"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",0.013792137209037,0,11.7565961443834,1,0.000606279974998486,0.0197842747509145,0.892892690628434,0.744851594544564,-0.14804109608387,"chr17",82943795,82943796,"-",0.818872142586499,2,"MIXED"
"B3GNTL1","ENSG00000175711","PAS45096_AATAAA_0.35",0.013792137209037,0,11.7565961443815,1,0.000606279974999078,0.0197842747509145,0.107107309371566,0.255148405455436,0.14804109608387,"chr17",82942156,82942157,"-",0.181127857413501,2,"MIXED"
"BET1","ENSG00000105829","PAS21966_AATAAA_0.15",0.0165407012007922,0,11.3224874417914,1,0.000765740679926248,0.0233415776669283,0.434948335712343,0.792415921619077,0.357467585906734,"chr7",93993244,93993245,"-",0.61368212866571,2,"MIXED"
"CTSC","ENSG00000109861","PAS31684_AATAAA_0.25",0.0111460738260081,0.00165486761457506,14.9269740998693,1,0.000111753642266908,0.00576076971428709,0.611806636175733,0.429828910793538,-0.181977725382195,"chr11",88293592,88293593,"-",0.520817773484636,2,"ALE"
"CTSC","ENSG00000109861","PAS31686_AATAAA_0.15",0.0111460738260081,0.00888026251915753,11.7769504633629,1,0.000599686447460628,0.0197823401791751,0.366420761042839,0.527539109702134,0.161118348659295,"chr11",88326089,88326090,"-",0.446979935372487,2,"ALE"
"DNAJC11","ENSG00000007923","PAS2662_AATAAA_0.1",0.0389788821429187,0,9.19295926395762,1,0.00242947795912535,0.0533455711194388,0.71689678384235,0.875434729489004,0.158537945646655,"chr1",6634170,6634171,"-",0.796165756665677,2,"MIXED"
"DNAJC11","ENSG00000007923","PAS2663_APA_0.35",0.0389788821429187,0,9.19295926395762,1,0.00242947795912535,0.0533455711194388,0.28310321615765,0.124565270510996,-0.158537945646655,"chr1",6635115,6635116,"-",0.203834243334323,2,"MIXED"
"FEZ1","ENSG00000149557","PAS31960_AATAAA_0.2",0.0124047121683212,0.00305626774071581,13.7719901057194,1,0.000206390558833643,0.00928399197808975,0.691268096785235,0.886503441115263,0.195235344330028,"chr11",125445753,125445754,"-",0.788885768950249,2,"ALE"
"HERC4","ENSG00000148634","PAS28632_AATAAA_0.2",8.05479266423269e-09,0.000183694471200561,20.4246817470012,1,6.20246781076433e-06,0.000565865989355295,0.570593210194765,0.786671624273438,0.216078414078674,"chr10",67922484,67922485,"-",0.678632417234101,2,"ALE"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.000371754231238049,0,20.3156849323345,1,6.56601157730106e-06,0.000590713055443995,0.643809973289844,0.848032605823927,0.204222632534083,"chr6",79201246,79201247,"-",0.745921289556885,2,"ALE"
"HMGN3","ENSG00000118418","PAS19295_AATAAA_0.25",0.000371754231238049,0,20.3156849323345,1,6.56601157730106e-06,0.000590713055443995,0.356190026710156,0.151967394176073,-0.204222632534083,"chr6",79201477,79201478,"-",0.254078710443115,2,"ALE"
"IP6K2","ENSG00000068745","PAS11192_APA_0.2",5.53505168643979e-06,2.41679734833042e-05,22.9857467905335,1,1.63206956204942e-06,0.000180713343387609,0.5692275289812,0.795343409768487,0.226115880787287,"chr3",48688003,48688004,"-",0.682285469374843,2,"ALE"
"IP6K2","ENSG00000068745","PAS11194_AATAAA_0.3",5.53505168643979e-06,3.87487897517569e-07,30.9727880315413,1,2.61671589319573e-08,4.98522858769863e-06,0.262534435326817,0.060081544644012,-0.202452890682805,"chr3",48693770,48693771,"-",0.161307989985415,2,"ALE"
"KIF16B","ENSG00000089177","PAS49534_ATTAAA_0.2",6.52742408360848e-05,0,24.1288486665995,1,9.01003536705354e-07,0.000111166674457316,0.78568423139386,0.189619432135747,-0.596064799258113,"chr20",16272104,16272105,"-",0.487651831764803,2,"ALE"
"LRP8","ENSG00000157193","PAS3413_AATAAA_0.25",0.0161616274655048,0.0180541408664247,10.4610178018538,1,0.00121920084848653,0.032633774777155,0.455293939234187,0.303865671675854,-0.151428267558333,"chr1",53245545,53245546,"-",0.37957980545502,2,"MIXED"
"LRP8","ENSG00000157193","PAS3412_ATTAAA_0.2",0.0161616274655048,0.0470767250143735,8.70171759336654,1,0.00317910353675319,0.0655816661124802,0.109220901550359,0.211080553586609,0.101859652036251,"chr1",53242363,53242364,"-",0.160150727568484,2,"MIXED"
"MFSD12","ENSG00000161091","PAS47528_AATAAA_0.3",1.05476370553471e-05,0,28.4466712281242,1,9.63152247568325e-08,1.64179439042732e-05,0.633903404620573,0.831847784679824,0.197944380059251,"chr19",3538260,3538261,"-",0.732875594650199,2,"ALE"
"MFSD12","ENSG00000161091","PAS47530_AATAAA_0.05",1.05476370553471e-05,0,28.4466712281242,1,9.63152247568325e-08,1.64179439042732e-05,0.366096595379427,0.168152215320176,-0.197944380059251,"chr19",3544199,3544200,"-",0.267124405349801,2,"ALE"
"MRPS16","ENSG00000182180","PAS28722_AATAAA_0.25",5.47685345954134e-08,2.8868515484562e-09,40.5166286825479,1,1.94949839118512e-10,5.49038079517461e-08,0.470247426383235,0.676025844207753,0.205778417824519,"chr10",73248849,73248850,"-",0.573136635295494,2,"MIXED"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",5.47685345954134e-08,9.34699847700377e-08,33.7360355535875,1,6.31205248606328e-09,1.38597694842288e-06,0.507763202975494,0.320709974214407,-0.187053228761087,"chr10",73250741,73250742,"-",0.414236588594951,2,"MIXED"
"MRPS25","ENSG00000131368","PAS10900_AATAAA_0.3",4.86140987390449e-11,7.8541733234069e-14,63.3078522798646,1,1.76798125351695e-15,1.34730571407718e-12,0.113501971044997,0.551557332868816,0.438055361823819,"chr3",15042250,15042251,"-",0.332529651956906,2,"ALE"
"MRPS25","ENSG00000131368","PAS10905_AATAAA_0.1",4.86140987390449e-11,3.1011398092664e-07,33.54017986245,1,6.98069271145123e-09,1.50724790128085e-06,0.666102639900648,0.303036930971735,-0.363065708928913,"chr3",15052208,15052209,"-",0.484569785436191,2,"ALE"
"NRBP2","ENSG00000185189","PAS24686_ATTAAA_0.3",0.0103778357622137,0,12.5066561035414,1,0.000405504731417992,0.0147980670296341,0.491646147820857,0.728416983532616,0.23677083571176,"chr8",143833746,143833747,"-",0.610031565676736,2,"MIXED"
"ODF2L","ENSG00000122417","PAS3644_AATAAA_0.3",0.0153320276059687,0.016914605633408,12.6243745908839,1,0.00038074924551736,0.0141335429102504,0.385401658619251,0.208630204846042,-0.176771453773209,"chr1",86348737,86348738,"-",0.297015931732647,2,"ALE"
"OSBPL5","ENSG00000021762","PAS30815_AATAAA_0.15",0.0161616274655048,0,11.4023696281847,1,0.000733504836401623,0.0228785443939909,0.873720803479524,0.630345627609153,-0.243375175870371,"chr11",3087388,3087389,"-",0.752033215544339,2,"ALE"
"OSBPL5","ENSG00000021762","PAS30814_AATAAA_0.05",0.0161616274655048,0,11.4023696281849,1,0.000733504836401532,0.0228785443939909,0.126279196520476,0.369654372390847,0.243375175870371,"chr11",3087120,3087121,"-",0.247966784455661,2,"ALE"
"PDLIM7","ENSG00000196923","PAS17162_AATAAA_0",0.0280090247771884,0,9.98038971608094,1,0.00158216194324318,0.0388199014672639,0.776751028725897,0.88031708358232,0.103566054856423,"chr5",177483393,177483394,"-",0.828534056154109,2,"ALE"
"PDLIM7","ENSG00000196923","PAS17163_AATAAA_0",0.0280090247771884,0,9.98038971608094,1,0.00158216194324318,0.0388199014672639,0.223248971274103,0.11968291641768,-0.103566054856423,"chr5",177490245,177490246,"-",0.171465943845891,2,"ALE"
"PHF19","ENSG00000119403","PAS26447_None_0.25",0.00292715028085599,0,15.5392700931161,1,8.08089905524058e-05,0.00450919525438295,0.458980235148781,0.32824332842526,-0.130736906723521,"chr9",120855695,120855696,"-",0.39361178178702,2,"ALE"
"PHF19","ENSG00000119403","PAS26448_AATAAA_0.35",0.00292715028085599,0,15.5392700931161,1,8.08089905524058e-05,0.00450919525438295,0.541019764851219,0.67175667157474,0.13073690672352,"chr9",120869579,120869580,"-",0.60638821821298,2,"ALE"
"PHTF1","ENSG00000116793","PAS3893_AATAAA_0.2",0.00903532415835476,0,12.8276476629846,1,0.000341534869438765,0.0129373807999392,0.627383164414608,0.899951173495352,0.272568009080744,"chr1",113697209,113697210,"-",0.76366716895498,2,"ALE"
"PHTF1","ENSG00000116793","PAS3896_AATAAA_0.2",0.00903532415835476,0,12.8276476629846,1,0.000341534869438765,0.0129373807999392,0.372616835585392,0.100048826504648,-0.272568009080744,"chr1",113705765,113705766,"-",0.23633283104502,2,"ALE"
"PRTFDC1","ENSG00000099256","PAS28353_APA_0.2",7.27146976122123e-06,4.64281515822636e-05,23.0631666693134,1,1.56765260173708e-06,0.000175077064271585,0.0844218451557501,0.26734288860435,0.1829210434486,"chr10",24908302,24908303,"-",0.17588236688005,2,"ALE"
"RAPGEF3","ENSG00000079337","PAS34146_APA_0.2",0.00758801914450521,0,13.2255489395389,1,0.000276158832916166,0.0112859232821102,0.562598707838834,0.897497833264172,0.334899125425338,"chr12",47737256,47737257,"-",0.730048270551503,2,"ALE"
"RTL10","ENSG00000215012","PAS51277_AATAAA_0.2",0.0279688788699014,0,9.98996641979772,1,0.00157395474634187,0.0387653683248269,0.395710458747581,0.791582780296807,0.395872321549226,"chr22",19846147,19846148,"-",0.593646619522194,2,"MIXED"
"SRSF2","ENSG00000161547","PAS44941_ATTAAA_0.2",0.000146843107565873,0,22.3792924407735,1,2.23773771062028e-06,0.000238415759520737,0.776407037200376,0.877286463141578,0.100879425941202,"chr17",76734118,76734119,"-",0.826846750170977,2,"MIXED"
"SSH1","ENSG00000084112","PAS34843_ATTAAA_0.25",0.038183181523076,0,9.2527031556175,1,0.00235148070539224,0.0524327582415773,0.230176563407552,0.0545032109483413,-0.175673352459211,"chr12",108791925,108791926,"-",0.142339887177947,2,"ALE"
"TP53I3","ENSG00000115129","PAS7392_AATAAA_0.2",2.87037823773747e-05,0,26.1434724494939,1,3.16966804761836e-07,4.27740099550999e-05,0.73292571051799,0.941298296790891,0.2083725862729,"chr2",24077434,24077435,"-",0.837112003654441,2,"ALE"
"TP53I3","ENSG00000115129","PAS7393_AATAAA_0.2",2.87037823773747e-05,0,26.1434724494939,1,3.16966804761836e-07,4.27740099550999e-05,0.26707428948201,0.0587017032091093,-0.2083725862729,"chr2",24080751,24080752,"-",0.162887996345559,2,"ALE"
"BET1","ENSG00000105829","PAS21967_ATTAAA_0.3",0.0165407012007922,0,11.3224874417914,1,0.000765740679926248,0.0233415776669283,0.565051664287657,0.207584078380923,-0.357467585906734,"chr7",93994226,93994227,"-",0.38631787133429,2,"MIXED"
"FEZ1","ENSG00000149557","PAS31963_AATAAA_0.4",0.0124047121683212,0.0286262650407467,9.61196276942064,1,0.00193313915543798,0.0457839447142579,0.142047839579046,0.0309731807477602,-0.111074658831286,"chr11",125489122,125489123,"-",0.0865105101634031,2,"ALE"
"HERC4","ENSG00000148634","PAS28640_ATTAAA_0.15",8.05479266423269e-09,3.5873609447114e-10,45.9529448317449,1,1.21127710811024e-11,4.48345569587662e-09,0.254288119744041,0.024251120826236,-0.230036998917804,"chr10",68070169,68070170,"-",0.139269620285138,2,"ALE"
"KIF16B","ENSG00000089177","PAS49535_AATAAA_0.1",6.52742408360848e-05,0,24.1288486665995,1,9.0100353670538e-07,0.000111166674457316,0.21431576860614,0.810380567864253,0.596064799258113,"chr20",16366928,16366929,"-",0.512348168235197,2,"ALE"
"NRBP2","ENSG00000185189","PAS24687_AATAAA_0.35",0.0103778357622137,0,12.5066561035414,1,0.000405504731417992,0.0147980670296341,0.508353852179143,0.271583016467384,-0.23677083571176,"chr8",143833959,143833960,"-",0.389968434323264,2,"MIXED"
"ODF2L","ENSG00000122417","PAS3648_None_0.25",0.0153320276059687,0.00338603087499245,15.6498196478369,1,7.62198498087067e-05,0.00431191333743142,0.253337206951174,0.45768637091144,0.204349163960266,"chr1",86386420,86386421,"-",0.355511788931307,2,"ALE"
"PRTFDC1","ENSG00000099256","PAS28351_ATTAAA_0.25",7.27146976122123e-06,0.0391964679690683,10.309496508442,1,0.0013234738600726,0.034291207714481,0.332128991331997,0.178231389400329,-0.153897601931668,"chr10",24849601,24849602,"-",0.255180190366163,2,"ALE"
"RAPGEF3","ENSG00000079337","PAS34148_ATTAAA_0.3",0.00758801914450521,0,13.2255489395389,1,0.000276158832916166,0.0112859232821102,0.437401292161166,0.102502166735828,-0.334899125425338,"chr12",47745371,47745372,"-",0.269951729448497,2,"ALE"
"RTL10","ENSG00000215012","PAS51280_ATTAAA_0.1",0.0279688788699014,0,9.98996641979772,1,0.00157395474634187,0.0387653683248269,0.604289541252419,0.208417219703193,-0.395872321549226,"chr22",19850234,19850235,"-",0.406353380477806,2,"MIXED"
"SRSF2","ENSG00000161547","PAS44942_ATTAAA_0.15",0.000146843107565873,0,22.3792924407735,1,2.23773771062028e-06,0.000238415759520737,0.223592962799624,0.122713536858422,-0.100879425941202,"chr17",76734838,76734839,"-",0.173153249829023,2,"MIXED"
"SSH1","ENSG00000084112","PAS34841_AATAAA_0.3",0.038183181523076,0,9.2527031556175,1,0.00235148070539224,0.0524327582415773,0.769823436592448,0.945496789051659,0.175673352459211,"chr12",108782699,108782700,"-",0.857660112822053,2,"ALE"
"ENSG00000258728","ENSG00000258728","PAS24936_AATAAA_0.45",8.99537035507264e-05,0,23.424742087228,1,1.29897044838594e-06,0.000148921789016282,0.25815417628661,0.497738715262547,0.239584538975937,"chr9",34661885,34661886,"+",0.377946445774579,2,"iAPA"
"ENSG00000273154","ENSG00000273154","PAS49371_AATAAA_0.1",0.0199673294634747,0,10.8659264956077,1,0.000979497368031991,0.0280738681479081,0.272429333769376,0.434382245384321,0.161952911614946,"chr20",63739102,63739103,"+",0.353405789576849,2,"iAPA"
"PACS1","ENSG00000175115","PAS30087_AATAAA_0.05",0.00123923741081552,0,17.5923288511572,1,2.73690148067136e-05,0.00188830351820884,0.755411424759712,0.557366655014263,-0.198044769745449,"chr11",66244743,66244744,"+",0.656389039886988,2,"iAPA"
"ENSG00000258728","ENSG00000258728","PAS24935_AATAAA_0.35",8.99537035507264e-05,0,23.424742087228,1,1.29897044838594e-06,0.000148921789016282,0.74184582371339,0.502261284737453,-0.239584538975937,"chr9",34650573,34650574,"+",0.622053554225421,2,"iAPA"
"ENSG00000273154","ENSG00000273154","PAS49370_ATTAAA_0.25",0.0199673294634747,0,10.8659264956077,1,0.000979497368031991,0.0280738681479081,0.727570666230624,0.565617754615679,-0.161952911614946,"chr20",63736140,63736141,"+",0.646594210423151,2,"iAPA"
"PACS1","ENSG00000175115","PAS30086_APA_0.1",0.00123923741081552,0,17.5923288511572,1,2.73690148067136e-05,0.00188830351820884,0.244588575240288,0.442633344985736,0.198044769745449,"chr11",66221832,66221833,"+",0.343610960113012,2,"iAPA"
"MRPS14","ENSG00000120333","PAS4480_AATAAA_0.2",0.0171324513936184,0,11.2113970364669,1,0.000812964946284997,0.024379539072042,0.968438264199404,0.867685980278006,-0.100752283921398,"chr1",175014408,175014409,"-",0.918062122238705,2,"iAPA"
"MRPS14","ENSG00000120333","PAS4481_ATTAAA_0.3",0.0171324513936184,0,11.2113970364669,1,0.000812964946284997,0.024379539072042,0.0315617358005964,0.132314019721994,0.100752283921398,"chr1",175018233,175018234,"-",0.0819378777612954,2,"iAPA"
"RSAD1","ENSG00000136444","PAS43052_AATAAA_0.05",0.0222747343005172,0,10.5851611584635,1,0.00113998958726368,0.0314894778315585,0.760093621494587,0.576307836683903,-0.183785784810684,"chr17",50485973,50485974,"+",0.668200729089245,2,"iAPA"
"RSAD1","ENSG00000136444","PAS43051_ATTAAA_0.35",0.0222747343005172,0,10.5851611584635,1,0.00113998958726368,0.0314894778315585,0.239906378505413,0.423692163316097,0.183785784810684,"chr17",50483052,50483053,"+",0.331799270910755,2,"iAPA"
"BSCL2","ENSG00000168000","PAS31295_AATAAA_0.2",0.0248797723037012,0,10.2982259292689,1,0.0013315816402862,0.0343638249998162,0.872002427106393,0.979037892460836,0.107035465354443,"chr11",62690274,62690275,"-",0.925520159783614,2,"iAPA"
"BSCL2","ENSG00000168000","PAS31296_APA_0.15",0.0248797723037012,0,10.2982259292689,1,0.0013315816402862,0.0343638249998162,0.127997572893607,0.0209621075391644,-0.107035465354443,"chr11",62696472,62696473,"-",0.0744798402163858,2,"iAPA"
