"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"MAN2A1","ENSG00000112893","PAS15195_AATAAA_0.15",0.450464525934885,NA,0.402847985082644,1,0.525622092051146,0.666088420765052,0.184135081122539,0.215887122837091,0.031752041714552,"chr5",109867080,109867081,"+",0.200011101979815,0,"TUTR"
"MAPKAPK3","ENSG00000114738","PAS9639_APA_0.25",0.199358245722488,NA,2.46002469490145,1,0.116776946140129,0.231606866214465,0.153561425888828,0.0873838454250315,-0.066177580463797,"chr3",50648166,50648167,"+",0.12047263565693,0,"TUTR"
"MAPKBP1","ENSG00000137802","PAS38396_APA_0.35",0.981355337495455,NA,0.00359561584741641,1,0.952184741561751,0.969508645228934,0.541053665607497,0.537116872882834,-0.00393679272466274,"chr15",41827316,41827317,"+",0.539085269245166,0,"TUTR"
"MAZ","ENSG00000103495","PAS40444_None_0.15",0.0868242215969984,NA,4.16901898254218,1,0.0411696309029476,0.106718331854088,0.162944341681582,0.111005716610259,-0.0519386250713237,"chr16",29810905,29810906,"+",0.136975029145921,0,"TUTR"
"MBNL1","ENSG00000152601","PAS10327_ATTAAA_0.25",0.66957846146138,NA,0.326981567533949,1,0.567441879370913,0.699053874205992,0.289442973835958,0.267966853173474,-0.0214761206624834,"chr3",152463699,152463700,"+",0.278704913504716,0,"TUTR"
"MCM8","ENSG00000125885","PAS48777_AATAAA_0.25",0.120115355282228,NA,1.8412803517158,1,0.174800956320402,0.307318202801198,0.616189832998041,0.689166359733186,0.0729765267351453,"chr20",5994936,5994937,"+",0.652678096365614,0,"TUTR"
"MCM8","ENSG00000125885","PAS48776_AATAAA_0.35",0.120115355282228,NA,0.890843686686821,1,0.345248779211781,0.501143948320614,0.160172669262496,0.20018356464678,0.0400108953842843,"chr20",5994609,5994610,"+",0.180178116954638,0,"TUTR"
"MDH1","ENSG00000014641","PAS5721_APA_0.15",0.150112976464438,NA,3.03634808999414,1,0.0814188925326985,0.178781773651255,0.140945842152647,0.103739741301799,-0.0372061008508481,"chr2",63606957,63606958,"+",0.122342791727223,0,"TUTR"
"MFN1","ENSG00000171109","PAS10511_ATTAAA_0.3",0.953105605348865,NA,0.0650404491318568,1,0.798699704045624,0.870075143804112,0.623321419554534,0.603950547757333,-0.0193708717972012,"chr3",179392961,179392962,"+",0.613635983655934,0,"TUTR"
"MIDN","ENSG00000167470","PAS46021_None_0.15",0.874883704971159,NA,0.055792012522943,1,0.813274896607848,0.880189919746468,0.405662812668161,0.398593481821842,-0.00706933084631922,"chr19",1258874,1258875,"+",0.402128147245002,0,"TUTR"
"MIS12","ENSG00000167842","PAS42206_None_0.05",0.904093244279663,NA,0.0366298484611889,1,0.84822063460145,0.902586390302183,0.137998296782048,0.124725125361452,-0.0132731714205962,"chr17",5489614,5489615,"+",0.13136171107175,0,"TUTR"
"MLXIP","ENSG00000175727","PAS33488_APA_0.25",0.358328694469026,NA,0.359609231649301,1,0.548723338349515,0.68358613191938,0.179952827602658,0.196464417392076,0.0165115897894173,"chr12",122144267,122144268,"+",0.188208622497367,0,"TUTR"
"MORF4L1","ENSG00000185787","PAS38885_AATAAA_0",0.254456461572086,NA,0.129387256913105,1,0.719068199678568,0.815434067831125,0.362393711443001,0.352533150975562,-0.00986056046743877,"chr15",78897229,78897230,"+",0.357463431209282,0,"TUTR"
"MSH2","ENSG00000095002","PAS5595_AATAAA_0.45",0.232659391561203,NA,2.1449817846194,1,0.143036734105508,0.266909407442712,0.14331917207425,0.0916522358596538,-0.0516669362145959,"chr2",47482956,47482957,"+",0.117485703966952,0,"TUTR"
"MYADM","ENSG00000179820","PAS47230_ATTAAA_0.3",0.841963955607634,NA,0.346759360935721,1,0.55595333474006,0.689424749566931,0.563117183166049,0.542154869179591,-0.0209623139864578,"chr19",53875693,53875694,"+",0.55263602617282,0,"TUTR"
"MYO1B","ENSG00000128641","PAS6732_AATAAA_0.3",0.819394930829484,NA,0.105890974189492,1,0.744871594956605,0.833638676221455,0.784273138477571,0.761101975931305,-0.0231711625462659,"chr2",191425159,191425160,"+",0.772687557204438,0,"TUTR"
"NAV1","ENSG00000134369","PAS2049_AATAAA_0.1",0.769486307347823,NA,0.764183633029461,1,0.382022428268873,0.53747687542525,0.504423765753064,0.445945926506938,-0.0584778392461258,"chr1",201820751,201820752,"+",0.475184846130001,0,"TUTR"
"NBR1","ENSG00000188554","PAS42856_AATAAA_0.25",0.012151217717862,0.793043348061752,0.93865866408305,1,0.332623037818395,0.488519007708467,0.586256470470725,0.639032663366661,0.0527761928959363,"chr17",43211468,43211469,"+",0.612644566918693,0,"TUTR"
"NEK6","ENSG00000119408","PAS25468_APA_0.1",0.931193269305107,NA,0.0207897943131456,1,0.885353070838211,0.927462520901902,0.902803657689274,0.910962514543524,0.00815885685424989,"chr9",124351448,124351449,"+",0.9068830861164,0,"TUTR"
"NENF","ENSG00000117691","PAS2212_AATAAA_0.3",0.641227615380403,NA,0.388243889283331,1,0.533223935350547,0.671892462275724,0.909712316427274,0.895646475114905,-0.014065841312369,"chr1",212446135,212446136,"+",0.90267939577109,0,"TUTR"
"NFATC3","ENSG00000072736","PAS40748_AATAAA_0.25",0.395700640648158,NA,1.16601076102984,1,0.280222440441345,0.43495949151738,0.119709874160529,0.064255545254704,-0.0554543289058254,"chr16",68228584,68228585,"+",0.0919827097076167,0,"TUTR"
"NFE2L1","ENSG00000082641","PAS42989_APA_0.2",0.992836700367945,NA,0.00168029439510065,1,0.967302756563532,0.978575724208137,0.568639988609783,0.566538615599622,-0.00210137301016089,"chr17",48060953,48060954,"+",0.567589302104702,0,"TUTR"
"NIP7","ENSG00000132603","PAS40784_APA_0.35",0.414557529536018,NA,1.08408316607711,1,0.297785916359868,0.45373978961138,0.320233233853381,0.247452786169239,-0.072780447684142,"chr16",69341836,69341837,"+",0.28384301001131,0,"TUTR"
"NIPA1","ENSG00000170113","PAS38185_ATTAAA_0.3",0.934677577152881,NA,0.0191974279028955,1,0.889801976468919,0.930487988505707,0.365251454080543,0.353729246983023,-0.0115222070975194,"chr15",22825465,22825466,"+",0.359490350531783,0,"TUTR"
"NNT","ENSG00000112992","PAS14767_AATAAA_0.3",0.993480102180012,NA,0.00381116060452769,1,0.950774187193197,0.96873314377338,0.217187464076413,0.220637019526487,0.00344955545007392,"chr5",43705231,43705232,"+",0.21891224180145,0,"TUTR"
"NPEPPS","ENSG00000141279","PAS42970_AATAAA_0.35",0.591139913749065,NA,0.126363201145068,1,0.722233006275071,0.817592200557068,0.675419859415839,0.685538172610231,0.0101183131943925,"chr17",47622173,47622174,"+",0.680479016013035,0,"TUTR"
"NR2F2","ENSG00000185551","PAS39054_ATTAAA_0.2",0.204363353522854,NA,0.381113679570262,1,0.537007815775984,0.67541528530329,0.31275547007613,0.327311281112801,0.0145558110366708,"chr15",96338811,96338812,"+",0.320033375594466,0,"TUTR"
"NUDT4","ENSG00000173598","PAS33060_ATTAAA_0.35",0.74285623057415,NA,0.323003730480195,1,0.569808080047002,0.700916882959205,0.144253536682305,0.121370569144963,-0.0228829675373422,"chr12",93399835,93399836,"+",0.132812052913634,0,"TUTR"
"ORMDL2","ENSG00000123353","PAS32694_APA_0.1",0.615106423864389,NA,0.683473817959566,1,0.408393087878783,0.560862877631185,0.0614907375321811,0.0979138170962926,0.0364230795641116,"chr12",55820858,55820859,"+",0.0797022773142369,0,"TUTR"
"OSTC","ENSG00000198856","PAS13138_AATAAA_0.25",0.310241747648633,NA,1.59205140567747,1,0.207033289876781,0.347463722050562,0.267430634871445,0.217768660498788,-0.0496619743726566,"chr4",108667587,108667588,"+",0.242599647685117,0,"TUTR"
"PAPSS2","ENSG00000198682","PAS27515_ATTAAA_0.45",0.0154779711585471,0,7.80131396646129,1,0.00522082559166886,0.0205298002825899,0.11297255378026,0.0422765636821132,-0.0706959900981466,"chr10",87746077,87746078,"+",0.0776245587311865,0,"TUTR"
"PDE8A","ENSG00000073417","PAS38945_ATTAAA_0.4",0.529151031873291,NA,0.66923369988649,1,0.41331890173303,0.564604717423396,0.13111534298399,0.0819323370946062,-0.0491830058893835,"chr15",85138424,85138425,"+",0.106523840039298,0,"TUTR"
"PDS5B","ENSG00000083642","PAS35418_ATTAAA_0.25",0.90822905893358,NA,0.318064158912591,1,0.572773343564231,0.703019181134763,0.218826343295662,0.266557230342257,0.0477308870465949,"chr13",32777807,32777808,"+",0.24269178681896,0,"TUTR"
"PEA15","ENSG00000162734","PAS1709_ATTAAA_0.05",0.0233426417386904,0,6.93427977343163,1,0.00845591061659846,0.0305126528462955,0.208390626813848,0.15244571934122,-0.0559449074726281,"chr1",160214637,160214638,"+",0.180418173077534,0,"TUTR"
"PIAS1","ENSG00000033800","PAS38732_ATTAAA_0.35",0.985387911122212,NA,-0.00123725576372635,1,1,1,0.677535612637518,0.677802655997549,0.00026704336003136,"chr15",68187995,68187996,"+",0.677669134317533,0,"TUTR"
"PIAS1","ENSG00000033800","PAS38736_AATAAA_0.3",0.985387911122212,NA,0.126619872871061,1,0.721962741071266,0.817466265801466,0.183155142478405,0.168532430298545,-0.0146227121798598,"chr15",68191461,68191462,"+",0.175843786388475,0,"TUTR"
"PKNOX1","ENSG00000160199","PAS50294_ATTAAA_0.15",0.950923584116995,NA,0.0121306730223978,1,0.912298873415554,0.944043009706867,0.644573319198989,0.632948896769359,-0.01162442242963,"chr21",43033576,43033577,"+",0.638761107984174,0,"TUTR"
"PKNOX1","ENSG00000160199","PAS50293_APA_0.35",0.950923584116995,NA,0.0121306730223978,1,0.912298873415554,0.944043009706867,0.355426680801011,0.367051103230641,0.0116244224296299,"chr21",43030769,43030770,"+",0.361238892015826,0,"TUTR"
"PKP4","ENSG00000144283","PAS6431_ATTAAA_0.35",0.250770855621529,NA,0.00773570909404952,1,0.929914127278471,0.955286002090324,0.307829169660532,0.300114722322786,-0.00771444733774601,"chr2",158681010,158681011,"+",0.303971945991659,0,"TUTR"
"POLR1B","ENSG00000125630","PAS6175_ATTAAA_0.45",0.282881493138093,NA,3.51256792782806,1,0.0609049854964078,0.143267516513522,0.163708488408555,0.108808191095372,-0.0549002973131833,"chr2",112575772,112575773,"+",0.136258339751963,0,"TUTR"
"PRKCI","ENSG00000163558","PAS10461_AATAAA_0.35",0.600228035035258,NA,0.480347470544984,1,0.488264968897335,0.633458197793886,0.358038706787838,0.323100572088727,-0.0349381346991114,"chr3",170303553,170303554,"+",0.340569639438282,0,"TUTR"
"PRMT3","ENSG00000185238","PAS29593_AATAAA_0.4",0.521224359577474,NA,0.693731274185609,1,0.404898128334024,0.557368711543885,0.187258021420909,0.124417523013227,-0.0628404984076814,"chr11",20508912,20508913,"+",0.155837772217068,0,"TUTR"
"PRPF4","ENSG00000136875","PAS25396_ATTAAA_0.4",0.375110981819966,NA,1.25076850978303,1,0.263405746836493,0.414553439224198,0.920612656773316,0.882054511521273,-0.0385581452520426,"chr9",113292777,113292778,"+",0.901333584147294,0,"TUTR"
"PSMC6","ENSG00000100519","PAS36619_AATAAA_0.3",0.0685246212368416,NA,4.65575987515126,1,0.0309495309162424,0.0856486007284279,0.191363229013093,0.117608439532214,-0.0737547894808791,"chr14",52727685,52727686,"+",0.154485834272653,0,"TUTR"
"PTCD2","ENSG00000049883","PAS14941_APA_0.25",0.494831519208188,NA,0.204397047984742,1,0.651194842026051,0.76539483484723,0.162328742241675,0.204831096617946,0.042502354376271,"chr5",72364412,72364413,"+",0.18357991942981,0,"TUTR"
"PTPDC1","ENSG00000158079","PAS25173_APA_0.2",0.77232920742941,NA,0.16338363001978,1,0.686060205451644,0.791860246509856,0.211354071968766,0.178647415240121,-0.0327066567286443,"chr9",94108152,94108153,"+",0.195000743604443,0,"TUTR"
"RAD23A","ENSG00000179262","PAS46329_APA_0.3",0.427122302891068,NA,1.02779441336497,1,0.310677260049905,0.466015890074857,0.267544282050924,0.23255022324269,-0.0349940588082344,"chr19",12953120,12953121,"+",0.250047252646807,0,"TUTR"
"RNF111","ENSG00000157450","PAS38606_AATAAA_0.15",0.672160500227217,NA,1.07742322929653,1,0.299274713137782,0.455008471443032,0.100971254539438,0.1530002810315,0.0520290264920612,"chr15",59095957,59095958,"+",0.126985767785469,0,"TUTR"
"RNF135","ENSG00000181481","PAS42563_AATAAA_0.2",0.82710406236987,NA,0.0975408364899977,1,0.754800925791842,0.839941160371399,0.0968691867369609,0.0843292833263306,-0.0125399034106304,"chr17",30999208,30999209,"+",0.0905992350316457,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1517_AATAAA_0.3",0.114538558681648,NA,0.219511919189245,1,0.639412063335134,0.755367618862231,0.575100513720613,0.595091911923496,0.0199913982028832,"chr1",150473709,150473710,"+",0.585096212822054,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1516_None_0.25",0.114538558681648,NA,3.77700687665492,1,0.0519615323194001,0.126733436195811,0.301758539594695,0.226993089431973,-0.0747654501627222,"chr1",150473445,150473446,"+",0.264375814513334,0,"TUTR"
"RPTOR","ENSG00000141564","PAS43508_None_0.25",0.773202394585615,NA,0.161971435300075,1,0.687347912361208,0.792826259789319,0.116936898843677,0.142859534782039,0.0259226359383614,"chr17",80965519,80965520,"+",0.129898216812858,0,"TUTR"
"RRM1","ENSG00000167325","PAS29409_None_0.2",0.453402681998257,NA,1.72612892749748,1,0.188906025210338,0.325954607079945,0.29944160190296,0.251242600420669,-0.0481990014822909,"chr11",4138335,4138336,"+",0.275342101161815,0,"TUTR"
"RRM2","ENSG00000171848","PAS5205_AATAAA_0.35",0.981355337495455,NA,0.0224679562079473,1,0.880848916717911,0.924711106977397,0.509500814620599,0.499890256478794,-0.00961055814180473,"chr2",10129797,10129798,"+",0.504695535549697,0,"TUTR"
"SCPEP1","ENSG00000121064","PAS43103_AATAAA_0.25",0.761219985559459,NA,0.179087124668627,1,0.672158927646321,0.781013657718206,0.157031342272922,0.130961361660714,-0.0260699806122087,"chr17",57006485,57006486,"+",0.143996351966818,0,"TUTR"
"SENP6","ENSG00000112701","PAS18029_AATAAA_0.3",9.40694123820489e-05,1,0.0106560653694032,1,0.917781843360929,0.947725409331523,0.187099446691404,0.183871007192452,-0.00322843949895257,"chr6",75715680,75715681,"+",0.185485226941928,0,"TUTR"
"SEPTIN2","ENSG00000168385","PAS7232_APA_0.25",0.00424585067725611,1,0.0191201486109094,1,0.890022588466564,0.930504557232721,0.134021265320089,0.137583048494365,0.00356178317427636,"chr2",241353738,241353739,"+",0.135802156907227,0,"TUTR"
"SIRT1","ENSG00000096717","PAS27281_AATAAA_0.3",0.622299264513003,NA,0.43056044374714,1,0.511714075123827,0.653346851905481,0.0900901486641082,0.123295045601335,0.0332048969372272,"chr10",67917361,67917362,"+",0.106692597132722,0,"TUTR"
"SKIL","ENSG00000136603","PAS10465_AATAAA_0.1",0.766765805439374,NA,0.722922393051022,1,0.395186981149268,0.549138037527251,0.193820779559813,0.141513328922018,-0.0523074506377958,"chr3",170393159,170393160,"+",0.167667054240915,0,"TUTR"
"SLC2A4RG","ENSG00000125520","PAS49373_APA_0.2",0.247017911862561,NA,2.03065217159678,1,0.154154445217541,0.281261044682627,0.0839503714520458,0.125055865494927,0.0411054940428816,"chr20",63743967,63743968,"+",0.104503118473487,0,"TUTR"
"SLC44A2","ENSG00000129353","PAS46250_ATTAAA_0.15",0.402562261640699,NA,1.13514194461868,1,0.286681204426687,0.441920494416098,0.255206102314847,0.203445149323815,-0.0517609529910316,"chr19",10643911,10643912,"+",0.229325625819331,0,"TUTR"
"SLK","ENSG00000065613","PAS27790_APA_0.25",0.210337172921376,NA,0.23811396979977,1,0.625571635882634,0.745454701992546,0.464223196058102,0.492765841467536,0.0285426454094343,"chr10",104027583,104027584,"+",0.478494518762819,0,"TUTR"
"SMAP2","ENSG00000084070","PAS697_AATAAA_0.15",0.531006194458335,NA,0.663214584631078,1,0.415427362728552,0.56647930999212,0.112920532062596,0.0781543185074458,-0.0347662135551506,"chr1",40422115,40422116,"+",0.0955374252850212,0,"TUTR"
"SNPH","ENSG00000101298","PAS48699_APA_0.3",0.997098516369608,NA,0.00117405012201743,1,0.972666301067836,0.982078686136395,0.100165688671434,0.0984635314262529,-0.00170215724518068,"chr20",1308072,1308073,"+",0.0993146100488433,0,"TUTR"
"SP1","ENSG00000185591","PAS32640_None_0.15",0.581252929827407,NA,1.16644759169276,1,0.280132368860183,0.43492934746615,0.412700365094543,0.476716219435479,0.0640158543409364,"chr12",53415719,53415720,"+",0.444708292265011,0,"TUTR"
"SUPT6H","ENSG00000109111","PAS42490_AATAAA_0.2",0.846421222372387,NA,0.0797318150671344,1,0.777661176052862,0.856184724950688,0.826371280447506,0.817949742286957,-0.00842153816054836,"chr17",28702229,28702230,"+",0.822160511367232,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42592_ATTAAA_0.45",0.5123399404189,NA,0.273230783439885,1,0.601172723246974,0.725864329569162,0.524708556208347,0.500697659682044,-0.0240108965263024,"chr17",32000998,32000999,"+",0.512703107945195,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42591_ATTAAA_0.3",0.5123399404189,NA,1.04136646292568,1,0.307503881633241,0.462891281411966,0.412107791097662,0.458346043951064,0.0462382528534022,"chr17",31999621,31999622,"+",0.435226917524363,0,"TUTR"
"TAF1B","ENSG00000115750","PAS5194_AATAAA_0.35",0.396848517140533,NA,1.16038481402188,1,0.281385747694347,0.436270158117718,0.699550122920716,0.763430964566669,0.0638808416459522,"chr2",9933891,9933892,"+",0.731490543743693,0,"TUTR"
"TCHP","ENSG00000139437","PAS33235_ATTAAA_0.4",0.771927594227462,NA,0.192144989967346,1,0.661137325099749,0.772361964762132,0.180000275368177,0.21052631751776,0.0305260421495833,"chr12",109917854,109917855,"+",0.195263296442969,0,"TUTR"
"TEAD1","ENSG00000187079","PAS29516_APA_0.3",0.611044956582607,NA,0.0655813601129012,1,0.797882440919759,0.869338815274697,0.250818890174691,0.262017287861467,0.0111983976867757,"chr11",12938006,12938007,"+",0.256418089018079,0,"TUTR"
"TFG","ENSG00000114354","PAS9893_APA_0.35",0.299789201594112,NA,1.66129198339604,1,0.197428973118083,0.336481937573345,0.0925912907980728,0.0683162901382758,-0.024275000659797,"chr3",100748726,100748727,"+",0.0804537904681743,0,"TUTR"
"TGIF2","ENSG00000118707","PAS49045_None_0.25",0.779590565622412,NA,0.152781002834899,1,0.695891773594731,0.799082869541139,0.306658268386983,0.285694119627172,-0.0209641487598106,"chr20",36592246,36592247,"+",0.296176194007077,0,"TUTR"
"TMEM92","ENSG00000167105","PAS43043_APA_0.2",0.812302768694239,NA,0.113429780596675,1,0.736272664074734,0.827126211011288,0.912832845758369,0.931658966225254,0.0188261204668845,"chr17",50279790,50279791,"+",0.922245905991811,0,"TUTR"
"TMEM92","ENSG00000167105","PAS43044_None_0.05",0.812302768694239,NA,0.113429780596675,1,0.736272664074734,0.827126211011288,0.0871671542416309,0.0683410337747465,-0.0188261204668844,"chr17",50280036,50280037,"+",0.0777540940081887,0,"TUTR"
"TNRC6B","ENSG00000100354","PAS51051_APA_0.15",0.368835649714892,NA,0.16712747199108,1,0.682677434784202,0.789213575311089,0.571919982075731,0.59139311634721,0.0194731342714797,"chr22",40323807,40323808,"+",0.58165654921147,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51006_ATTAAA_0.35",0.22104355453412,NA,0.0670734292534689,1,0.795646517545863,0.86805493345367,0.898440578991678,0.903826274216627,0.0053856952249498,"chr22",38684483,38684484,"+",0.901133426604152,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51005_None_0.2",0.22104355453412,NA,1.41174426172893,1,0.234767051589278,0.382638594012073,0.0870027806378223,0.0651279979081162,-0.0218747827297062,"chr22",38683903,38683904,"+",0.0760653892729692,0,"TUTR"
"TPBG","ENSG00000146242","PAS18066_AATAAA_0.3",0.194697159562098,NA,2.50885696458124,1,0.113208017281803,0.226636928255863,0.897452883823083,0.824105578300542,-0.0733473055225413,"chr6",82366926,82366927,"+",0.860779231061812,0,"TUTR"
"TPX2","ENSG00000088325","PAS48918_AATAAA_0.45",0.84209377868933,NA,0.0836701311795878,1,0.772384028797829,0.852625802987534,0.131823511462257,0.123663902040123,-0.0081596094221346,"chr20",31801491,31801492,"+",0.12774370675119,0,"TUTR"
"TSNAX","ENSG00000116918","PAS2426_APA_0.3",0.334446620017245,NA,1.45992200751016,1,0.226942530576882,0.373046253199752,0.204573176846116,0.264657396866294,0.0600842200201777,"chr1",231565774,231565775,"+",0.234615286856205,0,"TUTR"
"TTYH3","ENSG00000136295","PAS19960_APA_0.2",0.805084617417384,NA,0.121334970610405,1,0.727591092430898,0.821549865830426,0.117045381305419,0.127395530341682,0.0103501490362627,"chr7",2664493,2664494,"+",0.122220455823551,0,"TUTR"
"TUBB","ENSG00000196230","PAS17581_AATAAA_0.1",0.000179756883684671,0,17.3222739530902,1,3.15467378651906e-05,0.000265560455482836,0.58704874287638,0.659625285494924,0.072576542618544,"chr6",30724575,30724576,"+",0.623337014185652,0,"TUTR"
"VANGL1","ENSG00000173218","PAS1388_AATAAA_0.3",0.846315895297888,NA,0.202920381824924,1,0.65237385281954,0.766285400976781,0.503037283648955,0.544944610362048,0.0419073267130925,"chr1",115693687,115693688,"+",0.523990947005502,0,"TUTR"
"VAPA","ENSG00000101558","PAS45181_AATAAA_0.05",0.0016990732255514,1,1.14059039593621,1,0.285527608457666,0.440891091671163,0.751845097165145,0.783715587835071,0.0318704906699254,"chr18",9954824,9954825,"+",0.767780342500108,0,"TUTR"
"VCAN","ENSG00000038427","PAS15081_AATAAA_0.3",0.316935170968361,NA,1.55300221639305,1,0.212692779149105,0.354978107209404,0.805921365312599,0.880485740894452,0.074564375581853,"chr5",83581444,83581445,"+",0.843203553103526,0,"TUTR"
"VHL","ENSG00000134086","PAS9175_APA_0.25",0.48036301897349,NA,0.827569437125931,1,0.362976294469373,0.518682002960413,0.106760408539663,0.071241012633679,-0.0355193959059837,"chr3",10150813,10150814,"+",0.0890007105866708,0,"TUTR"
"WASHC2A","ENSG00000099290","PAS27211_AATAAA_0",0.430412774008563,NA,1.01408667503779,1,0.3139257848398,0.469524076187567,0.32411242461998,0.396824833128175,0.0727124085081952,"chr10",50133145,50133146,"+",0.360468628874078,0,"TUTR"
"WWP1","ENSG00000123124","PAS23087_ATTAAA_0.25",0.560905972572588,NA,0.576067096148108,1,0.447858035937187,0.59605550930776,0.853936958550411,0.90053717622853,0.0466002176781192,"chr8",86467946,86467947,"+",0.87723706738947,0,"TUTR"
"WWP1","ENSG00000123124","PAS23086_ATTAAA_0.25",0.560905972572588,NA,0.576067096148336,1,0.447858035937097,0.59605550930776,0.146063041449589,0.0994628237714702,-0.0466002176781192,"chr8",86467168,86467169,"+",0.12276293261053,0,"TUTR"
"YWHAB","ENSG00000166913","PAS49116_APA_0.2",0.00194129885327719,0.00797326582716954,10.6265883606175,1,0.00111473179334968,0.00569248355027841,0.252416951688233,0.288439746371366,0.0360227946831334,"chr20",44908184,44908185,"+",0.270428349029799,0,"TUTR"
"ZBTB47","ENSG00000114853","PAS9481_AATAAA_0.25",0.964185305593235,NA,0.00164912626701152,1,0.967607261771028,0.97873649416077,0.593958176574267,0.598484861891182,0.00452668531691525,"chr3",42666150,42666151,"+",0.596221519232725,0,"TUTR"
"ZFP1","ENSG00000184517","PAS40892_AATAAA_0.2",0.103782297019454,NA,3.79934688804133,1,0.051272578527492,0.125700515099658,0.111642484317432,0.0391463534668902,-0.0724961308505419,"chr16",75169660,75169661,"+",0.0753944188921611,0,"TUTR"
"ZKSCAN1","ENSG00000106261","PAS20722_APA_0.3",0.919827434493898,NA,0.212567549664527,1,0.6447623850968,0.76001096077662,0.192893450755707,0.166666666632833,-0.0262267841228739,"chr7",100039156,100039157,"+",0.17978005869427,0,"TUTR"
"ZNF268","ENSG00000090612","PAS33682_APA_0.2",0.453343196234486,NA,0.92619252607517,1,0.3358542531044,0.492186911187243,0.197872012624225,0.13318570265965,-0.0646863099645755,"chr12",133206082,133206083,"+",0.165528857641937,0,"TUTR"
"ZNF292","ENSG00000188994","PAS18095_AATAAA_0.4",0.802377481762542,NA,0.124755045279016,1,0.723933408541526,0.818689090288072,0.276482971558174,0.245321117138258,-0.0311618544199161,"chr6",87262746,87262747,"+",0.260902044348216,0,"TUTR"
"ZNF518A","ENSG00000177853","PAS27635_ATTAAA_0.35",0.708512603678291,NA,0.259524596016206,1,0.610446951910899,0.734038760809355,0.804544151016178,0.852609922385586,0.0480657713694087,"chr10",96162732,96162733,"+",0.828577036700882,0,"TUTR"
"ZNF518A","ENSG00000177853","PAS27634_AATAAA_0.4",0.708512603678291,NA,0.259524596016206,1,0.610446951910899,0.734038760809355,0.195455848983823,0.147390077614414,-0.0480657713694088,"chr10",96162278,96162279,"+",0.171422963299118,0,"TUTR"
"ZNF639","ENSG00000121864","PAS10507_AATAAA_0.25",0.458133712396967,NA,0.154083874076605,1,0.69466281676933,0.798302560415268,0.288888552407633,0.267441698260208,-0.0214468541474251,"chr3",179335041,179335042,"+",0.27816512533392,0,"TUTR"
"ZNF678","ENSG00000181450","PAS2349_AATAAA_0.2",0.684962835101467,NA,0.298917096574115,1,0.58456210165613,0.712516443479881,0.728910800057588,0.662003007237941,-0.066907792819647,"chr1",227661241,227661242,"+",0.695456903647765,0,"TUTR"
"AAGAB","ENSG00000103591","PAS39674_AATAAA_0.3",0.972573868091886,NA,0.00553819251331333,1,0.940676964433625,0.961713165753503,0.763534592364674,0.766935667565005,0.00340107520033106,"chr15",67201672,67201673,"-",0.76523512996484,0,"TUTR"
"ABCB7","ENSG00000131269","PAS52849_ATTAAA_0.2",0.416118159833909,NA,0.63196669307149,1,0.426634834416292,0.5761465483529,0.801887852706798,0.748221453908673,-0.0536663987981251,"chrX",75053280,75053281,"-",0.775054653307735,0,"TUTR"
"ABCB7","ENSG00000131269","PAS52848_AATAAA_0.25",0.416118159833909,NA,0.0382561575839873,1,0.844929668249733,0.900907081968538,0.144040995402479,0.133939594377731,-0.0101014010247479,"chrX",75051555,75051556,"-",0.138990294890105,0,"TUTR"
"ACACA","ENSG00000278540","PAS44151_AATAAA_0.2",0.213701992365119,NA,0.118427020963281,1,0.730746813520293,0.82382151525152,0.849535094767975,0.864197074120686,0.0146619793527115,"chr17",37084992,37084993,"-",0.85686608444433,0,"TUTR"
"ACAP3","ENSG00000131584","PAS2560_APA_0.15",0.652893749971647,NA,0.360707318133564,1,0.548113671333813,0.683243496518253,0.624523851549543,0.577931618564554,-0.046592232984989,"chr1",1292870,1292871,"-",0.601227735057048,0,"TUTR"
"ACAP3","ENSG00000131584","PAS2559_AATAAA_0.05",0.652893749971647,NA,0.360707318133564,1,0.548113671333813,0.683243496518253,0.375476148450457,0.422068381435446,0.0465922329849891,"chr1",1292391,1292392,"-",0.398772264942952,0,"TUTR"
"ACTR1A","ENSG00000138107","PAS29053_AATAAA_0.1",0.135903371150198,NA,3.24020192088119,1,0.0718517823189238,0.162737149358092,0.707239841144511,0.763205265666647,0.0559654245221359,"chr10",102479229,102479230,"-",0.735222553405579,0,"TUTR"
"ACTR1A","ENSG00000138107","PAS29054_None_0.15",0.135903371150198,NA,3.24020192088119,1,0.0718517823189238,0.162737149358092,0.292760158855489,0.236794734333353,-0.0559654245221359,"chr10",102480801,102480802,"-",0.264777446594421,0,"TUTR"
"ADAR","ENSG00000160710","PAS4199_AATAAA_0.4",0.221122645717031,NA,2.24507568571062,1,0.134040349920302,0.254991469131451,0.870527914855744,0.909307441208371,0.038779526352627,"chr1",154582068,154582069,"-",0.889917678032057,0,"TUTR"
