"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"RAB11A","ENSG00000103769","PAS38693_AATAAA_0.2",0.993738181234216,NA,2.98277518595569e-05,1,0.995642391963326,1,0.731999687550964,0.732378736248532,0.000379048697568329,"chr15",65888082,65888083,"+",0.732189211899748,0,"TUTR"
"RAB11A","ENSG00000103769","PAS38695_AATAAA_0.2",0.993738181234216,NA,0.0135824959415913,1,0.907221443881004,0.981256081024618,0.20322637598963,0.206094262105009,0.00286788611537869,"chr15",65889449,65889450,"+",0.20466031904732,0,"TUTR"
"RAB3IP","ENSG00000127328","PAS32959_AATAAA_0.15",0.890173914717754,NA,0.565977463051695,1,0.451861807689016,0.80102212898347,0.0923780760524632,0.0638965732805158,-0.0284815027719474,"chr12",69822839,69822840,"+",0.0781373246664895,0,"TUTR"
"RAD23A","ENSG00000179262","PAS46329_APA_0.3",0.890590445078136,NA,0.147375167002792,1,0.701056469334673,0.910631368726737,0.267310389550107,0.255843600666271,-0.0114667888838354,"chr19",12953120,12953121,"+",0.261576995108189,0,"TUTR"
"RALGAPB","ENSG00000170471","PAS49067_ATTAAA_0.4",0.92086553133479,NA,0.42066957961606,1,0.516603126035991,0.836820539973743,0.399770736474696,0.447809301831519,0.048038565356823,"chr20",38575815,38575816,"+",0.423790019153108,0,"TUTR"
"RASA1","ENSG00000145715","PAS15092_APA_0.25",0.712402596072434,NA,0.773733568908483,1,0.379064515362485,0.752148996251838,0.147676863822581,0.110217884406541,-0.0374589794160401,"chr5",87391610,87391611,"+",0.128947374114561,0,"TUTR"
"RBM7","ENSG00000076053","PAS30544_AATAAA_0.15",0.688735387271655,NA,0.868439266660857,1,0.351387748227606,0.732140343242055,0.335999592005877,0.40475234747699,0.0687527554711125,"chr11",114410409,114410410,"+",0.370375969741433,0,"TUTR"
"RCL1","ENSG00000120158","PAS24787_AATAAA_0.2",0.838054117484561,NA,0.31818085434503,1,0.572702941190341,0.861314906329333,0.691772965957547,0.641961364624657,-0.0498116013328892,"chr9",4860432,4860433,"+",0.666867165291102,0,"TUTR"
"RELT","ENSG00000054967","PAS30251_APA_0.15",0.926803946101429,NA,0.0775895895699819,1,0.780590895276373,0.942017237848665,0.331474981219114,0.301962871148965,-0.0295121100701489,"chr11",73397000,73397001,"+",0.316718926184039,0,"TUTR"
"REST","ENSG00000084093","PAS12874_AATAAA_0.45",0.926803946101429,NA,0.444382425397635,1,0.50501479438265,0.829248066311558,0.284375371986941,0.252173933684685,-0.0322014383022563,"chr4",56930147,56930148,"+",0.268274652835813,0,"TUTR"
"RGMB","ENSG00000174136","PAS15162_ATTAAA_0.2",0.99131965639055,NA,0.00439750438067676,1,0.947128090780073,0.992501960917402,0.208358966364357,0.203382157423095,-0.00497680894126207,"chr5",98794054,98794055,"+",0.205870561893726,0,"TUTR"
"RMND5B","ENSG00000145916","PAS15881_None_0",0.801819243781606,NA,0.439040049354617,1,0.50758614689169,0.831114576969393,0.168568268463947,0.126323702507375,-0.0422445659565717,"chr5",178148265,178148266,"+",0.147445985485661,0,"TUTR"
"RNF135","ENSG00000181481","PAS42563_AATAAA_0.2",0.911156143694652,NA,0.105162656052926,1,0.74572006324043,0.925452957110813,0.0972078902519125,0.0854475174685463,-0.0117603727833662,"chr17",30999208,30999209,"+",0.0913277038602294,0,"TUTR"
"RNF2","ENSG00000121481","PAS1987_APA_0.3",0.803659678627955,NA,0.000319196613531858,1,0.98574569342005,0.997682457676308,0.351453593694471,0.350569876788326,-0.000883716906144971,"chr1",185102173,185102174,"+",0.351011735241398,0,"TUTR"
"RNF213","ENSG00000173821","PAS43486_AATAAA_0.3",0.890590445078136,NA,0.120039786051848,1,0.728991342369842,0.9221836578851,0.185811770498295,0.200233651887876,0.0144218813895805,"chr17",80394362,80394363,"+",0.193022711193086,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1517_AATAAA_0.3",0.279434085124734,NA,0.0118111307210711,1,0.913457078025673,0.982990574158683,0.574108242085768,0.579829722888839,0.00572148080307122,"chr1",150473709,150473710,"+",0.576968982487303,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1516_None_0.25",0.279434085124734,NA,1.68641773288664,1,0.194073864728457,0.593191319424519,0.301330855398272,0.253114099828282,-0.0482167555699903,"chr1",150473445,150473446,"+",0.277222477613277,0,"TUTR"
"RPTOR","ENSG00000141564","PAS43508_None_0.25",0.675866225687087,NA,0.943388246434097,1,0.331407992027039,0.719922063540605,0.117652506393146,0.0899246615313433,-0.027727844861803,"chr17",80965519,80965520,"+",0.103788583962245,0,"TUTR"
"RRM1","ENSG00000167325","PAS29409_None_0.2",0.755904782643404,NA,0.350835693692716,1,0.553640444970609,0.852336537682024,0.299318068834735,0.282238512230766,-0.0170795566039695,"chr11",4138335,4138336,"+",0.29077829053275,0,"TUTR"
"SAP30BP","ENSG00000161526","PAS43393_AATAAA_0.3",0.136818999184803,NA,2.51533551633838,1,0.112743635123759,0.473938963926412,0.13317499884807,0.10246094898366,-0.0307140498644101,"chr17",75708008,75708009,"+",0.117817973915865,0,"TUTR"
"SCPEP1","ENSG00000121064","PAS43103_AATAAA_0.25",0.592176716294769,NA,1.35827034222848,1,0.243837471415493,0.648736239138718,0.154828487454376,0.0992315827882202,-0.0555969046661557,"chr17",57006485,57006486,"+",0.127030035121298,0,"TUTR"
"SECISBP2","ENSG00000187742","PAS25139_None_0.2",0.842282613390788,NA,0.286602446496033,1,0.592406034306709,0.866699059790335,0.155764522636754,0.198412717713368,0.0426481950766148,"chr9",89359010,89359011,"+",0.177088620175061,0,"TUTR"
"SENP6","ENSG00000112701","PAS18029_AATAAA_0.3",0.204595554126408,NA,1.30919802862627,1,0.252539907975601,0.653751876615827,0.187091305997042,0.222755026227717,0.0356637202306755,"chr6",75715680,75715681,"+",0.20492316611238,0,"TUTR"
"SEPTIN2","ENSG00000168385","PAS7232_APA_0.25",0.477888673751765,NA,2.96011404646924,1,0.0853419211037182,0.41982935877999,0.133891812983975,0.0946420737038042,-0.0392497392801709,"chr2",241353738,241353739,"+",0.11426694334389,0,"TUTR"
"SET","ENSG00000119335","PAS25572_AATAAA_0.15",0.0609036567719356,NA,3.55692333195111,1,0.0592975508105746,0.350169410271153,0.326026570214431,0.278296082510255,-0.0477304877041759,"chr9",128695534,128695535,"+",0.302161326362343,0,"TUTR"
"SETD5","ENSG00000168137","PAS9133_APA_0.2",0.635212196059158,NA,1.15001715387189,1,0.283545558742058,0.683179901836108,0.305843292335289,0.26145001151117,-0.0443932808241189,"chr3",9476316,9476317,"+",0.28364665192323,0,"TUTR"
"SH3GLB1","ENSG00000097033","PAS1079_AATAAA_0.3",0.99292437937405,NA,0.00333983990003617,1,0.953914829982772,0.993346786140052,0.644706072599987,0.641042015478498,-0.00366405712148887,"chr1",86743585,86743586,"+",0.642874044039242,0,"TUTR"
"SIRPA","ENSG00000198053","PAS48706_None_0.1",0.799395820248793,NA,0.44628630936495,1,0.504103823186109,0.828887386460136,0.273140308576046,0.325019903835937,0.0518795952598908,"chr20",1938460,1938461,"+",0.299080106205991,0,"TUTR"
"SIRT1","ENSG00000096717","PAS27281_AATAAA_0.3",0.58163300921665,NA,1.42725131746306,1,0.232213549220605,0.637674498558645,0.089832246665091,0.147404346061668,0.0575720993965774,"chr10",67917361,67917362,"+",0.11861829636338,0,"TUTR"
"SKIL","ENSG00000136603","PAS10465_AATAAA_0.1",0.926779348607025,NA,0.352709656573779,1,0.552583252588952,0.851923841162665,0.19218061646596,0.223472070795027,0.0312914543290671,"chr3",170393159,170393160,"+",0.207826343630493,0,"TUTR"
"SLC1A4","ENSG00000115902","PAS5738_ATTAAA_0.05",0.995794576742118,NA,0.0545071084186475,1,0.815398345561205,0.951388281684475,0.476065359636722,0.499731224222702,0.0236658645859804,"chr2",65022844,65022845,"+",0.487898291929712,0,"TUTR"
"SLC25A4","ENSG00000151729","PAS13453_None_0.2",0.421842058332313,NA,2.42713003064,1,0.119251049027532,0.48437287248684,0.153476343396229,0.0983474062507287,-0.0551289371454999,"chr4",185147021,185147022,"+",0.125911874823479,0,"TUTR"
"SLC30A6","ENSG00000152683","PAS5428_APA_0.2",0.990293023435788,NA,0.0392734686133167,1,0.842907874297414,0.960925051939184,0.214912708690954,0.201909357704156,-0.0130033509867979,"chr2",32221869,32221870,"+",0.208411033197555,0,"TUTR"
"SLC44A2","ENSG00000129353","PAS46250_ATTAAA_0.15",0.616613935128664,NA,1.23957049522915,1,0.265553845920775,0.665218312166698,0.254617391000711,0.213367310329545,-0.0412500806711659,"chr19",10643911,10643912,"+",0.233992350665128,0,"TUTR"
"SLC6A6","ENSG00000131389","PAS9230_None_0.25",0.776657606413813,NA,0.277111853472888,1,0.598600488896247,0.869468911333591,0.0943962997130327,0.0776709448477701,-0.0167253548652626,"chr3",14485292,14485293,"+",0.0860336222804014,0,"TUTR"
"SLC9A8","ENSG00000197818","PAS49205_APA_0.1",0.83484559821735,NA,0.332089019168961,1,0.564431579388466,0.858115249963727,0.448206535064854,0.381518263462289,-0.066688271602566,"chr20",49890393,49890394,"+",0.414862399263571,0,"TUTR"
"SLK","ENSG00000065613","PAS27790_APA_0.25",0.742763631906194,NA,0.0832143461188934,1,0.772987780481565,0.938983517939164,0.465554415491037,0.480900489837897,0.0153460743468606,"chr10",104027583,104027584,"+",0.473227452664467,0,"TUTR"
"SMAP2","ENSG00000084070","PAS697_AATAAA_0.15",0.676396042377867,NA,0.939042216796679,1,0.332524280761258,0.720376598204364,0.113066174566955,0.0749994246019771,-0.0380667499649777,"chr1",40422115,40422116,"+",0.0940327995844659,0,"TUTR"
"SMC2","ENSG00000136824","PAS25299_APA_0.1",0.842104496963347,NA,1.06084880813137,1,0.30302167133872,0.697767550452006,0.323976413614275,0.257147423755115,-0.06682898985916,"chr9",104141154,104141155,"+",0.290561918684695,0,"TUTR"
"SMIM20","ENSG00000250317","PAS12665_AATAAA_0.25",0.77016400949831,NA,0.54697076301602,1,0.459558087134975,0.80388536576203,0.168546173932097,0.127443503337216,-0.0411026705948802,"chr4",25929348,25929349,"+",0.147994838634657,0,"TUTR"
"SNPH","ENSG00000101298","PAS48699_APA_0.3",0.929043608132294,NA,0.0713758950405463,1,0.7893439127816,0.943825126711888,0.100320114568966,0.0862183281434654,-0.0141017864255009,"chr20",1308072,1308073,"+",0.0932692213562158,0,"TUTR"
"SNX10","ENSG00000086300","PAS20196_ATTAAA_0.25",0.333393801084566,NA,3.15827797471593,1,0.075542829848637,0.396538638852955,0.243070801582826,0.179537763992843,-0.0635330375899836,"chr7",26374015,26374016,"+",0.211304282787834,0,"TUTR"
"SNX2","ENSG00000205302","PAS15283_AATAAA_0.45",0.380967963765803,NA,2.76621620402966,1,0.0962734926483978,0.440714875356888,0.538495781691651,0.609116996837284,0.0706212151456325,"chr5",122830107,122830108,"+",0.573806389264467,0,"TUTR"
"SOAT1","ENSG00000057252","PAS1906_AATAAA_0.3",0.139561301225969,NA,1.57112863777434,1,0.21004318383656,0.61521288536848,0.369718960322519,0.430106207878534,0.0603872475560153,"chr1",179354573,179354574,"+",0.399912584100526,0,"TUTR"
"SOAT1","ENSG00000057252","PAS1907_ATTAAA_0.4",0.139561301225969,NA,0.0616360550943682,1,0.803928528368868,0.948274067651706,0.250526986255042,0.260947817051398,0.0104208307963558,"chr1",179355316,179355317,"+",0.25573740165322,0,"TUTR"
"SOCS5","ENSG00000171150","PAS5580_APA_0.3",0.972184362943372,NA,0.0189062252106851,1,0.890635663991868,0.976405604384755,0.790231746568248,0.803188772107792,0.0129570255395434,"chr2",46762664,46762665,"+",0.79671025933802,0,"TUTR"
"SOCS5","ENSG00000171150","PAS5579_AATAAA_0.4",0.972184362943372,NA,0.0189062252106851,1,0.890635663991868,0.976405604384755,0.209768253431752,0.196811227892208,-0.0129570255395434,"chr2",46762308,46762309,"+",0.20328974066198,0,"TUTR"
"SP1","ENSG00000185591","PAS32640_None_0.15",0.971112714292485,NA,0.080165674019554,1,0.777073019990948,0.940399904155322,0.412735006659924,0.427302133322395,0.0145671266624718,"chr12",53415719,53415720,"+",0.420018569991159,0,"TUTR"
"SP4","ENSG00000105866","PAS20127_ATTAAA_0.35",0.975450875505209,NA,0.0145927292536498,1,0.90384915748845,0.979844256351366,0.456426808154199,0.468490882173451,0.0120640740192517,"chr7",21514758,21514759,"+",0.462458845163825,0,"TUTR"
"SPPL2B","ENSG00000005206","PAS46069_ATTAAA_0.15",0.71271565745288,NA,0.77202823824905,1,0.379590331045195,0.752385669934287,0.185504786110829,0.246074012436456,0.0605692263256276,"chr19",2354798,2354799,"+",0.215789399273642,0,"TUTR"
"SREBF2","ENSG00000198911","PAS51097_AATAAA_0.1",0.873610427373283,NA,0.195606243056773,1,0.658290982254326,0.897250975805234,0.304588076507918,0.323470255313727,0.0188821788058091,"chr22",41906368,41906369,"+",0.314029165910822,0,"TUTR"
"SRP72","ENSG00000174780","PAS12870_AATAAA_0.25",0.844161945801533,NA,1.85555196140058,1,0.173139046682433,0.566173753070631,0.396244091585346,0.345090284433935,-0.0511538071514104,"chr4",56501943,56501944,"+",0.37066718800964,0,"TUTR"
"SRP72","ENSG00000174780","PAS12872_AATAAA_0.4",0.844161945801533,NA,0.452834053103288,1,0.500992171305968,0.826599840578332,0.330621200977071,0.355354416861307,0.0247332158842366,"chr4",56503102,56503103,"+",0.342987808919189,0,"TUTR"
"SRPRB","ENSG00000144867","PAS10180_APA_0.15",0.747569429492957,NA,1.27764425188434,1,0.258337506682633,0.658507869979435,0.465052654535086,0.507892542345436,0.0428398878103499,"chr3",133820678,133820679,"+",0.486472598440261,0,"TUTR"
"STK38L","ENSG00000211455","PAS32364_ATTAAA_0.2",0.890429547154482,NA,0.258323922200361,1,0.611273987873412,0.875315676650347,0.572560789379141,0.601923146395441,0.0293623570163006,"chr12",27325091,27325092,"+",0.587241967887291,0,"TUTR"
"STT3A","ENSG00000134910","PAS30682_ATTAAA_0.35",0.432936523343199,NA,2.34621700119897,1,0.125587447629393,0.495650619849099,0.834352588712716,0.790601735016859,-0.0437508536958567,"chr11",125621056,125621057,"+",0.812477161864787,0,"TUTR"
"STT3A","ENSG00000134910","PAS30683_None_0.15",0.432936523343199,NA,2.34621700119897,1,0.125587447629393,0.495650619849099,0.165647411287284,0.209398264983141,0.0437508536958567,"chr11",125621372,125621373,"+",0.187522838135213,0,"TUTR"
"STX16","ENSG00000124222","PAS49281_ATTAAA_0.35",0.460438737500814,NA,2.147210964441,1,0.142829141581112,0.521758591140909,0.0932055786275668,0.144490749815316,0.0512851711877491,"chr20",58677716,58677717,"+",0.118848164221441,0,"TUTR"
"SUPT6H","ENSG00000109111","PAS42490_AATAAA_0.2",0.595784407921698,NA,1.34126740328065,1,0.246810582730176,0.649933318710121,0.825133485739574,0.783817448345041,-0.0413160373945328,"chr17",28702229,28702230,"+",0.804475467042308,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42592_ATTAAA_0.45",0.643451617040626,NA,2.42944291949516,1,0.119075208403255,0.48437287248684,0.524615702300392,0.457802150018114,-0.0668135522822788,"chr17",32000998,32000999,"+",0.491208926159253,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42591_ATTAAA_0.3",0.643451617040626,NA,1.73871439823324,1,0.187301803450245,0.584134536277787,0.411973676911004,0.468242371250181,0.0562686943391772,"chr17",31999621,31999622,"+",0.440108024080592,0,"TUTR"
"TAF1B","ENSG00000115750","PAS5194_AATAAA_0.35",0.685951507201273,NA,0.881607438822812,1,0.34776179260804,0.729365658016221,0.699631649710273,0.745317590312396,0.0456859406021232,"chr2",9933891,9933892,"+",0.722474620011335,0,"TUTR"
"TBC1D15","ENSG00000121749","PAS32992_AATAAA_0.3",0.615979374638801,NA,1.56254223850556,1,0.211293375581065,0.616232706135232,0.270903890968681,0.213115023480223,-0.0577888674884577,"chr12",71923638,71923639,"+",0.242009457224452,0,"TUTR"
"TBC1D23","ENSG00000036054","PAS9879_APA_0.05",0.814887283459858,NA,0.400636237376148,1,0.526760860236103,0.84155715185162,0.4089795978927,0.372235882828112,-0.0367437150645884,"chr3",100323844,100323845,"+",0.390607740360406,0,"TUTR"
"TBPL1","ENSG00000028839","PAS18317_AATAAA_0.3",0.689709831181153,NA,0.86459897222926,1,0.352454894040737,0.732796204830325,0.0957508837806212,0.058680068236557,-0.0370708155440642,"chr6",133989224,133989225,"+",0.0772154760085891,0,"TUTR"
"TBRG1","ENSG00000154144","PAS30668_AATAAA_0.45",0.959597883634209,NA,0.0291501385765969,1,0.864432835501447,0.966994624482082,0.282461778731322,0.292741249525484,0.0102794707941616,"chr11",124634709,124634710,"+",0.287601514128403,0,"TUTR"
"TCF19","ENSG00000137310","PAS17595_AATAAA_0.3",0.460396546876117,NA,0.443505328541505,1,0.505435416852365,0.829585179947091,0.593637094258226,0.557697238247393,-0.0359398560108322,"chr6",31163777,31163778,"+",0.57566716625281,0,"TUTR"
"TCHP","ENSG00000139437","PAS33235_ATTAAA_0.4",0.956106187062511,NA,0.0177704740781337,1,0.893951428787333,0.978384790059973,0.180000000065448,0.172414442860194,-0.00758555720525428,"chr12",109917854,109917855,"+",0.176207221462821,0,"TUTR"
"TEAD1","ENSG00000187079","PAS29516_APA_0.3",0.848760344672049,NA,0.240589761338015,1,0.623780482217883,0.881427166975376,0.250804841857699,0.269265764523998,0.0184609226662996,"chr11",12938006,12938007,"+",0.260035303190848,0,"TUTR"
"TERF1","ENSG00000147601","PAS23000_None_0.2",0.925229227113878,NA,0.472578517626971,1,0.491803315484733,0.822188075792633,0.555555084588891,0.507691402414824,-0.0478636821740677,"chr8",73046239,73046240,"+",0.531623243501858,0,"TUTR"
"TFG","ENSG00000114354","PAS9893_APA_0.35",0.796817575142856,NA,0.457051690065782,1,0.499005102802353,0.825515401200931,0.0926813164048869,0.0800967149526978,-0.0125846014521891,"chr3",100748726,100748727,"+",0.0863890156787924,0,"TUTR"
"TGIF2","ENSG00000118707","PAS49045_None_0.25",0.995794576742118,NA,0.00114648860676425,1,0.972988919709612,0.995345802105365,0.30700519174156,0.305166027860394,-0.00183916388116667,"chr20",36592246,36592247,"+",0.306085609800977,0,"TUTR"
"TIPARP","ENSG00000163659","PAS10365_APA_0.3",0.343034683857889,NA,3.05633948333616,1,0.0804226568229157,0.406189286214765,0.244593678502717,0.17177089985451,-0.0728227786482065,"chr3",156705307,156705308,"+",0.208182289178614,0,"TUTR"
"TM9SF4","ENSG00000101337","PAS48926_AATAAA_0.2",0.929043608132294,NA,0.0698915073644457,1,0.791494810688269,0.943825126711888,0.221451066222375,0.231042571076355,0.00959150485397997,"chr20",32165549,32165550,"+",0.226246818649365,0,"TUTR"
"TMEM106B","ENSG00000106460","PAS20087_AATAAA_0.1",0.678327799105022,NA,0.402509471401572,1,0.525796098917085,0.840845384701992,0.539641581023798,0.511110259260224,-0.0285313217635735,"chr7",12232899,12232900,"+",0.525375920142011,0,"TUTR"
"TMEM199","ENSG00000244045","PAS42483_AATAAA_0.2",0.873610427373283,NA,0.800270307287519,1,0.371012564379112,0.746114214767369,0.226173706264903,0.276052264090073,0.0498785578251696,"chr17",28362065,28362066,"+",0.251112985177488,0,"TUTR"
"TMEM254","ENSG00000133678","PAS27460_AATAAA_0.15",0.734888764926526,NA,0.687987791663659,1,0.406849651765439,0.771365028336202,0.16234083374488,0.101024605562914,-0.0613162281819657,"chr10",80091864,80091865,"+",0.131682719653897,0,"TUTR"
"TMEM33","ENSG00000109133","PAS12774_AATAAA_0.4",0.843247395826829,NA,0.431269963737577,1,0.511366453490937,0.833986151948133,0.280616007515196,0.302788445577802,0.0221724380626064,"chr4",41960564,41960565,"+",0.291702226546499,0,"TUTR"
"TNRC6B","ENSG00000100354","PAS51051_APA_0.15",0.572623353663383,NA,0.11899933538507,1,0.730122335161661,0.922433650896514,0.569568578157606,0.550140110068449,-0.0194284680891577,"chr22",40323807,40323808,"+",0.559854344113028,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51006_ATTAAA_0.35",0.829552120374055,NA,1.15591258349468,1,0.282314850433298,0.682184338298201,0.898641560963703,0.919817372033188,0.0211758110694849,"chr22",38684483,38684484,"+",0.909229466498446,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51005_None_0.2",0.829552120374055,NA,0.975468831822582,1,0.323320044760788,0.714767584562946,0.0868785030256847,0.0689236775759292,-0.0179548254497555,"chr22",38683903,38683904,"+",0.0779010903008069,0,"TUTR"
"TPBG","ENSG00000146242","PAS18066_AATAAA_0.3",0.40253932991317,NA,2.58000315258369,1,0.10822144652157,0.465011223776763,0.899696701592284,0.842719732756723,-0.0569769688355605,"chr6",82366926,82366927,"+",0.871208217174503,0,"TUTR"
"TPX2","ENSG00000088325","PAS48918_AATAAA_0.45",0.0975289461612997,NA,6.82096977685705,1,0.00900936325762696,0.12523208262077,0.131900317811085,0.0747776922655818,-0.0571226255455032,"chr20",31801491,31801492,"+",0.103339005038333,0,"TUTR"
"TRIM39","ENSG00000204599","PAS17555_AATAAA_0.4",0.889798031447095,NA,0.15294230289291,1,0.695739297470419,0.909385797862014,0.19945077763483,0.243988837992172,0.0445380603573419,"chr6",30343465,30343466,"+",0.221719807813501,0,"TUTR"
"TRIO","ENSG00000038382","PAS14630_AATAAA_0.25",0.0466928642618944,1,5.19790546799413,1,0.022614121504924,0.205879089315735,0.159848291514811,0.206920857073199,0.0470725655583884,"chr5",14509347,14509348,"+",0.183384574294005,0,"TUTR"
"TRIOBP","ENSG00000100106","PAS50972_AATAAA_0.1",0.842104496963347,NA,0.360588254536196,1,0.548179715393416,0.8494698735274,0.403491484323215,0.376041979822215,-0.0274495045009999,"chr22",37774508,37774509,"+",0.389766732072715,0,"TUTR"
"TSNAX","ENSG00000116918","PAS2426_APA_0.3",0.857449265833736,NA,0.234720750681845,1,0.628045342553207,0.883519102266999,0.204418158179894,0.224199152100484,0.0197809939205899,"chr1",231565774,231565775,"+",0.214308655140189,0,"TUTR"
"TTYH3","ENSG00000136295","PAS19960_APA_0.2",0.460396546876117,NA,2.15525208368399,1,0.1420831228095,0.520556237555732,0.117074005251917,0.0818697333776111,-0.0352042718743055,"chr7",2664493,2664494,"+",0.0994718693147639,0,"TUTR"
"TUBB","ENSG00000196230","PAS17581_AATAAA_0.1",0.0623613437968434,NA,8.01659857099003,1,0.00463505422146851,0.0844544689720457,0.587007384054973,0.640261495487229,0.0532541114322562,"chr6",30724575,30724576,"+",0.613634439771101,0,"TUTR"
"TULP4","ENSG00000130338","PAS18487_AATAAA_0.3",0.593163905150156,NA,1.35097763614272,1,0.245107277848164,0.648736239138718,0.13791373201152,0.0719039959274393,-0.0660097360840811,"chr6",158507240,158507241,"+",0.10490886396948,0,"TUTR"
"TXLNG","ENSG00000086712","PAS51796_AATAAA_0.2",0.81602742805293,NA,0.392877701236443,1,0.530790625276901,0.842796338689825,0.222927826531548,0.284130478145477,0.0612026516139288,"chrX",16843220,16843221,"+",0.253529152338512,0,"TUTR"
"UBE2B","ENSG00000119048","PAS15393_APA_0.15",1,NA,0.000622867210040567,1,0.980089016473051,0.996713113236815,0.156570903915998,0.157251734783475,0.000680830867476945,"chr5",134391533,134391534,"+",0.156911319349736,0,"TUTR"
"UBE2F","ENSG00000184182","PAS7182_AATAAA_0.2",0.848501024891948,NA,0.265171113318729,1,0.606589581108932,0.873005468948328,0.180171395317281,0.216036435373476,0.0358650400561948,"chr2",238042593,238042594,"+",0.198103915345379,0,"TUTR"
"UBE2K","ENSG00000078140","PAS12742_AATAAA_0.15",0.904547848122731,NA,0.344272709309735,1,0.557373254971303,0.853937358439335,0.24309456735447,0.259582306750137,0.0164877393956671,"chr4",39782724,39782725,"+",0.251338437052303,0,"TUTR"
"UBE2L3","ENSG00000185651","PAS50749_AATAAA_0.45",0.936332623439686,NA,-0.000129122342968913,1,1,1,0.441310282741567,0.441386021800466,7.57390588989604e-05,"chr22",21622937,21622938,"+",0.441348152271017,0,"TUTR"
"UGGT1","ENSG00000136731","PAS6278_AATAAA_0.25",0.961248125828168,NA,0.256822533921309,1,0.612311568755835,0.875758560092474,0.284414198589946,0.255500405509443,-0.0289137930805033,"chr2",128189810,128189811,"+",0.269957302049695,0,"TUTR"
"UHMK1","ENSG00000152332","PAS1756_AATAAA_0.05",0.95244428431376,NA,0.122092543208055,1,0.726775946708772,0.920549705671895,0.191690853357029,0.182377611473309,-0.00931324188371946,"chr1",162523687,162523688,"+",0.187034232415169,0,"TUTR"
"UPF1","ENSG00000005007","PAS46488_AATAAA_0.4",0.926803946101429,NA,0.0753601948013056,1,0.783686485313208,0.942498972964574,0.38496075777725,0.373874112891236,-0.0110866448860134,"chr19",18866616,18866617,"+",0.379417435334243,0,"TUTR"
"USO1","ENSG00000138768","PAS12949_AATAAA_0.15",0.868505037999713,NA,0.206895464716581,1,0.649211665695262,0.892646665380249,0.90227445398975,0.916218995464298,0.0139445414745472,"chr4",75814210,75814211,"+",0.909246724727024,0,"TUTR"
"USO1","ENSG00000138768","PAS12948_APA_0.25",0.868505037999713,NA,0.206895464716581,1,0.649211665695262,0.892646665380249,0.0977255460102497,0.0837810045357024,-0.0139445414745473,"chr4",75813569,75813570,"+",0.090753275272976,0,"TUTR"
"USP15","ENSG00000135655","PAS32808_AATAAA_0.15",0.639301381649173,NA,0.842923035189415,1,0.358562117304354,0.736647471990009,0.104508088876667,0.13893549496408,0.0344274060874136,"chr12",62406117,62406118,"+",0.121721791920373,0,"TUTR"
"USP9X","ENSG00000124486","PAS51891_AATAAA_0.35",0.669087342558601,NA,0.972919118443542,1,0.323953236671403,0.714848989672466,0.1986110234212,0.243973847582735,0.045362824161534,"chrX",41233796,41233797,"+",0.221292435501968,0,"TUTR"
"USPL1","ENSG00000132952","PAS35405_ATTAAA_0.05",0.971302522742724,NA,0.019721285905689,1,0.888318284224831,0.976085889902659,0.66336530434707,0.676470283403451,0.0131049790563811,"chr13",30659548,30659549,"+",0.66991779387526,0,"TUTR"
"VCAN","ENSG00000038427","PAS15081_AATAAA_0.3",0.995794576742118,NA,0.00118009544985398,1,0.972596046749534,0.995210347644716,0.806159169650972,0.807954286570893,0.00179511691992051,"chr5",83581444,83581445,"+",0.807056728110932,0,"TUTR"
"VHL","ENSG00000134086","PAS9175_APA_0.25",0.858123026615808,NA,0.232347925363229,1,0.629788315987308,0.884183013086383,0.107567755666221,0.0895393234494709,-0.0180284322167506,"chr3",10150813,10150814,"+",0.0985535395578462,0,"TUTR"
"VPS13B","ENSG00000132549","PAS23224_AATAAA_0.05",0.838054117484561,NA,0.320090642121158,1,0.571553177455141,0.861314906329333,0.168130464592691,0.136762300407044,-0.0313681641856467,"chr8",99875656,99875657,"+",0.152446382499868,0,"TUTR"
"VPS26A","ENSG00000122958","PAS27324_AATAAA_0.05",0.250440537064127,NA,6.22489890433826,1,0.0125966100502692,0.150682440629029,0.220665394718347,0.150778945309216,-0.0698864494091312,"chr10",69171719,69171720,"+",0.185722170013781,0,"TUTR"
"WASHC2A","ENSG00000099290","PAS27211_AATAAA_0",0.737782838936162,NA,0.678882187783529,1,0.409971904638344,0.772998128062148,0.324484639506522,0.37232714671189,0.0478425072053677,"chr10",50133145,50133146,"+",0.348405893109206,0,"TUTR"
"WDR37","ENSG00000047056","PAS26804_ATTAAA_0.1",0.898006505803522,NA,0.0163612272590399,1,0.898219395490377,0.978977509488345,0.122530758278921,0.11764797864579,-0.0048827796331315,"chr10",1129685,1129686,"+",0.120089368462355,0,"TUTR"
