"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"PPFIBP1","ENSG00000110841","PAS32383_ATTAAA_0.4",0.603125627372682,NA,1.00510305087664,1,0.316078861525394,0.642403145743351,0.0939385682829311,0.06535072703379,-0.0285878412491411,"chr12",27694923,27694924,"+",0.0796446476583606,0,"TUTR"
"PPHLN1","ENSG00000134283","PAS32481_AATAAA_0.4",0.730866412268496,NA,0.0910226025025622,1,0.762881131529331,0.922288095173445,0.539170412697572,0.547620595479135,0.00845018278156273,"chr12",42441669,42441670,"+",0.543395504088354,0,"TUTR"
"PPP1R21","ENSG00000162869","PAS5605_APA_0.3",0.92109616026316,NA,0.0617528110742569,1,0.803746696716759,0.93666037911214,0.356687847254234,0.34210574759027,-0.014582099663964,"chr2",48515146,48515147,"+",0.349396797422252,0,"TUTR"
"PRMT3","ENSG00000185238","PAS29593_AATAAA_0.4",0.92000906989631,NA,0.0638378289074808,1,0.800529808423537,0.936258696285388,0.137939068787559,0.152031613440685,0.0140925446531261,"chr11",20508912,20508913,"+",0.144985341114122,0,"TUTR"
"PRPF4","ENSG00000136875","PAS25396_ATTAAA_0.4",0.958680533984886,NA,0.0190325685366588,1,0.890273156432448,0.965855511593025,0.921448622969455,0.916737437542974,-0.00471118542648064,"chr9",113292777,113292778,"+",0.919093030256215,0,"TUTR"
"PSMC6","ENSG00000100519","PAS36619_AATAAA_0.3",0.973031877110127,NA,0.00672205105001922,1,0.93465616425546,0.979299787876566,0.187283610894216,0.19004927875619,0.0027656678619733,"chr14",52727685,52727686,"+",0.188666444825203,0,"TUTR"
"PSMD7","ENSG00000103035","PAS40874_ATTAAA_0.3",0.142422066232023,NA,4.80219435274194,1,0.0284235125090729,0.174476661306572,0.776170335619868,0.822644181650017,0.0464738460301484,"chr16",74305782,74305783,"+",0.799407258634942,0,"TUTR"
"PTMS","ENSG00000159335","PAS32113_None_0.25",0.517079064147989,NA,1.37665906595066,1,0.240671050652367,0.57461508220839,0.0940594059405952,0.0592596270901662,-0.034799778850429,"chr12",6770421,6770422,"+",0.0766595165153807,0,"TUTR"
"PTP4A1","ENSG00000112245","PAS17963_AATAAA_0.2",0.0877015513975179,NA,-0.00169229736457055,1,1,1,0.653984018455107,0.654502045577612,0.000518027122504705,"chr6",63581454,63581455,"+",0.65424303201636,0,"TUTR"
"QPCT","ENSG00000115828","PAS5493_APA_0.25",0.858079655766162,NA,0.154245312766761,1,0.694510954819911,0.885549692703522,0.121782305950568,0.108807620227978,-0.0129746857225899,"chr2",37372997,37372998,"+",0.115294963089273,0,"TUTR"
"RAB11A","ENSG00000103769","PAS38693_AATAAA_0.2",0.0847889237799972,NA,1.47207502457604,1,0.225018586750936,0.557057637994492,0.709093800076625,0.673009964816632,-0.0360838352599936,"chr15",65888082,65888083,"+",0.691051882446628,0,"TUTR"
"RAB11A","ENSG00000103769","PAS38695_AATAAA_0.2",0.0847889237799972,NA,1.60430575474402,1,0.205294088308804,0.533596290053711,0.194263753799725,0.162661052273791,-0.0316027015259342,"chr15",65889449,65889450,"+",0.178462403036758,0,"TUTR"
"RAB7A","ENSG00000075785","PAS10114_ATTAAA_0.25",0.695799331148181,NA,0.383359468909475,1,0.535810766702366,0.802695394292563,0.305316996532007,0.290874135841471,-0.0144428606905354,"chr3",128814095,128814096,"+",0.298095566186739,0,"TUTR"
"RAD23A","ENSG00000179262","PAS46329_APA_0.3",0.285450513846946,NA,2.97649236128564,1,0.0844821779157903,0.331969077506764,0.265784136195557,0.311177937763508,0.0453938015679515,"chr19",12953120,12953121,"+",0.288481036979533,0,"TUTR"
"RAD51","ENSG00000051180","PAS38335_None_0.15",0.907452322406685,NA,0.0793843732253663,1,0.778133428754845,0.926639545242636,0.279982882439601,0.303324027486285,0.023341145046684,"chr15",40731373,40731374,"+",0.291653454962943,0,"TUTR"
"RASA1","ENSG00000145715","PAS15092_APA_0.25",0.668022232059565,NA,0.683458027907363,1,0.408398501931239,0.717969335058993,0.193905266620999,0.158197609868518,-0.0357076567524806,"chr5",87391610,87391611,"+",0.176051438244758,0,"TUTR"
"RBL2","ENSG00000103479","PAS40592_ATTAAA_0.35",0.661728103204989,NA,0.711155455765947,1,0.399060495266128,0.712157154621711,0.0698443632792757,0.0923995582400293,0.0225551949607537,"chr16",53491039,53491040,"+",0.0811219607596525,0,"TUTR"
"RBM17","ENSG00000134453","PAS26881_AATAAA_0.15",0.6927214834932,NA,0.595946532957896,1,0.440128800146316,0.739787815650097,0.120889497365064,0.135696435319503,0.0148069379544384,"chr10",6116830,6116831,"+",0.128292966342283,0,"TUTR"
"RBM7","ENSG00000076053","PAS30544_AATAAA_0.15",0.915683784466967,NA,0.0678451156866231,1,0.794500520843365,0.933734321772362,0.496136875026463,0.519722318754831,0.0235854437283678,"chr11",114410409,114410410,"+",0.507929596890647,0,"TUTR"
"RELCH","ENSG00000134444","PAS45454_AATAAA_0.35",0.968351070553922,NA,0.0111851462337427,1,0.915772891773052,0.974078320473712,0.260524333744343,0.268385604957237,0.0078612712128947,"chr18",62305966,62305967,"+",0.26445496935079,0,"TUTR"
"RELT","ENSG00000054967","PAS30251_APA_0.15",0.819205939591219,NA,0.234048413800224,1,0.62853810391514,0.851889547625823,0.299409260485695,0.248142109440616,-0.0512671510450793,"chr11",73397000,73397001,"+",0.273775684963155,0,"TUTR"
"REST","ENSG00000084093","PAS12874_AATAAA_0.45",0.977412097295607,NA,0.00481059426101638,1,0.944704303199069,0.982873428297062,0.324856685050322,0.328183892103094,0.00332720705277173,"chr4",56930147,56930148,"+",0.326520288576708,0,"TUTR"
"RIF1","ENSG00000080345","PAS6398_AATAAA_0.4",0.66801996506665,NA,1.6096766255796,1,0.204537264532545,0.532536559943671,0.343749641549389,0.412499991712099,0.0687503501627097,"chr2",151477335,151477336,"+",0.378124816630744,0,"TUTR"
"RIMS2","ENSG00000176406","PAS23278_ATTAAA_0.4",0.993656796759334,NA,0.000542199468327453,1,0.981422795542745,0.997528317941834,0.74400672037308,0.745755469349299,0.00174874897621979,"chr8",104252477,104252478,"+",0.744881094861189,0,"TUTR"
"RNF135","ENSG00000181481","PAS42563_AATAAA_0.2",0.943686674079134,NA,0.0351607550965127,1,0.851259205564105,0.953378800680372,0.0824615837668935,0.0768661876936272,-0.00559539607326631,"chr17",30999208,30999209,"+",0.0796638857302604,0,"TUTR"
"RNF213","ENSG00000173821","PAS43485_AATAAA_0.25",0.000213747558747621,0.382679271439125,5.06457470513124,1,0.0244196966280216,0.158172522802927,0.1929910366014,0.14157459490685,-0.05141644169455,"chr17",80393795,80393796,"+",0.167282815754125,0,"TUTR"
"RPL7L1","ENSG00000146223","PAS17802_APA_0.3",0.980463070556828,NA,0.19469172312165,1,0.659040090148569,0.868393986740772,0.302725500287584,0.310594195170583,0.00786869488299796,"chr6",42889459,42889460,"+",0.306659847729084,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1517_AATAAA_0.3",0.305583453524292,NA,0.268603037541652,1,0.604270409481654,0.839558751975502,0.517701187530756,0.500342026548684,-0.0173591609820721,"chr1",150473709,150473710,"+",0.50902160703972,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1516_None_0.25",0.305583453524292,NA,2.45809955649656,1,0.116920167817609,0.402731744930358,0.352690501417519,0.405681284112446,0.0529907826949271,"chr1",150473445,150473446,"+",0.379185892764982,0,"TUTR"
"RRM1","ENSG00000167325","PAS29409_None_0.2",0.882184430809147,NA,0.243038342143336,1,0.622020225021959,0.846636873092459,0.359640213486544,0.346402087081491,-0.0132381264050532,"chr11",4138335,4138336,"+",0.353021150284017,0,"TUTR"
"RRM2","ENSG00000171848","PAS5205_AATAAA_0.35",0.000434878871190829,0.685271431906074,4.70823007007493,1,0.0300185421062031,0.181239274745925,0.528419135413969,0.586403993263853,0.0579848578498842,"chr2",10129797,10129798,"+",0.557411564338911,0,"TUTR"
"RRP1B","ENSG00000160208","PAS50296_APA_0.15",0.943686674079134,NA,0.0343528799398882,1,0.852958209854697,0.953440097438019,0.0813114482713471,0.0874017253514665,0.00609027708011938,"chr21",43693448,43693449,"+",0.0843565868114068,0,"TUTR"
"RTN3","ENSG00000133318","PAS29947_AATAAA_0.45",0.0866478859548369,NA,7.95491352606768,1,0.00479570002052859,0.0561522905657846,0.456754251234251,0.396594971396317,-0.0601592798379339,"chr11",63759045,63759046,"+",0.426674611315284,0,"TUTR"
"SCPEP1","ENSG00000121064","PAS43103_AATAAA_0.25",0.692293062460792,NA,0.597559187343904,1,0.439510824975108,0.739068790311912,0.146076270856866,0.18889970395387,0.0428234330970044,"chr17",57006485,57006486,"+",0.167487987405368,0,"TUTR"
"SEC14L2","ENSG00000100003","PAS50880_None_0.1",0.999821136408001,NA,1.1865097349073e-06,1,0.999130888235839,1,0.319735016357258,0.319639473621779,-9.55427354792371e-05,"chr22",30422422,30422423,"+",0.319687244989519,0,"TUTR"
"SEC23IP","ENSG00000107651","PAS27921_AATAAA_0.25",0.73477197073821,NA,1.41579223695862,1,0.234097223715977,0.569230381612931,0.500321637563646,0.436921644999171,-0.0633999925644753,"chr10",119941732,119941733,"+",0.468621641281409,0,"TUTR"
"SECISBP2","ENSG00000187742","PAS25139_None_0.2",0.632181248602057,NA,0.831974511842418,1,0.361702199060799,0.681484872466275,0.128959743101496,0.090251652348871,-0.0387080907526249,"chr9",89359010,89359011,"+",0.109605697725183,0,"TUTR"
"SENP6","ENSG00000112701","PAS18029_AATAAA_0.3",0.059445866428396,NA,2.23338914267697,1,0.135057312425712,0.433962357300148,0.235438308934278,0.18605701864606,-0.049381290288218,"chr6",75715680,75715681,"+",0.210747663790169,0,"TUTR"
"SEPTIN2","ENSG00000168385","PAS7232_APA_0.25",0.784481672777781,NA,0.000942627293625264,1,0.975507007957436,0.995548087155028,0.184674552950406,0.185477980288614,0.000803427338208207,"chr2",241353738,241353739,"+",0.18507626661951,0,"TUTR"
"SET","ENSG00000119335","PAS25572_AATAAA_0.15",0.860577501055946,NA,0.014154328051518,1,0.905297568037104,0.971577333191306,0.29707298238288,0.300711453176303,0.00363847079342289,"chr9",128695534,128695535,"+",0.298892217779592,0,"TUTR"
"SETD5","ENSG00000168137","PAS9133_APA_0.2",0.525133881738571,NA,1.33479978155447,1,0.247953123365246,0.580548704073429,0.523520206532114,0.486567948718616,-0.0369522578134978,"chr3",9476316,9476317,"+",0.505044077625365,0,"TUTR"
"SH3BP2","ENSG00000087266","PAS12500_AATAAA_0.25",0.683713231266195,NA,1.56078550079314,1,0.211550244913732,0.541191458432478,0.499178141723649,0.571952036215019,0.0727738944913707,"chr4",2837039,2837040,"+",0.535565088969334,0,"TUTR"
"SH3GLB1","ENSG00000097033","PAS1079_AATAAA_0.3",0.869303206037822,NA,0.13599674603347,1,0.712293676375492,0.895396273163788,0.48948861484418,0.468753670705561,-0.0207349441386199,"chr1",86743585,86743586,"+",0.47912114277487,0,"TUTR"
"SIRPA","ENSG00000198053","PAS48706_None_0.1",0.867506550128776,NA,0.138723182720923,1,0.709553655123636,0.893673113152163,0.147361359848587,0.165160738257178,0.0177993784085914,"chr20",1938460,1938461,"+",0.156261049052883,0,"TUTR"
"SIRT1","ENSG00000096717","PAS27281_AATAAA_0.3",0.495499979117765,NA,1.4976690331855,1,0.221030367851105,0.553324047988472,0.125203140461848,0.0730084974465973,-0.0521946430152512,"chr10",67917361,67917362,"+",0.0991058189542229,0,"TUTR"
"SKIL","ENSG00000136603","PAS10465_AATAAA_0.1",0.848107584682183,NA,0.52162552671507,1,0.470149101101991,0.762042410037478,0.155555765832559,0.177993912171668,0.0224381463391086,"chr3",170393159,170393160,"+",0.166774839002114,0,"TUTR"
"SLC16A7","ENSG00000118596","PAS32800_APA_0.35",0.940633279772086,NA,0.0387381765560804,1,0.843968271959633,0.95136483489479,0.317000452716612,0.290377492292616,-0.0266229604239958,"chr12",59781792,59781793,"+",0.303688972504614,0,"TUTR"
"SLC1A4","ENSG00000115902","PAS5738_ATTAAA_0.05",0.844478983360622,NA,0.036287546310632,1,0.848922903507638,0.952982991906026,0.428529498357916,0.440059472697048,0.0115299743391315,"chr2",65022844,65022845,"+",0.434294485527482,0,"TUTR"
"SLC44A2","ENSG00000129353","PAS46250_ATTAAA_0.15",0.80274090161055,NA,0.74874816261854,1,0.386872859526939,0.70399649793359,0.226754677865418,0.254370411484941,0.0276157336195232,"chr19",10643911,10643912,"+",0.24056254467518,0,"TUTR"
"SLK","ENSG00000065613","PAS27790_APA_0.25",0.237821614005038,NA,2.57815688995788,1,0.108347754579903,0.384443938358808,0.344973647261833,0.418566752389349,0.0735931051275155,"chr10",104027583,104027584,"+",0.381770199825591,0,"TUTR"
"SMAP2","ENSG00000084070","PAS697_AATAAA_0.15",0.314478952376084,NA,2.70229817838799,1,0.100203711636429,0.366904178927283,0.121796615373653,0.0628063539317644,-0.0589902614418884,"chr1",40422115,40422116,"+",0.0923014846527086,0,"TUTR"
"SMC2","ENSG00000136824","PAS25299_APA_0.1",0.490471203702222,NA,0.686330018565059,1,0.407415489663055,0.717741275699486,0.34964951391806,0.404759475734296,0.0551099618162358,"chr9",104141154,104141155,"+",0.377204494826178,0,"TUTR"
"SNAPIN","ENSG00000143553","PAS1584_ATTAAA_0.25",0.627500842248003,NA,0.862253271313875,1,0.353108896970732,0.676638107723939,0.066084458587204,0.0952863060752585,0.0292018474880545,"chr1",153661432,153661433,"+",0.0806853823312313,0,"TUTR"
"SNRNP48","ENSG00000168566","PAS17315_AATAAA_0.2",0.586316621221766,NA,1.04048517921899,1,0.307708658911203,0.636205214487528,0.747213464630285,0.820997184678684,0.0737837200483985,"chr6",7611857,7611858,"+",0.784105324654484,0,"TUTR"
"SNX10","ENSG00000086300","PAS20196_ATTAAA_0.25",0.760857821329984,NA,0.401148285987347,1,0.526496829307913,0.798229391706668,0.235393945689483,0.262689378267351,0.0272954325778678,"chr7",26374015,26374016,"+",0.249041661978417,0,"TUTR"
"SNX2","ENSG00000205302","PAS15283_AATAAA_0.45",0.237695292749992,NA,3.46027600853085,1,0.0628598212877537,0.279977517833344,0.517785874333835,0.453079269813429,-0.0647066045204058,"chr5",122830107,122830108,"+",0.485432572073632,0,"TUTR"
"SP1","ENSG00000185591","PAS32640_None_0.15",0.854010819399934,NA,0.0150864159249977,1,0.902244273768227,0.970502207288697,0.572824134051491,0.565585391383136,-0.00723874266835489,"chr12",53415719,53415720,"+",0.569204762717313,0,"TUTR"
"SP4","ENSG00000105866","PAS20127_ATTAAA_0.35",0.578959477813707,NA,1.07373391191186,1,0.300103564070259,0.629836621750012,0.341174362389458,0.290577568349672,-0.0505967940397867,"chr7",21514758,21514759,"+",0.315875965369565,0,"TUTR"
"SPINT1","ENSG00000166145","PAS38342_AATAAA_0.05",0.891430264099877,NA,0.127676487270037,1,0.720853406208564,0.900739333532407,0.812496320824076,0.797560733166655,-0.0149355876574206,"chr15",40857653,40857654,"+",0.805028526995365,0,"TUTR"
"SPPL2B","ENSG00000005206","PAS46069_ATTAAA_0.15",0.592496845011912,NA,1.00161953725978,1,0.316918944334675,0.642911792417628,0.246583347829528,0.30229534668412,0.0557119988545919,"chr19",2354798,2354799,"+",0.274439347256824,0,"TUTR"
"SRP72","ENSG00000174780","PAS12870_AATAAA_0.25",0.480844218630379,NA,0.228948245937318,1,0.632304787187772,0.853912926742829,0.407885028048621,0.426003880467672,0.0181188524190506,"chr4",56501943,56501944,"+",0.416944454258146,0,"TUTR"
"SRP72","ENSG00000174780","PAS12872_AATAAA_0.4",0.480844218630379,NA,0.724824999757402,1,0.394565767956171,0.708695907825216,0.292911701464621,0.322986318280433,0.030074616815812,"chr4",56503102,56503103,"+",0.307949009872527,0,"TUTR"
"SRPRB","ENSG00000144867","PAS10180_APA_0.15",0.36541650840955,NA,0.062508036437066,1,0.802574919322717,0.93666037911214,0.521390438901883,0.510429375404319,-0.0109610634975642,"chr3",133820678,133820679,"+",0.515909907153101,0,"TUTR"
"SRSF5","ENSG00000100650","PAS36869_None_0.25",0.18734661584121,NA,4.8062476061059,1,0.0283567274807865,0.174451530938868,0.448651451770608,0.396594202374513,-0.0520572493960945,"chr14",69771208,69771209,"+",0.42262282707256,0,"TUTR"
"STK38L","ENSG00000211455","PAS32364_ATTAAA_0.2",0.14984959600366,NA,-0.005151173649665,1,1,1,0.646708894271924,0.646644253120975,-6.46411509499512e-05,"chr12",27325091,27325092,"+",0.64667657369645,0,"TUTR"
"STT3A","ENSG00000134910","PAS30682_ATTAAA_0.35",0.66801996506665,NA,0.685634606482381,1,0.407653193775329,0.717741275699486,0.901791443212799,0.881227921651837,-0.0205635215609616,"chr11",125621056,125621057,"+",0.891509682432318,0,"TUTR"
"STT3A","ENSG00000134910","PAS30683_None_0.15",0.66801996506665,NA,0.685634606482381,1,0.407653193775329,0.717741275699486,0.0982085567872012,0.118772078348163,0.0205635215609615,"chr11",125621372,125621373,"+",0.108490317567682,0,"TUTR"
"SUPT6H","ENSG00000109111","PAS42490_AATAAA_0.2",0.825794332967114,NA,0.219939939044707,1,0.639085685612552,0.8568758680126,0.806935417531393,0.819347420137192,0.0124120026057991,"chr17",28702229,28702230,"+",0.813141418834292,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42592_ATTAAA_0.45",0.185023581232889,NA,3.02141398750246,1,0.0821717918953441,0.326845851659013,0.515362404596604,0.467116356255346,-0.0482460483412582,"chr17",32000998,32000999,"+",0.491239380425975,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42591_ATTAAA_0.3",0.185023581232889,NA,0.319724332541227,1,0.571773358097366,0.819612440065253,0.42458093130856,0.440134907216431,0.0155539759078702,"chr17",31999621,31999622,"+",0.432357919262496,0,"TUTR"
"SYS1","ENSG00000204070","PAS49130_APA_0.1",0.863092923881635,NA,0.787420943444431,1,0.37488111658417,0.6938199067122,0.508889535423108,0.469417255497937,-0.039472279925171,"chr20",45368113,45368114,"+",0.489153395460523,0,"TUTR"
"SZRD1","ENSG00000055070","PAS271_AATAAA_0.3",0.822400495544913,NA,0.270422906149179,1,0.60304822431177,0.838934576508366,0.159922971671364,0.171339936245835,0.0114169645744714,"chr1",16396365,16396366,"+",0.165631453958599,0,"TUTR"
"TACC1","ENSG00000147526","PAS22813_AATAAA_0.35",0.312275169373838,NA,2.7288066760641,1,0.0985528974904591,0.363343872691908,0.120266946471387,0.0641387371537407,-0.056128209317646,"chr8",38850502,38850503,"+",0.0922028418125637,0,"TUTR"
"TACC2","ENSG00000138162","PAS27935_AATAAA_0.45",0.819553209819389,NA,0.232545033610222,1,0.629643112089495,0.852480296069099,0.164889523759439,0.134723738619285,-0.0301657851401541,"chr10",122254209,122254210,"+",0.149806631189362,0,"TUTR"
"TAF1B","ENSG00000115750","PAS5194_AATAAA_0.35",0.922066917828952,NA,0.0591373098095573,1,0.807864689531843,0.937129375503082,0.831648792243704,0.841613580414448,0.00996478817074398,"chr2",9933891,9933892,"+",0.836631186329076,0,"TUTR"
"TBC1D23","ENSG00000036054","PAS9879_APA_0.05",0.684476023905487,NA,0.630934977386005,1,0.42701256537223,0.730790369302031,0.499781528690162,0.464680589325863,-0.0351009393642988,"chr3",100323844,100323845,"+",0.482231059008013,0,"TUTR"
"TBPL1","ENSG00000028839","PAS18317_AATAAA_0.3",0.629745173400113,NA,0.850062606761185,1,0.356534627223672,0.678813043302685,0.131806889792104,0.176106189211164,0.0442992994190594,"chr6",133989224,133989225,"+",0.153956539501634,0,"TUTR"
"TCF19","ENSG00000137310","PAS17595_AATAAA_0.3",0.908459507800908,NA,0.0782870341478201,1,0.779632330807799,0.927423479946522,0.602326741105872,0.629161195269776,0.0268344541639031,"chr6",31163777,31163778,"+",0.615743968187824,0,"TUTR"
"TCP11L1","ENSG00000176148","PAS29673_ATTAAA_0.25",0.966317612729758,NA,0.0127350475268884,1,0.910149740585636,0.972066531568384,0.664773364800451,0.679311900648428,0.014538535847977,"chr11",33072612,33072613,"+",0.672042632724439,0,"TUTR"
"TEAD1","ENSG00000187079","PAS29516_APA_0.3",0.950696473245321,NA,0.033946557935451,1,0.853820539446861,0.953440097438019,0.254970268480186,0.259935569497079,0.00496530101689258,"chr11",12938006,12938007,"+",0.257452918988632,0,"TUTR"
"TERF1","ENSG00000147601","PAS23000_None_0.2",0.659519312291432,NA,0.209054037928581,1,0.647509851724972,0.862633709197893,0.687499688409081,0.668224265841489,-0.0192754225675921,"chr8",73046239,73046240,"+",0.677861977125285,0,"TUTR"
"TFG","ENSG00000114354","PAS9893_APA_0.35",0.389636621464356,NA,2.12437578521076,1,0.144971831635566,0.449571394028485,0.140683117828952,0.106891223084589,-0.0337918947443633,"chr3",100748726,100748727,"+",0.123787170456771,0,"TUTR"
"TGIF2","ENSG00000118707","PAS49045_None_0.25",0.922066917828952,NA,0.0590775082400796,1,0.807959961840741,0.937129375503082,0.420331672952598,0.43437678409443,0.0140451111418312,"chr20",36592246,36592247,"+",0.427354228523514,0,"TUTR"
"THUMPD3","ENSG00000134077","PAS9128_ATTAAA_0.2",0.698163812721038,NA,-0.000267361162968882,1,1,1,0.275485652961134,0.275458240341245,-2.74126198889224e-05,"chr3",9385701,9385702,"+",0.27547194665119,0,"TUTR"
"TIPARP","ENSG00000163659","PAS10365_APA_0.3",0.545398700336823,NA,1.23108916170395,1,0.267195326587031,0.598850401153727,0.22179407864687,0.271241236724581,0.0494471580777102,"chr3",156705307,156705308,"+",0.246517657685725,0,"TUTR"
"TKFC","ENSG00000149476","PAS29891_AATAAA_0.25",0.769770735179747,NA,0.357771388810761,1,0.549746561739991,0.808213749851334,0.174593293794033,0.205570138362442,0.0309768445684092,"chr11",61348757,61348758,"+",0.190081716078237,0,"TUTR"
"TLE4","ENSG00000106829","PAS25101_AATAAA_0.25",0.851782150483759,NA,0.17106369454973,1,0.679168193790414,0.881177873884786,0.369342012199295,0.406391885438076,0.0370498732387803,"chr9",79725496,79725497,"+",0.387866948818685,0,"TUTR"
"TM9SF4","ENSG00000101337","PAS48926_AATAAA_0.2",0.474012978994005,NA,1.63011512453795,1,0.201687125951992,0.529597772742055,0.278758403620209,0.237813076142873,-0.0409453274773356,"chr20",32165549,32165550,"+",0.258285739881541,0,"TUTR"
"TMEM106B","ENSG00000106460","PAS20087_AATAAA_0.1",0.689194757122043,NA,0.973053756729314,1,0.323919759872298,0.649319637344932,0.502262516891936,0.543199250062398,0.0409367331704616,"chr7",12232899,12232900,"+",0.522730883477167,0,"TUTR"
"TMEM254","ENSG00000133678","PAS27460_AATAAA_0.15",0.774329795055828,NA,0.348895510933176,1,0.554739021371291,0.811727390809565,0.19884665970582,0.156171125844179,-0.0426755338616409,"chr10",80091864,80091865,"+",0.177508892774999,0,"TUTR"
"TMEM87B","ENSG00000153214","PAS6160_ATTAAA_0.2",0.814447059504048,NA,0.0739830249128772,1,0.785623397571807,0.929950641128841,0.12516698380321,0.114800938082255,-0.0103660457209556,"chr2",112116494,112116495,"+",0.119983960942733,0,"TUTR"
"TMEM92","ENSG00000167105","PAS43043_APA_0.2",0.179179442524487,NA,1.35984150495165,1,0.243564952049312,0.576674397607656,0.886467610519857,0.833558382987848,-0.0529092275320091,"chr17",50279790,50279791,"+",0.860012996753853,0,"TUTR"
"TMEM92","ENSG00000167105","PAS43044_None_0.05",0.179179442524487,NA,0.0315524239026672,1,0.859013547126851,0.954686511612717,0.105500333690972,0.0985900328122477,-0.00691030087872456,"chr17",50280036,50280037,"+",0.10204518325161,0,"TUTR"
"TNRC6B","ENSG00000100354","PAS51051_APA_0.15",0.298071101946353,NA,0.0143926087766886,1,0.904507547112666,0.971577333191306,0.610577522867547,0.614190425775995,0.00361290290844785,"chr22",40323807,40323808,"+",0.612383974321771,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51006_ATTAAA_0.35",0.060720258684838,NA,6.93708611983857,1,0.00844265370500703,0.0812117404441897,0.89554116113823,0.940348720043701,0.0448075589054708,"chr22",38684483,38684484,"+",0.917944940590966,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51005_None_0.2",0.060720258684838,NA,6.93708611983857,1,0.00844265370500703,0.0812117404441897,0.10445883886177,0.0596512799562989,-0.0448075589054709,"chr22",38683903,38683904,"+",0.0820550594090344,0,"TUTR"
"TOR1AIP1","ENSG00000143337","PAS1911_APA_0.35",0.106214390544512,NA,2.4031324241696,1,0.121092561422699,0.409448378731817,0.144175600067115,0.206691903877229,0.0625163038101144,"chr1",179918397,179918398,"+",0.175433751972172,0,"TUTR"
"TPX2","ENSG00000088325","PAS48918_AATAAA_0.45",0.862088606112694,NA,0.148046462220009,1,0.700409262959916,0.88961878221973,0.090761944205505,0.0846027618845715,-0.00615918232093354,"chr20",31801491,31801492,"+",0.0876823530450383,0,"TUTR"
"TRIOBP","ENSG00000100106","PAS50972_AATAAA_0.1",0.904099040275344,NA,0.0545209323754534,1,0.815375360230343,0.941066040059745,0.342231814839894,0.335638316074976,-0.00659349876491822,"chr22",37774508,37774509,"+",0.338935065457435,0,"TUTR"
"TRMT61A","ENSG00000166166","PAS37200_AATAAA_0.15",0.71269763971017,NA,0.538109807738124,1,0.463217140753521,0.756663778509402,0.824007904580233,0.876185140355135,0.0521772357749017,"chr14",103536044,103536045,"+",0.850096522467684,0,"TUTR"
"TRMT61A","ENSG00000166166","PAS37199_None_0.1",0.71269763971017,NA,0.538109807738124,1,0.463217140753521,0.756663778509402,0.175992095419767,0.123814859644865,-0.0521772357749018,"chr14",103535082,103535083,"+",0.149903477532316,0,"TUTR"
"TSHZ1","ENSG00000179981","PAS45504_AATAAA_0.35",0.943686674079134,NA,0.0338689466007054,1,0.853985858464279,0.953464754590318,0.132353422845961,0.141791046096453,0.0094376232504915,"chr18",75289715,75289716,"+",0.137072234471207,0,"TUTR"
"TSNAX","ENSG00000116918","PAS2426_APA_0.3",0.592496845011912,NA,1.00282853333124,1,0.316627052192322,0.64286349639109,0.0948169581251106,0.135343849230079,0.0405268911049688,"chr1",231565774,231565775,"+",0.115080403677595,0,"TUTR"
"TUBB","ENSG00000196230","PAS17581_AATAAA_0.1",0.263644648999041,NA,3.17279949573276,1,0.074874005312062,0.308606078241325,0.680332578810742,0.706150125971745,0.0258175471610027,"chr6",30724575,30724576,"+",0.693241352391243,0,"TUTR"
"TXLNG","ENSG00000086712","PAS51796_AATAAA_0.2",0.530212267357906,NA,1.30575937658455,1,0.253163881010647,0.584392810432645,0.18309912655212,0.114210650323863,-0.0688884762282568,"chrX",16843220,16843221,"+",0.148654888437991,0,"TUTR"
"UBE2B","ENSG00000119048","PAS15393_APA_0.15",0.733243781723856,NA,0.348598862018662,1,0.554907353880121,0.811727390809565,0.144877932403239,0.159575319310387,0.014697386907148,"chr5",134391533,134391534,"+",0.152226625856813,0,"TUTR"
"UBE2F","ENSG00000184182","PAS7182_AATAAA_0.2",0.610841527588886,NA,0.92268195730037,1,0.336771761845669,0.660777150012636,0.131641984190665,0.183232086956285,0.0515901027656203,"chr2",238042593,238042594,"+",0.157437035573475,0,"TUTR"
"UBE2K","ENSG00000078140","PAS12742_AATAAA_0.15",0.386244110223884,NA,3.67856739285708,1,0.0551161880496944,0.261683955601135,0.290253683384122,0.235273159220572,-0.0549805241635508,"chr4",39782724,39782725,"+",0.262763421302347,0,"TUTR"
"UBE2L3","ENSG00000185651","PAS50749_AATAAA_0.45",0.754485908323401,NA,0.94555039559782,1,0.330854497896273,0.655456239656709,0.480602664942716,0.434242857186403,-0.0463598077563129,"chr22",21622937,21622938,"+",0.457422761064559,0,"TUTR"
