"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"MSRB3","ENSG00000174099","PAS32852_ATTAAA_0.4",4.45883459244184e-10,4.84507210652092e-12,51.7877893587556,1,6.18351710230805e-13,2.42121068185374e-10,0.765594640562233,0.442307168672488,-0.323287471889745,"chr12",65463392,65463393,"+",0.60395090461736,2,"TUTR","proximal pA"
"NBDY","ENSG00000204272","PAS52026_AATAAA_0.25",8.49566580265687e-06,0,27.3701105626506,1,1.68008069899636e-07,1.64462605483372e-05,0.981279066114264,0.873731558884809,-0.107547507229455,"chrX",56817568,56817569,"+",0.927505312499536,2,"TUTR","proximal pA"
"NDOR1","ENSG00000188566","PAS25754_APA_0.15",1.47273583939616e-06,0,31.5420897950296,1,1.95163770766056e-08,2.52253910699854e-06,0.416321793853367,0.129992736041121,-0.286329057812246,"chr9",137217007,137217008,"+",0.273157264947244,2,"TUTR","proximal pA"
"OGFRL1","ENSG00000119900","PAS17996_AATAAA_0.4",2.85546891008083e-06,0.000445109793569112,18.2934518665534,1,1.89356935626411e-05,0.000797755975947598,0.154841578177359,0.273174712040395,0.118333133863035,"chr6",71305578,71305579,"+",0.214008145108877,2,"TUTR","proximal pA"
"OSTC","ENSG00000198856","PAS13138_AATAAA_0.25",0.0393012409918579,0,8.09493341215375,1,0.00443891692344328,0.0533832890711837,0.317110228680237,0.212599972905177,-0.10451025577506,"chr4",108667587,108667588,"+",0.264855100792707,2,"TUTR","proximal pA"
"PDXK","ENSG00000160209","PAS50299_None_0.15",5.45370948641557e-06,1.47386279824626e-07,32.9604926463107,1,9.40507759125545e-09,1.33201912736578e-06,0.812579370403322,0.639212515351815,-0.173366855051507,"chr21",43756177,43756178,"+",0.725895942877568,2,"TUTR","proximal pA"
"PLEKHG3","ENSG00000126822","PAS36797_None_0.2",1.45325543396211e-05,0,26.2167199050934,1,3.05168827111309e-07,2.78267985981702e-05,0.98238912716294,0.769995986161464,-0.212393141001476,"chr14",64744343,64744344,"+",0.876192556662202,2,"TUTR","proximal pA"
"POLR2K","ENSG00000147669","PAS23227_AATAAA_0",1.62176310547712e-14,0,71.360492629181,1,2.9757121201415e-17,2.47597846596523e-14,0.387161390063583,0.664578059243712,0.277416669180129,"chr8",100153612,100153613,"+",0.525869724653647,2,"TUTR","proximal pA"
"PPM1A","ENSG00000100614","PAS36741_AATAAA_0.45",0.00188500285213352,0.00348187413647173,12.3357155312342,1,0.000444373743003324,0.00978645168368007,0.616400648682319,0.76171782016322,0.145317171480901,"chr14",60293348,60293349,"+",0.689059234422769,2,"TUTR","proximal pA"
"PRPS1","ENSG00000147224","PAS52251_AATAAA_0.15",0.00588306128874217,0,12.7340279997118,1,0.000359062386097806,0.00835698871699724,0.266200892533526,0.108867561500479,-0.157333331033047,"chrX",107650081,107650082,"+",0.187534227017002,2,"TUTR","proximal pA"
"PWWP3A","ENSG00000160953","PAS46031_ATTAAA_0.2",2.98545056578572e-08,0,40.1319451703966,1,2.37375274343819e-10,5.18061807760534e-08,0.683054499553289,0.326900468656937,-0.356154030896352,"chr19",1376949,1376950,"+",0.504977484105113,2,"TUTR","proximal pA"
"RAVER2","ENSG00000162437","PAS960_AATAAA_0.2",0.0481409268898033,0,7.56906082020964,1,0.00593787171627544,0.065008952433203,0.644267894535664,0.397817530392702,-0.246450364142962,"chr1",64831843,64831844,"+",0.521042712464183,2,"TUTR","proximal pA"
"RBM14","ENSG00000239306","PAS30100_AATAAA_0.2",0.0328182256488924,0,8.55853760152968,1,0.0034390556541347,0.0453308395282132,0.559288978330451,0.43051165663474,-0.12877732169571,"chr11",66627339,66627340,"+",0.494900317482596,2,"TUTR","proximal pA"
"REEP3","ENSG00000165476","PAS27266_ATTAAA_0.25",0.00171694275794416,0.000258147721354214,18.5589454042647,1,1.64730350221955e-05,0.000716684690361075,0.404264763230792,0.258565870502707,-0.145698892728085,"chr10",63620968,63620969,"+",0.33141531686675,2,"TUTR","proximal pA"
"RNF114","ENSG00000124226","PAS49208_ATTAAA_0.15",1.90689356547244e-12,0,61.0935146534221,1,5.44271354059411e-15,3.4504212079014e-12,0.680779522922737,0.401485131917318,-0.279294391005418,"chr20",49952209,49952210,"+",0.541132327420027,2,"TUTR","proximal pA"
"RPIA","ENSG00000153574","PAS5963_ATTAAA_0.35",0.0346151240523885,0,8.43344810116378,1,0.00368381136704317,0.0476141560480056,0.325820770429905,0.186080114368934,-0.139740656060971,"chr2",88750316,88750317,"+",0.255950442399419,2,"TUTR","proximal pA"
"RXRA","ENSG00000186350","PAS25693_None_0.1",0.0001723709669523,0.000528906992084832,15.8796203825623,1,6.75016874709694e-05,0.0022924744012781,0.209524485905746,0.0674857902011015,-0.142038695704645,"chr9",134437013,134437014,"+",0.138505138053424,2,"TUTR","proximal pA"
"SCD","ENSG00000099194","PAS27682_AATAAA_0.2",5.40060188935487e-63,2.28977461605734e-65,295.649011117101,1,2.92232193608949e-66,1.29682906450531e-62,0.358229086094301,0.513714591614146,0.155485505519845,"chr10",100363618,100363619,"+",0.435971838854224,2,"TUTR","proximal pA"
"SERPINE1","ENSG00000106366","PAS20774_APA_0.05",7.73611721032778e-10,0,48.1526410214028,1,3.9429751326849e-12,1.26870799084547e-09,0.689797385089919,0.458707700650056,-0.231089684439864,"chr7",101138302,101138303,"+",0.574252542869988,2,"TUTR","proximal pA"
"SLC25A37","ENSG00000147454","PAS22674_AATAAA_0.15",0.00136018626501437,0.00222187851631632,14.4783001112519,1,0.000141783481265445,0.00417602541169661,0.524000217116847,0.364882735622974,-0.159117481493874,"chr8",23572547,23572548,"+",0.44444147636991,2,"TUTR","proximal pA"
"SLC25A46","ENSG00000164209","PAS15203_AATAAA_0.25",2.37559382768584e-06,1.33135318249877e-06,28.6896428034743,1,8.49568901370268e-08,9.3473642842499e-06,0.204142367206619,0.46062738287252,0.256485015665902,"chr5",110763080,110763081,"+",0.33238487503957,2,"TUTR","proximal pA"
"SLC2A4RG","ENSG00000125520","PAS49372_ATTAAA_0.15",2.01882466263875e-10,1.57967771578521e-12,53.9890878007191,1,2.01606167192975e-13,9.58565322800026e-11,0.971094277640993,0.843972798085583,-0.12712147955541,"chr20",63743500,63743501,"+",0.907533537863288,2,"TUTR","proximal pA"
"SPCS3","ENSG00000129128","PAS13410_ATTAAA_0.4",0.0163985411842381,0.000692045394507201,17.453592736274,1,2.9440735097622e-05,0.00113607103291201,0.387155968117338,0.266000117401699,-0.121155850715638,"chr4",176328348,176328349,"+",0.326578042759519,2,"TUTR","proximal pA"
"SQSTM1","ENSG00000161011","PAS15924_ATTAAA_0.35",1.40137912384594e-76,1.63753493847441e-50,230.262637318287,1,5.22475469666148e-52,1.73892898191636e-48,0.685016469070987,0.475239434487028,-0.20977703458396,"chr5",179837251,179837252,"+",0.580127951779007,2,"TUTR","proximal pA"
"SREBF2","ENSG00000198911","PAS51097_AATAAA_0.1",1.46093513392655e-05,0,26.1878841186353,1,3.09759946846813e-07,2.78637444079426e-05,0.248537855520875,0.113218556890129,-0.135319298630746,"chr22",41906368,41906369,"+",0.180878206205502,2,"TUTR","proximal pA"
"STK16","ENSG00000115661","PAS6997_AATAAA_0.2",0.00518429213405198,0,13.0627428939797,1,0.000301227983324121,0.0073989818117971,0.927112865117736,0.791157456408343,-0.135955408709393,"chr2",219248903,219248904,"+",0.85913516076304,2,"TUTR","proximal pA"
"TENM3","ENSG00000218336","PAS13431_AATAAA_0.25",0.0298260284155518,0,8.81622121370549,1,0.00298564321142425,0.0413609449257971,0.88701913898098,0.663792061571258,-0.223227077409723,"chr4",182801127,182801128,"+",0.775405600276119,2,"TUTR","proximal pA"
"THG1L","ENSG00000113272","PAS15717_APA_0.3",0.000159359109853566,0,21.1754001168756,1,4.19109585547606e-06,0.000237430038825331,0.839163314851823,0.579998819767436,-0.259164495084387,"chr5",157739762,157739763,"+",0.709581067309629,2,"TUTR","proximal pA"
"TMEM135","ENSG00000166575","PAS30372_AATAAA_0.3",0.0221366991283035,0,9.52140548302566,1,0.00203088982828473,0.0307241321408575,0.335340458750811,0.68744556185024,0.352105103099429,"chr11",87322966,87322967,"+",0.511393010300525,2,"TUTR","proximal pA"
"TMEM248","ENSG00000106609","PAS20500_AATAAA_0.3",0.00299349621199327,0,14.3477224206219,1,0.000151963416266325,0.00441722480513883,0.640319704153474,0.333847967994185,-0.306471736159289,"chr7",66956151,66956152,"+",0.48708383607383,2,"TUTR","proximal pA"
"TMX1","ENSG00000139921","PAS36596_AATAAA_0.35",4.17996104065939e-06,0.000267234450723784,19.2664621039294,1,1.13685875741141e-05,0.000525395438793859,0.0681319578066557,0.240963984144478,0.172832026337823,"chr14",51255066,51255067,"+",0.154547970975567,3,"TUTR","proximal pA"
"TSPAN14","ENSG00000108219","PAS27474_APA_0.15",0.00383770587912526,0.00614443466957738,13.3285596081987,1,0.000261394230591603,0.00661585815944109,0.366870815986537,0.266365534976042,-0.100505281010495,"chr10",80519627,80519628,"+",0.31661817548129,2,"TUTR","proximal pA"
"TTC7A","ENSG00000068724","PAS5587_APA_0.1",0.03269029160782,0,8.57630635377194,1,0.00340565525210928,0.0452038767411075,0.514337156955498,0.217862563371092,-0.296474593584406,"chr2",47074047,47074048,"+",0.366099860163295,2,"TUTR","proximal pA"
"UBXN2A","ENSG00000173960","PAS5271_AATAAA_0.3",0.000595513311994718,0,18.0417879089874,1,2.16108806391559e-05,0.000877151383991107,0.621540829096793,0.906113061854382,0.284572232757589,"chr2",24000820,24000821,"+",0.763826945475587,2,"TUTR","proximal pA"
"VPS26B","ENSG00000151502","PAS30735_APA_0.25",5.09828397684612e-05,0,23.6015468198198,1,1.18492226984803e-06,8.64622303597544e-05,0.639168958197647,0.373677123676148,-0.2654918345215,"chr11",134245728,134245729,"+",0.506423040936898,2,"TUTR","proximal pA"
"ZBED4","ENSG00000100426","PAS51203_ATTAAA_0.2",0.00035632604560412,0,19.2603000777598,1,1.14053392782562e-05,0.000525395438793859,0.434147058837467,0.839181143150926,0.405034084313459,"chr22",49888435,49888436,"+",0.636664100994196,2,"TUTR","proximal pA"
"ZFAND3","ENSG00000156639","PAS17762_ATTAAA_0.15",2.83060633693819e-09,0,45.4596846262084,1,1.55813192858983e-11,4.14868207306521e-09,0.354551938400549,0.15486019464984,-0.199691743750709,"chr6",38152625,38152626,"+",0.254706066525194,2,"TUTR","proximal pA"
"ZNF37A","ENSG00000075407","PAS27156_AATAAA_0.45",0.0112771985815929,0.0107545777406959,10.2423158311285,1,0.00137255161379728,0.0232774262859658,0.317343522007323,0.162162843108371,-0.155180678898952,"chr10",38123333,38123334,"+",0.239753182557847,2,"TUTR","proximal pA"
"ABCF2","ENSG00000033050","PAS22435_AATAAA_0.1",0.0123928628714079,0,10.962425114587,1,0.00092978053754905,0.0173606848476725,0.631205461866382,0.384615556885169,-0.246589904981213,"chr7",151213510,151213511,"-",0.507910509375776,2,"TUTR","proximal pA"
"ADCY9","ENSG00000162104","PAS41222_AATAAA_0.25",0.00643260923457042,0,12.495847391463,1,0.00040785758857317,0.00914548225475189,0.565413293600498,0.119212053857955,-0.446201239742543,"chr16",3964903,3964904,"-",0.342312673729227,2,"TUTR","proximal pA"
"ADGRL1","ENSG00000072071","PAS47828_None_0.05",0.0487416489222634,0,7.52553340623331,1,0.00608305404466336,0.0659649859016033,0.184050438669756,0.0490776262701355,-0.134972812399621,"chr19",14149533,14149534,"-",0.116564032469946,2,"TUTR","proximal pA"
"AJUBA","ENSG00000129474","PAS37333_AATAAA_0.15",0.000725089740411138,0,17.6248864888857,1,2.69044511222182e-05,0.00105037817534027,0.660523567732253,0.828652277936403,0.16812871020415,"chr14",22971814,22971815,"-",0.744587922834328,2,"TUTR","proximal pA"
"ANKRD9","ENSG00000156381","PAS38120_None_0.2",0.0154001112030046,0.00588433493019629,11.358616386022,1,0.000750987495678466,0.0147244426067267,0.883447742751431,0.723874107565244,-0.159573635186187,"chr14",102506845,102506846,"-",0.803660925158337,2,"TUTR","proximal pA"
"AP3S2","ENSG00000157823","PAS39918_APA_0.15",0.010065160171534,0.00413529652382206,12.0149088481658,1,0.000527766691929176,0.0111526316978621,0.67914180253975,0.534772670491224,-0.144369132048526,"chr15",89834305,89834306,"-",0.606957236515487,2,"TUTR","proximal pA"
"ARFIP2","ENSG00000132254","PAS30863_AATAAA_0.25",0.0399118758206978,0,8.03635424777258,1,0.00458477198430642,0.0542069888339888,0.88061711534322,0.777386905494987,-0.103230209848233,"chr11",6476519,6476520,"-",0.829002010419103,2,"TUTR","proximal pA"
"ATF2","ENSG00000115966","PAS8585_AATAAA_0.15",0.00882565115008951,0,11.7335355907621,1,0.000613838660688146,0.0125337946161676,0.26389176986138,0.103746314451153,-0.160145455410227,"chr2",175074279,175074280,"-",0.183819042156267,2,"TUTR","proximal pA"
"ATP11C","ENSG00000101974","PAS53132_AATAAA_0.35",0.0424542600161381,0,7.87242578664836,1,0.00501942733642182,0.0580134267633751,0.09073501782115,0.331678454291289,0.240943436470139,"chrX",139728785,139728786,"-",0.21120673605622,2,"TUTR","proximal pA"
"BRAP","ENSG00000089234","PAS34900_APA_0.2",0.00470611230691158,0,13.2772863501245,1,0.000268641064429081,0.0067607154834487,0.362141504257805,0.20336877448489,-0.158772729772916,"chr12",111644089,111644090,"-",0.282755139371348,2,"TUTR","proximal pA"
"C12orf4","ENSG00000047621","PAS33741_ATTAAA_0.25",0.0166988613328275,0,10.2068075529259,1,0.00139923180586995,0.0235201679691245,0.27437096118348,0.510520758354861,0.236149797171381,"chr12",4489418,4489419,"-",0.392445859769171,2,"TUTR","proximal pA"
"CARHSP1","ENSG00000153048","PAS41271_ATTAAA_0.15",0.000265386711847807,0,19.9902032467144,1,7.78399505539388e-06,0.00039473611002081,0.81577132444886,0.700147813684249,-0.115623510764611,"chr16",8854913,8854914,"-",0.757959569066554,2,"TUTR","proximal pA"
"CCDC25","ENSG00000147419","PAS23738_AATAAA_0.45",0.00893869910288681,0.0139041745262801,9.7692808508873,1,0.00177451850223269,0.028635351297241,0.456521657692147,0.577557495355515,0.121035837663368,"chr8",27735053,27735054,"-",0.517039576523831,2,"TUTR","proximal pA"
"CFL2","ENSG00000165410","PAS37441_AATAAA_0.2",0.00299349621199327,0,14.354763467863,1,0.000151396172130277,0.00441722480513883,0.695910565522106,0.52567152306177,-0.170239042460337,"chr14",34712013,34712014,"-",0.610791044291938,2,"TUTR","proximal pA"
"CGGBP1","ENSG00000163320","PAS11496_ATTAAA_0.1",0.00111173530759043,0.00453404314463952,13.1382475928103,1,0.000289328339301156,0.00715953193516038,0.290190120912228,0.475866130285816,0.185676009373588,"chr3",88055414,88055415,"-",0.383028125599022,2,"TUTR","proximal pA"
"CLCN7","ENSG00000103249","PAS41135_AATAAA_0.1",0.0468442415341701,0,7.65630597580912,1,0.00565742228077802,0.0629743000201444,0.789982231338072,0.67718314267866,-0.112799088659412,"chr16",1445343,1445344,"-",0.733582687008366,2,"TUTR","proximal pA"
"CLGN","ENSG00000153132","PAS14306_AATAAA_0.4",0.0418872298956346,0,7.9090286747047,1,0.00491886736389181,0.0571920359960626,0.734211549439718,0.915977434852132,0.181765885412413,"chr4",140388763,140388764,"-",0.825094492145925,2,"TUTR","proximal pA"
"CRBN","ENSG00000113851","PAS10764_APA_0.3",0.0432768409230991,0.01474033326865,9.66195500025242,1,0.00188123315518346,0.0297608498564767,0.491349393146902,0.327913601287273,-0.16343579185963,"chr3",3150818,3150819,"-",0.409631497217087,2,"TUTR","proximal pA"
"CREBBP","ENSG00000005339","PAS41217_AATAAA_0.25",0.0327197208026478,0,8.5675557730242,1,0.00342206254266225,0.0453308395282132,0.91905356410004,0.722792513696117,-0.196261050403923,"chr16",3726820,3726821,"-",0.820923038898078,2,"TUTR","proximal pA"
"CSNK1D","ENSG00000141551","PAS45075_None_0.25",0.000226618538773997,0,20.385849523087,1,6.32961056310654e-06,0.000338418094082881,0.707630233292504,0.564701332562025,-0.142928900730479,"chr17",82244365,82244366,"-",0.636165782927264,2,"TUTR","proximal pA"
"DERL1","ENSG00000136986","PAS24485_APA_0.15",3.59722684954519e-08,1.14926440425112e-07,33.4442211077567,1,7.33373615760656e-09,1.09671470791752e-06,0.577210091085803,0.396219973283729,-0.180990117802074,"chr8",123015205,123015206,"-",0.486715032184766,2,"TUTR","proximal pA"
"DESI1","ENSG00000100418","PAS51604_APA_0",0.0379615474554838,0,8.18752207008174,1,0.00421794971728232,0.051933708065377,0.604163389914418,0.480081660273796,-0.124081729640622,"chr22",41600874,41600875,"-",0.542122525094107,2,"TUTR","proximal pA"
"ECHDC1","ENSG00000093144","PAS19588_ATTAAA_0.3",0.0384540441719606,0,8.15749717345761,1,0.00428835110337665,0.0524731785287254,0.561089064026895,0.440095226811611,-0.120993837215284,"chr6",127289779,127289780,"-",0.500592145419253,2,"TUTR","proximal pA"
"EFCAB11","ENSG00000140025","PAS37975_ATTAAA_0.25",0.0155437590759389,0,10.3845321960031,1,0.00127075380009221,0.0219708381047111,0.881416546624494,0.636170653538875,-0.245245893085619,"chr14",89797126,89797127,"-",0.758793600081685,2,"TUTR","proximal pA"
"EFEMP1","ENSG00000115380","PAS7727_AATAAA_0.35",0.0413065513536742,0,7.94373502015173,1,0.00482541364437432,0.0564009937204173,0.947772324204264,0.720372750571796,-0.227399573632469,"chr2",55866611,55866612,"-",0.83407253738803,2,"TUTR","proximal pA"
"EHD4","ENSG00000103966","PAS39285_APA_0.2",0.0205791092943559,0,9.73037808491063,1,0.00181247201124692,0.0290017306318873,0.785816036999363,0.658058902206845,-0.127757134792518,"chr15",41899442,41899443,"-",0.721937469603104,2,"TUTR","proximal pA"
"ELAVL1","ENSG00000066044","PAS47650_APA_0.2",0.0127183072244346,0.00157968589551678,13.8160445658705,1,0.000201607211130175,0.00545527805239027,0.352912135845572,0.214801750912433,-0.138110384933139,"chr19",7963430,7963431,"-",0.283856943379002,2,"TUTR","proximal pA"
"ERP44","ENSG00000023318","PAS26301_AATAAA_0.15",9.70647736458281e-09,2.35270750398904e-09,41.0271128494769,1,1.5013199770613e-10,3.44604704389951e-08,0.84849614549489,0.628778253066749,-0.219717892428141,"chr9",99982481,99982482,"-",0.73863719928082,2,"TUTR","proximal pA"
"EXOSC6","ENSG00000223496","PAS41797_APA_0",3.91385178147783e-08,4.18161023860011e-10,43.0496652701177,1,5.33677473876385e-11,1.31571263142895e-08,0.598546616680951,0.295573191532813,-0.302973425148138,"chr16",70250230,70250231,"-",0.447059904106882,2,"TUTR","proximal pA"
"EZR","ENSG00000092820","PAS19820_ATTAAA_0.2",0.000416838564594026,1.92882256633187e-05,22.1961593078449,1,2.46165734255607e-06,0.000161438641386448,0.116622074395412,0.264044973247503,0.147422898852091,"chr6",158766556,158766557,"-",0.190333523821458,2,"TUTR","proximal pA"
"FAM114A2","ENSG00000055147","PAS16999_AATAAA_0.3",0.0411821530003359,0,7.95552140297218,1,0.00479408957455612,0.0561522905657846,0.589712692710954,0.394031104610661,-0.195681588100293,"chr5",153992495,153992496,"-",0.491871898660808,2,"TUTR","proximal pA"
"FAM168A","ENSG00000054965","PAS31555_APA_0.25",0.0496726531540467,0,7.47142904414955,1,0.00626857743167277,0.0669234734144824,0.217222842335016,0.0566817399835771,-0.160541102351439,"chr11",73404435,73404436,"-",0.136952291159296,2,"TUTR","proximal pA"
"FBXO11","ENSG00000138081","PAS7665_None_0.2",1.10777205800579e-05,0.00499034153669167,12.9586551477105,1,0.000318445851372985,0.00772216688402286,0.174610418653632,0.071611183191875,-0.102999235461757,"chr2",47807628,47807629,"-",0.123110800922753,2,"TUTR","proximal pA"
"GCFC2","ENSG00000005436","PAS7944_ATTAAA_0.15",0.0148356040677863,0.00587350385516873,11.3620381961368,1,0.00074960518110818,0.014719017368869,0.704053061612356,0.514198881989331,-0.189854179623025,"chr2",75664434,75664435,"-",0.609125971800843,2,"TUTR","proximal pA"
"GPN2","ENSG00000142751","PAS2982_APA_0.25",0.000845178988739238,0,17.2318985534498,1,3.30834588864289e-05,0.0012268526132452,0.492838869123242,0.272593065528635,-0.220245803594607,"chr1",26879381,26879382,"-",0.382715967325939,2,"TUTR","proximal pA"
"HEATR1","ENSG00000119285","PAS5070_APA_0.2",0.0460319983601174,0,7.69819951451882,1,0.00552759368687449,0.062191518177459,0.894501799365891,0.782466503287807,-0.112035296078084,"chr1",236550664,236550665,"-",0.838484151326849,2,"TUTR","proximal pA"
"IVNS1ABP","ENSG00000116679","PAS4566_AATAAA_0.25",0.000515554039629119,2.28952135642706e-05,21.8671073426194,1,2.92199871380905e-06,0.000178497117470729,0.616099240710579,0.440478394449558,-0.17562084626102,"chr1",185297765,185297766,"-",0.528288817580068,2,"TUTR","proximal pA"
"KIF1A","ENSG00000130294","PAS9054_None_0.15",0.00377441553629613,0,13.8376580913296,1,0.00019930145237527,0.00541489843973871,0.231552640063399,0.0382793871823737,-0.193273252881025,"chr2",240717187,240717188,"-",0.134916013622886,2,"TUTR","proximal pA"
"KRI1","ENSG00000129347","PAS47717_ATTAAA_0.25",0.0375324214222601,0,8.2181642205037,1,0.00414731343747481,0.0514568348492457,0.770192818592593,0.666119561639932,-0.104073256952661,"chr19",10553550,10553551,"-",0.718156190116262,2,"TUTR","proximal pA"
"LDB1","ENSG00000198728","PAS29045_ATTAAA_0.15",0.0160386954418938,0,10.3083505409891,1,0.00132429595391783,0.0226902857586977,0.896943562344132,0.711996862556677,-0.184946699787454,"chr10",102107559,102107560,"-",0.804470212450404,2,"TUTR","proximal pA"
"LZTFL1","ENSG00000163818","PAS11130_AATAAA_0.3",0.0304109256376265,0,8.76599116818272,1,0.00306899249554029,0.0421254157715348,0.65451214405465,0.330518305853169,-0.323993838201481,"chr3",45825965,45825966,"-",0.49251522495391,2,"TUTR","proximal pA"
"MAP3K9","ENSG00000006432","PAS37816_APA_0.2",0.00457023379314278,0,13.3728030881815,1,0.000255299502410015,0.00651111547046844,0.256346842747402,0.0189866771845528,-0.237360165562849,"chr14",70729659,70729660,"-",0.137666759965977,2,"TUTR","proximal pA"
"MAP4","ENSG00000047849","PAS11166_AATAAA_0.3",0.000658472394184122,0,17.8292397039186,1,2.41641245572155e-05,0.000960289523075253,0.434143113855619,0.314459726014603,-0.119683387841016,"chr3",47851559,47851560,"-",0.374301419935111,2,"TUTR","proximal pA"
"MSI1","ENSG00000135097","PAS35037_AATAAA_0.2",0.0487416489222634,0,7.52359317422486,1,0.00608960922955535,0.0659649859016033,0.231349610022642,0.0697109313446864,-0.161638678677955,"chr12",120341620,120341621,"-",0.150530270683664,2,"TUTR","proximal pA"
"MTSS2","ENSG00000132613","PAS41821_AATAAA_0.25",0.0140101301020196,0,10.646942665156,1,0.00110253011608146,0.0196492415467102,0.264101770882623,0.0406914753620919,-0.223410295520531,"chr16",70662736,70662737,"-",0.152396623122357,2,"TUTR","proximal pA"
"NUDT21","ENSG00000167005","PAS41630_AATAAA_0.05",0.000198793152940127,0.000161954395659606,18.1265970675995,1,2.06694091096664e-05,0.000854570942475119,0.493391883215669,0.356061738144075,-0.137330145071594,"chr16",56432624,56432625,"-",0.424726810679872,2,"TUTR","proximal pA"
"NUP155","ENSG00000113569","PAS16122_AATAAA_0.3",0.0155080757331032,0.00133709787095678,15.4365174670747,1,8.53234727032565e-05,0.00276377467663857,0.524531506960133,0.375019170502797,-0.149512336457336,"chr5",37291838,37291839,"-",0.449775338731465,2,"TUTR","proximal pA"
"OARD1","ENSG00000124596","PAS19051_AATAAA_0.1",0.0138162928820357,0.00584725154881253,11.3703584881555,1,0.000746254733854566,0.0146748733704665,0.633751310042887,0.45705083912666,-0.176700470916227,"chr6",41066788,41066789,"-",0.545401074584774,2,"TUTR","proximal pA"
"OTUD7B","ENSG00000264522","PAS4040_AATAAA_0.1",0.000390036150373995,0.00134797158891202,14.1142593140071,1,0.000172034702275011,0.00481809021300662,0.324929233501132,0.148688631290168,-0.176240602210964,"chr1",149941268,149941269,"-",0.23680893239565,2,"TUTR","proximal pA"
"PACC1","ENSG00000065600","PAS4803_AATAAA_0.3",0.0385204726464296,0,8.1510546881093,1,0.00430361243837786,0.0525632957725912,0.240195316046014,0.0593677588843383,-0.180827557161675,"chr1",212364962,212364963,"-",0.149781537465176,2,"TUTR","proximal pA"
"PAIP2B","ENSG00000124374","PAS7877_None_0.25",0.0220443121892068,0,9.54504888852534,1,0.00200489486027464,0.0307056618730675,0.803364741998526,0.545104845431051,-0.258259896567475,"chr2",71188307,71188308,"-",0.674234793714789,2,"TUTR","proximal pA"
"POLR1A","ENSG00000068654","PAS8008_APA_0.1",0.00163935356996396,0.000368481621652512,19.6285176326764,1,9.40548400222109e-06,0.000454148332587797,0.452030024944504,0.212420577483103,-0.239609447461401,"chr2",86026329,86026330,"-",0.332225301213803,2,"TUTR","proximal pA"
"POLR2D","ENSG00000144231","PAS8316_AATAAA_0.35",4.1981301449308e-05,1.2375931917249e-06,27.4895248407774,1,1.5794767339853e-07,1.5692219223542e-05,0.393198168943399,0.6612841774063,0.268086008462901,"chr2",127846665,127846666,"-",0.52724117317485,2,"TUTR","proximal pA"
"PPP6C","ENSG00000119414","PAS26521_AATAAA_0",2.29303244233012e-06,3.94366333394088e-07,31.0485460494283,1,2.51654765244342e-08,3.13110270065226e-06,0.772672397891753,0.534117864332737,-0.238554533559016,"chr9",125149127,125149128,"-",0.653395131112245,2,"TUTR","proximal pA"
"PTPN14","ENSG00000152104","PAS4825_APA_0.3",0.000366099911028748,0,19.1844759199209,1,1.18674588896169e-05,0.000539220068933345,0.221868328044585,0.0485028539291251,-0.17336547411546,"chr1",214357667,214357668,"-",0.135185590986855,2,"TUTR","proximal pA"
"RBM28","ENSG00000106344","PAS22234_None_0.2",0.0377174741341556,0,8.20589478956367,1,0.00417545126500465,0.0516615080771439,0.947720878937482,0.725811978998088,-0.221908899939394,"chr7",128310383,128310384,"-",0.836766428967785,2,"TUTR","proximal pA"
"RRAGD","ENSG00000025039","PAS19390_AATAAA_0.45",0.0125922613350546,0,10.9178083752004,1,0.00095244219272278,0.0176354143417502,0.79814174635548,0.902195975906467,0.104054229550988,"chr6",89367875,89367876,"-",0.850168861130973,2,"TUTR","proximal pA"
"SAR1A","ENSG00000079332","PAS28669_AATAAA_0.25",0.0196768539135853,0.00474230650490973,13.054119098244,1,0.000302618131709836,0.00741943865092642,0.430596450431174,0.326002197702108,-0.104594252729065,"chr10",70152427,70152428,"-",0.378299324066641,2,"TUTR","proximal pA"
"SCAMP2","ENSG00000140497","PAS39754_APA_0.15",0.00187210941342733,0,15.3745761950695,1,8.81666206936044e-05,0.00283517444756994,0.528972039934391,0.669900649199175,0.140928609264785,"chr15",74844854,74844855,"-",0.599436344566783,2,"TUTR","proximal pA"
"SETX","ENSG00000107290","PAS26636_APA_0.25",0.0384491649541415,0.0076447287615221,10.8732010086023,1,0.000975657534090282,0.0179721905892086,0.611121645414465,0.460080183301309,-0.151041462113156,"chr9",132263894,132263895,"-",0.535600914357887,2,"TUTR","proximal pA"
"SLC25A12","ENSG00000115840","PAS8546_AATAAA_0.25",5.84469899800275e-05,0,23.305235287391,1,1.38223258668167e-06,9.89336689597802e-05,0.762776723820604,0.409673932152842,-0.353102791667762,"chr2",171784831,171784832,"-",0.586225327986723,2,"TUTR","proximal pA"
"SLC2A3","ENSG00000059804","PAS33796_AATAAA_0.1",5.71133512760669e-07,1.76150405461459e-08,35.7458379980944,1,2.2481173051758e-09,3.75229984214073e-07,0.278395338969504,0.103872244809567,-0.174523094159937,"chr12",7920548,7920549,"-",0.191133791889536,2,"TUTR","proximal pA"
