gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
RC3H2,ENSG00000056586.16,PAS26478_AATAAA_0.3,0.3108183297747712,NA,3.4007659933629384,1,0.06516615082386658,0.18805836859269476,0.8618350484935564,0.928369264749151,0.06653421625559464,chr9,122844559,122844560,-,0.8951021566213537,distal pA,ADMAi,0.09621730425988428
RCC2,ENSG00000179051.14,PAS2818_AATAAA_0.1,0.026015746167885885,1,0.9655047062005906,1,0.32580385682275,0.5421505069181536,0.8938431110171735,0.9092096902604788,0.015366579243305312,chr1,17406759,17406760,-,0.9015264006388262,distal pA,ADMAi,0.0032766608674118514
RCHY1,ENSG00000163743.14,PAS13919_ATTAAA_0.3,0.7592681623905585,NA,0.21123992971001826,1,0.6457972909187266,0.8024458499440351,0.28828528437061496,0.2534644888435935,-0.03482079552702144,chr4,75479177,75479178,-,0.27087488660710424,distal pA,ADMAi,-0.06964159105404266
RDH11,ENSG00000072042.13,PAS37771_ATTAAA_0.3,0.19082292376154106,NA,4.5972532178620895,1,0.03202322356430345,0.11389795915455642,0.4094224378961005,0.45646568265965787,0.04704324476355737,chr14,67677222,67677223,-,0.4329440602778792,distal pA,ADMAi,0.07220428872530638
RDH13,ENSG00000160439.16,PAS48581_AATAAA_0.4,0.6566436554164126,NA,0.41642366044106893,1,0.5187269841165378,0.7099969543662471,0.1337003231759335,0.11502453461559142,-0.018675788560342077,chr19,55039109,55039110,-,0.12436242889576246,distal pA,ADMAi,-0.03735157712068432
RDX,ENSG00000137710.17,PAS31819_ATTAAA_0.4,0.06948125477310987,NA,1.0862604070134694,1,0.2973012695411439,0.5117640588952183,0.3700213763087749,0.390067409425146,0.020046033116371098,chr11,110247711,110247712,-,0.38004439286696046,distal pA,ADMAi,0.01845212814783498
RECQL,ENSG00000004700.16,PAS33905_AATAAA_0.35,5.454835067012204e-4,7.216949439660094e-5,19.184820307418704,1,1.1865318035285164e-5,1.7080981898923885e-4,0.6345561958340356,0.7591743119266052,0.12461811609256968,chr12,21468916,21468917,-,0.6968652538803204,distal pA,ADMAi,0.21024485382680744
REEP5,ENSG00000129625.13,PAS16588_AATAAA_0.25,0.16019782378302963,NA,2.767565415455465,1,0.09619236453480068,0.24571210563651613,0.2630893445862412,0.22245001741099632,-0.040639327175244905,chr5,112876386,112876387,-,0.2427696809986188,distal pA,ADMAi,-0.09566908833770041
RELA,ENSG00000173039.20,PAS31395_AATAAA_0.15,0.95767037695374,NA,0.008620910952231498,1,0.9260236333271055,0.9665040693676719,0.9587860101568809,0.9601333614529756,0.0013473512960946454,chr11,65653601,65653602,-,0.9594596858049282,distal pA,ADMAi,0.002694702592189402
RERE,ENSG00000142599.20,PAS2679_AATAAA_0.1,0.1551921225444749,NA,4.472654622502887,1,0.0344414417963758,0.1201572801760488,0.2607648541264567,0.323268694472032,0.06250384034557527,chr1,8352405,8352406,-,0.29201677429924433,distal pA,ADMAi,0.15112508690802734
RETSAT,ENSG00000042445.14,PAS7976_AATAAA_0.35,0.35013651048190786,NA,1.580319052239247,1,0.20871474258525535,0.4115814207779562,0.9661588414339289,0.9808041527787301,0.014645311344801182,chr2,85342098,85342099,-,0.9734814971063295,distal pA,ADMAi,0.029290622689602364
REV1,ENSG00000135945.10,PAS8122_AATAAA_0.2,0.4503157707722025,NA,0.6735422030433256,1,0.411819353078605,0.6240459884534786,0.2081063422123032,0.17599657218366485,-0.03210977002863835,chr2,99400476,99400477,-,0.19205145719798403,distal pA,ADMAi,-0.11599055202086545
REV3L,ENSG00000009413.17,PAS19509_AATAAA_0.25,0.42986844880429026,NA,0.016882619394891663,1,0.8966193290950434,0.950930457568741,0.4595092892145998,0.46903735773043637,0.00952806851583654,chr6,111299033,111299034,-,0.4642733234725181,distal pA,ADMAi,0.09707946383045396
REXO4,ENSG00000148300.12,PAS26673_AATAAA_0.2,0.5848981145785401,NA,0.611358317113627,1,0.43427683767754666,0.6444281662112344,0.9336414503441594,0.9456034374961414,0.011961987151982045,chr9,133406063,133406064,-,0.9396224439201504,distal pA,ADMAi,0.02392397430396409
RFC1,ENSG00000035928.17,PAS13734_AATAAA_0.15,0.18959799563996796,NA,2.862286308885359,1,0.09067852932289626,0.2366233863441044,0.7062220366333376,0.770804220567802,0.06458218393446435,chr4,39287456,39287457,-,0.7385131286005697,distal pA,ADMAi,0.1291643678689287
RFFL,ENSG00000092871.17,PAS44112_AATAAA_0.1,0.19704138645727895,NA,2.7800977849401534,1,0.0954423411030091,0.24457951665806807,0.8213011546757071,0.8918268217942696,0.07052566711856256,chr17,35009116,35009117,-,0.8565639882349884,distal pA,ADMAi,0.14105133423712524
RFK,ENSG00000135002.12,PAS26105_AATAAA_0.1,0.20772571554265357,NA,2.662336352665534,1,0.10274971014412591,0.2573043904260344,0.5519646824770486,0.6587680505873449,0.10680336811029634,chr9,76385528,76385529,-,0.6053663665321967,distal pA,ADMAi,0.21360673622059273
RFLNB,ENSG00000183688.4,PAS43609_APA_0.25,0.3164801596784151,NA,0.02450628951191902,1,0.8756035711846197,0.9403524217918465,0.32708333333333334,0.3333339525832785,0.0062506192499451885,chr17,442553,442554,-,0.33020864295830593,distal pA,ADMAi,0.0730777516584491
RFT1,ENSG00000163933.10,PAS11337_APA_0.2,0.39874149237860745,NA,1.3608288716286552,1,0.2433938825631893,0.4529027954220981,0.9248042926371317,0.9478130066518072,0.023008714014675524,chr3,53091649,53091650,-,0.9363086496444695,distal pA,ADMAi,0.047364473385841044
RFWD3,ENSG00000168411.14,PAS41872_AATAAA_0.2,0.5626858441002258,NA,0.9872333906841959,1,0.3204194993445071,0.536600888145267,0.6573653848672141,0.6829749908248742,0.025609605957660153,chr16,74621399,74621400,-,0.6701701878460442,distal pA,ADMAi,0.03617136187392121
RFX5,ENSG00000143390.18,PAS4118_ATTAAA_0.05,0.016334668075206026,0.012273163444303141,8.267709716352329,1,0.004035638292418225,0.023508657361514446,0.7379782941857099,0.8309891871897418,0.09301089300403187,chr1,151340640,151340641,-,0.7844837406877259,distal pA,ADMAi,0.1316039930585287
RFX7,ENSG00000181827.16,PAS39497_ATTAAA_0.35,0.08142366991648178,NA,4.058082467549411,1,0.04396039148325071,0.1417049829341846,0.5375374010274692,0.40689278496617504,-0.13064461606129413,chr15,56090539,56090540,-,0.47221509299682207,distal pA,ADMAi,-0.28956008189469723
RGS10,ENSG00000148908.15,PAS29217_APA_0.25,0.20321942276452348,NA,4.525563404642526,1,0.03339207906986836,0.1174284478851543,0.9317709433427033,0.9544650404198328,0.02269409707712955,chr10,119499917,119499918,-,0.943117991881268,distal pA,ADMAi,0.041957043146025774
RGS5,ENSG00000143248.13,PAS4365_AATAAA_0.3,0.48568289980892193,NA,0.9521895784176877,1,0.329162584523671,0.5456216579130657,0.7609106139564336,0.6430191995731552,-0.11789141438327833,chr1,163145893,163145894,-,0.7019649067647944,distal pA,ADMAi,-0.2357828287665566
RHEB,ENSG00000106615.10,PAS22438_AATAAA_0.4,0.6152049551071989,NA,0.5265925677776977,1,0.4680429481323152,0.6721192859223538,0.09029325637099476,0.11639069712842197,0.026097440757427204,chr7,151466012,151466013,-,0.10334197674970837,distal pA,ADMAi,0.05219488151485446
RHOA,ENSG00000067560.14,PAS11225_AATAAA_0.2,1.351329725220988e-6,1.4626770208674983e-7,31.136732899249182,1,2.4047733991487824e-8,6.580584488445766e-7,0.6694915745716256,0.7516121977766129,0.08212062320498736,chr3,49359147,49359148,-,0.7105518861741192,distal pA,ADMAi,0.1560661716153751
RHOF,ENSG00000139725.8,PAS35104_AATAAA_0.25,1.0077032897193828e-6,1,2.5033011764026014,1,0.1136079348864042,0.2763027087197742,0.6598074673675167,0.6865677750749071,0.02676030770739035,chr12,121777758,121777759,-,0.6731876212212119,distal pA,ADMAi,0.023991236760799964
RICTOR,ENSG00000164327.14,PAS16132_AATAAA_0.25,0.5693499558464903,NA,0.6589441438322865,1,0.41693294783332896,0.62875348953536625,0.4986849661339206,0.462871375846086,-0.035813590287834596,chr5,38937922,38937923,-,0.4807781709900033,distal pA,ADMAi,-0.07162718057566919
RILPL1,ENSG00000188026.13,PAS35198_APA_0.15,1.5339485867805045e-6,1.0443689166101567e-4,19.802910469690687,1,8.585185087793377e-6,1.274228435911221e-4,0.4072800271807377,0.543948757065559,0.13666872988482132,chr12,123472203,123472204,-,0.4756143921231484,distal pA,ADMAi,0.26273156134137676
RILPL2,ENSG00000150977.11,PAS35192_APA_0.15,0.13872141572234722,NA,3.544087463845244,1,0.059758029052904324,0.17773082636146217,0.012939920074058342,0.032031594749567634,0.01909167467550929,chr12,123415044,123415045,-,0.02248575741181299,distal pA,ADMAi,0.0381833493510185
RIOK2,ENSG00000058729.11,PAS16521_AATAAA_0.15,1.142221769177936e-5,0,23.762496940374604,1,1.089854352549951e-6,2.0844674366355014e-5,0.058559756866039196,0.23422974049474657,0.17566998362870737,chr5,97160867,97160868,-,0.14639474868039287,distal pA,ADMAi,0.3513399672574148
RIOX2,ENSG00000170854.18,PAS11510_AATAAA_0.35,0.1511824861415821,NA,1.428289351559215,1,0.2320438201872912,0.43999021407952105,0.6286114105867502,0.6789423254553416,0.050330914868591425,chr3,97944250,97944251,-,0.6537768680210458,distal pA,ADMAi,0.07803387001945575
RIPK2-DT,ENSG00000251136.11,PAS24154_AATAAA_0.25,0.021998394037976383,1,0.7200746731832623,1,0.396119416088936,0.6098337124900484,0.3523811771462466,0.3919162528684946,0.03953507572224796,chr8,89585835,89585836,-,0.37214871500737057,distal pA,ADMAi,-0.024282096934694297
RIT1,ENSG00000143622.12,PAS4246_APA_0.1,0.6950965565223312,NA,0.3674127607373521,1,0.5444179237522534,0.7310047014108441,0.5459685746373821,0.5747803579387378,0.028811783301355698,chr1,155897809,155897810,-,0.56037446628806,distal pA,ADMAi,0.07181441027337249
RLIM,ENSG00000131263.13,PAS52842_AATAAA_0.4,0.5458377487315577,NA,0.2720986917420305,1,0.6019274140716218,0.772119172639612,0.45388169154721597,0.47911448475379154,0.025232793206575566,chrX,74585230,74585231,-,0.46649808815050375,distal pA,ADMAi,0.07528421079012088
RMDN1,ENSG00000176623.12,PAS24143_AATAAA_0.15,4.914004651718902e-10,2.308031130741438e-10,43.71700023265112,1,3.7946120629710006e-11,1.796060777761395e-9,0.3495614420128834,0.5458310401209568,0.19626959810807343,chr8,86472349,86472350,-,0.44769624106692013,distal pA,ADMAi,0.3593027131369802
RMND1,ENSG00000155906.20,PAS19779_AATAAA_0.2,0.022369396071390747,0,7.495503149365277,1,0.0061853247426820555,0.03268887206341123,0.9586930262024597,0.8146491916633997,-0.14404383453906,chr6,151404858,151404859,-,0.8866711089329297,distal pA,ADMAi,-0.2880876690781199
RNASEH1,ENSG00000171865.10,PAS7299_APA_0.35,2.1881499566168854e-9,3.751925579910632e-6,23.52392443631834,1,1.233701042873264e-6,2.3326589692114675e-5,0.29263583994737036,0.46241384343490655,0.1697780034875362,chr2,3544946,3544947,-,0.3775248416911384,distal pA,ADMAi,0.4060578175646315
RNASEH2C,ENSG00000172922.11,PAS31399_AATAAA_0.35,0.7185452145887413,NA,0.2839054099677014,1,0.5941528233165314,0.7661878131150693,0.1501718588250761,0.1647028026698076,0.014530943844731498,chr11,65717674,65717675,-,0.15743733074744187,distal pA,ADMAi,0.029061887689463023
RND3,ENSG00000115963.14,PAS8396_AATAAA_0.2,0.44734033712401655,NA,0.08472306894691428,1,0.7709960440964566,0.8814189832074153,0.5841186705346832,0.6022376233195252,0.01811895278484199,chr2,150468206,150468207,-,0.5931781469271042,distal pA,ADMAi,-0.016894121234006132
RNF115,ENSG00000265491.5,PAS3994_AATAAA_0.25,0.8081419514734548,NA,0.5218808239619648,1,0.4700404769524949,0.6742235055047908,0.43828169159319036,0.404835250630695,-0.03344644096249538,chr1,145744433,145744434,-,0.42155847111194267,distal pA,ADMAi,-0.0389975705209451
RNF126,ENSG00000070423.18,PAS47427_APA_0.1,0.14192297706282603,NA,3.493131976634686,1,0.06162389462522529,0.18130221238372293,0.6557256202641221,0.5950743050855191,-0.060651315178603005,chr19,647527,647528,-,0.6253999626748206,distal pA,ADMAi,-0.1213026303572059
RNF130,ENSG00000113269.14,PAS17208_AATAAA_0.3,0.0010640821836162312,0.1300222028619528,4.105116186366558,1,0.042753653784169954,0.13868695404366382,0.9356068806636425,0.8835489560020767,-0.05205792466156578,chr5,179955484,179955485,-,0.9095779183328596,distal pA,ADMAi,-0.1221147686611822
RNF141,ENSG00000110315.7,PAS30926_AATAAA_0.35,0.004461434386368062,0,11.024421142197298,1,8.991935336621547e-4,0.006940871663422281,0.47239130082591546,0.6676125946509486,0.19522129382503312,chr11,10511933,10511934,-,0.570001947738432,distal pA,ADMAi,0.3904425876500662
RNF145,ENSG00000145860.13,PAS17022_AATAAA_0.15,0.9357705330740362,NA,-4.161969973210944e-4,1,1,1,0.30938332416494335,0.30961517626887025,2.3185210392689948e-4,chr5,159157410,159157411,-,0.30949925021690683,distal pA,ADMAi,-0.0027436870117934498
RNF149,ENSG00000163162.9,PAS8140_AATAAA_0.4,0.1592691693129458,NA,6.4064838046188015,1,0.011370436323600986,0.05199017338961164,0.27452453994828435,0.18404789930757817,-0.09047664064070618,chr2,101271221,101271222,-,0.22928621962793128,distal pA,ADMAi,-0.1772681941735388
RNF157,ENSG00000141576.16,PAS44914_AATAAA_0.3,2.6817880764419e-4,0,16.996720619791972,1,3.7444436077738944e-5,4.6451807336992274e-4,0.45001546598704784,0.15369156858085758,-0.29632389740619025,chr17,76142459,76142460,-,0.3018535172839527,distal pA,ADMAi,-0.5926477948123804
RNF168,ENSG00000163961.4,PAS12370_AATAAA_0.1,0.4507131808785516,NA,1.0901659581229524,1,0.2964344408441883,0.5109181358474866,0.7707442132941544,0.8227530093228065,0.05200879602865205,chr3,196468903,196468904,-,0.7967486113084805,distal pA,ADMAi,0.10401759205730399
RNF170,ENSG00000120925.16,PAS23855_AATAAA_0.25,0.8584245741761788,NA,0.07804257517238966,1,0.7799677881469776,0.8858445676878998,0.6926595658420037,0.7155644201827199,0.022904854340716208,chr8,42853301,42853302,-,0.7041119930123618,distal pA,ADMAi,0.04580970868143264
RNF19A,ENSG00000034677.13,PAS24276_AATAAA_0.05,0.5489417608436441,NA,1.8367075055957685,1,0.1753373384855729,0.3686123508029381,0.5904074230348062,0.6495015184466354,0.059094095411829195,chr8,100257067,100257068,-,0.6199544707407207,distal pA,ADMAi,0.09467130458523387
RNF212,ENSG00000178222.14,PAS13515_APA_0.15,4.314630738166393e-5,0.21663090262332826,3.254396322505386,1,0.07123216193732244,0.20055639161748937,0.6029778812181789,0.38304824274674115,-0.2199296384714377,chr4,1071480,1071481,-,0.49301306198246,distal pA,ADMAi,-0.6945957985462543
RNF216,ENSG00000011275.19,PAS21289_AATAAA_0.05,1.5639224334057408e-4,0.5249551466706865,3.212736048049919,1,0.07306720516954042,0.20425432639294167,0.33551337077860444,0.3837215665055296,0.04820819572692514,chr7,5620048,5620049,-,0.359617468642067,distal pA,ADMAi,-0.004290578078162854
RNF24,ENSG00000101236.17,PAS49479_AATAAA_0.4,0.12181862292230952,NA,4.1772998031630095,1,0.04096892441081131,0.1348062270605397,0.6305344982842482,0.4089001854807199,-0.22163431280352835,chr20,3927315,3927316,-,0.5197173418824841,distal pA,ADMAi,-0.29962083103964515
RNF38,ENSG00000137075.18,PAS26020_AATAAA_0.25,0.3706336630618729,NA,1.4580150399190188,1,0.22724621288357466,0.43482669397251567,0.9393321259351929,0.8955940839001539,-0.04373804203503895,chr9,36336403,36336404,-,0.9174631049176734,distal pA,ADMAi,-0.0874760840700779
RNF41,ENSG00000181852.18,PAS34357_AATAAA_0.3,0.24996853958721277,NA,4.175880073283679,1,0.041003262008087495,0.13484746243751095,0.25238969969967323,0.18115141297592444,-0.0712382867237488,chr12,56204503,56204504,-,0.21677055633779885,distal pA,ADMAi,-0.06334426938479223
RNF44,ENSG00000146083.12,PAS17133_AATAAA_0.2,1.7153247971067563e-4,0,17.948269206405712,1,2.2699073304970323e-5,3.0053972375144e-4,0.683662081375363,0.8594556400228189,0.17579355864745594,chr5,176526713,176526714,-,0.771558860699091,distal pA,ADMAi,0.35158711729491177
RNGTT,ENSG00000111880.16,PAS19374_AATAAA_0.3,0.5118382214550619,NA,0.5053980677953405,1,0.47713781218820733,0.6797488588140845,0.673756551544197,0.7114219125130382,0.03766536096884121,chr6,88610272,88610273,-,0.6925892320286176,distal pA,ADMAi,0.10822705023559509
ROBO1,ENSG00000169855.21,PAS11477_ATTAAA_0.05,0.034049713554640766,0.030815810613084253,7.855584111696771,1,0.005066398157509908,0.027962570661233564,0.7830174812955354,0.674753988058289,-0.10826349323724638,chr3,78597239,78597240,-,0.7288857346769122,distal pA,ADMAi,-0.15414053482115014
ROCK1,ENSG00000067900.9,PAS45642_AATAAA_0.25,0.8608880790414922,NA,0.43342175148427486,1,0.5103147057479807,0.7041727630593516,0.3758619484379661,0.3953030931462411,0.019441144708275016,chr18,20949928,20949929,-,0.38558252079210364,distal pA,ADMAi,0.040133931777312004
ROCK2,ENSG00000134318.16,PAS7339_AATAAA_0.25,0.7704534603827581,NA,1.3834531196880562,1,0.239513830091193,0.4486080692155881,0.23948613033059507,0.21104570178310203,-0.02844042854749304,chr2,11179769,11179770,-,0.22526591605684854,distal pA,ADMAi,-0.059807504663793226
RORA,ENSG00000069667.16,PAS39574_ATTAAA_0.35,0.8453819130503313,NA,1.2468915777590155,1,0.26414700056754176,0.4760226540815572,0.20843933884883048,0.16699393129182583,-0.041445407557004654,chr15,61035364,61035365,-,0.18771663507032815,distal pA,ADMAi,-0.05390521639598478
RP9P,ENSG00000291146.1,PAS21567_AATAAA_0.15,0.26496602389136936,NA,2.143958538293532,1,0.14313213764539734,0.32270662859414545,0.9069119037106614,0.977477829033289,0.07056592532262751,chr7,32916815,32916816,-,0.9421948663719752,distal pA,ADMAi,0.14113185064525502
RPA3,ENSG00000106399.11,PAS21328_AATAAA_0.15,0.0010490876194604825,8.485466573867689e-4,13.206247232539681,1,2.7901750017376786e-4,0.002611438889066608,0.859044224547897,0.9299066716089951,0.07086244706109812,chr7,7636715,7636716,-,0.894475448078446,distal pA,ADMAi,0.12666563654599217
RPAP3,ENSG00000005175.10,PAS34142_AATAAA_0.3,0.713215528809894,NA,0.07561888135251138,1,0.7833247854408407,0.8874109720806915,0.10385030036839744,0.09685014453165265,-0.0070001558367447925,chr12,47661937,47661938,-,0.10035022245002505,distal pA,ADMAi,-0.03256847519765832
RPGRIP1L,ENSG00000103494.16,PAS41614_ATTAAA_0.3,0.016261485935374315,0.532837330348646,1.8378209602087736,1,0.17520655890743658,0.3684093392531297,0.3478260897653358,0.47058750213623557,0.12276141237089977,chr16,53601450,53601451,-,0.4092067959507857,distal pA,ADMAi,0.4040915584187035
RPL17-C18orf32,ENSG00000215472.10,PAS45816_ATTAAA_0.4,0.19790702480467756,NA,3.620899461909403,1,0.057058017109906614,0.17202876333178618,0.3231272904353811,0.2279756776185923,-0.09515161281678877,chr18,49482066,49482067,-,0.2755514840269867,distal pA,ADMAi,-0.21013769007106517
RPL22,ENSG00000116251.11,PAS2642_ATTAAA_0.2,8.295804604770702e-14,0.0070460696785313425,9.279856929962989,1,0.0023168752485673914,0.015097193752843371,0.33914288255879893,0.405564165674195,0.06642128311539608,chr1,6185031,6185032,-,0.37235352411649697,distal pA,ADMAi,-0.002882711776574509
RPL22L1,ENSG00000163584.18,PAS12113_AATAAA_0.35,0.4603838170302305,NA,1.051843408960849,1,0.30508291493919343,0.521106593938917,0.004993313457871596,0.0078004294460325635,0.0028071159881609678,chr3,170865420,170865421,-,0.00639687145195208,distal pA,ADMAi,0.005614231976321936
RPL23,ENSG00000125691.14,PAS44197_AATAAA_0.35,0.394314202649043,NA,0.08889301109593362,1,0.7655892079486062,0.878650580900905,0.78231815747036,0.7867330564597627,0.004414898989402616,chr17,38850085,38850086,-,0.7845256069650614,distal pA,ADMAi,0.007195513027159678
RPL24,ENSG00000114391.14,PAS11562_AATAAA_0.1,0.6907636683721606,NA,0.20827510769595392,1,0.6481227290416373,0.8038916715222426,0.6248879108882378,0.6330172297907506,0.008129318902512783,chr3,101681091,101681092,-,0.6289525703394943,distal pA,ADMAi,0.007832839515108547
RPL29,ENSG00000162244.12,PAS11286_None_0.1,0.11825566748577063,NA,3.884816941063036,1,0.04872457392090103,0.1529862113953236,0.9911611285359486,0.9957404141681073,0.004579285632158703,chr3,51993599,51993600,-,0.993450771352028,distal pA,ADMAi,0.009158571264317406
RPL3,ENSG00000100316.16,PAS51554_AATAAA_0.1,4.977799154267969e-5,0,20.601982554035203,1,5.653753518274825e-6,8.829531237822091e-5,0.40597318293372703,0.7435481408665489,0.33757495793282183,chr22,39312882,39312883,-,0.574760661900138,distal pA,ADMAi,0.6751499158656438
RPL30,ENSG00000156482.11,PAS24247_AATAAA_0.4,0.4957591085757278,NA,2.1153020062483847,1,0.1458332827521625,0.32701640747090505,0.8881409171090647,0.9021684365693196,0.014027519460254823,chr8,98041725,98041726,-,0.8951546768391921,distal pA,ADMAi,0.029115052016938536
RPL32,ENSG00000144713.13,PAS10872_AATAAA_0.1,2.3261730097612063e-5,1,0.09669940551975742,1,0.7558270163063172,0.8727409052154227,0.8744487364240042,0.8757267785732049,0.0012780421492006866,chr3,12836047,12836048,-,0.8750877574986046,distal pA,ADMAi,0.016068867557354705
RPL37,ENSG00000145592.14,PAS16150_AATAAA_0.3,1.007223983560919e-27,6.0080615067576034e-21,93.55478207865963,1,3.951118746182657e-22,6.862201074015299e-20,0.011794356467103062,0.04976182794284434,0.037967471475741275,chr5,40826332,40826333,-,0.0307780922049737,distal pA,ADMAi,0.10423525983911239
RPL4,ENSG00000174444.15,PAS39666_AATAAA_0.2,0.002054858943763424,1,0.2546004558389541,1,0.6138542224100518,0.7809064052113459,0.8708403394211385,0.8758000502813199,0.004959710860181432,chr15,66499315,66499316,-,0.8733201948512292,distal pA,ADMAi,0.023178455558592298
RPL6,ENSG00000089009.16,PAS34920_ATTAAA_0.1,0.9970876618034769,NA,1.771483268839802e-4,1,0.9893807030155477,0.9973837149664164,0.17773493362097328,0.1784942328397129,7.592992187396286e-4,chr12,112405186,112405187,-,0.1781145832303431,distal pA,ADMAi,0.0015185984374794792
RPL7,ENSG00000147604.14,PAS24036_APA_0.05,6.467770047039355e-5,0,20.024843821167906,1,7.644253375036094e-6,1.1528476238429785e-4,0.1920678507741699,0.3683752603523616,0.17630740957819171,chr8,73290264,73290265,-,0.2802215555632658,distal pA,ADMAi,0.3526148191563834
RPL8,ENSG00000161016.18,PAS24744_AATAAA_0.1,0.560689720794844,NA,1.6607766734668985,1,0.19749849159600602,0.3982516399823582,0.9020892654033353,0.9164725139036539,0.01438324850031858,chr8,144789769,144789770,-,0.9092808896534946,distal pA,ADMAi,0.029047364512124974
RPN1,ENSG00000163902.12,PAS11785_AATAAA_0.15,0.09148435493612776,NA,4.433408686394614,1,0.035242058194621576,0.1219653156889136,0.9429450291631393,0.9648009468094666,0.021855917646327327,chr3,128619975,128619976,-,0.9538729879863029,distal pA,ADMAi,0.043711835292654655
RPP25,ENSG00000178718.7,PAS39760_AATAAA_0.2,0.07646461313254087,NA,4.820386015081567,1,0.028125046003350473,0.10327382621110925,0.14589693182045146,0.20287487897491274,0.05697794715446128,chr15,74954418,74954419,-,0.17438590539768212,distal pA,ADMAi,0.11395589430892253
RPRD1A,ENSG00000141425.18,PAS45734_AATAAA_0.2,0.061955542721184795,NA,3.6910371737149035,1,0.054705588580417554,0.1667099979719644,0.6373932775156408,0.5718944762554806,-0.06549880126016017,chr18,35989830,35989831,-,0.6046438768855606,distal pA,ADMAi,-0.153305823439018
RPS10-NUDT3,ENSG00000270800.4,PAS18977_AATAAA_0.3,0.26207037974713937,NA,0.6417316902075072,1,0.42308442188872075,0.6341113584658284,0.6460911339515282,0.6085848606202532,-0.037506273331274986,chr6,34288218,34288219,-,0.6273379972858907,distal pA,ADMAi,0.005679432986292476
RPS14,ENSG00000164587.13,PAS16958_AATAAA_0.3,3.9228817248651264e-16,1.5985190666949658e-14,64.33200024574762,1,1.0512440066475675e-15,9.355202862463643e-14,0.6919557640501154,0.7668253028328257,0.0748695387827103,chr5,150444240,150444241,-,0.7293905334414705,distal pA,ADMAi,0.11435834902273159
RPS20,ENSG00000008988.11,PAS23914_AATAAA_0.15,1.0803361411825278e-5,0.43230615661043276,2.154528333747294,1,0.14215008930521672,0.3210344574262506,0.9737460472826452,0.9675310130535849,-0.006215034229060334,chr8,56073055,56073056,-,0.9706385301681151,distal pA,ADMAi,-0.0030137957745436372
RPS23,ENSG00000186468.13,PAS16418_AATAAA_0.4,9.525197158603209e-8,1,1.1741526890255045,1,0.2785496148018387,0.4921926898894321,0.7424722303379557,0.7576777997911028,0.015205569453147105,chr5,82276065,82276066,-,0.7500750150645292,distal pA,ADMAi,0.04674155712999714
RPS27L,ENSG00000185088.14,PAS39588_ATTAAA_0.35,0.406220277471595,NA,1.2832859193404147,1,0.2572889670499608,0.4688589604322183,0.01622572048829447,0.023805518781802443,0.007579798293507974,chr15,63153342,63153343,-,0.020015619635048457,distal pA,ADMAi,0.015159596587015718
RPS29,ENSG00000213741.11,PAS37517_AATAAA_0.15,0.011306939382218549,0.354169691493696,3.5871306184562854,1,0.05822870262798262,0.17441075657805755,0.7825973928242101,0.8093291124360885,0.02673171961187837,chr14,49583576,49583577,-,0.7959632526301493,distal pA,ADMAi,0.06277709563744827
RPS4X,ENSG00000198034.11,PAS52821_ATTAAA_0.25,0.04904785636735697,0,5.800863219774328,1,0.016018308554626555,0.06800124049525674,0.002542684763787152,0.0069004324151252065,0.004357747651338055,chrX,72272170,72272171,-,0.004721558589456179,distal pA,ADMAi,0.008715495302676173
RPS6,ENSG00000137154.13,PAS25884_AATAAA_0.15,0.06239044438551839,NA,2.429011056723539,1,0.11910801958320187,0.28520239156591454,0.7201512350512832,0.742135513758433,0.021984278707149807,chr9,19376255,19376256,-,0.7311433744048581,distal pA,ADMAi,0.027834659820539037
RPS6KA3,ENSG00000177189.14,PAS52578_AATAAA_0.15,0.08720138125142812,NA,4.00243117980267,1,0.04543468285808059,0.14509911340693182,0.5306318456691045,0.40771116646316435,-0.12292067920594013,chrX,20149916,20149917,-,0.46917150606613445,distal pA,ADMAi,-0.15739244860552748
RPUSD3,ENSG00000156990.14,PAS10821_AATAAA_0.2,0.579672355653969,NA,1.4665888928520872,1,0.22588466167453325,0.43388818880142205,0.7829590568163143,0.8158582144034051,0.03289915758709083,chr3,9837849,9837850,-,0.7994086356098598,distal pA,ADMAi,0.04905788409414327
RPUSD4,ENSG00000165526.9,PAS31973_AATAAA_0.4,0.3953222327093506,NA,1.3311655690729367,1,0.24859796767080197,0.4586093739727935,0.08450726882087752,0.1310907379247442,0.046583469103866695,chr11,126202098,126202099,-,0.10779900337281087,distal pA,ADMAi,0.09316693820773338
RRAGC,ENSG00000116954.8,PAS3199_AATAAA_0.25,0.8566156148000601,NA,0.08116853913634259,1,0.7757200445087742,0.8840653932227875,0.35183248560601865,0.3635823010335286,0.011749815427509969,chr1,38838201,38838202,-,0.35770739331977364,distal pA,ADMAi,0.023499630855019937
RRAGD,ENSG00000025039.15,PAS19389_ATTAAA_0.3,0.1327198387529956,NA,3.638951190993339,1,0.05644247980311229,0.17055496633083012,0.16401928406529315,0.23341257913244276,0.06939329506714961,chr6,89365005,89365006,-,0.19871593159886797,distal pA,ADMAi,0.13878659013429925
