gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
PLIN2,ENSG00000147872.10,PAS25879_AATAAA_0.2,0.5854975573623217,NA,1.6129899128809484,1,0.20407202129439603,0.5854607750245544,0.7797539035635924,0.7227950966753646,-0.05695880688822785,chr9,19115761,19115762,-,0.7512745001194785,distal pA,SDMAi,-0.07464645321912344
PLIN3,ENSG00000105355.9,PAS47575_AATAAA_0.25,0.44131879720489653,NA,2.053559603729809,1,0.1518507973555148,0.5117445228753967,0.5201790528277414,0.48374057937090514,-0.03643847345683621,chr19,4838341,4838342,-,0.5019598160993233,distal pA,SDMAi,-0.07287694691367241
PLOD2,ENSG00000152952.14,PAS11946_AATAAA_0.2,0.8833838395946133,NA,0.148189235711925,1,0.7002718301010217,0.908429088642471,0.855888124185561,0.8711903400235851,0.015302215838024047,chr3,146069442,146069443,-,0.8635392321045731,distal pA,SDMAi,0.030604431676047983
PLPP5,ENSG00000147535.17,PAS23810_APA_0.35,0.41580453384584487,NA,1.5089622215891723,1,0.219297510460432,0.6017225585950179,0.3948389779395994,0.49259734314968434,0.09775836521008496,chr8,38263133,38263134,-,0.44371816054464186,distal pA,SDMAi,0.08806221239039813
PLRG1,ENSG00000171566.12,PAS14380_AATAAA_0.25,0.6913800815515759,NA,1.0583701894129263,1,0.3035872014647392,0.6820095439011558,0.07889637039019905,0.056423703066370366,-0.02247266732382868,chr4,154535005,154535006,-,0.0676600367282847,distal pA,SDMAi,-0.06144397857650074
PLSCR1,ENSG00000188313.13,PAS11951_AATAAA_0.15,0.7904290028538974,NA,0.41228841534280036,1,0.5208102755000527,0.8262468120375638,0.3224215121332148,0.3649760322149979,0.04255452008178312,chr3,146515180,146515181,-,0.3436987721741064,distal pA,SDMAi,0.0851090401635663
PNISR,ENSG00000132424.17,PAS19432_AATAAA_0.3,0.846116310252929,NA,0.4119514231733774,1,0.520980698176255,0.826291685721525,0.278422684151459,0.2565154881392449,-0.02190719601221408,chr6,99399966,99399967,-,0.2674690861453519,distal pA,SDMAi,-0.031057083170743127
PNKP,ENSG00000039650.12,PAS48444_AATAAA_0.1,4.1269214715486147e-4,0,19.317655995465202,1,1.1067817443416968e-5,7.202340903477311e-4,0.9254639960119989,0.6854077218739448,-0.24005627413805408,chr19,49861204,49861205,-,0.8054358589429719,distal pA,SDMAi,-0.48011254827610805
PNMA2,ENSG00000240694.9,PAS23725_AATAAA_0.25,0.7701975459301426,NA,0.4731329408427598,1,0.4915493890853022,0.810467483822246,0.6530583680364569,0.7232268242966006,0.07016845626014367,chr8,26504704,26504705,-,0.6881425961665287,distal pA,SDMAi,0.1403369125202873
PNPT1,ENSG00000138035.15,PAS7724_ATTAAA_0.3,0.1297922912647245,NA,5.53139284859833,1,0.0186782306331337,0.17308626048987097,0.214608805989446,0.36400509893418764,0.14939629294474163,chr2,55634068,55634069,-,0.2893069524618168,distal pA,SDMAi,0.2987925858894833
POC1A,ENSG00000164087.8,PAS11291_ATTAAA_0.15,0.6913800815515759,NA,0.7573818089465476,1,0.38414912281191377,0.740650350891673,0.658574032274778,0.5964331816229609,-0.06214085065181707,chr3,52075253,52075254,-,0.6275036069488694,distal pA,SDMAi,-0.12428170130363414
PODXL,ENSG00000128567.17,PAS22297_ATTAAA_0.3,1.3267186688405552e-5,1.649109599019355e-6,27.548503371575862,1,1.532038716003958e-7,1.6699222004443143e-5,0.9381953333792982,0.8245342721608527,-0.11366106121844544,chr7,131500273,131500274,-,0.8813648027700755,distal pA,SDMAi,-0.206265226613223
POGZ,ENSG00000143442.24,PAS4122_AATAAA_0.2,0.6026533430914671,NA,4.636385220070224,1,0.0313008662931235,0.23418119943926308,0.5148090402002283,0.601724113341965,0.08691507314173663,chr1,151402723,151402724,-,0.5582665767710966,distal pA,SDMAi,0.09700068370329684
POLDIP2,ENSG00000004142.12,PAS43997_ATTAAA_0.1,0.8489107693074187,NA,0.8523260009401383,1,0.35589515514719117,0.7196543659963801,0.6436329080060743,0.6788833290946915,0.0352504210886172,chr17,28347183,28347184,-,0.661258118550383,distal pA,SDMAi,0.06503109468690726
POLE,ENSG00000177084.19,PAS35279_None_0.15,0.42416891985608407,NA,2.1657362293242386,1,0.14111702189077083,0.49618565761593614,0.8566767095880866,0.9104551643767486,0.053778454788661945,chr12,132623761,132623762,-,0.8835659369824176,distal pA,SDMAi,0.107556909577324
POLE2,ENSG00000100479.14,PAS37526_AATAAA_0.25,0.5861869729238457,NA,1.2418035127447524,1,0.2651237558444146,0.6460737550596576,0.8208109886473273,0.8997915924592667,0.07898060381193939,chr14,49643555,49643556,-,0.860301290553297,distal pA,SDMAi,0.15796120762387877
POLG2,ENSG00000256525.8,PAS44730_AATAAA_0.15,0.3501778891051095,NA,1.4538988696733668,1,0.22790337479158038,0.6082684750323356,0.89746371116241,0.9418536118200925,0.04438990065768256,chr17,64477786,64477787,-,0.9196586614912512,distal pA,SDMAi,0.04862356582269018
POLL,ENSG00000166169.17,PAS29017_APA_0.15,0.3141246224767112,NA,3.0194358457431463,1,0.08227208164632174,0.38648109599460984,0.6842189291603041,0.5977434301244373,-0.08647549903586682,chr10,101578883,101578884,-,0.6409811796423708,distal pA,SDMAi,-0.17295099807173353
POLQ,ENSG00000051341.15,PAS11687_AATAAA_0.45,0.41134915718627163,NA,2.2610100149344134,1,0.13266750988918027,0.4833343163708594,0.5653311859530271,0.43476482366782165,-0.13056636228520546,chr3,121431433,121431434,-,0.5000480048104243,distal pA,SDMAi,-0.26113272457041087
POLR1A,ENSG00000068654.17,PAS8006_None_0.2,0.0013346245133450832,1,2.8310797694675784,1,0.0924561777958977,0.4099755501526021,0.16446354961127177,0.22947351857569465,0.06500996896442288,chr2,86024453,86024454,-,0.1969685340934832,distal pA,SDMAi,0.2630126299648923
POLR1F,ENSG00000105849.6,PAS21386_AATAAA_0.15,0.8696415919153946,NA,0.012365941174721229,1,0.9114559647147995,0.9828598296312435,0.20168717308404163,0.19880395184294744,-0.0028832212410941915,chr7,19695461,19695462,-,0.20024556246349454,distal pA,SDMAi,-0.004980580285712133
POLR2D,ENSG00000144231.11,PAS8314_AATAAA_0.25,0.27625507387522197,NA,4.736079031409645,1,0.029536315016091035,0.22632550020508493,0.2912781167106952,0.39533686922338745,0.10405875251269225,chr2,127843552,127843553,-,0.34330749296704133,distal pA,SDMAi,0.1663388747805744
POLR2E,ENSG00000099817.12,PAS47439_ATTAAA_0.4,0.8578417679728824,NA,0.20976068865638808,1,0.6469550384429564,0.8870977424367936,0.012609376101258972,0.015560414734056921,0.002951038632797949,chr19,1086602,1086603,-,0.014084895417657946,distal pA,SDMAi,0.005902077265595947
POLR2J,ENSG00000005075.16,PAS22084_AATAAA_0.25,1,NA,7.05027764524857e-5,1,0.9933005666873286,1,0.05237901761568605,0.05258979740114703,2.107797854609822e-4,chr7,102473130,102473131,-,0.05248440750841654,distal pA,SDMAi,4.21559570921895e-4
POLR2J4,ENSG00000214783.9,PAS21645_AATAAA_0.05,0.371245810160321,NA,4.592518382944036,1,0.03211179851769325,0.23580200679939803,0.2418109446134742,0.41726090210828887,0.17544995749481468,chr7,43960894,43960895,-,0.32953592336088156,distal pA,SDMAi,0.27323239393643356
POLR2L,ENSG00000177700.6,PAS30774_AATAAA_0.2,0.353651269844499,NA,2.7156337550331955,1,0.09936949790722734,0.4237173700493997,0.06743479802221676,0.08728309415833944,0.019848296136122684,chr11,839789,839790,-,0.0773589460902781,distal pA,SDMAi,0.039696592272245396
POLR3A,ENSG00000148606.15,PAS28782_AATAAA_0.45,0.924376677597003,NA,0.0920389499515295,1,0.7616008814271681,0.932223425890638,0.47058806982125373,0.45121945253840945,-0.01936861728284428,chr10,77975149,77975150,-,0.46090376117983156,distal pA,SDMAi,0.028796835460925957
POLR3H,ENSG00000100413.17,PAS51599_AATAAA_0.15,0.4845122610121355,NA,1.7826022844168392,1,0.18183010531586014,0.5555565936770499,0.36798424589538276,0.28984083202485345,-0.07814341387052931,chr22,41525825,41525826,-,0.3289125389601181,distal pA,SDMAi,-0.15628682774105856
POMT2,ENSG00000009830.13,PAS37914_AATAAA_0.1,0.960593229270229,NA,0.025400274471849116,1,0.8733737213364904,0.9701753004246562,0.27063288815437425,0.2802546861449734,0.009621797990599146,chr14,77274957,77274958,-,0.2754437871496738,distal pA,SDMAi,0.01924359598119818
PON2,ENSG00000105854.13,PAS21971_ATTAAA_0.15,0.947374699539625,NA,0.03630225518827501,1,0.8488926562880482,0.9621057193873617,0.7653717622676856,0.7765375423112363,0.011165780043550733,chr7,95404862,95404863,-,0.7709546522894609,distal pA,SDMAi,0.022331560087101465
POPDC3,ENSG00000132429.10,PAS19459_AATAAA_0.3,0.9920128942085045,NA,0.002946019705746039,1,0.9567142758869749,0.9929832155846482,0.08885547675776984,0.08654280777495683,-0.0023126689828130015,chr6,105157954,105157955,-,0.08769914226636333,distal pA,SDMAi,-0.004625337965626017
POU6F1,ENSG00000184271.18,PAS34240_AATAAA_0.05,0.4733835858147982,NA,2.661472487176553,1,0.10280552306722887,0.43145286234485497,0.1631702847454928,0.3675581730792918,0.20438788833379898,chr12,51186936,51186937,-,0.2653642289123923,distal pA,SDMAi,0.2492427459387165
PPA1,ENSG00000180817.12,PAS28672_AATAAA_0.2,0.7235514092493021,NA,0.06357802339471164,1,0.8009275746718233,0.946250166241853,0.8970378306777924,0.8916461732121473,-0.005391657465645072,chr10,70202830,70202831,-,0.8943420019449699,distal pA,SDMAi,-0.021508839264878774
PPA2,ENSG00000138777.20,PAS14139_AATAAA_0.25,0.0026999168434960323,0.007321322561209479,14.136204100254872,1,1.700394810447425e-4,0.006460759366928779,0.8157420931060321,0.6750142423900195,-0.14072785071601257,chr4,105369567,105369568,-,0.7453781677480258,distal pA,SDMAi,-0.20750005399019125
PPAT,ENSG00000128059.8,PAS13840_APA_0.2,0.8269685274884179,NA,0.29908161628236485,1,0.5844587384458021,0.8599477261870234,0.8787301007323259,0.852828830974048,-0.02590126975827789,chr4,56393364,56393365,-,0.865779465853187,distal pA,SDMAi,-0.05180253951655556
PPID,ENSG00000171497.5,PAS14397_AATAAA_0.2,0.2903788989136949,NA,3.2643625547573265,1,0.07080053433636277,0.35686743318675335,0.8168953322492802,0.8925147139656809,0.0756193817164007,chr4,158709135,158709136,-,0.8547050231074806,distal pA,SDMAi,0.1512387634328014
PPM1F,ENSG00000100034.14,PAS51325_AATAAA_0.15,0.19156979594899415,NA,4.47878923119697,1,0.03431802479577073,0.24319640489160566,0.8883220033601948,0.9633320980087882,0.07501009464859332,chr22,21919426,21919427,-,0.9258270506844914,distal pA,SDMAi,0.15002018929718663
PPM1G,ENSG00000115241.11,PAS7459_APA_0.2,0.7272028054749594,NA,0.6137769841698173,1,0.4333692427182149,0.773308627699049,0.8248453250799231,0.8419064769230501,0.017061151843126954,chr2,27381200,27381201,-,0.8333759010014866,distal pA,SDMAi,0.03412230368625391
PPM1H,ENSG00000111110.12,PAS34459_AATAAA_0.2,0.911937590023941,NA,0.09049660088209066,1,0.76354677725082,0.9326260312398762,0.2828530372148354,0.2439089751355942,-0.0389440620792412,chr12,62643985,62643986,-,0.2633810061752148,distal pA,SDMAi,-0.07788812415848237
PPP1CC,ENSG00000186298.12,PAS34887_AATAAA_0.15,0.612474844271659,NA,0.14774914104054915,1,0.7006957068179918,0.9084848579387448,0.9377967411808066,0.9424504707912295,0.004653729610422874,chr12,110719811,110719812,-,0.9401236059860181,distal pA,SDMAi,0.016917504677415988
PPP1R10,ENSG00000204569.10,PAS18860_AATAAA_0.3,0.7992345198406197,NA,0.3824647246578934,1,0.5362871003171705,0.8344557033715706,0.5733917274411762,0.600951107240506,0.027559379799329875,chr6,30600414,30600415,-,0.5871714173408411,distal pA,SDMAi,0.05511875959865975
PPP1R12A,ENSG00000058272.19,PAS34628_AATAAA_0.3,0.7575251449865699,NA,0.43555221550059287,1,0.5092770610395142,0.8199586359424971,0.25839248187752756,0.23630442129376159,-0.022088060583765973,chr12,79773826,79773827,-,0.24734845158564456,distal pA,SDMAi,-0.06269808168858745
PPP1R13B,ENSG00000088808.18,PAS38139_AATAAA_0.05,0.7235514092493021,NA,1.5125914439562393,1,0.21874408047977442,0.6011498209214097,0.4403276661950817,0.5713322994475112,0.1310046332524295,chr14,103733751,103733752,-,0.5058299828212964,distal pA,SDMAi,0.23926350764167176
PPP1R15B,ENSG00000158615.10,PAS4692_AATAAA_0.35,0.6036874005254086,NA,1.707348726411965,1,0.19132972133245943,0.5686869452612111,0.5555879755622494,0.4882872072352862,-0.06730076832696319,chr1,204403389,204403390,-,0.5219375913987678,distal pA,SDMAi,-0.14151476921436235
PPP2CA,ENSG00000113575.12,PAS16758_APA_0.3,0.8977733244008721,NA,0.3712987658864222,1,0.5422971792338339,0.8379995397694545,0.023958722254060847,0.017553159217895298,-0.006405563036165549,chr5,134193982,134193983,-,0.02075594073597807,distal pA,SDMAi,-0.016799021649454213
PPP2CB,ENSG00000104695.13,PAS23772_AATAAA_0.4,9.371998445842616e-4,0,17.501381669717375,1,2.8709896630865426e-5,0.0015081343290430512,0.9136254084377299,0.9762178056862901,0.06259239724856025,chr8,30785620,30785621,-,0.94492160706201,distal pA,SDMAi,0.1251847944971205
PPP2R1B,ENSG00000137713.16,PAS31833_AATAAA_0.4,0.7874831893017584,NA,0.26269938148914207,1,0.6082716792718253,0.8708438737379056,0.2441310753679908,0.21021849244300328,-0.03391258292498753,chr11,111739175,111739176,-,0.22717478390549706,distal pA,SDMAi,6.727127307606662e-4
PPP2R2C,ENSG00000074211.14,PAS13587_AATAAA_0.45,0.8091555499613351,NA,0.34521124412731297,1,0.5568365276174461,0.843764482015431,0.5624742626321386,0.6052414405030916,0.042767177870952966,chr4,6320585,6320586,-,0.5838578515676152,distal pA,SDMAi,0.08553435574190588
PPP2R3C,ENSG00000092020.11,PAS37449_AATAAA_0.25,0.7295138903289167,NA,0.6049769967958127,1,0.43668535240547773,0.775065392423319,0.3082172267454637,0.3512879007966785,0.043070674051214786,chr14,35085472,35085473,-,0.3297525637710711,distal pA,SDMAi,0.08614134810242957
PPP2R5E,ENSG00000154001.14,PAS37707_AATAAA_0.1,0.4033171498789663,NA,5.081914237451201,1,0.024176663450390334,0.20124084327881117,0.31453241419111166,0.4008604011571915,0.08632798696607985,chr14,63373890,63373891,-,0.35769640767415156,distal pA,SDMAi,0.14203400943749245
PPP3CA,ENSG00000138814.17,PAS14105_AATAAA_0.3,0.911937590023941,NA,0.5601936115394892,1,0.4541822440611302,0.78588796420087,0.4388893598970682,0.39913495384024,-0.03975440605682817,chr4,101023432,101023433,-,0.4190121568686541,distal pA,SDMAi,-0.06825854586370861
PPP3CB,ENSG00000107758.16,PAS28734_AATAAA_0.1,0.45557123818462525,NA,1.5829034317284822,1,0.20834297282015238,0.5904292242417059,0.4691943127962082,0.3913042773801147,-0.07789003541609352,chr10,73436805,73436806,-,0.43024929508816145,distal pA,SDMAi,-0.18957334699506584
PPP3R1,ENSG00000221823.11,PAS7815_AATAAA_0.2,0.8879136655995435,NA,0.13630658295915055,1,0.7119807321935494,0.9124077997570126,0.9610343537650478,0.9555998242208971,-0.00543452954415069,chr2,68178856,68178857,-,0.9583170889929724,distal pA,SDMAi,-0.01086905908830138
PPP4R3A,ENSG00000100796.18,PAS37993_AATAAA_0.4,0.07230783468356812,NA,7.091404594970754,1,0.007745451905674727,0.10374860309905318,0.4657173539390149,0.6269346909902797,0.16121733705126473,chr14,91457618,91457619,-,0.5463260224646473,distal pA,SDMAi,0.3224346741025295
PPP4R3B,ENSG00000275052.5,PAS7716_AATAAA_0.2,0.02891624797996081,1,1.534025411486482,1,0.2155093061813134,0.598675103504636,0.5814294269535568,0.4840590176284852,-0.09737040932507163,chr2,55547292,55547293,-,0.532744222291021,distal pA,SDMAi,-0.3187610770188603
PPP6C,ENSG00000119414.12,PAS26518_ATTAAA_0.1,0.3964383450110357,NA,4.725233923752512,1,0.02972314004302,0.2271912601064979,0.08925709369517233,0.19530358601687758,0.10604649232170525,chr9,125146573,125146574,-,0.14228033985602495,distal pA,SDMAi,0.2488119681281804
PPP6R1,ENSG00000105063.19,PAS48590_AATAAA_0.15,0.7712331656111651,NA,0.468202452467267,1,0.49381528879472397,0.8110187834894509,0.9388947268690336,0.927138578949961,-0.011756147919072646,chr19,55229779,55229780,-,0.9330166529094973,distal pA,SDMAi,-0.023512295838145292
PRDM4,ENSG00000110851.12,PAS34825_ATTAAA_0.35,0.7572152952042102,NA,0.5071801894171131,1,0.47636208492338483,0.7991909930158656,0.6194800373751078,0.5704688613456163,-0.049011176029491565,chr12,107732876,107732877,-,0.594974449360362,distal pA,SDMAi,-0.09802235205898313
PRDX3,ENSG00000165672.7,PAS29210_AATAAA_0.25,0.15856318479610007,NA,5.016606348734058,1,0.025105326351922752,0.20489823793832918,0.9673949158844711,0.9871090654323357,0.019714149547864546,chr10,119167720,119167721,-,0.9772519906584034,distal pA,SDMAi,0.03942829909572898
PRELID3B,ENSG00000101166.16,PAS50004_AATAAA_0.25,0.9440350260554168,NA,0.40707421839374547,1,0.5234582644709469,0.8284480239133829,0.5581035479075827,0.5934795133307599,0.035375965423177225,chr20,59033145,59033146,-,0.5757915306191712,distal pA,SDMAi,0.038288275319025455
PREP,ENSG00000085377.15,PAS19462_AATAAA_0.15,0.814088218975036,NA,0.3322266396841087,1,0.5643508941949787,0.8473098996331736,0.8631827442760386,0.8318168809225032,-0.03136586335353542,chr6,105277719,105277720,-,0.8474998125992709,distal pA,SDMAi,-0.06273172670707083
PREPL,ENSG00000138078.16,PAS7636_ATTAAA_0.2,0.7710724666827656,NA,1.0771555074638854,1,0.29933476095924794,0.6782966379335367,0.6193129107913867,0.5453425730412332,-0.07397033775015349,chr2,44318763,44318764,-,0.58232774191631,distal pA,SDMAi,-0.15201084913154073
PRH1,ENSG00000231887.9,PAS33846_AATAAA_0.35,0.7790344491039696,NA,0.44418529722264566,1,0.5051092773419077,0.817442739299337,0.4349371358333582,0.5010393544047901,0.06610221857143189,chr12,11024970,11024971,-,0.4679882451190741,distal pA,SDMAi,0.1322044371428639
PRIM1,ENSG00000198056.16,PAS34408_AATAAA_0.3,0.8416940799770296,NA,0.24882132674395052,1,0.6179062429534452,0.873422343744925,0.388927213332386,0.4233013988574668,0.034374185525080814,chr12,56730360,56730361,-,0.4061143060949264,distal pA,SDMAi,0.06874837105016157
PRKAA1,ENSG00000132356.12,PAS16145_AATAAA_0.2,0.5509186240948301,NA,0.6954902324982868,1,0.40430320336847303,0.754105010935152,0.7385473071355045,0.7075246099043065,-0.031022697231197993,chr5,40759823,40759824,-,0.7230359585199055,distal pA,SDMAi,-0.03382875668433427
PRKAR1B,ENSG00000188191.16,PAS21198_ATTAAA_0.1,0.07674192115615056,NA,0.8316163612792025,1,0.36180555736089276,0.7238425902031562,0.6185401340884407,0.671089148452872,0.05254901436443138,chr7,549198,549199,-,0.6448146412706564,distal pA,SDMAi,0.06852002523351214
PRKAR2A,ENSG00000114302.17,PAS11198_AATAAA_0.1,0.8347840816768336,NA,0.4225666449556229,1,0.5156591088867641,0.8240717363681084,0.43682535105159426,0.41452824667506477,-0.022297104376529486,chr3,48746586,48746587,-,0.42567679886332954,distal pA,SDMAi,-0.06464478186795525
PRKCQ,ENSG00000065675.16,PAS28172_AATAAA_0.2,0.4604304058398523,NA,1.9355092997898566,1,0.16415695801547056,0.5305591823183482,0.7836038579244051,0.9120921997395253,0.12848834181512014,chr10,6427146,6427147,-,0.8478480288319652,distal pA,SDMAi,0.2569766836302403
PRKD3,ENSG00000115825.11,PAS7546_AATAAA_0.3,0.6227501172755726,NA,1.0383639732758638,1,0.3082022739101254,0.6855553182337947,0.5548526317209629,0.6353289695606756,0.08047633783971275,chr2,37250504,37250505,-,0.5950908006408193,distal pA,SDMAi,0.16095267567942556
PRKDC,ENSG00000253729.9,PAS23865_AATAAA_0.3,0.7066256059923081,NA,-0.002389594927080907,1,1,1,0.8841321597276138,0.8827093647309455,-0.0014227949966683084,chr8,47773114,47773115,-,0.8834207622292797,distal pA,SDMAi,-0.02231736327315137
PRKRA,ENSG00000180228.14,PAS8622_ATTAAA_0.15,0.6592646733095362,NA,0.6541820597835795,1,0.41862144038414084,0.7630757241450934,0.6273857510834243,0.6796877658822241,0.05230201479879981,chr2,178431544,178431545,-,0.6535367584828242,distal pA,SDMAi,0.03006681683597212
PRMT9,ENSG00000164169.13,PAS14344_AATAAA_0.45,0.40553768163668835,NA,2.3077022805229035,1,0.12873422286486286,0.4765620650620236,0.4871299994313814,0.3425140519206684,-0.144615947510713,chr4,147638385,147638386,-,0.4148220256760249,distal pA,SDMAi,-0.28923189502142593
PROS1,ENSG00000184500.16,PAS11500_AATAAA_0.4,0.9633045763042324,NA,0.3517373496449636,1,0.5531313024228447,0.8428563451896353,0.8228035881051666,0.8469915191785363,0.024187931073369695,chr3,93873112,93873113,-,0.8348975536418515,distal pA,SDMAi,0.048652945871301645
PROSER1,ENSG00000120685.20,PAS35974_AATAAA_0.25,0.9198539729882902,NA,0.14351441897451878,1,0.7048119026764865,0.9093001614645602,0.46371018079844334,0.48780487804878064,0.024094697250337305,chr13,39010152,39010153,-,0.475757529423612,distal pA,SDMAi,0.06559629455253663
PRPF40A,ENSG00000196504.21,PAS8433_ATTAAA_0.2,4.7191642599261267e-7,1,3.9718619006407607,1,0.04626658729449664,0.28993506374991784,0.27022798963206246,0.21474453699701815,-0.05548345263504431,chr2,152655328,152655329,-,0.24248626331454032,distal pA,SDMAi,-0.006564180326333852
PRPF8,ENSG00000174231.18,PAS43656_AATAAA_0.1,0.966410647860208,NA,0.022205135195690673,1,0.8815426838675764,0.9737126804436658,0.9545179127736568,0.9566861548343791,0.002168242060722303,chr17,1650629,1650630,-,0.955602033804018,distal pA,SDMAi,0.004336484121444717
PRPSAP1,ENSG00000161542.17,PAS44919_AATAAA_0.15,0.019568830607990632,0.0164293516717774,11.328777371274555,1,7.631513046487312e-4,0.020747146020487738,0.5872219252227502,0.7568068396130537,0.16958491439030354,chr17,76310932,76310933,-,0.6720143824179019,distal pA,SDMAi,0.28829793985080066
PRTFDC1,ENSG00000099256.19,PAS28349_AATAAA_0.15,5.917543098018256e-6,1,0.13745867937905132,1,0.7108206143943461,0.9120000146083248,0.534048908462664,0.5543308785157658,0.02028197005310184,chr10,24848624,24848625,-,0.5441898934892149,distal pA,SDMAi,0.17403645544564963
PRXL2C,ENSG00000158122.12,PAS26248_AATAAA_0.2,0.9508375764022295,NA,0.03339307541375547,1,0.8550038154151511,0.9640083077464751,0.3438485435128323,0.3561469216199347,0.012298378107102437,chr9,96639579,96639580,-,0.3499977325663835,distal pA,SDMAi,0.024596756214204984
PSAP,ENSG00000197746.15,PAS28685_AATAAA_0.15,0.7464142535084711,NA,1.2577761759785062,1,0.262072450239754,0.6441625495209488,0.9765096486997541,0.9841187097681147,0.0076090610683605675,chr10,71816298,71816299,-,0.9803141792339344,distal pA,SDMAi,0.014511560071263752
PSG5,ENSG00000204941.14,PAS48251_None_0.25,0.37615115171624375,NA,1.5621552601924122,1,0.21134992758293364,0.5929766307989643,0.2690561281923749,0.1979277060905373,-0.07112842210183759,chr19,43182705,43182706,-,0.23349191714145612,distal pA,SDMAi,-0.04150281693084304
PSIP1,ENSG00000164985.15,PAS25862_ATTAAA_0.4,0.05933719601692888,NA,2.222529897759159,1,0.1360100254845794,0.48754674863636827,0.21924985586917334,0.2534636951750104,0.034213839305837046,chr9,15464068,15464069,-,0.23635677552209186,distal pA,SDMAi,0.047866576281023365
PSMA1,ENSG00000129084.18,PAS30972_AATAAA_0.1,0.24603186591428025,NA,5.294975144459386,1,0.021387036175236702,0.1866816370851492,0.9511745186386458,0.9746080043601376,0.023433485721491842,chr11,14504876,14504877,-,0.9628912614993916,distal pA,SDMAi,0.03525313785668789
PSMA5,ENSG00000143106.13,PAS3821_AATAAA_0.25,0.897865465905798,NA,0.11650870400717395,1,0.7328523704856987,0.9208446614536268,0.9668311712682439,0.9709123918005346,0.0040812205322906525,chr1,109401850,109401851,-,0.9688717815343892,distal pA,SDMAi,0.008162441064581305
PSMB1,ENSG00000008018.9,PAS19885_ATTAAA_0.4,0.9149859086070598,NA,0.08483100108787767,1,0.7708542974900933,0.9362678598605186,0.028074457526904437,0.03100956620237966,0.002935108675475223,chr6,170534550,170534551,-,0.02954201186464205,distal pA,SDMAi,0.0058702173509505295
PSMB2,ENSG00000126067.12,PAS3146_ATTAAA_0.25,0.9435934152143972,NA,0.01573883753553673,1,0.9001637252947984,0.9793517119284075,0.1477645790499088,0.1449824072985851,-0.0027821717513236977,chr1,35601820,35601821,-,0.14637349317424697,distal pA,SDMAi,-0.009748791048919486
PSMB5,ENSG00000100804.19,PAS37338_APA_0.15,0.6108899601676303,NA,0.18243188453743642,1,0.6692915937527166,0.8945737632049466,0.015998070980507324,0.012938874276535927,-0.003059196703971397,chr14,23022640,23022641,-,0.014468472628521627,distal pA,SDMAi,-0.015003210579650402
PSMD12,ENSG00000197170.10,PAS44790_AATAAA_0.1,0.006545908009543283,0.12039830880401527,7.6771121521437635,1,0.0055925594799411124,0.08379230011183247,0.3115864662464084,0.40956687895419513,0.09798041270778673,chr17,67337916,67337917,-,0.3605766726003018,distal pA,SDMAi,0.25348509566338057
PSMD5,ENSG00000095261.14,PAS26443_AATAAA_0.35,0.9993969004465789,NA,6.886902947371709e-4,1,0.9790635908891279,0.9985259015675527,0.283461979284534,0.2847364317330994,0.001274452448565444,chr9,120816072,120816073,-,0.28409920550881673,distal pA,SDMAi,0.0025489048971307215
PSME3IP1,ENSG00000172775.18,PAS41636_APA_0.1,0.8709640972525737,NA,0.08344027874272797,1,0.7726882775111485,0.9370477407547757,0.35948336124256014,0.3774095447602945,0.01792618351773434,chr16,57153736,57153737,-,0.3684464530014273,distal pA,SDMAi,-0.004965443619430743
PSME4,ENSG00000068878.15,PAS7685_AATAAA_0.3,0.15856318479610007,NA,6.186488886005463,1,0.012872934582245815,0.14128633046844996,0.7358160885836793,0.6268424045821385,-0.10897368400154084,chr2,53864869,53864870,-,0.6813292465829088,distal pA,SDMAi,-0.15970681255909008
PSPC1,ENSG00000121390.19,PAS35821_ATTAAA_0.1,0.8086539206283496,NA,0.013468984406245,1,0.9076081966492358,0.9812917297243865,0.46476934566514894,0.4572227558868896,-0.007546589778259338,chr13,19674755,19674756,-,0.46099605077601924,distal pA,SDMAi,-0.028760349157827436
PSPH,ENSG00000146733.14,PAS21744_ATTAAA_0.45,0.5238692681827446,NA,0.4620000940058162,1,0.4966907071566577,0.8128954707090077,0.38528706209077734,0.35090585190814777,-0.034381210182629574,chr7,56010364,56010365,-,0.3680964569994626,distal pA,SDMAi,-0.11182201750733028
PSRC1,ENSG00000134222.16,PAS3814_AATAAA_0.2,0.6592646733095362,NA,0.8848026347923224,1,0.3468896417981458,0.713078188703402,0.9703296486509454,0.9876190110178054,0.01728936236685996,chr1,109279567,109279568,-,0.9789743298343754,distal pA,SDMAi,0.03457872473371992
PTBP3,ENSG00000119314.16,PAS26384_ATTAAA_0.25,0.8833838395946133,NA,0.025076340148189047,1,0.8741769861928652,0.9704421794528052,0.5500089421554181,0.5447194140705436,-0.005289528084874484,chr9,112218606,112218607,-,0.5473641781129808,distal pA,SDMAi,-0.03092624889836676
PTGES3,ENSG00000110958.16,PAS34399_AATAAA_0.3,0.0010647997657796712,1.5066521846052012e-5,25.39732430397271,1,4.6656480154294866e-7,4.5712865948927106e-5,0.31753463241719176,0.39622861517671204,0.07869398275952028,chr12,56663351,56663352,-,0.3568816237969519,distal pA,SDMAi,0.15404206029812256
