gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ZNF182,ENSG00000147118.12,PAS52680_AATAAA_0.2,0.44041272727462544,NA,0.9870070892618799,1,0.3204749698196292,0.48996816989689373,0.5569180406543557,0.6802483225984872,0.12333028194413154,chrX,47974851,47974852,-,0.6185831816264215,distal pA,SDMAi_ADMAi,0.24666056388826307
ZNF195,ENSG00000005801.18,PAS30817_APA_0.1,0.4267007935222176,NA,1.6531891215628889,1,0.19852542982840335,0.35118197576255616,0.45727235266386507,0.5841390485596384,0.12686669589577332,chr11,3358385,3358386,-,0.5207057006117517,distal pA,SDMAi_ADMAi,0.18358476032863275
ZNF200,ENSG00000010539.12,PAS41197_None_0.05,0.004010733073301538,0,10.719468831470351,1,0.0010601410142818146,0.006084223586475091,0.19732064519553125,0.5610693136260423,0.363748668430511,chr16,3222324,3222325,-,0.3791949794107868,distal pA,SDMAi_ADMAi,0.727497336861022
ZNF202,ENSG00000166261.11,PAS31947_AATAAA_0.15,1.2497753245973584e-9,0,42.43131150347631,1,7.320859641992894e-11,2.4189792314713975e-9,0.29873200231495006,0.781075964889358,0.482343962574408,chr11,123724346,123724347,-,0.5399039836021541,distal pA,SDMAi_ADMAi,0.9646879251488161
ZNF219,ENSG00000165804.16,PAS37297_AATAAA_0.1,0.007896033545142405,0,9.25946793253388,1,0.0023428107535250616,0.011696374845549206,0.8545089139701595,0.9557312471326886,0.10122233316252915,chr14,21090081,21090082,-,0.9051200805514241,distal pA,SDMAi_ADMAi,0.20244466632505842
ZNF24,ENSG00000172466.16,PAS45724_AATAAA_0.15,0.2565590462726774,NA,3.459295239967105,1,0.06289711787663636,0.15346191616456195,0.5644557859031717,0.6851542327829189,0.12069844687974718,chr18,35332227,35332228,-,0.6248050093430453,distal pA,SDMAi_ADMAi,0.23936338597069795
ZNF251,ENSG00000198169.9,PAS24736_AATAAA_0.15,0.23343123896622683,NA,3.8549609436247465,1,0.049599081579937636,0.12886723363684707,0.7630402164394677,0.6540606919463475,-0.1089795244931202,chr8,144720909,144720910,-,0.7085504541929076,distal pA,SDMAi_ADMAi,-0.18214408985425581
ZNF252P,ENSG00000291080.1,PAS24757_ATTAAA_0.2,0.6771326591615173,NA,0.3212914002075422,1,0.5708325923967627,0.7134329060180183,0.6567784059765623,0.7101711824538904,0.0533927764773281,chr8,144973594,144973595,-,0.6834747942152264,distal pA,SDMAi_ADMAi,0.10678555295465614
ZNF260,ENSG00000254004.7,PAS48090_AATAAA_0.2,0.1900091892011156,NA,2.546949485653613,1,0.11050743639730154,0.23192399416461967,0.8467173760027288,0.6952891030228954,-0.1514282729798334,chr19,36510694,36510695,-,0.7710032395128121,distal pA,SDMAi_ADMAi,-0.3028565459596667
ZNF280D,ENSG00000137871.21,PAS39504_AATAAA_0.3,2.2080181384085453e-8,9.298951122628782e-8,31.529833090957254,1,1.963995316240134e-8,4.1807570824468235e-7,0.3195263172367949,0.8437493481798429,0.524223030943048,chr15,56630177,56630178,-,0.5816378327083189,distal pA,SDMAi_ADMAi,0.842084685305747
ZNF281,ENSG00000162702.8,PAS4616_AATAAA_0.45,0.8312246715664071,NA,0.10024588009287072,1,0.7515347676341719,0.8472759223412993,0.7648777627986275,0.7890927223777783,0.024214959579150763,chr1,200404949,200404950,-,0.7769852425882029,distal pA,SDMAi_ADMAi,0.04842991915830164
ZNF286B,ENSG00000249459.12,PAS43929_APA_0.2,0.2053013604474935,NA,2.392213404799122,1,0.12194086626542956,0.2486318944811137,0.1564280040605327,0.05946620303287182,-0.09696180102766089,chr17,18663475,18663476,-,0.10794710354670226,distal pA,SDMAi_ADMAi,-0.19392360205532172
ZNF33B,ENSG00000196693.15,PAS28515_AATAAA_0.3,0.002819862462347041,0.0012195169786389374,12.060050808041694,1,5.151388801891237e-4,0.003293543516941672,0.6824173459740671,0.9519360253119361,0.269518679337869,chr10,42589110,42589111,-,0.8171766856430016,distal pA,SDMAi_ADMAi,0.37717762486161555
ZNF37BP,ENSG00000293313.1,PAS28509_AATAAA_0.4,0.0027989130289996366,4.483670698211296e-4,13.933470465589721,1,1.8939573151258193e-4,0.0014041261314290028,0.5365962957956727,0.8818940781537883,0.3452977823581156,chr10,42513606,42513607,-,0.7092451869747305,distal pA,SDMAi_ADMAi,0.529915397182363
ZNF395,ENSG00000186918.14,PAS23743_AATAAA_0.15,0.9050642412840426,NA,0.039481192558923794,1,0.842498403247307,0.9059671855019413,0.929538730093426,0.9344645865620662,0.0049258564686401884,chr8,28345590,28345591,-,0.9320016583277462,distal pA,SDMAi_ADMAi,0.009851712937280488
ZNF41,ENSG00000147124.13,PAS52671_None_0.05,0.04727809274090271,0,5.439436394912477,1,0.01968702097215323,0.06473624788855158,0.40297108654088465,0.7939539691350547,0.39098288259417,chrX,47444779,47444780,-,0.5984625278379696,distal pA,SDMAi_ADMAi,0.7819657651883402
ZNF426,ENSG00000130818.12,PAS47677_AATAAA_0.15,0.5058711716237142,NA,0.7538766180814491,1,0.3852516392235038,0.5526099763166825,0.8768007953255982,0.9388637774135203,0.06206298208792216,chr19,9523223,9523224,-,0.9078322863695593,distal pA,SDMAi_ADMAi,0.12412596417584432
ZNF428,ENSG00000131116.12,PAS48262_APA_0.3,0.4979786532313343,NA,0.7788145815429743,1,0.37750392821861584,0.5455178616098058,0.0315843141824294,0.022685285959231277,-0.008899028223198123,chr19,43607224,43607225,-,0.02713480007083034,distal pA,SDMAi_ADMAi,-0.017798056446396336
ZNF432,ENSG00000256087.7,PAS48505_AATAAA_0.3,0.04930981025647985,0.045820455561179044,5.469142439775169,1,0.019355120577234444,0.06387344260723418,0.49999999896779235,0.7142846749100445,0.2142846759422522,chr19,52031378,52031379,-,0.6071423369389184,distal pA,SDMAi_ADMAi,0.42478200473054617
ZNF438,ENSG00000183621.15,PAS28427_AATAAA_0.3,1.715037521612208e-10,2.675524159049184e-12,50.60394896144385,1,1.130174112663672e-12,4.91923153248872e-11,0.6160245756786787,0.10139997846291506,-0.5146245972157637,chr10,30844781,30844782,-,0.3587122770707969,distal pA,SDMAi_ADMAi,-0.8945946973954947
ZNF445,ENSG00000185219.18,PAS11101_AATAAA_0.2,0.0010659706697810356,0.5392504449098877,2.499354237003672,1,0.11389299009284694,0.23665704222810155,0.22386630544260053,0.1294832186701263,-0.09438308677247423,chr3,44437481,44437482,-,0.1766747620563634,distal pA,SDMAi_ADMAi,-0.37811641089847614
ZNF496,ENSG00000162714.13,PAS5143_AATAAA_0.25,8.222010773988584e-9,0.2875208754512945,2.3984912815503776,1,0.12145233269017752,0.24788025452807705,0.693937650344426,0.5999992325678872,-0.09393841777653877,chr1,247298179,247298180,-,0.6469684414561566,distal pA,SDMAi_ADMAi,-0.3466658695221292
ZNF500,ENSG00000103199.14,PAS41242_AATAAA_0.05,0.047546188517485585,0,5.424228768880084,1,0.019859204809195362,0.06510827503351661,0.39047511234930016,0.2232969867390144,-0.16717812561028575,chr16,4750316,4750317,-,0.30688604954415727,distal pA,SDMAi_ADMAi,-0.33435625122057155
ZNF516,ENSG00000101493.11,PAS45947_AATAAA_0.3,0.22797249720466872,NA,0.5313726349413628,1,0.46603034631433105,0.6243432632463174,0.559166873625353,0.6399279957799529,0.08076112215459985,chr18,76358190,76358191,-,0.5995474347026529,distal pA,SDMAi_ADMAi,0.0188178408495957
ZNF550,ENSG00000251369.10,PAS48620_ATTAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr19,57541839,57541840,-,NA,distal pA,SDMAi_ADMAi,NA
ZNF561,ENSG00000171469.11,PAS47682_AATAAA_0.3,0.033274547989046756,0,6.14507482132214,1,0.013177859008942111,0.04669275664265264,0.5710023070999978,0.8619553805054764,0.2909530734054786,chr19,9607331,9607332,-,0.7164788438027371,distal pA,SDMAi_ADMAi,0.5819061468109572
ZNF641,ENSG00000167528.13,PAS34162_AATAAA_0.15,0.02528475326721634,0,6.759752999763947,1,0.009323666522220761,0.035763785778648284,0.08303021272638522,0.31658921158519654,0.23355899885881132,chr12,48337180,48337181,-,0.19980971215579088,distal pA,SDMAi_ADMAi,0.4671179977176226
ZNF644,ENSG00000122482.22,PAS3679_AATAAA_0.4,0.2722058979314878,NA,1.8481318803869158,1,0.17400082413962803,0.31837622268982685,0.5576722619231212,0.750993257620795,0.1933209956976738,chr1,90915418,90915419,-,0.6543327597719582,distal pA,SDMAi_ADMAi,0.38664199139534755
ZNF652,ENSG00000198740.9,PAS44515_APA_0.2,0.81717091507869,NA,0.1163470321658906,1,0.7330307044302384,0.8350663166386213,0.7611879484132973,0.7879160894889875,0.026728141075690215,chr17,49289214,49289215,-,0.7745520189511423,distal pA,SDMAi_ADMAi,0.05345628215138054
ZNF675,ENSG00000197372.10,PAS48001_ATTAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr19,23651079,23651080,-,NA,distal pA,SDMAi_ADMAi,NA
ZNF706,ENSG00000120963.12,PAS24318_ATTAAA_0.3,2.575323370834804e-6,0.0031535361315957948,11.58168363486493,1,6.660461067459919e-4,0.0041121323649043326,0.03118321572855755,0.08221035970990216,0.051027143981344614,chr8,101197049,101197050,-,0.056696787719229855,distal pA,SDMAi_ADMAi,0.15673173955628023
ZNF721,ENSG00000182903.16,PAS13494_AATAAA_0.3,7.35613577618761e-4,1.210432001158946e-4,16.405741239794253,1,5.113012746390891e-5,4.532328390456757e-4,0.5606705646653547,0.9573352790654402,0.39666471440008555,chr4,439991,439992,-,0.7590029218653975,distal pA,SDMAi_ADMAi,0.6039631184045557
ZNF770,ENSG00000198146.4,PAS39209_AATAAA_0.05,0.804789477333062,NA,0.1287534264918122,1,0.7197280463105935,0.8251404925471143,0.7054721298062782,0.7226102716693213,0.017138141863043188,chr15,34978341,34978342,-,0.7140412007377998,distal pA,SDMAi_ADMAi,0.034276283726086376
ZNF780A,ENSG00000197782.15,PAS48172_AATAAA_0.25,0.016468535014812307,1,0.41636955264036146,1,0.5187541483205091,0.6700135571779807,0.33236069527187356,0.4128382819327275,0.08047758666085392,chr19,40069152,40069153,-,0.3725994886023005,distal pA,SDMAi_ADMAi,0.43259653396278386
ZNF83,ENSG00000167766.21,PAS48521_AATAAA_0.35,0.2464920489829013,NA,2.056778746845339,1,0.15153020558379118,0.2899143551597346,0.6290186572581208,0.7439172098786929,0.11489855262057214,chr19,52612377,52612378,-,0.6864679335684069,distal pA,SDMAi_ADMAi,0.10943771110745984
ZNF852,ENSG00000178917.18,PAS11105_AATAAA_0.15,0.3866648842029582,NA,1.2090691842852834,1,0.27151654593840613,0.43804951910078394,0.7462195597537257,0.8655769783561964,0.11935741860247073,chr3,44491766,44491767,-,0.805898269054961,distal pA,SDMAi_ADMAi,0.23871483720494135
ZNF91,ENSG00000167232.14,PAS47997_AATAAA_0.45,0.013449875574633209,1,0.8095942183863372,1,0.36824024734236177,0.5369561571932173,0.29411594496884136,0.2000000183672959,-0.09411592660154547,chr19,23357709,23357710,-,0.24705798166806864,distal pA,SDMAi_ADMAi,-0.3367607688823142
ZNHIT6,ENSG00000117174.11,PAS3640_AATAAA_0.15,0.193218337509102,NA,2.555968156227891,1,0.10987848528374179,0.23116547430111833,0.06819346662681282,0.12072988426649496,0.05253641763968214,chr1,85650846,85650847,-,0.09446167544665389,distal pA,SDMAi_ADMAi,0.06915225070279335
ZPR1,ENSG00000109917.11,PAS31867_AATAAA_0.4,1.301739379708337e-5,0.29194180937684633,2.3746429694836024,1,0.12331978922558434,0.2505785397777844,0.15387440856504853,0.247753421091641,0.09387901252659248,chr11,116777721,116777722,-,0.20081391482834476,distal pA,SDMAi_ADMAi,0.394492494514457
ZRANB2,ENSG00000132485.14,PAS3551_AATAAA_0.3,0.013504646364906508,1,0.3928364715857242,1,0.5308121875525436,0.680227755943518,0.4318361461120001,0.4687596088100441,0.036923462698043974,chr1,71063299,71063300,-,0.4502978774610221,distal pA,SDMAi_ADMAi,-0.009589911376687243
ZSCAN12,ENSG00000158691.15,PAS18802_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr6,28378962,28378963,-,NA,distal pA,SDMAi_ADMAi,NA
ZSCAN16-AS1,ENSG00000269293.5,PAS18794_AATAAA_0.45,4.1728873738114874e-4,0.004166230319831484,11.064562894715436,1,8.799333093186016e-4,0.005186446192173622,0.15200981839960104,0.37526751101184086,0.22325769261223982,chr6,28122777,28122778,-,0.26363866470572095,distal pA,SDMAi_ADMAi,0.47794798580850006
ZSCAN29,ENSG00000140265.14,PAS39317_AATAAA_0.1,0.012663370442048356,0,8.259248841192289,1,0.004054490081499928,0.018223170094567614,0.8339113704221898,0.970339384845791,0.1364280144236012,chr15,43358171,43358172,-,0.9021253776339904,distal pA,SDMAi_ADMAi,0.2728560288472024
ZSCAN31,ENSG00000235109.8,PAS18800_AATAAA_0.25,0.10047668905111413,NA,3.843710663163506,1,0.049932898889267045,0.12929772138550294,0.5624425406714219,0.8181380112744248,0.2556954706030029,chr6,28324739,28324740,-,0.6902902759729233,distal pA,SDMAi_ADMAi,0.5113909412060058
ZWINT,ENSG00000122952.17,PAS28586_AATAAA_0.2,0.01615552549269726,0.017642795139695827,7.160526380668898,1,0.007452532347530237,0.029788517406512838,0.7150393245044401,0.8237005346641956,0.1086612101597555,chr10,56357445,56357446,-,0.7693699295843178,distal pA,SDMAi_ADMAi,0.2094862140641277
ZXDC,ENSG00000070476.15,PAS11764_APA_0.15,8.452130412858233e-12,6.106164991601537e-12,51.14069444914412,1,8.597729131343624e-13,3.843417292768204e-11,0.24911241288407018,0.04505538425131315,-0.20405702863275704,chr3,126437601,126437602,-,0.14708389856769166,distal pA,SDMAi_ADMAi,-0.20876892168500977
ZZEF1,ENSG00000074755.15,PAS43708_APA_0.1,0.014953624942946418,0,7.885367563813361,1,0.00498363487274474,0.0214939558788,0.776828521363218,0.9509520917478259,0.1741235703846079,chr17,4004445,4004446,-,0.8638903065555219,distal pA,SDMAi_ADMAi,0.3482471407692158
ZZZ3,ENSG00000036549.13,PAS3577_AATAAA_0.25,0.03341045370086585,0.16286270042336734,3.311535201262359,1,0.0687951956309003,0.16419517110174472,0.29069851743736247,0.3794023896733085,0.08870387223594606,chr1,77564505,77564506,-,0.33505045355533547,distal pA,SDMAi_ADMAi,0.23500808035035642
AASDHPPT,ENSG00000149313.11,PAS30467_AATAAA_0.4,0.03410170706039165,0,6.096803355992279,1,0.013542664455673089,0.047750089553790856,0.4483585532319471,0.2957002094838386,-0.1526583437481085,chr11,106096987,106096988,+,0.3720293813578929,proximal pA,SDMAi_ADMAi,0.305316687496217
ABCC1,ENSG00000103222.20,PAS40307_None_0.1,0.5988269381900735,NA,0.12669982756176523,1,0.721878614982635,0.8267630865398461,0.3560863996014197,0.37994075462381954,0.023854355022399854,chr16,16050753,16050754,+,0.3680135771126196,proximal pA,SDMAi_ADMAi,-0.004638295171994877
ABCD3,ENSG00000117528.14,PAS1167_AATAAA_0.3,0.20054569700860234,NA,2.436123065540869,1,0.11856894947752547,0.24328624542343025,0.13115462610276798,0.07548527853718835,-0.05566934756557963,chr1,94478720,94478721,+,0.10331995231997818,proximal pA,SDMAi_ADMAi,0.11133869513115925
ABCE1,ENSG00000164163.11,PAS13297_AATAAA_0.2,8.803550746126559e-4,1,0.001857159887549642,1,0.9656259820170321,0.9803714136203282,0.8419062056880763,0.8408856132039161,-0.0010205924841601988,chr4,145129158,145129159,+,0.8413959094459962,proximal pA,SDMAi_ADMAi,0.05022731564596339
ABCF1,ENSG00000204574.14,PAS17569_None_0.25,7.571727611145421e-5,0.0629993061904517,6.127985663426443,1,0.013305838545954962,0.04706556235031973,0.25146660619418254,0.19033830534515792,-0.061128300849024625,chr6,30577912,30577913,+,0.22090245576967021,proximal pA,SDMAi_ADMAi,0.15170930906457744
ABHD10,ENSG00000144827.9,PAS9979_ATTAAA_0.35,0.012329264766854052,0,8.319187674019759,1,0.003922845930003227,0.01776666804004747,0.22181179111239277,0.09193764816013018,-0.12987414295226257,chr3,111991968,111991969,+,0.15687471963626148,proximal pA,SDMAi_ADMAi,0.2597482859045252
ABHD13,ENSG00000139826.6,PAS35732_AATAAA_0.35,0.47328254453011737,NA,1.2884441063094414,1,0.2563348801295646,0.42027943272630836,0.5204894100895876,0.6795091062677522,0.15901969617816458,chr13,108230907,108230908,+,0.59999925817867,proximal pA,SDMAi_ADMAi,-0.16467926078955464
ABHD2,ENSG00000140526.18,PAS38966_ATTAAA_0.45,0.14989847718368904,NA,1.200802908355854,1,0.2731612618290577,0.4395881757786159,0.25913459178528403,0.20142181880591017,-0.057712772979373855,chr15,89200661,89200662,+,0.23027820529559712,proximal pA,SDMAi_ADMAi,0.18928273095852735
ABHD5,ENSG00000011198.10,PAS9494_AATAAA_0.45,0.4760136065520246,NA,2.0556209530474803,1,0.15164542097931027,0.289933564096381,0.36947840333143217,0.561487734655642,0.19200933132420978,chr3,43718798,43718799,+,0.4654830689935371,proximal pA,SDMAi_ADMAi,-0.3675917932389907
ABI2,ENSG00000138443.17,PAS6851_AATAAA_0.4,6.398991892751587e-8,1.5248546551864239e-9,38.182982467103784,1,6.441172474700521e-10,1.824263574170319e-8,0.46271174268359333,0.05441992556073174,-0.4082918171228616,chr2,203427596,203427597,+,0.25856583412216255,proximal pA,SDMAi_ADMAi,0.71822172596452
ABLIM3,ENSG00000173210.21,PAS15636_APA_0.25,0.12497442444096508,NA,3.388158537768504,1,0.06566624895876164,0.15858077935142612,0.25167778093084414,0.11964484815598392,-0.13203293277486022,chr5,149258456,149258457,+,0.18566131454341403,proximal pA,SDMAi_ADMAi,0.26406586554972017
ABRAXAS2,ENSG00000165660.8,PAS27967_AATAAA_0.3,0.7878456234451706,NA,0.09014051735243811,1,0.7639985928801486,0.8559599489424681,0.13312117119420733,0.14746118450683196,0.014340013312624633,chr10,124835653,124835654,+,0.14029117785051964,proximal pA,SDMAi_ADMAi,0.02142394758745486
ABT1,ENSG00000146109.5,PAS17484_AATAAA_0.1,0.18079158796963338,NA,2.651238941784868,1,0.10346922607830937,0.2219977946990838,0.9621464671879916,0.9245095693781068,-0.03763689780988477,chr6,26599146,26599147,+,0.9433280182830492,proximal pA,SDMAi_ADMAi,0.07527379561976955
ACADSB,ENSG00000196177.13,PAS27951_AATAAA_0.15,0.17766374675540367,NA,1.9515930954039504,1,0.16241528291716154,0.3038728119304986,0.5527850270258912,0.41059917675942414,-0.14218585026646702,chr10,123055135,123055136,+,0.48169210189265765,proximal pA,SDMAi_ADMAi,0.3502778276424632
ACO2,ENSG00000100412.17,PAS51083_AATAAA_0.4,0.20939312855929337,NA,2.3518670224380003,1,0.125133059362794,0.25311248646944023,0.09711208564316386,0.14948489157974626,0.0523728059365824,chr22,41521589,41521590,+,0.12329848861145506,proximal pA,SDMAi_ADMAi,-0.10474561187316474
ACP1,ENSG00000143727.16,PAS5153_AATAAA_0.25,2.670860419383598e-9,0,40.84022090554254,1,1.6519784293076647e-10,5.145710587711633e-9,0.5365052618847119,0.2666025003585026,-0.26990276152620934,chr2,277506,277507,+,0.4015538811216073,proximal pA,SDMAi_ADMAi,0.5398055230524188
ACP7,ENSG00000183760.11,PAS46790_None_0.15,0.8188025790668275,NA,0.11444481665122908,1,0.7351394327544729,0.8362276941707661,0.22256408502508926,0.18597423716379413,-0.03658984786129513,chr19,39110836,39110837,+,0.2042691610944417,proximal pA,SDMAi_ADMAi,0.07317969572259006
ACSF3,ENSG00000176715.17,PAS41022_AATAAA_0.4,0.30567976825530785,NA,1.6353183861879472,1,0.20096901627700248,0.3540615828047605,0.2627730993584212,0.12026625767313959,-0.1425068416852816,chr16,89151344,89151345,+,0.1915196785157804,proximal pA,SDMAi_ADMAi,0.2850136833705632
ACSL3,ENSG00000123983.15,PAS7024_AATAAA_0.3,5.982162568991076e-5,0.25469818341857337,3.4303336223479164,1,0.06400916956215613,0.15553278456854155,0.3470860051068046,0.2558706822192078,-0.09121532288759682,chr2,222942216,222942217,+,0.3014783436630062,proximal pA,SDMAi_ADMAi,0.18414120513865534
ACSS2,ENSG00000131069.20,PAS48994_None_0.2,0.07545427664747642,NA,1.2695869198250875,1,0.2598441877568368,0.4247943533579139,0.2123173997626406,0.2772792952101174,0.0649618954474768,chr20,34903891,34903892,+,0.24479834748637902,proximal pA,SDMAi_ADMAi,-0.06147362091958644
ACTN4,ENSG00000130402.14,PAS46781_ATTAAA_0.3,0.3041687333364402,NA,1.2856394635891775,1,0.2568530997716495,0.42100389160866936,0.6021172666175186,0.6165147681955281,0.014397501578009453,chr19,38730193,38730194,+,0.6093160174065233,proximal pA,SDMAi_ADMAi,-0.027213084939553156
ACTR10,ENSG00000131966.14,PAS36702_AATAAA_0.2,0.17442868760527666,NA,2.727689625986841,1,0.09862185939188646,0.2144066186043378,0.9670706343661637,0.9321627198060858,-0.03490791456007791,chr14,58234788,58234789,+,0.9496166770861247,proximal pA,SDMAi_ADMAi,0.06981582912015583
ACTR2,ENSG00000138071.15,PAS5749_APA_0.35,0.6025334686491287,NA,0.6088652955259022,1,0.43521536655934906,0.597035926257911,0.055119013362831426,0.04226395937311525,-0.012855053989716175,chr2,65269907,65269908,+,0.04869148636797334,proximal pA,SDMAi_ADMAi,0.039580608903704156
ACTR3,ENSG00000115091.12,PAS6207_APA_0.25,0.005101120834911037,0.051941778658197574,7.194284628486457,1,0.007313614095223743,0.029384504336098845,0.16335414345551136,0.09207967532574507,-0.07127446812976629,chr2,113957925,113957926,+,0.1277169093906282,proximal pA,SDMAi_ADMAi,0.04537863328431174
ACTR3B,ENSG00000133627.18,PAS21154_APA_0.2,0.2294055754888755,NA,2.1764325271204825,1,0.14013897080073565,0.27421017118705404,0.8273602237307166,0.9226937748568873,0.0953335511261707,chr7,152765796,152765797,+,0.875026999293802,proximal pA,SDMAi_ADMAi,-0.1906671022523414
ACTR6,ENSG00000075089.10,PAS33122_ATTAAA_0.25,0.0506623664628109,NA,5.287897254783729,1,0.021474133865444677,0.06939862722444042,0.15738516832922328,0.06627506197313653,-0.09111010635608675,chr12,100224187,100224188,+,0.11183011515117991,proximal pA,SDMAi_ADMAi,0.1822202127121737
ACVR2B,ENSG00000114739.14,PAS9429_APA_0.2,0.8366833359467276,NA,0.5501613607143554,1,0.4582517697343768,0.6166694550001296,0.5807280764192563,0.5209220259594801,-0.05980605045977616,chr3,38483450,38483451,+,0.5508250511893682,proximal pA,SDMAi_ADMAi,0.10819810140143388
ADAM9,ENSG00000168615.13,PAS22817_AATAAA_0.1,0.3286594088271367,NA,1.4983860068186914,1,0.22091986822198834,0.37877211779741754,0.9689238580799163,0.989216091580242,0.020292233500325718,chr8,39105000,39105001,+,0.9790699748300792,proximal pA,SDMAi_ADMAi,-0.040584467000651436
ADAMTSL1,ENSG00000178031.18,PAS24852_AATAAA_0.15,0.007050438105580963,0,9.511488069174504,1,0.0020418951180798425,0.010439859429069737,0.442754149584972,0.17355040385386875,-0.2692037457311033,chr9,18910293,18910294,+,0.30815227671942036,proximal pA,SDMAi_ADMAi,0.5384074914622065
ADARB1,ENSG00000197381.18,PAS50337_ATTAAA_0,3.0034431374347994e-39,1.922147244481042e-15,68.94024741240764,1,1.0149231175379705e-16,7.595849938496847e-15,0.01613721530058407,0.2013715027511851,0.18523428745060103,chr21,45147339,45147340,+,0.10875435902588458,proximal pA,SDMAi_ADMAi,-0.529981157140805
ADCY7,ENSG00000121281.13,PAS40570_APA_0.1,0.0023375613870784363,0,11.858205998636095,1,5.740782013017808e-4,0.0036158619381321117,0.07368559002076541,0.29285850489060267,0.21917291486983725,chr16,50316177,50316178,+,0.18327204745568404,proximal pA,SDMAi_ADMAi,-0.4383458297396745
ADD3,ENSG00000148700.15,PAS27810_None_0.15,0.28472590487634947,NA,1.7672519585730697,1,0.18372253676485564,0.3318159814469002,0.661671124609237,0.7090404228779019,0.04736929826866487,chr10,110134346,110134347,+,0.6853557737435695,proximal pA,SDMAi_ADMAi,-0.09473859653732974
ADGRL2,ENSG00000117114.21,PAS1053_AATAAA_0.45,0.5082795247488326,NA,0.7446743258599327,1,0.3881676268684008,0.5551100784148592,0.406213939336328,0.3438598798886039,-0.0623540594477241,chr1,81991812,81991813,+,0.37503690961246594,proximal pA,SDMAi_ADMAi,0.1247081188954482
ADIPOR2,ENSG00000006831.10,PAS32052_AATAAA_0.4,0.008316360848663442,0,9.149991283225972,1,0.002487192511406712,0.012265403738421889,0.1845998396760656,0.09616863108606148,-0.08843120859000413,chr12,1786259,1786260,+,0.14038423538106354,proximal pA,SDMAi_ADMAi,0.1768624171800081
ADK,ENSG00000156110.15,PAS27417_AATAAA_0.3,5.754516207242457e-7,3.377605766916143e-4,17.088986601813758,1,3.566854916672405e-5,3.3125087210421995e-4,0.5592685513894248,0.3651362848461195,-0.1941322665433053,chr10,74708537,74708538,+,0.46220241811777213,proximal pA,SDMAi_ADMAi,0.16872713642756904
ADNP2,ENSG00000101544.9,PAS45527_AATAAA_0.2,0.8530295029404936,NA,0.07976835314173059,1,0.7776115770847396,0.8655828444048872,0.4654595138398004,0.44669947345974953,-0.018760040380050858,chr18,80138738,80138739,+,0.45607949364977496,proximal pA,SDMAi_ADMAi,0.037520080760101715
ADO,ENSG00000181915.6,PAS27251_AATAAA_0.15,2.0613554435934623e-4,0,17.022620082614026,1,3.6937149571394586e-5,3.409265925841888e-4,0.5952144354341954,0.24624252106291408,-0.3489719143712813,chr10,62807335,62807336,+,0.42072847824855475,proximal pA,SDMAi_ADMAi,0.6979438287425628
ADORA2B,ENSG00000170425.4,PAS42330_AATAAA_0.25,0.8741771290947852,NA,0.06135702619616268,1,0.8043638200766643,0.8825308151288925,0.7411758983023177,0.7684194830316665,0.027243584729348846,chr17,15975744,15975745,+,0.7547976906669921,proximal pA,SDMAi_ADMAi,-0.05448716945869769
ADSL,ENSG00000239900.14,PAS51053_ATTAAA_0.4,0.06868572307117753,NA,4.635544141518949,1,0.031316212096520475,0.09169580465085399,0.9834496723014752,0.9556135486895375,-0.027836123611937658,chr22,40366553,40366554,+,0.9695316104955063,proximal pA,SDMAi_ADMAi,0.055672247223875315
AEBP2,ENSG00000139154.16,PAS32282_AATAAA_0.35,0.05912493592516098,NA,12.020327197475126,1,5.262346331469137e-4,0.003351529007412381,0.7279266530650355,0.5357029462269787,-0.19222370683805678,chr12,19520222,19520223,+,0.6318147996460071,proximal pA,SDMAi_ADMAi,0.2870962026429576
AFAP1-AS1,ENSG00000272620.2,PAS12573_AATAAA_0.3,5.397820172080966e-13,7.629563537483293e-15,62.125312466512696,1,3.2228209085021303e-15,1.9964590946301587e-13,0.31884741377116954,0.008175482891199478,-0.3106719308799701,chr4,7774652,7774653,+,0.1635114483311845,proximal pA,SDMAi_ADMAi,0.6272316199479409
AFAP1L1,ENSG00000157510.14,PAS15639_AATAAA_0.25,0.032797448807252626,0.7511014133808629,1.0001491562265983,1,0.31727441911412835,0.4870659552371837,0.510432571388472,0.6071011975518753,0.09666862616340333,chr5,149341147,149341148,+,0.5587668844701736,proximal pA,SDMAi_ADMAi,0.005823835308447267
AFDN,ENSG00000130396.22,PAS18534_AATAAA_0.4,0.6049091678380744,NA,1.307271188476534,1,0.25288931648073865,0.41657098840667434,0.17820167305533616,0.2425755150296052,0.06437384197426904,chr6,167921818,167921819,+,0.21038859404247068,proximal pA,SDMAi_ADMAi,-0.13525538507626872
AFF1,ENSG00000172493.23,PAS13036_None_0.15,0.05126970664307938,NA,5.261183898862669,1,0.021806180485995922,0.07007063295831686,0.09432300496592626,0.02348784170044089,-0.07083516326548536,chr4,87073314,87073315,+,0.058905423333183576,proximal pA,SDMAi_ADMAi,0.1416703265309707
