gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
OLR1,ENSG00000173391.9,PAS33822_AATAAA_0.35,0.49053320139331186,NA,2.3722033726712652,1,0.12351261198997847,0.5758309611816993,0.9690341045932699,0.9380180128291732,-0.031016091764096698,chr12,10158302,10158303,-,0.9535260587112215,distal pA,METTL3i,-0.06203218352819351
OPA3,ENSG00000125741.6,PAS48304_ATTAAA_0.35,0.8008666242483096,NA,0.5786489394073442,1,0.44684238132783566,0.8433834432799006,0.11471458466691424,0.1978372802415137,0.08312269557459946,chr19,45527768,45527769,-,0.15627593245421398,distal pA,METTL3i,0.16624539114919895
OPN3,ENSG00000054277.14,PAS5075_AATAAA_0.2,0.9433659940775576,NA,0.09638495895933374,1,0.7562117273414382,0.9640943088809855,0.18164336486254654,0.21052828203704085,0.028884917174494318,chr1,241593205,241593206,-,0.1960858234497937,distal pA,METTL3i,0.05776983434898858
ORC2,ENSG00000115942.9,PAS8744_AATAAA_0.2,0.290622225690616,NA,0.16611727087911277,1,0.6835858203466629,0.9385720740762882,0.3481780223611393,0.3270703057062354,-0.021107716654903907,chr2,200910171,200910172,-,0.33762416403368734,distal pA,METTL3i,-0.05954533664011974
ORC4,ENSG00000115947.14,PAS8382_ATTAAA_0.35,0.3082061676400936,NA,1.207657162663054,1,0.27179661167850877,0.741127916187835,0.04190256663823368,0.08337803565940512,0.041475469021171434,chr2,147934399,147934400,-,0.0626403011488194,distal pA,METTL3i,0.007171694413476475
ORMDL1,ENSG00000128699.14,PAS8672_ATTAAA_0.2,0.6748222857744596,NA,0.04606716569651326,1,0.8300537519953723,0.9883137877888963,0.831468801515467,0.8274819065494121,-0.003986894966054866,chr2,189771311,189771312,-,0.8294753540324395,distal pA,METTL3i,0.027289052789926327
OSBP,ENSG00000110048.12,PAS31233_ATTAAA_0.2,0.527466424891921,NA,2.0870151050785353,1,0.14855607664539844,0.6146325611849189,0.8403260764847417,0.8973893943638677,0.057063317879125997,chr11,59574398,59574399,-,0.8688577354243047,distal pA,METTL3i,0.1141266357582521
OSBPL11,ENSG00000144909.8,PAS11752_AATAAA_0.2,0.8331137335101212,NA,0.44063961875713176,1,0.5068139001014491,0.8687891719312693,0.869978296742901,0.8135630887643365,-0.056415207978564474,chr3,125528859,125528860,-,0.8417706927536187,distal pA,METTL3i,-0.11283041595712895
OSBPL1A,ENSG00000141447.19,PAS45668_AATAAA_0.2,0.6623375980617532,NA,1.2637560273665258,1,0.26094132149673094,0.7337270908453754,0.698778491706708,0.5746572562604259,-0.12412123544628217,chr18,24162052,24162053,-,0.6367178739835669,distal pA,METTL3i,-0.2482424708925644
OSBPL3,ENSG00000070882.13,PAS21443_AATAAA_0.4,0.7492685143124248,NA,2.335454096935564,1,0.12645810918537226,0.581430109284439,0.20396111536661662,0.0891073136609462,-0.11485380170567043,chr7,24796546,24796547,-,0.1465342145137814,distal pA,METTL3i,-0.21254726385576356
OSBPL5,ENSG00000021762.20,PAS30814_AATAAA_0.05,0.5066362596067006,NA,2.217578415869866,1,0.1364469285780183,0.5966228691768165,0.35335490472806946,0.5237962911896475,0.17044138646157808,chr11,3087120,3087121,-,0.4385755979588585,distal pA,METTL3i,0.3408827729231563
OSBPL8,ENSG00000091039.17,PAS34602_AATAAA_0.35,0.6690768287516761,NA,1.778936365575646,1,0.18227998887232197,0.6542632284756755,0.3368373241873938,0.4224616813493339,0.08562435716194006,chr12,76351799,76351800,-,0.37964950276836384,distal pA,METTL3i,0.12187732036391258
OSCP1,ENSG00000116885.18,PAS3168_APA_0.15,0.9767531152702081,NA,0.037286690866096706,1,0.8468825165126201,0.9911956908076311,0.9328499902845185,0.912770555042694,-0.02007943524182454,chr1,36417906,36417907,-,0.9228102726636063,distal pA,METTL3i,-0.04015887048364908
OSER1,ENSG00000132823.11,PAS49810_AATAAA_0.2,0.864672307633716,NA,0.16297374750365634,1,0.6864332872259401,0.9395762439921288,0.27894735692324485,0.2513518966757896,-0.02759546024745524,chr20,44196500,44196501,-,0.26514962679951726,distal pA,METTL3i,-0.10351324648240884
OSGEPL1,ENSG00000128694.12,PAS8668_AATAAA_0.4,0.8925857516906375,NA,0.24380459379494823,1,0.6214716400457133,0.9156767425868789,0.909243851375201,0.860276400584024,-0.048967450791177036,chr2,189746667,189746668,-,0.8847601259796125,distal pA,METTL3i,-0.09793490158235407
OSTM1,ENSG00000081087.16,PAS19478_AATAAA_0.45,0.9517203802986979,NA,0.24573289337013193,1,0.6200958355275527,0.9151662448607523,0.26971245103373515,0.3408934484044666,0.07118099737073147,chr6,108041473,108041474,-,0.3053029497191009,distal pA,METTL3i,0.09650884229181073
OTUD4,ENSG00000164164.17,PAS14330_ATTAAA_0.1,0.8094585021748723,NA,0.5361042584372626,1,0.4640517476200118,0.8518730961048384,0.820737610324603,0.8947394524303203,0.07400184210571725,chr4,145133650,145133651,-,0.8577385313774617,distal pA,METTL3i,0.14800368421143462
OTUD5,ENSG00000068308.15,PAS52694_AATAAA_0.1,0.7138154690948744,NA,0.9817960026266519,1,0.321755803941445,0.7805455426510454,0.6426160887221567,0.5926451911626743,-0.04997089755948236,chrX,48922210,48922211,-,0.6176306399424155,distal pA,METTL3i,-0.09994179511896473
OTUD7B,ENSG00000264522.6,PAS4038_AATAAA_0.15,0.8777451096484309,NA,0.10102522517217949,1,0.7506027754200351,0.9618032871752291,0.28889830431883906,0.330886633239346,0.04198832892050691,chr1,149937812,149937813,-,0.3098924687790925,distal pA,METTL3i,0.14195698350206054
OXCT1,ENSG00000083720.13,PAS16158_AATAAA_0.2,0.9458146661276187,NA,0.09078534299283092,1,0.7631811187913201,0.9650144873368544,0.7582432737361701,0.7837802764054339,0.025537002669263842,chr5,41730065,41730066,-,0.771011775070802,distal pA,METTL3i,0.051074005338527684
OXTR,ENSG00000180914.11,PAS10785_AATAAA_0.35,0.8253786390176567,NA,-0.015663578587691518,1,1,1,0.6344595699863295,0.6219210685120731,-0.012538501474256392,chr3,8750391,8750392,-,0.6281903192492013,distal pA,METTL3i,0.05586606618690482
P4HA1,ENSG00000122884.13,PAS28707_None_0.05,0.9028546401912773,NA,0.44644345873894054,1,0.5040287558836207,0.8687891719312693,0.7654478146027367,0.8011180216820092,0.03567020707927249,chr10,73007216,73007217,-,0.7832829181423729,distal pA,METTL3i,0.04739804597771713
P4HA2,ENSG00000072682.20,PAS16712_ATTAAA_0.1,1,NA,0.01915780954368529,1,0.8899150197886229,1,0.04576808959424009,0.050423231035196726,0.004655141440956634,chr5,132190147,132190148,-,0.04809566031471841,distal pA,METTL3i,0.024407823523498184
P4HB,ENSG00000185624.16,PAS45045_AATAAA_0.05,0.8912711967668172,NA,0.24601842541596852,1,0.6198926859354366,0.915164370260247,0.9895432499130546,0.9873625739866428,-0.0021806759264118014,chr17,81843160,81843161,-,0.9884529119498487,distal pA,METTL3i,-0.004361351852823603
PABIR2,ENSG00000156504.17,PAS53092_AATAAA_0.35,0.5742279833803919,NA,3.628593791610001,1,0.056794785052593645,0.4221334966255314,0.5647880364172856,0.6739262140115204,0.10913817759423483,chrX,134769573,134769574,-,0.619357125214403,distal pA,METTL3i,0.18320851925541617
PABPC1,ENSG00000070756.17,PAS24294_AATAAA_0.1,0.8008666242483096,NA,2.9974544559663627,1,0.08339545201342762,0.4961249420884111,0.22014408367663563,0.23844010288310388,0.018296019206468256,chr8,100702915,100702916,-,0.22929209327986977,distal pA,METTL3i,0.02999210036722863
PACC1,ENSG00000065600.13,PAS4802_AATAAA_0.4,0.2942935128407115,NA,4.117229549667968,1,0.042448539037387926,0.3750753473578252,0.9118554511463263,0.6531104171552075,-0.2587450339911188,chr1,212364475,212364476,-,0.7824829341507669,distal pA,METTL3i,-0.5174900679822378
PACSIN2,ENSG00000100266.19,PAS51650_AATAAA_0.2,0.9767531152702081,NA,0.03565414095464803,1,0.8502315122792065,0.9920400165706236,0.9625379609314861,0.9660802479275427,0.0035422869960565206,chr22,42869773,42869774,-,0.9643091044295145,distal pA,METTL3i,0.00708457399211293
PADI2,ENSG00000117115.13,PAS2816_AATAAA_0.15,0.3158089187256111,NA,3.8613758811010825,1,0.04940979422720927,0.3980879626802094,0.9173528356673296,0.6197506336984713,-0.29760220196885834,chr1,17066761,17066762,-,0.7685517346829005,distal pA,METTL3i,-0.5952044039377167
PAF1,ENSG00000006712.15,PAS48154_ATTAAA_0.4,0.815131077045092,NA,0.5205457881347684,1,0.4706089571434266,0.8556342995200452,0.0219025954472913,0.03719257450217358,0.015289979054882278,chr19,39385634,39385635,-,0.029547584974732442,distal pA,METTL3i,0.030579958109764552
PAFAH2,ENSG00000158006.14,PAS2970_None_0.2,0.5051154415209912,NA,2.2373086357083594,1,0.13471527972180156,0.5937446395718974,0.6001851236180443,0.43937392509410683,-0.1608111985239375,chr1,25959768,25959769,-,0.5197795243560756,distal pA,METTL3i,-0.3216223970478749
PAG1,ENSG00000076641.4,PAS24103_AATAAA_0.4,0.6292542013730043,NA,1.4228155986517805,1,0.23294052477039678,0.706193373503817,0.555042160075624,0.2700124965183638,-0.2850296635572602,chr8,80967812,80967813,-,0.4125273282969939,distal pA,METTL3i,-0.5700593271145205
PAIP2B,ENSG00000124374.9,PAS7875_AATAAA_0.15,0.08688318684962261,NA,8.662558193694053,1,0.0032481496559534995,0.10715102250262165,0.40431869222216066,0.07672380995495555,-0.3275948822672051,chr2,71182738,71182739,-,0.2405212510885581,distal pA,METTL3i,-0.7633596783533079
PAK1,ENSG00000149269.10,PAS31605_AATAAA_0.2,0.7780722591351648,NA,1.1674173861638337,1,0.279932534228429,0.7442431677574471,0.5991183036699851,0.6817052295557892,0.08258692588580407,chr11,77322020,77322021,-,0.6404117666128871,distal pA,METTL3i,0.10363738542477063
PANK3,ENSG00000120137.7,PAS17064_AATAAA_0.15,0.30699333748864976,NA,5.412997081421054,1,0.01998737145084669,0.271854855918463,0.7116629423883768,0.5818014404588335,-0.12986150192954327,chr5,168548495,168548496,-,0.6467321914236052,distal pA,METTL3i,-0.1878350296747089
PAPSS1,ENSG00000138801.9,PAS14153_AATAAA_0.25,0.34369880126410907,NA,3.5681702363717704,1,0.0588971761293548,0.42788202142627624,0.6192469527093402,0.7686529078379373,0.1494059551285971,chr4,107613666,107613667,-,0.6939499302736387,distal pA,METTL3i,0.2988119102571943
PAQR3,ENSG00000163291.14,PAS13966_AATAAA_0.3,0.7762698185570329,NA,0.6715285355619471,1,0.41251919709309653,0.8289494555475877,0.8893055233025303,0.9477665509601972,0.05846102765766692,chr4,78917944,78917945,-,0.9185360371313638,distal pA,METTL3i,0.11692205531533384
PARD3,ENSG00000148498.17,PAS28474_AATAAA_0,0.7694770692005743,NA,0.05233159935050935,1,0.8190546733124237,0.9833220372635542,0.13331101428220368,0.14673481786106998,0.0134238035788663,chr10,34109560,34109561,-,0.14002291607163683,distal pA,METTL3i,0.0976154312002262
PARD6G,ENSG00000178184.16,PAS45978_AATAAA_0.45,0.40575127566867664,NA,2.9671043549567457,1,0.08497382872540651,0.4992236360764709,0.4962856845374099,0.7919257234970255,0.2956400389596156,chr18,80157235,80157236,-,0.6441057040172177,distal pA,METTL3i,0.5912800779192313
PARP1,ENSG00000143799.14,PAS4939_ATTAAA_0.1,0.8027947270738471,NA,0.10405200643981516,1,0.7470202104346046,0.9598722861571048,0.187501694211338,0.17274397584348386,-0.014757718367854139,chr1,226360691,226360692,-,0.18012283502741094,distal pA,METTL3i,-0.09335078596092786
PARP9,ENSG00000138496.17,PAS11709_AATAAA_0.4,0.5110201354447421,NA,2.1872745211367146,1,0.13915535767663212,0.6005391307622739,0.8440331312245476,0.8839945843838453,0.039961453159297666,chr3,122527925,122527926,-,0.8640138578041965,distal pA,METTL3i,0.07992290631859544
PASK,ENSG00000115687.14,PAS9066_ATTAAA_0.3,0.717768898589967,NA,0.9614663305860631,1,0.3268177131695892,0.7832538720146367,0.9581977566667309,0.8756890846098403,-0.08250867205689061,chr2,241106296,241106297,-,0.9169434206382856,distal pA,METTL3i,-0.16501734411378133
PATL1,ENSG00000166889.14,PAS31236_AATAAA_0.35,0.9777943772919333,NA,-0.017155150140752085,1,1,1,0.9632820280631877,0.9611347180790308,-0.0021473099841569088,chr11,59636720,59636721,-,0.9622083730711093,distal pA,METTL3i,-0.006962916528025831
PATZ1,ENSG00000100105.18,PAS51436_ATTAAA_0.15,0.46335380229416345,NA,2.5220440503308055,1,0.11226497827804229,0.5538449146588551,0.7287311635790829,0.638883828566522,-0.08984733501256081,chr22,31325809,31325810,-,0.6838074960728024,distal pA,METTL3i,-0.17969467002512146
PAWR,ENSG00000177425.11,PAS34621_AATAAA_0.3,1,NA,-4.955764507030835e-4,1,1,1,0.22870926975340242,0.22808110582673544,-6.281639266669803e-4,chr12,79589790,79589791,-,0.22839518779006893,distal pA,METTL3i,0.0011304691715122717
PAXBP1,ENSG00000159086.15,PAS50466_ATTAAA_0.1,0.5574704344036705,NA,0.5063578735966985,1,0.47671976951474915,0.8591425652511218,0.6714454094132783,0.5404169801525633,-0.131028429260715,chr21,32733899,32733900,-,0.6059311947829209,distal pA,METTL3i,-0.08459814978827324
PBK,ENSG00000168078.10,PAS23740_AATAAA_0.3,0.7265959859253592,NA,0.9088025651710723,1,0.34043233314411886,0.7898179961488174,0.6422658974947272,0.7317144259661563,0.08944852847142915,chr8,27809624,27809625,-,0.6869901617304417,distal pA,METTL3i,0.17889705694285823
PBRM1,ENSG00000163939.19,PAS11307_AATAAA_0.25,0.7869321069865571,NA,0.1724131685410839,1,0.6779759934156441,0.9374287027005281,0.6459662384249052,0.8045905303175864,0.15862429189268124,chr3,52545367,52545368,-,0.7252783843712458,distal pA,METTL3i,0.2706449708016607
PBX2,ENSG00000204304.12,PAS18922_AATAAA_0.2,0.8044656602154869,NA,0.5628417689849812,1,0.45311751140080125,0.847277783193359,0.8344819634197895,0.875233683728858,0.040751720309068484,chr6,32184738,32184739,-,0.8548578235743238,distal pA,METTL3i,0.08150344061813697
PBXIP1,ENSG00000163346.17,PAS4202_AATAAA_0.25,0.45351273796246,NA,2.5845011311557755,1,0.10791440338042861,0.5444202986368782,0.8658437554472759,0.7815272214043117,-0.08431653404296413,chr1,154944084,154944085,-,0.8236854884257938,distal pA,METTL3i,-0.16863306808592837
PCGF2,ENSG00000277258.5,PAS44184_AATAAA_0.1,0.9132051834992446,NA,0.17911042758714757,1,0.6721388421175897,0.9348965032217846,0.8792553848593915,0.8937163713499289,0.014460986490537397,chr17,38733897,38733898,-,0.8864858781046602,distal pA,METTL3i,0.028921972981074795
PCLAF,ENSG00000166803.14,PAS39609_AATAAA_0.3,1,NA,-1.8489248759578913e-5,1,1,1,0.04593895905714551,0.0460332200098153,9.426095266978907e-5,chr15,64364312,64364313,-,0.045986089533480407,distal pA,METTL3i,8.856658141724316e-4
PCMTD1,ENSG00000168300.14,PAS23879_AATAAA_0.2,1,NA,7.157053510127298e-4,1,0.9786570035765444,1,0.7527385675709296,0.7503187305963149,-0.0024198369746146753,chr8,51817584,51817585,-,0.7515286490836223,distal pA,METTL3i,-0.004839673949229351
PCNX2,ENSG00000135749.20,PAS5008_ATTAAA_0.1,0.8394508329175862,NA,0.3338743354916005,1,0.5633865956991762,0.8930440170284862,0.840525655819253,0.8034475724539512,-0.03707808336530183,chr1,232983435,232983436,-,0.8219866141366021,distal pA,METTL3i,-0.10453938807961882
PCSK6,ENSG00000140479.18,PAS40000_AATAAA_0.35,0.6454065699055223,NA,2.6836523882366237,1,0.10138296171288334,0.5330499695476802,0.1678987921442935,0.04664073440058849,-0.12125805774370502,chr15,101299655,101299656,-,0.107269763272441,distal pA,METTL3i,-0.26063467830612597
PCYT1A,ENSG00000161217.12,PAS12337_AATAAA_0.15,0.2712553841200748,NA,7.019202727711672,1,0.00806401290541174,0.180864289449949,0.7701329217583283,0.8702689261773466,0.10013600441901838,chr3,196234368,196234369,-,0.8202009239678374,distal pA,METTL3i,0.18971731507949774
PCYT2,ENSG00000185813.11,PAS45053_AATAAA_0.2,0.27193911752355043,NA,5.458749436375001,1,0.019470576939484632,0.2676996678693463,0.31893162560877564,0.4861511488093074,0.16721952320053174,chr17,81900958,81900959,-,0.40254138720904153,distal pA,METTL3i,0.3516038705312176
PDAP1,ENSG00000106244.13,PAS21998_ATTAAA_0.2,0.8045058878105948,NA,0.559683803403459,1,0.4543876710280207,0.8474040200122216,0.9896755010922397,0.9955770245109764,0.005901523418736732,chr7,99395985,99395986,-,0.992626262801608,distal pA,METTL3i,0.011803046837473463
PDCD10,ENSG00000114209.15,PAS12083_AATAAA_0.25,0.8422766153713479,NA,0.40707888185352203,1,0.5234558855242644,0.8761814407649977,0.06288069531285723,0.08541772952031505,0.022537034207457826,chr3,167683299,167683300,-,0.07414921241658615,distal pA,METTL3i,0.04507406841491561
PDCD2,ENSG00000071994.11,PAS19889_AATAAA_0.4,0.4837321415050273,NA,4.893000548255259,1,0.026965781757671746,0.3076329444877692,0.27173265720849843,0.46237170417932544,0.190639046970827,chr6,170577130,170577131,-,0.36705218069391193,distal pA,METTL3i,0.2199750596451756
PDCL,ENSG00000136940.14,PAS26476_AATAAA_0.3,0.511092604053315,NA,2.184565776875388,1,0.13940037369525826,0.6007966716912301,0.30182969173377683,0.227844107521714,-0.07398558421206283,chr9,122818349,122818350,-,0.2648368996277454,distal pA,METTL3i,-0.14797116842412575
PDE4D,ENSG00000113448.21,PAS16243_ATTAAA_0.25,0.7113254925290308,NA,0.9956771241431852,1,0.3183587830495112,0.7780182356282314,0.2381646695493004,0.27539381019042836,0.03722914064112795,chr5,58969042,58969043,-,0.2567792398698644,distal pA,METTL3i,0.07445828128225587
PDE7A,ENSG00000205268.11,PAS23976_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr8,65717685,65717686,-,NA,distal pA,METTL3i,NA
PDGFA,ENSG00000197461.13,PAS21196_ATTAAA_0.35,0.5893642971625253,NA,1.293510178190445,1,0.2554020758768527,0.7278206046384095,0.6214904764940726,0.47999831340602434,-0.1414921630880483,chr7,497261,497262,-,0.5507443949500485,distal pA,METTL3i,-0.23170870044423214
PDHB,ENSG00000168291.13,PAS11386_ATTAAA_0.15,0.22553648007553365,NA,5.048323255941796,1,0.024649781045960616,0.2964267286633392,0.7925758048806281,0.868610071558943,0.07603426667831492,chr3,58427678,58427679,-,0.8305929382197855,distal pA,METTL3i,0.15206853335662984
PDIA4,ENSG00000155660.11,PAS22408_AATAAA_0.45,0.37999284412397677,NA,3.1928521377158177,1,0.07396086632390872,0.4721064638754364,0.3547909869496808,0.44335992411375397,0.08856893716407316,chr7,149003063,149003064,-,0.3990754555317174,distal pA,METTL3i,0.17713787432814637
PDIA6,ENSG00000143870.13,PAS7337_AATAAA_0.25,0.947620201235499,NA,0.08778805527254008,1,0.7670082469229802,0.9653645958154731,0.18283161370894288,0.17844349537801762,-0.004388118330925256,chr2,10783392,10783393,-,0.18063755454348024,distal pA,METTL3i,-0.008776236661850484
PDLIM7,ENSG00000196923.14,PAS17162_AATAAA_0,0.744758332100059,NA,0.8172346282190119,1,0.36598993812419217,0.8021656191892318,0.8711506330213187,0.8157766371088178,-0.05537399591250092,chr5,177483393,177483394,-,0.8434636350650682,distal pA,METTL3i,-0.11074799182500183
PDRG1,ENSG00000088356.6,PAS49620_AATAAA_0.45,0.4075476907060737,NA,2.9496375554845145,1,0.0858968203940716,0.5012094602890917,0.9466253624926463,0.9885090826268726,0.041883720134226365,chr20,31944965,31944966,-,0.9675672225597595,distal pA,METTL3i,0.08376744026845273
PDS5A,ENSG00000121892.15,PAS13750_AATAAA_0.25,0.004305166416821369,1,0.05172532612414216,1,0.8200878201004194,0.9836181025306695,0.11512884844137715,0.12153605199770577,0.006407203556328622,chr4,39822863,39822864,-,0.11833245021954146,distal pA,METTL3i,0.14601186961233414
PDSS2,ENSG00000164494.12,PAS19471_ATTAAA_0.2,0.9960459470550906,NA,0.012261960847240516,1,0.911827491022236,1,0.9069252408832732,0.897517899958051,-0.009407340925222218,chr6,107152564,107152565,-,0.9022215704206621,distal pA,METTL3i,-0.018814681850444437
PDZD7,ENSG00000186862.20,PAS29010_AATAAA_0.1,0.9286118428996332,NA,0.03164775342837345,1,0.8588029601055781,0.9947197367375007,0.3875764712657909,0.5433469640526956,0.15577049278690464,chr10,101017376,101017377,-,0.46546171765924327,distal pA,METTL3i,0.21254120327464765
PDZD8,ENSG00000165650.12,PAS29171_AATAAA_0.4,0.7827445443548088,NA,1.867881920182299,1,0.17171786307320952,0.641370680826417,0.30409698661992335,0.48780134979499007,0.18370436317506672,chr10,117280493,117280494,-,0.39594916820745674,distal pA,METTL3i,0.2698139978288677
PEAK1,ENSG00000173517.11,PAS39800_AATAAA_0.3,0.5769262100129298,NA,1.7327402948567396,1,0.18806131459380676,0.6593532962340427,0.9829447255531755,0.9549560459980556,-0.027988679555119855,chr15,77108157,77108158,-,0.9689503857756155,distal pA,METTL3i,-0.05597735911023971
PECR,ENSG00000115425.14,PAS8839_APA_0.35,0.6690768287516761,NA,1.2298796172486846,1,0.2674304509255944,0.7373505926653013,0.502949873440165,0.6626665413121464,0.15971666787198147,chr2,216038407,216038408,-,0.5828082073761557,distal pA,METTL3i,0.31943333574396293
PEDS1,ENSG00000240849.11,PAS49921_AATAAA_0.25,0.39526978842765875,NA,2.219621833992278,1,0.1362664336753872,0.5966228691768165,0.37485195830316814,0.4676794037475136,0.09282744544434546,chr20,50123772,50123773,-,0.4212656810253409,distal pA,METTL3i,0.0719149409416378
PEDS1-UBE2V1,ENSG00000124208.16,PAS49912_AATAAA_0.2,0.5784404846725664,NA,1.5524780621672107,1,0.2127699843459514,0.6869245724619102,0.19049760769942847,0.23422302000123177,0.043725412301803296,chr20,50081125,50081126,-,0.2123603138503301,distal pA,METTL3i,0.11927979090282151
PERP,ENSG00000112378.12,PAS19690_AATAAA_0.2,0.9019683088312707,NA,0.9370944960210181,1,0.33302618478368207,0.7858763450710265,0.7234266210720645,0.6976781824537461,-0.025748438618318326,chr6,138090788,138090789,-,0.7105524017629052,distal pA,METTL3i,-0.02524012177392329
PEX10,ENSG00000157911.11,PAS2613_APA_0.35,0.9898314545433913,NA,0.020188245113331504,1,0.8870125941444683,1,0.07150409531390065,0.07775098549500564,0.006246890181104997,chr1,2403974,2403975,-,0.07462754040445314,distal pA,METTL3i,0.01249378036220991
PEX11A,ENSG00000166821.9,PAS39911_AATAAA_0.25,0.13518266560272071,NA,6.744270827103264,1,0.009404920773234467,0.19329677167389528,0.33098389286295077,0.5927153566491913,0.2617314637862405,chr15,89681538,89681539,-,0.46184962475607105,distal pA,METTL3i,0.523462927572481
PEX19,ENSG00000162735.19,PAS4324_ATTAAA_0.25,0.33684515836852574,NA,0.8816358264639348,1,0.34775403091348633,0.7922619438592023,0.37060266426145794,0.2895193633516387,-0.08108330090981924,chr1,160276876,160276877,-,0.3300610138065483,distal pA,METTL3i,-0.23684299044095275
PEX2,ENSG00000164751.15,PAS24080_AATAAA_0.35,0.45347712946525637,NA,2.586950466248709,1,0.10774760805550217,0.5441778291058363,0.23868599612276054,0.4431887459725529,0.2045027498497924,chr8,76982063,76982064,-,0.34093737104765676,distal pA,METTL3i,0.4090054996995847
PFDN1,ENSG00000113068.10,PAS16857_AATAAA_0.35,0.4075476907060737,NA,2.9497788412263617,1,0.08588931112134185,0.5012094602890917,0.975051538486468,0.9906242509597876,0.015572712473319594,chr5,140245068,140245069,-,0.9828378947231278,distal pA,METTL3i,0.03114542494663919
PFN2,ENSG00000070087.15,PAS11979_AATAAA_0.25,0.49529090878017223,NA,2.3342333524051355,1,0.12655728392921,0.581430109284439,0.9893144039352794,0.996309143483184,0.006994739547904638,chr3,149964906,149964907,-,0.9928117737092317,distal pA,METTL3i,0.013989479095809165
PGAP1,ENSG00000197121.15,PAS8712_AATAAA_0.4,0.9629677175662774,NA,0.33312820356445627,1,0.5638228685111067,0.8932115689260522,0.3343609569598127,0.4569472655114473,0.1225863085516346,chr2,196833004,196833005,-,0.39565411123563,distal pA,METTL3i,0.24999330482663285
PGAP4,ENSG00000165152.9,PAS26311_AATAAA_0.3,0.4199351153357607,NA,2.8500657633290984,1,0.09137019914227396,0.5124829210567935,0.1329208055180416,0.3523099530428658,0.21938914752482416,chr9,101473174,101473175,-,0.24261537928045368,distal pA,METTL3i,0.43877829504964827
PGAP6,ENSG00000129925.11,PAS41105_None_0.15,0.7931772350364187,NA,0.6094079184667862,1,0.43501082641900635,0.8379140142811551,0.6987694375191126,0.7499602644599982,0.051190826940885614,chr16,370839,370840,-,0.7243648509895554,distal pA,METTL3i,0.10238165388177134
PGGT1B,ENSG00000164219.10,PAS16603_AATAAA_0.35,0.9797573692643544,NA,0.4893787087526107,1,0.48420457918718496,0.8611282632111229,0.4696789608488401,0.34333068913239445,-0.12634827171644564,chr5,115210838,115210839,-,0.40650482499061724,distal pA,METTL3i,-0.1527746059852858
PGM2L1,ENSG00000165434.8,PAS31574_AATAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr11,74330318,74330319,-,NA,distal pA,METTL3i,NA
PGM3,ENSG00000013375.17,PAS19318_AATAAA_0.35,0.3818361683017829,NA,0.33218750260311936,1,0.5643738375123117,0.8938467017428319,0.15257493974427624,0.19288675571517752,0.04031181597090128,chr6,83168401,83168402,-,0.17273084772972688,distal pA,METTL3i,0.1675865447257792
PGP,ENSG00000184207.9,PAS41163_ATTAAA_0.15,0.6125234150810469,NA,1.532409997369541,1,0.2157511071714293,0.6906316354915528,0.05917722087827063,0.09473518409817651,0.035557963219905876,chr16,2211997,2211998,-,0.07695620248822357,distal pA,METTL3i,0.07111592643981154
PGRMC2,ENSG00000164040.18,PAS14262_AATAAA_0.4,0.46047152593401686,NA,1.9831310179579305,1,0.15906094878204438,0.6296671944929435,0.8998261510576815,0.8705036599655415,-0.029322491092140024,chr4,128270143,128270144,-,0.8851649055116115,distal pA,METTL3i,-0.04218425660593496
PHB1,ENSG00000167085.14,PAS44517_AATAAA_0.1,3.1036661373216266e-26,0,127.35608469839644,1,1.552609373347487e-29,5.265208906895998e-26,0.5361970660485721,0.2613910918012895,-0.2748059742472826,chr17,49404052,49404053,-,0.3987940789249308,distal pA,METTL3i,-0.5496119484945652
PHB2,ENSG00000215021.10,PAS33782_AATAAA_0.25,0.9023302966840324,NA,0.2194355183892185,1,0.6394703619988558,0.9229202934160414,0.9891432422205741,0.9921642374629261,0.003020995242351998,chr12,6965353,6965354,-,0.9906537398417501,distal pA,METTL3i,0.006041990484704107
PHC3,ENSG00000173889.16,PAS12103_AATAAA_0.3,0.16654006531328153,NA,6.6758215939989896,1,0.009772945332438516,0.19744344248068027,0.8819423853175522,0.9230283036648785,0.04108591834732633,chr3,170087584,170087585,-,0.9024853444912153,distal pA,METTL3i,0.05693753484493146
PHF10,ENSG00000130024.15,PAS19879_AATAAA_0.45,0.7996272765215172,NA,0.5856443260881861,1,0.4441083908144028,0.8412624769233712,0.5912904675124222,0.5428815128131198,-0.0484089546993024,chr6,169703907,169703908,-,0.567085990162771,distal pA,METTL3i,-0.09681790939860485
PHF12,ENSG00000109118.14,PAS44038_APA_0.2,0.09419917110519349,NA,9.837496758085763,1,0.001709900313016509,0.07597972905966671,0.7021850486052426,0.4297117806249416,-0.27247326798030097,chr17,28905252,28905253,-,0.565948414615092,distal pA,METTL3i,-0.5255238460746818
