gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ERP44,ENSG00000023318,PAS26299_AATAAA_0.3,9.706477364582814e-9,7.00378494102652e-5,21.05224635079776,1,4.469285803346179e-6,2.510531725736189e-4,0.03886805336558094,0.1396859442939188,0.10081789092833789,chr9,99981314,99981315,-,0.08927699882974988,2,TUTR,distal pA,siSam68_DMSO
EXD3,ENSG00000187609,PAS26758_AATAAA_0.1,0.0071040069700410175,0.013319412871510993,11.128868617053511,1,8.499441852768482e-4,0.016351599622240864,0.5058784047659515,0.7139937170064524,0.20811531224050095,chr9,137366145,137366146,-,0.6099360608862019,2,ALE,distal pA,siSam68_DMSO
EXOSC6,ENSG00000223496,PAS41794_AATAAA_0.3,3.9138517814778276e-8,3.423379216978765e-9,38.94055814682906,1,4.3690833635651517e-10,9.38154948695853e-8,0.3560629053955493,0.6466428582178558,0.29057995282230653,chr16,70246782,70246783,-,0.5013528818067026,2,TUTR,distal pA,siSam68_DMSO
EZR,ENSG00000092820,PAS19818_AATAAA_0.25,4.168385645940264e-4,0.004484766773294165,11.863762881606815,1,5.723677879882055e-4,0.011961789417500954,0.7345842674332218,0.6011234871760391,-0.1334607802571827,chr6,158765748,158765749,-,0.6678538773046305,2,TUTR,distal pA,siSam68_DMSO
FAM114A2,ENSG00000055147,PAS16998_AATAAA_0.2,0.04118215300033593,0,7.955521402972636,1,0.004794089574554907,0.05615229056578459,0.4102873072890458,0.6059688953893388,0.19568158810029307,chr5,153991765,153991766,-,0.5081281013391923,2,TUTR,distal pA,siSam68_DMSO
FAM168A,ENSG00000054965,PAS31554_ATTAAA_0.45,0.04967265315404671,0,7.471429044149545,1,0.006268577431672765,0.06692347341448238,0.7827771576649843,0.9433182600164228,0.16054110235143848,chr11,73400800,73400801,-,0.8630477088407036,2,TUTR,distal pA,siSam68_DMSO
FBXO11,ENSG00000138081,PAS7664_AATAAA_0.25,1.1077720580057922e-5,6.565866118139788e-6,25.604854881450592,1,4.189839133491853e-7,3.6939952572302674e-5,0.6905847776976289,0.8726931844239543,0.18210840672632533,chr2,47806921,47806922,-,0.7816389810607915,2,TUTR,distal pA,siSam68_DMSO
FNBP1,ENSG00000187239,PAS26614_AATAAA_0.1,0.013510891901895708,0,10.738189006880248,1,0.0010494698908506146,0.018983142196867163,0.8449188716344481,0.960932627413599,0.11601375577915084,chr9,129887186,129887187,-,0.9029257495240235,2,ALE,distal pA,siSam68_DMSO
GART,ENSG00000159131,PAS50480_AATAAA_0.35,1.22376351268581e-10,0,52.30966018867457,1,4.740368346795187e-13,2.035758832286591e-10,0.8380808867021762,0.5478460938519653,-0.2902347928502109,chr21,33503960,33503961,-,0.6929634902770707,2,ALE,distal pA,siSam68_DMSO
GCFC2,ENSG00000005436,PAS7943_ATTAAA_0.4,0.01483560406778635,0.00321730952085513,12.483288566877036,1,4.106087176463428e-4,0.009171868889304968,0.1942743858011767,0.37641900758660346,0.18214462178542676,chr2,75662709,75662710,-,0.28534669669389007,2,TUTR,distal pA,siSam68_DMSO
GLG1,ENSG00000090863,PAS41868_AATAAA_0.2,0.0011636526091022938,0,16.482226655683917,1,4.910827524651882e-5,0.0017387725222258112,0.35336840451464835,0.2480602219522717,-0.10530818256237665,chr16,74447429,74447430,-,0.30071431323346004,2,MIXED,distal pA,siSam68_DMSO
GLRX2,ENSG00000023572,PAS4589_ATTAAA_0.1,0.022136699128303544,0,9.521565749345086,1,0.0020307124764685977,0.030724132140857497,0.05971814329748435,0.2185866066480734,0.15886846335058905,chr1,193090865,193090866,-,0.13915237497277888,2,ALE,distal pA,siSam68_DMSO
GLUL,ENSG00000135821,PAS4530_APA_0.2,7.192234015212494e-6,0,27.73254882062247,1,1.3929912975437045e-7,1.4156406980304835e-5,0.8191700917588016,0.9435916387430082,0.1244215469842066,chr1,182382897,182382898,-,0.881380865250905,2,MIXED,distal pA,siSam68_DMSO
GPN2,ENSG00000142751,PAS2981_AATAAA_0.15,8.451789887392384e-4,0,17.23189855344981,1,3.3083458886428905e-5,0.0012268526132452034,0.5071611308767578,0.7274069344713645,0.22024580359460663,chr1,26876132,26876133,-,0.6172840326740612,2,TUTR,distal pA,siSam68_DMSO
HEATR1,ENSG00000119285,PAS5067_APA_0.15,0.046031998360117427,0,7.698199514519501,1,0.005527593686872409,0.062191518177459056,0.10549820063410904,0.21753349671219305,0.112035296078084,chr1,236549006,236549007,-,0.16151584867315105,2,TUTR,distal pA,siSam68_DMSO
HEATR5A,ENSG00000129493,PAS37410_AATAAA_0.25,0.03591888125010064,0,8.348916284021925,1,0.003859174397309488,0.04940114303017425,0.7517387100635281,0.4034669025290351,-0.348271807534493,chr14,31291788,31291789,-,0.5776028062962816,2,ALE,distal pA,siSam68_DMSO
HERC4,ENSG00000148634,PAS28632_AATAAA_0.2,1.9086581906962666e-13,1.5138736265041366e-12,56.797745525836945,1,4.830198217082515e-14,2.4732472640007512e-11,0.5835140769388049,0.32022473936199086,-0.263289337576814,chr10,67922484,67922485,-,0.4518694081503979,2,ALE,distal pA,siSam68_DMSO
HEXA,ENSG00000213614,PAS39729_AATAAA_0.3,2.775521893054479e-4,1.0493104042189134e-4,20.278203862148075,1,6.695905331712944e-6,3.565703507243777e-4,0.7625430000939689,0.6400332459818423,-0.1225097541121266,chr15,72343887,72343888,-,0.7012881230379056,2,ALE,distal pA,siSam68_DMSO
HPS1,ENSG00000107521,PAS28968_AATAAA_0.25,0.015587089470413018,0,10.37479400255438,1,0.0012774739994099965,0.022029807453556063,0.8354225482292382,0.6471733325782975,-0.18824921565094077,chr10,98417016,98417017,-,0.7412979404037678,2,ALE,distal pA,siSam68_DMSO
ICE2,ENSG00000128915,PAS39563_AATAAA_0.4,4.2813392829486686e-8,0.005189284212831397,12.885481895787052,1,3.3114086821941434e-4,0.007900498886389001,0.6555332623933608,0.49583352415523335,-0.1596997382381275,chr15,60423125,60423126,-,0.5756833932742971,2,ALE,distal pA,siSam68_DMSO
IVNS1ABP,ENSG00000116679,PAS4564_AATAAA_0.35,5.155540396291191e-4,0.004601168101619601,11.816048650938685,1,5.872234926837656e-4,0.012118754889459482,0.25520477003389497,0.37508239855126063,0.11987762851736566,chr1,185296391,185296392,-,0.3151435842925778,2,TUTR,distal pA,siSam68_DMSO
KIF1A,ENSG00000130294,PAS9053_AATAAA_0.1,0.0037744155362961335,0,13.837658091329558,1,1.9930145237526985e-4,0.005414898439738709,0.7684473599366014,0.9617206128176262,0.1932732528810248,chr2,240713767,240713768,-,0.8650839863771138,2,TUTR,distal pA,siSam68_DMSO
KRI1,ENSG00000129347,PAS47716_AATAAA_0.05,0.03753242142226007,0,8.218164220499148,1,0.004147313437485211,0.05145683484924568,0.22980718140740705,0.3338804383600684,0.10407325695266136,chr19,10553084,10553085,-,0.28184380988373775,2,TUTR,distal pA,siSam68_DMSO
LAMP2,ENSG00000005893,PAS53023_AATAAA_0.15,1.9519225345995317e-8,7.2072497374425e-9,38.8403914924711,1,4.5991216469306894e-10,9.610534595961061e-8,0.1680670987261966,0.43312068690677846,0.2650535881805819,chrX,120430940,120430941,-,0.3005938928164875,2,ALE,distal pA,siSam68_DMSO
LARP6,ENSG00000166173,PAS39710_AATAAA_0.2,6.155448276686161e-14,5.560566787991658e-15,65.1062492642659,1,7.0966662778446045e-16,5.2487732309414e-13,0.7547104873998541,0.4421984313395887,-0.3125120560602654,chr15,70831551,70831552,-,0.5984544593697214,2,ALE,distal pA,siSam68_DMSO
LDB1,ENSG00000198728,PAS29044_AATAAA_0.1,0.016038695441893774,0,10.308350540989068,1,0.0013242959539178346,0.022690285758697724,0.10305643765586853,0.2880031374433229,0.18494669978745437,chr10,102106491,102106492,-,0.1955297875495957,2,TUTR,distal pA,siSam68_DMSO
LZTFL1,ENSG00000163818,PAS11129_AATAAA_0.25,0.030410925637626485,0,8.765991168182723,1,0.0030689924955402876,0.04212541577153481,0.34548785594535,0.6694816941468308,0.3239938382014808,chr3,45823992,45823993,-,0.5074847750460904,2,TUTR,distal pA,siSam68_DMSO
MAP3K9,ENSG00000006432,PAS37815_AATAAA_0.05,0.004570233793142782,0,13.372803088181456,1,2.5529950241001475e-4,0.006511115470468442,0.7436531572525983,0.9810133228154472,0.2373601655628489,chr14,70722526,70722527,-,0.8623332400340227,2,TUTR,distal pA,siSam68_DMSO
MAP4,ENSG00000047849,PAS11165_AATAAA_0.1,6.584723941841221e-4,0,17.829239703918574,1,2.4164124557215488e-5,9.602895230752532e-4,0.5658568861443811,0.6855402739853966,0.11968338784101552,chr3,47850695,47850696,-,0.6256985800648889,2,TUTR,distal pA,siSam68_DMSO
MOK,ENSG00000080823,PAS38109_AATAAA_0.25,1.3373811230711088e-10,0,52.034596061690536,1,5.45313403902593e-13,2.1999264685318846e-10,0.1898691648860781,0.06303829279709597,-0.12683087208898214,chr14,102224500,102224501,-,0.12645372884158704,2,ALE,distal pA,siSam68_DMSO
MSI1,ENSG00000135097,PAS35036_AATAAA_0.1,0.048741648922263375,0,7.523593174224857,1,0.006089609229555353,0.06596498590160327,0.7686503899773585,0.9302890686553136,0.16163867867795512,chr12,120341329,120341330,-,0.849469729316336,2,TUTR,distal pA,siSam68_DMSO
MTSS2,ENSG00000132613,PAS41820_AATAAA_0.05,0.014010130102019644,0,10.646942665155962,1,0.0011025301160814643,0.01964924154671022,0.7358982291173772,0.95930852463790806,0.2234102955205307,chr16,70661204,70661205,-,0.8476033768776426,2,TUTR,distal pA,siSam68_DMSO
NIN,ENSG00000100503,PAS37569_AATAAA_0.15,0.016606097000544606,0.006810719889992144,11.087283401750028,1,8.692172581315151e-4,0.016602423755387175,0.7443946188144152,0.8827586205535268,0.13836400173911167,chr14,50719819,50719820,-,0.813576619683971,2,ALE,distal pA,siSam68_DMSO
NR2C1,ENSG00000120798,PAS34710_AATAAA_0.25,5.165598053849935e-4,7.129398136911703e-4,15.315047186080392,1,9.098885287883234e-5,0.0029188785503033612,0.8183480243182938,0.6076226268158395,-0.2107253975024543,chr12,95021894,95021895,-,0.7129853255670666,2,ALE,distal pA,siSam68_DMSO
NUDT21,ENSG00000167005,PAS41628_AATAAA_0.2,1.9879315294012728e-4,4.947469263169786e-5,20.39051393765112,1,6.31420134300568e-6,3.384180940828812e-4,0.25404788027469505,0.39131253429528057,0.13726465402058552,chr16,56429134,56429135,-,0.3226802072849878,2,TUTR,distal pA,siSam68_DMSO
NUP155,ENSG00000113569,PAS16119_AATAAA_0.3,0.015508075733103246,0.006041785209221388,12.600997075176563,1,3.855410337382863e-4,0.00877385945668001,0.40396272366232927,0.5393936190550305,0.1354308953927012,chr5,37288137,37288138,-,0.47167817135867984,2,TUTR,distal pA,siSam68_DMSO
OARD1,ENSG00000124596,PAS19049_AATAAA_0.15,0.013816292882035654,0.006855630358195813,11.075095891869296,1,8.749489509134717e-4,0.01666408495495143,0.20039804732122612,0.3539017380830413,0.1535036907618152,chr6,41064772,41064773,-,0.27714989270213375,2,TUTR,distal pA,siSam68_DMSO
OTUD7B,ENSG00000264522,PAS4038_AATAAA_0.15,3.900361503739955e-4,2.245773762495812e-5,21.90412880858503,1,2.866165902797917e-6,1.766540123330957e-4,0.4711380390239838,0.7250865640910447,0.25394852506706084,chr1,149937812,149937813,-,0.5981123015575143,2,TUTR,distal pA,siSam68_DMSO
PACC1,ENSG00000065600,PAS4802_AATAAA_0.4,0.03852047264642955,0,8.151054688109298,1,0.004303612438377859,0.05256329577259123,0.7598046839539863,0.9406322411156616,0.18082755716167545,chr1,212364475,212364476,-,0.8502184625348239,2,TUTR,distal pA,siSam68_DMSO
PAIP2B,ENSG00000124374,PAS7875_AATAAA_0.15,0.022044312189206813,0,9.5450488885253435,1,0.0020048948602746437,0.03070566187306748,0.19663525800147383,0.45489515456894897,0.2582598965674751,chr2,71182738,71182739,-,0.3257652062852114,2,TUTR,distal pA,siSam68_DMSO
PARD3,ENSG00000148498,PAS28476_AATAAA_0.25,9.06030580801375e-7,0.015919867533245077,9.659282353426988,1,0.0018839720321102065,0.029760849856476698,0.15283403335929932,0.25576651145831303,0.10293247809901372,chr10,34111116,34111117,-,0.20430027240880616,2,ALE,distal pA,siSam68_DMSO
PATZ1,ENSG00000100105,PAS51436_ATTAAA_0.15,0.04895897585808929,0,7.503315888507132,1,0.006158550072261181,0.06622679895962286,0.733218332923738,0.5676970633522495,-0.1655212695714885,chr22,31325809,31325810,-,0.6504576981379937,2,ALE,distal pA,siSam68_DMSO
PDLIM7,ENSG00000196923,PAS17162_AATAAA_0,0.005820964783330838,0,12.779551272820754,1,3.5042897951944116e-4,0.00820754718436808,0.8758175307807793,0.7160245630081343,-0.15979296777264496,chr5,177483393,177483394,-,0.7959210468944569,2,ALE,distal pA,siSam68_DMSO
PLAUR,ENSG00000011422,PAS48266_APA_0.3,0.002773516165121809,0,14.521970264613628,1,1.3853444657591096e-4,0.004116761358046357,0.20598011133809013,0.0709221509275144,-0.13505796041057572,chr19,43646273,43646274,-,0.13845113113280227,2,ALE,distal pA,siSam68_DMSO
POLR1A,ENSG00000068654,PAS8002_ATTAAA_0.3,0.0016393535699639637,0.008159698356553884,13.754906436157851,1,2.082760926076547e-4,0.005577944236067066,0.05554540630474203,0.19012484252303893,0.1345794362182969,chr2,86020889,86020890,-,0.12283512441389048,2,TUTR,distal pA,siSam68_DMSO
POLR2D,ENSG00000144231,PAS8314_AATAAA_0.25,4.1981301449308e-5,1.7941042919361413e-4,17.9317253659392,1,2.2897233165178887e-5,9.243122195417178e-4,0.5019200881211899,0.2894160512257108,-0.21250403689547911,chr2,127843552,127843553,-,0.39566806967345036,2,TUTR,distal pA,siSam68_DMSO
PPP2R1B,ENSG00000137713,PAS31831_AATAAA_0.3,0.003953130255566261,0.02803690437857428,10.501563997007906,1,0.0011927354496083927,0.02086581739899676,0.4130434763824627,0.2348993288590604,-0.1781441475234023,chr11,111726913,111726914,-,0.3239714026207615,2,ALE,distal pA,siSam68_DMSO
PPP3CB,ENSG00000107758,PAS28734_AATAAA_0.1,0.013323936579853582,0,10.773717637523871,1,0.001029515181195618,0.018723955747619217,0.7150162340429268,0.4652624769686384,-0.24975375707428843,chr10,73436805,73436806,-,0.5901393555057826,2,ALE,distal pA,siSam68_DMSO
PPP6C,ENSG00000119414,PAS26518_ATTAAA_0.1,2.293032442330116e-6,4.110077436089561e-6,26.50928811756239,1,2.622740545353787e-7,2.4589116112883774e-5,0.05939386849400272,0.2117067136019997,0.15231284510799695,chr9,125146573,125146574,-,0.1355502910480012,2,TUTR,distal pA,siSam68_DMSO
PTPN14,ENSG00000152104,PAS4824_AATAAA_0.3,3.660999110287484e-4,0,19.184475919920946,1,1.1867458889616922e-5,5.39220068933345e-4,0.778131671955415,0.9514971460708748,0.17336547411545988,chr1,214348703,214348704,-,0.8648144090131449,2,TUTR,distal pA,siSam68_DMSO
PYM1,ENSG00000170473,PAS34341_AATAAA_0.05,2.504593828391937e-4,0,20.180554031589057,1,7.046563676209732e-6,3.707940799264038e-4,0.9678755629738928,0.8351563749179766,-0.1327191880559162,chr12,55901412,55901413,-,0.9015159689459347,2,ALE,distal pA,siSam68_DMSO
RBM19,ENSG00000122965,PAS34940_AATAAA_0.45,4.076154292191652e-4,1.9156830829341144e-5,22.20928328503487,1,2.444888093612142e-6,1.6113264945672497e-4,0.30785677385956894,0.619398545055531,0.3115417711959621,chr12,113816741,113816742,-,0.46362765945755,2,ALE,distal pA,siSam68_DMSO
RBM28,ENSG00000106344,PAS22232_AATAAA_0.3,0.03771747413415556,0,8.205894789563786,1,0.004175451265004377,0.051661508077143904,0.052279121062517885,0.27418802100191214,0.22190889993939425,chr7,128304178,128304179,-,0.163233571032215,2,TUTR,distal pA,siSam68_DMSO
RPL3,ENSG00000100316,PAS51554_AATAAA_0.1,0.013767058055793972,0,10.69374919062966,1,0.0010749812916144936,0.01933949450711318,0.20354923130399552,0.4837593323076419,0.2802101010036464,chr22,39312882,39312883,-,0.3436542818058187,2,MIXED,distal pA,siSam68_DMSO
RRAGD,ENSG00000025039,PAS19389_ATTAAA_0.3,0.012592261335054552,0,10.917808375200366,1,9.524421927227804e-4,0.017635414341750175,0.20185825364452045,0.09780402409353275,-0.10405422955098768,chr6,89365005,89365006,-,0.1498311388690266,2,TUTR,distal pA,siSam68_DMSO
SAR1A,ENSG00000079332,PAS28667_AATAAA_0.25,0.019676853913585306,0.0032134803390561828,13.784140297531849,1,2.0506000940358516e-4,0.005515078596343291,0.5045566935905441,0.6157540970662588,0.11119740347571472,chr10,70150206,70150207,-,0.5601553953284015,2,TUTR,distal pA,siSam68_DMSO
SBF1,ENSG00000100241,PAS51708_ATTAAA_0.35,0.0017169427579441592,1.6890125558930385e-4,18.04662872152403,1,2.1556001223018186e-5,8.771513839911065e-4,0.15226309781463862,0.3181817412508918,0.1659186434362532,chr22,50444324,50444325,-,0.23522241953276524,2,MIXED,distal pA,siSam68_DMSO
SCAMP2,ENSG00000140497,PAS39753_AATAAA_0.25,0.001872109413427327,0,15.374576195071311,1,8.816662069351938e-5,0.0028351744475699405,0.4710279600656094,0.3300993508008245,-0.1409286092647849,chr15,74843731,74843732,-,0.4005636554332169,2,TUTR,distal pA,siSam68_DMSO
SETX,ENSG00000107290,PAS26634_APA_0.1,0.038449164954141545,0.039073905168254416,7.884218524952303,1,0.00498680216826244,0.05783039831539884,0.3382955238421646,0.4647799324313591,0.12648440858919452,chr9,132261440,132261441,-,0.40153772813676186,2,TUTR,distal pA,siSam68_DMSO
SLC25A12,ENSG00000115840,PAS8545_AATAAA_0.25,5.844698998002751e-5,0,23.305235287388314,1,1.382232586683627e-6,9.893366895978024e-5,0.2372232761793956,0.5903260678471578,0.35310279166776215,chr2,171784370,171784371,-,0.41377467201327667,2,TUTR,distal pA,siSam68_DMSO
SLC25A23,ENSG00000125648,PAS47619_APA_0.2,9.991316825206206e-4,0,16.87497369947414,1,3.9924527986552834e-5,0.0014562061399588436,0.5043056261385674,0.25911381468413897,-0.24519181145442848,chr19,6436081,6436082,-,0.3817097204113532,2,ALE,distal pA,siSam68_DMSO
SLC2A3,ENSG00000059804,PAS33795_AATAAA_0.25,5.711335127606693e-7,5.30567345332666e-6,24.67912675176285,1,6.771358984266033e-7,5.564635935650228e-5,0.5545898114513527,0.7335797273794308,0.1789899159280781,chr12,7919230,7919231,-,0.6440847694153917,2,TUTR,distal pA,siSam68_DMSO
SLC35D2,ENSG00000130958,PAS26237_AATAAA_0.15,0.01867997379400681,0,9.951567280697873,1,0.0016071251663753055,0.02647977393558718,0.06809005244989237,0.1685817448289759,0.10049169237908352,chr9,96313444,96313445,-,0.11833589863943414,2,ALE,distal pA,siSam68_DMSO
SLC7A6OS,ENSG00000103061,PAS41748_AATAAA_0.4,0.03947968511646326,0,8.06720272992061,1,0.004507364661614562,0.0537693062187049,0.30490270232848476,0.5654583043397571,0.2605556020112723,chr16,68298171,68298172,-,0.43518050333412095,2,TUTR,distal pA,siSam68_DMSO
SNX8,ENSG00000106266,PAS21252_AATAAA_0.4,3.766201175635385e-9,0,44.69411444315665,1,2.3034869575751588e-11,5.786098465325766e-9,0.47322991037375733,0.684868247027849,0.21163833665409165,chr7,2251770,2251771,-,0.5790490787008031,2,TUTR,distal pA,siSam68_DMSO
SOGA1,ENSG00000149639,PAS49757_AATAAA_0.2,0.004882798501904326,0.027046084556968757,8.551828645409387,1,0.003451753095344025,0.045424701624755086,0.6280127942055395,0.7927132804377154,0.16470048623217592,chr20,36777448,36777449,-,0.7103630373216274,2,ALE,distal pA,siSam68_DMSO
SORT1,ENSG00000134243,PAS3817_AATAAA_0.4,0.005820964783330838,0,12.778659447602422,1,3.5059608554984136e-4,0.00820754718436808,0.6605684584161712,0.8085768099028559,0.14800835148668468,chr1,109309575,109309576,-,0.7345726341595136,2,TUTR,distal pA,siSam68_DMSO
SPATA24,ENSG00000170469,PAS16842_AATAAA_0.15,0.03640741271347035,0,8.307221448500172,1,0.003948775446190871,0.050066711919183216,0.7075643768086103,0.276309422771414,-0.4312549540371962,chr5,139396778,139396779,-,0.49193689979001215,2,ALE,distal pA,siSam68_DMSO
SPTSSA,ENSG00000165389,PAS37432_AATAAA_0.45,0.01800575248524502,0,10.032398699007445,1,0.0015381060736631325,0.025524341818107255,0.31509040405277555,0.1687889521379701,-0.14630145191480545,chr14,34432947,34432948,-,0.2419396780953728,2,TUTR,distal pA,siSam68_DMSO
SRSF10,ENSG00000188529,PAS2928_AATAAA_0.25,1.1292747156197308e-6,1.1864592661189076e-4,21.37048455564127,1,3.785542816465016e-6,2.191486590343755e-4,0.3434865185011853,0.5460246446923478,0.20253812619116252,chr1,23966448,23966449,-,0.44475558159676654,2,ALE,distal pA,siSam68_DMSO
STK32C,ENSG00000165752,PAS29321_APA_0.1,1.1856386791014038e-6,5.13747680667129e-7,29.191477264808785,1,6.556698228289964e-8,7.397400297730872e-6,0.6852197192307861,0.4998156510608529,-0.18540406816993316,chr10,132207491,132207492,-,0.5925176851458195,2,ALE,distal pA,siSam68_DMSO
SVIP,ENSG00000198168,PAS31026_APA_0.35,7.530754442854035e-4,1.5032442711395132e-4,18.268521850579873,1,1.9185135855929364e-5,8.037038349843278e-4,0.2991701945401146,0.5406952286189844,0.24152503407886983,chr11,22820610,22820611,-,0.41993271157954953,2,TUTR,distal pA,siSam68_DMSO
SYPL1,ENSG00000008282,PAS22123_AATAAA_0.3,2.645544382655148e-6,0,30.15370521839111,1,3.9912392317325375e-8,4.620466773222197e-6,0.809872259915454,0.3671147973132271,-0.44275746260222687,chr7,106090507,106090508,-,0.5884935286143406,2,TUTR,distal pA,siSam68_DMSO
TAF1D,ENSG00000166012,PAS31706_ATTAAA_0.35,2.961621112880706e-4,0,19.73928200435148,1,8.875806393342789e-6,4.360280830796035e-4,0.6976973021162297,0.5674098563464285,-0.13028744576980122,chr11,93730281,93730282,-,0.632553579231329,2,ALE,distal pA,siSam68_DMSO
TASOR,ENSG00000163946,PAS11364_AATAAA_0.25,0.002754134398380314,0,14.55021194255869,1,1.3647330025968443e-4,0.00408956407799298,0.7459616408188193,0.48471190873674025,-0.2612497320820791,chr3,56620132,56620133,-,0.6153367747777798,2,TUTR,distal pA,siSam68_DMSO
TFPI2,ENSG00000105825,PAS21963_AATAAA_0.35,0.03932851541080489,0,8.09040751905718,1,0.004450015505198106,0.053420249252211345,0.14982996355430997,0.34053773309241864,0.19070776953810867,chr7,93885396,93885397,-,0.24518384832336432,2,TUTR,distal pA,siSam68_DMSO
THEM4,ENSG00000159445,PAS4137_ATTAAA_0.2,8.381683769214276e-7,0.002917538022014697,13.965711332857609,1,1.8617520915200817e-4,0.005142221077677769,0.3814432854122274,0.1734693818950391,-0.20797390351718828,chr1,151874056,151874057,-,0.27745633365363326,3,ALE,distal pA,siSam68_DMSO
TM2D2,ENSG00000169490,PAS23829_AATAAA_0.35,0.03947968511646326,0,8.06765877312364,1,0.0045062303611709065,0.0537693062187049,0.08201466070526829,0.184574175858455,0.10255951515318672,chr8,38990528,38990529,-,0.13329441828186164,2,TUTR,distal pA,siSam68_DMSO
TM7SF3,ENSG00000064115,PAS33959_ATTAAA_0.35,3.1769593242845487e-4,0.0010515222424494863,14.581857408624272,1,1.3420039220660114e-4,0.004051148369449739,0.4166433691273452,0.5204240730636852,0.10378070393633998,chr12,26973175,26973176,-,0.46853372109551517,2,TUTR,distal pA,siSam68_DMSO
TMEM18,ENSG00000151353,PAS7277_ATTAAA_0.25,0.004932960016765451,0.0013455504189252372,14.11764109264459,1,1.7172570076395485e-4,0.004818090213006624,0.0861181464325083,0.18721514314143065,0.10109699670892232,chr2,667974,667975,-,0.13666664478696947,2,TUTR,distal pA,siSam68_DMSO
TMEM59,ENSG00000116209,PAS3426_ATTAAA_0.3,0.0010270727789001635,0,16.81296902545364,1,4.125042557458353e-5,0.0014963676176415002,0.39812997040325887,0.5284044236797395,0.13027445327648063,chr1,54031677,54031678,-,0.4632671970414992,2,TUTR,distal pA,siSam68_DMSO
TMEM68,ENSG00000167904,PAS23904_ATTAAA_0.35,4.1341191355921e-4,0.01969911914516398,9.130305336810808,1,0.0025140975708201124,0.03602818187333494,0.7698463863671611,0.5788255046571478,-0.1910208817100133,chr8,55738760,55738761,-,0.6743359455121545,2,ALE,distal pA,siSam68_DMSO
TOLLIP,ENSG00000078902,PAS30783_AATAAA_0.15,0.003612275644912932,0,13.949434420399257,1,1.8779414667743072e-4,0.005155126644434121,0.24749047021585455,0.45652882413821166,0.20903835392235712,chr11,1274371,1274372,-,0.3520096471770331,2,TUTR,distal pA,siSam68_DMSO
TOMM20,ENSG00000173726,PAS5027_ATTAAA_0.25,7.0453551033426915e-6,2.1821897053369534e-7,30.851813955545367,1,2.7850168308683643e-8,3.4216035369109578e-6,0.23440295526444935,0.42996194656308906,0.1955589912986397,chr1,235109344,235109345,-,0.3321824509137692,2,TUTR,distal pA,siSam68_DMSO
TOMM70,ENSG00000154174,PAS11548_AATAAA_0.2,0.003916568651342942,0,13.740433404676878,1,2.098870629018917e-4,0.005588452936825769,0.6448453943208476,0.7551924183334853,0.11034702401263764,chr3,100363464,100363465,-,0.7000189063271665,2,TUTR,distal pA,siSam68_DMSO
TOR1AIP2,ENSG00000169905,PAS4505_AATAAA_0.3,0.006484705931424429,0.002408232596265161,15.634554385005686,1,7.68375945597345e-5,0.0025446241203327,0.5079018598336562,0.3759949199052007,-0.13190693992845554,chr1,179840918,179840919,-,0.4419483898694284,2,ALE,distal pA,siSam68_DMSO
TRAPPC9,ENSG00000167632,PAS24602_AATAAA_0.1,3.2262127194944803e-4,0,19.524480480916736,1,9.931867903030916e-6,4.756221488958655e-4,0.11145062656332964,0.28788311068892897,0.1764324841255993,chr8,139727984,139727985,-,0.1996668686261293,2,TUTR,distal pA,siSam68_DMSO
TRIM27,ENSG00000204713,PAS18816_AATAAA_0.1,0.011223555179225584,0.0014865301234897612,13.930272505484936,1,1.8971821759522744e-4,0.00519695191531947,0.3970913560021579,0.5385192245355974,0.14142786853343953,chr6,28903002,28903003,-,0.4678052902688776,2,MIXED,distal pA,siSam68_DMSO
TRMT5,ENSG00000126814,PAS37691_AATAAA_0.2,0.01681295800513272,0,10.189769177557082,1,0.0014122199180661935,0.023678694923444883,0.45652506289238887,0.6356962119057322,0.17917114901334336,chr14,60971440,60971441,-,0.5461106373990605,2,TUTR,distal pA,siSam68_DMSO
TUBGCP3,ENSG00000126216,PAS36310_ATTAAA_0.2,0.00844570561234173,0.02601174157361349,8.622836350500847,1,0.003319745203890325,0.04446254315834195,0.6157358606607168,0.45338624215136786,-0.16234961850934898,chr13,112485011,112485012,-,0.5345610514060424,2,ALE,distal pA,siSam68_DMSO
TUSC2,ENSG00000114383,PAS11264_AATAAA_0.25,0.008535164662872468,0,11.835273414249286,1,5.811916406522741e-4,0.012052031638635084,0.5330855245707157,0.3568701118890705,-0.1762154126816452,chr3,50324909,50324910,-,0.4449778182298931,2,TUTR,distal pA,siSam68_DMSO
ULK2,ENSG00000083290,PAS43951_AATAAA_0.15,3.5632604560411967e-4,6.75675154842288e-5,21.1210543728605,1,4.31164777707719e-6,2.432244358314772e-4,0.41871613891783105,0.7102969258646289,0.29158078694679784,chr17,19770830,19770831,-,0.5645065323912299,2,MIXED,distal pA,siSam68_DMSO
USP34,ENSG00000115464,PAS7742_AATAAA_0.4,3.5210010958630096e-4,0,19.33235597703515,1,1.09829391981048e-5,5.148446110717225e-4,0.7994491469494086,0.924850437710569,0.12540129076116036,chr2,61187550,61187551,-,0.8621497923299888,2,ALE,distal pA,siSam68_DMSO
