gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
TMEM65,ENSG00000164983,PAS24513_AATAAA_0.25,0.044374157573573256,0.015427213720046375,9.999805502875915,1,0.0015655675965315964,0.010301301922298426,0.14545454545454545,0.3291545347879003,0.18369998933335485,chr8,124306189,124306190,-,0.23730454012122287,2,TUTR,distal pA,JTE607
TMPRSS3,ENSG00000160183,PAS50587_APA_0.05,0.003457910819184659,0,11.542414334927985,1,6.80262424600318e-4,0.005071555701617901,0.07692307692307693,0.708224390930286,0.631301314007209,chr21,42371890,42371891,-,0.3925737339266815,2,ALE,distal pA,JTE607
TMX3,ENSG00000166479,PAS45915_AATAAA_0.2,0.0010361178018870223,1.393703047907624e-4,16.759456247731123,1,4.243027361751504e-5,4.7996506472627344e-4,0.5714285714285714,0.8417234125966367,0.27029484116806535,chr18,68673689,68673690,-,0.706575992012604,2,TUTR,distal pA,JTE607
TOMM70,ENSG00000154174,PAS11548_AATAAA_0.2,0.006636239818447549,0,10.176498017790436,1,0.0014224208496282744,0.009453002560672476,0.4108612177729018,0.5235136806164508,0.11265246284354896,chr3,100363464,100363465,-,0.46718744919467625,2,TUTR,distal pA,JTE607
TOPORS,ENSG00000197579,PAS25938_AATAAA_0.2,0.024156021820552077,0,7.451358049571127,1,0.006338860444898183,0.032514985815013886,0.2052980132450331,0.0750973271519056,-0.13020068609312752,chr9,32540544,32540545,-,0.14019767019846935,2,TUTR,distal pA,JTE607
TOR1A,ENSG00000136827,PAS26610_AATAAA_0.15,0.00482014556892334,0,10.85461297981874,1,9.854995676928664e-4,0.006946278771074952,0.6335174953959485,0.8162817277752663,0.18276423237931785,chr9,129812943,129812944,-,0.7248996115856075,2,TUTR,distal pA,JTE607
TOR1AIP2,ENSG00000169905,PAS4505_AATAAA_0.3,1.298454121654835e-4,0.0012086595941781433,16.35321905476303,1,5.25668007444586e-5,5.784524117403226e-4,0.1892324093816631,0.3281800957435732,0.1389476863619101,chr1,179840918,179840919,-,0.25870625256261814,2,ALE,distal pA,JTE607
TP53BP1,ENSG00000067369,PAS39320_AATAAA_0.15,0.0014357777580953435,0,13.435792119952566,1,2.4686872442387594e-4,0.0021689014277995675,0.05420054200542006,0.25140509189052274,0.19720454988510264,chr15,43403064,43403065,-,0.1528028169479714,2,TUTR,distal pA,JTE607
TPST2,ENSG00000128294,PAS51372_AATAAA_0.3,3.842441415089776e-5,1.1427131928698334e-4,17.136403987885615,1,3.478907039243624e-5,4.0258396881993376e-4,0.06535947712418301,0.258982671855022,0.193623194730839,chr22,26521997,26521998,-,0.1621710744896025,2,TUTR,distal pA,JTE607
TRAK2,ENSG00000115993,PAS8751_AATAAA_0.05,2.2643325444644704e-4,5.74287878883208e-5,18.44545018474128,1,1.748377595415285e-5,2.2071784460982104e-4,0.5978260869565217,0.8030524196745814,0.20522633271805968,chr2,201377207,201377208,-,0.7004392533155516,2,TUTR,distal pA,JTE607
TRAM1,ENSG00000067167,PAS24016_AATAAA_0.25,2.94504867345587e-7,6.1658072903012314e-9,37.448543638092815,1,9.38567547775394e-10,3.451554333795361e-8,0.7097472924187725,0.8596814880917756,0.14993419567300303,chr8,70573445,70573446,-,0.784714390255274,2,TUTR,distal pA,JTE607
TRAPPC3,ENSG00000054116,PAS3156_AATAAA_0.3,7.520061544135715e-4,0,14.829261433540523,1,1.1769511754189023e-4,0.0011544916959512351,0.5248897290485193,0.6593643916096611,0.13447466256114182,chr1,36136580,36136581,-,0.5921270603290902,2,MIXED,distal pA,JTE607
TRIM27,ENSG00000204713,PAS18816_AATAAA_0.1,8.460441292836956e-9,1.3699756897448097e-10,43.53201820177128,1,4.1707911489814696e-11,1.984912575453892e-9,0.25475285171102663,0.6854064593754219,0.43065360766439525,chr6,28903002,28903003,-,0.4700796555432243,2,MIXED,distal pA,JTE607
TRIM45,ENSG00000134253,PAS3948_AATAAA_0.35,0.006180249992075308,0,10.319930143483134,1,0.0013160127029111254,0.008850149756331848,0.4666666666666667,0.874661424601156,0.40799475793448936,chr1,117111061,117111062,-,0.6706640456339114,2,TUTR,distal pA,JTE607
TRIM66,ENSG00000166436,PAS30896_AATAAA_0.25,2.0601872285359605e-4,0.001083355545885282,12.892963935847549,1,3.298197008751295e-4,0.0027533804369153925,0.6238938053097345,0.8336106113724131,0.20971680606267865,chr11,8612041,8612042,-,0.7287522083410738,2,TUTR,distal pA,JTE607
TRIP12,ENSG00000153827,PAS8952_AATAAA_0.3,1.2511328414635345e-19,9.324990009302836e-22,96.3839572985089,1,9.463084171560632e-23,2.047547328655817e-20,0.16409423233143786,0.44100095208019785,0.27690671974876,chr2,229763837,229763838,-,0.30254759220581784,2,TUTR,distal pA,JTE607
TRMT5,ENSG00000126814,PAS37691_AATAAA_0.2,0.008398038764577512,0,9.69552222409925,1,0.001847175790618686,0.011864772907087508,0.5379310344827586,0.8242242031921281,0.2862931687093695,chr14,60971440,60971441,-,0.6810776188374433,2,TUTR,distal pA,JTE607
TSC1,ENSG00000165699,PAS26650_AATAAA_0.15,5.965323814204104e-5,4.111489308634539e-6,25.61291409582509,1,4.172376523649392e-7,8.121295225111702e-6,0.3688311688311688,0.6711177555847637,0.3022865867535949,chr9,132891349,132891350,-,0.5199744622079663,2,TUTR,distal pA,JTE607
TSR1,ENSG00000167721,PAS43670_AATAAA_0.15,9.768059025535664e-16,3.8473848481069755e-18,79.11608984499253,1,5.856541393883807e-19,8.718281780591191e-17,0.21712744436952125,0.5325660586208085,0.3154386142512873,chr17,2322396,2322397,-,0.3748467514951649,2,TUTR,distal pA,JTE607
TTC21B,ENSG00000123607,PAS8504_AATAAA_0.2,1.1850090518610253e-7,0.003290457184301078,12.11239411178076,1,5.00877855100546e-4,0.003929314977955716,0.16923076923076924,0.3189815473197298,0.1497507780889605,chr2,165873362,165873363,-,0.2441061582752495,3,TUTR,distal pA,JTE607
TTC23,ENSG00000103852,PAS39969_AATAAA_0.1,0.003261167956328978,0.001668992064876847,12.085655024961852,1,5.081124711932162e-4,0.003981034469037207,0.8611111111111112,0.9883019462348348,0.12719083512372364,chr15,99136323,99136324,-,0.924706528672973,2,TUTR,distal pA,JTE607
TXNL4B,ENSG00000140830,PAS41840_AATAAA_0.2,8.041212045444272e-4,0,14.676812902479014,1,1.2760645147719826e-4,0.0012303113207708318,0.7602523659305994,0.919840086838861,0.15958772090826157,chr16,72084858,72084859,-,0.8400462263847301,2,TUTR,distal pA,JTE607
TYSND1,ENSG00000156521,PAS28664_AATAAA_0.25,1.8492948724919785e-7,0,32.66916382453837,1,1.0925685996484177e-8,3.122967204647888e-7,0.13058419243986255,0.5108947295717597,0.3803105371318972,chr10,70137982,70137983,-,0.32073946100581113,2,TUTR,distal pA,JTE607
UACA,ENSG00000137831,PAS39707_AATAAA_0.3,0.001136945671398856,2.9068451427418014e-4,16.679854941430676,1,4.424839098811176e-5,4.97807774792493e-4,0.012254901960784314,0.16914420163274554,0.15688929967196122,chr15,70655107,70655108,-,0.09069955179676494,2,TUTR,distal pA,JTE607
UBE2Q1,ENSG00000160714,PAS4196_AATAAA_0.35,1.819014387260816e-5,0,22.781801001337957,1,1.814761041070806e-6,3.0477503115802783e-5,0.11332633788037776,0.24114513993353395,0.1278188020531562,chr1,154548577,154548578,-,0.17723573890695585,2,TUTR,distal pA,JTE607
UBL4A,ENSG00000102178,PAS53210_AATAAA_0.2,6.755196323728836e-9,0,39.65342083282667,1,3.0327303838408486e-10,1.2136139136023769e-8,0.3460410557184751,0.6465959308759348,0.3005548751574597,chrX,154483720,154483721,-,0.49631849329720495,2,TUTR,distal pA,JTE607
UBOX5,ENSG00000185019,PAS49448_AATAAA_0.2,0.02425512937602756,0,7.434797623006034,1,0.006397455791775312,0.03263263634138021,0.3382352941176471,0.7020100010622784,0.3637747069446313,chr20,3107573,3107574,-,0.5201226475899627,2,TUTR,distal pA,JTE607
UBQLN1,ENSG00000135018,PAS26127_AATAAA_0.1,5.920538586715298e-11,5.14017885511627e-12,52.121785060022376,1,5.216299976119551e-13,3.454267258207566e-11,0.6989603024574669,0.8643333776260268,0.16537307516855992,chr9,83659968,83659969,-,0.7816468400417469,2,TUTR,distal pA,JTE607
UBQLN4,ENSG00000160803,PAS4257_AATAAA_0,0.01619008082711218,0,8.29521774732143,1,0.003974961387794495,0.0222990899921857,0.524390243902439,0.8286763331664749,0.3042860892640359,chr1,156035295,156035296,-,0.676533288534457,2,TUTR,distal pA,JTE607
UBTF,ENSG00000108312,PAS44374_AATAAA_0.2,2.180367925731252e-18,1.2352980944507923e-20,89.09617456576598,1,3.760775024882927e-21,7.140867516634848e-19,0.16331096196868009,0.7234667784494517,0.5601558164807716,chr17,44205042,44205043,-,0.4433888702090659,2,TUTR,distal pA,JTE607
UCHL5,ENSG00000116750,PAS4582_AATAAA_0.2,4.147254745463502e-24,4.536607261676113e-19,85.15243483662653,1,2.762274039611364e-20,4.469599593833761e-18,0.0789980732177264,0.3399230734627468,0.2609250002450204,chr1,193012371,193012372,-,0.2094605733402366,2,TUTR,distal pA,JTE607
UGDH,ENSG00000109814,PAS13739_AATAAA_0.3,3.729785432579545e-4,2.85247498089636e-5,19.781003031122964,1,8.684152202167717e-6,1.173527263456332e-4,0.5072727272727273,0.6099239826863763,0.10265125541364896,chr4,39498759,39498760,-,0.5585983549795518,2,TUTR,distal pA,JTE607
USP19,ENSG00000172046,PAS11212_AATAAA_0.25,0.023330376019665183,0,7.526198442361419,1,0.0060808088394201385,0.03151857684789932,0.4507042253521127,0.7392236316181878,0.28851940626607514,chr3,49108050,49108051,-,0.5949639284851502,2,ALE,distal pA,JTE607
USP32,ENSG00000170832,PAS44661_ATTAAA_0.1,0.001744077853065187,0,13.022828245688288,1,3.077167287289788e-4,0.0026007464609793182,0.783303730017762,0.9000215135727337,0.11671778355497175,chr17,60177232,60177233,-,0.8416626217952479,2,TUTR,distal pA,JTE607
USP45,ENSG00000123552,PAS19437_AATAAA_0.3,0.0331741169125225,0.00736943413911119,9.3387618959502,1,0.0022435705181113254,0.013906848834448884,0.24390243902439024,0.6753351254126359,0.4314326863882456,chr6,99432439,99432440,-,0.45961878221851304,2,ALE,distal pA,JTE607
USP48,ENSG00000090686,PAS2879_AATAAA_0.3,4.479230485716796e-6,1.657122147399003e-5,22.149288936212542,1,2.522493806601912e-6,3.973866320258511e-5,0.6681922196796338,0.8710653400534236,0.2028731203737898,chr1,21678902,21678903,-,0.7696287798665287,2,ALE,distal pA,JTE607
USP49,ENSG00000164663,PAS19058_AATAAA_0.05,0.008831714127856199,0,9.583614766327289,1,0.0019632150189123837,0.012497949049579756,0.6486486486486487,0.9400362594497258,0.2913876108010771,chr6,41789895,41789896,-,0.7943424540491872,2,TUTR,distal pA,JTE607
USP7,ENSG00000187555,PAS41273_ATTAAA_0.35,8.487197127542271e-6,2.6096215474306878e-6,25.7076942169806,1,3.972401311092855e-7,7.756394920967036e-6,0.0731361785018594,0.22551934949117608,0.1523831709893167,chr16,8892099,8892100,-,0.14932776399651773,2,TUTR,distal pA,JTE607
VAMP2,ENSG00000220205,PAS43817_None_0.2,0.005265458864310692,0.009298995009698975,8.91330063324358,1,0.0028310112632801403,0.016836296383427048,0.3524590163934426,0.555636050009142,0.20317703361569933,chr17,8160377,8160378,-,0.4540475332012923,2,TUTR,distal pA,JTE607
VPS36,ENSG00000136100,PAS36111_AATAAA_0.25,4.0843412166839275e-8,1.1404647689145332e-9,40.743238375710924,1,1.7360309381840094e-10,7.25934015679282e-9,0.22522522522522523,0.6749719474760446,0.44974672225081935,chr13,52412608,52412609,-,0.45009858635063493,2,ALE,distal pA,JTE607
VSIG10,ENSG00000176834,PAS35002_AATAAA_0.15,7.638090410453935e-4,0.0263250313346029,9.019264983587163,1,0.0026714879811109106,0.016025978289195927,0.3568281938325991,0.5429927671620112,0.18616457332941205,chr12,118063594,118063595,-,0.44991048049730514,2,TUTR,distal pA,JTE607
WDFY1,ENSG00000085449,PAS8918_AATAAA_0.2,0.0447181352549641,0,6.131487663558346,1,0.013279508598707189,0.05827950377470361,0.6588235294117647,0.8552417920645862,0.19641826265282147,chr2,223875348,223875349,-,0.7570326607381754,2,TUTR,distal pA,JTE607
WDR1,ENSG00000071127,PAS13630_ATTAAA_0.15,0.0014095061105911565,0.001243701262159695,12.634779915249965,1,3.786357856582829e-4,0.003094270838616305,0.4584033613445378,0.6180947748229428,0.15969141347840504,chr4,10074339,10074340,-,0.5382490680837403,2,MIXED,distal pA,JTE607
WDR26,ENSG00000162923,PAS4887_None_0.2,4.5310994748496457e-10,2.108251771746706e-11,49.91612581566551,1,1.604604719493888e-12,9.82186994090206e-11,0.15024630541871922,0.5228668290655539,0.37262052364683473,chr1,224385184,224385185,-,0.33655656724213656,3,TUTR,distal pA,JTE607
WDR35,ENSG00000118965,PAS7360_AATAAA_0.45,0.03223549276102701,0,6.840907333900532,1,0.008909357547202009,0.0425964350560984,0.7346938775510204,0.9283847039780004,0.1936908264269801,chr2,19910269,19910270,-,0.8315392907645105,2,TUTR,distal pA,JTE607
WDR73,ENSG00000177082,PAS39876_AATAAA_0.35,0.0014095061105911565,4.5685081986320745e-4,14.514499518862976,1,1.3908490275804273e-4,0.0013234691848019308,0.04,0.3518363725031292,0.3118363725031292,chr15,84639287,84639288,-,0.1959181862515646,2,TUTR,distal pA,JTE607
WWTR1,ENSG00000018408,PAS11965_AATAAA_0.15,3.412812409412325e-7,5.860482260908187e-8,33.06324945607776,1,8.920905577204744e-9,2.601884184649309e-7,0.295219319862001,0.6821737527941042,0.3869544329321032,chr3,149517235,149517236,-,0.4886965363280526,2,TUTR,distal pA,JTE607
XPA,ENSG00000136936,PAS26268_AATAAA_0.2,1.982122172639188e-6,0,27.571394450144453,1,1.514013818539676e-7,3.287370960956e-6,0.5896551724137931,0.9117550628825892,0.32209989046879606,chr9,97674918,97674919,-,0.7507051176481911,2,TUTR,distal pA,JTE607
YAF2,ENSG00000015153,PAS34082_AATAAA_0.25,6.026447949537473e-5,1.840957789828136e-5,21.9473533869932,1,2.802330914679929e-6,4.3454811383636766e-5,0.08235294117647059,0.329364021756282,0.24701108057981144,chr12,42157106,42157107,-,0.20585848146637628,2,ALE,distal pA,JTE607
YARS1,ENSG00000134684,PAS3091_AATAAA_0.2,4.2633298738365625e-6,1.252259932692951e-7,31.587827581573947,1,1.90620705264952e-8,5.193367618697257e-7,0.9356246590289145,0.8207424277698635,-0.11488223125905084,chr1,32775243,32775244,-,0.878183543399389,2,TUTR,distal pA,JTE607
YRDC,ENSG00000196449,PAS3187_ATTAAA_0.05,0.01849846473267309,0,8.011389342359507,1,0.004648406102738742,0.02533612793197496,0.47368421052631576,0.6245991746275553,0.15091496410123956,chr1,37802944,37802945,-,0.5491416925769356,2,TUTR,distal pA,JTE607
ZBTB25,ENSG00000089775,PAS37724_AATAAA_0.2,9.92882998388644e-4,1.2051979750558322e-4,19.126966350741668,1,1.2230458016544769e-5,1.5914990403626924e-4,0.2605042016806723,0.6366258539321401,0.3761216522514678,chr14,64478052,64478053,-,0.44856502780640617,2,TUTR,distal pA,JTE607
ZBTB44,ENSG00000196323,PAS32005_ATTAAA_0.3,1.2940519047512233e-4,1.6022350492856172e-4,19.1325517489513,1,1.2194719607384296e-5,1.5879590094766057e-4,0.6813996316758748,0.8295600697178764,0.14816043804200163,chr11,130226683,130226684,-,0.7554798506968756,2,ALE,distal pA,JTE607
ZC3H8,ENSG00000144161,PAS8227_AATAAA_0.4,0.02422467949608356,0.00873978757496598,9.026616902971,1,0.0026607646350597907,0.01598176511594338,0.1037037037037037,0.4109893340277715,0.3072856303240678,chr2,112211531,112211532,-,0.2573465188657376,2,TUTR,distal pA,JTE607
ZC3HAV1,ENSG00000105939,PAS22356_AATAAA_0.15,1.6394407219101383e-6,0,27.994698113288,1,1.2164829051118097e-7,2.707693050038344e-6,0.2596537949400799,0.7157650411700531,0.4561112462299732,chr7,139043521,139043522,-,0.4877094180550665,2,ALE,distal pA,JTE607
ZFP14,ENSG00000142065,PAS48083_AATAAA_0.2,2.353841301526736e-5,0,22.212010490926104,1,2.441417795901065e-6,3.869742102665658e-5,0.1904761904761905,0.580370389710663,0.38989419923447255,chr19,36334453,36334454,-,0.38542329009342674,2,TUTR,distal pA,JTE607
ZFYVE26,ENSG00000072121,PAS37775_AATAAA_0.15,0.004890182875380361,6.988123244528633e-4,13.715001523719366,1,2.127483195099676e-4,0.001910627765174458,0.7122093023255814,0.8974376808424321,0.1852283785168507,chr14,67746521,67746522,-,0.8048234915840068,2,TUTR,distal pA,JTE607
ZHX3,ENSG00000174306,PAS49792_AATAAA_0.2,4.0019303452269554e-20,1.613671541529445e-22,99.0546001435364,1,2.456352705071711e-23,5.9360793683083624e-21,0.27741935483870966,0.7658259403238641,0.4884065854851544,chr20,41178455,41178456,-,0.5216226475812868,3,MIXED,distal pA,JTE607
ZNF124,ENSG00000196418,PAS5131_AATAAA_0.3,0.0447181352549641,0,6.131991904514052,1,0.013275721854669667,0.05827950377470361,0.299625468164794,0.17003667422880847,-0.12958879393598555,chr1,247121975,247121976,-,0.23483107119680124,2,ALE,distal pA,JTE607
ZNF148,ENSG00000163848,PAS11742_AATAAA_0.25,1.6421213962632627e-10,2.641860166628726e-9,39.894198261680685,1,2.680983582970072e-10,1.0892520199106352e-8,0.07100591715976332,0.44577229076289554,0.37476637360313225,chr3,125225670,125225671,-,0.2583891039613294,2,TUTR,distal pA,JTE607
ZNF280D,ENSG00000137871,PAS39504_AATAAA_0.3,6.778255970180579e-4,0,15.047891206140662,1,1.0481730198626866e-4,0.0010452520661095857,0.22772277227722773,0.5925384141441312,0.3648156418669035,chr15,56630177,56630178,-,0.41013059321067946,2,ALE,distal pA,JTE607
ZNF436,ENSG00000125945,PAS2905_ATTAAA_0.4,0.01400078623857949,0,8.602674675858168,1,0.003356696685102924,0.01941000991808428,0.28205128205128205,0.7146010232632503,0.4325497412119682,chr1,23359448,23359449,-,0.49832615265726615,2,TUTR,distal pA,JTE607
ZNF514,ENSG00000144026,PAS8048_ATTAAA_0.25,7.869146715434818e-6,3.450363290785034e-7,28.27873196953351,1,1.050437958987244e-7,2.416137149670536e-6,0.5671641791044776,0.857253825138769,0.29008964603429144,chr2,95145001,95145002,-,0.7122090021216233,2,TUTR,distal pA,JTE607
ZNF516,ENSG00000101493,PAS45947_AATAAA_0.3,7.404331487171056e-6,4.756386906801888e-5,20.128691517336847,1,7.240236655482531e-6,9.994534398013274e-5,0.15517241379310345,0.5686542917552624,0.41348187796215896,chr18,76358190,76358191,-,0.3619133527741829,2,ALE,distal pA,JTE607
ZNF704,ENSG00000164684,PAS24101_AATAAA_0.3,2.004458608171825e-5,0,22.5684336201075,1,2.0278934321177155e-6,3.327605025118735e-5,0.5345345345345346,0.7797740155247707,0.24523948099023607,chr8,80628451,80628452,-,0.6571542750296526,2,TUTR,distal pA,JTE607
ZPR1,ENSG00000109917,PAS31865_AATAAA_0.4,2.8800410400794257e-10,2.4990452126774105e-7,31.033559392022653,1,2.536053676466086e-8,6.67480718694214e-7,0.006322444678609062,0.15330042988320314,0.14697798520459407,chr11,116773802,116773803,-,0.0798114372809061,3,TUTR,distal pA,JTE607
ABCC1,ENSG00000103222,PAS40308_None_0.1,0.03856504272501431,0,6.452511807594419,1,0.01107955942980536,0.05027272418186251,0.2463768115942029,0.1313775098018516,-0.11499930179235132,chr16,16142447,16142448,+,0.18887716069802724,2,TUTR,proximal pA,JTE607
ABCC3,ENSG00000108846,PAS43063_None_0.1,1.482064146635223e-5,2.452794175385801e-4,18.320536595287194,1,1.866838279239466e-5,2.339267791251716e-4,0.25892857142857145,0.1523354025014651,-0.10659316892710637,chr17,50667924,50667925,+,0.20563198696501828,2,ALE,proximal pA,JTE607
ABI2,ENSG00000138443,PAS6851_AATAAA_0.4,2.8612356133117915e-10,5.92823682275259e-11,45.17184908144645,1,1.804808498025847e-11,9.303012889547079e-10,0.3504950495049505,0.13960479905320214,-0.21089025045174836,chr2,203427596,203427597,+,0.2450499242790763,2,TUTR,proximal pA,JTE607
ACP1,ENSG00000143727,PAS5153_AATAAA_0.25,1.8290039189711712e-8,2.0977336168413405e-8,33.71325707669166,1,6.386397121887977e-9,1.933265834405379e-7,0.5206121945198716,0.4075782146107962,-0.11303397990907545,chr2,277506,277507,+,0.46409520456533393,2,TUTR,proximal pA,JTE607
ACSL5,ENSG00000197142,PAS27842_ATTAAA_0.05,5.155512566575935e-12,0,54.89755136413805,1,1.2697910920015553e-13,9.413654438233043e-12,0.431917211328976,0.13506630242964754,-0.2968509088993285,chr10,112427429,112427430,+,0.2834917568793118,2,TUTR,proximal pA,JTE607
ACVR2A,ENSG00000121989,PAS6367_AATAAA_0.3,0.005985769660248072,0.020827946155306507,7.4507743415094865,1,0.006340916421093313,0.032514985815013886,0.7556818181818182,0.538880539400181,-0.21680127878163724,chr2,147927943,147927944,+,0.6472811787909996,2,TUTR,proximal pA,JTE607
ADAL,ENSG00000168803,PAS38428_ATTAAA_0.25,1.2488152579337566e-6,3.9548103405490244e-8,32.48039031296139,1,1.204013187075954e-8,3.388829564553007e-7,0.6388888888888888,0.2475794261335073,-0.3913094627553815,chr15,43352187,43352188,+,0.4432341575111981,2,ALE,proximal pA,JTE607
ADAM22,ENSG00000008277,PAS20614_AATAAA_0.35,0.0018817733449368688,4.1176803824448935e-4,14.710298068475936,1,1.253597784398266e-4,0.0012119441477771056,0.6029411764705882,0.25271000071775784,-0.3502311757528304,chr7,88198529,88198530,+,0.427825588594173,2,TUTR,proximal pA,JTE607
AGAP1,ENSG00000157985,PAS7151_AATAAA_0.3,9.224172589280592e-11,8.06719365627988e-10,42.21270078089947,1,8.186661060386907e-11,3.6357372079159804e-9,0.451505016722408,0.25335185063478394,-0.19815316608762407,chr2,236125246,236125247,+,0.352428433678596,2,TUTR,proximal pA,JTE607
AGFG1,ENSG00000173744,PAS7046_ATTAAA_0.3,1.2830037112700944e-13,0.006807357253380942,11.51379288809403,1,6.908167688154316e-4,0.0051275302888382735,0.5213483146067416,0.38251354025757855,-0.13883477434916305,chr2,227556666,227556667,+,0.45193092743216007,3,TUTR,proximal pA,JTE607
AGPAT3,ENSG00000160216,PAS50310_AATAAA_0.2,9.278184856296368e-11,2.078943604846905e-8,36.43023185164202,1,1.582298074928295e-9,5.53447416884694e-8,0.5536585365853659,0.2727508576195814,-0.2809076789657845,chr21,43984670,43984671,+,0.41320469710247365,3,TUTR,proximal pA,JTE607
AGPS,ENSG00000018510,PAS6620_APA_0.3,2.50561377894982e-16,2.6163405806522723e-10,45.41627429299661,1,1.5930516458344155e-11,8.303502808315632e-10,0.12430939226519336,0.01680547647389899,-0.10750391579129438,chr2,177538985,177538986,+,0.07055743436954617,2,TUTR,proximal pA,JTE607
AHCYL2,ENSG00000158467,PAS20968_ATTAAA_0.15,2.9683332549900924e-4,0,16.827720108536823,1,4.093103196087616e-5,4.6526856611361255e-4,0.4941176470588236,0.11034229256831513,-0.3837753544905084,chr7,129427210,129427211,+,0.30222996981356937,2,TUTR,proximal pA,JTE607
AIMP1,ENSG00000164022,PAS13114_AATAAA_0.35,5.593173234629013e-13,8.576128136196149e-15,63.90528475456813,1,1.3054698558060077e-15,1.3421095622562537e-13,0.6857142857142857,0.2822486792070853,-0.4034656065072004,chr4,106347766,106347767,+,0.4839814824606855,2,MIXED,proximal pA,JTE607
AKAP11,ENSG00000023516,PAS35474_AATAAA_0.45,0.019940259176489623,0,7.857710536389618,1,0.005060443014703836,0.027105562353946164,0.3679245283018868,0.12506837865764758,-0.2428561496442392,chr13,42319306,42319307,+,0.2464964534797672,2,TUTR,proximal pA,JTE607
AKAP13,ENSG00000170776,PAS38952_APA_0.1,0.010640209405428811,0,9.195627753794495,1,0.0024259387925027044,0.014781227587062976,0.3941176470588235,0.1374660786684389,-0.2566515683903846,chr15,85745383,85745384,+,0.2657918628636312,2,TUTR,proximal pA,JTE607
ALDH3A2,ENSG00000072210,PAS42428_AATAAA_0.3,0.005999670931404324,0.0011968939924859193,12.706505798698345,1,3.643856535190959e-4,0.002989633263087891,0.6220755848830234,0.5092479769151739,-0.11282760796784952,chr17,19675741,19675742,+,0.5656617808990987,2,MIXED,proximal pA,JTE607
ALG10B,ENSG00000175548,PAS32467_AATAAA_0.2,0.012333641364484055,0.005285549559186041,11.230652519729349,1,8.045735221426608e-4,0.005832296104413958,0.4647887323943662,0.11719067394815344,-0.3475980584462127,chr12,38321455,38321456,+,0.29098970317125983,2,TUTR,proximal pA,JTE607
AP2A2,ENSG00000183020,PAS29385_ATTAAA_0.2,0.003566188070888339,0,11.479218762568053,1,7.037870768113231e-4,0.005203047248829996,0.8009950248756219,0.6269676995209809,-0.17402732535464105,chr11,1010918,1010919,+,0.7139813621983013,2,MIXED,proximal pA,JTE607
AP5M1,ENSG00000053770,PAS36691_ATTAAA_0.25,1.1873352392365423e-4,0.00647060666989116,9.577346587761667,1,0.001969929045408797,0.01253067899413497,0.6511627906976745,0.4086269953217049,-0.24253579537596956,chr14,57290066,57290067,+,0.5298948930096896,2,ALE,proximal pA,JTE607
APEX2,ENSG00000169188,PAS52008_AATAAA_0.2,0.006783825277694462,0,10.127922109923476,1,0.0014603994869050744,0.009691552657749508,0.9580246913580248,0.8333533513932526,-0.12467133996477207,chrX,55007769,55007770,+,0.8956890213756388,2,TUTR,proximal pA,JTE607
APOBEC3F,ENSG00000128394,PAS51020_AATAAA_0.25,3.452273291005192e-6,0.003430184744443372,12.034860663884274,1,5.221473738034221e-4,0.004060028202739332,0.2818181818181818,0.05447165134456762,-0.2273465304736142,chr22,39053908,39053909,+,0.1681449165813747,3,TUTR,proximal pA,JTE607
ARFGEF2,ENSG00000124198,PAS49179_AATAAA_0.25,0.002250624787008376,0,12.463232019149473,1,4.150411727250053e-4,0.003338990982303026,0.35962145110410093,0.14396674422093148,-0.21565470688316943,chr20,49033627,49033628,+,0.2517940976625162,2,MIXED,proximal pA,JTE607
ARFGEF3,ENSG00000112379,PAS18340_APA_0.35,7.253616642484849e-11,0.009255743241956368,10.943587611893236,1,9.392811925975986e-4,0.006650739890356208,0.34415584415584416,0.48435953401077625,0.1402036898549321,chr6,138338644,138338645,+,0.4142576890833102,4,TUTR,proximal pA,JTE607
ARHGAP35,ENSG00000160007,PAS47014_AATAAA_0.2,3.5225862627662685e-4,5.529074552517279e-5,18.517757886553227,1,1.6832864537905293e-5,2.1278936366938973e-4,0.3179190751445087,0.47878569360056666,0.160866618456058,chr19,47004557,47004558,+,0.39835238437253767,2,TUTR,proximal pA,JTE607
ARHGAP5,ENSG00000100852,PAS36484_ATTAAA_0.25,1.795007698318586e-7,0.005621529435359936,12.406428352154762,1,4.278584172742773e-4,0.0034278650086355163,0.4227567067530065,0.2010113374229592,-0.2217453693300473,chr14,32157215,32157216,+,0.3118840220879828,2,ALE,proximal pA,JTE607
ARHGEF28,ENSG00000214944,PAS14966_AATAAA_0.15,5.65129466974159e-4,0.007731223987434019,10.526329153271035,1,0.001176857400425459,0.008065916208882851,0.14862681744749595,0.03786987654584726,-0.1107569409016487,chr5,73911701,73911702,+,0.0932483469966716,2,ALE,proximal pA,JTE607
ARID2,ENSG00000189079,PAS32496_AATAAA_0.1,1.26532462528087e-4,3.4419926556722606e-5,19.422072340941668,1,1.0478895801290609e-5,1.3937905151566524e-4,0.3805774278215223,0.20358306915337704,-0.17699435866814528,chr12,45906539,45906540,+,0.2920802484874497,2,TUTR,proximal pA,JTE607
