gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
NDUFAF7,ENSG00000003509,PAS5488_AATAAA_0.4,7.692527323025065e-5,5.043257482681233e-5,18.10552258966618,1,2.089943931032048e-5,1.5031180358702196e-4,0.3004993021707452,0.11970018439147263,-0.18079911777927252,chr2,37248418,37248419,+,0.21009974328110892,2,ALE,proximal pA,CLKi_N
NECTIN2,ENSG00000130202,PAS46953_AATAAA_0.2,7.532656642253749e-7,0,28.161466607463808,1,1.1160450370613153e-7,1.2145279888940103e-6,0.8352616636966704,0.9468409714108508,0.11157930771418044,chr19,44878936,44878937,+,0.8910513175537607,2,ALE,proximal pA,CLKi_N
NEDD4L,ENSG00000049759,PAS45431_AATAAA_0.4,2.8547120359171602e-8,6.793339782007757e-4,15.800615558911886,1,7.037960731531755e-5,4.5592814461284647e-4,0.4061953637568244,0.2577516889549954,-0.14844367480182896,chr18,58396572,58396573,+,0.33197352635590993,3,TUTR,proximal pA,CLKi_N
NEIL1,ENSG00000140398,PAS38824_AATAAA_0.15,0.003293223566047138,0,10.88252251523238,1,9.707594389430804e-4,0.004614290819045382,0.8684289770329651,0.6252036780817829,-0.24322529895118217,chr15,75355244,75355245,+,0.746816327557374,2,TUTR,proximal pA,CLKi_N
NEK6,ENSG00000119408,PAS25468_APA_0.1,6.998997609670173e-42,1.2648008721260771e-42,189.0053450726309,1,5.241380032134707e-43,6.711725062201968e-41,0.7628965222423455,0.32881475557460405,-0.4340817666677415,chr9,124351448,124351449,+,0.5458556389084748,2,TUTR,proximal pA,CLKi_N
NEURL1,ENSG00000107954,PAS27782_ATTAAA_0.2,9.65760938874112e-6,0,22.93515375979496,1,1.6755931597737366e-6,1.5122960839484106e-5,0.7182745717362965,0.87115012347115794,0.15287555173486145,chr10,103590505,103590506,+,0.7947123476037272,2,TUTR,proximal pA,CLKi_N
NFATC2IP,ENSG00000176953,PAS40431_None_0.25,1.886410006735176e-8,5.558617203575339e-6,23.65617832320549,1,1.1517554209195722e-6,1.073647869385946e-5,0.2639976066335909,0.12521713944925095,-0.13878046718433992,chr16,28964668,28964669,+,0.19460737304142092,2,TUTR,proximal pA,CLKi_N
NFATC4,ENSG00000100968,PAS36437_AATAAA_0.15,3.153371168496566e-7,0,29.931014229819997,1,4.4769415351979444e-8,5.243933375925459e-7,0.977348083241678,0.8723669387387886,-0.10498114450288942,chr14,24378055,24378056,+,0.9248575109902333,2,MIXED,proximal pA,CLKi_N
NFIA,ENSG00000162599,PAS924_AATAAA_0.25,0.005070253164665094,0,10.003348824358907,1,0.0015625582544249769,0.007001296930047824,0.6012422624886327,0.481656408015828,-0.11958585447280462,chr1,61458033,61458034,+,0.5414493352522303,2,TUTR,proximal pA,CLKi_N
NFIX,ENSG00000008441,PAS46331_ATTAAA_0.25,0.004568109220678178,0,10.20999645233951,1,0.001396814421379594,0.006348851457303407,0.23433856769478908,0.1012460372502932,-0.13309253044449587,chr19,13097497,13097498,+,0.16779230247254115,2,TUTR,proximal pA,CLKi_N
NFYA,ENSG00000001167,PAS17773_AATAAA_0.35,3.587740076593065e-11,2.0038364461236643e-6,25.62236797775904,1,4.151984936064072e-7,4.147358090680775e-6,0.6439582721350207,0.4291203956234848,-0.2148378765115359,chr6,41099971,41099972,+,0.5365393338792528,3,TUTR,proximal pA,CLKi_N
NHLRC3,ENSG00000188811,PAS35444_AATAAA_0.35,3.223244366487929e-4,0,15.684192979646866,1,7.484708042497752e-5,4.808452005725357e-4,0.15884031872833676,0.6549567562981983,0.4961164375698615,chr13,39048254,39048255,+,0.40689853751326754,2,TUTR,proximal pA,CLKi_N
NIPA1,ENSG00000170113,PAS38185_ATTAAA_0.3,2.3529303073026013e-4,0,16.329743413087954,1,5.322200557597497e-5,3.54210229372579e-4,0.43836815286489234,0.19005821467308728,-0.24830993819180505,chr15,22825465,22825466,+,0.3142131837689898,2,TUTR,proximal pA,CLKi_N
NIPBL,ENSG00000164190,PAS14718_AATAAA_0.35,2.025588879971787e-46,4.798575327081671e-28,124.47573130748788,1,6.628489236618485e-29,4.181103710698128e-27,0.28059947193054413,0.09150285468510612,-0.18909661724543805,chr5,37064473,37064474,+,0.18605116330782512,2,iAPA,proximal pA,CLKi_N
NIPSNAP3A,ENSG00000136783,PAS25303_ATTAAA_0.25,0.030641101447242414,0,6.312821914783854,1,0.011986790459595003,0.040321356570697416,0.2949414249319949,0.1721926521510265,-0.12274877278096838,chr9,104759579,104759580,+,0.23356703854151067,2,TUTR,proximal pA,CLKi_N
NISCH,ENSG00000010322,PAS9679_AATAAA_0.05,9.889940529596976e-36,3.200582405290749e-38,168.83942547964762,1,1.3263327911921615e-38,1.3133008003949826e-36,0.1936012098455048,0.011970997372234308,-0.1816302124732705,chr3,52481909,52481910,+,0.10278610360886956,2,ALE,proximal pA,CLKi_N
NIT1,ENSG00000158793,PAS1720_APA_0.1,1.4404720287042148e-5,0,22.093254999655983,1,2.5972072157282937e-6,2.249900106361575e-5,0.9342629986000958,0.7748508794279122,-0.15941211917218356,chr1,161121066,161121067,+,0.854556939014004,2,ALE,proximal pA,CLKi_N
NOM1,ENSG00000146909,PAS21179_APA_0.2,2.0121140205865023e-4,0,16.656918580121783,1,4.478665618184119e-5,3.032849071303926e-4,0.428019286539045,0.19851145391702796,-0.2295078326220171,chr7,156969845,156969846,+,0.31326537022803647,2,TUTR,proximal pA,CLKi_N
NOPCHAP1,ENSG00000151131,PAS33184_AATAAA_0.35,3.9823083506540985e-4,0,15.24847187960313,1,9.42529838234908e-5,5.916780565786478e-4,0.8170298940816134,0.6648949178142878,-0.15213497626732564,chr12,104994716,104994717,+,0.7409624059479506,2,TUTR,proximal pA,CLKi_N
NR2C2,ENSG00000177463,PAS9240_ATTAAA_0.35,0.00967192075591398,0,8.674963526139436,1,0.0032261131191442965,0.013173491300164888,0.21986288689273376,0.1087686870409758,-0.11109419985175796,chr3,15043342,15043343,+,0.16431578696685478,2,TUTR,proximal pA,CLKi_N
NRF1,ENSG00000106459,PAS20978_ATTAAA_0.2,1.477509103224434e-12,3.7298579567731013e-13,54.51117149324318,1,1.5456664719456765e-13,3.319577009294681e-12,0.3008510132449221,0.04355074512793459,-0.2573002681169875,chr7,129756013,129756014,+,0.17220087918642835,2,TUTR,proximal pA,CLKi_N
NRP2,ENSG00000118257,PAS6860_AATAAA_0.15,0.012403171437879286,0,8.162509979412306,1,0.004276514593397361,0.016743291963252978,0.6104097783843208,0.232900694856986,-0.3775090835273348,chr2,205743696,205743697,+,0.4216552366206534,2,ALE,proximal pA,CLKi_N
NSD1,ENSG00000165671,PAS15853_ATTAAA_0.15,7.948943714299224e-21,1.6040249953810666e-22,97.08329429672312,1,6.647136926544778e-23,2.910215655423756e-21,0.05945315967927181,0.3355230688134592,0.2760699091341874,chr5,177137402,177137403,+,0.19748811424636553,2,ALE,proximal pA,CLKi_N
NSUN3,ENSG00000178694,PAS9848_None_0.2,3.557868458431812e-11,1.0799169267177991e-9,38.89370488511531,1,4.4752143525551966e-10,6.639144219369997e-9,0.5828906623943114,0.10894536416044698,-0.4739452982338645,chr3,94126785,94126786,+,0.3459180132773792,2,TUTR,proximal pA,CLKi_N
NSUN4,ENSG00000117481,PAS813_AATAAA_0.2,2.923836429503116e-7,1.3210946011755288e-8,34.01294486713459,1,5.474663257879341e-9,7.16121274538733e-8,0.49842794360201087,0.19128171192347532,-0.3071462316785355,chr1,46362189,46362190,+,0.3448548277627431,2,TUTR,proximal pA,CLKi_N
NTPCR,ENSG00000135778,PAS2432_AATAAA_0.25,1.7250437116853728e-4,1.1707213329814496e-4,16.505267256129628,1,4.8515110584707365e-5,3.2619851889780936e-4,0.04549961004512749,0.21583991402008007,0.1703403039749526,chr1,232977524,232977525,+,0.13066976203260378,2,ALE,proximal pA,CLKi_N
NUDT16,ENSG00000198585,PAS10151_APA_0.25,2.2087282587895406e-21,5.302451580126167e-21,91.5308175777336,1,1.098677445830542e-21,4.382102009353621e-20,0.7244737532334217,0.3647035818223385,-0.3597701714110832,chr3,131383639,131383640,+,0.54458866752788,2,TUTR,proximal pA,CLKi_N
NUP107,ENSG00000111581,PAS32919_APA_0.35,0.003623033753262236,0,10.68759114472232,1,0.0010785655655981769,0.005058950742964072,0.12404980056720494,0.22850613520685492,0.10445633463965,chr12,68714430,68714431,+,0.17627796788702993,2,ALE,proximal pA,CLKi_N
NUP214,ENSG00000126883,PAS25650_ATTAAA_0.25,1.2995558801578167e-21,0,97.42830506578866,1,5.584203678918085e-23,2.4574825027300753e-21,0.683827467021154,0.3100551358181749,-0.3737723312029792,chr9,131233700,131233701,+,0.49694130141966447,2,TUTR,proximal pA,CLKi_N
NUS1,ENSG00000153989,PAS18240_AATAAA_0.35,0.0012329201552929634,0,12.922514597822328,1,3.24653433810385e-4,0.0017761556798023344,0.21437607109512888,0.06043231417532915,-0.15394375691979972,chr6,117708217,117708218,+,0.13740419263522902,2,TUTR,proximal pA,CLKi_N
NUTF2,ENSG00000102898,PAS40737_AATAAA_0.3,1.3313600471498175e-17,0,78.67142101059653,1,7.334905321408019e-19,2.3920226938372643e-17,0.9000670369256722,0.7233075042197888,-0.1767595327058834,chr16,67871314,67871315,+,0.8116872705727305,2,TUTR,proximal pA,CLKi_N
ODR4,ENSG00000157181,PAS1994_ATTAAA_0.15,3.003221843169424e-8,1.227443695147875e-6,25.23071247569169,1,5.086570555176222e-7,5.019083610962123e-6,0.4893901212081804,0.2879191216526994,-0.20147099955548103,chr1,186419230,186419231,+,0.3886546214304399,2,TUTR,proximal pA,CLKi_N
OGG1,ENSG00000114026,PAS9139_AATAAA_0.35,1.5627975527275888e-36,0,167.02470207668011,1,3.3039549499053523e-38,3.233888319071152e-36,0.7491346613265454,0.32378302497426104,-0.4253516363522844,chr3,9757402,9757403,+,0.5364588431504032,2,ALE,proximal pA,CLKi_N
OGT,ENSG00000147162,PAS52087_APA_0.2,2.748006401014481e-34,5.037076059336335e-32,141.85963966394775,1,1.0436911635493214e-32,7.796098336144076e-31,0.354235739073347,0.10727436565630429,-0.24696137341704272,chrX,71574350,71574351,+,0.23075505236482563,2,TUTR,proximal pA,CLKi_N
ONECUT2,ENSG00000119547,PAS45422_ATTAAA_0.3,3.090730020094889e-6,1.1453699666849448e-4,16.54677895162331,1,4.7464540901983534e-5,3.202728193746757e-4,0.28779825729912867,0.14059455241263968,-0.14720370488648898,chr18,57487091,57487092,+,0.21419640485588418,2,TUTR,proximal pA,CLKi_N
OSBPL6,ENSG00000079156,PAS6629_AATAAA_0.2,9.79628034861729e-5,0.0015844707412235237,11.608218041015787,1,6.566103398229486e-4,0.003311439353723612,0.3481012034022841,0.13432967166574747,-0.21377153173653665,chr2,178396153,178396154,+,0.2412154375340158,2,TUTR,proximal pA,CLKi_N
OSGIN2,ENSG00000164823,PAS23107_ATTAAA_0.1,5.3739624006084856e-8,1.5881390602520976e-5,22.417406101245437,1,2.1937683478101338e-6,1.92290626513404e-5,0.18548386140307296,0.04694761270123789,-0.13853624870183506,chr8,89925587,89925588,+,0.11621573705215543,2,TUTR,proximal pA,CLKi_N
OSMR,ENSG00000145623,PAS14725_ATTAAA_0.15,0.002356941447071173,3.049327004380645e-4,16.004784758863934,1,6.318260061500287e-5,4.130759581858403e-4,0.21493320533226803,0.3257875033274686,0.11085429799520057,chr5,38886655,38886656,+,0.2703603543298683,2,ALE,proximal pA,CLKi_N
PABIR1,ENSG00000187866,PAS25024_APA_0.3,9.590379726222972e-4,2.5730108283094147e-4,16.326497450612806,1,5.331324430262976e-5,3.546788530148779e-4,0.5354091933837553,0.3227684227752776,-0.21264077060847764,chr9,68781413,68781414,+,0.42908880807951644,2,TUTR,proximal pA,CLKi_N
PACRGL,ENSG00000163138,PAS12638_ATTAAA_0.25,2.669780105668866e-6,5.3300248202279785e-6,23.73699562936804,1,1.1043906704683444e-6,1.0317541145774204e-5,0.5260854669030841,0.24641333635084847,-0.2796721305522356,chr4,20728348,20728349,+,0.3862494016269663,3,TUTR,proximal pA,CLKi_N
PAFAH1B1,ENSG00000007168,PAS42147_AATAAA_0.35,7.694277624560462e-53,1.6097622320471227e-47,214.64176663599935,1,1.3341824480803065e-48,2.2060642012869622e-46,0.4864035368929154,0.24118389672217516,-0.2452196401707403,chr17,2681906,2681907,+,0.36379371680754524,2,ALE,proximal pA,CLKi_N
PAK2,ENSG00000180370,PAS10723_ATTAAA_0.2,5.135618925479091e-4,0,14.72651808190858,1,1.242858619297793e-4,7.65376766559851e-4,0.3292982124063579,0.20347429372637396,-0.125823918679984,chr3,196830693,196830694,+,0.26638625306636593,2,TUTR,proximal pA,CLKi_N
PALM2AKAP2,ENSG00000157654,PAS25344_AATAAA_0.1,1.9381144512369227e-5,7.976417260041634e-6,22.961566365482213,1,1.6527279145720506e-6,1.4956221632878104e-5,0.08473656561506256,0.20509300729665825,0.12035644168159566,chr9,109951470,109951471,+,0.1449147864558604,2,ALE,proximal pA,CLKi_N
PALS2,ENSG00000105926,PAS20167_APA_0.2,2.2004781205437955e-8,0.010225732804755914,11.472691087983549,1,7.06263372071345e-4,0.0035315242189509917,0.5084294387231908,0.3409089031732256,-0.1675205355499653,chr7,24687877,24687878,+,0.4246691709482082,2,TUTR,proximal pA,CLKi_N
PANK2,ENSG00000125779,PAS48755_ATTAAA_0.4,2.4590377959765383e-29,2.717700260512369e-19,82.37405487137403,1,1.1262247040383848e-19,3.859302401303366e-18,0.4979050779803597,0.1140181862932222,-0.3838868916871375,chr20,3923497,3923498,+,0.30596163213679095,3,TUTR,proximal pA,CLKi_N
PANX2,ENSG00000073150,PAS51209_AATAAA_0.35,1.1463209089925994e-18,0,83.65496900384915,1,5.891198896335291e-20,2.0644651934873726e-18,0.7545553396923345,0.2085081568870959,-0.5460471828052386,chr22,50175505,50175506,+,0.4815317482897152,2,MIXED,proximal pA,CLKi_N
PARP8,ENSG00000151883,PAS14781_AATAAA_0.3,8.292710055758418e-4,8.029271860508994e-5,17.22101133765318,1,3.327358964538877e-5,2.3092196627979463e-4,0.796994023769523,0.5205387400031573,-0.27645528376636574,chr5,50842334,50842335,+,0.6587663818863401,2,TUTR,proximal pA,CLKi_N
PCBD2,ENSG00000132570,PAS15429_None_0.25,0.004397978129927244,0.0039557618043388745,11.196220867475176,1,8.196409170042134e-4,0.003990653075328404,0.3080748214440526,0.5422086615285746,0.234133840084522,chr5,134960753,134960754,+,0.4251417414863136,2,TUTR,proximal pA,CLKi_N
PCDH7,ENSG00000169851,PAS12682_AATAAA_0.35,3.321590317197914e-20,2.5166965121458307e-11,47.60458416235633,1,5.214640160522172e-12,9.518814209416196e-11,0.34939621981769964,0.10476444174859856,-0.24463177806910108,chr4,30730986,30730987,+,0.2270803307831491,4,ALE,proximal pA,CLKi_N
PCF11,ENSG00000165494,PAS30346_AATAAA_0.3,6.430011748311497e-6,0,23.76859910270969,1,1.086404528805466e-6,1.0160656523935142e-5,0.4598768450939426,0.2587116233850877,-0.20116522170885487,chr11,83185204,83185205,+,0.3592942342395151,2,TUTR,proximal pA,CLKi_N
PCGF3,ENSG00000185619,PAS12446_AATAAA_0.3,4.1243803069343846e-11,1.8221007656998376e-11,48.23778602771927,1,3.775425357599096e-12,7.027242542652482e-11,0.11409469552327972,0.37155930837856826,0.25746461285528854,chr4,734476,734477,+,0.242827001950924,3,ALE,proximal pA,CLKi_N
PCK2,ENSG00000100889,PAS36413_APA_0.3,5.943846178374137e-4,0,14.42982192940758,1,1.45480181471378e-4,8.826765125183609e-4,0.032922276880791,0.1403727031296713,0.10745042624888028,chr14,24100558,24100559,+,0.08664749000523114,2,ALE,proximal pA,CLKi_N
PCNX1,ENSG00000100731,PAS36892_AATAAA_0.4,6.41936953734765e-6,3.476265200733696e-4,17.070660162717104,1,3.601441818051281e-5,2.48525752039025e-4,0.3344261484514293,0.16477508530954835,-0.16965106314188094,chr14,71110147,71110148,+,0.24960061688048885,2,TUTR,proximal pA,CLKi_N
PDCD6IP,ENSG00000170248,PAS9390_AATAAA_0.15,2.401291750776453e-10,4.756779191629594e-12,50.87257142503222,1,9.85613151514176e-13,1.9564076437573347e-11,0.8649653842941006,0.7436586617080594,-0.12130672258604124,chr3,33867004,33867005,+,0.8043120230010801,2,TUTR,proximal pA,CLKi_N
PDE3B,ENSG00000152270,PAS29535_AATAAA_0.3,0.013600687045591904,0,7.966835873773562,1,0.004764214540893142,0.018303482482732034,0.732175943756618,0.5461477015578156,-0.18602824219880243,chr11,14871362,14871363,+,0.6391618226572168,2,TUTR,proximal pA,CLKi_N
PDE4DIP,ENSG00000178104,PAS1485_AATAAA_0.3,0.02395805663813262,0,6.828203530914578,1,0.008972946960208145,0.031751144749491984,0.8935472834675505,0.6220636849026981,-0.2714835985648524,chr1,148981773,148981774,+,0.7578054841851243,2,TUTR,proximal pA,CLKi_N
PDK2,ENSG00000005882,PAS43039_APA_0.1,5.870340024977898e-5,0,19.17988011339264,1,1.1896065468286251e-5,8.952503754775991e-5,0.7608087204023427,0.4427263194550927,-0.31808240094725,chr17,50111057,50111058,+,0.6017675199287177,2,TUTR,proximal pA,CLKi_N
PDLIM5,ENSG00000163110,PAS13064_ATTAAA_0.25,1.977612196304151e-8,2.1442249656704e-9,39.69956482543057,1,2.9619149720587457e-10,4.532288759131402e-9,0.16219928026534525,0.05522374492144581,-0.10697553534389943,chr4,94665740,94665741,+,0.10871151259339552,2,TUTR,proximal pA,CLKi_N
PDXK,ENSG00000160209,PAS50299_None_0.15,1.0289591143000288e-19,2.3953020631662727e-12,53.01581301920669,1,3.308739128161959e-13,6.872089767283697e-12,0.4937017167900837,0.35488836883024016,-0.13881334795984357,chr21,43756177,43756178,+,0.42429504281016195,2,TUTR,proximal pA,CLKi_N
PEX13,ENSG00000162928,PAS5690_AATAAA_0.15,6.494049009164919e-6,9.718347703355488e-6,22.581966395602198,1,2.0136590162246546e-6,1.7843198077690997e-5,0.12804932964477958,0.39198929564923607,0.26393996600445646,chr2,61019067,61019068,+,0.26001931264700784,2,ALE,proximal pA,CLKi_N
PEX26,ENSG00000215193,PAS50688_ATTAAA_0.35,2.996367810553394e-6,8.685501543146782e-5,20.139721109468155,1,7.1986057822368135e-6,5.678529646932615e-5,0.5850921997739092,0.4312336143809928,-0.15385858539291647,chr22,18091018,18091019,+,0.508162907077451,2,TUTR,proximal pA,CLKi_N
PGBD4,ENSG00000182405,PAS38266_ATTAAA_0.25,0.003147800993935857,0,10.978116099941758,1,9.219410267560502e-4,0.004415484059957328,0.4232285309631357,0.1494751618916488,-0.27375336907148684,chr15,34104302,34104303,+,0.28635184642739225,2,TUTR,proximal pA,CLKi_N
PHKG2,ENSG00000156873,PAS40493_AATAAA_0.2,5.162430471762819e-44,9.727588293502254e-42,184.9467237150202,1,4.031147366042271e-42,4.903890770790424e-40,0.904105571320818,0.6023828956915245,-0.30172267562929367,chr16,30757360,30757361,+,0.7532442335061713,2,TUTR,proximal pA,CLKi_N
PIGL,ENSG00000108474,PAS42345_AATAAA_0.15,4.1957698422282413e-8,0,34.03909927542213,1,5.401566881796068e-9,7.07102886732274e-8,0.4431885585808477,0.7338237893876399,0.2906352308067922,chr17,16218213,16218214,+,0.5885061739842439,2,ALE,proximal pA,CLKi_N
PIK3C3,ENSG00000078142,PAS45341_AATAAA_0.35,3.940126406755206e-7,0,29.48752265563303,1,5.627784537665136e-8,6.445648854134157e-7,0.8927242947420257,0.5635857643822959,-0.32913853035972984,chr18,42081395,42081396,+,0.7281550295621608,2,TUTR,proximal pA,CLKi_N
PKP4,ENSG00000144283,PAS6432_AATAAA_0.2,3.7546454120754637e-87,9.744158553415506e-31,135.9765515979525,1,2.019007070495426e-31,1.4208970833722152e-29,0.7250605634125167,0.416584766757042,-0.3084757966554747,chr2,158681425,158681426,+,0.5708226650847793,3,TUTR,proximal pA,CLKi_N
PLCB1,ENSG00000182621,PAS48789_AATAAA_0.25,5.373862051051927e-5,0,19.358331850752734,1,1.0834548274121538e-5,8.222958629972143e-5,0.1418260126169376,0.4979629456694293,0.35613693305249167,chr20,8653292,8653293,+,0.3198944791431835,2,ALE,proximal pA,CLKi_N
PLEKHA5,ENSG00000052126,PAS32269_APA_0.25,4.794196772665781e-10,0,43.195909786020366,1,4.952410210333677e-11,8.172916501181476e-10,0.09791770226751846,0.34349341827735785,0.2455757160098394,chr12,19266338,19266339,+,0.22070556027243815,2,ALE,proximal pA,CLKi_N
PLEKHA8,ENSG00000106086,PAS20236_AATAAA_0.3,7.380085277749374e-5,7.911293632370539e-6,22.97732606464342,1,1.639234182506477e-6,1.4849892213972238e-5,0.4124277174022682,0.10707457593476556,-0.30535314146750264,chr7,30084648,30084649,+,0.2597511466685169,2,ALE,proximal pA,CLKi_N
PLEKHG2,ENSG00000090924,PAS46803_None_0.25,0.01818607799504311,0,7.388494028110699,1,0.006564242658918964,0.02419818543810582,0.820756592939763,0.9343299053473388,0.11357331240757572,chr19,39425513,39425514,+,0.8775432491435509,2,ALE,proximal pA,CLKi_N
PLK4,ENSG00000142731,PAS13213_AATAAA_0.3,1.5026029205360249e-5,0,22.003072020557735,1,2.7221441702388625e-6,2.3461962228409952e-5,0.2925361387162399,0.0861736807533927,-0.2063624579628472,chr4,127898594,127898595,+,0.1893549097348163,2,TUTR,proximal pA,CLKi_N
PLXNA3,ENSG00000130827,PAS52465_ATTAAA_0.1,4.245022199369673e-13,1.439212312448513e-14,60.91340079099609,1,5.9641472762347284e-15,1.4186507299099676e-13,0.8458032425142182,0.6489977169310278,-0.1968055255831904,chrX,154473640,154473641,+,0.747400479722623,2,TUTR,proximal pA,CLKi_N
PMPCA,ENSG00000165688,PAS25712_AATAAA_0.1,3.2968073922202836e-17,6.444878314420285e-17,71.57381116923716,1,2.670780614655776e-17,7.722591621087016e-16,0.954124238398618,0.8171672575005197,-0.13695698089809827,chr9,136423759,136423760,+,0.8856457479495689,2,ALE,proximal pA,CLKi_N
PNN,ENSG00000100941,PAS36536_AATAAA_0.2,3.5219266815349617e-32,9.115776260258908e-29,127.77179041973068,1,1.2592034240566191e-29,8.216664182033824e-28,0.6311210572584026,0.3037706869576946,-0.327350370300708,chr14,39182113,39182114,+,0.4674458721080486,2,TUTR,proximal pA,CLKi_N
POLA2,ENSG00000014138,PAS30010_ATTAAA_0.15,0.0017361662448587792,0,12.226345671926085,1,4.711939671075992e-4,0.002470592649589845,0.8834950027892692,0.7471002939943755,-0.13639470879489368,chr11,65297615,65297616,+,0.8152976483918224,2,TUTR,proximal pA,CLKi_N
POLI,ENSG00000101751,PAS45409_AATAAA_0.4,1.2246200927496108e-5,0,22.42151798335084,1,2.1890768244406927e-6,1.9197820492816392e-5,0.8845966628428338,0.3989097185085742,-0.4856869443342596,chr18,54294721,54294722,+,0.641753190675704,2,TUTR,proximal pA,CLKi_N
POLR1D,ENSG00000186184,PAS35384_AATAAA_0.25,2.740445663952088e-7,1.221552299943476e-4,16.424689758981913,1,5.0621564028252335e-5,3.383480810312064e-4,0.6510878440985767,0.5293938608655852,-0.12169398323299152,chr13,27623445,27623446,+,0.5902408524820809,2,ALE,proximal pA,CLKi_N
POLR2F,ENSG00000100142,PAS50986_AATAAA_0.1,2.547478459206948e-17,2.3058285684856097e-18,78.14899236162455,1,9.555436023751814e-19,3.0705402060474936e-17,0.9589851775123772,0.8415351800958529,-0.11744999741652418,chr22,37967798,37967799,+,0.9002601788041151,2,TUTR,proximal pA,CLKi_N
POLR2K,ENSG00000147669,PAS23227_AATAAA_0,1.5488642538600716e-7,0,31.379800939252164,1,2.1217683230087265e-8,2.59292402201284e-7,0.4415364284610841,0.28285501897680143,-0.1586814094842827,chr8,100153612,100153613,+,0.36219572371894276,2,TUTR,proximal pA,CLKi_N
POLR3C,ENSG00000186141,PAS1462_AATAAA_0.25,3.517244786431468e-5,3.7558951018354873e-6,23.076947803312574,1,1.556456357945232e-6,1.4167829092552244e-5,0.6238750795746711,0.3951670816665901,-0.2287079979080811,chr1,145842491,145842492,+,0.5095210806206306,2,TUTR,proximal pA,CLKi_N
POLR3E,ENSG00000058600,PAS40372_AATAAA_0.45,6.278954347406272e-45,1.0822287085522764e-46,207.64468379917523,1,4.4847944591260545e-47,6.700046880120687e-45,0.6715392808295153,0.2879400268805746,-0.38359925394894073,chr16,22334019,22334020,+,0.4797396538550449,2,TUTR,proximal pA,CLKi_N
POP1,ENSG00000104356,PAS23213_AATAAA_0.4,0.0012232737988659688,0,12.938440356690307,1,3.219030914513232e-4,0.0017662150613748345,0.5514448838998155,0.3722389420153094,-0.17920594188450611,chr8,98158408,98158409,+,0.46184191295756244,2,TUTR,proximal pA,CLKi_N
POP4,ENSG00000105171,PAS46591_AATAAA_0.3,1.1479902568294328e-15,0,69.57403980685012,1,7.359923784760716e-17,2.0787207624918702e-15,0.9596548704667396,0.7911885633322114,-0.16846630713452815,chr19,29615798,29615799,+,0.8754217168994756,2,TUTR,proximal pA,CLKi_N
PPAN,ENSG00000130810,PAS46230_APA_0.15,5.631680096235615e-11,1.901400165140806e-12,51.31194563082681,1,7.87947026152369e-13,1.5806273029918724e-11,0.855438061005788,0.7022756069376644,-0.15316245406812357,chr19,10111293,10111294,+,0.7788568339717262,2,TUTR,proximal pA,CLKi_N
PPHLN1,ENSG00000134283,PAS32482_AATAAA_0.3,6.017017455940318e-18,2.5376432479142883e-11,48.38332573984189,1,3.505361447646011e-12,6.567635953229836e-11,0.44679173025602686,0.20936629859291947,-0.2374254316631074,chr12,42441954,42441955,+,0.3280790144244732,2,ALE,proximal pA,CLKi_N
PPIF,ENSG00000108179,PAS27452_AATAAA_0.2,1.8618883048984423e-5,0,21.569768755838595,1,3.4118761003102703e-6,2.891827643219595e-5,0.7510846099494032,0.617173339860578,-0.1339112700888252,chr10,79354714,79354715,+,0.6841289749049906,2,TUTR,proximal pA,CLKi_N
PPM1A,ENSG00000100614,PAS36740_AATAAA_0.25,0.0015542687502193122,4.200374441217225e-4,14.092190112324715,1,1.7406501852483208e-4,0.0010340081375990286,0.116746744126767,0.2984700841859701,0.18172334005920315,chr14,60288551,60288552,+,0.20760841415636855,2,ALE,proximal pA,CLKi_N
PPM1B,ENSG00000138032,PAS5546_AATAAA_0.2,5.534200550224936e-15,2.857646562572208e-16,68.63600895792024,1,1.184218951935647e-16,3.2740962614311704e-15,0.3949860697469267,0.7254393916748955,0.3304533219279688,chr2,44231470,44231471,+,0.560212730710911,2,ALE,proximal pA,CLKi_N
PPP2R2A,ENSG00000221914,PAS22692_AATAAA_0.15,7.801393048932729e-9,9.56466473280986e-10,39.13069506473949,1,3.963631260021411e-10,5.9370803860531795e-9,0.922757023753254,0.7739581110021806,-0.14879891275107338,chr8,26371128,26371129,+,0.8483575673777173,2,TUTR,proximal pA,CLKi_N
PPP2R2D,ENSG00000175470,PAS28031_AATAAA_0.35,2.977930341616014e-64,2.2564382047672904e-35,157.18000335135912,1,4.675380295371208e-36,4.062571520942195e-34,0.630539721563577,0.23502693644149183,-0.3955127851220851,chr10,131956546,131956547,+,0.4327833290025344,3,TUTR,proximal pA,CLKi_N
PPP4R2,ENSG00000163605,PAS9810_AATAAA_0.35,1.1505309391963824e-19,1.5461970237588265e-19,83.48889330382735,1,6.407495744727623e-20,2.2407815200915013e-18,0.6792376470132293,0.40391024210262566,-0.27532740491060365,chr3,73067189,73067190,+,0.5415739445579275,2,TUTR,proximal pA,CLKi_N
