gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
FAR2,ENSG00000064763.12,PAS32408_ATTAAA_0.2,0.9745455358455032,NA,0.028870185163896167,1,0.8650791182568087,0.9827086269958833,0.7910376917410428,0.7761137092396021,-0.014923982501440669,chr12,29334071,29334072,+,0.7835757004903224,proximal pA,CBPi,0.02984796500288145
FARP1,ENSG00000152767.17,PAS35686_AATAAA_0.45,0.5010474430825599,NA,2.0657836051520917,1,0.15063748038790964,0.5987349999812462,0.38048994538725917,0.2901053118613279,-0.09038463352593129,chr13,98401710,98401711,+,0.3352976286242935,proximal pA,CBPi,0.06751605250405474
FARP2,ENSG00000006607.14,PAS7236_None_0.25,0.9473230733019361,NA,-1.9686925384121423e-5,1,1,1,0.42721714493353286,0.4304091790969611,0.0031920341634282257,chr2,241445263,241445264,+,0.428813162015247,proximal pA,CBPi,-0.04176367434460948
FAS,ENSG00000026103.25,PAS27535_ATTAAA_0.25,0.7862588557925201,NA,0.6165466611497266,1,0.4323334705673552,0.8315771178998381,0.35957345688113085,0.2706427381887148,-0.08893071869241603,chr10,89015101,89015102,+,0.31510809753492286,proximal pA,CBPi,0.17786143738483212
FASTKD2,ENSG00000118246.14,PAS6875_AATAAA_0.3,0.9779332088509346,NA,0.20570188862711802,1,0.650157282735408,0.9216317884304963,0.6558706400925696,0.6754654158029961,0.01959477571042656,chr2,206791873,206791874,+,0.6656680279477829,proximal pA,CBPi,-0.02351518194001956
FBRS,ENSG00000156860.16,PAS40480_ATTAAA_0.05,0.7977912180364778,NA,0.5740098262904212,1,0.4486699033809519,0.8387097188714407,0.024072786809071958,0.030246820658669488,0.00617403384959753,chr16,30670190,30670191,+,0.027159803733870724,proximal pA,CBPi,-0.012348067699195001
FBRSL1,ENSG00000112787.14,PAS33650_ATTAAA_0.2,0.48308662668614566,NA,3.677802422212835,1,0.055141482797660464,0.40727089718988874,0.4232058386138881,0.5741661472594282,0.15096030864554005,chr12,132584291,132584292,+,0.49868599293665816,proximal pA,CBPi,-0.20396614195026558
FBXO22,ENSG00000167196.14,PAS38838_ATTAAA_0.1,0.3579457443055532,NA,5.48902822019852,1,0.019136176585467683,0.24960040853765336,0.49956298577296493,0.6817043804558228,0.1821413946828579,chr15,75933127,75933128,+,0.5906336831143939,proximal pA,CBPi,-0.33429826438205
FBXO25,ENSG00000147364.17,PAS22492_ATTAAA_0.2,0.9993762774344165,NA,-0.0017237596835002478,1,1,1,0.8522374956039842,0.8516123919215012,-6.251036824830303e-4,chr8,469053,469054,+,0.8519249437627427,proximal pA,CBPi,-1.2218058352453376e-4
FBXO28,ENSG00000143756.12,PAS2304_AATAAA_0.45,0.16335670799526184,NA,3.734273779171417,1,0.05330683474375084,0.3991437758991287,0.4139695094343066,0.5176184526281882,0.10364894319388157,chr1,224159536,224159537,+,0.46579398103124736,proximal pA,CBPi,-0.24720873447607428
FBXO38,ENSG00000145868.17,PAS15630_APA_0,0.46122732917529774,NA,2.6362943532816416,1,0.10444690903069416,0.5218720349250366,0.6179539982889704,0.4956832783627198,-0.12227071992625055,chr5,148442560,148442561,+,0.5568186383258451,proximal pA,CBPi,0.24454143985250104
FBXO4,ENSG00000151876.13,PAS14740_APA_0.3,0.07585148387118074,NA,8.955395397926964,1,0.002766513031312686,0.0943389212024674,0.7541348791584396,0.4387443360256174,-0.31539054313282217,chr5,41934018,41934019,+,0.5964396075920285,proximal pA,CBPi,0.6307810862656444
FBXO44,ENSG00000132879.14,PAS197_AATAAA_0.1,0.8408393547008075,NA,0.38914705485967716,1,0.5327480869125966,0.8784889055399524,0.8211095031279564,0.7629893663481604,-0.058120136779795994,chr1,11662288,11662289,+,0.7920494347380584,proximal pA,CBPi,0.11624027355959199
FBXO45,ENSG00000174013.8,PAS10710_ATTAAA_0.25,0.6759012709914867,NA,1.1652599999933955,1,0.2803773277866347,0.7242214283958502,0.9169350290462593,0.8879668665007538,-0.028968162545505494,chr3,196587284,196587285,+,0.9024509477735065,proximal pA,CBPi,0.05793632509101099
FBXO9,ENSG00000112146.17,PAS17918_ATTAAA_0.45,0.11849002892547157,NA,3.5587750060212784,1,0.05923143524131536,0.4191163959274903,0.17139718371630072,0.11088349795893054,-0.06051368575737018,chr6,53097881,53097882,+,0.14114034083761562,proximal pA,CBPi,0.06587146881575681
FBXW8,ENSG00000174989.13,PAS33343_ATTAAA_0.2,0.9921742790778443,NA,0.001449422980442705,1,0.9696308434546609,0.9997608530835929,0.6526639025003449,0.6470960247745325,-0.0055678777258123535,chr12,117031147,117031148,+,0.6498799636374387,proximal pA,CBPi,0.011135755451624707
FCRLA,ENSG00000132185.18,PAS1743_AATAAA_0.15,0.9083000089306317,NA,0.17341730777934572,1,0.6770924257416959,0.9274941729970907,0.15390689000551644,0.13545126517554373,-0.018455624829972705,chr1,161713440,161713441,+,0.1446790775905301,proximal pA,CBPi,0.036911249659945355
FDFT1,ENSG00000079459.14,PAS22564_APA_0.2,0.6920859124279723,NA,2.006117488926975,1,0.15666580684505324,0.6073686640928974,0.3605966401273131,0.31631485063415793,-0.044281789493155144,chr8,11838664,11838665,+,0.33845574538073553,proximal pA,CBPi,0.09307913933782569
FDPS,ENSG00000160752.15,PAS1629_ATTAAA_0.3,0.45350988591524843,NA,2.70748010711759,1,0.09987864843165137,0.5151086572185082,0.01255688858910667,0.02372263074189422,0.011165742152787551,chr1,155310971,155310972,+,0.018139759665500445,proximal pA,CBPi,-0.02233148430557509
FDX1,ENSG00000137714.3,PAS30494_ATTAAA_0.3,0.4124975989824739,NA,0.6635286515929693,1,0.41531695370623395,0.823814024459517,0.3496505373097179,0.3006816826338907,-0.04896885467582718,chr11,110462563,110462564,+,0.3251661099718043,proximal pA,CBPi,0.1836395346200415
FEM1B,ENSG00000169018.6,PAS38742_APA_0.25,0.3522641092725358,NA,4.86756197579416,1,0.02736613676153824,0.3024839654370585,0.4554793860505002,0.5316090469004028,0.07612966084990258,chr15,68293718,68293719,+,0.4935442164754515,proximal pA,CBPi,-0.12359519636679134
FER,ENSG00000151422.14,PAS15191_ATTAAA_0.35,0.5229678682735274,NA,0.7868260948476973,1,0.3750615734355687,0.7965478736057828,0.3911370077181005,0.30334618598797364,-0.08779082173012687,chr5,109192295,109192296,+,0.34724159685303707,proximal pA,CBPi,0.26856781136396524
FGD4,ENSG00000139132.16,PAS32456_APA_0.3,0.8261914348906201,NA,0.4543976283697475,1,0.5002539551519152,0.8645604894329526,0.21161191263637757,0.14485029225605292,-0.06676162038032465,chr12,32640738,32640739,+,0.17823110244621526,proximal pA,CBPi,0.13352324076064928
FGFR1OP2,ENSG00000111790.14,PAS32348_None_0.25,0.1601193504373935,NA,1.8973538137197465,1,0.16837481076537603,0.6216935102230216,0.42680039202405,0.4955332909182695,0.06873289889421946,chr12,26965638,26965639,+,0.4611668414711597,proximal pA,CBPi,-0.1736251547134924
FHIP2A,ENSG00000151553.16,PAS27886_AATAAA_0.35,0.6852592095696346,NA,1.1073760835719213,1,0.2926530417449266,0.7376549325538273,0.28904176937165915,0.2171070534565586,-0.07193471591510056,chr10,114863908,114863909,+,0.25307441141410886,proximal pA,CBPi,0.14386943183020126
FHL1,ENSG00000022267.19,PAS52383_None_0.05,0.674054462758465,NA,1.1762678356467404,1,0.27811710177871907,0.7222659232720927,0.0742211668059606,0.043431451365893235,-0.03078971544006736,chrX,136210066,136210067,+,0.05882630908592691,proximal pA,CBPi,0.061579430880134726
FIP1L1,ENSG00000145216.17,PAS12835_AATAAA_0.3,0.93121847868084,NA,0.3252736030419783,1,0.5684555057329711,0.8906327165694471,0.7558951812668856,0.7258289761196576,-0.03006620514722802,chr4,53459615,53459616,+,0.7408620786932716,proximal pA,CBPi,0.06340367480471631
FKBP4,ENSG00000004478.8,PAS32054_None_0.25,0.8355352314792914,NA,0.42381619735351705,1,0.5150389522157564,0.8699717348086273,0.062458414621698516,0.07265961786852385,0.01020120324682533,chr12,2803350,2803351,+,0.06755901624511118,proximal pA,CBPi,-0.020402406493650604
FKTN,ENSG00000106692.15,PAS25319_AATAAA_0.15,0.7558752969245474,NA,0.7341305273710645,1,0.39154759148169077,0.8092074699651284,0.4271998459039083,0.30870011906322137,-0.11849972684068694,chr9,105640051,105640052,+,0.3679499824835648,proximal pA,CBPi,0.23699945368137382
FLAD1,ENSG00000160688.19,PAS1613_AATAAA_0.2,0.17422064872159723,NA,5.988708993028922,1,0.014397735974684167,0.21629492191410046,0.16270422207760568,0.2487174632190994,0.08601324114149372,chr1,154989010,154989011,+,0.20571084264835254,proximal pA,CBPi,-0.17202648228298728
FLYWCH1,ENSG00000059122.17,PAS40140_APA_0.25,0.6609848291513369,NA,1.2430596742776743,1,0.26488219376886446,0.7116830253826185,0.12246582521856138,0.19207670642302332,0.06961088120446195,chr16,2940157,2940158,+,0.15727126582079234,proximal pA,CBPi,-0.13922176240892387
FMR1,ENSG00000102081.16,PAS52408_AATAAA_0.35,0.8623658441529456,NA,0.8312458343443723,1,0.36191253025689807,0.7888821456055713,0.1386869091082825,0.10997204548728572,-0.028714863620996775,chrX,147950634,147950635,+,0.1243294772977841,proximal pA,CBPi,0.04572935857382847
FNDC3B,ENSG00000075420.13,PAS10479_AATAAA_0.25,0.5593722567888597,NA,4.189177506502347,1,0.04068283054933694,0.3583358244367936,0.7702769504201886,0.6940169837708406,-0.07625996664934798,chr3,172398770,172398771,+,0.7321469670955146,proximal pA,CBPi,0.11173758725359362
FNIP2,ENSG00000052795.13,PAS13363_AATAAA_0.35,0.9871641941980562,NA,0.007295582161987113,1,0.9319321202714042,0.9932490074403382,0.22777788986255823,0.2335099166646898,0.005732026802131557,chr4,158907586,158907587,+,0.230643903263624,proximal pA,CBPi,-0.011464053604263252
FNTA,ENSG00000168522.13,PAS22863_AATAAA_0.4,0.8694278779629093,NA,0.2930145528553112,1,0.5882951787082683,0.8984052406382097,0.015018631509605468,0.020583614841347155,0.005564983331741687,chr8,43070342,43070343,+,0.017801123175476313,proximal pA,CBPi,-0.011129966663483511
FOSL2,ENSG00000075426.12,PAS5379_ATTAAA_0.2,0.9645753978443399,NA,0.3177626122123911,1,0.5729553455975231,0.8907862504219723,0.39389192485161467,0.33334613551687625,-0.06054578933473842,chr2,28412969,28412970,+,0.36361903018424546,proximal pA,CBPi,0.08017354511023811
FOXK1,ENSG00000164916.11,PAS19975_APA_0.25,0.6271034535647069,NA,1.50130561049491,1,0.22047058166644704,0.6772404912793921,0.1787896107448976,0.12817303211141523,-0.05061657863348237,chr7,4762674,4762675,+,0.1534813214281564,proximal pA,CBPi,0.10123315726696494
FOXK2,ENSG00000141568.21,PAS43585_APA_0.3,0.029388218508564105,0.17332229578856087,7.864588349393216,1,0.005041230209916591,0.12833996392471528,0.8066147050338093,0.6520276881034186,-0.15458701693039067,chr17,82602387,82602388,+,0.7293211965686139,proximal pA,CBPi,0.3344491986764694
FRMD6,ENSG00000139926.16,PAS36608_AATAAA_0.3,0.943013598129196,NA,0.08092590777323494,1,0.7760465487904261,0.9550186657832233,0.5125233546174502,0.5406240696738838,0.028100715056433523,chr14,51730453,51730454,+,0.5265737121456671,proximal pA,CBPi,-0.0562014301128671
FRS2,ENSG00000166225.9,PAS32951_AATAAA_0.1,0.5109275183345444,NA,0.5677305421419305,1,0.45116215037760676,0.8405409935256615,0.5604013795779795,0.4807260994100309,-0.07967528016794861,chr12,69579180,69579181,+,0.5205637394940053,proximal pA,CBPi,-0.001433186155754329
FUT8,ENSG00000033170.17,PAS36814_AATAAA_0.3,0.37169108891832336,NA,3.4723427274441008,1,0.06240287275274431,0.43124647264856225,0.4925912503012884,0.7447122426172917,0.2521209923160033,chr14,65743139,65743140,+,0.6186517464592901,proximal pA,CBPi,-0.5042419846320065
FXN,ENSG00000165060.15,PAS25032_ATTAAA_0.25,0.6751562249105695,NA,1.1675150749383647,1,0.27991241457511146,0.7238102148842659,0.08388511113522952,0.12180516550618657,0.03792005437095705,chr9,69072809,69072810,+,0.10284513832070805,proximal pA,CBPi,-0.07584010874191408
FXR1,ENSG00000114416.19,PAS10535_ATTAAA_0.3,0.568716758501248,NA,3.1892493316390755,1,0.07412404234833553,0.4579637957944285,0.4597283254377654,0.39394920122117166,-0.06577912421659371,chr3,180976544,180976545,+,0.4268387633294685,proximal pA,CBPi,0.08049440915056058
FYTTD1,ENSG00000122068.13,PAS10745_ATTAAA_0.3,0.7486141856338379,NA,0.35044255101365707,1,0.5538627195397604,0.8869703642646849,0.20774898188558033,0.22679780490812998,0.01904882302254965,chr3,197783923,197783924,+,0.21727339339685514,proximal pA,CBPi,-0.060059478830015084
FZD3,ENSG00000104290.11,PAS22714_ATTAAA_0.45,0.00517790083350648,0.0021638276786355723,16.012164058212306,1,6.293681613759974e-5,0.0076808869014114,0.3609262829692361,0.03632392023845126,-0.32460236273078485,chr8,28571898,28571899,+,0.1986251016038437,proximal pA,CBPi,0.4768336409693032
FZD6,ENSG00000164930.12,PAS23268_AATAAA_0.45,0.5046270027399701,NA,2.3350600204821603,1,0.12649011497744586,0.5600525720008587,0.4237897401859416,0.3381464743576971,-0.0856432658282445,chr8,103328470,103328471,+,0.3809681072718194,proximal pA,CBPi,0.17128653165648894
FZR1,ENSG00000105325.15,PAS46098_None_0.05,0.7014120634075398,NA,1.7691049355285031,1,0.18349288911013623,0.6394432797426531,0.29740336765272263,0.23880521810860209,-0.05859814954412054,chr19,3536192,3536193,+,0.26810429288066234,proximal pA,CBPi,0.04058963921551581
G2E3,ENSG00000092140.16,PAS36458_AATAAA_0.4,0.6280329706904181,NA,1.0602440449149242,1,0.3031595305756488,0.7481347765175174,0.4311961645501441,0.5779754490463707,0.14677928449622657,chr14,30617641,30617642,+,0.5045858067982574,proximal pA,CBPi,-0.11079622242047305
G3BP1,ENSG00000145907.16,PAS15678_ATTAAA_0.45,0.5143405312612269,NA,1.6406205230596242,1,0.20024035116221717,0.6575059700609008,0.5808696516972847,0.6109659059531661,0.03009625425588147,chr5,151805344,151805345,+,0.5959177788252255,proximal pA,CBPi,-0.07416603557021922
GAB1,ENSG00000109458.10,PAS13287_AATAAA_0.25,0.6037250396504332,NA,2.302344571527101,1,0.12917887701880013,0.5662098289666689,0.40653228587212636,0.3335900787991037,-0.07294220707302268,chr4,143473296,143473297,+,0.370061182335615,proximal pA,CBPi,0.13199275039159186
GABPA,ENSG00000154727.11,PAS50142_AATAAA_0.35,0.19153507989742208,NA,6.631585947723693,1,0.010018602482198949,0.17915440511219208,0.5940693436761443,0.3441107262309045,-0.24995861744523978,chr21,25769582,25769583,+,0.4690900349535244,proximal pA,CBPi,0.5132958251771469
GABPB2,ENSG00000143458.12,PAS1542_APA_0.05,0.7085963577550016,NA,0.9858201113920586,1,0.3207661261313551,0.7605960738638446,0.23485099864348943,0.16651559303720406,-0.06833540560628537,chr1,151118530,151118531,+,0.20068329584034675,proximal pA,CBPi,0.13667081121257074
GALM,ENSG00000143891.17,PAS5502_None_0.15,0.08001523331798129,NA,7.71366365486756,1,0.005480441383942724,0.1343401945857629,0.33180785036036525,0.23371698926778864,-0.09809086109257661,chr2,38734412,38734413,+,0.28276241981407696,proximal pA,CBPi,0.21821426444054806
GALNT1,ENSG00000141429.14,PAS45315_AATAAA_0.25,0.9083000089306317,NA,0.17360774200551532,1,0.6769251966199628,0.9274941729970907,0.6863673176632114,0.6587877803770088,-0.02757953728620255,chr18,35710992,35710993,+,0.67257754902011,proximal pA,CBPi,0.0551590745724051
GALNT10,ENSG00000164574.16,PAS15694_APA_0.2,0.9871641941980562,NA,0.007428016266203485,1,0.9313186073140913,0.9931391197647886,0.4489092879652336,0.44535182295147285,-0.003557465013760752,chr5,154419030,154419031,+,0.44713055545835323,proximal pA,CBPi,0.007114930027521615
GALNT2,ENSG00000143641.10,PAS2404_APA_0.2,0.031206002170277226,0,11.20901994921951,1,8.140069818193275e-4,0.042450284805185895,0.6163368149675178,0.4017511708491301,-0.2145856441183877,chr1,230280077,230280078,+,0.5090439929083239,proximal pA,CBPi,0.4291712882367753
GANC,ENSG00000214013.10,PAS38404_AATAAA_0.35,0.8193083317827525,NA,0.4975521370327556,1,0.48057767106647603,0.8585029355342704,0.3741168558202133,0.463254303909747,0.08913744808953367,chr15,42284297,42284298,+,0.4186855798649801,proximal pA,CBPi,-0.1782748961790674
GAPVD1,ENSG00000165219.23,PAS25487_AATAAA_0.25,0.8610679070519414,NA,0.08285197676832468,1,0.7734690690961272,0.9548781770737256,0.22457619983380206,0.20964521297583452,-0.014930986857967538,chr9,125363327,125363328,+,0.21711070640481828,proximal pA,CBPi,-0.016387487044719734
GATAD1,ENSG00000157259.8,PAS20645_APA_0.35,0.9040516116705454,NA,0.5806071924563412,1,0.4460744192570508,0.8377158733308854,0.3209605204773159,0.1986946401793316,-0.12226588029798427,chr7,92457003,92457004,+,0.25982758032832376,proximal pA,CBPi,0.20633817505902555
GATAD2A,ENSG00000167491.18,PAS46502_AATAAA_0.15,0.43506781632754365,NA,0.05860417332837642,1,0.8087158594230127,0.9618871633743895,0.3381518450554079,0.3508485533677433,0.01269670831233538,chr19,19506977,19506978,+,0.3445001992115756,proximal pA,CBPi,-0.1208259521628966
GATC,ENSG00000257218.6,PAS33400_ATTAAA_0.4,0.5649966884252747,NA,3.4299558470254397,1,0.06402381292972974,0.43420722660029343,0.1373287070620542,0.23078995500945976,0.09346124794740557,chr12,120461919,120461920,+,0.18405933103575697,proximal pA,CBPi,-0.18528225165939854
GCA,ENSG00000115271.11,PAS6474_AATAAA_0.25,0.8748288327218319,NA,0.6003248066717788,1,0.4384541244537168,0.834741062284191,0.17722282486701388,0.14163364639499582,-0.03558917847201806,chr2,162360419,162360420,+,0.15942823563100483,proximal pA,CBPi,0.03713623985705297
GCC2,ENSG00000135968.22,PAS6122_APA_0.35,0.9161503758019236,NA,0.662209386639006,1,0.4157810286678462,0.8243201837832798,0.2874147292498547,0.3346476421834162,0.04723291293356152,chr2,108471885,108471886,+,0.31103118571663546,proximal pA,CBPi,-0.0819696640858642
GCDH,ENSG00000105607.13,PAS46323_None_0.2,0.3846458887472922,NA,3.3619885118720276,1,0.06671746128682338,0.4427137369469816,0.5024960359119242,0.35021604431159625,-0.1522799916003279,chr19,12899693,12899694,+,0.4263560401117602,proximal pA,CBPi,0.3045599832006558
GDF11,ENSG00000135414.10,PAS32685_AATAAA_0.15,0.9619179337604338,NA,0.04144544063225908,1,0.8386805253492979,0.9725990242984456,0.3211732728873867,0.2946868364983006,-0.0264864363890861,chr12,55750279,55750280,+,0.3079300546928436,proximal pA,CBPi,0.052972872778172087
GEMIN6,ENSG00000152147.11,PAS5504_APA_0.3,0.7353146104776814,NA,1.7719431417137912,1,0.18314178266910683,0.6387838607062128,0.7901027172667293,0.7086915548415286,-0.08141116242520074,chr2,38781961,38781962,+,0.7493971360541289,proximal pA,CBPi,0.09346789518734788
GEN1,ENSG00000178295.15,PAS5253_APA_0.3,0.9662138815102725,NA,0.05517413596487586,1,0.8142927501133441,0.9628075226318802,0.2329826869362198,0.2177344370673393,-0.015248249868880487,chr2,17784509,17784510,+,0.22535856200177956,proximal pA,CBPi,0.05280568958525664
GFER,ENSG00000127554.13,PAS40098_ATTAAA_0.15,0.9467332454674702,NA,0.078480307081918,1,0.7793675127499133,0.9551722943300603,0.7564737642740864,0.7728909546191668,0.01641719034508038,chr16,1986110,1986111,+,0.7646823594466265,proximal pA,CBPi,-0.008689374045313114
GFM1,ENSG00000168827.15,PAS10388_ATTAAA_0.15,0.6729036219968831,NA,1.486983050717754,1,0.22268514717729423,0.6811748765593822,0.46703891024797767,0.42462776559538834,-0.04241114465258933,chr3,158692137,158692138,+,0.445833337921683,proximal pA,CBPi,0.06685352285801471
GGNBP2,ENSG00000278311.5,PAS42676_AATAAA_0.4,0.795058829694324,NA,0.5850748992097579,1,0.4443299692266755,0.8365105241261743,0.3030316105240599,0.3376697049423323,0.03463809441827237,chr17,36589438,36589439,+,0.3203506577331961,proximal pA,CBPi,-0.06927618883654474
GHITM,ENSG00000165678.22,PAS27485_AATAAA_0.45,0.43403394207169116,NA,4.761341401528625,1,0.029105856314887334,0.3099857493733168,0.651429679040152,0.6014300318131002,-0.04999964722705186,chr10,84152543,84152544,+,0.6264298554266261,proximal pA,CBPi,0.09830576452671097
GID4,ENSG00000141034.10,PAS42395_AATAAA_0.45,0.6990051401359002,NA,1.0315698067295216,1,0.30979025021884327,0.7535466431047046,0.11334250517816201,0.18332250649685963,0.06998000131869762,chr17,18065282,18065283,+,0.14833250583751081,proximal pA,CBPi,-0.13996000263739505
GID8,ENSG00000101193.8,PAS49351_AATAAA_0.45,0.39167417048503433,NA,3.268731506196673,1,0.07061220355245974,0.4495126276834048,0.8725829075212678,0.8259824411885407,-0.046600466332727075,chr20,62945629,62945630,+,0.8492826743549042,proximal pA,CBPi,0.09320093266545404
GIGYF2,ENSG00000204120.16,PAS7118_APA_0.2,0.8623658441529456,NA,0.32742835570388706,1,0.5671773035404517,0.8906327165694471,0.48317855023814205,0.5384382351451602,0.05525968490701816,chr2,232857830,232857831,+,0.5108083926916511,proximal pA,CBPi,-0.11051936981403632
GINS4,ENSG00000147536.12,PAS22826_None_0.2,0.8392972350695073,NA,0.4037337102092238,1,0.5251672857850372,0.8757433515726046,0.4583543903915354,0.5359571579770841,0.07760276758554868,chr8,41544689,41544690,+,0.4971557741843098,proximal pA,CBPi,-0.1552055351710973
GLCCI1,ENSG00000106415.13,PAS20065_APA_0.35,0.8092969734694534,NA,0.22991106031440722,1,0.631589783763274,0.9146127499034985,0.6750322126444889,0.6636675315937298,-0.011364681050759051,chr7,8086998,8086999,+,0.6693498721191093,proximal pA,CBPi,0.03133916447345775
GLE1,ENSG00000119392.16,PAS25566_AATAAA_0.35,0.9662138815102725,NA,0.2435542950006493,1,0.6216507192159567,0.9109035626514618,0.03936086686000522,0.0481903447353767,0.008829477875371479,chr9,128541429,128541430,+,0.043775605797690964,proximal pA,CBPi,-0.02032927305837485
GLIPR1,ENSG00000139278.10,PAS33003_APA_0.3,0.4649674641150963,NA,2.594638883162588,1,0.10722587641989409,0.5256065942272075,0.7659274370994505,0.671377278334463,-0.09455015876498751,chr12,75499008,75499009,+,0.7186523577169568,proximal pA,CBPi,0.18910031752997514
GLIPR2,ENSG00000122694.16,PAS24970_ATTAAA_0.45,0.347018630875866,NA,5.429127502446136,1,0.019803570995931222,0.2537171790582617,0.06402887485709878,0.1530768110832586,0.08904793622615982,chr9,36162977,36162978,+,0.1085528429701787,proximal pA,CBPi,-0.1466297430326614
GLRX3,ENSG00000108010.12,PAS28015_AATAAA_0.45,0.3834229538034225,NA,3.775335255841128,1,0.05201347649993804,0.3959714050201071,0.40036705020926194,0.4779915774897933,0.07762452728053137,chr10,130179608,130179609,+,0.43917931384952763,proximal pA,CBPi,-0.08973362145317287
GLS,ENSG00000115419.14,PAS6725_AATAAA_0.1,0.9871641941980562,NA,0.059944425605863216,1,0.8065837996533315,0.9614160911968355,0.5273481862034399,0.5203189409947,-0.0070292452087399315,chr2,190935287,190935288,+,0.52383356359907,proximal pA,CBPi,0.01346451322272535
GM2A,ENSG00000196743.9,PAS15669_AATAAA_0.1,0.45350988591524843,NA,2.7011225163050767,1,0.10027762181475905,0.5151086572185082,0.9423196104699422,0.9124489904541594,-0.02987062001578278,chr5,151269237,151269238,+,0.9273843004620508,proximal pA,CBPi,0.05974124003156567
GMCL1,ENSG00000087338.5,PAS5788_AATAAA_0.45,0.9933338992751591,NA,0.03913350325137799,1,0.8431844127595057,0.9742789959297582,0.21073902838675082,0.20259079603145178,-0.008148232355299045,chr2,69880251,69880252,+,0.2066649122091013,proximal pA,CBPi,0.020623244109294836
GMEB1,ENSG00000162419.13,PAS501_APA_0.3,0.8898146096503738,NA,0.27920336623719777,1,0.5972238346327172,0.9020613504508707,0.507159562062624,0.5279497654303935,0.02079020336776949,chr1,28714890,28714891,+,0.5175546637465087,proximal pA,CBPi,-0.009851174098827686
GMPS,ENSG00000163655.16,PAS10361_APA_0.3,0.9063763708727174,NA,0.34872269304651127,1,0.5548370746051108,0.8869703642646849,0.4941996207750163,0.45322777159019534,-0.04097184918482094,chr3,155943675,155943676,+,0.47371369618260584,proximal pA,CBPi,0.10231177427793398
GNAI3,ENSG00000065135.12,PAS1296_ATTAAA_0.1,0.8392972350695073,NA,0.7047646301884924,1,0.40118732586377615,0.8140121206891344,0.6086689558168079,0.5541859659039993,-0.054482989912808644,chr1,109593507,109593508,+,0.5814274608604035,proximal pA,CBPi,0.09983736985431046
GNAS,ENSG00000087460.29,PAS49290_AATAAA_0.15,0.704703619332281,NA,1.0078235282271635,1,0.3154248194564388,0.7578646260859189,0.02016342057762041,0.017153656056648002,-0.003009764520972409,chr20,58900407,58900408,+,0.018658538317134207,proximal pA,CBPi,0.006019529041944867
GNAZ,ENSG00000128266.9,PAS50767_AATAAA_0.3,0.23397466566897832,NA,5.073046845359187,1,0.02430063484615427,0.285470190613125,0.5015982352245881,0.23284614056364297,-0.2687520946609452,chr22,23124536,23124537,+,0.36722218789411554,proximal pA,CBPi,0.5375041893218901
GNL3,ENSG00000163938.17,PAS9685_APA_0.3,0.20255736014894374,NA,5.457156622670254,1,0.019488334394693094,0.25089161304092217,0.7061078430308466,0.5531352742450073,-0.1529725687858393,chr3,52690816,52690817,+,0.629621558637927,proximal pA,CBPi,0.3059451375716786
GNL3L,ENSG00000130119.17,PAS51993_AATAAA_0.25,0.6429580493641064,NA,0.24926929932007624,1,0.617590056792729,0.9107298822182401,0.23251746755248826,0.2094100563164786,-0.02310741123600965,chrX,54561178,54561179,+,0.22096376193448342,proximal pA,CBPi,0.10464033350456867
GNPAT,ENSG00000116906.13,PAS2413_None_0.1,0.8153248019175067,NA,0.509773465501894,1,0.4752369375755185,0.856539870943919,0.054821835437443754,0.06592596964001611,0.011104134202572356,chr1,231268624,231268625,+,0.06037390253872993,proximal pA,CBPi,-0.022208268405144525
GOLGA4,ENSG00000144674.19,PAS9404_APA_0.3,0.9473230733019361,NA,0.06241129129489309,1,0.8027246037093043,0.9611101581060397,0.6813832122259028,0.6647261658086054,-0.016657046417297372,chr3,37325117,37325118,+,0.6730546890172542,proximal pA,CBPi,0.033314092834594744
GOLGA7,ENSG00000147533.19,PAS22823_ATTAAA_0.2,0.10228899921661017,NA,7.84353317285877,1,0.005100282509415465,0.1287359154508748,0.532672635369272,0.44190026397081356,-0.09077237139845845,chr8,41510223,41510224,+,0.48728644967004275,proximal pA,CBPi,0.1815447427969168
GOLT1B,ENSG00000111711.10,PAS32302_ATTAAA_0.3,0.6358917183104689,NA,0.185646300157714,1,0.6665651397941912,0.9256409211304469,0.31361072014763997,0.295135628607116,-0.018475091540523958,chr12,21516200,21516201,+,0.304373174377378,proximal pA,CBPi,-0.002872830045287378
GORAB,ENSG00000120370.14,PAS1828_AATAAA_0.4,0.9063763708727174,NA,0.1830076850487785,1,0.6688011238300553,0.9256409211304469,0.8613701237171622,0.8359550477849277,-0.025415075932234465,chr1,170553442,170553443,+,0.8486625857510449,proximal pA,CBPi,0.05083015186446893
GORASP2,ENSG00000115806.13,PAS6524_APA_0.3,0.3522641092725358,NA,3.6297642925874243,1,0.056754853936922325,0.4104239223612013,0.5252969297728708,0.45250160629231145,-0.07279532348055934,chr2,170966502,170966503,+,0.4888992680325911,proximal pA,CBPi,0.14559064696111867
