gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
USP32,ENSG00000170832.13,PAS44661_ATTAAA_0.1,0.21872289303147235,NA,3.4137863884789112,1,0.06465393693383145,0.2753852310760159,0.48739813260088655,0.43629459923553493,-0.05110353336535162,chr17,60177232,60177233,-,0.4618463659182107,distal pA,siXRN2,-0.10220706673070318
USP33,ENSG00000077254.14,PAS3581_AATAAA_0.4,0.6859807464530248,NA,0.5573682534741238,1,0.4553225609230337,0.7586328238140495,0.8091105690167176,0.8262599664489361,0.01714939743221844,chr1,77695990,77695991,-,0.8176852677328268,distal pA,siXRN2,0.03429879486443688
USP34,ENSG00000115464.15,PAS7742_AATAAA_0.4,0.7261584059666503,NA,0.9811440375597158,1,0.3219165248496787,0.6543856008422976,0.9507455938292037,0.9684575620532783,0.017711968224074615,chr2,61187550,61187551,-,0.959601577941241,distal pA,siXRN2,0.026553527072823435
USP36,ENSG00000055483.20,PAS44965_AATAAA_0.05,0.08643978042816204,NA,3.3302874456858262,1,0.06801498667408748,0.28275753027972844,0.5807030627986319,0.52796062467348015,-0.05274243812515178,chr17,78795652,78795653,-,0.554331843736056,distal pA,siXRN2,-0.03906404372708361
USP4,ENSG00000114316.13,PAS11222_APA_0.2,0.5483450865385828,NA,1.0751212238192238,1,0.2997915410231156,0.6327856164047228,0.17670579938053949,0.21106373608393372,0.03435793670339424,chr3,49277830,49277831,-,0.19388476773223662,distal pA,siXRN2,0.0687158734067885
USP40,ENSG00000085982.16,PAS9000_AATAAA_0.1,0.036739849208764,0.002586032834180492,14.72816897033772,1,1.24177078290987e-4,0.0037997067244624986,0.5866929574868627,0.6488277342934904,0.06213477680662771,chr2,233475526,233475527,-,0.6177603458901766,distal pA,siXRN2,0.11298761896378917
USP45,ENSG00000123552.18,PAS19437_AATAAA_0.3,0.30804945673741396,NA,1.2769716883906312,1,0.2584628587937815,0.589269036191803,0.3464663774587691,0.2642576269080499,-0.08220875055071925,chr6,99432439,99432440,-,0.3053620021834095,distal pA,siXRN2,-0.10863642080639252
USP46,ENSG00000109189.13,PAS13808_AATAAA_0.3,0.18444718217257466,NA,5.421816168623991,1,0.019886663536590986,0.13406229447971807,0.13355904164766108,0.22606501832228404,0.09250597667462296,chr4,52594175,52594176,-,0.17981202998497256,distal pA,siXRN2,0.18731857336968877
USP48,ENSG00000090686.16,PAS2878_AATAAA_0.45,0.14063758662353051,NA,2.981470655176963,1,0.08422271260476093,0.31998487159205397,0.07867749388027875,0.10217803345746225,0.023500539577183496,chr1,21678594,21678595,-,0.09042776366887051,distal pA,siXRN2,0.06196374439564782
USP49,ENSG00000164663.15,PAS19058_AATAAA_0.05,0.36008402154304237,NA,2.105474662297638,1,0.14677279224920056,0.43767672420931497,0.7123761682542857,0.7931916308780934,0.08081546262380768,chr6,41789895,41789896,-,0.7527838995661895,distal pA,siXRN2,0.16163092524761535
USP6NL,ENSG00000148429.15,PAS28194_APA_0.15,0.37025459601093996,NA,2.23304698744937,1,0.13508721651215516,0.41906103943445144,0.4709820823727519,0.38037426047992867,-0.09060782189282324,chr10,11460512,11460513,-,0.4256781714263403,distal pA,siXRN2,-0.16806462162578084
USP7,ENSG00000187555.17,PAS41274_AATAAA_0.3,0.0807351109982754,NA,8.537770362192532,1,0.003478514747350495,0.042220757615399486,0.16958811280598696,0.2378511981051971,0.06826308529921013,chr16,8892775,8892776,-,0.203719655455592,distal pA,siXRN2,0.1428853195372813
UTP6,ENSG00000108651.10,PAS44093_ATTAAA_0.35,0.3594419614987697,NA,0.8322286661859835,1,0.36162887764126983,0.6904463839390836,0.277381498480406,0.30395531881584176,0.02657382033543576,chr17,31860904,31860905,-,0.2906684086481239,distal pA,siXRN2,0.028592262517310285
UXS1,ENSG00000115652.15,PAS8177_AATAAA_0.25,0.8404296169772838,NA,0.1738591971952701,1,0.676704546986081,0.8866642428102863,0.9849800932723526,0.9830580813777797,-0.0019220118945728615,chr2,106093314,106093315,-,0.9840190873250662,distal pA,siXRN2,-0.003844023789145723
VAMP2,ENSG00000220205.10,PAS43816_AATAAA_0.3,0.038386347970181006,1,0.3619104768231409,1,0.5474471153789591,0.81665405796169,0.3042907147779848,0.32640102141675037,0.022110306638765564,chr17,8159153,8159154,-,0.3153458680973676,distal pA,siXRN2,-0.06964493861730525
VAMP4,ENSG00000117533.15,PAS4424_AATAAA_0.4,0.7815126241401227,NA,0.08837253180445259,1,0.7662564301534006,0.927655894287165,0.703785433304908,0.7176533266139847,0.013867893309076784,chr1,171700164,171700165,-,0.7107193799594463,distal pA,siXRN2,0.0203627465178354
VAV2,ENSG00000160293.17,PAS26681_AATAAA_0.15,0.014838558762795846,0,10.36173591120314,1,0.0012865417076458213,0.02059578433630337,0.7743210513842312,0.6180258647252109,-0.1562951866590203,chr9,133761894,133761895,-,0.6961734580547211,distal pA,siXRN2,-0.3125903733180406
VCP,ENSG00000165280.18,PAS25991_ATTAAA_0.4,0.2015733285191888,NA,3.615887942694826,1,0.05723016335315693,0.25487183106948974,0.1054201942182693,0.15683972738632182,0.05141953316805252,chr9,35056067,35056068,-,0.13112996080229555,distal pA,siXRN2,0.102839066336105
VCPIP1,ENSG00000175073.8,PAS23983_AATAAA_0.15,0.08179419954269007,NA,0.3207210663931619,1,0.5711746323904368,0.8291165918857974,0.249029249164633,0.2761788378822108,0.027149588717577805,chr8,66630254,66630255,-,0.2626040435234219,distal pA,siXRN2,-0.09276510465510687
VDAC1,ENSG00000213585.11,PAS16748_AATAAA_0.05,0.9792675091351216,NA,0.005850209126947448,1,0.9390319268240254,0.9891499076791551,0.9956966202762855,0.9959066167660736,2.0999648978814456e-4,chr5,133971915,133971916,-,0.9958016185211795,distal pA,siXRN2,4.199929795762891e-4
VEPH1,ENSG00000197415.12,PAS12033_AATAAA_0.25,0.3852117754732924,NA,3.591850313212035,1,0.05806355976676115,0.25729012491559583,0.4838096737606171,0.36369953367811114,-0.12011014008250598,chr3,157259744,157259745,-,0.42375460371936413,distal pA,siXRN2,-0.19819361819741155
VEZF1,ENSG00000136451.9,PAS44600_ATTAAA_0.3,0.5051201083526436,NA,1.2676944976410596,1,0.26019963652786676,0.591346982580729,0.9255420287953409,0.9019987446042048,-0.02354328419113605,chr17,57971554,57971555,-,0.9137703866997728,distal pA,siXRN2,-0.0470865683822721
VGLL3,ENSG00000206538.9,PAS11489_AATAAA_0.25,0.602807685920414,NA,0.836992341099176,1,0.36025838192698,0.6891032068040103,0.044414962962650587,0.021451821861499774,-0.022963141101150813,chr3,86937974,86937975,-,0.03293339241207518,distal pA,siXRN2,-0.045926282202301646
VGLL4,ENSG00000144560.16,PAS10850_AATAAA_0.25,0.11728889934724705,NA,7.053826272363949,1,0.007909611807731228,0.07186356621923973,0.47065636953009904,0.5572938793720457,0.08663750984194662,chr3,11556069,11556070,-,0.5139751244510724,distal pA,siXRN2,0.15402309041819312
VIRMA,ENSG00000164944.12,PAS24212_AATAAA_0.2,0.9539341434197091,NA,0.2686196228096378,1,0.6042592474773364,0.847144349449444,0.9624643193570941,0.9554454739920388,-0.00701884536505526,chr8,94488520,94488521,-,0.9589548966745665,distal pA,siXRN2,-0.014170337106504031
VNN1,ENSG00000112299.8,PAS19628_ATTAAA_0.15,0.7533160134375088,NA,0.36930246260203603,1,0.5433847314657801,0.8150770971986703,0.8077625228200084,0.7167728418251356,-0.09098968099487281,chr6,132681590,132681591,-,0.762267682322572,distal pA,siXRN2,-0.18197936198974562
VPS13C,ENSG00000129003.19,PAS39578_AATAAA_0.3,0.4211899223688811,NA,2.2516812444346215,1,0.1334693234706878,0.41666227680899914,0.9027974154481363,0.8549878470950879,-0.04780956835304839,chr15,61852402,61852403,-,0.8788926312716121,distal pA,siXRN2,-0.09996627625408668
VPS26C,ENSG00000157538.14,PAS50525_AATAAA_0.25,0.19243216409122954,NA,1.7204458727665042,1,0.18963566146776625,0.5000757175273821,0.7777538615751675,0.6555422897044614,-0.12221157187070608,chr21,37223424,37223425,-,0.7166480756398144,distal pA,siXRN2,-0.16218885362238578
VPS29,ENSG00000111237.19,PAS34880_AATAAA_0.3,0.08354250057662056,NA,5.919527939608088,1,0.014973969948248197,0.11137026772822993,0.22017791309860862,0.2782118856436161,0.05803397254500747,chr12,110491624,110491625,-,0.24919489937111236,distal pA,siXRN2,0.116067945090015
VPS33A,ENSG00000139719.11,PAS35118_AATAAA_0.1,0.04961414270565073,0.2827179542134036,6.602819483741769,1,0.01018174123814369,0.08495322861776214,0.387285816637311,0.4332326572998604,0.04594684066254939,chr12,122229564,122229565,-,0.4102592369685857,distal pA,siXRN2,0.10760785010401613
VPS33B,ENSG00000184056.15,PAS39943_APA_0.2,0.49350960125361043,NA,1.3262767281166816,1,0.2494686733442318,0.5779107634144118,0.05122055902536911,0.028309887816816873,-0.022910671208552235,chr15,90998416,90998417,-,0.03976522342109299,distal pA,siXRN2,-0.04582134241710452
VPS35,ENSG00000069329.19,PAS41568_AATAAA_0.2,0.36385994104276803,NA,0.313984169944888,1,0.5752455682996515,0.8316493641017734,0.648528381942027,0.6607316691127333,0.01220328717070629,chr16,46660282,46660283,-,0.6546300255273801,distal pA,siXRN2,0.04955096466159925
VPS36,ENSG00000136100.14,PAS36111_AATAAA_0.25,0.6306120699029613,NA,-0.0062799520483167726,1,1,1,0.328027331595763,0.3249294823338997,-0.00309784926186335,chr13,52412608,52412609,-,0.3264784069648313,distal pA,siXRN2,0.028121414697307334
VPS37C,ENSG00000167987.11,PAS31248_AATAAA_0.1,2.501649595631685e-5,9.965948412114856e-6,23.232314875473094,1,1.4356457580794388e-6,1.3359372102237846e-4,0.9813787765386781,0.9294834790745088,-0.05189529746416932,chr11,61130259,61130260,-,0.9554311278065934,distal pA,siXRN2,-0.10593852770678296
VPS39,ENSG00000166887.16,PAS39289_AATAAA_0.3,0.36060142662857475,NA,2.099350967870123,1,0.14736167913587608,0.43827840909369803,0.9376284154678247,0.9815643299469209,0.04393591447909617,chr15,42158712,42158713,-,0.9595963727073729,distal pA,siXRN2,0.08787182895819234
VPS41,ENSG00000006715.16,PAS21596_APA_0.05,1,NA,0.17179223690982326,1,0.6785238773631725,0.8871971077253381,0.0209121961207458,0.017199291063623445,-0.0037129050571223544,chr7,38725145,38725146,-,0.01905574359218462,distal pA,siXRN2,-0.004874465013952337
VPS53,ENSG00000141252.21,PAS43613_AATAAA_0.35,0.022853660570111775,1,2.0304037621699536,1,0.15417964229121967,0.4486328946631908,0.4057210945355035,0.451975308852211,0.04625421431670751,chr17,515065,515066,-,0.42884820169385723,distal pA,siXRN2,0.1314893166974628
VPS54,ENSG00000143952.20,PAS7777_AATAAA_0.45,0.26798800061272693,NA,2.8756663772801403,1,0.08992774311131448,0.33219107796626607,0.9143558797838189,0.839470096350504,-0.07488578343331498,chr2,63892152,63892153,-,0.8769129880671614,distal pA,siXRN2,-0.14977156686662996
VRK3,ENSG00000105053.11,PAS48451_AATAAA_0.25,0.72585660343815706,NA,1.043841265305673,1,0.3069297750451892,0.6383876184574312,0.1501638287198827,0.13077439967518606,-0.01938942904469665,chr19,49976468,49976469,-,0.14046911419753438,distal pA,siXRN2,-0.0438317710122641
VSIG10,ENSG00000176834.14,PAS35002_AATAAA_0.15,0.931550326984132,NA,0.06416097555847955,1,0.8000362656083226,0.9413799296178221,0.8786357098576605,0.8836417640924895,0.005006054234829027,chr12,118063594,118063595,-,0.8811387369750749,distal pA,siXRN2,0.007272609359721627
VSIG2,ENSG00000019102.12,PAS31951_ATTAAA_0.1,0.9906567952844756,NA,0.0018135942493699986,1,0.966031304416368,0.9967975672253753,0.6755029655001343,0.672990322298093,-0.0025126432020413647,chr11,124747474,124747475,-,0.6742466438991137,distal pA,siXRN2,-0.005025286404082729
VSIR,ENSG00000107738.20,PAS28682_APA_0.15,0.12329925181607357,NA,4.915006258065318,1,0.026624366744351313,0.16215719362914985,0.20802517950360497,0.3934795713300442,0.18545439182643922,chr10,71747558,71747559,-,0.3007523754168246,distal pA,siXRN2,0.3709087836528784
VTI1B,ENSG00000100568.11,PAS37764_AATAAA_0.3,0.2853635956133731,NA,0.6110744528559735,1,0.43438354625667924,0.7423936840963491,0.036488806640660655,0.03226964049866443,-0.004219166141996224,chr14,67646906,67646907,-,0.03437922356966254,distal pA,siXRN2,-0.021174619906244897
VWA8,ENSG00000102763.18,PAS36002_AATAAA_0.2,0.6367953262865339,NA,0.7125666484665771,1,0.3985930613773153,0.7185252541184498,0.44211970323802235,0.3679629120363388,-0.07415679120168356,chr13,41566836,41566837,-,0.4050413076371806,distal pA,siXRN2,-0.14831358240336717
WAPL,ENSG00000062650.20,PAS28824_AATAAA_0.3,0.016423459676637133,1,0.43359797909943154,1,0.5102287353238704,0.7971443880071415,0.25660293965046377,0.27429665109065793,0.01769371144019416,chr10,86435256,86435257,-,0.26544979537056085,distal pA,siXRN2,0.08360214774062447
WARS1,ENSG00000140105.18,PAS38083_AATAAA_0.05,0.5735584971110285,NA,0.5348401594237657,1,0.46457903391977495,0.7643183345558433,0.5899722347323277,0.5703002389826236,-0.01967199574970413,chr14,100333789,100333790,-,0.5801362368574756,distal pA,siXRN2,-0.021758694886706453
WARS2,ENSG00000116874.12,PAS3966_APA_0.15,0.6897138142039384,NA,1.1059029543939687,1,0.2929742924896721,0.6258944655704295,0.49054460576266296,0.4488414845978315,-0.041703121164831436,chr1,119031217,119031218,-,0.46969304518024724,distal pA,siXRN2,-0.0792004922591002
WASF2,ENSG00000158195.11,PAS2995_APA_0.1,0.5942395501175707,NA,0.8790146212850232,1,0.34847170875712935,0.6803343406743207,0.30715863913565256,0.32451485384784273,0.017356214712190177,chr1,27404230,27404231,-,0.31583674649174764,distal pA,siXRN2,0.03471242942438035
WASHC3,ENSG00000120860.11,PAS34779_AATAAA_0.25,0.04223905030602787,0,7.6212354519684595,1,0.00576849563927784,0.05880749006145227,0.9028239003657994,0.8194678277895316,-0.08335607257626776,chr12,102012942,102012943,-,0.8611458640776655,distal pA,siXRN2,-0.16671214515253552
WBP11,ENSG00000084463.8,PAS33879_ATTAAA_0.25,0.002140897301252597,0.0018316889762594703,14.613981566304574,1,1.3193207510943475e-4,0.003971408801558598,0.11839676557622467,0.0628515980002612,-0.055545167575963464,chr12,14785547,14785548,-,0.09062418178824294,distal pA,siXRN2,-0.13495789767811278
WDFY1,ENSG00000085449.15,PAS8918_AATAAA_0.2,0.8404296169772838,NA,0.1728822678041979,1,0.6775628464834951,0.8867817774637635,0.8597839471599997,0.8715037077638138,0.011719760603814078,chr2,223875348,223875349,-,0.8656438274619067,distal pA,siXRN2,0.023439521207628156
WDFY3,ENSG00000163625.17,PAS14032_APA_0.25,0.9157919798779176,NA,0.1280518380626745,1,0.7204605733917729,0.9084005964114503,0.2962416879339991,0.3162817901384208,0.020040102204421706,chr4,84669794,84669795,-,0.3062617390362099,distal pA,siXRN2,0.012288300265014318
WDHD1,ENSG00000198554.12,PAS37634_APA_0.2,0.8665940476869737,NA,0.17374958855725708,1,0.6768007045238837,0.8866733052537782,0.2839972900412121,0.29902132666314163,0.015024036621929526,chr14,54940891,54940892,-,0.29150930835217687,distal pA,siXRN2,0.019154349280191774
WDPCP,ENSG00000143951.16,PAS7772_ATTAAA_0.35,0.6292223445510484,NA,0.7375826865155659,1,0.39043633183328047,0.7121175203524132,0.6493649097545737,0.46533391625702786,-0.18403099349754587,chr2,63119519,63119520,-,0.5573494130058008,distal pA,siXRN2,-0.3680619869950918
WDR1,ENSG00000071127.18,PAS13630_ATTAAA_0.15,0.4237370072146901,NA,0.0424271039373707,1,0.8368077787596385,0.9567087246931728,0.7422932302035568,0.7385123607910425,-0.0037808694125142095,chr4,10074339,10074340,-,0.7404027954972996,distal pA,siXRN2,-0.005357655882807233
WDR12,ENSG00000138442.11,PAS8773_AATAAA_0.25,0.46275728494071616,NA,0.34397332755906973,1,0.5575446716896918,0.8220659954395253,0.08783259906509445,0.0778904074835259,-0.00994219158156856,chr2,202878461,202878462,-,0.08286150327431017,distal pA,siXRN2,-0.031004521824026077
WDR26,ENSG00000162923.18,PAS4887_None_0.2,0.017548981072092393,0.6403582278077057,5.163850231303513,1,0.023061718147312553,0.1469589600137844,0.4578507171643473,0.3745080532271074,-0.08334266393723988,chr1,224385184,224385185,-,0.41617938519572734,distal pA,siXRN2,-0.13194861310589584
WDR27,ENSG00000184465.16,PAS19873_APA_0.35,0.022529275302674328,1,0.9126183149037388,1,0.33942065590307374,0.6724726372398153,0.12523576071190665,0.1637430807434371,0.038507320031530456,chr6,169647667,169647668,-,0.14448942072767187,distal pA,siXRN2,0.19570482116798338
WDR33,ENSG00000136709.12,PAS8306_AATAAA_0.4,0.30698396379722537,NA,3.6247205355430197,1,0.05692713218876565,0.25413596081153494,0.3656027403188799,0.42100096273357407,0.055398222414694165,chr2,127701032,127701033,-,0.393301851526227,distal pA,siXRN2,0.09658285922508708
WDR35,ENSG00000118965.16,PAS7360_AATAAA_0.45,0.36077069331373735,NA,2.097119301616658,1,0.14757695053007955,0.4384243859227269,0.7884095259684877,0.8587825191332629,0.07037299316477519,chr2,19910269,19910270,-,0.8235960225508753,distal pA,siXRN2,0.14074598632955038
WDR4,ENSG00000160193.12,PAS50594_APA_0.35,0.03349904505867646,1,0.055594178429601016,1,0.8136001464541678,0.9466173763345126,0.8091922467303464,0.8116807874967923,0.0024885407664458903,chr21,42843095,42843096,-,0.8104365171135693,distal pA,siXRN2,0.049999553981107225
WDR41,ENSG00000164253.14,PAS16370_AATAAA_0.2,0.934139978985881,NA,0.16622201875725295,1,0.6834914802796359,0.8891517613089527,0.07330490471540972,0.0657044509702224,-0.007600453745187322,chr5,77430520,77430521,-,0.06950467784281605,distal pA,siXRN2,-0.02417216906651605
WDR59,ENSG00000103091.15,PAS41883_None_0.25,0.6638921492869614,NA,-0.005528785534806957,1,1,1,0.8573370080407217,0.8595712257790237,0.0022342177383020134,chr16,74873568,74873569,-,0.8584541169098727,distal pA,siXRN2,-0.009988594510404902
WDR5B,ENSG00000196981.4,PAS11700_AATAAA_0.4,0.7577284234771915,NA,0.35797845376737314,1,0.5496310996291578,0.8173476488136753,0.5847043120173661,0.5417606159123579,-0.042943696105008144,chr3,122412327,122412328,-,0.563232463964862,distal pA,siXRN2,-0.08588739221001629
WDR72,ENSG00000166415.15,PAS39453_AATAAA_0.25,0.5326928731661236,NA,1.1422767078402103,1,0.2851717612412237,0.6181805469987126,0.954276511191964,0.9376697114304938,-0.01660679976147017,chr15,53515167,53515168,-,0.9459731113112289,distal pA,siXRN2,-0.03321359952294034
WDR73,ENSG00000177082.13,PAS39876_AATAAA_0.35,0.5626711679272198,NA,1.2198712113058718,1,0.2693859283280936,0.6005100231390859,0.14164239892379532,0.16343779152236165,0.021795392598566332,chr15,84639287,84639288,-,0.1525400952230785,distal pA,siXRN2,0.03471588147731841
WDR77,ENSG00000116455.14,PAS3863_AATAAA_0.1,0.5831140565945222,NA,1.2885207627696218,1,0.25632073427561813,0.5862581642876343,0.2657129244223149,0.2475384546491989,-0.018174469773116014,chr1,111440273,111440274,-,0.25662568953575693,distal pA,siXRN2,-0.022380287543243865
WDR82,ENSG00000164091.12,PAS11295_APA_0.2,0.7247144391683694,NA,1.3876552989167976,1,0.23880146287796547,0.5654816421090005,0.8672271693707182,0.8837764458410783,0.016549276470360086,chr3,52254435,52254436,-,0.8755018076058982,distal pA,siXRN2,0.027002196194611902
WDR89,ENSG00000140006.12,PAS37713_ATTAAA_0.2,0.3743082867104193,NA,2.6944176050710666,1,0.10070027850293486,0.3540667659784868,0.6851671918733915,0.6410691825569208,-0.04409800931647068,chr14,63597039,63597040,-,0.6631181872151561,distal pA,siXRN2,-0.06448515555523468
WDR91,ENSG00000105875.15,PAS22324_APA_0.3,0.9228767172311654,NA,0.1795668744125578,1,0.6717457263046427,0.8848864402131639,0.5021505967620081,0.5216407976493034,0.01949020088729525,chr7,135185237,135185238,-,0.5118956972056558,distal pA,siXRN2,0.03259288345508726
WIPF1,ENSG00000115935.19,PAS8579_AATAAA_0.2,0.08047182892478084,NA,6.912205837370493,1,0.008560931331419629,0.07591959077589235,0.34983800402532117,0.42898168443393825,0.07914368040861708,chr2,174559574,174559575,-,0.3894098442296297,distal pA,siXRN2,0.15703947631243498
WIZ,ENSG00000011451.21,PAS47855_None_0.2,0.875936575931689,NA,0.6046353381461813,1,0.43681488002864716,0.7445508899384242,0.2296131555163876,0.2064524876226496,-0.023160667893738024,chr19,15421543,15421544,-,0.2180328215695186,distal pA,siXRN2,-0.046415082399983904
WLS,ENSG00000116729.14,PAS3528_AATAAA_0.2,0.9796599566078619,NA,0.0052247556814108975,1,0.94237711394662,0.9892935555056029,0.02909775731462541,0.029738252184199787,6.404948695743762e-4,chr1,68098470,68098471,-,0.0294180047494126,distal pA,siXRN2,0.0012809897391487801
WNT3,ENSG00000108379.11,PAS44436_APA_0.35,0.6516556852825703,NA,0.6624435685937442,1,0.4156985949154305,0.7301894421872275,0.12882582643681767,0.17251637387515675,0.043690547438339083,chr17,46762266,46762267,-,0.15067110015598723,distal pA,siXRN2,0.0873810948766782
WNT5A,ENSG00000114251.15,PAS11359_ATTAAA_0.1,0.4977699734470675,NA,1.2978119975937261,1,0.25461327449261006,0.5836640939199756,0.7357153705664894,0.6219634043048335,-0.11375196626165585,chr3,55465715,55465716,-,0.6788393874356615,distal pA,siXRN2,-0.2275039325233117
WSB2,ENSG00000176871.9,PAS34992_AATAAA_0.4,0.320143857250806,NA,8.209382412307605,1,0.004167433294610644,0.04731371761051271,0.06659545931212056,0.09326309119838593,0.026667631886265364,chr12,118032693,118032694,-,0.07992927525525324,distal pA,siXRN2,0.0520470769716625
WWTR1,ENSG00000018408.15,PAS11965_AATAAA_0.15,0.9565606495809474,NA,0.2941457819433708,1,0.5875759824881334,0.8382366781327035,0.39149066777906666,0.40606215993055755,0.014571492151490895,chr3,149517235,149517236,-,0.3987764138548121,distal pA,siXRN2,0.03588628064101573
XBP1,ENSG00000100219.17,PAS51390_ATTAAA_0.15,0.5735584971110285,NA,0.9588819629279897,1,0.327468727253121,0.659984937357341,0.9691147158047809,0.9749785153432826,0.0058637995385016906,chr22,28794560,28794561,-,0.9720466155740317,distal pA,siXRN2,0.011727599077003381
XPA,ENSG00000136936.11,PAS26268_AATAAA_0.2,0.003274158467093454,0,14.029797439802678,1,1.7993653150992777e-4,0.005015629742244805,0.6491185915579575,0.466908726508123,-0.1822098650498345,chr9,97674918,97674919,-,0.5580136590330402,distal pA,siXRN2,-0.364419730099669
XPO1,ENSG00000082898.19,PAS7753_AATAAA_0.15,0.898379290368715,NA,0.48910340121074114,1,0.48432752942932555,0.7806161596203911,0.86452284332509,0.8749250888929901,0.010402245567900148,chr2,61477934,61477935,-,0.8697239661090401,distal pA,siXRN2,0.010332814237115864
XPO4,ENSG00000132953.18,PAS35844_APA_0.15,0.05015508942555907,NA,4.292667294242619,1,0.03827707119563894,0.20032060449304726,0.26963426474787877,0.152041838991103,-0.11759242575677578,chr13,20778875,20778876,-,0.2108380518694909,distal pA,siXRN2,-0.03381625764959864
XPO5,ENSG00000124571.18,PAS19114_APA_0.3,0.002431121658686359,1.6752182302126497e-4,17.831741571906605,1,2.4132374026124124e-5,0.0011881714792890644,0.846300165001781,0.9048440890619888,0.05854392406020781,chr6,43522338,43522339,-,0.8755721270318848,distal pA,siXRN2,0.1101385575172209
XRCC2,ENSG00000196584.4,PAS22450_AATAAA_0.25,0.07917356688224333,NA,6.044605857878196,1,0.013948846607670512,0.10584725629602731,0.9417591685470599,0.8755601605818227,-0.06619900796523714,chr7,152644588,152644589,-,0.9086596645644414,distal pA,siXRN2,-0.1323980159304743
XRCC3,ENSG00000126215.14,PAS38136_AATAAA_0.15,0.31651339742224704,NA,3.3656974522700693,1,0.06656739160713032,0.2792031653521428,0.8053888772300896,0.7360168798477122,-0.06937199738237732,chr14,103697617,103697618,-,0.770702878538901,distal pA,siXRN2,-0.12107323184651875
XRN1,ENSG00000114127.11,PAS11931_ATTAAA_0.15,0.7820582201015058,NA,0.4623647989578785,1,0.49652085018723136,0.7888527412156673,0.8149306811418251,0.8510476360760961,0.03611695493427103,chr3,142306610,142306611,-,0.8329891586089606,distal pA,siXRN2,0.07219607935356809
XRRA1,ENSG00000166435.17,PAS31583_AATAAA_0.05,0.00293666754886912,0,14.323718159388136,1,1.539133935465996e-4,0.004468092659666885,0.2754520343403536,0.5606337044919221,0.2851816701515685,chr11,74840910,74840911,-,0.41804286941613783,distal pA,siXRN2,0.570363340303137
YAF2,ENSG00000015153.15,PAS34083_ATTAAA_0.25,0.011693425161757353,1,1.0314469387303689,1,0.30981906552753036,0.6420381062014989,0.4319480886387345,0.39686547188619137,-0.03508261675254315,chr12,42159034,42159035,-,0.4144067802624629,distal pA,siXRN2,-0.13710984967912582
YARS1,ENSG00000134684.13,PAS3091_AATAAA_0.2,0.8852973230213446,NA,0.3773190802676254,1,0.53904152295342,0.8125864761213647,0.8973927348623262,0.889489588936978,-0.007903145925348132,chr1,32775243,32775244,-,0.8934411618996521,distal pA,siXRN2,-0.016283986849678356
YBX3,ENSG00000060138.13,PAS33837_AATAAA_0.35,0.3030085129196693,NA,1.4749001864984166,1,0.22457414327718697,0.5475205377733949,0.976609514208339,0.980752115035177,0.004142600826838039,chr12,10699089,10699090,-,0.978680814621758,distal pA,siXRN2,0.00977570008492934
YES1,ENSG00000176105.14,PAS45548_AATAAA_0.25,0.4617561278818674,NA,1.4907702608916225,1,0.22209698797723013,0.5443312709546569,0.970527321530876,0.9501655068847092,-0.02036181464616671,chr18,721749,721750,-,0.9603464142077927,distal pA,siXRN2,-0.04072362929233342
YIF1B,ENSG00000167645.17,PAS48124_AATAAA_0.15,0.6550217239449397,NA,1.245765884345019,1,0.2643627139398843,0.5956930282376053,0.15472329571556487,0.19574661640316968,0.04102332068760481,chr19,38303562,38303563,-,0.17523495605936729,distal pA,siXRN2,0.09259503901164265
YIPF1,ENSG00000058799.15,PAS3420_AATAAA_0.1,0.9327555636658393,NA,0.042956441635396914,1,0.8358073122806596,0.9562758786839185,0.9803360239021836,0.9823493543659915,0.0020133304638079164,chr1,53851733,53851734,-,0.9813426891340875,distal pA,siXRN2,0.004026660927615833
YIPF2,ENSG00000130733.11,PAS47728_AATAAA_0.15,0.938208504576751,NA,0.03735309191324632,1,0.8467479270865645,0.9601336652823892,0.9015663786736138,0.9055022626314003,0.003935883957786546,chr19,10922193,10922194,-,0.903534320652507,distal pA,siXRN2,0.007871767915573091
YIPF3,ENSG00000137207.12,PAS19112_APA_0.3,0.7014217633748475,NA,0.5155148643825669,1,0.47276120948640143,0.7711221937028474,0.010618056750147441,0.007414717804171701,-0.0032033389459757405,chr6,43511217,43511218,-,0.00901638727715957,distal pA,siXRN2,-0.006406677891951538
YIPF5,ENSG00000145817.17,PAS16899_ATTAAA_0.35,0.07221528965057845,NA,6.267764786378393,1,0.012295415443651947,0.09670716762878542,0.7928782234055715,0.6614141936274894,-0.13146402977808203,chr5,144158166,144158167,-,0.7271462085165304,distal pA,siXRN2,-0.26292805955616405
YME1L1,ENSG00000136758.20,PAS28386_ATTAAA_0.3,0.8591865756335219,NA,0.7740280444850214,1,0.378973821848331,0.7032113593965,0.19786792398504252,0.21470860088460042,0.0168406768995579,chr10,27110455,27110456,-,0.20628826243482146,distal pA,siXRN2,0.03381580877064147
