gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
SLC15A4,ENSG00000139370.12,PAS35256_APA_0.1,0.2647818682949198,NA,2.047906069912642,1,0.1524156887108433,0.3052795006979151,0.711619890151154,0.6369855151309323,-0.07463437502022174,chr12,128793194,128793195,-,0.6743027026410431,distal pA,CLKi_N,-0.1492687500404436
SLC16A1,ENSG00000155380.13,PAS3888_AATAAA_0.3,6.951900820880781e-7,4.650350487850341e-8,31.566637251373322,1,1.927121867687723e-8,2.373160703441042e-7,0.09229925980566632,0.1610107206721404,0.06871146086647408,chr1,112911849,112911850,-,0.12665499023890336,distal pA,CLKi_N,0.14015746872703239
SLC19A1,ENSG00000173638.19,PAS50639_APA_0.25,5.3105609093951777e-17,3.5968847653431495e-18,78.6399187763891,1,7.452809530115447e-19,2.417691411569451e-17,0.15115142345554694,0.31909050391584237,0.16793908046029543,chr21,45512547,45512548,-,0.23512096368569466,distal pA,CLKi_N,0.31671453239127434
SLC19A2,ENSG00000117479.15,PAS4409_AATAAA_0.2,0.6826013687771023,NA,0.3655361945286586,1,0.5454475358275608,0.7175836447984285,0.8941837154509029,0.9225818334590848,0.028398118008181927,chr1,169463931,169463932,-,0.9083827744549939,distal pA,CLKi_N,0.056796236016363855
SLC20A2,ENSG00000168575.10,PAS23846_AATAAA_0.2,0.9110662815395151,NA,0.03464411051777461,1,0.8523433775214129,0.9221942737162305,0.8371631650025311,0.8463940012763156,0.009230836273784515,chr8,42416476,42416477,-,0.8417785831394233,distal pA,CLKi_N,0.01846167254756903
SLC22A23,ENSG00000137266.15,PAS18592_AATAAA_0.25,4.7464547039627894e-4,1,0.18409796472820972,1,0.6678749126891452,0.8075667474624659,0.4461270320872279,0.4073566291311213,-0.03877040295610662,chr6,3268975,3268976,-,0.4267418306091746,distal pA,CLKi_N,-0.3386396402410191
SLC23A2,ENSG00000089057.15,PAS49487_AATAAA_0.1,0.8466105860998265,NA,0.09639119097460025,1,0.756204096076762,0.8675195345844015,0.846412627893003,0.8678635997168659,0.021450971823862908,chr20,4852358,4852359,-,0.8571381138049344,distal pA,CLKi_N,0.042901943647725704
SLC25A11,ENSG00000108528.14,PAS43737_AATAAA_0.3,0.9462345312154407,NA,0.01283384722592018,1,0.9098033632896486,0.9518312599168258,0.934537022067381,0.9362864173528477,0.0017493952854666928,chr17,4937312,4937313,-,0.9354117197101144,distal pA,CLKi_N,0.0034987905709333855
SLC25A12,ENSG00000115840.14,PAS8545_AATAAA_0.25,0.6613577266780235,NA,0.4112991342672103,1,0.5213108515891055,0.698045845854152,0.307587140314201,0.3529166671027842,0.04532952678858321,chr2,171784370,171784371,-,0.33025190370849256,distal pA,CLKi_N,0.09065905357716636
SLC25A13,ENSG00000004864.14,PAS21975_AATAAA_0.1,0.00191083249293096,0,12.025278753593284,1,5.248384880893218e-4,0.0027086437244391638,0.9720447600320289,0.9044369301662424,-0.0676078298657865,chr7,96120220,96120221,-,0.9382408450991356,distal pA,CLKi_N,-0.135215659731573
SLC25A16,ENSG00000122912.15,PAS28650_AATAAA_0.35,0.0012153654230913898,0.005915181534157522,11.20200315037539,1,8.170907917299064e-4,0.003981651866652943,0.1823957133385523,0.37106670141088016,0.18867098807232785,chr10,68477999,68478000,-,0.27673120737471624,distal pA,CLKi_N,0.3251534426153854
SLC25A17,ENSG00000100372.15,PAS51570_ATTAAA_0.4,0.9862881208772223,NA,0.0011834869746962795,1,0.9725567118378522,0.9882729070508223,0.17194868722058934,0.17098975930386642,-9.589279167229181e-4,chr22,40769636,40769637,-,0.17146922326222788,distal pA,CLKi_N,-0.0019178558334457252
SLC25A23,ENSG00000125648.15,PAS47619_APA_0.2,0.9937488392270747,NA,3.1837240339882555e-4,1,0.9857641066628007,0.9951718139048108,0.14540626383056945,0.14608505297575286,6.78789145183406e-4,chr19,6436081,6436082,-,0.14574565840316117,distal pA,CLKi_N,0.0013575782903668954
SLC25A24,ENSG00000085491.17,PAS3790_APA_0.3,0.3274223061550693,NA,1.6308473461403992,1,0.20158588873280478,0.3726483524376857,0.9762799495670148,0.959316846759939,-0.016963102807075803,chr1,108134826,108134827,-,0.9677983981634769,distal pA,CLKi_N,-0.033926205614151606
SLC25A32,ENSG00000164933.13,PAS24349_AATAAA_0.3,1.2947272959060787e-9,7.965448491938377e-10,39.4879440182915,1,3.30091033242754e-10,5.0060377445746604e-9,0.914723357689407,0.37371799269955536,-0.5410053649898516,chr8,103398645,103398646,-,0.6442206751944812,distal pA,CLKi_N,-1.0284154783355093
SLC25A35,ENSG00000125434.11,PAS43829_ATTAAA_0.15,0.2684679451357064,NA,2.021447592601305,1,0.15509122784481078,0.3093659901272692,0.4601910812202082,0.3081671936159165,-0.1520238876042917,chr17,8287763,8287764,-,0.3841791374180623,distal pA,CLKi_N,-0.3040477752085832
SLC25A40,ENSG00000075303.13,PAS21913_AATAAA_0.35,0.0031786129140475065,0.022170466848247635,8.032806606144732,1,0.004593760361904869,0.01773664310215412,0.33364083340866296,0.5133214073730745,0.17968057396441156,chr7,87833568,87833569,-,0.4234811203908687,distal pA,CLKi_N,0.3899048850348508
SLC2A1,ENSG00000117394.24,PAS3265_APA_0.35,0.10864445038220744,NA,5.595419670062256,1,0.018007496649586986,0.05651108815904109,0.9721057961911215,0.9548517769948107,-0.017254019196310755,chr1,42926158,42926159,-,0.9634787865929662,distal pA,CLKi_N,-0.02764430613765989
SLC2A3,ENSG00000059804.17,PAS33795_AATAAA_0.25,0.13261926342699737,NA,3.3995176058926972,1,0.0652154885982536,0.16092219448230324,0.4666884124632131,0.6251103365353634,0.15842192407215033,chr12,7919230,7919231,-,0.5458993744992883,distal pA,CLKi_N,0.3168438481443006
SLC2A6,ENSG00000160326.14,PAS26675_AATAAA_0.35,0.14274861326752364,NA,3.260737655187768,1,0.0709571999947883,0.17217154482280092,0.9303138592797241,0.9695058490729083,0.03919198979318417,chr9,133471094,133471095,-,0.9499098541763162,distal pA,CLKi_N,0.07838397958636834
SLC30A1,ENSG00000170385.10,PAS4784_ATTAAA_0.45,1.2563078128521258e-4,0,17.614160914494278,1,2.7056612057471874e-5,1.899427699714771e-4,0.7470933382688424,0.8713280003786533,0.12423466210981093,chr1,211571586,211571587,-,0.8092106693237479,distal pA,CLKi_N,0.24846932421962198
SLC33A1,ENSG00000169359.16,PAS12008_AATAAA_0.3,4.937630484680188e-4,1,0.636928797699511,1,0.42482511698641434,0.6133601701759599,0.6138383878547655,0.5826423881212008,-0.031195999733564683,chr3,155826520,155826521,-,0.5982403879879832,distal pA,CLKi_N,0.06600257009442748
SLC35A2,ENSG00000102100.16,PAS52691_AATAAA_0.1,0.15026989374172575,NA,3.1559312387380487,1,0.07565151577337827,0.1808056364210504,0.028751233734937782,0.05565443333320059,0.026903199598262807,chrX,48903182,48903183,-,0.04220283353406919,distal pA,CLKi_N,0.05380639919652562
SLC35B1,ENSG00000121073.15,PAS44523_ATTAAA_0.05,0.9438449589106165,NA,0.014529390689858701,1,0.9040570410493195,0.9490698960130851,0.06884193384838629,0.06714996001420899,-0.001691973834177296,chr17,49700942,49700943,-,0.06799594693129764,distal pA,CLKi_N,-0.003383947668354703
SLC35B3,ENSG00000124786.13,PAS18646_APA_0.15,0.5541426912747404,NA,0.6875844011192385,1,0.4069872326945627,0.5977405622646687,0.11836580300147766,0.0717497646796142,-0.04661603832186345,chr6,8411435,8411436,-,0.09505778384054593,distal pA,CLKi_N,-0.0932320766437269
SLC35B4,ENSG00000205060.11,PAS22308_AATAAA_0.2,1.1075568057561625e-33,1.1021641630194694e-33,150.25808628788218,1,1.5224692317176238e-34,1.2173320885156268e-32,0.1219883752027033,0.40807993414717325,0.28609155894446997,chr7,134289333,134289334,-,0.2650341546749383,distal pA,CLKi_N,0.44919412574395134
SLC35C2,ENSG00000080189.15,PAS49863_AATAAA_0.25,2.1680002527272295e-32,5.036647406474024e-4,13.750902902103917,1,2.0872046918200192e-4,0.0012090878607614538,0.4701248296322306,0.35115353302734736,-0.11897129660488326,chr20,46349729,46349730,-,0.410639181329789,distal pA,CLKi_N,0.029866170528085156
SLC35D1,ENSG00000116704.8,PAS3505_AATAAA_0.35,0.6693187400408389,NA,0.9508146794105414,1,0.3295120143519755,0.5228891580373031,0.5459961592921928,0.48561078719966083,-0.060385372092531975,chr1,66999374,66999375,-,0.5158034732459268,distal pA,CLKi_N,-0.1304975771900619
SLC35D2,ENSG00000130958.13,PAS26238_AATAAA_0.2,0.9786892377056144,NA,0.0026418298299972776,1,0.9590077937710052,0.98046625190221,0.7347372347935034,0.7398292241510408,0.0050919893575374076,chr9,96320710,96320711,-,0.7372832294722721,distal pA,CLKi_N,0.010183978715074815
SLC35E1,ENSG00000127526.15,PAS47873_AATAAA_0.35,0.8901108672080967,NA,0.24408571472213225,1,0.6212706450944515,0.7735677991375642,0.39234073129810704,0.3747009718368431,-0.01763975946126395,chr19,16549838,16549839,-,0.38352085156747506,distal pA,CLKi_N,-0.018440337581868194
SLC35F2,ENSG00000110660.15,PAS31799_ATTAAA_0.35,0.8666004721244893,NA,0.07507838313358661,1,0.7840812796946223,0.8841745530344376,0.9615534142449883,0.9559272116559662,-0.0056262025890221334,chr11,107790997,107790998,-,0.9587403129504772,distal pA,CLKi_N,-0.011252405178044045
SLC35F5,ENSG00000115084.15,PAS8248_ATTAAA_0.4,0.225138369031046,NA,1.3023966607916009,1,0.25377590961213226,0.4373224240214737,0.504806358979747,0.5542354407214163,0.04942908174166927,chr2,113706781,113706782,-,0.5295208998505816,distal pA,CLKi_N,0.14291110689234096
SLC36A4,ENSG00000180773.15,PAS31701_AATAAA_0.3,9.650016276595577e-5,0.010008274696074038,10.22901026775071,1,0.0013824882715844221,0.006290450909258427,0.5462787864737693,0.4487991228886334,-0.09747966358513588,chr11,93147685,93147686,-,0.49753895468120135,distal pA,CLKi_N,-0.17850922352794335
SLC38A1,ENSG00000111371.16,PAS34121_ATTAAA_0.3,0.013629251052418282,1,-5.166034534340724e-4,1,1,1,0.42233194364882015,0.4208482251870233,-0.0014837184617968457,chr12,46183063,46183064,-,0.42159008441792173,distal pA,CLKi_N,-0.011526755068680672
SLC38A10,ENSG00000157637.13,PAS45009_AATAAA_0.15,2.9835178826713116e-7,1.4156095828330733e-6,26.29321833217182,1,2.9331683604421967e-7,2.9594070110598964e-6,0.537410066818099,0.3871843007899489,-0.15022576602815008,chr17,81245004,81245005,-,0.46229718380402396,distal pA,CLKi_N,-0.29416193878219987
SLC38A2,ENSG00000134294.14,PAS34129_AATAAA_0.15,0.10921077051666993,NA,5.530209311407816,1,0.01869086925644866,0.058237137633841404,0.8821880781393125,0.9096386672047755,0.027450589065462938,chr12,46358188,46358189,-,0.8959133726720441,distal pA,CLKi_N,0.045273921642829736
SLC39A11,ENSG00000133195.12,PAS44822_AATAAA_0.2,0.6527105569276661,NA,0.42764146671345316,1,0.5131485196609049,0.6907931949461277,0.7444642813458899,0.7999411477899713,0.05547686644408134,chr17,72645949,72645950,-,0.7722027145679307,distal pA,CLKi_N,0.11095373288816257
SLC39A3,ENSG00000141873.11,PAS47511_None_0.2,2.5469728194872575e-5,0,20.89368671241391,1,4.854920688916068e-6,3.9637657839371796e-5,0.8607398214757268,0.742982338386139,-0.11775748308958778,chr19,2732526,2732527,-,0.8018610799309329,distal pA,CLKi_N,-0.23551496617917567
SLC39A6,ENSG00000141424.13,PAS45739_AATAAA_0.15,0.5340183441811597,NA,0.7527773528345278,1,0.3855983265563857,0.579180774127382,0.964591503302716,0.9555206319131367,-0.009070871389579294,chr18,36108531,36108532,-,0.9600560676079264,distal pA,CLKi_N,-0.018141742779158587
SLC41A2,ENSG00000136052.10,PAS34805_AATAAA_0.3,0.8790132655598726,NA,0.061058643244223276,1,0.8048304684835754,0.8955355879234222,0.3307477738344692,0.3549570231045219,0.02420924927005269,chr12,104801801,104801802,-,0.34285239846949556,distal pA,CLKi_N,0.048418498540105326
SLC45A4,ENSG00000022567.10,PAS24633_AATAAA_0.2,0.05819679987978743,NA,5.038695048075169,1,0.024787155397406887,0.07341739888230203,0.5494504102205502,0.6928109441624365,0.1433605339418863,chr8,141207174,141207175,-,0.6211306771914933,distal pA,CLKi_N,0.2867210678837726
SLC46A1,ENSG00000076351.13,PAS44003_AATAAA_0.2,7.908055215210521e-5,0.001969572098695861,12.494742582639446,1,4.0809885956993137e-4,0.0021794705792836317,0.3246642269403367,0.19631281769378983,-0.12835140924654687,chr17,28398232,28398233,-,0.26048852231706326,distal pA,CLKi_N,-0.18467962371068075
SLC4A7,ENSG00000033867.18,PAS10971_AATAAA_0.1,0.06827496007896099,NA,4.504711818456599,1,0.03380159153001009,0.09493319679215069,0.8225616808447097,0.8767344173314183,0.05417273648670862,chr3,27372723,27372724,-,0.849648049088064,distal pA,CLKi_N,0.11354711216662879
SLC66A2,ENSG00000122490.19,PAS45970_AATAAA_0.15,0.5648869445544938,NA,0.6528180023806271,1,0.41910696837370476,0.6079019488223995,0.7269110638040694,0.6903577984999175,-0.03655326530415193,chr18,79902420,79902421,-,0.7086344311519934,distal pA,CLKi_N,-0.07310653060830385
SLC6A15,ENSG00000072041.18,PAS34646_AATAAA_0.15,0.39251634559675164,NA,1.2952188907431719,1,0.25508839853924337,0.43869262143939053,0.48946683301196786,0.39523118648876704,-0.09423564652320082,chr12,84860650,84860651,-,0.44234900975036745,distal pA,CLKi_N,-0.18847129304640176
SLC7A1,ENSG00000139514.13,PAS35913_AATAAA_0.15,0.07667800387085154,NA,9.486392122256802,1,0.002070014837861127,0.00893874815000326,0.5286842223552414,0.4643651397469923,-0.06431908260824909,chr13,29509414,29509415,-,0.4965246810511168,distal pA,CLKi_N,-0.09557975790955911
SLC7A11,ENSG00000151012.13,PAS14281_AATAAA_0.3,0.7256247340646569,NA,0.23584397291051573,1,0.6272240639321541,0.7785433587214475,0.8672359970063588,0.8583095053408306,-0.008926491665528169,chr4,138164098,138164099,-,0.8627727511735948,distal pA,CLKi_N,-0.023787837948899604
SLC7A5,ENSG00000103257.9,PAS42031_APA_0.1,0.9848721288554344,NA,0.0772504564083647,1,0.7810586760917074,0.8824494203169537,0.9132682161069371,0.9066346381712197,-0.006633577935717394,chr16,87830023,87830024,-,0.9099514271390784,distal pA,CLKi_N,-0.012593045256783078
SLC7A6OS,ENSG00000103061.13,PAS41748_AATAAA_0.4,6.497525039995566e-5,4.238093142693219e-6,24.178346969001723,1,8.781404749942723e-7,8.322543366515e-6,0.2762257873580648,0.5398961843645897,0.26367039700652495,chr16,68298171,68298172,-,0.4080609858613273,distal pA,CLKi_N,0.49880026271488626
SLC8B1,ENSG00000089060.12,PAS34932_AATAAA_0.45,0.773766616469157,NA,0.19232734354568493,1,0.6609866077435047,0.8016393064827378,0.8693235426075842,0.8512165769924338,-0.01810696561515035,chr12,113298780,113298781,-,0.860270059800009,distal pA,CLKi_N,-0.0362139312303007
SLC9A3,ENSG00000066230.12,PAS15962_ATTAAA_0.2,0.4700500986971161,NA,0.9715230213751056,1,0.32430063529911035,0.516714764690724,0.7721147057878855,0.8222742296513531,0.05015952386346756,chr5,470510,470511,-,0.7971944677196193,distal pA,CLKi_N,0.10031904772693512
SLC9A7,ENSG00000065923.10,PAS52662_AATAAA_0.2,0.916451912680707,NA,0.6481508796758817,1,0.4207745650735272,0.6094993412148698,0.22909914812517282,0.17494712062651072,-0.0541520274986621,chrX,46599471,46599472,-,0.20202313437584177,distal pA,CLKi_N,-0.008200788103662593
SLC9B2,ENSG00000164038.16,PAS14121_AATAAA_0.3,0.9419707873253855,NA,0.015734802879705967,1,0.90017645565998194,0.9469367026772794,0.1351541684583241,0.14173942608560744,0.006585257627283347,chr4,103022253,103022254,-,0.13844679727196577,distal pA,CLKi_N,0.013170515254566695
SLTM,ENSG00000137776.17,PAS39530_AATAAA_0.15,5.36642195662294e-7,0,28.861153354599082,1,7.775685303253934e-8,8.74110207258863e-7,0.5040232052327712,0.6423334054836088,0.13831020025083762,chr15,58879051,58879052,-,0.57317830535819,distal pA,CLKi_N,0.27662040050167536
SLU7,ENSG00000164609.10,PAS17042_APA_0.2,0.0726366582712182,NA,4.603261708177342,1,0.031911189161435836,0.09051956405869649,0.3794669174082388,0.4635913017836358,0.08412438437539699,chr5,160401648,160401649,-,0.42152910959593726,distal pA,CLKi_N,0.16824876875079392
SMAD2,ENSG00000175387.16,PAS45795_AATAAA_0.2,1.4098911916136863e-87,2.5221161395690034e-91,416.38597048867814,1,1.493105635834815e-92,9.780416186116436e-90,0.04795987780458468,0.5320271171055067,0.484067239300922,chr18,47808954,47808955,-,0.28999349745504566,distal pA,CLKi_N,0.7305164137915938
SMARCA1,ENSG00000102038.16,PAS53053_AATAAA_0.3,0.9110662815395151,NA,0.2296394952245464,1,0.6317912662537577,0.7820362712092265,0.4029014971051396,0.3877259854859209,-0.015175511619218707,chrX,129446508,129446509,-,0.39531374129553026,distal pA,CLKi_N,-0.026053886000424353
SMARCC1,ENSG00000173473.11,PAS11157_AATAAA_0.15,0.9391381610339562,NA,0.0015165276490733959,1,0.9689361365125424,0.9865457847160345,0.8653612088795205,0.864963484622688,-3.977242568324879e-4,chr3,47585893,47585894,-,0.8651623467511043,distal pA,CLKi_N,-0.0038928704755880617
SMARCC2,ENSG00000139613.12,PAS34348_APA_0.1,0.16061530747654476,NA,0.22213376142644847,1,0.6374188867299521,0.7859417955699224,0.2108737691189941,0.1961292853813393,-0.014744483737654801,chr12,56162359,56162360,-,0.2035015272501667,distal pA,CLKi_N,-9.858083175686705e-4
SMARCE1,ENSG00000073584.20,PAS44247_ATTAAA_0.25,0.007947186364415078,0,9.083724714022082,1,0.002578942567207918,0.010850289244594382,0.3017237674306932,0.6933941225012515,0.39167035507055836,chr17,40624962,40624963,-,0.49755894496597236,distal pA,CLKi_N,0.7833407101411167
SMC1A,ENSG00000072501.19,PAS52728_AATAAA_0.1,1.1279087179778943e-22,1.3211060618241116e-21,94.28121684377402,1,2.737355375608399e-22,1.1539579059897684e-20,0.06156042770377135,0.25668987995768733,0.19512945225391598,chrX,53374150,53374151,-,0.15912515383072934,distal pA,CLKi_N,0.41781774776891945
SMC6,ENSG00000163029.16,PAS7352_AATAAA_0.2,0.6174384079477686,NA,0.5117525429193392,1,0.47438117626787996,0.657860582446186,0.36674202942975026,0.4302817530518738,0.06353972362212357,chr2,17663812,17663813,-,0.39851189124081204,distal pA,CLKi_N,0.12707944724424713
SMCO4,ENSG00000166002.7,PAS31703_AATAAA_0.3,0.8073348347952508,NA,0.14431638958740223,1,0.7040270927073664,0.8319654049333304,0.9391985232075001,0.9289215849195697,-0.010276938287930415,chr11,93478474,93478475,-,0.9340600540635349,distal pA,CLKi_N,-0.02055387657586083
SMG9,ENSG00000105771.14,PAS48268_APA_0.05,2.915455479297824e-14,0,62.9880880941364,1,2.079604716240284e-15,5.1404568827704314e-14,0.011295961569353889,0.12771407007657853,0.11641810850722464,chr19,43728582,43728583,-,0.06950501582296621,distal pA,CLKi_N,0.23283621701444931
SMIM12,ENSG00000163866.9,PAS3115_ATTAAA_0.35,0.7728264661330936,NA,0.4161255935632653,1,0.5188766562456636,0.6959902601023783,0.7485303234271469,0.7810529600178112,0.032522636590664344,chr1,34855045,34855046,-,0.764791641722479,distal pA,CLKi_N,0.04162934708373034
SMIM14,ENSG00000163683.12,PAS13742_AATAAA_0.05,0.41012722772974536,NA,1.2160944240167737,1,0.2701284868787185,0.45559103526331374,0.49397696630224025,0.4126984130508478,-0.08127855325139244,chr4,39547297,39547298,-,0.45333768967654403,distal pA,CLKi_N,-0.162557106502785
SMIM15,ENSG00000188725.8,PAS16261_AATAAA_0.25,0.8949296977988414,NA,0.004080213604083838,1,0.9490685247505201,0.9742969285730022,0.8872920630648696,0.8896279835783765,0.0023359205135068395,chr5,61158604,61158605,-,0.8884600233216231,distal pA,CLKi_N,-0.005623298656610709
SMIM7,ENSG00000214046.9,PAS47879_AATAAA_0.15,6.068946861775452e-42,8.815165739838228e-5,19.135360502332333,1,1.2176787325971103e-5,9.139835387774961e-5,0.38255473433718334,0.28358354569454064,-0.0989711886426427,chr19,16646148,16646149,-,0.33306914001586196,distal pA,CLKi_N,0.0425928758440437
SMNDC1,ENSG00000119953.14,PAS29106_AATAAA_0.35,0.17403135427871852,NA,0.35394097507924016,1,0.5518906730013384,0.7232417706898888,0.6806773477225466,0.662274298364766,-0.018403049357780588,chr10,110293041,110293042,-,0.6714758230436564,distal pA,CLKi_N,-0.016657024344784555
SMU1,ENSG00000122692.9,PAS25950_AATAAA_0.45,6.67099708160176e-9,0.5392186834000223,2.5296206310340494,1,0.11172707508400258,0.24286200583990403,0.18575987443047146,0.22782744103987432,0.04206756660940286,chr9,33044724,33044725,-,0.2067936577351729,distal pA,CLKi_N,0.06476725671151207
SMUG1,ENSG00000123415.16,PAS34306_AATAAA_0.3,0.7334425285139193,NA,0.987275650454194,1,0.3204091421284932,0.5125763760652233,0.1080605902067953,0.0769191159428713,-0.031141474263923996,chr12,54180366,54180367,-,0.0924898530748333,distal pA,CLKi_N,-0.06046188225748794
SMURF1,ENSG00000198742.10,PAS21990_AATAAA_0.15,0.38382510004712783,NA,1.3372079840401057,1,0.24752694660997313,0.43064985470573625,0.7359612562559062,0.7874126723464799,0.05145141609057369,chr7,99027440,99027441,-,0.7616869643011931,distal pA,CLKi_N,0.10290283218114737
SMURF2,ENSG00000108854.16,PAS44740_AATAAA_0.35,0.21912968465289595,NA,0.24296366344083253,1,0.6220737474492518,0.7742281491382789,0.34800437705205933,0.3149205795347187,-0.03308379751734064,chr17,64542304,64542305,-,0.33146247829338904,distal pA,CLKi_N,0.09102204091115906
SNAPC5,ENSG00000174446.13,PAS39659_AATAAA_0.15,3.23265275753503e-57,4.801166735817611e-60,268.88110087226596,1,1.9896206600302956e-60,5.2945671032774944e-58,0.12060698733053603,0.6713065918231865,0.5506996044926505,chr15,66489750,66489751,-,0.39595678957686126,distal pA,CLKi_N,1.0643373309882282
SNCA,ENSG00000145335.17,PAS14068_AATAAA_0.1,2.4271385258205192e-5,2.556845576335974e-6,23.816746512794452,1,1.0595659478422195e-6,9.931462662466065e-6,0.08544096439838766,0.2562240635828077,0.17078309918442003,chr4,89724099,89724100,-,0.17083251399059768,distal pA,CLKi_N,0.3459052279988648
SNF8,ENSG00000159210.10,PAS44509_AATAAA_0.3,0.23893738053442073,NA,2.2416732883502846,1,0.13433554000139056,0.2783548068723447,0.04012072455303407,0.053792532899457866,0.013671808346423793,chr17,48930098,48930099,-,0.046956628726245966,distal pA,CLKi_N,0.02734361669284758
SNIP1,ENSG00000163877.11,PAS3180_ATTAAA_0.2,0.07229344581821162,NA,5.554271158408483,1,0.01843564732094638,0.057578857422159874,0.19917536143824724,0.29488926765945606,0.09571390622120882,chr1,37534449,37534450,-,0.24703231454885166,distal pA,CLKi_N,0.12805880569128628
SNRNP200,ENSG00000144028.15,PAS8075_AATAAA_0.15,0.06888071247347716,NA,4.7071424874447985,1,0.030037540089148242,0.0859491507490396,0.0406867138300459,0.06152323925598269,0.020836525425936787,chr2,96274338,96274339,-,0.0511049765430143,distal pA,CLKi_N,0.04167305085187362
SNRPB,ENSG00000125835.20,PAS49436_AATAAA_0.3,0.3304762233274579,NA,1.6128550300272764,1,0.20409093681944934,0.37601392740935113,0.9857308630441439,0.9762620262312782,-0.0094688368128657,chr20,2461642,2461643,-,0.9809964446377111,distal pA,CLKi_N,-0.0189376736257314
SNTB1,ENSG00000172164.15,PAS24469_AATAAA_0.25,0.3442277659285854,NA,1.5360245846791827,1,0.2152105090794674,0.39056603708699333,0.46856738628405886,0.6547789872244651,0.18621160094040629,chr8,120535756,120535757,-,0.561673186754262,distal pA,CLKi_N,0.3724232018808125
SNU13,ENSG00000100138.15,PAS51610_AATAAA_0.25,1.0140734235952198e-48,1.4237201250075517e-49,220.85059777773859,1,5.899947097616376e-50,1.0804516023602634e-47,0.35037017134667364,0.5817464118046001,0.23137624045792643,chr22,41673933,41673934,-,0.46605829157563683,distal pA,CLKi_N,0.46745675985564095
SNW1,ENSG00000100603.14,PAS37931_AATAAA_0.35,0.7831417836508758,NA,0.17885339832173486,1,0.6723604691193065,0.8103440060555452,0.8908433874225635,0.8815582304044721,-0.009285157018091406,chr14,77717602,77717603,-,0.8862008089135178,distal pA,CLKi_N,-0.01857031403618281
SNX12,ENSG00000147164.12,PAS52805_ATTAAA_0.1,0.6681815740705123,NA,0.3976651006069005,1,0.5282975662984456,0.7046071133975594,0.9771797240111525,0.9695555980727452,-0.0076241259384073334,chrX,71059248,71059249,-,0.9733676610419488,distal pA,CLKi_N,-0.015248251876814889
SNX13,ENSG00000071189.21,PAS21378_AATAAA_0.15,0.043608611971992506,0.013989675275960687,8.870167317698815,1,0.002898685724505089,0.01201156121023021,0.2775028766051955,0.42542311095940294,0.14792023435420742,chr7,17790761,17790762,-,0.3514629937822992,distal pA,CLKi_N,0.19519155859784448
SNX19,ENSG00000120451.11,PAS32012_AATAAA_0.35,0.0029221387329722783,1,0.23045370304112112,1,0.6311876184299015,0.7814594598342287,0.5084618553313643,0.4825528012440639,-0.02590905408730043,chr11,130875879,130875880,-,0.49550732828771415,distal pA,CLKi_N,0.06324920616317065
SNX3,ENSG00000112335.15,PAS19482_ATTAAA_0.35,0.15181667063272597,NA,4.18969487308641,1,0.040670416709354104,0.11043652215832425,0.09071871537977466,0.12559867106361353,0.034879955683838865,chr6,108211225,108211226,-,0.1081586932216941,distal pA,CLKi_N,0.08080189466334589
SNX4,ENSG00000114520.11,PAS11750_AATAAA_0.2,0.9223477666119017,NA,0.02756765869071387,1,0.8681293176292152,0.9309498194240505,0.8118152808317768,0.8034596904332415,-0.008355590398535284,chr3,125446650,125446651,-,0.8076374856325091,distal pA,CLKi_N,-0.01671118079707057
SNX5,ENSG00000089006.17,PAS49544_AATAAA_0.15,0.1733985128025023,NA,1.842988453923681,1,0.17460108572813843,0.3368408576162127,0.7044991186099933,0.6630630959003451,-0.04143602270964819,chr20,17941601,17941602,-,0.6837811072551692,distal pA,CLKi_N,-0.029315548445579542
SNX6,ENSG00000129515.20,PAS37435_AATAAA_0.2,0.5118017715341713,NA,0.8261140268696181,1,0.3633986108985324,0.5579734711695732,0.8203095203507192,0.7835739493877606,-0.03673557096295865,chr14,34562403,34562404,-,0.8019417348692399,distal pA,CLKi_N,-0.0734711419259172
SNX8,ENSG00000106266.11,PAS21252_AATAAA_0.4,0.18768337911346583,NA,2.7161997640882873,1,0.09933425908460941,0.22274134416876215,0.544127713956249,0.6229891235494506,0.07886140959320154,chr7,2251770,2251771,-,0.5835584187528498,distal pA,CLKi_N,0.15772281918640302
SOD2,ENSG00000291237.1,PAS19826_None_0.15,0.8102744658701696,NA,0.009244132144885953,1,0.9234042922084671,0.9590254409746226,0.4835979284417519,0.48799670346841534,0.004398775026663415,chr6,159679063,159679064,-,0.48579731595508363,distal pA,CLKi_N,-0.011915471686244183
SOGA1,ENSG00000149639.15,PAS49757_AATAAA_0.2,6.147045786533735e-5,9.903098379564874e-6,21.215705081864144,1,4.103879373174787e-6,3.416088445969687e-5,0.8453082814245235,0.7069803550866806,-0.13832792633784297,chr20,36777448,36777449,-,0.776144318255602,distal pA,CLKi_N,-0.2543352840965666
SORBS2,ENSG00000154556.20,PAS14506_AATAAA_0.1,0.8734380428793959,NA,0.039302366661104315,1,0.8428508424013794,0.9169919954604505,0.3454243275777152,0.33288968554037396,-0.012534642037341226,chr4,185585523,185585524,-,0.33915700655904457,distal pA,CLKi_N,-0.04914347943342412
