gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
GPATCH2,ENSG00000092978.11,PAS4836_AATAAA_0.2,0.07445941366362101,NA,0.22274087999358017,1,0.6369593944487246,0.8244098498923189,0.6666666666666666,0.7043271982943548,0.03766053162768812,chr1,217430496,217430497,-,0.6854969324805107,distal pA,JTE607,0.21897975067721515
GPATCH8,ENSG00000186566.13,PAS44382_AATAAA_0.3,5.622657438828971e-5,0,20.36518053421969,1,6.39834751417794e-6,8.925071255159153e-5,0.5350877192982456,0.7602373185893507,0.22514959929110512,chr17,44395283,44395284,-,0.6476625189437981,distal pA,JTE607,0.45029919858221024
GPBP1L1,ENSG00000159592.11,PAS3312_AATAAA_0.15,0.18333764429956204,NA,4.637811462722311,1,0.03127486186926241,0.11263598660334381,0.8776041666666666,0.9221500777749579,0.044545911108291314,chr1,45627492,45627493,-,0.8998771222208123,distal pA,JTE607,0.07368994548147072
GPCPD1,ENSG00000125772.14,PAS49499_AATAAA_0.25,1,NA,0.39344757705657685,1,0.5304927530375777,0.7459691036441658,0.5,0.45637766685596026,-0.04362233314403974,chr20,5544440,5544441,-,0.47818883342798013,distal pA,JTE607,-0.07180560488599302
GPN2,ENSG00000142751.15,PAS2981_AATAAA_0.15,0.001967024211954056,0,12.746849279248181,1,3.566093777868382e-4,0.0029361890716183563,0.5167597765363129,0.8334696072618455,0.3167098307255326,chr1,26876132,26876133,-,0.6751146918990791,distal pA,JTE607,0.6334196614510652
GRB10,ENSG00000106070.20,PAS21715_AATAAA_0.15,0.006008458597563084,0,10.384171494970815,1,0.001271002075899159,0.008622240841535381,0.5825545171339563,0.7826466072320079,0.2000920900980515,chr7,50590068,50590069,-,0.682600562182982,distal pA,JTE607,0.40018418019610297
GRB2,ENSG00000177885.15,PAS44866_AATAAA_0.1,9.279942316336456e-4,0.04113429395240413,6.235271958474186,1,0.012523036023233867,0.055582521090978575,0.5482115085536547,0.654763464479384,0.1065519559257293,chr17,75318077,75318078,-,0.6014874865165194,distal pA,JTE607,0.1393736771305243
GRIPAP1,ENSG00000068400.14,PAS52698_None_0.05,1,NA,-0.5804214861527726,1,1,1,0.9986595174262735,0.9973186544404089,-0.0013408629858645549,chrX,48973722,48973723,-,0.9979890859333411,distal pA,JTE607,-0.0026817259717291106
GRPEL1,ENSG00000109519.14,PAS13601_ATTAAA_0.35,9.278184856296368e-11,6.775499239023509e-6,24.649618076455226,1,6.875837887146226e-7,1.297622630872383e-5,0.45311653116531164,0.5767179383598438,0.12360140719453211,chr4,7060054,7060055,-,0.5149172347625777,distal pA,JTE607,0.23063146952110522
GRSF1,ENSG00000132463.15,PAS13888_AATAAA_0.35,0.0029525319935151157,0.10918094923264472,5.736098243505694,1,0.016619672163005077,0.06943396039721565,0.28307022318998365,0.21260923576858828,-0.07046098742139537,chr4,70819774,70819775,-,0.24783972947928595,distal pA,JTE607,-0.05849085982512656
GSDME,ENSG00000105928.16,PAS21437_ATTAAA_0.1,0.9019342880201667,NA,0.10467274157417705,1,0.7462926267827038,0.8966883966664011,0.9375,0.9441392173224363,0.0066392173224363304,chr7,24698354,24698355,-,0.9408196086612182,distal pA,JTE607,0.013278434644872661
GSK3B,ENSG00000082701.17,PAS11668_AATAAA_0.35,2.3940375915325788e-35,2.897095118148649e-5,21.077835302487983,1,4.409997479145995e-6,6.40602912505454e-5,0.41467304625199364,0.24911467012006572,-0.16555837613192792,chr3,119821956,119821957,-,0.3318938581860297,distal pA,JTE607,0.12268266212115941
GSPT1,ENSG00000103342.13,PAS41308_AATAAA_0.25,7.700537791613458e-20,2.6378550752144456e-21,94.89487509518221,1,2.0076893849936916e-22,4.151009341773624e-20,0.25272479564032696,0.4740726565977899,0.22134786095746295,chr16,11868129,11868130,-,0.36339872611905844,distal pA,JTE607,0.4640290689824078
GSR,ENSG00000104687.14,PAS23769_AATAAA_0.35,0.23818343123861485,NA,2.553492091530643,1,0.11005077009996171,0.28014018194529244,0.7785399314061734,0.8367477088397096,0.05820777743353622,chr8,30678066,30678067,-,0.8076438201229414,distal pA,JTE607,0.11641555486707239
GSTM3,ENSG00000134202.12,PAS3831_ATTAAA_0.45,0.0048201455689233395,1,1.034514860051786,1,0.30910061076101625,0.5451745760960759,0.06967213114754098,0.09676083591484903,0.027088704767308056,chr1,109736501,109736502,-,0.08321648353119501,distal pA,JTE607,0.08490316522194984
GTDC1,ENSG00000121964.15,PAS8372_AATAAA_0.35,0.6335336923135604,NA,0.6188513112985561,1,0.431474466362891,0.6644771058578727,0.65625,0.5319331581245005,-0.12431684187549952,chr2,143946015,143946016,-,0.5940915790622503,distal pA,JTE607,-0.24863368375099903
GTF2A1,ENSG00000165417.12,PAS37945_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr14,81175454,81175455,-,NA,distal pA,JTE607,NA
GTF2A2,ENSG00000140307.11,PAS39543_AATAAA_0.3,0.14661976270864605,NA,3.573273020581837,1,0.0587164723925973,0.17949665159872688,0.030978934324659233,0.06935860081893426,0.03837966649427503,chr15,59638063,59638064,-,0.050168767571796745,distal pA,JTE607,0.07675933298855007
GTF2F1,ENSG00000125651.14,PAS47613_AATAAA_0.25,0.07244355503134077,NA,7.4360960255053214,1,0.006392841775527117,0.03263263634138021,0.27473806752037255,0.4912425663202057,0.21650449879983313,chr19,6379574,6379575,-,0.3829903169202891,distal pA,JTE607,0.4423563386263196
GTF3C2,ENSG00000115207.15,PAS7454_ATTAAA_0.25,0.16587609874155834,NA,3.319926235364619,1,0.0684448999795643,0.20100377801555694,0.8401442307692307,0.8881162417264507,0.047972010957219924,chr2,27325855,27325856,-,0.8641302362478407,distal pA,JTE607,0.09594402191443979
GTF3C3,ENSG00000119041.11,PAS8708_APA_0.2,0.9870476679673748,NA,0.6052723942657394,1,0.43657341035818636,0.6694485389324377,0.9314814814814815,0.9073666353738192,-0.024114846107662236,chr2,196764258,196764259,-,0.9194240584276503,distal pA,JTE607,-0.0385776837900305
GXYLT1,ENSG00000151233.11,PAS34079_AATAAA_0.35,2.0160142925210463e-41,6.099595812595558e-45,200.23382295873307,1,1.8569774936865356e-45,3.201449070439008e-42,0.3450570342205323,0.8182037290016813,0.47314669478114896,chr12,42081847,42081848,-,0.5816303816111068,distal pA,JTE607,0.906527123671587
GYS1,ENSG00000104812.15,PAS48413_APA_0.25,0.6555874307411058,NA,0.5620294136097073,1,0.4534437147620088,0.6839883790768044,0.9924406047516199,0.9961540361158094,0.0037134313641895567,chr19,48968131,48968132,-,0.9942973204337147,distal pA,JTE607,0.007426862728379125
H1-2,ENSG00000187837.4,PAS18758_AATAAA_0.15,1,NA,NA,1,1,NA,NA,NA,NA,chr6,26054759,26054760,-,NA,distal pA,JTE607,NA
H2AZ2,ENSG00000105968.19,PAS21678_ATTAAA_0.45,0.05140989876666239,NA,8.634215062833391,1,0.0032990735569131367,0.019172130152104824,0.06000604594921403,0.08693923564588595,0.026933189696671918,chr7,44826796,44826797,-,0.07347264079754999,distal pA,JTE607,0.060125692104109237
H3-3B,ENSG00000132475.10,PAS44885_AATAAA_0.4,3.571777850314472e-21,0.004055308054285947,12.479073182330467,1,4.115363278784336e-4,0.0033222854616754413,0.5519357287449392,0.43329767227467786,-0.11863805647026138,chr17,75777460,75777461,-,0.49261670050980855,distal pA,JTE607,-0.031209696257594954
H4C8,ENSG00000158406.6,PAS18766_AATAAA_0.15,0.046742978887404994,1,0.043807614958694785,1,0.8342119539867807,0.9518067349185122,0.5,0.49333942086127686,-0.006660579138723144,chr6,26277605,26277606,-,0.49666971043063846,distal pA,JTE607,0.2560078047243461
HACD1,ENSG00000165996.14,PAS28296_AATAAA_0.15,0.020795584493396323,1,1.4255435752529593,1,0.2324931084815136,0.4583843783242218,0.6191904047976012,0.6679621464281336,0.04877174163053233,chr10,17590270,17590271,-,0.6435762756128673,distal pA,JTE607,0.10562233398979406
HACD2,ENSG00000206527.10,PAS11720_AATAAA_0.35,0.36798759099982803,NA,1.4855472873205144,1,0.22290861060027464,0.4462488893006897,0.9810040705563093,0.990493924464654,0.00948985390834467,chr3,123491556,123491557,-,0.9857489975104816,distal pA,JTE607,0.020845058117462692
HACE1,ENSG00000085382.12,PAS19456_AATAAA_0.1,0.24884269680976184,NA,2.4586856244548585,1,0.11687654645172446,0.2918893451680568,0.3125,0.5543308249035835,0.24183082490358354,chr6,104728096,104728097,-,0.43341541245179177,distal pA,JTE607,0.4836616498071671
HADHA,ENSG00000084754.12,PAS7430_AATAAA_0.1,0.4941510226991365,NA,0.178008827038866,1,0.673090036828951,0.8494146104396987,0.7933038184836746,0.7846758040943694,-0.00862801438930516,chr2,26190872,26190873,-,0.788989811289022,distal pA,JTE607,-0.028873830071638462
HAGH,ENSG00000063854.13,PAS41142_AATAAA_0.15,1,NA,-0.24778065417922335,1,1,1,0.0012300123001230013,0.0014122737542703646,1.8226145414736335e-4,chr16,1807121,1807122,-,0.001321143027196683,distal pA,JTE607,3.645229082947111e-4
HAUS3,ENSG00000214367.10,PAS13545_APA_0.3,0.0015313917075786747,0,13.29795424078651,1,2.6569586446376694e-4,0.0023049271076651633,0.2647058823529412,0.7194231105543739,0.45471722820143273,chr4,2227465,2227466,-,0.4920644964536576,distal pA,JTE607,0.9094344564028656
HAUS4,ENSG00000092036.19,PAS37329_AATAAA_0.25,0.5246975614194139,NA,0.9646260992522002,1,0.32602408103161085,0.5640777405713344,0.9382591093117408,0.9539564083642428,0.015697299052501945,chr14,22946233,22946234,-,0.9461077588379918,distal pA,JTE607,0.031394598105003835
HAUS6,ENSG00000147874.11,PAS25875_AATAAA_0.15,0.35971128940983393,NA,1.7125891406212759,1,0.1906497870605511,0.4029544795118963,0.08149959250203749,0.10767148333381032,0.026171890831772834,chr9,19053143,19053144,-,0.0945855379179239,distal pA,JTE607,0.05234378166354568
HBEGF,ENSG00000113070.8,PAS16859_AATAAA_0.05,1,NA,NA,1,1,NA,NA,NA,NA,chr5,140332843,140332844,-,NA,distal pA,JTE607,NA
HBS1L,ENSG00000112339.15,PAS19653_AATAAA_0.3,0.03190277803759562,0.18193343028136588,3.6703573686636446,1,0.055388306989790734,0.17154887091644908,0.7362869198312236,0.8035195443100821,0.06723262447885847,chr6,134964632,134964633,-,0.7699032320706529,distal pA,JTE607,0.15878646615038217
HDAC2,ENSG00000196591.12,PAS19528_ATTAAA_0.35,0.7141318742372926,NA,1.0578090865456033,1,0.3037154138812019,0.5391038511703349,0.013535031847133758,0.025687848098786492,0.012152816251652734,chr6,113936157,113936158,-,0.019611439972960124,distal pA,JTE607,0.029934191276769963
HDAC4,ENSG00000068024.18,PAS9032_AATAAA_0.05,0.01812807705155411,0.009179422266588666,10.209350031790109,1,0.001397304106519693,0.009320492411636329,0.2553191489361702,0.44056531834324364,0.18524616940707345,chr2,239048168,239048169,-,0.3479422336397069,distal pA,JTE607,0.24964308789821726
HDAC5,ENSG00000108840.16,PAS44369_AATAAA_0.1,2.4959310148443774e-11,0,51.54333848784063,1,7.003391779765986e-13,4.493762559927085e-11,0.06417112299465241,0.40269823481613115,0.33852711182147877,chr17,44076753,44076754,-,0.23343467890539177,distal pA,JTE607,0.6770542236429575
HDAC8,ENSG00000147099.21,PAS52824_AATAAA_0.05,0.1362555869432013,NA,5.270376346124522,1,0.02169132260595368,0.08522637902271665,0.6019417475728155,0.7102488014164415,0.10830705384362604,chrX,72329516,72329517,-,0.6560952744946285,distal pA,JTE607,0.172349020424642
HDDC2,ENSG00000111906.18,PAS19583_APA_0.2,0.5957468055715008,NA,3.017893528147397,1,0.0823503672230387,0.23008643142437002,0.04330708661417323,0.027567999455594468,-0.01573908715857876,chr6,125275528,125275529,-,0.03543754303488385,distal pA,JTE607,-0.031157569527196297
HDDC3,ENSG00000184508.12,PAS39940_ATTAAA_0.35,0.09810233909672181,NA,4.4278700955683234,1,0.035356602960502075,0.12327443655406083,0.039634146341463415,0.11243451648926689,0.07280037014780347,chr15,90929969,90929970,-,0.07603433141536516,distal pA,JTE607,0.14560074029560685
HDGF,ENSG00000143321.19,PAS4290_AATAAA_0.25,1,NA,-1.1611665831878781e-4,1,1,1,0.8884703349926005,0.8885368673266058,6.65323340052204e-5,chr1,156742109,156742110,-,0.8885036011596031,distal pA,JTE607,1.3306466801039918e-4
HDHD2,ENSG00000167220.12,PAS45786_AATAAA_0.1,1,NA,0.30622875862081855,1,0.5800036428825597,0.7833573335038148,0.8362919132149902,0.8110427606648591,-0.02524915255013105,chr18,47107410,47107411,-,0.8236673369399247,distal pA,JTE607,-0.04495189519262979
HDLBP,ENSG00000115677.18,PAS9069_AATAAA_0.2,1.5614978002757675e-9,0,42.70864391027135,1,6.35309315466836e-11,2.8904243868476494e-9,0.03922518159806295,0.2627505294421885,0.22352534784412556,chr2,241227291,241227292,-,0.15098785552012572,distal pA,JTE607,0.4470506956882512
HEATR1,ENSG00000119285.11,PAS5067_APA_0.15,0.4703588903263569,NA,3.2593151041419333,1,0.07101878310962971,0.2067304766201214,0.2692307692307692,0.3302627761243313,0.061032006893562085,chr1,236549006,236549007,-,0.29974677267755023,distal pA,JTE607,0.13121595624302634
HEATR5A,ENSG00000129493.15,PAS37410_AATAAA_0.25,3.4499428017568785e-7,0,31.33376077979119,1,2.1726841650970835e-8,5.837882617144963e-7,0.5075885328836425,0.7766490974601514,0.26906056457650895,chr14,31291788,31291789,-,0.642118815171897,distal pA,JTE607,0.5381211291530179
HEATR6,ENSG00000068097.16,PAS44654_APA_0.15,0.0583058672247522,NA,3.676655997562193,1,0.055179413865064336,0.17112975553351953,0.11785714285714285,0.2059271233534826,0.08806998049633974,chr17,60041363,60041364,-,0.16189213310531272,distal pA,JTE607,0.24996948028412647
HEBP1,ENSG00000013583.10,PAS33871_AATAAA_0.45,0.3565112875805993,NA,1.7342623515560263,1,0.18786746994723316,0.40002722059481804,0.9803646563814866,0.9913800828794637,0.011015426497977043,chr12,12974880,12974881,-,0.9858723696304752,distal pA,JTE607,0.02203085299595403
HECTD1,ENSG00000092148.14,PAS37405_ATTAAA_0.3,0.88818108344269,NA,0.21352031183050713,1,0.6440221010370262,0.8286649886284793,0.4513545347467609,0.46282756370121386,0.011473028954452957,chr14,31100117,31100118,-,0.45709104922398736,distal pA,JTE607,0.009080094006056305
HECTD4,ENSG00000173064.14,PAS34917_AATAAA_0.3,0.16194713633066285,NA,3.370607092343789,1,0.06636929406287025,0.19618742238632084,0.873015873015873,0.9559188263745668,0.0829029533586938,chr12,112160323,112160324,-,0.9144673496952199,distal pA,JTE607,0.1658059067173876
HEG1,ENSG00000173706.15,PAS11733_AATAAA_0.1,0.8570370619210252,NA,0.13238886541785178,1,0.7159679268378195,0.8768415942212812,0.3430321592649311,0.36512965889884436,0.022097499633913276,chr3,124965710,124965711,-,0.3540809090818877,distal pA,JTE607,0.03219015155976335
HELZ,ENSG00000198265.12,PAS44784_AATAAA_0.25,4.5005358592056244e-8,6.957708608246084e-7,28.26281386469418,1,1.0591118403666878e-7,2.4300805333592265e-6,0.6784,0.8139045799318634,0.13550457993186338,chr17,67070445,67070446,-,0.7461522899659316,distal pA,JTE607,0.21567710827271047
HERC2,ENSG00000128731.18,PAS39147_AATAAA_0.3,0.17302082740270439,NA,5.153541203862915,1,0.023199015443538414,0.08984126521818164,0.5373831775700935,0.37326352231479254,-0.16411965525530092,chr15,28111043,28111044,-,0.455323349942443,distal pA,JTE607,-0.3268482441199124
HERC4,ENSG00000148634.16,PAS28631_AATAAA_0.25,0.34185239362952385,NA,3.2043241245246463,1,0.07344384780563201,0.21129299937649976,0.02834008097165992,0.11324744948010777,0.08490736850844785,chr10,67921907,67921908,-,0.07079376522588385,distal pA,JTE607,0.08634721457408293
HERPUD2,ENSG00000122557.11,PAS21581_AATAAA_0.35,0.3623479201907224,NA,1.6962317511483889,1,0.1927815201264124,0.4052964101810283,0.5256410256410257,0.6006756245369105,0.07503459889588482,chr7,35632661,35632662,-,0.563158325088968,distal pA,JTE607,0.15006919779176964
HEXA,ENSG00000213614.11,PAS39729_AATAAA_0.3,0.025253910899660507,0.0048237252032259995,11.400422632230402,1,7.342739923538876e-4,0.0053984079216598735,0.8707729468599034,0.7882408805338228,-0.08253206632608057,chr15,72343887,72343888,-,0.8295069136968631,distal pA,JTE607,-0.11451496797644496
HGD,ENSG00000113924.12,PAS11682_AATAAA_0.3,0.0010710485594514101,0,14.073440348212898,1,1.7580890617339593e-4,0.0016171290786329963,0.8883480377243688,0.9375225210302847,0.049174483305915895,chr3,120628172,120628173,-,0.9129352793773267,distal pA,JTE607,0.09834896661183183
HIBADH,ENSG00000106049.9,PAS21494_AATAAA_0.15,0.4035677711062108,NA,2.9686828895813733,1,0.08489094483569226,0.23520707288602763,0.49382716049382713,0.7157878545409377,0.2219606940471106,chr7,27525443,27525444,-,0.6048075075173824,distal pA,JTE607,0.39805409577918277
HIBCH,ENSG00000198130.16,PAS8676_AATAAA_0.25,0.008816483627813976,0.3029155138903199,2.835180812207909,1,0.09222042067463676,0.2488925865412344,0.3705080545229244,0.4244951830977205,0.053987128574796095,chr2,190204634,190204635,-,0.3975016188103224,distal pA,JTE607,0.14247841547971146
HID1,ENSG00000167861.16,PAS44847_AATAAA_0.15,0.006039907598486589,0,10.371813893828516,1,0.0012795377126022251,0.008661199620262716,0.23404255319148937,0.6014602477020115,0.3674176945105221,chr17,74950742,74950743,-,0.4177514004467504,distal pA,JTE607,0.7348353890210442
HIGD1A,ENSG00000181061.14,PAS11090_ATTAAA_0.25,0.7263938267480198,NA,0.053964066042681225,1,0.8163037151785997,0.9415153972318685,0.6419871029376641,0.6339665284171697,-0.008020574520494428,chr3,42784300,42784301,-,0.6379768156774169,distal pA,JTE607,0.004175239279910259
HINT1,ENSG00000169567.13,PAS16696_AATAAA_0.15,0.33949890828916507,NA,1.8291118881898,1,0.17623248084223223,0.38345813885784114,1.7995321216483713e-4,0.00170072302237695,0.0015207698102121128,chr5,131157083,131157084,-,9.403381172708936e-4,distal pA,JTE607,0.0030415396204243206
HIPK2,ENSG00000064393.16,PAS22364_ATTAAA_0.15,0.006322794690255279,0.007774547878743762,11.267007424028634,1,7.889681479442229e-4,0.005741540593252287,0.916955017301038,0.9635157434402775,0.04656072613923945,chr7,139561570,139561571,-,0.9402353803706578,distal pA,JTE607,0.07391937342092617
HIRIP3,ENSG00000149929.16,PAS41494_AATAAA_0.3,0.08657876012675196,NA,4.690706002819525,1,0.030326184568170173,0.11004478206796228,0.05472636815920398,0.20554666156828202,0.15082029340907804,chr16,29992331,29992332,-,0.130136514863743,distal pA,JTE607,0.30164058681815614
HIVEP2,ENSG00000010818.11,PAS19716_AATAAA_0.15,0.2544184694539727,NA,2.4139990011215104,1,0.12025481722086072,0.29757110214973165,0.8100558659217877,0.896697305030537,0.08664143910874933,chr6,142751474,142751475,-,0.8533765854761624,distal pA,JTE607,0.17328287821749863
HJURP,ENSG00000123485.12,PAS9005_APA_0.15,0.8792390250171318,NA,0.13155703145639563,1,0.7168230866468588,0.8769654172468605,0.09182389937106918,0.08449940541066922,-0.007324493960399955,chr2,233836703,233836704,-,0.0881616523908692,distal pA,JTE607,-0.014648987920799869
HLCS,ENSG00000159267.17,PAS50515_AATAAA_0.05,1,NA,0.4988255720872985,1,0.48001661061979,0.7060215784900323,0.23841059602649006,0.30332091939165856,0.0649103233651685,chr21,36751191,36751192,-,0.2708657577090743,distal pA,JTE607,0.03203378246179228
HMGB1,ENSG00000189403.15,PAS35930_AATAAA_0.25,1.3629501287021504e-21,7.720379585528505e-24,105.87977686730301,1,7.834711005735085e-25,2.2428969599187456e-22,0.3925879396984925,0.5855437362115606,0.19295579651306816,chr13,30459845,30459846,-,0.48906583795502656,distal pA,JTE607,0.381734664826028
HMGB2,ENSG00000164104.12,PAS14447_AATAAA_0.1,0.2933471715328235,NA,2.1288706678751623,1,0.14454721889559707,0.33676407277020814,0.3663624511082138,0.42349262467392135,0.05713017356570754,chr4,173331701,173331702,-,0.3949275378910676,distal pA,JTE607,0.11426034713141503
HMGCS1,ENSG00000112972.15,PAS16174_AATAAA_0.25,3.970063125885843e-4,1,1.2590179113831255,1,0.26183706844478294,0.4924463482535396,0.9018273020422788,0.8837408693185155,-0.018086432723763313,chr5,43289395,43289396,-,0.8927840856803971,distal pA,JTE607,0.0011732946059133942
HMGN1,ENSG00000205581.11,PAS50548_AATAAA_0.45,0.8487137363139717,NA,0.7630443619273137,1,0.38237747341996303,0.6193662974755111,0.9754684838160136,0.9799328288211376,0.0044643450051240485,chr21,39342323,39342324,-,0.9777006563185756,distal pA,JTE607,0.00722413148039007
HMGN3,ENSG00000118418.16,PAS19294_AATAAA_0.3,0.17351017325824175,NA,3.2190689981107425,1,0.07278501578143859,0.20988432878676727,0.7572658772874058,0.8094542541337659,0.05218837684636013,chr6,79201246,79201247,-,0.7833600657105859,distal pA,JTE607,0.10437675369272023
HNRNPA0,ENSG00000177733.7,PAS16800_AATAAA_0.35,0.008948974025496314,0.05729486816574011,7.606962384204962,1,0.005814335023522496,0.03033169221129986,0.1311291678341272,0.09920745065095744,-0.03192171718316976,chr5,137751573,137751574,-,0.11516830924254232,distal pA,JTE607,-0.03894471231247536
HNRNPA2B1,ENSG00000122566.22,PAS21463_AATAAA_0.3,1.0422883361440173e-5,0.005493469158727978,13.208104701829143,1,2.787411085215833e-4,0.002393546168606194,0.09922157658151519,0.06543015675517494,-0.03379141982634025,chr7,26190127,26190128,-,0.08232586666834507,distal pA,JTE607,-0.047532156912738696
HNRNPC,ENSG00000092199.19,PAS37304_ATTAAA_0.1,3.9129701945405786e-4,3.6853479006829183e-4,17.970157275587553,1,2.243954621990254e-5,2.742413932853692e-4,0.28718649118450457,0.22434296516369062,-0.06284352602081394,chr14,21210545,21210546,-,0.25576472817409757,distal pA,JTE607,-0.1102362779215762
HNRNPD,ENSG00000138668.20,PAS13986_ATTAAA_0.1,0.15310776881455937,NA,1.7253489154099952,1,0.1890059755823548,0.40112034598955953,0.05554429353334685,0.07163584554300843,0.016091552009661586,chr4,82353330,82353331,-,0.06359006953817764,distal pA,JTE607,0.051494175845218954
HNRNPDL,ENSG00000152795.18,PAS13994_AATAAA_0.45,8.050311304554887e-17,6.2347575648583295e-21,93.1922668456682,1,4.745316260392953e-22,9.494714513267966e-20,0.0512573697509325,0.28906145912564674,0.23780408937471423,chr4,82423210,82423211,-,0.1701594144382896,distal pA,JTE607,0.47656348498853063
HNRNPF,ENSG00000169813.17,PAS28527_AATAAA_0.35,0.2595734863365728,NA,3.401285124964488,1,0.06514564584762135,0.1933617674589372,0.8363920343615775,0.8776400246335196,0.04124799027194215,chr10,43386023,43386024,-,0.8570160294975486,distal pA,JTE607,0.07737693840447209
HNRNPH1,ENSG00000169045.19,PAS17189_AATAAA_0.05,8.028789001940278e-5,6.307863948861169e-5,19.589025527151534,1,9.601916049981187e-6,1.2863387606771052e-4,0.8635,0.9058576799406518,0.04235767994065176,chr5,179614178,179614179,-,0.8846788399703259,distal pA,JTE607,0.08705832732995006
HNRNPK,ENSG00000165119.22,PAS26139_AATAAA_0.2,0.4672703948377292,NA,1.1909600915241754,1,0.27513597997858086,0.5070547833961578,0.8089526038619076,0.7704631686426547,-0.038489435219252854,chr9,83968178,83968179,-,0.7897078862522812,distal pA,JTE607,-0.07697887043850565
HNRNPLL,ENSG00000143889.16,PAS7564_APA_0.2,0.0026366091667133274,1,1.1304265837061394,1,0.28768436611342485,0.5216423368105891,0.1335149863760218,0.17245501120627477,0.03894002483025297,chr2,38563508,38563509,-,0.1529849987911483,distal pA,JTE607,0.15010668073384006
HNRNPR,ENSG00000125944.22,PAS2901_AATAAA_0.35,2.344417285774164e-4,1,0.8605550652282545,1,0.35358340714824715,0.5922281762191576,0.5540494747543205,0.528657836553443,-0.02539163820087753,chr1,23309786,23309787,-,0.5413536556538818,distal pA,JTE607,0.008431428251847894
HNRNPU,ENSG00000153187.21,PAS5103_ATTAAA_0.3,3.4403145544594773e-7,0.9475426289436962,3.9072313716169447,1,0.048078741343908514,0.1547823990380429,0.6895170789163722,0.6310348677678866,-0.05848221114848551,chr1,244853660,244853661,-,0.6602759733421294,distal pA,JTE607,0.0010243788558827044
HNRNPUL2,ENSG00000214753.4,PAS31297_AATAAA_0.2,0.003768496571196368,0.3364384816830739,2.667353054126579,1,0.10242624391692025,0.26708906205241756,0.12786259541984732,0.17497121712660313,0.04710862170675581,chr11,62712635,62712636,-,0.15141690627322524,distal pA,JTE607,0.0075782164029983
HOMER1,ENSG00000152413.15,PAS16393_APA_0.25,0.16700962178569864,NA,3.3013010624795243,1,0.06922503263104796,0.20285659955882523,0.7404580152671756,0.8602144481818567,0.11975643291468108,chr5,79373098,79373099,-,0.8003362317245162,distal pA,JTE607,0.23951286582936215
HOMER2,ENSG00000103942.13,PAS39849_AATAAA_0.2,3.3323229082832835e-5,0,21.472467797594163,1,3.5894546058047525e-6,5.373497289204733e-5,0.18873239436619718,0.48951516088036195,0.3007827665141648,chr15,82841084,82841085,-,0.33912377762327955,distal pA,JTE607,0.6015655330283296
HOMEZ,ENSG00000290292.10,PAS37346_AATAAA_0.25,0.15349256516371199,NA,3.4770633222315155,1,0.062225075129525305,0.18720645407602268,0.44692737430167595,0.6425007914055729,0.19557341710389697,chr14,23274042,23274043,-,0.5447140828536244,distal pA,JTE607,0.39114683420779395
HP1BP3,ENSG00000127483.19,PAS2861_AATAAA_0.35,0.1841859038079666,NA,1.5558929872186127,1,0.2122675805639666,0.4328630289462236,0.762114537444934,0.801838360169327,0.03972382272439301,chr1,20742685,20742686,-,0.7819764488071305,distal pA,JTE607,0.02846675646408009
HPS1,ENSG00000107521.21,PAS28968_AATAAA_0.25,0.2703801779445657,NA,0.27104579668230144,1,0.6026311043408566,0.8000113854301677,0.694017094017094,0.6716991693893467,-0.022317924627747288,chr10,98417016,98417017,-,0.6828581317032203,distal pA,JTE607,0.0024962356479200087
HPS4,ENSG00000100099.22,PAS51366_APA_0.1,0.6976939619000786,NA,0.4510903778591455,1,0.5018176056441095,0.7237499616978444,0.08590308370044053,0.06856789384374452,-0.017335189856696007,chr22,26451480,26451481,-,0.07723548877209252,distal pA,JTE607,-0.03467037971339203
HR,ENSG00000168453.16,PAS23689_AATAAA_0.4,0.4024738005496783,NA,1.4851137976760498,1,0.22297613205823177,0.4462880354242849,0.14285714285714285,0.39570162671699477,0.2528444838598519,chr8,22114420,22114421,-,0.2692793847870688,distal pA,JTE607,0.5056889677197038
HS1BP3,ENSG00000118960.13,PAS7378_AATAAA_0.2,0.8300778363104885,NA,0.10825389210731373,1,0.742140879245779,0.8939511574964691,0.9207161125319693,0.9084248071507331,-0.012291305381236128,chr2,20617823,20617824,-,0.9145704598413512,distal pA,JTE607,-0.006671970631144969
HSD17B11,ENSG00000198189.11,PAS14048_AATAAA_0.2,0.14053875754676295,NA,3.66590844516395,1,0.05553636015292972,0.17189297899629344,0.834077855775367,0.8750996341598809,0.04102177838451393,chr4,87336612,87336613,-,0.8545887449676239,distal pA,JTE607,0.08204355676902789
HSDL1,ENSG00000103160.12,PAS41972_AATAAA_0.25,0.02329746762808698,0.010503905548644098,9.960992040636484,1,0.0015989187479736496,0.010465240964577443,0.8683181225554107,0.9428896385394231,0.07457151598401235,chr16,84122282,84122283,-,0.9056038805474169,distal pA,JTE607,0.1017743027801199
HSP90AA1,ENSG00000080824.19,PAS38098_APA_0.2,0.9868133273428257,NA,0.3868098487146199,1,0.5339810653361348,0.748498656404881,0.3899973485350656,0.38021276069834586,-0.00978458783671976,chr14,102081048,102081049,-,0.38510505461670574,distal pA,JTE607,-0.008884953068955426
