gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
KCTD15,ENSG00000153885.15,PAS46637_AATAAA_0.35,0.020029659912044535,0.06746066676834504,6.060449192769283,1,0.013824251717277187,0.04724925837094638,0.26743462022395426,0.4349732358533489,0.16753861562939465,chr19,33815215,33815216,+,0.3512039280386516,proximal pA,siPCF11,-0.10711245322339413
KCTD20,ENSG00000112078.14,PAS17728_None_0.1,0.030687791186641545,0.7898555876639574,0.9738600541095366,1,0.32371937566701037,0.49874468404199684,0.06625239471859473,0.048958138223382186,-0.017294256495212545,chr6,36487514,36487515,+,0.05760526647098846,proximal pA,siPCF11,0.062363907100490223
KCTD3,ENSG00000136636.13,PAS2234_AATAAA_0.4,0.689420889769583,NA,0.29728034892104915,1,0.5855924425151278,0.7309247826495904,0.039501446641092904,0.028876326308762964,-0.01062512033232994,chr1,215581267,215581268,+,0.03418888647492793,proximal pA,siPCF11,0.021250240664659924
KDELR3,ENSG00000100196.11,PAS50996_AATAAA_0.3,0.7690439183257844,NA,0.16915815549464241,1,0.6808610676993131,0.801420097696713,0.0700876495903876,0.05488417382260778,-0.01520347576777982,chr22,38481635,38481636,+,0.06248591170649769,proximal pA,siPCF11,0.030406951535559626
KDM2A,ENSG00000173120.15,PAS30125_AATAAA_0.25,0.7806984526501268,NA,0.15494003513776988,1,0.6938584889076419,0.8114375096105213,0.30089524281036983,0.32510656560534706,0.02421132279497723,chr11,67257659,67257660,+,0.3130009042078584,proximal pA,siPCF11,-0.048422645589954516
KDM4B,ENSG00000127663.15,PAS46143_ATTAAA_0.4,0.667539771067747,NA,0.34126023606859235,1,0.5591026915133269,0.710010940107632,0.02311262743530533,0.01605280103771283,-0.007059826397592499,chr19,5152818,5152819,+,0.01958271423650908,proximal pA,siPCF11,0.014119652795185005
KHDRBS1,ENSG00000121774.18,PAS535_APA_0.35,0.02069911755655658,1,0.03566517679428216,1,0.8502086097492745,0.9156092720376802,0.1863090803989804,0.18986537472557993,0.0035562943265995406,chr1,32043300,32043301,+,0.18808722756228016,proximal pA,siPCF11,0.023410149473651165
KHNYN,ENSG00000100441.10,PAS36442_APA_0.15,1.6399331644307953e-4,2.5160125145080977e-5,19.452776374247833,1,1.0311783737275606e-5,1.0842772588376e-4,0.523288492497642,0.22555075832833502,-0.29773773416930693,chr14,24438406,24438407,+,0.3744196254129885,proximal pA,siPCF11,0.5150544293643007
KIAA0232,ENSG00000170871.12,PAS12563_AATAAA_0.1,0.21887922670704044,NA,2.3216937946997405,1,0.12758103658910583,0.25613212363889526,0.87643070326316,0.7369106246341574,-0.13952007862900262,chr4,6883367,6883368,+,0.8066706639486587,proximal pA,siPCF11,0.27904015725800524
KIAA0586,ENSG00000100578.18,PAS36714_None_0.15,0.03265992577782629,1,1.3774023871696954,1,0.24054411127380898,0.40462716208429084,0.2631287584166777,0.2012867501467626,-0.06184200826991512,chr14,58444942,58444943,+,0.23220775428172014,proximal pA,siPCF11,0.022934118816977628
KIAA1217,ENSG00000120549.19,PAS27052_AATAAA_0.35,0.35892155027048583,NA,1.3762125772341847,1,0.2407473381436225,0.40462716208429084,0.5746173720067369,0.3894878449964099,-0.18512952701032698,chr10,24545314,24545315,+,0.4820526085015734,proximal pA,siPCF11,0.370259054020654
KIAA1671,ENSG00000197077.14,PAS50798_APA_0.25,0.003651709779001914,0,11.004814312914277,1,9.087553625351667e-4,0.005070747377932913,0.15494380400013907,0.05722851526574276,-0.0977152887343963,chr22,25193097,25193098,+,0.10608615963294092,proximal pA,siPCF11,0.19543057746879258
KIAA1958,ENSG00000165185.15,PAS25382_AATAAA_0.3,0.02073291097285175,0,7.25137412436402,1,0.007084677721300608,0.027493214367022525,0.4123673489744185,0.2270647639951415,-0.185302584979277,chr9,112665298,112665299,+,0.31971605648478,proximal pA,siPCF11,0.37060516995855397
KIF11,ENSG00000138160.7,PAS27587_APA_0.25,0.39420276955077704,NA,0.04782001244529965,1,0.8269009860715996,0.8993118723220411,0.27292730062265425,0.26371998622584447,-0.009207314396809774,chr10,92654355,92654356,+,0.26832364342424936,proximal pA,siPCF11,0.07552436388599948
KIF1B,ENSG00000054523.20,PAS166_AATAAA_0.35,0.43974233970699816,NA,2.073344658579117,1,0.14989248518429135,0.288845510057366,0.5684466266576341,0.6523853432385684,0.08393871658093432,chr1,10308574,10308575,+,0.6104159849481012,proximal pA,siPCF11,-0.1626561168042875
KIF1C,ENSG00000129250.12,PAS42186_AATAAA_0.05,1.4537140528704377e-7,1.2303289243738852e-9,40.01420381918433,1,2.5212286744803445e-10,7.173547620795153e-9,0.9177540847950577,0.8450414525654076,-0.07271263222965008,chr17,5024701,5024702,+,0.8813977686802327,proximal pA,siPCF11,0.142252213231992
KIF20B,ENSG00000138182.15,PAS27547_AATAAA_0.25,0.18181665249784018,NA,2.6880138303681633,1,0.1011057704064641,0.2163112151778464,0.1621188782490671,0.0971310434046948,-0.06498783484437229,chr10,89774211,89774212,+,0.12962496082688096,proximal pA,siPCF11,0.1299756696887446
KIF2A,ENSG00000068796.19,PAS14847_AATAAA_0.3,0.053183466827916276,NA,7.383966060285275,1,0.0065807890250904775,0.025849323626671968,0.23998833736936168,0.14781238318381318,-0.0921759541855485,chr5,62386381,62386382,+,0.1939003602765874,proximal pA,siPCF11,0.20880058347258748
KIFBP,ENSG00000198954.9,PAS27320_ATTAAA_0.35,0.3593155183408456,NA,1.374231203101317,1,0.24108623270480498,0.4049905133183402,0.06663817299303088,0.030757226031473642,-0.035880946961557234,chr10,69016683,69016684,+,0.04869769951225226,proximal pA,siPCF11,0.07176189392311443
KIRREL1,ENSG00000183853.18,PAS1697_ATTAAA_0.1,0.26708990303464547,NA,1.9435531819211747,1,0.1632832539740261,0.3071939573442405,0.6879716301255868,0.47312018637743436,-0.21485144374815246,chr1,158099032,158099033,+,0.5805459082515105,proximal pA,siPCF11,0.4297028874963049
KLC1,ENSG00000126214.22,PAS37213_AATAAA_0.05,1.1940721050875256e-4,0.33208052313769865,2.2214864269544705,1,0.13610196762581625,0.2683019526050509,0.32279688271789503,0.28236078869950015,-0.040436094018394875,chr14,103686223,103686224,+,0.3025788357086976,proximal pA,siPCF11,0.14344531761572887
KLF11,ENSG00000172059.11,PAS5201_AATAAA_0.3,0.20915650090705962,NA,2.407243456418655,1,0.12077486911810306,0.2458894104297605,0.04672151355477239,0.01990408108711307,-0.026817432467659316,chr2,10054020,10054021,+,0.03331279732094273,proximal pA,siPCF11,0.053634864935318646
KLF2,ENSG00000127528.6,PAS46407_ATTAAA_0.45,0.8358933643736329,NA,0.09192030405893092,1,0.7617499355021037,0.860189404982742,0.8597719136298239,0.8372349759526104,-0.02253693767721343,chr19,16327516,16327517,+,0.8485034447912172,proximal pA,siPCF11,0.04507387535442686
KLF3,ENSG00000109787.13,PAS12710_APA_0.1,0.8657457466449121,NA,0.038402280769105346,1,0.8446375616777269,0.9119633737360596,0.3035998506493727,0.28974032656105414,-0.013859524088318587,chr4,38699151,38699152,+,0.29667008860521343,proximal pA,siPCF11,-0.03628343393351818
KLF5,ENSG00000102554.14,PAS35605_APA_0.25,0.9712539267269632,NA,0.003795305327457754,1,0.9508765593402944,0.9772281127518735,0.1966010393997446,0.19418354200115037,-0.0024174973985942316,chr13,73076054,73076055,+,0.1953922907004475,proximal pA,siPCF11,0.0048349947971884355
KLHDC10,ENSG00000128607.14,PAS20983_APA_0.25,0.007271886459777613,0,9.516569229069319,1,0.002036249054378941,0.01000839911240163,0.07968536391450458,0.014227686285786668,-0.0654576776287179,chr7,130130887,130130888,+,0.04695652510014563,proximal pA,siPCF11,0.1309153552574358
KLHL20,ENSG00000076321.11,PAS1860_AATAAA_0.3,0.7849159575322706,NA,0.1488426844434798,1,0.6996437927382392,0.8156024151638175,0.7221219174245572,0.6986781168805464,-0.02344380054401085,chr1,173785845,173785846,+,0.7104000171525517,proximal pA,siPCF11,0.0468876010880217
KLHL24,ENSG00000114796.16,PAS10560_AATAAA_0.3,3.916396003373321e-5,0.05977456766773162,5.058998979717217,1,0.02449838429755598,0.0737577353469405,0.15485755210382204,0.06917706417848447,-0.08568048792533757,chr3,183679477,183679478,+,0.11201730814115327,proximal pA,siPCF11,0.27838860175352254
KLHL36,ENSG00000135686.13,PAS40962_ATTAAA_0.35,5.8715152713340644e-8,0,34.599875977066404,1,4.049320876782113e-9,9.297240733091732e-8,0.2450753876352751,0.07757130958221199,-0.1675040780530631,chr16,84662308,84662309,+,0.16132334860874353,proximal pA,siPCF11,0.3350081561061262
KLHL42,ENSG00000087448.11,PAS32389_AATAAA_0.45,1.2675076687408966e-6,1.1891146356411629e-6,26.65137666725923,1,2.4367710595347053e-7,3.714809645262954e-6,0.5218659612973245,0.182702606395515,-0.33916335490180954,chr12,27798185,27798186,+,0.35228428384641974,proximal pA,siPCF11,0.43349466358799454
KLHL5,ENSG00000109790.18,PAS12721_AATAAA_0.35,0.20615171486677994,NA,5.773631110459064,1,0.016268386499858827,0.053720669977772945,0.09739091995098574,0.043327006871298944,-0.0540639130796868,chr4,39121831,39121832,+,0.07035896341114234,proximal pA,siPCF11,0.11209099774333683
KLHL7,ENSG00000122550.18,PAS20144_AATAAA_0.2,0.13683728249583305,NA,1.6997657060803704,1,0.1923186204950319,0.34642213733077426,0.13906812558763887,0.21564362550325017,0.0765754999156113,chr7,23156511,23156512,+,0.17735587554544452,proximal pA,siPCF11,0.010860940740492153
KMT2A,ENSG00000118058.25,PAS30589_AATAAA_0.35,1.5906976395117935e-4,0.06027148205151157,6.25977033721756,1,0.012351021405030362,0.042989239280045034,0.4220660356872054,0.5055589025523155,0.0834928668651101,chr11,118525668,118525669,+,0.4638124691197605,proximal pA,siPCF11,-0.033431695237901515
KMT2E,ENSG00000005483.23,PAS20829_APA_0.35,0.07784382281864939,NA,0.291865215769576,1,0.5890277281250043,0.7336173647836137,0.2791047726932655,0.31177655022840056,0.03267177753513506,chr7,105090228,105090229,+,0.29544066146083303,proximal pA,siPCF11,-0.04047016287191829
KMT5A,ENSG00000183955.14,PAS33529_AATAAA_0.35,0.16256062468659185,NA,2.9230098418506714,1,0.08732483910251902,0.1942808435846741,0.7236741274420126,0.8405487081055905,0.11687458066357781,chr12,123408522,123408523,+,0.7821114177738016,proximal pA,siPCF11,-0.23374916132715562
KNL1,ENSG00000137812.21,PAS38333_APA_0.3,0.02777720205342428,0,6.632920017837023,1,0.01001110211107003,0.036329458513014445,0.019966431872007757,0.003827342576272656,-0.016139089295735102,chr15,40662305,40662306,+,0.011896887224140206,proximal pA,siPCF11,0.03227817859147014
KNTC1,ENSG00000184445.12,PAS33496_AATAAA_0.4,0.03056547186417158,0,6.4272508470437515,1,0.011238239551222206,0.03990512064422688,0.9649599542543258,0.8521001288872724,-0.11285982536705341,chr12,122626389,122626390,+,0.9085300415707991,proximal pA,siPCF11,0.22571965073410682
KPNA2,ENSG00000182481.10,PAS43287_APA_0.1,0.3461935865365904,NA,1.4465590542808968,1,0.2290808848492347,0.39241285088615496,0.8574102401703502,0.7872382531547149,-0.07017198701563532,chr17,68046629,68046630,+,0.8223242466625325,proximal pA,siPCF11,0.14034397403127064
KPNA6,ENSG00000025800.14,PAS545_None_0.2,0.34470181567429353,NA,0.270772993855644,1,0.6028137122934704,0.7437343933371285,0.774217803055327,0.7642505827317211,-0.009967220323605863,chr1,32173193,32173194,+,0.769234192893524,proximal pA,siPCF11,0.029622424473275788
KPNB1,ENSG00000108424.11,PAS42975_APA_0.35,1.7962723813146376e-16,7.54056710334665e-11,46.27026032208232,1,1.0301577963511246e-11,3.5233531677273435e-10,0.5356745069117006,0.3264396854762109,-0.20923482143548972,chr17,47682709,47682710,+,0.4310570961939557,proximal pA,siPCF11,0.2157594109076445
KTN1,ENSG00000126777.18,PAS36671_None_0.25,0.04662764183320277,1,0.011945004396693548,1,0.9129699368881444,0.9559242264537899,0.043841186459554427,0.04520438586768263,0.0013631994081282003,chr14,55651924,55651925,+,0.04452278616361853,proximal pA,siPCF11,0.018006627225574258
L3MBTL2,ENSG00000100395.15,PAS51074_APA_0.2,0.06229883372387536,NA,4.912771812635583,1,0.026658827891812054,0.0787536016620503,0.040503641817763995,0.0094112982458797,-0.031092343571884295,chr22,41230643,41230644,+,0.024957470031821846,proximal pA,siPCF11,0.06218468714376858
LACTB,ENSG00000103642.12,PAS38643_AATAAA_0.25,0.013636498820074122,0,8.153772157960702,1,0.004297168406741264,0.018312207006390625,0.1759667244872859,0.06480842682321714,-0.11115829766406876,chr15,63131456,63131457,+,0.12038757565525152,proximal pA,siPCF11,0.22231659532813747
LAMC1,ENSG00000135862.6,PAS1956_AATAAA_0.2,3.1225351692717606e-9,1.0111918572139732e-6,26.964594128759927,1,2.072166113713304e-7,3.2184396509697693e-6,0.040464433976388874,0.011865393706809573,-0.028599040269579303,chr1,183143010,183143011,+,0.026164913841599222,proximal pA,siPCF11,0.07917145570374531
LAMP1,ENSG00000185896.11,PAS35779_AATAAA_0,0.7138839523712989,NA,0.25504473675391637,1,0.6135451111818564,0.7517858816502851,0.8144798128396438,0.8088081039648609,-0.005671708874782855,chr13,113323425,113323426,+,0.8116439584022523,proximal pA,siPCF11,0.01134341774956571
LANCL2,ENSG00000132434.10,PAS20417_APA_0.15,0.5545007053824431,NA,0.6201597764293183,1,0.4309879182476433,0.6012091583402853,0.5988736315957334,0.5229248924536374,-0.07594873914209599,chr7,55431526,55431527,+,0.5608992620246853,proximal pA,siPCF11,0.15189747828419198
LARP1,ENSG00000155506.19,PAS15701_APA_0.35,0.37625791454365615,NA,2.627471916654031,1,0.10502882452850339,0.22270969184473208,0.244194107889893,0.28313766766563897,0.038943559775745984,chr5,154814922,154814923,+,0.263665887777766,proximal pA,siPCF11,-0.07833863308648986
LARP1B,ENSG00000138709.20,PAS13222_AATAAA_0.25,0.4943288245091788,NA,0.8186984209767161,1,0.36556099195111685,0.540077911340493,0.7034711292539445,0.6304527068079735,-0.07301842244597101,chr4,128108899,128108900,+,0.66696191803095894,proximal pA,siPCF11,0.14603684489194202
LARP4,ENSG00000161813.23,PAS32565_AATAAA_0.4,3.317885183362693e-4,0.015478848158004092,9.447258478128788,1,0.0021146494540743715,0.01034368362085582,0.1633172923450262,0.0962010871098986,-0.06711620523512761,chr12,50477974,50477975,+,0.1297591897274624,proximal pA,siPCF11,0.1653696582056854
LARP7,ENSG00000174720.18,PAS13157_APA_0.25,0.2729913670556044,NA,1.9030109628656646,1,0.16774168337151596,0.3136277728184044,0.07510541683283682,0.13206242693293047,0.056957010100093644,chr4,112647126,112647127,+,0.10358392188288365,proximal pA,siPCF11,-0.11391402020018733
LASP1,ENSG00000002834.19,PAS42722_APA_0.3,0.8858512988444955,NA,0.04287075504544191,1,0.8359688250804893,0.9055185780039892,0.004670001281930907,0.004327725234170305,-3.4227604776060176e-4,chr17,38921525,38921526,+,0.004498863258050606,proximal pA,siPCF11,0.0011059578627583538
LCOR,ENSG00000196233.14,PAS27642_None_0.25,0.7861560644513917,NA,0.021996856419718824,1,0.8820954624584534,0.9369528684696942,0.2400225500908446,0.24501722625781802,0.004994676166973411,chr10,96991044,96991045,+,0.24251988817433132,proximal pA,siPCF11,-0.02908988593158307
LDAF1,ENSG00000011638.11,PAS40356_APA_0.25,0.6494976393433908,NA,0.37952724419756123,1,0.5378563558803381,0.692358966144863,0.5695145407573179,0.5058421252839148,-0.06367241547340308,chr16,21179989,21179990,+,0.5376783330206163,proximal pA,siPCF11,0.12734483094680615
LDHA,ENSG00000134333.15,PAS29578_ATTAAA_0.45,0.11673631031105572,NA,3.05462422473056,1,0.08050761601819797,0.18234028935876645,0.7697625147840391,0.6779803241557373,-0.09178219062830184,chr11,18407389,18407390,+,0.7238714194698882,proximal pA,siPCF11,0.13479998347853955
LDLR,ENSG00000130164.15,PAS46275_APA_0.2,0.2945328564924769,NA,3.1895929304519086,1,0.07410846362771509,0.17173599031298836,0.07761219582483152,0.05255355956375036,-0.02505863626108116,chr19,11133558,11133559,+,0.06508287769429094,proximal pA,siPCF11,0.047509518197622926
LEMD3,ENSG00000174106.3,PAS32850_AATAAA_0.45,0.9529505369727229,NA,0.009183930635117576,1,0.9236533455576912,0.9620569205603466,0.18374041643412317,0.17956260955757647,-0.0041778068765467025,chr12,65247879,65247880,+,0.1816515129958498,proximal pA,siPCF11,0.008355613753093488
LEPROT,ENSG00000213625.9,PAS971_AATAAA_0.35,0.07758750654933749,NA,4.45444237173615,1,0.03481057976354508,0.09669035851847721,0.881440986744998,0.8029217409517854,-0.07851924579321268,chr1,65433805,65433806,+,0.8421813638483917,proximal pA,siPCF11,0.15703849158642535
LEPROTL1,ENSG00000104660.19,PAS22729_ATTAAA_0.35,6.260688204903651e-6,3.1412902927750604e-7,29.227106889249626,1,6.43723073083215e-8,1.1562492531761368e-6,0.6663327955218226,0.40580418179847133,-0.26052861372335123,chr8,30106059,30106060,+,0.536068488660147,proximal pA,siPCF11,0.47992160193787625
LGALSL,ENSG00000119862.13,PAS5725_APA_0.35,0.7696988106043333,NA,0.16826378877942716,1,0.681659465507069,0.8019784362229239,0.2565051400020649,0.22023550391077268,-0.036269636091292246,chr2,64458657,64458658,+,0.2383703219564188,proximal pA,siPCF11,0.07253927218258455
LHPP,ENSG00000107902.14,PAS27963_AATAAA_0.2,0.2667428903331771,NA,1.9465074708296015,1,0.1629637016475969,0.3068235580649707,0.2920793335218115,0.13865794337241283,-0.15342139014939865,chr10,124498513,124498514,+,0.21536863844711215,proximal pA,siPCF11,0.30684278029879725
LIAS,ENSG00000121897.15,PAS12731_AATAAA_0.3,0.2575808121943844,NA,2.0107723294015045,1,0.15618578952958206,0.2977566488620278,0.5598688422994269,0.4114774602206392,-0.14839138207878771,chr4,39463812,39463813,+,0.4856731512600331,proximal pA,siPCF11,0.2967827641575754
LIG3,ENSG00000005156.12,PAS42640_AATAAA_0.1,0.23761541598023125,NA,5.707642951720118,1,0.01689120412573727,0.05532068391664189,0.7724343695940331,0.695556568209322,-0.07687780138471112,chr17,35004803,35004804,+,0.7339954689016776,proximal pA,siPCF11,0.1136792185026841
LIMCH1,ENSG00000064042.18,PAS12765_AATAAA_0.2,3.9064064382413067e-11,1.574113024939098e-6,26.892893827693115,1,2.1504812340429582e-7,3.3244324650860812e-6,0.26659862930668904,0.12396230423605681,-0.14263632507063223,chr4,41697812,41697813,+,0.19528046677137292,proximal pA,siPCF11,0.3728030723709557
LIMK2,ENSG00000182541.18,PAS50900_AATAAA_0.2,0.09476013560061586,NA,3.7237184209650422,1,0.05364478030440055,0.1342085255976305,0.2704120674892037,0.14246104330711062,-0.1279510241820931,chr22,31279731,31279732,+,0.20643655539815717,proximal pA,siPCF11,0.3216580493990197
LLGL2,ENSG00000073350.14,PAS43384_AATAAA_0.1,4.2888884782424575e-4,0,15.62679156455124,1,7.715366477270395e-5,6.237493461905925e-4,0.052553710690773914,0.012782961052113647,-0.039770749638660265,chr17,75564722,75564723,+,0.03266833587144378,proximal pA,siPCF11,0.07954149927732049
LMNA,ENSG00000160789.24,PAS1666_ATTAAA_0.05,1.0615630953384544e-21,9.969349385721525e-24,102.6074683938059,1,4.085900776491186e-24,4.38553350010054e-22,0.5054135942327024,0.3099401409141582,-0.19547345331854415,chr1,156137864,156137865,+,0.4076768675734303,proximal pA,siPCF11,0.3524045444775763
LMNB1,ENSG00000113368.12,PAS15319_AATAAA_0.25,0.0634562901005657,NA,4.875964692415437,1,0.027233214654708914,0.07998400594794804,0.9920547799586076,0.9837665384671853,-0.008288241491422266,chr5,126837018,126837019,+,0.9879106592128964,proximal pA,siPCF11,0.01657648298284453
LMO4,ENSG00000143013.13,PAS1094_APA_0.15,0.03920305385626308,1,0.12153664027573541,1,0.7273738183832038,0.835751884272851,0.250053616359025,0.25475625140995706,0.004702635050932047,chr1,87345343,87345344,+,0.25240493388449103,proximal pA,siPCF11,3.996434966107021e-4
LMO7,ENSG00000136153.20,PAS35613_ATTAAA_0.2,4.909212678297357e-11,0,49.44554034047178,1,2.0395565759440618e-12,7.563546605509411e-11,0.13107128434709372,0.04950573649547655,-0.08156554785161718,chr13,75858423,75858424,+,0.09028851042128513,proximal pA,siPCF11,0.16313109570323436
LMTK2,ENSG00000164715.6,PAS20681_APA_0.2,0.030175007149975296,0,6.452828477874959,1,0.011077584879864027,0.03946202795034131,0.5877768461953073,0.2709270066030126,-0.31684983959229474,chr7,98206200,98206201,+,0.42935192639916,proximal pA,siPCF11,0.6336996791845895
LNPEP,ENSG00000113441.16,PAS15156_AATAAA_0.2,0.38656559060315737,NA,0.15583904033928775,1,0.6930166684443012,0.8108841670479185,0.07993729780768746,0.06767286039835424,-0.012264437409333223,chr5,97029034,97029035,+,0.07380507910302085,proximal pA,siPCF11,0.05386790587310261
LONP2,ENSG00000102910.14,PAS40556_APA_0.15,0.002116913478482191,0.37268970058835177,3.140449778007678,1,0.07637274400299315,0.17544335589481738,0.34482352303980457,0.2679843832068833,-0.07683913983292129,chr16,48351999,48352000,+,0.3064039531233439,proximal pA,siPCF11,0.25693719606660886
LPCAT2,ENSG00000087253.13,PAS40603_AATAAA_0.25,0.5784430385791444,NA,-0.0017421807614255158,1,1,1,0.27382225351810485,0.2827522292637152,0.00892997574561033,chr16,55542026,55542027,+,0.27828724139091,proximal pA,siPCF11,0.06515334172991788
LPIN1,ENSG00000134324.12,PAS5234_ATTAAA_0.2,0.31896010432901317,NA,1.604522500540952,1,0.20526348217932752,0.36267244268354953,0.19155347550132262,0.10571866245681107,-0.08583481304451156,chr2,11825891,11825892,+,0.14863606897906684,proximal pA,siPCF11,0.17166962608902314
LPP,ENSG00000145012.15,PAS10635_APA_0.15,0.5843994072972309,NA,0.5355674220681976,1,0.46427555832861495,0.6319796797549889,0.14027472931885046,0.1624717430339037,0.022197013715053227,chr3,188874560,188874561,+,0.15137323617637707,proximal pA,siPCF11,-0.04439402743010645
LRCH1,ENSG00000136141.15,PAS35513_ATTAAA_0.3,0.0260629236714578,0,6.771339514174372,1,0.009263328292867532,0.034206875909241714,0.4880674464246776,0.18156697832779686,-0.3065004680968807,chr13,46751559,46751560,+,0.33481721237623724,proximal pA,siPCF11,0.6130009361937614
LRCH3,ENSG00000186001.14,PAS10755_AATAAA_0.1,0.0015820911154480887,0,12.781812632469155,1,3.500056165251796e-4,0.002263975575387272,0.8640688819085965,0.6541537562412426,-0.20991512566735393,chr3,197885829,197885830,+,0.7591113190749196,proximal pA,siPCF11,0.41983025133470786
LRIG2,ENSG00000198799.12,PAS1363_AATAAA_0.3,0.19183893577752964,NA,3.507646671726434,1,0.06108616785916514,0.14862874826330597,0.34151033208793025,0.19802200009679882,-0.14348833199113142,chr1,113125200,113125201,+,0.26976616609236453,proximal pA,siPCF11,0.3177602722289108
LRP1,ENSG00000123384.14,PAS32763_APA_0.35,0.19935009149238692,NA,2.5018423630863253,1,0.11371320133736902,0.23574775189320754,0.05319509534031346,0.08169983082192783,0.02850473548161437,chr12,57212703,57212704,+,0.06744746308112065,proximal pA,siPCF11,-0.057009470963228843
LRP10,ENSG00000197324.9,PAS36388_APA_0.25,1.0681302694858721e-4,0.47650311012036306,1.6772292446862593,1,0.19529302789104203,0.34968921120541663,0.4206968869444253,0.35583801637671647,-0.06485887056770884,chr14,22877835,22877836,+,0.38826745166057086,proximal pA,siPCF11,-0.0673436503480877
LRP3,ENSG00000130881.14,PAS46627_APA_0.05,5.659528352185153e-4,0,15.032242435388639,1,1.0568998729984324e-4,8.19330130553453e-4,0.9211003664357057,0.529685456964686,-0.39141490947101965,chr19,33207638,33207639,+,0.7253929117001958,proximal pA,siPCF11,0.7828298189420393
LRRC14,ENSG00000160959.8,PAS23587_None_0.2,6.424250746956007e-4,0,14.738155425898185,1,1.2352107132454715e-4,9.364603193016134e-4,0.29683401995686537,0.10447801771069859,-0.19235600224616678,chr8,144522015,144522016,+,0.20065601883378198,proximal pA,siPCF11,0.38471200449233356
LRRC8A,ENSG00000136802.12,PAS25583_None_0.1,0.9390101878584111,NA,0.014517910438371473,1,0.9040947695728573,0.950004707728499,0.23538910561216556,0.2297939962180442,-0.0055951093941213614,chr9,128917161,128917162,+,0.23259155091510486,proximal pA,siPCF11,0.011190218788242695
LRRC8B,ENSG00000197147.15,PAS1106_ATTAAA_0.2,0.6181194096487335,NA,0.4487182370022538,1,0.5029442724541107,0.6643191880879609,0.7642267709100883,0.8261708578770588,0.06194408696697051,chr1,89596571,89596572,+,0.7951988143935735,proximal pA,siPCF11,-0.12388817393394103
LRRFIP1,ENSG00000124831.20,PAS7175_AATAAA_0.15,0.4501020992089463,NA,0.9815271585198388,1,0.3218220659487314,0.49698841097867225,0.8440620063418376,0.9061233624982039,0.06206135615636632,chr2,237765912,237765913,+,0.87509268442002075,proximal pA,siPCF11,-0.12412271231273264
LSM11,ENSG00000155858.6,PAS15720_AATAAA_0.2,0.3316011855368853,NA,1.5644660787438625,1,0.21101249675977662,0.36971293725581567,0.18177508555364486,0.10998913702199437,-0.07178594853165049,chr5,157760072,157760073,+,0.1458821112878196,proximal pA,siPCF11,0.20162443186391815
LSM14A,ENSG00000257103.9,PAS46643_AATAAA_0.25,0.0010671520694296131,0.0011785399080120047,12.180101344014474,1,4.830201991083683e-4,0.002972882362997053,0.46100892443575797,0.300135583172462,-0.160873341263296,chr19,34228092,34228093,+,0.38057225380410997,proximal pA,siPCF11,0.34911546943464056
LSM8,ENSG00000128534.8,PAS20912_ATTAAA_0.45,0.09411532893013014,NA,4.051984629528306,1,0.04411944733758776,0.11575217483124674,0.9920883741384184,0.971565814564743,-0.020522559573675436,chr7,118192154,118192155,+,0.9818270943515808,proximal pA,siPCF11,0.04104511914735087
LTB4R,ENSG00000213903.9,PAS36435_ATTAAA_0.2,0.40064825013533406,NA,1.1790105367065564,1,0.27755752268411693,0.44659529731574793,0.8009011517372814,0.6565341887349675,-0.14436696300231389,chr14,24316943,24316944,+,0.7287176702361244,proximal pA,siPCF11,0.28873392600462777
LUC7L2,ENSG00000146963.18,PAS21044_AATAAA_0.3,0.019248866219229357,0,7.414618722943487,1,0.006469602314647507,0.02554204581434445,0.7800668105061577,0.7026924644465561,-0.07737434605960158,chr7,139423161,139423162,+,0.7413796374763568,proximal pA,siPCF11,0.15474869211920317
LUC7L3,ENSG00000108848.16,PAS43071_AATAAA_0.25,1.7703958031802423e-84,6.77026904846799e-39,174.7071085702264,1,6.9369239886930534e-40,3.391898907360211e-37,0.3985238508882732,0.10131665525303124,-0.29720719563524195,chr17,50752638,50752639,+,0.24992025307065222,proximal pA,siPCF11,0.6262408153212409
LY6E,ENSG00000160932.11,PAS23522_AATAAA_0.1,0.015513944198775628,0,7.880297997609887,1,0.004997624446101004,0.020773853650107522,0.9215353013599555,0.9738616661492409,0.05232636478928532,chr8,143022407,143022408,+,0.9476984837545982,proximal pA,siPCF11,-0.10465272957857064
LY6K,ENSG00000160886.13,PAS23516_ATTAAA_0.15,8.741062237102968e-9,0,38.58971186068811,1,5.229384969434264e-10,1.397537254382007e-8,0.9600721034650143,0.8769654161978975,-0.08310668726711679,chr8,142703458,142703459,+,0.9185187598314559,proximal pA,siPCF11,0.16621337453423357
LYN,ENSG00000254087.8,PAS22916_APA_0.2,0.12645897366773953,NA,5.688088250932196,1,0.017080452362847817,0.05582633471089214,0.8205821058007594,0.760170905383708,-0.06041120041705139,chr8,56011379,56011380,+,0.7903765055922337,proximal pA,siPCF11,0.11176011887192269
