gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
ZBTB25,ENSG00000089775.12,PAS37725_AATAAA_0.45,4.160152111705893e-6,0.0028628521538471233,12.064265333358662,1,5.139756063121798e-4,0.0036271306572553917,0.4667806317210948,0.7114828963251204,0.2447022646040256,chr14,64481542,64481543,-
MAX,ENSG00000125952.21,PAS37738_AATAAA_0,5.409647023862736e-6,0.0013984110723107318,12.107771609867086,1,5.021210597960591e-4,0.0035684857623718043,0.504508593076388,0.6666816146049608,0.16217302152857282,chr14,65075126,65075127,-
MAX,ENSG00000125952.21,PAS37739_APA_0.05,5.409647023862736e-6,2.3887160440956998e-6,24.22369509104965,1,8.577053309734279e-7,1.2575792144039522e-5,0.4727216215753252,0.24978589550276667,-0.22293572607255854,chr14,65075544,65075545,-
EXTL2,ENSG00000162694.14,PAS3777_AATAAA_0.15,0.03834752346560113,0,6.181519337406371,1,0.012909138273186474,0.04997534124626048,0.711666149208558,0.5817256571546099,-0.1299404920539481,chr1,100872391,100872392,-
EXTL2,ENSG00000162694.14,PAS3778_APA_0.3,0.03834752346560113,0,6.181519337406371,1,0.012909138273186474,0.04997534124626048,0.28833385079144214,0.4182743428453901,0.12994049205394798,chr1,100873915,100873916,-
MED6,ENSG00000133997.12,PAS37810_AATAAA_0.2,1.9217566348573587e-8,4.766147394243724e-4,15.431110545378488,1,8.556793592843172e-5,7.682800049888085e-4,0.0897593869366997,0.22427551343655336,0.13451612649985367,chr14,70581252,70581253,-
MED6,ENSG00000133997.12,PAS37811_APA_0.35,1.9217566348573587e-8,7.003237781849163e-6,23.487453496776652,1,1.2573102597132937e-6,1.763036169191287e-5,0.022038011436999044,0.1416456850731317,0.11960767363613264,chr14,70581469,70581470,-
MED6,ENSG00000133997.12,PAS37812_AATAAA_0.25,1.9217566348573587e-8,4.8722130146644254e-5,19.767173528367948,1,8.74721607586015e-6,9.98491739815873e-5,0.7587744216398874,0.5555761778131711,-0.20319824382671625,chr14,70584240,70584241,-
ENTPD5,ENSG00000187097.13,PAS37856_ATTAAA_0.2,0.04518232445276568,0,5.827691763062376,1,0.015775809734161924,0.05839369573659642,0.18767071406284896,0.44404683637447206,0.2563761223116231,chr14,73958011,73958012,-
ENTPD5,ENSG00000187097.13,PAS37857_AATAAA_0.25,0.04518232445276568,0,5.827691763062376,1,0.015775809734161924,0.05839369573659642,0.812329285937151,0.5559531636255279,-0.2563761223116231,chr14,73963232,73963233,-
TMED10,ENSG00000170348.9,PAS37895_AATAAA_0.2,7.55884038553659e-13,0,57.901983806776116,1,2.7550913554759533e-14,1.4548038339299947e-12,0.609654250128874,0.7437633377231272,0.13410908759425322,chr14,75131469,75131470,-
TMED10,ENSG00000170348.9,PAS37896_ATTAAA_0.15,7.55884038553659e-13,0,57.901983806776116,1,2.7550913554759533e-14,1.4548038339299947e-12,0.390345749871126,0.2562366622768728,-0.13410908759425322,chr14,75134245,75134246,-
POMT2,ENSG00000009830.13,PAS37914_AATAAA_0.1,1.4878247659409537e-5,0,22.870899904767157,1,1.7325510825817087e-6,2.344532835945248e-5,0.448616393790828,0.773701516235476,0.325085122444648,chr14,77274957,77274958,-
POMT2,ENSG00000009830.13,PAS37915_APA_0.25,1.4878247659409537e-5,0,22.870899904767157,1,1.7325510825817087e-6,2.344532835945248e-5,0.551383606209172,0.2262984837645241,-0.32508512244464793,chr14,77276990,77276991,-
EFCAB11,ENSG00000140025.16,PAS37974_AATAAA_0.35,0.002143619256665251,0,12.393949551462583,1,4.3072723381591487e-4,0.00313033815451778,0.12491684290643952,0.4992041268154563,0.3742872839090168,chr14,89794671,89794672,-
EFCAB11,ENSG00000140025.16,PAS37975_ATTAAA_0.25,0.002143619256665251,0,12.393949551462583,1,4.3072723381591487e-4,0.00313033815451778,0.8750831570935604,0.5007958731845438,-0.37428728390901667,chr14,89797126,89797127,-
NRDE2,ENSG00000119720.18,PAS37979_AATAAA_0.4,0.029975150997985037,0.007645157958023567,8.969583377394656,1,0.002745111857451079,0.014490275872501292,0.08411142297038986,0.2577617956096275,0.1736503726392376,chr14,90271620,90271621,-
PPP4R3A,ENSG00000100796.18,PAS37993_AATAAA_0.4,4.176229321197499e-12,0,54.41443789242658,1,1.6236555117926726e-13,7.568038746640627e-12,0.30370026485773377,0.5911321239384353,0.2874318590807015,chr14,91457618,91457619,-
PPP4R3A,ENSG00000100796.18,PAS37994_ATTAAA_0.15,4.176229321197499e-12,0,54.41443789242476,1,1.623655511794175e-13,7.568038746640627e-12,0.6962997351422663,0.4088678760615647,-0.28743185908070157,chr14,91458139,91458140,-
ATXN3,ENSG00000066427.25,PAS38009_AATAAA_0.15,6.868477826299745e-10,1.1581893041145902e-11,48.0482164779678,1,4.15865729570865e-12,1.610360063584411e-10,0.3271032690698415,0.7586206896527173,0.43151742058287584,chr14,92058552,92058553,-
ATXN3,ENSG00000066427.25,PAS38011_AATAAA_0.3,6.868477826299745e-10,0.012284668992904101,8.106368861859664,1,0.004410999838386687,0.02124877816884075,0.18691631405569253,0.06896551726244753,-0.11795079679324501,chr14,92063585,92063586,-
ATXN3,ENSG00000066427.25,PAS38012_ATTAAA_0.15,6.868477826299745e-10,2.4156574882287916e-7,28.649466008879244,1,8.673790719415904e-8,1.5374599465330866e-6,0.4859804168744659,0.17241379308483518,-0.31356662378963074,chr14,92064086,92064087,-
CLCC1,ENSG00000121940.17,PAS3804_AATAAA_0.15,0.012042045977119019,0.003016705557037098,12.72362675784484,1,3.610648831818234e-4,0.0027047628302638376,0.36935303149646975,0.1393878864228744,-0.22996514507359536,chr1,108929938,108929939,-
CLMN,ENSG00000165959.12,PAS38050_APA_0.25,7.3235305525143634e-6,5.243730905991905e-7,27.149804442080494,1,1.882842443067374e-7,3.1281283361059935e-6,0.40034920860972895,0.6970178059824322,0.2966685973727033,chr14,95181940,95181941,-
CLMN,ENSG00000165959.12,PAS38052_AATAAA_0.15,7.3235305525143634e-6,5.578241472114709e-6,22.592207478343198,1,2.0029536201742724e-6,2.6580496987585115e-5,0.47260092493111633,0.21543566115230817,-0.25716526377880816,chr14,95191527,95191528,-
SYNE3,ENSG00000176438.13,PAS38054_AATAAA_0.25,1.645165583450321e-6,0,27.51850208194503,1,1.5559883835997427e-7,2.6196807769368246e-6,0.7422237379083599,0.24023558513108442,-0.5019881527772755,chr14,95407268,95407269,-
SYNE3,ENSG00000176438.13,PAS38055_APA_0.35,1.645165583450321e-6,0,27.518502081945257,1,1.5559883835995577e-7,2.6196807769368246e-6,0.25777626209163995,0.7597644148689154,0.5019881527772755,chr14,95414887,95414888,-
ANKRD9,ENSG00000156381.9,PAS38118_AATAAA_0.3,2.8933869205576645e-19,5.85147946614157e-21,90.24796404922381,1,2.101063935412702e-21,2.3801556645532163e-19,0.10236215652966242,0.3966481406816123,0.2942859841519499,chr14,102501769,102501770,-
ANKRD9,ENSG00000156381.9,PAS38120_None_0.2,2.8933869205576645e-19,1.710242013659203e-14,60.85590988304466,1,6.140887678952016e-15,3.460436034609453e-13,0.7322838302926312,0.4525135384185573,-0.27977029187407393,chr14,102506845,102506846,-
AKT1,ENSG00000142208.18,PAS38148_AATAAA_0.2,1.2733363374700506e-9,0,42.4867126418103,1,7.116403082309255e-11,2.286636581894348e-9,0.9258328931000771,0.8173218461370891,-0.10851104696298797,chr14,104769351,104769352,-
AKT1,ENSG00000142208.18,PAS38149_AATAAA_0.2,1.2733363374700506e-9,0,42.4867126418103,1,7.116403082309255e-11,2.286636581894348e-9,0.0741671068999229,0.18267815386291086,0.10851104696298797,chr14,104771125,104771126,-
JAG2,ENSG00000184916.9,PAS38163_AATAAA_0.4,0.004144170897834919,0,10.973758618870306,1,9.241113796480485e-4,0.005923569633041098,0.18488419980152382,0.334854663240218,0.1499704634386942,chr14,105140999,105141000,-
JAG2,ENSG00000184916.9,PAS38164_ATTAAA_0.3,0.004144170897834919,0,10.973758618870761,1,9.241113796478223e-4,0.005923569633041098,0.8151158001984763,0.6651453367597819,-0.14997046343869436,chr14,105141751,105141752,-
SORT1,ENSG00000134243.12,PAS3817_AATAAA_0.4,0.017155499929763226,0,7.9315364468266125,1,0.004858052783848839,0.022977235559563162,0.7914606463477835,0.8987436110140975,0.10728296466631404,chr1,109309575,109309576,-
SORT1,ENSG00000134243.12,PAS3819_None_0.05,0.017155499929763226,0,7.9315364468266125,1,0.004858052783848839,0.022977235559563162,0.20853935365221654,0.1012563889859025,-0.10728296466631404,chr1,109313801,109313802,-
NIPA2,ENSG00000140157.16,PAS38191_AATAAA_0.35,0.0022188574706988513,0.013207122723265513,9.237479921188424,1,0.0023711105375133694,0.012948024643914705,0.6065140895289366,0.7160555911494716,0.109541501620535,chr15,22867718,22867719,+
FAN1,ENSG00000198690.10,PAS38241_AATAAA_0.4,0.0032628158288524303,0.0019521101808211282,11.486765136738768,1,7.009352630574556e-4,0.004709204356914777,0.05544728957002029,0.18013821557846912,0.12469092600844883,chr15,30911633,30911634,+
FAN1,ENSG00000198690.10,PAS38244_AATAAA_0.35,0.0032628158288524303,9.444641423547325e-4,12.840900255811903,1,3.391244144791479e-4,0.002556893114060954,0.8651845833389681,0.694752522065341,-0.1704320612736271,chr15,30943104,30943105,+
ARHGAP11A,ENSG00000198826.11,PAS38251_APA_0.3,3.65004164111927e-11,1.8291220660003305e-6,27.414521749884443,1,1.641936209713381e-7,2.758233663970131e-6,0.047774137947122146,0.16458171396122834,0.11680757601410618,chr15,32635947,32635948,+
ARHGAP11A,ENSG00000198826.11,PAS38252_ATTAAA_0.1,3.65004164111927e-11,4.734844802209027e-6,25.577210342473336,1,4.250297600487636e-7,6.590143158374156e-6,0.09798685911429278,0.23527935482255655,0.13729249570826377,chr15,32636179,32636180,+
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,3.65004164111927e-11,1.8288433644354776e-4,18.56545683146669,1,1.6416860294768935e-5,1.7671234794839664e-4,0.5638837483964967,0.4060260912729475,-0.1578576571235492,chr15,32639037,32639038,+
SPRED1,ENSG00000166068.13,PAS38281_ATTAAA_0.25,2.082999016119777e-8,0.04853974252622339,6.880427542054804,1,0.008714471532044405,0.03687474056512598,0.6177649431508182,0.47920847319022486,-0.13855646996059334,chr15,38354048,38354049,+
SPRED1,ENSG00000166068.13,PAS38284_AATAAA_0.2,2.082999016119777e-8,6.018993634364521e-10,41.669886583091284,1,1.08060624033778e-10,3.4212401345033863e-9,0.04976144791401449,0.2959744923128016,0.2462130443987871,chr15,38357252,38357253,+
FAM98B,ENSG00000171262.11,PAS38287_APA_0.15,0.021737361718170107,0,7.412697399473473,1,0.006476514874535168,0.028928816218642447,0.47819992637077197,0.5816090669373788,0.10340914056660683,chr15,38484860,38484861,+
FAM98B,ENSG00000171262.11,PAS38288_APA_0.2,0.021737361718170107,0,7.412697399473473,1,0.006476514874535168,0.028928816218642447,0.5218000736292281,0.4183909330626212,-0.10340914056660688,chr15,38486212,38486213,+
IVD,ENSG00000128928.10,PAS38323_ATTAAA_0.35,9.565520061731163e-4,0.032153406024595904,8.353999972306156,1,0.0038483920855606688,0.01911790041978198,0.22877414010037112,0.11643554642322294,-0.11233859367714817,chr15,40420443,40420444,+
IVD,ENSG00000128928.10,PAS38324_AATAAA_0.35,9.565520061731163e-4,1.65461442253442e-5,22.61398053651601,1,1.9803827449773335e-6,2.6304081103472026e-5,0.5014439797269341,0.7341897966568457,0.2327458169299116,chr15,40421302,40421303,+
RPUSD2,ENSG00000166133.18,PAS38329_ATTAAA_0.2,0.007249129546660707,0,9.784264965622924,1,0.0017601157534789269,0.01006866216251715,0.1191596444650071,0.2705952702157271,0.15143562575072,chr15,40570063,40570064,+
RPUSD2,ENSG00000166133.18,PAS38330_APA_0.05,0.007249129546660707,0,9.78426496562247,1,0.0017601157534793588,0.01006866216251715,0.880840355534993,0.7294047297842731,-0.1514356257507199,chr15,40574461,40574462,+
MGA,ENSG00000174197.19,PAS38386_AATAAA_0.3,0.01411603282599879,0.00529044710549368,10.922938575968146,1,9.498083074442392e-4,0.006065118418191501,0.7105263736813962,0.4888888823144291,-0.22163749136696703,chr15,41769933,41769934,+
MGA,ENSG00000174197.19,PAS38388_APA_0.2,0.01411603282599879,0.009786308774598892,9.787562036886811,1,0.0017569625379443433,0.010065875663139405,0.09210593931819222,0.25555559743369494,0.16344965811550272,chr15,41772204,41772205,+
SNAP23,ENSG00000092531.10,PAS38411_APA_0.35,3.844975727809161e-5,0,20.850306613960583,1,4.966127528815197e-6,5.971214804153432e-5,0.9663356951105633,0.8082226692084351,-0.15811302590212817,chr15,42532821,42532822,+
SNAP23,ENSG00000092531.10,PAS38413_ATTAAA_0.15,3.844975727809161e-5,0,20.850306613960583,1,4.966127528815197e-6,5.971214804153432e-5,0.033664304889436725,0.1917773307915649,0.15811302590212817,chr15,42545346,42545347,+
CCNDBP1,ENSG00000166946.14,PAS38425_AATAAA_0.35,1.8947691548591754e-4,0,17.513736089166287,1,2.8523944020272253e-5,2.908633373356864e-4,0.973411000916276,0.8686052867222166,-0.10480571419405937,chr15,43195194,43195195,+
CCNDBP1,ENSG00000166946.14,PAS38426_AATAAA_0.2,1.8947691548591754e-4,0,17.513736089166287,1,2.8523944020272253e-5,2.908633373356864e-4,0.02658899908372403,0.1313947132777834,0.10480571419405937,chr15,43197175,43197176,+
TUBGCP4,ENSG00000137822.13,PAS38433_APA_0.3,0.012300230477952064,0.015820304330102244,10.179468574933708,1,0.001420131056921795,0.008423731037562037,0.07272728549689221,0.17326726555380204,0.10053998005690983,chr15,43402340,43402341,+
CTDSPL2,ENSG00000137770.14,PAS38470_AATAAA_0.3,1.395694020086057e-13,2.5610595577158387e-9,38.84089324896968,1,4.5979396358618e-10,1.2602193172556243e-8,0.35924097971471397,0.11105268169972088,-0.2481882980149931,chr15,44526178,44526179,+
CTDSPL2,ENSG00000137770.14,PAS38472_APA_0.05,1.395694020086057e-13,0.008942820715283222,9.953396775436431,1,0.0016055288405662682,0.009358045754624386,0.19455532773796977,0.09062658036854924,-0.10392874736942052,chr15,44527255,44527256,+
CTDSPL2,ENSG00000137770.14,PAS38473_AATAAA_0.2,1.395694020086057e-13,4.317257100966247e-15,64.9324805775841,1,7.7508886831366e-16,4.700960678422848e-14,0.3441598791695899,0.7287757108461129,0.384615831676523,chr15,44529036,44529037,+
DTWD1,ENSG00000104047.15,PAS38529_AATAAA_0.35,1.9989715183897057e-7,1.4509551066263935e-5,22.087548855940668,1,2.6049390278778523e-6,3.349752048121748e-5,0.026047510214564307,0.1870140787351049,0.1609665685205406,chr15,49656227,49656228,+
TLN2,ENSG00000171914.17,PAS38634_AATAAA_0.1,0.012391203644012094,0.004307458979159158,10.022184048872077,1,0.0015466595698999522,0.009086095739234844,0.06834729035377668,0.28580940784161524,0.21746211748783856,chr15,62844377,62844378,+
USP3,ENSG00000140455.17,PAS38654_AATAAA_0.35,7.072236735271259e-9,0,38.90841026213775,1,4.441629052432043e-10,1.224041641420232e-8,0.7147446582592426,0.45037050762838393,-0.2643741506308587,chr15,63591444,63591445,+
USP3,ENSG00000140455.17,PAS38655_ATTAAA_0.2,7.072236735271259e-9,0,38.90841026213775,1,4.441629052432043e-10,1.224041641420232e-8,0.2852553417407575,0.5496294923716161,0.26437415063085856,chr15,63594632,63594633,+
SNX1,ENSG00000028528.15,PAS38660_AATAAA_0.35,9.179843745411063e-18,0,81.56175227324093,1,1.6987000575620472e-19,1.6236562195760784e-17,0.7262877015180423,0.4239992433492621,-0.30228845816878025,chr15,64138002,64138003,+
SNX1,ENSG00000028528.15,PAS38661_AATAAA_0.4,9.179843745411063e-18,0,81.56175227324093,1,1.6987000575620472e-19,1.6236562195760784e-17,0.27371229848195766,0.5760007566507379,0.30228845816878025,chr15,64144226,64144227,+
RAB11A,ENSG00000103769.10,PAS38695_AATAAA_0.2,5.27943836749171e-13,6.526773257781992e-11,47.376243070699275,1,5.85884646177533e-12,2.201002469296792e-10,0.36434915372348353,0.22200788934900703,-0.1423412643744765,chr15,65889449,65889450,+
SMAD3,ENSG00000166949.17,PAS38721_ATTAAA_0.2,4.90732016543482e-4,0,15.501006735737974,1,8.246132390141874e-5,7.443699423660484e-4,0.21004495857513802,0.10029955295886811,-0.10974540561626991,chr15,67191510,67191511,+
SMAD3,ENSG00000166949.17,PAS38723_AATAAA_0.3,4.90732016543482e-4,0,15.50100673570887,1,8.246132390268833e-5,7.443699423660484e-4,0.7899550414248621,0.8997004470411318,0.10974540561626978,chr15,67195164,67195165,+
FEM1B,ENSG00000169018.6,PAS38742_APA_0.25,0.04897511687684787,0,5.647987152538917,1,0.017475420208953756,0.06338912674095644,0.37546727638582106,0.2669654919018558,-0.10850178448396525,chr15,68293718,68293719,+
FEM1B,ENSG00000169018.6,PAS38743_AATAAA_0.3,0.04897511687684787,0,5.647987152538462,1,0.01747542020895826,0.06338912674095644,0.6245327236141789,0.7330345080981443,0.10850178448396541,chr15,68295681,68295682,+
NEO1,ENSG00000067141.17,PAS38785_ATTAAA_0.35,0.01837607355014105,0,7.7812050636403,1,0.005279257018049869,0.024561718880649758,0.2818268281141517,0.1762786129898004,-0.10554821512435131,chr15,73303391,73303392,+
NEO1,ENSG00000067141.17,PAS38786_APA_0.3,0.01837607355014105,0,7.7812050636403,1,0.005279257018049869,0.024561718880649758,0.7181731718858483,0.8237213870101995,0.1055482151243512,chr15,73305201,73305202,+
PML,ENSG00000140464.20,PAS38792_AATAAA_0.15,0.03420168071217869,0.008863877295087422,8.699649844741543,1,0.0031827118287594282,0.016338075116401687,0.1268921514216814,0.2525372626421795,0.12564511122049812,chr15,74043336,74043337,+
FBXO22,ENSG00000167196.14,PAS38838_ATTAAA_0.1,1.137135946335171e-30,4.303831621967809e-18,78.56860062893747,1,7.726785556822582e-19,6.555613229164866e-17,0.6857690838063514,0.23345816422690235,-0.452310919579449,chr15,75933127,75933128,+
FBXO22,ENSG00000167196.14,PAS38840_AATAAA_0.15,1.137135946335171e-30,0.0088803889118638,9.966294639521948,1,0.0015943202896906877,0.009314284338456002,0.1669443871356954,0.06352048238325932,-0.10342390475243608,chr15,75934109,75934110,+
FBXO22,ENSG00000167196.14,PAS38843_AATAAA_0.2,1.137135946335171e-30,3.5228095682170985e-34,152.00362935799194,1,6.324595495836491e-35,1.989875857877556e-32,0.08873909007379355,0.6781167392337056,0.5893776491599121,chr15,75942509,75942510,+
ZNF592,ENSG00000166716.10,PAS38940_APA_0.3,0.003204901267372216,7.677986438921076e-4,14.531370039097965,1,1.3784497148754566e-4,0.0011754572328655645,0.19819777727599944,0.4150933867528061,0.21689560947680667,chr15,84805970,84805971,+
PDE8A,ENSG00000073417.15,PAS38944_APA_0.35,3.657775037657145e-5,2.2029723467707705e-6,24.379619381798875,1,7.910111921769439e-7,1.173462772520256e-5,0.2861832977980441,0.5275674402808519,0.24138414248280782,chr15,85098805,85098806,+
PDE8A,ENSG00000073417.15,PAS38946_ATTAAA_0.3,3.657775037657145e-5,4.2979071534855425e-4,14.318715024488029,1,1.5432298395973322e-4,0.0012918989488691192,0.6015207942740379,0.4121092657162828,-0.18941152855775512,chr15,85139138,85139139,+
AKAP13,ENSG00000170776.22,PAS38952_APA_0.1,0.0020155552007362363,0,12.53526184464124,1,3.993436472486749e-4,0.0029404620969036995,0.22169371658499934,0.05338901052518876,-0.16830470605981057,chr15,85745383,85745384,+
AKAP13,ENSG00000170776.22,PAS38954_AATAAA_0.05,0.0020155552007362363,0,12.53526184464124,1,3.993436472486749e-4,0.0029404620969036995,0.7783062834150006,0.9466109894748113,0.16830470605981063,chr15,85749354,85749355,+
MRPS11,ENSG00000181991.16,PAS38956_AATAAA_0.25,9.401165672447554e-4,0,14.135539137621208,1,1.700995957183034e-4,0.0014022074751843983,0.9751183404772306,0.8669181009571325,-0.10820023952009805,chr15,88478262,88478263,+
MRPS11,ENSG00000181991.16,PAS38957_AATAAA_0.3,9.401165672447554e-4,0,14.135539137621208,1,1.700995957183034e-4,0.0014022074751843983,0.02488165952276944,0.1330818990428675,0.10820023952009805,chr15,88480772,88480773,+
MAN2A2,ENSG00000196547.15,PAS39018_AATAAA_0.4,4.419032357860498e-5,0,20.545447709157997,1,5.823210864096544e-6,6.892016494481662e-5,0.8982938782689779,0.7397282551894934,-0.15856562307948452,chr15,90921200,90921201,+
MAN2A2,ENSG00000196547.15,PAS39019_AATAAA_0.3,4.419032357860498e-5,0,20.545447709157997,1,5.823210864096544e-6,6.892016494481662e-5,0.101706121731022,0.26027174481050663,0.15856562307948463,chr15,90922576,90922577,+
KATNBL1,ENSG00000134152.11,PAS39189_APA_0.2,0.02990513520948713,0.007854406369099566,8.920258617959917,1,0.002820245726175751,0.01479894056869569,0.24137954016973281,0.38116546905509896,0.13978592888536615,chr15,34140674,34140675,-
AQR,ENSG00000021776.11,PAS39205_APA_0.1,2.3669442101366777e-4,1.8781402413757036e-5,20.264581234649086,1,6.743752156416312e-6,7.888779633322938e-5,0.21215709776521682,0.4303520952642132,0.21819499749899637,chr15,34851783,34851784,-
AQR,ENSG00000021776.11,PAS39207_ATTAAA_0.45,2.3669442101366777e-4,7.094875587330489e-5,17.728711020416085,1,2.5475244865910035e-5,2.6261238768940164e-4,0.7347965029975714,0.5241347565332353,-0.2106617464643361,chr15,34856510,34856511,-
UBR1,ENSG00000159459.12,PAS39312_AATAAA_0.25,0.01612035269372985,0.002947197595612846,10.722795450128615,1,0.001058236744144351,0.006598468748995866,0.1782178200940753,0.0543478260869567,-0.1238699940071186,chr15,42945177,42945178,-
FRMD5,ENSG00000171877.21,PAS39338_AATAAA_0.2,1.8947691548591754e-4,3.29855466971257e-5,20.513251447869152,1,5.92198459861481e-6,6.987016516271942e-5,0.33035693092927204,0.5398253661445549,0.20946843521528286,chr15,43870764,43870765,-
FRMD5,ENSG00000171877.21,PAS39340_ATTAAA_0.2,1.8947691548591754e-4,0.005580891865975483,10.823954353388217,1,0.0010019526424802714,0.0063285189488653535,0.3114273359448107,0.18248576588197918,-0.12894157006283152,chr15,43873275,43873276,-
SPG11,ENSG00000104133.16,PAS39357_AATAAA_0.25,1.038292137687921e-4,5.708485948423777e-5,18.142529092680206,1,2.0497199078359023e-5,2.1631635253765055e-4,0.8904441895813832,0.686618508493814,-0.20382568108756915,chr15,44562696,44562697,-
SPG11,ENSG00000104133.16,PAS39358_APA_0.1,1.038292137687921e-4,9.92815146710253e-6,21.485654254894143,1,3.5648558819259733e-6,4.4566600603349376e-5,0.054777905158975564,0.24822976317179657,0.193451858012821,chr15,44573356,44573357,-
COPS2,ENSG00000166200.15,PAS39393_AATAAA_0.35,3.42445051158146e-5,4.5880194159569947e-4,14.195775942802356,1,1.6473991211314742e-4,0.0013657795805294183,0.20094713386456609,0.3462549720126768,0.1453078381481107,chr15,49126030,49126031,-
COPS2,ENSG00000166200.15,PAS39394_AATAAA_0.1,3.42445051158146e-5,3.64397767767781e-6,23.410789039407973,1,1.3084263773493595e-6,1.822864866303508e-5,0.5866513964518092,0.37749801952726725,-0.20915337692454194,chr15,49127345,49127346,-
RFX7,ENSG00000181827.16,PAS39496_AATAAA_0.3,8.514962300534686e-4,9.250421324449073e-5,17.224355928599834,1,3.321506423227415e-5,3.3329827244903934e-4,0.12999995389737234,0.35624999999999973,0.2262500461026274,chr15,56087287,56087288,-
RFX7,ENSG00000181827.16,PAS39497_ATTAAA_0.35,8.514962300534686e-4,0.001711189571371661,11.731746623292565,1,6.14429003103731e-4,0.00421969386306164,0.7299998976332273,0.5187499999999999,-0.21124989763322732,chr15,56090539,56090540,-
SLTM,ENSG00000137776.17,PAS39530_AATAAA_0.15,0.003208267820046212,6.164058757754735e-4,13.640741283783427,1,2.2133003502143638e-4,0.0017657296296321881,0.5399973764858628,0.6651487852751825,0.12515140878931974,chr15,58879051,58879052,-
SLTM,ENSG00000137776.17,PAS39531_AATAAA_0.3,0.003208267820046212,0.00045908591227812444,14.194611669743608,1,1.6484187616565925e-4,0.0013657795805294183,0.41784707362620055,0.2930528094131197,-0.12479426421308087,chr15,58879424,58879425,-
DPP8,ENSG00000074603.19,PAS39644_APA_0.2,1.5069151345056096e-4,2.5196565870173484e-5,19.70272728625787,1,9.047215520860424e-6,1.0319565619035809e-4,0.18178897874908637,0.0780938087038869,-0.10369517004519947,chr15,65444929,65444930,-
LARP6,ENSG00000166173.11,PAS39710_AATAAA_0.2,6.114454436126173e-10,2.013006642480852e-6,24.553362313658,1,7.228010766739658e-7,1.078630618570181e-5,0.46333183079937673,0.6678832115781336,0.20455138077875684,chr15,70831551,70831552,-
LARP6,ENSG00000166173.11,PAS39712_AATAAA_0.3,6.114454436126173e-10,1.020117686935962e-11,48.29712428199127,1,3.662889862811183e-12,1.429378881348178e-10,0.4066679343869617,0.1496350366464042,-0.2570328977405575,chr15,70851442,70851443,-
HEXA,ENSG00000213614.11,PAS39729_AATAAA_0.3,2.801953783837989e-8,2.1421726209628593e-9,39.18956580199301,1,3.8459005652987406e-10,1.0696278146803239e-8,0.6984721604349217,0.42323677356389044,-0.2752353868710312,chr15,72343887,72343888,-
HEXA,ENSG00000213614.11,PAS39730_AATAAA_0.35,2.801953783837989e-8,1.870727849628551e-7,30.488469106145203,1,3.358568410407894e-8,6.396103421687265e-7,0.19083986163024425,0.4149375497660821,0.22409768813583786,chr15,72345229,72345230,-
EDC3,ENSG00000179151.13,PAS39749_AATAAA_0.1,0.009550171968220911,0,9.19833616392566,1,0.0024223520300702384,0.013140215645876701,0.597386224921605,0.7744249812822396,0.1770387563606346,chr15,74630558,74630559,-
EDC3,ENSG00000179151.13,PAS39750_APA_0.25,0.009550171968220911,0,9.19833616392566,1,0.0024223520300702384,0.013140215645876701,0.4026137750783951,0.22557501871776042,-0.17703875636063465,chr15,74632536,74632537,-
MAN2C1,ENSG00000140400.18,PAS39765_ATTAAA_0.35,0.018132060755949957,0,7.815290955810951,1,0.005180600670296068,0.024191402641614856,0.04452575021430904,0.1471369148908936,0.10261116467658454,chr15,75355209,75355210,-
MAN2C1,ENSG00000140400.18,PAS39766_AATAAA_0.15,0.018132060755949957,0,7.815290955810951,1,0.005180600670296068,0.024191402641614856,0.955474249785691,0.8528630851091062,-0.10261116467658471,chr15,75355793,75355794,-
SCAPER,ENSG00000140386.13,PAS39789_AATAAA_0.3,0.004760350523055211,0.010135012068526248,9.723198134917766,1,0.001819566185386815,0.010342148487659646,0.20000004377066996,0.09009009009009016,-0.1099099536805798,chr15,76348196,76348197,-
SCAPER,ENSG00000140386.13,PAS39793_APA_0.35,0.004760350523055211,0.026234439368696467,7.987577239982784,1,0.004709940002548216,0.022424184715789143,0.5941174231545211,0.7297297297297297,0.13561230657520862,chr15,76728631,76728632,-
AP3S2,ENSG00000157823.17,PAS39915_AATAAA_0.3,0.008247169606744686,0.004132423129321201,11.381216521256192,1,7.41905124432339e-4,0.004934714474893394,0.266713996912929,0.42735451661329865,0.16064051970036963,chr15,89830600,89830601,-
AP3S2,ENSG00000157823.17,PAS39918_APA_0.15,0.008247169606744686,0.010164195989157673,9.717913506852483,1,0.0018248056537543823,0.010364127485144295,0.5106509799042869,0.3557479251218067,-0.15490305478248018,chr15,89834305,89834306,-
RNF115,ENSG00000265491.5,PAS3994_AATAAA_0.25,1.1165484386067114e-5,3.914808422888448e-6,24.60733725091586,1,7.028361663895989e-7,1.052443836221838e-5,0.4195322379464603,0.18005412177749158,-0.2394781161689687,chr1,145744433,145744434,-
RNF115,ENSG00000265491.5,PAS3995_APA_0.25,1.1165484386067114e-5,0.0031885042015903434,11.863525330451921,1,5.724408010518738e-4,0.003972886478623805,0.40463230704713093,0.5890443978238216,0.18441209077669063,chr1,145746466,145746467,-
