gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
DPP8,ENSG00000074603.19,PAS39645_AATAAA_0.1,0.009162075153265762,0.00945042740333296,8.676135778432581,1,0.0032240386308236006,0.0172858169737642,0.6030238738255841,0.7126210541667838,0.1095971803411997,chr15,65446739,65446740,-
TLE3,ENSG00000140332.18,PAS39702_None_0.05,8.954290420064387e-11,1.2106530719675052e-6,26.97120798459582,1,2.0650876970770285e-7,4.307319702017697e-6,0.3773713812717075,0.5319500679559475,0.15457868668423996,chr15,70048203,70048204,-
TLE3,ENSG00000140332.18,PAS39704_APA_0.2,8.954290420064387e-11,2.869421304419426e-10,43.218902316823005,1,4.8945538327154416e-11,2.1515310740226347e-9,0.21078210080572135,0.07621261698001636,-0.134569483825705,chr15,70049801,70049802,-
LARP6,ENSG00000166173.11,PAS39710_AATAAA_0.2,1.497536041745543e-4,8.087324818826465e-5,17.577027503138424,1,2.7590125317209804e-5,3.2949446119977547e-4,0.3791892144722346,0.668328026899122,0.2891388124268874,chr15,70831551,70831552,-
LARP6,ENSG00000166173.11,PAS39712_AATAAA_0.3,1.497536041745543e-4,9.809726005195513e-6,21.606810267868468,1,3.3466143115803503e-6,5.2030599233613855e-5,0.5467818566389879,0.23284613986407365,-0.3139357167749143,chr15,70851442,70851443,-
HEXA,ENSG00000213614.11,PAS39729_AATAAA_0.3,7.731255327800138e-5,2.112851508024469e-6,25.89553144704655,1,3.6040247664684323e-7,7.023509555869269e-6,0.6458607748676995,0.3695844555534073,-0.27627631931429225,chr15,72343887,72343888,-
HEXA,ENSG00000213614.11,PAS39730_AATAAA_0.35,7.731255327800138e-5,5.213685826975824e-4,15.358220416143467,1,8.893314449047739e-5,8.992320389030888e-4,0.26420912324518675,0.4704299992879002,0.20622087604271344,chr15,72345229,72345230,-
NOTCH2,ENSG00000134250.21,PAS3973_AATAAA_0.15,0.0013589202790245435,0.023229278766339175,7.0504055574551785,1,0.00792473069339013,0.03506368547780321,0.7385433955906539,0.865694724634127,0.12715132904347315,chr1,119912055,119912056,-
NOTCH2,ENSG00000134250.21,PAS3974_ATTAAA_0.25,0.0013589202790245435,1.2839136953032523e-4,16.699130908963525,1,4.3801059736634716e-5,4.905355196231414e-4,0.1977039212892715,0.04775424489427604,-0.14994967639499546,chr1,119912473,119912474,-
MAN2C1,ENSG00000140400.18,PAS39765_ATTAAA_0.35,0.038876034432626515,0,6.234071701778021,1,0.012531526569384563,0.049959512866719256,0.09927901575503957,0.24470139866538512,0.14542238291034554,chr15,75355209,75355210,-
MAN2C1,ENSG00000140400.18,PAS39766_AATAAA_0.15,0.038876034432626515,0,6.234071701778021,1,0.012531526569384563,0.049959512866719256,0.9007209842449604,0.7552986013346149,-0.14542238291034548,chr15,75355793,75355794,-
SIN3A,ENSG00000169375.17,PAS39769_ATTAAA_0.15,5.193284196276971e-6,0,25.52411977825932,1,4.368870021539373e-7,8.21140681624984e-6,0.11921679144217745,0.38814365800958756,0.2689268665674101,chr15,75369380,75369381,-
SIN3A,ENSG00000169375.17,PAS39770_AATAAA_0.4,5.193284196276971e-6,0,25.52411977825932,1,4.368870021539373e-7,8.21140681624984e-6,0.88078320855782255,0.6118563419904124,-0.26892686656741016,chr15,75370931,75370932,-
WDR73,ENSG00000177082.13,PAS39876_AATAAA_0.35,0.01836258269990871,0.002830593934780432,10.892268838890686,1,9.656647053538097e-4,0.006581638989267506,0.12764588080937977,0.44240424471837,0.3147583639089902,chr15,84639287,84639288,-
RNF115,ENSG00000265491.5,PAS3994_AATAAA_0.25,8.08623959092006e-6,8.609864076807399e-7,26.290514176683928,1,2.9372781997116446e-7,5.881093368710481e-6,0.5766845138450862,0.2592510722347179,-0.31743344161036835,chr1,145744433,145744434,-
RNF115,ENSG00000265491.5,PAS3995_APA_0.25,8.08623959092006e-6,8.75936317843818e-4,13.077725937473815,1,2.988280218811974e-4,0.002469494277579154,0.3830209155521842,0.6120169013956603,0.22899598584347614,chr1,145746466,145746467,-
HDDC3,ENSG00000184508.12,PAS39940_ATTAAA_0.35,0.0011450529473916778,0,14.017904730685359,1,1.810781405177537e-4,0.001662346602916385,0.15030586171087504,0.35335044386046305,0.203044582149588,chr15,90929969,90929970,-
HDDC3,ENSG00000184508.12,PAS39941_AATAAA_0.1,0.0011450529473916778,0,14.017904730685814,1,1.8107814051770976e-4,0.001662346602916385,0.849694138289125,0.646649556139537,-0.20304458214958798,chr15,90930919,90930920,-
METRN,ENSG00000103260.9,PAS40051_APA_0.15,4.140050125706168e-37,0,172.95466764844605,1,1.674438877939805e-39,1.027116029899894e-36,0.8947440940788383,0.6254128414294381,-0.26933125264940017,chr16,717477,717478,+
METRN,ENSG00000103260.9,PAS40052_AATAAA_0.25,4.140050125706168e-37,0,172.95466764844605,1,1.674438877939805e-39,1.027116029899894e-36,0.10525590592116174,0.37458715857056185,0.2693312526494001,chr16,719647,719648,+
UBE2I,ENSG00000103275.22,PAS40065_AATAAA_0.25,1.2192528019424945e-13,0,62.42094661203737,1,2.773574759384557e-15,2.1750205661102428e-13,0.9092163771916487,0.7731257758320614,-0.13609060135958728,chr16,1325346,1325347,+
UBE2I,ENSG00000103275.22,PAS40066_ATTAAA_0.05,1.2192528019424945e-13,0,62.42094661203737,1,2.773574759384557e-15,2.1750205661102428e-13,0.09078362280835128,0.22687422416793857,0.13609060135958728,chr16,1327015,1327016,+
JPT2,ENSG00000206053.13,PAS40080_ATTAAA_0.1,3.26945772803777e-16,2.868722610468915e-9,38.71934102163959,1,4.893362026148695e-10,1.7704000145543336e-8,0.546080926213041,0.30824534784459695,-0.2378355783684441,chr16,1701425,1701426,+
JPT2,ENSG00000206053.13,PAS40081_AATAAA_0.15,3.26945772803777e-16,9.837663374106447e-19,81.58589793950887,1,1.6780726099208873e-19,2.1774605645079207e-17,0.2766880975829784,0.6192343735327137,0.3425462759497353,chr16,1702075,1702076,+
EME2,ENSG00000197774.14,PAS40084_None_0.2,0.006092662017284472,0.0010746497824106612,12.695076242310392,1,3.6661965276578066e-4,0.0029397101687903804,0.04575065840800275,0.2579674316835358,0.21221677327553307,chr16,1780577,1780578,+
TBC1D24,ENSG00000162065.14,PAS40118_ATTAAA_0.25,0.0023675454014350644,0,12.374630035700761,1,4.352070313254749e-4,0.0033772966576982653,0.20080570969104372,0.023631261506626353,-0.17717444818441735,chr16,2502857,2502858,+
TBC1D24,ENSG00000162065.14,PAS40120_AATAAA_0.45,0.0023675454014350644,0,12.374630035700761,1,4.352070313254749e-4,0.0033772966576982653,0.7991942903089563,0.9763687384933736,0.1771744481844173,chr16,2505725,2505726,+
ACP6,ENSG00000162836.12,PAS4019_ATTAAA_0.35,4.264238118456909e-5,0,21.098187509499127,1,4.363406446793115e-6,6.549963292488665e-5,0.14908002344148938,0.6512841150597488,0.5022040916182594,chr1,147629660,147629661,-
ACP6,ENSG00000162836.12,PAS4021_AATAAA_0,4.264238118456909e-5,0,21.098187509499127,1,4.363406446793115e-6,6.549963292488665e-5,0.8509199765585106,0.3487158849402512,-0.5022040916182594,chr1,147647367,147647368,-
HAPSTR1,ENSG00000182831.12,PAS40230_AATAAA_0.2,0.017356451049366353,3.5172908923646664e-4,18.48308399308098,1,1.714190303457805e-5,2.1639848592294744e-4,0.24617405323059974,0.4186809898653793,0.1725069366347796,chr16,9112099,9112100,+
METTL9,ENSG00000197006.15,PAS40358_AATAAA_0.2,1.3551772777883047e-9,0,43.10817241038603,1,5.1795451062080806e-11,2.2620699420154706e-9,0.860225924045895,0.5134902014108828,-0.3467357226350123,chr16,21655934,21655935,+
METTL9,ENSG00000197006.15,PAS40359_AATAAA_0.15,1.3551772777883047e-9,0,43.10817241038603,1,5.1795451062080806e-11,2.2620699420154706e-9,0.13977407595410496,0.4865097985891172,0.34673572263501223,chr16,21657469,21657470,+
EEF2K,ENSG00000103319.12,PAS40370_AATAAA_0.15,4.996883597335831e-4,8.359284785736663e-4,13.16531239529877,1,2.8517924031421134e-4,0.0023770808202843,0.4373056633967883,0.24101417369810765,-0.19629148969868063,chr16,22286629,22286630,+
EEF2K,ENSG00000103319.12,PAS40371_AATAAA_0.2,4.996883597335831e-4,3.6508879204959945e-5,19.092228677195408,1,1.2455101965372584e-5,1.6559763647556948e-4,0.4633730135332039,0.7089563307974686,0.24558331726426463,chr16,22288730,22288731,+
POLR3E,ENSG00000058600.16,PAS40372_AATAAA_0.45,0.00574013235298449,7.719491581648742e-4,13.314564231535769,1,2.6335252372581246e-4,0.002232375821406934,0.7630728293400705,0.57440160631805115,-0.18867122302201933,chr16,22334019,22334020,+
POLR3E,ENSG00000058600.16,PAS40373_AATAAA_0.2,0.00574013235298449,0.00582159083192787,9.562382943286138,1,0.0019860513111147255,0.011843465507509157,0.20504883851366032,0.35797599492678994,0.15292715641312962,chr16,22334439,22334440,+
DCTN5,ENSG00000166847.10,PAS40388_AATAAA_0.1,3.3446212292360237e-5,4.3827768994563116e-4,15.686399720596455,1,7.475980413936095e-5,7.748721634874625e-4,0.5755476508826793,0.38148203156634625,-0.1940656193163331,chr16,23669859,23669860,+
DCTN5,ENSG00000166847.10,PAS40390_AATAAA_0.45,3.3446212292360237e-5,7.4308711310501036e-6,23.47187759939561,1,1.267530798592672e-6,2.195805921310412e-5,0.31926956986571253,0.5559806781463208,0.23671110828060826,chr16,23677454,23677455,+
OTUD7B,ENSG00000264522.6,PAS4038_AATAAA_0.15,0.010286130805872044,0.0018310820773128178,11.700960158000726,1,6.246785570124821e-4,0.004542045865777718,0.4563722521646146,0.7086264998413269,0.2522542476767123,chr1,149937812,149937813,-
OTUD7B,ENSG00000264522.6,PAS4040_AATAAA_0.1,0.010286130805872044,0.01282105972607944,8.121664213640088,1,0.004373938879250964,0.021993006836140635,0.36842858285920044,0.17667541738176318,-0.19175316547743726,chr1,149941268,149941269,-
TMEM50A,ENSG00000183726.11,PAS403_AATAAA_0.35,0.014952190404176767,0,8.3124275112891155,1,0.003937473109488024,0.020231611022940948,0.781952593562712,0.6256259132971939,-0.1563266802655181,chr1,25360990,25360991,+
TMEM50A,ENSG00000183726.11,PAS405_ATTAAA_0.25,0.014952190404176767,0,8.3124275112891155,1,0.003937473109488024,0.020231611022940948,0.21804740643728804,0.3743740867028061,0.15632668026551805,chr1,25362358,25362359,+
NFATC2IP,ENSG00000176953.13,PAS40431_None_0.25,0.006493247886306302,0.0011747547810225694,12.52859646195202,1,4.007707412709959e-4,0.0031535866783977203,0.22255269305762337,0.11282357399520743,-0.10972911906241595,chr16,28964668,28964669,+
TAOK2,ENSG00000149930.18,PAS40454_AATAAA_0.15,1.8032926918142494e-4,0,17.989867191254234,1,2.2208397357227056e-5,2.717156140852818e-4,0.34958649725494073,0.21414488107344684,-0.1354416161814939,chr16,29988390,29988391,+
TAOK2,ENSG00000149930.18,PAS40455_AATAAA_0.2,1.8032926918142494e-4,0,17.989867191252415,1,2.2208397357248303e-5,2.717156140852818e-4,0.6504135027450593,0.7858551189265532,0.13544161618149397,chr16,29992259,29992260,+
RNF40,ENSG00000103549.22,PAS40496_None_0.25,1.241091704448066e-4,0,18.788176767060577,1,1.4606984266709293e-5,1.8863277768348507e-4,0.8830576733151304,0.6828795455528799,-0.20017812776225052,chr16,30775214,30775215,+
RNF40,ENSG00000103549.22,PAS40497_AATAAA_0.3,1.241091704448066e-4,0,18.788176767060577,1,1.4606984266709293e-5,1.8863277768348507e-4,0.11694232668486959,0.3171204544471201,0.20017812776225052,chr16,30776299,30776300,+
TRIM72,ENSG00000177238.15,PAS40518_AATAAA_0.1,0.0013019054182987003,1.0450892232900749e-4,17.08978811601719,1,3.5653498881503666e-5,4.10664797882635e-4,0.6331076166288548,0.4272498877602399,-0.20585772886861492,chr16,31226508,31226509,+
TRIM72,ENSG00000177238.15,PAS40519_AATAAA_0.25,0.0013019054182987003,0.002936872837386246,10.82401090825806,1,0.0010019220377493624,0.006801276609370043,0.32599066097724594,0.49319845860139816,0.16720779762415222,chr16,31227158,31227159,+
CBFB,ENSG00000067955.15,PAS40709_AATAAA_0.4,5.645878393613283e-4,0.018042640819330536,7.504267991520464,1,0.006155295260305484,0.028822244808404753,0.3157894900897821,0.20555555555776636,-0.11023393453201571,chr16,67100387,67100388,+
CBFB,ENSG00000067955.15,PAS40710_AATAAA_0.3,5.645878393613283e-4,8.365491977573527e-5,17.51272612065077,1,2.85391000326927e-5,3.3932612770148717e-4,0.5623264625412365,0.7444444444372498,0.18211798189601325,chr16,67101052,67101053,+
NUTF2,ENSG00000102898.13,PAS40737_AATAAA_0.3,1.5575406163533432e-26,0,123.64415028885196,1,1.0079130378828511e-28,3.0913151014156985e-26,0.9205046704252008,0.6712526439627883,-0.2492520264624125,chr16,67871314,67871315,+
NUTF2,ENSG00000102898.13,PAS40738_AATAAA_0.15,1.5575406163533432e-26,0,123.64415028885196,1,1.0079130378828511e-28,3.0913151014156985e-26,0.07949532957479921,0.32874735603721184,0.24925202646241262,chr16,67872563,67872564,+
ENSA,ENSG00000143420.19,PAS4073_AATAAA_0.35,1.809252187459807e-81,3.31613106650664e-17,75.43779354431899,1,3.7710233294214374e-18,4.0711967864433835e-16,0.024734513691334004,0.19534917564645696,0.17061466195512295,chr1,150621246,150621247,-
ENSA,ENSG00000143420.19,PAS4074_AATAAA_0.35,1.809252187459807e-81,5.555416374536264e-84,381.352306879824,1,6.317483939226611e-85,2.8418148586621037e-81,0.9381621402463854,0.33023298060366685,-0.6079291596427185,chr1,150622127,150622128,-
ENSA,ENSG00000143420.19,PAS4079_AATAAA_0.25,1.809252187459807e-81,1.5530536411563928e-45,204.91645824932493,1,1.7660947034923052e-46,2.1666770930571508e-43,0.018551212254145494,0.34883730374258093,0.33028609148843546,chr1,150627047,150627048,-
PRMT7,ENSG00000132600.18,PAS40757_AATAAA_0.1,0.027762772570151792,0.009873490486708861,8.596353507522736,1,0.003368367735303913,0.017874999051484982,0.7039766243350759,0.5121332525106932,-0.1918433718243827,chr16,68357258,68357259,+
PRMT7,ENSG00000132600.18,PAS40759_AATAAA_0.45,0.027762772570151792,0.03274331869975485,6.437994160716244,1,0.011170470909299584,0.04572202151076672,0.12847453306818557,0.26117772420482943,0.13270319113664386,chr16,68360867,68360868,+
NIP7,ENSG00000132603.15,PAS40784_APA_0.35,0.019876958858630313,0,7.698406365125265,1,0.005526960248860805,0.02653373481267623,0.3735153570268887,0.23496678075102942,-0.1385485762758593,chr16,69341836,69341837,+
NIP7,ENSG00000132603.15,PAS40785_AATAAA_0.3,0.019876958858630313,0,7.698406365123901,1,0.005526960248864978,0.02653373481267623,0.6264846429731112,0.7650332192489705,0.13854857627585926,chr16,69343103,69343104,+
CYB5B,ENSG00000103018.18,PAS40791_AATAAA_0.15,8.605284451929545e-75,5.100588395640609e-23,102.48329820754589,1,4.350198495169721e-24,8.633224807693438e-22,0.589724408977767,0.4467457145562852,-0.1429786944214818,chr16,69463803,69463804,+
CYB5B,ENSG00000103018.18,PAS40794_AATAAA_0.2,8.605284451929545e-75,1.620685017516916e-58,265.0187519844476,1,1.3822525907740329e-59,4.663374678123893e-56,0.031075309228409398,0.1590432840362358,0.1279679748078264,chr16,69466263,69466264,+
SF3B3,ENSG00000189091.13,PAS40832_APA_0.15,4.7576157717364656e-12,2.3369313496580626e-13,55.81245032147217,1,7.97250391683145e-14,5.123282874173353e-12,0.8540441962490481,0.6101724104428842,-0.24387178580616398,chr16,70572296,70572297,+
SF3B3,ENSG00000189091.13,PAS40834_AATAAA_0.1,4.7576157717364656e-12,2.563041165246845e-13,55.630889368840144,1,8.743883611266789e-14,5.539845508640625e-12,0.10915232614341275,0.3364781953310378,0.22732586918762504,chr16,70577666,70577667,+
MARVELD3,ENSG00000140832.11,PAS40845_AATAAA_0.25,0.022646969175041467,0.004247849275080054,10.142156679653567,1,0.0014491651621961683,0.009074008861864019,0.5860087751069504,0.3400901095627866,-0.24591866554416375,chr16,71641962,71641963,+
ZNRF1,ENSG00000186187.12,PAS40891_AATAAA_0.15,1.8298342902862365e-5,1.535812075588254e-6,25.173596178121443,1,5.239464047557906e-7,9.72672110522592e-6,0.08257285303036621,0.21091376739223966,0.12834091436187345,chr16,75110711,75110712,+
MON1B,ENSG00000103111.15,PAS40905_AATAAA_0.45,0.03972052842393931,0.04123906337199541,6.029487565428099,1,0.014068816968363249,0.05455802812881333,0.3072633937465795,0.19722119277569386,-0.11004220097088566,chr16,77199634,77199635,+
MON1B,ENSG00000103111.15,PAS40907_AATAAA_0.1,0.03972052842393931,0.014391958471370852,7.912346169365264,1,0.004909855195389813,0.02419959673549508,0.4644239070079339,0.6089191611104182,0.14449525410248432,chr16,77202396,77202398,+
PLCG2,ENSG00000197943.12,PAS40942_AATAAA_0.25,0.021379728120056014,0,7.533197928479922,1,0.006057229342001714,0.02849156848041587,0.9750514003720788,0.8701608776069073,-0.10489052276517152,chr16,81958292,81958293,+
PLCG2,ENSG00000197943.12,PAS40943_AATAAA_0.35,0.021379728120056014,0,7.533197928479922,1,0.006057229342001714,0.02849156848041587,0.024948599627921064,0.1298391223930927,0.10489052276517163,chr16,81962682,81962683,+
HSBP1,ENSG00000230989.8,PAS40948_ATTAAA_0.3,4.070346683381071e-6,1.1056267352202744e-7,30.263342821031983,1,3.771875232187266e-8,9.146442149106846e-7,0.7450292652329141,0.5625590660873228,-0.18247019914559137,chr16,83811664,83811665,+
HSBP1,ENSG00000230989.8,PAS40949_AATAAA_0.15,4.070346683381071e-6,7.289356878419859e-7,26.612123697355855,1,2.4867836307167446e-7,5.084718954018556e-6,0.24651593502177502,0.4194604474900611,0.1729445124682861,chr16,83812990,83812991,+
KLHL36,ENSG00000135686.13,PAS40962_ATTAAA_0.35,7.569061727996276e-6,3.003306196831733e-7,28.32696823913284,1,1.0245859563306641e-7,2.292999582202705e-6,0.4069146370329346,0.1811097996998681,-0.22580483733306653,chr16,84662308,84662309,+
KLHL36,ENSG00000135686.13,PAS40963_APA_0.35,7.569061727996276e-6,0.001764674251823086,11.7697106718324,1,6.020233494086039e-4,0.004400644243286024,0.37100016545776143,0.5304437523025077,0.1594435868447463,chr16,84666912,84666913,+
MAP1LC3B,ENSG00000140941.14,PAS40992_AATAAA_0.45,0.0060396609120783535,0,10.324202570894158,1,0.0013129697634952943,0.008395689254764103,0.3833435346368106,0.2773026591809702,-0.1060408754558404,chr16,87403377,87403378,+
MAP1LC3B,ENSG00000140941.14,PAS40993_AATAAA_0.35,0.0060396609120783535,0,10.324202570894158,1,0.0013129697634952943,0.008395689254764103,0.6166564653631894,0.7226973408190297,0.10604087545584029,chr16,87404772,87404773,+
TRAPPC2L,ENSG00000167515.11,PAS41017_APA_0.1,0.0027899553832059884,0,12.018623423266035,1,5.267158972452e-4,0.003924574104911726,0.7652919941585119,0.6525894645838622,-0.11270252957464966,chr16,88861110,88861111,+
TRAPPC2L,ENSG00000167515.11,PAS41018_AATAAA_0.2,0.0027899553832059884,0,12.018623423266035,1,5.267158972452e-4,0.003924574104911726,0.2347080058414881,0.3474105354161378,0.11270252957464971,chr16,88862675,88862676,+
SPG7,ENSG00000197912.16,PAS41046_AATAAA_0.3,2.467268780424941e-10,1.7408120295590224e-9,39.694626762160624,1,2.969413441725046e-10,1.1131176221133195e-8,0.141218088078201,0.27858173985447365,0.13736365177627266,chr16,89548409,89548410,+
SPATA33,ENSG00000167523.15,PAS41059_ATTAAA_0.15,1.0042576431987136e-6,3.5095744844933334e-8,32.49125516973436,1,1.1973007391992423e-8,3.2122412476130765e-7,0.24038568243360936,0.6307677485871342,0.3903820661535249,chr16,89661506,89661507,+
SPATA33,ENSG00000167523.15,PAS41061_AATAAA_0.2,1.0042576431987136e-6,3.951933691036573e-4,14.573159640654922,1,1.3482127678015568e-4,0.001281276852217043,0.43749711242748535,0.18461549235352048,-0.25288162007396486,chr16,89670455,89670456,+
ZNF276,ENSG00000158805.12,PAS41066_AATAAA_0.1,1.916353725859166e-6,6.022990289257539e-5,18.137853041580456,1,2.054759275627395e-5,2.5407170146393173e-4,0.3010427189630873,0.17060052850857324,-0.13044219045451408,chr16,89738569,89738570,+
ZNF276,ENSG00000158805.12,PAS41067_APA_0.35,1.916353725859166e-6,1.59794524272286e-6,25.097115935114743,1,5.451433012079807e-7,1.010536929917816e-5,0.24867341615940966,0.4193396548444923,0.17066623868508266,chr16,89739840,89739841,+
DEF8,ENSG00000140995.17,PAS41080_ATTAAA_0.15,2.8382699638854596e-8,0,36.67616813841414,1,1.3947413573795079e-9,4.6245785301809476e-8,0.5467089560386764,0.299497197020977,-0.24721175901769943,chr16,89959364,89959365,+
DEF8,ENSG00000140995.17,PAS41081_ATTAAA_0.05,2.8382699638854596e-8,0,36.67616813841414,1,1.3947413573795079e-9,4.6245785301809476e-8,0.4532910439613236,0.700502802979023,0.24721175901769943,chr16,89968058,89968059,+
CLCN7,ENSG00000103249.19,PAS41134_AATAAA_0.1,4.121878998909206e-5,0,21.167047676513448,1,4.209401202121635e-6,6.347024494148768e-5,0.2175977060108386,0.45555529795803157,0.23795759194719296,chr16,1444935,1444936,-
CLCN7,ENSG00000103249.19,PAS41135_AATAAA_0.1,4.121878998909206e-5,0,21.167047676513448,1,4.209401202121635e-6,6.347024494148768e-5,0.7824022939891614,0.5444447020419685,-0.2379575919471929,chr16,1445343,1445344,-
ELOB,ENSG00000103363.16,PAS41177_AATAAA_0.15,8.50538174664882e-20,0,91.79124223401595,1,9.631979328864183e-22,1.511436756314211e-19,0.044223239021167544,0.17304186199791408,0.12881862297674654,chr16,2771414,2771415,-
ELOB,ENSG00000103363.16,PAS41178_AATAAA_0,8.50538174664882e-20,0,91.79124223401595,1,9.631979328864183e-22,1.511436756314211e-19,0.9557767609788325,0.826958138002086,-0.1288186229767465,chr16,2771940,2771941,-
TMEM186,ENSG00000184857.8,PAS41266_AATAAA_0.35,0.02277935640394,0,7.388471701819071,1,0.006564324140670273,0.030223662326286364,0.7900445167546973,0.8974630047274408,0.10741848797274345,chr16,8795453,8795454,-
TMEM186,ENSG00000184857.8,PAS41267_AATAAA_0.25,0.02277935640394,0,7.388471701819071,1,0.006564324140670273,0.030223662326286364,0.20995548324530267,0.10253699527255922,-0.10741848797274345,chr16,8795796,8795797,-
CARHSP1,ENSG00000153048.11,PAS41270_AATAAA_0.15,5.91722983686838e-4,0,15.43134061645469,1,8.555751938040226e-5,8.727125654108302e-4,0.2873107701482324,0.46494829198064497,0.17763752183241255,chr16,8852948,8852949,-
CARHSP1,ENSG00000153048.11,PAS41271_ATTAAA_0.15,5.91722983686838e-4,0,15.43134061645469,1,8.555751938040226e-5,8.727125654108302e-4,0.7126892298517675,0.5350517080193551,-0.17763752183241244,chr16,8854913,8854914,-
USP7,ENSG00000187555.17,PAS41273_ATTAAA_0.35,2.2377065820469358e-29,2.0180266569782344e-32,144.06286810283837,1,3.4422760063926e-33,1.548450490208938e-30,0.061065658560619525,0.3624465754645229,0.3013809169039034,chr16,8892099,8892100,-
USP7,ENSG00000187555.17,PAS41275_AATAAA_0.1,2.2377065820469358e-29,2.455490572683093e-4,16.78400544626129,1,4.188485941472576e-5,4.7103014816810343e-4,0.41290493774379344,0.2876067818477949,-0.12529815589599852,chr16,8893492,8893493,-
USP7,ENSG00000187555.17,PAS41276_APA_0.35,2.2377065820469358e-29,2.2405173215324347e-5,21.352213480969112,1,3.821792438245923e-6,5.880853928634975e-5,0.29239055172137485,0.16749318338509367,-0.12489736833628118,chr16,8893795,8893796,-
RSL1D1,ENSG00000171490.13,PAS41305_AATAAA_0.4,0.007422805029216083,0.004612261696605338,11.272250997924857,1,7.867427181166032e-4,0.005535502075591011,0.6271889852501519,0.5141121242470327,-0.1130768610031192,chr16,11837353,11837354,-
GSPT1,ENSG00000103342.13,PAS41308_AATAAA_0.25,5.96505039140537e-17,1.6346236989122372e-14,62.410531791103494,1,2.788281274079822e-15,2.1750205661102428e-13,0.112371643304499,0.33942129443082236,0.22704965112632336,chr16,11868129,11868130,-
GSPT1,ENSG00000103342.13,PAS41312_AATAAA_0.2,5.96505039140537e-17,5.489198374405645e-18,78.1891218187784,1,9.363273667969994e-19,1.089287742665992e-16,0.7361459664603802,0.43168827631189366,-0.30445769014848656,chr16,11872681,11872682,-
THEM4,ENSG00000159445.13,PAS4137_ATTAAA_0.2,0.0048522927602138635,6.107074535607802e-4,15.059542771187807,1,1.0417224207856786e-4,0.0010329202107643447,0.43721616912917843,0.19866428524382715,-0.23855188388535128,chr1,151874056,151874057,-
ARL6IP1,ENSG00000170540.15,PAS41362_AATAAA_0.15,0.00463825792615574,0.0244612708662316,6.957892335214638,1,0.008345028099359495,0.036516262711042934,0.5947955874771326,0.6953388563812098,0.10054326890407728,chr16,18791668,18791669,-
ARL6IP1,ENSG00000170540.15,PAS41363_ATTAAA_0.3,0.00463825792615574,5.688405208179599e-4,13.887727922126942,1,1.9406146787055579e-4,0.0017529180113207163,0.30560298052688256,0.18385601412323163,-0.12174696640365093,chr16,18791906,18791907,-
GPRC5B,ENSG00000167191.12,PAS41383_AATAAA_0.25,0.03378017266471584,0,6.533133779839886,1,0.010588325102185957,0.04385802555371378,0.36279093527899803,0.6667818613826201,0.30399092610362205,chr16,19857299,19857300,-
GPRC5B,ENSG00000167191.12,PAS41385_AATAAA_0.15,0.03378017266471584,0,6.533133779839886,1,0.010588325102185957,0.04385802555371378,0.6372090647210019,0.33321813861738003,-0.3039909261036219,chr16,19858972,19858973,-
EARS2,ENSG00000103356.18,PAS41431_AATAAA_0.35,0.0029538593903344406,5.734698663975075e-4,15.178314001174385,1,9.782039075961528e-5,9.776976415595737e-4,0.36169719861658195,0.5738420009274212,0.21214480231083926,chr16,23521381,23521382,-
CD2BP2,ENSG00000169217.9,PAS41504_AATAAA_0.2,1.1445949408125906e-13,0,62.58946638969519,1,2.546116147409201e-15,2.0211669064286568e-13,0.4709577821341478,0.790801730679891,0.3198439485457432,chr16,30350774,30350775,-
CD2BP2,ENSG00000169217.9,PAS41505_AATAAA_0.05,1.1445949408125906e-13,0,62.58946638969519,1,2.546116147409201e-15,2.0211669064286568e-13,0.5290422178658521,0.209198269320109,-0.31984394854574316,chr16,30352847,30352848,-
BCL7C,ENSG00000099385.12,PAS41527_AATAAA_0.35,2.0887263320612434e-5,0,22.584902545269415,1,2.0105838909224507e-6,3.2888278312725426e-5,0.053314852841556994,0.24354272756605813,0.19022787472450114,chr16,30850980,30850981,-
BCL7C,ENSG00000099385.12,PAS41529_AATAAA_0.2,2.0887263320612434e-5,0,22.584902545269415,1,2.0105838909224507e-6,3.2888278312725426e-5,0.9466851471584429,0.7564572724339419,-0.19022787472450098,chr16,30887796,30887797,-
BRD7,ENSG00000166164.17,PAS41593_APA_0.3,1.1102872624436302e-19,0,91.22885173111831,1,1.2798053379026679e-21,1.9626105721586935e-19,0.024726930317604062,0.5279376234613791,0.503210693143775,chr16,50313501,50313502,-
BRD7,ENSG00000166164.17,PAS41597_ATTAAA_0.25,1.1102872624436302e-19,0,91.22885173111831,1,1.2798053379026679e-21,1.9626105721586935e-19,0.9752730696823959,0.47206237653862093,-0.503210693143775,chr16,50319091,50319092,-
RPGRIP1L,ENSG00000103494.16,PAS41614_ATTAAA_0.3,0.014153857289217036,0,8.438499468711711,1,0.003673592490780756,0.019134249466936558,0.6747116584569165,0.2601155323268161,-0.4145961261301004,chr16,53601450,53601451,-
RPGRIP1L,ENSG00000103494.16,PAS41616_AATAAA_0.35,0.014153857289217036,0,8.438499468711711,1,0.003673592490780756,0.019134249466936558,0.3252883415430835,0.739884467673184,0.41459612613010055,chr16,53693316,53693317,-
