gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
HDDC3,ENSG00000184508.12,PAS39940_ATTAAA_0.35,0.027648609308086602,0,7.713283125170619,1,0.005481596735527242,0.036727569042280535,0.10966614455520202,0.23867294401642172,0.1290067994612197,chr15,90929969,90929970,-
HDDC3,ENSG00000184508.12,PAS39941_AATAAA_0.1,0.027648609308086602,0,7.713283125169255,1,0.005481596735531385,0.036727569042280535,0.890333855444798,0.7613270559835783,-0.12900679946121973,chr15,90930919,90930920,-
METRN,ENSG00000103260.9,PAS40051_APA_0.15,5.870918596763789e-20,0,93.55258932900597,1,3.9554984420825847e-22,9.718300081429449e-20,0.6942117933134603,0.4038889729824618,-0.2903228203309985,chr16,717477,717478,+
METRN,ENSG00000103260.9,PAS40052_AATAAA_0.25,5.870918596763789e-20,0,93.55258932900597,1,3.9554984420825847e-22,9.718300081429449e-20,0.3057882066865397,0.5961110270175382,0.29032282033099843,chr16,719647,719648,+
ZNF174,ENSG00000103343.13,PAS40170_AATAAA_0.1,0.006311130691935903,0.0067046707116043495,9.999326881396883,1,0.0015659745394192275,0.013732001266172628,0.27338670851891433,0.07781673390106182,-0.19556997461785253,chr16,3405041,3405042,+
ZNF174,ENSG00000103343.13,PAS40171_AATAAA_0.2,0.006311130691935903,0.016821844741367553,8.316345233416541,1,0.003928989461846566,0.02840686709359692,0.2121970381824381,0.43072151267800435,0.21852447449556625,chr16,3406036,3406037,+
HMOX2,ENSG00000103415.12,PAS40194_AATAAA_0.2,0.006053250261450771,0,11.149847293486346,1,8.403859080821814e-4,0.00838091127373765,0.8458748377422016,0.704225530141548,-0.14164930760065364,chr16,4509900,4509901,+
HMOX2,ENSG00000103415.12,PAS40195_AATAAA_0.05,0.006053250261450771,0,11.149847293486346,1,8.403859080821814e-4,0.00838091127373765,0.15412516225779838,0.2957744698584521,0.14164930760065375,chr16,4510345,4510346,+
HAPSTR1,ENSG00000182831.12,PAS40230_AATAAA_0.2,0.014305365726149984,0.0057294137376817395,13.626363196999137,1,2.2303148618170378e-4,0.002881285346819659,0.2091628128860045,0.34435006219753633,0.13518724931153184,chr16,9112099,9112100,+
COQ7,ENSG00000167186.11,PAS40320_AATAAA_0.25,0.010207379817350756,0.029511960499580082,7.300653702579439,1,0.006892952799411926,0.04393607131059121,0.1666668788450123,0.3653848398248714,0.1987179609798591,chr16,19078300,19078301,+
COQ7,ENSG00000167186.11,PAS40321_AATAAA_0.2,0.010207379817350756,0.00992716034470048,9.278466660063714,1,0.0023186344292236323,0.01879526517222492,0.3039207229345392,0.0961545716069551,-0.20776615132758408,chr16,19079260,19079261,+
METTL9,ENSG00000197006.15,PAS40358_AATAAA_0.2,1.649812934407755e-4,0,19.164661258490014,1,1.1991290417500221e-5,2.4738672887279463e-4,0.8047942511883677,0.6585406688458498,-0.14625358234251784,chr16,21655934,21655935,+
METTL9,ENSG00000197006.15,PAS40359_AATAAA_0.15,1.649812934407755e-4,0,19.164661258490014,1,1.1991290417500221e-5,2.4738672887279463e-4,0.19520574881163233,0.3414593311541501,0.14625358234251778,chr16,21657469,21657470,+
UQCRC2,ENSG00000140740.11,PAS40362_AATAAA_0.15,0.0013417422866876224,0,14.513484267494277,1,1.391598778353026e-4,0.0019406268619075791,0.7697215251251217,0.6414562481587164,-0.12826527696640533,chr16,21983351,21983352,+
UQCRC2,ENSG00000140740.11,PAS40363_AATAAA_0.35,0.0013417422866876224,0,14.513484267494277,1,1.391598778353026e-4,0.0019406268619075791,0.2302784748748783,0.3585437518412837,0.12826527696640538,chr16,21983638,21983639,+
EEF2K,ENSG00000103319.12,PAS40371_AATAAA_0.2,0.006784942262157796,0.004752669574543464,10.634361655682596,1,0.0011100559398280366,0.010460380693790974,0.22932314092632644,0.43451751133784794,0.2051943704115215,chr16,22288730,22288731,+
RBBP6,ENSG00000122257.20,PAS40393_AATAAA_0.2,0.002277580310912986,2.1932883650731144e-4,16.402135670688722,1,5.122747835123811e-5,8.577904770263701e-4,0.15327050112874707,0.02566309399412159,-0.12760740713462548,chr16,24549399,24549400,+
TMEM50A,ENSG00000183726.11,PAS403_AATAAA_0.35,4.020988064551835e-5,2.684536207409423e-6,24.827355591391097,1,6.270129484026908e-7,1.8786753817661998e-5,0.6758964093854524,0.5304818614475335,-0.14541454793791886,chr1,25360990,25360991,+
TMEM50A,ENSG00000183726.11,PAS405_ATTAAA_0.25,4.020988064551835e-5,6.409762756965002e-5,18.74124052400657,1,1.4970944454814134e-5,2.997072183968939e-4,0.30431367093987005,0.4288045164870316,0.12449084554716155,chr1,25362358,25362359,+
PAGR1,ENSG00000280789.2,PAS40446_AATAAA_0.3,0.03581530309258215,0,7.150326079343358,1,0.007495035865638364,0.046889083172477315,0.5364042576804677,0.4221625296133625,-0.11424172806710525,chr16,29820112,29820113,+
PAGR1,ENSG00000280789.2,PAS40447_None_0.1,0.03581530309258215,0,7.150326079340175,1,0.007495035865651668,0.046889083172477315,0.46359574231953227,0.5778374703866376,0.11424172806710531,chr16,29822488,29822489,+
SRCAP,ENSG00000080603.17,PAS40482_AATAAA_0.1,0.010382529129361065,0,9.907855270355185,1,0.0016457479683060498,0.014320020795698423,0.03918122833883877,0.1580157070530146,0.11883447871417582,chr16,30725367,30725368,+
SRCAP,ENSG00000080603.17,PAS40487_AATAAA_0.25,0.010382529129361065,0,9.907855270355185,1,0.0016457479683060498,0.014320020795698423,0.9608187716611613,0.8419842929469854,-0.11883447871417585,chr16,30740124,30740125,+
LPCAT2,ENSG00000087253.13,PAS40603_AATAAA_0.25,0.006353786543427927,0.0367646635308404,6.906784401445975,1,0.00858692835428367,0.05180141198724788,0.14466438523706956,0.04413098824979061,-0.10053339698727895,chr16,55542026,55542027,+
LPCAT2,ENSG00000087253.13,PAS40607_AATAAA_0.4,0.006353786543427927,0.001432120407937565,12.866633456297677,1,3.3449280250726304e-4,0.004019707907377134,0.5719340296798753,0.7910520396966234,0.21911801001674813,chr16,55585182,55585183,+
USB1,ENSG00000103005.13,PAS40655_AATAAA_0.2,3.5277995548674776e-5,2.432551940719848e-4,16.205935143536408,1,5.681583136348522e-5,9.328703878672852e-4,0.06901231727125635,0.18065976024560856,0.11164744297435221,chr16,58013556,58013557,+
USB1,ENSG00000103005.13,PAS40657_AATAAA_0.15,3.5277995548674776e-5,2.1714105631084943e-6,25.236378619099014,1,5.071649008158671e-7,1.554040658667758e-5,0.9116858377167585,0.7520357191817176,-0.15965011853504085,chr16,58021615,58021616,+
NUTF2,ENSG00000102898.13,PAS40737_AATAAA_0.3,2.811241819924624e-41,0,193.04334919245957,1,6.88748506310647e-44,5.170588092097651e-41,0.891246538488247,0.5787179078798821,-0.3125286306083649,chr16,67871314,67871315,+
NUTF2,ENSG00000102898.13,PAS40738_AATAAA_0.15,2.811241819924624e-41,0,193.04334919245957,1,6.88748506310647e-44,5.170588092097651e-41,0.10875346151175302,0.4212820921201179,0.3125286306083649,chr16,67872563,67872564,+
ENSA,ENSG00000143420.19,PAS4074_AATAAA_0.35,1.554456947981645e-14,1.3145413961066403e-16,72.66653533647786,1,1.5351524674826425e-17,2.4342092209851665e-15,0.9109088882541002,0.6745231045068029,-0.23638578374729735,chr1,150622127,150622128,-
ENSA,ENSG00000143420.19,PAS4079_AATAAA_0.25,1.554456947981645e-14,7.72075456631499e-11,46.53133983050657,1,9.016479403699825e-12,6.88359808938959e-10,0.03437741431723962,0.1730738343173922,0.1386964200001526,chr1,150627047,150627048,-
TANGO6,ENSG00000103047.8,PAS40770_AATAAA_0.45,0.0498298857053507,0,6.36978241784027,1,0.011607982766395497,0.06426000455645323,0.7813044840847212,0.9178535878741941,0.13654910378947294,chr16,69084210,69084211,+
TANGO6,ENSG00000103047.8,PAS40771_AATAAA_0.35,0.0498298857053507,0,6.36978241784027,1,0.011607982766395497,0.06426000455645323,0.2186955159152788,0.08214641212580598,-0.13654910378947283,chr16,69085179,69085180,+
SF3B3,ENSG00000189091.13,PAS40832_APA_0.15,2.6392280119020638e-5,1.0855310040886596e-6,26.574704450237732,1,2.535417453404301e-7,8.522660708420975e-6,0.8932469061435192,0.7405652862549535,-0.15268161988856566,chr16,70572296,70572297,+
SF3B3,ENSG00000189091.13,PAS40834_AATAAA_0.1,2.6392280119020638e-5,8.520295052567717e-5,18.19880142029433,1,1.99004033077531e-5,3.8361504978269274e-4,0.07820029206583912,0.1889510394594145,0.11075074739357538,chr16,70577666,70577667,+
MON1B,ENSG00000103111.15,PAS40905_AATAAA_0.45,2.2907098455672735e-5,1.727601117412535e-6,27.01623925414242,1,2.017533358840282e-7,6.954828642349165e-6,0.4823151516035356,0.27416638382795594,-0.20814876777557967,chr16,77199634,77199635,+
MON1B,ENSG00000103111.15,PAS40906_APA_0.25,2.2907098455672735e-5,0.0077697614016858044,11.007639892291081,1,9.073710742679217e-4,0.008872145677700742,0.14630814723090232,0.2561525312592587,0.10984438402835636,chr16,77200600,77200601,+
CENPN,ENSG00000166451.14,PAS40926_AATAAA_0.25,1.2860349437206835e-13,9.043468907252947e-16,67.49498642906656,1,2.112235285809998e-16,2.8260035066485643e-14,0.709969096963294,0.3872286597072108,-0.3227404372560832,chr16,81022872,81022873,+
CENPN,ENSG00000166451.14,PAS40928_AATAAA_0.05,1.2860349437206835e-13,4.506664397070992e-10,41.72123021183779,1,1.0525978093608034e-10,6.972428528378694e-9,0.19039870136821313,0.4236450296336625,0.2332463282654494,chr16,81031482,81031483,+
HSBP1,ENSG00000230989.8,PAS40948_ATTAAA_0.3,1.1433237862615534e-6,0,29.969737155703115,1,4.388421229423684e-8,1.8024539839879101e-6,0.7254709588773411,0.5750607409978378,-0.15041021787950337,chr16,83811664,83811665,+
HSBP1,ENSG00000230989.8,PAS40949_AATAAA_0.15,1.1433237862615534e-6,0,29.969737155703115,1,4.388421229423684e-8,1.8024539839879101e-6,0.27452904112265886,0.4249392590021623,0.15041021787950343,chr16,83812990,83812991,+
CDT1,ENSG00000167513.9,PAS41014_ATTAAA_0.05,0.00875313973810103,0,10.303468868612072,1,0.0013278037618230023,0.011977711771371314,0.664743037481268,0.5582777130796378,-0.10646532440163015,chr16,88808508,88808509,+
CDT1,ENSG00000167513.9,PAS41015_AATAAA_0.35,0.00875313973810103,0,10.303468868612072,1,0.0013278037618230023,0.011977711771371314,0.33525696251873205,0.44172228692036225,0.1064653244016302,chr16,88809253,88809254,+
TRAPPC2L,ENSG00000167515.11,PAS41017_APA_0.1,0.0072238453549152105,0,10.74489630204016,1,0.001045673000537951,0.009936834920020626,0.7566625189322723,0.6203725883281884,-0.1362899306040839,chr16,88861110,88861111,+
TRAPPC2L,ENSG00000167515.11,PAS41018_AATAAA_0.2,0.0072238453549152105,0,10.74489630204016,1,0.001045673000537951,0.009936834920020626,0.24333748106772768,0.37962741167181163,0.13628993060408395,chr16,88862675,88862676,+
ZNF276,ENSG00000158805.12,PAS41067_APA_0.35,0.0028292735073428815,3.217133118497147e-4,15.676783377304673,1,7.514087969703423e-5,0.0011714662604978474,0.25634521163118945,0.4022139908676667,0.14586877923647723,chr16,89739840,89739841,+
ZNF276,ENSG00000158805.12,PAS41068_ATTAAA_0.4,0.0028292735073428815,0.023323155702745416,7.724559025838971,1,0.005447466338085087,0.03660448166411923,0.6142128028982602,0.50553506087024,-0.10867774202802016,chr16,89740921,89740922,+
LUC7L,ENSG00000007392.17,PAS41098_ATTAAA_0.25,0.010841272654816932,0.0016432417995732868,12.609440792287842,1,3.838033112927399e-4,0.004482570566550384,0.08597039332103058,0.20504497400056756,0.11907458067953698,chr16,189523,189524,-
CLCN7,ENSG00000103249.19,PAS41134_AATAAA_0.1,5.44431411289103e-14,0,65.01121380142922,1,7.447305952709249e-16,9.432379958399298e-14,0.1746214685762856,0.4231884839192901,0.2485670153430045,chr16,1444935,1444936,-
CLCN7,ENSG00000103249.19,PAS41135_AATAAA_0.1,5.44431411289103e-14,0,65.01121380143468,1,7.447305952688625e-16,9.432379958399298e-14,0.8253785314237144,0.5768115160807099,-0.24856701534300452,chr16,1445343,1445344,-
ELOB,ENSG00000103363.16,PAS41177_AATAAA_0.15,9.181406546076161e-24,0,111.23763531632176,1,5.248660336670733e-26,1.6494220262658516e-23,0.1311396496697097,0.37437551605824676,0.24323586638853706,chr16,2771414,2771415,-
ELOB,ENSG00000103363.16,PAS41178_AATAAA_0,9.181406546076161e-24,0,111.23763531632176,1,5.248660336670733e-26,1.6494220262658516e-23,0.8688603503302903,0.6256244839417533,-0.243235866388537,chr16,2771940,2771941,-
USP7,ENSG00000187555.17,PAS41273_ATTAAA_0.35,4.74169572836284e-6,1.512846119776748e-7,31.735385177576063,1,1.766737404067578e-8,7.905272364624233e-7,0.09772296549221704,0.2677840968200749,0.17006113132785788,chr16,8892099,8892100,-
EMP2,ENSG00000213853.10,PAS41285_APA_0.2,0.00743092034940794,0.0014620340398827534,12.827950630086889,1,3.4147957158551856e-4,0.004083551726402754,0.6945207987944437,0.5760216048143263,-0.11849919398011743,chr16,10532685,10532686,-
DEXI,ENSG00000182108.11,PAS41289_ATTAAA_0.1,0.04680134871581985,0,6.518669820106879,1,0.010674781420070275,0.06065354809286802,0.9067092639864035,0.7915543930376319,-0.11515487094877164,chr16,10928892,10928893,-
DEXI,ENSG00000182108.11,PAS41291_ATTAAA_0.4,0.04680134871581985,0,6.518669820106879,1,0.010674781420070275,0.06065354809286802,0.0932907360135965,0.20844560696236814,0.11515487094877164,chr16,10936607,10936608,-
GSPT1,ENSG00000103342.13,PAS41312_AATAAA_0.2,3.724111059545644e-5,8.90801717983439e-7,28.29750606545531,1,1.0402992704910721e-7,3.815102378166127e-6,0.7344144473843733,0.5655948988316855,-0.16881954855268788,chr16,11872681,11872682,-
THEM4,ENSG00000159445.13,PAS4135_AATAAA_0.45,0.037389480035731365,0.006488949101470984,11.341857770755723,1,7.577947909435286e-4,0.007741012731167198,0.08066241941158739,0.19482647571011472,0.11416405629852733,chr1,151870868,151870869,-
EARS2,ENSG00000103356.18,PAS41431_AATAAA_0.35,0.021806136088376876,0.003571898341118859,12.453833889544057,1,4.1713471848101003e-4,0.00477689953460499,0.4677535959534416,0.665207266695388,0.19745367074194636,chr16,23521381,23521382,-
HIRIP3,ENSG00000149929.16,PAS41494_AATAAA_0.3,0.031128302435779416,0,7.457525964861816,1,0.00631717693368002,0.04111743209651865,0.08994221265386071,0.22674631966121275,0.13680410700735204,chr16,29992331,29992332,-
HIRIP3,ENSG00000149929.16,PAS41495_AATAAA_0.25,0.031128302435779416,0,7.457525964861816,1,0.00631717693368002,0.04111743209651865,0.9100577873461392,0.7732536803387872,-0.13680410700735202,chr16,29992995,29992996,-
CD2BP2,ENSG00000169217.9,PAS41504_AATAAA_0.2,0.02016028984058993,0,8.399222796275353,1,0.0037538146865287907,0.027419079923818132,0.7189909761178317,0.8254735885585259,0.10648261244069424,chr16,30350774,30350775,-
CD2BP2,ENSG00000169217.9,PAS41505_AATAAA_0.05,0.02016028984058993,0,8.399222796275353,1,0.0037538146865287907,0.027419079923818132,0.2810090238821683,0.17452641144147407,-0.10648261244069424,chr16,30352847,30352848,-
DNAJA2,ENSG00000069345.12,PAS41573_AATAAA_0.15,2.2014018674731076e-5,0.001985677962116282,14.31540250913622,1,1.5459477260521484e-4,0.0021389363368198976,0.19201229865239675,0.36079458687103,0.16878228821863325,chr16,46955365,46955366,-
DNAJA2,ENSG00000069345.12,PAS41576_AATAAA_0.25,2.2014018674731076e-5,2.7234271502712027e-6,26.92019126028117,1,2.120321668647241e-7,7.235329976876306e-6,0.4168834930637308,0.18263964465026294,-0.23424384841346785,chr16,46956387,46956388,-
BRD7,ENSG00000166164.17,PAS41593_APA_0.3,6.025201035944642e-4,1.1376524957479928e-4,18.96902658156864,1,1.3285774348057408e-5,2.711943636938063e-4,0.2493720239691527,0.563758261812797,0.3143862378436443,chr16,50313501,50313502,-
BRD7,ENSG00000166164.17,PAS41597_ATTAAA_0.25,6.025201035944642e-4,2.252358515624719e-4,17.66784540391859,1,2.6303574335184553e-5,4.842509536666878e-4,0.5844280347139752,0.2804449268411473,-0.3039831078728279,chr16,50319091,50319092,-
RPGRIP1L,ENSG00000103494.16,PAS41616_AATAAA_0.35,0.021218820246577393,0,8.28446656677123,1,0.003998564942341963,0.028832768444966354,0.2029354759649525,0.6746911650758122,0.47175568911085963,chr16,53693316,53693317,-
RPGRIP1L,ENSG00000103494.16,PAS41617_AATAAA_0.2,0.021218820246577393,0,8.28446656677123,1,0.003998564942341963,0.028832768444966354,0.7970645240350476,0.32530883492418794,-0.47175568911085963,chr16,53695961,53695962,-
NUDT21,ENSG00000167005.14,PAS41630_AATAAA_0.05,0.006169328377656541,0.0011866053996982217,13.21883955991234,1,2.7714915827986233e-4,0.0034677005331812776,0.3046057722373049,0.19928708648259574,-0.10531868575470915,chr16,56432624,56432625,-
CSNK2A2,ENSG00000070770.10,PAS41656_AATAAA_0.3,0.0038425643626756275,0,12.137251145636128,1,4.94245722434799e-4,0.005487873826837665,0.8955952253702749,0.7060385330487504,-0.1895566923215245,chr16,58157909,58157910,-
CSNK2A2,ENSG00000070770.10,PAS41661_AATAAA_0.45,0.0038425643626756275,0,12.137251145636128,1,4.94245722434799e-4,0.005487873826837665,0.10440477462972508,0.2939614669512496,0.1895566923215245,chr16,58163996,58163997,-
TERF2,ENSG00000132604.11,PAS41767_ATTAAA_0.3,1.2064165386183791e-5,9.716656790316762e-6,23.68483114351261,1,1.1347341127115532e-6,3.161579807231179e-5,0.5189500716986478,0.16157005903025634,-0.3573800126683915,chr16,69355568,69355569,-
TERF2,ENSG00000132604.11,PAS41771_AATAAA_0.35,1.2064165386183791e-5,5.44194971682548e-6,24.801367294049896,1,6.355237317321713e-7,1.8999628732072633e-5,0.24837834608564088,0.636243942100087,0.38786559601444603,chr16,69364967,69364968,-
NQO1,ENSG00000181019.13,PAS41781_AATAAA_0.3,1.762359110199135e-20,2.9728690536232903e-18,80.14920302154496,1,3.471786644901025e-19,6.899154843021698e-17,0.30795842695752806,0.41501535523607397,0.1070569282785459,chr16,69709401,69709402,-
NQO1,ENSG00000181019.13,PAS41784_AATAAA_0.15,1.762359110199135e-20,5.865145250865926e-23,101.58405141010007,1,6.849455050010841e-24,1.8148369821724802e-21,0.6646110551424886,0.5419226896368587,-0.12268836550562989,chr16,69710841,69710842,-
GLG1,ENSG00000090863.12,PAS41868_AATAAA_0.2,0.03755462298338052,0,7.035856287862316,1,0.007989366506468457,0.04918465129934981,0.31613954742446165,0.43436039680944066,0.11822084938497901,chr16,74447429,74447430,-
GLG1,ENSG00000090863.12,PAS41869_ATTAAA_0,0.03755462298338052,0,7.035856287859588,1,0.007989366506480636,0.04918465129934981,0.6838604525755384,0.5656396031905593,-0.11822084938497912,chr16,74451957,74451958,-
MTHFSD,ENSG00000103248.19,PAS42010_AATAAA_0.2,6.970105753641843e-6,0,25.999349950108382,1,3.4153233582565173e-7,1.1040972378019215e-5,0.8700844673358542,0.2180581012919547,-0.6520263660438995,chr16,86530186,86530187,-
MTHFSD,ENSG00000103248.19,PAS42015_AATAAA_0.2,6.970105753641843e-6,0,25.999349950108382,1,3.4153233582565173e-7,1.1040972378019215e-5,0.1299155326641458,0.7819418987080452,0.6520263660438994,chr16,86547145,86547146,-
FBXO31,ENSG00000103264.18,PAS42019_APA_0.05,0.00641764962786455,0,11.017065798008275,1,9.027685981214119e-4,0.008839936280010606,0.14052114078554648,0.37917563293775686,0.23865449215221038,chr16,87326986,87326987,-
FBXO31,ENSG00000103264.18,PAS42020_ATTAAA_0.2,0.00641764962786455,0,11.017065798008275,1,9.027685981214119e-4,0.008839936280010606,0.85947885921445355,0.6208243670622431,-0.23865449215221046,chr16,87329337,87329338,-
KLHDC4,ENSG00000104731.14,PAS42028_AATAAA_0.3,4.4599218157803465e-10,4.110255550740702e-11,46.408440762425926,1,9.600106880456029e-12,7.247276216514096e-10,0.32739430669541975,0.6747631776401257,0.347368870944706,chr16,87698147,87698148,-
KLHDC4,ENSG00000104731.14,PAS42030_AATAAA_0.25,4.4599218157803465e-10,1.4497925965511687e-11,48.45114585329702,1,3.3862040229778214e-12,2.6603357536336805e-10,0.6117710507858494,0.2601224573229889,-0.3516485934628605,chr16,87707815,87707816,-
ANKRD11,ENSG00000167522.17,PAS42061_APA_0.35,5.274815766746663e-29,2.3774814995375015e-8,36.68527698477192,1,1.388239503609076e-9,7.594850369339856e-8,0.4772528284511273,0.34422683146625505,-0.13302599698487227,chr16,89283318,89283319,-
ANKRD11,ENSG00000167522.17,PAS42065_AATAAA_0.3,5.274815766746663e-29,1.5327629188833892e-27,123.87990557209923,1,8.949983560650251e-29,3.2686791312180225e-26,0.0508255421694318,0.21173456531619694,0.16090902314676514,chr16,89298875,89298876,-
FANCA,ENSG00000187741.16,PAS42087_AATAAA_0.3,6.050835397275439e-4,1.0542532073906575e-4,19.11431187927701,1,1.2311817775162435e-5,2.528413276531459e-4,0.4269115241177057,0.20173215746289988,-0.22517936665480584,chr16,89738405,89738406,-
PAFAH1B1,ENSG00000007168.14,PAS42147_AATAAA_0.35,6.458359254903673e-4,4.520725849826675e-5,19.407560871142323,1,1.0558820686406116e-5,2.2281274820587578e-4,0.4339136995745479,0.20870507696493965,-0.22520862260960825,chr17,2681906,2681907,+
PAFAH1B1,ENSG00000007168.14,PAS42153_ATTAAA_0.15,6.458359254903673e-4,0.0026099948484553954,11.746423339505782,1,6.096027167482589e-4,0.006537747231285098,0.47146261062890593,0.6586307143211892,0.18716810369228332,chr17,2685613,2685614,+
ELP5,ENSG00000170291.16,PAS42227_AATAAA_0.15,0.003004556482719729,0,12.700277069298636,1,3.65601401327268e-4,0.004315901703082688,0.583650567298593,0.7904979769188217,0.20684740962022874,chr17,7254904,7254905,+
ELP5,ENSG00000170291.16,PAS42229_AATAAA_0.45,0.003004556482719729,0,12.700277069298636,1,3.65601401327268e-4,0.004315901703082688,0.416349432701407,0.20950202308117827,-0.20684740962022874,chr17,7259930,7259931,+
MPRIP,ENSG00000133030.22,PAS42377_ATTAAA_0.2,4.515810296548505e-4,2.745486584225819e-5,20.36095616593957,1,6.412488061156261e-6,1.4441991861734095e-4,0.5672045095057993,0.38928446691779933,-0.17792004258799993,chr17,17185555,17185556,+
MPRIP,ENSG00000133030.22,PAS42380_APA_0.2,4.515810296548505e-4,0.008234745440480895,9.621289869770408,1,0.001923346015498192,0.016305002953216477,0.2741935130989916,0.389285289519049,0.11509177642005741,chr17,17189646,17189647,+
SPECC1,ENSG00000128487.19,PAS42439_AATAAA_0.25,0.002672011232440982,3.6761810602250735e-4,17.507286179810762,1,2.862087336938535e-5,5.205300966897769e-4,0.2758619116076573,0.08181866814543903,-0.19404324346221824,chr17,20314751,20314752,+
NLK,ENSG00000087095.13,PAS42472_ATTAAA_0.35,0.003913829955112304,0.0033205157481382645,11.298839940248854,1,7.755553319457278e-4,0.007873838618018497,0.7744173397540037,0.9165946513205189,0.14217731156651514,chr17,28196375,28196376,+
RPL23A,ENSG00000198242.14,PAS42497_APA_0.2,1.4509152520970738e-6,0,29.467052375914136,1,5.687540392050595e-8,2.247243664262564e-6,0.7990426340678987,0.6267616488079496,-0.17228098525994906,chr17,28723936,28723937,+
RPL23A,ENSG00000198242.14,PAS42498_AATAAA_0.2,1.4509152520970738e-6,0,29.467052375914136,1,5.687540392050595e-8,2.247243664262564e-6,0.20095736593210134,0.37323835119205045,0.17228098525994912,chr17,28724354,28724355,+
TRAF4,ENSG00000076604.16,PAS42500_AATAAA_0.2,0.020012508737150395,0,8.418206999710492,1,0.003714819547018531,0.027193042545428717,0.9057862958517902,0.797007063712765,-0.10877923213902518,chr17,28750077,28750078,+
TRAF4,ENSG00000076604.16,PAS42501_ATTAAA_0.2,0.020012508737150395,0,8.418206999710492,1,0.003714819547018531,0.027193042545428717,0.09421370414820984,0.20299293628723514,0.1087792321390253,chr17,28750954,28750955,+
NSRP1,ENSG00000126653.18,PAS42527_APA_0.35,0.007354342140907043,0.0030755549408906504,11.441181176996906,1,7.183411295179469e-4,0.007415541392800624,0.6267202707188239,0.7626987795735015,0.13597850885467766,chr17,30179269,30179270,+
NSRP1,ENSG00000126653.18,PAS42530_AATAAA_0.25,0.007354342140907043,0.040121560897291304,6.750720952249594,1,0.009370981148734433,0.05505655141862974,0.3241752570628701,0.222940472607555,-0.10123478445531509,chr17,30186466,30186467,+
NF1,ENSG00000196712.20,PAS42582_APA_0.3,0.0020808116714144667,0.01521595946986042,10.51415310241282,1,0.0011846371058609174,0.010979424699244567,0.473880331492015,0.32870343930162593,-0.14517689219038904,chr17,31377661,31377662,+
RAB11FIP4,ENSG00000131242.18,PAS42585_APA_0.1,1.198719297254667e-5,0,24.854140760709925,1,6.183607649561591e-7,1.856868670411684e-5,0.6177033949654472,0.3758115548264618,-0.24189184013898546,chr17,31533047,31533048,+
RAB11FIP4,ENSG00000131242.18,PAS42586_AATAAA_0.25,1.198719297254667e-5,0,24.854140760709925,1,6.183607649561591e-7,1.856868670411684e-5,0.3822966050345527,0.6241884451735382,0.24189184013898551,chr17,31538210,31538211,+
RHOT1,ENSG00000126858.19,PAS42600_AATAAA_0.15,0.0031094514429234237,0,12.623611889707718,1,3.8090462755288975e-4,0.004452564214639929,0.2947708753576072,0.6070546942693194,0.31228381891171214,chr17,32183007,32183008,+
RHOT1,ENSG00000126858.19,PAS42601_AATAAA_0.15,0.0031094514429234237,0,12.62361188970715,1,3.809046275530051e-4,0.004452564214639929,0.7052291246423928,0.39294530573068065,-0.3122838189117122,chr17,32225725,32225726,+
ZNF207,ENSG00000010244.19,PAS42607_AATAAA_0.35,1.2723972118082465e-14,2.7176036061082207e-13,59.78532210316553,1,1.0578938768843761e-14,1.2012873914570232e-12,0.32298770415278955,0.5004060470365873,0.17741834288379776,chr17,32370335,32370336,+
AP2B1,ENSG00000006125.18,PAS42660_AATAAA_0.35,4.8881044893594904e-6,1.7341753970173879e-7,30.125159383607752,1,4.050421915450984e-8,1.6789371577757404e-6,0.8279475513584197,0.9354883684351695,0.10754081707674978,chr17,35726408,35726409,+
GGNBP2,ENSG00000278311.5,PAS42676_AATAAA_0.4,0.008759458092275761,0,10.294610662578634,1,0.0013341930112114534,0.012006496395994729,0.4346770463013645,0.3077541506459592,-0.12692289565540532,chr17,36589438,36589439,+
GGNBP2,ENSG00000278311.5,PAS42677_AATAAA_0.3,0.008759458092275761,0,10.294610662575906,1,0.0013341930112134239,0.012006496395994729,0.5653229536986355,0.6922458493540408,0.12692289565540527,chr17,36589843,36589844,+
DUSP14,ENSG00000276023.5,PAS42693_AATAAA_0.2,2.309020804439154e-4,0,18.430839688713604,1,1.761833880880296e-5,3.4747002078019273e-4,0.24012004105243592,0.13612649146373126,-0.10399354958870466,chr17,37513163,37513164,+
DUSP14,ENSG00000276023.5,PAS42694_AATAAA_0.4,2.309020804439154e-4,0,18.430839688710876,1,1.7618338808828208e-5,3.4747002078019273e-4,0.7598799589475641,0.8638735085362687,0.10399354958870455,chr17,37513496,37513497,+
MLLT6,ENSG00000275023.5,PAS42710_AATAAA_0.4,4.4472385579846644e-8,0,36.85704630073906,1,1.2711584281703818e-9,7.011087281581376e-8,0.24058881080537065,0.06894191546626481,-0.17164689533910582,chr17,38727186,38727187,+
MLLT6,ENSG00000275023.5,PAS42711_AATAAA_0.25,4.4472385579846644e-8,0,36.85704630073815,1,1.271158428170974e-9,7.011087281581376e-8,0.7594111891946294,0.9310580845337352,0.17164689533910582,chr17,38729794,38729795,+
