gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
Rasa1,ENSMUSG00000021549.15,PAS7748_AATAAA_0.35,0.7865496465264669,NA,0.1694346933751376,1,0.6806147029361944,0.7923526639888625,0.44951950135929297,0.487149030122425,0.037629528763132025,chr13,85363193,85363194,-,0.468334265740859,distal pA,Polarised_DMSO_vs_DMAi,0.0752590575262641
Rbm39,ENSMUSG00000027620.17,PAS1396_AATAAA_0.35,0.08407293932140021,NA,4.412726048674813,1,0.03567179291629833,0.09041455455057693,0.7494583184374543,0.8014217880787065,0.0519634696412522,chr2,155989167,155989169,-,0.7754400532580803,distal pA,Polarised_DMSO_vs_DMAi,0.1039269392825044
Rbms1,ENSMUSG00000026970.17,PAS1221_AATAAA_0,0.032207323258757546,0,6.506973321749911,1,0.010745224925236892,0.03473359069988912,0.6815355426763511,0.8309688510017404,0.14943330832538937,chr2,60580537,60580538,-,0.7562521968390458,distal pA,Polarised_DMSO_vs_DMAi,0.29886661665077874
Rchy1,ENSMUSG00000029397.16,PAS3076_AATAAA_0.35,0.8275562097469348,NA,0.10809475140752056,1,0.7423237480036325,0.8345274655740929,0.5039359054986303,0.4811788225892063,-0.02275708290942402,chr5,92096859,92096860,-,0.4925573640439183,distal pA,Polarised_DMSO_vs_DMAi,-0.04551416581884804
Rdh11,ENSMUSG00000066441.15,PAS7357_AATAAA_0.25,0.8275397883392307,NA,0.11312555403253555,1,0.7366134151403555,0.8344315804456816,0.622822538606581,0.6544327871804168,0.031610248573835764,chr12,79221109,79221110,-,0.6386276628934988,distal pA,Polarised_DMSO_vs_DMAi,0.06322049714767153
Reep5,ENSMUSG00000005873.7,PAS9695_AATAAA_0.45,2.1796307743340373e-12,0,57.06281621605194,1,4.221115936210284e-14,2.6939378372396648e-12,0.09465245995546333,0.3396353136694154,0.24498285371395206,chr18,34477941,34477942,-,0.21714388681243937,distal pA,Polarised_DMSO_vs_DMAi,0.4899657074279042
Rel,ENSMUSG00000020275.10,PAS6670_AATAAA_0.35,0.5147914666081054,NA,0.7848205549128124,1,0.3756708854032741,0.526192928401097,0.7905881019460104,0.8276664603444286,0.03707835839841822,chr11,23686851,23686852,-,0.8091272811452195,distal pA,Polarised_DMSO_vs_DMAi,0.07415671679683644
Rer1,ENSMUSG00000029048.4,PAS2605_APA_0.25,0.6695562762265336,NA,1.0906225545768393,1,0.29633331207461905,0.45304613725203513,0.2996861703906647,0.2563453683071809,-0.04334080208348379,chr4,155158841,155158842,-,0.2780157693489228,distal pA,Polarised_DMSO_vs_DMAi,-0.065666297276751
Rfc1,ENSMUSG00000029191.17,PAS3051_AATAAA_0.15,0.28878527068310805,NA,1.9256235122854832,1,0.16523805100706007,0.3002025612821697,0.8254189384254704,0.7589358283593506,-0.06648311006611984,chr5,65419195,65419196,-,0.7921773833924105,distal pA,Polarised_DMSO_vs_DMAi,-0.1329662201322397
Rhno1,ENSMUSG00000048668.17,PAS3746_APA_0.1,0.16047766292251295,NA,3.0818677968608768,1,0.07916955940697128,0.16989414205046238,0.11229043513889914,0.2136357585428714,0.10134532340397226,chr6,128333962,128333963,-,0.16296309684088528,distal pA,Polarised_DMSO_vs_DMAi,0.20269064680794455
Rhot2,ENSMUSG00000025733.18,PAS9284_APA_0.15,0.6555881547407354,NA,0.4208634518533927,1,0.5165065127578857,0.668878621360348,0.5386548580011775,0.48401229359482495,-0.05464256440635257,chr17,26057432,26057433,-,0.5113335757980012,distal pA,Polarised_DMSO_vs_DMAi,-0.10928512881270508
Rlf,ENSMUSG00000049878.14,PAS2462_AATAAA_0.25,0.4971080288175313,NA,0.8450628773556446,1,0.35795278835628574,0.5094022242531705,0.6695110857004497,0.7424110850686544,0.07289999936820468,chr4,121003080,121003081,-,0.705961085384552,distal pA,Polarised_DMSO_vs_DMAi,0.14579999873640936
Rlim,ENSMUSG00000056537.12,PAS10394_AATAAA_0.15,0.03816398704834205,0,6.141723297904491,1,0.01320285819542115,0.04108091161722205,0.8623653602303107,0.939780539736693,0.07741517950638221,chrX,103000771,103000772,-,0.9010729499835018,distal pA,Polarised_DMSO_vs_DMAi,0.15483035901276443
Rmnd5a,ENSMUSG00000002222.15,PAS3608_ATTAAA_0.35,0.8309840576241382,NA,0.09933195801443162,1,0.7526327880249577,0.8396696590740115,0.5334552799008203,0.5076814693211675,-0.02577381057965278,chr6,71365628,71365629,-,0.5205683746109939,distal pA,Polarised_DMSO_vs_DMAi,-0.05154762115930556
Rnf111,ENSMUSG00000032217.14,PAS5494_AATAAA_0.1,0.16497047403730575,NA,3.0095419707795372,1,0.08277567799407066,0.17474865354308755,0.4353576768337038,0.6037453723633989,0.16838769552969507,chr9,70332712,70332713,-,0.5195515245985514,distal pA,Polarised_DMSO_vs_DMAi,0.3367753910593902
Rnf121,ENSMUSG00000070426.13,PAS4349_AATAAA_0.15,0.8402445279438399,NA,0.08720678502413648,1,0.7677586443712199,0.8485574004617967,0.4921444417814207,0.5119945451950383,0.019850103413617592,chr7,101668351,101668352,-,0.5020694934882295,distal pA,Polarised_DMSO_vs_DMAi,0.039700206827235185
Rnf126,ENSMUSG00000035890.10,PAS6012_APA_0.15,0.2685852157947583,NA,2.068494518240641,1,0.15036989194143158,0.279723961914965,0.7676671490821109,0.7094566936788071,-0.05821045540330372,chr10,79594375,79594376,-,0.7385619213804591,distal pA,Polarised_DMSO_vs_DMAi,-0.11642091080660744
Rnf19a,ENSMUSG00000022280.10,PAS8403_AATAAA_0.15,0.8436863112348193,NA,0.08422896993897666,1,0.7716461948705786,0.8520973287634739,0.8334966634058484,0.8468875480010671,0.013390884595218755,chr15,36240079,36240080,-,0.8401921057034578,distal pA,Polarised_DMSO_vs_DMAi,0.02678176919043751
Rnf7,ENSMUSG00000051234.7,PAS5532_ATTAAA_0.45,0.1631551679825003,NA,3.036047731438657,1,0.0814339614842233,0.1729429438005391,0.6172535090055712,0.6997177289229953,0.08246421991742414,chr9,96352999,96353000,-,0.6584856189642833,distal pA,Polarised_DMSO_vs_DMAi,0.16492843983484828
Rpl13a,ENSMUSG00000074129.15,PAS4253_AATAAA_0.2,0.014595800266334455,0.006737245375821839,9.164789383357856,1,0.0024671602784699692,0.01033798305237669,0.11174315091586051,0.16157017103588306,0.04982702012002255,chr7,44774988,44774989,-,0.13665666097587179,distal pA,Polarised_DMSO_vs_DMAi,0.07168290588648302
Rpl23,ENSMUSG00000071415.7,PAS6920_AATAAA_0.15,3.478922997103351e-71,0,332.28063788591317,1,3.062432215759992e-74,3.81119689251331e-71,0.36055267736181706,0.8018864281042868,0.4413337507424697,chr11,97668351,97668352,-,0.5812195527330519,distal pA,Polarised_DMSO_vs_DMAi,0.8826675014849394
Rpl7l1,ENSMUSG00000063888.8,PAS9408_ATTAAA_0.1,0.11441157371967603,NA,5.827121964645812,1,0.015780920527417187,0.048017984343204624,0.6209597016679601,0.715664916758552,0.09470521509059193,chr17,47086026,47086027,-,0.6683123092132561,distal pA,Polarised_DMSO_vs_DMAi,0.1547248853791291
Rprd2,ENSMUSG00000028106.14,PAS1851_AATAAA_0.25,5.730386353738899e-4,0,15.372229328286267,1,8.827619823101296e-5,6.519865204658495e-4,0.41220594529195465,0.7363506197126493,0.3241446744206946,chr3,95667659,95667660,-,0.574278282502302,distal pA,Polarised_DMSO_vs_DMAi,0.6482893488413892
Rps12,ENSMUSG00000061983.8,PAS5906_None_0.25,0.3809734082631673,NA,1.3908615636038348,1,0.2382596560578385,0.39143781117357096,0.5127022424750067,0.5876843080592105,0.07498206558420373,chr10,23661651,23661652,-,0.5501932752671086,distal pA,Polarised_DMSO_vs_DMAi,0.14996413116840746
Rps3,ENSMUSG00000030744.14,PAS4339_AATAAA_0.4,0.0037356961274513448,0,11.297589792186045,1,7.760777166184133e-4,0.004118672572842709,0.02285705310410527,0.04609382260299812,0.02323676949889285,chr7,99127105,99127106,-,0.0344754378535517,distal pA,Polarised_DMSO_vs_DMAi,0.04647353899778571
Rps6,ENSMUSG00000028495.15,PAS2395_APA_0.2,0.11050490726652397,NA,3.8402783971657755,1,0.050035212688701376,0.1183027248693648,0.4955651868802347,0.6229888192718183,0.12742363239158355,chr4,86772339,86772340,-,0.5592770030760265,distal pA,Polarised_DMSO_vs_DMAi,0.25484726478316716
Rras2,ENSMUSG00000055723.7,PAS4381_ATTAAA_0.2,0.005776908529824977,0,10.30421768661131,1,0.0013272650759545061,0.006340811466508188,0.4269459537801014,0.5824632670682864,0.15551731328818502,chr7,113646019,113646020,-,0.5047046104241939,distal pA,Polarised_DMSO_vs_DMAi,0.31103462657637
Rsrc2,ENSMUSG00000029422.16,PAS3182_AATAAA_0.25,0.002764821410845791,0,11.929643374098077,1,5.524775178362629e-4,0.0030558145375436103,0.15975653345439364,0.3219924962883068,0.16223596283391314,chr5,123866490,123866491,-,0.2408745148713502,distal pA,Polarised_DMSO_vs_DMAi,0.32447192566782623
Rtn3,ENSMUSG00000024758.16,PAS10044_AATAAA_0.25,0.08677763856115818,NA,4.341170987126134,1,0.037201329207116225,0.09324683625026414,0.3032632211085803,0.36785272554882287,0.06458950444024258,chr19,7403265,7403266,-,0.3355579733287016,distal pA,Polarised_DMSO_vs_DMAi,0.12917900888048517
Samhd1,ENSMUSG00000027639.17,PAS1401_ATTAAA_0.25,0.005090138452329171,0,10.610176270060947,1,0.001124669675646674,0.005598605645369143,0.5006183958267445,0.6187050685005141,0.1180866726737696,chr2,156939457,156939458,-,0.5596617321636292,distal pA,Polarised_DMSO_vs_DMAi,0.2361733453475392
Satb1,ENSMUSG00000023927.16,PAS9424_ATTAAA_0.2,0.001991018846344364,0.0347161219642954,8.17906972226774,1,0.004237648690477373,0.01621898163247011,0.2544385630956211,0.20158770377570745,-0.05285085931991362,chr17,52045688,52045689,-,0.22801313343566426,distal pA,Polarised_DMSO_vs_DMAi,-0.09415149911798948
Sbds,ENSMUSG00000025337.11,PAS3204_AATAAA_0.15,0.43249737867994,NA,1.127274063590903,1,0.2883575337809484,0.4431147795304655,0.7758479550732669,0.8192201113250229,0.043372156251756055,chr5,130274574,130274575,-,0.797534033199145,distal pA,Polarised_DMSO_vs_DMAi,0.08674431250351211
Sbno1,ENSMUSG00000038095.16,PAS3188_AATAAA_0.1,0.5244928346818792,NA,0.7500008233629387,1,0.3864759700897939,0.53534576661927,0.5432725075128778,0.6011177404363122,0.05784523292343435,chr5,124506771,124506772,-,0.572195123974595,distal pA,Polarised_DMSO_vs_DMAi,0.1156904658468687
Sc5d,ENSMUSG00000032018.15,PAS5405_AATAAA_0.3,0.1003186478050885,NA,4.030519230840582,1,0.04468418643430879,0.10756183755802184,0.5158611671898572,0.3742908469237821,-0.14157032026607508,chr9,42165434,42165435,-,0.44507600705681966,distal pA,Polarised_DMSO_vs_DMAi,-0.28314064053215016
Scaf11,ENSMUSG00000033228.9,PAS8552_AATAAA_0.25,0.23009569734976482,NA,2.3614680543869326,1,0.12436510402531303,0.241643047555819,0.11111490368474405,0.17252550095651065,0.06141059727176659,chr15,96309583,96309584,-,0.14182020232062736,distal pA,Polarised_DMSO_vs_DMAi,0.12282119454353316
Scarb2,ENSMUSG00000029426.9,PAS3083_ATTAAA_0.3,0.5195743186850957,NA,0.770456290995071,1,0.38007593206629803,0.5305715058401659,0.23971188332193225,0.28464317830061653,0.04493129497868428,chr5,92589175,92589176,-,0.2621775308112744,distal pA,Polarised_DMSO_vs_DMAi,0.08986258995736848
Scyl2,ENSMUSG00000069539.12,PAS6060_AATAAA_0.3,0.45549241282608777,NA,1.0299439157734014,1,0.3101718406049132,0.46705613657940065,0.7732314446927969,0.8371916150480548,0.06396017035525792,chr10,89474934,89474935,-,0.8052115298704259,distal pA,Polarised_DMSO_vs_DMAi,0.12792034071051583
Sdha,ENSMUSG00000021577.15,PAS7740_AATAAA_0.1,0.43249737867994,NA,1.1262090661821276,1,0.2885853988022839,0.4431147795304655,0.3317581614235598,0.3699873368395563,0.03822917541599652,chr13,74470372,74470373,-,0.3508727491315581,distal pA,Polarised_DMSO_vs_DMAi,0.07645835083199298
Sdhaf2,ENSMUSG00000024668.9,PAS10060_AATAAA_0.3,0.586256464936283,NA,0.5771454053340221,1,0.4474334111793639,0.5977787227189677,0.611511617760493,0.669818836046469,0.05830721828597596,chr19,10479006,10479007,-,0.6406652269034809,distal pA,Polarised_DMSO_vs_DMAi,0.11661443657195192
Sel1l,ENSMUSG00000020964.16,PAS7387_AATAAA_0.05,0.4178927245094989,NA,2.483247977799124,1,0.11506441690583778,0.22693766535549145,0.6735123607515991,0.5599524268007167,-0.11355993395088249,chr12,91772818,91772819,-,0.616732393776158,distal pA,Polarised_DMSO_vs_DMAi,-0.21188666503506814
Septin6,ENSMUSG00000050379.16,PAS10314_ATTAAA_0.15,0.10183037483649893,NA,4.001967492193444,1,0.04544718313565577,0.10908200465250455,0.1833074867514141,0.2813203454797677,0.09801285872835361,chrX,36177098,36177099,-,0.23231391611559088,distal pA,Polarised_DMSO_vs_DMAi,0.19602571745670724
Serinc1,ENSMUSG00000019877.11,PAS5948_AATAAA_0.3,0.9764957300148657,NA,0.002283995464495092,1,0.9618826777171079,0.9777122031006749,0.80363154544137,0.8013569316428643,-0.002274613798505798,chr10,57391873,57391874,-,0.8024942385421172,distal pA,Polarised_DMSO_vs_DMAi,-0.004549227597011596
Serinc3,ENSMUSG00000017707.10,PAS1411_AATAAA_0.45,0.027496917358396267,0,6.8803276813086995,1,0.008714958436468157,0.02979304656704905,0.07961068637605187,0.13785943093159578,0.05824874455554391,chr2,163465235,163465236,-,0.10873505865382382,distal pA,Polarised_DMSO_vs_DMAi,0.11649748911108787
Serp1,ENSMUSG00000027808.9,PAS1788_AATAAA_0.35,3.864395942638607e-4,0,16.228976634854916,1,5.612899036402906e-5,4.3794688719770634e-4,0.7690881656910693,0.8864788938284038,0.11739072813733453,chr3,58429393,58429394,-,0.8277835297597366,distal pA,Polarised_DMSO_vs_DMAi,0.23478145627466906
Sf3b1,ENSMUSG00000025982.14,PAS381_AATAAA_0.1,0.3343415505918692,NA,1.6413960889121881,1,0.2001340267627386,0.34568604622654847,0.8863618120460522,0.8498299169837569,-0.03653189506229537,chr1,55026183,55026184,-,0.8680958645149046,distal pA,Polarised_DMSO_vs_DMAi,-0.07306379012459074
Sf3b2,ENSMUSG00000024853.11,PAS9996_AATAAA_0.25,0.09075222035716861,NA,4.240762721471583,1,0.03946443385250114,0.09773828443669187,0.7991906428172549,0.8511918030137207,0.05200116019646572,chr19,5323960,5323961,-,0.8251912229154879,distal pA,Polarised_DMSO_vs_DMAi,0.10400232039293145
Sft2d2,ENSMUSG00000040848.12,PAS555_AATAAA_0.3,4.986072662011234e-7,0,30.42658900457809,1,3.4674272913634464e-8,6.164590377288298e-7,0.5998686827113394,0.8535007981942314,0.253632115482892,chr1,165001911,165001912,-,0.7266847404527854,distal pA,Polarised_DMSO_vs_DMAi,0.507264230965784
Sh3glb1,ENSMUSG00000037062.14,PAS1942_ATTAAA_0.45,0.9780606402973547,NA,0.001948399606590101,1,0.9647922666374201,0.9793105017561959,0.15688304715361237,0.15529566277874338,-0.0015873843748689942,chr3,144390663,144390664,-,0.15608935496617787,distal pA,Polarised_DMSO_vs_DMAi,-0.003174768749737933
Sh3glb2,ENSMUSG00000026860.17,PAS1159_AATAAA_0.3,0.040417839379675455,0,6.022466053053108,1,0.01412489633250982,0.0436189416521302,0.7414746412217434,0.8662999651477523,0.12482532392600887,chr2,30234822,30234823,-,0.8038873031847479,distal pA,Polarised_DMSO_vs_DMAi,0.24965064785201774
Shmt1,ENSMUSG00000020534.15,PAS6756_AATAAA_0.3,0.3476403503461159,NA,1.578252127028918,1,0.20901264021689892,0.35902861387199064,0.21352247944717473,0.28938057426494307,0.07585809481776834,chr11,60678930,60678931,-,0.25145152685605887,distal pA,Polarised_DMSO_vs_DMAi,0.15171618963553674
Shmt2,ENSMUSG00000025403.6,PAS6130_AATAAA_0.15,0.7037861553776618,NA,0.31345742505436647,1,0.5755662802804812,0.7123741778309884,0.6784363342820541,0.6978026487666068,0.019366314484552727,chr10,127353185,127353186,-,0.6881194915243305,distal pA,Polarised_DMSO_vs_DMAi,0.038732628969105454
Sik1,ENSMUSG00000024042.8,PAS9319_AATAAA_0.25,0.9643675501800258,NA,0.0057131412885382815,1,0.9397490123673314,0.9669430722539428,0.7239912303581713,0.7300554541721384,0.006064223813967096,chr17,32063244,32063245,-,0.7270233422651549,distal pA,Polarised_DMSO_vs_DMAi,0.012128447627934191
Slc25a11,ENSMUSG00000014606.15,PAS6798_ATTAAA_0.35,0.6565472590646647,NA,0.4181929806716198,1,0.517840091656637,0.6699085177408365,0.9081044387673948,0.8867990709302961,-0.021305367837098688,chr11,70535025,70535026,-,0.8974517548488454,distal pA,Polarised_DMSO_vs_DMAi,-0.042610735674197375
Slc25a12,ENSMUSG00000027010.17,PAS1228_AATAAA_0.1,0.012060369646316387,0,8.662274208144481,1,0.003248655908250717,0.012958180377621848,0.24350801775877282,0.4214459501873561,0.17793793242858327,chr2,71104613,71104614,-,0.33247698397306447,distal pA,Polarised_DMSO_vs_DMAi,0.3558758648571665
Slc25a19,ENSMUSG00000020744.14,PAS7013_AATAAA_0.25,0.9669309986042234,NA,0.004646909233770202,1,0.9456517072617009,0.9682135332733816,0.24997780156649743,0.24653802620395793,-0.0034397753625395044,chr11,115505000,115505001,-,0.24825791388522767,distal pA,Polarised_DMSO_vs_DMAi,-0.006879550725078981
Slc25a3,ENSMUSG00000061904.13,PAS6062_ATTAAA_0.2,0.6927922021203976,NA,0.33367426346376305,1,0.563503516513422,0.7029312025551586,0.03184767720402521,0.026607215014069707,-0.005240462189955504,chr10,90952437,90952438,-,0.02922744610904746,distal pA,Polarised_DMSO_vs_DMAi,-0.010480924379911057
Slc35e1,ENSMUSG00000019731.14,PAS4892_AATAAA_0.1,0.5819444980277613,NA,0.5975038090812177,1,0.43953202403857317,0.5929513321582702,0.6577322822068844,0.7058712745065554,0.048138992299671,chr8,73234487,73234488,-,0.6818017783567198,distal pA,Polarised_DMSO_vs_DMAi,0.096277984599342
Slc38a2,ENSMUSG00000022462.8,PAS8555_AATAAA_0.25,0.5001045544308921,NA,0.8320824585953233,1,0.3616710548118775,0.5120918383292432,0.9150410696157006,0.935902218163642,0.02086114854794141,chr15,96585274,96585275,-,0.9254716438896713,distal pA,Polarised_DMSO_vs_DMAi,0.04172229709588282
Slc39a3,ENSMUSG00000046822.15,PAS6037_AATAAA_0.3,3.3314398775615e-6,0,26.372432119098278,1,2.815301304981549e-7,3.829117457978987e-6,0.47134431038136854,0.8882838085879778,0.4169394982066093,chr10,80864379,80864380,-,0.6798140594846732,distal pA,Polarised_DMSO_vs_DMAi,0.8338789964132185
Slc7a6os,ENSMUSG00000033106.7,PAS4974_AATAAA_0.25,0.18326967673950012,NA,2.7980771263002,1,0.09437743036321089,0.1934970545091017,0.3729727869403291,0.49654009206776767,0.12356730512743858,chr8,106927071,106927072,-,0.4347564395040484,distal pA,Polarised_DMSO_vs_DMAi,0.2471346102548771
Slx9,ENSMUSG00000032977.10,PAS5998_AATAAA_0.2,0.16267857012756975,NA,3.0437972915203773,1,0.08104612772365719,0.17242787705617021,0.5891405811493005,0.6807508733964881,0.09161029224718764,chr10,77322497,77322498,-,0.6349457272728942,distal pA,Polarised_DMSO_vs_DMAi,0.18322058449437528
Smap2,ENSMUSG00000032870.9,PAS2458_AATAAA_0.05,0.3088383091049292,NA,1.7955921115244564,1,0.18024630188078175,0.320910619013781,0.657091776368698,0.7217568732004039,0.06466509683170596,chr4,120825519,120825520,-,0.689424324784551,distal pA,Polarised_DMSO_vs_DMAi,0.12933019366341192
Smarca5,ENSMUSG00000031715.15,PAS4902_AATAAA_0.15,0.17846750127746516,NA,2.8434439613001814,1,0.09174737741728843,0.18857078645098918,0.4168178964138796,0.34764098394159104,-0.06917691247228858,chr8,81426574,81426575,-,0.3822294401777353,distal pA,Polarised_DMSO_vs_DMAi,-0.1383538249445771
Smarce1,ENSMUSG00000037935.17,PAS6934_AATAAA_0.25,6.789470592068312e-6,0,24.862783481661154,1,6.155946047385882e-7,7.777740970529675e-6,0.2887051988996895,0.6016972583899316,0.3129920594902421,chr11,99099875,99099876,-,0.44520122864481054,distal pA,Polarised_DMSO_vs_DMAi,0.6259841189804842
Smc5,ENSMUSG00000024943.10,PAS10079_AATAAA_0.35,0.7840416752900858,NA,0.17660935380672527,1,0.6743034478507165,0.7904722718205118,0.32944789619539594,0.35562862198459666,0.02618072578920072,chr19,23183818,23183819,-,0.3425382590899963,distal pA,Polarised_DMSO_vs_DMAi,0.05236145157840144
Smim30,ENSMUSG00000052419.8,PAS3536_APA_0.15,0.7659416401070839,NA,0.2032307713022874,1,0.6521256018557307,0.7736300150165123,0.5771933190335153,0.6042485721586349,0.027055253125119583,chr6,13869803,13869804,-,0.5907209455960751,distal pA,Polarised_DMSO_vs_DMAi,0.054110506250239165
Smim7,ENSMUSG00000044600.15,PAS4895_APA_0.25,0.8797678410509369,NA,0.3850676065899279,1,0.5349035395331263,0.6845115217984326,0.3554093220474409,0.3223224686924466,-0.03308685335499434,chr8,73319766,73319767,-,0.3388658953699437,distal pA,Polarised_DMSO_vs_DMAi,-0.05411191211531746
Smndc1,ENSMUSG00000025024.8,PAS10140_AATAAA_0.35,0.5682129116317169,NA,0.7868322694589551,1,0.3750596996423157,0.526192928401097,0.3469504163752606,0.37911485426676184,0.03216443789150125,chr19,53367830,53367831,-,0.3630326353210112,distal pA,Polarised_DMSO_vs_DMAi,0.029474183072599747
Sms,ENSMUSG00000071708.12,PAS10429_AATAAA_0.15,0.920786842656066,NA,0.0211177297710492,1,0.8844586935571641,0.9256596893482496,0.3829055569308392,0.37376477529972046,-0.009140781631118755,chrX,156226848,156226849,-,0.37833516611527984,distal pA,Polarised_DMSO_vs_DMAi,-0.01828156326223762
Smu1,ENSMUSG00000028409.12,PAS2329_APA_0.2,0.3329889205544958,NA,1.6537818501294623,1,0.1984449817036916,0.34420178359615916,0.09584638198388908,0.13599676477450148,0.04015038279061241,chr4,40736613,40736614,-,0.11592157337919529,distal pA,Polarised_DMSO_vs_DMAi,0.08030076558122486
Snw1,ENSMUSG00000021039.10,PAS7385_AATAAA_0.35,0.69125077782462,NA,0.33687044119687926,1,0.5616412569825037,0.7017040612777341,0.4511958397709528,0.47064113644719463,0.01944529667624184,chr12,87496689,87496690,-,0.4609184881090737,distal pA,Polarised_DMSO_vs_DMAi,0.03889059335248368
Snx20,ENSMUSG00000031662.9,PAS4939_APA_0.3,0.06911649954179229,NA,4.828848639440366,1,0.027987314955303218,0.07434410557497301,0.1477897078967805,0.0828970871395779,-0.0648926207572026,chr8,89353190,89353191,-,0.11534339751817921,distal pA,Polarised_DMSO_vs_DMAi,-0.12978524151440518
Snx5,ENSMUSG00000027423.16,PAS1354_AATAAA_0.2,4.810501806445068e-9,0.06298138110678185,5.16370817441657,1,0.02306360434896237,0.06322170839710059,0.3398265072947234,0.40450176584884806,0.06467525855412465,chr2,144092453,144092454,-,0.3721641365717857,distal pA,Polarised_DMSO_vs_DMAi,0.24764597850436448
Sp3,ENSMUSG00000027109.17,PAS1230_AATAAA_0.15,0.724680245477267,NA,0.27169190873360094,1,0.602199077227588,0.7336629971705662,0.5573142342431562,0.597135526857492,0.03982129261433587,chr2,72766990,72766991,-,0.5772248805503242,distal pA,Polarised_DMSO_vs_DMAi,0.07964258522867174
Spata2,ENSMUSG00000047030.16,PAS1429_ATTAAA_0.25,0.725644436826663,NA,0.26954213390797577,1,0.6036390781700673,0.7346981249708057,0.1593867085556743,0.19716284146476204,0.03777613290908774,chr2,167323053,167323054,-,0.17827477501021816,distal pA,Polarised_DMSO_vs_DMAi,0.075552265818175507
Spc24,ENSMUSG00000074476.7,PAS5378_AATAAA_0.45,0.06738887245511331,NA,4.880032648285351,1,0.027169105267994625,0.07248006753701888,0.6103892794031579,0.7786082848115906,0.1682190054084327,chr9,21666737,21666738,-,0.6944987821073743,distal pA,Polarised_DMSO_vs_DMAi,0.3364380108168654
Spcs2,ENSMUSG00000035227.8,PAS4341_AATAAA_0.4,0.46262325896420303,NA,0.9902452293927126,1,0.3196824456750875,0.4741892772856334,0.5510870928008395,0.5100820527812763,-0.04100504001956318,chr7,99488113,99488114,-,0.5305845727910579,distal pA,Polarised_DMSO_vs_DMAi,-0.08201008003912635
Spn,ENSMUSG00000051457.8,PAS4429_APA_0.35,0.3894939736975394,NA,1.3409734136839688,1,0.24686237769562358,0.4002869433774639,0.04333465042254498,0.02994869680084058,-0.013385953621704399,chr7,126732636,126732637,-,0.03664167361169278,distal pA,Polarised_DMSO_vs_DMAi,-0.02677190724340887
Sppl2a,ENSMUSG00000027366.13,PAS1322_AATAAA_0.45,0.531260777360478,NA,2.1321066210964545,1,0.14424239916078094,0.27157286801148545,0.16543404499707584,0.2358170344177844,0.07038298942070856,chr2,126732316,126732317,-,0.20062553970743013,distal pA,Polarised_DMSO_vs_DMAi,0.0687160575110444
Srek1,ENSMUSG00000032621.9,PAS7778_AATAAA_0.3,0.6846317115115853,NA,0.35469486567149033,1,0.5514674368561439,0.6953406536651175,0.3773241871170781,0.41912582742707305,0.04180164030999495,chr13,103878122,103878123,-,0.39822500727207555,distal pA,Polarised_DMSO_vs_DMAi,0.08360328061998995
Srgap2,ENSMUSG00000026425.16,PAS492_AATAAA_0.1,0.3214276508604094,NA,1.7165301787385374,1,0.1901403005089746,0.33257850173354725,0.37595486163716907,0.4979923104161167,0.12203744877894762,chr1,131214230,131214231,-,0.4369735860266429,distal pA,Polarised_DMSO_vs_DMAi,0.24407489755789524
Srgn,ENSMUSG00000020077.15,PAS5964_AATAAA_0.2,0.2747310878838728,NA,1.249728111724835,1,0.2636044128199556,0.4184383823398402,0.7421491699798237,0.765138144667655,0.022988974687831232,chr10,62330206,62330207,-,0.7536436573237393,distal pA,Polarised_DMSO_vs_DMAi,0.05577373964382393
Srpk1,ENSMUSG00000004865.17,PAS9306_AATAAA_0.15,0.011214940826198314,0,8.830918937457682,1,0.002961692119594625,0.012025532929316511,0.4832407496269121,0.6127041612081208,0.12946341158120866,chr17,28806623,28806624,-,0.5479724554175165,distal pA,Polarised_DMSO_vs_DMAi,0.25892682316241733
Srprb,ENSMUSG00000032553.15,PAS5546_None_0.2,0.6980331340048315,NA,0.32436643381311114,1,0.5689953187398539,0.7070540930321999,0.9148838900325792,0.8951242839087271,-0.01975960612385208,chr9,103066347,103066348,-,0.9050040869706532,distal pA,Polarised_DMSO_vs_DMAi,-0.03951921224770416
Srsf2,ENSMUSG00000034120.19,PAS7035_ATTAAA_0.2,0.47367613716251483,NA,1.6702988768629439,1,0.19621850715698344,0.3413320209981261,0.845395414169994,0.869297687695322,0.023902273525328033,chr11,116740740,116740741,-,0.857346550932658,distal pA,Polarised_DMSO_vs_DMAi,0.030592926060671877
Srsf7,ENSMUSG00000024097.12,PAS9481_AATAAA_0.2,9.744460956117701e-6,0,24.057552977807063,1,9.349878910359415e-7,1.1242438941007045e-5,0.1286642316318771,0.059536217739937614,-0.06912801389193948,chr17,80507508,80507509,-,0.09410022468590735,distal pA,Polarised_DMSO_vs_DMAi,-0.13825602778387894
Ss18,ENSMUSG00000037013.18,PAS9682_AATAAA_0.15,0.04122682432119313,0,5.978636063706517,1,0.014480196218447235,0.04460545592539006,0.8521323625574911,0.9252885985202042,0.07315623596271303,chr18,14758687,14758688,-,0.8887104805388477,distal pA,Polarised_DMSO_vs_DMAi,0.14631247192542607
