"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CELF1","ENSG00000149187","PAS31178_AATAAA_0.15",0.354255706266745,NA,3.0904549625011,1,0.0787527861766979,0.198392493128085,0.394806152721771,0.432953609502282,0.0381474567805111,"chr11",47470278,47470279,"-",0.413879881112027,0,"MIXED","proximal pA"
"CLK4","ENSG00000113240","PAS17182_APA_0.35",0.936358004687603,NA,0.0230006048598739,1,0.879455499511998,0.941880762801769,0.286590180800349,0.300382010120214,0.0137918293198653,"chr5",178603275,178603276,"-",0.293486095460282,0,"MIXED","proximal pA"
"COPA","ENSG00000122218","PAS4330_AATAAA_0.35",0.262574375348564,NA,0.0171641594097309,1,0.895765768513024,0.950961324218383,0.260043196869065,0.263693133691847,0.00364993682278225,"chr1",160289762,160289763,"-",0.261868165280456,0,"MIXED","proximal pA"
"CPPED1","ENSG00000103381","PAS41321_AATAAA_0.25",0.814781513198228,NA,0.144637573072487,1,0.703713481742486,0.838003721884197,0.481813197829008,0.432500920543596,-0.0493122772854118,"chr16",12664599,12664600,"-",0.457157059186302,0,"MIXED","proximal pA"
"CXorf38","ENSG00000185753","PAS52630_AATAAA_0.35",0.646441223477123,NA,0.474806780552399,1,0.490784096408854,0.685328672110221,0.320313013568023,0.255736074256434,-0.0645769393115895,"chrX",40629937,40629938,"-",0.288024543912228,0,"MIXED","proximal pA"
"DCTPP1","ENSG00000179958","PAS41509_APA_0.25",0.72815270192273,NA,0.291373830368684,1,0.589341489651925,0.759307041769389,0.119770460861647,0.105038861845769,-0.0147315990158786,"chr16",30424038,30424039,"-",0.112404661353708,0,"MIXED","proximal pA"
"DUOXA1","ENSG00000140254","PAS39364_None_0.2",0.74569194058286,NA,0.259191836809293,1,0.610675918042363,0.774899745212394,0.291861751746989,0.340454352605204,0.0485926008582147,"chr15",45118506,45118507,"-",0.316158052176096,0,"MIXED","proximal pA"
"EDEM3","ENSG00000116406","PAS4553_APA_0.35",0.888410559295244,NA,0.407426442631731,1,0.523278640079762,0.71009312955007,0.549052984536625,0.515303787469396,-0.0337491970672298,"chr1",184691821,184691822,"-",0.53217838600301,0,"MIXED","proximal pA"
"EFEMP2","ENSG00000172638","PAS31406_AATAAA_0.2",0.339512656051433,NA,1.65927199318276,1,0.1977016465415,0.382153138443225,0.28856986027644,0.240636576083283,-0.0479332841931563,"chr11",65866827,65866828,"-",0.264603218179862,0,"MIXED","proximal pA"
"FAM219B","ENSG00000178761","PAS39756_AATAAA_0.2",0.447035036113281,NA,1.11966173729843,1,0.28999130230283,0.492177072242806,0.119458170244378,0.0832480668906969,-0.0362101033536809,"chr15",74900966,74900967,"-",0.101353118567537,0,"MIXED","proximal pA"
"FAM222B","ENSG00000173065","PAS44033_ATTAAA_0.15",0.30804761451931,NA,1.17772732085268,1,0.277819153933808,0.479031340743914,0.352502415961155,0.312241565458547,-0.0402608505026082,"chr17",28757376,28757377,"-",0.332371990709851,0,"MIXED","proximal pA"
"FAM76B","ENSG00000077458","PAS31727_ATTAAA_0.3",0.77181897285839,NA,0.207736894128743,1,0.648547015284539,0.799394371339934,0.298391643284097,0.345548045957962,0.0471564026738653,"chr11",95770359,95770360,"-",0.321969844621029,0,"MIXED","proximal pA"
"FERMT2","ENSG00000073712","PAS37606_AATAAA_0.4",0.424047086087559,NA,1.22414642889021,1,0.268548445986356,0.468510272050491,0.145387077238283,0.0938433402825836,-0.0515437369556997,"chr14",52858280,52858281,"-",0.119615208760433,0,"MIXED","proximal pA"
"GLUL","ENSG00000135821","PAS4531_None_0.2",0.0441479125503327,0,5.89670453739836,1,0.0151692411281164,0.0558880256982431,0.110847327594343,0.0583684504186649,-0.0524788771756785,"chr1",182384286,182384287,"-",0.0846078890065041,0,"MIXED","proximal pA"
"GMFB","ENSG00000197045","PAS37625_AATAAA_0.2",0.562324914322043,NA,0.706527385942081,1,0.400599051643276,0.605314564602968,0.124395682841964,0.0963247005209813,-0.0280709823209832,"chr14",54477134,54477135,"-",0.110360191681473,0,"MIXED","proximal pA"
"GMPPB","ENSG00000173540","PAS11238_APA_0.3",0.761549520498761,NA,0.226935163132282,1,0.633805729963443,0.789183361367618,0.739226451522827,0.702120718878195,-0.0371057326446314,"chr3",49721498,49721499,"-",0.720673585200511,0,"MIXED","proximal pA"
"HMGB2","ENSG00000164104","PAS14448_AATAAA_0.25",0.659679076671244,NA,0.445084538333958,1,0.504678519426325,0.697441744946523,0.506688214323286,0.455868117941913,-0.0508200963813729,"chr4",173332066,173332067,"-",0.4812781661326,0,"MIXED","proximal pA"
"HNRNPC","ENSG00000092199","PAS37307_APA_0.3",0.45432471699654,NA,1.96610459785006,1,0.160861944689847,0.330715387622682,0.302235728256412,0.334273617763367,0.0320378895069546,"chr14",21211872,21211873,"-",0.318254673009889,0,"MIXED","proximal pA"
"HNRNPH1","ENSG00000169045","PAS17190_ATTAAA_0.2",0.604979074133614,NA,0.729346788535622,1,0.393095001711291,0.598370838457062,0.125302168806798,0.14258944360313,0.0172872747963315,"chr5",179614414,179614415,"-",0.133945806204964,0,"MIXED","proximal pA"
"IBTK","ENSG00000005700","PAS19310_AATAAA_0.35",0.854458841413236,NA,0.0927226420826628,1,0.760744000742107,0.873404817686729,0.268318345911785,0.257036153083815,-0.0112821928279704,"chr6",82200596,82200597,"-",0.2626772494978,0,"MIXED","proximal pA"
"ITGB1BP1","ENSG00000119185","PAS7319_APA_0.3",0.00442467109625291,0.877783223093876,1.0174880309637,1,0.313115597166057,0.516820323873988,0.0980887269669711,0.0714328944484764,-0.0266558325184947,"chr2",9407527,9407528,"-",0.0847608107077238,0,"MIXED","proximal pA"
"KDM5B","ENSG00000117139","PAS4659_ATTAAA_0.2",0.975656876091018,NA,0.00262944554560818,1,0.959103903224224,0.980671456085138,0.146840508083832,0.148755477348826,0.00191496926499424,"chr1",202728424,202728425,"-",0.147797992716329,0,"MIXED","proximal pA"
"LRP6","ENSG00000070018","PAS33857_AATAAA_0.25",0.145154085939166,NA,0.389813863900599,1,0.532397258988585,0.716539182772796,0.660971274234666,0.635175321541678,-0.0257959526929884,"chr12",12120779,12120780,"-",0.648073297888172,0,"MIXED","proximal pA"
"LSS","ENSG00000160285","PAS50648_AATAAA_0.3",0.18392084246369,NA,2.89128339907438,1,0.0890599547006174,0.217388491624731,0.946671657160956,0.901046072217787,-0.045625584943169,"chr21",46189131,46189132,"-",0.923858864689371,0,"MIXED","proximal pA"
"MED1","ENSG00000125686","PAS44217_None_0.15",0.908242481316534,NA,0.0265291201540094,1,0.87061478960073,0.936602888485588,0.704690976287631,0.709575886692685,0.00488491040505401,"chr17",39406559,39406560,"-",0.707133431490158,0,"MIXED","proximal pA"
"NBN","ENSG00000104320","PAS24165_AATAAA_0.3",0.44998468763618,NA,1.35282906632256,1,0.244784143917511,0.438708401376387,0.374699196407515,0.414216069080655,0.0395168726731402,"chr8",89953437,89953438,"-",0.394457632744085,0,"MIXED","proximal pA"
"NRBP2","ENSG00000185189","PAS24687_AATAAA_0.35",0.746484075347163,NA,0.258025406915749,1,0.611479983468403,0.775544256444917,0.502382878825907,0.467346690062303,-0.0350361887636036,"chr8",143833959,143833960,"-",0.484864784444105,0,"MIXED","proximal pA"
"OSGEP","ENSG00000092094","PAS37292_AATAAA_0.15",0.700933595408167,NA,0.350393267608752,1,0.553890595211504,0.732490796931763,0.862027476940453,0.829170488189356,-0.0328569887510973,"chr14",20447057,20447058,"-",0.845598982564905,0,"MIXED","proximal pA"
"PABIR2","ENSG00000156504","PAS53093_AATAAA_0.35",0.856971782275777,NA,0.0902393603739711,1,0.763873078769439,0.875768679923565,0.173074859649128,0.190174609445331,0.0170997497962027,"chrX",134769870,134769871,"-",0.181624734547229,0,"MIXED","proximal pA"
"PCGF2","ENSG00000277258","PAS44185_AATAAA_0.15",0.693021760101754,NA,0.369171933369671,1,0.54345598169894,0.725237812922819,0.298965191582202,0.270341342774775,-0.0286238488074271,"chr17",38734864,38734865,"-",0.284653267178488,0,"MIXED","proximal pA"
"PDHB","ENSG00000168291","PAS11387_AATAAA_0.4",0.191698365630899,NA,2.8052850920003,1,0.0939541417400137,0.225938573359732,0.351172732019612,0.283665610158315,-0.0675071218612974,"chr3",58428023,58428024,"-",0.317419171088964,0,"MIXED","proximal pA"
"RAB13","ENSG00000143545","PAS4182_APA_0.35",0.273189311987954,NA,2.08519483843338,1,0.148733244570341,0.312301652406037,0.757571571920789,0.782316098177427,0.0247445262566385,"chr1",153981875,153981876,"-",0.769943835049108,0,"MIXED","proximal pA"
"RAB3GAP2","ENSG00000118873","PAS4852_APA_0.25",0.800997000638144,NA,-0.00113648133083188,1,1,1,0.769188982496472,0.767809066510098,-0.00137991598637455,"chr1",220150434,220150435,"-",0.768499024503285,0,"MIXED","proximal pA"
"RPL24","ENSG00000114391","PAS11563_APA_0.05",0.847173508359675,NA,0.103605113370577,1,0.747545512918494,0.866011063416573,0.413169731313872,0.408990971643262,-0.00417875967061027,"chr3",101682361,101682362,"-",0.411080351478567,0,"MIXED","proximal pA"
"RPL8","ENSG00000161016","PAS24745_APA_0.35",0.644775964028926,NA,0.480539756652433,1,0.488177930725751,0.68325036646591,0.193424372104086,0.183870950993627,-0.00955342111045954,"chr8",144790397,144790398,"-",0.188647661548857,0,"MIXED","proximal pA"
"RPRD1A","ENSG00000141425","PAS45735_AATAAA_0.2",0.952643292473958,NA,0.182599238585681,1,0.669148946437914,0.813506591305057,0.21856292620069,0.233606910821998,0.0150439846213086,"chr18",35991847,35991848,"-",0.226084918511344,0,"MIXED","proximal pA"
"RSL24D1","ENSG00000137876","PAS39462_APA_0.3",0.00822718448499195,0.0286317991908924,8.57695985911596,1,0.00340443314694343,0.0168065938676615,0.180760667083146,0.246169500694228,0.0654088336110814,"chr15",55185363,55185364,"-",0.213465083888687,0,"MIXED","proximal pA"
"RTL10","ENSG00000215012","PAS51280_ATTAAA_0.1",0.775332918160426,NA,0.201665046221592,1,0.653380212172227,0.803320234571186,0.24711931050373,0.290149887847481,0.0430305773437505,"chr22",19850234,19850235,"-",0.268634599175606,0,"MIXED","proximal pA"
"SAMHD1","ENSG00000101347","PAS49763_None_0.1",0.477521288207612,NA,1.4841583448133,1,0.223125042350628,0.414117548481804,0.0611445025829235,0.0957452681978761,0.0346007656149526,"chr20",36890882,36890883,"-",0.0784448853903998,0,"MIXED","proximal pA"
"SETD4","ENSG00000185917","PAS50508_AATAAA_0.45",0.473315890510994,NA,1.01363524568001,1,0.31403351903206,0.517617686078273,0.190337730014676,0.126490267163932,-0.0638474628507444,"chr21",36043685,36043686,"-",0.158413998589304,0,"MIXED","proximal pA"
"SLC35F2","ENSG00000110660","PAS31800_APA_0.35",0.177205374039944,NA,2.96998670377616,1,0.0848225515695882,0.209995554972998,0.0534406279645158,0.109717139689146,0.0562765117246303,"chr11",107791322,107791323,"-",0.0815788838268309,0,"MIXED","proximal pA"
"SMARCA1","ENSG00000102038","PAS53054_ATTAAA_0.25",0.585425976978627,NA,1.2257692637304,1,0.268231396060946,0.468296253336271,0.474174035794797,0.527319810331825,0.0531457745370271,"chrX",129446760,129446761,"-",0.500746923063311,0,"MIXED","proximal pA"
"SRSF2","ENSG00000161547","PAS44942_ATTAAA_0.15",0.946142214139095,NA,0.0174211975045182,1,0.89499268857668,0.950616466006084,0.13042642930814,0.13290568413292,0.0024792548247794,"chr17",76734838,76734839,"-",0.13166605672053,0,"MIXED","proximal pA"
"SUCLG1","ENSG00000163541","PAS7956_None_0.2",0.485815886764563,NA,0.967893873070352,1,0.325206003112938,0.529785038647151,0.472193638451171,0.50050680349778,0.0283131650466097,"chr2",84425414,84425415,"-",0.486350220974476,0,"MIXED","proximal pA"
"TBCA","ENSG00000171530","PAS16378_APA_0.35",0.707515563647195,NA,0.336483712255358,1,0.561865956164163,0.738692976780223,0.190719832927535,0.205962826548575,0.0152429936210401,"chr5",77691486,77691487,"-",0.198341329738055,0,"MIXED","proximal pA"
"THUMPD1","ENSG00000066654","PAS41387_ATTAAA_0.3",0.838252671549049,NA,0.373358985961204,1,0.541179001936014,0.723854711723006,0.705255571074513,0.67884172637731,-0.0264138446972029,"chr16",20735526,20735527,"-",0.692048648725911,0,"MIXED","proximal pA"
"TLE5","ENSG00000104964","PAS47520_AATAAA_0.2",0.0465911465916688,0,5.77130507991387,1,0.016289932627264,0.0587928274039127,0.773751454592331,0.724242594985885,-0.0495088596064467,"chr19",3053161,3053162,"-",0.748997024789108,0,"MIXED","proximal pA"
"TM4SF1","ENSG00000169908","PAS11963_APA_0.05",0.0103728063361974,0,8.99799593720945,1,0.0027027582794837,0.0138349948833306,0.11670538209914,0.0553186407677212,-0.0613867413314192,"chr3",149369671,149369672,"-",0.0860120114334308,0,"MIXED","proximal pA"
"TMEM41B","ENSG00000166471","PAS30911_AATAAA_0.3",0.536959153996,NA,0.403141073674306,1,0.52547151795536,0.712048437970349,0.163593747900971,0.142816549998301,-0.0207771979026695,"chr11",9281163,9281164,"-",0.153205148949636,0,"MIXED","proximal pA"
"TPP1","ENSG00000166340","PAS30878_APA_0.35",0.0596845383544363,NA,5.2371091158443,1,0.0221099850719868,0.0745962753240389,0.124626982144976,0.0502045309988476,-0.074422451146128,"chr11",6613848,6613849,"-",0.0874157565719116,0,"MIXED","proximal pA"
"TRIM14","ENSG00000106785","PAS26279_APA_0.2",0.763063998461339,NA,0.224408244414008,1,0.635701391434077,0.790641529201919,0.128056949802443,0.104130586381522,-0.023926363420921,"chr9",98087064,98087065,"-",0.116093768091982,0,"MIXED","proximal pA"
"TRIQK","ENSG00000205133","PAS24190_AATAAA_0.45",0.926781694658519,NA,0.0286287057232357,1,0.865639177029643,0.933543508889996,0.331053850013297,0.318716185222723,-0.0123376647905742,"chr8",92885334,92885335,"-",0.32488501761801,0,"MIXED","proximal pA"
"TRMT2A","ENSG00000099899","PAS51291_AATAAA_0.2",0.985575269973359,NA,0.0010491278446807,1,0.974160843327128,0.988103575320031,0.799541167760747,0.80092740093851,0.00138623317776343,"chr22",20112303,20112304,"-",0.800234284349629,0,"MIXED","proximal pA"
"TUBE1","ENSG00000074935","PAS19522_AATAAA_0.2",0.755215852783825,NA,0.238414602893727,1,0.625353524178952,0.783636630017275,0.220282699198829,0.169138727206348,-0.051143971992481,"chr6",112076276,112076277,"-",0.194710713202589,0,"MIXED","proximal pA"
"USP40","ENSG00000085982","PAS9003_None_0.15",0.143196538089172,NA,0.722673120646505,1,0.395268474529997,0.600741737636796,0.514759194558358,0.48913669146172,-0.025622503096638,"chr2",233485766,233485767,"-",0.501947943010039,0,"MIXED","proximal pA"
"VPS26C","ENSG00000157538","PAS50527_APA_0.15",0.799568758093943,NA,0.757506078109145,1,0.384110117718076,0.589560178337884,0.187919855199621,0.232142728957528,0.0442228737579066,"chr21",37225401,37225402,"-",0.210031292078574,0,"MIXED","proximal pA"
"WARS2","ENSG00000116874","PAS3968_AATAAA_0.25",0.506706348569143,NA,0.890037222320188,1,0.345467221209803,0.550778983869617,0.61686820827897,0.550572481284414,-0.0662957269945554,"chr1",119032678,119032679,"-",0.583720344781692,0,"MIXED","proximal pA"
"ZBTB44","ENSG00000196323","PAS32007_AATAAA_0.2",0.995715464330247,NA,9.1536439867923e-05,1,0.992366381625466,0.997963585926294,0.112660451023196,0.11225999590935,-0.000400455113845788,"chr11",130230732,130230733,"-",0.112460223466273,0,"MIXED","proximal pA"
"ZSWIM7","ENSG00000214941","PAS43875_AATAAA_0.15",0.789869216084573,NA,0.178669778617518,1,0.67251891271045,0.81650094047572,0.830785560618372,0.855856867062907,0.0250713064445353,"chr17",15977730,15977731,"-",0.84332121384064,0,"MIXED","proximal pA"
