"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ZC3H8","ENSG00000144161","PAS8227_AATAAA_0.4",0.962956726887775,NA,0.0086664344881342,1,0.925829133005095,0.970732089552351,0.398768273313765,0.408852931622964,0.0100846583091988,"chr2",112211531,112211532,"-",0.403810602468365,0,"TUTR","distal pA"
"ZDHHC24","ENSG00000174165","PAS31437_APA_0.15",0.690612729792212,NA,0.198563704610933,1,0.65588268852177,0.837095926260037,0.118881156827074,0.131473262085162,0.0125921052580873,"chr11",66535899,66535900,"-",0.125177209456118,0,"TUTR","distal pA"
"ZDHHC6","ENSG00000023041","PAS29125_AATAAA_0.35",0.359004292259157,NA,1.82818769290498,1,0.176341756215552,0.406354220423462,0.855863475649717,0.916651240881368,0.0607877652316511,"chr10",112430301,112430302,"-",0.886257358265543,0,"TUTR","distal pA"
"ZER1","ENSG00000160445","PAS26585_APA_0.3",0.999459789929123,NA,2.58291327099869e-05,1,0.995944979036458,1,0.867855712685533,0.868175095046483,0.000319382360950637,"chr9",128729789,128729790,"-",0.868015403866008,0,"TUTR","distal pA"
"ZFHX3","ENSG00000140836","PAS41842_ATTAAA_0.2",0.843196378508057,NA,0.189033353779905,1,0.663722369317268,0.841710080109042,0.166522842078496,0.189085956757883,0.0225631146793865,"chr16",72782888,72782889,"-",0.177804399418189,0,"TUTR","distal pA"
"ZFP36L2","ENSG00000152518","PAS7613_AATAAA_0.4",0.608444703609644,NA,0.67431545886916,1,0.411551075430192,0.655184020576168,0.379202885806827,0.335880646401515,-0.0433222394053115,"chr2",43222405,43222406,"-",0.357541766104171,0,"TUTR","distal pA"
"ZFR","ENSG00000056097","PAS16064_APA_0.2",0.957858496280089,NA,0.0103947362858889,1,0.918792727432472,0.967512292473814,0.682521075516652,0.688522616483963,0.00600154096731109,"chr5",32354350,32354351,"-",0.685521846000308,0,"TUTR","distal pA"
"ZFTRAF1","ENSG00000187954","PAS24723_ATTAAA_0.4",0.813885700925617,NA,0.186682609106128,1,0.665692115533098,0.842433425170124,0.292028465407768,0.317586943044998,0.0255584776372301,"chr8",144449583,144449584,"-",0.304807704226383,0,"TUTR","distal pA"
"ZNF148","ENSG00000163848","PAS11742_AATAAA_0.25",0.48699575518012,NA,0.251284453591779,1,0.616172102884203,0.80948763626161,0.39038831433417,0.41513917285171,0.0247508585175398,"chr3",125225670,125225671,"-",0.40276374359294,0,"TUTR","distal pA"
"ZNF182","ENSG00000147118","PAS52680_AATAAA_0.2",0.989093198219006,NA,0.00104915234635428,1,0.974160541706351,0.991622123426664,0.500505752072481,0.49782040065912,-0.00268535141336151,"chrX",47974851,47974852,"-",0.4991630763658,0,"TUTR","distal pA"
"ZNF195","ENSG00000005801","PAS30817_APA_0.1",0.979316931944525,NA,0.00348755320700889,1,0.952907895001069,0.983065294033461,0.232966069975209,0.226420190821224,-0.00654587915398486,"chr11",3358385,3358386,"-",0.229693130398216,0,"TUTR","distal pA"
"ZNF395","ENSG00000186918","PAS23743_AATAAA_0.15",0.986530198868069,NA,0.00173328687014873,1,0.966791455591291,0.989555967109443,0.907989261710234,0.906267635312018,-0.00172162639821594,"chr8",28345590,28345591,"-",0.907128448511126,0,"TUTR","distal pA"
"ZNF432","ENSG00000256087","PAS48505_AATAAA_0.3",0.842653360539305,NA,-0.0682089942047241,1,1,1,0.786075248755343,0.748574024296188,-0.0375012244591548,"chr19",52031378,52031379,"-",0.767324636525766,0,"TUTR","distal pA"
"ZNF496","ENSG00000162714","PAS5143_AATAAA_0.25",0.690967071023997,NA,0.427696381449721,1,0.513121468992893,0.733891792487634,0.635849776762199,0.692788514657277,0.0569387378950774,"chr1",247298179,247298180,"-",0.664319145709738,0,"TUTR","distal pA"
"ZNF514","ENSG00000144026","PAS8048_ATTAAA_0.25",0.818520327300949,NA,0.178805734840694,1,0.672401588239647,0.846436177883626,0.519077303538344,0.474946139104748,-0.0441311644335957,"chr2",95145001,95145002,"-",0.497011721321546,0,"TUTR","distal pA"
"ZNF558","ENSG00000167785","PAS47669_AATAAA_0.2",0.846856833742079,NA,0.129485620201763,1,0.71896596268454,0.872200917646367,0.0999289961733289,0.078202040935606,-0.0217269552377228,"chr19",8806170,8806171,"-",0.0890655185544675,0,"TUTR","distal pA"
"ZNF606","ENSG00000166704","PAS48642_AATAAA_0.35",0.835423995479995,NA,0.149762673980007,1,0.69876225875561,0.861123779838059,0.599120458423692,0.545022645597066,-0.054097812826626,"chr19",57977078,57977079,"-",0.572071552010379,0,"TUTR","distal pA"
"ZNF770","ENSG00000198146","PAS39209_AATAAA_0.05",0.785605281272263,NA,0.234026391625775,1,0.628554258918526,0.818290990457473,0.673438387900296,0.702831352885933,0.029392964985637,"chr15",34978341,34978342,"-",0.688134870393115,0,"TUTR","distal pA"
"ZNF780B","ENSG00000128000","PAS48166_AATAAA_0.35",0.459562858382301,NA,0.479456601211666,1,0.488668557079978,0.71598290041497,0.239591286830438,0.29730867825692,0.057717391426482,"chr19",40028260,40028261,"-",0.268449982543679,0,"TUTR","distal pA"
"ZSCAN29","ENSG00000140265","PAS39317_AATAAA_0.1",0.975461509633917,NA,0.00431352177884037,1,0.947634660239413,0.980354133191604,0.883498047361076,0.886270577249125,0.00277252988804944,"chr15",43358171,43358172,"-",0.8848843123051,0,"TUTR","distal pA"
"ZZZ3","ENSG00000036549","PAS3576_AATAAA_0.3",0.825441054948913,NA,0.166095157376958,1,0.683605741072022,0.853436365342107,0.179773799150602,0.152678399361776,-0.0270953997888262,"chr1",77562477,77562478,"-",0.166226099256189,0,"TUTR","distal pA"
"AASDHPPT","ENSG00000149313","PAS30467_AATAAA_0.4",0.409890980562128,NA,1.54824009906952,1,0.213395438063992,0.455642518673874,0.408292235420465,0.477466215267605,0.0691739798471395,"chr11",106096987,106096988,"+",0.442879225344035,0,"TUTR","proximal pA"
"ABCC1","ENSG00000103222","PAS40308_None_0.1",0.718449904116196,NA,0.359318730582459,1,0.548884838714134,0.757902315411063,0.100236499570506,0.0758890090617707,-0.0243474905087357,"chr16",16142447,16142448,"+",0.0880627543161385,0,"TUTR","proximal pA"
"ABHD10","ENSG00000144827","PAS9979_ATTAAA_0.35",0.868343456955409,NA,0.0950594049988922,1,0.757841091472561,0.892697827229724,0.114816641495746,0.102151561421747,-0.0126650800739986,"chr3",111991968,111991969,"+",0.108484101458747,0,"TUTR","proximal pA"
"ACCS","ENSG00000110455","PAS29778_ATTAAA_0.2",0.667045481522912,NA,0.485755636959993,1,0.485826751418961,0.713608405604334,0.640655391584319,0.575492154535283,-0.0651632370490357,"chr11",44084018,44084019,"+",0.608073773059801,0,"TUTR","proximal pA"
"ACER3","ENSG00000078124","PAS30307_None_0.25",0.35330014975976,NA,0.994373302783742,1,0.318675845039514,0.569409126301295,0.188825238165722,0.243577345387322,0.0547521072216003,"chr11",77022721,77022722,"+",0.216201291776522,0,"TUTR","proximal pA"
"ACSL3","ENSG00000123983","PAS7024_AATAAA_0.3",0.0814553479479602,NA,0.0351411078909223,1,0.851300283585137,0.93736344448281,0.342782569385683,0.349518878685966,0.00673630930028313,"chr2",222942216,222942217,"+",0.346150724035825,0,"TUTR","proximal pA"
"ACTR3B","ENSG00000133627","PAS21155_AATAAA_0.3",0.934973578665582,NA,0.0235297447200082,1,0.87808751069685,0.949144321011557,0.233834576316919,0.249245288238582,0.0154107119216628,"chr7",152854978,152854979,"+",0.241539932277751,0,"TUTR","proximal pA"
"ACTR6","ENSG00000075089","PAS33122_ATTAAA_0.25",0.796815926051659,NA,0.215490168045335,1,0.64249788072524,0.828146864050927,0.157984647706694,0.186409409920151,0.0284247622134565,"chr12",100224187,100224188,"+",0.172197028813423,0,"TUTR","proximal pA"
"ACVR2A","ENSG00000121989","PAS6367_AATAAA_0.3",0.973027701359429,NA,0.00540875069964386,1,0.941373065484922,0.978193393991503,0.499753362797075,0.494237310399181,-0.00551605239789343,"chr2",147927943,147927944,"+",0.496995336598128,0,"TUTR","proximal pA"
"ACVR2B","ENSG00000114739","PAS9429_APA_0.2",0.768899323018836,NA,1.00873591787831,1,0.315205864509364,0.566233825726438,0.533865425818066,0.476456412356665,-0.0574090134614011,"chr3",38483450,38483451,"+",0.505160919087366,0,"TUTR","proximal pA"
"ADD3","ENSG00000148700","PAS27810_None_0.15",0.768675584572286,NA,0.267666224618551,1,0.604901602211888,0.801018902796093,0.739277216865995,0.725228950631197,-0.0140482662347983,"chr10",110134346,110134347,"+",0.732253083748596,0,"TUTR","proximal pA"
"ADIPOR2","ENSG00000006831","PAS32052_AATAAA_0.4",0.864836319635769,NA,0.1015037818579,1,0.750032445898857,0.888948985397727,0.187183300324579,0.196652289854357,0.00946898952977845,"chr12",1786259,1786260,"+",0.191917795089468,0,"TUTR","proximal pA"
"AFAP1L1","ENSG00000157510","PAS15639_AATAAA_0.25",0.799589390283063,NA,0.210095394798202,1,0.646692644826663,0.830914596920314,0.685506311796221,0.622067903192838,-0.0634384086033837,"chr5",149341147,149341148,"+",0.65378710749453,0,"TUTR","proximal pA"
"AFDN","ENSG00000130396","PAS18538_AATAAA_0.45",0.295336154627684,NA,2.28394117769085,1,0.130719323175971,0.339506736599768,0.109679792413444,0.0584264172240722,-0.0512533751893713,"chr6",167971408,167971409,"+",0.0840531048187579,0,"TUTR","proximal pA"
"AGO3","ENSG00000126070","PAS629_AATAAA_0.25",0.86784578421527,NA,0.0580522773250323,1,0.80960130808066,0.916422274595746,0.355364970584224,0.372687588791789,0.0173226182075653,"chr1",36072032,36072033,"+",0.364026279688006,0,"TUTR","proximal pA"
"AGO4","ENSG00000134698","PAS614_AATAAA_0.2",0.967163790429123,NA,0.00727467846445506,1,0.93202946953767,0.974412969683357,0.290643237813099,0.28106901123413,-0.00957422657896839,"chr1",35857662,35857663,"+",0.285856124523614,0,"TUTR","proximal pA"
"AGPAT5","ENSG00000155189","PAS22525_AATAAA_0.2",0.332305637496338,NA,0.246112954813611,1,0.619825462772658,0.813125579660609,0.562865670785985,0.525206888143148,-0.0376587826428373,"chr8",6759662,6759663,"+",0.544036279464566,0,"TUTR","proximal pA"
"AHCYL1","ENSG00000168710","PAS1308_APA_0.3",0.986852707885028,NA,0.00165616514277644,1,0.967538243374511,0.989555967109443,0.533999747134407,0.535019028605572,0.00101928147116581,"chr1",110022399,110022400,"+",0.53450938786999,0,"TUTR","proximal pA"
"AHR","ENSG00000106546","PAS20112_APA_0.15",0.837652557480228,NA,0.429318348554716,1,0.512323613880224,0.733571096772332,0.747613396946417,0.713223276687576,-0.034390120258841,"chr7",17345330,17345331,"+",0.730418336816996,0,"TUTR","proximal pA"
"AHRR","ENSG00000063438","PAS14536_ATTAAA_0.2",0.86439969218284,NA,0.103698859518659,1,0.747435215092563,0.888052871837765,0.181141429481151,0.209822129362985,0.0286806998818332,"chr5",435108,435109,"+",0.195481779422068,0,"TUTR","proximal pA"
"AKAP9","ENSG00000127914","PAS20635_ATTAAA_0.3",0.142241877601596,NA,0.832297740116701,1,0.361608953930361,0.611634839309206,0.426391895223746,0.459134491110039,0.0327425958862922,"chr7",91995799,91995800,"+",0.442763193166893,0,"TUTR","proximal pA"
"AKIP1","ENSG00000166452","PAS29450_AATAAA_0.4",0.78179586482953,NA,0.24085427406456,1,0.623589792784687,0.815177113057271,0.248030104411332,0.198100502046298,-0.0499296023650335,"chr11",8919549,8919550,"+",0.223065303228815,0,"TUTR","proximal pA"
"AKIRIN1","ENSG00000174574","PAS665_APA_0.3",0.912668696842752,NA,0.0443854193308653,1,0.833138173003769,0.928686886551054,0.659235380751068,0.666654365533561,0.00741898478249303,"chr1",39005322,39005323,"+",0.662944873142314,0,"TUTR","proximal pA"
"ALCAM","ENSG00000170017","PAS9930_APA_0.25",0.925005781541603,NA,0.0318234838005083,1,0.858415619940389,0.940069995525211,0.403842169774024,0.412865452478898,0.00902328270487485,"chr3",105576134,105576135,"+",0.408353811126461,0,"TUTR","proximal pA"
"AMD1","ENSG00000123505","PAS18193_AATAAA_0.3",0.556140771493854,NA,0.856284880076146,1,0.354780434149805,0.605578761502467,0.158896857874232,0.20784658085015,0.0489497229759174,"chr6",110894312,110894313,"+",0.183371719362191,0,"TUTR","proximal pA"
"AMDHD2","ENSG00000162066","PAS40122_APA_0.05",0.837186881160425,NA,0.14764459498943,1,0.700796506716861,0.862735273174758,0.155984628715164,0.187859605411204,0.03187497669604,"chr16",2529729,2529730,"+",0.171922117063184,0,"TUTR","proximal pA"
"AMOTL1","ENSG00000166025","PAS30413_APA_0.25",0.415241980643181,NA,1.5154473539036,1,0.218309746453591,0.461040059297914,0.213955644103579,0.140704492366833,-0.0732511517367463,"chr11",94871140,94871141,"+",0.177330068235206,0,"TUTR","proximal pA"
"AP2B1","ENSG00000006125","PAS42658_ATTAAA_0.3",0.010875022574423,0,10.016843258144,1,0.00155115098008262,0.0146825098708533,0.12808742696769,0.0580134053335726,-0.0700740216341172,"chr17",35724085,35724086,"+",0.0930504161506311,0,"TUTR","proximal pA"
"AP3M2","ENSG00000070718","PAS22838_APA_0.3",0.873728094191731,NA,0.0881559996354326,1,0.766534640822487,0.897243328515306,0.529739954969555,0.564554635548545,0.0348146805789904,"chr8",42169572,42169573,"+",0.54714729525905,0,"TUTR","proximal pA"
"APEX2","ENSG00000169188","PAS52008_AATAAA_0.2",0.958597707675372,NA,0.0101048876363166,1,0.919929068252764,0.968027549851795,0.742317155993329,0.733236373655003,-0.00908078233832654,"chrX",55007769,55007770,"+",0.737776764824166,0,"TUTR","proximal pA"
"APLP2","ENSG00000084234","PAS30722_AATAAA_0.45",0.469210648068326,NA,2.42107699744702,1,0.119712600922095,0.323833223000045,0.304688157951854,0.267421480510362,-0.0372666774414915,"chr11",130143796,130143797,"+",0.286054819231108,0,"TUTR","proximal pA"
"APOBEC3C","ENSG00000244509","PAS51014_AATAAA_0.4",0.994130326608566,NA,0.000361772610631306,1,0.984824894534227,0.996241463374233,0.700125734362707,0.699193045660766,-0.000932688701941742,"chr22",39019013,39019014,"+",0.699659390011736,0,"TUTR","proximal pA"
"APPL1","ENSG00000157500","PAS9708_AATAAA_0.45",0.927700621022303,NA,0.25397604321256,1,0.614289233873685,0.807707925590641,0.419430967943701,0.388406531651322,-0.0310244362923793,"chr3",57272596,57272597,"+",0.403918749797511,0,"TUTR","proximal pA"
"ARG2","ENSG00000081181","PAS36835_APA_0.2",0.642854947837679,NA,0.562724090775646,1,0.453164742592061,0.688296848899516,0.838624963101149,0.76875498681429,-0.0698699762868593,"chr14",67651183,67651184,"+",0.803689974957719,0,"TUTR","proximal pA"
"ARHGAP11A","ENSG00000198826","PAS38254_AATAAA_0.3",0.980006252678342,NA,2.95757496360238e-05,1,0.995660838631744,1,0.122974876458941,0.122512995703143,-0.000461880755797561,"chr15",32637896,32637897,"+",0.122743936081042,0,"TUTR","proximal pA"
"ARHGAP35","ENSG00000160007","PAS47014_AATAAA_0.2",0.545827932338054,NA,2.15558659734415,1,0.142052183210988,0.357156267437605,0.523415351579801,0.472210124877849,-0.0512052267019525,"chr19",47004557,47004558,"+",0.497812738228825,0,"TUTR","proximal pA"
"ARHGAP5","ENSG00000100852","PAS36485_AATAAA_0.2",0.840349949746563,NA,0.161826710955211,1,0.68748024700477,0.85505892144632,0.260356351272169,0.235824318527715,-0.0245320327444546,"chr14",32157461,32157462,"+",0.248090334899942,0,"TUTR","proximal pA"
"ARHGEF5","ENSG00000050327","PAS21085_ATTAAA_0.25",0.794594515080241,NA,0.220604299620277,1,0.638579857673134,0.826393396674967,0.129024118604242,0.154324357175834,0.0253002385715926,"chr7",144380304,144380305,"+",0.141674237890038,0,"TUTR","proximal pA"
"ARID1A","ENSG00000117713","PAS442_AATAAA_0.35",0.639239321264242,NA,0.211856409802749,1,0.645316243909936,0.829722058070906,0.611741287119238,0.624759922527371,0.0130186354081339,"chr1",26781094,26781095,"+",0.618250604823305,0,"TUTR","proximal pA"
"ARIH2","ENSG00000177479","PAS9589_AATAAA_0.15",0.471889020804687,NA,1.04061329957403,1,0.307678877554024,0.558660426387228,0.663063090655543,0.634575614857469,-0.0284874757980739,"chr3",48983678,48983679,"+",0.648819352756506,0,"TUTR","proximal pA"
"ARL6IP6","ENSG00000177917","PAS6408_AATAAA_0.35",0.923859554567099,NA,0.0341242366557708,1,0.853442802246629,0.938630055276767,0.85323490530353,0.861801077758083,0.00856617245455316,"chr2",152760759,152760760,"+",0.857517991530807,0,"TUTR","proximal pA"
"ARL8B","ENSG00000134108","PAS9110_AATAAA_0.25",0.337460627811085,NA,1.9688480362297,1,0.160570189520095,0.384924125869925,0.226913264505716,0.167318933573397,-0.0595943309323195,"chr3",5179577,5179578,"+",0.197116099039557,0,"TUTR","proximal pA"
"ARMC10","ENSG00000170632","PAS20813_APA_0.35",0.451741562331633,NA,1.32114958496209,1,0.250385840320653,0.498569992197196,0.640941410700603,0.570564452421845,-0.0703769582787577,"chr7",103098669,103098670,"+",0.605752931561224,0,"TUTR","proximal pA"
"ARMC8","ENSG00000114098","PAS10219_APA_0.3",0.650426689722777,NA,0.0226582549385057,1,0.880349172263786,0.950042819499329,0.658141522576333,0.64425295463222,-0.0138885679441129,"chr3",138296516,138296517,"+",0.651197238604277,0,"TUTR","proximal pA"
"ARMCX3","ENSG00000102401","PAS52203_APA_0.25",0.927417931009532,NA,0.028679636447805,1,0.865520852751061,0.94263476310822,0.424968906633197,0.410912512896244,-0.0140563937369522,"chrX",101626311,101626312,"+",0.417940709764721,0,"TUTR","proximal pA"
"ARPC4","ENSG00000241553","PAS9142_None_0.1",0.790074092639793,NA,0.227827556922421,1,0.633139361884598,0.821995233468005,0.10572523283238,0.0965609766750445,-0.00916425615733565,"chr3",9806503,9806504,"+",0.101143104753712,0,"TUTR","proximal pA"
"ARPC5L","ENSG00000136950","PAS25477_AATAAA_0.1",0.399026433655826,NA,1.46045272867514,1,0.226858100628002,0.470521962700861,0.716206359687111,0.667219350379128,-0.0489870093079832,"chr9",124877413,124877414,"+",0.691712855033119,0,"TUTR","proximal pA"
"ATF5","ENSG00000169136","PAS47146_ATTAAA_0.2",0.504727207155841,NA,1.07738455496053,1,0.299283386517882,0.551044645898858,0.323076573355033,0.395105510539459,0.0720289371844253,"chr19",49933309,49933310,"+",0.359091041947246,0,"TUTR","proximal pA"
"ATF7IP","ENSG00000171681","PAS32239_AATAAA_0.25",0.757398532556948,NA,0.558232550780417,1,0.454973252511724,0.689904266080373,0.204139524709781,0.162986628284561,-0.0411528964252196,"chr12",14498246,14498247,"+",0.183563076497171,0,"TUTR","proximal pA"
"ATG10","ENSG00000152348","PAS15064_APA_0.05",0.825018817067038,NA,0.167446486774566,1,0.682391238523875,0.852883197574924,0.583883930274427,0.62435541371332,0.0404714834388933,"chr5",82254417,82254418,"+",0.604119671993873,0,"TUTR","proximal pA"
"ATG13","ENSG00000175224","PAS29808_AATAAA_0.25",0.921220280876324,NA,0.0361738531247511,1,0.849156915913634,0.93646000712234,0.352686802116329,0.337601767252755,-0.0150850348635745,"chr11",46673033,46673034,"+",0.345144284684542,0,"TUTR","proximal pA"
"ATP11B","ENSG00000058063","PAS10550_AATAAA_0.45",0.650426689722777,NA,0.311654220018681,1,0.576666859495154,0.779870170278797,0.409380058613762,0.373053148481226,-0.0363269101325353,"chr3",182919055,182919056,"+",0.391216603547494,0,"TUTR","proximal pA"
"ATP1B1","ENSG00000143153","PAS1819_APA_0.15",0.519435860965557,NA,1.95757727943965,1,0.161772661227398,0.3871081194903,0.581937153112128,0.626249671376284,0.0443125182641555,"chr1",169131776,169131777,"+",0.604093412244206,0,"TUTR","proximal pA"
"ATP1B3","ENSG00000069849","PAS10263_AATAAA_0.1",0.0439816186521217,1,0.193816498082015,1,0.659758981504382,0.839623017232797,0.887211838798103,0.883320917399756,-0.0038909213983469,"chr3",141926198,141926199,"+",0.88526637809893,0,"TUTR","proximal pA"
"ATP6AP2","ENSG00000182220","PAS51885_APA_0.1",0.273258435804986,NA,2.47527577059918,1,0.115649157475745,0.316019583456579,0.111250853115106,0.149147589139929,0.0378967360248228,"chrX",40605882,40605883,"+",0.130199221127517,0,"TUTR","proximal pA"
"ATP6V1A","ENSG00000114573","PAS9999_APA_0.35",0.630799087850008,NA,1.27925367134048,1,0.258037848595781,0.507542362613124,0.654035614682355,0.683290713413848,0.0292550987314927,"chr3",113810425,113810426,"+",0.668663164048102,0,"TUTR","proximal pA"
"ATP6V1G1","ENSG00000136888","PAS25417_ATTAAA_0.3",0.312840626185453,NA,2.13623091069076,1,0.143854948702457,0.359036567870489,0.16352514754089,0.20213357325491,0.0386084257140192,"chr9",114597856,114597857,"+",0.1828293603979,0,"TUTR","proximal pA"
"ATXN10","ENSG00000130638","PAS51157_AATAAA_0.25",0.225008590692276,NA,2.91781496874091,1,0.08760642031188,0.264545277804629,0.93338902098352,0.889485800866771,-0.0439032201167497,"chr22",45843985,45843986,"+",0.911437410925146,0,"TUTR","proximal pA"
"AXL","ENSG00000167601","PAS46845_ATTAAA_0.15",0.46534688501021,NA,1.25345906237544,1,0.262892842056398,0.511061505454893,0.150380542583742,0.186533437900188,0.0361528953164463,"chr19",41260288,41260289,"+",0.168456990241965,0,"TUTR","proximal pA"
"B3GLCT","ENSG00000187676","PAS35409_APA_0.3",0.620768607869019,NA,0.628486161051626,1,0.42791114422529,0.666972324538897,0.783277071862852,0.709083246900119,-0.074193824962733,"chr13",31331519,31331520,"+",0.746180159381486,0,"TUTR","proximal pA"
"BACE2","ENSG00000182240","PAS50267_ATTAAA_0.35",0.556738806360073,NA,0.849829070255964,1,0.356600697454613,0.606469217058837,0.674950987052399,0.736082345753973,0.061131358701574,"chr21",41275855,41275856,"+",0.705516666403186,0,"TUTR","proximal pA"
"BAG3","ENSG00000151929","PAS27915_AATAAA_0.25",0.771694323585559,NA,0.260481456074558,1,0.609789580865688,0.80433725228681,0.0920585430183161,0.0733911857246644,-0.0186673572936517,"chr10",119677438,119677439,"+",0.0827248643714902,0,"TUTR","proximal pA"
"BBX","ENSG00000114439","PAS9941_APA_0.35",0.654541271079261,NA,0.69703218996483,1,0.403782721905479,0.649606034232271,0.637404326677317,0.671218034209887,0.0338137075325692,"chr3",107806358,107806359,"+",0.654311180443602,0,"TUTR","proximal pA"
"BCL2L13","ENSG00000099968","PAS50678_AATAAA_0.4",0.780479510069632,NA,0.363235576490865,1,0.546714747369614,0.756653716694111,0.739974612883787,0.697062910789303,-0.0429117020944842,"chr22",17729108,17729109,"+",0.718518761836545,0,"TUTR","proximal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36402_ATTAAA_0.35",0.472932924519387,NA,1.21816851192852,1,0.269720381957903,0.51924431019432,0.744720149856462,0.768869840101866,0.0241496902454041,"chr14",23325368,23325369,"+",0.756794994979164,0,"TUTR","proximal pA"
"BFAR","ENSG00000103429","PAS40284_AATAAA_0.4",0.595164358922664,NA,0.58869587046911,1,0.442923861054527,0.680261402737265,0.730088212508411,0.699591649844857,-0.0304965626635547,"chr16",14668888,14668889,"+",0.714839931176634,0,"TUTR","proximal pA"
"BIRC5","ENSG00000089685","PAS43453_AATAAA_0.25",0.199300365420467,NA,0.0359337041048775,1,0.849652465512352,0.936615511775027,0.799077322699553,0.789008127634483,-0.01006919506507,"chr17",78224695,78224696,"+",0.794042725167018,0,"TUTR","proximal pA"
"BIRC6","ENSG00000115760","PAS5449_AATAAA_0.25",0.625571947045222,NA,0.611324847728838,1,0.434289417215482,0.67235560512964,0.610942719200372,0.663939714805049,0.0529969956046762,"chr2",32618591,32618592,"+",0.637441217002711,0,"TUTR","proximal pA"
"BMI1","ENSG00000168283","PAS27041_ATTAAA_0.15",0.639239321264242,NA,0.574253656483052,1,0.448573560273775,0.684628739062042,0.698310829376171,0.664372476418703,-0.0339383529574677,"chr10",22331066,22331067,"+",0.681341652897437,0,"TUTR","proximal pA"
"BMP6","ENSG00000153162","PAS17316_ATTAAA_0.3",0.722714512738922,NA,0.35123406775574,1,0.553415384226163,0.761512951293527,0.481648919947262,0.51313226581905,0.031483345871788,"chr6",7881417,7881418,"+",0.497390592883156,0,"TUTR","proximal pA"
"BMPR2","ENSG00000204217","PAS6827_ATTAAA_0.3",0.867975617513933,NA,0.0170686501573982,1,0.896054525754467,0.95782287683717,0.143650754250455,0.138199954237824,-0.00545080001263065,"chr2",202560323,202560324,"+",0.14092535424414,0,"TUTR","proximal pA"
"BNIP3L","ENSG00000104765","PAS22695_AATAAA_0.15",0.999459789929123,NA,1.62175929290242e-05,1,0.996786841972994,1,0.733278809439913,0.733419331331194,0.000140521891281331,"chr8",26410990,26410991,"+",0.733349070385553,0,"TUTR","proximal pA"
"BRI3BP","ENSG00000184992","PAS33595_APA_0.15",0.541872533074713,NA,0.323300119724536,1,0.569631110883973,0.774378400272314,0.477209510763845,0.443382165444833,-0.0338273453190124,"chr12",125029382,125029383,"+",0.460295838104339,0,"TUTR","proximal pA"
"BSG","ENSG00000172270","PAS45988_None_0.15",0.146238547620945,NA,4.64636255342794,1,0.0311194231983304,0.134941133237592,0.15667041972275,0.109150215939544,-0.047520203783206,"chr19",582903,582904,"+",0.132910317831147,0,"TUTR","proximal pA"
"BTAF1","ENSG00000095564","PAS27571_AATAAA_0.4",0.780479510069632,NA,0.243284257359164,1,0.621844049141728,0.814076391534095,0.704221899085056,0.664932671291729,-0.0392892277933269,"chr10",92030320,92030321,"+",0.684577285188392,0,"TUTR","proximal pA"
"BTRC","ENSG00000166167","PAS27715_AATAAA_0.35",0.888595100151071,NA,0.0706667831325944,1,0.790368407555811,0.90778544596334,0.207622188677776,0.229302532621714,0.0216803439439379,"chr10",101554220,101554221,"+",0.218462360649745,0,"TUTR","proximal pA"
"C11orf54","ENSG00000182919","PAS30396_ATTAAA_0.3",0.609286528589803,NA,0.670761095693706,1,0.412786380255689,0.656002484261208,0.511335541189735,0.559971986904614,0.048636445714879,"chr11",93762315,93762316,"+",0.535653764047175,0,"TUTR","proximal pA"
"C11orf58","ENSG00000110696","PAS29541_AATAAA_0.35",0.527265211568589,NA,0.292254574196249,1,0.58877935550938,0.789995195860228,0.217876758076163,0.1982340571777,-0.019642700898463,"chr11",16755345,16755346,"+",0.208055407626932,0,"TUTR","proximal pA"
"C1GALT1","ENSG00000106392","PAS20050_AATAAA_0.25",0.583979869184943,NA,0.988349687335813,1,0.320146060088325,0.570856011326904,0.460436881902683,0.419868797591492,-0.0405680843111907,"chr7",7244348,7244349,"+",0.440152839747087,0,"TUTR","proximal pA"
"C6orf120","ENSG00000185127","PAS18545_AATAAA_0.45",0.390901245626216,NA,0.00509571612496984,1,0.943091916565234,0.978478962290351,0.605415974731512,0.611542257230641,0.00612628249912861,"chr6",169704865,169704866,"+",0.608479115981076,0,"TUTR","proximal pA"
"C6orf89","ENSG00000198663","PAS17741_APA_0.25",0.801726167398455,NA,0.322230498737099,1,0.570270270233664,0.774378400272314,0.166988634646874,0.149949448243102,-0.0170391864037718,"chr6",36924554,36924555,"+",0.158469041444988,0,"TUTR","proximal pA"
"CAB39","ENSG00000135932","PAS7066_ATTAAA_0.25",0.76848349076389,NA,0.268767197238674,1,0.604159948073259,0.800798899616055,0.155150675000755,0.192240978022373,0.0370903030216178,"chr2",230819676,230819677,"+",0.173695826511564,0,"TUTR","proximal pA"
"CABLES1","ENSG00000134508","PAS45262_ATTAAA_0.15",0.770744288606583,NA,0.262232072969994,1,0.608590821157371,0.803501189059992,0.398720653727098,0.35050241544447,-0.0482182382826285,"chr18",23258651,23258652,"+",0.374611534585784,0,"TUTR","proximal pA"
