"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"XRCC5","ENSG00000079246","PAS6936_ATTAAA_0.15",0.310781256898475,NA,2.00393896290552,1,0.156891036869403,0.353003962168105,0.199491824791548,0.226976016102145,0.0274841913105971,"chr2",216206279,216206280,"+",0.213233920446846,0,"TUTR"
"YAP1","ENSG00000137693","PAS30455_APA_0.35",0.278719668440858,NA,2.41010999294667,1,0.120553895274271,0.295949442030255,0.177986515107326,0.239786182703627,0.0617996675963011,"chr11",102230181,102230182,"+",0.208886348905477,0,"TUTR"
"YTHDF3","ENSG00000185728","PAS22959_AATAAA_0.15",0.805666403530141,NA,0.647601773031056,1,0.420971415413024,0.646638446560378,0.790696535255452,0.754966498655776,-0.0357300365996752,"chr8",63212784,63212785,"+",0.772831516955614,0,"TUTR"
"YWHAB","ENSG00000166913","PAS49113_APA_0.3",0.0118269698677106,0.00130446218650546,14.7200660603994,1,0.000124711932339856,0.00141832336149735,0.465244910413544,0.427812926271547,-0.0374319841419966,"chr20",44906526,44906527,"+",0.446528918342545,0,"TUTR"
"YY1","ENSG00000100811","PAS37119_ATTAAA_0.35",7.81438834917972e-09,1,0.37989460490644,1,0.537659647410088,0.739267415154322,0.408384871511161,0.394720427854858,-0.0136644436563033,"chr14",100277767,100277768,"+",0.401552649683009,0,"TUTR"
"YY1","ENSG00000100811","PAS37120_None_0.2",7.81438834917972e-09,1,0.102711635481683,1,0.748599516691742,0.876468362293058,0.272583874604323,0.279051029979925,0.00646715537560205,"chr14",100278144,100278145,"+",0.275817452292124,0,"TUTR"
"ZBTB7B","ENSG00000160685","PAS1616_APA_0.15",0.705364102095268,NA,0.377112396769064,1,0.539152698587817,0.739759951434707,0.7002569039033,0.763756683215385,0.0634997793120848,"chr1",155018521,155018522,"+",0.732006793559343,0,"TUTR"
"ZBTB7B","ENSG00000160685","PAS1615_APA_0.1",0.705364102095268,NA,0.377112396769121,1,0.539152698587787,0.739759951434707,0.2997430960967,0.236243316784615,-0.0634997793120848,"chr1",155017003,155017004,"+",0.267993206440657,0,"TUTR"
"ZDHHC5","ENSG00000156599","PAS29856_AATAAA_0.2",0.985160186882453,NA,0.00145068694018846,1,0.96961761112805,0.987937958868123,0.849789295137974,0.850680998750751,0.000891703612777239,"chr11",57701179,57701180,"+",0.850235146944362,0,"TUTR"
"ZDHHC5","ENSG00000156599","PAS29855_APA_0.15",0.985160186882453,NA,0.00145068694109796,1,0.969617611118531,0.987937958868123,0.150210704862026,0.149319001249249,-0.000891703612777295,"chr11",57700361,57700362,"+",0.149764853055638,0,"TUTR"
"ZFAND3","ENSG00000156639","PAS17763_ATTAAA_0.15",0.0504477774961896,NA,5.96779662642075,1,0.0145694745335853,0.0650654574868836,0.798969859344625,0.873880063584139,0.0749102042395133,"chr6",38154620,38154621,"+",0.836424961464382,0,"TUTR"
"ZFYVE16","ENSG00000039319","PAS15047_AATAAA_0.25",0.0641012386973568,NA,0.0389977254266114,1,0.84345316912626,0.928068118869907,0.449701485093443,0.43317277226861,-0.0165287128248329,"chr5",80479115,80479116,"+",0.441437128681026,0,"TUTR"
"ZMYM1","ENSG00000197056","PAS594_ATTAAA_0.25",0.933760059639174,NA,0.023034931354232,1,0.87936626975728,0.944868802464093,0.7551747008806,0.767892224070672,0.0127175231900717,"chr1",35115852,35115853,"+",0.761533462475636,0,"TUTR"
"ZMYM1","ENSG00000197056","PAS593_APA_0.35",0.933760059639174,NA,0.023034931354232,1,0.87936626975728,0.944868802464093,0.2448252991194,0.232107775929328,-0.0127175231900718,"chr1",35115623,35115624,"+",0.238466537524364,0,"TUTR"
"ZNF143","ENSG00000166478","PAS29464_AATAAA_0.2",0.993400942235596,NA,0.000449087018637329,1,0.983092756510375,0.994846581833336,0.603889654070321,0.606145071988194,0.00225541791787287,"chr11",9528063,9528064,"+",0.605017363029257,0,"TUTR"
"ZNF143","ENSG00000166478","PAS29466_APA_0.25",0.993400942235596,NA,0.000449087018637329,1,0.983092756510375,0.994846581833336,0.396110345929679,0.393854928011806,-0.00225541791787276,"chr11",9528522,9528523,"+",0.394982636970743,0,"TUTR"
"ZNF146","ENSG00000167635","PAS46714_ATTAAA_0.35",0.556586252908955,NA,0.815877081907729,1,0.36638837450495,0.596359149558093,0.912612705935052,0.882019874371334,-0.0305928315637181,"chr19",36238765,36238766,"+",0.897316290153193,0,"TUTR"
"ZNF268","ENSG00000090612","PAS33681_AATAAA_0.3",0.668410369416039,NA,0.473079958741891,1,0.491573645468592,0.703323653519814,0.844774547457319,0.877699736925702,0.0329251894683826,"chr12",133205118,133205119,"+",0.861237142191511,0,"TUTR"
"ZNF292","ENSG00000188994","PAS18096_AATAAA_0.3",0.905537702210432,NA,0.0473752447161928,1,0.827695161062086,0.919246552688255,0.652468543115476,0.626718513020303,-0.0257500300951734,"chr6",87263484,87263485,"+",0.63959352806789,0,"TUTR"
"ZNF37A","ENSG00000075407","PAS27156_AATAAA_0.45",0.853952474566286,NA,0.584490833650534,1,0.444557421550428,0.666735763438913,0.412544246273419,0.487207371786061,0.0746631255126425,"chr10",38123333,38123334,"+",0.44987580902974,0,"TUTR"
"ZNF37A","ENSG00000075407","PAS27157_AATAAA_0.4",0.853952474566286,NA,0.288449837849839,1,0.591215627288942,0.778564746051886,0.367322042946939,0.317242402821887,-0.0500796401250521,"chr10",38124622,38124623,"+",0.342282222884413,0,"TUTR"
"ZNF507","ENSG00000168813","PAS46610_AATAAA_0.4",0.999914577941072,NA,5.70439010516566e-06,1,0.998094345092878,1,0.160642439065649,0.160475139295891,-0.000167299769758544,"chr19",32383253,32383254,"+",0.16055878918077,0,"TUTR"
"ZNF639","ENSG00000121864","PAS10506_APA_0.25",0.798599033706393,NA,0.19136370956403,1,0.661784029347713,0.823801836327562,0.695903938261495,0.7223295942831,0.0264256560216052,"chr3",179334611,179334612,"+",0.709116766272297,0,"TUTR"
"ZNF678","ENSG00000181450","PAS2350_AATAAA_0.25",0.806148457055777,NA,0.178758197991215,1,0.672442604550572,0.831043346591012,0.309101387570381,0.349814056341582,0.0407126687712016,"chr1",227662454,227662455,"+",0.329457721955981,0,"TUTR"
"ZNF791","ENSG00000173875","PAS46313_APA_0.3",0.0140624884565307,0.18438359375228,4.9268980275292,1,0.0264417410943297,0.10049858834393,0.135553208841181,0.202680940985489,0.0671277321443078,"chr19",12633833,12633834,"+",0.169117074913335,0,"TUTR"
"ZNRF3","ENSG00000183579","PAS50850_APA_0.25",0.998039873157438,NA,7.00802999631378e-05,1,0.993320669013461,0.999962731827081,0.684260448748849,0.684998083696317,0.000737634947468591,"chr22",29053986,29053987,"+",0.684629266222583,0,"TUTR"
"ZNRF3","ENSG00000183579","PAS50851_APA_0.15",0.998039873157438,NA,7.00802999631378e-05,1,0.993320669013461,0.999962731827081,0.315739551251151,0.315001916303683,-0.000737634947468591,"chr22",29057486,29057487,"+",0.315370733777417,0,"TUTR"
"AASDHPPT","ENSG00000149313","PAS30467_AATAAA_0.4",0.998039873157438,NA,5.82269108235778e-05,1,0.993911676481623,0.999962731827081,0.500659784419775,0.500353597159196,-0.000306187260579183,"chr11",106096987,106096988,"+",0.500506690789486,0,"TUTR"
"ABCC1","ENSG00000103222","PAS40308_None_0.1",0.621364567034846,NA,0.607390159710008,1,0.435772156697697,0.659044988934537,0.169625559283951,0.124218253081182,-0.0454073062027687,"chr16",16142447,16142448,"+",0.146921906182566,0,"TUTR"
"ABHD17C","ENSG00000136379","PAS38907_ATTAAA_0.4",0.530265021514494,NA,0.908023058615981,1,0.340639504112062,0.570822972064565,0.161661759049542,0.225571450796824,0.0639096917472821,"chr15",80755281,80755282,"+",0.193616604923183,0,"TUTR"
"ACTR6","ENSG00000075089","PAS33122_ATTAAA_0.25",0.773562162982364,NA,0.240527602019256,1,0.623825312259443,0.801072606613021,0.167123505035762,0.191361945335947,0.0242384403001845,"chr12",100224187,100224188,"+",0.179242725185855,0,"TUTR"
"AFDN","ENSG00000130396","PAS18538_AATAAA_0.45",0.513517659704715,NA,0.970105793131779,1,0.324653795816784,0.553853619855158,0.115053619856114,0.0758240160082485,-0.0392296038478652,"chr6",167971408,167971409,"+",0.0954388179321811,0,"TUTR"
"AGL","ENSG00000162688","PAS1195_AATAAA_0.4",0.776157576696316,NA,0.918350467969503,1,0.337908458568288,0.567721417924517,0.368758345550533,0.41091952599912,0.0421611804485864,"chr1",99921987,99921988,"+",0.389838935774827,0,"TUTR"
"AGPAT3","ENSG00000160216","PAS50311_None_0.25",0.93560880392511,NA,0.968306968919933,1,0.325102779189445,0.554250112538833,0.271047096099603,0.304832539128785,0.0337854430291824,"chr21",43985411,43985412,"+",0.287939817614194,0,"TUTR"
"ALCAM","ENSG00000170017","PAS9930_APA_0.25",0.551415942906457,NA,1.67406044275049,1,0.195715553140511,0.404913268258473,0.357620732754657,0.40400346740614,0.0463827346514835,"chr3",105576134,105576135,"+",0.380812100080398,0,"TUTR"
"ALDH1A3","ENSG00000184254","PAS39108_None_0.25",0.907717093414935,NA,0.0457640921097209,1,0.830605204411239,0.921269857005424,0.0793804324497733,0.0725795735192901,-0.00680085893048311,"chr15",100915333,100915334,"+",0.0759800029845317,0,"TUTR"
"AMD1","ENSG00000123505","PAS18193_AATAAA_0.3",0.524323506407592,NA,0.9299266767066,1,0.334881978815008,0.564689799042391,0.204034690306578,0.231257545202776,0.027222854896198,"chr6",110894312,110894313,"+",0.217646117754677,0,"TUTR"
"ANAPC16","ENSG00000166295","PAS27368_APA_0.2",0.0129883810173758,1,0.71325577078278,1,0.3983650891319,0.625230089321117,0.42094692109222,0.391895359251974,-0.0290515618402465,"chr10",72233293,72233294,"+",0.406421140172097,0,"TUTR"
"AP3M2","ENSG00000070718","PAS22838_APA_0.3",0.0908127807881219,NA,0.441299054710043,1,0.506496122518049,0.714783286049904,0.539995254644632,0.580004939902575,0.0400096852579429,"chr8",42169572,42169573,"+",0.560000097273603,0,"TUTR"
"ARID1A","ENSG00000117713","PAS442_AATAAA_0.35",0.932868453018457,NA,0.390853041606533,1,0.531851347424616,0.735169558206596,0.595349828901606,0.61523389037482,0.0198840614732132,"chr1",26781094,26781095,"+",0.605291859638213,0,"TUTR"
"ARL8B","ENSG00000134108","PAS9110_AATAAA_0.25",0.538553638491815,NA,2.11025756245908,1,0.146314689570436,0.336074693951425,0.28893093930769,0.242509346119325,-0.0464215931883652,"chr3",5179577,5179578,"+",0.265720142713508,0,"TUTR"
"ATMIN","ENSG00000166454","PAS40931_ATTAAA_0.15",0.0494112500482169,0,6.02535503108811,1,0.0141017948661072,0.0635213872502235,0.172626559752952,0.247095962666886,0.0744694029139346,"chr16",81047235,81047236,"+",0.209861261209919,0,"TUTR"
"ATP6V1G1","ENSG00000136888","PAS25417_ATTAAA_0.3",0.665081737930996,NA,0.0247735970770009,1,0.874932524721197,0.942639168649229,0.206762102514967,0.210453211516327,0.00369110900136044,"chr9",114597856,114597857,"+",0.208607657015647,0,"TUTR"
"BBX","ENSG00000114439","PAS9947_ATTAAA_0.2",0.0234164487445513,1,0.568936704891712,1,0.450681751133761,0.671117449330122,0.100493214597132,0.117286577686779,0.016793363089647,"chr3",107810068,107810069,"+",0.108889896141955,0,"TUTR"
"BIRC6","ENSG00000115760","PAS5449_AATAAA_0.25",0.691842395803116,NA,0.413335934879797,1,0.520281154449026,0.724347766257695,0.680498310090477,0.719898412363203,0.0394001022727264,"chr2",32618591,32618592,"+",0.70019836122684,0,"TUTR"
"BLTP1","ENSG00000138688","PAS13188_APA_0.35",0.75226668003663,NA,0.281535415578219,1,0.595696612529006,0.782306633382334,0.286703930322662,0.329460984473797,0.0427570541511351,"chr4",122362085,122362086,"+",0.30808245739823,0,"TUTR"
"BMAL2","ENSG00000029153","PAS32371_ATTAAA_0.15",0.582010716639185,NA,0.988969242231178,1,0.319994431242198,0.548597737750115,0.280617282691141,0.333248293792479,0.0526310111013378,"chr12",27424083,27424084,"+",0.30693278824181,0,"TUTR"
"BNIP3L","ENSG00000104765","PAS22695_AATAAA_0.15",0.323135213925699,NA,1.9079739755507,1,0.16718848649311,0.367267471144526,0.775444263019111,0.735418312134864,-0.040025950884247,"chr8",26410990,26410991,"+",0.755431287576988,0,"TUTR"
"BRMS1L","ENSG00000100916","PAS36512_AATAAA_0.15",0.754705325777002,NA,0.277661137998393,1,0.598238303341439,0.784025940761725,0.446213836340416,0.389248601809296,-0.0569652345311202,"chr14",35870666,35870667,"+",0.417731219074856,0,"TUTR"
"BSG","ENSG00000172270","PAS45988_None_0.15",0.696956216178665,NA,0.86750118558848,1,0.351648016191387,0.582496316413395,0.106988001680733,0.0909856580459311,-0.0160023436348019,"chr19",582903,582904,"+",0.0989868298633321,0,"TUTR"
"BTF3L4","ENSG00000134717","PAS853_None_0.1",0.878852334168396,NA,0.474609789499482,1,0.490874058920206,0.702991026440493,0.480785305735865,0.449232222356467,-0.0315530833793976,"chr1",52086983,52086984,"+",0.465008764046166,0,"TUTR"
"CAP1","ENSG00000131236","PAS684_None_0.1",0.83269588974343,NA,0.476089811461861,1,0.490198830282284,0.702246764270073,0.528678861610023,0.517700044979701,-0.0109788166303217,"chr1",40072322,40072323,"+",0.523189453294862,0,"TUTR"
"CAV1","ENSG00000105974","PAS20898_AATAAA_0.15",0.421755228826091,NA,1.35187783846868,1,0.244950098677475,0.465271222351199,0.393155903963401,0.352278196383591,-0.0408777075798104,"chr7",116559439,116559440,"+",0.372717050173496,0,"TUTR"
"CBFA2T2","ENSG00000078699","PAS48961_AATAAA_0.35",0.52361404998305,NA,0.933183893747128,1,0.334036956643718,0.564155932386428,0.34681617437274,0.276600069434267,-0.0702161049384737,"chr20",33645288,33645289,"+",0.311708121903503,0,"TUTR"
"CCT6A","ENSG00000146731","PAS20438_ATTAAA_0.35",0.864503768056032,NA,0.0939601241479977,1,0.759201783407308,0.883252876204835,0.779394155786056,0.785255201252617,0.00586104546656108,"chr7",56063400,56063401,"+",0.782324678519336,0,"TUTR"
"CDC7","ENSG00000097046","PAS1124_None_0.25",0.87996255320432,NA,0.121437491383404,1,0.727480613732292,0.862470451904061,0.197080689517701,0.173912021262883,-0.0231686682548183,"chr1",91525515,91525516,"+",0.185496355390292,0,"TUTR"
"CDK1","ENSG00000170312","PAS27236_AATAAA_0.35",0.638546498576912,NA,0.553664526578359,1,0.456824224406662,0.676545388104446,0.380471995379331,0.40330354680611,0.0228315514267798,"chr10",60794232,60794233,"+",0.391887771092721,0,"TUTR"
"CDK13","ENSG00000065883","PAS20319_ATTAAA_0.2",0.00706977208858075,1,1.4483548557223,1,0.228792113352142,0.446281109918299,0.080373309948588,0.115479707432727,0.0351063974841394,"chr7",40097131,40097132,"+",0.0979265086906577,0,"TUTR"
"CDKN2C","ENSG00000123080","PAS838_None_0.25",0.756468309013872,NA,0.274161409813701,1,0.6005538254206,0.785579715514109,0.198161076153872,0.166975425230161,-0.0311856509237108,"chr1",50974311,50974312,"+",0.182568250692017,0,"TUTR"
"CEP44","ENSG00000164118","PAS13406_AATAAA_0.3",0.61232120056729,NA,0.639016642022739,1,0.424067109777994,0.649123319838632,0.154110332124303,0.207296050178682,0.0531857180543795,"chr4",174317878,174317879,"+",0.180703191151493,0,"TUTR"
"CERS6","ENSG00000172292","PAS6487_ATTAAA_0.25",0.998039873157438,NA,5.27630299984594e-05,1,0.994204363936161,0.999962731827081,0.280850412629909,0.280207462515811,-0.000642950114097873,"chr2",168770259,168770260,"+",0.28052893757286,0,"TUTR"
"CES2","ENSG00000172831","PAS40700_None_0.2",0.673066536218874,NA,0.462419288161527,1,0.496495480904173,0.707492601445151,0.50167914234776,0.538260933324851,0.0365817909770909,"chr16",66944123,66944124,"+",0.519970037836305,0,"TUTR"
"CHD3","ENSG00000170004","PAS42269_AATAAA_0.15",0.10181681127267,NA,4.41681228944435,1,0.0355864583088945,0.124907638713132,0.755523223115866,0.7091026602121,-0.0464205629037662,"chr17",7912202,7912203,"+",0.732312941663983,0,"TUTR"
"CHURC1","ENSG00000258289","PAS36801_ATTAAA_0.3",0.319431473583142,NA,2.29067639288223,1,0.13015319228444,0.310210274413644,0.371154976569202,0.419253592964356,0.0480986163951535,"chr14",64932652,64932653,"+",0.395204284766779,0,"TUTR"
"CIAO1","ENSG00000144021","PAS5996_APA_0.35",0.566575521117871,NA,0.863195717351118,1,0.352845935403126,0.583974006152691,0.535026378054593,0.505172258112609,-0.0298541199419832,"chr2",96271557,96271558,"+",0.520099318083601,0,"TUTR"
"CIAO1","ENSG00000144021","PAS5999_AATAAA_0.45",0.566575521117871,NA,0.211995327933437,1,0.645207961503365,0.813794751705287,0.259774695154167,0.273060249134078,0.0132855539799114,"chr2",96274129,96274130,"+",0.266417472144122,0,"TUTR"
"CLCN3","ENSG00000109572","PAS13394_ATTAAA_0.1",0.956325060240261,NA,0.126170447832919,1,0.722436171244856,0.861181853273834,0.524664404725289,0.540136894556684,0.0154724898313952,"chr4",169723182,169723183,"+",0.532400649640986,0,"TUTR"
"CLCN3","ENSG00000109572","PAS13392_AATAAA_0.45",0.956325060240261,NA,0.0277933597658375,1,0.86759555664069,0.938624745582919,0.36340871556342,0.356892601743524,-0.00651611381989536,"chr4",169720984,169720985,"+",0.360150658653472,0,"TUTR"
"CMAS","ENSG00000111726","PAS32313_APA_0.25",0.672504651930671,NA,0.463895628794489,1,0.49580895151442,0.707068040457236,0.13395426210343,0.145827920314833,0.0118736582114031,"chr12",22065401,22065402,"+",0.139891091209131,0,"TUTR"
"COG2","ENSG00000135775","PAS2408_ATTAAA_0.3",0.864503768056032,NA,0.0938358145533584,1,0.759356201063515,0.883252876204835,0.191046799025881,0.17702674833453,-0.0140200506913513,"chr1",230693732,230693733,"+",0.184036773680205,0,"TUTR"
"COQ7","ENSG00000167186","PAS40322_AATAAA_0.3",0.735794041875459,NA,0.312331592583263,1,0.576252938944534,0.767793101027775,0.723146669925744,0.788128709947543,0.0649820400217989,"chr16",19080027,19080028,"+",0.755637689936643,0,"TUTR"
"CSNK1G3","ENSG00000151292","PAS15297_AATAAA_0.2",0.918822950363435,NA,0.124240272060661,1,0.72448031285331,0.861250292925933,0.535915665728891,0.557669476148792,0.021753810419901,"chr5",123616767,123616768,"+",0.546792570938841,0,"TUTR"
"CTCF","ENSG00000102974","PAS40730_AATAAA_0.4",0.800557459265346,NA,0.188635587936005,1,0.664054640058088,0.825421684829476,0.116137749189739,0.105646942723947,-0.0104908064657917,"chr16",67638879,67638880,"+",0.110892345956843,0,"TUTR"
"CTNNA1","ENSG00000044115","PAS15464_AATAAA_0.25",0.406630868565559,NA,2.53890619287631,1,0.111071707512423,0.279900702931306,0.536892725925177,0.579738022121965,0.0428452961967882,"chr5",138934710,138934711,"+",0.558315374023571,0,"TUTR"
"CYBRD1","ENSG00000071967","PAS6534_APA_0.15",0.245795628134123,NA,3.84855280814736,1,0.0497889331787024,0.161131272072269,0.284466747361784,0.224686871910715,-0.0597798754510681,"chr2",171555167,171555168,"+",0.254576809636249,0,"TUTR"
"DAPP1","ENSG00000070190","PAS13084_None_0.2",0.804592677861926,NA,0.117857115328661,1,0.731370342797396,0.864464827171408,0.284445610605099,0.3073103383104,0.0228647277053014,"chr4",99868681,99868682,"+",0.295877974457749,0,"TUTR"
"DBNL","ENSG00000136279","PAS20345_None_0.15",0.862000631253137,NA,0.0969908801953352,1,0.755471022495923,0.880490329914972,0.892245137702213,0.903147084861074,0.0109019471588605,"chr7",44061566,44061567,"+",0.897696111281644,0,"TUTR"
"DBNL","ENSG00000136279","PAS20346_APA_0.25",0.862000631253137,NA,0.0969908801953352,1,0.755471022495923,0.880490329914972,0.107754862297787,0.0968529151389262,-0.0109019471588605,"chr7",44069251,44069252,"+",0.102303888718356,0,"TUTR"
"DDX18","ENSG00000088205","PAS6214_APA_0.15",0.798271257290156,NA,0.786240608080789,1,0.375239309289011,0.604066608547618,0.460490114430378,0.413244079054492,-0.0472460353758861,"chr2",117831049,117831050,"+",0.436867096742435,0,"TUTR"
"DDX19B","ENSG00000157349","PAS40820_APA_0.05",0.694100492457913,NA,0.407641429691239,1,0.523169056462736,0.727100848531475,0.132441611011247,0.102728969613696,-0.0297126413975516,"chr16",70335211,70335212,"+",0.117585290312471,0,"TUTR"
"DDX21","ENSG00000165732","PAS27317_AATAAA_0.3",0.705182153344248,NA,0.418382722263232,1,0.51774513947879,0.722784830818705,0.107927078460142,0.0928698809155042,-0.0150571975446376,"chr10",68984818,68984819,"+",0.100398479687823,0,"TUTR"
"DDX46","ENSG00000145833","PAS15410_APA_0.15",0.905398077596633,NA,0.306368540549556,1,0.579917190562969,0.770458774480443,0.80952553480118,0.827495188956064,0.0179696541548839,"chr5",134829202,134829203,"+",0.818510361878622,0,"TUTR"
"DDX46","ENSG00000145833","PAS15409_APA_0.15",0.905398077596633,NA,0.0552359326870828,1,0.814190680008585,0.914066536321284,0.122341356744776,0.115738006220365,-0.00660335052441054,"chr5",134828806,134828807,"+",0.119039681482571,0,"TUTR"
"DENND4C","ENSG00000137145","PAS24856_AATAAA_0.25",0.922448170631139,NA,0.283825222256382,1,0.59420492132827,0.781560075683766,0.729257362850404,0.744624669276969,0.015367306426565,"chr9",19373038,19373039,"+",0.736941016063686,0,"TUTR"
"DENND4C","ENSG00000137145","PAS24858_AATAAA_0.35",0.922448170631139,NA,0.289142059228652,1,0.590770844086472,0.778403801862964,0.233721714273068,0.218615881127469,-0.0151058331455989,"chr9",19374137,19374138,"+",0.226168797700268,0,"TUTR"
"DHX34","ENSG00000134815","PAS47032_AATAAA_0.1",0.665007123642341,NA,0.481242172290422,1,0.487860201749546,0.700155375365584,0.637616284136543,0.680387716558131,0.0427714324215883,"chr19",47382644,47382645,"+",0.659002000347337,0,"TUTR"
"DLD","ENSG00000091140","PAS20866_AATAAA_0.25",0.876691006726242,NA,0.208806709601049,1,0.647704304660459,0.814784243341342,0.519366223106845,0.50496598700065,-0.0144002361061942,"chr7",107919963,107919964,"+",0.512166105053747,0,"TUTR"
"DNAJC25","ENSG00000059769","PAS25357_None_0.15",0.766205303448782,NA,0.252367618884961,1,0.615412876212604,0.795321763982418,0.462072562653543,0.523740258501423,0.0616676958478797,"chr9",111653540,111653541,"+",0.492906410577483,0,"TUTR"
"DSE","ENSG00000111817","PAS18229_ATTAAA_0.4",0.301513455262568,NA,2.0629030548107,1,0.150922403850117,0.343696016186585,0.0778350479296937,0.112665301341075,0.0348302534113817,"chr6",116437973,116437974,"+",0.0952501746353845,0,"TUTR"
"DTWD1","ENSG00000104047","PAS38526_AATAAA_0.3",0.944828107771652,NA,0.0152750377890243,1,0.901638149770763,0.954664700257972,0.271196243422806,0.262122440374441,-0.00907380304836458,"chr15",49645134,49645135,"+",0.266659341898623,0,"TUTR"
"DUSP14","ENSG00000276023","PAS42693_AATAAA_0.2",0.310781256898475,NA,2.00494727473438,1,0.156786745401702,0.353003962168105,0.0664696112522488,0.116604886696229,0.0501352754439804,"chr17",37513163,37513164,"+",0.091537248974239,0,"TUTR"
"DYRK2","ENSG00000127334","PAS32907_AATAAA_0.15",0.957577574705887,NA,0.0097461528237659,1,0.921358519998943,0.964717493171005,0.525940781270971,0.539261248084192,0.0133204668132217,"chr12",67662662,67662663,"+",0.532601014677581,0,"TUTR"
"EFR3A","ENSG00000132294","PAS23464_AATAAA_0.4",0.934400835775263,NA,0.0227309951392272,1,0.880158716060962,0.945330844843029,0.613018807311726,0.620650620163468,0.00763181285174142,"chr8",132013521,132013522,"+",0.616834713737597,0,"TUTR"
"EFR3A","ENSG00000132294","PAS23463_AATAAA_0.15",0.934400835775263,NA,0.0227309951392272,1,0.880158716060962,0.945330844843029,0.386981192688274,0.379349379836532,-0.00763181285174147,"chr8",132013184,132013185,"+",0.383165286262403,0,"TUTR"
"EIF3J","ENSG00000104131","PAS38477_APA_0.2",0.975063151410683,NA,-0.00167685536507634,1,1,1,0.121831949404057,0.123508055125367,0.00167610572130952,"chr15",44561385,44561386,"+",0.122670002264712,0,"TUTR"
"EIF5","ENSG00000100664","PAS37191_ATTAAA_0.15",0.000516280678788834,1,0.696711168453476,1,0.403891000855437,0.630320654662259,0.510086023560822,0.533591479969981,0.0235054564091586,"chr14",103343169,103343170,"+",0.521838751765401,0,"TUTR"
"EIF5B","ENSG00000158417","PAS6047_AATAAA_0.25",0.0949102971438862,NA,0.058491721270002,1,0.808895915658296,0.910347924391127,0.0884849070217567,0.0820575609657641,-0.00642734605599264,"chr2",99400066,99400067,"+",0.0852712339937604,0,"TUTR"
"ELF3","ENSG00000163435","PAS2072_None_0.2",0.600584241429186,NA,1.23665843509661,1,0.266116028056472,0.490391834360257,0.161890428345871,0.190833395827223,0.0289429674813522,"chr1",202016596,202016597,"+",0.176361912086547,0,"TUTR"
"ERBB3","ENSG00000065361","PAS32717_AATAAA_0.15",0.00218652150859357,1,0.00514526944607496,1,0.942816356469082,0.973435045597318,0.251677390128211,0.253822519112802,0.00214512898459113,"chr12",56103041,56103042,"+",0.252749954620506,1,"TUTR"
"ERBIN","ENSG00000112851","PAS14883_APA_0.35",0.440536501475237,NA,1.37477365266386,1,0.240993394385642,0.460922836339103,0.153891615213149,0.178425619946451,0.0245340047333026,"chr5",66079113,66079114,"+",0.1661586175798,0,"TUTR"
"ERC1","ENSG00000082805","PAS32044_ATTAAA_0.4",0.383010730040173,NA,1.55484090184268,1,0.212422213141212,0.427000511691605,0.240828958763036,0.172015374622584,-0.0688135841404521,"chr12",1494835,1494836,"+",0.20642216669281,0,"TUTR"
"EXOSC2","ENSG00000130713","PAS25636_APA_0.15",0.049366888786108,0.853912493276719,1.35209268204835,1,0.244912604261001,0.465271222351199,0.277425883132601,0.221848911600547,-0.0555769715320538,"chr9",130704158,130704159,"+",0.249637397366574,1,"TUTR"
"FAM110A","ENSG00000125898","PAS48687_APA_0.1",0.849351697615923,NA,0.110803276885008,1,0.739231463357872,0.869557794427523,0.182458952205135,0.162902969692303,-0.0195559825128322,"chr20",845946,845947,"+",0.172680960948719,0,"TUTR"
"FAM91A1","ENSG00000176853","PAS23388_ATTAAA_0.25",0.311475815125463,NA,2.78614495467627,1,0.0950827165183052,0.250487070224673,0.234318228764509,0.293203788396113,0.0588855596316039,"chr8",123814233,123814234,"+",0.263761008580311,0,"TUTR"
"FBXO25","ENSG00000147364","PAS22492_ATTAAA_0.2",0.60456009008205,NA,0.660541746997069,1,0.41636875136112,0.641897875846389,0.938199779062402,0.904357175967166,-0.0338426030952358,"chr8",469053,469054,"+",0.921278477514784,0,"TUTR"
"GALNT12","ENSG00000119514","PAS25248_ATTAAA_0.35",0.864488171961787,NA,0.0943644674372308,1,0.758700278750443,0.882944864309119,0.125671216558759,0.107892069971675,-0.017779146587084,"chr9",98849384,98849385,"+",0.116781643265217,0,"TUTR"
"GATAD1","ENSG00000157259","PAS20647_ATTAAA_0.2",0.301259709835113,NA,1.32533597218799,1,0.249636651112999,0.470937108541167,0.469165995225753,0.409489800460073,-0.0596761947656802,"chr7",92458833,92458834,"+",0.439327897842913,0,"TUTR"
"GATAD1","ENSG00000157259","PAS20645_APA_0.35",0.301259709835113,NA,0.828530220590665,1,0.362697875611907,0.59277707875715,0.284366690782076,0.242508449884837,-0.0418582408972391,"chr7",92457003,92457004,"+",0.263437570333456,0,"TUTR"
"GCNT1","ENSG00000187210","PAS25079_None_0.2",0.976701910770522,NA,0.00294128212880196,1,0.956749060247095,0.980640637233969,0.505404483872643,0.5,-0.00540448387264347,"chr9",76504252,76504253,"+",0.502702241936322,0,"TUTR"
