"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"DCBLD2","ENSG00000057019","PAS11524_AATAAA_0.1",0.628132649282136,NA,2.45908914486245,1,0.116846522652977,0.264292341962011,0.12993654288742,0.100675537794299,-0.0292610050931207,"chr3",98797783,98797784,"-",0.11530604034086,0,"TUTR"
"DCLRE1C","ENSG00000152457","PAS28248_None_0.15",0.682370886821427,NA,1.13781726749312,1,0.286114022741031,0.488190906146868,0.759247451755229,0.723121303342809,-0.03612614841242,"chr10",14908165,14908166,"-",0.741184377549019,0,"TUTR"
"DDHD1","ENSG00000100523","PAS37607_ATTAAA_0.35",0.667161641542481,NA,0.726173101747349,1,0.394126454655812,0.599453106895482,0.45843356967474,0.531528393208954,0.0730948235342139,"chr14",53036756,53036757,"-",0.494980981441847,0,"TUTR"
"DDHD1","ENSG00000100523","PAS37609_ATTAAA_0.35",0.667161641542481,NA,0.0116666486406984,1,0.913985965822062,0.960338006457557,0.261875825538435,0.268995968521125,0.00712014298269004,"chr14",53046026,53046027,"-",0.26543589702978,0,"TUTR"
"DDX17","ENSG00000100201","PAS51530_AATAAA_0.2",0.765800886108845,NA,0.474100138217182,1,0.491106935928088,0.685560151283836,0.722552467473652,0.704200663194503,-0.0183518042791495,"chr22",38483439,38483440,"-",0.713376565334078,0,"TUTR"
"DDX31","ENSG00000125485","PAS26643_AATAAA_0.25",0.698034615560499,NA,0.824416203231749,1,0.363892127716637,0.56955657213302,0.146071319436622,0.195667458876631,0.0495961394400088,"chr9",132592997,132592998,"-",0.170869389156627,0,"TUTR"
"DDX6","ENSG00000110367","PAS31899_AATAAA_0.2",0.64226418726089,NA,0.486839488831265,1,0.485340533599229,0.680922420116608,0.861280506167864,0.88346679209132,0.0221862859234561,"chr11",118747765,118747766,"-",0.872373649129592,0,"TUTR"
"DEDD","ENSG00000158796","PAS4349_APA_0.15",0.763976210627788,NA,0.868918704165026,1,0.351254831030478,0.556752300873149,0.20430355405768,0.24970031195119,0.0453967578935097,"chr1",161121648,161121649,"-",0.227001933004435,0,"TUTR"
"DENND5A","ENSG00000184014","PAS30907_AATAAA_0.4",0.909797283461747,NA,0.0420920416422632,1,0.837444423860924,0.91924775539787,0.826701742735724,0.834209396722996,0.00750765398727204,"chr11",9138829,9138830,"-",0.83045556972936,0,"TUTR"
"DENND5A","ENSG00000184014","PAS30908_AATAAA_0.1",0.909797283461747,NA,0.0420920416422632,1,0.837444423860924,0.91924775539787,0.173298257264276,0.165790603277004,-0.00750765398727204,"chr11",9139503,9139504,"-",0.16954443027064,0,"TUTR"
"DEPDC1","ENSG00000024526","PAS3533_ATTAAA_0.1",0.82530215951387,NA,0.35551284910332,1,0.55100890749814,0.731161909017005,0.45130742536884,0.49039578270573,0.0390883573368897,"chr1",68474153,68474154,"-",0.470851604037285,0,"TUTR"
"DEPDC1","ENSG00000024526","PAS3535_AATAAA_0.2",0.82530215951387,NA,0.140719419134484,1,0.707566857278416,0.840656966627673,0.365913786269852,0.341377974583568,-0.0245358116862844,"chr1",68475583,68475584,"-",0.35364588042671,0,"TUTR"
"DHX15","ENSG00000109606","PAS13695_AATAAA_0.25",0.978919679332849,NA,0.00223538343379914,1,0.962290194083935,0.981658128131359,0.913300664458725,0.914472370783433,0.00117170632470742,"chr4",24527476,24527477,"-",0.913886517621079,0,"TUTR"
"DHX15","ENSG00000109606","PAS13696_APA_0.25",0.978919679332849,NA,0.00223538343379914,1,0.962290194083935,0.981658128131359,0.0866993355412747,0.0855276292165673,-0.00117170632470742,"chr4",24527763,24527764,"-",0.086113482378921,0,"TUTR"
"DICER1","ENSG00000100697","PAS38047_AATAAA_0.4",0.540867244865666,NA,-0.00301041236662059,1,1,1,0.595684434927062,0.591972439579112,-0.00371199534794964,"chr14",95090324,95090325,"-",0.593828437253087,0,"TUTR"
"DICER1","ENSG00000100697","PAS38045_AATAAA_0.1",0.540867244865666,NA,0.517413097711596,1,0.471947271766574,0.669158373201031,0.326616156327504,0.367010181804574,0.0403940254770697,"chr14",95086228,95086229,"-",0.346813169066039,0,"TUTR"
"DLC1","ENSG00000164741","PAS23658_None_0.2",0.939037672833298,NA,0.0972166070932872,1,0.755195732987265,0.870239631060041,0.767994004942717,0.759641051051013,-0.00835295389170387,"chr8",13085576,13085577,"-",0.763817527996865,0,"TUTR"
"DLC1","ENSG00000164741","PAS23656_AATAAA_0.25",0.939037672833298,NA,0.125076076289588,1,0.723592981689441,0.851650303182841,0.213476789545789,0.225119171908367,0.0116423823625779,"chr8",13083362,13083363,"-",0.219297980727078,0,"TUTR"
"DONSON","ENSG00000159147","PAS50485_AATAAA_0.2",0.857075448549113,NA,0.290812587859136,1,0.589700274885968,0.759365909638813,0.797305085121294,0.7726377323933,-0.0246673527279944,"chr21",33577905,33577906,"-",0.784971408757297,0,"TUTR"
"DONSON","ENSG00000159147","PAS50484_AATAAA_0.25",0.857075448549113,NA,0.527522830635689,1,0.467650178771235,0.66580531051762,0.14096474953562,0.170069761587173,0.0291050120515535,"chr21",33577473,33577474,"-",0.155517255561397,0,"TUTR"
"DRAM2","ENSG00000156171","PAS3849_AATAAA_0.3",0.314102066947036,NA,1.58844913419125,1,0.207547849270372,0.393816715630747,0.290316530224385,0.34266559545315,0.0523490652287658,"chr1",111117332,111117333,"-",0.316491062838768,0,"TUTR"
"DSN1","ENSG00000149636","PAS49755_ATTAAA_0.2",0.99615526591462,NA,7.59731610742165e-05,1,0.99304552002727,0.998459497752981,0.262562083096181,0.262168494839459,-0.000393588256722255,"chr20",36751795,36751796,"-",0.26236528896782,0,"TUTR"
"DSTYK","ENSG00000133059","PAS4708_AATAAA_0.1",0.871527846242594,NA,0.731898516634374,1,0.392268496725702,0.597749660122101,0.373942056948424,0.336895592870285,-0.0370464640781394,"chr1",205142504,205142505,"-",0.355418824909355,0,"TUTR"
"DUSP16","ENSG00000111266","PAS33862_AATAAA_0.4",0.985575269973359,NA,0.00103834136632486,1,0.974293971357639,0.988103575320031,0.181701000609644,0.179522194266686,-0.00217880634295842,"chr12",12475896,12475897,"-",0.180611597438165,0,"TUTR"
"DUSP3","ENSG00000108861","PAS44348_AATAAA_0.2",0.552707951189533,NA,1.80772118404229,1,0.178781837229036,0.356089749103279,0.838427653527594,0.886185130735018,0.0477574772074247,"chr17",43766127,43766128,"-",0.862306392131306,0,"TUTR"
"DUSP3","ENSG00000108861","PAS44349_APA_0.2",0.552707951189533,NA,0.86166394132124,1,0.353273468037075,0.558599539968296,0.110760962481878,0.0823181274199372,-0.0284428350619412,"chr17",43768302,43768303,"-",0.0965395449509078,0,"TUTR"
"DUSP6","ENSG00000139318","PAS34663_AATAAA_0.4",0.666716096848155,NA,0.429088301150841,1,0.512436644354789,0.702963424378556,0.582990995399996,0.548131145135702,-0.0348598502642938,"chr12",89348325,89348326,"-",0.565561070267849,0,"TUTR"
"DYNC1LI2","ENSG00000135720","PAS41701_None_0.15",0.85480652855262,NA,0.0737345078177896,1,0.78597498006677,0.889119342461709,0.529629949205319,0.521379610155577,-0.00825033904974171,"chr16",66723584,66723585,"-",0.525504779680448,0,"TUTR"
"DYNC1LI2","ENSG00000135720","PAS41697_AATAAA_0.15",0.85480652855262,NA,0.0145485622124397,1,0.903994069746305,0.955359027381608,0.395972662427587,0.392285560147713,-0.00368710227987412,"chr16",66720896,66720897,"-",0.39412911128765,0,"TUTR"
"E2F6","ENSG00000169016","PAS7344_APA_0.05",0.975259265086861,NA,0.00357457598988731,1,0.952324675947426,0.977328889948711,0.634181919280738,0.628875513520316,-0.00530640576042196,"chr2",11444375,11444376,"-",0.631528716400527,0,"TUTR"
"E2F6","ENSG00000169016","PAS7345_AATAAA_0.3",0.975259265086861,NA,0.00357457598988731,1,0.952324675947426,0.977328889948711,0.365818080719262,0.371124486479684,0.00530640576042196,"chr2",11445295,11445296,"-",0.368471283599473,0,"TUTR"
"ECE1","ENSG00000117298","PAS2874_AATAAA_0.05",0.600185789318513,NA,0.00816433728323318,1,0.928003746482251,0.965767052649706,0.864301188480479,0.866550528070136,0.00224933958965745,"chr1",21217249,21217250,"-",0.865425858275308,0,"TUTR"
"ECHDC2","ENSG00000121310","PAS3405_ATTAAA_0.15",0.058532918848392,NA,5.27782723679684,1,0.0215986849144609,0.0733056454821025,0.951230858236894,0.894149159058992,-0.0570816991779022,"chr1",52896232,52896233,"-",0.922690008647943,0,"TUTR"
"ECHDC2","ENSG00000121310","PAS3404_AATAAA_0.35",0.058532918848392,NA,5.27782723679684,1,0.0215986849144609,0.0733056454821025,0.0487691417631061,0.105850840941008,0.0570816991779022,"chr1",52895929,52895930,"-",0.0773099913520572,0,"TUTR"
"EDC3","ENSG00000179151","PAS39749_AATAAA_0.1",0.365592876034274,NA,1.50907924167132,1,0.219279639694231,0.408893136165802,0.670714352831506,0.725586164886801,0.0548718120552958,"chr15",74630558,74630559,"-",0.698150258859153,0,"TUTR"
"EDC3","ENSG00000179151","PAS39750_APA_0.25",0.365592876034274,NA,1.50907924167132,1,0.219279639694231,0.408893136165802,0.329285647168494,0.274413835113199,-0.0548718120552958,"chr15",74632536,74632537,"-",0.301849741140847,0,"TUTR"
"EFS","ENSG00000100842","PAS37353_AATAAA_0.25",0.963317533333919,NA,0.00797649460901084,1,0.928834574804588,0.965940745174432,0.649556070138251,0.642488119989866,-0.00706795014838535,"chr14",23356405,23356406,"-",0.646022095064058,0,"TUTR"
"EFS","ENSG00000100842","PAS37354_AATAAA_0.05",0.963317533333919,NA,0.00797649460901084,1,0.928834574804588,0.965940745174432,0.350443929861749,0.357511880010134,0.0070679501483854,"chr14",23356662,23356663,"-",0.353977904935942,0,"TUTR"
"EIF4E3","ENSG00000163412","PAS11460_AATAAA_0.25",0.854382368561542,NA,0.0929449479875757,1,0.760466125731367,0.873238923996011,0.468420829844999,0.419748280976216,-0.0486725488687836,"chr3",71682728,71682729,"-",0.444084555410607,0,"TUTR"
"EIF4G3","ENSG00000075151","PAS2867_AATAAA_0.35",0.440368321297713,NA,1.14907913133902,1,0.28374200265093,0.485662455256376,0.676489297056555,0.6222140183446,-0.0542752787119553,"chr1",20806477,20806478,"-",0.649351657700578,0,"TUTR"
"ELL","ENSG00000105656","PAS47918_AATAAA_0.2",0.8735316781202,NA,0.247143327142112,1,0.619093770281377,0.779687778019078,0.578534698341506,0.618404447799283,0.0398697494577768,"chr19",18442664,18442665,"-",0.598469573070394,0,"TUTR"
"ESF1","ENSG00000089048","PAS49530_AATAAA_0.25",0.611712465821073,NA,0.56133244768148,1,0.453723876833778,0.653007303062375,0.816727281319449,0.768410917715526,-0.0483163636039228,"chr20",13714325,13714326,"-",0.792569099517488,0,"TUTR"
"ESYT2","ENSG00000117868","PAS22485_AATAAA_0.1",0.538943899601987,NA,0.784571899605453,1,0.375746527297951,0.581439090196272,0.908438960655286,0.871452124604938,-0.0369868360503484,"chr7",158730997,158730998,"-",0.889945542630112,0,"TUTR"
"ETV1","ENSG00000006468","PAS21355_AATAAA_0.3",0.562484025767193,NA,2.04662560809265,1,0.152543960594086,0.31810967033269,0.717345809245178,0.662808062715936,-0.0545377465292419,"chr7",13894116,13894117,"-",0.690076935980557,0,"TUTR"
"ETV1","ENSG00000006468","PAS21353_AATAAA_0.25",0.562484025767193,NA,0.0216162084216194,1,0.883112669312984,0.944441870399386,0.163588260042696,0.159175882646349,-0.00441237739634703,"chr7",13893271,13893272,"-",0.161382071344523,0,"TUTR"
"FBXO11","ENSG00000138081","PAS7664_AATAAA_0.25",0.180467315596681,NA,2.26935802613571,1,0.13195455235636,0.287155211659329,0.780016554142412,0.836807867776566,0.0567913136341542,"chr2",47806921,47806922,"-",0.808412210959489,0,"TUTR"
"FBXO17","ENSG00000269190","PAS48142_APA_0.3",0.344008135628155,NA,1.63068667689004,1,0.201608097799976,0.386735486755476,0.813271924856135,0.781274121851518,-0.0319978030046163,"chr19",38942260,38942261,"-",0.797273023353827,0,"TUTR"
"FBXO17","ENSG00000269190","PAS48141_None_0.15",0.344008135628155,NA,1.63068667689004,1,0.201608097799976,0.386735486755476,0.186728075143865,0.218725878148482,0.0319978030046163,"chr19",38941401,38941402,"-",0.202726976646174,0,"TUTR"
"FBXO8","ENSG00000164117","PAS14454_APA_0.35",0.64156864262179,NA,0.489432589406647,1,0.484180522526119,0.680018595422846,0.755653053336722,0.689431612387251,-0.0662214409494708,"chr4",174236971,174236972,"-",0.722542332861986,0,"TUTR"
"FBXO8","ENSG00000164117","PAS14453_AATAAA_0.25",0.64156864262179,NA,0.489432589406761,1,0.484180522526068,0.680018595422846,0.244346946663278,0.310568387612749,0.0662214409494708,"chr4",174236660,174236661,"-",0.277457667138014,0,"TUTR"
"FECH","ENSG00000066926","PAS45849_ATTAAA_0.45",0.721588433765396,NA,0.307005832638538,1,0.579523364391538,0.753148670745018,0.633143338885178,0.579143032834892,-0.0540003060502856,"chr18",57549509,57549510,"-",0.606143185860035,0,"TUTR"
"FERMT1","ENSG00000101311","PAS49508_APA_0.1",0.741329438704452,NA,0.267147206814116,1,0.605251901776809,0.770638564719664,0.798569642766518,0.833473731196442,0.0349040884299243,"chr20",6074845,6074846,"-",0.81602168698148,0,"TUTR"
"FEZ2","ENSG00000171055","PAS7524_AATAAA_0.45",0.179044605569167,NA,0.0637311320251683,1,0.800693058615181,0.898087622880519,0.838940420124425,0.829815387289046,-0.00912503283537913,"chr2",36552262,36552263,"-",0.834377903706735,0,"TUTR"
"FGD6","ENSG00000180263","PAS34714_AATAAA_0.1",0.978919679332849,NA,0.00215001870179776,1,0.963016706928543,0.981658128131359,0.696123177396288,0.689059505686856,-0.00706367170943245,"chr12",95076749,95076750,"-",0.692591341541572,0,"TUTR"
"FGD6","ENSG00000180263","PAS34716_ATTAAA_0.35",0.978919679332849,NA,0.00215001870179776,1,0.963016706928543,0.981658128131359,0.303876822603712,0.310940494313144,0.00706367170943234,"chr12",95081311,95081312,"-",0.307408658458428,0,"TUTR"
"FNIP1","ENSG00000217128","PAS16706_AATAAA_0.1",0.669823805090242,NA,0.420632417888555,1,0.516621648629436,0.705679518793431,0.784298811718473,0.811295148489806,0.0269963367713326,"chr5",131641714,131641715,"-",0.797796980104139,0,"TUTR"
"FRYL","ENSG00000075539","PAS13797_AATAAA_0.15",0.973138008605169,NA,0.00432924507981625,1,0.947539445497147,0.975482121074081,0.680413713031306,0.685993175874858,0.00557946284355171,"chr4",48497566,48497567,"-",0.683203444453082,0,"TUTR"
"FRYL","ENSG00000075539","PAS13798_AATAAA_0.4",0.973138008605169,NA,0.00432924507981625,1,0.947539445497147,0.975482121074081,0.319586286968694,0.314006824125142,-0.00557946284355182,"chr4",48498473,48498474,"-",0.316796555546918,0,"TUTR"
"G3BP2","ENSG00000138757","PAS13924_AATAAA_0.25",0.872659118210559,NA,0.301729925065047,1,0.582799940210884,0.7557871067764,0.629354336551922,0.611149116957764,-0.018205219594158,"chr4",75642786,75642787,"-",0.620251726754843,0,"TUTR"
"GAB2","ENSG00000033327","PAS31634_AATAAA_0.2",0.702128210430818,NA,0.348220334681571,1,0.555122288363225,0.733626488073079,0.666282232758193,0.724188489516601,0.0579062567584087,"chr11",78215296,78215297,"-",0.695235361137397,0,"TUTR"
"GGCX","ENSG00000115486","PAS7987_ATTAAA_0.3",0.25431670950851,NA,0.102216383625091,1,0.749185926286784,0.866976625611944,0.282798544155229,0.265721542518576,-0.017077001636653,"chr2",85549069,85549070,"-",0.274260043336903,0,"TUTR"
"GGCX","ENSG00000115486","PAS7988_AATAAA_0.35",0.25431670950851,NA,0.38005370982205,1,0.537574493166352,0.721109531806041,0.239867434113875,0.271640968297512,0.0317735341836369,"chr2",85549348,85549349,"-",0.255754201205694,0,"TUTR"
"GIT2","ENSG00000139436","PAS34858_AATAAA_0.1",0.96596620381461,NA,0.105239676664951,1,0.745630183332576,0.864781297762044,0.525786174460234,0.553850592412107,0.0280644179518732,"chr12",109929803,109929804,"-",0.53981838343617,0,"TUTR"
"GIT2","ENSG00000139436","PAS34859_APA_0.25",0.96596620381461,NA,0.00864712340899132,1,0.925911576941164,0.965639151447331,0.313523525921084,0.302000127762011,-0.0115233981590723,"chr12",109932613,109932614,"-",0.307761826841548,0,"TUTR"
"GLI3","ENSG00000106571","PAS21615_None_0.15",0.89894961845199,NA,0.203029725074884,1,0.652286373530786,0.802352069047638,0.624583985372121,0.604425562439317,-0.0201584229328037,"chr7",41964064,41964065,"-",0.614504773905719,0,"TUTR"
"GLI3","ENSG00000106571","PAS21613_AATAAA_0.2",0.89894961845199,NA,0.209340208359208,1,0.647285034066552,0.798525554556947,0.335028754684225,0.364515353131763,0.029486598447538,"chr7",41960951,41960952,"-",0.349772053907994,0,"TUTR"
"GMEB2","ENSG00000101216","PAS50080_AATAAA_0.15",0.18392084246369,NA,2.89132364627699,1,0.0890577300575508,0.217388491624731,0.885221299512015,0.952831184486228,0.0676098849742122,"chr20",63587605,63587606,"-",0.919026241999122,0,"TUTR"
"GNGT2","ENSG00000167083","PAS44513_AATAAA_0.15",0.848076031253267,NA,0.102769764511606,1,0.748530790540084,0.86687568917279,0.482079436360516,0.45122563831114,-0.0308537980493758,"chr17",49206366,49206367,"-",0.466652537335828,0,"TUTR"
"GNPDA1","ENSG00000113552","PAS16887_ATTAAA_0.35",0.180771620401979,NA,2.92701089779257,1,0.0871086353635874,0.213988568530933,0.854944763781289,0.801896284611065,-0.0530484791702248,"chr5",142000676,142000677,"-",0.828420524196177,0,"TUTR"
"GNS","ENSG00000135677","PAS34472_ATTAAA_0.15",0.651324577541887,NA,0.463230180923347,1,0.496118200583415,0.690494442861313,0.823359163863691,0.800635702480989,-0.0227234613827019,"chr12",64713449,64713450,"-",0.81199743317234,0,"TUTR"
"GOLGA8A","ENSG00000175265","PAS39196_AATAAA_0.15",0.664688876076107,NA,0.433999691206736,1,0.510032858708139,0.700994043447504,0.918481818743977,0.900750449537222,-0.0177313692067551,"chr15",34379070,34379071,"-",0.9096161341406,0,"TUTR"
"GOLGA8B","ENSG00000215252","PAS39200_ATTAAA_0.2",0.985973600266459,NA,0.000990501166597824,1,0.974892939618303,0.9884048123393,0.657836685233673,0.658986457539678,0.00114977230600544,"chr15",34525277,34525278,"-",0.658411571386675,0,"TUTR"
"GOLGA8B","ENSG00000215252","PAS39201_AATAAA_0.4",0.985973600266459,NA,0.000990501166597824,1,0.974892939618303,0.9884048123393,0.342163314766327,0.341013542460322,-0.00114977230600544,"chr15",34525656,34525657,"-",0.341588428613325,0,"TUTR"
"GPATCH8","ENSG00000186566","PAS44382_AATAAA_0.3",0.842626966623853,NA,0.108545474137145,1,0.741806208132792,0.862408680168691,0.875309881704131,0.888560240972317,0.013250359268186,"chr17",44395283,44395284,"-",0.881935061338224,0,"TUTR"
"GPATCH8","ENSG00000186566","PAS44383_AATAAA_0.45",0.842626966623853,NA,0.108545474137145,1,0.741806208132792,0.862408680168691,0.124690118295869,0.111439759027683,-0.013250359268186,"chr17",44396547,44396548,"-",0.118064938661776,0,"TUTR"
"GSR","ENSG00000104687","PAS23769_AATAAA_0.35",0.0453732716476294,0,5.83226640125486,1,0.0157348393928414,0.0574463189702997,0.855842233780926,0.921807463724266,0.0659652299433398,"chr8",30678066,30678067,"-",0.888824848752596,0,"TUTR"
"GSR","ENSG00000104687","PAS23770_APA_0.15",0.0453732716476294,0,5.83226640125486,1,0.0157348393928414,0.0574463189702997,0.144157766219074,0.0781925362757337,-0.0659652299433398,"chr8",30679443,30679444,"-",0.111175151247404,0,"TUTR"
"H3-3B","ENSG00000132475","PAS44886_AATAAA_0.35",9.34693642219055e-11,0.0916615294326209,5.76501206754256,1,0.0163483726792416,0.0589549963817103,0.466886539554259,0.422270958782687,-0.044615580771572,"chr17",75778250,75778251,"-",0.444578749168473,0,"TUTR"
"HBS1L","ENSG00000112339","PAS19653_AATAAA_0.3",0.930774494787259,NA,0.0264837387967418,1,0.87072452738163,0.936602888485588,0.817232598427849,0.811684290546117,-0.00554830788173155,"chr6",134964632,134964633,"-",0.814458444486983,0,"TUTR"
"HDGF","ENSG00000143321","PAS4290_AATAAA_0.25",0.452250821473534,NA,1.10020159735723,1,0.294221866373833,0.497429695151894,0.708655143568366,0.687640447092595,-0.0210146964757714,"chr1",156742109,156742110,"-",0.698147795330481,0,"TUTR"
"HDGF","ENSG00000143321","PAS4291_AATAAA_0.35",0.452250821473534,NA,1.10020159735723,1,0.294221866373833,0.497429695151894,0.291344856431634,0.312359552907405,0.0210146964757714,"chr1",156742525,156742526,"-",0.301852204669519,0,"TUTR"
"HERC2","ENSG00000128731","PAS39147_AATAAA_0.3",0.311031119609826,NA,1.83325206328254,1,0.175743910455917,0.352035028303109,0.56886723986375,0.633280107709275,0.0644128678455255,"chr15",28111043,28111044,"-",0.601073673786512,0,"TUTR"
"HERC2","ENSG00000128731","PAS39148_ATTAAA_0.35",0.311031119609826,NA,1.83325206328254,1,0.175743910455917,0.352035028303109,0.43113276013625,0.366719892290725,-0.0644128678455255,"chr15",28111281,28111282,"-",0.398926326213488,0,"TUTR"
"HERPUD2","ENSG00000122557","PAS21581_AATAAA_0.35",0.486457616503304,NA,0.963950709062828,1,0.326193502635209,0.530454516876029,0.558002825959842,0.499526224551308,-0.0584766014085348,"chr7",35632661,35632662,"-",0.528764525255575,0,"TUTR"
"HJURP","ENSG00000123485","PAS9005_APA_0.15",0.76212616783239,NA,0.225658976582963,1,0.634761482552596,0.789847653002346,0.10921410879874,0.0858506270422166,-0.0233634817565235,"chr2",233836703,233836704,"-",0.0975323679204784,0,"TUTR"
"HNRNPR","ENSG00000125944","PAS2901_AATAAA_0.35",0.308917359665314,NA,2.06826862725029,1,0.150392168612599,0.314976816348909,0.5969196969737,0.548098018957751,-0.0488216780159487,"chr1",23309786,23309787,"-",0.572508857965725,0,"TUTR"
"HP1BP3","ENSG00000127483","PAS2861_AATAAA_0.35",0.818887031097983,NA,0.000734384448151104,1,0.97838035077869,0.989718194769482,0.661210312719027,0.661874076647498,0.000663763928471006,"chr1",20742685,20742686,"-",0.661542194683262,0,"TUTR"
"HSPH1","ENSG00000120694","PAS35936_AATAAA_0.25",0.0162774552174085,0.290069419199385,4.96483431823071,1,0.0258677931585716,0.0846192895993967,0.641140421576616,0.585757016260577,-0.055383405316039,"chr13",31136627,31136628,"-",0.613448718918596,0,"TUTR"
"IDH2","ENSG00000182054","PAS39933_APA_0.2",0.746782631591605,NA,0.25744640319806,1,0.611879962658928,0.77562770239211,0.926402600450975,0.901528984747751,-0.0248736157032237,"chr15",90083981,90083982,"-",0.913965792599363,0,"TUTR"
"IDH2","ENSG00000182054","PAS39932_AATAAA_0.3",0.746782631591605,NA,0.25744640319806,1,0.611879962658928,0.77562770239211,0.0735973995490252,0.0984710152522486,0.0248736157032234,"chr15",90083048,90083049,"-",0.0860342074006369,0,"TUTR"
"IFT80","ENSG00000068885","PAS12049_AATAAA_0.4",0.753488043200352,NA,0.241428650116063,1,0.62317616725873,0.782023270348895,0.858760176130338,0.88376401021291,0.0250038340825728,"chr3",160257007,160257008,"-",0.871262093171624,0,"TUTR"
"IFT80","ENSG00000068885","PAS12050_AATAAA_0.4",0.753488043200352,NA,0.241428650116063,1,0.62317616725873,0.782023270348895,0.141239823869662,0.11623598978709,-0.0250038340825728,"chr3",160258182,160258183,"-",0.128737906828376,0,"TUTR"
"IGF2BP3","ENSG00000136231","PAS21420_ATTAAA_0.35",0.703546360790124,NA,0.210004047115945,1,0.646764231936564,0.798303066822532,0.640967863256671,0.654888449769524,0.0139205865128527,"chr7",23311114,23311115,"-",0.647928156513097,0,"TUTR"
"IGF2BP3","ENSG00000136231","PAS21418_AATAAA_0.15",0.703546360790124,NA,0.0528860811446066,1,0.818115283836799,0.909217579915044,0.337800879226932,0.331749216074567,-0.00605166315236549,"chr7",23310209,23310210,"-",0.33477504765075,0,"TUTR"
"IKZF5","ENSG00000095574","PAS29248_AATAAA_0.05",0.849821893093167,NA,0.100581520984292,1,0.751132899056541,0.868155545965783,0.744093981427481,0.767024484010661,0.0229305025831802,"chr10",122990807,122990808,"-",0.755559232719071,0,"TUTR"
"IL11","ENSG00000095752","PAS48595_ATTAAA_0.2",0.949575062658543,NA,0.0153016785673117,1,0.901552848251461,0.953625736731936,0.610052288601809,0.594108496786393,-0.0159437918154156,"chr19",55365561,55365562,"-",0.602080392694101,0,"TUTR"
"IL11","ENSG00000095752","PAS48594_AATAAA_0.2",0.949575062658543,NA,0.0153016785673117,1,0.901552848251461,0.953625736731936,0.389947711398191,0.405891503213607,0.0159437918154157,"chr19",55364383,55364384,"-",0.397919607305899,0,"TUTR"
"INSR","ENSG00000171105","PAS47632_ATTAAA_0.25",0.86123631063517,NA,0.0854797067959225,1,0.770004410091298,0.878528808516341,0.08624466579987,0.0740473727354304,-0.0121972930644395,"chr19",7112265,7112266,"-",0.0801460192676502,0,"TUTR"
"ITFG1","ENSG00000129636","PAS41583_AATAAA_0.45",0.614024896423962,NA,0.556448742734915,1,0.455694647377284,0.655195532311206,0.119837630409876,0.170036784619447,0.0501991542095713,"chr16",47154393,47154394,"-",0.144937207514661,0,"TUTR"
"JTB","ENSG00000143543","PAS4180_AATAAA_0.1",0.333054206736039,NA,1.69796333117847,1,0.192554544497964,0.375530117017625,0.925417590588303,0.904296498940863,-0.0211210916474404,"chr1",153974511,153974512,"-",0.914857044764583,0,"TUTR"
"JTB","ENSG00000143543","PAS4179_AATAAA_0.25",0.333054206736039,NA,1.69796333117847,1,0.192554544497964,0.375530117017625,0.0745824094116969,0.0957035010591373,0.0211210916474405,"chr1",153974270,153974271,"-",0.0851429552354171,0,"TUTR"
"KCTD10","ENSG00000110906","PAS34850_AATAAA_0",0.442309417920125,NA,1.13941349723609,1,0.285776292608063,0.487945561491498,0.606309169918148,0.679968727251697,0.0736595573335493,"chr12",109448654,109448655,"-",0.643138948584923,0,"TUTR"
"KCTD10","ENSG00000110906","PAS34851_AATAAA_0.4",0.442309417920125,NA,1.13941349723609,1,0.285776292608063,0.487945561491498,0.393690830081852,0.320031272748303,-0.0736595573335494,"chr12",109449977,109449978,"-",0.356861051415078,0,"TUTR"
"KDELR1","ENSG00000105438","PAS48387_AATAAA_0.15",0.521343450520661,NA,0.839016667960095,1,0.359678155770238,0.565177699706647,0.872366369669575,0.859281592637465,-0.0130847770321096,"chr19",48382577,48382578,"-",0.86582398115352,0,"TUTR"
"KIFAP3","ENSG00000075945","PAS4417_ATTAAA_0.4",0.91646964251052,NA,0.0373016022629145,1,0.846852281528972,0.92490481060475,0.785831076029984,0.797495072196825,0.0116639961668412,"chr1",169921330,169921331,"-",0.791663074113404,0,"TUTR"
"KLF6","ENSG00000067082","PAS28111_APA_0.3",0.13627670700167,NA,3.50675932344166,1,0.061118897729157,0.163841393946803,0.906138387570167,0.867950963429417,-0.0381874241407498,"chr10",3779016,3779017,"-",0.887044675499792,0,"TUTR"
"KLHL12","ENSG00000117153","PAS4670_ATTAAA_0.25",0.467022734712611,NA,1.03918344932731,1,0.308011456046673,0.511944910570594,0.859672404540846,0.898036085389997,0.0383636808491516,"chr1",202891122,202891123,"-",0.878854244965421,0,"TUTR"
"KMT2D","ENSG00000167548","PAS34187_AATAAA_0.2",0.00109929128789465,1,0.134973143495245,1,0.713330432400935,0.844745290934055,0.688010285411691,0.702318847595707,0.014308562184016,"chr12",49018978,49018979,"-",0.695164566503699,0,"TUTR"
"KPNA4","ENSG00000186432","PAS12058_AATAAA_0.1",0.160936933408322,NA,0.655651761388071,1,0.41809924522722,0.620069262317954,0.538246740234898,0.566921002463839,0.0286742622289407,"chr3",160500167,160500168,"-",0.552583871349368,0,"TUTR"
