gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
DCAF11,ENSG00000100897,PAS36416_AATAAA_0.05,3.301321862613959e-5,0,22.443041844077012,1,2.164682537108714e-6,5.139116689950688e-5,0.7694412331769108,0.5876934922136966,-0.18174774096321425,chr14,24124028,24124029,+,0.6785673626953037,2,MIXED,proximal pA,GP2D
DCBLD1,ENSG00000164465,PAS18237_AATAAA_0.25,8.326482757383795e-4,0,15.362269129507126,1,8.874277675632728e-5,0.0012103004234213996,0.18694254718350808,0.023320460624452134,-0.16362208655905594,chr6,117548793,117548794,+,0.10513150390398011,2,TUTR,proximal pA,GP2D
DDX11,ENSG00000013573,PAS32422_None_0.25,0.002034108117372519,0,13.354290087885602,1,2.5783212540379737e-4,0.0028443274051648407,0.17554134261475354,0.2823067676666192,0.10676542505186562,chr12,31093743,31093744,+,0.22892405514068637,2,ALE,proximal pA,GP2D
DENND10,ENSG00000119979,PAS27906_AATAAA_0.2,0.04492113885822955,0,6.346650047577896,1,0.011760316751583203,0.05786143265290762,0.4455248956021385,0.25405976434606986,-0.19146513125606865,chr10,119104983,119104984,+,0.34979232997410414,2,ALE,proximal pA,GP2D
DIAPH2,ENSG00000147202,PAS52176_APA_0.15,0.03169451948197153,0.01042013351710604,8.922005622647703,1,0.0028175492602174885,0.0191063098219314,0.4262298584095061,0.22499917298673372,-0.2012306854227724,chrX,97469834,97469835,+,0.32561451569811994,2,ALE,proximal pA,GP2D
DMAC2L,ENSG00000125375,PAS36588_APA_0.35,0.026076531526380262,0.022765415340001312,7.504164639342662,1,0.006155648489960881,0.03514751193588072,0.5064291786934275,0.19982306970025007,-0.3066061089931774,chr14,50325720,50325721,+,0.3531261241968388,2,TUTR,proximal pA,GP2D
DNAJA1,ENSG00000086061,PAS24899_AATAAA_0.15,3.742734765322087e-8,3.756342324050639e-8,32.81097986185159,1,1.0156951942005346e-8,4.3556872430170107e-7,0.633161323808802,0.4634460244904648,-0.16971529931833718,chr9,33039065,33039066,+,0.5483036741496334,2,TUTR,proximal pA,GP2D
DNAJB6,ENSG00000105993,PAS21188_AATAAA_0.15,2.1131346284224882e-12,0,58.24263015365944,1,2.3170335837965878e-14,3.5273940021323305e-12,0.2458425176197757,0.7516158355359032,0.5057733179161275,chr7,157386300,157386301,+,0.49872917657783944,2,ALE,proximal pA,GP2D
DNAL1,ENSG00000119661,PAS36928_APA_0.15,0.024403124288947715,0,7.740452640464042,1,0.005399726405164089,0.03167787470544,0.5540586755455501,0.19867669698228577,-0.3553819785632644,chr14,73696073,73696074,+,0.3763676862639179,2,TUTR,proximal pA,GP2D
DR1,ENSG00000117505,PAS1149_AATAAA_0.35,1.60734174601308e-8,4.220395327827217e-5,21.36120554851368,1,3.8039089467916367e-6,8.228740153281589e-5,0.4356435643564356,0.24796670244315164,-0.18767686191328395,chr1,93362588,93362589,+,0.3418051333997936,2,TUTR,proximal pA,GP2D
DTL,ENSG00000143476,PAS2205_APA_0.35,0.007640499000476614,0.030153035284725783,6.999505829099689,1,0.008153222040804143,0.04336161189299286,0.1830795073713597,0.06279626054238861,-0.12028324682897108,chr1,212103187,212103188,+,0.12293788395687416,2,TUTR,proximal pA,GP2D
EEPD1,ENSG00000122547,PAS20294_AATAAA_0.2,0.007673639829687947,0,10.33184010118839,1,0.0013075478394007753,0.01049053039266274,0.8087501440964372,0.6853133429605404,-0.12343680113589683,chr7,36299724,36299725,+,0.7470317435284888,2,ALE,proximal pA,GP2D
EFHD2,ENSG00000142634,PAS247_APA_0.3,0.042304722356102456,0,6.4708464173829725,1,0.010965829347568665,0.05460050516109515,0.6349287071469714,0.5021689579866383,-0.13275974916033306,chr1,15428843,15428844,+,0.5685488325668049,2,TUTR,proximal pA,GP2D
EHMT1,ENSG00000181090,PAS25774_ATTAAA_0.45,1.262352274241884e-5,2.468043406379611e-4,17.215668452762202,1,3.3367297369145395e-5,5.250391662258679e-4,0.05815955145818503,0.19985858680374652,0.14169903534556152,chr9,137803193,137803194,+,0.12900906913096577,2,ALE,proximal pA,GP2D
EIF1,ENSG00000173812,PAS42791_AATAAA_0.2,4.2646621446233865e-27,3.1132381293978595e-29,128.5710251073251,1,8.418032047253422e-30,1.281540153793743e-26,0.7937317153886161,0.6210094448034463,-0.17272227058516976,chr17,41690997,41690998,+,0.7073705800960313,2,TUTR,proximal pA,GP2D
EIF3J,ENSG00000104131,PAS38478_ATTAAA_0.25,0.001811255742438626,2.4930593956910785e-5,22.37133063640431,1,2.2470337974320905e-6,5.30360942227237e-5,0.4886273889529199,0.09607474119355912,-0.3925526477593607,chr15,44561645,44561646,+,0.2923510650732395,2,TUTR,proximal pA,GP2D
ELF3,ENSG00000163435,PAS2071_AATAAA_0.2,5.254434399452486e-7,1.4576410929807261e-8,34.652468415259136,1,3.941384797467621e-9,1.8677869824263878e-7,0.6119878246949312,0.4157245935916333,-0.19626323110329785,chr1,202016002,202016003,+,0.5138562091432822,2,TUTR,proximal pA,GP2D
ELP2,ENSG00000134759,PAS45322_AATAAA_0.35,2.8507262810999952e-9,1.0387677590685682e-8,36.6627334424993,1,1.4043866742670443e-9,7.561621480407092e-8,0.9206342639158144,0.7130417940391376,-0.20759246987667668,chr18,36174647,36174648,+,0.8168380289774759,2,TUTR,proximal pA,GP2D
ELP3,ENSG00000134014,PAS22708_AATAAA_0.4,0.009561098723188634,0,9.834132865890751,1,0.0017130301879046302,0.013072051791034142,0.5275063819438561,0.2774518350452984,-0.2500545468985578,chr8,28190093,28190094,+,0.40247910849457724,2,TUTR,proximal pA,GP2D
ENSG00000258728,ENSG00000258728,PAS24935_AATAAA_0.35,0.0011110085853569978,0,14.734355809799126,1,1.2377025468450766e-4,0.0015750328328828368,0.7461624786197844,0.4252382845571255,-0.3209241940626589,chr9,34650573,34650574,+,0.5857003815884549,2,iAPA,proximal pA,GP2D
ENSG00000273154,ENSG00000273154,PAS49370_ATTAAA_0.25,0.04250668818136436,0,6.457878343667289,1,0.01104614594186771,0.05482850351442711,0.6149012752122911,0.4464726369911381,-0.168428638221153,chr20,63736140,63736141,+,0.5306869561017146,2,iAPA,proximal pA,GP2D
ENSG00000286235,ENSG00000286235,PAS48782_AATAAA_0.2,0.009603314264602947,0,9.82153237039256,1,0.001724805785681977,0.013126270491163728,0.8459692180579573,0.7239083959019018,-0.12206082215605552,chr20,6037390,6037391,+,0.7849388069799296,2,TUTR,proximal pA,GP2D
EP400,ENSG00000183495,PAS33637_ATTAAA_0.1,0.005374017319043351,0.0018256525711001109,12.139512263704091,1,4.936468465277273e-4,0.004809699955088952,0.2546588688189213,0.1014510709560712,-0.1532077978628501,chr12,132077850,132077851,+,0.17805496988749625,2,TUTR,proximal pA,GP2D
ERVK3-1,ENSG00000142396,PAS47387_None_0.1,0.0034503312025140342,0,12.189961486371317,1,4.804737529816693e-4,0.004700152479970883,0.6691545350373819,0.3860741347869399,-0.28308040025044195,chr19,58315202,58315203,+,0.5276143349121609,2,TUTR,proximal pA,GP2D
ESPN,ENSG00000187017,PAS98_AATAAA_0.25,1.66980504276321e-6,2.324614457875244e-8,35.09329077368602,1,3.142817572982649e-9,1.543402226667568e-7,0.2228260869644089,0.6197166667773442,0.3968905798129353,chr1,6456667,6456668,+,0.4212713768708765,2,ALE,proximal pA,GP2D
ESRP1,ENSG00000104413,PAS23147_AATAAA_0.2,8.67774326908724e-5,0,20.288333333664923,1,6.660548561799417e-6,1.3168639762038166e-4,0.28876048318690906,0.1447184776308937,-0.14404200555601537,chr8,94706442,94706443,+,0.2167394804089014,2,TUTR,proximal pA,GP2D
EXOC3,ENSG00000180104,PAS14540_ATTAAA_0.45,2.47336926066458e-7,0,33.08069718447905,1,8.841210295796634e-9,3.8319252737547053e-7,0.7545158949632408,0.4648285587504896,-0.2896873362127512,chr5,467284,467285,+,0.6096722268568652,2,ALE,proximal pA,GP2D
FAM210B,ENSG00000124098,PAS49248_APA_0.3,0.0015381613719476982,0,13.996383052645342,1,1.831626370542983e-4,0.0021848557851951995,0.3878174417757621,0.18467621723360356,-0.20314122454215855,chr20,56366436,56366437,+,0.28624682950468283,2,TUTR,proximal pA,GP2D
FAM83F,ENSG00000133477,PAS51043_None_0.1,2.020453669052321e-4,0.0261210900806781,7.2568759062575054,1,0.007063005278393881,0.03892323135093171,0.4123528026900387,0.2278906824425879,-0.1844621202474508,chr22,40029826,40029827,+,0.3201217425663133,2,TUTR,proximal pA,GP2D
FAS,ENSG00000026103,PAS27535_ATTAAA_0.25,0.004151652351851193,0,11.78167709980255,1,5.981657006943496e-4,0.00562118832465778,0.3452811792912984,0.6360324974214037,0.29075131813010524,chr10,89015101,89015102,+,0.49065683835635104,2,TUTR,proximal pA,GP2D
FBXO22,ENSG00000167196,PAS38838_ATTAAA_0.1,1.359915317945696e-23,1.880965802239978e-23,103.54690589437904,1,2.5430162655283914e-24,1.1470887073285288e-21,0.7263389507130324,0.26071388801645334,-0.4656250626965791,chr15,75933127,75933128,+,0.4935264193647429,2,TUTR,proximal pA,GP2D
FEM1A,ENSG00000141965,PAS46135_ATTAAA_0.15,3.021586238901364e-7,0,32.65605279050442,1,1.0999634115298825e-8,4.6677541425165284e-7,0.956901600872904,0.6250677438083406,-0.3318338570645635,chr19,4795556,4795557,+,0.7909846723406223,2,TUTR,proximal pA,GP2D
FLNB,ENSG00000136068,PAS9733_None_0.15,1.385208808290853e-10,0,49.3358970506124,1,2.1567944164177752e-12,2.1889665997970228e-10,0.4710853138496549,0.21679318472816475,-0.25429212912149013,chr3,58170781,58170782,+,0.34393924928890984,2,TUTR,proximal pA,GP2D
FLVCR1,ENSG00000162769,PAS2218_AATAAA_0.4,0.001334401298615538,0,14.33435203785325,1,1.5304646473156275e-4,0.0018923225929766857,0.534889512022058,0.2729992693532492,-0.26189024266880884,chr1,212895412,212895413,+,0.40394439068765364,2,TUTR,proximal pA,GP2D
FUT4,ENSG00000196371,PAS30408_ATTAAA_0.4,0.032306406199275474,0,7.090189854962773,1,0.007750703592545475,0.041841967240161385,0.35827429198779176,0.21402220527716376,-0.14425208671062795,chr11,94546601,94546602,+,0.2861482486324778,2,TUTR,proximal pA,GP2D
GALNT2,ENSG00000143641,PAS2404_APA_0.2,0.018919804598406968,0,8.31625774162967,1,0.003929178718134078,0.024743261431323143,0.4301059085296072,0.315300243980702,-0.11480566454890524,chr1,230280077,230280078,+,0.3727030762551546,2,TUTR,proximal pA,GP2D
GATAD2A,ENSG00000167491,PAS46502_AATAAA_0.15,1.0056187021904108e-4,0.007006349443002887,11.680771741293029,1,6.314933379548655e-4,0.005862010185177064,0.31663863683638355,0.19752472562178253,-0.119113911214601,chr19,19506977,19506978,+,0.25708168122908304,2,TUTR,proximal pA,GP2D
GHITM,ENSG00000165678,PAS27485_AATAAA_0.45,0.0011883409431921433,8.702096877564379e-5,17.879843385708227,1,2.353001195183526e-5,3.94184340524624e-4,0.42962288110320096,0.31430856676880203,-0.11531431433439893,chr10,84152543,84152544,+,0.37196572393600147,2,TUTR,proximal pA,GP2D
GIGYF2,ENSG00000204120,PAS7118_APA_0.2,0.010275754334305392,0,9.659364007638032,1,0.0018838882946226555,0.013981642620487908,0.3653187501409279,0.2247201434493128,-0.14059860669161514,chr2,232857830,232857831,+,0.2950194467951204,2,TUTR,proximal pA,GP2D
GMPS,ENSG00000163655,PAS10358_AATAAA_0.45,3.810879835482822e-6,4.175828422171695e-5,19.279499642085284,1,1.1291220273108988e-5,2.067906341446532e-4,0.6071438144219137,0.2999990532140719,-0.3071447612078418,chr3,155937728,155937729,+,0.4535714338179928,2,TUTR,proximal pA,GP2D
GORASP2,ENSG00000115806,PAS6524_APA_0.3,0.027441104343940117,0,7.465691706289363,1,0.006288586412152943,0.035678801316342865,0.5943934364232016,0.4815406989292897,-0.11285273749391196,chr2,170966502,170966503,+,0.5379670676762457,2,TUTR,proximal pA,GP2D
GOSR2,ENSG00000108433,PAS42948_APA_0.35,2.1397506827348268e-10,2.3907191986291444e-5,22.45183713367317,1,2.154792961922321e-6,5.13566017284774e-5,0.1871645044465782,0.5601210123130355,0.3729565078664573,chr17,46936819,46936820,+,0.3736427583798068,4,ALE,proximal pA,GP2D
GPAT4,ENSG00000158669,PAS22831_AATAAA_0.15,2.6442633158486518e-17,1.2422619088583474e-13,58.87573659919963,1,1.6795054096736207e-14,2.727292851255337e-12,0.8963426555965969,0.6310881698376947,-0.2652544857589022,chr8,41621911,41621912,+,0.7637154127171457,2,TUTR,proximal pA,GP2D
GPBP1,ENSG00000062194,PAS14825_AATAAA_0.35,0.011423250641685668,0,9.42595686500863,1,0.002139354396491132,0.015426404496663998,0.9090730859651396,0.8045758477977559,-0.10449723816738364,chr5,57263081,57263082,+,0.8568244668814478,2,TUTR,proximal pA,GP2D
GPI,ENSG00000105220,PAS46651_AATAAA_0.15,8.899033646904383e-16,2.6578761174063807e-5,20.14287197161684,1,7.186757133250147e-6,1.407194776942983e-4,0.6197352197540426,0.5196605879791025,-0.10007463177494004,chr19,34400326,34400327,+,0.5696979038665726,2,TUTR,proximal pA,GP2D
GPR35,ENSG00000178623,PAS7215_AATAAA_0.15,0.0017053874853170182,0,13.74785367333334,1,2.090595623447836e-4,0.002427203441179332,0.7683635241927953,0.6367196813166685,-0.13164384287612685,chr2,240631247,240631248,+,0.7025416027547319,2,TUTR,proximal pA,GP2D
GSPT2,ENSG00000189369,PAS51969_AATAAA_0.25,0.04601047917487032,0,6.295252666532406,1,0.012106175936557745,0.059165777179509126,0.7597496589995054,0.6145094443314175,-0.1452402146680879,chrX,51745926,51745927,+,0.6871295516654614,2,TUTR,proximal pA,GP2D
GSTM4,ENSG00000168765,PAS1304_AATAAA_0.15,0.004030850888624486,0,11.84517675589177,1,5.781088774474592e-4,0.0054706977610198965,0.715139215899777,0.9071485859421246,0.19200937004234755,chr1,109661698,109661699,+,0.8111439009209508,2,ALE,proximal pA,GP2D
GTF3C4,ENSG00000125484,PAS25665_AATAAA_0.4,0.004870538756580123,0.017346684534475472,9.257580796356706,1,0.002345226099891256,0.016610911217885327,0.28977813810155034,0.13995696887751785,-0.1498211692240325,chr9,132690818,132690819,+,0.2148675534895341,2,TUTR,proximal pA,GP2D
HELLS,ENSG00000119969,PAS27622_AATAAA_0.4,1.9401915125785704e-4,5.489568315099943e-6,25.284049622579914,1,4.947834599794027e-7,1.3916784663023432e-5,0.4363115013767007,0.24046343892255015,-0.19584806245415048,chr10,94602091,94602092,+,0.33838747014962545,2,ALE,proximal pA,GP2D
HGSNAT,ENSG00000165102,PAS22872_AATAAA_0.4,0.008308987414018216,0,10.15216623937772,1,0.0014413177729141247,0.011317736399949143,0.4195184391726367,0.14420702125422302,-0.2753114179184137,chr8,43200546,43200547,+,0.2818627302134299,2,TUTR,proximal pA,GP2D
HIF1AN,ENSG00000166135,PAS27688_APA_0.35,7.096515990155931e-4,0.002247374659423042,13.807191336061804,1,2.0255942654010312e-4,0.00236526486656943,0.215488153015034,0.37572242131351147,0.16023426829847745,chr10,100548847,100548848,+,0.2956052871642727,2,TUTR,proximal pA,GP2D
HMCES,ENSG00000183624,PAS10127_AATAAA_0.3,0.0020758203135329808,0,13.3097484921459,1,2.6402977672130017e-4,0.002889145238714029,0.6019853861291753,0.3559057832727512,-0.2460796028564241,chr3,129305260,129305261,+,0.47894558470096327,2,TUTR,proximal pA,GP2D
HNRNPH3,ENSG00000096746,PAS27290_AATAAA_0.35,2.856333776253531e-4,0,17.730487159577024,1,2.5451470765725434e-5,4.162088638770415e-4,0.8771004183384609,0.7619386921623804,-0.11516172617608043,chr10,68342267,68342268,+,0.8195195552504206,2,TUTR,proximal pA,GP2D
HSBP1,ENSG00000230989,PAS40948_ATTAAA_0.3,2.440559864345069e-8,0,38.09343869308759,1,6.743652256742955e-10,3.820296300225243e-8,0.7101574075653531,0.5228894166072,-0.18726799095815305,chr16,83811664,83811665,+,0.6165234120862766,2,TUTR,proximal pA,GP2D
HSPA4,ENSG00000170606,PAS15381_ATTAAA_0.35,6.65099201661469e-26,4.1583454149916235e-28,124.80253803978484,1,5.621973570926176e-29,6.84700161203099e-26,0.802302457047895,0.5044593779084271,-0.29784307913946795,chr5,133104470,133104471,+,0.6533809174781611,2,TUTR,proximal pA,GP2D
HTT,ENSG00000197386,PAS12518_APA_0.15,5.073322387154083e-24,0,113.38146382768082,1,1.7801131182996782e-26,1.2044443148762099e-23,0.7260749428027934,0.2322397455741879,-0.4938351972286055,chr4,3240656,3240657,+,0.47915734418849065,2,TUTR,proximal pA,GP2D
IMP4,ENSG00000136718,PAS6290_AATAAA_0.05,6.666920930312945e-6,2.3615458640606574e-7,29.242742233643185,1,6.385495724532435e-8,2.2673163973492867e-6,0.7561512283155015,0.5592955277632073,-0.19685570055229415,chr2,130346623,130346624,+,0.6577233780393544,2,TUTR,proximal pA,GP2D
INPP4A,ENSG00000040933,PAS6023_AATAAA_0.3,0.005179239215107786,0.009249924364896734,10.414103599265218,1,0.0012505654322278149,0.010145067825538956,0.3411758075195868,0.1428571611564314,-0.19831864636315533,chr2,98587658,98587659,+,0.2420164843380091,2,TUTR,proximal pA,GP2D
IPO9,ENSG00000198700,PAS2054_None_0.25,2.9217402892643656e-14,2.7341544980981672e-6,27.617172830505297,1,1.4786019719978246e-7,4.7893333555748686e-6,0.31103653565950634,0.13486832544499067,-0.17616821021451567,chr1,201876367,201876368,+,0.2229524305522485,3,ALE,proximal pA,GP2D
ITM2B,ENSG00000136156,PAS35520_ATTAAA_0.3,4.54543279363715e-6,0,26.719413538985464,1,2.3524608317946653e-7,7.109335104324374e-6,0.6925359674916151,0.5088085165155084,-0.18372745097610663,chr13,48261383,48261384,+,0.6006722420035617,2,TUTR,proximal pA,GP2D
JPT2,ENSG00000206053,PAS40080_ATTAAA_0.1,1.1099550266930136e-37,1.5769587814913171e-22,99.33505500826686,1,2.1320067736609583e-23,8.953693274626486e-21,0.517417067704792,0.2428025231021349,-0.2746145446026571,chr16,1701425,1701426,+,0.38010979540346346,2,TUTR,proximal pA,GP2D
KIAA0586,ENSG00000100578,PAS36718_AATAAA_0.35,4.068812637100605e-6,0.002455139129153618,11.5878065057791,1,6.63856698738248e-4,0.006120447186928935,0.37654838784136246,0.6121280597379595,0.235579671896597,chr14,58522658,58522659,+,0.49433822378966097,2,iAPA,proximal pA,GP2D
KIF1B,ENSG00000054523,PAS166_AATAAA_0.35,3.9727089888392457e-4,0,17.013577968768118,1,3.71134655536298e-5,5.772731762167451e-4,0.2806947999627148,0.620581168864279,0.33988636890156426,chr1,10308574,10308575,+,0.4506379844134969,2,ALE,proximal pA,GP2D
KLF3,ENSG00000109787,PAS12708_APA_0.25,6.282615115092674e-4,0.004025590942770532,12.714491851042112,1,3.628328678681334e-4,0.0037672135530826913,0.2666329516574099,0.12053626499929064,-0.14609668665811926,chr4,38697633,38697634,+,0.19358460832835028,2,TUTR,proximal pA,GP2D
KLHL42,ENSG00000087448,PAS32389_AATAAA_0.45,0.0016994807723339411,0.002329270508773122,13.73995230194123,1,2.099408287512617e-4,0.002435113669868206,0.4131612721313831,0.2277440966166512,-0.18541717551473189,chr12,27798185,27798186,+,0.32045268437401714,2,TUTR,proximal pA,GP2D
KPNB1,ENSG00000108424,PAS42976_AATAAA_0.45,2.9271605554148225e-26,2.7962847330399986e-12,53.55047433930668,1,2.520335581753157e-13,3.2654433032097546e-11,0.5219348022941429,0.3439567873972722,-0.1779780148968707,chr17,47683547,47683548,+,0.43294579484570755,2,TUTR,proximal pA,GP2D
LAT,ENSG00000213658,PAS40436_AATAAA_0.05,0.035578038068005365,0,6.873918329624473,1,0.008746267691717985,0.045780125329012086,0.5751957435270473,0.307745445740866,-0.26745029778618135,chr16,28990453,28990454,+,0.44147059463395666,2,TUTR,proximal pA,GP2D
LEPROT,ENSG00000213625,PAS971_AATAAA_0.35,0.007208804865623777,0,10.494046587139792,1,0.0011975979527499294,0.009788172620443632,0.7018984260874094,0.3220163600894975,-0.3798820659979119,chr1,65433805,65433806,+,0.5119573930884534,2,TUTR,proximal pA,GP2D
LEPROTL1,ENSG00000104660,PAS22729_ATTAAA_0.35,6.602564000716703e-5,1.6011095077268084e-4,18.038645629834264,1,2.164657919985915e-5,3.6615790010428417e-4,0.6819422501342228,0.4333589944291282,-0.2485832557050946,chr8,30106059,30106060,+,0.5576506222816755,2,TUTR,proximal pA,GP2D
LMNA,ENSG00000160789,PAS1666_ATTAAA_0.05,9.525306161466435e-18,6.480199142313894e-20,86.05250350790811,1,1.7522117417704014e-20,5.767618054870735e-18,0.3688114187016753,0.184427157518264,-0.18438426118341125,chr1,156137864,156137865,+,0.2766192881099696,2,ALE,proximal pA,GP2D
LRRFIP1,ENSG00000124831,PAS7175_AATAAA_0.15,0.002741268015456055,0.004078210772502259,10.646612881861984,1,0.0011027267286173872,0.009173571603709808,0.6349524616395513,0.8062723544068646,0.1713198927673133,chr2,237765912,237765913,+,0.7206124080232079,2,ALE,proximal pA,GP2D
LSM14A,ENSG00000257103,PAS46643_AATAAA_0.25,0.04134406381858748,0.025041216179311404,7.332730120121596,1,0.006771013059011176,0.0376720731136122,0.4817875302691349,0.3725652572735955,-0.10922227299553933,chr19,34228092,34228093,+,0.4271763937713652,2,TUTR,proximal pA,GP2D
LTB4R,ENSG00000213903,PAS36435_ATTAAA_0.2,4.047338982501592e-4,0,16.964917864159702,1,3.8076939111692605e-5,5.877554390891055e-4,0.9173223126563306,0.694091263596715,-0.22323104905961555,chr14,24316943,24316944,+,0.8057067881265227,2,TUTR,proximal pA,GP2D
LUC7L2,ENSG00000146963,PAS21044_AATAAA_0.3,0.04087878959571501,0,6.543890290246964,1,0.010524495391528384,0.05283504920586322,0.7712248993206477,0.670776562331849,-0.10044833698879874,chr7,139423161,139423162,+,0.7210007308262484,2,TUTR,proximal pA,GP2D
MAN1A2,ENSG00000198162,PAS1416_AATAAA_0.45,0.008783994008115293,0.03795143991118709,9.09330582786356,1,0.002565467401891101,0.01775274289069984,0.2706449420154112,0.105132680247496,-0.16551226176791525,chr1,117523452,117523453,+,0.18788881113145361,2,TUTR,proximal pA,GP2D
MAN2A2,ENSG00000196547,PAS39018_AATAAA_0.4,0.046781144644912974,0,6.253773877885124,1,0.01239289972172256,0.06018067213351637,0.8988891479199879,0.775402340552462,-0.12348680736752582,chr15,90921200,90921201,+,0.8371457442362249,2,TUTR,proximal pA,GP2D
MAP2K4,ENSG00000065559,PAS42306_ATTAAA_0.2,0.020734614039997063,0,8.119640925862768,1,0.004378823096604643,0.027028639836214004,0.2739785291997686,0.1183849982348924,-0.1555935309648762,chr17,12141941,12141942,+,0.1961817637173305,2,TUTR,proximal pA,GP2D
MAP4K4,ENSG00000071054,PAS6081_AATAAA_0.3,9.183616798451793e-6,5.9101764244628965e-8,34.06617125701905,1,5.326935329943531e-9,2.4117749213153257e-7,0.33569453358149587,0.16159416318906522,-0.17410037039243065,chr2,101891494,101891495,+,0.24864434838528054,2,TUTR,proximal pA,GP2D
MAPK13,ENSG00000156711,PAS17722_AATAAA_0.25,5.437649737839689e-7,9.51275869781565e-9,36.834263479337096,1,1.2860999423691554e-9,7.055590629781055e-8,0.6666653154247025,0.43887138975519663,-0.2277939256695059,chr6,36140049,36140050,+,0.5527683525899496,2,TUTR,proximal pA,GP2D
MAPKAPK5,ENSG00000089022,PAS33282_AATAAA_0.3,0.00603177462488548,0,10.907655600217597,1,9.576764974598876e-4,0.00821376201589012,0.890282419286143,0.6730821428789296,-0.2172002764072134,chr12,111893157,111893158,+,0.7816822810825363,2,TUTR,proximal pA,GP2D
MARVELD3,ENSG00000140832,PAS40842_AATAAA_0.2,0.007306253063478606,0.007689020813573197,9.478383543704012,1,0.0020790707594595947,0.015171361761209349,0.4006213114696209,0.6479112436565363,0.24728993218691536,chr16,71636202,71636203,+,0.5242662775630786,2,ALE,proximal pA,GP2D
MCM4,ENSG00000104738,PAS22892_AATAAA_0.25,0.004715799791366366,0.02014898798977469,7.724322410654167,1,0.005448180305129867,0.03190066727700801,0.5551089083761602,0.4525544343437968,-0.1025544740323634,chr8,47977925,47977926,+,0.5038316713599785,2,TUTR,proximal pA,GP2D
METAP2,ENSG00000111142,PAS33089_AATAAA_0.3,1.1521933471518666e-4,0,19.63488259778478,1,9.374204644590845e-6,1.764581736730632e-4,0.8824161403139347,0.7483226250427729,-0.13409351527116176,chr12,95514341,95514342,+,0.8153693826783538,2,TUTR,proximal pA,GP2D
METRN,ENSG00000103260,PAS40051_APA_0.15,1.8209110484738337e-18,0,87.16508568264999,1,9.983064958738124e-21,3.4738213752134756e-18,0.9568620872459332,0.738730626837048,-0.2181314604088852,chr16,717477,717478,+,0.8477963570414906,2,ALE,proximal pA,GP2D
METTL13,ENSG00000010165,PAS1843_AATAAA_0.1,0.02539116691193442,0,7.643948898083181,1,0.005696307840111604,0.033067365674318026,0.8326911934432847,0.6518725157916616,-0.18081867765162307,chr1,171796957,171796958,+,0.7422818546174732,2,TUTR,proximal pA,GP2D
METTL2A,ENSG00000087995,PAS43211_AATAAA_0.25,0.02323390041530313,0.004824109991627538,10.336269248203962,1,0.0013044139516834989,0.01049053039266274,0.7996531866410536,0.6447636249409952,-0.1548895617000584,chr17,62448934,62448935,+,0.7222084057910243,2,TUTR,proximal pA,GP2D
METTL9,ENSG00000197006,PAS40358_AATAAA_0.2,4.600751348706832e-8,0,36.76619527853654,1,1.3317964430467144e-9,7.241048607083007e-8,0.9017669892652346,0.7070360123244229,-0.19473097694081165,chr16,21655934,21655935,+,0.8044015007948287,2,ALE,proximal pA,GP2D
MFF,ENSG00000168958,PAS7040_APA_0.05,7.952097835933022e-4,7.503943904810428e-5,18.161852045832347,1,2.0290269374191356e-5,3.4658512020796137e-4,0.8850358881296128,0.7259510800697065,-0.1590848080599062,chr2,227357179,227357180,+,0.8054934840996597,2,TUTR,proximal pA,GP2D
MLH1,ENSG00000076242,PAS9396_AATAAA_0.05,0.01193486839711384,0,9.330676381184958,1,0.002253491598665574,0.016068661697978937,0.14056300582264714,0.025291306533075864,-0.11527169928957127,chr3,37047739,37047740,+,0.0829271561778615,2,MIXED,proximal pA,GP2D
MLLT6,ENSG00000275023,PAS42710_AATAAA_0.4,1.1787814767143276e-5,0,24.66405429940733,1,6.824524338872423e-7,1.8470195982917165e-5,0.1903085459120716,0.05738456652316568,-0.13292397938890593,chr17,38727186,38727187,+,0.12384655621761864,2,TUTR,proximal pA,GP2D
MOCOS,ENSG00000075643,PAS45333_APA_0.3,8.705843457544127e-5,0,20.27668918697441,1,6.701208450872782e-6,1.320615173514233e-4,0.7647092357270179,0.28751293232119435,-0.47719630340582353,chr18,36268720,36268721,+,0.5261110840241061,2,TUTR,proximal pA,GP2D
MPND,ENSG00000008382,PAS46120_AATAAA_0.1,0.0010605611292367984,0,14.848152063682846,1,1.1652217669904296e-4,0.0015049030647058797,0.08762275329104939,0.2825989646885891,0.19497621139753968,chr19,4354576,4354577,+,0.18511085898981924,2,ALE,proximal pA,GP2D
MPRIP,ENSG00000133030,PAS42377_ATTAAA_0.2,7.625539229974993e-13,3.4150961330856154e-14,61.41740039235083,1,4.617120100980881e-15,8.269397898506788e-13,0.8190321066070098,0.5556601722003938,-0.263371934406616,chr17,17185555,17185556,+,0.6873461394037017,2,TUTR,proximal pA,GP2D
MPZL1,ENSG00000197965,PAS1802_None_0.15,8.747098311770085e-4,3.65696034669377e-4,17.23895788234131,1,3.296076101954253e-5,5.213365044896215e-4,0.2757160666985096,0.15480836156662384,-0.12090770513188578,chr1,167788150,167788151,+,0.21526221413256674,2,TUTR,proximal pA,GP2D
