gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
OTULIN,ENSG00000154124.6,PAS14637_None_0.25,0.11074978368929915,NA,1.2595964984502643,1,0.2617274817406969,0.4965977397774991,0.1940300099256953,0.15458937243382007,-0.039440637491875236,chr5,14693397,14693398,+,0.1743096911797577,proximal pA,CDK11i_24hrs,0.018170315199221104
OTULINL,ENSG00000145569.6,PAS14632_ATTAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr5,14611095,14611096,+,NA,proximal pA,CDK11i_24hrs,NA
OXA1L,ENSG00000155463.14,PAS36382_APA_0.15,0.030134270271651435,0,7.13185948498176,1,0.007572615549944936,0.04075760045993317,0.9877020515139904,0.9640406801803384,-0.02366137133365198,chr14,22771782,22771783,+,0.9758713658471644,proximal pA,CDK11i_24hrs,0.04732274266730396
OXNAD1,ENSG00000154814.14,PAS9266_AATAAA_0.2,0.25104203806381564,NA,2.482803218508252,1,0.11509695276958909,0.29288354810619405,0.7936610036183843,0.6883372402025789,-0.1053237634158054,chr3,16303600,16303601,+,0.7409991219104817,proximal pA,CDK11i_24hrs,0.2106475268316108
OXR1,ENSG00000164830.19,PAS23294_AATAAA_0.4,0.024446626662909008,0.42163674435590154,2.422608654540454,1,0.11959562346609753,0.3000575005902492,0.10150316551223919,0.06948740258136038,-0.03201576293087881,chr8,106750975,106750976,+,0.08549528404679979,proximal pA,CDK11i_24hrs,0.020912632295406172
OXSR1,ENSG00000172939.9,PAS9417_None_0.25,0.9450775757242874,NA,0.019663656984448608,1,0.8884805116949706,0.9528003248552315,0.21936364460087965,0.21398817503333098,-0.0053754695675486686,chr3,38229734,38229735,+,0.21667590981710533,proximal pA,CDK11i_24hrs,0.01075093913509731
P4HTM,ENSG00000178467.18,PAS9593_AATAAA_0,0.19478961094480773,NA,4.7927206727404155,1,0.02858024865885945,0.1116099066019037,0.045197048015695386,0.08951592997258656,0.044318881956891175,chr3,48999782,48999783,+,0.06735648899414097,proximal pA,CDK11i_24hrs,-0.08103669391027049
PA2G4,ENSG00000170515.14,PAS32720_AATAAA_0.35,0.13720549813324048,NA,5.136272454321443,1,0.023430905380690224,0.09606908721596227,0.7631357201078829,0.7909158980353327,0.0277801779274498,chr12,56113147,56113148,+,0.7770258090716078,proximal pA,CDK11i_24hrs,-0.05684770578512044
PABIR1,ENSG00000187866.10,PAS25024_APA_0.3,0.033646094955534736,0,6.8954493349122,1,0.008641543959089082,0.045217186194729066,0.7664269052003179,0.9602727239322442,0.1938458187319263,chr9,68781413,68781414,+,0.863349814566281,proximal pA,CDK11i_24hrs,-0.3876916374638526
PABPC1L,ENSG00000101104.13,PAS49119_ATTAAA_0.1,0.23230240860782575,NA,2.6512079964468285,1,0.10347124015622519,0.2723822314493276,0.967423618193315,0.94325361838353,-0.02416999980978507,chr20,44939313,44939314,+,0.9553386182884225,proximal pA,CDK11i_24hrs,0.04833999961957036
PACRGL,ENSG00000163138.19,PAS12638_ATTAAA_0.25,0.5001388252488533,NA,1.0306518314969253,1,0.31000562036872625,0.5518905074764109,0.533239616599959,0.6183523732469578,0.0851127566469988,chr4,20728348,20728349,+,0.5757959949234583,proximal pA,CDK11i_24hrs,-0.17022551329399765
PACS1,ENSG00000175115.13,PAS30086_APA_0.1,0.08579778117269185,NA,4.855109017302311,1,0.027564371744611956,0.10877170011123825,0.2314830643777905,0.3263573654207859,0.09487430104299541,chr11,66221832,66221833,+,0.2789202148992882,proximal pA,CDK11i_24hrs,-0.18974860208599073
PACS2,ENSG00000179364.15,PAS37261_None_0.2,0.2895535345350898,NA,2.1752310634149126,1,0.14024845015015072,0.3325633409027244,0.12041992309218104,0.20738008847982303,0.086960165387642,chr14,105370155,105370156,+,0.16390000578600203,proximal pA,CDK11i_24hrs,-0.17392033077528396
PAFAH1B1,ENSG00000007168.14,PAS42147_AATAAA_0.35,8.102198599264511e-5,1.089649721546063e-6,28.8733507788711,1,7.726872690319937e-8,1.953329269635723e-6,0.6853583657712444,0.8136132280980822,0.1282548623268378,chr17,2681906,2681907,+,0.7494857969346633,proximal pA,CDK11i_24hrs,-0.1956325557539913
PAFAH1B2,ENSG00000168092.14,PAS30555_None_0.25,0.3811854074965353,NA,4.01553635642631,1,0.04508288163847846,0.15436951154051703,0.5410322058501976,0.5736378528065086,0.03260564695631096,chr11,117170646,117170647,+,0.5573350293283531,proximal pA,CDK11i_24hrs,-0.06123854209155066
PAGR1,ENSG00000280789.2,PAS40446_AATAAA_0.3,0.239311832422168,NA,2.5851218390828308,1,0.1078721074832364,0.27977825937151735,0.7006289955970947,0.6196905023074027,-0.08093849328969194,chr16,29820112,29820113,+,0.6601597489522487,proximal pA,CDK11i_24hrs,0.16187698657938382
PAICS,ENSG00000128050.9,PAS12862_AATAAA_0.3,0.05345825382563383,NA,7.0611583901700214,1,0.007877304584569204,0.0420033637843268,0.6502622036613956,0.5970158593437553,-0.053246344317640304,chr4,56459660,56459661,+,0.6236390315025755,proximal pA,CDK11i_24hrs,0.10939934583387267
PAIP2,ENSG00000120727.13,PAS15484_AATAAA_0.45,0.77177821503263,NA,0.27223877447067935,1,0.6018339219839772,0.7922573839245726,0.19403948945402064,0.17969787722125932,-0.014341612232761314,chr5,139368964,139368965,+,0.18686868333763998,proximal pA,CDK11i_24hrs,0.00418702853142261
PAK2,ENSG00000180370.10,PAS10723_ATTAAA_0.2,3.5464528038842914e-5,0,21.590639452906544,1,3.374949473974004e-6,5.9220391860836564e-5,0.22860395297017375,0.3684008500358293,0.13979689706565554,chr3,196830693,196830694,+,0.2985024015030015,proximal pA,CDK11i_24hrs,-0.2795937941313109
PALM2AKAP2,ENSG00000157654.19,PAS25349_AATAAA_0.3,0.6108843190470746,NA,1.6177605758293794,1,0.2034043262390494,0.4240822435333149,0.28581432629242093,0.25220569312763347,-0.03360863316478746,chr9,110169480,110169481,+,0.2690100097100272,proximal pA,CDK11i_24hrs,0.052656115278596705
PALS1,ENSG00000072415.10,PAS36825_AATAAA_0.25,0.03814673687520564,0.0089553087325895675,9.111454232739561,1,0.0025401385091366655,0.017003268903319036,0.15442947460485126,0.24552271546607185,0.09109324086122059,chr14,67333961,67333962,+,0.19997609503546154,proximal pA,CDK11i_24hrs,-0.17662232749064619
PALS2,ENSG00000105926.16,PAS20167_APA_0.2,0.044249141851154875,1,1.5102395946159959,1,0.21910253000177224,0.44567008208431896,0.4900658818196271,0.5352566381054008,0.04519075628577368,chr7,24687877,24687878,+,0.512661259962514,proximal pA,CDK11i_24hrs,0.008169106837428275
PANK2,ENSG00000125779.24,PAS48752_ATTAAA_0.25,2.5792974910642505e-20,0.014484755181169,8.235208824111396,1,0.004108544499109063,0.025055462288385046,0.2222610533948521,0.32802167953999206,0.10576062614513995,chr20,3908620,3908621,+,0.2751413664674221,proximal pA,CDK11i_24hrs,-0.48306460614468705
PANX1,ENSG00000110218.9,PAS30401_AATAAA_0.3,0.15026048802316885,NA,3.611199299076702,1,0.057391718124309536,0.18307188634335966,0.21115766498725982,0.3412386812054209,0.13008101621816107,chr11,94180979,94180980,+,0.27619817309634037,proximal pA,CDK11i_24hrs,-0.2601620324363223
PANX2,ENSG00000073150.14,PAS51209_AATAAA_0.35,0.1547265632119921,NA,3.550151929322567,1,0.059539998319109735,0.18824083699863725,0.5801623819681884,0.7752209309248114,0.195058548956623,chr22,50175505,50175506,+,0.6776916564464999,proximal pA,CDK11i_24hrs,-0.39011709791324595
PAPOLA,ENSG00000090060.19,PAS37088_AATAAA_0.4,2.595864071620121e-65,2.0086428277608855e-71,324.62444327541016,1,1.424359324243309e-72,3.8407849178220826e-69,0.06497653971180975,0.3962269019888412,0.3312503622770314,chr14,96531729,96531730,+,0.2306017208503255,proximal pA,CDK11i_24hrs,-0.5941070471222174
PAPOLG,ENSG00000115421.13,PAS5685_None_0.1,0.9386605924013511,NA,0.0243825592488065,1,0.8759154518190267,0.9478587448986713,0.7963656822156797,0.7884932560149678,-0.007872426200711935,chr2,60798467,60798468,+,0.7924294691153237,proximal pA,CDK11i_24hrs,0.01574485240142387
PAPSS2,ENSG00000198682.13,PAS27515_ATTAAA_0.45,0.015858759854256315,0,8.495595732274523,1,0.0035600719172378787,0.022359628706906692,0.09410375124951147,0.17256360315073946,0.07845985190122799,chr10,87746077,87746078,+,0.13333367720012546,proximal pA,CDK11i_24hrs,-0.15691970380245596
PARP14,ENSG00000173193.15,PAS10063_ATTAAA_0.2,0.6411351037017502,NA,0.5512927827112435,1,0.4577899444662184,0.6859853210634388,0.07179821988122069,0.09343648510087062,0.021638265219649927,chr3,122729866,122729867,+,0.08261735249104565,proximal pA,CDK11i_24hrs,-0.04327653043929988
PARP3,ENSG00000041880.15,PAS9663_APA_0.3,0.9941435009101995,NA,4.168268379771689e-4,1,0.9837112511056427,0.9952141277912827,0.28292266236503644,0.2843603498832374,0.0014376875182009474,chr3,51948601,51948602,+,0.2836415061241369,proximal pA,CDK11i_24hrs,-0.002875375036402006
PARP8,ENSG00000151883.20,PAS14781_AATAAA_0.3,0.6357419093808444,NA,0.5709301523411341,1,0.4498895352102149,0.6794150697832425,0.8478617746068634,0.801155502419585,-0.04670627218727841,chr5,50842334,50842335,+,0.8245086385132242,proximal pA,CDK11i_24hrs,0.0934125443745567
PARPBP,ENSG00000185480.12,PAS33146_APA_0.2,7.808646563234639e-4,4.664046614827749e-4,14.608820700661,1,1.322938691283581e-4,0.0014520912541571953,0.04627714794777535,0.15167670892700164,0.10539956097922629,chr12,102149051,102149052,+,0.09897692843738849,proximal pA,CDK11i_24hrs,-0.16420045924407298
PARVA,ENSG00000197702.14,PAS29502_AATAAA_0.3,0.026332596129439157,1,2.28603399410531,1,0.1305431172236739,0.31641304772461726,0.419273104726056,0.45466623119845867,0.03539312647240267,chr11,12528264,12528265,+,0.43696966796225734,proximal pA,CDK11i_24hrs,-0.03213036128294966
PARVB,ENSG00000188677.15,PAS51130_None_0.1,0.7971440253386458,NA,0.07366327087925129,1,0.7860758777848337,0.9020442319796315,0.16720436721328194,0.15503762212845582,-0.012166745084826125,chr22,44168923,44168924,+,0.16112099467086888,proximal pA,CDK11i_24hrs,0.05599742434781757
PATJ,ENSG00000132849.22,PAS930_AATAAA_0.4,0.07575209838961491,NA,6.830239513637991,1,0.008962724581455224,0.04647689775748848,0.3609626464810532,0.6261236493834811,0.2651610029024279,chr1,62117385,62117386,+,0.49354314793226717,proximal pA,CDK11i_24hrs,-0.5314720518344509
PAX9,ENSG00000198807.13,PAS36516_APA_0.35,0.9221374139107554,NA,0.036162864360534286,1,0.8491795540494907,0.9335378137505409,0.4703224636653347,0.4403369438360634,-0.02998551982927128,chr14,36677752,36677753,+,0.45532970375069903,proximal pA,CDK11i_24hrs,-0.0016494932767713855
PBX1,ENSG00000185630.20,PAS1775_AATAAA_0.15,0.5365177631057072,NA,0.8935968785340265,1,0.3445044457170813,0.5850464393047821,0.38070147814463245,0.47421575738954846,0.09351427924491601,chr1,164847070,164847071,+,0.4274586177670905,proximal pA,CDK11i_24hrs,-0.18702855848983196
PBX3,ENSG00000167081.18,PAS25497_AATAAA_0.25,0.9847382183112113,NA,0.03254338358510722,1,0.8568402436107384,0.938452362671144,0.14062009759238456,0.1455266490656179,0.00490655147323335,chr9,125966409,125966410,+,0.14307337332900122,proximal pA,CDK11i_24hrs,-0.013767892544283095
PCBD2,ENSG00000132570.15,PAS15429_None_0.25,0.01570200923913369,0.39871001464490313,3.6358926724642515,1,0.05654627285446482,0.18112766328486166,0.35513958077452906,0.25225225223640496,-0.1028873285381241,chr5,134960753,134960754,+,0.303695916505467,proximal pA,CDK11i_24hrs,0.25528303784838136
PCBP2,ENSG00000197111.16,PAS32645_AATAAA_0.15,1.626724720206505e-6,0.1639739552202968,5.858326828281861,1,0.015503524988657195,0.07069659830650642,0.0767897550433904,0.09227141829959935,0.01548166325620895,chr12,53467902,53467903,+,0.08453058667149488,proximal pA,CDK11i_24hrs,-0.04350247794974585
PCDHA10,ENSG00000250120.8,PAS15536_AATAAA_0.45,0.5327234406690594,NA,1.467205968624853,1,0.22578704680812675,0.4539590692567022,0.5019054482862708,0.3539410051040033,-0.14796444318226754,chr5,140867284,140867285,+,0.42792322669513705,proximal pA,CDK11i_24hrs,0.15353116547557022
PCDHA2,ENSG00000204969.7,PAS15542_APA_0.35,0.9544849118913062,NA,0.012708793791034623,1,0.9102420109773122,0.9607664077151786,0.5532939856874193,0.5633545990132276,0.01006061332580832,chr5,141011578,141011579,+,0.5583242923503234,proximal pA,CDK11i_24hrs,-0.02012122665161664
PCF11,ENSG00000165494.12,PAS30346_AATAAA_0.3,0.12840694067832964,NA,3.9510702800253057,1,0.046841566742532766,0.15871198080155763,0.3722299304241578,0.28845337243979763,-0.08377655798436018,chr11,83185204,83185205,+,0.3303416514319777,proximal pA,CDK11i_24hrs,0.1675531159687203
PCGF3,ENSG00000185619.19,PAS12447_APA_0.35,0.7549211264653972,NA,1.4217754201963544,1,0.23311139856895846,0.46281866700787566,0.3822219908369811,0.3291141193176048,-0.05310787151937629,chr4,766607,766608,+,0.35566805507729293,proximal pA,CDK11i_24hrs,0.08545637144192658
PCGF5,ENSG00000180628.15,PAS27560_AATAAA_0.3,0.41025765826545374,NA,1.4348400475073504,1,0.23097616148993375,0.4606710203091754,0.4417635078245152,0.5180191174337417,0.07625560960922656,chr10,91280979,91280980,+,0.47989131262912843,proximal pA,CDK11i_24hrs,-0.15251121921845312
PCM1,ENSG00000078674.20,PAS22605_AATAAA_0.3,0.14241168788219463,NA,-8.362095049960772e-4,1,1,1,0.9041120506590685,0.9038792902284035,-2.3276043066500218e-4,chr8,18027754,18027755,+,0.903995670443736,proximal pA,CDK11i_24hrs,0.035238776514601305
PCMT1,ENSG00000120265.21,PAS18418_ATTAAA_0.1,1.566484119984599e-17,2.1583638929159674e-19,83.5789611671753,1,6.122115278029742e-20,9.43330505554697e-18,0.2962242672198055,0.4951694472781835,0.19894518005837802,chr6,149802530,149802531,+,0.3956968572489945,proximal pA,CDK11i_24hrs,-0.3483704942057714
PCNP,ENSG00000081154.12,PAS9900_AATAAA_0.3,0.2674615463669559,NA,4.069674648078944,1,0.04365968288772652,0.15099829188553388,0.10852895327565239,0.14130098111989017,0.032772027844237786,chr3,101593017,101593018,+,0.12491496719777129,proximal pA,CDK11i_24hrs,-0.061726047938882214
PCNT,ENSG00000160299.19,PAS50371_ATTAAA_0.35,0.13568391079656625,NA,0.11861129984026775,1,0.7305455545406565,0.8715800108335138,0.04687569173757656,0.051765358415261885,0.004889666677685325,chr21,46399729,46399730,+,0.04932052507641922,proximal pA,CDK11i_24hrs,-0.0412587986387858
PCNX1,ENSG00000100731.16,PAS36892_AATAAA_0.4,1.6017179493032517e-4,0.03390164123977721,9.212244917919179,1,0.002404017187110207,0.016185848551916786,0.4825992632817731,0.6120731863761775,0.12947392309440436,chr14,71110147,71110148,+,0.5473362248289753,proximal pA,CDK11i_24hrs,-0.2526617139136234
PCNX4,ENSG00000126773.13,PAS36733_ATTAAA_0.3,3.068985194941047e-5,0.002660322507895031,13.4007027314874,1,2.515300458760449e-4,0.0025355168923542246,0.04015612232453507,0.10619396317452685,0.06603784084999179,chr14,60126137,60126138,+,0.07317504274953096,proximal pA,CDK11i_24hrs,-0.12621579390288332
PCYOX1,ENSG00000116005.12,PAS5806_ATTAAA_0.3,0.9918388358361201,NA,0.07474309250483202,1,0.7845520326657252,0.9014157180753741,0.27847865748239686,0.26367720697376157,-0.014801450508635294,chr2,70279288,70279289,+,0.2710779322280792,proximal pA,CDK11i_24hrs,0.042595420619541524
PDCD11,ENSG00000148843.15,PAS27777_None_0.15,0.040974734365708046,0,6.452378878064337,1,0.011080388399520335,0.05478899875178469,0.37584048029708933,0.2933331516084395,-0.08250732868864985,chr10,103445715,103445716,+,0.3345868159527644,proximal pA,CDK11i_24hrs,0.1650146573772997
PDCD4,ENSG00000150593.18,PAS27832_AATAAA_0.2,0.709689295581334,NA,0.185245093199228,1,0.66690390686845,0.834683287958618,0.5930617655328188,0.6070996757778451,0.01403791024502632,chr10,110898737,110898738,+,0.6000807206553319,proximal pA,CDK11i_24hrs,-0.040726797802245196
PDCD6,ENSG00000249915.9,PAS14530_AATAAA_0.15,0.06495433429360135,NA,5.440656513779686,1,0.01967327359535771,0.08440701287552659,0.0498673165111747,0.08730761965725008,0.037440303146075375,chr5,276938,276939,+,0.06858746808421239,proximal pA,CDK11i_24hrs,-0.07488060629215065
PDCD6IP,ENSG00000170248.15,PAS9390_AATAAA_0.15,2.290291466038495e-17,7.509522054117505e-19,82.48449441200682,1,1.0650233690692118e-19,1.5954641748306275e-17,0.8027123483345441,0.9362195064583142,0.13350715812377012,chr3,33867004,33867005,+,0.8694659273964291,proximal pA,CDK11i_24hrs,-0.24954903228393965
PDCL3,ENSG00000115539.14,PAS6055_ATTAAA_0.2,0.22287638430519585,NA,2.742446513014329,1,0.09771506178742546,0.26265691720530926,0.8970328816971488,0.8365525070995922,-0.06048037459755662,chr2,100576731,100576732,+,0.8667926943983705,proximal pA,CDK11i_24hrs,0.12096074919511335
PDE12,ENSG00000174840.9,PAS9713_AATAAA_0.15,0.936848477174619,NA,0.06726192984478985,1,0.795365937071057,0.9070554005097623,0.1386002457999834,0.13225863076158806,-0.006341615038395337,chr3,57560935,57560936,+,0.13542943828078574,proximal pA,CDK11i_24hrs,0.03777153736158931
PDE4A,ENSG00000065989.16,PAS46246_APA_0.25,0.8547404286030504,NA,0.11025111456910963,1,0.7398584264029622,0.8777970948609737,0.5607193505880023,0.5455321371766657,-0.015187213411336553,chr19,10467929,10467930,+,0.553125743882334,proximal pA,CDK11i_24hrs,0.03037442682267305
PDE4DIP,ENSG00000178104.22,PAS1485_AATAAA_0.3,0.45070721439746625,NA,0.22434649023239217,1,0.6357478819095049,0.8136828558985746,0.6828947689166084,0.7126344582036087,0.029739689287000326,chr1,148981773,148981774,+,0.6977646135601085,proximal pA,CDK11i_24hrs,0.01178371889297919
PDE8A,ENSG00000073417.15,PAS38944_APA_0.35,0.47107779234845737,NA,0.03779130765019545,1,0.8458627953396826,0.9327436045393079,0.22865975203107444,0.2147327191145422,-0.013927032916532245,chr15,85098805,85098806,+,0.22169623557280832,proximal pA,CDK11i_24hrs,-0.0510633445349567
PDHA1,ENSG00000131828.14,PAS51813_ATTAAA_0.35,0.4743308970373575,NA,1.1348996984397672,1,0.28673263228615464,0.5248978567275058,0.9134213263510601,0.9284912563849436,0.01506993003388346,chrX,19359853,19359854,+,0.9209562913680018,proximal pA,CDK11i_24hrs,-0.03013986006776692
PDHX,ENSG00000110435.13,PAS29716_AATAAA_0.25,0.9588219693933153,NA,0.010501459693841753,1,0.9183783617477707,0.9638326099323548,0.05380564408703777,0.055380071579645744,0.0015744274926079715,chr11,34995392,34995393,+,0.05459285783334176,proximal pA,CDK11i_24hrs,-0.0031488549852158043
PDIA3,ENSG00000167004.14,PAS38446_AATAAA_0.25,0.4183638591446614,NA,0.7951038755782065,1,0.37256127372340475,0.6140319746679195,0.9661986660766356,0.9703175812106877,0.004118915134052048,chr15,43771536,43771537,+,0.9682581236436616,proximal pA,CDK11i_24hrs,-0.009767633464348502
PDK3,ENSG00000067992.17,PAS51850_APA_0.15,0.6481300697971256,NA,1.4864426017058463,1,0.22276923162297507,0.4502977759155564,0.1913793893087613,0.29075453033533255,0.09937514102657125,chrX,24539372,24539373,+,0.24106695982204693,proximal pA,CDK11i_24hrs,-0.16301736303229059
PDLIM4,ENSG00000131435.13,PAS15354_AATAAA_0.15,0.17845367700728026,NA,3.231728510994799,1,0.07222441939099253,0.21513228319510003,0.9677998458872737,0.9367935820712044,-0.0310062638160693,chr5,132272329,132272330,+,0.9522967139792391,proximal pA,CDK11i_24hrs,0.06201252763213849
PDLIM5,ENSG00000163110.15,PAS13063_AATAAA_0.35,0.31980785452209093,NA,0.7800660680236433,1,0.37712093460054374,0.617977291410962,0.22047770833261712,0.2635439291731992,0.043066220840582065,chr4,94664209,94664210,+,0.24201081875290814,proximal pA,CDK11i_24hrs,-0.14832971666466485
PDP1,ENSG00000164951.16,PAS23140_ATTAAA_0.15,0.9048309235902969,NA,0.009405290664290078,1,0.9227415801410153,0.9669691058424434,0.20114959096269577,0.20397224176693862,0.002822650804242849,chr8,93925800,93925801,+,0.2025609163648172,proximal pA,CDK11i_24hrs,-0.015951888407689713
PDPK1,ENSG00000140992.19,PAS40125_ATTAAA_0.45,0.7177094619225932,NA,0.3561943359063662,1,0.5506274384755595,0.7578174932983488,0.10581168975619211,0.0856902505974511,-0.02012143915874101,chr16,2602801,2602802,+,0.0957509701768216,proximal pA,CDK11i_24hrs,0.040242878317481995
PDPR,ENSG00000090857.14,PAS40816_AATAAA_0.25,0.805648053996463,NA,0.18401967861245794,1,0.6679413097156021,0.8355205234180243,0.04361585031461664,0.05274478627801066,0.009128935963394015,chr16,70158326,70158327,+,0.048180318296313654,proximal pA,CDK11i_24hrs,-0.018257871926788162
PDS5B,ENSG00000083642.19,PAS35416_AATAAA_0.3,0.009084774046566319,0.11934241901044959,5.70408181744051,1,0.016925506610329176,0.07547898882263389,0.6687020761071946,0.7679280339771283,0.09922595786993371,chr13,32775900,32775901,+,0.7183150550421614,proximal pA,CDK11i_24hrs,-0.2184842114476354
PDXK,ENSG00000160209.19,PAS50299_None_0.15,0.001322801549566439,2.5531144813386046e-4,17.060424911466725,1,3.620904988279147e-5,4.825586639651427e-4,0.7743321912104696,0.6363231013666462,-0.13800908984382343,chr21,43756177,43756178,+,0.7053276462885578,proximal pA,CDK11i_24hrs,0.26973406181572424
PEA15,ENSG00000162734.13,PAS1709_ATTAAA_0.05,0.7071370304311853,NA,0.3845015278857318,1,0.5352038864592253,0.7481268088186238,0.1505313112641806,0.15847154891923468,0.007940237655054083,chr1,160214637,160214638,+,0.15450143009170764,proximal pA,CDK11i_24hrs,-0.01588047531010811
PEAR1,ENSG00000187800.14,PAS1690_APA_0.2,0.5878374904893781,NA,0.7188709405168083,1,0.3965145110110657,0.6365556929597175,0.023110109520516394,0.03456956506958055,0.011459455549064159,chr1,156915059,156915060,+,0.028839837295048472,proximal pA,CDK11i_24hrs,-0.022918911098128072
PEBP1,ENSG00000089220.5,PAS33359_None_0.1,0.5704304548873562,NA,0.7762463567778468,1,0.37829160137564166,0.6194089483510279,0.5312779305185095,0.5408817231795239,0.00960379266101441,chr12,118145188,118145189,+,0.5360798268490167,proximal pA,CDK11i_24hrs,-0.01920758532202882
PELO,ENSG00000152684.11,PAS14785_AATAAA_0.3,0.6010288737333017,NA,0.6731219155863073,1,0.41196527806384486,0.6473506679176853,0.975769629844264,0.9855956626106067,0.009826032766342752,chr5,52802029,52802030,+,0.9806826462274354,proximal pA,CDK11i_24hrs,-0.019652065532685503
PEX13,ENSG00000162928.9,PAS5693_AATAAA_0.2,0.15933031087443422,NA,0.0029211873188614845,1,0.9568969141523238,0.9818388618766137,0.269230811665768,0.26666663945556857,-0.0025641722101994446,chr2,61049255,61049256,+,0.2679487255606683,proximal pA,CDK11i_24hrs,-0.01352563746659241
PEX26,ENSG00000215193.14,PAS50688_ATTAAA_0.35,0.19588570851111278,NA,5.36844723489412,1,0.020504222731744726,0.08729942620444682,0.46742334983845096,0.3364090320793651,-0.13101431775908584,chr22,18091018,18091019,+,0.40191619095890807,proximal pA,CDK11i_24hrs,0.211689629254521
PEX3,ENSG00000034693.15,PAS18372_AATAAA_0.35,0.5448645314479689,NA,2.059231410981738,1,0.15128646105637591,0.34953608513339757,0.6271808056295884,0.5653206404088094,-0.061860165220779084,chr6,143489365,143489366,+,0.5962507230191989,proximal pA,CDK11i_24hrs,0.09315497325314825
PEX7,ENSG00000112357.14,PAS18331_AATAAA_0.3,0.71396775448367,NA,0.3665571580129239,1,0.5448869189714515,0.7543834898202219,0.29481304261832547,0.38035242201848846,0.08553937940016298,chr6,136913604,136913605,+,0.33758273231840696,proximal pA,CDK11i_24hrs,-0.17107875880032575
PFAS,ENSG00000178921.14,PAS42279_None_0.2,0.12619321672612194,NA,3.997131734863615,1,0.04557776354787294,0.15560300410234995,0.03366903971916247,0.009381417526756634,-0.024287622192405836,chr17,8269410,8269411,+,0.021525228622959552,proximal pA,CDK11i_24hrs,0.048575244384811714
PFDN4,ENSG00000101132.10,PAS49242_AATAAA_0.35,0.5711471416587384,NA,0.7718612907829083,1,0.37964186234653224,0.6204864159952204,0.9745246893745335,0.9657107567438324,-0.008813932630701071,chr20,54219198,54219199,+,0.970117723059183,proximal pA,CDK11i_24hrs,0.017627865261402142
PFKM,ENSG00000152556.17,PAS32512_APA_0.15,0.04098987913310613,0,6.450548402543063,1,0.011091810010281086,0.054811971336694465,0.013277843436089598,0.04423337175219253,0.03095552831610293,chr12,48135216,48135217,+,0.028755607594141065,proximal pA,CDK11i_24hrs,-0.06191105663220564
PFKP,ENSG00000067057.19,PAS26818_ATTAAA_0.2,0.3334742705695941,NA,2.930694494280033,1,0.08691009848308703,0.2432286981140308,0.9631559118179659,0.95028867400075,-0.012867237817215882,chr10,3136799,3136800,+,0.956722292909358,proximal pA,CDK11i_24hrs,0.0260889507204497
PGAM5,ENSG00000247077.8,PAS33659_ATTAAA_0.25,0.007848841585439277,0.0020809970769656324,13.10103060903566,1,2.9513336560719024e-4,0.0028993600208887635,0.12105688805488508,0.061243601670804705,-0.05981328638408038,chr12,132721314,132721315,+,0.0911502448628449,proximal pA,CDK11i_24hrs,0.13165941364942826
PGBD2,ENSG00000185220.12,PAS2533_AATAAA_0.35,0.9325129393781867,NA,0.029405842006781313,1,0.8638453198922506,0.9420432347355568,0.5503185009609697,0.5708167633839959,0.020498262423026214,chr1,248918644,248918645,+,0.5605676321724828,proximal pA,CDK11i_24hrs,-0.040996524846052484
PGD,ENSG00000142657.21,PAS170_AATAAA_0.15,0.6430899226241131,NA,0.5456385774850787,1,0.4601052654627927,0.688307266751967,0.8384042420664629,0.8533093348716304,0.014905092805167497,chr1,10420142,10420143,+,0.8458567884690467,proximal pA,CDK11i_24hrs,-0.029810185610335105
PGK1,ENSG00000102144.15,PAS52132_AATAAA_0.05,0.4924412629553125,NA,0.0022688269418722484,1,0.9620093653668578,0.9843748947610761,0.9198407283968146,0.918008077434311,-0.0018326509625036236,chrX,78126271,78126272,+,0.9189244029155628,proximal pA,CDK11i_24hrs,-0.0021440622164638073
PGLS,ENSG00000130313.7,PAS46443_AATAAA_0.3,0.020576801164320598,0,7.939697486104251,1,0.0048361918732942955,0.028442293099973977,0.03471504306605259,0.08752860963795041,0.05281356657189782,chr19,17518449,17518450,+,0.0611218263520015,proximal pA,CDK11i_24hrs,-0.10562713314379543
PGM2,ENSG00000169299.14,PAS12698_AATAAA_0.2,0.2785662929548756,NA,2.250947920942963,1,0.13353258225290016,0.3210616210833217,0.8312677593447916,0.8809252698093321,0.04965751046454048,chr4,37862087,37862088,+,0.8560965145770618,proximal pA,CDK11i_24hrs,-0.09931502092908084
PGPEP1,ENSG00000130517.14,PAS46472_None_0.1,0.1102750498185137,NA,4.299735082642485,1,0.03811831033941117,0.1372310064488948,0.2613036859719562,0.10368561260627433,-0.15761807336568184,chr19,18366339,18366340,+,0.18249464928911527,proximal pA,CDK11i_24hrs,0.31523614673136363
PGRMC1,ENSG00000101856.10,PAS52306_AATAAA_0.15,0.990373877073484,NA,9.245196524716448e-4,1,0.9757433277408138,0.9906841104184894,0.06569703310956239,0.06513385149178659,-5.631816177757987e-4,chrX,119243422,119243423,+,0.06541544230067449,proximal pA,CDK11i_24hrs,0.0011263632355515973
