gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
RPL27A,ENSG00000166441.13,PAS29445_ATTAAA_0.25,0.9922643612571097,NA,0.0018173066200688481,1,0.9659965767947738,0.9997608530835929,0.0018666140928122017,0.0018850443254548486,1.8430232642646953e-5,chr11,8687527,8687528,+
RPL27A,ENSG00000166441.13,PAS29447_APA_0.25,0.9922643612571097,NA,0.2289763642475009,1,0.632283879849002,0.9146127499034985,3.070664637450109e-4,3.9485785262177747e-4,8.779138887676655e-5,chr11,8689421,8689422,+
RPL27A,ENSG00000166441.13,PAS29448_AATAAA_0.3,0.9922643612571097,NA,0.293031009263359,1,0.5882847034357066,0.8984052406382097,3.097901744123499e-4,4.1281736754883447e-4,1.0302719313648456e-4,chr11,8689643,8689644,+
AKIP1,ENSG00000166452.12,PAS29450_AATAAA_0.4,0.7120843042105532,NA,0.9692734040772848,1,0.3248614566808418,0.7629901152406222,0.31956859912739777,0.2716495434179249,-0.04791905570947286,chr11,8919549,8919550,+
AKIP1,ENSG00000166452.12,PAS29451_AATAAA_0.35,0.7120843042105532,NA,0.9692734040772848,1,0.3248614566808418,0.7629901152406222,0.6804314008726022,0.7283504565820751,0.04791905570947286,chr11,8920076,8920077,+
IPO7,ENSG00000205339.10,PAS29460_ATTAAA_0.2,0.9491667685973812,NA,0.5987716275267303,1,0.43904708999433284,0.8350960801179266,0.5707744141173244,0.5439756956867692,-0.026798718430555257,chr11,9446227,9446228,+
IPO7,ENSG00000205339.10,PAS29461_APA_0.25,0.9491667685973812,NA,0.5956758778120275,1,0.44023264698157843,0.8355718697832759,0.2821683290477955,0.30649474218773703,0.02432641313994155,chr11,9446745,9446746,+
IPO7,ENSG00000205339.10,PAS29462_APA_0.1,0.9491667685973812,NA,0.23715531713423843,1,0.6262682864989091,0.9124713551475246,0.02237109038729407,0.027515752574700274,0.005144662187406203,chr11,9447742,9447743,+
IPO7,ENSG00000205339.10,PAS29463_AATAAA_0.35,0.9491667685973812,NA,0.013769279570624349,1,0.906588589217617,0.9897903559042599,0.1246861664475859,0.12201380955079344,-0.0026723568967924605,chr11,9448125,9448126,+
ZNF143,ENSG00000166478.10,PAS29464_AATAAA_0.2,0.9669860984142002,NA,0.011397102654086666,1,0.9149815920250487,0.9897903559042599,0.4245046827417518,0.4160704694642668,-0.008434213277485003,chr11,9528063,9528064,+
ZNF143,ENSG00000166478.10,PAS29465_ATTAAA_0.25,0.9669860984142002,NA,0.19795801844770722,1,0.6563741478353124,0.9222347975021571,0.2566673927911397,0.2241893487211799,-0.0324780440699598,chr11,9528273,9528274,+
ZNF143,ENSG00000166478.10,PAS29466_APA_0.25,0.9669860984142002,NA,0.2558146402171815,1,0.6130102452370132,0.9088390174032256,0.3188279244671085,0.3597401818145533,0.0409122573474448,chr11,9528522,9528523,+
WEE1,ENSG00000166483.12,PAS29467_AATAAA_0.4,0.9871641941980562,NA,0.051676485279585904,1,0.8201713260576861,0.9651613657999125,0.06853347197428891,0.06287424676320481,-0.0056592252110840985,chr11,9588925,9588926,+
WEE1,ENSG00000166483.12,PAS29468_ATTAAA_0.25,0.9871641941980562,NA,0.26119674609799404,1,0.6092991638647933,0.9078566113858764,0.04496488015202724,0.03500556032773073,-0.009959319824296507,chr11,9589204,9589205,+
WEE1,ENSG00000166483.12,PAS29469_ATTAAA_0.3,0.9871641941980562,NA,0.3722771110269605,1,0.5417656564242446,0.8836765328990387,0.8458441015080133,0.8671146334648204,0.02127053195680717,chr11,9589750,9589751,+
WEE1,ENSG00000166483.12,PAS29470_AATAAA_0.2,0.9871641941980562,NA,0.08838768417626852,1,0.7662369755704872,0.9527806340101155,0.04065754636567065,0.035005559444244105,-0.005651986921426544,chr11,9593456,9593457,+
SWAP70,ENSG00000133789.15,PAS29473_APA_0.15,0.9373206665976284,NA,0.09585068756143755,1,0.7568669648565337,0.951448564295598,0.6704447840137541,0.7026096330100867,0.03216484899633265,chr11,9750502,9750503,+
SWAP70,ENSG00000133789.15,PAS29474_AATAAA_0.2,0.9373206665976284,NA,0.09585068756143755,1,0.7568669648565337,0.951448564295598,0.32955521598624593,0.2973903669899133,-0.03216484899633265,chr11,9751820,9751821,+
SYF2,ENSG00000117614.10,PAS2948_AATAAA_0.3,0.7925382494881338,NA,0.5972525895140279,1,0.43962821180055067,0.8350960801179266,0.7290756714993366,0.7539176298608482,0.024841958361511596,chr1,25222687,25222688,-
SYF2,ENSG00000117614.10,PAS2949_APA_0.3,0.7925382494881338,NA,0.5972525895140279,1,0.43962821180055067,0.8350960801179266,0.2709243285006634,0.2460823701391518,-0.024841958361511596,chr1,25222994,25222995,-
USP47,ENSG00000170242.19,PAS29494_AATAAA_0.35,0.40623736353945167,NA,0.5046843962231833,1,0.47744903883537937,0.8568478775229792,0.6332042564452773,0.6007838938734916,-0.03242036257178571,chr11,11956568,11956569,+
USP47,ENSG00000170242.19,PAS29495_AATAAA_0.3,0.40623736353945167,NA,0.12273062941994795,1,0.7260915668409095,0.9445684212754629,0.21219157570165167,0.19922785858903955,-0.012963717112612128,chr11,11956942,11956943,+
USP47,ENSG00000170242.19,PAS29496_AATAAA_0.15,0.40623736353945167,NA,6.884856035746452,1,0.00869290690468443,0.16436073191627523,0.03580683902995341,0.09211633743066554,0.05630949840071213,chr11,11957514,11957515,+
USP47,ENSG00000170242.19,PAS29497_AATAAA_0.15,0.40623736353945167,NA,0.13676798025016978,1,0.711515455866771,0.942055694726634,0.11879732882311755,0.1078719101068033,-0.01092541871631425,chr11,11959152,11959153,+
TEAD1,ENSG00000187079.20,PAS29516_APA_0.3,0.3502941147683433,NA,3.1538315061479807,1,0.07574890452322099,0.4626529635085648,0.23899338551094118,0.32158662196630444,0.08259323645536326,chr11,12938006,12938007,+
TEAD1,ENSG00000187079.20,PAS29518_ATTAAA_0.2,0.3502941147683433,NA,1.5578335502650589,1,0.21198271229059265,0.6691178766946979,0.06918301533250579,0.10572694170345569,0.0365439263709499,chr11,12944323,12944324,+
TEAD1,ENSG00000187079.20,PAS29519_AATAAA_0.25,0.3502941147683433,NA,5.70412674639374,1,0.01692507338670523,0.23297560319978664,0.691823599156553,0.5726864363302399,-0.11913716282631315,chr11,12944735,12944736,+
FAR1,ENSG00000197601.14,PAS29524_ATTAAA_0.35,0.6920859124279723,NA,0.32391834972713696,1,0.5692623210850355,0.8906327165694471,0.05012565227018554,0.0396751218250573,-0.01045053044512824,chr11,13728886,13728887,+
FAR1,ENSG00000197601.14,PAS29525_ATTAAA_0.4,0.6920859124279723,NA,0.4023886281529485,1,0.5258582410714397,0.8762823561097556,0.03967332512901081,0.029457247003443997,-0.010216078125566814,chr11,13729119,13729120,+
FAR1,ENSG00000197601.14,PAS29527_AATAAA_0.4,0.6920859124279723,NA,2.1915351271090913,1,0.13877094704188747,0.5825427202417957,0.035872873251704775,0.06631799375311323,0.030445120501408456,chr11,13729897,13729898,+
FAR1,ENSG00000197601.14,PAS29528_AATAAA_0.3,0.6920859124279723,NA,1.0955389199752972,1,0.29524721356822264,0.7397388936583515,0.6089960101970044,0.658046599596255,0.049050589399250555,chr11,13731493,13731494,+
FAR1,ENSG00000197601.14,PAS29529_ATTAAA_0.15,0.6920859124279723,NA,2.146799798783377,1,0.14286740590462074,0.5892217452601363,0.2653321391520944,0.20650303782213042,-0.058829101329963995,chr11,13732343,13732344,+
C11orf58,ENSG00000110696.10,PAS29541_AATAAA_0.35,0.7353146104776814,NA,0.04517117009891081,1,0.8316895948598189,0.9701952526557485,0.1071092218219557,0.10249258244824976,-0.004616639373705947,chr11,16755345,16755346,+
C11orf58,ENSG00000110696.10,PAS29542_AATAAA_0.15,0.7353146104776814,NA,3.215679840581288,1,0.07293588725777933,0.4539511216391124,0.6233609205176323,0.6867568651635856,0.06339594464595333,chr11,16755890,16755891,+
C11orf58,ENSG00000110696.10,PAS29543_APA_0.3,0.7353146104776814,NA,1.2464590293147921,1,0.26422986268809934,0.7116807758882349,0.1085451312816582,0.08456420492151322,-0.023980926360144983,chr11,16757139,16757140,+
C11orf58,ENSG00000110696.10,PAS29544_AATAAA_0.2,0.7353146104776814,NA,0.39371386447055556,1,0.5303536685041065,0.8784889055399524,0.09360830862582908,0.08099597489820592,-0.01261233372762316,chr11,16758102,16758103,+
C11orf58,ENSG00000110696.10,PAS29545_APA_0.25,0.7353146104776814,NA,1.8163442257618954,1,0.17774905049753684,0.6300005970840005,0.0673764177529248,0.04519037256844549,-0.02218604518447931,chr11,16758338,16758339,+
NUCB2,ENSG00000070081.18,PAS29556_AATAAA_0.45,0.37169108891832336,NA,0.12486911607265938,1,0.7238123895217942,0.9440546882142116,0.44305972780138053,0.4587733808338848,0.01571365303250427,chr11,17331036,17331037,+
NUCB2,ENSG00000070081.18,PAS29557_AATAAA_0.45,0.37169108891832336,NA,1.072434699186033,1,0.30039615183129903,0.7449781560505694,0.5461358677920439,0.4994230290462125,-0.04671283874583143,chr11,17331521,17331522,+
NUCB2,ENSG00000070081.18,PAS29558_AATAAA_0.4,0.37169108891832336,NA,5.104367017881032,1,0.023865685665200982,0.2825219869046492,0.010804404406575596,0.041803590119902756,0.03099918571332716,chr11,17331859,17331860,+
GTF2H1,ENSG00000110768.12,PAS29576_ATTAAA_0.25,0.9774590476063763,NA,0.02373336610367005,1,0.8775652867377144,0.9855464963874712,0.3417457950966704,0.3310681466102755,-0.010677648486394908,chr11,18366256,18366257,+
GTF2H1,ENSG00000110768.12,PAS29577_AATAAA_0.15,0.9774590476063763,NA,0.023733366103897424,1,0.8775652867371325,0.9855464963874712,0.6582542049033295,0.6689318533897245,0.010677648486394964,chr11,18366812,18366813,+
LDHA,ENSG00000134333.15,PAS29578_ATTAAA_0.45,0.7163744906175636,NA,0.94213899357419,1,0.3317283536885579,0.7658902687163848,0.04448693085403454,0.05019088193768186,0.005703951083647324,chr11,18407389,18407390,+
LDHA,ENSG00000134333.15,PAS29579_AATAAA_0.25,0.7163744906175636,NA,0.94213899357419,1,0.3317283536885579,0.7658902687163848,0.9555130691459656,0.9498091180623182,-0.005703951083647407,chr11,18407845,18407846,+
NAV2,ENSG00000166833.23,PAS29588_ATTAAA_0.2,0.901024604511044,NA,0.19685779750625443,1,0.6572691860939095,0.9223272433597666,0.21975360993648405,0.1941741229075328,-0.025579487028951242,chr11,20121344,20121345,+
NAV2,ENSG00000166833.23,PAS29589_AATAAA_0.15,0.901024604511044,NA,0.19685779750591337,1,0.6572691860941874,0.9223272433597666,0.780246390063516,0.8058258770924671,0.025579487028951076,chr11,20121597,20121598,+
HTATIP2,ENSG00000109854.14,PAS29590_AATAAA_0.2,0.9690490443703174,NA,0.04143494553864002,1,0.838700671258625,0.9725990242984456,0.1960787471284169,0.18589847210261748,-0.010180275025799435,chr11,20367651,20367652,+
HTATIP2,ENSG00000109854.14,PAS29591_AATAAA_0.45,0.9690490443703174,NA,0.18740680441260338,1,0.6650837325618181,0.9253787178842899,0.3137256343883828,0.2884615744732023,-0.025264059915180492,chr11,20383426,20383427,+
HTATIP2,ENSG00000109854.14,PAS29592_AATAAA_0.15,0.9690490443703174,NA,0.3100904608145356,1,0.5776246802820221,0.8940030892491052,0.4901956184832003,0.5256399534241802,0.03544433494097993,chr11,20383775,20383776,+
ARL14EP,ENSG00000152219.5,PAS29639_AATAAA_0.4,0.8443207037628643,NA,0.3812063164270967,1,0.5369583423053303,0.8812040583179102,0.48291447303237794,0.5243588390107197,0.041444365978341724,chr11,30336805,30336806,+
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,0.8443207037628643,NA,0.3812063164270967,1,0.5369583423053303,0.8812040583179102,0.5170855269676221,0.47564116098928033,-0.04144436597834178,chr11,30338451,30338452,+
DNAJC24,ENSG00000170946.15,PAS29643_AATAAA_0.35,0.9250564525059128,NA,0.13256525009356324,1,0.7157869872575762,0.942443341079595,0.23954745539098618,0.2952662196973274,0.055718764306341234,chr11,31415280,31415281,+
DNAJC24,ENSG00000170946.15,PAS29646_AATAAA_0.05,0.9250564525059128,NA,0.13256525009356324,1,0.7157869872575762,0.942443341079595,0.7604525446090138,0.7047337803026726,-0.05571876430634115,chr11,31432833,31432834,+
RCN1,ENSG00000049449.10,PAS29655_ATTAAA_0.45,0.9738422855445604,NA,0.029966927482519168,1,0.8625652930827512,0.9820203827191392,0.09527943900140717,0.10281670803453495,0.0075372690331277775,chr11,32104769,32104770,+
RCN1,ENSG00000049449.10,PAS29656_AATAAA_0.05,0.9738422855445604,NA,0.029966927482519168,1,0.8625652930827512,0.9820203827191392,0.904720560998593,0.8971832919654651,-0.007537269033127902,chr11,32105536,32105537,+
EIF3M,ENSG00000149100.13,PAS29658_APA_0.2,0.9453728936096099,NA,0.07413393351089326,1,0.7854102133197105,0.9578331209723635,0.9822628109828385,0.9843543021213302,0.002091491138491719,chr11,32602472,32602473,+
EIF3M,ENSG00000149100.13,PAS29662_AATAAA_0.4,0.9453728936096099,NA,0.07413393351089326,1,0.7854102133197105,0.9578331209723635,0.01773718901716148,0.015645697878669762,-0.002091491138491719,chr11,32606261,32606262,+
QSER1,ENSG00000060749.17,PAS29667_APA_0.2,0.8867081494397926,NA,0.23593697484216136,1,0.6271561711086665,0.9124713551475246,0.10036057113375874,0.07816962450829376,-0.022190946625464975,chr11,32977001,32977002,+
QSER1,ENSG00000060749.17,PAS29670_ATTAAA_0.35,0.8867081494397926,NA,0.23593697484216136,1,0.6271561711086665,0.9124713551475246,0.8996394288662413,0.9218303754917062,0.022190946625464947,chr11,32980265,32980266,+
HIPK3,ENSG00000110422.12,PAS29677_AATAAA_0.45,0.6453624087834542,NA,3.3974616521918506,1,0.06529682928048518,0.43826197897871716,0.21478888905130142,0.15915241593684004,-0.05563647311446138,chr11,33353637,33353638,+
HIPK3,ENSG00000110422.12,PAS29678_AATAAA_0.4,0.6453624087834542,NA,0.9585667447745436,1,0.32754824975978614,0.7637119893026892,0.017455279699395688,0.02881650634411045,0.011361226644714763,chr11,33354640,33354641,+
HIPK3,ENSG00000110422.12,PAS29679_ATTAAA_0.3,0.6453624087834542,NA,0.0420600208808537,1,0.8375054038931985,0.9720942221088033,0.07194570215999006,0.06784747439325846,-0.004098227766731605,chr11,33355364,33355365,+
HIPK3,ENSG00000110422.12,PAS29680_ATTAAA_0.25,0.6453624087834542,NA,1.834232465437708,1,0.1756284447233288,0.6277140897581495,0.6958101290893128,0.744183603325791,0.0483734742364782,chr11,33357019,33357020,+
STMN1,ENSG00000117632.23,PAS2967_AATAAA_0.35,0.9069578800192426,NA,0.17969608324347064,1,0.6716345519625416,0.9256409211304469,0.11659286272558127,0.11389472564434278,-0.0026981370812384914,chr1,25900120,25900121,-
STMN1,ENSG00000117632.23,PAS2968_AATAAA_0.1,0.9069578800192426,NA,0.17969608324347064,1,0.6716345519625416,0.9256409211304469,0.8834071372744189,0.8861052743556573,0.0026981370812384498,chr1,25900567,25900568,-
CAPRIN1,ENSG00000135387.21,PAS29694_AATAAA_0.3,0.6729036219968831,NA,0.9662164733226746,1,0.32562559562578813,0.7633606038233482,0.2553320827910258,0.22193440547331092,-0.0333976773177149,chr11,34099057,34099058,+
CAPRIN1,ENSG00000135387.21,PAS29695_APA_0.25,0.6729036219968831,NA,2.237629766070313,1,0.13468729940424234,0.5758137415483644,0.07910393206154613,0.04992140195587232,-0.029182530105673808,chr11,34099513,34099514,+
CAPRIN1,ENSG00000135387.21,PAS29696_AATAAA_0.35,0.6729036219968831,NA,0.11461075929128128,1,0.7349547002737551,0.9471374965508866,0.24959700927096887,0.23798894822127928,-0.011608061049689589,chr11,34100514,34100515,+
CAPRIN1,ENSG00000135387.21,PAS29698_AATAAA_0.1,0.6729036219968831,NA,5.054542584340197,1,0.024561464555323303,0.287595071618118,0.30236023912239957,0.38743152594823743,0.08507128682583787,chr11,34101156,34101157,+
CAPRIN1,ENSG00000135387.21,PAS29699_None_0.1,0.6729036219968831,NA,0.04528669202773017,1,0.8314777367520039,0.97013931082892,0.0409379296831427,0.03755039094639709,-0.0033875387367456114,chr11,34101606,34101607,+
CAPRIN1,ENSG00000135387.21,PAS29700_ATTAAA_0.3,0.6729036219968831,NA,0.13697376861455268,1,0.7113082250869855,0.9420271327515093,0.07266880707091694,0.06517332745490301,-0.007495479616013934,chr11,34102095,34102096,+
NAT10,ENSG00000135372.10,PAS29702_APA_0.15,0.9865655019385269,NA,0.011864324690577632,1,0.9132631823876293,0.9897903559042599,0.5583955377811719,0.5537074124635692,-0.004688125317602654,chr11,34146207,34146208,+
NAT10,ENSG00000135372.10,PAS29703_AATAAA_0.15,0.9865655019385269,NA,0.011864324690577632,1,0.9132631823876293,0.9897903559042599,0.44160446221882815,0.44629258753643075,0.004688125317602598,chr11,34146906,34146907,+
PAFAH2,ENSG00000158006.14,PAS2970_None_0.2,0.45356415513522713,NA,2.69738740159562,1,0.10051283216293122,0.5151086572185082,0.746356824205823,0.6103414133399959,-0.13601541086582714,chr1,25959768,25959769,-
PAFAH2,ENSG00000158006.14,PAS2971_AATAAA_0.35,0.45356415513522713,NA,2.69738740159562,1,0.10051283216293122,0.5151086572185082,0.25364317579417694,0.38965858666000414,0.1360154108658272,chr1,25960770,25960771,-
CD44,ENSG00000026508.21,PAS29720_APA_0.15,0.8761594965682886,NA,0.4500666636886308,1,0.5023032985403656,0.8652268257532527,0.03255552249813241,0.029069980770757013,-0.0034855417273753943,chr11,35190240,35190241,+
CD44,ENSG00000026508.21,PAS29729_ATTAAA_0.2,0.8761594965682886,NA,1.3606482934119413,1,0.2434251582926628,0.7007786527714241,0.003893725247505902,0.0020753368333522038,-0.001818388414153698,chr11,35223318,35223319,+
CD44,ENSG00000026508.21,PAS29730_APA_0,0.8761594965682886,NA,0.26672546349436743,1,0.6055368657669663,0.9058464717261913,0.3336516793752545,0.3263248547132375,-0.007326824662016951,chr11,35229467,35229468,+
CD44,ENSG00000026508.21,PAS29731_AATAAA_0.1,0.8761594965682886,NA,0.8537532606569584,1,0.3554927223784273,0.7846956642766777,0.12938111283270254,0.1389009644541343,0.009519851621431763,chr11,35230025,35230026,+
CD44,ENSG00000026508.21,PAS29733_ATTAAA_0.3,0.8761594965682886,NA,0.04417505001765676,1,0.8335282698891094,0.9704971047751798,0.5005179600464047,0.503628863228519,0.0031109031821142663,chr11,35232400,35232401,+
TRIM44,ENSG00000166326.7,PAS29737_ATTAAA_0.3,0.856021704038243,NA,0.8823972176323878,1,0.3475459404847183,0.7809758134928505,0.1621069069067665,0.13891582702480318,-0.02319107988196331,chr11,35807111,35807112,+
TRIM44,ENSG00000166326.7,PAS29738_None_0.25,0.856021704038243,NA,0.3529687344125705,1,0.5524373933741484,0.8869703642646849,0.4570482366507675,0.43796281524304675,-0.019085421407720737,chr11,35808224,35808225,+
TRIM44,ENSG00000166326.7,PAS29740_AATAAA_0.15,0.856021704038243,NA,0.9923036216696346,1,0.3191800002820097,0.759346444752897,0.35472784390889506,0.3881300031833979,0.03340215927450285,chr11,35811051,35811052,+
TRIM44,ENSG00000166326.7,PAS29741_ATTAAA_0.15,0.856021704038243,NA,0.5766316520857799,1,0.4476356427518126,0.8384668890658161,0.026117012533571016,0.03499135454875213,0.008874342015181114,chr11,35818005,35818006,+
API5,ENSG00000166181.13,PAS29755_ATTAAA_0.35,0.7759549294954196,NA,0.600997561906297,1,0.43819766395979287,0.834741062284191,0.030366667304520634,0.02192067505245918,-0.008445992252061454,chr11,43336222,43336223,+
API5,ENSG00000166181.13,PAS29756_AATAAA_0.25,0.7759549294954196,NA,1.0673051536796265,1,0.3015549420313761,0.7465500835159813,0.07528641796943465,0.05757687540639548,-0.017709542563039173,chr11,43343433,43343434,+
API5,ENSG00000166181.13,PAS29757_AATAAA_0.05,0.7759549294954196,NA,1.8177975335647716,1,0.17757566617034948,0.6300005970840005,0.8943469147260448,0.9205024495411452,0.026155534815100467,chr11,43344528,43344529,+
TTC17,ENSG00000052841.16,PAS29759_ATTAAA_0.35,0.4324766625155855,NA,2.8824401849810783,1,0.0895502230555125,0.4901042720903618,0.4730085165452908,0.3851006577583524,-0.08790785878693841,chr11,43446539,43446540,+
TTC17,ENSG00000052841.16,PAS29763_AATAAA_0.3,0.4324766625155855,NA,2.8824401849806236,1,0.08955022305553746,0.4901042720903618,0.5269914834547091,0.6148993422416476,0.08790785878693841,chr11,43494926,43494927,+
HSD17B12,ENSG00000149084.13,PAS29769_AATAAA_0.35,0.936144886064663,NA,0.10174786422703619,1,0.7497421260328727,0.9510422948941076,0.04799198547648919,0.05399401776462901,0.006002032288139822,chr11,43856200,43856201,+
HSD17B12,ENSG00000149084.13,PAS29770_AATAAA_0.35,0.936144886064663,NA,0.10174786422703619,1,0.7497421260328727,0.9510422948941076,0.9520080145235109,0.9460059822353711,-0.00600203228813978,chr11,43856609,43856610,+
EXT2,ENSG00000151348.16,PAS29781_ATTAAA_0.25,0.2878495582099124,NA,4.3834217772255215,1,0.03629007458565189,0.3398749232159391,0.887344027557074,0.7866133085893249,-0.1007307189677491,chr11,44244930,44244931,+
EXT2,ENSG00000151348.16,PAS29782_ATTAAA_0.3,0.2878495582099124,NA,4.3834217772255215,1,0.03629007458565189,0.3398749232159391,0.11265597244292613,0.21338669141067512,0.10073071896774899,chr11,44245423,44245424,+
CD82,ENSG00000085117.12,PAS29787_None_0.2,0.8493422493478692,NA,0.37300750996291754,1,0.5413694642128777,0.8836419874466399,0.55740899589782,0.5355572105486817,-0.021851785349138342,chr11,44619788,44619789,+
CD82,ENSG00000085117.12,PAS29788_ATTAAA_0.25,0.8493422493478692,NA,0.37300750996291754,1,0.5413694642128777,0.8836419874466399,0.44259100410217994,0.46444278945131834,0.021851785349138397,chr11,44620356,44620357,+
SLC35C1,ENSG00000181830.9,PAS29794_None_0.2,0.9083000089306317,NA,0.17063550703346664,1,0.6795476290268184,0.9276389336279821,0.3078558145336129,0.2865302589402869,-0.021325555593325995,chr11,45811557,45811558,+
SLC35C1,ENSG00000181830.9,PAS29795_AATAAA_0.05,0.9083000089306317,NA,0.17063550703323926,1,0.6795476290270199,0.9276389336279821,0.6921441854663871,0.7134697410597131,0.02132555559332594,chr11,45813014,45813015,+
DGKZ,ENSG00000149091.15,PAS29803_AATAAA_0.25,0.9865655019385269,NA,0.010658038044084606,1,0.9177742605041899,0.9897903559042599,0.42314314909285206,0.4167871654668704,-0.006355983625981665,chr11,46378111,46378112,+
DGKZ,ENSG00000149091.15,PAS29804_APA_0,0.9865655019385269,NA,0.0106580380449941,1,0.917774260500694,0.9897903559042599,0.5768568509071479,0.5832128345331296,0.006355983625981665,chr11,46380550,46380551,+
ATG13,ENSG00000175224.17,PAS29808_AATAAA_0.25,0.9063763708727174,NA,0.18315221424427364,1,0.6686781564379672,0.9256409211304469,0.3263158456250959,0.3436755912915592,0.01735974566646331,chr11,46673033,46673034,+
ATG13,ENSG00000175224.17,PAS29809_AATAAA_0.15,0.9063763708727174,NA,0.18315221424472838,1,0.6686781564375803,0.9256409211304469,0.6736841543749041,0.6563244087084408,-0.017359745666463366,chr11,46674516,46674517,+
GPN2,ENSG00000142751.15,PAS2981_AATAAA_0.15,0.7940545627439921,NA,0.5869900323912134,1,0.44358542055412303,0.8363450501751527,0.5575569191049492,0.48626797851598536,-0.071288940588963845,chr1,26876132,26876133,-
GPN2,ENSG00000142751.15,PAS2982_APA_0.25,0.7940545627439921,NA,0.5869900323912134,1,0.44358542055412303,0.8363450501751527,0.4424430808950508,0.5137320214840146,0.071288940588963845,chr1,26879381,26879382,-
PTPMT1,ENSG00000110536.14,PAS29832_None_0.2,0.927937539602652,NA,0.12367242705386161,1,0.7250850811530418,0.9445684212754629,0.9481627227798781,0.942136220014968,-0.006026502764910124,chr11,47571817,47571818,+
PTPMT1,ENSG00000110536.14,PAS29833_AATAAA_0.1,0.927937539602652,NA,0.12367242705386161,1,0.7250850811530418,0.9445684212754629,0.05183727722012188,0.057863779985032004,0.006026502764910124,chr11,47573458,47573459,+
ZDHHC5,ENSG00000156599.11,PAS29855_APA_0.15,0.7557780646585357,NA,0.7368288498528273,1,0.3906786080504717,0.808543937077803,0.12088239166544724,0.1419273136451737,0.021044921979726447,chr11,57700361,57700362,+
ZDHHC5,ENSG00000156599.11,PAS29856_AATAAA_0.2,0.7557780646585357,NA,0.7368288498537368,1,0.3906786080501793,0.808543937077803,0.8791176083345528,0.8580726863548263,-0.021044921979726516,chr11,57701179,57701180,+
ZFP91,ENSG00000186660.15,PAS29869_None_0.2,0.02860101658280447,0.004440468506820601,14.654078005469273,1,1.291549011679122e-4,0.012464452501652677,0.7370523479054659,0.6155114567684153,-0.12154089113705058,chr11,58617803,58617804,+
ZFP91,ENSG00000186660.15,PAS29870_AATAAA_0.2,0.02860101658280447,0.007624195625730081,13.63712801073234,1,2.2175638246583337e-4,0.01773751388939551,0.24648568685198066,0.36218032328690003,0.11569463643491937,chr11,58620958,58620959,+
ZFP91,ENSG00000186660.15,PAS29871_APA_0.15,0.02860101658280447,1,0.43136892479924427,1,0.5113180011162707,0.8680600168097536,0.01646196524255339,0.022308219944684682,0.005846254702131293,chr11,58621549,58621550,+
STX3,ENSG00000166900.17,PAS29881_ATTAAA_0.15,0.674054462758465,NA,0.010547552571324559,1,0.9182000590481124,0.9897903559042599,0.05451344386267396,0.051125853902768824,-0.003387589959905138,chr11,59789201,59789202,+
STX3,ENSG00000166900.17,PAS29882_AATAAA_0.15,0.674054462758465,NA,1.4380436903775262,1,0.23045617635940638,0.6907666599290856,0.8909731120299448,0.8332448924894117,-0.05772821954053309,chr11,59802702,59802703,+
STX3,ENSG00000166900.17,PAS29883_AATAAA_0.15,0.674054462758465,NA,2.560198597453109,1,0.1095848164776095,0.5306599360814245,0.05451344410738124,0.1156292536078195,0.06111580950043827,chr11,59805876,59805877,+
TKFC,ENSG00000149476.16,PAS29890_AATAAA_0.35,0.9858442528679394,NA,0.013532398303141235,1,0.9073919321829077,0.9897903559042599,0.8457862975688605,0.8403564226956773,-0.005429874873183138,chr11,61346915,61346916,+
TKFC,ENSG00000149476.16,PAS29891_AATAAA_0.25,0.9858442528679394,NA,0.013532398303141235,1,0.9073919321829077,0.9897903559042599,0.15421370243113952,0.15964357730432266,0.005429874873183138,chr11,61348757,61348758,+
SDHAF2,ENSG00000167985.7,PAS29896_None_0.2,0.780347683237468,NA,0.6440778650230641,1,0.42223798926791895,0.8277276102016203,0.04074320635888302,0.05605808882772359,0.015314882468840572,chr11,61446246,61446247,+
SDHAF2,ENSG00000167985.7,PAS29897_ATTAAA_0.35,0.780347683237468,NA,0.6440778650230641,1,0.42223798926791895,0.8277276102016203,0.9592567936411168,0.9439419111722764,-0.015314882468840385,chr11,61446729,61446730,+
ASRGL1,ENSG00000162174.12,PAS29914_ATTAAA_0.35,0.7700826700121184,NA,0.673675016253128,1,0.41177325580143465,0.8211253527575059,0.6591519297512153,0.6170905811577824,-0.04206134859343291,chr11,62357200,62357201,+
ASRGL1,ENSG00000162174.12,PAS29915_AATAAA_0.25,0.7700826700121184,NA,0.673675016253128,1,0.41177325580143465,0.8211253527575059,0.34084807024878466,0.3829094188422177,0.04206134859343302,chr11,62393409,62393410,+
UQCC3,ENSG00000204922.5,PAS29927_AATAAA_0.3,0.9063763708727174,NA,0.18425548142295156,1,0.667741368243636,0.9256409211304469,0.9642303766934125,0.9704559804577612,0.006225603764348664,chr11,62672371,62672372,+
UQCC3,ENSG00000204922.5,PAS29928_ATTAAA_0.2,0.9063763708727174,NA,0.18425548142295156,1,0.667741368243636,0.9256409211304469,0.03576962330658762,0.029544019542238842,-0.006225603764348775,chr11,62673570,62673571,+
