gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
TUBGCP3,ENSG00000126216.15,PAS36310_ATTAAA_0.2,1.1244962815993816e-20,1.263615928766048e-17,74.83116468119624,1,5.127390605146165e-18,2.50653496621964e-16,0.7756605429552925,0.43032999105001773,-0.3453305519052748,chr13,112485011,112485012,-,0.6029952670026552,distal pA,DMAi_48hrs,-0.6777773208645282
TUFM,ENSG00000178952.11,PAS41473_AATAAA_0.2,0.06518836979885852,NA,4.839798553584842,1,0.02781014351055685,0.08300976427676082,0.01034219417726653,0.01859246564110217,0.00825027146383564,chr16,28842410,28842411,-,0.01446732990918435,distal pA,DMAi_48hrs,0.016500542927671363
TUSC2,ENSG00000114383.10,PAS11264_AATAAA_0.25,0.004661158998133621,0,10.33751993464648,1,0.0013035303931367627,0.006601698056759298,0.5076929367306834,0.6131129232321303,0.1054199865014469,chr3,50324909,50324910,-,0.5604029299814068,distal pA,DMAi_48hrs,0.2108399730028937
TXN2,ENSG00000100348.10,PAS51478_AATAAA_0.25,0.8838520067858678,NA,0.05424234321253607,1,0.8158391697834642,0.8974840986172168,0.4534761491610408,0.4590606629176856,0.0055845137566448155,chr22,36467048,36467049,-,0.4562684060393632,distal pA,DMAi_48hrs,0.011169027513289631
TXNDC12,ENSG00000117862.13,PAS3383_AATAAA_0.2,0.4145311769123003,NA,1.1564067453791722,1,0.28221199824702736,0.45982127205293855,0.9167523005972198,0.9396070566803966,0.022854756083176775,chr1,52020133,52020134,-,0.9281796786388081,distal pA,DMAi_48hrs,0.04570951216635355
TXNDC9,ENSG00000115514.12,PAS8118_AATAAA_0.3,0.37696023025215963,NA,1.5678268451993063,1,0.21052288932004481,0.37441974852579085,0.5607504592261905,0.6025711148153279,0.04182065558913739,chr2,99319025,99319026,-,0.5816607870207592,distal pA,DMAi_48hrs,0.0945298554635734
TXNIP,ENSG00000265972.6,PAS4011_AATAAA_0.15,0.9476711882036233,NA,0.012682668564593769,1,0.910333925573847,0.9528503298861775,0.8977142935895465,0.8951740657200573,-0.0025402278694891534,chr1,145992434,145992435,-,0.8964441796548019,distal pA,DMAi_48hrs,-0.005080455738978307
TXNL1,ENSG00000091164.13,PAS45842_ATTAAA_0.05,1.1602549391671459e-10,7.657744003359158e-10,39.60598686180856,1,3.1072926326419954e-10,6.5983073607323005e-9,0.004233105213894917,0.05485206647973118,0.05061896126583627,chr18,56597208,56597209,-,0.02954258584681305,distal pA,DMAi_48hrs,0.11596169418450614
TXNL4A,ENSG00000141759.15,PAS45974_APA_0.25,2.664490735015174e-13,4.457108460483253e-15,63.26314546005051,1,1.808566632166165e-15,6.758525791011713e-14,0.01334835179408978,0.11894195166634332,0.10559359987225354,chr18,79970811,79970812,-,0.06614515173021655,distal pA,DMAi_48hrs,0.2138509226611927
TXNL4B,ENSG00000140830.9,PAS41840_AATAAA_0.2,6.654523484477926e-5,0,19.28063993837486,1,1.1284478726795485e-5,1.0263864546277558e-4,0.6051068954288416,0.881710563427155,0.2766036679983135,chr16,72084858,72084859,-,0.7434087294279983,distal pA,DMAi_48hrs,0.5532073359966267
TXNRD2,ENSG00000184470.21,PAS51281_AATAAA_0.1,3.336972342489643e-5,0,20.72709757186385,1,5.296121049444731e-6,5.150032133477475e-5,0.9906419417090143,0.9569934786584509,-0.03364846305056346,chr22,19875523,19875524,-,0.9738177101837326,distal pA,DMAi_48hrs,-0.06729692610112692
TYSND1,ENSG00000156521.14,PAS28664_AATAAA_0.25,0.34977850712322067,NA,1.465598730702368,1,0.22604140075579704,0.3940504100010291,0.13081719407475104,0.20515327163476968,0.07433607756001864,chr10,70137982,70137983,-,0.16798523285476036,distal pA,DMAi_48hrs,0.14867215512003723
TYW5,ENSG00000162971.11,PAS8735_AATAAA_0.3,0.4016870235760998,NA,0.28761901892721653,1,0.5917503744662037,0.7424870354557724,0.25714344978115883,0.2894718577964194,0.032328408015260546,chr2,199931900,199931901,-,0.2733076537887891,distal pA,DMAi_48hrs,0.1350823861767831
UACA,ENSG00000137831.15,PAS39707_AATAAA_0.3,7.345040943692696e-14,1.5530322655162865e-9,39.578783343737086,1,3.150879498437924e-10,6.68209451693631e-9,0.05375430073535568,0.20062507659250817,0.1468707758571525,chr15,70655107,70655108,-,0.12718968866393193,distal pA,DMAi_48hrs,0.3728111515127759
UBA3,ENSG00000144744.18,PAS11438_AATAAA_0.2,0.31446847473689205,NA,0.356848478698339,1,0.5502617407674578,0.7081349275517612,0.6058426457932751,0.6303478600567712,0.024505214263496167,chr3,69054730,69054731,-,0.6180952529250232,distal pA,DMAi_48hrs,0.011909646508008631
UBA6,ENSG00000033178.13,PAS13870_AATAAA_0.35,0.15264415051736793,NA,3.73594352568216,1,0.053253582185746,0.13688581625854743,0.5673471440734963,0.48352078063776904,-0.08382636343572725,chr4,67616805,67616806,-,0.5254339623556327,distal pA,DMAi_48hrs,-0.09422272123732639
UBAC1,ENSG00000130560.9,PAS26696_AATAAA_0.05,0.968778583282018,NA,0.005193625122046797,1,0.9425487392031319,0.9704365709497249,0.7588371833755613,0.7605617336186018,0.0017245502430405235,chr9,135932969,135932970,-,0.7596994584970815,distal pA,DMAi_48hrs,0.003449100486080936
UBAP1L,ENSG00000246922.10,PAS39631_AATAAA_0.15,0.3601704072751327,NA,1.4080073623023281,1,0.23538746424874635,0.4055275926767666,0.1503120267238268,0.2500585649309806,0.09974653820715382,chr15,65092760,65092761,-,0.2001852958274037,distal pA,DMAi_48hrs,0.19949307641430766
UBAP2,ENSG00000137073.24,PAS25968_AATAAA_0.05,0.8585781732492733,NA,0.007301483303308487,1,0.9319046638802239,0.9645100016787708,0.6518371412343358,0.6491220289773754,-0.002715112256960417,chr9,33921692,33921693,-,0.6504795851058556,distal pA,DMAi_48hrs,0.004076100855620657
UBE2D3,ENSG00000109332.20,PAS14118_AATAAA_0.2,6.046868420542575e-4,1,0.3562933352877735,1,0.550572063760685,0.7082848277716365,0.5056215316199333,0.5148786879513861,0.009257156331452854,chr4,102795970,102795971,-,0.5102501097856598,distal pA,DMAi_48hrs,-0.02460786628205086
UBE2G1,ENSG00000132388.13,PAS43712_AATAAA_0.2,1.3525475928363923e-4,3.9943272985682674e-4,14.226426599547267,1,1.6207833249267035e-4,0.001091381397446483,0.4758363946780453,0.6392155152313235,0.1633791205532782,chr17,4269259,4269260,-,0.5575259549546844,distal pA,DMAi_48hrs,0.3568628566684988
UBE2G2,ENSG00000184787.19,PAS50610_AATAAA_0.05,0.9445649048459379,NA,0.014034093144800863,1,0.905698767863499,0.9502114869220825,0.8712752723502591,0.8734853433002076,0.002210070949948406,chr21,44769045,44769046,-,0.8723803078252333,distal pA,DMAi_48hrs,0.004420141899896812
UBE2H,ENSG00000186591.13,PAS22256_AATAAA_0.25,3.7735506067591665e-5,1.3359588234647797e-6,26.445730788633227,1,2.710468649672932e-7,3.519911173383444e-6,0.39583215161375157,0.6341454401003302,0.23831328848657868,chr7,129830736,129830737,-,0.5149887958570409,distal pA,DMAi_48hrs,0.3662178567017762
UBE2J1,ENSG00000198833.7,PAS19384_AATAAA_0.25,0.0024769036971482895,0.004261435957471026,12.387178039803985,1,4.322920872425631e-4,0.002573553445059571,0.422270019692224,0.5440792368912932,0.12180921719906923,chr6,89328070,89328071,-,0.4831746282917586,distal pA,DMAi_48hrs,0.20291335812516265
UBE2J2,ENSG00000160087.21,PAS2556_APA_0.15,1.7620017082867864e-14,0,64.82348276776611,1,8.191707265102445e-16,3.1939762712793004e-14,0.19881265629133893,0.3439009044262972,0.1450882481349583,chr1,1253913,1253914,-,0.27135678035881805,distal pA,DMAi_48hrs,0.29017649626991654
UBE2N,ENSG00000177889.10,PAS34688_ATTAAA_0.35,4.830980403956025e-8,6.532648709160241e-7,28.613615442587616,1,8.835870893876635e-8,1.2464971833811495e-6,0.07463013244257176,0.14325346041754217,0.06862332797497041,chr12,93408370,93408371,-,0.10894179643005697,distal pA,DMAi_48hrs,0.12223568901726024
UBE2Q1,ENSG00000160714.10,PAS4196_AATAAA_0.35,0.0444557102289865,0,5.632050041383991,1,0.017634995846090653,0.05758867160153236,0.050637219641790104,0.08294519843179074,0.032307978790000635,chr1,154548577,154548578,-,0.06679120903679042,distal pA,DMAi_48hrs,0.06461595758000122
UBE2W,ENSG00000104343.21,PAS24059_AATAAA_0.2,3.650250281496554e-5,0.06132478720013677,7.887861463550507,1,0.004976767554040312,0.020600940340733256,0.3087782148528882,0.3859278966196218,0.07714968176673359,chr8,73790612,73790613,-,0.34735305573625497,distal pA,DMAi_48hrs,0.10767678009704706
UBE3A,ENSG00000114062.22,PAS39135_AATAAA_0.2,0.6241489977095627,NA,1.2383229163260694,1,0.26579451369894597,0.441219721039758,0.23411970742223356,0.21152339306847942,-0.022596314353754143,chr15,25337249,25337250,-,0.2228215502453565,distal pA,DMAi_48hrs,-0.023081857089983504
UBL3,ENSG00000122042.10,PAS35919_ATTAAA_0.25,0.08851594500747628,NA,0.8701163030036696,1,0.350923113068973,0.5318740064227288,0.26735680907339043,0.22413962004916974,-0.0432171890242207,chr13,29764408,29764409,-,0.2457482145612801,distal pA,DMAi_48hrs,-0.19316106956440202
UBL4A,ENSG00000102178.13,PAS53210_AATAAA_0.2,0.48026861897724976,NA,0.8961395650467239,1,0.3438189489970728,0.5243784129386276,0.4636177506393449,0.4177140723752391,-0.045903678264105796,chrX,154483720,154483721,-,0.440665911507292,distal pA,DMAi_48hrs,-0.09180735652821148
UBOX5,ENSG00000185019.17,PAS49448_AATAAA_0.2,0.31157303439323353,NA,1.6855242158680994,1,0.19419202838295763,0.3543819447550774,0.4406880112806654,0.5294540733848832,0.08876606210421772,chr20,3107573,3107574,-,0.4850710423327743,distal pA,DMAi_48hrs,0.1775321242084354
UBQLN1,ENSG00000135018.14,PAS26127_AATAAA_0.1,0.1332631227515589,NA,1.747502772428561,1,0.18619097687705136,0.3445021668839629,0.5796677637125034,0.604441200758837,0.024773437046333613,chr9,83659968,83659969,-,0.5920544822356701,distal pA,DMAi_48hrs,0.033313468500460464
UBR1,ENSG00000159459.12,PAS39311_AATAAA_0.4,0.7826934390181601,NA,0.6382359298686424,1,0.4243503152933686,0.5997425434800958,0.6409427927706209,0.6810864611723022,0.040143668401681265,chr15,42942901,42942902,-,0.6610146269714616,distal pA,DMAi_48hrs,0.07552917191745678
UBR5,ENSG00000104517.13,PAS24332_AATAAA_0.45,0.1996497806078519,NA,3.0575702479836764,1,0.08036175486367006,0.18861815425718673,0.3636755541566809,0.40322164076082184,0.03954608660414094,chr8,102253350,102253351,-,0.3834485974587514,distal pA,DMAi_48hrs,0.08853663543406326
UBTD2,ENSG00000168246.6,PAS17090_None_0,5.6132319217499063e-5,6.406262723923146e-6,23.42360462139186,1,1.2997387321960213e-6,1.4520899647861778e-5,0.7127225861070264,0.845497577780597,0.13277499167357054,chr5,172209645,172209646,-,0.7791100819438117,distal pA,DMAi_48hrs,0.18948560718923718
UBTF,ENSG00000108312.16,PAS44374_AATAAA_0.2,5.699362889869416e-4,3.349397274748693e-4,14.558019899424835,1,1.3590892397359323e-4,9.370014055461065e-4,0.22858522045903706,0.3044473322343124,0.07586211177527535,chr17,44205042,44205043,-,0.26651627634667474,distal pA,DMAi_48hrs,0.1630881464660116
UBXN6,ENSG00000167671.12,PAS47558_AATAAA_0.05,0.08857005742732849,NA,4.210136548050286,1,0.04018310229202096,0.11047975018393616,0.8133252101650928,0.8613005534732289,0.04797534330813602,chr19,4445006,4445007,-,0.8373128818191609,distal pA,DMAi_48hrs,0.09595068661627204
UBXN7,ENSG00000163960.12,PAS12361_AATAAA_0.1,0.4770696866336017,NA,1.5343560507972143,1,0.21545985466726625,0.38080541882661495,0.5164784087092212,0.5567090656395317,0.04023065693031047,chr3,196347662,196347663,-,0.5365937371743765,distal pA,DMAi_48hrs,0.025203593523556056
UCHL5,ENSG00000116750.14,PAS4585_AATAAA_0.3,0.4198123312227634,NA,2.8269707639447006,1,0.09269304967506878,0.20983503402706086,0.6197804422677446,0.6807728827353287,0.06099244046758401,chr1,193015483,193015484,-,0.6502766625015366,distal pA,DMAi_48hrs,0.06838400832575608
UCK1,ENSG00000130717.13,PAS26628_AATAAA_0.2,0.5565227795493788,NA,0.6406136971318119,1,0.4234886559021992,0.5989871797915607,0.8356343740601263,0.8599926310058709,0.02435825694574456,chr9,131523803,131523804,-,0.8478135025329986,distal pA,DMAi_48hrs,0.04871651389148912
UEVLD,ENSG00000151116.17,PAS31005_AATAAA_0.25,0.7114490775474929,NA,0.28304597908083906,1,0.5947116888109669,0.7446411695420204,0.8683551907029022,0.8955088568130724,0.027153666110170116,chr11,18529609,18529610,-,0.8819320237579873,distal pA,DMAi_48hrs,0.05430733222034012
UFD1,ENSG00000070010.19,PAS51272_ATTAAA_0.1,0.01834578146450533,0.014722302283933494,7.5581623766856865,1,0.005973887531670912,0.02398010280293241,0.025612509425789482,0.06526505018245203,0.03965254075666255,chr22,19449910,19449911,-,0.045438779804120755,distal pA,DMAi_48hrs,0.10080840686273437
UFSP2,ENSG00000109775.11,PAS14502_APA_0.3,0.3784770443031315,NA,1.5984678377963064,1,0.20612047565586408,0.36906444800127663,0.08356486569644894,0.12552188201619466,0.041957016319745716,chr4,185399536,185399537,-,0.1045433738563218,distal pA,DMAi_48hrs,0.11149004729696013
UGDH,ENSG00000109814.12,PAS13739_AATAAA_0.3,2.1116421602664027e-4,1.965258957222782e-5,19.943981869638264,1,7.974456545339326e-6,7.51950357576548e-5,0.38092921787834316,0.5411239602039173,0.16019474232557412,chr4,39498759,39498760,-,0.46102658904113025,distal pA,DMAi_48hrs,0.3184824012245261
ULK2,ENSG00000083290.20,PAS43952_AATAAA_0.35,3.646658924668691e-5,0.16251159920361932,4.547270325012505,1,0.032971270305116214,0.09472800511489443,0.22222134675615898,0.37999958742821066,0.15777824067205168,chr17,19774152,19774153,-,0.3011104670921848,distal pA,DMAi_48hrs,-0.031386562705992355
UNKL,ENSG00000059145.19,PAS41129_ATTAAA_0.05,0.9422276112341438,NA,0.01503552699159627,1,0.9024084599599692,0.9483395974681901,0.8802476497945803,0.8726441905710427,-0.0076034592235375564,chr16,1363204,1363205,-,0.8764459201828114,distal pA,DMAi_48hrs,-0.015206918447075224
UPF3B,ENSG00000125351.14,PAS53009_AATAAA_0.35,0.5075160156669258,NA,0.800584027337436,1,0.37091881230520074,0.5505262614117091,0.7990536180257036,0.8469584997774265,0.047904881751722916,chrX,119834034,119834035,-,0.8230060589015651,distal pA,DMAi_48hrs,0.09580976350344594
UQCC1,ENSG00000101019.22,PAS49696_AATAAA_0.25,0.18052033233867462,NA,3.360604864312336,1,0.06677353842447051,0.16404645486056088,0.7444509372611252,0.7906121296958243,0.04616119243469907,chr20,35302579,35302580,-,0.7675315334784747,distal pA,DMAi_48hrs,0.0731441867496514
UQCC2,ENSG00000137288.10,PAS18969_AATAAA_0.4,0.15277231958044848,NA,3.1034247984462127,1,0.07812777511853715,0.1847592690054091,0.02200787157694502,0.04721040084796493,0.025202529271019906,chr6,33696766,33696767,-,0.034609136212454976,distal pA,DMAi_48hrs,0.05040505854203975
UQCC6,ENSG00000204954.10,PAS34792_APA_0.2,0.40957384862612134,NA,2.072456969879113,1,0.14997973345204807,0.2976413640141226,0.4977759370284571,0.5746877721234671,0.07691183509500998,chr12,103951253,103951254,-,0.5362318545759621,distal pA,DMAi_48hrs,0.15023280559909463
UQCR11,ENSG00000127540.12,PAS47467_AATAAA_0.45,3.270230190400083e-9,2.2544576746925204e-10,41.995591631071875,1,9.147941900515784e-11,2.1390584955526864e-9,0.09161726488277654,0.21012905687558656,0.11851179199281002,chr19,1597172,1597173,-,0.15087316087918154,distal pA,DMAi_48hrs,0.24269347867208124
UQCRB,ENSG00000156467.10,PAS24235_AATAAA_0.25,5.445020988024664e-20,0.42324148326699196,2.950149380689254,1,0.0858696204918247,0.19823888274764095,0.6726374426838314,0.6578809893635139,-0.014756453320317497,chr8,96230934,96230935,-,0.6652592160236727,distal pA,DMAi_48hrs,-0.00892445725301172
URB1,ENSG00000142207.7,PAS50455_ATTAAA_0.2,0.0011503488079930698,1.2621983194056823e-4,16.402546239619824,1,5.121638353413153e-5,3.953875486477969e-4,0.05582622969962808,0.1791703042927113,0.12334407459308322,chr21,32311018,32311019,-,0.11749826699616969,distal pA,DMAi_48hrs,0.2389322246040368
UROS,ENSG00000188690.16,PAS29285_AATAAA_0.15,0.17083312536601192,NA,3.690021023855479,1,0.05473892625530848,0.13974261924335493,0.845344343801858,0.8883460617965219,0.0430017179946639,chr10,125788585,125788586,-,0.86684520279919,distal pA,DMAi_48hrs,0.0750991342171321
USF3,ENSG00000176542.10,PAS11631_AATAAA_0.2,4.0266592359047783e-4,0,15.512025680684928,1,8.19820360997357e-5,5.972765988878088e-4,0.9020150449508059,0.9844686890983181,0.08245364414751222,chr3,113648387,113648388,-,0.9432418670245619,distal pA,DMAi_48hrs,0.16490728829502432
USP12,ENSG00000152484.14,PAS35893_ATTAAA_0.1,0.002581106813717697,0.004978251846505239,10.809114826843143,1,0.0010100158270697304,0.00532511656209398,0.79999930394444,0.8964282549498491,0.09642895100540916,chr13,27066155,27066156,-,0.8482137794471445,distal pA,DMAi_48hrs,0.139285951184926
USP19,ENSG00000172046.21,PAS11212_AATAAA_0.25,0.022637441639353537,0,7.0289395065410645,1,0.008020283473579299,0.030371216214834223,0.8097557230611866,0.8824248617954281,0.07266913873424152,chr3,49108050,49108051,-,0.8460902924283074,distal pA,DMAi_48hrs,0.14533827746848293
USP22,ENSG00000124422.12,PAS43963_AATAAA_0.2,0.407543517655269,NA,1.1848743624923372,1,0.27636590162337177,0.4528024153673328,0.9845397804770135,0.9909317838305615,0.006392003353547948,chr17,20999596,20999597,-,0.9877357821537875,distal pA,DMAi_48hrs,0.012784006707095785
USP24,ENSG00000162402.15,PAS3441_AATAAA_0.15,8.183708751733803e-4,4.671195822313293e-4,16.004825593323403,1,6.318123787691295e-5,4.7594767694894254e-4,0.49359459467481176,0.6563024945743281,0.16270789989951634,chr1,55066361,55066362,-,0.5749485446245699,distal pA,DMAi_48hrs,0.17339863079875512
USP31,ENSG00000103404.15,PAS41415_AATAAA_0.25,0.7590216255659316,NA,0.1630858276039362,1,0.6863312159287828,0.8121636247582005,0.33653851212803426,0.36619718309859123,0.029658670970556966,chr16,23061418,23061419,-,0.35136784761331274,distal pA,DMAi_48hrs,0.01367852037346251
USP32,ENSG00000170832.13,PAS44661_ATTAAA_0.1,0.009292073902812618,0,8.914811444225961,1,0.0028286701638594166,0.012831710659224775,0.2908112933159531,0.4480594118309038,0.15724811851495069,chr17,60177232,60177233,-,0.36943535257342847,distal pA,DMAi_48hrs,0.31449623702990137
USP33,ENSG00000077254.14,PAS3581_AATAAA_0.4,0.8037652772777087,NA,0.13729003138541884,1,0.7109900903030106,0.8280214949757461,0.7329611341224247,0.7453946984423382,0.012433564319913493,chr1,77695990,77695991,-,0.7391779162823815,distal pA,DMAi_48hrs,0.024867128639826985
USP34,ENSG00000115464.15,PAS7742_AATAAA_0.4,0.0011915148887676082,3.5799086013400306e-4,14.432643178920443,1,1.4526241171807248e-4,9.921870341959185e-4,0.7802780543568005,0.6671674901478478,-0.11311056420895271,chr2,61187550,61187551,-,0.7237227722523242,distal pA,DMAi_48hrs,-0.21105199749932768
USP36,ENSG00000055483.20,PAS44965_AATAAA_0.05,6.8629004715992706e-15,4.078796542223499e-5,21.19999945960808,1,4.137646296395231e-6,4.1302439680426425e-5,0.2961574785554002,0.40165818367292366,0.10550070511752346,chr17,78795652,78795653,-,0.3489078311141619,distal pA,DMAi_48hrs,0.06591384513092463
USP4,ENSG00000114316.13,PAS11222_APA_0.2,0.7590216255659316,NA,0.1997229483913543,1,0.6549445670747495,0.7897502079019689,0.3839123131043865,0.37177607900426396,-0.012136234100122545,chr3,49277830,49277831,-,0.37784419605432523,distal pA,DMAi_48hrs,-0.02427246820024498
USP40,ENSG00000085982.16,PAS9000_AATAAA_0.1,0.02698259280657428,1,0.1663065180337071,1,0.6834154021599945,0.8105445885003122,0.4279891329720756,0.4412141670361562,0.013225034064080599,chr2,233475526,233475527,-,0.4346016500041159,distal pA,DMAi_48hrs,0.038794137821449526
USP45,ENSG00000123552.18,PAS19437_AATAAA_0.3,0.3703197277978244,NA,1.3584775110321061,1,0.24380151655517615,0.4152581409872953,0.6025460635699995,0.7057655665328535,0.10321950296285398,chr6,99432439,99432440,-,0.6541558150514265,distal pA,DMAi_48hrs,0.20643900592570796
USP46,ENSG00000109189.13,PAS13809_ATTAAA_0.2,0.016905547270521903,1,0.030447289286485102,1,0.8614791974482956,0.9252352909804109,0.29702455231604136,0.3075814609289783,0.010556908612936955,chr4,52594415,52594416,-,0.30230300662250986,distal pA,DMAi_48hrs,0.15287763151837402
USP48,ENSG00000090686.16,PAS2878_AATAAA_0.45,0.0025785980601425182,0.001172815096347886,13.504852526445575,1,2.379473449840118e-4,0.0015376301873747185,0.09583657853593834,0.1925632293480636,0.09672665081212527,chr1,21678594,21678595,-,0.14419990394200097,distal pA,DMAi_48hrs,0.21973339956201587
USP6NL,ENSG00000148429.15,PAS28194_APA_0.15,0.04129973001603789,0.03776894068814383,5.8786518808949495,1,0.015325551636549988,0.05131031471777682,0.6609499123449543,0.8116950602945666,0.15074514794961236,chr10,11460512,11460513,-,0.7363224863197604,distal pA,DMAi_48hrs,0.19244019844991053
USP7,ENSG00000187555.17,PAS41275_AATAAA_0.1,2.814329435375356e-24,0.06641942370755853,6.105583192753329,1,0.013475547488940002,0.04628487459448807,0.40702880811109426,0.3487411653275956,-0.05828764278349868,chr16,8893492,8893493,-,0.3778849867193449,distal pA,DMAi_48hrs,0.06639680849351881
UTP6,ENSG00000108651.10,PAS44093_ATTAAA_0.35,0.8356622937157776,NA,0.09997644807663164,1,0.7518578991019581,0.8551815454357363,0.03512282078948216,0.038337211281322385,0.003214390491840226,chr17,31860904,31860905,-,0.03673001603540227,distal pA,DMAi_48hrs,0.006428780983680472
UXS1,ENSG00000115652.15,PAS8177_AATAAA_0.25,0.8928912331281363,NA,0.04673776182153233,1,0.8288402867492721,0.9048350209074331,0.8807234062549796,0.8743133446060161,-0.0064100616489635165,chr2,106093314,106093315,-,0.8775183754304978,distal pA,DMAi_48hrs,-0.012820123297927033
VAMP2,ENSG00000220205.10,PAS43817_None_0.2,0.3814702571254436,NA,2.8032156012850464,1,0.09407546106125811,0.21206952290780406,0.5833525561441695,0.6740087826788134,0.09065622653464389,chr17,8160377,8160378,-,0.6286806694114915,distal pA,DMAi_48hrs,0.16240654054215142
VAV2,ENSG00000160293.17,PAS26681_AATAAA_0.15,0.015461620619418276,0,7.850256969591101,1,0.005081348422306149,0.02096947177284769,0.627549908663674,0.5174636938100035,-0.11008621485367054,chr9,133761894,133761895,-,0.5725068012368387,distal pA,DMAi_48hrs,-0.22017242970734108
VCP,ENSG00000165280.18,PAS25991_ATTAAA_0.4,0.020853869448070102,0,7.20513975713402,1,0.007269508819001282,0.028154122115907072,0.16673594205701617,0.21102907018648356,0.044293128129467396,chr9,35056067,35056068,-,0.18888250612174987,distal pA,DMAi_48hrs,0.0885862562589349
VCPIP1,ENSG00000175073.8,PAS23983_AATAAA_0.15,1.8658249271234232e-6,1,0.004001568537205458,1,0.9495610978230732,0.9742469167380094,0.21875427170071768,0.21631187961279663,-0.002442392087921047,chr8,66630254,66630255,-,0.21753307565675717,distal pA,DMAi_48hrs,0.060608771040174675
VDAC1,ENSG00000213585.11,PAS16748_AATAAA_0.05,0.2971311550523523,NA,1.7750664904160658,1,0.18275630181613334,0.34014029441992794,0.9829530868920672,0.9884189059062322,0.005465819014164985,chr5,133971915,133971916,-,0.9856859963991497,distal pA,DMAi_48hrs,0.01093163802832997
VEPH1,ENSG00000197415.12,PAS12033_AATAAA_0.25,0.05463581694435795,NA,6.340668595333227,1,0.01180003946302671,0.041489882344901176,0.3430286963981781,0.16619627566296893,-0.1768324207352092,chr3,157259744,157259745,-,0.2546124860305735,distal pA,DMAi_48hrs,-0.2546703831371495
VEZF1,ENSG00000136451.9,PAS44600_ATTAAA_0.3,0.9930148271682238,NA,4.671751373734878e-4,1,0.9827556786153635,0.9925084031753336,0.7412357031970201,0.7423451998289132,0.001109496631893081,chr17,57971554,57971555,-,0.7417904515129667,distal pA,DMAi_48hrs,0.002218993263786162
VGLL4,ENSG00000144560.16,PAS10850_AATAAA_0.25,0.10113596042240743,NA,3.567923043891824,1,0.05890594489727781,0.14789093784062873,0.6536173042905719,0.7260072056571882,0.07238990136661638,chr3,11556069,11556070,-,0.6898122549738801,distal pA,DMAi_48hrs,0.1184464484354788
VIRMA,ENSG00000164944.12,PAS24212_AATAAA_0.2,6.477003603570056e-7,1,1.0760165641659114,1,0.29959038997192405,0.4787351471593624,0.8956431846564791,0.880822768134499,-0.014820416521980073,chr8,94488520,94488521,-,0.888232976395489,distal pA,DMAi_48hrs,-0.013367645107690285
VNN1,ENSG00000112299.8,PAS19628_ATTAAA_0.15,0.007589374443551347,0,9.326228898726555,1,0.002258967704876078,0.010613343911904875,0.4461970925403335,0.8234231922202279,0.37722609967989434,chr6,132681590,132681591,-,0.6348101423802807,distal pA,DMAi_48hrs,0.7544521993597886
VPS13C,ENSG00000129003.19,PAS39578_AATAAA_0.3,0.1802232702969251,NA,0.407671876132099,1,0.5231535405326893,0.6860480946072975,0.7018154286750434,0.6739724916774031,-0.02784293699764029,chr15,61852402,61852403,-,0.6878939601762233,distal pA,DMAi_48hrs,-0.01852210278220162
VPS26C,ENSG00000157538.14,PAS50525_AATAAA_0.25,0.8004096515176142,NA,0.1953017148116487,1,0.6585401966544079,0.7925740365998294,0.5913799743667533,0.6118889718755192,0.02050899750876589,chr21,37223424,37223425,-,0.6016344731211363,distal pA,DMAi_48hrs,0.012366104650554988
VPS29,ENSG00000111237.19,PAS34880_AATAAA_0.3,1.2328339520215699e-13,0,60.8116365306887,1,6.280557717815621e-15,2.2237572085771243e-13,0.19797497335476044,0.36392255250560596,0.16594757915084551,chr12,110491624,110491625,-,0.2809487629301832,distal pA,DMAi_48hrs,0.3318951583016911
VPS33A,ENSG00000139719.11,PAS35118_AATAAA_0.1,8.859467198067813e-29,3.688744455289167e-27,121.04163032397628,1,3.741966454020628e-28,4.234178964511034e-26,0.2558658388445125,0.49806572850358927,0.24219988965907674,chr12,122229564,122229565,-,0.37696578367405087,distal pA,DMAi_48hrs,0.3611345850070584
VPS35,ENSG00000069329.19,PAS41567_AATAAA_0.15,0.04783608430531396,0.5537608601558079,3.172230636464519,1,0.07490008546698317,0.1789915169700857,0.2912834549834826,0.2579952134410772,-0.03328824154240545,chr16,46659678,46659679,-,0.27463933421227993,distal pA,DMAi_48hrs,-0.03495673172609798
VPS36,ENSG00000136100.14,PAS36111_AATAAA_0.25,0.06115362674378343,NA,7.011023576514617,1,0.008100935218742467,0.030605004150005104,0.3759351616470465,0.52785714971217,0.15192198806512353,chr13,52412608,52412609,-,0.4518961556796083,distal pA,DMAi_48hrs,0.3174292621123467
VPS37C,ENSG00000167987.11,PAS31248_AATAAA_0.1,0.9110233846089572,NA,0.03398459694972189,1,0.8537395843298404,0.9209573476027432,0.8528230916931822,0.8454648781071828,-0.007358213585999307,chr11,61130259,61130260,-,0.8491439849001825,distal pA,DMAi_48hrs,-0.014716427171998503
VPS39,ENSG00000166887.16,PAS39289_AATAAA_0.3,0.019255968125843473,0,7.380784090301859,1,0.006592442240447302,0.02603033379518736,0.9518469329062874,0.991632786163129,0.039785853256841586,chr15,42158712,42158713,-,0.9717398595347082,distal pA,DMAi_48hrs,0.07957170651368328
