gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
MTFR1L,ENSG00000117640.18,PAS417_APA_0.3,0.34428841792901815,NA,1.791740427055629,1,0.18071425297874216,0.39299925572308325,0.09970011584958832,0.0692511522757922,-0.030448963573796117,chr1,25832285,25832286,+,0.08447563406269026,proximal pA,DMAi_24hrs,0.06089792714759246
MTG1,ENSG00000148824.19,PAS28061_None_0.25,0.5164403276744222,NA,0.9669038652209565,1,0.32545356167336914,0.5651292379658571,0.9373215150951074,0.9487574673113585,0.011435952216251044,chr10,133420485,133420486,+,0.9430394912032329,proximal pA,DMAi_24hrs,-0.022871904432501977
MTG2,ENSG00000101181.18,PAS49316_APA_0.05,0.8860962360775501,NA,0.17415046890846497,1,0.6764491927340542,0.8360251858495364,0.5421219477363478,0.5227172850732019,-0.01940466266314589,chr20,62201171,62201172,+,0.5324196164047749,proximal pA,DMAi_24hrs,0.049636366129122256
MTHFD1,ENSG00000100714.18,PAS36780_AATAAA_0.25,0.3481310403377016,NA,1.7649042377670412,1,0.1840139791101411,0.39665293115780453,0.01353319012172332,0.007507478586057413,-0.006025711535665906,chr14,64455130,64455131,+,0.010520334353890366,proximal pA,DMAi_24hrs,0.012051423071331686
MTHFD1L,ENSG00000120254.16,PAS18426_ATTAAA_0.15,4.502561647480783e-4,0,16.264595112656025,1,5.508363614306897e-5,6.671967266165234e-4,0.2848498013986329,0.16858640312172243,-0.11626339827691048,chr6,150898997,150898998,+,0.2267181022601777,proximal pA,DMAi_24hrs,0.23252679655382083
MTHFD2,ENSG00000065911.13,PAS5847_APA_0.35,0.9206322094285804,NA,0.3411148524537566,1,0.5591864137869933,0.7597993812645455,0.27338036382531844,0.28161434457120854,0.008233980745890102,chr2,74214718,74214719,+,0.2774973541982635,proximal pA,DMAi_24hrs,-0.020884416716652865
MTMR3,ENSG00000100330.16,PAS50871_AATAAA_0.15,0.6152399641357492,NA,2.8570050172581887,1,0.09097674481324976,0.2495986804435249,0.369565018227303,0.272932456933324,-0.09663256129397896,chr22,30027641,30027642,+,0.32124873758031347,proximal pA,DMAi_24hrs,0.11907804967368485
MTMR9,ENSG00000104643.10,PAS22555_AATAAA_0.4,0.9501701206850625,NA,0.011052092198951868,1,0.9162735026329806,0.9590418271664393,0.4882860699480307,0.501490647934059,0.013204577986028254,chr8,11327734,11327735,+,0.4948883589410448,proximal pA,DMAi_24hrs,-0.026409155972056564
MTO1,ENSG00000135297.17,PAS18009_ATTAAA_0.25,0.8786218861419879,NA,0.36021021674514486,1,0.548389509687175,0.7525989379428466,0.8305559489236088,0.8558787401269378,0.02532279120332892,chr6,73501094,73501095,+,0.8432173445252733,proximal pA,DMAi_24hrs,-0.04218969645503633
MTR,ENSG00000116984.15,PAS2467_AATAAA_0.3,0.12084339624337416,NA,4.063011965653743,1,0.04383225168185144,0.14902926112360826,0.6966974142835684,0.5121814312512855,-0.1845159830322829,chr1,236900666,236900667,+,0.6044394227674269,proximal pA,DMAi_24hrs,0.36903196606456573
MTREX,ENSG00000039123.16,PAS14810_AATAAA_0.15,0.18437344622094384,NA,3.1565524598172487,1,0.07562272840888919,0.2196944662891221,0.8168244270725676,0.7751515703910589,-0.041672856681508774,chr5,55424978,55424979,+,0.7959879987318133,proximal pA,DMAi_24hrs,0.08334571336301766
MTRR,ENSG00000124275.15,PAS14580_AATAAA_0.2,0.019488054451305834,0.00358923345373552,10.804970944533125,1,0.0010122791399216726,0.007835757386548575,0.1957449178217127,0.10126605092285294,-0.09447886689885975,chr5,7898181,7898182,+,0.1485054843722828,proximal pA,DMAi_24hrs,0.18685768691004778
MTURN,ENSG00000180354.16,PAS20241_ATTAAA_0.35,0.19902212181153145,NA,4.6384748207672715,1,0.03126277466088413,0.11739271643647654,0.5251052202879262,0.32660679369001633,-0.19849842659790984,chr7,30157700,30157701,+,0.42585600698897125,proximal pA,DMAi_24hrs,0.3431848733710083
MVB12B,ENSG00000196814.15,PAS25500_APA_0.1,4.181064024000981e-11,0,50.29230709648232,1,1.3246781967288003e-12,7.263414714536626e-11,0.017647614739385892,0.5419514913300585,0.5243038765906726,chr9,126397632,126397633,+,0.2797995530347222,proximal pA,DMAi_24hrs,-1.0486077531813451
MXD1,ENSG00000059728.11,PAS5797_APA_0.1,0.0010679994148276013,0,14.39976819684216,1,1.47820505449832e-4,0.0015757032893207168,0.5940367735206317,0.3490146572243691,-0.24502211629626258,chr2,69940639,69940640,+,0.4715257153725004,proximal pA,DMAi_24hrs,0.4900442325925252
MYADM,ENSG00000179820.16,PAS47229_ATTAAA_0.3,0.46611145210306815,NA,1.9906967170682037,1,0.15826805052586437,0.3603789163741476,0.40620377931577906,0.4387669377953653,0.03256315847958624,chr19,53875334,53875335,+,0.4224853585555722,proximal pA,DMAi_24hrs,-0.0670152412793365
MYL6,ENSG00000092841.19,PAS32734_AATAAA_0,0.6620534473422207,NA,0.48737205352517776,1,0.4851019189248285,0.7075115984090024,0.998447380538401,0.997841819342184,-6.055611962170193e-4,chr12,56161574,56161575,+,0.9981445999402925,proximal pA,DMAi_24hrs,0.0012111223924340386
MYNN,ENSG00000085274.16,PAS10441_APA_0.2,0.016196712722629656,0.0037278296314220685,12.02227898892852,1,5.256838572513376e-4,0.004525555232544155,0.645108892603285,0.4609474168807055,-0.18416147572257946,chr3,169786823,169786824,+,0.5530281547419953,proximal pA,DMAi_24hrs,0.3184301208929007
MYO1B,ENSG00000128641.19,PAS6731_AATAAA_0.35,0.6669717483793307,NA,0.47434344510656956,1,0.49099573772480665,0.7122507360034922,0.2681435317198984,0.30116904696153723,0.033025515241638825,chr2,191424101,191424102,+,0.28465628934071785,proximal pA,DMAi_24hrs,-0.06605103048327782
MYO3A,ENSG00000095777.17,PAS27066_APA_0.15,0.46325898155776263,NA,1.1738431341190108,1,0.2786129847994015,0.51333511278589,0.2421306534240176,0.3770545575103978,0.1349239040863802,chr10,26021857,26021858,+,0.3095926054672077,proximal pA,DMAi_24hrs,-0.26984780817276055
MYO6,ENSG00000196586.17,PAS18036_APA_0.25,0.8097818552440939,NA,0.03097728828470281,1,0.8602910671792958,0.933319108269546,0.6445774616981669,0.648207035092655,0.003629573394488106,chr6,75890264,75890265,+,0.646392248395411,proximal pA,DMAi_24hrs,-0.013102771607077512
N4BP3,ENSG00000145911.6,PAS15878_AATAAA_0.3,0.8009574523281044,NA,0.17892164458157822,1,0.6723016045503365,0.8333713084973086,0.8111640671568082,0.7815770655090019,-0.029587001647806366,chr5,178122404,178122405,+,0.796370566332905,proximal pA,DMAi_24hrs,0.05917400329561262
NAA15,ENSG00000164134.14,PAS13255_AATAAA_0.3,0.181419812079627,NA,6.760175954481383,1,0.00932145686911938,0.04720279615484551,0.41712707526926246,0.5219469449291677,0.10481986965990525,chr4,139389319,139389320,+,0.4695370100992151,proximal pA,DMAi_24hrs,-0.15994317445847778
NAA20,ENSG00000173418.12,PAS48868_APA_0.25,0.5103312541061611,NA,0.9891128122835653,1,0.3199593076245089,0.5585686965696379,0.9780884142031822,0.9695810199905964,-0.008507394212585728,chr20,20033623,20033624,+,0.9738347170968893,proximal pA,DMAi_24hrs,0.017014788425171568
NAA30,ENSG00000139977.14,PAS36697_AATAAA_0.1,0.760290129943134,NA,0.4474112205207348,1,0.5035668950660175,0.721764486570462,0.3618677042801555,0.336021520934729,-0.025846183345426543,chr14,57412249,57412250,+,0.34894461260744225,proximal pA,DMAi_24hrs,0.0836155836727226
NAA40,ENSG00000110583.13,PAS29956_APA_0.05,0.04425282945945831,0.025052253952392568,7.256231440464035,1,0.00706554043110063,0.03826146460707166,0.14875899581931798,0.05263200466275847,-0.09612699115655951,chr11,63955297,63955298,+,0.10069550024103822,proximal pA,DMAi_24hrs,0.22395341169837454
NAB1,ENSG00000138386.17,PAS6718_ATTAAA_0.45,0.3444546795038463,NA,0.6845231592142227,1,0.40803352826185085,0.6436840418933472,0.234383325046961,0.20153677633341027,-0.03284654871355072,chr2,190692499,190692500,+,0.21796005069018565,proximal pA,DMAi_24hrs,0.11487793607640204
NABP1,ENSG00000173559.15,PAS6733_APA_0.35,0.06225525705464039,NA,0.05757925473153591,1,0.8103637648403007,0.9096041960966136,0.34177215599391103,0.32876711973376865,-0.013005036260142377,chr2,191686190,191686191,+,0.33526963786383984,proximal pA,DMAi_24hrs,-0.05930292083539723
NADSYN1,ENSG00000172890.13,PAS30223_AATAAA_0.4,0.09734909543510947,NA,4.575220194483791,1,0.03243757681289416,0.12044418691350846,0.027489965094878308,0.10238080761517614,0.07489084252029783,chr11,71464535,71464536,+,0.06493538635502723,proximal pA,DMAi_24hrs,-0.14978168504059558
NAPG,ENSG00000134265.13,PAS45190_AATAAA_0.3,0.11485925893803145,NA,5.551851244343652,1,0.01846115153234394,0.07935338469845393,0.4192731135182927,0.2853179474667324,-0.13395516605156033,chr18,10550357,10550358,+,0.35229553049251255,proximal pA,DMAi_24hrs,0.29907359499646036
NARF,ENSG00000141562.19,PAS43573_ATTAAA_0.4,0.3807932879417792,NA,1.5766473600979225,1,0.20924427589180322,0.43292114316916497,0.9786196107967947,0.9594438759918127,-0.019175734804982025,chr17,82488254,82488255,+,0.9690317433943036,proximal pA,DMAi_24hrs,0.03835146960996405
NASP,ENSG00000132780.17,PAS799_APA_0.25,0.004554904166690981,0,11.239948536175234,1,8.005537580979105e-4,0.006479826133006262,0.6581806603304559,0.5040309786295495,-0.15414968170090637,chr1,45606583,45606584,+,0.5811058194800027,proximal pA,DMAi_24hrs,0.3082993634018128
NAT10,ENSG00000135372.10,PAS29702_APA_0.15,0.8504571722369133,NA,0.10484094616731454,1,0.7460958793419465,0.8743100988030746,0.19601755752181693,0.20296641382347694,0.006948856301660006,chr11,34146207,34146208,+,0.19949198567264692,proximal pA,DMAi_24hrs,-0.013897712603319984
NAT8L,ENSG00000185818.8,PAS12489_APA_0.35,0.5524867718718833,NA,0.2843602887760426,1,0.5938574668898484,0.7826152620937961,0.3355099190657098,0.3655473351442869,0.030037416078577073,chr4,2065907,2065908,+,0.3505286271049983,proximal pA,DMAi_24hrs,-0.011383570775845009
NAV1,ENSG00000134369.16,PAS2049_AATAAA_0.1,0.20857267855938066,NA,3.78675233758986,1,0.05165979111063163,0.167363719697256,0.4761904681763995,0.5714272494267147,0.09523678125031526,chr1,201820751,201820752,+,0.5238088588015571,proximal pA,DMAi_24hrs,-0.18470308180522627
NAV2,ENSG00000166833.23,PAS29588_ATTAAA_0.2,3.111957015857589e-4,1,1.038492050581226,1,0.30817244054297216,0.5467196589743609,0.47358095257152727,0.4266830358618023,-0.046897916709724985,chr11,20121344,20121345,+,0.4501319942166648,proximal pA,DMAi_24hrs,0.18231458133773637
NBEAL1,ENSG00000144426.19,PAS6840_AATAAA_0.25,0.12185044234920568,NA,4.047262151832058,1,0.04424304443908402,0.15011741536900902,0.16357709902138307,0.355419546388087,0.19184244736670392,chr2,203224853,203224854,+,0.25949832270473505,proximal pA,DMAi_24hrs,-0.3836848947334078
NBL1,ENSG00000158747.15,PAS298_APA_0.25,0.13264218274189257,NA,3.8533101948796684,1,0.04964791449659184,0.16270646871655142,0.07263971239792136,0.042899987574606134,-0.029739724823315224,chr1,19657341,19657342,+,0.05776984998626375,proximal pA,DMAi_24hrs,0.05947944964663055
NBR1,ENSG00000188554.15,PAS42856_AATAAA_0.25,0.8281086650647117,NA,0.3396952971816063,1,0.5600051549692071,0.7598889479778685,0.6681314210997326,0.6512342337004963,-0.01689718739923629,chr17,43211468,43211469,+,0.6596828274001144,proximal pA,DMAi_24hrs,0.042628920913698076
NCAPD2,ENSG00000010292.13,PAS32100_None_0.25,0.19493443418677317,NA,3.0263815586222336,1,0.0819205223982517,0.23139219934424937,0.07415705338952445,0.054035695569635604,-0.02012135781988885,chr12,6531484,6531485,+,0.06409637447958003,proximal pA,DMAi_24hrs,0.040242715639777736
NCAPG,ENSG00000109805.10,PAS12624_AATAAA_0.25,9.874446989735431e-15,7.670145742363543e-17,73.35766358929686,1,1.0816137533590727e-17,1.0089345852979936e-15,0.9351584428608876,0.8105143934367205,-0.12464404942416707,chr4,17843510,17843511,+,0.872836418148804,proximal pA,DMAi_24hrs,0.18577372567519274
NCAPH,ENSG00000121152.10,PAS6004_AATAAA_0.35,0.14107650851013748,NA,3.7301913101728132,1,0.053437272928382296,0.17130834058222807,0.9651269166160988,0.9308586600054533,-0.03426825661064559,chr2,96373838,96373839,+,0.947992788310776,proximal pA,DMAi_24hrs,0.06853651322129128
NCAPH2,ENSG00000025770.19,PAS51221_AATAAA_0.3,0.003568287403423106,0.034757813568401644,6.670381544393422,1,0.009802820038902966,0.04907183931778062,0.8572604079560172,0.9125764890374493,0.055316081081432045,chr22,50523470,50523471,+,0.8849184484967332,proximal pA,DMAi_24hrs,-0.1261709436696281
NCBP1,ENSG00000136937.13,PAS25227_AATAAA_0.3,0.6975171615093361,NA,0.23179156842888915,1,0.6301985777986451,0.8056135909721461,0.5983166801000152,0.615747312513395,0.017430632413379832,chr9,97671628,97671629,+,0.607031996306705,proximal pA,DMAi_24hrs,-0.0466018409458393
NCK1,ENSG00000158092.7,PAS10204_APA_0.3,0.22863609903321935,NA,3.7910601460951057,1,0.051527003017285536,0.16716371086125237,0.43598840492975716,0.3059969914666014,-0.12999141346315574,chr3,136948871,136948872,+,0.37099269819817926,proximal pA,DMAi_24hrs,0.21859527549481256
NCLN,ENSG00000125912.11,PAS46089_ATTAAA_0.1,0.008550874216309134,0,9.886980883260549,1,0.0016645224623839017,0.01179224107919367,0.21574392512530197,0.1532232612234534,-0.06252066390184857,chr19,3208029,3208030,+,0.18448359317437768,proximal pA,DMAi_24hrs,0.12504132780369698
NCOA1,ENSG00000084676.16,PAS5282_AATAAA_0.2,6.956664796989631e-6,0,25.165199622572345,1,5.262325817670528e-7,1.1134586494983849e-5,0.5122448701172019,0.20954759551345561,-0.3026972746037463,chr2,24769242,24769243,+,0.36089623281532873,proximal pA,DMAi_24hrs,0.6053945492074926
NCOA3,ENSG00000124151.19,PAS49173_ATTAAA_0.15,0.4419717360034906,NA,0.06949867885168715,1,0.7920681059098958,0.8996310019450541,0.41357551072990645,0.40084344674797506,-0.012732063981931385,chr20,47655786,47655787,+,0.40720947873894076,proximal pA,DMAi_24hrs,0.06461371921892495
NCS1,ENSG00000107130.10,PAS25621_None_0.25,0.207011465738033,NA,1.8431930877231935,1,0.17457715852170547,0.3846548307263095,0.3326668006186348,0.277116506481873,-0.05555029413676177,chr9,130233646,130233647,+,0.30489165355025394,proximal pA,DMAi_24hrs,0.07547721170267147
NDE1,ENSG00000072864.16,PAS40302_None_0.1,0.001921417076339119,0,13.113337230838397,1,2.932009247981061e-4,0.0027824986027056,0.1773405670164995,0.5560222117754885,0.378681644758989,chr16,15700122,15700123,+,0.366681389395994,proximal pA,DMAi_24hrs,-0.7573632895179779
NDFIP1,ENSG00000131507.11,PAS15576_AATAAA_0.15,0.6149093406118168,NA,1.4854041785001755,1,0.2229308988892726,0.451169778497792,0.1760479016032731,0.155356940032422,-0.020690961570851096,chr5,142151866,142151867,+,0.16570242081784756,proximal pA,DMAi_24hrs,0.028544797665296995
NDFIP2,ENSG00000102471.16,PAS35632_APA_0.3,0.4884959729914962,NA,0.05074780779250432,1,0.8217671042898806,0.9154186796798663,0.20420846235321335,0.1953036204949833,-0.008904841858230067,chr13,79553791,79553792,+,0.1997560414240983,proximal pA,DMAi_24hrs,-0.04601624265557172
NDOR1,ENSG00000188566.15,PAS25754_APA_0.15,0.3728813871288045,NA,1.619043344295278,1,0.20322523116209404,0.4250669382441502,0.2428409137490176,0.28402841754400415,0.04118750379498656,chr9,137217007,137217008,+,0.26343466564651086,proximal pA,DMAi_24hrs,-0.08237500758997338
NDST1,ENSG00000070614.15,PAS15662_None_0.15,0.15427213667892245,NA,3.5352311024121263,1,0.060077961332751825,0.1865758531199128,0.11933110485779351,0.17676177949149166,0.05743067463369815,chr5,150554269,150554270,+,0.14804644217464258,proximal pA,DMAi_24hrs,-0.11486134926739626
NDUFA3,ENSG00000170906.16,PAS47239_AATAAA_0.3,0.5396897187265806,NA,0.8821113716367108,1,0.34762404321296597,0.5868426219346379,0.987889173821693,0.9830493950308061,-0.004839778790886817,chr19,54106958,54106959,+,0.9854692844262496,proximal pA,DMAi_24hrs,0.009679557581773635
NDUFA9,ENSG00000139180.11,PAS32082_ATTAAA_0.2,0.5643557701515893,NA,0.7914161833668913,1,0.3736722460193097,0.612366151001971,0.9522293816860135,0.940832852533921,-0.011396529152092438,chr12,4687230,4687231,+,0.9465311171099673,proximal pA,DMAi_24hrs,0.022793058304184877
NDUFAF3,ENSG00000178057.15,PAS9598_APA_0.15,0.7754714477593789,NA,0.22096146345938905,1,0.6383083059909568,0.8112353962822678,0.9621513805317883,0.9580279088347834,-0.004123471697004888,chr3,49023286,49023287,+,0.9600896446832858,proximal pA,DMAi_24hrs,0.008246943394009776
NDUFAF5,ENSG00000101247.18,PAS48823_AATAAA_0.25,0.14890312112647147,NA,3.6084548931039535,1,0.05748650567209872,0.18080356985439272,0.9353297081650384,0.8350246013545807,-0.10030510681045768,chr20,13817225,13817226,+,0.8851771547598095,proximal pA,DMAi_24hrs,0.20061021362091536
NDUFAF6,ENSG00000156170.14,PAS23165_ATTAAA_0.25,0.11485925893803145,NA,4.188608902942178,1,0.040696478372814905,0.1413137144423697,0.8923365037390242,0.8179647303377943,-0.07437177340122991,chr8,95057950,95057951,+,0.8551506170384092,proximal pA,DMAi_24hrs,0.14874354680245983
NDUFAF7,ENSG00000003509.16,PAS5488_AATAAA_0.4,2.4158004615968447e-5,2.9888228052137455e-6,24.257131326943636,1,8.429440485380568e-7,1.6967576387546306e-5,0.41509431249067585,0.21262458540156773,-0.20246972708910813,chr2,37248418,37248419,+,0.3138594489461218,proximal pA,DMAi_24hrs,0.39867109679321033
NDUFB4,ENSG00000065518.8,PAS10034_AATAAA_0.4,0.7469437903087691,NA,0.2806312701359275,1,0.5962877581901915,0.7833413589377395,0.3047187392559592,0.29350117347226545,-0.011217565783693761,chr3,120601181,120601182,+,0.2991099563641123,proximal pA,DMAi_24hrs,0.02243513156738758
NDUFB5,ENSG00000136521.13,PAS10515_AATAAA_0.4,0.3521942793524736,NA,3.16815282153766,1,0.07508732457809214,0.21867235701421162,0.17137134807410095,0.12965496949919367,-0.04171637857490729,chr3,179624128,179624129,+,0.1505131587866473,proximal pA,DMAi_24hrs,0.0801438234995091
NDUFB9,ENSG00000147684.10,PAS23399_AATAAA_0.15,0.02735457229236855,0,7.363187527713308,1,0.0066572670334247705,0.03655523010672367,0.991899813807903,0.9968495375989951,0.004949723791092042,chr8,124549977,124549978,+,0.9943746757034491,proximal pA,DMAi_24hrs,-0.009899447582184084
NDUFS4,ENSG00000164258.12,PAS14797_ATTAAA_0.3,0.7821528801391421,NA,0.20987342740772874,1,0.6468666283801953,0.8169657194729727,0.39562290110372555,0.38650765392443737,-0.009115247179288188,chr5,53658703,53658704,+,0.3910652775140815,proximal pA,DMAi_24hrs,0.018230494358576432
NDUFV3,ENSG00000160194.18,PAS50287_AATAAA_0.25,0.4229203817413805,NA,2.5298283544098012,1,0.11171236767631178,0.28704616904901026,0.8173061898515585,0.7509675220909425,-0.06633866776061592,chr21,42909098,42909099,+,0.7841368559712505,proximal pA,DMAi_24hrs,0.11743412935258768
NECTIN2,ENSG00000130202.10,PAS46953_AATAAA_0.2,0.00574543669826604,0,10.728694924866431,1,0.0010548681872236678,0.008101091128588188,0.46352402333829107,0.57217701846004,0.10865299512174892,chr19,44878936,44878937,+,0.5178505208991655,proximal pA,DMAi_24hrs,-0.21730599024349784
NECTIN3,ENSG00000177707.11,PAS9956_AATAAA_0.25,0.971363521695628,NA,0.539139199800843,1,0.46278968902774353,0.6894971428463597,0.19946362540497933,0.2440862061084745,0.044622580703495174,chr3,111134963,111134964,+,0.22177491575672692,proximal pA,DMAi_24hrs,-0.06497273343000592
NEDD1,ENSG00000139350.12,PAS33105_APA_0.15,0.517875741950414,NA,0.9599233423359692,1,0.3272061923882439,0.5668787707145942,0.18695682028256047,0.15506366466721305,-0.03189315561534742,chr12,96952911,96952912,+,0.17101024247488678,proximal pA,DMAi_24hrs,0.06378631123069486
NEDD4L,ENSG00000049759.20,PAS45431_AATAAA_0.4,3.0031241497303926e-12,0.005845427604352612,12.476291552186012,1,4.121495929479102e-4,0.0037241963809315592,0.48717940329260134,0.35029334520258043,-0.1368860580900209,chr18,58396572,58396573,+,0.4187363742475909,proximal pA,DMAi_24hrs,0.324744458761537
NEK6,ENSG00000119408.17,PAS25468_APA_0.1,0.016268687530166404,0.0025728428172795306,11.422437553696454,1,7.256243283698339e-4,0.005977847485376265,0.8281497563556695,0.9419722811137997,0.11382252475813026,chr9,124351448,124351449,+,0.8850610187347345,proximal pA,DMAi_24hrs,-0.1771986707128801
NENF,ENSG00000117691.10,PAS2212_AATAAA_0.3,0.3269255409457387,NA,1.9025052738015802,1,0.16779816707487674,0.37365012516906326,0.8837602760805413,0.8570784589583237,-0.02668181712221762,chr1,212446135,212446136,+,0.8704193675194325,proximal pA,DMAi_24hrs,0.053363634244435354
NEO1,ENSG00000067141.17,PAS38785_ATTAAA_0.35,0.9569473977274248,NA,0.0087040599582906,1,0.925668765937679,0.9633907600050762,0.40308238352696746,0.4062966641915719,0.003214280664604441,chr15,73303391,73303392,+,0.4046895238592697,proximal pA,DMAi_24hrs,-0.006428561329208826
NET1,ENSG00000173848.19,PAS26854_ATTAAA_0.1,0.5997645611009015,NA,0.5813420424310607,1,0.4457867634356768,0.6743482128905964,0.14334740103982568,0.1337813788569406,-0.009566022182885076,chr10,5457710,5457711,+,0.13856438994838316,proximal pA,DMAi_24hrs,0.02382694693909873
NF1,ENSG00000196712.20,PAS42579_AATAAA_0.3,0.002154252683839019,0.05993136334200122,8.184216535650194,1,0.004225642447068633,0.025522042544507656,0.2684824891868405,0.3453751368096231,0.07689264762278264,chr17,31375736,31375737,+,0.3069288129982318,proximal pA,DMAi_24hrs,-0.1998942643421835
NF2,ENSG00000186575.19,PAS50864_None_0.2,0.6533308672092968,NA,0.5079535453719473,1,0.4760260950660191,0.6994762465008126,0.11081386910620779,0.08824195063792602,-0.02257191846828177,chr22,29695061,29695062,+,0.0995279098720669,proximal pA,DMAi_24hrs,0.04514383693656354
NFASC,ENSG00000163531.17,PAS2118_ATTAAA_0.2,0.002887677989188483,1,1.8408200128400267,1,0.17485486714078083,0.3849927687852137,0.3254469150147722,0.4324952281741008,0.10704831315932861,chr1,204977143,204977144,+,0.3789710715944365,proximal pA,DMAi_24hrs,-0.07561353586671807
NFAT5,ENSG00000102908.23,PAS40802_ATTAAA_0.4,0.7203107547259624,NA,0.3379867194162216,1,0.5609936372293667,0.7604403978864713,0.16168889874942358,0.14774039803205188,-0.013948500717371692,chr16,69697469,69697470,+,0.15471464839073773,proximal pA,DMAi_24hrs,0.02789700143474344
NFATC1,ENSG00000131196.18,PAS45515_AATAAA_0.15,1,NA,NA,1,1,NA,NA,NA,NA,chr18,79468000,79468001,+,NA,proximal pA,DMAi_24hrs,NA
NFATC2IP,ENSG00000176953.13,PAS40431_None_0.25,0.006492532854972323,9.851571959814166e-4,13.214133128134563,1,2.778459779476913e-4,0.0026692877965377145,0.5370645452542224,0.3531432700908696,-0.18392127516335283,chr16,28964668,28964669,+,0.44510390767254604,proximal pA,DMAi_24hrs,0.2693754759341757
NFATC3,ENSG00000072736.19,PAS40748_AATAAA_0.25,0.21148404325536777,NA,2.852958632533955,1,0.09120594992092719,0.2499585492458517,0.20470689801772343,0.11854685205627298,-0.08616004596145045,chr16,68228584,68228585,+,0.1616268750369982,proximal pA,DMAi_24hrs,0.17232009192290088
NFE2L1,ENSG00000082641.16,PAS42989_APA_0.2,0.2907438697810771,NA,2.1762260433297342,1,0.14015777911307178,0.3340104807454576,0.43858986257517113,0.40356840474908645,-0.03502145782608468,chr17,48060953,48060954,+,0.4210791336621288,proximal pA,DMAi_24hrs,0.07004291565216947
NFE2L3,ENSG00000050344.9,PAS20180_None_0.15,0.730682858484886,NA,0.1138239037245512,1,0.7358319794087548,0.8679742170556812,0.30971648483125447,0.31960784313725477,0.009891358306000297,chr7,26186067,26186068,+,0.3146621639842546,proximal pA,DMAi_24hrs,-0.03520667222299778
NFIA,ENSG00000162599.18,PAS924_AATAAA_0.25,0.3738407040942211,NA,1.612810412705585,1,0.20409719425988201,0.42619149300951065,0.6562429000626426,0.5966937963900016,-0.05954910367264099,chr1,61458033,61458034,+,0.6264683482263221,proximal pA,DMAi_24hrs,0.11909820734528198
NFIC,ENSG00000141905.19,PAS46093_None_0.15,0.8919946441407512,NA,0.28377400258614216,1,0.594238203728793,0.7828673820739817,0.5989522637107318,0.6091117521228072,0.010159488412075368,chr19,3465132,3465133,+,0.6040320079167696,proximal pA,DMAi_24hrs,-0.02448874098577325
NFIX,ENSG00000008441.19,PAS46331_ATTAAA_0.25,0.9946968277600565,NA,1.5904842399550034e-4,1,0.9899377933028785,0.9954797405148087,0.24585827709571187,0.24707610831280036,0.0012178312170884886,chr19,13097497,13097498,+,0.2464671927042561,proximal pA,DMAi_24hrs,-0.002435662434177005
NFX1,ENSG00000086102.19,PAS24909_AATAAA_0.45,0.21790833494290715,NA,0.2977682091295719,1,0.5852849477506848,0.7763538654894631,0.3494421659404092,0.32758629452153676,-0.021855871418872463,chr9,33348369,33348370,+,0.338514230230973,proximal pA,DMAi_24hrs,-0.04336788993691537
NFYA,ENSG00000001167.15,PAS17773_AATAAA_0.35,0.2829877254063956,NA,0.002916179647854733,1,0.956933838991332,0.9780313915612906,0.6055477448393873,0.60720354438484,0.0016557995454526964,chr6,41099971,41099972,+,0.6063756446121137,proximal pA,DMAi_24hrs,0.04965787948243472
NFYC,ENSG00000066136.21,PAS704_ATTAAA_0.2,0.0782292082952773,NA,5.045274531494215,1,0.024693194250843976,0.09827171843116835,0.5936974838662539,0.5199280773300916,-0.07376940653616226,chr1,40771116,40771117,+,0.5568127805981727,proximal pA,DMAi_24hrs,0.14753881307232453
NHERF1,ENSG00000109062.12,PAS43352_None_0.25,0.08568979407059195,NA,4.846372339912705,1,0.02770433947258025,0.10743244239582578,0.03681955132899467,0.017490993301671753,-0.019328558027322917,chr17,74768762,74768763,+,0.027155272315333212,proximal pA,DMAi_24hrs,0.038657116054645724
NHLRC2,ENSG00000196865.4,PAS27872_ATTAAA_0.2,1.8479667041064576e-5,0.01344921200259684,9.647054130666675,1,0.001896554923787937,0.013110482252195146,0.15351385232915918,0.05895388558615509,-0.0945599667430041,chr10,113911661,113911662,+,0.10623386895765713,proximal pA,DMAi_24hrs,0.31613574267260663
NIP7,ENSG00000132603.15,PAS40784_APA_0.35,0.20319715217395581,NA,2.9412907765413365,1,0.08634171109371488,0.24094408907552248,0.3995921740432095,0.31011221635546254,-0.08947995768774697,chr16,69341836,69341837,+,0.35485219519933603,proximal pA,DMAi_24hrs,0.17895991537549394
NIPA1,ENSG00000170113.16,PAS38185_ATTAAA_0.3,0.0012678061793187638,0,14.019628712593203,1,1.80912200410821e-4,0.0018737947473830329,0.3728545547384324,0.1661248253952825,-0.20672972934314987,chr15,22825465,22825466,+,0.2694896900668574,proximal pA,DMAi_24hrs,0.4134594586862998
NIPA2,ENSG00000140157.16,PAS38190_APA_0.2,5.347263919579418e-4,0.8480200522597287,2.140182824463409,1,0.14348479071343512,0.3388438296286092,0.20746528843616896,0.1788998511594422,-0.02856543727672675,chr15,22867287,22867288,+,0.19318256979780557,proximal pA,DMAi_24hrs,0.1279820133145991
