gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
IKBKB,ENSG00000104365,PAS22845_None_0.05,2.0661912205112318e-16,1.500980894020013e-6,25.837133932338475,1,3.71472560575689e-7,3.3476753375690066e-6,0.2487195415206281,0.11613248935708292,-0.13258705216354522,chr8,42331608,42331609,+,0.1824260154388555,3,TUTR,proximal pA,DMAi_72hrs
IMP4,ENSG00000136718,PAS6290_AATAAA_0.05,3.4263270530729705e-6,2.00063301491097e-7,28.392936703883606,1,9.902594653697567e-8,9.80208886736178e-7,0.8380027312797287,0.6876967140943275,-0.15030601718540115,chr2,130346623,130346624,+,0.7628497226870281,2,TUTR,proximal pA,DMAi_72hrs
INTU,ENSG00000164066,PAS13205_APA_0.15,0.01172352485852403,0,8.003631776996713,1,0.004668362322478689,0.01559423320875052,0.3080484903662639,0.5529202356794882,0.2448717453132243,chr4,127716774,127716775,+,0.43048436302287607,2,TUTR,proximal pA,DMAi_72hrs
IPO5,ENSG00000065150,PAS35678_AATAAA_0.05,1.9405507455696192e-8,0.0030521758447110115,12.102355683256974,1,5.035816160304164e-4,0.002313710101166338,0.3681959951223028,0.2647554838716912,-0.10344051125061166,chr13,98021880,98021881,+,0.316475739496997,2,TUTR,proximal pA,DMAi_72hrs
IPO9,ENSG00000198700,PAS2054_None_0.25,1.5126971000697346e-77,8.065534710650815e-36,161.36181089561433,1,5.703174967238854e-37,6.084790097597051e-35,0.4830953676440264,0.2039106372453769,-0.27918473039864955,chr1,201876367,201876368,+,0.34350300244470167,2,ALE,proximal pA,DMAi_72hrs
IQCE,ENSG00000106012,PAS19958_APA_0.35,1.6620216750167676e-4,7.926303614948948e-4,12.568369706362546,1,3.923306834185682e-4,0.0018490604430195607,0.14967696046876602,0.04121769691724352,-0.1084592635515225,chr7,2610878,2610879,+,0.09544732869300478,2,TUTR,proximal pA,DMAi_72hrs
IRAK4,ENSG00000198001,PAS32489_AATAAA_0.2,0.006418734645714739,0,9.235331136448735,1,0.002373894680461825,0.008729540535578064,0.23571220317379257,0.06109641459981627,-0.1746157885739763,chr12,43788085,43788086,+,0.14840430888680442,2,TUTR,proximal pA,DMAi_72hrs
ITGAV,ENSG00000138448,PAS6686_AATAAA_0.2,2.438653141645512e-7,0,30.294009913034643,1,3.712707116903759e-8,3.893199540726851e-7,0.020280982960964315,0.15907503534708406,0.13879405238611975,chr2,186636687,186636688,+,0.08967800915402419,2,iAPA,proximal pA,DMAi_72hrs
ITGAX,ENSG00000140678,PAS40521_AATAAA_0.2,3.98394892165965e-4,0,14.96655931180112,1,1.0943342639388268e-4,5.894694675810967e-4,0.13375597057308863,0.0282221704410454,-0.10553380013204323,chr16,31358453,31358454,+,0.08098907050706702,2,ALE,proximal pA,DMAi_72hrs
ITM2B,ENSG00000136156,PAS35520_ATTAAA_0.3,1.9893664163682022e-17,0,77.94265639317018,1,1.06075731716581e-18,3.5057919066496636e-17,0.6455000147652497,0.4442610346155042,-0.20123898014974545,chr13,48261383,48261384,+,0.544880524690377,2,TUTR,proximal pA,DMAi_72hrs
IVD,ENSG00000128928,PAS38321_AATAAA_0.05,4.4187515547464805e-18,7.608437659643098e-7,27.93388005228917,1,1.2553239154779185e-7,1.226544823869236e-6,0.14912310702169476,0.04888992537405276,-0.100233181647642,chr15,40418856,40418857,+,0.09900651619787376,2,TUTR,proximal pA,DMAi_72hrs
JKAMP,ENSG00000050130,PAS36728_AATAAA_0.35,0.0027668986622539607,0.001935152347872844,10.907323316114343,1,9.57848298579072e-4,0.004007082737503029,0.8522286145792134,0.7386927753946025,-0.11353583918461084,chr14,59504704,59504705,+,0.795460694986908,2,TUTR,proximal pA,DMAi_72hrs
JPT2,ENSG00000206053,PAS40080_ATTAAA_0.1,3.0187714535806207e-31,2.988949198132245e-13,55.95968405902386,1,7.397246803636084e-14,1.6020985345695208e-12,0.6383515545240305,0.464864864864865,-0.17348668965916547,chr16,1701425,1701426,+,0.5516082096944477,2,TUTR,proximal pA,DMAi_72hrs
KAT7,ENSG00000136504,PAS43026_AATAAA_0.15,8.64077619821213e-10,2.8267470654971554e-11,45.67046828650746,1,1.3991636731733676e-11,2.3413163065723183e-10,0.8944400485005,0.6967977137744054,-0.1976423347260946,chr17,49829093,49829094,+,0.7956188811374527,2,TUTR,proximal pA,DMAi_72hrs
KCMF1,ENSG00000176407,PAS5907_AATAAA_0.25,7.839813819893726e-46,1.6495823079671016e-44,200.04553306330672,1,2.0412470480544428e-45,3.6055227025468305e-43,0.8651874921889783,0.536766015446757,-0.32842147674222133,chr2,85053769,85053770,+,0.7009767538178676,2,TUTR,proximal pA,DMAi_72hrs
KCNMB4,ENSG00000135643,PAS32967_ATTAAA_0.1,1.907791265623668e-5,0,21.30103929135089,1,3.925186338249054e-6,2.9756169393965293e-5,0.9231759807055638,0.653951266179972,-0.2692247145255918,chr12,70431017,70431018,+,0.788563623442768,2,TUTR,proximal pA,DMAi_72hrs
KCTD15,ENSG00000153885,PAS46635_APA_0.3,8.13440129130884e-6,1.9926763910292796e-4,16.47422178587385,1,4.9316057541002894e-5,2.8897064752278766e-4,0.2535158522036892,0.10992181139518303,-0.14359404080850613,chr19,33811821,33811822,+,0.18171883179943613,3,ALE,proximal pA,DMAi_72hrs
KDM2A,ENSG00000173120,PAS30125_AATAAA_0.25,1.902971670078521e-10,0,45.02983485727964,1,1.9405527982129258e-11,3.193474930972141e-10,0.4772125635065781,0.30075697952251845,-0.17645558398405964,chr11,67257659,67257660,+,0.38898477151454824,2,TUTR,proximal pA,DMAi_72hrs
KIAA0586,ENSG00000100578,PAS36715_AATAAA_0.15,3.0111935025258336e-10,8.762491790026883e-8,32.68393089523079,1,1.0842993655791797e-8,1.2445564631488966e-7,0.06306293034236367,0.2897902080168493,0.2267272776744857,chr14,58515815,58515816,+,0.17642656917960647,2,ALE,proximal pA,DMAi_72hrs
KIAA1217,ENSG00000120549,PAS27052_AATAAA_0.35,0.004624584121511091,0,9.915477647971043,1,0.001638945970531938,0.006354713193547858,0.5119368973269035,0.2154145359902872,-0.2965223613366164,chr10,24545314,24545315,+,0.3636757166585953,2,MIXED,proximal pA,DMAi_72hrs
KIAA1958,ENSG00000165185,PAS25382_AATAAA_0.3,0.007003064099395567,0.04673600557425422,5.158485267865075,1,0.02313306415946479,0.0590880309591296,0.5580619392731901,0.29663433422243296,-0.2614276050507572,chr9,112665298,112665299,+,0.4273481367478116,2,TUTR,proximal pA,DMAi_72hrs
KIF11,ENSG00000138160,PAS27586_AATAAA_0.25,1.3118903277535834e-4,7.063505593704412e-5,17.12696150143711,1,3.4962450488048586e-5,2.126235942649229e-4,0.25159642181271785,0.12886127197656283,-0.12273514983615502,chr10,92653856,92653857,+,0.19022884689464034,2,TUTR,proximal pA,DMAi_72hrs
KIF1B,ENSG00000054523,PAS166_AATAAA_0.35,5.7491660377335324e-11,5.1053479752026646e-11,44.51278975326568,1,2.5270097607960048e-11,4.099170833405519e-10,0.225000245348012,0.5568175370352644,0.3318172916872524,chr1,10308574,10308575,+,0.3909088911916382,2,ALE,proximal pA,DMAi_72hrs
KLHL24,ENSG00000114796,PAS10562_AATAAA_0.2,4.329472273301564e-5,0.006278815348138367,10.762188419699669,1,0.001035948169647964,0.004271976148610553,0.14035107875634484,0.252225457802882,0.11187437904653712,chr3,183680943,183680944,+,0.19628826827961343,2,TUTR,proximal pA,DMAi_72hrs
KLHL36,ENSG00000135686,PAS40962_ATTAAA_0.35,4.4451628611331335e-5,3.329193225259518e-6,22.96723564861168,1,1.6478609913896752e-6,1.3365329683735544e-5,0.6217353577699535,0.3172924017572734,-0.30444295601268007,chr16,84662308,84662309,+,0.4695138797636135,2,TUTR,proximal pA,DMAi_72hrs
KLHL42,ENSG00000087448,PAS32389_AATAAA_0.45,5.132021156183625e-19,9.136037558893964e-23,100.59149201573382,1,1.1305231395812682e-23,5.496001941872606e-22,0.29991906278472963,0.08068423680277886,-0.2192348259819508,chr12,27798185,27798186,+,0.19030164979375425,2,TUTR,proximal pA,DMAi_72hrs
KPNB1,ENSG00000108424,PAS42976_AATAAA_0.45,2.510706142647999e-194,9.818124593715233e-138,628.2264635682222,1,1.2149268179924999e-138,2.759098803660967e-135,0.5548578197101321,0.23014550390486624,-0.32471231580526594,chr17,47683547,47683548,+,0.3925016618074992,3,TUTR,proximal pA,DMAi_72hrs
LAMC1,ENSG00000135862,PAS1956_AATAAA_0.2,1.456283903019531e-26,1.2169742668946367e-28,124.66558294091374,1,6.023694890176863e-29,4.163420768223548e-27,0.4724965335938049,0.18213058419248795,-0.290365949401317,chr1,183143010,183143011,+,0.3273135588931464,2,TUTR,proximal pA,DMAi_72hrs
LANCL2,ENSG00000132434,PAS20417_APA_0.15,5.784298657585647e-20,0,89.84520901457472,1,2.575414842156625e-21,1.0551899419011308e-19,0.8774843140053087,0.4352427812530621,-0.4422415327522466,chr7,55431526,55431527,+,0.6563635476291854,2,TUTR,proximal pA,DMAi_72hrs
LAT,ENSG00000213658,PAS40436_AATAAA_0.05,2.6132039217521534e-5,0,20.66347127511108,1,5.475060999434045e-6,4.042593809118358e-5,0.5424124860690045,0.4046909982458054,-0.1377214878231991,chr16,28990453,28990454,+,0.4735517421574049,2,TUTR,proximal pA,DMAi_72hrs
LEPROT,ENSG00000213625,PAS971_AATAAA_0.35,2.557086438638067e-10,0,44.43418094149183,1,2.6305395499813508e-11,4.2540882223859145e-10,0.9404551400702498,0.7220162170048366,-0.21843892306541315,chr1,65433805,65433806,+,0.8312356785375432,2,TUTR,proximal pA,DMAi_72hrs
LEPROTL1,ENSG00000104660,PAS22729_ATTAAA_0.35,2.5255824246204256e-7,1.281012722440048e-6,26.926368299871683,1,2.11355599986069e-7,1.995201884191531e-6,0.7176678223396132,0.5365853654838902,-0.181082456855723,chr8,30106059,30106060,+,0.6271265939117517,2,TUTR,proximal pA,DMAi_72hrs
LGALSL,ENSG00000119862,PAS5725_APA_0.35,0.005789457917773641,0,9.4495051400055,1,0.00211206077000288,0.00790010119076136,0.5200895704372075,0.2648154994445213,-0.2552740709926862,chr2,64458657,64458658,+,0.3924525349408644,2,TUTR,proximal pA,DMAi_72hrs
LIMCH1,ENSG00000064042,PAS12764_AATAAA_0.45,4.7906854288817065e-43,2.7908499533410287e-21,93.25182301917812,1,4.604651897882236e-22,2.0054835950858604e-20,0.1760506041245026,0.06585843391182895,-0.11019217021267363,chr4,41697539,41697540,+,0.12095451901816578,3,TUTR,proximal pA,DMAi_72hrs
LMX1B,ENSG00000136944,PAS25502_None_0.05,0.0014284815523542143,0,12.354907843741245,1,4.398287005902114e-4,0.002051904960341161,0.7803401491867685,0.2628404726350394,-0.5174996765517291,chr9,126696796,126696797,+,0.5215903109109039,2,TUTR,proximal pA,DMAi_72hrs
LRIG2,ENSG00000198799,PAS1362_APA_0.25,5.993336100868388e-4,0.021442927201863745,6.528880866832424,1,0.01061367150727798,0.031364803589103804,0.28580603803361115,0.16290150159464084,-0.12290453643897031,chr1,113124719,113124720,+,0.224353769814126,2,TUTR,proximal pA,DMAi_72hrs
LRP3,ENSG00000130881,PAS46627_APA_0.05,7.355691569883437e-4,0,13.71384593404946,1,2.128792605144004e-4,0.0010726280838026696,0.8951810704860724,0.7872848257038335,-0.10789624478223891,chr19,33207638,33207639,+,0.841232948094953,2,TUTR,proximal pA,DMAi_72hrs
LRRC1,ENSG00000137269,PAS17925_APA_0.1,0.003037969706786843,0,10.781161923220225,1,0.0010253829530986111,0.004233899429976519,0.4211159875312352,0.1206275859588641,-0.3004884015723711,chr6,53923052,53923053,+,0.27087178674504964,2,TUTR,proximal pA,DMAi_72hrs
LRRC28,ENSG00000168904,PAS39078_APA_0.1,5.662511939202612e-5,0,19.05698102469933,1,1.2687279892504236e-5,8.589850445108169e-5,0.87130354169101365,0.416469901522866,-0.4548336401681477,chr15,99386294,99386295,+,0.6438867216069398,2,TUTR,proximal pA,DMAi_72hrs
LRRFIP1,ENSG00000124831,PAS7175_AATAAA_0.15,6.435917142221716e-8,2.2842429673450168e-4,16.21542479364325,1,5.653193771068413e-5,3.2715260785829835e-4,0.46929726630218527,0.598340468245828,0.12904320194364272,chr2,237765912,237765913,+,0.5338188672740066,2,ALE,proximal pA,DMAi_72hrs
LSM14A,ENSG00000257103,PAS46643_AATAAA_0.25,1.6699453048552057e-7,9.739910842071904e-9,35.6099779767319,1,2.410496785600739e-9,3.0364237243022943e-8,0.441676302815308,0.27341281508740944,-0.1682634877278985,chr19,34228092,34228093,+,0.3575445589513587,2,TUTR,proximal pA,DMAi_72hrs
LTB4R,ENSG00000213903,PAS36435_ATTAAA_0.2,4.0919981384605854e-11,0,48.19591492901827,1,3.856910274132509e-12,6.850648338311117e-11,0.916018199338383,0.5928870201052145,-0.3231311792331685,chr14,24316943,24316944,+,0.7544526097217987,2,TUTR,proximal pA,DMAi_72hrs
LY6K,ENSG00000160886,PAS23516_ATTAAA_0.15,2.498005305698981e-7,0,30.24280026210613,1,3.8120368219822875e-8,3.989463420609112e-7,0.9377024233954504,0.5189298881527208,-0.4187725352427296,chr8,142703458,142703459,+,0.7283161557740856,2,ALE,proximal pA,DMAi_72hrs
MACO1,ENSG00000204178,PAS406_ATTAAA_0.25,3.208012049131484e-6,5.74969555953302e-7,27.691354792314087,1,1.4229722313853264e-7,1.3793286318495449e-6,0.7309025455766639,0.5321862615137858,-0.1987162840628781,chr1,25498726,25498727,+,0.6315444035452249,2,TUTR,proximal pA,DMAi_72hrs
MAN1A2,ENSG00000198162,PAS1418_ATTAAA_0.15,4.159234417897746e-7,9.467608720417782e-5,19.209072376079348,1,1.171552838518484e-5,7.996640392412341e-5,0.14170170446107044,0.03920265667568555,-0.10249904778538488,chr1,117525350,117525351,+,0.090452180568378,2,ALE,proximal pA,DMAi_72hrs
MAN2A2,ENSG00000196547,PAS39018_AATAAA_0.4,4.6329873048482036e-8,0,33.745969494473684,1,6.2799020020832924e-9,7.472425308916024e-8,0.9134500200410988,0.7370035741468572,-0.1764464458942414,chr15,90921200,90921201,+,0.825226797093978,2,TUTR,proximal pA,DMAi_72hrs
MANEA,ENSG00000172469,PAS18135_AATAAA_0.45,0.015168247505014347,0,7.469797012899107,1,0.006274262522720477,0.020024457868525667,0.2267539933649414,0.0629373797668863,-0.1638166135980551,chr6,95607717,95607718,+,0.14484568656591384,2,TUTR,proximal pA,DMAi_72hrs
MAP1LC3B,ENSG00000140941,PAS40992_AATAAA_0.45,2.8788367491521625e-5,0,20.45208288923095,1,6.114297799366262e-6,4.452542011751052e-5,0.425309348649302,0.2390917012953727,-0.1862176473539293,chr16,87403377,87403378,+,0.3322005249723373,2,TUTR,proximal pA,DMAi_72hrs
MAP2K4,ENSG00000065559,PAS42306_ATTAAA_0.2,0.01903984978507442,0,7.013202649073492,1,0.008091081587301823,0.02485006259531242,0.2748432786129036,0.11965444196762293,-0.15518883664528066,chr17,12141941,12141942,+,0.19724886029026326,2,TUTR,proximal pA,DMAi_72hrs
MAP3K20,ENSG00000091436,PAS6569_AATAAA_0.2,1.1061925519007768e-5,0.04218743030956559,7.801457646456583,1,0.005220410474123535,0.01713937738685292,0.3356015929395004,0.4777336380794716,0.14213204513997124,chr2,173227142,173227143,+,0.40666761550948605,3,ALE,proximal pA,DMAi_72hrs
MAP4K4,ENSG00000071054,PAS6081_AATAAA_0.3,3.012030780304253e-64,2.268587921618213e-67,304.9090771418487,1,2.8072248204225376e-68,1.2396236936182523e-65,0.3200754560669042,0.1184592319790028,-0.20161622408790136,chr2,101891494,101891495,+,0.2192673440229535,2,TUTR,proximal pA,DMAi_72hrs
MAPK13,ENSG00000156711,PAS17722_AATAAA_0.25,2.1351669807947285e-12,0,54.19335764171183,1,1.8170002673190329e-13,3.756157769775119e-12,0.7640324819429626,0.3853308041840508,-0.3787016777589118,chr6,36140049,36140050,+,0.5746816430635067,2,TUTR,proximal pA,DMAi_72hrs
MAPK1IP1L,ENSG00000168175,PAS36651_APA_0.3,4.7360696020390926e-11,6.444070815086943e-10,41.70161027932045,1,1.0632138382522262e-10,1.572270733646106e-9,0.16398926467402172,0.06213834506523774,-0.10185091960878398,chr14,55064828,55064829,+,0.11306380486962973,2,TUTR,proximal pA,DMAi_72hrs
MAPKAPK5,ENSG00000089022,PAS33282_AATAAA_0.3,2.0508679459015555e-4,1.709588572080823e-5,19.83053507736895,1,8.46200303990454e-6,5.944342126617873e-5,0.8246763542662404,0.5897217257308902,-0.2349546285353502,chr12,111893157,111893158,+,0.7071990399985653,2,TUTR,proximal pA,DMAi_72hrs
MAPT,ENSG00000186868,PAS42931_AATAAA_0.45,0.032496910792896266,0,5.930928519671994,1,0.014877400811828636,0.0414922878430947,0.7588667581724057,0.45678751986573896,-0.3020792383066667,chr17,46024425,46024426,+,0.6078271390190724,2,TUTR,proximal pA,DMAi_72hrs
MARCHF9,ENSG00000139266,PAS32791_APA_0.15,9.1912237418238e-7,4.186626605534469e-8,31.425635184972407,1,2.0722674239602392e-8,2.2797809853768806e-7,0.9208111434509018,0.6777839738044658,-0.243027169646436,chr12,57759414,57759415,+,0.7992975586276838,2,TUTR,proximal pA,DMAi_72hrs
MARK3,ENSG00000075413,PAS37196_ATTAAA_0.25,7.025400204017773e-5,4.996426344619363e-6,23.519489207235893,1,1.2365482434574134e-6,1.029183634881806e-5,0.5102109145437875,0.31538798143648744,-0.1948229331073001,chr14,103503359,103503360,+,0.41279944799013746,2,TUTR,proximal pA,DMAi_72hrs
MAST1,ENSG00000105613,PAS46321_None_0.15,0.00976665353913612,0,8.38217788053629,1,0.003789181022993385,0.013089224407328518,0.8382166730741635,0.59798955450643,-0.2402271185677335,chr19,12858915,12858916,+,0.7181031137902967,2,ALE,proximal pA,DMAi_72hrs
MAVS,ENSG00000088888,PAS48743_None_0.25,5.146180807665032e-12,3.958298291147525e-6,24.748831901699305,1,6.53083685738703e-7,5.657804551601178e-6,0.3874709976798106,0.501975887619779,0.11450488993996838,chr20,3870675,3870676,+,0.4447234426497948,2,TUTR,proximal pA,DMAi_72hrs
MCM4,ENSG00000104738,PAS22892_AATAAA_0.25,8.153913809272789e-7,1.3860308742633369e-5,20.231750275248487,1,6.860479569737915e-6,4.923749152150051e-5,0.6601948475010244,0.5348328743910009,-0.1253619731100235,chr8,47977925,47977926,+,0.5975138609460127,2,TUTR,proximal pA,DMAi_72hrs
MCM8,ENSG00000125885,PAS48777_AATAAA_0.25,0.004434574803036885,0.020341129769060905,7.867127609250929,1,0.005034155724712829,0.016620555255609522,0.3353548475271595,0.4519553660288568,0.11660051850169734,chr20,5994936,5994937,+,0.39365510677800813,2,TUTR,proximal pA,DMAi_72hrs
MCTP2,ENSG00000140563,PAS39045_APA_0.1,0.012966264294374306,0,7.793069223868514,1,0.005244702595193054,0.017190063551445308,0.8171639030464265,0.4571628496401016,-0.3600010534063249,chr15,94480403,94480404,+,0.637163376343264,2,TUTR,proximal pA,DMAi_72hrs
ME2,ENSG00000082212,PAS45390_AATAAA_0.25,0.002118069220359796,0.023179526334539992,7.631228767071661,1,0.0057366206556846286,0.01855821297586865,0.8151532480208652,0.7035676242696809,-0.1115856237511843,chr18,50947887,50947888,+,0.759360436145273,2,TUTR,proximal pA,DMAi_72hrs
MED17,ENSG00000042429,PAS30399_AATAAA_0.25,0.01098545726388437,0,8.140347562321722,1,0.004329098508837737,0.014614499680397856,0.9182913855540435,0.7979334719516444,-0.12035791360239922,chr11,93812404,93812405,+,0.858112428752844,2,MIXED,proximal pA,DMAi_72hrs
MED21,ENSG00000152944,PAS32353_ATTAAA_0.2,2.1517927025178628e-4,0.003014464605475732,11.370894524680809,1,7.460394001163907e-4,0.003224521028724922,0.3032573119022151,0.19483140325316337,-0.10842590864905174,chr12,27028579,27028580,+,0.24904435757768922,2,TUTR,proximal pA,DMAi_72hrs
MED25,ENSG00000104973,PAS47138_AATAAA_0.1,2.2092337284103725e-7,0,30.50867664679936,1,3.323766363389393e-8,3.531946114893127e-7,0.8455369209677444,0.6869544467719959,-0.15858247419574845,chr19,49836977,49836978,+,0.7662456838698701,2,ALE,proximal pA,DMAi_72hrs
MED29,ENSG00000063322,PAS46799_APA_0.3,2.65703799524174e-4,3.579913505363717e-5,18.419917891323166,1,1.771960778148612e-5,1.1640024995962185e-4,0.4993034063903351,0.32770819879010665,-0.1715952076002284,chr19,39397772,39397773,+,0.41350580259022085,2,TUTR,proximal pA,DMAi_72hrs
METAP2,ENSG00000111142,PAS33089_AATAAA_0.3,2.1413684451167382e-37,1.6343202474317599e-40,180.35967665163665,1,4.0447225513189964e-41,5.143916351865448e-39,0.9006120830559515,0.638520546624767,-0.26209153643118455,chr12,95514341,95514342,+,0.7695663148403593,2,TUTR,proximal pA,DMAi_72hrs
METRN,ENSG00000103260,PAS40051_APA_0.15,1.4125919338398594e-20,0,92.73286791555527,1,5.985129199034234e-22,2.585478230354544e-20,0.969091479171714,0.7928193966523986,-0.17627208251931523,chr16,717477,717478,+,0.8809554379120563,2,ALE,proximal pA,DMAi_72hrs
METTL13,ENSG00000010165,PAS1843_AATAAA_0.1,4.543785047530412e-4,0,14.702613588863642,1,1.2587181918024103e-4,6.716966463606215e-4,0.6830885697441573,0.5225409192209134,-0.1605476505232439,chr1,171796957,171796958,+,0.6028147444825354,2,TUTR,proximal pA,DMAi_72hrs
METTL2A,ENSG00000087995,PAS43211_AATAAA_0.25,2.473059396472445e-6,0,25.524096115870407,1,4.3689236016676594e-7,3.880043491380491e-6,0.9242814678215726,0.6929264344943196,-0.23135503332725305,chr17,62448934,62448935,+,0.8086039511579461,2,TUTR,proximal pA,DMAi_72hrs
METTL9,ENSG00000197006,PAS40358_AATAAA_0.2,2.8017524603154043e-14,0,63.08292210652871,1,1.981850034765295e-15,4.922729687916233e-14,0.8714334599149757,0.6298890704572596,-0.24154438945771609,chr16,21655934,21655935,+,0.7506612651861176,2,ALE,proximal pA,DMAi_72hrs
MFF,ENSG00000168958,PAS7040_APA_0.05,8.336977496199335e-9,2.384475244391118e-10,41.49744461974024,1,1.1802510320980816e-10,1.7292581250933826e-9,0.7190476719620601,0.4651422804029963,-0.2539053915590638,chr2,227357179,227357180,+,0.5920949761825283,2,TUTR,proximal pA,DMAi_72hrs
MFN1,ENSG00000171109,PAS10511_ATTAAA_0.3,0.013135753218398176,0.0025548865189210083,10.3934954156598,1,0.0012646000238178132,0.005074040024894442,0.6780138784980566,0.5314624214552416,-0.14655145704281505,chr3,179392961,179392962,+,0.6047381499766491,2,TUTR,proximal pA,DMAi_72hrs
MFSD11,ENSG00000092931,PAS43422_APA_0.2,0.0016830730021953903,0,12.014174377064478,1,5.27974712659058e-4,0.0024083827854063256,0.8343993412962097,0.5511351789408782,-0.2832641623553316,chr17,76778723,76778724,+,0.692767260118544,2,TUTR,proximal pA,DMAi_72hrs
MGA,ENSG00000174197,PAS38386_AATAAA_0.3,3.120078736092777e-11,5.095991644577242e-9,38.22438421675543,1,6.30594657275559e-10,8.568002792059455e-9,0.748347658830074,0.4495270398352155,-0.2988206189948585,chr15,41769933,41769934,+,0.5989373493326448,3,TUTR,proximal pA,DMAi_72hrs
MGAT2,ENSG00000168282,PAS36574_AATAAA_0.35,0.003441256895233993,0,10.522312254729968,1,0.0011794182070020993,0.004784182504908256,0.21938867266820256,0.10233894514236992,-0.11704972752583266,chr14,49622698,49622699,+,0.16086380890528623,2,TUTR,proximal pA,DMAi_72hrs
MIA2,ENSG00000150527,PAS36540_AATAAA_0.4,0.005743299478216406,0,9.468707280887656,1,0.002090066075824893,0.007827038965226931,0.49971111805753976,0.3410479101655748,-0.15866320789196503,chr14,39350420,39350421,+,0.4203795141115573,2,TUTR,proximal pA,DMAi_72hrs
MIA3,ENSG00000154305,PAS2286_AATAAA_0.25,5.157126788060626e-4,5.308588488678449e-5,17.669834349984285,1,2.6276083417031387e-5,1.647124992431183e-4,0.4772880709153419,0.29619595781658137,-0.18109211309876053,chr1,222665820,222665821,+,0.3867420143659617,2,TUTR,proximal pA,DMAi_72hrs
MICALL1,ENSG00000100139,PAS50981_AATAAA_0.2,8.123039206046241e-4,0,13.50830978131853,1,2.375093673050118e-4,0.0011816608366333383,0.9335435497037038,0.8053073787986955,-0.12823617090500827,chr22,37942000,37942001,+,0.8694254642511996,2,ALE,proximal pA,DMAi_72hrs
MKLN1,ENSG00000128585,PAS21000_AATAAA_0.35,0.002064707765698597,0,11.588739607047046,1,6.635236805386873e-4,0.002925946171851268,0.5452875667715079,0.22459814808674855,-0.3206894186847593,chr7,131487967,131487968,+,0.38494285742912826,2,TUTR,proximal pA,DMAi_72hrs
MLLT6,ENSG00000275023,PAS42710_AATAAA_0.4,6.7667070924942884e-9,0,37.671867083434336,1,8.370307337035124e-10,1.1276506418376896e-8,0.3176325052269159,0.14152243783311363,-0.17611006739380225,chr17,38727186,38727187,+,0.22957747153001476,2,TUTR,proximal pA,DMAi_72hrs
MLX,ENSG00000108788,PAS42820_APA_0.25,3.2519702176158194e-6,3.494103822615341e-7,28.655358692631125,1,8.647436480206907e-8,8.645804888418188e-7,0.333928634561955,0.1971153572396557,-0.13681327732229928,chr17,42571823,42571824,+,0.26552199590080533,2,TUTR,proximal pA,DMAi_72hrs
MON1B,ENSG00000103111,PAS40905_AATAAA_0.45,5.094702590994347e-12,1.223448084851554e-13,56.35311099956198,1,6.055738545665592e-14,1.324182608809435e-12,0.41678594762041743,0.1520406716975686,-0.2647452759228488,chr16,77199634,77199635,+,0.28441330965899303,2,TUTR,proximal pA,DMAi_72hrs
MOSMO,ENSG00000185716,PAS40367_AATAAA_0.35,0.014055940239596883,0,7.622737687268682,1,0.005763692550671325,0.018611704342478583,0.7120240465791706,0.518001981273269,-0.1940220653059016,chr16,22084648,22084649,+,0.6150130139262198,2,ALE,proximal pA,DMAi_72hrs
MOSPD2,ENSG00000130150,PAS51764_AATAAA_0.1,0.01115307679908214,0,8.10547548155148,1,0.004413174374358534,0.01483845876251642,0.31743711696396854,0.11492671592065802,-0.20251040104331053,chrX,14921335,14921336,+,0.21618191644231327,2,TUTR,proximal pA,DMAi_72hrs
MPND,ENSG00000008382,PAS46120_AATAAA_0.1,4.166071396468361e-13,0,57.56134248804301,1,3.2760130550325706e-14,7.324722863644394e-13,0.17293269452903673,0.6744185191385096,0.5014858246094729,chr19,4354576,4354577,+,0.42367560683377314,2,ALE,proximal pA,DMAi_72hrs
MPRIP,ENSG00000133030,PAS42377_ATTAAA_0.2,2.7569965968624087e-32,5.465320948489908e-30,132.20030455019878,1,1.3525933442537409e-30,1.0047745978318561e-28,0.8376280298788309,0.6253488561183723,-0.21227917376045857,chr17,17185555,17185556,+,0.7314884429986016,2,TUTR,proximal pA,DMAi_72hrs
MRAS,ENSG00000158186,PAS10223_APA_0.25,0.006531636164066142,0.0393658674350447,5.457451629082243,1,0.01948504425824385,0.051591230608478096,0.2898551299979668,0.14911746057150804,-0.14073766942645877,chr3,138402665,138402666,+,0.21948629528473743,2,TUTR,proximal pA,DMAi_72hrs
MRPS17,ENSG00000239789,PAS20429_APA_0.2,1.741574962056597e-7,0,30.991178299743297,1,2.5920388573517397e-8,2.801199300837567e-7,0.9135877365816688,0.80016182810248,-0.11342590847918864,chr7,55955258,55955259,+,0.8568747823420744,2,TUTR,proximal pA,DMAi_72hrs
MSANTD7,ENSG00000284024,PAS26972_ATTAAA_0.15,8.694898006866108e-5,0,18.16890646358433,1,2.021524761021833e-5,1.305972901996227e-4,0.2200043148805837,0.07945890741125584,-0.1405454074693279,chr10,14844746,14844747,+,0.14973161114591976,2,TUTR,proximal pA,DMAi_72hrs
