"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"SRP68","ENSG00000167881","PAS44906_ATTAAA_0.2",0.0937355064471178,NA,0.192054235327305,1,0.661212366643961,0.92392748974218,0.679966215024316,0.692809717933702,0.0128435029093866,"chr17",76039105,76039106,"-",0.686387966479009,0,"TUTR"
"SRP68","ENSG00000167881","PAS44905_AATAAA_0.3",0.0937355064471178,NA,1.05445472422525,1,0.304483350027956,0.750150655074077,0.125641217401339,0.14944502750859,0.0238038101072507,"chr17",76038786,76038787,"-",0.137543122454964,0,"TUTR"
"SRSF7","ENSG00000115875","PAS7572_AATAAA_0.2",0.840839354700808,NA,0.674521810353326,1,0.411479526237453,0.821125352757506,0.663075975072536,0.678366676907048,0.0152907018345119,"chr2",38744893,38744894,"-",0.670721325989792,0,"TUTR"
"SRSF7","ENSG00000115875","PAS7569_AATAAA_0.3",0.840839354700808,NA,0.896491484731087,1,0.343724218301427,0.776261212237035,0.330726467439162,0.313215685874408,-0.0175107815647542,"chr2",38743600,38743601,"-",0.321971076656785,0,"TUTR"
"SSBP3","ENSG00000157216","PAS3431_ATTAAA_0.15",0.736447577042152,NA,0.840377181760687,1,0.359288918938022,0.787703057177727,0.412174994425475,0.454131725746915,0.04195673132144,"chr1",54225432,54225433,"-",0.433153360086195,0,"TUTR"
"SSR1","ENSG00000124783","PAS18624_ATTAAA_0.35",0.139046242631128,NA,0.18703833366817,1,0.665393103256767,0.925390455398686,0.299450693905389,0.291900457463342,-0.007550236442047,"chr6",7281143,7281144,"-",0.295675575684366,0,"TUTR"
"SSR1","ENSG00000124783","PAS18627_APA_0.1",0.139046242631128,NA,5.88420860533734,1,0.0152772622931277,0.220820794903597,0.22731706044151,0.266813328963962,0.0394962685224516,"chr6",7287569,7287570,"-",0.247065194702736,0,"TUTR"
"SSR3","ENSG00000114850","PAS12023_ATTAAA_0.4",0.641540361840696,NA,4.54129098748672,1,0.033086629658284,0.32236997686812,0.275377510354847,0.250509876056756,-0.0248676342980908,"chr3",156543006,156543007,"-",0.262943693205801,0,"TUTR"
"STAG1","ENSG00000118007","PAS11876_AATAAA_0.15",0.797791218036478,NA,1.42791271448323,1,0.23210538683005,0.692410343453617,0.551040447585934,0.620513328115253,0.0694728805293194,"chr3",136336236,136336237,"-",0.585776887850593,0,"TUTR"
"STAG1","ENSG00000118007","PAS11877_AATAAA_0.4",0.797791218036478,NA,1.54762762988935,1,0.213486008934695,0.670310834798555,0.378388003993733,0.309518590812723,-0.0688694131810099,"chr3",136337401,136337402,"-",0.343953297403228,0,"TUTR"
"STAT3","ENSG00000168610","PAS44307_None_0.25",0.917652366671462,NA,0.586090378416884,1,0.443934939833235,0.836510524126174,0.804606430003826,0.76312789914068,-0.041478530863147,"chr17",42314847,42314848,"-",0.783867164572253,0,"TUTR"
"STAT3","ENSG00000168610","PAS44306_AATAAA_0.2",0.917652366671462,NA,0.334162466622502,1,0.563218295786057,0.890408411527155,0.101880201682851,0.123808268165078,0.0219280664822275,"chr17",42313323,42313324,"-",0.112844234923964,0,"TUTR"
"STAT6","ENSG00000166888","PAS34417_AATAAA_0.45",0.564192510942712,NA,1.89366703856012,1,0.168788895240479,0.621693510223022,0.714596897715212,0.663584217013454,-0.0510126807017582,"chr12",57095413,57095414,"-",0.689090557364333,0,"TUTR"
"STAT6","ENSG00000166888","PAS34418_None_0.25",0.564192510942712,NA,1.89366703856012,1,0.168788895240479,0.621693510223022,0.285403102284788,0.336415782986546,0.0510126807017582,"chr12",57095833,57095834,"-",0.310909442635667,0,"TUTR"
"STK10","ENSG00000072786","PAS17087_AATAAA_0.1",0.535936010323307,NA,2.10337776701681,1,0.146974141335201,0.593133091483898,0.119385744792763,0.180200325751563,0.0608145809587999,"chr5",172042079,172042080,"-",0.149793035272163,0,"TUTR"
"STMN1","ENSG00000117632","PAS2968_AATAAA_0.1",0.906957880019243,NA,0.179696083243471,1,0.671634551962542,0.925640921130447,0.883407137274419,0.886105274355657,0.00269813708123845,"chr1",25900567,25900568,"-",0.884756205815038,0,"TUTR"
"STMN1","ENSG00000117632","PAS2967_AATAAA_0.35",0.906957880019243,NA,0.179696083243471,1,0.671634551962542,0.925640921130447,0.116592862725581,0.113894725644343,-0.00269813708123849,"chr1",25900120,25900121,"-",0.115243794184962,0,"TUTR"
"SULF2","ENSG00000196562","PAS49889_AATAAA_0.25",0.667468541516808,NA,1.21989664826015,1,0.269380935788814,0.716428708079059,0.841441244513291,0.812068984523628,-0.0293722599896622,"chr20",47657671,47657672,"-",0.82675511451846,0,"TUTR"
"SULF2","ENSG00000196562","PAS49888_None_0.05",0.667468541516808,NA,1.21989664825742,1,0.26938093578935,0.716428708079059,0.158558755486709,0.187931015476372,0.0293722599896623,"chr20",47657409,47657410,"-",0.17324488548154,0,"TUTR"
"SUMO3","ENSG00000184900","PAS50618_APA_0.25",0.286174757691749,NA,1.45814408815204,1,0.227225646706889,0.688129241677195,0.578948212939534,0.561606938608046,-0.0173412743314881,"chr21",44805616,44805617,"-",0.57027757577379,0,"TUTR"
"SUPT16H","ENSG00000092201","PAS37311_AATAAA_0.25",0.312123132144176,NA,4.06955969409773,1,0.0436626542196147,0.366730644983068,0.865184438823289,0.918170703915046,0.0529862650917564,"chr14",21351478,21351479,"-",0.891677571369168,0,"TUTR"
"SUPT4H1","ENSG00000213246","PAS44615_AATAAA_0.1",0.258839667767309,NA,6.48682490354986,1,0.0108676912757842,0.187411795869026,0.863505232966013,0.82261156751245,-0.0408936654535633,"chr17",58345911,58345912,"-",0.843058400239231,0,"TUTR"
"SUPT4H1","ENSG00000213246","PAS44614_APA_0.1",0.258839667767309,NA,5.15189850953539,1,0.0232209712642457,0.278093064411715,0.129065695367623,0.164324412690117,0.0352587173224945,"chr17",58345177,58345178,"-",0.14669505402887,0,"TUTR"
"SUPT7L","ENSG00000119760","PAS7469_APA_0.25",0.933127510629963,NA,0.10916384259167,1,0.741098104430046,0.948445336242474,0.889968460251321,0.871635893635699,-0.0183325666156214,"chr2",27653070,27653071,"-",0.88080217694351,0,"TUTR"
"SUPT7L","ENSG00000119760","PAS7467_ATTAAA_0.4",0.933127510629963,NA,0.109163842591897,1,0.741098104429786,0.948445336242474,0.11003153974868,0.128364106364301,0.0183325666156213,"chr2",27650818,27650819,"-",0.11919782305649,0,"TUTR"
"SURF4","ENSG00000148248","PAS26669_AATAAA_0.25",0.392384418666432,NA,0.004921578522044,1,0.944071116214818,0.994588317473517,0.700625126799619,0.699358451063794,-0.00126667573582528,"chr9",133361464,133361465,"-",0.699991788931706,0,"TUTR"
"SYNCRIP","ENSG00000135316","PAS19352_AATAAA_0.3",0.411494775645036,NA,0.0755206391186221,1,0.783462070897294,0.957058379489446,0.427592350555117,0.421082424221762,-0.00650992633335595,"chr6",85611321,85611322,"-",0.424337387388439,0,"TUTR"
"SYNCRIP","ENSG00000135316","PAS19348_AATAAA_0.2",0.411494775645036,NA,4.7150976745088,1,0.029898867030602,0.314828950206866,0.315584794415029,0.267063222958033,-0.0485215714569956,"chr6",85608334,85608335,"-",0.291324008686531,0,"TUTR"
"SYNRG","ENSG00000275066","PAS44164_AATAAA_0.2",0.562636089605166,NA,2.2856874560257,1,0.130572275899591,0.56882421696268,0.363038176637712,0.327603426585796,-0.0354347500519164,"chr17",37518463,37518464,"-",0.345320801611754,0,"TUTR"
"SYPL1","ENSG00000008282","PAS22123_AATAAA_0.3",0.652178545582351,NA,1.35537220999049,1,0.244341130997266,0.700778652771424,0.890815870873282,0.858349028731793,-0.0324668421414889,"chr7",106090507,106090508,"-",0.874582449802538,0,"TUTR"
"SYPL1","ENSG00000008282","PAS22124_AATAAA_0.3",0.652178545582351,NA,1.35537220999049,1,0.244341130997266,0.700778652771424,0.109184129126718,0.141650971268207,0.0324668421414889,"chr7",106091698,106091699,"-",0.125417550197462,0,"TUTR"
"TARS3","ENSG00000185418","PAS40011_AATAAA_0.45",0.9669860984142,NA,0.0358551265625806,1,0.849814983246396,0.977295801033875,0.291450453996808,0.310815438367145,0.0193649843703367,"chr15",101654227,101654228,"-",0.301132946181977,0,"TUTR"
"TBC1D5","ENSG00000131374","PAS10931_AATAAA_0.35",0.549320657221139,NA,2.01286486957315,1,0.155970546717913,0.60596630523356,0.629493468893368,0.699267428401784,0.069773959508416,"chr3",17157170,17157171,"-",0.664380448647576,0,"TUTR"
"TBC1D5","ENSG00000131374","PAS10932_APA_0.25",0.549320657221139,NA,2.01286486957315,1,0.155970546717913,0.60596630523356,0.370506531106632,0.300732571598216,-0.0697739595084161,"chr3",17160488,17160489,"-",0.335619551352424,0,"TUTR"
"TBC1D9B","ENSG00000197226","PAS17202_AATAAA_0.4",0.821656402743219,NA,0.482659108415191,1,0.487220312269919,0.859916985669305,0.651525562465561,0.692248975176742,0.0407234127111813,"chr5",179862742,179862743,"-",0.671887268821152,0,"TUTR"
"TBC1D9B","ENSG00000197226","PAS17201_AATAAA_0.4",0.821656402743219,NA,0.482659108415191,1,0.487220312269919,0.859916985669305,0.348474437534439,0.307751024823258,-0.0407234127111813,"chr5",179862072,179862073,"-",0.328112731178848,0,"TUTR"
"TBL1XR1","ENSG00000177565","PAS12149_AATAAA_0.2",0.831556997168686,NA,1.45939481569803,1,0.227026436440759,0.687701881930834,0.355057410509471,0.373253737977728,0.0181963274682571,"chr3",177020754,177020755,"-",0.3641555742436,0,"TUTR"
"TBL1XR1","ENSG00000177565","PAS12151_AATAAA_0.4",0.831556997168686,NA,1.49159590198542,1,0.221969011661865,0.679335356787268,0.34903728043687,0.330061627004202,-0.0189756534326674,"chr3",177023319,177023320,"-",0.339549453720536,0,"TUTR"
"TCTN3","ENSG00000119977","PAS28930_AATAAA_0.3",0.742822557139217,NA,0.809684587221,1,0.368213519003562,0.792736629103059,0.63110846104991,0.680848444629803,0.0497399835798932,"chr10",95663402,95663403,"-",0.655978452839857,0,"TUTR"
"THAP1","ENSG00000131931","PAS23851_ATTAAA_0.25",0.9164404196563,NA,0.132807029218327,1,0.715539185885002,0.942443341079595,0.557004524008661,0.594133950551742,0.0371294265430815,"chr8",42836674,42836675,"-",0.575569237280201,0,"TUTR"
"TIAL1","ENSG00000151923","PAS29223_AATAAA_0.35",0.185423499840004,NA,6.53473078495881,1,0.0105788233498208,0.184708128045986,0.74194034710967,0.801582910106038,0.0596425629963676,"chr10",119575413,119575414,"-",0.771761628607854,0,"TUTR"
"TIAL1","ENSG00000151923","PAS29220_AATAAA_0.15",0.185423499840004,NA,5.58533466538756,1,0.0181114722186459,0.242812693232537,0.139778544555556,0.0968674831354334,-0.0429110614201224,"chr10",119571803,119571804,"-",0.118323013845495,0,"TUTR"
"TIMM13","ENSG00000099800","PAS47502_AATAAA_0.3",0.933127510629963,NA,0.594111212711141,1,0.440833727266454,0.835571869783276,0.864114305340757,0.85298772936565,-0.0111265759751065,"chr19",2426565,2426566,"-",0.858551017353204,0,"TUTR"
"TIMP2","ENSG00000035862","PAS44970_AATAAA_0.1",0.600010558318196,NA,2.63175888906699,1,0.10474561941535,0.521872034925037,0.688878101848307,0.662747863943219,-0.0261302379050878,"chr17",78852978,78852979,"-",0.675812982895763,0,"TUTR"
"TIMP2","ENSG00000035862","PAS44972_AATAAA_0.2",0.600010558318196,NA,0.593059624166926,1,0.441238413963883,0.835571869783276,0.230517115045096,0.242026373753566,0.0115092587084697,"chr17",78855543,78855544,"-",0.236271744399331,0,"TUTR"
"TK2","ENSG00000166548","PAS41693_APA_0.15",0.662456346109312,NA,1.77315700628151,1,0.182991856754564,0.638587396050571,0.647294478431975,0.713266740409566,0.0659722619775904,"chr16",66509442,66509443,"-",0.68028060942077,0,"TUTR"
"TK2","ENSG00000166548","PAS41694_AATAAA_0.15",0.662456346109312,NA,0.444786134102287,1,0.504821392412485,0.865226825753253,0.290800109137364,0.255654415197281,-0.0351456939400835,"chr16",66510746,66510747,"-",0.273227262167322,0,"TUTR"
"TLE3","ENSG00000140332","PAS39701_ATTAAA_0.3",0.627103453564707,NA,3.70792272801282,1,0.0541547486000664,0.403330847046579,0.412914688840145,0.351920894524955,-0.06099379431519,"chr15",70047792,70047793,"-",0.38241779168255,0,"TUTR"
"TLE3","ENSG00000140332","PAS39702_None_0.05",0.627103453564707,NA,1.2218391776405,1,0.26900001444949,0.716244302980896,0.340882581512413,0.375589392667829,0.0347068111554162,"chr15",70048203,70048204,"-",0.358235987090121,0,"TUTR"
"TLR6","ENSG00000174130","PAS13725_AATAAA_0.35",0.834640496644419,NA,0.425834716290638,1,0.514039899595408,0.869066599744422,0.859817059806284,0.820243188992802,-0.0395738708134821,"chr4",38822898,38822899,"-",0.840030124399543,0,"TUTR"
"TLR6","ENSG00000174130","PAS13727_APA_0.35",0.834640496644419,NA,0.425834716290638,1,0.514039899595408,0.869066599744422,0.140182940193716,0.179756811007198,0.0395738708134821,"chr4",38826602,38826603,"-",0.159969875600457,0,"TUTR"
"TM2D2","ENSG00000169490","PAS23830_AATAAA_0.25",0.987164194198056,NA,0.0568430502651154,1,0.811557058291108,0.96280752263188,0.797463980045591,0.808860798423845,0.0113968183782542,"chr8",38990804,38990805,"-",0.803162389234718,0,"TUTR"
"TM2D2","ENSG00000169490","PAS23828_AATAAA_0.1",0.987164194198056,NA,0.120657352858871,1,0.728322628127234,0.945693020924667,0.125016558011368,0.112706078736069,-0.0123104792752993,"chr8",38988808,38988809,"-",0.118861318373718,0,"TUTR"
"TMBIM4","ENSG00000155957","PAS34517_AATAAA_0.4",0.017621502327231,0.235923594247112,8.56279547431768,1,0.00343102179999262,0.10495203118427,0.860695964520548,0.806055676616987,-0.0546402879035607,"chr12",66137840,66137841,"-",0.833375820568768,0,"TUTR"
"TMBIM4","ENSG00000155957","PAS34515_ATTAAA_0.15",0.017621502327231,0.209327099730307,8.78076760911244,1,0.00304423067474823,0.0999378621943112,0.103022338311484,0.152875041333841,0.0498527030223576,"chr12",66136937,66136938,"-",0.127948689822663,0,"TUTR"
"TMCC1","ENSG00000172765","PAS11816_AATAAA_0.25",0.874326276716836,NA,0.277990404059437,1,0.598021412260385,0.902061350450871,0.808500928955794,0.765808764732797,-0.0426921642229975,"chr3",129647793,129647794,"-",0.787154846844295,0,"TUTR"
"TMCO1","ENSG00000143183","PAS4378_AATAAA_0.3",0.795193793876766,NA,2.42019610453281,1,0.119779934834374,0.547500812415601,0.816906456265464,0.842695027061267,0.025788570795803,"chr1",165727541,165727542,"-",0.829800741663365,0,"TUTR"
"TMED10","ENSG00000170348","PAS37895_AATAAA_0.2",0.907177600475346,NA,0.17853457784804,1,0.672635637444234,0.92600482506944,0.677690113483554,0.688774770155778,0.0110846566722236,"chr14",75131469,75131470,"-",0.683232441819666,0,"TUTR"
"TMEM107","ENSG00000179029","PAS43821_AATAAA_0.45",0.946934112818846,NA,0.0663249834160524,1,0.796764740360808,0.960205741259416,0.751891243313363,0.742443523024768,-0.00944772028859475,"chr17",8174002,8174003,"-",0.747167383169066,0,"TUTR"
"TMEM107","ENSG00000179029","PAS43819_AATAAA_0.2",0.946934112818846,NA,0.391837085959196,1,0.531335328747872,0.878488905539952,0.144290523697584,0.164456490962462,0.0201659672648778,"chr17",8172440,8172441,"-",0.154373507330023,0,"TUTR"
"TMEM154","ENSG00000170006","PAS14370_AATAAA_0.25",0.884861424728569,NA,0.242603550642741,1,0.622331984876941,0.910903562651462,0.683521509844797,0.620767374235877,-0.0627541356089202,"chr4",152626114,152626115,"-",0.652144442040337,0,"TUTR"
"TMEM168","ENSG00000146802","PAS22165_APA_0.35",0.857889344563682,NA,0.347115453581637,1,0.555750561321229,0.886970364264685,0.102318495357446,0.082308126803634,-0.0200103685538121,"chr7",112767154,112767155,"-",0.09231331108054,0,"TUTR"
"TMEM18","ENSG00000151353","PAS7278_AATAAA_0.2",0.946934112818846,NA,0.0681565907116237,1,0.794039935393002,0.959302684385357,0.546260966945953,0.570542242496147,0.0242812755501938,"chr2",669210,669211,"-",0.55840160472105,0,"TUTR"
"TMEM18","ENSG00000151353","PAS7277_ATTAAA_0.25",0.946934112818846,NA,0.0681565907118511,1,0.794039935392666,0.959302684385357,0.453739033054047,0.429457757503853,-0.0242812755501938,"chr2",667974,667975,"-",0.44159839527895,0,"TUTR"
"TMEM237","ENSG00000155755","PAS8755_AATAAA_0.05",0.93771348093336,NA,0.094607571671645,1,0.758399323773459,0.951810568622567,0.312388023587707,0.339916494110646,0.0275284705229394,"chr2",201620185,201620186,"-",0.326152258849177,0,"TUTR"
"TMEM30A","ENSG00000112697","PAS19275_AATAAA_0.25",0.412842329441011,NA,0.220235577307903,1,0.638860478893413,0.915596894569035,0.705558017045037,0.713515877717101,0.0079578606720645,"chr6",75252926,75252927,"-",0.709536947381069,0,"TUTR"
"TMEM30A","ENSG00000112697","PAS19276_AATAAA_0.2",0.412842329441011,NA,1.80450628717153,1,0.17916866005291,0.632132860635157,0.193771860594524,0.173901233874067,-0.0198706267204561,"chr6",75253614,75253615,"-",0.183836547234296,0,"TUTR"
"TMEM59","ENSG00000116209","PAS3427_AATAAA_0.35",0.939995397966852,NA,0.36895012963214,1,0.543577094277832,0.884047385018594,0.539229974921962,0.55258709846226,0.0133571235402982,"chr1",54032016,54032017,"-",0.545908536692111,0,"TUTR"
"TMEM59","ENSG00000116209","PAS3426_ATTAAA_0.3",0.939995397966852,NA,0.497551888463931,1,0.480577780687898,0.85850293553427,0.436286598514202,0.420970644985078,-0.0153159535291248,"chr1",54031677,54031678,"-",0.42862862174964,0,"TUTR"
"TMEM9","ENSG00000116857","PAS4627_ATTAAA_0.2",0.789073524442193,NA,0.0928850197697102,1,0.760540998229628,0.951960024677805,0.579616161473085,0.590067772621213,0.0104516111481281,"chr1",201134772,201134773,"-",0.584841967047149,0,"TUTR"
"TNPO3","ENSG00000064419","PAS22247_AATAAA_0.15",0.274809029106343,NA,6.62086631586862,1,0.0100790795602157,0.179692987701556,0.686791787647118,0.761743239213207,0.0749514515660886,"chr7",128954186,128954187,"-",0.724267513430163,0,"TUTR"
"TOM1L2","ENSG00000175662","PAS43909_AATAAA_0.2",0.863591745370138,NA,0.31581596015053,1,0.574133016312557,0.891355625850237,0.861205621336035,0.89237815036383,0.0311725290277953,"chr17",17843513,17843514,"-",0.876791885849933,0,"TUTR"
"TOM1L2","ENSG00000175662","PAS43910_AATAAA_0.3",0.863591745370138,NA,0.31581596015053,1,0.574133016312557,0.891355625850237,0.138794378663965,0.10762184963617,-0.0311725290277953,"chr17",17846848,17846849,"-",0.123208114150067,0,"TUTR"
"TOPORS","ENSG00000197579","PAS25939_AATAAA_0.3",0.99140024890628,NA,0.00253640466996785,1,0.959833335062156,0.998002696503218,0.897848303521476,0.89522650664188,-0.00262179687959685,"chr9",32540772,32540773,"-",0.896537405081678,0,"TUTR"
"TOPORS","ENSG00000197579","PAS25938_AATAAA_0.2",0.99140024890628,NA,0.00253640466996785,1,0.959833335062156,0.998002696503218,0.102151696478524,0.10477349335812,0.00262179687959686,"chr9",32540544,32540545,"-",0.103462594918322,0,"TUTR"
"TOR1A","ENSG00000136827","PAS26610_AATAAA_0.15",0.838398392527904,NA,0.413063693204549,1,0.520418577448646,0.873612467362035,0.655101381157901,0.682741928838882,0.0276405476809805,"chr9",129812943,129812944,"-",0.668921654998392,0,"TUTR"
"TOR1A","ENSG00000136827","PAS26611_None_0.1",0.838398392527904,NA,0.413063693204549,1,0.520418577448646,0.873612467362035,0.344898618842099,0.317258071161118,-0.0276405476809805,"chr9",129813580,129813581,"-",0.331078345001608,0,"TUTR"
"TP53BP1","ENSG00000067369","PAS39321_AATAAA_0.2",0.858012389584739,NA,0.346043815368887,1,0.556361219377579,0.886970364264685,0.815030193536991,0.859279922013364,0.0442497284763732,"chr15",43407215,43407216,"-",0.837155057775177,0,"TUTR"
"TP53BP1","ENSG00000067369","PAS39320_AATAAA_0.15",0.858012389584739,NA,0.346043815368944,1,0.556361219377547,0.886970364264685,0.18496980646301,0.140720077986636,-0.0442497284763733,"chr15",43403064,43403065,"-",0.162844942224823,0,"TUTR"
"TP53RK","ENSG00000172315","PAS49872_ATTAAA_0.1",0.450742050110294,NA,0.103085136041045,1,0.748158298782179,0.950493447197192,0.38554219793986,0.397094489504888,0.0115522915650272,"chr20",46684365,46684366,"-",0.391318343722374,0,"TUTR"
"TPD52","ENSG00000076554","PAS24096_AATAAA_0.3",0.982078401140403,NA,0.0753096702719631,1,0.783757207450046,0.957058379489446,0.626107844263139,0.619564275641557,-0.00654356862158156,"chr8",80036590,80036591,"-",0.622836059952348,0,"TUTR"
"TPST2","ENSG00000128294","PAS51374_AATAAA_0.1",0.427369400187346,NA,1.11317191113994,1,0.291393483375455,0.736985056480324,0.839321242306047,0.86092807069295,0.0216068283869031,"chr22",26525773,26525774,"-",0.850124656499498,0,"TUTR"
"TPST2","ENSG00000128294","PAS51373_APA_0.25",0.427369400187346,NA,4.01683846575907e-05,1,0.99494315854459,1,0.118796692061014,0.118910885217942,0.000114193156928399,"chr22",26524083,26524084,"-",0.118853788639478,0,"TUTR"
"TRMT6","ENSG00000089195","PAS49505_ATTAAA_0.05",0.821656402743219,NA,0.489679635204993,1,0.484070246642864,0.859790196302064,0.757217610843096,0.787215707825538,0.0299980969824416,"chr20",5937839,5937840,"-",0.772216659334317,0,"TUTR"
"TSPAN5","ENSG00000168785","PAS14080_ATTAAA_0.2",0.573526072121999,NA,1.82926014121813,1,0.176214958909567,0.628605054652167,0.709924536324159,0.640701716488087,-0.0692228198360719,"chr4",98472325,98472326,"-",0.675313126406123,0,"TUTR"
"TSPAN5","ENSG00000168785","PAS14079_AATAAA_0.1",0.573526072121999,NA,1.82926014122177,1,0.176214958909137,0.628605054652167,0.290075463675841,0.359298283511913,0.069222819836072,"chr4",98470367,98470368,"-",0.324686873593877,0,"TUTR"
"TTI2","ENSG00000129696","PAS23784_AATAAA_0.4",0.862365844152946,NA,0.320431083221592,1,0.571348694848201,0.890632716569447,0.758402916174396,0.788849540730481,0.0304466245560856,"chr8",33498954,33498955,"-",0.773626228452438,0,"TUTR"
"TTI2","ENSG00000129696","PAS23783_AATAAA_0.35",0.862365844152946,NA,0.320431083221592,1,0.571348694848201,0.890632716569447,0.241597083825604,0.211150459269519,-0.0304466245560857,"chr8",33498719,33498720,"-",0.226373771547561,0,"TUTR"
"TUSC2","ENSG00000114383","PAS11264_AATAAA_0.25",0.409420737556652,NA,3.11158445797264,1,0.0777373023571951,0.469164226104622,0.767053004985935,0.713187993307151,-0.0538650116787839,"chr3",50324909,50324910,"-",0.740120499146543,0,"TUTR"
"TUSC2","ENSG00000114383","PAS11265_AATAAA_0.2",0.409420737556652,NA,3.11158445797264,1,0.0777373023571951,0.469164226104622,0.232946995014065,0.286812006692849,0.053865011678784,"chr3",50325994,50325995,"-",0.259879500853457,0,"TUTR"
"TWF1","ENSG00000151239","PAS34102_AATAAA_0.15",0.826645031708646,NA,0.453411279027137,1,0.500719428255652,0.864571345545134,0.651313486066964,0.709018179254157,0.0577046931871928,"chr12",43793724,43793725,"-",0.68016583266056,0,"TUTR"
"TWF1","ENSG00000151239","PAS34103_ATTAAA_0.4",0.826645031708646,NA,0.453411279027137,1,0.500719428255652,0.864571345545134,0.348686513933036,0.290981820745843,-0.0577046931871928,"chr12",43795572,43795573,"-",0.31983416733944,0,"TUTR"
"TXN2","ENSG00000100348","PAS51478_AATAAA_0.25",0.688676754222615,NA,1.0906459458638,1,0.296328132472519,0.740070133378074,0.458640569704822,0.417082914448501,-0.0415576552563214,"chr22",36467048,36467049,"-",0.437861742076662,0,"TUTR"
"TXNIP","ENSG00000265972","PAS4011_AATAAA_0.15",0.111829017599215,NA,7.62493809188891,1,0.00575666457170477,0.138230010547345,0.791141497112242,0.835221866158704,0.044080369046462,"chr1",145992434,145992435,"-",0.813181681635473,0,"TUTR"
"TXNIP","ENSG00000265972","PAS4012_None_0.25",0.111829017599215,NA,7.62493809188891,1,0.00575666457170477,0.138230010547345,0.208858502887758,0.164778133841296,-0.044080369046462,"chr1",145993533,145993534,"-",0.186818318364527,0,"TUTR"
"TYSND1","ENSG00000156521","PAS28664_AATAAA_0.25",0.94195887994484,NA,0.0838572697421114,1,0.772136653435855,0.954396865641217,0.156523082680776,0.144937909244483,-0.0115851734362939,"chr10",70137982,70137983,"-",0.15073049596263,0,"TUTR"
"TYW5","ENSG00000162971","PAS8733_ATTAAA_0.25",0.999376277434416,NA,8.76737959742968e-06,1,0.997637486319206,1,0.466640233901437,0.466266818470855,-0.000373415430582669,"chr2",199928914,199928915,"-",0.466453526186146,0,"TUTR"
"UBA3","ENSG00000144744","PAS11438_AATAAA_0.2",0.731645679687966,NA,1.26034676846211,1,0.261585462260871,0.711219270152546,0.711964775759454,0.758039210760244,0.0460744350007904,"chr3",69054730,69054731,"-",0.735001993259849,0,"TUTR"
"UBAP2","ENSG00000137073","PAS25968_AATAAA_0.05",0.936484411203349,NA,0.232617704290533,1,0.629589596855404,0.914376352297176,0.898386537086013,0.886977021847272,-0.0114095152387406,"chr9",33921692,33921693,"-",0.892681779466642,0,"TUTR"
"UBAP2","ENSG00000137073","PAS25969_APA_0.2",0.936484411203349,NA,0.524272285946608,1,0.469024914354799,0.851783621967296,0.0687054573111345,0.0833803430689328,0.0146748857577983,"chr9",33922083,33922084,"-",0.0760429001900337,0,"TUTR"
"UBE2D3","ENSG00000109332","PAS14118_AATAAA_0.2",0.804398162467513,NA,0.0606195015388948,1,0.805519458863243,0.961416091196836,0.494525513750258,0.489677535260795,-0.00484797848946295,"chr4",102795970,102795971,"-",0.492101524505526,0,"TUTR"
"UBE2J2","ENSG00000160087","PAS2557_APA_0.25",0.639432011602529,NA,1.45573808240079,1,0.227609455653532,0.688474722863785,0.780453253285117,0.745526067861957,-0.0349271854231596,"chr1",1254901,1254902,"-",0.762989660573537,0,"TUTR"
"UBE2J2","ENSG00000160087","PAS2556_APA_0.15",0.639432011602529,NA,1.45573808240079,1,0.227609455653532,0.688474722863785,0.219546746714883,0.254473932138042,0.0349271854231595,"chr1",1253913,1253914,"-",0.237010339426463,0,"TUTR"
"UBE3A","ENSG00000114062","PAS39138_APA_0.35",0.977933208850935,NA,0.0679839576168888,1,0.794295072831563,0.959302684385357,0.567441428240392,0.576358480040322,0.00891705179993041,"chr15",25339015,25339016,"-",0.571899954140357,0,"TUTR"
"UBE3A","ENSG00000114062","PAS39135_AATAAA_0.2",0.977933208850935,NA,0.0465655377265648,1,0.829151057679357,0.96908203346856,0.203734433062236,0.19827559471731,-0.00545883834492625,"chr15",25337249,25337250,"-",0.201005013889773,0,"TUTR"
"UBOX5","ENSG00000185019","PAS49448_AATAAA_0.2",0.985844252867939,NA,0.0137731210424477,1,0.906575619472447,0.98979035590426,0.393162773498274,0.376357618900547,-0.0168051545977267,"chr20",3107573,3107574,"-",0.384760196199411,0,"TUTR"
"UBQLN1","ENSG00000135018","PAS26127_AATAAA_0.1",0.679049707668116,NA,0.728549642828511,1,0.393353710017135,0.810243427850549,0.838221571675428,0.855459444585656,0.0172378729102284,"chr9",83659968,83659969,"-",0.846840508130542,0,"TUTR"
"UBQLN1","ENSG00000135018","PAS26130_AATAAA_0.35",0.679049707668116,NA,0.00667926970527333,1,0.93486396697173,0.99353693348885,0.079309501713138,0.0804279661142907,0.00111846440115271,"chr9",83661430,83661431,"-",0.0798687339137144,0,"TUTR"
"UBTF","ENSG00000108312","PAS44374_AATAAA_0.2",0.992174279077844,NA,0.0289231092306181,1,0.86495669476414,0.982708626995883,0.58785134417162,0.595548253935494,0.00769690976387416,"chr17",44205042,44205043,"-",0.591699799053557,0,"TUTR"
