"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"PARP3","ENSG00000041880","PAS9663_APA_0.3",0.686160498677074,NA,0.357052809919082,1,0.550147602869907,0.721507488443719,0.0974046077757143,0.128591845643594,0.0311872378678801,"chr3",51948601,51948602,"+",0.112998226709654,0,"TUTR"
"PARVB","ENSG00000188677","PAS51131_AATAAA_0.45",0.173726334021325,NA,2.34287945349934,1,0.125856722548335,0.264919767855728,0.634330225756897,0.681718963996866,0.0473887382399687,"chr22",44169220,44169221,"+",0.658024594876882,0,"TUTR"
"PARVB","ENSG00000188677","PAS51130_None_0.1",0.173726334021325,NA,0.0119334367554984,1,0.913011919971494,0.953197205237205,0.199058279763118,0.202078277205012,0.00301999744189443,"chr22",44168923,44168924,"+",0.200568278484065,0,"TUTR"
"PBX3","ENSG00000167081","PAS25499_AATAAA_0.25",0.934338323184701,NA,0.0199181422018455,1,0.887765942001552,0.941069305147489,0.910369597194976,0.903338140658731,-0.00703145653624482,"chr9",125967373,125967374,"+",0.906853868926853,0,"TUTR"
"PBX3","ENSG00000167081","PAS25497_AATAAA_0.25",0.934338323184701,NA,0.0199181422018455,1,0.887765942001552,0.941069305147489,0.0896304028050245,0.0966618593412694,0.0070314565362449,"chr9",125966409,125966410,"+",0.093146131073147,0,"TUTR"
"PCM1","ENSG00000078674","PAS22605_AATAAA_0.3",0.549069994797385,NA,1.5538515482931,1,0.212567747562095,0.386819244441718,0.7477867170504,0.707403576803063,-0.0403831402473376,"chr8",18027754,18027755,"+",0.727595146926732,0,"TUTR"
"PCM1","ENSG00000078674","PAS22606_AATAAA_0.35",0.549069994797385,NA,1.62739790459455,1,0.202063332980736,0.37321705320831,0.155528861218742,0.190445797048693,0.0349169358299508,"chr8",18027968,18027969,"+",0.172987329133718,0,"TUTR"
"PCNP","ENSG00000081154","PAS9902_AATAAA_0.2",0.282823009166819,NA,0.457319100800305,1,0.498879567409041,0.679234738037778,0.881440870712023,0.893660466536896,0.0122195958248732,"chr3",101594434,101594435,"+",0.88755066862446,0,"TUTR"
"PDCD11","ENSG00000148843","PAS27778_ATTAAA_0.25",0.628837082932494,NA,0.483801023648994,1,0.486705634999306,0.668639977072783,0.775723658326457,0.793320739305884,0.0175970809794279,"chr10",103446292,103446293,"+",0.78452219881617,0,"TUTR"
"PDCD11","ENSG00000148843","PAS27777_None_0.15",0.628837082932494,NA,0.483801023641718,1,0.486705635002582,0.668639977072783,0.224276341673543,0.206679260694116,-0.0175970809794279,"chr10",103445715,103445716,"+",0.21547780118383,0,"TUTR"
"PDCD4","ENSG00000150593","PAS27832_AATAAA_0.2",0.249484267797027,NA,4.53870442790412,1,0.033136662688672,0.0934562359671033,0.617044516259707,0.554473600973948,-0.0625709152857586,"chr10",110898737,110898738,"+",0.585759058616827,0,"TUTR"
"PDCD4","ENSG00000150593","PAS27834_AATAAA_0.45",0.249484267797027,NA,2.22411705478862,1,0.135870311426942,0.280451736021361,0.224264982100725,0.262168127632065,0.0379031455313392,"chr10",110900004,110900005,"+",0.243216554866395,0,"TUTR"
"PDE4A","ENSG00000065989","PAS46246_APA_0.25",0.68740642022879,NA,0.355001090271344,1,0.551295695563344,0.722684497470698,0.563351593243107,0.53169378264418,-0.031657810598927,"chr19",10467929,10467930,"+",0.547522687943643,0,"TUTR"
"PDE4A","ENSG00000065989","PAS46247_ATTAAA_0.1",0.68740642022879,NA,0.355001090271344,1,0.551295695563344,0.722684497470698,0.436648406756893,0.46830621735582,0.031657810598927,"chr19",10469628,10469629,"+",0.452477312056356,0,"TUTR"
"PDE8A","ENSG00000073417","PAS38946_ATTAAA_0.3",0.675961272704997,NA,0.876642982511839,1,0.34912279088588,0.543899583935,0.795274763155376,0.746902932199316,-0.0483718309560598,"chr15",85139138,85139139,"+",0.771088847677346,0,"TUTR"
"PDHA1","ENSG00000131828","PAS51813_ATTAAA_0.35",0.46108376729821,NA,1.00421919587825,1,0.316291735181704,0.507897844793476,0.81947521069838,0.802750375042002,-0.0167248356563779,"chrX",19359853,19359854,"+",0.811112792870191,0,"TUTR"
"PDHA1","ENSG00000131828","PAS51814_AATAAA_0.45",0.46108376729821,NA,1.00421919587825,1,0.316291735181704,0.507897844793476,0.18052478930162,0.197249624957998,0.0167248356563779,"chrX",19361680,19361681,"+",0.188887207129809,0,"TUTR"
"PDPR","ENSG00000090857","PAS40817_AATAAA_0.2",0.701029301915358,NA,0.327658875869929,1,0.567040889448627,0.734616871155039,0.92266589921715,0.906771126278613,-0.0158947729385369,"chr16",70162533,70162534,"+",0.914718512747882,0,"TUTR"
"PDPR","ENSG00000090857","PAS40816_AATAAA_0.25",0.701029301915358,NA,0.327658875869474,1,0.567040889448896,0.734616871155039,0.07733410078285,0.0932288737213869,0.0158947729385369,"chr16",70158326,70158327,"+",0.0852814872521185,0,"TUTR"
"PEA15","ENSG00000162734","PAS1710_AATAAA_0.45",0.19353490137048,NA,2.65147773476565,1,0.103453685675867,0.229237538478492,0.696847018033134,0.738113935930455,0.0412669178973211,"chr1",160215369,160215370,"+",0.717480476981794,0,"TUTR"
"PEBP1","ENSG00000089220","PAS33360_AATAAA_0.3",0.645105266673632,NA,0.445779386674985,1,0.504346100972191,0.68336988855335,0.526575480771451,0.545880279254053,0.0193047984826019,"chr12",118145581,118145582,"+",0.536227880012752,0,"TUTR"
"PEBP1","ENSG00000089220","PAS33359_None_0.1",0.645105266673632,NA,0.445779386674985,1,0.504346100972191,0.68336988855335,0.473424519228549,0.454119720745947,-0.019304798482602,"chr12",118145188,118145189,"+",0.463772119987248,0,"TUTR"
"PGAM5","ENSG00000247077","PAS33662_AATAAA_0.35",0.555963416658635,NA,1.9475380532258,1,0.162852396137583,0.3200114409391,0.736680215593228,0.767769467745816,0.0310892521525877,"chr12",132722729,132722730,"+",0.752224841669522,0,"TUTR"
"PGAM5","ENSG00000247077","PAS33659_ATTAAA_0.25",0.555963416658635,NA,1.13045091066306,1,0.28767917927548,0.475814713240818,0.176143355877698,0.155588335570778,-0.0205550203069206,"chr12",132721314,132721315,"+",0.165865845724238,0,"TUTR"
"PGK1","ENSG00000102144","PAS52132_AATAAA_0.05",0.0580710076133278,NA,5.90319337754045,1,0.015113458926981,0.0488138383046577,0.898466042322008,0.872026987767264,-0.0264390545547438,"chrX",78126271,78126272,"+",0.885246515044636,0,"TUTR"
"PGM2","ENSG00000169299","PAS12698_AATAAA_0.2",0.623942875908584,NA,0.494926379003573,1,0.481737950942139,0.663846512055632,0.783806334951484,0.754016691832165,-0.0297896431193191,"chr4",37862087,37862088,"+",0.768911513391825,0,"TUTR"
"PGM2","ENSG00000169299","PAS12699_APA_0.05",0.623942875908584,NA,0.494926379003573,1,0.481737950942139,0.663846512055632,0.216193665048516,0.245983308167835,0.0297896431193191,"chr4",37862936,37862937,"+",0.231088486608175,0,"TUTR"
"PHAX","ENSG00000164902","PAS15315_AATAAA_0.35",0.16425271545495,NA,4.72687007616514,1,0.029694875924765,0.0851290256667274,0.495558891577083,0.429518062365221,-0.0660408292118619,"chr5",126627249,126627250,"+",0.462538476971152,0,"TUTR"
"PIGG","ENSG00000174227","PAS12441_AATAAA_0.25",0.868542727207745,NA,0.127912961404036,1,0.720605842473926,0.842958864150932,0.834474971225744,0.817254395773656,-0.0172205754520883,"chr4",539527,539528,"+",0.8258646834997,0,"TUTR"
"PIGG","ENSG00000174227","PAS12442_AATAAA_0.3",0.868542727207745,NA,0.479939156344699,1,0.488449877588764,0.670059594459463,0.0815362040166039,0.0989780106884771,0.0174418066718732,"chr4",540198,540199,"+",0.0902571073525405,0,"TUTR"
"PIGV","ENSG00000060642","PAS446_AATAAA_0.25",0.762965108642375,NA,0.212054491929734,1,0.645161858045429,0.792252621268419,0.838607804856871,0.800174813528585,-0.0384329913282864,"chr1",26798293,26798294,"+",0.819391309192728,0,"TUTR"
"PLCL2","ENSG00000154822","PAS9272_ATTAAA_0.3",0.430306302604813,NA,1.1320462558275,1,0.287339289381227,0.475344870077871,0.838729514684032,0.895218640174571,0.0564891254905397,"chr3",17090593,17090594,"+",0.866974077429301,0,"TUTR"
"PLEKHB2","ENSG00000115762","PAS6303_ATTAAA_0.3",0.81312628373563,NA,0.140168395179899,1,0.708113662076164,0.834998530694395,0.84101141185704,0.83147417866339,-0.00953723319364963,"chr2",131149838,131149839,"+",0.836242795260215,0,"TUTR"
"PLS1","ENSG00000120756","PAS10273_AATAAA_0.3",0.927753809270881,NA,0.0236473958177044,1,0.877785492305452,0.935775027603866,0.860411919336795,0.846755565243533,-0.0136563540932616,"chr3",142713660,142713661,"+",0.853583742290164,0,"TUTR"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",0.607777571036154,NA,0.537402149861009,1,0.463511358316847,0.649134024563973,0.619629116741637,0.593279573287854,-0.0263495434537835,"chr3",127037384,127037385,"+",0.606454345014746,0,"TUTR"
"PLXNA1","ENSG00000114554","PAS10091_None_0.2",0.607777571036154,NA,0.537402149861009,1,0.463511358316847,0.649134024563973,0.380370883258363,0.406720426712146,0.0263495434537835,"chr3",127035578,127035579,"+",0.393545654985254,0,"TUTR"
"PMAIP1","ENSG00000141682","PAS45452_ATTAAA_0.1",0.00149858615989875,1,1.01294286058874,1,0.314198851515352,0.50601613618515,0.531966420479655,0.495440856404454,-0.0365255640752011,"chr18",59904304,59904305,"+",0.513703638442055,0,"TUTR"
"PMAIP1","ENSG00000141682","PAS45450_AATAAA_0.25",0.00149858615989875,0.482775989529525,2.70503242728046,1,0.100032048019567,0.22380217766315,0.374803132845974,0.316111198288279,-0.0586919345576948,"chr18",59903549,59903550,"+",0.345457165567126,0,"TUTR"
"PNPO","ENSG00000108439","PAS42987_AATAAA_0.2",0.551937299207663,NA,0.695428815054584,1,0.404323954833187,0.595317824394785,0.508860128440247,0.541753881978426,0.0328937535381797,"chr17",47949306,47949307,"+",0.525307005209337,0,"TUTR"
"PNPO","ENSG00000108439","PAS42986_ATTAAA_0.25",0.551937299207663,NA,0.695428815052765,1,0.404323954833802,0.595317824394785,0.491139871559753,0.458246118021574,-0.0328937535381797,"chr17",47948273,47948274,"+",0.474692994790663,0,"TUTR"
"POGLUT1","ENSG00000163389","PAS10024_AATAAA_0.35",0.685647921357068,NA,1.22378692321581,1,0.268618745129983,0.453943823011385,0.663175329059593,0.622798619556533,-0.0403767095030604,"chr3",119493193,119493194,"+",0.642986974308063,0,"TUTR"
"POGLUT1","ENSG00000163389","PAS10025_APA_0.3",0.685647921357068,NA,0.969608430948938,1,0.324777854497897,0.517088121899008,0.289917427627296,0.324696027574581,0.0347785999472848,"chr3",119494704,119494705,"+",0.307306727600938,0,"TUTR"
"POLR1G","ENSG00000117877","PAS46976_AATAAA_0.1",0.0593118722758965,NA,5.0023409701962,1,0.0253130592748455,0.0746246689475322,0.756177949635887,0.690015088438062,-0.066162861197825,"chr19",45410730,45410731,"+",0.723096519036974,0,"TUTR"
"POLR1G","ENSG00000117877","PAS46975_ATTAAA_0.25",0.0593118722758965,NA,5.0023409701962,1,0.0253130592748455,0.0746246689475322,0.243822050364113,0.309984911561938,0.066162861197825,"chr19",45409782,45409783,"+",0.276903480963025,0,"TUTR"
"POLR2M","ENSG00000255529","PAS38594_ATTAAA_0.2",0.540527268539596,NA,0.730922796553727,1,0.392584237668289,0.584852373003393,0.500924386006043,0.438698064617508,-0.0622263213885354,"chr15",57714908,57714909,"+",0.469811225311776,0,"TUTR"
"POMT1","ENSG00000130714","PAS25658_ATTAAA_0.05",0.57095802983962,NA,0.63502036349746,1,0.425519769230765,0.613738752521101,0.909714677482568,0.894330102666017,-0.0153845748165509,"chr9",131523798,131523799,"+",0.902022390074292,0,"TUTR"
"POMT1","ENSG00000130714","PAS25657_AATAAA_0.35",0.57095802983962,NA,0.63502036349746,1,0.425519769230765,0.613738752521101,0.0902853225174322,0.105669897333983,0.015384574816551,"chr9",131523330,131523331,"+",0.0979776099257077,0,"TUTR"
"PPFIBP1","ENSG00000110841","PAS32384_AATAAA_0.15",0.730245216949898,NA,0.148953337778948,1,0.699537599382945,0.829119115570978,0.780806938191489,0.761654025133616,-0.019152913057873,"chr12",27695562,27695563,"+",0.771230481662552,0,"TUTR"
"PPIA","ENSG00000196262","PAS20368_AATAAA_0.2",0.871443768330862,NA,0.512004238167719,1,0.474272521519795,0.657817030214482,0.824301659138975,0.813088011709325,-0.0112136474296497,"chr7",44801632,44801633,"+",0.81869483542415,0,"TUTR"
"PPIA","ENSG00000196262","PAS20369_AATAAA_0.2",0.871443768330862,NA,0.259293588438595,1,0.610605884785723,0.765627232393692,0.148014042944049,0.156315101070181,0.00830105812613158,"chr7",44803115,44803116,"+",0.152164572007115,0,"TUTR"
"PPP1CB","ENSG00000213639","PAS5392_APA_0.3",0.0122827201802137,0.706849524594834,1.10614732709291,1,0.29292097005812,0.482236543360063,0.66435681880952,0.643610965155592,-0.0207458536539284,"chr2",28801035,28801036,"+",0.653983891982556,0,"TUTR"
"PPP1CB","ENSG00000213639","PAS5394_ATTAAA_0.25",0.0122827201802137,0.0303213758850714,7.46739388015703,1,0.00628264328453997,0.0233064033498149,0.157266579641744,0.200785175804881,0.0435185961631365,"chr2",28802938,28802939,"+",0.179025877723312,0,"TUTR"
"PRDX6","ENSG00000117592","PAS1855_ATTAAA_0.3",0.353815010308778,NA,1.4853226756095,1,0.222943593639048,0.399847550891598,0.515413437862078,0.493635140105527,-0.0217782977565509,"chr1",173488010,173488011,"+",0.504524288983803,0,"TUTR"
"PRDX6","ENSG00000117592","PAS1856_AATAAA_0.2",0.353815010308778,NA,1.4853226756095,1,0.222943593639048,0.399847550891598,0.484586562137922,0.506364859894473,0.0217782977565509,"chr1",173488805,173488806,"+",0.495475711016197,0,"TUTR"
"PRKACB","ENSG00000142875","PAS1060_ATTAAA_0.3",0.303549082930416,NA,1.78092700850902,1,0.182035536326146,0.346706242358599,0.86152407471721,0.896434021332762,0.0349099466155515,"chr1",84238495,84238496,"+",0.878979048024986,0,"TUTR"
"PRKCI","ENSG00000163558","PAS10463_AATAAA_0.25",0.600506673888707,NA,0.555427516071177,1,0.456108455124475,0.642353683885301,0.763680336231064,0.799046093736606,0.0353657575055418,"chr3",170305975,170305976,"+",0.781363214983835,0,"TUTR"
"PRMT3","ENSG00000185238","PAS29594_AATAAA_0.45",0.840142926786987,NA,0.104067265281174,1,0.747002296366943,0.861820627925998,0.814734620543272,0.826153510686134,0.011418890142862,"chr11",20509266,20509267,"+",0.820444065614703,0,"TUTR"
"PROC","ENSG00000115718","PAS6269_ATTAAA_0.1",0.754100872624949,NA,0.228482276278328,1,0.63265148836067,0.7822482574612,0.665497494148698,0.637509941693978,-0.0279875524547203,"chr2",127429013,127429014,"+",0.651503717921338,0,"TUTR"
"PROC","ENSG00000115718","PAS6270_AATAAA_0.25",0.754100872624949,NA,0.228482276278328,1,0.63265148836067,0.7822482574612,0.334502505851302,0.362490058306022,0.0279875524547203,"chr2",127429239,127429240,"+",0.348496282078662,0,"TUTR"
"PRPF4","ENSG00000136875","PAS25397_APA_0.25",0.37984628174693,NA,1.35481150535361,1,0.244438721014181,0.426715442557659,0.170842024309325,0.139185832556192,-0.0316561917531335,"chr9",113294005,113294006,"+",0.155013928432759,0,"TUTR"
"PRPS1","ENSG00000147224","PAS52252_AATAAA_0.2",0.904149650107482,NA,0.0399776967751677,1,0.84152419501098,0.916192454482794,0.875207637623317,0.878603627164945,0.00339598954162734,"chrX",107651024,107651025,"+",0.876905632394131,0,"TUTR"
"PRPS1","ENSG00000147224","PAS52251_AATAAA_0.15",0.904149650107482,NA,0.0399776967678918,1,0.84152419502521,0.916192454482794,0.124792362376683,0.121396372835055,-0.00339598954162747,"chrX",107650081,107650082,"+",0.123094367605869,0,"TUTR"
"PSEN1","ENSG00000080815","PAS36917_ATTAAA_0.1",0.672559125483522,NA,1.24861741056611,1,0.263816708738417,0.448388896563141,0.801653996410729,0.765187803082786,-0.0364661933279432,"chr14",73220400,73220401,"+",0.783420899746757,0,"TUTR"
"PSEN1","ENSG00000080815","PAS36918_AATAAA_0.1",0.672559125483522,NA,0.806729435255875,1,0.369088964219905,0.562747115913993,0.167740044393435,0.196020549632614,0.0282805052391789,"chr14",73223689,73223690,"+",0.181880297013024,0,"TUTR"
"PSMC6","ENSG00000100519","PAS36620_AATAAA_0.2",0.865796652993939,NA,0.0759833805514063,1,0.782816264168282,0.883274400096065,0.810891428520786,0.818580361381996,0.00768893286120953,"chr14",52727992,52727993,"+",0.814735894951391,0,"TUTR"
"PSMD14","ENSG00000115233","PAS6472_AATAAA_0.15",0.890110867208097,NA,0.0516933473409154,1,0.820142491347801,0.905004974092549,0.80095152921187,0.795940668344079,-0.00501086086779123,"chr2",161411715,161411716,"+",0.798446098777974,0,"TUTR"
"PSMD7","ENSG00000103035","PAS40875_ATTAAA_0.15",0.048425454148877,0,5.41470730760193,1,0.0199678007052519,0.0616183391576637,0.459864901889802,0.403818612380543,-0.0560462895092586,"chr16",74306285,74306286,"+",0.431841757135172,0,"TUTR"
"PSMD8","ENSG00000099341","PAS46772_AATAAA_0.1",0.282168831257699,NA,1.91887642665097,1,0.165980575299997,0.32436203992361,0.551120086557057,0.579519531269506,0.0283994447124494,"chr19",38383473,38383474,"+",0.565319808913281,0,"TUTR"
"PSMD8","ENSG00000099341","PAS46773_AATAAA_0.4",0.282168831257699,NA,1.91887642665097,1,0.165980575299997,0.32436203992361,0.448879913442943,0.420480468730494,-0.0283994447124494,"chr19",38383822,38383823,"+",0.434680191086719,0,"TUTR"
"PSME3","ENSG00000131467","PAS42833_ATTAAA_0.25",0.183883440083566,NA,4.53457670319403,1,0.0332166709339068,0.0936301096781475,0.560979085320176,0.504392531656187,-0.0565865536639888,"chr17",42843238,42843239,"+",0.532685808488182,0,"TUTR"
"PSME3","ENSG00000131467","PAS42832_APA_0.1",0.183883440083566,NA,1.47693648176937,1,0.224254453955207,0.401690955543871,0.27848931168124,0.307887394293386,0.0293980826121463,"chr17",42841731,42841732,"+",0.293188352987313,0,"TUTR"
"PTEN","ENSG00000171862","PAS27520_AATAAA_0.25",0.00343046166859715,1,0.147780752247854,1,0.700665236380611,0.829534861375633,0.158695469591804,0.150989431505238,-0.00770603808656564,"chr10",87965525,87965526,"+",0.154842450548521,0,"TUTR"
"PTP4A1","ENSG00000112245","PAS17966_ATTAAA_0.4",6.29117162286253e-14,1,1.26285626465688,1,0.261111130347824,0.445873790361206,0.214053553039911,0.201197936476986,-0.0128556165629257,"chr6",63583376,63583377,"+",0.207625744758448,0,"TUTR"
"PTPDC1","ENSG00000158079","PAS25174_AATAAA_0.25",0.611832221801804,NA,0.52726176419543,1,0.46776035107845,0.652397554599712,0.807351760179054,0.859342966202475,0.0519912060234206,"chr9",94109851,94109852,"+",0.833347363190764,0,"TUTR"
"PTPN18","ENSG00000072135","PAS6296_AATAAA_0.15",0.208502342273707,NA,3.09465777667992,1,0.0785496667248569,0.186009367907541,0.738455079417605,0.803788771889083,0.0653336924714774,"chr2",130375403,130375404,"+",0.771121925653344,0,"TUTR"
"PTPN18","ENSG00000072135","PAS6295_AATAAA_0.25",0.208502342273707,NA,4.34607818954419,1,0.0370942729690401,0.102673909139561,0.195425897781901,0.127323980815552,-0.0681019169663481,"chr2",130374569,130374570,"+",0.161374939298727,0,"TUTR"
"PTPRF","ENSG00000142949","PAS755_AATAAA_0.15",0.97554603980884,NA,0.0712354330607923,1,0.789546411865975,0.886475926691882,0.487736860399203,0.49617261741195,0.0084357570127469,"chr1",43622907,43622908,"+",0.491954738905576,0,"TUTR"
"PTPRF","ENSG00000142949","PAS756_AATAAA_0.3",0.97554603980884,NA,0.0906356833220343,1,0.763370566144115,0.871762815976457,0.47623468516886,0.466424756146001,-0.00980992902285965,"chr1",43623662,43623663,"+",0.471329720657431,0,"TUTR"
"PWP1","ENSG00000136045","PAS33211_AATAAA_0.4",0.533257576320666,NA,0.0143258462512676,1,0.904728225353561,0.949262346352668,0.768479787932104,0.765463454859408,-0.00301633307269578,"chr12",107712465,107712466,"+",0.766971621395756,0,"TUTR"
"PWP1","ENSG00000136045","PAS33212_ATTAAA_0.15",0.533257576320666,NA,0.825536403373917,1,0.363566408284765,0.558180789641922,0.135319988428732,0.117373290042348,-0.0179466983863838,"chr12",107713160,107713161,"+",0.12634663923554,0,"TUTR"
"QPRT","ENSG00000103485","PAS40441_AATAAA_0.15",0.888767903740496,NA,0.0530059223037824,1,0.817912934178158,0.903773749356982,0.826886057128102,0.837006267607576,0.0101202104794741,"chr16",29697636,29697637,"+",0.831946162367839,0,"TUTR"
"QPRT","ENSG00000103485","PAS40442_AATAAA_0.2",0.888767903740496,NA,0.0530059223037824,1,0.817912934178158,0.903773749356982,0.173113942871898,0.162993732392424,-0.0101202104794742,"chr16",29698696,29698697,"+",0.168053837632161,0,"TUTR"
"RAB11FIP3","ENSG00000090565","PAS40036_ATTAAA_0.1",0.212550262988897,NA,0.832565273230102,1,0.361531800870926,0.556210307193562,0.831806331287595,0.856838428539823,0.0250320972522275,"chr16",522483,522484,"+",0.844322379913709,0,"TUTR"
"RAB11FIP3","ENSG00000090565","PAS40037_AATAAA_0.15",0.212550262988897,NA,0.127108420649165,1,0.721449171035662,0.843655646244738,0.101232854961821,0.109315404523708,0.00808254956188614,"chr16",523010,523011,"+",0.105274129742765,0,"TUTR"
"RAB2A","ENSG00000104388","PAS22944_AATAAA_0.45",0.148270325315496,NA,2.60971755657374,1,0.106210677525932,0.234097845081421,0.267311726973217,0.222738859097258,-0.0445728678759589,"chr8",60620936,60620937,"+",0.245025293035237,0,"TUTR"
"RAB7A","ENSG00000075785","PAS10116_AATAAA_0.2",0.176584871561788,NA,4.90362958401238,1,0.0268003092846401,0.0783698911785924,0.548591385333817,0.495604236709298,-0.0529871486245191,"chr3",128814795,128814796,"+",0.522097811021558,0,"TUTR"
"RABGGTB","ENSG00000137955","PAS1023_AATAAA_0.45",0.673704676546937,NA,0.386015387952284,1,0.534401354806482,0.709208358956733,0.702148906821181,0.754250871034614,0.052101964213433,"chr1",75794798,75794799,"+",0.728199888927898,0,"TUTR"
"RABGGTB","ENSG00000137955","PAS1024_AATAAA_0.35",0.673704676546937,NA,0.386015387952284,1,0.534401354806482,0.709208358956733,0.297851093178819,0.245749128965386,-0.052101964213433,"chr1",75795079,75795080,"+",0.271800111072102,0,"TUTR"
"RAD23A","ENSG00000179262","PAS46330_AATAAA_0.1",0.385360630917842,NA,1.33050211414229,1,0.248715910810673,0.432012307701844,0.881602737413287,0.850769817969526,-0.0308329194437613,"chr19",12953640,12953641,"+",0.866186277691407,0,"TUTR"
"RAD51","ENSG00000051180","PAS38336_AATAAA_0.25",0.578307535958298,NA,1.25234317531567,1,0.263105414963996,0.447826136543255,0.712036566252181,0.761566678150209,0.0495301118980274,"chr15",40731592,40731593,"+",0.736801622201195,0,"TUTR"
"RALA","ENSG00000006451","PAS20310_AATAAA_0.3",0.0259194080518558,0.276015257485045,2.49261259326704,1,0.114381709487185,0.246842785132019,0.606505840293806,0.562430254003866,-0.04407558628994,"chr7",39706306,39706307,"+",0.584468047148836,0,"TUTR"
"RALA","ENSG00000006451","PAS20312_AATAAA_0.25",0.0259194080518558,0.0257060553185737,6.52235567440039,1,0.0106526812260366,0.036526235949392,0.330570120325963,0.399953466362445,0.0693833460364814,"chr7",39708115,39708116,"+",0.365261793344204,0,"TUTR"
"RALBP1","ENSG00000017797","PAS45175_ATTAAA_0.35",0.827746128990577,NA,0.119254560923991,1,0.729844388689081,0.849817547066533,0.805244912108877,0.823611307826293,0.0183663957174166,"chr18",9538106,9538107,"+",0.814428109967585,0,"TUTR"
"RBFA","ENSG00000101546","PAS45524_ATTAAA_0.45",0.445530560243788,NA,1.07065200648503,1,0.300798219428944,0.491486890298884,0.927712683532133,0.899409581667315,-0.0283031018648181,"chr18",80046392,80046393,"+",0.913561132599724,0,"TUTR"
"RBFA","ENSG00000101546","PAS45525_AATAAA_0.45",0.445530560243788,NA,1.07065200648503,1,0.300798219428944,0.491486890298884,0.0722873164678666,0.100590418332685,0.0283031018648181,"chr18",80050645,80050646,"+",0.0864388674002756,0,"TUTR"
"RBL2","ENSG00000103479","PAS40593_AATAAA_0.15",0.713847140740701,NA,0.304259200433989,1,0.581224523327742,0.745758567694809,0.87682706800208,0.897804639134372,0.0209775711322916,"chr16",53491646,53491647,"+",0.887315853568226,0,"TUTR"
"RBMS3","ENSG00000144642","PAS9346_AATAAA_0.25",0.967965041818583,NA,0.00529153711102026,1,0.942010668064373,0.970065682289315,0.780194178789685,0.786212231744507,0.00601805295482205,"chr3",30010383,30010384,"+",0.783203205267097,0,"TUTR"
"RBMS3","ENSG00000144642","PAS9344_APA_0.2",0.967965041818583,NA,0.00529153711170238,1,0.942010668060642,0.970065682289315,0.219805821210315,0.213787768255492,-0.00601805295482208,"chr3",30004037,30004038,"+",0.216796794732904,0,"TUTR"
"RBPJ","ENSG00000168214","PAS12668_None_0.25",0.358356625058541,NA,1.4399235902838,1,0.230151705594777,0.40924135497856,0.633577602095818,0.593978059609194,-0.0395995424866238,"chr4",26431130,26431131,"+",0.613777830852506,0,"TUTR"
"RBPJ","ENSG00000168214","PAS12670_AATAAA_0.3",0.358356625058541,NA,2.0214429226744,1,0.155091704756422,0.309365990127269,0.284727417643349,0.332447448198602,0.0477200305552528,"chr4",26434918,26434919,"+",0.308587432920975,0,"TUTR"
"RCAN3","ENSG00000117602","PAS375_AATAAA_0.25",0.897613896984032,NA,0.0448944456250047,1,0.83219824000204,0.910579391292949,0.573459738923027,0.548613305719808,-0.0248464332032191,"chr1",24537013,24537014,"+",0.561036522321418,0,"TUTR"
"RCAN3","ENSG00000117602","PAS376_AATAAA_0.2",0.897613896984032,NA,0.0448944456250047,1,0.83219824000204,0.910579391292949,0.426540261076973,0.451386694280192,0.0248464332032192,"chr1",24541038,24541039,"+",0.438963477678582,0,"TUTR"
"RCCD1","ENSG00000166965","PAS39021_APA_0.2",0.11600365979366,NA,3.66432245327996,1,0.0555892408911522,0.142238636060278,0.86691249685263,0.821912331604176,-0.0450001652484544,"chr15",90962338,90962339,"+",0.844412414228403,0,"TUTR"
"RCCD1","ENSG00000166965","PAS39022_AATAAA_0.35",0.11600365979366,NA,3.66432245327996,1,0.0555892408911522,0.142238636060278,0.13308750314737,0.178087668395824,0.0450001652484545,"chr15",90963122,90963123,"+",0.155587585771597,0,"TUTR"
"RELCH","ENSG00000134444","PAS45455_AATAAA_0.1",0.82696729912731,NA,0.120526033404985,1,0.728464662775924,0.849119271215985,0.556650771893983,0.53638862298641,-0.0202621489075732,"chr18",62307111,62307112,"+",0.546519697440196,0,"TUTR"
"RER1","ENSG00000157916","PAS68_APA_0.25",0.774467926791605,NA,0.000381775193091016,1,0.984411070925879,0.994631285532668,0.443615318086727,0.430568018729552,-0.0130472993571744,"chr1",2403215,2403216,"+",0.43709166840814,0,"TUTR"
"RER1","ENSG00000157916","PAS69_APA_0.25",0.774467926791605,NA,0.630885219936317,1,0.427030795262384,0.615292848909786,0.347914420176294,0.394771030405934,0.04685661022964,"chr1",2403748,2403749,"+",0.371342725291114,0,"TUTR"
"REXO2","ENSG00000076043","PAS30546_AATAAA_0.25",0.135863939163867,NA,3.35393462751199,1,0.067044580498435,0.164438892175037,0.892413574681354,0.844393091895984,-0.0480204827853701,"chr11",114450275,114450276,"+",0.868403333288669,0,"TUTR"
