"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"HIRIP3","ENSG00000149929","PAS41494_AATAAA_0.3",0.902854640191277,NA,0.217585537269542,1,0.640885808146273,0.923659988349188,0.11069607432836,0.0833187746522795,-0.0273772996760808,"chr16",29992331,29992332,"-",0.0970074244903199,0,"TUTR"
"HJURP","ENSG00000123485","PAS9005_APA_0.15",0.745003534432533,NA,0.81262179990108,1,0.367346248343672,0.803291589749201,0.108409335547263,0.0622745640544045,-0.0461347714928589,"chr2",233836703,233836704,"-",0.0853419498008339,0,"TUTR"
"HMGB1","ENSG00000189403","PAS35930_AATAAA_0.25",0.998406990601944,NA,0.176947527288576,1,0.674009718009141,0.935153324487602,0.600283267839034,0.586566950684803,-0.0137163171542305,"chr13",30459845,30459846,"-",0.593425109261919,0,"TUTR"
"HMGB1","ENSG00000189403","PAS35931_APA_0.15",0.998406990601944,NA,0.311111403512768,1,0.576998983239652,0.898581194408553,0.335948742733312,0.35678724142629,0.0208384986929773,"chr13",30460895,30460896,"-",0.346367992079801,0,"TUTR"
"HMGCS1","ENSG00000112972","PAS16174_AATAAA_0.25",0.955251085001611,NA,0.251245754821866,1,0.616199266001802,0.914709928172682,0.808072005108866,0.794073514062288,-0.0139984910465776,"chr5",43289395,43289396,"-",0.801072759585577,0,"TUTR"
"HNRNPLL","ENSG00000143889","PAS7565_AATAAA_0.35",0.870514714813168,NA,-0.0224844554494439,1,1,1,0.54575572634587,0.548553686478506,0.00279796013263567,"chr2",38564034,38564035,"-",0.547154706412188,0,"TUTR"
"HNRNPLL","ENSG00000143889","PAS7564_APA_0.2",0.870514714813168,NA,0.124952930473569,1,0.72372350947994,0.951253294624674,0.177215017113662,0.206708575792102,0.02949355867844,"chr2",38563508,38563509,"-",0.191961796452882,0,"TUTR"
"HNRNPR","ENSG00000125944","PAS2901_AATAAA_0.35",0.902619935124221,NA,0.104144125998573,1,0.746912082978017,0.959806084045112,0.707008995581634,0.692994661635114,-0.0140143339465197,"chr1",23309786,23309787,"-",0.700001828608374,0,"TUTR"
"HP1BP3","ENSG00000127483","PAS2861_AATAAA_0.35",0.492569043778143,NA,0.11572532351056,1,0.733717778814848,0.954979225822355,0.730401361412897,0.720426242276566,-0.00997511913633131,"chr1",20742685,20742686,"-",0.725413801844731,0,"TUTR"
"HPSE","ENSG00000173083","PAS14021_AATAAA_0.35",0.976753115270208,NA,0.0353559184942469,1,0.850851804930112,0.992044770345045,0.651615409555923,0.622955943636149,-0.0286594659197741,"chr4",83295322,83295323,"-",0.637285676596036,0,"TUTR"
"HPSE","ENSG00000173083","PAS14020_AATAAA_0.25",0.976753115270208,NA,0.0353559184937922,1,0.85085180493106,0.992044770345045,0.348384590444077,0.377044056363851,0.0286594659197741,"chr4",83292461,83292462,"-",0.362714323403964,0,"TUTR"
"HSPH1","ENSG00000120694","PAS35936_AATAAA_0.25",0.90695868680634,NA,0.197466610155971,1,0.656773543272106,0.929244540902687,0.45154885054699,0.471789250719688,0.0202404001726976,"chr13",31136627,31136628,"-",0.461669050633339,0,"TUTR"
"HUS1","ENSG00000136273","PAS21702_APA_0.05",0.755604890329925,NA,0.767521896535982,1,0.380984766864667,0.812188022303126,0.768518619863405,0.698693293216742,-0.0698253266466629,"chr7",47965163,47965164,"-",0.733605956540073,0,"TUTR"
"IDH2","ENSG00000182054","PAS39933_APA_0.2",0.754086375173652,NA,0.778754499437127,1,0.37752232897336,0.811094650421171,0.901588766545415,0.929159242842583,0.0275704762971674,"chr15",90083981,90083982,"-",0.915374004693999,0,"TUTR"
"IDH2","ENSG00000182054","PAS39932_AATAAA_0.3",0.754086375173652,NA,0.778754499437127,1,0.37752232897336,0.811094650421171,0.0984112334545848,0.0708407571574173,-0.0275704762971674,"chr15",90083048,90083049,"-",0.084625995306001,0,"TUTR"
"IGF2BP3","ENSG00000136231","PAS21418_AATAAA_0.15",1,NA,0.00552562022008374,1,0.940744213458195,1,0.580899619967975,0.598869864376877,0.0179702444089013,"chr7",23310209,23310210,"-",0.589884742172426,0,"TUTR"
"IGF2BP3","ENSG00000136231","PAS21420_ATTAAA_0.35",1,NA,0.00552562022008374,1,0.940744213458195,1,0.419100380032025,0.401130135623123,-0.0179702444089013,"chr7",23311114,23311115,"-",0.410115257827574,0,"TUTR"
"IL11","ENSG00000095752","PAS48594_AATAAA_0.2",0.784830930927292,NA,0.644866302922537,1,0.421954112272522,0.832996409473682,0.783561108435682,0.718027166575732,-0.0655339418599499,"chr19",55364383,55364384,"-",0.750794137505707,0,"TUTR"
"IL11","ENSG00000095752","PAS48595_ATTAAA_0.2",0.784830930927292,NA,0.644866302922537,1,0.421954112272522,0.832996409473682,0.216438891564318,0.281972833424268,0.0655339418599499,"chr19",55365561,55365562,"-",0.249205862494293,0,"TUTR"
"IL17RD","ENSG00000144730","PAS11371_AATAAA_0.2",1,NA,0.000532898905419188,1,0.981582787272122,1,0.807258326304962,0.809786950778417,0.00252862447345537,"chr3",57089983,57089984,"-",0.80852263854169,0,"TUTR"
"IMMP2L","ENSG00000184903","PAS22154_AATAAA_0.2",0.950996312368302,NA,0.083104416380138,1,0.77313366588205,0.967620942933839,0.864295317447817,0.825135763193659,-0.039159554254158,"chr7",110663051,110663052,"-",0.844715540320738,0,"TUTR"
"IMMP2L","ENSG00000184903","PAS22155_AATAAA_0.45",0.950996312368302,NA,0.083104416380138,1,0.77313366588205,0.967620942933839,0.135704682552183,0.174864236806341,0.0391595542541581,"chr7",110663433,110663434,"-",0.155284459679262,0,"TUTR"
"INPP5B","ENSG00000204084","PAS3192_APA_0.1",0.965483775288885,NA,0.056301529513803,1,0.812440016331114,0.98080813958865,0.894968486214115,0.909048658232958,0.0140801720188425,"chr1",37860696,37860697,"-",0.902008572223536,0,"TUTR"
"INPP5B","ENSG00000204084","PAS3193_AATAAA_0.35",0.965483775288885,NA,0.056301529513803,1,0.812440016331114,0.98080813958865,0.105031513785885,0.0909513417670423,-0.0140801720188425,"chr1",37862086,37862087,"-",0.0979914277764636,0,"TUTR"
"INPP5K","ENSG00000132376","PAS43648_None_0.2",0.825350812375977,NA,0.478298102130793,1,0.489194219373639,0.863725023021102,0.614032974644893,0.540835104656724,-0.0731978699881686,"chr17",1494577,1494578,"-",0.577434039650808,0,"TUTR"
"INSR","ENSG00000171105","PAS47632_ATTAAA_0.25",0.976753115270208,NA,-0.00434717437701693,1,1,1,0.200126674963195,0.201151357533679,0.00102468257048341,"chr19",7112265,7112266,"-",0.200639016248437,0,"TUTR"
"IRF2","ENSG00000168310","PAS14484_AATAAA_0.35",0.844359883196368,NA,0.402626037311506,1,0.525736168726903,0.877059570633572,0.928112291049306,0.881048685241737,-0.0470636058075682,"chr4",184387731,184387732,"-",0.904580488145521,0,"TUTR"
"IRF2","ENSG00000168310","PAS14483_AATAAA_0.05",0.844359883196368,NA,0.402626037311506,1,0.525736168726903,0.877059570633572,0.0718877089506946,0.118951314758263,0.047063605807568,"chr4",184385650,184385651,"-",0.0954195118544787,0,"TUTR"
"IRF2BP2","ENSG00000168264","PAS5021_AATAAA_0.2",0.369396952337414,NA,0.577202244210639,1,0.447411046095318,0.843712343579065,0.266157452276359,0.290702515307969,0.02454506303161,"chr1",234604270,234604271,"-",0.278429983792164,0,"TUTR"
"IRF6","ENSG00000117595","PAS4775_AATAAA_0.3",0.672770727523567,NA,0.430216332489181,1,0.511882816285641,0.870948121405605,0.617656126098466,0.672017262037161,0.0543611359386947,"chr1",209785693,209785694,"-",0.644836694067813,0,"TUTR"
"IRF6","ENSG00000117595","PAS4777_None_0.15",0.672770727523567,NA,-0.00193853718974424,1,1,1,0.126415735676937,0.131782947534707,0.00536721185776989,"chr1",209788250,209788251,"-",0.129099341605822,0,"TUTR"
"ISY1","ENSG00000240682","PAS11795_None_0.1",0.612912509178357,NA,0.0189921406636131,1,0.890389019384065,1,0.0892028879078804,0.0857696207729242,-0.00343326713495629,"chr3",129129828,129129829,"-",0.0874862543404023,0,"TUTR"
"JAG2","ENSG00000184916","PAS38164_ATTAAA_0.3",0.913089760356078,NA,0.182458736297122,1,0.669268700949785,0.934080352894188,0.925085497659344,0.910250306747394,-0.0148351909119492,"chr14",105141751,105141752,"-",0.917667902203369,0,"TUTR"
"JAG2","ENSG00000184916","PAS38163_AATAAA_0.4",0.913089760356078,NA,0.182458736297122,1,0.669268700949785,0.934080352894188,0.0749145023406563,0.0897496932526056,0.0148351909119493,"chr14",105140999,105141000,"-",0.082332097796631,0,"TUTR"
"JPT1","ENSG00000189159","PAS44853_ATTAAA_0.1",0.498432551726866,NA,2.30059034806618,1,0.129324837499917,0.585848769609564,0.719971306228794,0.6808765286478,-0.0390947775809933,"chr17",75135988,75135989,"-",0.700423917438297,0,"TUTR"
"JPT1","ENSG00000189159","PAS44852_APA_0.25",0.498432551726866,NA,2.30059034806618,1,0.129324837499917,0.585848769609564,0.280028693771206,0.3191234713522,0.0390947775809934,"chr17",75135250,75135251,"-",0.299576082561703,0,"TUTR"
"KCTD10","ENSG00000110906","PAS34851_AATAAA_0.4",0.845097216519156,NA,0.396853814303995,1,0.528718567530175,0.878904770728337,0.720335363249422,0.678673203962006,-0.0416621592874167,"chr12",109449977,109449978,"-",0.699504283605714,0,"TUTR"
"KCTD10","ENSG00000110906","PAS34850_AATAAA_0",0.845097216519156,NA,0.39685381430445,1,0.528718567529939,0.878904770728337,0.279664636750578,0.321326796037994,0.0416621592874167,"chr12",109448654,109448655,"-",0.300495716394286,0,"TUTR"
"KDELR2","ENSG00000136240","PAS21311_AATAAA_0.25",0.872161336413123,NA,0.879334784433013,1,0.348383941311695,0.792261943859202,0.673607890740989,0.717862734422446,0.0442548436814567,"chr7",6461090,6461091,"-",0.695735312581717,0,"TUTR"
"KDELR2","ENSG00000136240","PAS21312_ATTAAA_0.4",0.872161336413123,NA,0.315393500921346,1,0.574389222993166,0.898255357870838,0.201287982030702,0.179775999104534,-0.0215119829261681,"chr7",6461761,6461762,"-",0.190531990567618,0,"TUTR"
"KDSR","ENSG00000119537","PAS45897_ATTAAA_0.3",0.963599729037253,NA,-0.122784106329163,1,1,1,0.837792313109345,0.824285477478249,-0.0135068356310957,"chr18",63330730,63330731,"-",0.831038895293797,0,"TUTR"
"KDSR","ENSG00000119537","PAS45895_AATAAA_0.35",0.963599729037253,NA,0.29387326167398,1,0.587749077612589,0.90270795534728,0.0765113004419585,0.0990928812795448,0.0225815808375863,"chr18",63327738,63327739,"-",0.0878020908607517,0,"TUTR"
"KEAP1","ENSG00000079999","PAS47712_AATAAA_0.1",0.59122232012964,NA,1.65468246733508,1,0.198322818577287,0.669656685096465,0.935457770446472,0.901834848829576,-0.0336229216168962,"chr19",10486125,10486126,"-",0.918646309638024,0,"TUTR"
"KEAP1","ENSG00000079999","PAS47713_APA_0.3",0.59122232012964,NA,1.65468246733508,1,0.198322818577287,0.669656685096465,0.0645422295535282,0.0981651511704244,0.0336229216168962,"chr19",10486608,10486609,"-",0.0813536903619763,0,"TUTR"
"KLF6","ENSG00000067082","PAS28111_APA_0.3",0.94081975217608,NA,0.101487719093711,1,0.750051564974794,0.961435918938056,0.838921178149024,0.811217914254759,-0.027703263894265,"chr10",3779016,3779017,"-",0.825069546201892,0,"TUTR"
"KRAS","ENSG00000133703","PAS33931_AATAAA_0.2",0.976940408603638,NA,0.260928326636531,1,0.609483098196039,0.912727525696097,0.69610361047994,0.719384859825382,0.0232812493454414,"chr12",25205245,25205246,"-",0.707744235152661,0,"TUTR"
"KRI1","ENSG00000129347","PAS47717_ATTAAA_0.25",0.868389792088366,NA,0.311029851000058,1,0.57704891418431,0.898581194408553,0.52228746506432,0.56887228139872,0.0465848163343991,"chr19",10553550,10553551,"-",0.54557987323152,0,"TUTR"
"KRI1","ENSG00000129347","PAS47716_AATAAA_0.05",0.868389792088366,NA,0.311029851000058,1,0.57704891418431,0.898581194408553,0.47771253493568,0.43112771860128,-0.0465848163343992,"chr19",10553084,10553085,"-",0.45442012676848,0,"TUTR"
"LARS1","ENSG00000133706","PAS16908_AATAAA_0.3",0.887585893889112,NA,0.113760594517771,1,0.735902710592898,0.955831510277973,0.601896132930123,0.573647723802108,-0.0282484091280153,"chr5",146113910,146113911,"-",0.587771928366115,0,"TUTR"
"LARS1","ENSG00000133706","PAS16907_AATAAA_0.25",0.887585893889112,NA,-0.0014867308364046,1,1,1,0.376622052272603,0.379925473130765,0.00330342085816238,"chr5",146113038,146113039,"-",0.378273762701684,0,"TUTR"
"LIN7C","ENSG00000148943","PAS31047_AATAAA_0.1",0.849740113568135,NA,0.513672584294,1,0.473553329749121,0.858175059164879,0.395671557525247,0.463309704263537,0.06763814673829,"chr11",27494886,27494887,"-",0.429490630894392,0,"TUTR"
"LIN9","ENSG00000183814","PAS4934_AATAAA_0.25",1,NA,0.000893078051376506,1,0.97615923810946,1,0.735483292662856,0.738342752331052,0.0028594596681959,"chr1",226231157,226231158,"-",0.736913022496954,0,"TUTR"
"LITAF","ENSG00000189067","PAS41297_AATAAA_0.25",0.349124784856724,NA,1.25350679037729,1,0.262883754779781,0.734826400601048,0.366033863859119,0.31947719641185,-0.0465566674472684,"chr16",11547998,11547999,"-",0.342755530135484,0,"TUTR"
"LMAN1","ENSG00000074695","PAS45868_AATAAA_0.2",0.997072869938129,NA,0.751293817780606,1,0.3860669093309,0.813771052151402,0.759496538687869,0.72555448946616,-0.0339420492217094,"chr18",59327825,59327826,"-",0.742525514077015,0,"TUTR"
"LMAN2","ENSG00000169223","PAS17149_AATAAA_0.2",0.92481608226254,NA,0.137384366898914,1,0.71089527710319,0.946442162767154,0.746386712625012,0.734169495124669,-0.012217217500343,"chr5",177331568,177331569,"-",0.740278103874841,0,"TUTR"
"LMAN2","ENSG00000169223","PAS17150_AATAAA_0.15",0.92481608226254,NA,0.137384366898914,1,0.71089527710319,0.946442162767154,0.253613287374988,0.265830504875331,0.012217217500343,"chr5",177331954,177331955,"-",0.259721896125159,0,"TUTR"
"LPAR1","ENSG00000198121","PAS26358_AATAAA_0.15",0.982354978791753,NA,0.183811178682618,1,0.668118226969246,0.933702518461266,0.610164115527288,0.565538822007753,-0.0446252935195348,"chr9",110873263,110873264,"-",0.587851468767521,0,"TUTR"
"LPAR1","ENSG00000198121","PAS26359_AATAAA_0.2",0.982354978791753,NA,0.278621501212569,1,0.597606160240205,0.906936208562025,0.255630767235999,0.327032542767141,0.0714017755311415,"chr9",110873775,110873776,"-",0.29133165500157,0,"TUTR"
"LRCH4","ENSG00000077454","PAS22053_APA_0",0.894801011001561,NA,0.240508499438874,1,0.62383909071161,0.916767894102328,0.682464160528025,0.720647601626632,0.0381834410986069,"chr7",100574659,100574660,"-",0.701555881077328,0,"TUTR"
"LRCH4","ENSG00000077454","PAS22052_AATAAA_0.1",0.894801011001561,NA,0.240508499438874,1,0.62383909071161,0.916767894102328,0.317535839471975,0.279352398373368,-0.0381834410986069,"chr7",100574038,100574039,"-",0.298444118922672,0,"TUTR"
"LRP12","ENSG00000147650","PAS24358_ATTAAA_0.4",0.718495835970493,NA,0.308371342787723,1,0.578681318217944,0.898792748163731,0.725158668455368,0.760934546079872,0.0357758776245042,"chr8",104489249,104489250,"-",0.74304660726762,0,"TUTR"
"LRP8","ENSG00000157193","PAS3414_APA_0.2",0.905333815008446,NA,0.829834667842078,1,0.362320340873888,0.800655305411107,0.397974583725311,0.443074168977457,0.0450995852521468,"chr1",53246551,53246552,"-",0.420524376351384,0,"TUTR"
"LRP8","ENSG00000157193","PAS3412_ATTAAA_0.2",0.905333815008446,NA,0.713822574367441,1,0.398177723170746,0.819396586940233,0.36521252976363,0.322483362953615,-0.0427291668100149,"chr1",53242363,53242364,"-",0.343847946358622,0,"TUTR"
"LRPPRC","ENSG00000138095","PAS7625_AATAAA_0.3",0.989831454543391,NA,0.276839016398298,1,0.598780561808387,0.907179929307375,0.360465175054117,0.378500218314417,0.0180350432603,"chr2",43887744,43887745,"-",0.369482696684267,0,"TUTR"
"LRPPRC","ENSG00000138095","PAS7626_ATTAAA_0.35",0.989831454543391,NA,0.306213827207102,1,0.580012879186014,0.900118833926236,0.276914986176752,0.296513399838533,0.0195984136617814,"chr2",43888278,43888279,"-",0.286714193007643,0,"TUTR"
"LRRC57","ENSG00000180979","PAS39302_AATAAA_0.3",0.960342187670853,NA,0.0651038552366572,1,0.798603716844179,0.975655639657749,0.543915480500881,0.57341185095668,0.0294963704557988,"chr15",42542523,42542524,"-",0.558663665728781,0,"TUTR"
"LRRC57","ENSG00000180979","PAS39301_AATAAA_0.35",0.960342187670853,NA,0.0651038552366572,1,0.798603716844179,0.975655639657749,0.456084519499119,0.42658814904332,-0.0294963704557989,"chr15",42537830,42537831,"-",0.441336334271219,0,"TUTR"
"LSM5","ENSG00000106355","PAS21556_AATAAA_0.2",0.925420220773477,NA,0.0179786832668469,1,0.893335667333283,1,0.735863149277808,0.742343787891604,0.00648063861379677,"chr7",32487036,32487037,"-",0.739103468584706,0,"TUTR"
"LSM5","ENSG00000106355","PAS21553_APA_0.1",0.925420220773477,NA,0.00014862590978737,1,0.990273052614121,1,0.104566386179384,0.10479834402671,0.000231957847326075,"chr7",32485338,32485339,"-",0.104682365103047,0,"TUTR"
"LTBP3","ENSG00000168056","PAS31389_APA_0.2",0.98255728216982,NA,0.0282215691331658,1,0.866588970789355,0.996600826689115,0.880876937037071,0.877571923671499,-0.00330501336557243,"chr11",65538818,65538819,"-",0.879224430354285,0,"TUTR"
"LTBP3","ENSG00000168056","PAS31388_None_0.1",0.98255728216982,NA,0.0282215691331658,1,0.866588970789355,0.996600826689115,0.119123062962928,0.122428076328501,0.00330501336557254,"chr11",65538559,65538560,"-",0.120775569645715,0,"TUTR"
"LTN1","ENSG00000198862","PAS50434_AATAAA_0.05",0.976753115270208,NA,0.0358457230479416,1,0.849834444387335,0.991827415625356,0.79314667761636,0.810565801914041,0.0174191242976809,"chr21",28928144,28928145,"-",0.801856239765201,0,"TUTR"
"LYRM4","ENSG00000214113","PAS18611_AATAAA_0.35",0.877745109648431,NA,0.22987303005857,1,0.631617990764537,0.919809297169468,0.231624127936423,0.174869576941367,-0.0567545509950555,"chr6",5108419,5108420,"-",0.203246852438895,0,"TUTR"
"MAB21L4","ENSG00000172478","PAS9056_ATTAAA_0.2",1,NA,0.00304627496211651,1,0.955984649961036,1,0.655477370472715,0.664276798430553,0.00879942795783828,"chr2",240886048,240886049,"-",0.659877084451634,0,"TUTR"
"MACROH2A1","ENSG00000113648","PAS16785_APA_0.05",0.71592600012418,NA,0.678878568396613,1,0.409973152686804,0.826865653065211,0.857576544955214,0.837354967148507,-0.0202215778067069,"chr5",135334380,135334381,"-",0.84746575605186,0,"TUTR"
"MACROH2A1","ENSG00000113648","PAS16786_APA_0.15",0.71592600012418,NA,0.379911119292956,1,0.537650807631857,0.882705782420767,0.129276916717527,0.143383813824347,0.01410689710682,"chr5",135334912,135334913,"-",0.136330365270937,0,"TUTR"
"MAFG","ENSG00000197063","PAS45058_APA_0.25",0.989105870244377,NA,0.0209628348602564,1,0.884880247678929,1,0.539293335642249,0.53328072518996,-0.0060126104522894,"chr17",81921559,81921560,"-",0.536287030416104,0,"TUTR"
"MAFG","ENSG00000197063","PAS45057_AATAAA_0.1",0.989105870244377,NA,0.0209628348602564,1,0.884880247678929,1,0.460706664357751,0.46671927481004,0.00601261045228935,"chr17",81918270,81918271,"-",0.463712969583896,0,"TUTR"
"MAGI1","ENSG00000151276","PAS11415_APA_0.2",0.852901839006368,NA,0.366328382607435,1,0.545012448035584,0.884632673826506,0.885140858756359,0.821870928161918,-0.0632699305944406,"chr3",65353524,65353525,"-",0.853505893459138,0,"TUTR"
"MAP3K7","ENSG00000135341","PAS19405_ATTAAA_0.35",0.745529191701427,NA,0.505761851676652,1,0.476979296113585,0.859142565251122,0.743987875997788,0.717424976654287,-0.0265628993435012,"chr6",90515694,90515695,"-",0.730706426326038,0,"TUTR"
"MAP3K7","ENSG00000135341","PAS19402_AATAAA_0.45",0.745529191701427,NA,1.42310504391571,1,0.232893003481393,0.706193373503817,0.202594407891905,0.244865379099176,0.0422709712072709,"chr6",90513581,90513582,"-",0.223729893495541,0,"TUTR"
"MAP7D3","ENSG00000129680","PAS53111_AATAAA_0.35",0.896881695592807,NA,0.235302361850472,1,0.627619777280715,0.918109780948254,0.571219430181548,0.617978380291602,0.0467589501100537,"chrX",136216817,136216818,"-",0.594598905236575,0,"TUTR"
"MBD4","ENSG00000129071","PAS11810_AATAAA_0.45",0.867684088202859,NA,0.390269228376383,1,0.532157917847683,0.879775392564815,0.783300488425623,0.742060386852276,-0.0412401015733463,"chr3",129431273,129431274,"-",0.76268043763895,0,"TUTR"
"MBD4","ENSG00000129071","PAS11809_AATAAA_0.35",0.867684088202859,NA,1.11030129745541,1,0.292016462540916,0.755988273566322,0.111830884542432,0.160371113054744,0.0485402285123124,"chr3",129430949,129430950,"-",0.136100998798588,0,"TUTR"
"MCC","ENSG00000171444","PAS16593_AATAAA_0.25",0.989831454543391,NA,0.0183251697758351,1,0.892318954284512,1,0.582896714641894,0.555151375955256,-0.0277453386866378,"chr5",113022106,113022107,"-",0.569024045298575,0,"TUTR"
"MCFD2","ENSG00000180398","PAS7653_AATAAA_0.35",0.582287297828118,NA,1.70289787593356,1,0.191909433803137,0.66335307950791,0.718787187040743,0.664573916507252,-0.0542132705334906,"chr2",46901877,46901878,"-",0.691680551773997,0,"TUTR"
"MCFD2","ENSG00000180398","PAS7654_ATTAAA_0.15",0.582287297828118,NA,1.70289787593356,1,0.191909433803137,0.66335307950791,0.281212812959257,0.335426083492748,0.0542132705334906,"chr2",46905236,46905237,"-",0.308319448226003,0,"TUTR"
"MCM3","ENSG00000112118","PAS19176_AATAAA_0.3",0.909918936659392,NA,0.189832791518711,1,0.663055820110313,0.931830231624486,0.891376651407827,0.899528786748186,0.00815213534035875,"chr6",52264020,52264021,"-",0.895452719078007,0,"TUTR"
"MCUR1","ENSG00000050393","PAS18691_AATAAA_0.1",0.988578424612357,NA,0.0212380058719646,1,0.884132443934273,1,0.679746009636964,0.666957584139431,-0.0127884254975337,"chr6",13790788,13790789,"-",0.673351796888197,0,"TUTR"
"MED8","ENSG00000159479","PAS3275_AATAAA_0.2",0.989831454543391,NA,0.017546663459143,1,0.894617438710965,1,0.525460921784469,0.53194888117356,0.0064879593890903,"chr1",43384726,43384727,"-",0.528704901479014,0,"TUTR"
"MED8","ENSG00000159479","PAS3274_AATAAA_0.15",0.989831454543391,NA,0.017546663459143,1,0.894617438710965,1,0.474539078215531,0.46805111882644,-0.00648795938909025,"chr1",43383917,43383918,"-",0.471295098520986,0,"TUTR"
"MEF2D","ENSG00000116604","PAS4274_ATTAAA_0.05",0.953782950622516,NA,0.0353198753628021,1,0.850926956614557,0.992044770345045,0.628453840971466,0.610793601548723,-0.0176602394227423,"chr1",156463727,156463728,"-",0.619623721260094,0,"TUTR"
"MEF2D","ENSG00000116604","PAS4275_APA_0.25",0.953782950622516,NA,0.406315641547735,1,0.523845488812495,0.876377471834468,0.232783644396778,0.278021303449636,0.0452376590528577,"chr1",156466217,156466218,"-",0.255402473923207,0,"TUTR"
"MEGF6","ENSG00000162591","PAS2620_None_0",0.913205183499245,NA,0.177436144068565,1,0.673585899433367,0.935051082290243,0.684044763882907,0.619678907612129,-0.0643658562707778,"chr1",3489919,3489920,"-",0.651861835747518,0,"TUTR"
"MEGF6","ENSG00000162591","PAS2619_ATTAAA_0.45",0.913205183499245,NA,0.177436144068622,1,0.673585899433317,0.935051082290243,0.315955236117093,0.380321092387871,0.0643658562707778,"chr1",3487963,3487964,"-",0.348138164252482,0,"TUTR"
"MICU2","ENSG00000165487","PAS35864_AATAAA_0.4",0.832667867345919,NA,0.44443834124786,1,0.504987999589312,0.868789171931269,0.763313778071767,0.69169560599462,-0.0716181720771467,"chr13",21492696,21492697,"-",0.727504692033194,0,"TUTR"
"MMADHC","ENSG00000168288","PAS8393_AATAAA_0.25",0.802794727073847,NA,0.98704477791216,1,0.320465730788925,0.77915356054732,0.670451241031174,0.705034259589623,0.0345830185584487,"chr2",149569638,149569639,"-",0.687742750310398,0,"TUTR"
"MORC2","ENSG00000133422","PAS51428_APA_0.2",0.235804573613186,NA,4.85761903056482,1,0.027524295736073,0.308054098020366,0.859578567233985,0.93308608316497,0.0735075159309846,"chr22",30926612,30926613,"-",0.896332325199477,0,"TUTR"
"MORC2","ENSG00000133422","PAS51427_APA_0.2",0.235804573613186,NA,4.85761903056482,1,0.027524295736073,0.308054098020366,0.140421432766015,0.0669139168350302,-0.0735075159309846,"chr22",30925131,30925132,"-",0.103667674800522,0,"TUTR"
"MPP2","ENSG00000108852","PAS44358_AATAAA_0.4",0.986237410183607,NA,0.0242632612803391,1,0.876216928707396,1,0.634125571406523,0.652629580914125,0.0185040095076016,"chr17",43876164,43876165,"-",0.643377576160324,0,"TUTR"
"MPP2","ENSG00000108852","PAS44357_ATTAAA_0.15",0.986237410183607,NA,0.0242632612803391,1,0.876216928707396,1,0.365874428593477,0.347370419085875,-0.0185040095076016,"chr17",43875362,43875363,"-",0.356622423839676,0,"TUTR"
"MPP3","ENSG00000161647","PAS44353_ATTAAA_0.35",0.989831454543391,NA,0.0178965175499286,1,0.893578229872315,1,0.876822032304406,0.896757187938464,0.0199351556340579,"chr17",43801420,43801421,"-",0.886789610121435,0,"TUTR"
"MPP3","ENSG00000161647","PAS44352_AATAAA_0.15",0.989831454543391,NA,0.0178965175499286,1,0.893578229872315,1,0.123177967695594,0.103242812061536,-0.0199351556340579,"chr17",43800811,43800812,"-",0.113210389878565,0,"TUTR"
"MPPE1","ENSG00000154889","PAS45591_AATAAA_0.2",0.868389792088366,NA,0.308922061183239,1,0.578342406096072,0.898581194408553,0.741040927661084,0.687195454077596,-0.0538454735834881,"chr18",11884052,11884053,"-",0.71411819086934,0,"TUTR"
"MPPE1","ENSG00000154889","PAS45590_AATAAA_0.35",0.868389792088366,NA,0.308922061183239,1,0.578342406096072,0.898581194408553,0.258959072338916,0.312804545922404,0.0538454735834881,"chr18",11883478,11883479,"-",0.28588180913066,0,"TUTR"
"MRE11","ENSG00000020922","PAS31716_AATAAA_0.4",0.976753115270208,NA,0.127082448990222,1,0.72147644488009,0.950180482686372,0.520619549282179,0.496782348139329,-0.0238372011428495,"chr11",94419865,94419866,"-",0.508700948710754,0,"TUTR"
"MRE11","ENSG00000020922","PAS31713_AATAAA_0.4",0.976753115270208,NA,0.000755107382246933,1,0.978077515796748,1,0.374443510656978,0.371626248628733,-0.00281726202824489,"chr11",94415573,94415574,"-",0.373034879642855,0,"TUTR"
"MRPL47","ENSG00000136522","PAS12181_ATTAAA_0.3",0.399644870562304,NA,4.37645222493302,1,0.036438767452187,0.346720393332931,0.923119492806854,0.856755458446725,-0.0663640343601292,"chr3",179588832,179588833,"-",0.88993747562679,0,"TUTR"
"MRPL47","ENSG00000136522","PAS12180_AATAAA_0.4",0.399644870562304,NA,3.47888024223721,1,0.0621567861070217,0.438589457024827,0.0735066549073309,0.13097597453682,0.0574693196294887,"chr3",179588310,179588311,"-",0.102241314722075,0,"TUTR"
"MRPS14","ENSG00000120333","PAS4479_ATTAAA_0.3",1,NA,0.000457341322089633,1,0.982938108318878,1,0.0819678038160839,0.0809389445936387,-0.00102885922244519,"chr1",175012959,175012960,"-",0.0814533742048613,0,"TUTR"
