"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"GLS","ENSG00000115419","PAS6725_AATAAA_0.1",3.71329779554859e-05,0.00560346612262494,15.9380060285985,1,6.54511868128761e-05,0.00569944145655295,0.247398551985556,0.595439237441821,0.348040685456266,"chr2",190935287,190935288,"+",0.421418894713688,2,"ALE"
"GLS","ENSG00000115419","PAS6729_AATAAA_0.45",3.71329779554859e-05,0.00628463937190408,15.72092421462,1,7.34076188881034e-05,0.00631526629723497,0.398515003750651,0.106737464847251,-0.2917775389034,"chr2",190965551,190965552,"+",0.252626234298951,2,"ALE"
"HMG20A","ENSG00000140382","PAS38852_AATAAA_0.25",0.000320178159742449,0,21.9201708789215,1,2.84230612563462e-06,0.000492245053211532,0.0809342972519152,0.272006247316957,0.191071950065042,"chr15",77479601,77479602,"+",0.176470272284436,2,"ALE"
"HMG20A","ENSG00000140382","PAS38853_ATTAAA_0.25",0.000320178159742449,0,21.9201708789215,1,2.84230612563462e-06,0.000492245053211532,0.919065702748085,0.727993752683043,-0.191071950065042,"chr15",77485600,77485601,"+",0.823529727715564,2,"ALE"
"HNMT","ENSG00000150540","PAS6348_AATAAA_0.3",2.30146580114721e-11,0,57.7115909229916,1,3.03509054409014e-14,3.09600914715366e-11,0.674206197807288,0.0590717969195643,-0.615134400887723,"chr2",137967433,137967434,"+",0.366638997363426,2,"ALE"
"ITGBL1","ENSG00000198542","PAS35710_AATAAA_0.2",7.57522592391703e-05,0,25.4386233384375,1,4.56682798728984e-07,0.000118579764520884,0.0304816651998501,0.243558387129922,0.213076721930072,"chr13",101720855,101720856,"+",0.137020026164886,2,"ALE"
"ITGBL1","ENSG00000198542","PAS35709_AATAAA_0.25",7.57522592391703e-05,0,25.4386233384375,1,4.56682798728984e-07,0.000118579764520884,0.96951833480015,0.756441612870078,-0.213076721930072,"chr13",101716442,101716443,"+",0.862979973835114,2,"ALE"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",0.000313717032668978,0,22.0054854971017,1,2.71872334264751e-06,0.000491469469067709,0.813761844411519,0.987539739149336,0.173777894737817,"chr5",134583226,134583227,"+",0.900650791780428,2,"ALE"
"JADE2","ENSG00000043143","PAS15397_APA_0.1",0.000313717032668978,0,22.0054854971017,1,2.71872334264751e-06,0.000491469469067709,0.186238155588481,0.012460260850664,-0.173777894737817,"chr5",134579473,134579474,"+",0.0993492082195724,2,"ALE"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",1.03893721008804e-13,2.8790333352733e-15,69.7517840643632,1,6.72569957750356e-17,8.73179233330258e-14,0.779624343719381,0.295428534210784,-0.484195809508597,"chr1",10381598,10381599,"+",0.537526438965082,2,"ALE"
"MTREX","ENSG00000039123","PAS14810_AATAAA_0.15",0.0410384613984241,0,9.88094648971992,1,0.00166999013980023,0.0577460755120751,0.877304118156367,0.278057519788166,-0.599246598368201,"chr5",55424978,55424979,"+",0.577680818972266,2,"ALE"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.0410384613984241,0,9.88094648971992,1,0.00166999013980023,0.0577460755120751,0.122695881843633,0.721942480211834,0.5992465983682,"chr5",55425577,55425578,"+",0.422319181027734,2,"ALE"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",0.00516433489161263,0.000801075663166931,16.9975643454673,1,3.74278003891106e-05,0.00358729139165697,0.774929657732626,0.542067506258124,-0.232862151474502,"chr5",171410898,171410899,"+",0.658498581995375,2,"ALE"
"NPM1","ENSG00000181163","PAS15792_AATAAA_0.4",0.00516433489161263,0.0118735087996259,11.9219854683324,1,0.000554753237058632,0.0286008338571636,0.196055766384201,0.379403775460456,0.183348009076255,"chr5",171406724,171406725,"+",0.287729770922329,2,"ALE"
"OSMR","ENSG00000145623","PAS14725_ATTAAA_0.15",0.00179796291032858,0,17.6351654660798,1,2.67594329155912e-05,0.00274929108969466,0.0251816022965237,0.472090323073793,0.446908720777269,"chr5",38886655,38886656,"+",0.248635962685158,2,"ALE"
"OSMR","ENSG00000145623","PAS14730_AATAAA_0.25",0.00179796291032858,0,17.6351654660798,1,2.67594329155912e-05,0.00274929108969466,0.974818397703476,0.527909676926208,-0.446908720777269,"chr5",38935628,38935629,"+",0.751364037314842,2,"ALE"
"PRDM11","ENSG00000019485","PAS29791_AATAAA_0.2",2.61558274770162e-06,0,32.7747539348964,1,1.03480101171315e-08,3.88894559165144e-06,0.565649473742296,0.948612787444802,0.382963313702506,"chr11",45214742,45214743,"+",0.757131130593549,2,"ALE"
"PRDM11","ENSG00000019485","PAS29792_AATAAA_0.25",2.61558274770162e-06,0,32.7747539348964,1,1.03480101171315e-08,3.88894559165144e-06,0.434350526257704,0.0513872125551981,-0.382963313702506,"chr11",45235107,45235108,"+",0.242868869406451,2,"ALE"
"RAD51C","ENSG00000108384","PAS43141_AATAAA_0.4",1.05948730041796e-05,2.54634221334862e-07,32.5036313904875,1,1.18970020518172e-08,4.35643811030773e-06,0.574021038459454,0.246179242077796,-0.327841796381658,"chr17",58734328,58734329,"+",0.410100140268625,2,"ALE"
"RAD51C","ENSG00000108384","PAS43138_ATTAAA_0.2",1.05948730041796e-05,3.96465652086379e-06,27.1813557932119,1,1.85236401125512e-07,5.39869600912948e-05,0.409304896226577,0.706587360595428,0.297282464368851,"chr17",58695333,58695334,"+",0.557946128411002,2,"ALE"
"SCP2","ENSG00000116171","PAS873_AATAAA_0.3",0.000572913847497783,0,20.5437302539358,1,5.82843778539569e-06,0.000876167579086693,0.0980592685038026,0.395910020688006,0.297850752184203,"chr1",53051010,53051011,"+",0.246984644595904,2,"MIXED"
"SCP2","ENSG00000116171","PAS874_ATTAAA_0.05",0.000572913847497783,0,20.5437302539358,1,5.82843778539569e-06,0.000876167579086693,0.901940731496198,0.604089979311994,-0.297850752184203,"chr1",53051609,53051610,"+",0.753015355404096,2,"MIXED"
"SPATA33","ENSG00000167523","PAS41059_ATTAAA_0.15",5.35220913955039e-07,0,35.9575276944238,1,2.01665755069721e-09,7.99996846708523e-07,0.142244874146007,0.936797618008963,0.794552743862956,"chr16",89661506,89661507,"+",0.539521246077485,2,"ALE"
"TMEM104","ENSG00000109066","PAS43355_AATAAA_0.25",0.00109633397462297,0,18.8351657948056,1,1.42515154952873e-05,0.00171249228810331,0.537468258318955,0.857371420221202,0.319903161902247,"chr17",74839749,74839750,"+",0.697419839270079,2,"MIXED"
"TMPO","ENSG00000120802","PAS33110_AATAAA_0.15",0.000167882147649344,1.03177734994107e-05,25.3342748524101,1,4.82066282564781e-07,0.000122935510380494,0.377121508440752,0.957257548110598,0.580136039669846,"chr12",98535626,98535627,"+",0.667189528275675,2,"ALE"
"TRPM4","ENSG00000130529","PAS47101_AATAAA_0.3",1.94381457902845e-17,0,86.4067797319394,1,1.46481882368384e-20,2.61488470262861e-17,0.537489114733752,0.0117749531894808,-0.525714161544272,"chr19",49159920,49159921,"+",0.274632033961617,2,"ALE"
"TRPM4","ENSG00000130529","PAS47103_AATAAA_0.15",1.94381457902845e-17,0,86.4067797319394,1,1.46481882368384e-20,2.61488470262861e-17,0.462510885266248,0.988225046810519,0.525714161544272,"chr19",49211833,49211834,"+",0.725367966038383,2,"ALE"
"TWIST2","ENSG00000233608","PAS7199_APA_0.2",1.88607430713122e-10,3.82063699949389e-10,45.1933794091601,1,1.78507531249903e-11,1.19075953684542e-08,0.0160604977317009,0.185659647721734,0.169599149990034,"chr2",238867004,238867005,"+",0.100860072726718,2,"ALE"
"ZNF544","ENSG00000198131","PAS47377_AATAAA_0.35",0.000254956744869825,0,22.556571936838,1,2.04045310192995e-06,0.000402425621786945,0.397057012090038,0.976405066676646,0.579348054586608,"chr19",58263639,58263640,"+",0.686731039383342,2,"ALE"
"ZNF544","ENSG00000198131","PAS47381_None_0.25",0.000254956744869825,0,22.556571936838,1,2.04045310192995e-06,0.000402425621786945,0.602942987909962,0.0235949333233543,-0.579348054586608,"chr19",58277488,58277489,"+",0.313268960616658,2,"ALE"
"DAZAP1","ENSG00000071626","PAS46036_AATAAA_0.45",0.00165998727479097,0,17.8607153255143,1,2.37677153135106e-05,0.0025330353909869,0.542968048281241,0.333909566521008,-0.209058481760233,"chr19",1435144,1435145,"+",0.438438807401125,2,"MIXED"
"HNMT","ENSG00000150540","PAS6350_ATTAAA_0.15",2.30146580114721e-11,0,57.7115909229916,1,3.03509054409014e-14,3.09600914715366e-11,0.325793802192712,0.940928203080436,0.615134400887723,"chr2",138014654,138014655,"+",0.633361002636574,2,"ALE"
"KIF1B","ENSG00000054523","PAS164_AATAAA_0.45",1.03893721008804e-13,9.88119900449756e-13,58.2500224944815,1,2.30834339969423e-14,2.74712100758611e-11,0.124935491996507,0.531191976067792,0.406256484071286,"chr1",10303740,10303741,"+",0.328063734032149,2,"ALE"
"SPATA33","ENSG00000167523","PAS41060_AATAAA_0.1",5.35220913955039e-07,0,35.9575276944238,1,2.01665755069721e-09,7.99996846708523e-07,0.857755125853993,0.0632023819910371,-0.794552743862956,"chr16",89669513,89669514,"+",0.460478753922515,2,"ALE"
"TMEM104","ENSG00000109066","PAS43354_ATTAAA_0.35",0.00109633397462297,0,18.8351657948056,1,1.42515154952873e-05,0.00171249228810331,0.462531741681045,0.142628579778798,-0.319903161902247,"chr17",74838478,74838479,"+",0.302580160729922,2,"MIXED"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",0.000167882147649344,2.72999004659128e-05,23.4598137873481,1,1.27550401573971e-06,0.000297250067572158,0.580145706015872,0.0427424518894025,-0.537403254126469,"chr12",98550310,98550311,"+",0.311444078952637,2,"ALE"
"TRAK1","ENSG00000182606","PAS9470_ATTAAA_0.35",0.0172708747251913,0.00215582576293339,17.2038920149353,1,3.35747795282267e-05,0.00330676845822486,0.298919667846713,0.677390357632859,0.378470689786146,"chr3",42210291,42210292,"+",0.488155012739786,2,"ALE"
"TRAK1","ENSG00000182606","PAS9473_AATAAA_0.2",0.0172708747251913,0.0405604601513897,11.6801993376939,1,0.000631687648677759,0.0316733138104037,0.43549680685062,0.124127871523966,-0.311368935326655,"chr3",42225772,42225773,"+",0.279812339187293,2,"ALE"
"TWIST2","ENSG00000233608","PAS7202_None_0.1",1.88607430713122e-10,4.44046837247905e-09,40.3950388253215,1,2.07467248751847e-10,9.25887431070353e-08,0.878941881819965,0.616516470554233,-0.262425411265732,"chr2",238910425,238910426,"+",0.747729176187099,2,"ALE"
"ANAPC7","ENSG00000196510","PAS34868_AATAAA_0.3",0.0235013602261357,0,11.443977777144,1,0.000717260805695926,0.0339178859806077,0.215707216270292,0.0284783055912682,-0.187228910679024,"chr12",110375475,110375476,"-",0.12209276093078,2,"ALE"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",0.0235013602261357,0,11.443977777144,1,0.000717260805695926,0.0339178859806077,0.784292783729708,0.971521694408732,0.187228910679024,"chr12",110373478,110373479,"-",0.87790723906922,2,"ALE"
"DDX5","ENSG00000108654","PAS44734_AATAAA_0.4",0.0161681820575517,0.00450786893761949,15.0390730846557,1,0.00010530816659096,0.00795717421738361,0.828792648743183,0.514456320949164,-0.314336327794019,"chr17",64499621,64499622,"-",0.671624484846173,2,"MIXED"
"DIDO1","ENSG00000101191","PAS50062_APA_0.15",0.0163148780746058,0.0020618003780205,15.2072809162246,1,9.63312912112063e-05,0.00749219312808364,0.814134199714325,0.216976393592585,-0.59715780612174,"chr20",62905006,62905007,"-",0.515555296653455,2,"ALE"
"DIDO1","ENSG00000101191","PAS50056_AATAAA_0.1",0.0163148780746058,0.00547056834319427,13.3706298230886,1,0.000255595506614954,0.0152726335981932,0.161686075942203,0.710138753732451,0.548452677790248,"chr20",62877744,62877745,"-",0.435912414837327,2,"ALE"
"FUBP1","ENSG00000162613","PAS3586_AATAAA_0.25",0.00109091345106522,0,18.8724669771836,1,1.39755302698635e-05,0.00171249228810331,0.553658240716478,0.068724119564945,-0.484934121151533,"chr1",77944055,77944056,"-",0.311191180140711,2,"MIXED"
"FUBP1","ENSG00000162613","PAS3589_AATAAA_0.15",0.00109091345106522,0,18.8724669771836,1,1.39755302698635e-05,0.00171249228810331,0.446341759283522,0.931275880435055,0.484934121151533,"chr1",77948404,77948405,"-",0.688808819859289,2,"MIXED"
"IQSEC2","ENSG00000124313","PAS52725_APA_0.05",0.0216460651152118,0,11.6790111159542,1,0.000632091200613757,0.0316733138104037,0.316006762846307,0.937936470693284,0.621929707846977,"chrX",53232876,53232877,"-",0.626971616769795,2,"ALE"
"IQSEC2","ENSG00000124313","PAS52727_AATAAA_0.15",0.0216460651152118,0,11.6790111159542,1,0.000632091200613757,0.0316733138104037,0.683993237153693,0.062063529306716,-0.621929707846977,"chrX",53266327,53266328,"-",0.373028383230205,2,"ALE"
"LAMP2","ENSG00000005893","PAS53023_AATAAA_0.15",1.413514119219e-29,5.25169504342036e-27,124.058655176508,1,8.17897746023769e-29,1.16803977109654e-24,0.862390983554414,0.314390253932749,-0.548000729621666,"chrX",120430940,120430941,"-",0.588390618743582,3,"ALE"
"LAMP2","ENSG00000005893","PAS53024_AATAAA_0.15",1.413514119219e-29,1.97009996871206e-19,89.498810437457,1,3.06822903944104e-21,1.09543447280644e-17,0.0452731883556406,0.428075710542902,0.382802522187261,"chrX",120436495,120436496,"-",0.236674449449271,3,"ALE"
"PRRT3","ENSG00000163704","PAS10824_AATAAA_0.05",0.0250172574319346,0,11.2825778141982,1,0.00078237843513586,0.0357736141439504,0.874463583262416,0.43572439022163,-0.438739193040786,"chr3",9945541,9945542,"-",0.655093986742023,2,"MIXED"
"PSPC1","ENSG00000121390","PAS35821_ATTAAA_0.1",0.00321612551303147,0.0145002728997055,11.5500325048558,1,0.000677480723271847,0.0331529326799264,0.599313067848547,0.103805645611816,-0.495507422236731,"chr13",19674755,19674756,"-",0.351559356730181,2,"ALE"
"PSPC1","ENSG00000121390","PAS35823_AATAAA_0.35",0.00321612551303147,0.0222867785824514,10.7526851520702,1,0.0010412812902125,0.0429784338309963,0.0230220900846431,0.369343768389508,0.346321678304865,"chr13",19702870,19702871,"-",0.196182929237076,2,"ALE"
"RPS6","ENSG00000137154","PAS25886_None_0.15",0.00921928085766614,0,13.8306665063137,1,0.000200044401983548,0.0131382833800331,0.0295014112047864,0.13743649239939,0.107935081194604,"chr9",19378708,19378709,"-",0.0834689518020885,2,"ALE"
"RPS6","ENSG00000137154","PAS25884_AATAAA_0.15",0.00921928085766614,0,13.8306665063137,1,0.000200044401983548,0.0131382833800331,0.970498588795214,0.86256350760061,-0.107935081194604,"chr9",19376255,19376256,"-",0.916531048197912,2,"ALE"
"SLC25A23","ENSG00000125648","PAS47620_AATAAA_0.1",0.0432233175986641,0,9.67811465955538,1,0.00186475880371026,0.0610794047609777,0.955317163080613,0.779436660487789,-0.175880502592824,"chr19",6440065,6440066,"-",0.867376911784201,2,"ALE"
"SLC25A23","ENSG00000125648","PAS47619_APA_0.2",0.0432233175986641,0,9.67811465955538,1,0.00186475880371026,0.0610794047609777,0.0446828369193866,0.220563339512211,0.175880502592824,"chr19",6436081,6436082,"-",0.132623088215799,2,"ALE"
"ZCCHC14","ENSG00000140948","PAS42022_AATAAA_0.15",0.000322233837219529,8.25847436346076e-05,22.6642317866381,1,1.92925927104208e-06,0.000402425621786945,0.803863970691525,0.178359332381263,-0.625504638310263,"chr16",87406247,87406248,"-",0.491111651536394,2,"MIXED"
"ZNF836","ENSG00000196267","PAS48516_ATTAAA_0.2",9.50068833421701e-09,0,44.674359943248,1,2.32684529662436e-11,1.38456990337885e-08,0.158841214703987,0.678000330573305,0.519159115869318,"chr19",52153864,52153865,"-",0.418420772638646,2,"ALE"
"ZNF836","ENSG00000196267","PAS48517_AATAAA_0.1",9.50068833421701e-09,0,44.674359943248,1,2.32684529662436e-11,1.38456990337885e-08,0.841158785296013,0.321999669426695,-0.519159115869318,"chr19",52160322,52160323,"-",0.581579227361354,2,"ALE"
"DDX5","ENSG00000108654","PAS44736_AATAAA_0.45",0.0161681820575517,0.00552691873670221,14.6546727636305,1,0.000129114152854385,0.00935979297925618,0.0721448542354844,0.315505012381708,0.243360158146223,"chr17",64502482,64502483,"-",0.193824933308596,2,"MIXED"
"PRRT3","ENSG00000163704","PAS10825_APA_0.2",0.0250172574319346,0,11.2825778141982,1,0.00078237843513586,0.0357736141439504,0.125536416737584,0.56427560977837,0.438739193040786,"chr3",9945984,9945985,"-",0.344906013257977,2,"MIXED"
"ZCCHC14","ENSG00000140948","PAS42023_AATAAA_0.25",0.000322233837219529,0.021774502992764,12.0835979396438,1,0.00050867339319946,0.0269050545491907,0.038467647634343,0.36361562933525,0.325147981700907,"chr16",87407345,87407346,"-",0.201041638484796,2,"MIXED"
"KIF5B","ENSG00000170759","PAS28441_AATAAA_0.35",0.0172708747251913,0.00317189781344502,17.0168637931492,1,3.70492962384309e-05,0.00358729139165697,0.716156891819131,0.463372678331231,-0.252784213487899,"chr10",32009017,32009018,"-",0.589764785075181,2,"iAPA"
"KIF5B","ENSG00000170759","PAS28446_APA_0.15",0.0172708747251913,0.0268470319247646,12.9874468078488,1,0.000313586280959948,0.0180577648322138,0.113707416514087,0.283410405633355,0.169702989119268,"chr10",32015506,32015507,"-",0.198558911073721,2,"iAPA"
"ACSS2","ENSG00000131069","PAS48992_APA_0.25",0.031813530785781,0,10.5871462768896,1,0.00113876617356789,0.0453000549435184,0.51083777899381,0.0885978567328476,-0.422239922260963,"chr20",34882995,34882996,"+",0.299717817863329,2,"iAPA"
"ACSS2","ENSG00000131069","PAS48995_AATAAA_0.25",0.031813530785781,0,10.5871462768896,1,0.00113876617356789,0.0453000549435184,0.48916222100619,0.911402143267152,0.422239922260963,"chr20",34927956,34927957,"+",0.700282182136671,2,"iAPA"
"COX11","ENSG00000166260","PAS44566_AATAAA_0.2",0.0100879085200867,0.00177851600270227,16.7993354927771,1,4.15478493472271e-05,0.00392943600349504,0.757734625758419,0.190844010033989,-0.56689061572443,"chr17",54951905,54951906,"-",0.474289317896204,2,"iAPA"
"RAB28","ENSG00000157869","PAS13640_AATAAA_0.15",0.000254956744869825,0,22.506266912967,1,2.09459134009387e-06,0.000402425621786945,0.947137721541426,0.571446148312482,-0.375691573228944,"chr4",13367724,13367725,"-",0.759291934926954,2,"iAPA"
"SLTM","ENSG00000137776","PAS39530_AATAAA_0.15",0.000501189993209617,0.0126309482337652,11.8068173773499,1,0.000590142268646152,0.0302072463746799,0.541439790600909,0.125845028832041,-0.415594761768869,"chr15",58879051,58879052,"-",0.333642409716475,2,"iAPA"
"COX11","ENSG00000166260","PAS44568_AATAAA_0.1",0.0100879085200867,0.0325397881549207,11.3360684919103,1,0.000760160838585186,0.0350188933414033,0.0714531616304305,0.476522110434202,0.405068948803771,"chr17",54961206,54961207,"-",0.273987636032316,2,"iAPA"
"RAB28","ENSG00000157869","PAS13641_ATTAAA_0.35",0.000254956744869825,0,22.506266912967,1,2.09459134009387e-06,0.000402425621786945,0.0528622784585743,0.428553851687518,0.375691573228944,"chr4",13375686,13375687,"-",0.240708065073046,2,"iAPA"
"SLTM","ENSG00000137776","PAS39532_APA_0.35",0.000501189993209617,0.000189421236273882,19.7448196670884,1,8.85012558325597e-06,0.00120370136623313,0.110364296421797,0.601014595571307,0.49065029914951,"chr15",58890378,58890379,"-",0.355689445996552,2,"iAPA"
