"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"COA1","ENSG00000106603","PAS21635_AATAAA_0.45",0.775332918160426,NA,0.201106570320007,1,0.653829133066815,0.803494947759444,0.167874925004477,0.149244178792918,-0.0186307462115587,"chr7",43631151,43631152,"-",0.158559551898698,0,"ALE","distal pA"
"COPB1","ENSG00000129083","PAS30968_AATAAA_0.3",0.166401172963258,NA,3.10127377965091,1,0.0782310613369406,0.197637954301736,0.892341463421432,0.84313380761404,-0.0492076558073917,"chr11",14457552,14457553,"-",0.867737635517736,0,"ALE","distal pA"
"CRK","ENSG00000167193","PAS43641_AATAAA_0.2",0.286304158605809,NA,1.99537406050877,1,0.157780106553212,0.325966032692924,0.195729625679351,0.238627186557007,0.0428975608776554,"chr17",1420724,1420725,"-",0.217178406118179,0,"ALE","distal pA"
"CWC25","ENSG00000273559","PAS44190_AATAAA_0.3",0.827472222829236,NA,0.681231505106553,1,0.409162982109795,0.612364851725415,0.194458378746803,0.167899018390879,-0.0265593603559245,"chr17",38800443,38800444,"-",0.181178698568841,0,"ALE","distal pA"
"CYB561","ENSG00000008283","PAS44709_AATAAA_0.1",0.46079225226255,NA,1.06245624810674,1,0.302655639571407,0.506126812841465,0.424069658536354,0.495586129373587,0.0715164708372327,"chr17",63432304,63432305,"-",0.459827893954971,0,"ALE","distal pA"
"DCAF1","ENSG00000145041","PAS11276_AATAAA_0.05",0.526160909303537,NA,0.824261550397523,1,0.363937127678564,0.56955657213302,0.285046416934882,0.226678377519101,-0.0583680394157809,"chr3",51395871,51395872,"-",0.255862397226991,0,"ALE","distal pA"
"DCP1B","ENSG00000151065","PAS33719_APA_0.25",0.698111605009145,NA,0.358507856650931,1,0.549336103754334,0.729884012436251,0.682326263263668,0.740993784339793,0.0586675210761242,"chr12",1946053,1946054,"-",0.71166002380173,0,"ALE","distal pA"
"DIS3","ENSG00000083520","PAS36148_APA_0.35",0.842165614047295,NA,0.1104490435971,1,0.739633484137271,0.861581528731759,0.106780936707311,0.0929098663669538,-0.013871070340357,"chr13",72757598,72757599,"-",0.0998454015371323,0,"ALE","distal pA"
"DNAJC1","ENSG00000136770","PAS28327_AATAAA_0.15",0.404967035450978,NA,1.31172540970783,1,0.252082498029943,0.447987001792083,0.332215009978309,0.37816892664923,0.0459539166709209,"chr10",21756548,21756549,"-",0.355191968313769,0,"ALE","distal pA"
"DOCK7","ENSG00000116641","PAS3481_ATTAAA_0.25",0.909797283461747,NA,0.0422644393404426,1,0.837116525954289,0.91924775539787,0.707925679911648,0.696686136709277,-0.0112395432023713,"chr1",62455012,62455013,"-",0.702305908310462,0,"ALE","distal pA"
"DST","ENSG00000151914","PAS19197_AATAAA_0.3",4.64805885354978e-07,1,0.147084622816692,1,0.701337112032889,0.836334202205384,0.2722377569789,0.283348308096957,0.0111105511180574,"chr6",56458238,56458239,"-",0.277793032537928,1,"ALE","distal pA"
"DUS3L","ENSG00000141994","PAS47592_AATAAA_0.25",0.294437005212189,NA,1.94619575566662,1,0.162997384779276,0.333950633861036,0.893232350375247,0.836353727562917,-0.0568786228123304,"chr19",5785143,5785144,"-",0.864793038969082,0,"ALE","distal pA"
"EEF1D","ENSG00000104529","PAS24671_ATTAAA_0",0.207585698513486,NA,2.64132213260746,1,0.104116864394902,0.243885773492662,0.888163692930796,0.90548878519492,0.0173250922641239,"chr8",143579727,143579728,"-",0.896826239062858,0,"ALE","distal pA"
"EIF2B3","ENSG00000070785","PAS3300_AATAAA_0.2",0.549515476217682,NA,0.749773892499434,1,0.386547827183301,0.591568168435969,0.711572080862541,0.760048965554392,0.048476884691851,"chr1",44850840,44850841,"-",0.735810523208466,0,"ALE","distal pA"
"ELOVL5","ENSG00000012660","PAS19186_ATTAAA_0.15",0.0899936465297023,NA,4.37344389007558,1,0.0365031461157939,0.11076991778452,0.87746249210246,0.821336124655699,-0.0561263674467608,"chr6",53267404,53267405,"-",0.84939930837908,0,"ALE","distal pA"
"ENSG00000289685","ENSG00000289685","PAS8046_AATAAA_0.25",0.230414100633613,NA,0.290801241144436,1,0.589707533102457,0.759365909638813,0.479362068821505,0.460545643589558,-0.0188164252319476,"chr2",95087207,95087208,"-",0.469953856205531,0,"ALE","distal pA"
"EPS15","ENSG00000085832","PAS3372_AATAAA_0.2",0.533960952436836,NA,1.86745269686935,1,0.171767110643533,0.346578377927871,0.700151029582855,0.640863489779775,-0.0592875398030797,"chr1",51355237,51355238,"-",0.670507259681315,0,"ALE","distal pA"
"ERCC1","ENSG00000012061","PAS48300_AATAAA_0",0.0399538351787837,0.308264422959404,2.55477390389569,1,0.10996154442298,0.253495940961136,0.397422001474975,0.323543182975204,-0.0738788184997704,"chr19",45409615,45409616,"-",0.36048259222509,1,"ALE","distal pA"
"EZH1","ENSG00000108799","PAS44323_AATAAA_0.2",0.772959198601205,NA,0.20562445097994,1,0.650218747293667,0.800560815896876,0.911137028263447,0.895362187072718,-0.0157748411907292,"chr17",42700275,42700276,"-",0.903249607668082,0,"ALE","distal pA"
"FAM107B","ENSG00000065809","PAS28237_AATAAA_0.2",0.885494120593948,NA,0.0861242869998478,1,0.76916338785921,0.878066730656365,0.485633708707841,0.469458352434988,-0.0161753562728524,"chr10",14518558,14518559,"-",0.477546030571414,0,"ALE","distal pA"
"FAM133B","ENSG00000234545","PAS21946_AATAAA_0.35",0.80071541871286,NA,0.0661588732825749,1,0.797013829933143,0.895956309164197,0.214579404404559,0.23300210127135,0.0184226968667914,"chr7",92560797,92560798,"-",0.223790752837954,0,"ALE","distal pA"
"FKBP3","ENSG00000100442","PAS37497_AATAAA_0.15",0.00537935099112837,1,1.22404301704046,1,0.268568665191003,0.468510272050491,0.657023958587073,0.68957072687115,0.0325467682840768,"chr14",45115902,45115903,"-",0.673297342729112,0,"ALE","distal pA"
"GABPB1","ENSG00000104064","PAS39401_ATTAAA_0.25",0.489278453960788,NA,0.954023077949728,1,0.328697367197799,0.53319664594747,0.354781520474768,0.424406215193398,0.0696246947186296,"chr15",50277257,50277258,"-",0.389593867834083,0,"ALE","distal pA"
"GHDC","ENSG00000167925","PAS44300_AATAAA_0.25",0.964863273318193,NA,0.00721383105883433,1,0.932313642769418,0.96733081128548,0.0952620434712972,0.0986599135466983,0.00339787007540106,"chr17",42188762,42188763,"-",0.0969609785089978,0,"ALE","distal pA"
"GLMP","ENSG00000198715","PAS4266_APA_0.3",0.842723606073203,NA,0.107571828412802,1,0.742925691906402,0.86278682535699,0.134492396021001,0.145836734052951,0.0113443380319502,"chr1",156290114,156290115,"-",0.140164565036976,0,"ALE","distal pA"
"GLRX2","ENSG00000023572","PAS4589_ATTAAA_0.1",0.514011897215726,NA,0.864386361178731,1,0.352514103766077,0.557851797531027,0.101925713362513,0.146132887971784,0.0442071746092712,"chr1",193090865,193090866,"-",0.124029300667149,0,"ALE","distal pA"
"GOLGA2","ENSG00000167110","PAS26571_AATAAA_0.1",0.979723779964733,NA,0.0507467051738786,1,0.821769008037965,0.911576024334896,0.690197532672138,0.696992509234753,0.0067949765626143,"chr9",128255829,128255830,"-",0.693595020953445,0,"ALE","distal pA"
"GSDME","ENSG00000105928","PAS21437_ATTAAA_0.1",0.422071067035556,NA,1.2323748863962,1,0.266945675904486,0.466611491161839,0.876311526754058,0.918860657697359,0.0425491309433011,"chr7",24698354,24698355,"-",0.897586092225708,0,"ALE","distal pA"
"GTF3C3","ENSG00000119041","PAS8708_APA_0.2",0.746850746992513,NA,0.25714094151158,1,0.612091205339546,0.775709484173158,0.89109602099216,0.915711665517137,0.0246156445249773,"chr2",196764258,196764259,"-",0.903403843254648,0,"ALE","distal pA"
"HADHA","ENSG00000084754","PAS7430_AATAAA_0.1",0.00142635124102608,1,0.5966819250134,1,0.439846829788662,0.64121068684622,0.794270217583426,0.779198531308288,-0.0150716862751384,"chr2",26190872,26190873,"-",0.786734374445857,0,"ALE","distal pA"
"HAUS4","ENSG00000092036","PAS37329_AATAAA_0.25",0.994985131818087,NA,0.000158505738681924,1,0.989954973569833,0.997036414423767,0.921311407889269,0.920839242143715,-0.000472165745553865,"chr14",22946233,22946234,"-",0.921075325016492,0,"ALE","distal pA"
"HDGFL3","ENSG00000166503","PAS39868_AATAAA_0.3",0.234282127466136,NA,2.05846509806088,1,0.151362569148284,0.316170499723356,0.232913093298042,0.18777923392649,-0.0451338593715516,"chr15",83138177,83138178,"-",0.210346163612266,0,"ALE","distal pA"
"HDHD2","ENSG00000167220","PAS45786_AATAAA_0.1",0.638720528461317,NA,0.495354154563472,1,0.481548610414718,0.677586763643299,0.618434373955584,0.680325512602817,0.0618911386472332,"chr18",47107410,47107411,"-",0.6493799432792,0,"ALE","distal pA"
"HID1","ENSG00000167861","PAS44847_AATAAA_0.15",0.62404469797003,NA,0.533023132840412,1,0.465338637424894,0.663885826807754,0.892037447251088,0.928895474054188,0.0368580268030998,"chr17",74950742,74950743,"-",0.910466460652638,0,"ALE","distal pA"
"HOMER2","ENSG00000103942","PAS39849_AATAAA_0.2",0.749760794744435,NA,0.249465434446506,1,0.617451733216063,0.778948846690927,0.403891611972927,0.360657350647944,-0.043234261324983,"chr15",82841084,82841085,"-",0.382274481310435,0,"ALE","distal pA"
"HPS1","ENSG00000107521","PAS28968_AATAAA_0.25",0.72712901318303,NA,0.296585157316485,1,0.586031182782194,0.758084969159215,0.888015722271923,0.908667293813536,0.0206515715416127,"chr10",98417016,98417017,"-",0.898341508042729,0,"ALE","distal pA"
"HSP90AA1","ENSG00000080824","PAS38098_APA_0.2",0.978919679332849,NA,0.00973862630780786,1,0.921388793021323,0.963862335689159,0.322587306540224,0.320976475297951,-0.00161083124227279,"chr14",102081048,102081049,"-",0.321781890919088,0,"ALE","distal pA"
"HSPA9","ENSG00000113013","PAS16829_AATAAA_0.1",0.302619765469964,NA,0.497527437171811,1,0.480588564161048,0.676866371853798,0.591676454551891,0.573777978174537,-0.0178984763773546,"chr5",138555335,138555336,"-",0.582727216363214,0,"ALE","distal pA"
"IFT172","ENSG00000138002","PAS7462_ATTAAA_0.3",0.923328774021107,NA,0.0309757560862636,1,0.860294486834243,0.930640376741282,0.711442361588133,0.721522908050499,0.0100805464623664,"chr2",27444378,27444379,"-",0.716482634819316,0,"ALE","distal pA"
"IP6K1","ENSG00000176095","PAS11239_AATAAA_0.1",0.138519928403245,NA,3.47359672927041,1,0.0623555889981724,0.166425618088477,0.896793233462935,0.945452434665302,0.0486592012023669,"chr3",49724294,49724295,"-",0.921122834064119,0,"ALE","distal pA"
"IRF1","ENSG00000125347","PAS16720_None_0.1",0.78538596998227,NA,0.448296108297541,1,0.503145217903637,0.696678357248147,0.362369908833404,0.419071097739713,0.0567011889063086,"chr5",132482662,132482663,"-",0.390720503286558,0,"ALE","distal pA"
"JMJD1C","ENSG00000171988","PAS28613_ATTAAA_0.35",0.424646054247572,NA,2.20360381878163,1,0.137688505449931,0.295750211673457,0.390551999953317,0.462049515863557,0.0714975159102403,"chr10",63167229,63167230,"-",0.426300757908437,0,"ALE","distal pA"
"KHSRP","ENSG00000088247","PAS47615_AATAAA_0",0.250036564752619,NA,2.11099041464695,1,0.146244640101005,0.308250929326229,0.221178534468179,0.271713556898638,0.0505350224304589,"chr19",6413349,6413350,"-",0.246446045683409,0,"ALE","distal pA"
"KIAA0319L","ENSG00000142687","PAS3138_APA_0.25",0.884819922620579,NA,0.0656898057868602,1,0.797719022849605,0.896287359293092,0.104990226125817,0.113475385954641,0.00848515982882338,"chr1",35394161,35394162,"-",0.109232806040229,0,"ALE","distal pA"
"LATS1","ENSG00000131023","PAS19753_AATAAA_0.35",0.963551219106599,NA,0.00781842618550854,1,0.929541383711061,0.966061979388255,0.769521582530242,0.774924388612061,0.00540280608181931,"chr6",149658154,149658155,"-",0.772222985571152,0,"ALE","distal pA"
"MAP3K12","ENSG00000139625","PAS34285_ATTAAA_0.45",0.904402105028266,NA,0.0478596618004303,1,0.826830376582549,0.914134251248012,0.219785531893764,0.229516753927043,0.00973122203327953,"chr12",53479592,53479593,"-",0.224651142910403,0,"ALE","distal pA"
"MAP9","ENSG00000164114","PAS14387_APA_0.35",0.0367899048083476,0.912641096309873,1.94825601983803,1,0.162774905210731,0.333728101944757,0.551230579688172,0.489218773021437,-0.0620118066667354,"chr4",155352606,155352607,"-",0.520224676354804,1,"ALE","distal pA"
"MID1","ENSG00000101871","PAS52513_AATAAA_0.05",0.963004456337281,NA,0.0081807863517156,1,0.927931453244872,0.965767052649706,0.267167554237828,0.258756987981781,-0.00841056625604714,"chrX",10445556,10445557,"-",0.262962271109805,0,"ALE","distal pA"
"MIS18BP1","ENSG00000129534","PAS37500_AATAAA_0.15",0.852495497062647,NA,0.938670286364868,1,0.332620044741489,0.53774697521079,0.726843285055256,0.667382764183278,-0.0594605208719778,"chr14",45203195,45203196,"-",0.697113024619267,0,"ALE","distal pA"
"MKRN1","ENSG00000133606","PAS22376_AATAAA_0.45",0.815642735928994,NA,0.143358830625857,1,0.704964451990444,0.838630374703631,0.896852954870402,0.883172270951798,-0.0136806839186037,"chr7",140453059,140453060,"-",0.8900126129111,0,"ALE","distal pA"
"MKS1","ENSG00000011143","PAS44609_APA_0.1",0.752287273599226,NA,0.244342576713649,1,0.621087120576094,0.780921332516168,0.838026916443901,0.794674622637474,-0.043352293806427,"chr17",58205441,58205442,"-",0.816350769540688,0,"ALE","distal pA"
"MOK","ENSG00000080823","PAS38109_AATAAA_0.25",0.000306926372891347,0,16.5597564698437,1,4.71408248062048e-05,0.000452206564111682,0.0681849601611488,0.12493734158625,0.0567523814251008,"chr14",102224500,102224501,"-",0.0965611508736992,0,"ALE","distal pA"
"MORN4","ENSG00000171160","PAS28958_AATAAA_0.2",0.757945584938676,NA,0.233107854587217,1,0.629228915363242,0.785426445926243,0.672647366205654,0.61583243342766,-0.0568149327779941,"chr10",97614554,97614555,"-",0.644239899816657,0,"ALE","distal pA"
"MPHOSPH9","ENSG00000051825","PAS35167_AATAAA_0.1",1.33379977169309e-05,1,1.73326560634632,1,0.187994386183581,0.368944618208605,0.29386780225425,0.333104946499333,0.0392371442450828,"chr12",123152325,123152326,"-",0.313486374376792,0,"ALE","distal pA"
"MRPL43","ENSG00000055950","PAS29007_APA_0.1",9.14979559502767e-05,0.0530071155926678,5.50998015730875,1,0.0189082614205687,0.065934693752577,0.335714846290566,0.270701611762105,-0.0650132345284613,"chr10",100981376,100981377,"-",0.303208229026336,0,"ALE","distal pA"
"MTFMT","ENSG00000103707","PAS39628_AATAAA_0.4",0.342158963126187,NA,1.64197749178857,1,0.200054364188161,0.384908440843419,0.810606014363958,0.739999987227991,-0.0706060271359668,"chr15",65002512,65002513,"-",0.775303000795975,0,"ALE","distal pA"
"MYH10","ENSG00000133026","PAS43836_AATAAA_0.15",0.838901629295318,NA,0.113768446376525,1,0.735893937040534,0.859188159751115,0.258834573220717,0.243216940207642,-0.0156176330130744,"chr17",8474298,8474299,"-",0.25102575671418,0,"ALE","distal pA"
"MYO19","ENSG00000278259","PAS44143_APA_0.35",0.396306167978913,NA,1.35040853348983,1,0.245206709136589,0.438925037516677,0.849937966684837,0.801939900981499,-0.0479980657033385,"chr17",36495637,36495638,"-",0.825938933833168,0,"ALE","distal pA"
"MYO5C","ENSG00000128833","PAS39439_AATAAA_0.35",0.575434644481706,NA,0.663074596750903,1,0.415476588935138,0.617250283618986,0.874798243213761,0.816395754825891,-0.0584024883878702,"chr15",52192324,52192325,"-",0.845596999019826,0,"ALE","distal pA"
"MYO9A","ENSG00000066933","PAS39716_ATTAAA_0.2",0.88180091379903,NA,0.0680484520926257,1,0.794199714890281,0.894169157066283,0.496874365282316,0.513476790622351,0.0166024253400351,"chr15",71822291,71822292,"-",0.505175577952333,0,"ALE","distal pA"
"NAA50","ENSG00000121579","PAS11637_AATAAA_0.2",0.0154645733139304,0.334849173042276,4.22575597671494,1,0.0398148791255263,0.118163197477253,0.807134410873377,0.75891801389036,-0.0482163969830168,"chr3",113718993,113718994,"-",0.783026212381868,0,"ALE","distal pA"
"NAAA","ENSG00000138744","PAS13932_AATAAA_0.25",0.736268504807923,NA,0.277009131495333,1,0.598668272275662,0.766601950287128,0.514497360241801,0.576554880536804,0.0620575202950037,"chr4",75913662,75913663,"-",0.545526120389302,0,"ALE","distal pA"
"NAP1L1","ENSG00000187109","PAS34593_AATAAA_0.35",5.14438838829308e-07,0.0621933168670882,5.23121049972542,1,0.0221850874318812,0.0747918472793647,0.483398737333586,0.511891644975689,0.028492907642103,"chr12",76047597,76047598,"-",0.497645191154637,0,"ALE","distal pA"
"NARS1","ENSG00000134440","PAS45853_AATAAA_0.25",0.566023642102072,NA,1.16333719512841,1,0.280774509225973,0.48241194381379,0.598222723817274,0.565808847476614,-0.0324138763406605,"chr18",57600663,57600664,"-",0.582015785646944,0,"ALE","distal pA"
"NFKBIE","ENSG00000146232","PAS19132_AATAAA_0.2",0.879416775049479,NA,0.0698422460504844,1,0.791566608135067,0.892437848021403,0.151175704058652,0.140760521155081,-0.0104151829035714,"chr6",44258170,44258171,"-",0.145968112606867,0,"ALE","distal pA"
"NIN","ENSG00000100503","PAS37569_AATAAA_0.15",0.579661328973435,NA,0.653195001034874,1,0.418972694177885,0.620942666391084,0.80521947820978,0.839316687803927,0.0340972095941465,"chr14",50719819,50719820,"-",0.822268083006854,0,"ALE","distal pA"
"NLRP1","ENSG00000091592","PAS43756_AATAAA_0.3",0.628882303318869,NA,0.517697944917018,1,0.471825328504583,0.669095954218809,0.824769873987809,0.770530355242509,-0.0542395187453004,"chr17",5499427,5499428,"-",0.797650114615159,0,"ALE","distal pA"
"NOL8","ENSG00000198000","PAS26198_AATAAA_0.15",0.790778944350249,NA,0.177037903576547,1,0.673931275153854,0.817075353026408,0.488666101685671,0.460372850813842,-0.0282932508718291,"chr9",92297484,92297485,"-",0.474519476249756,0,"ALE","distal pA"
"OBSL1","ENSG00000124006","PAS8891_AATAAA_0.2",0.0100749962096232,0.171964311633712,3.50073249614798,1,0.0613416920166872,0.164322445840119,0.0989007368563152,0.156097648658625,0.0571969118023095,"chr2",219555149,219555150,"-",0.12749919275747,0,"ALE","distal pA"
"OGA","ENSG00000198408","PAS29025_AATAAA_0.15",0.000170353021960004,1,0.834755543837673,1,0.360901008601293,0.566591545482972,0.561940037910752,0.541919609336937,-0.020020428573815,"chr10",101784451,101784452,"-",0.551929823623844,0,"ALE","distal pA"
"OSBPL5","ENSG00000021762","PAS30814_AATAAA_0.05",0.859974668070017,NA,0.0866203535953218,1,0.768518465076515,0.877789670421483,0.230582572392452,0.248906551447072,0.0183239790546192,"chr11",3087120,3087121,"-",0.239744561919762,0,"ALE","distal pA"
"PARP1","ENSG00000143799","PAS4939_ATTAAA_0.1",0.145466798298221,NA,5.84509107733902,1,0.01562056543583,0.0571967795908159,0.144005004713305,0.202870505109399,0.0588655003960943,"chr1",226360691,226360692,"-",0.173437754911352,0,"ALE","distal pA"
"PATZ1","ENSG00000100105","PAS51436_ATTAAA_0.15",0.42460026648969,NA,1.21920188759486,1,0.269517338770771,0.469289898120276,0.715880434268778,0.660305239022082,-0.0555751952466962,"chr22",31325809,31325810,"-",0.68809283664543,0,"ALE","distal pA"
"PGP","ENSG00000184207","PAS41163_ATTAAA_0.15",0.330675019058548,NA,1.71328881978297,1,0.190559218369137,0.372638602606219,0.0987425898463244,0.141317160672883,0.0425745708265581,"chr16",2211997,2211998,"-",0.120029875259603,0,"ALE","distal pA"
"PLOD2","ENSG00000152952","PAS11946_AATAAA_0.2",0.711734586575377,NA,0.326243621992035,1,0.567879396417096,0.743765434921602,0.6675749506453,0.711560563141998,0.0439856124966985,"chr3",146069442,146069443,"-",0.689567756893649,0,"ALE","distal pA"
"PPP3CB","ENSG00000107758","PAS28734_AATAAA_0.1",0.838302523877041,NA,0.114709363907423,1,0.734845001159229,0.858499325943875,0.625453936817433,0.601623872135992,-0.0238300646814412,"chr10",73436805,73436806,"-",0.613538904476712,0,"ALE","distal pA"
"PREP","ENSG00000085377","PAS19462_AATAAA_0.15",0.707237777219719,NA,0.33834542617501,1,0.560785833757988,0.738033009157244,0.875289874114306,0.845676893057294,-0.0296129810570126,"chr6",105277719,105277720,"-",0.8604833835858,0,"ALE","distal pA"
"PRIM1","ENSG00000198056","PAS34408_AATAAA_0.3",0.808084297859255,NA,0.152645160310101,1,0.696020256834162,0.832284021175379,0.502521176739818,0.469549398286477,-0.0329717784533407,"chr12",56730360,56730361,"-",0.486035287513148,0,"ALE","distal pA"
"PWWP2A","ENSG00000170234","PAS17030_AATAAA_0.45",0.584155056242799,NA,0.638074219313694,1,0.424409011726038,0.626376420146612,0.160107533222,0.200308537392637,0.0402010041706373,"chr5",160075881,160075882,"-",0.180208035307319,0,"ALE","distal pA"
"RBM19","ENSG00000122965","PAS34941_APA_0.1",0.366810598264073,NA,0.0830131732532209,1,0.77325483206944,0.880358122869077,0.444505301110858,0.461194970467919,0.0166896693570604,"chr12",113822057,113822058,"-",0.452850135789388,0,"ALE","distal pA"
"RBM34","ENSG00000188739","PAS5032_AATAAA_0.2",0.203618825504522,NA,2.69705588724901,1,0.10053373762823,0.238174861601921,0.669930321139096,0.609799345656184,-0.0601309754829112,"chr1",235131647,235131648,"-",0.63986483339764,0,"ALE","distal pA"
"RDX","ENSG00000137710","PAS31819_ATTAAA_0.4",0.838126924714641,NA,0.248238700824004,1,0.618318001789159,0.779186741321314,0.368299207420064,0.359621298756361,-0.00867790866370338,"chr11",110247711,110247712,"-",0.363960253088212,0,"ALE","distal pA"
"REV1","ENSG00000135945","PAS8123_AATAAA_0.2",0.183514109809428,NA,0.474826655323113,1,0.490775021462805,0.685328672110221,0.431355471313031,0.382265883111311,-0.0490895882017195,"chr2",99400950,99400951,"-",0.406810677212171,0,"ALE","distal pA"
"RPS6","ENSG00000137154","PAS25884_AATAAA_0.15",0.182827920085544,NA,2.90555478235183,1,0.0882748750465059,0.216010318418791,0.918128333881937,0.90193482231127,-0.0161935115706666,"chr9",19376255,19376256,"-",0.910031578096603,0,"ALE","distal pA"
"RSRC2","ENSG00000111011","PAS35142_AATAAA_0.4",0.0358427485463925,0.174297925677078,5.34979506140189,1,0.0207247065286515,0.0709310268849626,0.448292440753744,0.39436424865483,-0.0539281920989139,"chr12",122505058,122505059,"-",0.421328344704287,0,"ALE","distal pA"
"SAFB2","ENSG00000130254","PAS47585_AATAAA_0.1",0.667902094239736,NA,0.424735629891074,1,0.514583465738919,0.703923516547356,0.393573882234646,0.362666668375647,-0.0309072138589991,"chr19",5586999,5587000,"-",0.378120275305147,0,"ALE","distal pA"
"SCAF11","ENSG00000139218","PAS34112_AATAAA_0.3",0.0267279577852284,1,0.619460200335197,1,0.431247949614339,0.632690269159681,0.441025082111804,0.409331080747855,-0.0316940013639486,"chr12",45919132,45919133,"-",0.42517808142983,0,"ALE","distal pA"
"SDAD1","ENSG00000198301","PAS13938_APA_0.25",0.382545643471251,NA,1.19239098366324,1,0.274847796591962,0.475222111260419,0.245241870060157,0.280199770799721,0.0349579007395635,"chr4",75970357,75970358,"-",0.262720820429939,0,"ALE","distal pA"
"SEPTIN8","ENSG00000164402","PAS16727_ATTAAA_0.05",0.279668746134729,NA,2.04190899307423,1,0.153017509591718,0.318792564931416,0.794903487632279,0.858966567912958,0.0640630802806792,"chr5",132756004,132756005,"-",0.826935027772618,0,"ALE","distal pA"
"SHPRH","ENSG00000146414","PAS19741_AATAAA_0.3",0.342723472117069,NA,1.63804384295986,1,0.200594072066281,0.385275892611168,0.205443846428177,0.277773764363324,0.0723299179351464,"chr6",145884810,145884811,"-",0.241608805395751,0,"ALE","distal pA"
"SLC12A4","ENSG00000124067","PAS41740_AATAAA_0",0.666716096848155,NA,0.428994911545487,1,0.512482542348361,0.702963424378556,0.871816737403395,0.84533635802849,-0.0264803793749049,"chr16",67944327,67944328,"-",0.858576547715942,0,"ALE","distal pA"
"SLC25A23","ENSG00000125648","PAS47619_APA_0.2",0.742465587006586,NA,0.264911754878312,1,0.606765616733257,0.771877942829549,0.375213513226793,0.335332025366354,-0.0398814878604387,"chr19",6436081,6436082,"-",0.355272769296573,0,"ALE","distal pA"
"SLC35D2","ENSG00000130958","PAS26237_AATAAA_0.15",0.79664327106176,NA,0.168565478939399,1,0.681389871288728,0.821936340364312,0.152746165071293,0.135444372500355,-0.0173017925709376,"chr9",96313444,96313445,"-",0.144095268785824,0,"ALE","distal pA"
"SMNDC1","ENSG00000119953","PAS29106_AATAAA_0.35",0.505178296360747,NA,2.94992368995827,1,0.0858816132146878,0.211776618348987,0.503339938831457,0.445820261465287,-0.0575196773661699,"chr10",110293041,110293042,"-",0.474580100148372,0,"ALE","distal pA"
"SMURF2","ENSG00000108854","PAS44744_AATAAA_0.3",0.000203096304326618,0.0733981561074464,7.79593277943786,1,0.00523639706839389,0.0237496997622271,0.427998076350308,0.371995112739342,-0.0560029636109659,"chr17",64545356,64545357,"-",0.399996594544825,0,"ALE","distal pA"
"SNW1","ENSG00000100603","PAS37931_AATAAA_0.35",0.923328774021107,NA,0.0307901185351511,1,0.860709451341821,0.930821936136064,0.682253993249413,0.677498415769714,-0.00475557747969946,"chr14",77717602,77717603,"-",0.679876204509564,0,"ALE","distal pA"
"SNX6","ENSG00000129515","PAS37435_AATAAA_0.2",0.251478539784875,NA,2.25544782781435,1,0.133144933446976,0.28910863085957,0.455188847869386,0.386631223607831,-0.0685576242615549,"chr14",34562403,34562404,"-",0.420910035738609,0,"ALE","distal pA"
"SOGA1","ENSG00000149639","PAS49757_AATAAA_0.2",0.414368757740782,NA,0.833476073905331,1,0.361269308063398,0.566958956898715,0.655894778205125,0.696327731264492,0.0404329530593669,"chr20",36777448,36777449,"-",0.676111254734809,0,"ALE","distal pA"
"SPG11","ENSG00000104133","PAS39357_AATAAA_0.25",0.77185201244931,NA,0.207354919914565,1,0.648848537320735,0.799394371339934,0.877561165642996,0.855055359530118,-0.0225058061128778,"chr15",44562696,44562697,"-",0.866308262586557,0,"ALE","distal pA"
"SUGP2","ENSG00000064607","PAS47930_AATAAA_0.1",0.354255706266745,NA,0.00190090281489574,1,0.965223774452684,0.983212416387004,0.765663340230116,0.767853184532557,0.0021898443024414,"chr19",18990893,18990894,"-",0.766758262381336,0,"ALE","distal pA"
"TAF12","ENSG00000120656","PAS3030_AATAAA_0.35",0.525087423602459,NA,0.828151650943255,1,0.362807543467255,0.568525846596487,0.787251218479189,0.741665651466468,-0.0455855670127201,"chr1",28603098,28603099,"-",0.764458434972829,0,"ALE","distal pA"
"TAF1D","ENSG00000166012","PAS31706_ATTAAA_0.35",0.56108067624223,NA,0.712876696554304,1,0.398490469352859,0.603782007746692,0.725731587895535,0.698134250049903,-0.0275973378456323,"chr11",93730281,93730282,"-",0.711932918972719,0,"ALE","distal pA"
"TATDN1","ENSG00000147687","PAS24522_AATAAA_0.45",0.000252166164888597,0.635174373441889,1.46223925462073,1,0.22657416775846,0.417478397069082,0.865923038006017,0.890933118398899,0.025010080392882,"chr8",124488509,124488510,"-",0.878428078202458,0,"ALE","distal pA"
"TGOLN2","ENSG00000152291","PAS7972_AATAAA_0.4",0.825377784898671,NA,0.000859488917740237,1,0.976611735654605,0.988727327238202,0.86129265106213,0.862613635740994,0.0013209846788641,"chr2",85318028,85318029,"-",0.861953143401562,0,"ALE","distal pA"
"TLE1","ENSG00000196781","PAS26120_APA_0.1",0.834126840864499,NA,0.12183555661386,1,0.727052144705697,0.853978647642859,0.733354886485336,0.761786054040802,0.028431167555466,"chr9",81583684,81583685,"-",0.74757047026307,0,"ALE","distal pA"
