"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"METRN","ENSG00000103260","PAS40051_APA_0.15",2.29151404299812e-07,0,33.9805282342764,1,5.56663763509683e-09,3.802808738719e-07,0.905193390976869,0.633478048839214,-0.271715342137655,"chr16",717477,717478,"+",0.769335719908041,2,"ALE","proximal pA","H838"
"MPND","ENSG00000008382","PAS46120_AATAAA_0.1",2.35962887045976e-05,0,23.8439247246776,1,1.04471076930861e-06,3.73937642128275e-05,0.267120951515181,0.76638807319803,0.499267121682849,"chr19",4354576,4354577,"+",0.516754512356606,2,"ALE","proximal pA","H838"
"MTHFD1L","ENSG00000120254","PAS18426_ATTAAA_0.15",6.32881154250078e-07,0,31.840052842254,1,1.6740479630076e-08,9.95683751132134e-07,0.456266285466245,0.126277192505172,-0.329989092961074,"chr6",150898997,150898998,"+",0.291271738985709,2,"ALE","proximal pA","H838"
"NECTIN2","ENSG00000130202","PAS46953_AATAAA_0.2",0.000955349865837448,0,15.5873815078376,1,7.8778571508771e-05,0.00136294909173279,0.689724390783461,0.808409917744079,0.118685526960618,"chr19",44878936,44878937,"+",0.74906715426377,2,"ALE","proximal pA","H838"
"NFATC1","ENSG00000131196","PAS45515_AATAAA_0.15",0.000965540391323528,0,15.5571282649165,1,8.00492590979167e-05,0.00138093635283636,0.392585960251054,0.918321844868609,0.525735884617555,"chr18",79468000,79468001,"+",0.655453902559832,2,"ALE","proximal pA","H838"
"NOL7","ENSG00000225921","PAS17364_AATAAA_0.4",4.88872796809958e-07,3.58066297615906e-09,39.1771979576788,1,3.87033996754434e-10,3.45297867999945e-08,0.795663018013945,0.560549077389618,-0.235113940624327,"chr6",13620893,13620894,"+",0.678106047701781,2,"ALE","proximal pA","H838"
"NPM1","ENSG00000181163","PAS15792_AATAAA_0.4",9.14435816586987e-12,2.6124982918606e-13,56.4902749868888,1,5.6477007869507e-14,1.22760478014538e-11,0.306178772478148,0.537433891082032,0.231255118603884,"chr5",171406724,171406725,"+",0.42180633178009,2,"ALE","proximal pA","H838"
"NUB1","ENSG00000013374","PAS21142_AATAAA_0.4",0.0101197710614749,0.00145350480806543,12.9836740547325,1,0.000314218779546127,0.00418783222906794,0.361788711286859,0.203296594942489,-0.158492116344371,"chr7",151361245,151361246,"+",0.282542653114674,2,"ALE","proximal pA","H838"
"OBSCN","ENSG00000154358","PAS2372_APA_0.25",2.63931912958657e-08,8.5264265951498e-10,40.6261391509172,1,1.84324354742485e-10,1.80622759093968e-08,0.0643542934763952,0.538542063576639,0.474187770100244,"chr1",228218030,228218031,"+",0.301448178526517,3,"ALE","proximal pA","H838"
"OGG1","ENSG00000114026","PAS9139_AATAAA_0.35",4.3722709495695e-05,0,22.4529971177326,1,2.15349204335828e-06,6.95810739955358e-05,0.496629951715977,0.218486910672522,-0.278143041043455,"chr3",9757402,9757403,"+",0.35755843119425,2,"ALE","proximal pA","H838"
"OXSR1","ENSG00000172939","PAS9417_None_0.25",0.00465695279619747,0,12.0033311322641,1,0.00053105544154305,0.00631718189417628,0.278769116788109,0.410464071499681,0.131694954711573,"chr3",38229734,38229735,"+",0.344616594143895,2,"ALE","proximal pA","H838"
"PAFAH1B1","ENSG00000007168","PAS42147_AATAAA_0.35",4.0186041149573e-15,6.24631175621868e-16,69.7441908084261,1,6.75164074385125e-17,2.06963756648056e-14,0.536545394295127,0.180173781058339,-0.356371613236788,"chr17",2681906,2681907,"+",0.358359587676733,2,"ALE","proximal pA","H838"
"PCMT1","ENSG00000120265","PAS18418_ATTAAA_0.1",3.19671200784581e-05,1.76113719813549e-06,25.7896593618252,1,3.8072277294215e-07,1.53768268598764e-05,0.435872792701732,0.260744850300365,-0.175127942401367,"chr6",149802530,149802531,"+",0.348308821501048,2,"ALE","proximal pA","H838"
"PDCD6","ENSG00000249915","PAS14530_AATAAA_0.15",0.00575173549895618,0,11.4997551829529,1,0.000696053571636551,0.00776242579189829,0.0746015020157391,0.178653683867458,0.104052181851719,"chr5",276938,276939,"+",0.126627592941598,2,"ALE","proximal pA","H838"
"PLEKHG4B","ENSG00000153404","PAS14524_AATAAA_0.3",3.36804736577259e-06,0,28.1573368615982,1,1.11842892244287e-07,5.34832710712181e-06,0.58847717779495,0.943814692595949,0.355337514800999,"chr5",157099,157100,"+",0.766145935195449,2,"ALE","proximal pA","H838"
"PPM1B","ENSG00000138032","PAS5546_AATAAA_0.2",0.00116940305883589,0,15.105959719001,1,0.000101641897246712,0.00167373124185185,0.34664496649367,0.640672059829225,0.294027093335555,"chr2",44231470,44231471,"+",0.493658513161448,2,"ALE","proximal pA","H838"
"PRDM2","ENSG00000116731","PAS229_AATAAA_0.4",2.98537382523774e-11,1.16935348113174e-05,22.1451718223384,1,2.52790924158187e-06,7.9529355218714e-05,0.219999265348598,0.517035828113589,0.297036562764991,"chr1",13788073,13788074,"+",0.368517546731094,3,"ALE","proximal pA","H838"
"PRPF4B","ENSG00000112739","PAS17286_AATAAA_0.25",0.000108263723311343,4.36991262024308e-05,19.620126569178,1,9.44688041371916e-06,0.000237763063886342,0.282051282838881,0.487804847561184,0.205753564722303,"chr6",4061904,4061905,"+",0.384928065200032,2,"ALE","proximal pA","H838"
"RBBP4","ENSG00000162521","PAS563_AATAAA_0.2",0.00123083083956808,0.000211502121898426,16.6176909107942,1,4.57225447384608e-05,0.000864894022703004,0.809326520798675,0.607763205454829,-0.201563315343846,"chr1",32680650,32680651,"+",0.708544863126751,2,"ALE","proximal pA","H838"
"RBM4","ENSG00000173933","PAS30104_AATAAA_0.3",0.000189256096132078,9.40341155827298e-06,22.5637624171795,1,2.03283022320588e-06,6.73199039291588e-05,0.545517441158212,0.737213482492804,0.191696041334593,"chr11",66641185,66641186,"+",0.641365461825508,2,"ALE","proximal pA","H838"
"RGS12","ENSG00000159788","PAS12523_AATAAA_0.25",0.0121356315261862,0,9.77519280814565,1,0.00176882171119362,0.0164490812247978,0.372657515212012,0.772178765154118,0.399521249942107,"chr4",3432167,3432168,"+",0.572418140183065,2,"ALE","proximal pA","H838"
"SHLD1","ENSG00000171984","PAS48771_AATAAA_0.25",0.00445256613178596,0,12.0931052133359,1,0.000506086188368808,0.00608678106835925,0.47373970825517,0.174210621538923,-0.299529086716247,"chr20",5773441,5773442,"+",0.323975164897046,2,"ALE","proximal pA","H838"
"SIRT5","ENSG00000124523","PAS17360_AATAAA_0.25",8.80640751180864e-06,3.11205478541307e-07,29.1416107291637,1,6.72764239324868e-08,3.50702059245351e-06,0.412983515300118,0.824294903770489,0.41131138847037,"chr6",13605735,13605736,"+",0.618639209535303,2,"ALE","proximal pA","H838"
"SPG7","ENSG00000197912","PAS41046_AATAAA_0.3",8.95625640522259e-06,2.97390507867822e-07,30.5735302592702,1,3.21449512627354e-08,1.80419198284508e-06,0.0727857819079045,0.194076995809253,0.121291213901348,"chr16",89548409,89548410,"+",0.133431388858579,2,"ALE","proximal pA","H838"
"SPTBN1","ENSG00000115306","PAS5653_ATTAAA_0.05",9.25945705604011e-06,3.47983288203137e-07,28.9252196413963,1,7.52270536119998e-08,3.82697628055939e-06,0.0407758841327048,0.142666455900737,0.101890571768033,"chr2",54662306,54662307,"+",0.0917211700167212,2,"ALE","proximal pA","H838"
"SRSF6","ENSG00000124193","PAS49087_AATAAA_0.3",8.66035621707175e-10,0,45.9453813387736,1,1.21596265138293e-11,1.41134305798863e-09,0.590896822716898,0.377735972556707,-0.213160850160191,"chr20",43461548,43461549,"+",0.484316397636803,2,"ALE","proximal pA","H838"
"SYNJ2","ENSG00000078269","PAS18476_AATAAA_0.25",9.63799116002914e-07,0,30.8616788891035,1,2.77089560874473e-08,1.57743128583539e-06,0.148027269406425,0.716747031571697,0.568719762165272,"chr6",158030929,158030930,"+",0.432387150489061,2,"ALE","proximal pA","H838"
"SYT17","ENSG00000103528","PAS40334_AATAAA_0.05",0.0237681933603819,0,8.194991559134,1,0.00420061897365342,0.0317715531520064,0.226592374051459,0.0774286657923784,-0.14916370825908,"chr16",19250076,19250077,"+",0.152010519921919,2,"ALE","proximal pA","H838"
"TARDBP","ENSG00000120948","PAS182_AATAAA_0.1",2.53048636050868e-11,5.76273830120687e-12,51.773417266897,1,6.22894601311641e-13,1.02009656968228e-10,0.640404063014506,0.319618144093453,-0.320785918921054,"chr1",11024043,11024044,"+",0.480011103553979,2,"ALE","proximal pA","H838"
"TCAIM","ENSG00000179152","PAS9503_AATAAA_0.3",0.0012614808725523,0,14.915145643531,1,0.000112456507470675,0.00179016983596794,0.580177535803438,0.849285181725429,0.269107645921991,"chr3",44359795,44359796,"+",0.714731358764433,2,"ALE","proximal pA","H838"
"THAP6","ENSG00000174796","PAS12942_AATAAA_0.2",0.000948775505310456,0,15.6055558087893,1,7.80249969822951e-05,0.00135777123569627,0.625510572464184,0.956875554708003,0.331364982243819,"chr4",75530023,75530024,"+",0.791193063586094,2,"ALE","proximal pA","H838"
"TIMM29","ENSG00000142444","PAS46264_AATAAA_0.2",1.27926907182856e-11,0,55.0128501553218,1,1.19744374898149e-13,2.30894193856028e-11,0.682914273697332,0.165333938908216,-0.517580334789116,"chr19",10930244,10930245,"+",0.424124106302774,2,"ALE","proximal pA","H838"
"TMEM184C","ENSG00000164168","PAS13309_AATAAA_0.2",0.00427663204400124,0,12.182974602772,1,0.000482276758249304,0.00588929381498511,0.746402720575718,0.540678664455459,-0.20572405612026,"chr4",147635219,147635220,"+",0.643540692515589,2,"ALE","proximal pA","H838"
"TMPO","ENSG00000120802","PAS33110_AATAAA_0.15",0.00104324187598439,0,15.3607060319041,1,8.88162238970443e-05,0.00150183586519013,0.376754643318278,0.633150774466022,0.256396131147744,"chr12",98535626,98535627,"+",0.50495270889215,2,"ALE","proximal pA","H838"
"TTC14","ENSG00000163728","PAS10525_ATTAAA_0.2",4.15257078943607e-05,2.47109002670098e-06,25.1362189093938,1,5.34200429217729e-07,2.09389053485179e-05,0.859786187651609,0.630145791956433,-0.229640395695176,"chr3",180610977,180610978,"+",0.744965989804021,2,"ALE","proximal pA","H838"
"TTC17","ENSG00000052841","PAS29759_ATTAAA_0.35",4.53698132380888e-05,0,22.3733016299548,1,2.24472889210067e-06,7.17532992113998e-05,0.0922802101880096,0.247698804744275,0.155418594556266,"chr11",43446539,43446540,"+",0.169989507466142,2,"ALE","proximal pA","H838"
"TTLL4","ENSG00000135912","PAS6981_APA_0.3",0.000577573938358278,0.000155363157997097,17.2032335258129,1,3.35864192683718e-05,0.00067257226524855,0.086427235711241,0.327861619610136,0.241434383898895,"chr2",218748499,218748500,"+",0.207144427660689,2,"ALE","proximal pA","H838"
"UBE2D2","ENSG00000131508","PAS15494_AATAAA_0.4",0.00778928474901851,0.00106683100545954,13.5634921752521,1,0.000230627607598786,0.00323609512775056,0.506749522285435,0.32220819991669,-0.184541322368745,"chr5",139626849,139626850,"+",0.414478861101062,2,"ALE","proximal pA","H838"
"UBE2D4","ENSG00000078967","PAS20338_AATAAA_0.15",0.0380176355594377,0.04251750720497,6.78524567073873,1,0.00919143792931155,0.0574848050774726,0.0995468312022235,0.257121486006182,0.157574654803959,"chr7",43949195,43949196,"+",0.178334158604203,2,"ALE","proximal pA","H838"
"VPS13A","ENSG00000197969","PAS25082_AATAAA_0.15",9.8093078821752e-06,0.000362583344187158,16.9101408135612,1,3.91916474104684e-05,0.000758149101605421,0.0327114233775949,0.154929161369208,0.122217737991613,"chr9",77339177,77339178,"+",0.0938202923734016,2,"ALE","proximal pA","H838"
"WDR55","ENSG00000120314","PAS15525_APA_0.25",0.0148286083743879,0,9.33305826682408,1,0.00225056436437669,0.0201388450420084,0.667306216451568,0.482137263183827,-0.185168953267742,"chr5",140672343,140672344,"+",0.574721739817698,2,"ALE","proximal pA","H838"
"WWP2","ENSG00000198373","PAS40812_AATAAA_0.3",0.000383741953951841,0,17.6163640866521,1,2.70252858143039e-05,0.000559943313535534,0.0644929563626156,0.257661656475622,0.193168700113006,"chr16",69910251,69910252,"+",0.161077306419119,2,"ALE","proximal pA","H838"
"ZNF224","ENSG00000267680","PAS46915_AATAAA_0.25",1.14795943710574e-10,0,50.2465072967943,1,1.35595832776029e-12,1.9768880254115e-10,0.321339554414129,0.0584100575083663,-0.262929496905763,"chr19",44108317,44108318,"+",0.189874805961248,2,"ALE","proximal pA","H838"
"ZNF638","ENSG00000075292","PAS5820_None_0.25",0.0035689787010741,0,12.5731001234584,1,0.00039133887250467,0.00497179194558271,0.0888424591677342,0.29211735624192,0.203274897074186,"chr2",71395749,71395750,"+",0.190479907704827,2,"ALE","proximal pA","H838"
"ZNF655","ENSG00000197343","PAS20712_APA_0.2",0.00100544010976138,0,15.4403677151668,1,8.51498198594437e-05,0.00144597456877791,0.421171542812252,0.132320813073208,-0.288850729739044,"chr7",99564702,99564703,"+",0.27674617794273,2,"ALE","proximal pA","H838"
"ZNF761","ENSG00000160336","PAS47221_AATAAA_0.2",0.0138061916998336,0,9.48571859154117,1,0.00207077490839938,0.0188833821738503,0.329623125204365,0.122991049208592,-0.206632075995773,"chr19",53450331,53450332,"+",0.226307087206478,2,"ALE","proximal pA","H838"
"AKT3","ENSG00000117020","PAS5090_AATAAA_0.1",0.00892676447316712,0.00231388362083187,12.1148614849087,1,0.000500215536484715,0.00603438621460623,0.566004988176636,0.346004861813854,-0.220000126362782,"chr1",243501763,243501764,"-",0.456004924995245,2,"ALE","proximal pA","H838"
"ANKRD10","ENSG00000088448","PAS36304_ATTAAA_0.1",1.35964320936564e-09,2.17843481657792e-10,43.2943799447126,1,4.70934203717535e-11,5.11819855040285e-09,0.63543458243088,0.225974228192332,-0.409460354238548,"chr13",110892697,110892698,"-",0.430704405311606,2,"ALE","proximal pA","H838"
"ASAH1","ENSG00000104763","PAS23679_AATAAA_0.05",2.23460975942347e-07,0,34.0742748611774,1,5.30479693273187e-09,3.73052043122409e-07,0.558533623147957,0.278415576163532,-0.280118046984425,"chr8",18066763,18066764,"-",0.418474599655744,2,"ALE","proximal pA","H838"
"ASPH","ENSG00000198363","PAS23952_AATAAA_0.2",7.47522581418029e-54,1.90890274912432e-16,74.5556639198658,1,5.89523915645386e-18,2.20242450360643e-15,0.691941956789119,0.492319865882901,-0.199622090906219,"chr8",61624536,61624537,"-",0.59213091133601,2,"ALE","proximal pA","H838"
"ATP8B3","ENSG00000130270","PAS47476_AATAAA_0",0.0445970063930341,0,6.78480212636214,1,0.00919372206676098,0.0574848050774726,0.229052678077333,0.0491817629063324,-0.179870915171,"chr19",1798760,1798761,"-",0.139117220491832,2,"ALE","proximal pA","H838"
"B4GALNT1","ENSG00000135454","PAS34438_AATAAA_0.2",0.000717621615810197,0.0334197412553876,9.20904156656798,1,0.00240822739898417,0.021263189479214,0.138093363720153,0.245609145700121,0.107515781979968,"chr12",57629332,57629333,"-",0.191851254710137,2,"ALE","proximal pA","H838"
"BECN1","ENSG00000126581","PAS44331_AATAAA_0.45",0.00197856044364128,0.000243688827813026,16.3491181558702,1,5.26806692620092e-05,0.000970412020072911,0.258195022710347,0.11627802524705,-0.141916997463297,"chr17",42814097,42814098,"-",0.187236523978699,2,"ALE","proximal pA","H838"
"BNIP3","ENSG00000176171","PAS29320_AATAAA_0.4",0.00141236529219573,0,14.6601393671576,1,0.00012874022832807,0.00201980240113134,0.29532712120751,0.0869904882017847,-0.208336633005725,"chr10",131968363,131968364,"-",0.191158804704647,2,"ALE","proximal pA","H838"
"BRD7","ENSG00000166164","PAS41597_ATTAAA_0.25",1.28382333603793e-08,5.08795582378318e-09,38.4913913850735,1,5.49957337761275e-10,4.60744665718266e-08,0.751158698530963,0.32441542690264,-0.426743271628324,"chr16",50319091,50319092,"-",0.537787062716802,2,"ALE","proximal pA","H838"
"C1orf43","ENSG00000143612","PAS4192_APA_0.1",0.000361962028650183,2.22678066886069e-05,20.9099579589747,1,4.81385613727405e-06,0.000137048925362659,0.145829688861085,0.258961250105901,0.113131561244816,"chr1",154211806,154211807,"-",0.202395469483493,2,"ALE","proximal pA","H838"
"CCL28","ENSG00000151882","PAS16178_AATAAA_0.35",0.0153959455769308,0,9.24554616081059,1,0.00236068878023808,0.0209517701319574,0.511336670601262,0.916047391383975,0.404710720782713,"chr5",43379196,43379197,"-",0.713692030992618,2,"ALE","proximal pA","H838"
"CCPG1","ENSG00000260916","PAS39473_AATAAA_0.25",1.83946115022701e-05,4.37381858315391e-05,20.9445689957092,1,4.72766216364975e-06,0.000135385265436332,0.339477806113584,0.50654124616536,0.167063440051776,"chr15",55358840,55358841,"-",0.423009526139472,2,"ALE","proximal pA","H838"
"CORO7","ENSG00000262246","PAS41231_AATAAA_0.25",0.0104198286855153,0,10.1363801640746,1,0.00145371356298921,0.0139591531289446,0.0486308842816342,0.213585083311465,0.164954199029831,"chr16",4358866,4358867,"-",0.13110798379655,2,"ALE","proximal pA","H838"
"CPLANE1","ENSG00000197603","PAS16116_ATTAAA_0.1",0.000869405744937635,0.00113995922334638,14.7427835479873,1,0.000123218235641407,0.00194336940249739,0.122449108234398,0.289130087559666,0.166680979325268,"chr5",37124871,37124872,"-",0.205789597897032,2,"ALE","proximal pA","H838"
"CSNK1E","ENSG00000213923","PAS51519_AATAAA_0",9.44730921270865e-10,1.48350885115485e-12,55.2358392891874,1,1.06901685284912e-13,2.16611804674767e-11,0.100255925932979,0.291325407568052,0.191069481635073,"chr22",38296205,38296206,"-",0.195790666750515,2,"ALE","proximal pA","H838"
"CSTF3","ENSG00000176102","PAS31088_ATTAAA_0.15",0.0135183528854305,0,9.53257784597804,1,0.00201856394768012,0.0185634333687947,0.66863587014632,0.454560827878398,-0.214075042267922,"chr11",33141431,33141432,"-",0.561598349012359,2,"ALE","proximal pA","H838"
"DENND1A","ENSG00000119522","PAS26498_AATAAA_0.1",2.18407848045438e-08,0,38.9791954951071,1,4.28346124983278e-10,3.73786709793802e-08,0.24204094219248,0.735493615706354,0.493452673513873,"chr9",123401589,123401590,"-",0.488767278949417,2,"ALE","proximal pA","H838"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",0.00128433353145815,0.000449834551748231,16.501069733727,1,4.86226337414513e-05,0.000913967903111714,0.211595509915301,0.420853412230547,0.209257902315246,"chr20",62887216,62887217,"-",0.316224461072924,2,"ALE","proximal pA","H838"
"DNAJC19","ENSG00000205981","PAS12186_AATAAA_0.45",4.64293786960979e-07,7.96035981306108e-09,36.2666094042361,1,1.72087118757951e-09,1.32686649286961e-07,0.819669823195149,0.586387343814447,-0.233282479380702,"chr3",180984544,180984545,"-",0.703028583504798,3,"ALE","proximal pA","H838"
"DPP9","ENSG00000142002","PAS47572_AATAAA_0.3",0.00167672668606605,0.000417643217495614,15.3296938499261,1,9.0286142404891e-05,0.00152082414273548,0.0487909804647964,0.159182469234899,0.110391488770102,"chr19",4694329,4694330,"-",0.103986724849848,2,"ALE","proximal pA","H838"
"DST","ENSG00000151914","PAS19204_AATAAA_0.35",0.00296363905867405,0.0267362794416108,8.87569283448238,1,0.00288992545780728,0.02417708806724,0.0598564951049078,0.175153556467489,0.115297061362581,"chr6",56614598,56614599,"-",0.117505025786198,2,"ALE","proximal pA","H838"
"ECD","ENSG00000122882","PAS28713_AATAAA_0.25",7.3635776655681e-05,6.58915291291971e-06,23.2473801428657,1,1.42444357600448e-06,4.93600665250249e-05,0.509250713944915,0.233721906771733,-0.275528807173181,"chr10",73134524,73134525,"-",0.371486310358324,2,"ALE","proximal pA","H838"
"ENSA","ENSG00000143420","PAS4079_AATAAA_0.25",1.17921545712156e-15,7.19878069583274e-10,42.3120501581734,1,7.7811647815442e-11,8.15998464590885e-09,0.0420930897217636,0.200162012097202,0.158068922375438,"chr1",150627047,150627048,"-",0.121127550909483,3,"ALE","proximal pA","H838"
"ESD","ENSG00000139684","PAS36045_AATAAA_0.35",0.00309857187391576,0,12.8797168793553,1,0.000332162485258186,0.00435416942024299,0.0489992189095095,0.152251075764568,0.103251856855058,"chr13",46775383,46775384,"-",0.100625147337039,2,"ALE","proximal pA","H838"
"EXD3","ENSG00000187609","PAS26760_AATAAA_0.2",0.00149467279121758,0,14.5259595272163,1,0.000138241410375597,0.00213524038894091,0.260993513103898,0.806273360004849,0.545279846900951,"chr9",137391802,137391803,"-",0.533633436554373,2,"ALE","proximal pA","H838"
"FAAP20","ENSG00000162585","PAS2604_ATTAAA_0.15",0.000437968482220367,4.51226526095435e-05,19.5588815504489,1,9.75461846027572e-06,0.000244478959523263,0.861793363292145,0.748345759302991,-0.113447603989154,"chr1",2189550,2189551,"-",0.805069561297568,2,"ALE","proximal pA","H838"
"FANCA","ENSG00000187741","PAS42089_APA_0.15",0.00107314720230444,0.00100996051450525,14.9711644817507,1,0.000109166670277478,0.00177454582684809,0.133112995929303,0.392676635796658,0.259563639867356,"chr16",89744665,89744666,"-",0.262894815862981,2,"ALE","proximal pA","H838"
"GDAP2","ENSG00000196505","PAS3963_AATAAA_0.25",0.000967666007805215,0.00308436960733455,12.8728156679226,1,0.000333389627715012,0.00436546878349722,0.376527224520018,0.62545241461531,0.248925190095293,"chr1",117877223,117877224,"-",0.500989819567664,2,"ALE","proximal pA","H838"
"GOLGA3","ENSG00000090615","PAS35293_AATAAA_0.35",5.39309355275218e-06,1.14400153052904e-06,26.6227816363553,1,2.47310337555865e-07,1.06736284674382e-05,0.0847048260588671,0.213942773182446,0.129237947123579,"chr12",132812952,132812953,"-",0.149323799620657,2,"ALE","proximal pA","H838"
"GOLGB1","ENSG00000173230","PAS11692_AATAAA_0.4",0.00107314720230444,0.047222846829593,6.59812204581704,1,0.0102086386059071,0.0618605907407359,0.155411412160232,0.26108388956455,0.105672477404318,"chr3",121695910,121695911,"-",0.208247650862391,2,"ALE","proximal pA","H838"
"GTF2F1","ENSG00000125651","PAS47614_APA_0.25",0.00151231922642607,0,14.487792796227,1,0.000141070765994378,0.00216727264628296,0.317475752942246,0.156352480902279,-0.161123272039967,"chr19",6380176,6380177,"-",0.236914116922263,2,"ALE","proximal pA","H838"
"H2AZ2","ENSG00000105968","PAS21682_APA_0.3",0.000277243465931524,0.000146180414862573,17.3189904595583,1,3.16012931617331e-05,0.000638164627953579,0.831859690522004,0.722056053259432,-0.109803637262572,"chr7",44834229,44834230,"-",0.776957871890718,2,"ALE","proximal pA","H838"
"HDLBP","ENSG00000115677","PAS9070_AATAAA_0.15",1.41134036455817e-07,0,35.0341336578786,1,3.23976058724072e-09,2.34735380730078e-07,0.88440529105746,0.740910672740306,-0.143494618317154,"chr2",241229214,241229215,"-",0.812657981898883,2,"ALE","proximal pA","H838"
"HEXA","ENSG00000213614","PAS39730_AATAAA_0.35",9.47108495448655e-08,3.95857917608365e-09,38.9813074746444,1,4.2788297312248e-10,3.73786709793802e-08,0.151139421400062,0.403571212875372,0.25243179147531,"chr15",72345229,72345230,"-",0.277355317137717,2,"ALE","proximal pA","H838"
"HIBCH","ENSG00000198130","PAS8677_AATAAA_0.25",6.48386042449728e-15,0.00163999250008831,12.7577679976966,1,0.000354533702938636,0.00454769358222253,0.480915291142315,0.298199721307423,-0.182715569834892,"chr2",190204909,190204910,"-",0.389557506224869,3,"ALE","proximal pA","H838"
"HMGN3","ENSG00000118418","PAS19295_AATAAA_0.25",0.0142865009179737,0,9.40671693709783,1,0.00216191979569961,0.0194915167100972,0.382256776631591,0.233414662576408,-0.148842114055183,"chr6",79201477,79201478,"-",0.307835719603999,2,"ALE","proximal pA","H838"
"IKBIP","ENSG00000166130","PAS34749_AATAAA_0.35",4.74364143153713e-05,0.01468753041502,8.70398510031873,1,0.00317515143805871,0.0259637041326894,0.155932555271325,0.295667116865423,0.139734561594098,"chr12",98625569,98625570,"-",0.225799836068374,2,"ALE","proximal pA","H838"
"IP6K2","ENSG00000068745","PAS11194_AATAAA_0.3",9.10741085077135e-05,3.89881392175087e-05,19.8381275902611,1,8.4284588903462e-06,0.000217159969901053,0.264789365884368,0.0999981208847142,-0.164791244999654,"chr3",48693770,48693771,"-",0.182393743384541,2,"ALE","proximal pA","H838"
"KIF16B","ENSG00000089177","PAS49535_AATAAA_0.1",5.39309355275218e-06,0,27.134667004733,1,1.89764303661154e-07,8.43357713854684e-06,0.215155281788572,0.825015342724875,0.609860060936303,"chr20",16366928,16366929,"-",0.520085312256724,2,"ALE","proximal pA","H838"
"KLHDC4","ENSG00000104731","PAS42030_AATAAA_0.25",2.26471153116622e-07,0,34.0213535797561,1,5.45105516750569e-09,3.76689968367228e-07,0.639109349765751,0.211024770147142,-0.428084579618609,"chr16",87707815,87707816,"-",0.425067059956446,2,"ALE","proximal pA","H838"
"LAMTOR1","ENSG00000149357","PAS31534_APA_0.05",0.000191896975156048,0,19.1708993016791,1,1.19521665188922e-05,0.000287159919405046,0.938735685498832,0.836702445753259,-0.102033239745573,"chr11",72097292,72097293,"-",0.887719065626045,2,"ALE","proximal pA","H838"
"LARP6","ENSG00000166173","PAS39712_AATAAA_0.3",0.0386024491301742,0,7.10800831025983,1,0.00767403267753854,0.0501602299945179,0.630966612821379,0.37525881833942,-0.255707794481959,"chr15",70851442,70851443,"-",0.503112715580399,2,"ALE","proximal pA","H838"
"LCAT","ENSG00000213398","PAS41739_AATAAA_0.05",0.00961401646882282,0,10.3235458117965,1,0.00131343706159759,0.0128515096678928,0.531916176965316,0.296242390396043,-0.235673786569273,"chr16",67941809,67941810,"-",0.41407928368068,2,"ALE","proximal pA","H838"
"LTO1","ENSG00000149716","PAS31509_APA_0.3",2.59396236001417e-06,1.76583628940613e-05,22.6848248698818,1,1.90869311424554e-06,6.37386206167749e-05,0.443859887254025,0.801936666738072,0.358076779484047,"chr11",69665565,69665566,"-",0.622898276996049,2,"ALE","proximal pA","H838"
"MAP3K12","ENSG00000139625","PAS34286_APA_0.1",2.86231416398801e-05,0,23.4118264188048,1,1.30772097975829e-06,4.58469334692384e-05,0.843037651463024,0.544661717670023,-0.298375933793001,"chr12",53480492,53480493,"-",0.693849684566523,2,"ALE","proximal pA","H838"
"METTL6","ENSG00000206562","PAS10916_AATAAA_0.3",4.01655644072167e-07,5.80591644368705e-05,20.4022437506715,1,6.27561728368224e-06,0.000168392640157184,0.423079841210554,0.189229185550145,-0.233850655660409,"chr3",15413671,15413672,"-",0.30615451338035,2,"ALE","proximal pA","H838"
"MFSD12","ENSG00000161091","PAS47530_AATAAA_0.05",3.31514016438294e-34,1.90119848751874e-35,157.43616397919,1,4.1100123309409e-36,8.18919956939974e-33,0.198736312144337,0.0594362796697752,-0.139300032474562,"chr19",3544199,3544200,"-",0.129086295907056,2,"ALE","proximal pA","H838"
"MITD1","ENSG00000158411","PAS8115_AATAAA_0.3",0.0172343293214599,0.00319313232533831,11.515206607189,1,0.000690291588049512,0.00772699993926209,0.798167434100209,0.586612717803986,-0.211554716296223,"chr2",99169264,99169265,"-",0.692390075952098,2,"ALE","proximal pA","H838"
"MRPS25","ENSG00000131368","PAS10905_AATAAA_0.1",1.2732445700295e-09,1.57630691834434e-11,51.1587169090221,1,8.51915372628713e-13,1.37630382159139e-10,0.587213245598654,0.294921278224325,-0.292291967374328,"chr3",15052208,15052209,"-",0.441067261911489,2,"ALE","proximal pA","H838"
"MYO19","ENSG00000278259","PAS44144_ATTAAA_0.2",0.0105150262996217,0,10.1108054345309,1,0.00147402530476087,0.014097578014733,0.206492548556836,0.338748825094988,0.132256276538152,"chr17",36513088,36513089,"-",0.272620686825912,2,"ALE","proximal pA","H838"
