"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"KIF1B","ENSG00000054523","PAS166_AATAAA_0.35",0.000397270898883925,0,17.0135779687681,1,3.71134655536298e-05,0.000577273176216745,0.280694799962715,0.620581168864279,0.339886368901564,"chr1",10308574,10308575,"+",0.450637984413497,2,"ALE","proximal pA","GP2D"
"LMNA","ENSG00000160789","PAS1666_ATTAAA_0.05",9.52530616146643e-18,6.4801991423139e-20,86.0525035079081,1,1.7522117417704e-20,5.76761805487074e-18,0.368811418701675,0.184427157518264,-0.184384261183411,"chr1",156137864,156137865,"+",0.27661928810997,2,"ALE","proximal pA","GP2D"
"LRRFIP1","ENSG00000124831","PAS7175_AATAAA_0.15",0.00274126801545606,0.00407821077250226,10.646612881862,1,0.00110272672861739,0.00917357160370981,0.634952461639551,0.806272354406865,0.171319892767313,"chr2",237765912,237765913,"+",0.720612408023208,2,"ALE","proximal pA","GP2D"
"MARVELD3","ENSG00000140832","PAS40842_AATAAA_0.2",0.0073062530634786,0.0076890208135732,9.47838354370401,1,0.00207907075945959,0.0151713617612093,0.400621311469621,0.647911243656536,0.247289932186915,"chr16",71636202,71636203,"+",0.524266277563079,2,"ALE","proximal pA","GP2D"
"METRN","ENSG00000103260","PAS40051_APA_0.15",1.82091104847383e-18,0,87.16508568265,1,9.98306495873812e-21,3.47382137521348e-18,0.956862087245933,0.738730626837048,-0.218131460408885,"chr16",717477,717478,"+",0.847796357041491,2,"ALE","proximal pA","GP2D"
"METTL9","ENSG00000197006","PAS40358_AATAAA_0.2",4.60075134870683e-08,0,36.7661952785365,1,1.33179644304671e-09,7.24104860708301e-08,0.901766989265235,0.707036012324423,-0.194730976940812,"chr16",21655934,21655935,"+",0.804401500794829,2,"ALE","proximal pA","GP2D"
"MPND","ENSG00000008382","PAS46120_AATAAA_0.1",0.0010605611292368,0,14.8481520636828,1,0.000116522176699043,0.00150490306470588,0.0876227532910494,0.282598964688589,0.19497621139754,"chr19",4354576,4354577,"+",0.185110858989819,2,"ALE","proximal pA","GP2D"
"MROH1","ENSG00000179832","PAS23565_AATAAA_0.25",0.00890574063455535,0,9.98519930090998,1,0.0015780347440177,0.0122257539105545,0.236919212170783,0.501725640047604,0.264806427876821,"chr8",144213462,144213463,"+",0.369322426109193,2,"ALE","proximal pA","GP2D"
"MTHFD1L","ENSG00000120254","PAS18426_ATTAAA_0.15",0.0020664928555072,0,13.3214284548558,1,0.00026239021125848,0.00287968290523538,0.154598912769731,0.0430680464527375,-0.111530866316993,"chr6",150898997,150898998,"+",0.098833479611234,2,"ALE","proximal pA","GP2D"
"MVB12B","ENSG00000196814","PAS25500_APA_0.1",1.07517359673586e-16,0,78.7431072356349,1,7.0735105048412e-19,1.91440632085469e-16,0.0086005039717103,0.469684148834287,0.461083644862577,"chr9",126397632,126397633,"+",0.239142326402999,2,"ALE","proximal pA","GP2D"
"NADSYN1","ENSG00000172890","PAS30223_AATAAA_0.4",0.00136029393455504,0,14.2794339030412,1,0.000157577178193332,0.00193352074938939,0.00775869910958538,0.153251366640083,0.145492667530497,"chr11",71464535,71464536,"+",0.0805050328748341,2,"ALE","proximal pA","GP2D"
"NASP","ENSG00000132780","PAS799_APA_0.25",3.8207837863073e-11,0,52.0984290004426,1,5.27871444160877e-13,6.30288854748561e-11,0.856615001148778,0.561684961302213,-0.294930039846565,"chr1",45606583,45606584,"+",0.709149981225496,2,"ALE","proximal pA","GP2D"
"NDC80","ENSG00000080986","PAS45115_AATAAA_0.2",0.0270199823545359,0,7.50911568572542,1,0.00613875037703929,0.0351333838543052,0.140497042056332,0.04022555458171,-0.100271487474622,"chr18",2582849,2582850,"+",0.0903612983190211,2,"ALE","proximal pA","GP2D"
"NPM1","ENSG00000181163","PAS15792_AATAAA_0.4",6.92003211213295e-10,6.18859509002155e-12,49.8337995787988,1,1.67336354078872e-12,1.72710970875134e-10,0.297279976535617,0.489487115504881,0.192207138969265,"chr5",171406724,171406725,"+",0.393383546020249,2,"ALE","proximal pA","GP2D"
"NSD2","ENSG00000109685","PAS12481_AATAAA_0.15",2.02857244068854e-25,3.49477816956595e-21,95.3754473736626,1,1.57494937246887e-22,6.39376946909944e-20,0.030145003649039,0.196687673921304,0.166542670272265,"chr4",1948817,1948818,"+",0.113416338785172,2,"ALE","proximal pA","GP2D"
"NUB1","ENSG00000013374","PAS21142_AATAAA_0.4",9.4316585039907e-06,0,25.1457563986,1,5.31564963931055e-07,1.4780661405745e-05,0.394140845444076,0.140619242577157,-0.253521602866919,"chr7",151361245,151361246,"+",0.267380044010617,2,"ALE","proximal pA","GP2D"
"NUP107","ENSG00000111581","PAS32919_APA_0.35",0.0164715868350678,0,8.62887078919948,1,0.00330876612739519,0.0217706443357893,0.403265933586621,0.596219627423441,0.19295369383682,"chr12",68714430,68714431,"+",0.499742780505031,2,"ALE","proximal pA","GP2D"
"NUP50","ENSG00000093000","PAS51144_AATAAA_0.35",0.00249273708951916,0.00201741784581672,11.9533259696427,1,0.000545499167520179,0.005222982988387,0.368036995003927,0.224123218826915,-0.143913776177012,"chr22",45185623,45185624,"+",0.296080106915421,2,"ALE","proximal pA","GP2D"
"OAS3","ENSG00000111331","PAS33299_APA_0.05",0.000261634938695346,2.03970548983588e-05,20.6494661377884,1,5.51525629159571e-06,0.000111950510625573,0.0842094762683259,0.401219197595181,0.317009721326855,"chr12",112944892,112944893,"+",0.242714336931754,2,"ALE","proximal pA","GP2D"
"PAFAH1B1","ENSG00000007168","PAS42147_AATAAA_0.35",6.61336702614181e-23,3.96661910883033e-24,106.631002760983,1,5.36276465042522e-25,2.7213796115637e-22,0.533421821315155,0.165491095693885,-0.36793072562127,"chr17",2681906,2681907,"+",0.34945645850452,2,"ALE","proximal pA","GP2D"
"PCMT1","ENSG00000120265","PAS18418_ATTAAA_0.1",2.85977325883039e-05,1.81224417325519e-06,25.3027041335081,1,4.90021286320975e-07,1.38467963946709e-05,0.420349481558349,0.249952875418346,-0.170396606140002,"chr6",149802530,149802531,"+",0.335151178488348,2,"ALE","proximal pA","GP2D"
"PHF14","ENSG00000106443","PAS20081_AATAAA_0.2",0.000765879057238271,0.032654742073875,8.10479345649946,1,0.00441483519485612,0.0271831536087729,0.0538468597365109,0.16260162601626,0.10875476627975,"chr7",11103650,11103651,"+",0.108224242876386,2,"ALE","proximal pA","GP2D"
"PPP1R7","ENSG00000115685","PAS7220_AATAAA_0.15",0.0062234253949356,0.00120545279846222,12.9150649574613,1,0.000325948092215772,0.00345193201312686,0.435811888581713,0.584447405154625,0.148635516572913,"chr2",241167171,241167172,"+",0.510129646868169,2,"ALE","proximal pA","GP2D"
"PSKH1","ENSG00000159792","PAS40742_None_0.05",0.00854341997353367,0,10.0754334254345,1,0.00150259272341535,0.0117157981936463,0.0403753405571953,0.205412623468536,0.16503728291134,"chr16",67910087,67910088,"+",0.122893982012865,2,"ALE","proximal pA","GP2D"
"PTDSS2","ENSG00000174915","PAS29357_AATAAA_0.35",0.00676348053634392,0,10.6428067482145,1,0.00110499846481935,0.00917992926537163,0.0550363807028479,0.187559254440895,0.132522873738047,"chr11",474804,474805,"+",0.121297817571871,2,"ALE","proximal pA","GP2D"
"RBBP4","ENSG00000162521","PAS563_AATAAA_0.2",1.25492064904329e-09,1.11655552775415e-11,48.6761823413535,1,3.01910738096683e-12,2.98940721892642e-10,0.828737678199192,0.63105080621696,-0.197686871982232,"chr1",32680650,32680651,"+",0.729894242208076,2,"ALE","proximal pA","GP2D"
"RGS12","ENSG00000159788","PAS12523_AATAAA_0.25",3.66793332922076e-05,0,22.1901144034357,1,2.469420026471e-06,5.76150699279507e-05,0.335856716515182,0.73714334962606,0.401286633110877,"chr4",3432167,3432168,"+",0.536500033070621,2,"ALE","proximal pA","GP2D"
"SFSWAP","ENSG00000061936","PAS33622_AATAAA_0.15",0.000182211875863055,0.000476536146160595,15.9678779149376,1,6.44264329184226e-05,0.000923117090015846,0.0257713456462381,0.138649488738592,0.112878143092354,"chr12",131727766,131727767,"+",0.0822104171924152,2,"ALE","proximal pA","GP2D"
"SHLD1","ENSG00000171984","PAS48771_AATAAA_0.25",0.0103011618927944,0,9.65043800665728,1,0.00189306440047406,0.0140155813576756,0.348354926576059,0.0860970165306732,-0.262257910045386,"chr20",5773441,5773442,"+",0.217225971553366,2,"ALE","proximal pA","GP2D"
"SLC6A6","ENSG00000131389","PAS9227_APA_0.2",7.04609324480006e-05,0,20.7368861140469,1,5.26911797472987e-06,0.000107312019756246,0.117584322982082,0.521489069711705,0.403904746729623,"chr3",14448083,14448084,"+",0.319536696346893,2,"ALE","proximal pA","GP2D"
"SNAP23","ENSG00000092531","PAS38411_APA_0.35",0.00694482713901933,0,10.576589887271,1,0.00114528728257512,0.00942463095573132,0.986918519925951,0.847725714211222,-0.139192805714729,"chr15",42532821,42532822,"+",0.917322117068586,2,"ALE","proximal pA","GP2D"
"SRSF6","ENSG00000124193","PAS49087_AATAAA_0.3",5.41366197012544e-09,0,41.3355111259334,1,1.2821830981876e-10,8.82243387166179e-09,0.535695830375178,0.318526601049383,-0.217169229325795,"chr20",43461548,43461549,"+",0.42711121571228,2,"ALE","proximal pA","GP2D"
"STK11","ENSG00000118046","PAS46017_AATAAA_0.1",1.02431873648956e-05,4.28036459480568e-07,28.0910677820812,1,1.15738805820075e-07,3.8526743927244e-06,0.378691332699262,0.174269701736252,-0.20442163096301,"chr19",1228093,1228094,"+",0.276480517217757,2,"ALE","proximal pA","GP2D"
"SYNJ2","ENSG00000078269","PAS18476_AATAAA_0.25",0.000102256777272199,0,19.9311745096662,1,8.02805400514195e-06,0.000154950348222859,0.177207848132572,0.654336907374483,0.477129059241912,"chr6",158030929,158030930,"+",0.415772377753528,2,"ALE","proximal pA","GP2D"
"TAF8","ENSG00000137413","PAS17786_AATAAA_0.35",0.0417923873932363,0,6.49853086340636,1,0.0107963667432527,0.0539331216431808,0.366554727433746,0.656350117292175,0.289795389858429,"chr6",42057785,42057786,"+",0.511452422362961,2,"ALE","proximal pA","GP2D"
"TANK","ENSG00000136560","PAS6459_AATAAA_0.15",0.0261499378120275,0,7.57505913753971,1,0.00591814382061676,0.0340789946058116,0.252786431250642,0.0558569971779235,-0.196929434072718,"chr2",161204974,161204975,"+",0.154321714214283,2,"ALE","proximal pA","GP2D"
"TAOK2","ENSG00000149930","PAS40454_AATAAA_0.15",1.31455197705353e-07,0,34.4462598210039,1,4.38183992351177e-09,2.03093006577566e-07,0.36281929340143,0.146400833072317,-0.216418460329114,"chr16",29988390,29988391,"+",0.254610063236874,2,"ALE","proximal pA","GP2D"
"TARDBP","ENSG00000120948","PAS182_AATAAA_0.1",0.00131453558555017,0.000402011841812125,14.9792154519255,1,0.0001087018861742,0.00142199814362575,0.840968684121778,0.702134645549014,-0.138834038572764,"chr1",11024043,11024044,"+",0.771551664835396,2,"ALE","proximal pA","GP2D"
"TCAIM","ENSG00000179152","PAS9503_AATAAA_0.3",0.000556243170816694,0,16.2627815889862,1,5.51363844756898e-05,0.000804198834166977,0.606330766719982,0.844812130526389,0.238481363806407,"chr3",44359795,44359796,"+",0.725571448623185,2,"ALE","proximal pA","GP2D"
"THRA","ENSG00000126351","PAS42754_AATAAA_0.15",0.00300173853181128,0,12.5188586715537,1,0.000402864908216777,0.00409899057407864,0.449710970561463,0.226619422558598,-0.223091548002865,"chr17",40092624,40092625,"+",0.33816519656003,2,"ALE","proximal pA","GP2D"
"TIMM29","ENSG00000142444","PAS46264_AATAAA_0.2",5.51664574989438e-11,0,51.3158936366726,1,7.86363977506875e-13,8.70647898368748e-11,0.737158088110147,0.187500119156264,-0.549657968953883,"chr19",10930244,10930245,"+",0.462329103633206,2,"ALE","proximal pA","GP2D"
"TLCD3A","ENSG00000167695","PAS42105_None_0.15",0.00891004227055537,0,9.9820326044694,1,0.00158075092036827,0.0122312359969298,0.26624451809479,0.128019714039719,-0.138224804055071,"chr17",741712,741713,"+",0.197132116067255,2,"ALE","proximal pA","GP2D"
"TMEM201","ENSG00000188807","PAS147_AATAAA_0.1",5.63503663107658e-10,0,46.2092360371857,1,1.06274813656269e-11,9.24514968228355e-10,0.278299653364522,0.60084113857596,0.322541485211438,"chr1",9604947,9604948,"+",0.439570395970241,2,"ALE","proximal pA","GP2D"
"TMEM25","ENSG00000149582","PAS30591_AATAAA_0.2",0.0479247057811979,0,6.19496152364627,1,0.0128114509533509,0.0616234838707982,0.656771966926571,0.473296361714584,-0.183475605211987,"chr11",118535827,118535828,"+",0.565034164320577,2,"ALE","proximal pA","GP2D"
"TMPO","ENSG00000120802","PAS33110_AATAAA_0.15",7.50321622879822e-25,7.36926941481137e-28,122.291847037936,1,1.99261166413649e-28,1.97398953396021e-25,0.171285614002779,0.593993421616952,0.422707807614173,"chr12",98535626,98535627,"+",0.382639517809866,2,"ALE","proximal pA","GP2D"
"UBE2D2","ENSG00000131508","PAS15494_AATAAA_0.4",0.000750754752951311,0.000906826166658472,13.4485086230352,1,0.000245201022695153,0.00273933533914585,0.435194996197874,0.307743436405703,-0.127451559792172,"chr5",139626849,139626850,"+",0.371469216301788,2,"ALE","proximal pA","GP2D"
"VPS37A","ENSG00000155975","PAS22595_AATAAA_0.25",0.00134858457486691,0.00457509154383331,10.4341260972433,1,0.00123708067402335,0.0100442703526202,0.112903930691387,0.365383781873484,0.252479851182097,"chr8",17285057,17285058,"+",0.239143856282436,2,"ALE","proximal pA","GP2D"
"WDR18","ENSG00000065268","PAS46005_APA_0",3.68239651513593e-05,0,22.1763151670948,1,2.4872327339076e-06,5.78091745539326e-05,0.94665189515243,0.829878462022923,-0.116773433129507,"chr19",994556,994557,"+",0.888265178587676,2,"ALE","proximal pA","GP2D"
"WNK2","ENSG00000165238","PAS25161_AATAAA_0.4",0.0168992958623485,0,8.56945237818536,1,0.00341849961100724,0.0222660567029383,0.493564143263457,0.694645021282835,0.201080878019377,"chr9",93319207,93319208,"+",0.594104582273146,2,"ALE","proximal pA","GP2D"
"ZBTB1","ENSG00000126804","PAS36789_ATTAAA_0.35",0.00687566056367362,0.0023154706842833,12.9906783111294,1,0.000313045543171196,0.00332976565090131,0.431238661030854,0.195827165861196,-0.235411495169658,"chr14",64523950,64523951,"+",0.313532913446025,2,"ALE","proximal pA","GP2D"
"ZFPL1","ENSG00000162300","PAS29993_AATAAA_0.4",0.00481020917208528,0,11.4548083978,1,0.000713092412352992,0.00647632549593846,0.0991366012866414,0.271860958918575,0.172724357631934,"chr11",65085003,65085004,"+",0.185498780102608,2,"ALE","proximal pA","GP2D"
"ZNF207","ENSG00000010244","PAS42606_AATAAA_0.15",8.52778256041247e-19,4.44785119579651e-08,35.6141408336116,1,2.40535110720048e-09,1.20060537436863e-07,0.22890816949291,0.103503952325603,-0.125404217167307,"chr17",32369964,32369965,"+",0.166206060909257,2,"ALE","proximal pA","GP2D"
"ZNF655","ENSG00000197343","PAS20712_APA_0.2",1.54810544577171e-09,0,43.9544819174334,1,3.36101840200436e-11,2.60725115866564e-09,0.517544143396782,0.130769914880488,-0.386774228516294,"chr7",99564702,99564703,"+",0.324157029138635,2,"ALE","proximal pA","GP2D"
"ZNF766","ENSG00000196214","PAS47183_AATAAA_0.35",0.00961246200289041,0,9.81746586097705,1,0.00172862355894563,0.0131275463060108,0.947653421275367,0.596234598248285,-0.351418823027082,"chr19",52292715,52292716,"+",0.771944009761826,2,"ALE","proximal pA","GP2D"
"ABCC5","ENSG00000114770","PAS12215_AATAAA_0.25",0.0193674789066883,0.00391115021516484,10.7239888703506,1,0.00105755443317944,0.00886438777817785,0.462362384556161,0.226535413527904,-0.235826971028257,"chr3",183983753,183983754,"-",0.344448899042033,2,"ALE","proximal pA","GP2D"
"ANKMY1","ENSG00000144504","PAS9050_AATAAA_0.15",0.0058624879916997,0,10.9758185583444,1,0.0009230847320264,0.00797322620663087,0.547519402685795,0.951112417307766,0.403593014621971,"chr2",240521938,240521939,"-",0.74931590999678,2,"ALE","proximal pA","GP2D"
"ANKRD10","ENSG00000088448","PAS36304_ATTAAA_0.1",7.15879002058438e-16,1.5347878673554e-13,58.4596881663329,1,2.0749928075101e-14,3.23991505162379e-12,0.383374702690088,0.111513756990998,-0.271860945699091,"chr13",110892697,110892698,"-",0.247444229840543,2,"ALE","proximal pA","GP2D"
"ARHGAP27","ENSG00000159314","PAS44422_None_0.15",3.38169659864317e-07,0,32.3909534677969,1,1.26072022317837e-08,5.20485138918285e-07,0.0119219079092976,0.128762796052778,0.11684088814348,"chr17",45429352,45429353,"-",0.0703423519810377,2,"ALE","proximal pA","GP2D"
"ARHGAP32","ENSG00000134909","PAS31994_AATAAA_0.05",0.000182211875863055,9.46290851645289e-06,22.1219143666995,1,2.5587206580672e-06,5.89086179482049e-05,0.333242010706684,0.184677679015185,-0.1485643316915,"chr11",128968763,128968764,"-",0.258959844860935,2,"ALE","proximal pA","GP2D"
"ARSD","ENSG00000006756","PAS52489_AATAAA_0.25",0.0252813028613332,0,7.65706957389881,1,0.005655028271614,0.0328904438013309,0.2241000712693,0.446257451739069,0.222157380469769,"chrX",2920366,2920367,"-",0.335178761504185,2,"ALE","proximal pA","GP2D"
"ASAH1","ENSG00000104763","PAS23679_AATAAA_0.05",5.85411691654985e-07,2.10264262338639e-08,35.2887337720995,1,2.84271749411779e-09,1.40737627483173e-07,0.398200720329449,0.192669344243674,-0.205531376085775,"chr8",18066763,18066764,"-",0.295435032286562,2,"ALE","proximal pA","GP2D"
"ASPH","ENSG00000198363","PAS23952_AATAAA_0.2",6.49303495430664e-10,7.01870549559312e-07,29.2608592356964,1,6.3260700848438e-08,2.25939025112354e-06,0.506678904928828,0.209215325873749,-0.297463579055079,"chr8",61624536,61624537,"-",0.357947115401289,2,"ALE","proximal pA","GP2D"
"AURKA","ENSG00000087586","PAS49965_AATAAA_0.1",0.013742181219236,0,9.00175518127253,1,0.00269720442789829,0.0184753952347431,0.411527095317965,0.285622838410479,-0.125904256907486,"chr20",56369665,56369666,"-",0.348574966864222,2,"ALE","proximal pA","GP2D"
"BCL11A","ENSG00000119866","PAS7734_AATAAA_0.2",0.0230995003404633,0,7.86127275130775,1,0.00505048285952673,0.0300340970440313,0.495956406403157,0.738193897914731,0.242237491511575,"chr2",60457194,60457195,"-",0.617075152158944,2,"ALE","proximal pA","GP2D"
"BORCS8","ENSG00000254901","PAS47939_AATAAA_0.25",0.000414029332996112,0,16.9129817757639,1,3.91330356406401e-05,0.000600253452225907,0.233031423281424,0.653211713567465,0.420180290286041,"chr19",19181876,19181877,"-",0.443121568424445,2,"ALE","proximal pA","GP2D"
"BRAF","ENSG00000157764","PAS22384_AATAAA_0.4",7.42255679334432e-08,6.56901729574001e-06,22.8230479883786,1,1.77622770299286e-06,4.41483208056122e-05,0.0598139024570961,0.389188762215978,0.329374859758882,"chr7",140833973,140833974,"-",0.224501332336537,2,"ALE","proximal pA","GP2D"
"BRD7","ENSG00000166164","PAS41597_ATTAAA_0.25",1.79812853526853e-08,0,38.7366282571952,1,4.85021512802582e-10,2.89562598256079e-08,0.886082971462302,0.452203274050568,-0.433879697411734,"chr16",50319091,50319092,"-",0.669143122756435,2,"ALE","proximal pA","GP2D"
"CCDC88C","ENSG00000015133","PAS37991_AATAAA_0.25",0.0325570968749439,0,7.06979871162866,1,0.0078394062212036,0.0420414479824036,0.061267560901455,0.181121419290031,0.119853858388576,"chr14",91378641,91378642,"-",0.121194490095743,2,"ALE","proximal pA","GP2D"
"CEP70","ENSG00000114107","PAS11905_AATAAA_0.4",0.00838864918170628,0.0196558568162804,7.76907011497872,1,0.00531484023124424,0.031354206364973,0.226262089960768,0.028726339068159,-0.197535750892609,"chr3",138536919,138536920,"-",0.127494214514464,2,"ALE","proximal pA","GP2D"
"COG8","ENSG00000213380","PAS41762_None_0.15",0.00836515568691987,0.00269107015463658,11.4172550976054,1,0.000727651206286603,0.00656935807365792,0.88210388962867,0.763230193223381,-0.118873696405289,"chr16",69328620,69328621,"-",0.822667041426026,2,"ALE","proximal pA","GP2D"
"CSNK2A2","ENSG00000070770","PAS41660_None_0.25",0.00329734868147401,0.00103113866338728,13.207611517174,1,0.000278814467534323,0.00303185839294689,0.0438892093187664,0.186484452599451,0.142595243280685,"chr16",58163728,58163729,"-",0.115186830959109,2,"ALE","proximal pA","GP2D"
"CSTB","ENSG00000160213","PAS50605_APA_0.15",2.92174028926437e-14,1.62150309942146e-16,70.5958162279458,1,4.38445903856723e-17,1.06796653261421e-14,0.957376365141914,0.850770970572025,-0.106605394569888,"chr21",43773950,43773951,"-",0.904073667856969,2,"ALE","proximal pA","GP2D"
"CSTF3","ENSG00000176102","PAS31088_ATTAAA_0.15",0.000120102329817089,0,19.5453105179963,1,9.82415987319609e-06,0.000183791771268288,0.677412916445683,0.435128935825075,-0.242283980620608,"chr11",33141431,33141432,"-",0.556270926135379,2,"ALE","proximal pA","GP2D"
"CTBP1","ENSG00000159692","PAS13524_AATAAA_0.3",3.52230863471123e-21,9.30126866917788e-24,103.568842917572,1,2.51501409410007e-24,1.14708870732853e-21,0.0150785815253535,0.217782183695948,0.202703602170595,"chr4",1234690,1234691,"-",0.116430382610651,2,"ALE","proximal pA","GP2D"
"DCAF1","ENSG00000145041","PAS11277_AATAAA_0.1",0.000962599377629559,0,15.0613870891211,1,0.000104070502888484,0.00137768984204222,0.844190742237586,0.600180825836176,-0.24400991640141,"chr3",51397841,51397842,"-",0.722185784036881,2,"ALE","proximal pA","GP2D"
"DDX31","ENSG00000125485","PAS26647_AATAAA_0.2",0.00278255152662263,0,12.6759112069848,1,0.000370396661548232,0.00382942354923253,0.0508129288135174,0.244755930746572,0.193943001933054,"chr9",132658083,132658084,"-",0.147784429780045,2,"ALE","proximal pA","GP2D"
"DENND1A","ENSG00000119522","PAS26498_AATAAA_0.1",2.02506628004645e-08,0,38.4888430138077,1,5.50675918258244e-10,3.22436635022459e-08,0.454978387199735,0.881825719740715,0.42684733254098,"chr9",123401589,123401590,"-",0.668402053470225,2,"ALE","proximal pA","GP2D"
"DFFA","ENSG00000160049","PAS2730_APA_0",1.73691780991706e-06,0.00100083662993221,15.8753202253079,1,6.76552392931151e-05,0.00096146226295315,0.0777613929200473,0.203347788301844,0.125586395381797,"chr1",10462469,10462470,"-",0.140554590610946,3,"ALE","proximal pA","GP2D"
"DMWD","ENSG00000185800","PAS48321_None_0.05",0.000405321717646539,0.000157350861290851,16.7542505199604,1,4.25468447306182e-05,0.000645302642558156,0.0809252368861151,0.322134682969401,0.241209446083286,"chr19",45790681,45790682,"-",0.201529959927758,2,"ALE","proximal pA","GP2D"
"ECD","ENSG00000122882","PAS28713_AATAAA_0.25",0.000304980242185926,2.86338369389239e-05,20.0004389756923,1,7.74243880388007e-06,0.000150391008281428,0.816918713245705,0.574372844647914,-0.242545868597791,"chr10",73134524,73134525,"-",0.69564577894681,2,"ALE","proximal pA","GP2D"
"ELOVL5","ENSG00000012660","PAS19187_AATAAA_0.35",6.86248179130779e-07,0,30.8419767130463,1,2.79917020434923e-08,1.09971270705707e-06,0.0789291698718309,0.22064607715659,0.141716907284759,"chr6",53294091,53294092,"-",0.14978762351421,2,"ALE","proximal pA","GP2D"
"ENSA","ENSG00000143420","PAS4079_AATAAA_0.25",2.79289749275073e-34,3.44643558954703e-26,117.856688289688,1,1.86379608855767e-27,1.41869828515899e-24,0.03207891415292,0.249107885286241,0.217028971133321,"chr1",150627047,150627048,"-",0.140593399719581,2,"ALE","proximal pA","GP2D"
"ENSG00000243696","ENSG00000243696","PAS11323_AATAAA_0.25",0.00687552685206225,0,10.6074652552292,1,0.00112631985931806,0.00931891954255098,0.361706065691414,0.776645186719827,0.414939121028413,"chr3",52833122,52833123,"-",0.56917562620562,2,"ALE","proximal pA","GP2D"
"EPHA1","ENSG00000146904","PAS22399_AATAAA_0.2",0.0167686391403865,0,8.58838103985545,1,0.00338314649323672,0.0220813492279377,0.89166902467057,0.739386976732514,-0.152282047938055,"chr7",143391161,143391162,"-",0.815528000701542,2,"ALE","proximal pA","GP2D"
"ERCC8","ENSG00000049167","PAS16252_AATAAA_0.45",8.34197044861535e-06,0,25.4128162976186,1,4.62833009539405e-07,1.32010379933967e-05,0.135819094300833,0.764594920276255,0.628775825975422,"chr5",60890554,60890555,"-",0.450207007288544,2,"ALE","proximal pA","GP2D"
"EXD3","ENSG00000187609","PAS26760_AATAAA_0.2",8.46316108515861e-09,0,40.3739099177735,1,2.09723070750641e-10,1.39574714681533e-08,0.372442526254815,0.930855942212772,0.558413415957957,"chr9",137391802,137391803,"-",0.651649234233794,2,"ALE","proximal pA","GP2D"
"GALNS","ENSG00000141012","PAS42051_AATAAA_0.15",0.00471579979136637,0,11.5088578048216,1,0.000692653262671658,0.00633795949367252,0.0906263808358313,0.42665107084434,0.336024690008509,"chr16",88855128,88855129,"-",0.258638725840086,2,"ALE","proximal pA","GP2D"
"GDAP2","ENSG00000196505","PAS3963_AATAAA_0.25",0.00637605419179082,0.00138359800203245,13.9568099677563,1,0.000187058808827413,0.00222262364166738,0.282257381553477,0.532608789708002,0.250351408154526,"chr1",117877223,117877224,"-",0.407433085630739,2,"ALE","proximal pA","GP2D"
"HDLBP","ENSG00000115677","PAS9070_AATAAA_0.15",1.25492064904329e-09,0,44.4223895798896,1,2.64643106642511e-11,2.12045289197312e-09,0.87926429869287,0.722957470074459,-0.15630682861841,"chr2",241229214,241229215,"-",0.801110884383665,2,"ALE","proximal pA","GP2D"
"HIBCH","ENSG00000198130","PAS8677_AATAAA_0.25",7.79373559738205e-05,0.00789547535995977,9.42978344204676,1,0.00213489498219965,0.015426404496664,0.573834681689398,0.365638797288421,-0.208195884400976,"chr2",190204909,190204910,"-",0.46973673948891,2,"ALE","proximal pA","GP2D"
"HMGN3","ENSG00000118418","PAS19295_AATAAA_0.25",0.000952522193042579,0,15.0850844956713,1,0.000102772131354594,0.00136495287651865,0.40375542828151,0.268824014772606,-0.134931413508904,"chr6",79201477,79201478,"-",0.336289721527058,2,"ALE","proximal pA","GP2D"
"KIF16B","ENSG00000089177","PAS49535_AATAAA_0.1",8.84291672553196e-07,0,30.298595031406,1,3.70394099687852e-08,1.40969679378073e-06,0.433262004309127,0.973931462920154,0.540669458611027,"chr20",16366928,16366929,"-",0.70359673361464,2,"ALE","proximal pA","GP2D"
"KMT5B","ENSG00000110066","PAS31480_AATAAA_0.1",0.0043894385269862,0.000699394429095988,13.9362829603278,1,0.000189112572604244,0.00224265045934478,0.675226442243737,0.426991774297588,-0.248234667946149,"chr11",68165717,68165718,"-",0.551109108270662,2,"ALE","proximal pA","GP2D"
"L2HGDH","ENSG00000087299","PAS37551_ATTAAA_0.4",0.0298693275350878,0,7.26233626835847,1,0.00704156296057353,0.0388402152612481,0.570799295961665,0.318563750526854,-0.252235545434811,"chr14",50245559,50245560,"-",0.44468152324426,2,"ALE","proximal pA","GP2D"
"LAMTOR1","ENSG00000149357","PAS31534_APA_0.05",1.00332367548525e-09,0,44.9050339328792,1,2.06825494507973e-11,1.70197817406257e-09,0.991150997211213,0.869498681753836,-0.121652315457377,"chr11",72097292,72097293,"-",0.930324839482525,2,"ALE","proximal pA","GP2D"
"LARP6","ENSG00000166173","PAS39712_AATAAA_0.3",7.50921534514044e-05,0,20.6093929950644,1,5.63191150885399e-06,0.00011392172058212,0.765613777626709,0.357772478216541,-0.407841299410168,"chr15",70851442,70851443,"-",0.561693127921625,2,"ALE","proximal pA","GP2D"
