gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
FOXK1,ENSG00000164916.11,PAS19975_APA_0.25,0.15141300263377083,NA,3.1292205221111544,1,0.07690050099479744,0.17454639448828999,0.11987096725583384,0.24475077807603604,0.1248798108202022,chr7,4762674,4762675,+,0.18231087266593493,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.24975962164040438
FOXK2,ENSG00000141568.21,PAS43585_APA_0.3,0.23052280958312774,NA,0.6629883874993538,1,0.4155069083910356,0.5781533505295963,0.7142637221401761,0.7562953515165963,0.04203162937642024,chr17,82602387,82602388,+,0.7352795368283862,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.12130805813263745
FOXQ1,ENSG00000164379.7,PAS17251_None_0.25,0.4501454942898547,NA,0.9771307195160261,1,0.3229082133973666,0.4865731396466142,0.1710530205580383,0.23863944165357087,0.06758642109553256,chr6,1314456,1314457,+,0.20484623110580458,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.13517284219106537
FPGS,ENSG00000136877.15,PAS25534_ATTAAA_0.35,0.4386904799653086,NA,1.0207227939572476,1,0.3123476217352997,0.47553417640630585,0.9672515103860176,0.949118341330187,-0.018133169055830622,chr9,127814058,127814059,+,0.9581849258581023,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.036266338111661356
FPGT,ENSG00000254685.8,PAS1013_APA_0.1,0.022567312261820814,0,7.202975508025645,1,0.007278280594612382,0.028907180691507422,0.31429549915434185,0.7552877625013542,0.44099226334701236,chr1,74205527,74205528,+,0.534791630827848,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.8819845266940248
FRMD6,ENSG00000139926.16,PAS36608_AATAAA_0.3,0.07501470087228265,NA,4.61725149575841,1,0.03165191721376772,0.09078334590841426,0.5994345312459287,0.7223495337379906,0.12291500249206189,chr14,51730453,51730454,+,0.6608920324919596,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.24583000498412372
FRS2,ENSG00000166225.9,PAS32951_AATAAA_0.1,0.05353677419910417,NA,0.026038685428545705,1,0.8718058771501092,0.9270198632031807,0.38052667913644384,0.3996084868559741,0.019081807719530275,chr12,69579180,69579181,+,0.390067582996209,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.17563175003525927
FST,ENSG00000134363.12,PAS14795_APA_0.35,0.9971723558559108,NA,3.0932681238482473e-4,1,0.98596777773218,0.9942970328687083,0.8306778403850356,0.8292727164466146,-0.0014051239384209602,chr5,53486129,53486130,+,0.8299752784158251,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.0028102478768420314
FUBP3,ENSG00000107164.17,PAS25633_AATAAA_0.45,0.7737518563733357,NA,0.17305273067381677,1,0.6774128786189554,0.7948611497732987,0.04866754587155093,0.03901122039294726,-0.009656325478603671,chr9,130637989,130637990,+,0.043839383132249096,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.019312650957207404
FUT8,ENSG00000033170.17,PAS36814_AATAAA_0.3,0.4577780693104205,NA,0.9484137800614008,1,0.33012338483985754,0.4936624866190412,0.8760088287561546,0.9141534540339166,0.03814462527776197,chr14,65743139,65743140,+,0.8950811413950356,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.07628925055552394
FXN,ENSG00000165060.15,PAS25032_ATTAAA_0.25,0.5601675003055414,NA,0.6140110621286965,1,0.43328155909347477,0.5937695850894029,0.425247706468253,0.33180621117927955,-0.09344149528897344,chr9,69072809,69072810,+,0.3785269588237663,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.18688299057794683
FXR1,ENSG00000114416.19,PAS10535_ATTAAA_0.3,6.48928721779388e-5,2.1067371652118847e-4,17.603619311036255,1,2.720700567645062e-5,2.7737168763148506e-4,0.7252770940647814,0.5078671292275257,-0.2174099648372556,chr3,180976544,180976545,+,0.6165721116461536,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.24793556966846808
FYTTD1,ENSG00000122068.13,PAS10743_ATTAAA_0.45,0.007085648979861248,0.0012348020405028243,12.198039742314677,1,4.783975905490942e-4,0.0031518925399084572,0.1801681923319173,0.409515560454971,0.2293473681230537,chr3,197782957,197782958,+,0.29484187639344417,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.34904015678751077
FZD1,ENSG00000157240.4,PAS20632_None_0.2,0.2491063354707882,NA,2.09851204365134,1,0.14744256199369168,0.2809319168141531,0.2263653526715902,0.3453932957986876,0.11902794312709741,chr7,91267132,91267133,+,0.2858793242351389,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.23805588625419483
FZD6,ENSG00000164930.12,PAS23268_AATAAA_0.45,0.6538325521051092,NA,0.3823150381635969,1,0.5363668638869112,0.6822392091212673,0.07454526187447563,0.09726159485109637,0.022716332976620734,chr8,103328470,103328471,+,0.085903428362786,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.045432665953241524
FZD7,ENSG00000155760.3,PAS6816_AATAAA_0.4,0.050793197362163395,NA,5.437082981746073,1,0.019713565513360787,0.06294123136165954,0.5497719458498989,0.18649604673540768,-0.3632758991144912,chr2,202037497,202037498,+,0.36813399629265325,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.7265517982289822
FZR1,ENSG00000105325.15,PAS46097_ATTAAA_0.3,0.8456185270936746,NA,1.1072721621067103,1,0.2926756895213342,0.45498341253249014,0.1801668257486887,0.2344623713588844,0.0542955456101957,chr19,3535003,3535004,+,0.20731459855378653,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.09821620892034891
G2E3,ENSG00000092140.16,PAS36458_AATAAA_0.4,0.7089610334247362,NA,2.1435887537952567,1,0.14316663253602394,0.27519170682859645,0.18362920143222503,0.29049259479639505,0.10686339336417003,chr14,30617641,30617642,+,0.23706089811431003,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.14741996505226693
G3BP1,ENSG00000145907.16,PAS15677_APA_0.15,7.679366835510956e-5,7.278297198175542e-4,15.253668541095976,1,9.399400953072413e-5,8.061632263030065e-4,0.20043262511083473,0.309837431567807,0.10940480645697229,chr5,151804993,151804994,+,0.2551350283393209,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.09458218524225878
GABARAPL1,ENSG00000139112.11,PAS32176_ATTAAA_0.35,0.477316405113272,NA,0.8746603089218752,1,0.3496683607744084,0.5140736789519585,0.03679453874774623,0.06494951705711677,0.02815497830937054,chr12,10222544,10222545,+,0.0508720279024315,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.0563099566187414
GAD1,ENSG00000128683.14,PAS6522_AATAAA_0.25,2.634370946010031e-6,0,26.798579788102984,1,2.2580322394371696e-7,4.158392172147491e-6,0.8511759817921404,0.2884538798228395,-0.562722101969301,chr2,170842757,170842758,+,0.5698149308074899,proximal pA,HUB_N_DMSO_vs_T_DMSO,1.125444203938602
GALM,ENSG00000143891.17,PAS5502_None_0.15,0.2286368955789635,NA,2.2785760873509844,1,0.13117225323501677,0.2580645239672278,0.5325126761997552,0.643501342167961,0.11098866596820578,chr2,38734412,38734413,+,0.5880070091838581,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.22197733193641156
GALNT1,ENSG00000141429.14,PAS45315_AATAAA_0.25,0.07069902736185404,NA,4.737743277849631,1,0.02950775404862754,0.0858312481930005,0.7423932125787648,0.8473922536038593,0.1049990410250945,chr18,35710992,35710993,+,0.794892733091312,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.209998082050189
GALNT10,ENSG00000164574.16,PAS15694_APA_0.2,4.3685291577070295e-5,0,20.753990426325572,1,5.2222645702417745e-6,6.483165134674542e-5,0.15697928503071865,0.4056011402810113,0.24862185525029265,chr5,154419030,154419031,+,0.28129021265586496,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.49724371050058536
GALNT12,ENSG00000119514.7,PAS25248_ATTAAA_0.35,0.32520337945470784,NA,1.5766413368978647,1,0.20924514586628631,0.35973287959984396,0.07857585371935723,0.04305951886464896,-0.035516334854708266,chr9,98849384,98849385,+,0.0608176862920031,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.07103266970941655
GALNT2,ENSG00000143641.10,PAS2404_APA_0.2,0.1930131420813473,NA,2.626587064318187,1,0.10508738387149011,0.21892412459019933,0.33187496118358667,0.4617220779175706,0.12984711673398391,chr1,230280077,230280078,+,0.39679851955057865,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.2596942334679679
GALNT5,ENSG00000136542.9,PAS6422_ATTAAA_0.4,0.1389046075922777,NA,1.344426761452496,1,0.24625480607788708,0.40318532261116363,0.37983441563101356,0.26068782892552744,-0.11914658670548611,chr2,157311396,157311397,+,0.3202611222782705,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.3848155780986819
GALNT7,ENSG00000109586.12,PAS13399_AATAAA_0.45,0.6430110113049557,NA,0.40379097156733224,1,0.5251379070611673,0.6726023152623283,0.25880458607410023,0.30448552877105506,0.04568094269695483,chr4,173323469,173323470,+,0.2816450574225776,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.0913618853939096
GAPVD1,ENSG00000165219.23,PAS25487_AATAAA_0.25,0.04592701129879926,0.11159295384052444,4.086217282370967,1,0.04323429868792889,0.11458134420862573,0.20804681450067034,0.35001492486893543,0.1419681103682651,chr9,125363327,125363328,+,0.2790308696848029,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.19940111803880603
GAS8,ENSG00000141013.17,PAS41087_APA_0.05,0.3164069531791519,NA,1.6284188935601378,1,0.20192187732027247,0.35144727173104845,0.4050820971361572,0.5079547017134234,0.10287260457726616,chr16,90043471,90043472,+,0.45651839942479033,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.20574520915453237
GATAD1,ENSG00000157259.8,PAS20645_APA_0.35,0.2248210431933609,NA,0.23468002003892252,1,0.6280751695748394,0.7573750866219384,0.2531281199379358,0.2736592807729996,0.02053116083506379,chr7,92457003,92457004,+,0.2633937003554677,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.052783723940075133
GATAD2A,ENSG00000167491.18,PAS46502_AATAAA_0.15,3.943683740450065e-7,2.53692125426564e-5,20.870370382500823,1,4.914378886834583e-6,6.121699241067755e-5,0.27660144107003726,0.09755274255069873,-0.17904869851933852,chr19,19506977,19506978,+,0.187077091810368,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.46985694827203534
GATC,ENSG00000257218.6,PAS33400_ATTAAA_0.4,6.8377347181924e-4,0.0028798209212984958,11.911573915937879,1,5.578624527543943e-4,0.0035891541817792503,0.27363873178897785,0.4627697811333384,0.18913104934436054,chr12,120461919,120461920,+,0.3682042564611581,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.33630586194775636
GCA,ENSG00000115271.11,PAS6474_AATAAA_0.25,0.39344301550973837,NA,1.2251587347481063,1,0.2683506190356707,0.42841226225916174,0.17431285005731714,0.10284006841780875,-0.07147278163950839,chr2,162360419,162360420,+,0.13857645923756295,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.1429455632790167
GCAT,ENSG00000100116.17,PAS50975_None_0.15,0.04517293750797631,0,5.687284570168458,1,0.017088276931588754,0.056244228619555775,0.891337661176428,0.6574990468432765,-0.23383861433315145,chr22,37816895,37816896,+,0.7744183540098523,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.46767722866630285
GCC2,ENSG00000135968.22,PAS6122_APA_0.35,0.4013817048000495,NA,3.029383646240376,1,0.08176907296906673,0.18303423373667016,0.5258863446900917,0.40769342355025634,-0.11819292113983532,chr2,108471885,108471886,+,0.46678988412017397,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.1471341511182927
GCDH,ENSG00000105607.13,PAS46323_None_0.2,0.16090541928921412,NA,3.013624682934733,1,0.08256746658383673,0.18439106332556476,0.3183253417269675,0.2066356039134467,-0.11168973781352082,chr19,12899693,12899694,+,0.26248047282020714,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.2233794756270418
GDAP1,ENSG00000104381.14,PAS23024_AATAAA_0.35,0.9261943995932582,NA,0.025015873884200346,1,0.8743275132160357,0.9284537021050441,0.5415784222449521,0.5648543855280002,0.02327596328304804,chr8,74365828,74365829,+,0.5532164038864762,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.046551926566096136
GDF11,ENSG00000135414.10,PAS32685_AATAAA_0.15,0.015161946961261191,0.10030386239932437,5.46236858636621,1,0.019430291059069123,0.0622613168401686,0.5142384115364816,0.3357131782845813,-0.17852523325190034,chr12,55750279,55750280,+,0.4249757949105315,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.41740471248733574
GEMIN6,ENSG00000152147.11,PAS5504_APA_0.3,0.8291307253777921,NA,0.46087237923984503,1,0.49721654760620837,0.6488619572502787,0.7087837445175481,0.660839832727147,-0.04794391179040114,chr2,38781961,38781962,+,0.6848117886223475,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.09258668369974704
GEN1,ENSG00000178295.15,PAS5253_APA_0.3,0.19132601912449712,NA,3.984426541714413,1,0.04592273014571741,0.1195320271318877,0.3522470304637593,0.15069153570644134,-0.201555494757318,chr2,17784509,17784510,+,0.2514692830851003,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.29724477376865793
GFER,ENSG00000127554.13,PAS40098_ATTAAA_0.15,0.6653744186892655,NA,0.713459397649558,1,0.39829776234731884,0.5624349459719838,0.8754991129772697,0.8171881137740303,-0.058310999203239344,chr16,1986110,1986111,+,0.84634361337565,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.10477336153174807
GFM1,ENSG00000168827.15,PAS10388_ATTAAA_0.15,6.102907781942692e-7,0.1275390910660919,3.8612912036444413,1,0.04941228785303446,0.12612556652991522,0.36029809081692327,0.503997225595293,0.14369913477836976,chr3,158692137,158692138,+,0.4321476582061081,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.4317063508711178
GGNBP2,ENSG00000278311.5,PAS42676_AATAAA_0.4,0.6286614871206383,NA,0.4369825912765464,1,0.5085824370716449,0.6590614558316299,0.3920643294087402,0.34432926018870463,-0.047735069220035564,chr17,36589438,36589439,+,0.3681967947987224,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.09547013844007113
GGPS1,ENSG00000152904.11,PAS2452_AATAAA_0.3,0.06716298283937383,NA,4.8403261143471354,1,0.027801637010767086,0.08198740507146532,0.8138057534350414,0.9156671838048881,0.10186143036984674,chr1,235343094,235343095,+,0.8647364686199648,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.20372286073969337
GHITM,ENSG00000165678.22,PAS27485_AATAAA_0.45,0.8672916003033606,NA,0.06715206697663234,1,0.7955294153182597,0.8777028923878326,0.4926344995946386,0.5020331130677843,0.00939861347314569,chr10,84152543,84152544,+,0.4973338063312115,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.01879722694629138
GID8,ENSG00000101193.8,PAS49351_AATAAA_0.45,0.4769204482171392,NA,0.876110194651119,1,0.3492692836771918,0.5136181749232754,0.7805918710544889,0.8133431408614858,0.03275126980699694,chr20,62945629,62945630,+,0.7969675059579874,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.06550253961399388
GIGYF2,ENSG00000204120.16,PAS7118_APA_0.2,0.5592077434773274,NA,0.6166803693831753,1,0.4322835630720734,0.5931080952389516,0.2320792598928607,0.18920536000880964,-0.042873899884051075,chr2,232857830,232857831,+,0.21064230995083516,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.08574779976810218
GINM1,ENSG00000055211.14,PAS18409_AATAAA_0.1,0.6839529097298807,NA,0.3169721610609031,1,0.5734329723089867,0.7130949041667878,0.6988152272349956,0.6623449104627305,-0.03647031677226509,chr6,149591141,149591142,+,0.680580068848863,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.07294063354453023
GINS4,ENSG00000147536.12,PAS22825_APA_0.05,0.003481746248533588,6.185494250143544e-4,13.491522139632309,1,2.3964372009127556e-4,0.0017413505165723368,0.19196883736325474,0.54171263525643365,0.3497437978931789,chr8,41542241,41542242,+,0.3668407363098442,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.6393314432748523
GLCCI1,ENSG00000106415.13,PAS20065_APA_0.35,0.02875218605860892,0,6.68191421927213,1,0.00973959765459621,0.03608071097663417,0.7068977779394591,0.8576511450440005,0.15075336710454146,chr7,8086998,8086999,+,0.7822744614917299,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.3015067342090829
GLRX3,ENSG00000108010.12,PAS28015_AATAAA_0.45,6.587130074619073e-11,0.037672335425759325,5.964669135032182,1,0.0145953390963799,0.0497607680685227,0.8066131335298857,0.7150223107237151,-0.09159082280617059,chr10,130179608,130179609,+,0.7608177221268004,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.021131921265649847
GLS,ENSG00000115419.14,PAS6725_AATAAA_0.1,0.05336951988764467,NA,7.90526778944286,1,0.004929104414976786,0.021043765510527748,0.6013903012359513,0.40538938720417866,-0.1960009140317726,chr2,190935287,190935288,+,0.5033898442200649,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.24106149829863638
GM2A,ENSG00000196743.9,PAS15669_AATAAA_0.1,0.05151044923685822,NA,5.4084905432291634,1,0.020039036480258902,0.0638034052248354,0.8986320318681451,0.9586306498383138,0.0599986179701687,chr5,151269237,151269238,+,0.9286313408532294,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.11999723594033751
GMCL1,ENSG00000087338.5,PAS5788_AATAAA_0.45,0.016538284860916703,0.37795527395992007,2.1090450341969245,1,0.14643067185418618,0.27987662455026285,0.22196877165719928,0.12536759238424175,-0.09660117927295753,chr2,69880251,69880252,+,0.1736681820207205,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.02244840711840046
GMEB1,ENSG00000162419.13,PAS501_APA_0.3,0.624162659367241,NA,0.44642390087312833,1,0.5040380972673058,0.6550162018230428,0.8068803931002734,0.746875652367486,-0.06000474073278739,chr1,28714890,28714891,+,0.7768780227338796,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.12000948146557489
GMPS,ENSG00000163655.16,PAS10358_AATAAA_0.45,0.5950605441839792,NA,1.3537704055233348,1,0.24462004945541563,0.4011936120307543,0.609886099740964,0.7291111319467286,0.11922503220576464,chr3,155937728,155937729,+,0.6694986158438463,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.19265851686303
GNA11,ENSG00000088256.9,PAS46084_ATTAAA_0.15,0.11661159917464584,NA,3.6768212300833056,1,0.055173945209489574,0.13627727668695816,0.06471541847159501,0.02437035349802497,-0.040345064973570044,chr19,3115427,3115428,+,0.04454288598480999,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.0806901299471402
GNAI1,ENSG00000127955.17,PAS20595_AATAAA_0.35,0.7907823246699283,NA,0.15050057557562013,1,0.698057448657203,0.8096988041972587,0.5172541561107162,0.4876829455334856,-0.02957121057723061,chr7,80218039,80218040,+,0.502468550822101,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.05914242115446117
GNAI3,ENSG00000065135.12,PAS1296_ATTAAA_0.1,2.3809271743046045e-12,2.2711522846338903e-4,17.46073640637087,1,2.9330309504414816e-5,2.977000550227641e-4,0.5998299894478134,0.7688459733135966,0.1690159838657832,chr1,109593507,109593508,+,0.684337981380705,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.24736340990672892
GNB2,ENSG00000172354.10,PAS20755_APA_0.05,1.0283200132039666e-6,0,28.7742451079248,1,8.132542275853085e-8,1.6988305189667696e-6,0.9625438484040846,0.813278257931563,-0.14926559047252153,chr7,100679166,100679167,+,0.8879110531678238,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.29853118094504316
GNL3,ENSG00000163938.17,PAS9685_APA_0.3,0.2826059360606068,NA,1.8512929875371924,1,0.17363308711563682,0.3153727051761054,0.22827267910955387,0.11885216741636638,-0.10942051169318749,chr3,52690816,52690817,+,0.17356242326296012,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.21884102338637507
GNL3L,ENSG00000130119.17,PAS51993_AATAAA_0.25,6.650017324849765e-4,1,0.5353732621774725,1,0.46435654731601367,0.6212651237483805,0.4060013685162828,0.3643042770503857,-0.04169709146589712,chrX,54561178,54561179,+,0.3851528227833343,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.27494660755912836
GNPAT,ENSG00000116906.13,PAS2413_None_0.1,1.4860078034543796e-5,0,23.11736151485502,1,1.5240832627793017e-6,2.240382931620659e-5,0.0394271651835386,0.24653889149994768,0.20711172631640906,chr1,231268624,231268625,+,0.14298302834174315,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.4142234526328181
GOLGA4,ENSG00000144674.19,PAS9404_APA_0.3,1.0527112265632943e-7,0,33.63718258845893,1,6.641103966433583e-9,1.745185083416679e-7,0.40338154918763375,0.7012732247897242,0.29789167560209046,chr3,37325117,37325118,+,0.552327386988679,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.595783351204181
GOLGA7,ENSG00000147533.19,PAS22823_ATTAAA_0.2,0.6943735299217163,NA,0.2974336853305317,1,0.5854957604299912,0.7222997001660448,0.22317672246296325,0.27567993268238333,0.05250321021942009,chr8,41510223,41510224,+,0.2494283275726733,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.10500642043884026
GOLT1B,ENSG00000111711.10,PAS32302_ATTAAA_0.3,0.48279108199360826,NA,2.0051453190890243,1,0.15676627058325224,0.29310912514834847,0.31421598987580895,0.4207203923108933,0.10650440243508436,chr12,21516200,21516201,+,0.36746819109335116,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.20622894512191908
GORASP2,ENSG00000115806.13,PAS6524_APA_0.3,0.8759946967622123,NA,0.059481892297299055,1,0.8073167125360549,0.8864925931420456,0.44481773590978263,0.4567056245962045,0.011887888686421877,chr2,170966502,170966503,+,0.45076168025299357,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.023775777372843643
GOSR1,ENSG00000108587.16,PAS42538_ATTAAA_0.1,0.0013223928525684047,1,0.403117659569034,1,0.5254835441155583,0.6727253836033813,0.7751118470326279,0.7555909369139565,-0.01952091011867141,chr17,30522608,30522609,+,0.7653513919732922,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.10707754526235133
GOSR2,ENSG00000108433.17,PAS42950_None_0.2,0.07213803929738938,NA,0.48370688143359075,1,0.4867480321217461,0.6406982334984864,0.2505248015866534,0.2100655815657783,-0.040459220020875125,chr17,46938901,46938902,+,0.23029519157621586,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.08621956791512872
GPATCH2L,ENSG00000089916.18,PAS36983_AATAAA_0.25,0.017403509491652737,0.08482651442345816,4.552838806453337,1,0.032864215302345505,0.0933992884271597,0.6170585352301649,0.7624073976891216,0.14534886245895673,chr14,76207600,76207601,+,0.6897329664596432,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.3207841975177175
GPBP1,ENSG00000062194.16,PAS14825_AATAAA_0.35,0.40943494098663624,NA,1.1553119809461805,1,0.2824399204337527,0.4446564743800429,0.8445139268441019,0.7963998130118793,-0.04811411383222253,chr5,57263081,57263082,+,0.8204568699279906,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.09622822766444505
GPC1,ENSG00000063660.9,PAS7207_APA_0.2,0.42824726244175465,NA,1.0666015545502887,1,0.30171433775950757,0.46517807279553286,0.08470683160926233,0.11009212668454997,0.02538529507528764,chr2,240466362,240466363,+,0.09739947914690615,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.05077059015057517
GPD2,ENSG00000115159.17,PAS6418_AATAAA_0.2,4.578940416467288e-4,0.03284138245850995,7.444843535156451,1,0.0063618449448199265,0.025947850926604305,0.6202576409965521,0.4548394211288301,-0.16541821986772204,chr2,156586153,156586154,+,0.5375485310626911,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.1819313490495556
GPI,ENSG00000105220.17,PAS46651_AATAAA_0.15,2.4387447134840845e-29,1.575763939997365e-31,138.35165797430273,1,6.104959721818363e-32,1.7567021599532339e-28,0.5833825674914194,0.8485699162905315,0.2651873487991121,chr19,34400326,34400327,+,0.7159762418909754,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.4513270487477825
GPR107,ENSG00000148358.21,PAS25618_AATAAA_0.35,0.021928588115423978,0.07908896562614115,6.597226455131022,1,0.010213774989433086,0.0373682613249761,0.10688453407657666,0.20797883100607614,0.10109429692949948,chr9,130138015,130138016,+,0.1574316825413264,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.2506668840192331
GPR180,ENSG00000152749.8,PAS35652_AATAAA_0.35,0.5375284600301388,NA,0.6763222187338442,1,0.41085603893503636,0.5732064252293659,0.2372883332260919,0.32268274262997165,0.08539440940387974,chr13,94627441,94627442,+,0.27998553792803177,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.1707888188077595
GPRC5A,ENSG00000013588.10,PAS32217_AATAAA_0.15,0.2785224535411704,NA,1.88458127001104,1,0.1698143688057962,0.311253691126915,0.47776529409222007,0.5473086782152036,0.0695433841229835,chr12,12913635,12913636,+,0.5125369861537118,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.13908676824596689
GPSM2,ENSG00000121957.15,PAS1266_APA_0.2,0.32205531809270344,NA,2.602992372357903,1,0.10666215400757273,0.22136339571351643,0.1544979693837906,0.2509737811962723,0.09647581181248169,chr1,108924359,108924360,+,0.20273587529003145,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.1419698706255508
GPT2,ENSG00000166123.14,PAS40544_AATAAA_0.15,0.020104492191025114,0,7.450599823881021,1,0.006341531251111921,0.0258925238383463,0.512883653599154,0.691926600037001,0.17904294643784702,chr16,46929430,46929431,+,0.6024051268180775,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.358085892875694
GPX8,ENSG00000164294.14,PAS14805_APA_0.2,0.2674902976896108,NA,1.9580969606187182,1,0.1617169914032047,0.299977851901835,0.5663980543042179,0.442331271774046,-0.12406678253017184,chr5,55164758,55164759,+,0.504364663039132,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.24813356506034356
GRAMD2B,ENSG00000155324.10,PAS15306_AATAAA_0.2,0.2420843207162841,NA,2.156303381250382,1,0.14198591244753944,0.2733329741215297,0.3302351371000706,0.25023995789252856,-0.07999517920754201,chr5,126493910,126493911,+,0.2902375474962996,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.15999035841508408
GRK2,ENSG00000173020.11,PAS30127_APA_0.2,0.6470004731804969,NA,0.3957672558244667,1,0.5292833585172568,0.6763685418600673,0.03190291116637289,0.042980487843108484,0.011077576676735597,chr11,67285491,67285492,+,0.03744169950474069,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.022155153353471298
GRK6,ENSG00000198055.11,PAS15862_None_0.2,2.1937057327969876e-4,0.01334386463706193,7.819064667491148,1,0.005169794413673136,0.021860519361270314,0.3622098568601258,0.22083113348712455,-0.14137872337300125,chr5,177442068,177442069,+,0.29152049517362516,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.36589473008322926
GRWD1,ENSG00000105447.13,PAS47060_None_0.15,0.09695349034515054,NA,4.070644955110538,1,0.04363461085476603,0.11545617722720852,0.16613102973957983,0.08410999226021669,-0.08202103747936314,chr19,48453539,48453540,+,0.12512051099989827,proximal pA,HUB_N_DMSO_vs_T_DMSO,0.1640420749587264
GSE1,ENSG00000131149.19,PAS40981_ATTAAA_0.2,0.012159398683070161,0.057576973977037475,5.221682013099553,1,0.022306964775103664,0.06912761412039373,0.5061760236956229,0.6389540552210209,0.13277803152539802,chr16,85673585,85673586,+,0.5725650394583219,proximal pA,HUB_N_DMSO_vs_T_DMSO,-0.3106694046365844
