gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
DESI1,ENSG00000100418,PAS51603_AATAAA_0.15,7.665720798530059e-4,0,17.71895956137996,1,2.560616889566853e-5,0.0010584609559681876,0.32050047366409823,0.5509219092235349,0.23042143555943667,chr22,41598028,41598029,-,0.43571119144381654,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
DMWD,ENSG00000185800,PAS48318_None_0.2,0.0014281123729019698,0.00417638920613491,12.274615915289814,1,4.591611489122547e-4,0.00984611788197272,0.8697685683321205,0.6857337831882632,-0.1840347851438573,chr19,45783024,45783025,-,0.7777511757601918,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
DPYSL3,ENSG00000113657,PAS16917_ATTAAA_0.2,0.034946875164262314,0,8.569017885951894,1,0.0034193155079183537,0.043024910419584055,0.573481724242918,0.7717903937185023,0.19830866947558437,chr5,147390809,147390810,-,0.6726360589807101,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ELL2,ENSG00000118985,PAS16508_AATAAA_0.15,0.005429881395423936,0,13.181167236699366,1,2.8277656925143065e-4,0.006971806075402024,0.19880351848867764,0.49233502717829625,0.29353150868961864,chr5,95885099,95885100,-,0.34556927283348693,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ELOVL6,ENSG00000170522,PAS14170_AATAAA_0.15,0.016457249932336073,0,10.445755902971996,1,0.0012293158813212635,0.02051816919442398,0.05297125408265444,0.24488118431097025,0.19190993022831584,chr4,110045848,110045849,-,0.14892621919681234,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ENSA,ENSG00000143420,PAS4074_AATAAA_0.35,3.054169860843066e-16,3.556425251941819e-13,59.940872964560185,1,9.775024693001578e-15,4.128460429035536e-12,0.8954942608596372,0.7057758303450816,-0.1897184305145556,chr1,150622127,150622128,-,0.8006350456023594,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ENSG00000264058,ENSG00000264058,PAS44248_AATAAA_0.4,3.821648473064846e-8,1.0117578215497788e-9,41.61328520729876,1,1.1123481573061743e-10,2.2511145833483704e-8,0.3248527256228921,0.5509240404700764,0.2260713148471843,chr17,40627716,40627717,-,0.43788838304648425,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ENTPD5,ENSG00000187097,PAS37856_ATTAAA_0.2,0.015718793571541958,0,10.550205072585412,1,0.0011617519709635168,0.019490947575025216,0.3762310376457081,0.038980129117357015,-0.33725090852835105,chr14,73958011,73958012,-,0.20760558338153257,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ERCC1,ENSG00000012061,PAS48300_AATAAA_0,0.0017553841558897649,0.0018765861675240495,13.772669856902212,1,2.0631589111653152e-4,0.005431307767766903,0.4929576478298659,0.18644126530398783,-0.3065163825258781,chr19,45409615,45409616,-,0.33969945656692685,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ERCC2,ENSG00000104884,PAS48295_AATAAA_0.1,0.030798750028768928,0,8.87442101409681,1,0.0028919394424698863,0.03822081597843874,0.3264663704912256,0.6207511765856554,0.2942848060944297,chr19,45349837,45349838,-,0.4736087735384405,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ETF1,ENSG00000120705,PAS16825_ATTAAA_0.2,0.0018974064877842333,0.022011728405024508,9.200101992758391,1,0.002420016431693909,0.033541757471267725,0.5037265376424404,0.6375351457464351,0.13380860810399475,chr5,138506095,138506096,-,0.5706308416944377,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
FANCA,ENSG00000187741,PAS42087_AATAAA_0.3,0.0175124514516926,0.04650182805596968,9.09988537161246,1,0.0025562551456332623,0.034680813526091495,0.4356924908834318,0.21669644852611744,-0.2189960423573144,chr16,89738405,89738406,-,0.3261944697047746,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GOLGB1,ENSG00000173230,PAS11690_AATAAA_0.2,0.005960687306077314,6.006165086705689e-4,15.921252895604312,1,6.603306171075692e-5,0.0023496159760377023,0.19424876044902187,0.5279174838265447,0.33366872337752285,chr3,121663202,121663203,-,0.36108312213778326,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GOT1,ENSG00000120053,PAS28972_AATAAA_0.25,0.005655776678845345,0,13.076626638115158,1,2.9900344882901486e-4,0.007243190777867956,0.4931243638682062,0.6927599258554622,0.199635561987256,chr10,99396870,99396871,-,0.5929421448618342,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GPN2,ENSG00000142751,PAS2981_AATAAA_0.15,5.088769474289639e-10,0,48.47450201618244,1,3.346113541747527e-12,8.553722880140913e-10,0.40463873012939294,0.7823233976713769,0.377684667541984,chr1,26876132,26876133,-,0.5934810639003849,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GRB10,ENSG00000106070,PAS21715_AATAAA_0.15,0.04916611118779603,0,7.751554648521505,1,0.00536663233638489,0.05992122588004922,0.3166304204153851,0.4765889853903258,0.1599585649749407,chr7,50590068,50590069,-,0.39660970290285547,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
GSPT1,ENSG00000103342,PAS41308_AATAAA_0.25,3.2724638696461393e-8,3.348557232198961e-9,40.62879744195561,1,1.840737668410265e-10,3.3737595681013815e-8,0.10546368005987768,0.2688751371719914,0.16341145711211374,chr16,11868129,11868130,-,0.18716940861593453,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HAUS4,ENSG00000092036,PAS37329_AATAAA_0.25,0.020044577293065413,0,9.956938653100224,1,0.0016024429380721214,0.025151611915313076,0.9566456407536368,0.8438586080556266,-0.11278703269801028,chr14,22946233,22946234,-,0.9002521244046318,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HNRNPDL,ENSG00000152795,PAS13994_AATAAA_0.45,2.9973570907820645e-7,2.8886185296882762e-8,36.42333805778617,1,1.587904452143213e-9,2.3371066436544206e-7,0.13911885057723578,0.28593675335342295,0.14681790277618717,chr4,82423210,82423211,-,0.21252780196532936,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HOMEZ,ENSG00000290292,PAS37346_AATAAA_0.25,0.01954036400366361,0,10.027922025503813,1,0.0015418488167014948,0.02455331050071929,0.3809556463509409,0.09683231549046052,-0.2841233308604804,chr14,23274042,23274043,-,0.23889398092070072,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
HP1BP3,ENSG00000127483,PAS2861_AATAAA_0.35,0.028361805661885307,0.004979530144495477,11.946640078398104,1,5.474601789582087e-4,0.011243188537843634,0.5501615897624622,0.7084514523675113,0.15828986260504907,chr1,20742685,20742686,-,0.6293065210649867,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
IER3IP1,ENSG00000134049,PAS45792_AATAAA_0.2,0.02519064235128437,0,9.358459847945596,1,0.002219585793708644,0.0315220122808584,0.49389330012837024,0.6284029998102447,0.13450969968187448,chr18,47155043,47155044,-,0.5611481499693075,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
INTS7,ENSG00000143493,PAS4794_AATAAA_0,0.04737985270655006,0,7.84473752931774,1,0.005096885785633608,0.0579057145708468,0.12365652710612196,0.34043493371325056,0.2167784066071286,chr1,211940404,211940405,-,0.23204573040968626,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
ITPK1,ENSG00000100605,PAS38018_AATAAA_0.05,0.006061386536074856,0,12.900934582688931,1,3.2841810269106266e-4,0.007687357709737308,0.008385488210416228,0.11981029837688002,0.1114248101664638,chr14,92936913,92936914,-,0.06409789329364812,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
JPT1,ENSG00000189159,PAS44852_APA_0.25,2.1202768492864355e-8,0,40.88173634436498,1,1.6172548298081699e-10,3.0803947875993264e-8,0.2811459082913139,0.47844497051355583,0.19729906222224192,chr17,75135250,75135251,-,0.3797954394024349,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
KLHDC4,ENSG00000104731,PAS42028_AATAAA_0.3,0.019669282836122168,0,10.00968129859325,1,0.0015571946695614868,0.024676327928433318,0.16063341814737236,0.34440075421737665,0.18376733607000428,chr16,87698147,87698148,-,0.2525170861823745,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
LRCH4,ENSG00000077454,PAS22052_AATAAA_0.1,0.02699122412862399,0,9.19948435789047,1,0.002420833095176428,0.033541757471267725,0.34329220626172047,0.4599096116846912,0.11661740542297072,chr7,100574038,100574039,-,0.40160090897320583,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
LRRC59,ENSG00000108829,PAS44540_ATTAAA_0.05,6.028327249494108e-4,0,18.34889301970543,1,1.839258182381159e-5,8.2715527702086e-4,0.644742108624617,0.7789395013318744,0.1341973927072574,chr17,50381238,50381239,-,0.7118408049782456,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MACC1,ENSG00000183742,PAS21391_AATAAA_0.35,0.010601458599613948,0,11.43847262024019,1,7.193890093252507e-4,0.013622410058036384,0.4628584585572479,0.6704093827043622,0.20755092414711435,chr7,20135301,20135302,-,0.5666339206308051,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MAP4,ENSG00000047849,PAS11165_AATAAA_0.1,0.021709388747204957,0,9.762043844258642,1,0.001781517435330864,0.027058799734721434,0.35984919559121403,0.5103135365368326,0.1504643409456186,chr3,47850695,47850696,-,0.43508136606402337,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MAPKAP1,ENSG00000119487,PAS26529_AATAAA_0.2,2.3644692861023515e-8,4.850156662772874e-10,43.05128224216651,1,5.3323658207234646e-11,1.1510800351668388e-8,0.6877212261140077,0.30849309978682293,-0.3792281263271847,chr9,125438472,125438473,-,0.4981071629504153,3,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MCUR1,ENSG00000050393,PAS18690_AATAAA_0.35,0.02227625148442209,0,9.676199427356435,1,0.0018667036696657828,0.027897168380205253,0.27601229613191014,0.5231750699536413,0.24716277382173116,chr6,13786743,13786744,-,0.3995936830427757,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MRPS16,ENSG00000182180,PAS28722_AATAAA_0.25,0.03228681752958874,0.006188775227321428,11.542018797391393,1,6.804071659706357e-4,0.013192565289897717,0.5408971867527398,0.6612915874627457,0.12039440071000596,chr10,73248849,73248850,-,0.6010943871077428,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MTMR12,ENSG00000150712,PAS16062_ATTAAA_0.2,0.03140546749650974,0,8.828617560451676,1,0.0029654294663984736,0.03887473932064072,0.7782989795839246,0.9341397427014624,0.15584076311753792,chr5,32227008,32227009,-,0.8562193611426935,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MUC6,ENSG00000184956,PAS30781_AATAAA_0.2,0.0017895023968112769,0,15.757205829073088,1,7.201311591586674e-5,0.002471856565394804,0.802405769844193,0.4809454910513586,-0.3214602787928344,chr11,1012823,1012824,-,0.6416756304477758,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
MXD4,ENSG00000123933,PAS13548_APA_0.05,0.007203805437359667,0,12.438237627015496,1,4.206325110715008e-4,0.009140993764090735,0.3965353116724619,0.6901970069264495,0.29366169525398755,chr4,2247432,2247433,-,0.5433661592994556,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NEPRO,ENSG00000163608,PAS11620_ATTAAA_0.2,0.03879236952556094,0,8.316704663694736,1,0.00392821206400341,0.04734324068204906,0.07217896260899363,0.2590730288997776,0.186894066290784,chr3,113002446,113002447,-,0.16562599575438564,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NPLOC4,ENSG00000182446,PAS45030_AATAAA_0.1,0.00118150056014971,0,16.796216428536354,1,4.1616196092653375e-5,0.0016235330475664052,0.6928557206596575,0.8461221982189303,0.1532664775592728,chr17,81556888,81556889,-,0.769488959439294,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NQO1,ENSG00000181019,PAS41781_AATAAA_0.3,5.9649295362698676e-12,3.1915569598918794e-14,63.32300530970679,1,1.7544329421814906e-15,8.521280800175499e-13,0.2518136107067596,0.3640792130236396,0.11226560231688004,chr16,69709401,69709402,-,0.3079464118651996,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
NUDT5,ENSG00000165609,PAS28207_AATAAA_0.15,2.6380957680065667e-6,0,30.240638531352488,1,3.8162879337285946e-8,3.902254840867323e-6,0.07354578040970046,0.2780904294946413,0.20454464908494083,chr10,12165330,12165331,-,0.17581810495217087,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PATL1,ENSG00000166889,PAS31236_AATAAA_0.35,0.0030533709697387838,0.0026202023146602404,13.14641009925549,1,2.880706384871069e-4,0.007066460056221607,0.6975671750335413,0.900185538059305,0.20261836302576372,chr11,59636720,59636721,-,0.7988763565464232,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PEDS1-UBE2V1,ENSG00000124208,PAS49912_AATAAA_0.2,6.755573488761237e-7,4.2330169034481375e-8,34.3290339422656,1,4.653869188956658e-9,6.278845180767358e-7,0.23572868060010557,0.4448208813366785,0.20909220073657295,chr20,50081125,50081126,-,0.34027478096839203,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PHF19,ENSG00000119403,PAS26447_None_0.25,0.0031929267849910635,0,14.389295120990935,1,1.486449344932715e-4,0.004297431231153688,0.3119585298509334,0.17290098286093514,-0.13905754698999828,chr9,120855695,120855696,-,0.24242975635593428,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PIP4K2B,ENSG00000276293,PAS44186_AATAAA_0.2,0.027046451602608608,0,9.190382705790398,1,0.002432900170460848,0.033541757471267725,0.8605839421073344,0.9778430106520956,0.11725906854476131,chr17,38765691,38765692,-,0.919213476379715,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PLEKHA7,ENSG00000166689,PAS30981_ATTAAA_0.1,0.020044577293065413,0,9.95661733161478,1,0.0016027226452109114,0.025151611915313076,0.5475500042012375,0.22751251502281988,-0.3200374891784176,chr11,16777297,16777298,-,0.38753125961202867,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PLRG1,ENSG00000171566,PAS14380_AATAAA_0.25,0.0025756930656200914,0,14.870205025803898,1,1.1516775937806828e-4,0.003540315236071377,0.14965367464870352,0.3197683880290251,0.17011471338032155,chr4,154535005,154535006,-,0.23471103133886428,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
POLR2D,ENSG00000144231,PAS8314_AATAAA_0.25,0.04939704156318589,0.021035137898436813,9.28320209407002,1,0.0023126479856776924,0.03251094433122012,0.2738404932837636,0.4446522582532757,0.17081176496951217,chr2,127843552,127843553,-,0.35924637576851964,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
POMT2,ENSG00000009830,PAS37914_AATAAA_0.1,0.017057229215993026,0,10.360229444596882,1,0.0012875920002603889,0.02127154539205683,0.3271625162724727,0.6783711587550666,0.35120864248259387,chr14,77274957,77274958,-,0.5027668375137697,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PPM1F,ENSG00000100034,PAS51325_AATAAA_0.15,0.02037951386115232,0,9.908038525031202,1,0.001645584101886839,0.025741069187969014,0.9638977161621788,0.7607052251802298,-0.20319249098194905,chr22,21919426,21919427,-,0.8623014706712042,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PPP6C,ENSG00000119414,PAS26518_ATTAAA_0.1,0.004079468314142616,6.769667495772671e-4,15.69483404350467,1,7.442717025862642e-5,0.002510366430181587,0.132231375835429,0.2906979832492789,0.15846660741384994,chr9,125146573,125146574,-,0.21146467954235396,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PROSER1,ENSG00000120685,PAS35974_AATAAA_0.25,0.030315883183648164,0.022388798146655453,9.169013419204134,1,0.002461472284403466,0.03377223413940011,0.3973725505917962,0.6514760857011801,0.2541035351093838,chr13,39010152,39010153,-,0.5244243181464882,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
PURB,ENSG00000146676,PAS21683_AATAAA_0.25,9.023848830007248e-5,0,22.4263539278802,1,2.183572047240049e-6,1.2625725516005856e-4,0.6602473373410707,0.9029606512470458,0.2427133139059752,chr7,44876300,44876301,-,0.7816039942940582,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
RBMX,ENSG00000147274,PAS53120_AATAAA_0.15,0.016914391837009723,0.007199292209270784,11.261046958127736,1,7.915055611454992e-4,0.014701118586935714,0.4425211849784651,0.5943655492263008,0.1518443642478357,chrX,136869192,136869193,-,0.5184433671023829,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
RNASEH1,ENSG00000171865,PAS7299_APA_0.35,7.577313474264382e-4,0.03106856196230596,8.570920582577855,1,0.003415744055824274,0.043024910419584055,0.353821622387447,0.5232944173764299,0.16947279498898288,chr2,3544946,3544947,-,0.43855801988193843,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
RNASEH2C,ENSG00000172922,PAS31399_AATAAA_0.35,0.0070233530932736,0,12.528182939293856,1,4.008594479853686e-4,0.008897770160229744,0.09343322626879733,0.22075390756405697,0.12732068129525964,chr11,65717674,65717675,-,0.15709356691642715,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
RNF44,ENSG00000146083,PAS17133_AATAAA_0.2,0.010001872618524746,0,11.583030549571504,1,6.655638538892059e-4,0.012930574553359492,0.6570243273977666,0.8421512498682217,0.18512692247045504,chr5,176526713,176526714,-,0.7495877886329941,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SAR1A,ENSG00000079332,PAS28667_AATAAA_0.25,7.713072371831739e-6,1.9377880740564846e-7,31.37187688695667,1,2.1304455943072345e-8,2.398244206066613e-6,0.5675601142740649,0.8276456949620452,0.26008558068798027,chr10,70150206,70150207,-,0.6976029046180551,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SBF1,ENSG00000100241,PAS51708_ATTAAA_0.35,0.0025756930656200914,0.021227596272817704,9.266519886483591,1,0.002333807270393951,0.03276098818584803,0.1979681409608247,0.372870285719826,0.1749021447590013,chr22,50444324,50444325,-,0.2854192133403254,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SEL1L3,ENSG00000091490,PAS13708_AATAAA_0.4,0.013306056039102636,0.04830280618953139,7.770541171455079,1,0.005310513673651793,0.05970640026140454,0.6081941248553707,0.7344587405242738,0.12626461566890312,chr4,25747438,25747439,-,0.6713264326898223,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SEPHS1,ENSG00000086475,PAS28221_AATAAA_0.35,0.0025449155660777806,0,14.937801360926189,1,1.111141462306448e-4,0.0034706199886986003,0.17856083066526765,0.3751011175488346,0.19654028688356687,chr10,13317438,13317439,-,0.2768309741070511,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SERPINB1,ENSG00000021355,PAS18575_AATAAA_0.15,3.710358477248888e-4,1.637042155117632e-5,22.797711320909,1,1.799799107941005e-6,1.0725919346342898e-4,0.16723832776271252,0.368368503134312,0.20113017537159944,chr6,2832332,2832333,-,0.26780341544851227,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SETD7,ENSG00000145391,PAS14299_ATTAAA_0.1,0.002315076904838997,0,15.162492849049158,1,9.86434662240709e-5,0.003152048127962581,0.98814518228053,0.8863653021782376,-0.10177988010229244,chr4,139506038,139506039,-,0.9372552422293838,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SLC25A13,ENSG00000004864,PAS21975_AATAAA_0.1,0.0044172778694251125,0,13.6358317126344,1,2.2190954052083025e-4,0.005748344737651586,0.9146843203743488,0.7311946460469702,-0.1834896743273785,chr7,96120220,96120221,-,0.8229394832106595,2,iAPA,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SLC38A10,ENSG00000157637,PAS45009_AATAAA_0.15,2.389101636702168e-10,2.867633692507875e-10,45.43689335004183,1,1.5763688630566698e-11,3.6459159846982126e-9,0.5798034945946652,0.26393282910946103,-0.3158706654852041,chr17,81245004,81245005,-,0.4218681618520631,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SLC39A3,ENSG00000141873,PAS47511_None_0.2,6.881789651409861e-7,0,33.07454741493905,1,8.869218645951688e-9,1.090577087680756e-6,0.8977448293739368,0.4674997507433135,-0.4302450786306234,chr19,2732526,2732527,-,0.6826222900586252,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SNU13,ENSG00000100138,PAS51610_AATAAA_0.25,3.788524656849037e-5,1.836716601556548e-6,27.01452303323822,1,2.019325458839129e-7,1.594774594078317e-5,0.362494636748774,0.5298412088210221,0.16734657207224818,chr22,41673933,41673934,-,0.4461679227848981,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SNX5,ENSG00000089006,PAS49544_AATAAA_0.15,0.0017393038237047637,8.420438527615248e-4,15.282378656732362,1,9.257609954085148e-5,0.002987655252291798,0.6327837843128241,0.7751494914304874,0.14236570711766328,chr20,17941601,17941602,-,0.7039666378716558,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SPPL3,ENSG00000157837,PAS35069_APA_0.1,0.0025542149024570704,0.019875630774189128,9.387105595391404,1,0.002185169296057616,0.03114931281405561,0.34109606521089725,0.5589085509891039,0.2178124857782066,chr12,120763793,120763794,-,0.4500023081000005,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SREBF1,ENSG00000072310,PAS43907_AATAAA_0.35,0.0017429559587643026,0,15.831965535641302,1,6.922313250221192e-5,0.0024101559466899163,0.05049354250106831,0.17562753017599164,0.12513398767492334,chr17,17811349,17811350,-,0.11306053633852997,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SRPK1,ENSG00000096063,PAS19011_AATAAA_0.35,3.780835847011469e-4,0.008033472313252112,11.05765645253905,1,8.832171033507056e-4,0.015976854640500474,0.7813748366757908,0.8923730825015045,0.11099824582571372,chr6,35833034,35833035,-,0.8368739595886476,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SSH2,ENSG00000141298,PAS44065_AATAAA_0.4,2.791447257023951e-5,0.0052664131062484425,11.842306300677135,1,5.790007044744474e-4,0.011766554065407494,0.09601380966614688,0.38322127537682144,0.28720746571067457,chr17,29673912,29673913,-,0.23961754252148415,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
STARD4,ENSG00000164211,PAS16577_AATAAA_0.35,0.001855856607272556,1.5044852920931596e-4,18.55113941212369,1,1.6540632616910592e-5,7.50821052526493e-4,0.3936077709794185,0.7441712526151121,0.3505634816356936,chr5,111496036,111496037,-,0.5688895117972653,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
STAT1,ENSG00000115415,PAS8691_ATTAAA_0.2,0.0066532615919259646,0,12.655379453710566,1,3.744865809237655e-4,0.008499445437134249,0.5250189050606677,0.28990056199916736,-0.2351183430615004,chr2,190969150,190969151,-,0.40745973352991754,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
SYNCRIP,ENSG00000135316,PAS19352_AATAAA_0.3,4.202284396127953e-16,7.077634930360778e-5,22.09579889534325,1,2.593767666921625e-6,1.4734420535951267e-4,0.3820089716519045,0.1969142953025449,-0.18509467634935955,chr6,85611321,85611322,-,0.2894616334772247,4,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TAF5L,ENSG00000135801,PAS4982_ATTAAA_0.2,1.1200199566789878e-9,0,46.85103513066156,1,7.659263249251363e-12,1.860052080080693e-9,0.8316367364943188,0.2995615966683152,-0.5320751398260035,chr1,229593110,229593111,-,0.565599166581317,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TJP1,ENSG00000104067,PAS39156_AATAAA_0.15,0.006061386536074856,0,12.90660007844292,1,3.2742550692352047e-4,0.007687357709737308,0.7538666156217945,0.953940367652462,0.2000737520306676,chr15,29700154,29700155,-,0.8539034916371282,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TMEM30A,ENSG00000112697,PAS19275_AATAAA_0.25,0.010271142750135224,0.0016046707117058495,16.140688201812736,1,5.880697505637779e-5,0.002163829377642628,0.3867904968590879,0.5848581810901521,0.1980676842310642,chr6,75252926,75252927,-,0.48582433897461996,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TMEM87A,ENSG00000103978,PAS39291_APA_0.35,0.02256880750559158,0,9.627034382640886,1,0.001917339511916381,0.028134495496609856,0.1688183701803961,0.30133204124741253,0.13251367106701642,chr15,42210535,42210536,-,0.23507520571390433,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TMPRSS13,ENSG00000137747,PAS31887_AATAAA_0.2,4.548304318030415e-5,0,23.873445714996933,1,1.02881160271072e-6,6.531945038386885e-5,0.7685682880488004,0.3981720155347183,-0.3703962725140821,chr11,117900643,117900644,-,0.5833701517917593,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TRAPPC3,ENSG00000054116,PAS3156_AATAAA_0.3,0.005259007338233525,0,13.260126370540092,1,2.711113725128277e-4,0.006770117924394879,0.7204660505219028,0.8584973359354143,0.1380312854135115,chr1,36136580,36136581,-,0.7894816932286586,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TRIM27,ENSG00000204713,PAS18816_AATAAA_0.1,2.3642121892530595e-18,0,89.91405649304897,1,2.4873352859053755e-21,3.0202468709106016e-18,0.26212400844939776,0.6627274617168569,0.4006034532674592,chr6,28903002,28903003,-,0.46242573508312734,2,MIXED,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TUBGCP3,ENSG00000126216,PAS36310_ATTAAA_0.2,6.0940877503574153e-5,0,23.2445400392553,1,1.4265486843288004e-6,8.826429248133737e-5,0.5919292848423909,0.2458147469399834,-0.34611453790240754,chr13,112485011,112485012,-,0.41887201589118717,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TXNL4B,ENSG00000140830,PAS41840_AATAAA_0.2,0.01436375612716062,0,10.750141450338106,1,0.0010427134905566363,0.017927289995163125,0.5570448620023045,0.8424923818693323,0.28544751986702777,chr16,72084858,72084859,-,0.6997686219358183,2,TUTR,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
TXNRD2,ENSG00000184470,PAS51281_AATAAA_0.1,0.001261198205711724,0,16.60210576576162,1,4.60998084848914e-5,0.0017630454315836026,0.9340068279568337,0.6552874223914631,-0.27871940556537045,chr22,19875523,19875524,-,0.7946471251741484,2,ALE,distal pA,Tempus_EGFR_T_DMSO_vs_DMAi
