gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
EPDR1,ENSG00000086289.13,PAS20301_AATAAA_0.2,0.9876844868970504,NA,0.0019949081104186916,1,0.9643748146619393,0.9935048276393115,0.17517130529019578,0.17876027239727402,0.0035889671070782336,chr7,37951693,37951694,+,0.1769657888437349,proximal pA,HUB_T_DMSO_vs_T_SA,-0.007177934214156467
EPN3,ENSG00000049283.19,PAS43054_AATAAA_0.2,0.054610492076633876,NA,10.935858056880534,1,9.432079230912863e-4,0.025846755298528794,0.6776840704029837,0.44705808598681723,-0.2306259844161665,chr17,50542360,50542361,+,0.5623710781949005,proximal pA,HUB_T_DMSO_vs_T_SA,0.38521820825009845
EPS8L2,ENSG00000177106.17,PAS29370_None_0.2,0.020464038044928787,0,10.837207869973554,1,9.948062729791536e-4,0.026765079316743504,0.3108862556110572,0.18293005220851907,-0.12795620340253813,chr11,727047,727048,+,0.24690815390978815,proximal pA,HUB_T_DMSO_vs_T_SA,0.2559124068050762
ERBB3,ENSG00000065361.17,PAS32716_None_0.25,0.4265020234362478,NA,1.1049295182237984,1,0.2931868206888681,0.6335389304514895,0.6422575810623603,0.616204941213202,-0.026052639849158288,chr12,56102833,56102834,+,0.6292312611377812,proximal pA,HUB_T_DMSO_vs_T_SA,0.007616134049597961
ERBIN,ENSG00000112851.16,PAS14885_None_0.25,0.9734921801669018,NA,0.3380218214601882,1,0.560973295649347,0.8340428216780735,0.5723890117339298,0.604824816610561,0.032435804876631225,chr5,66080508,66080509,+,0.5886069141722454,proximal pA,HUB_T_DMSO_vs_T_SA,-0.03500204017693376
ERI1,ENSG00000104626.15,PAS22534_AATAAA_0.2,0.12002422558836502,NA,5.8198945473413914,1,0.01584589495127291,0.14272353390872602,0.691175867862209,0.4374984931933015,-0.2536773746689075,chr8,9030904,9030905,+,0.5643371805277553,proximal pA,HUB_T_DMSO_vs_T_SA,0.507354749337815
ERLEC1,ENSG00000068912.15,PAS5639_None_0.15,0.18743454924763805,NA,4.374218551095396,1,0.03648655691814977,0.21981874364478907,0.50912557112496,0.3202092215030329,-0.18891634962192716,chr2,53797794,53797795,+,0.41466739631399646,proximal pA,HUB_T_DMSO_vs_T_SA,0.3778326992438543
ERLIN2,ENSG00000147475.17,PAS22782_ATTAAA_0.25,0.8038093089243487,NA,1.3793518992096665,1,0.24021157331111434,0.5783368630064981,0.32195608125371405,0.21345799257789821,-0.10849808867581584,chr8,37756919,37756920,+,0.2677070369158061,proximal pA,HUB_T_DMSO_vs_T_SA,0.2257859067508552
ERVK3-1,ENSG00000142396.11,PAS47387_None_0.1,0.25624313808682275,NA,3.4589794963219447,1,0.06290912996850649,0.2958332097270953,0.9412469735538819,0.8840327272856192,-0.05721424626826266,chr19,58315202,58315203,+,0.9126398504197506,proximal pA,HUB_T_DMSO_vs_T_SA,0.11442849253652532
ESRP1,ENSG00000104413.18,PAS23147_AATAAA_0.2,0.3190709240515319,NA,2.8365085638515666,1,0.09214423209813259,0.36402808687785626,0.12796020857658832,0.0754634332944047,-0.05249677528218362,chr8,94706442,94706443,+,0.10171182093549652,proximal pA,HUB_T_DMSO_vs_T_SA,0.10499355056436717
ESYT1,ENSG00000139641.13,PAS32728_APA_0.25,0.41952785411231286,NA,2.036606131793178,1,0.15355190840122013,0.4661194721961174,0.045957261103770554,0.021154915380058367,-0.024802345723712187,chr12,56144235,56144236,+,0.03355608824191446,proximal pA,HUB_T_DMSO_vs_T_SA,0.049604691447424284
ETNK1,ENSG00000139163.16,PAS32320_ATTAAA_0.3,0.5105788733657897,NA,1.948028658797739,1,0.1627994399833647,0.477365543375346,0.18543418044590695,0.13793926830915865,-0.04749491213674831,chr12,22685708,22685709,+,0.1616867243775328,proximal pA,HUB_T_DMSO_vs_T_SA,0.14240675320249965
ETS2,ENSG00000157557.13,PAS50248_APA_0.3,0.8889657449433757,NA,0.12313794346641771,1,0.7256557457318679,0.9095086498479945,0.5304842259036723,0.49205756529854144,-0.038426660605130836,chr21,38823797,38823798,+,0.5112708956011068,proximal pA,HUB_T_DMSO_vs_T_SA,0.07685332121026178
ETV6,ENSG00000139083.11,PAS32188_APA_0.05,0.05071352184258009,NA,0.6164187274644064,1,0.4323812308640737,0.7507725558187056,0.3730731244789956,0.34634731425133164,-0.02672581022766396,chr12,11891640,11891641,+,0.3597102193651636,proximal pA,HUB_T_DMSO_vs_T_SA,0.08007157255820996
EXD2,ENSG00000081177.19,PAS36851_AATAAA_0.35,0.1888617359309388,NA,4.349048341919115,1,0.03702963249432452,0.22161414073208247,0.8962639080230685,0.7526777073512285,-0.14358620067184003,chr14,69242355,69242356,+,0.8244708076871485,proximal pA,HUB_T_DMSO_vs_T_SA,0.28717240134368005
EXOC3,ENSG00000180104.16,PAS14540_ATTAAA_0.45,0.3269207081124111,NA,2.765253744713391,1,0.0963314109016627,0.37403389814673066,0.5639766862005071,0.43159350015656467,-0.13238318604394245,chr5,467284,467285,+,0.4977850931785359,proximal pA,HUB_T_DMSO_vs_T_SA,0.26476637208788495
EXOC6,ENSG00000138190.17,PAS27592_APA_0.3,0.5224383532625635,NA,1.417735504051052,1,0.23377648785035499,0.5706585761475715,0.378859525956428,0.24284820358043713,-0.1360113223759909,chr10,92900269,92900270,+,0.3108538647684326,proximal pA,HUB_T_DMSO_vs_T_SA,0.2720226447519819
EXOG,ENSG00000157036.13,PAS9433_APA_0.3,0.4909028911202073,NA,1.9437547644073447,1,0.16326142696185336,0.47779064207638833,0.3525987034781451,0.2321373272551411,-0.12046137622300399,chr3,38525788,38525789,+,0.2923680153666431,proximal pA,HUB_T_DMSO_vs_T_SA,0.13468097840365686
EXOSC2,ENSG00000130713.17,PAS25636_APA_0.15,0.8917011931017595,NA,0.11898039834704832,1,0.7301429713178733,0.911873674287494,0.14190269977301037,0.12854963660236335,-0.013353063170647023,chr9,130704158,130704159,+,0.13522616818768685,proximal pA,HUB_T_DMSO_vs_T_SA,0.02670612634129424
EXT2,ENSG00000151348.16,PAS29781_ATTAAA_0.25,0.4715712461956023,NA,1.7006344791993797,1,0.19220502197466824,0.520392219675726,0.8105659291740968,0.8948474938399583,0.08428156466586156,chr11,44244930,44244931,+,0.8527067115070275,proximal pA,HUB_T_DMSO_vs_T_SA,-0.16856312933172313
EYA4,ENSG00000112319.21,PAS18309_AATAAA_0.25,0.7654551797179125,NA,0.44387928239848407,1,0.5052560093553258,0.8020545255871055,0.8720435065219571,0.8484599499599046,-0.023583556562052466,chr6,133529670,133529671,+,0.8602517282409308,proximal pA,HUB_T_DMSO_vs_T_SA,0.04716711312410493
FAHD1,ENSG00000180185.13,PAS40088_APA_0.35,0.8952695293952401,NA,0.521545691313122,1,0.47018307785760005,0.7761711524399921,0.4388899501468549,0.3903741931235869,-0.04851575702326799,chr16,1828124,1828125,+,0.41463207163522087,proximal pA,HUB_T_DMSO_vs_T_SA,0.0797389749810753
FAM110A,ENSG00000125898.13,PAS48687_APA_0.1,0.8021262397062445,NA,0.3332672252994371,1,0.5637415313890516,0.8347657881695094,0.13288876256972487,0.16853970141656693,0.03565093884684206,chr20,845946,845947,+,0.1507142319931459,proximal pA,HUB_T_DMSO_vs_T_SA,-0.07130187769368429
FAM114A1,ENSG00000197712.12,PAS12717_AATAAA_0.45,0.8835813035762093,NA,0.13158632217800914,1,0.7167929226764305,0.90479597986641,0.5885151146237654,0.5592956457792011,-0.029219468844564278,chr4,38944939,38944940,+,0.5739053802014833,proximal pA,HUB_T_DMSO_vs_T_SA,0.05843893768912861
FAM118B,ENSG00000197798.9,PAS30695_ATTAAA_0.15,0.8510378470295695,NA,0.19427412980593317,1,0.6593828512300051,0.8784323988911219,0.5056826129692937,0.44057104392097407,-0.06511156904831966,chr11,126262644,126262645,+,0.4731268284451339,proximal pA,HUB_T_DMSO_vs_T_SA,0.13022313809663927
FAM120A,ENSG00000048828.18,PAS25168_APA_0.25,0.4595289384000697,NA,1.7668303848176947,1,0.1837748308037344,0.507580955227008,0.48639600741662486,0.42870664678808595,-0.05768936062853891,chr9,93564826,93564827,+,0.4575513271023554,proximal pA,HUB_T_DMSO_vs_T_SA,0.11537872125707782
FAM120B,ENSG00000112584.14,PAS18551_AATAAA_0.2,0.7647825542939057,NA,0.44816562500651,1,0.5032073594409741,0.8010815481528244,0.6628696440121616,0.5824633022817928,-0.08040634173036887,chr6,170405076,170405077,+,0.6226664731469772,proximal pA,HUB_T_DMSO_vs_T_SA,0.16081268346073774
FAM177A1,ENSG00000151327.14,PAS36496_None_0.15,0.8430562231870004,NA,0.5420815566321835,1,0.46157133991681953,0.7719373192651381,0.4128641766401606,0.43529806791952025,0.02243389127935963,chr14,35079023,35079024,+,0.4240811222798404,proximal pA,HUB_T_DMSO_vs_T_SA,-0.027871279648025077
FAM199X,ENSG00000123575.9,PAS52241_AATAAA_0.2,0.24420609406288177,NA,3.610499538767044,1,0.05741587099175058,0.2835672973120702,0.6723643532218534,0.5028351946300816,-0.16952915859177176,chrX,104191443,104191444,+,0.5875997739259675,proximal pA,HUB_T_DMSO_vs_T_SA,0.33905831718354346
FAM210B,ENSG00000124098.10,PAS49248_APA_0.3,0.2955136066111809,NA,3.0594238154632194,1,0.08027012853736291,0.340220081829087,0.433207251650592,0.26521744629807426,-0.16798980535251773,chr20,56366436,56366437,+,0.3492123489743331,proximal pA,HUB_T_DMSO_vs_T_SA,0.33597961070503546
FAM32A,ENSG00000105058.12,PAS46404_ATTAAA_0.15,0.6067137794541944,NA,1.0191097301130867,1,0.3127302767692266,0.6517676637068717,0.027242495536449824,0.015493551325502397,-0.011748944210947427,chr19,16191137,16191138,+,0.02136802343097611,proximal pA,HUB_T_DMSO_vs_T_SA,0.023497888421894948
FAM83F,ENSG00000133477.17,PAS51044_AATAAA_0.2,0.48420695725687485,NA,0.0015602788582782523,1,0.9684914622838597,0.9944439983459685,0.38666124627704956,0.3916518831275105,0.004990636850460917,chr22,40030039,40030040,+,0.38915656470228,proximal pA,HUB_T_DMSO_vs_T_SA,0.15700066262390733
FAM8A1,ENSG00000137414.7,PAS17393_AATAAA_0.25,0.8510378470295695,NA,0.19571737037040293,1,0.6582000976259893,0.8782799886132244,0.5744678174292452,0.5199999651320948,-0.054467852297150454,chr6,17610038,17610039,+,0.54723389128067,proximal pA,HUB_T_DMSO_vs_T_SA,0.10893570459430091
FAM91A1,ENSG00000176853.16,PAS23388_ATTAAA_0.25,0.2616149972685501,NA,2.5362544738527504e-4,1,0.9872937289098743,1,0.1676240383978788,0.1681656711205738,5.416327226950013e-4,chr8,123814233,123814234,+,0.16789485475922628,proximal pA,HUB_T_DMSO_vs_T_SA,0.06368801153269724
FAM98B,ENSG00000171262.11,PAS38287_APA_0.15,0.8772953207446481,NA,0.14656219962847672,1,0.701842532409783,0.9014030004430161,0.5482938663552546,0.590035589825732,0.04174172347047744,chr15,38484860,38484861,+,0.5691647280904932,proximal pA,HUB_T_DMSO_vs_T_SA,-0.08348344694095483
FANCI,ENSG00000140525.20,PAS38971_AATAAA_0.1,0.08016224447569088,NA,7.063422189970879,1,0.007867356980745711,0.0951218818388805,0.8601952478824771,0.7625570466262429,-0.09763820125623424,chr15,89316480,89316481,+,0.81137614725436,proximal pA,HUB_T_DMSO_vs_T_SA,0.19527640251246847
FANCM,ENSG00000187790.12,PAS36562_ATTAAA_0.15,0.08966380440281671,NA,6.7226331916535855,1,0.009519697369677607,0.10621547132482885,0.5158800429987216,0.23309040990312438,-0.28278963309559724,chr14,45200069,45200070,+,0.37448522645092297,proximal pA,HUB_T_DMSO_vs_T_SA,0.5655792661911946
FAR1,ENSG00000197601.14,PAS29528_AATAAA_0.3,0.36803980062201935,NA,2.4161726075544436,1,0.1200880174210942,0.41620316481670805,0.9179537385619243,0.7634414241900572,-0.15451231437186708,chr11,13731493,13731494,+,0.8406975813759907,proximal pA,HUB_T_DMSO_vs_T_SA,0.30902462874373415
FARP1,ENSG00000152767.17,PAS35686_AATAAA_0.45,6.351993573703337e-10,2.1642626113269066e-10,46.86645478785613,1,7.599236697074812e-12,9.998435475995175e-9,0.5203186126055969,0.7943520305637589,0.27403341795816205,chr13,98401710,98401711,+,0.6573353215846779,proximal pA,HUB_T_DMSO_vs_T_SA,-0.48524211234154085
FARP2,ENSG00000006607.14,PAS7236_None_0.25,0.15344305045116782,NA,4.6381783346769225,1,0.031268176403774404,0.202997786196098,0.8696659726177304,0.9212537539163536,0.05158778129862318,chr2,241445263,241445264,+,0.895459863267042,proximal pA,HUB_T_DMSO_vs_T_SA,-0.10078546210475137
FBLIM1,ENSG00000162458.13,PAS259_None_0.1,0.8395280622407577,NA,0.22380968334019258,1,0.6361523372810993,0.8670723669341078,0.5244240205600206,0.5908117301105351,0.06638770955051454,chr1,15785357,15785358,+,0.5576178753352778,proximal pA,HUB_T_DMSO_vs_T_SA,-0.13277541910102908
FBRS,ENSG00000156860.16,PAS40480_ATTAAA_0.05,0.3935411444765422,NA,2.235413200363382,1,0.13488056285274133,0.44032679598565655,0.03226162868913188,0.0715574685118017,0.03929583982266982,chr16,30670190,30670191,+,0.05190954860046679,proximal pA,HUB_T_DMSO_vs_T_SA,-0.07859167964533964
FBRSL1,ENSG00000112787.14,PAS33649_None_0.15,0.16416476064830104,NA,3.471569266703,1,0.06243205613165859,0.2949702631131602,0.1398234243633817,0.22975187687014795,0.08992845250676626,chr12,132584085,132584086,+,0.18478765061676483,proximal pA,HUB_T_DMSO_vs_T_SA,-0.23291142382096222
FBXO28,ENSG00000143756.12,PAS2304_AATAAA_0.45,0.8321102575451259,NA,0.24049482501061448,1,0.6238489543224554,0.8619503624756089,0.42740976506384615,0.37529589090233656,-0.05211387416150959,chr1,224159536,224159537,+,0.40135282798309135,proximal pA,HUB_T_DMSO_vs_T_SA,0.10422774832301929
FBXO34,ENSG00000178974.11,PAS36660_AATAAA_0.35,0.9515308521790602,NA,0.030572865053954956,1,0.8611967294128691,0.9607453767678973,0.11390925778787399,0.12270896896952245,0.008799711181648462,chr14,55353362,55353363,+,0.11830911337869822,proximal pA,HUB_T_DMSO_vs_T_SA,-0.017599422363296924
FBXO38,ENSG00000145868.17,PAS15630_APA_0,0.4039640757446075,NA,2.1566401118129193,1,0.14195479178553483,0.44868828455665555,0.8490822558719122,0.675409464068068,-0.1736727918038442,chr5,148442560,148442561,+,0.7622458599699902,proximal pA,HUB_T_DMSO_vs_T_SA,0.3473455836076884
FBXO9,ENSG00000112146.17,PAS17918_ATTAAA_0.45,0.25264227591688454,NA,3.5031330232463915,1,0.06125284808126281,0.2919779929217987,0.6063031580140286,0.45142959027943935,-0.1548735677345892,chr6,53097881,53097882,+,0.528866374146734,proximal pA,HUB_T_DMSO_vs_T_SA,0.30974713546917837
FCF1,ENSG00000119616.11,PAS36945_AATAAA_0.25,0.9523194756010971,NA,0.02967042932664299,1,0.8632401538665001,0.9617199348795255,0.1234667708220936,0.1147695552624743,-0.008697215559619303,chr14,74734435,74734436,+,0.11911816304228395,proximal pA,HUB_T_DMSO_vs_T_SA,0.0173944311192383
FDFT1,ENSG00000079459.14,PAS22564_APA_0.2,0.6368971202743011,NA,3.1018306257110453,1,0.07820430897270807,0.33500784748469875,0.24910017962157996,0.17659233519943918,-0.07250784442214078,chr8,11838664,11838665,+,0.21284625741050955,proximal pA,HUB_T_DMSO_vs_T_SA,0.12795009291691087
FDX1,ENSG00000137714.3,PAS30495_AATAAA_0.4,0.13188836685508254,NA,1.512233696305998,1,0.21879856027944083,0.5551258522475451,0.3291341217642033,0.42349251361647533,0.09435839185227202,chr11,110463057,110463058,+,0.3763133176903393,proximal pA,HUB_T_DMSO_vs_T_SA,0.008466583776668979
FEM1B,ENSG00000169018.6,PAS38742_APA_0.25,0.8889657449433757,NA,0.12343289497209753,1,0.7253406563116919,0.9095086498479945,0.5757719124177297,0.5401102022859098,-0.03566171013181996,chr15,68293718,68293719,+,0.5579410573518198,proximal pA,HUB_T_DMSO_vs_T_SA,0.0713234202636398
FGD4,ENSG00000139132.16,PAS32456_APA_0.3,0.13252831545867355,NA,5.519324310229422,1,0.01880752187258477,0.15939683251526154,0.16606804268029435,0.05933980195096036,-0.10672824072933398,chr12,32640738,32640739,+,0.11270392231562736,proximal pA,HUB_T_DMSO_vs_T_SA,0.21345648145866805
FGFR1OP2,ENSG00000111790.14,PAS32348_None_0.25,0.6632132770298298,NA,0.30974809405415726,1,0.5778348060280091,0.8409359389185932,0.492925314850859,0.47240824465363335,-0.02051707019722565,chr12,26965638,26965639,+,0.48266677975224614,proximal pA,HUB_T_DMSO_vs_T_SA,0.06380313533146137
FHIP2B,ENSG00000158863.22,PAS22633_AATAAA_0.1,0.9932476413184983,NA,3.7264529714775563e-4,1,0.9845985747789272,1,0.9035461845578027,0.902867551236946,-6.786333208567141e-4,chr8,22104378,22104379,+,0.9032068678973744,proximal pA,HUB_T_DMSO_vs_T_SA,0.0013572666417134283
FKBP4,ENSG00000004478.8,PAS32054_None_0.25,0.4924762695051445,NA,1.5638610478681585,1,0.21110078293956477,0.5433130238665169,0.08683540775587113,0.05572806257780322,-0.031107345178067916,chr12,2803350,2803351,+,0.07128173516683717,proximal pA,HUB_T_DMSO_vs_T_SA,0.06221469035613593
FKBP9,ENSG00000122642.11,PAS20278_ATTAAA_0.4,0.6247828680244851,NA,0.9436320400632212,1,0.3313455210197269,0.6692779867280301,0.1577631921301746,0.10156053781993579,-0.0562026543102388,chr7,33005667,33005668,+,0.1296618649750552,proximal pA,HUB_T_DMSO_vs_T_SA,0.11240530862047754
FLAD1,ENSG00000160688.19,PAS1613_AATAAA_0.2,0.9852856387490673,NA,0.0028243456515610887,1,0.9576167173996163,0.9913816891563708,0.10534645141334172,0.10911750166938561,0.0037710502560438924,chr1,154989010,154989011,+,0.10723197654136365,proximal pA,HUB_T_DMSO_vs_T_SA,-0.007542100512087743
FLNB,ENSG00000136068.16,PAS9733_None_0.15,5.096047028984691e-4,0,19.834222312902057,1,8.445695918822943e-6,7.955669603532903e-4,0.6013043052905127,0.2827898328692882,-0.3185144724212245,chr3,58170781,58170782,+,0.44204706907990043,proximal pA,HUB_T_DMSO_vs_T_SA,0.6370289448424491
FLRT2,ENSG00000185070.12,PAS37020_APA_0.15,0.8038093089243487,NA,0.3218393091331677,1,0.5705043785986572,0.8380557335392556,0.2568076553603004,0.33768951465222125,0.08088185929192082,chr14,85625795,85625796,+,0.29724858500626083,proximal pA,HUB_T_DMSO_vs_T_SA,-0.16176371858384153
FLVCR1,ENSG00000162769.13,PAS2218_AATAAA_0.4,0.9591867647915556,NA,0.02178242523893914,1,0.8826673711958248,0.9682145848767398,0.5901120650241852,0.5720153622974529,-0.01809670272673236,chr1,212895412,212895413,+,0.581063713660819,proximal pA,HUB_T_DMSO_vs_T_SA,0.03619340545346478
FMR1,ENSG00000102081.16,PAS52408_AATAAA_0.35,0.9852856387490673,NA,0.002902632640257252,1,0.9570338896125823,0.9913816891563708,0.41566470700008645,0.4116114171796596,-0.004053289820426853,chrX,147950634,147950635,+,0.413638062089873,proximal pA,HUB_T_DMSO_vs_T_SA,0.008106579640853706
FNDC3B,ENSG00000075420.13,PAS10479_AATAAA_0.25,0.939340948497964,NA,9.349467472929973e-5,1,0.9922851634085704,1,0.6230053360652188,0.6236766365108685,6.713004456496696e-4,chr3,172398770,172398771,+,0.6233409862880437,proximal pA,HUB_T_DMSO_vs_T_SA,-0.0243374653319669
FNTA,ENSG00000168522.13,PAS22863_AATAAA_0.4,0.028360447630848603,0,10.071684692860003,1,0.0015056529781546028,0.035365246445334404,0.09807251105688079,0.3363831462832376,0.23831063522635682,chr8,43070342,43070343,+,0.21722782867005921,proximal pA,HUB_T_DMSO_vs_T_SA,-0.4766212704527136
FOSL2,ENSG00000075426.12,PAS5382_ATTAAA_0.15,0.4595289384000697,NA,1.7637243194625398,1,0.18416065477708646,0.507580955227008,0.4811746512728152,0.3236343829287667,-0.15754026834404855,chr2,28416689,28416690,+,0.40240451710079095,proximal pA,HUB_T_DMSO_vs_T_SA,0.3150805366880971
FOXK1,ENSG00000164916.11,PAS19975_APA_0.25,0.6681818373107306,NA,0.7778310946627585,1,0.3778052899692233,0.71352347379191,0.24577977301258547,0.16555515884715333,-0.08022461416543214,chr7,4762674,4762675,+,0.2056674659298694,proximal pA,HUB_T_DMSO_vs_T_SA,0.1604492283308645
FOXK2,ENSG00000141568.21,PAS43585_APA_0.3,0.4265020234362478,NA,3.0169807087100935,1,0.08239673835455223,0.34481631128225615,0.7521184519321138,0.6256641977099344,-0.12645425422217937,chr17,82602387,82602388,+,0.6888913248210241,proximal pA,HUB_T_DMSO_vs_T_SA,0.22784914860846217
FPGS,ENSG00000136877.15,PAS25534_ATTAAA_0.35,0.8025322381283067,NA,0.3271011165543314,1,0.5673710621896421,0.8360315716271002,0.9499972452381984,0.9598865545386833,0.009889309300484928,chr9,127814058,127814059,+,0.9549418998884409,proximal pA,HUB_T_DMSO_vs_T_SA,-0.019778618600969855
FRMD6,ENSG00000139926.16,PAS36608_AATAAA_0.3,0.7309198189631809,NA,0.5476276425087008,1,0.4592886615226505,0.7702963588049899,0.7220167654103687,0.6712302509685127,-0.050786514441856,chr14,51730453,51730454,+,0.6966235081894407,proximal pA,HUB_T_DMSO_vs_T_SA,0.101573028883712
FRS2,ENSG00000166225.9,PAS32951_AATAAA_0.1,0.06175715406218874,NA,7.843573241315283,1,0.0051001694646863735,0.07585663235059026,0.42216118305633127,0.085655520646077,-0.33650566241025426,chr12,69579180,69579181,+,0.25390835185120414,proximal pA,HUB_T_DMSO_vs_T_SA,0.6730113248205085
FUT8,ENSG00000033170.17,PAS36814_AATAAA_0.3,0.12259523315659811,NA,5.764030224032922,1,0.016357510041961825,0.14587866204088834,0.9130706734912849,0.8103300199778872,-0.10274065351339767,chr14,65743139,65743140,+,0.8617003467345861,proximal pA,HUB_T_DMSO_vs_T_SA,0.20548130702679546
FXR1,ENSG00000114416.19,PAS10535_ATTAAA_0.3,0.8311861804661755,NA,1.4361395880368946,1,0.2307650619861802,0.568113958399318,0.49118634261419886,0.42228128599807596,-0.0689050566161229,chr3,180976544,180976545,+,0.4567338143061374,proximal pA,HUB_T_DMSO_vs_T_SA,0.13213618666542254
FYTTD1,ENSG00000122068.13,PAS10743_ATTAAA_0.45,0.8063003985396469,NA,0.8568839830893467,1,0.35461215839495513,0.6907796797546385,0.4089404678111815,0.346843311336776,-0.0620971564744055,chr3,197782957,197782958,+,0.37789188957397873,proximal pA,HUB_T_DMSO_vs_T_SA,0.08456592037490829
FZR1,ENSG00000105325.15,PAS46098_None_0.05,0.014028684430622114,1,1.797751078475585,1,0.17998461648042216,0.5030346587481535,0.5145132105207622,0.5895338958990156,0.07502068537825346,chr19,3536192,3536193,+,0.5520235532098889,proximal pA,HUB_T_DMSO_vs_T_SA,-6.312824765938307e-4
G2E3,ENSG00000092140.16,PAS36458_AATAAA_0.4,0.9031927740339928,NA,0.03952493605243035,1,0.8424123177142654,0.9555181856012114,0.2856730939899221,0.2691137981831531,-0.01655929580676896,chr14,30617641,30617642,+,0.2773934460865376,proximal pA,HUB_T_DMSO_vs_T_SA,0.0504159634314888
G3BP1,ENSG00000145907.16,PAS15677_APA_0.15,0.7647825542939057,NA,0.14029861691506085,1,0.7079843269945233,0.9022543503713367,0.31808635581916145,0.30486539116475436,-0.013220964654407086,chr5,151804993,151804994,+,0.31147587349195793,proximal pA,HUB_T_DMSO_vs_T_SA,-0.019058527196869957
GABARAPL1,ENSG00000139112.11,PAS32176_ATTAAA_0.35,0.41926872064328746,NA,2.038713438203331,1,0.15333929052740458,0.46578676662388974,0.06332538563256333,0.1173918811977599,0.05406649556519656,chr12,10222544,10222545,+,0.09035863341516162,proximal pA,HUB_T_DMSO_vs_T_SA,-0.10813299113039317
GAD1,ENSG00000128683.14,PAS6522_AATAAA_0.25,0.6142846970288092,NA,0.9871034370499387,1,0.32045135173070943,0.6598084700089094,0.29725762737154143,0.18211710150885477,-0.11514052586268667,chr2,170842757,170842758,+,0.23968736444019811,proximal pA,HUB_T_DMSO_vs_T_SA,0.2302810517253733
GALM,ENSG00000143891.17,PAS5502_None_0.15,0.6496607843952719,NA,0.844103228049903,1,0.35822587633930303,0.693372559875068,0.6437651932330789,0.5507712033537832,-0.09299398987929575,chr2,38734412,38734413,+,0.597268198293431,proximal pA,HUB_T_DMSO_vs_T_SA,0.1859879797585915
GALNT1,ENSG00000141429.14,PAS45315_AATAAA_0.25,0.667150271257245,NA,0.7821311854561372,1,0.37649013903252954,0.7122594826927123,0.8459161775553771,0.7960002221891621,-0.04991595536621496,chr18,35710992,35710993,+,0.8209581998722696,proximal pA,HUB_T_DMSO_vs_T_SA,0.09983191073242992
GALNT10,ENSG00000164574.16,PAS15694_APA_0.2,0.012706822906194914,0,12.14359310749387,1,4.925678542289039e-4,0.016436498545357853,0.4057403871004385,0.2759009327419701,-0.12983945435846844,chr5,154419030,154419031,+,0.3408206599212043,proximal pA,HUB_T_DMSO_vs_T_SA,0.2596789087169368
GALNT12,ENSG00000119514.7,PAS25248_ATTAAA_0.35,0.8136235921957347,NA,0.2841546818642655,1,0.5939909314934592,0.848303852415564,0.040099788024456844,0.05191675763786574,0.011816969613408897,chr9,98849384,98849385,+,0.046008272831161295,proximal pA,HUB_T_DMSO_vs_T_SA,-0.023633939226817842
GALNT2,ENSG00000143641.10,PAS2404_APA_0.2,0.8365730656514403,NA,0.2282363739383868,1,0.6328346252245305,0.8647209906173209,0.45978373108327114,0.5229252127243721,0.06314148164110095,chr1,230280077,230280078,+,0.49135447190382164,proximal pA,HUB_T_DMSO_vs_T_SA,-0.1262829632822019
GALNT7,ENSG00000109586.12,PAS13399_AATAAA_0.45,0.5918267382100774,NA,1.0783275543533364,1,0.2990719949550363,0.6375740949128733,0.3048782929817756,0.2315783131901686,-0.07329997979160699,chr4,173323469,173323470,+,0.2682283030859721,proximal pA,HUB_T_DMSO_vs_T_SA,0.14659995958321395
GAPVD1,ENSG00000165219.23,PAS25487_AATAAA_0.25,0.5480758111771521,NA,1.2861094989474395,1,0.2567661602563956,0.5971195237266937,0.3573403474437002,0.23917979118064048,-0.11816055626305971,chr9,125363327,125363328,+,0.2982600693121703,proximal pA,HUB_T_DMSO_vs_T_SA,0.23632111252611948
GAS8,ENSG00000141013.17,PAS41087_APA_0.05,0.9901068125241216,NA,7.537913151054454e-4,1,0.9780966235349671,0.9971733671506998,0.5076533640487997,0.5055338470979401,-0.0021195169508595457,chr16,90043471,90043472,+,0.50659360557337,proximal pA,HUB_T_DMSO_vs_T_SA,0.004239033901719036
GATAD1,ENSG00000157259.8,PAS20645_APA_0.35,0.8510378470295695,NA,0.02646927179011982,1,0.8707595306920689,0.9649192410305671,0.27233728204219426,0.26594957464568364,-0.006387707396510622,chr7,92457003,92457004,+,0.26914342834393895,proximal pA,HUB_T_DMSO_vs_T_SA,0.03024564589636175
GATAD2A,ENSG00000167491.18,PAS46503_AATAAA_0.15,0.8578410813590328,NA,0.0017363807655783603,1,0.9667618475221778,0.9940726002390701,0.7640262429242943,0.7589254923174825,-0.00510075060681181,chr19,19507339,19507340,+,0.7614758676208884,proximal pA,HUB_T_DMSO_vs_T_SA,0.029044818771506442
GATC,ENSG00000257218.6,PAS33400_ATTAAA_0.4,0.6153028297278985,NA,0.5937048625607986,1,0.4409900367783918,0.7571431370015184,0.4741100467286547,0.5370689090301711,0.06295886230151643,chr12,120461919,120461920,+,0.5055894778794129,proximal pA,HUB_T_DMSO_vs_T_SA,-0.032665184705868544
