gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
CUX1,ENSG00000257923,PAS20789_APA_0.2,0.0020156841606113318,0.008358329405325328,8.806746589186332,1,0.0030011870631084037,0.015634331502953815,0.27138109377345254,0.3870043629127989,0.11562326913934634,chr7,102258230,102258231,+,0.32919272834312574,2,ALE,proximal pA,HCT116_p53minus
CYB5R4,ENSG00000065615,PAS18078_AATAAA_0.3,0.018777782340761096,0.006396998520116136,9.295686127385352,1,0.0022969409639519807,0.01263694077872598,0.8387658240327577,0.6662328953442092,-0.17253292868854853,chr6,83960424,83960425,+,0.7524993596884835,2,TUTR,proximal pA,HCT116_p53minus
CYTH2,ENSG00000105443,PAS47066_None_0.1,3.603834084355234e-20,1.3282010736635926e-22,97.74072991600951,1,4.769110771042545e-23,6.1558214413918374e-21,0.4180617509265067,0.12944625203768698,-0.28861549888881977,chr19,48479381,48479382,+,0.27375400148209683,2,TUTR,proximal pA,HCT116_p53minus
DCAF11,ENSG00000100897,PAS36416_AATAAA_0.05,3.078306487213614e-9,0,40.66526099084331,1,1.806706985018832e-10,5.5570038467931566e-9,0.7700184794341388,0.4970405204518336,-0.27297795898230526,chr14,24124028,24124029,+,0.6335294999429862,2,MIXED,proximal pA,HCT116_p53minus
DCTN5,ENSG00000166847,PAS40388_AATAAA_0.1,7.964077076630482e-8,0,33.86414281761472,1,5.909791774621124e-9,1.2991219123774122e-7,0.7533979309819513,0.4733582149522353,-0.280039716029716,chr16,23669859,23669860,+,0.6133780729670932,2,ALE,proximal pA,HCT116_p53minus
DCUN1D4,ENSG00000109184,PAS12820_AATAAA_0.15,0.02220029580365368,0.023552356975260997,8.183025188916872,1,0.0042284184812594735,0.020546195593301345,0.3530563143970078,0.1910054159675237,-0.16205089842948406,chr4,51914804,51914805,+,0.27203086518226577,2,TUTR,proximal pA,HCT116_p53minus
DDX20,ENSG00000064703,PAS1337_None_0.2,1.915994699047029e-5,3.711189735855197e-6,23.3756313300828,1,1.3325599032855764e-6,1.8530681086020973e-5,0.06795709177863292,0.2944931659811328,0.22653607420249988,chr1,111762799,111762800,+,0.18122512887988285,2,iAPA,proximal pA,HCT116_p53minus
DEF8,ENSG00000140995,PAS41080_ATTAAA_0.15,2.0211272506348302e-14,0,65.4224970067653,1,6.044492712178933e-16,3.741144628660912e-14,0.4746574512101039,0.2362092870643961,-0.23844816414570785,chr16,89959364,89959365,+,0.35543336913725,2,ALE,proximal pA,HCT116_p53minus
DENND3,ENSG00000105339,PAS23508_AATAAA_0.2,0.004168645729740047,0,10.961294073045336,1,9.303482245438531e-4,0.005958489773986969,0.22535725094089595,0.06512958454358654,-0.1602276663973094,chr8,141194247,141194248,+,0.14524341774224125,2,MIXED,proximal pA,HCT116_p53minus
DNAJB6,ENSG00000105993,PAS21188_AATAAA_0.15,5.340258798622257e-44,0,204.57541968369011,1,2.096176350861073e-46,1.438929784122906e-43,0.2395836800198705,0.796680071333141,0.5570963913132705,chr7,157386300,157386301,+,0.5181318756765058,2,ALE,proximal pA,HCT116_p53minus
DNM2,ENSG00000079805,PAS46259_AATAAA_0,9.837960423759246e-13,0,57.353598885354586,1,3.640964792344544e-14,1.870267016802289e-12,0.7414424175970776,0.8907811909396033,0.14933877334252563,chr19,10831902,10831903,+,0.8161118042683404,2,ALE,proximal pA,HCT116_p53minus
DR1,ENSG00000117505,PAS1149_AATAAA_0.35,1.5966047552636268e-8,4.915564060572123e-7,29.95911705965591,1,4.412522691756565e-8,8.216759271381953e-7,0.5304217229209273,0.321620158774827,-0.20880156414610024,chr1,93362588,93362589,+,0.4260209408478771,2,TUTR,proximal pA,HCT116_p53minus
DVL3,ENSG00000161202,PAS10571_AATAAA_0.15,1.433435585039482e-4,0,18.112928856128747,1,2.081830746870425e-5,2.1939852016226224e-4,0.5261478793671649,0.32443997634338256,-0.20170790302378236,chr3,184170874,184170875,+,0.42529392785527376,2,TUTR,proximal pA,HCT116_p53minus
EEF2K,ENSG00000103319,PAS40370_AATAAA_0.15,9.51930825358167e-5,1.150922205783768e-4,16.809512134434954,1,4.13256365852452e-5,4.021261364113228e-4,0.4180696620206558,0.1930469891371445,-0.22502267288351133,chr16,22286629,22286630,+,0.30555832557890017,2,ALE,proximal pA,HCT116_p53minus
EFHD2,ENSG00000142634,PAS247_APA_0.3,5.046432225473869e-9,0,39.60255832758776,1,3.1127525876754707e-10,8.80314411593164e-9,0.5305196349885694,0.21986774861886543,-0.31065188636970387,chr1,15428843,15428844,+,0.3751936918037174,2,TUTR,proximal pA,HCT116_p53minus
EIF1,ENSG00000173812,PAS42791_AATAAA_0.2,1.576357620231578e-47,1.4528305188383058e-48,216.51128435216376,1,5.216612012501655e-49,4.1463828743578965e-46,0.6667033410949762,0.5004130680756398,-0.1662902730193364,chr17,41690997,41690998,+,0.583558204585308,2,TUTR,proximal pA,HCT116_p53minus
EIF2S1,ENSG00000134001,PAS36828_AATAAA_0.2,9.25529995536909e-4,4.465755220840352e-4,15.554162899229595,1,8.017491382461978e-5,7.267716378027659e-4,0.6845460276383902,0.554827245982446,-0.1297187816559442,chr14,67383857,67383858,+,0.6196866368104181,2,TUTR,proximal pA,HCT116_p53minus
EIF4EBP2,ENSG00000148730,PAS27347_None_0.1,0.0010353931697819475,8.225455984693715e-5,18.76734851486981,1,1.4767384062239838e-5,1.6079094023644272e-4,0.5866890206750333,0.4305554124953548,-0.15613360817967847,chr10,70423848,70423849,+,0.508622216585194,2,TUTR,proximal pA,HCT116_p53minus
ELF3,ENSG00000163435,PAS2071_AATAAA_0.2,1.201467283439449e-16,7.073043761267905e-19,80.7669631576091,1,2.539685432784233e-19,2.3675511978955238e-17,0.8298937811348234,0.5856927422779987,-0.24420103885682465,chr1,202016002,202016003,+,0.7077932617064111,3,TUTR,proximal pA,HCT116_p53minus
ELP2,ENSG00000134759,PAS45322_AATAAA_0.35,1.0961270898665593e-17,1.2351355931842634e-8,36.56272833528601,1,1.47831493738752e-9,3.612542424664455e-8,0.6979942711799073,0.4798246736040943,-0.21816959757581303,chr18,36174647,36174648,+,0.5889094723920008,2,TUTR,proximal pA,HCT116_p53minus
ELP3,ENSG00000134014,PAS22708_AATAAA_0.4,2.577322228581968e-11,0,50.65137693054112,1,1.1031902623276088e-12,4.5896361822850416e-11,0.518207302083827,0.2156352723799723,-0.3025720297038548,chr8,28190093,28190094,+,0.36692128723189965,2,TUTR,proximal pA,HCT116_p53minus
ELP4,ENSG00000109911,PAS29649_AATAAA_0.4,0.001288204778980628,0,13.46021854604237,1,2.436753712763356e-4,0.0019196585586933853,0.9811255731359044,0.7837596568416171,-0.19736591629428743,chr11,31783770,31783771,+,0.8824426149887608,2,TUTR,proximal pA,HCT116_p53minus
EME2,ENSG00000197774,PAS40084_None_0.2,6.739302605193938e-4,0.002220150404026709,11.247788869018793,1,7.971792385299641e-4,0.005243467273640905,0.11574372525599684,0.3172171937413894,0.20147346848539252,chr16,1780577,1780578,+,0.21648045949869313,2,MIXED,proximal pA,HCT116_p53minus
EMP1,ENSG00000134531,PAS32232_APA_0.15,0.001137176426225961,3.151524657267008e-4,14.903375028684422,1,1.1316035264691444e-4,9.861209726911148e-4,0.8959246672806765,0.7271757255295769,-0.16874894175109967,chr12,13216772,13216773,+,0.8115501964051267,2,ALE,proximal pA,HCT116_p53minus
ENSG00000258728,ENSG00000258728,PAS24935_AATAAA_0.35,0.02435224485506081,0,7.159719974618838,1,0.00745588356497002,0.03249603278446674,0.6653783567644127,0.543944191549074,-0.12143416521533867,chr9,34650573,34650574,+,0.6046612741567434,2,iAPA,proximal pA,HCT116_p53minus
ENSG00000284691,ENSG00000284691,PAS21123_AATAAA_0.15,0.0030459222068545595,0,11.644536832034646,1,6.439136478415901e-4,0.0043803531124791415,0.7953843736693544,0.49351442844730586,-0.3018699452220486,chr7,150410955,150410956,+,0.6444494010583302,2,TUTR,proximal pA,HCT116_p53minus
EPB41L5,ENSG00000115109,PAS6241_AATAAA_0.4,5.162874973233923e-7,0,29.95168971539965,1,4.4294572200268615e-8,8.228002821260228e-7,0.659344583517288,0.29117377926712323,-0.3681708042501648,chr2,120105107,120105108,+,0.4752591813922056,2,ALE,proximal pA,HCT116_p53minus
EPDR1,ENSG00000086289,PAS20301_AATAAA_0.2,0.04459565581632093,0,5.859187181755488,1,0.015495948441596376,0.05766875637382663,0.5228140957379358,0.3371400157041989,-0.1856740800337369,chr7,37951693,37951694,+,0.42997705572106737,2,TUTR,proximal pA,HCT116_p53minus
ERVK3-1,ENSG00000142396,PAS47387_None_0.1,0.01926634233321888,0,7.664951700482561,1,0.005630376764013953,0.025830349466304137,0.7290389493780274,0.5766933376878033,-0.1523456116902241,chr19,58315202,58315203,+,0.6528661435329153,2,TUTR,proximal pA,HCT116_p53minus
ESPN,ENSG00000187017,PAS98_AATAAA_0.25,2.4061582116994697e-19,2.7555056340842837e-22,97.66820111700144,1,4.947033946799914e-23,6.331364971573925e-21,0.0839722866821662,0.40043365155389193,0.3164613648717257,chr1,6456667,6456668,+,0.24220296911802908,2,ALE,proximal pA,HCT116_p53minus
EXOC3,ENSG00000180104,PAS14540_ATTAAA_0.45,3.655994877840959e-35,0,163.46310852454965,1,1.9817542328483703e-37,7.29962254255848e-35,0.804436654212617,0.2643924032588015,-0.5400442509538155,chr5,467284,467285,+,0.5344145287357093,2,ALE,proximal pA,HCT116_p53minus
EXOC6,ENSG00000138190,PAS27592_APA_0.3,0.01958976740502288,0,7.627412191219605,1,0.005748772864651574,0.026244851209784783,0.15550402040405917,0.3622674815322946,0.20676346112823543,chr10,92900269,92900270,+,0.2588857509681769,2,ALE,proximal pA,HCT116_p53minus
FAHD2A,ENSG00000115042,PAS5987_AATAAA_0.05,0.01462564199715771,0,8.275839168117727,1,0.004017608971498833,0.0197814262875374,0.7953977112928893,0.4469839234219104,-0.34841378787097893,chr2,95413129,95413130,+,0.6211908173573999,2,TUTR,proximal pA,HCT116_p53minus
FAM110A,ENSG00000125898,PAS48688_AATAAA_0.2,1.2638783783150434e-5,4.81958000058823e-5,18.464987898980095,1,1.7305445198373814e-5,1.8522100169088683e-4,0.710015783169554,0.4421611990166456,-0.2678545841529084,chr20,846274,846275,+,0.5760884910930998,2,ALE,proximal pA,HCT116_p53minus
FAM117B,ENSG00000138439,PAS6835_ATTAAA_0.3,0.0154211608830341,0,8.158399514746122,1,0.004286217987490038,0.02076691178924432,0.2680611195996823,0.06223307011896912,-0.2058280494807132,chr2,202766432,202766433,+,0.16514709485932572,2,TUTR,proximal pA,HCT116_p53minus
FAM149B1,ENSG00000138286,PAS27379_AATAAA_0.35,0.01165054928468141,0,8.775462576686209,1,0.003053097214415577,0.01586643982522507,0.6379387080641091,0.8927738133537199,0.2548351052896108,chr10,73235451,73235452,+,0.7653562607089145,2,ALE,proximal pA,HCT116_p53minus
FAM199X,ENSG00000123575,PAS52241_AATAAA_0.2,2.395529777275784e-5,0,21.85414774908349,1,2.941800119009701e-6,3.74911944280971e-5,0.4306767032194378,0.22676822334522212,-0.20390847987421565,chrX,104191443,104191444,+,0.32872246328232996,2,TUTR,proximal pA,HCT116_p53minus
FAM83F,ENSG00000133477,PAS51043_None_0.1,3.1491833136423096e-11,9.43119978326431e-6,21.58413324387766,1,3.386417716570232e-6,4.2547155037973085e-5,0.3990915985097624,0.12070387298075126,-0.2783877255290111,chr22,40029826,40029827,+,0.2598977357452568,3,TUTR,proximal pA,HCT116_p53minus
FAM98B,ENSG00000171262,PAS38287_APA_0.15,0.021737361718170107,0,7.412697399473473,1,0.006476514874535168,0.028928816218642447,0.478199926370772,0.5816090669373788,0.10340914056660684,chr15,38484860,38484861,+,0.5299044966540754,2,TUTR,proximal pA,HCT116_p53minus
FAN1,ENSG00000198690,PAS38241_AATAAA_0.4,0.0032628158288524303,0.001952110180821128,11.486765136738768,1,7.009352630574556e-4,0.004709204356914777,0.05544728957002029,0.18013821557846912,0.12469092600844885,chr15,30911633,30911634,+,0.11779275257424471,2,ALE,proximal pA,HCT116_p53minus
FARP2,ENSG00000006607,PAS7236_None_0.25,7.875507004983417e-5,0.02249837209803185,7.016013889481201,1,0.008078387439311998,0.03468860025831384,0.5599755440314333,0.6870945571998385,0.12711901316840513,chr2,241445263,241445264,+,0.6235350506156359,2,ALE,proximal pA,HCT116_p53minus
FASTKD2,ENSG00000118246,PAS6875_AATAAA_0.3,2.4248837298207324e-13,7.281308550749364e-11,44.44618003349751,1,2.6144661170073887e-11,8.892717860145402e-10,0.7732558002824073,0.41666674343268256,-0.3565890568497247,chr2,206791873,206791874,+,0.5949612718575449,2,TUTR,proximal pA,HCT116_p53minus
FBLN1,ENSG00000077942,PAS51152_AATAAA_0.05,1.7114002960992038e-4,0,17.74160709157286,1,2.5303133349803183e-5,2.6101633869451746e-4,0.4064647802739442,0.7106405799621967,0.3041757996882524,chr22,45563360,45563361,+,0.5585526801180705,2,ALE,proximal pA,HCT116_p53minus
FBXO22,ENSG00000167196,PAS38838_ATTAAA_0.1,1.137135946335171e-30,4.3038316219678085e-18,78.56860062893747,1,7.726785556822582e-19,6.555613229164865e-17,0.6857690838063514,0.23345816422690235,-0.452310919579449,chr15,75933127,75933128,+,0.45961362401662686,3,TUTR,proximal pA,HCT116_p53minus
FBXO4,ENSG00000151876,PAS14739_AATAAA_0.2,3.844975727809161e-5,3.6695398170788695e-6,23.39734178237495,1,1.3176048576838332e-6,1.8339602360130185e-5,0.04096569360785012,0.4989042259659564,0.4579385323581063,chr5,41929643,41929644,+,0.26993495978690324,2,ALE,proximal pA,HCT116_p53minus
FDX1,ENSG00000137714,PAS30494_ATTAAA_0.3,0.006641416549354373,0.003659109907404646,10.322951829307383,1,0.0013138598377802476,0.007883159026681486,0.4456459413826661,0.28839947868501853,-0.15724646269764758,chr11,110462563,110462564,+,0.36702271003384235,2,TUTR,proximal pA,HCT116_p53minus
FEM1A,ENSG00000141965,PAS46135_ATTAAA_0.15,6.728544795058516e-12,0,53.4214516444531,1,2.691417918023406e-13,1.2133072656116263e-11,0.923819251246086,0.6393355238494022,-0.2844837273966838,chr19,4795556,4795557,+,0.7815773875477441,2,TUTR,proximal pA,HCT116_p53minus
FEM1B,ENSG00000169018,PAS38742_APA_0.25,0.04897511687684787,0,5.647987152538917,1,0.017475420208953756,0.06338912674095644,0.37546727638582106,0.2669654919018558,-0.10850178448396525,chr15,68293718,68293719,+,0.32121638414383846,2,TUTR,proximal pA,HCT116_p53minus
FGF2,ENSG00000138685,PAS13193_AATAAA_0.3,0.0244529901085452,0,7.146861901315475,1,0.007509527006022748,0.03263401290191485,0.36598695157144273,0.10816725242225592,-0.2578196991491868,chr4,122892491,122892492,+,0.23707710199684934,2,TUTR,proximal pA,HCT116_p53minus
FIG4,ENSG00000112367,PAS18187_AATAAA_0.25,0.024268348923196868,0,7.169211291906095,1,0.007416537504447142,0.032343437832322186,0.12845502593093994,0.3339364661926233,0.2054814402616834,chr6,109791770,109791771,+,0.23119574606178162,2,ALE,proximal pA,HCT116_p53minus
FLNB,ENSG00000136068,PAS9733_None_0.15,8.576369682012713e-17,6.346105608614628e-19,80.98127417669821,1,2.2786670792801314e-19,2.1507768894555342e-17,0.3178882640059694,0.12728436169106147,-0.19060390231490795,chr3,58170781,58170782,+,0.22258631284851543,2,TUTR,proximal pA,HCT116_p53minus
FNTA,ENSG00000168522,PAS22863_AATAAA_0.4,0.004317316340839703,0,10.887087062460523,1,9.683700203752604e-4,0.006157249977885423,0.08315608658083,0.18760326226679871,0.10444717568596872,chr8,43070342,43070343,+,0.13537967442381435,2,ALE,proximal pA,HCT116_p53minus
FSTL3,ENSG00000070404,PAS45993_None_0.15,1.963115322047725e-5,0,22.26570921106213,1,2.37408525862594e-6,3.098827621069053e-5,0.12560624838032822,0.014806820134113968,-0.11079942824621423,chr19,682106,682107,+,0.07020653425722109,2,TUTR,proximal pA,HCT116_p53minus
FUBP3,ENSG00000107164,PAS25631_AATAAA_0.25,7.019275050721227e-10,2.772443228600464e-8,34.19822141202167,1,4.9774424692911134e-9,1.1219303906154389e-7,0.05535744259861261,0.15589883653373804,0.10054139393512544,chr9,130582084,130582085,+,0.10562813956617532,2,ALE,proximal pA,HCT116_p53minus
FZD2,ENSG00000180340,PAS42884_AATAAA_0.15,0.0044834297744253656,0.022605898821290896,7.007477508376724,1,0.008116996567420525,0.034785153848236314,0.6338154215440235,0.7575551177995279,0.1237396962555044,chr17,44559487,44559488,+,0.6956852696717757,2,TUTR,proximal pA,HCT116_p53minus
GAD1,ENSG00000128683,PAS6522_AATAAA_0.25,4.613525273856565e-9,0,39.80154093523288,1,2.8112322229481117e-10,8.130453658560595e-9,0.5779578848086487,0.08387549125466061,-0.49408239355398814,chr2,170842757,170842758,+,0.3309166880316547,2,ALE,proximal pA,HCT116_p53minus
GEMIN6,ENSG00000152147,PAS5504_APA_0.3,3.741510535803255e-4,0.0027744467841571536,10.83460086353898,1,9.962079013768022e-4,0.006297501769188977,0.6802816725014315,0.465593770905376,-0.2146879015960555,chr2,38781961,38781962,+,0.5729377217034037,2,TUTR,proximal pA,HCT116_p53minus
GGPS1,ENSG00000152904,PAS2452_AATAAA_0.3,0.033802034304182015,0,6.451105777852149,1,0.011088330879222324,0.04453616301542967,0.8996733978085114,0.7338198556621269,-0.16585354214638448,chr1,235343094,235343095,+,0.8167466267353192,2,TUTR,proximal pA,HCT116_p53minus
GHITM,ENSG00000165678,PAS27485_AATAAA_0.45,4.462489644057328e-9,0,39.87255359129449,1,2.7108581949880965e-10,7.888127256398891e-9,0.4560665337125524,0.30013328358399544,-0.15593325012855697,chr10,84152543,84152544,+,0.3780999086482739,2,TUTR,proximal pA,HCT116_p53minus
GIGYF2,ENSG00000204120,PAS7118_APA_0.2,0.04909130398208825,0.012761756977041752,8.037328934404513,1,0.004582305636055552,0.021878589856374,0.3338269944798986,0.20923004484342853,-0.12459694963647008,chr2,232857830,232857831,+,0.2715285196616636,2,TUTR,proximal pA,HCT116_p53minus
GLRX3,ENSG00000108010,PAS28015_AATAAA_0.45,1.5595804212756352e-4,0.008705013163245817,8.732620671234145,1,0.003125669212447704,0.016099541762068632,0.8353317165416486,0.7292381392432247,-0.10609357729842396,chr10,130179608,130179609,+,0.7822849278924366,2,ALE,proximal pA,HCT116_p53minus
GM2A,ENSG00000196743,PAS15669_AATAAA_0.1,7.974414421859113e-5,0,19.32676824136979,1,1.1015125715427824e-5,1.23313883287169e-4,0.914410719293858,0.7979132840030535,-0.11649743529080436,chr5,151269237,151269238,+,0.8561620016484557,2,TUTR,proximal pA,HCT116_p53minus
GMPS,ENSG00000163655,PAS10358_AATAAA_0.45,3.5178625196148123e-4,7.440355073276874e-4,13.287669077324608,1,2.671574223507453e-4,0.00207435033025242,0.5559453865427088,0.2898816536666026,-0.26606373287610613,chr3,155937728,155937729,+,0.42291352010465566,2,TUTR,proximal pA,HCT116_p53minus
GNAI3,ENSG00000065135,PAS1296_ATTAAA_0.1,9.0186431062243e-17,1.0500802104820215e-7,32.95613390021026,1,9.426187309981136e-9,2.002169912170677e-7,0.6605262633250744,0.5167096270023472,-0.14381663632272712,chr1,109593507,109593508,+,0.5886179451637108,2,TUTR,proximal pA,HCT116_p53minus
GOLGA4,ENSG00000144674,PAS9404_APA_0.3,0.006022693085486649,0,10.18314423572474,1,0.0014173029148836806,0.008410258790011234,0.3764906686829366,0.5393809834951091,0.16289031481217248,chr3,37325117,37325118,+,0.45793582608902283,2,iAPA,proximal pA,HCT116_p53minus
GOLT1B,ENSG00000111711,PAS32301_APA_0.35,9.938843489498672e-15,3.62075192055205e-13,56.2137802657403,1,6.500434055495783e-14,3.166759842132172e-12,0.10004993544899442,0.3275792924104115,0.22752935696141707,chr12,21509243,21509244,+,0.21381461392970297,2,iAPA,proximal pA,HCT116_p53minus
GOSR2,ENSG00000108433,PAS42948_APA_0.35,3.7084620174546413e-66,3.1196994496589e-38,172.73823870252818,1,1.8669603248581763e-39,8.5438893412146e-37,0.259515570934256,0.7341257863056035,0.4746102153713476,chr17,46936819,46936820,+,0.49682067861992973,4,ALE,proximal pA,HCT116_p53minus
GPAT4,ENSG00000158669,PAS22831_AATAAA_0.15,2.0647571506292054e-16,5.33636993571731e-18,78.14381173794482,1,9.58052957618033e-19,7.99365511930803e-17,0.7877519205224949,0.5315484072960238,-0.25620351322647106,chr8,41621911,41621912,+,0.6596501639092593,2,TUTR,proximal pA,HCT116_p53minus
GPRC5A,ENSG00000013588,PAS32217_AATAAA_0.15,2.1513013489470332e-40,6.321649163433688e-42,187.4682612187389,1,1.134942807752908e-42,6.121395100958722e-40,0.3654159470636598,0.19758732311805,-0.16782862394560985,chr12,12913635,12913636,+,0.2815016350908549,2,TUTR,proximal pA,HCT116_p53minus
GPRC5C,ENSG00000170412,PAS43348_AATAAA_0.15,2.9231048183916667e-6,0,26.33629764263424,1,2.868467345150701e-7,4.608467430475095e-6,0.8877920679801429,0.9879930627011654,0.10020099472102252,chr17,74447426,74447427,+,0.9378925653406541,2,ALE,proximal pA,HCT116_p53minus
GPX8,ENSG00000164294,PAS14805_APA_0.2,5.490004355315566e-4,0,15.263944828718197,1,9.348399939612112e-5,8.319359804837359e-4,0.6034706707183806,0.384178731120143,-0.2192919395982376,chr5,55164758,55164759,+,0.4938247009192618,2,TUTR,proximal pA,HCT116_p53minus
GRK3,ENSG00000100077,PAS50806_AATAAA_0.3,1.2787955560963786e-7,2.2535012694264586e-7,28.78403339405736,1,8.091543810407902e-8,1.4444266504111123e-6,0.29200052041450103,0.04008491120410256,-0.25191560921039846,chr22,25722668,25722669,+,0.1660427158093018,2,TUTR,proximal pA,HCT116_p53minus
GRK6,ENSG00000198055,PAS15861_AATAAA_0.3,1.9176344916079128e-5,1.021295021954772e-6,27.20108378203713,1,1.833558632873941e-7,3.0563358138700062e-6,0.26216865901088254,0.4632040445900612,0.20103538557917863,chr5,177436680,177436681,+,0.3626863518004719,2,ALE,proximal pA,HCT116_p53minus
GTSE1,ENSG00000075218,PAS51177_APA_0.3,0.005454864526293837,0,10.390950404726937,1,0.0012663442507769992,0.007655857035722274,0.5654719199513151,0.4186678272898359,-0.14680409266147915,chr22,46330326,46330327,+,0.4920698736205755,2,TUTR,proximal pA,HCT116_p53minus
HGSNAT,ENSG00000165102,PAS22872_AATAAA_0.4,1.6883582808984183e-4,6.807377264321766e-4,13.454422067072528,1,2.4442937803293666e-4,0.001924594612645156,0.21325179281665327,0.0364166389179152,-0.17683515389873808,chr8,43200546,43200547,+,0.12483421586728424,2,TUTR,proximal pA,HCT116_p53minus
HIF1AN,ENSG00000166135,PAS27689_APA_0.3,8.31195201422047e-13,7.693331332216076e-6,24.64117633369642,1,6.906023125788356e-7,1.0367272489627808e-5,0.3128402885217087,0.15604088612820283,-0.15679940239350584,chr10,100549997,100549998,+,0.23444058732495576,2,TUTR,proximal pA,HCT116_p53minus
HINFP,ENSG00000172273,PAS30615_AATAAA_0.2,0.006998261855386781,0,9.860404794228089,1,0.001688739449589595,0.0097564434459457,0.9749055967327068,0.8640326175653942,-0.11087297916731276,chr11,119135053,119135054,+,0.9194691071490505,2,TUTR,proximal pA,HCT116_p53minus
HMCES,ENSG00000183624,PAS10127_AATAAA_0.3,1.709067882524628e-4,0,17.746608190040206,1,2.523670331204591e-5,2.6068720480062747e-4,0.7036669586113367,0.5792758256778264,-0.12439113293351024,chr3,129305260,129305261,+,0.6414713921445816,2,TUTR,proximal pA,HCT116_p53minus
HNRNPA3,ENSG00000170144,PAS6607_APA_0.25,1.9841831585907514e-57,6.408467634992489e-20,89.05745979487983,1,3.835098544180864e-21,4.2586513392808387e-19,0.26404947581421634,0.11701330097521212,-0.14703617483900422,chr2,177219885,177219886,+,0.19053138839471423,4,ALE,proximal pA,HCT116_p53minus
HSBP1,ENSG00000230989,PAS40948_ATTAAA_0.3,1.8275458152524643e-11,6.143928155475635e-10,40.27506077953512,1,2.2060721470408772e-10,6.571223188286259e-9,0.7175180705797034,0.5886797762363946,-0.12883829434330885,chr16,83811664,83811665,+,0.653098923408049,2,TUTR,proximal pA,HCT116_p53minus
HSH2D,ENSG00000196684,PAS46400_None_0.05,2.9914386074926716e-5,2.323760313922443e-4,15.47874630072056,1,8.34381974400937e-5,7.516441157561847e-4,0.6117789972893541,0.7668760610596458,0.15509706377029164,chr19,16151789,16151790,+,0.6893275291745,2,ALE,proximal pA,HCT116_p53minus
HSPA4,ENSG00000170606,PAS15381_ATTAAA_0.35,8.502996548598946e-21,2.367824102607458e-21,93.40997975843676,1,4.251018786083108e-22,5.1359108565941695e-20,0.6701599382594453,0.4339326175168005,-0.2362273207426448,chr5,133104470,133104471,+,0.5520462778881229,2,TUTR,proximal pA,HCT116_p53minus
HTT,ENSG00000197386,PAS12518_APA_0.15,3.603834084355234e-20,0,92.94054596060414,1,5.388910780344276e-22,6.408136268091279e-20,0.54169408759012,0.19075981476161996,-0.3509342728285001,chr4,3240656,3240657,+,0.36622695117587,2,TUTR,proximal pA,HCT116_p53minus
IBA57,ENSG00000181873,PAS2366_ATTAAA_0.1,0.02119513034400177,0,7.464946502658506,1,0.00629119009089249,0.02826823943845831,0.6377178847300516,0.27221055220895585,-0.3655073325210958,chr1,228176380,228176381,+,0.45496421846950375,2,TUTR,proximal pA,HCT116_p53minus
IFNAR1,ENSG00000142166,PAS50188_ATTAAA_0.25,3.3018785436614496e-4,2.483189465127384e-5,21.057031937775264,1,4.458137348139911e-6,5.442747795602986e-5,0.3707085738581903,0.09409183408935662,-0.27661673976883366,chr21,33356037,33356038,+,0.23240020397377345,2,TUTR,proximal pA,HCT116_p53minus
IMP4,ENSG00000136718,PAS6290_AATAAA_0.05,1.862708579750996e-5,8.515931064166799e-7,26.21287119451881,1,3.0577763690213866e-7,4.881452296507504e-6,0.738848730350682,0.5446353410126034,-0.19421338933807863,chr2,130346623,130346624,+,0.6417420356816427,2,TUTR,proximal pA,HCT116_p53minus
INPP5F,ENSG00000198825,PAS27917_AATAAA_0.2,1.888695479488393e-4,0,17.523128371143912,1,2.8383386271190055e-5,2.898214330409144e-4,0.10054381987357933,0.33249838197544745,0.23195456210186816,chr10,119792195,119792196,+,0.21652110092451338,2,ALE,proximal pA,HCT116_p53minus
IPO9,ENSG00000198700,PAS2054_None_0.25,1.2684961091047923e-26,3.6559269231155754e-8,35.79876841965961,1,2.1878615636464233e-9,5.2221364614502927e-8,0.3289725449441702,0.1525190089456158,-0.17645353599855443,chr1,201876367,201876368,+,0.24074577694489302,4,ALE,proximal pA,HCT116_p53minus
ITM2B,ENSG00000136156,PAS35520_ATTAAA_0.3,5.900824461809778e-9,0,39.285331096351,1,3.6618200398520496e-10,1.0221960488326368e-8,0.5653746081938388,0.39493862432354704,-0.17043598387029174,chr13,48261383,48261384,+,0.4801566162586929,2,TUTR,proximal pA,HCT116_p53minus
ITPRIPL1,ENSG00000198885,PAS6002_APA_0.15,0.030917653126442422,0.026791102025829232,6.703986685257405,1,0.009619758316190273,0.03994434701432651,0.24324427119373424,0.0999997844419718,-0.14324448675176243,chr2,96328865,96328866,+,0.17162202781785302,2,TUTR,proximal pA,HCT116_p53minus
IVD,ENSG00000128928,PAS38323_ATTAAA_0.35,9.565520061731164e-4,0.032153406024595904,8.353999972306156,1,0.0038483920855606688,0.01911790041978198,0.22877414010037112,0.11643554642322294,-0.11233859367714816,chr15,40420443,40420444,+,0.17260484326179704,2,TUTR,proximal pA,HCT116_p53minus
