gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
SKA3,ENSG00000165480.16,PAS35858_AATAAA_0.2,0.19945516613596165,NA,4.63555850976627,1,0.03131594987641786,0.12455144144222328,0.5434333180210263,0.39759310347384064,-0.1458402145471857,chr13,21153595,21153596,-,0.47051321074743346,distal pA,PANC0403,-0.2894383970709655
SKAP2,ENSG00000005020.13,PAS21474_AATAAA_0.35,0.32926781207812805,NA,0.2326919740953599,1,0.629534914659238,0.81513423462124,0.5952751527433002,0.585266682853595,-0.010008469889705274,chr7,26667070,26667071,-,0.5902709177984475,distal pA,PANC0403,-0.006862512407785015
SKIC3,ENSG00000198677.13,PAS16502_AATAAA_0.15,0.9785885257796375,NA,0.0032936144089035224,1,0.9542345126946239,0.9811309186743107,0.5746627308370122,0.5720582568012569,-0.0026044740357553664,chr5,95463894,95463895,-,0.5733604938191346,distal pA,PANC0403,-0.005208948071510733
SKP1,ENSG00000113558.19,PAS16755_AATAAA_0.25,0.10722143099639915,NA,4.460393187985574,1,0.034689511805068275,0.13285704879793167,0.2019719290235739,0.10246636201003752,-0.09950556701353637,chr5,134156396,134156397,-,0.1522191455168057,distal pA,PANC0403,-0.19901113402707266
SLC11A2,ENSG00000110911.17,PAS34231_AATAAA_0.2,0.0016301121507854431,0.2700858935459748,3.3107778383418918,1,0.0688269070554222,0.2148258004131419,0.2394375219804504,0.17419338476657142,-0.06524413721387898,chr12,50979784,50979785,-,0.20681545337351093,distal pA,PANC0403,-0.1956399842263806
SLC12A4,ENSG00000124067.17,PAS41740_AATAAA_0,0.4044359378084603,NA,1.4977535688499302,1,0.22101733582004915,0.4567805650980613,0.8614327548337434,0.8078138296969954,-0.05361892513674793,chr16,67944327,67944328,-,0.8346232922653694,distal pA,PANC0403,-0.10723785027349586
SLC15A4,ENSG00000139370.12,PAS35256_APA_0.1,0.895201295168368,NA,0.05961474798027666,1,0.8071058862482721,0.9147428427250153,0.653355024511804,0.6381936233993686,-0.015161401112435469,chr12,128793194,128793195,-,0.6457743239555863,distal pA,PANC0403,-0.030322802224870937
SLC16A1,ENSG00000155380.13,PAS3888_AATAAA_0.3,0.8656459164849227,NA,0.0942605831852461,1,0.7588290133862964,0.8905346366226782,0.13637646085130448,0.155455111274604,0.019078650423299537,chr1,112911849,112911850,-,0.14591578606295424,distal pA,PANC0403,0.03815730084659902
SLC17A5,ENSG00000119899.13,PAS19268_AATAAA_0.2,0.27765673576101185,NA,2.3262942827277584,1,0.12720437806211676,0.32232029825532754,0.7957151582667673,0.6997707017513582,-0.09594445651540906,chr6,73593379,73593380,-,0.7477429300090628,distal pA,PANC0403,-0.19188891303081812
SLC19A1,ENSG00000173638.19,PAS50639_APA_0.25,0.005163585519453043,0.003263727702140794,12.459580111604737,1,4.1585341659321716e-4,0.004592273750981011,0.1516565057755608,0.28449215096124403,0.13283564518568322,chr21,45512547,45512548,-,0.2180743283684024,distal pA,PANC0403,0.30420293766636974
SLC20A2,ENSG00000168575.10,PAS23846_AATAAA_0.2,0.05388642489956793,NA,6.033159744734348,1,0.014039579321062447,0.06997247737226941,0.8515162322920821,0.931632258511997,0.08011602621991498,chr8,42416476,42416477,-,0.8915742454020396,distal pA,PANC0403,0.16023205243983007
SLC23A2,ENSG00000089057.15,PAS49487_AATAAA_0.1,0.7145452731537932,NA,0.3603218862738231,1,0.5483275224468949,0.7598049561171244,0.8648241052779241,0.8948497994729253,0.03002569419500123,chr20,4852358,4852359,-,0.8798369523754247,distal pA,PANC0403,0.06005138839000235
SLC25A11,ENSG00000108528.14,PAS43737_AATAAA_0.3,0.6985411701007329,NA,0.3954970178692747,1,0.5294239957176242,0.746096427582941,0.8842134427015896,0.9018548749082708,0.01764143220668113,chr17,4937312,4937313,-,0.8930341588049302,distal pA,PANC0403,0.035282864413362036
SLC25A12,ENSG00000115840.14,PAS8545_AATAAA_0.25,0.6607330427240494,NA,0.4877858891043161,1,0.4849166344658119,0.7116685114007797,0.4511517785923113,0.39270794945390436,-0.058443829138406955,chr2,171784370,171784371,-,0.42192986402310784,distal pA,PANC0403,-0.11688765827681402
SLC25A13,ENSG00000004864.14,PAS21975_AATAAA_0.1,0.24661993905044685,NA,2.585765610910812,1,0.1078282592073631,0.29009885352820697,0.9093129129873988,0.7933877876467048,-0.11592512534069399,chr7,96120220,96120221,-,0.8513503503170519,distal pA,PANC0403,-0.23185025068138787
SLC25A16,ENSG00000122912.15,PAS28650_AATAAA_0.35,0.05833359518904034,NA,6.557592095389737,1,0.010443759169383999,0.056020340968439435,0.20691043608223822,0.3506357265791507,0.1437252904969125,chr10,68477999,68478000,-,0.27877308133069445,distal pA,PANC0403,0.11843998533183878
SLC25A17,ENSG00000100372.15,PAS51570_ATTAAA_0.4,0.987910808838961,NA,8.955875073297648e-4,1,0.9761257765656866,0.9909998219579322,0.19298195839198476,0.194945721777854,0.0019637633858692327,chr22,40769636,40769637,-,0.19396384008491938,distal pA,PANC0403,0.0039275267717386875
SLC25A23,ENSG00000125648.15,PAS47619_APA_0.2,0.18969409458332687,NA,3.180544505362377,1,0.07451989318267263,0.2266837762319121,0.3470425079705628,0.235388335387102,-0.1116541725834608,chr19,6436081,6436082,-,0.2912154216788324,distal pA,PANC0403,-0.22330834516692158
SLC25A35,ENSG00000125434.11,PAS43829_ATTAAA_0.15,0.8058200532392017,NA,0.17861478189320223,1,0.6725663875040478,0.8388001996070918,0.6051414511869524,0.5518775828106369,-0.05326386837631547,chr17,8287763,8287764,-,0.5785095169987946,distal pA,PANC0403,-0.10652773675263089
SLC25A40,ENSG00000075303.13,PAS21913_AATAAA_0.35,0.9816159130481922,NA,0.07510135591201106,1,0.7840490669775546,0.903724345438775,0.28453731895604456,0.27143815536449534,-0.013099163591549223,chr7,87833568,87833569,-,0.2779877371602699,distal pA,PANC0403,-0.020276484922245375
SLC26A9,ENSG00000174502.19,PAS4737_AATAAA_0.25,0.2978048494856415,NA,2.160338454000339,1,0.14161349486030506,0.3462153030360617,0.909376831528869,0.8766679168140374,-0.032708914714831505,chr1,205913050,205913051,-,0.8930223741714531,distal pA,PANC0403,-0.06541782942966301
SLC2A1,ENSG00000117394.24,PAS3264_AATAAA_0.2,0.02579206492508969,0.27096952384993483,3.305410621847841,1,0.06905208557179542,0.2152496835089985,0.014388079024024107,0.02098688069474736,0.006598801670723253,chr1,42925381,42925382,-,0.017687479859385735,distal pA,PANC0403,0.0202398652160073
SLC2A12,ENSG00000146411.6,PAS19644_AATAAA_0.2,0.9844723912823425,NA,0.0015218991242136326,1,0.9688811995652014,0.9880983530839796,0.32751048476157396,0.33125359564032447,0.0037431108787505107,chr6,133987131,133987132,-,0.3293820402009492,distal pA,PANC0403,0.007486221757501077
SLC2A3,ENSG00000059804.17,PAS33795_AATAAA_0.25,0.12002590168063415,NA,3.8294299674898866,1,0.05036005712283762,0.17337728794404464,0.5373312359600373,0.6073377786689776,0.07000654270894036,chr12,7919230,7919231,-,0.5723345073145074,distal pA,PANC0403,0.14922125397802397
SLC2A6,ENSG00000160326.14,PAS26675_AATAAA_0.35,0.6531103373278918,NA,0.5087949378862504,1,0.4756609840555461,0.7038960095461756,0.8287983719953461,0.7821674702403117,-0.04663090175503437,chr9,133471094,133471095,-,0.8054829211178289,distal pA,PANC0403,-0.09326180351006885
SLC30A1,ENSG00000170385.10,PAS4784_ATTAAA_0.45,0.2206650906334513,NA,2.828813303554398,1,0.09258675131473482,0.26168577182999214,0.7647520899010889,0.8360807947980842,0.07132870489699528,chr1,211571586,211571587,-,0.8004164423495865,distal pA,PANC0403,0.14265740979399055
SLC33A1,ENSG00000169359.16,PAS12008_AATAAA_0.3,0.08660074424300147,NA,0.04853282691942695,1,0.8256362176692845,0.924113059032382,0.5711834572816831,0.5523821750239944,-0.018801282257688623,chr3,155826520,155826521,-,0.5617828161528388,distal pA,PANC0403,0.09336267296150491
SLC35B1,ENSG00000121073.15,PAS44523_ATTAAA_0.05,0.2864000653016826,NA,2.2508679915836183,1,0.1335394792346595,0.3321321883870974,0.09067861288544606,0.12981324778945597,0.03913463490400991,chr17,49700942,49700943,-,0.110245930337451,distal pA,PANC0403,0.07826926980801983
SLC35B4,ENSG00000205060.11,PAS22310_AATAAA_0.2,0.5227855815514453,NA,0.9551649439134451,1,0.32840808052733067,0.5748002468694798,0.6189676056037141,0.794512805979902,0.17554520037618793,chr7,134290409,134290410,-,0.7067402057918081,distal pA,PANC0403,0.35109040075237585
SLC35C2,ENSG00000080189.15,PAS49863_AATAAA_0.25,0.3092053019516323,NA,2.078569819321274,1,0.14938008124369725,0.3578635321526954,0.3832530558203961,0.4374410245034159,0.05418796868301978,chr20,46349729,46349730,-,0.410347040161906,distal pA,PANC0403,0.10837593736603957
SLC35D1,ENSG00000116704.8,PAS3505_AATAAA_0.35,0.9706839795120367,NA,0.005724605197229948,1,0.9396887084164997,0.9752314811292873,0.46269586451815764,0.45368039425140955,-0.009015470266748093,chr1,66999374,66999375,-,0.4581881293847836,distal pA,PANC0403,-0.018030940533496076
SLC35D2,ENSG00000130958.13,PAS26238_AATAAA_0.2,0.4881082551153463,NA,0.8134313715249846,1,0.3671077054333719,0.6109005328731083,0.8512257063010026,0.8785500125671356,0.027324306266133025,chr9,96320710,96320711,-,0.8648878594340691,distal pA,PANC0403,0.02540134305040731
SLC35E1,ENSG00000127526.15,PAS47873_AATAAA_0.35,0.42682621106467994,NA,2.651908648578683,1,0.10342564871172699,0.2824372746881299,0.3115067521501005,0.38635829952526746,0.07485154737516697,chr19,16549838,16549839,-,0.34893252583768397,distal pA,PANC0403,0.11187824508685201
SLC35F2,ENSG00000110660.15,PAS31799_ATTAAA_0.35,0.7030047051165504,NA,0.38630170604392333,1,0.5342498163785926,0.7501249734451105,0.909310684004511,0.8876193695706639,-0.021691314433847086,chr11,107790997,107790998,-,0.8984650267875874,distal pA,PANC0403,-0.04338262886769417
SLC35F5,ENSG00000115084.15,PAS8248_ATTAAA_0.4,0.20904767572430047,NA,1.9522488203720059,1,0.16234472489022989,0.3768847890818048,0.552724393038278,0.6043719688390188,0.05164757580074075,chr2,113706781,113706782,-,0.5785481809386483,distal pA,PANC0403,0.08049123666605823
SLC38A1,ENSG00000111371.16,PAS34121_ATTAAA_0.3,0.8685462813152043,NA,0.6650570559522748,1,0.4147802689040376,0.6532654677524838,0.3542893408220226,0.3763469892571443,0.0220576484351217,chr12,46183063,46183064,-,0.3653181650395835,distal pA,PANC0403,0.04322770054940017
SLC38A10,ENSG00000157637.13,PAS45009_AATAAA_0.15,0.03888800934117221,0.9511020087811487,1.36674131735208,1,0.24237256044422936,0.48415845876336205,0.7738522503161674,0.7185251208698934,-0.05532712944627405,chr17,81245004,81245005,-,0.7461886855930304,distal pA,PANC0403,-0.16122712630722158
SLC38A2,ENSG00000134294.14,PAS34129_AATAAA_0.15,0.16113659774138098,NA,0.6418558399436733,1,0.42303956859136377,0.659428053737688,0.9429673040290149,0.9534976736910677,0.010530369662052896,chr12,46358188,46358189,-,0.9482324888600413,distal pA,PANC0403,0.031430696006208445
SLC39A11,ENSG00000133195.12,PAS44822_AATAAA_0.2,1.6711521990855765e-5,0.053915993706495934,6.071297934905488,1,0.013739596092626176,0.06898734390095979,0.915891539146627,0.8397560861394046,-0.07613545300722246,chr17,72645949,72645950,-,0.8778238126430158,distal pA,PANC0403,-0.05058807955161946
SLC39A3,ENSG00000141873.11,PAS47511_None_0.2,4.21038804895244e-6,0,27.01605068816866,1,2.0177301838871213e-7,6.6679989319497424e-6,0.908331829661264,0.516871274090543,-0.391460555570721,chr19,2732526,2732527,-,0.7126015518759035,distal pA,PANC0403,-0.782921111141442
SLC39A6,ENSG00000141424.13,PAS45739_AATAAA_0.15,0.07622611368050967,NA,5.239900957506961,1,0.022074530658609138,0.09717014797991777,0.8693548446437421,0.7808011181021849,-0.08855372654155724,chr18,36108531,36108532,-,0.8250779813729635,distal pA,PANC0403,-0.17710745308311437
SLC45A4,ENSG00000022567.10,PAS24633_AATAAA_0.2,0.29598636523846034,NA,2.1738963257976707,1,0.14037018625840783,0.34405771190306644,0.5254978108430656,0.3794795242197695,-0.14601828662329608,chr8,141207174,141207175,-,0.45248866753141753,distal pA,PANC0403,-0.2920365732465921
SLC46A1,ENSG00000076351.13,PAS44001_AATAAA_0.2,0.4806912178958151,NA,2.05045860390328,1,0.15216034974999232,0.3621199339593846,0.42292944504763225,0.5634637223246501,0.1405342772770179,chr17,28394647,28394648,-,0.49319658368614117,distal pA,PANC0403,0.1751636527258339
SLC66A2,ENSG00000122490.19,PAS45970_AATAAA_0.15,0.12985851620379962,NA,4.026500039691655,1,0.044790771631791855,0.16010752130014808,0.5897270790107108,0.7333115945491334,0.14358451553842266,chr18,79902420,79902421,-,0.6615193367799221,distal pA,PANC0403,0.2871690310768452
SLC7A1,ENSG00000139514.13,PAS35913_AATAAA_0.15,0.35914361622776325,NA,0.3579963186275563,1,0.5496211400760432,0.7609656581100543,0.38138072776725834,0.4052856397159988,0.023904911948740448,chr13,29509414,29509415,-,0.39333318374162857,distal pA,PANC0403,0.0808573322138621
SLC7A11,ENSG00000151012.13,PAS14281_AATAAA_0.3,0.022525229020155982,0.6668972138132925,1.883404697628066,1,0.16994768570848814,0.38686641976027714,0.6020615761116437,0.6587940715827229,0.05673249547107917,chr4,138164098,138164099,-,0.6304278238471832,distal pA,PANC0403,0.04436012633194669
SLC7A5,ENSG00000103257.9,PAS42031_APA_0.1,0.9630033613501567,NA,0.00900466597158811,1,0.9243998813975334,0.968766996601089,0.9024309582564168,0.9003464307100538,-0.002084527546363013,chr16,87830023,87830024,-,0.9013886944832353,distal pA,PANC0403,-0.004169055092726026
SLC7A6OS,ENSG00000103061.13,PAS41748_AATAAA_0.4,0.3741083640617083,NA,1.6629093238238966,1,0.1972109701954254,0.4253576192373384,0.5115506729758087,0.6274094734811438,0.11585880050533515,chr16,68298171,68298172,-,0.5694800732284763,distal pA,PANC0403,0.2317176010106703
SLC8B1,ENSG00000089060.12,PAS34932_AATAAA_0.45,0.7773624944214701,NA,0.23213098638029805,1,0.6299482163760988,0.8152019615040511,0.8780186607046208,0.8963249732781243,0.01830631257350357,chr12,113298780,113298781,-,0.8871718169913725,distal pA,PANC0403,0.03661262514700714
SLC9A7,ENSG00000065923.10,PAS52662_AATAAA_0.2,0.24120024364266482,NA,3.731907773881403,1,0.0533823893912635,0.18076797835305483,0.3609608541922125,0.24123798336274124,-0.11972287082947128,chrX,46599471,46599472,-,0.30109941877747687,distal pA,PANC0403,-0.09010107219468613
SLTM,ENSG00000137776.17,PAS39530_AATAAA_0.15,0.2579800642697564,NA,3.3413499527709973,1,0.06755916012534398,0.21227769041908487,0.5524693949518498,0.6471070004110441,0.09463760545919431,chr15,58879051,58879052,-,0.599788197681447,distal pA,PANC0403,0.1642175403146771
SLU7,ENSG00000164609.10,PAS17042_APA_0.2,0.5819529474854714,NA,0.7353315186737746,1,0.3911604756031511,0.6333022224939172,0.6433354571489617,0.6981053346305305,0.05476987748156881,chr5,160401648,160401649,-,0.6707203958897461,distal pA,PANC0403,0.10953975496313767
SMAD2,ENSG00000175387.16,PAS45800_APA_0.15,0.26704034249134784,NA,1.934966922732201,1,0.16421606142838283,0.37895251022803306,0.4013801635332486,0.32379412885903064,-0.07758603467421799,chr18,47840256,47840257,-,0.36258714619613963,distal pA,PANC0403,-0.09278210539548806
SMARCA1,ENSG00000102038.16,PAS53053_AATAAA_0.3,0.8139159010027939,NA,0.7543879215472771,1,0.3850905348580144,0.6284321960780427,0.3713548242305164,0.416169417438351,0.0448145932078346,chrX,129446508,129446509,-,0.39376212083443374,distal pA,PANC0403,0.08509546045837718
SMARCC1,ENSG00000173473.11,PAS11157_AATAAA_0.15,0.7987754464333928,NA,0.1902059839399044,1,0.6627452341657981,0.8330133701980654,0.8678506946037912,0.8527360423971051,-0.015114652206686063,chr3,47585893,47585894,-,0.8602933685004481,distal pA,PANC0403,-0.030229304413372127
SMARCC2,ENSG00000139613.12,PAS34348_APA_0.1,0.26188269034983425,NA,3.33861816006538,1,0.06767141813823936,0.21248379669887907,0.07435182094361387,0.11470645964989845,0.040354638706284585,chr12,56162359,56162360,-,0.09452914029675616,distal pA,PANC0403,0.09170156002308244
SMC1A,ENSG00000072501.19,PAS52728_AATAAA_0.1,0.02729860828787549,0.016748776577202158,8.166061911944553,1,0.0042681477127012495,0.02844776567166139,0.13241948114203786,0.2862156975472399,0.15379621640520205,chrX,53374150,53374151,-,0.2093175893446389,distal pA,PANC0403,0.23351596755198104
SMC6,ENSG00000163029.16,PAS7352_AATAAA_0.2,0.7485732865511638,NA,0.29180444275743866,1,0.5890665146739517,0.7889874636271247,0.4683426363465512,0.4295028407149936,-0.038839795631557594,chr2,17663812,17663813,-,0.4489227385307724,distal pA,PANC0403,-0.0776795912631153
SMIM12,ENSG00000163866.9,PAS3115_ATTAAA_0.35,0.5663689920481106,NA,0.05220688550889463,1,0.8192666809850334,0.9206442700305745,0.6678163709769834,0.656784359264266,-0.011032011712717393,chr1,34855045,34855046,-,0.6623003651206247,distal pA,PANC0403,0.02355608221818306
SMIM14,ENSG00000163683.12,PAS13742_AATAAA_0.05,0.15185927360034618,NA,0.836942706663649,1,0.360272624670744,0.6054192325691643,0.432586060677032,0.39815962794140897,-0.034426432735623014,chr4,39547297,39547298,-,0.4153728443092205,distal pA,PANC0403,-0.11739266723756314
SMIM15,ENSG00000188725.8,PAS16261_AATAAA_0.25,0.013608335448106235,0,9.182459363549697,1,0.0024434547194974792,0.018546085252990816,0.9056059253313379,0.9789256018544675,0.07331967652312965,chr5,61158604,61158605,-,0.9422657635929027,distal pA,PANC0403,0.1466393530462593
SMIM7,ENSG00000214046.9,PAS47879_AATAAA_0.15,6.129054958833631e-6,0.006898469783773916,11.8199738166295,1,5.859868409499439e-4,0.00598766725015584,0.30145375017999754,0.404452943152333,0.10299919297233545,chr19,16646148,16646149,-,0.3529533466661653,distal pA,PANC0403,0.2752330694197095
SMNDC1,ENSG00000119953.14,PAS29106_AATAAA_0.35,0.5341877587627024,NA,0.18282371812165366,1,0.6689577284976665,0.8374359712304121,0.5140477071546642,0.5309947263937796,0.016947019239115457,chr10,110293041,110293042,-,0.5225212167742219,distal pA,PANC0403,0.07900086398062378
SMU1,ENSG00000122692.9,PAS25951_ATTAAA_0.4,0.42554556594042664,NA,0.16085603120723135,1,0.6883696096362429,0.8479659005061457,0.4240536305090434,0.4558743620451038,0.03182073153606041,chr9,33044981,33044982,-,0.4399639962770736,distal pA,PANC0403,-0.01839219928852448
SMUG1,ENSG00000123415.16,PAS34306_AATAAA_0.3,0.8945676776950914,NA,0.08408042900009605,1,0.7718420536878914,0.8975579878744915,0.11761896541918548,0.10895192114409653,-0.00866704427508895,chr12,54180366,54180367,-,0.113285443281641,distal pA,PANC0403,-0.006073039241684938
SMURF1,ENSG00000198742.10,PAS21990_AATAAA_0.15,0.008408755140099292,0,10.295662401304071,1,0.0013334327875393981,0.011514261363988244,0.746258492214437,0.8728034684734421,0.12654497625900518,chr7,99027440,99027441,-,0.8095309803439396,distal pA,PANC0403,0.25308995251801036
SMURF2,ENSG00000108854.16,PAS44744_AATAAA_0.3,0.006937108849566323,1,1.276165379131271,1,0.2586132374928005,0.502267044511083,0.4415451818000055,0.4171416671392407,-0.02440351466076479,chr17,64545356,64545357,-,0.42934342446962315,distal pA,PANC0403,0.018218956032198336
SNAPC5,ENSG00000174446.13,PAS39659_AATAAA_0.15,0.8060216026819889,NA,0.17822814442547497,1,0.6729003877593979,0.8388322200724296,0.18766135230414274,0.21103464727869312,0.023373294974550374,chr15,66489750,66489751,-,0.19934799979141793,distal pA,PANC0403,0.04674658994910058
SNF8,ENSG00000159210.10,PAS44509_AATAAA_0.3,0.598169576484146,NA,0.6859651807189948,1,0.407540172341352,0.6474153066067421,0.01930340680621204,0.0294198458696454,0.01011643906343336,chr17,48930098,48930099,-,0.02436162633792872,distal pA,PANC0403,0.020232878126866763
SNIP1,ENSG00000163877.11,PAS3180_ATTAAA_0.2,0.6439549135388304,NA,1.3487551501265216,1,0.2454958610654256,0.4871721222822832,0.27076236584201685,0.19452936408214785,-0.076233001759869,chr1,37534449,37534450,-,0.23264586496208234,distal pA,PANC0403,-0.11792877772382623
SNRNP200,ENSG00000144028.15,PAS8075_AATAAA_0.15,9.274073724199084e-4,0,15.163024094934372,1,9.861571607180022e-5,0.0013888380013445199,0.04493140937012154,0.09699821801013546,0.052066808640013916,chr2,96274338,96274339,-,0.0709648136901285,distal pA,PANC0403,0.10413361728002782
SNRPB,ENSG00000125835.20,PAS49436_AATAAA_0.3,0.9802226948722226,NA,0.0026699950849433662,1,0.9587900520358167,0.9827756033614807,0.919370071137818,0.9202856723516512,9.156012138331615e-4,chr20,2461642,2461643,-,0.9198278717447346,distal pA,PANC0403,0.001831202427666323
SNTB1,ENSG00000172164.15,PAS24469_AATAAA_0.25,0.3957234797686211,NA,1.7071647262200713,1,0.1913536463815915,0.41628850135907247,0.6125640161115742,0.6783624610711515,0.06579844495957732,chr8,120535756,120535757,-,0.6454632385913628,distal pA,PANC0403,0.13977082703342414
SNU13,ENSG00000100138.15,PAS51610_AATAAA_0.25,3.330722833415648e-6,2.0410599890393872e-7,30.984740128409612,1,2.600651302365077e-8,1.021214574643416e-6,0.3949897130050168,0.5242414047770442,0.1292516917720274,chr22,41673933,41673934,-,0.45961555889103045,distal pA,PANC0403,0.2647483860477225
SNW1,ENSG00000100603.14,PAS37931_AATAAA_0.35,0.804584044641189,NA,0.1808118681265114,1,0.6706764603295223,0.8377126076905208,0.6953086903326356,0.7118116698948649,0.016502979562229236,chr14,77717602,77717603,-,0.7035601801137503,distal pA,PANC0403,0.033005959124458584
SNX13,ENSG00000071189.21,PAS21378_AATAAA_0.15,0.001142622143935478,3.743273401328029e-4,16.537572090182493,1,4.769555475365516e-5,7.51810332368418e-4,0.30307037514802065,0.5784640590183143,0.27539368387029367,chr7,17790761,17790762,-,0.44076721708316746,distal pA,PANC0403,0.4071436262709638
SNX19,ENSG00000120451.11,PAS32012_AATAAA_0.35,0.015005938041087604,0.27296405037344756,3.293364301431211,1,0.06956035755094643,0.2162786058832524,0.4808349585862639,0.39420963576177376,-0.08662532282449015,chr11,130875879,130875880,-,0.4375222971740188,distal pA,PANC0403,-0.07182144065193774
SNX3,ENSG00000112335.15,PAS19482_ATTAAA_0.35,0.4741478756604962,NA,0.188699997986987,1,0.66400080736147,0.8332620339395607,0.146564032216936,0.1574101620922994,0.010846129875363403,chr6,108211225,108211226,-,0.15198709715461772,distal pA,PANC0403,-0.012574711382344533
SNX5,ENSG00000089006.17,PAS49544_AATAAA_0.15,0.26247578009224387,NA,1.7868764183203893,1,0.18130720390068056,0.4027674674339411,0.6693355454597921,0.7110960983584441,0.04176055289865199,chr20,17941601,17941602,-,0.6902158219091181,distal pA,PANC0403,0.10710602659074178
SNX6,ENSG00000129515.20,PAS37435_AATAAA_0.2,0.5016551620226434,NA,1.0377179830375098,1,0.3083528032123379,0.554674069284101,0.4656027694255965,0.5011166434611273,0.0355138740355308,chr14,34562403,34562404,-,0.4833597064433619,distal pA,PANC0403,0.07102774807106171
SNX8,ENSG00000106266.11,PAS21252_AATAAA_0.4,3.402348874739831e-5,0,22.521212722100245,1,2.0783579099089464e-6,4.937394387045257e-5,0.7004835378108724,0.8481562176914325,0.1476726798805601,chr7,2251770,2251771,-,0.7743198777511524,distal pA,PANC0403,0.2953453597611202
SOD2,ENSG00000291237.1,PAS19826_None_0.15,0.1010814122589254,NA,0.7541419360786676,1,0.3851680293820003,0.6284321960780427,0.5393935165718379,0.5837089650778503,0.044315448506012434,chr6,159679063,159679064,-,0.5615512408248441,distal pA,PANC0403,0.025667309331067534
SOGA1,ENSG00000149639.15,PAS49757_AATAAA_0.2,0.682960300185546,NA,0.4355395369331063,1,0.5092832253671581,0.732903985893164,0.8642337203039349,0.8211107171528015,-0.04312300315113338,chr20,36777448,36777449,-,0.8426722187283682,distal pA,PANC0403,-0.08624600630226698
SORBS1,ENSG00000095637.23,PAS28927_AATAAA_0.15,0.007627861621828238,0,10.5376776058946,1,0.0011696530230564319,0.01039636441674713,0.6533774978700833,0.8679557776772913,0.214578279807208,chr10,95311773,95311774,-,0.7606666377736873,distal pA,PANC0403,0.429156559614416
SORBS2,ENSG00000154556.20,PAS14506_AATAAA_0.1,0.8009599664163954,NA,0.31947084118496605,1,0.571925823656767,0.7772579063152989,0.2296754352125742,0.25937852692112867,0.02970309170855448,chr4,185585523,185585524,-,0.24452698106685145,distal pA,PANC0403,0.08239893416501956
SORT1,ENSG00000134243.12,PAS3817_AATAAA_0.4,0.06699884704667265,NA,5.533265084680124,1,0.018658255635786665,0.0860768386293669,0.7241866856929985,0.8821209601439519,0.15793427445095343,chr1,109309575,109309576,-,0.8031538229184751,distal pA,PANC0403,0.31586854890190685
SOS1,ENSG00000115904.15,PAS7575_AATAAA_0.35,0.380163270723105,NA,1.6265234092286391,1,0.20218458501864234,0.4321603233576288,0.6405205898619808,0.728139095569814,0.08761850570783325,chr2,38981561,38981562,-,0.6843298427158975,distal pA,PANC0403,0.1752370114156665
SP3,ENSG00000172845.18,PAS8562_APA_0.3,0.7682016962464228,NA,0.056823685627023224,1,0.8115885558246205,0.9168731464679732,0.16199374865908028,0.17134741278000323,0.00935366412092295,chr2,173906459,173906460,-,0.16667058071954177,distal pA,PANC0403,0.03186345063629056
SPAG9,ENSG00000008294.22,PAS44551_APA_0.15,0.7921376552753145,NA,0.2049943269535106,1,0.6507194148847402,0.827326436351411,0.35806922129557267,0.33767666645759803,-0.02039255483797464,chr17,50962175,50962176,-,0.34787294387658535,distal pA,PANC0403,-0.04078510967594917
SPATA2,ENSG00000158480.11,PAS49910_AATAAA_0.25,6.050448833947278e-5,0,21.22606800797803,1,4.08175075593317e-6,8.7895894100748e-5,0.3113403790097288,0.6194428627852616,0.30810248377553284,chr20,49903393,49903394,-,0.4653916208974952,distal pA,PANC0403,0.6162049675510657
SPATA6L,ENSG00000106686.18,PAS25796_ATTAAA_0.15,0.3422974618817094,NA,1.8563245382640616,1,0.17304960125570581,0.3912591407899963,0.5255218718414236,0.699655280148357,0.17413340830693336,chr9,4598317,4598318,-,0.6125885759948904,distal pA,PANC0403,0.3482668166138667
SPC24,ENSG00000161888.12,PAS47735_AATAAA_0.15,0.6604149157804018,NA,0.48899329761934496,1,0.48437671527620585,0.7115317380973455,0.4639839884144435,0.5041665939841169,0.0401826055696734,chr19,11145500,11145501,-,0.48407529119928017,distal pA,PANC0403,0.08036521113934686
SPG11,ENSG00000104133.16,PAS39357_AATAAA_0.25,0.06562349429523053,NA,5.579832789125476,1,0.01816845725207965,0.08442988958319368,0.9731016175149843,0.9157257672327467,-0.05737585028223757,chr15,44562696,44562697,-,0.9444136923738655,distal pA,PANC0403,-0.11475170056447515
SPG21,ENSG00000090487.11,PAS39626_AATAAA_0.15,0.48932975446170346,NA,1.1005859434026206,1,0.2941375501877748,0.5413606882488257,0.930857443774758,0.948920813716407,0.018063369941649032,chr15,64963022,64963023,-,0.9398891287455825,distal pA,PANC0403,0.036126739883298065
SPOP,ENSG00000121067.19,PAS44521_APA_0.1,0.053699335437625006,NA,6.042258467326064,1,0.013967404942567641,0.06975845848762266,0.10588205215615866,0.1982353579503255,0.09235330579416685,chr17,49599284,49599285,-,0.1520587050532421,distal pA,PANC0403,0.18470661158833362
