gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ITGB5,ENSG00000082781.12,PAS11730_AATAAA_0.2,0.0019306797897304883,0,12.607865407572717,1,3.84126925906836e-4,0.0027305960737376302,0.13093509163929262,0.3860802704575767,0.2551451788182841,chr3,124761950,124761951,-,0.2585076810484347,distal pA,LU99,0.5102903576365683
ITPK1,ENSG00000100605.17,PAS38018_AATAAA_0.05,1,NA,NA,1,1,NA,NA,NA,NA,chr14,92936913,92936914,-,NA,distal pA,LU99,NA
ITPR2,ENSG00000123104.12,PAS33944_AATAAA_0.35,8.08943293455621e-10,0.39952421934258103,3.9274120831078108,1,0.047504995626304815,0.13587383414828205,0.22766338181158782,0.34603732687904754,0.11837394506745971,chr12,26336518,26336519,-,0.2868503543453177,distal pA,LU99,0.5262090200987858
ITSN2,ENSG00000198399.16,PAS7394_AATAAA_0.3,0.03659205588729036,0.03398844434618585,6.292633513920009,1,0.012124077754289812,0.047037829367309866,0.3421050546106779,0.4647884099736918,0.12268335536301389,chr2,24202865,24202866,-,0.40344673229218486,distal pA,LU99,0.2653075231740005
IVNS1ABP,ENSG00000116679.16,PAS4564_AATAAA_0.35,3.132786063406367e-10,1.6954774522369976e-4,16.087570959444747,1,6.047967436283484e-5,5.561241967043254e-4,0.20921953206634844,0.3465321768341017,0.13731264476775326,chr1,185296391,185296392,-,0.27787585445022506,distal pA,LU99,0.40336720539800697
JAZF1,ENSG00000153814.13,PAS21504_AATAAA_0.45,0.375658337270585,NA,1.4558971159212888,1,0.22758406239223164,0.41830231793428985,0.9145098897155202,0.958489128000889,0.04397923828536887,chr7,27830581,27830582,-,0.9364995088582047,distal pA,LU99,0.08795847657073774
JMJD1C,ENSG00000171988.20,PAS28613_ATTAAA_0.35,0.4246460542475724,NA,2.2036038187816303,1,0.1376885054499307,0.2957502116734568,0.3905519999533171,0.4620495158635574,0.07149751591024034,chr10,63167229,63167230,-,0.42630075790843724,distal pA,LU99,0.12568878946017492
JMJD4,ENSG00000081692.13,PAS4953_None_0.15,0.11886570900994715,NA,3.796627520441234,1,0.05135592339326749,0.14408709254584198,0.5710339111476138,0.7282233320214325,0.1571894208738187,chr1,227731233,227731234,-,0.6496286215845232,distal pA,LU99,0.31437884174763736
JMJD6,ENSG00000070495.15,PAS44939_AATAAA_0.1,7.378837213799558e-9,0,38.88982333416152,1,4.4841216783131545e-10,1.17901785654282e-8,0.031434693583180455,0.231750272011253,0.20031557842807254,chr17,76712836,76712837,-,0.13159248279721672,distal pA,LU99,0.40063115685614503
JPT1,ENSG00000189159.16,PAS44852_APA_0.25,1.0546446009723056e-11,0,52.722802039819726,1,3.8410573396493963e-13,1.7283438077446457e-11,0.2905035229467856,0.4839715244480311,0.1934680015012455,chr17,75135250,75135251,-,0.3872375236974084,distal pA,LU99,0.38693600300249104
JTB,ENSG00000143543.15,PAS4179_AATAAA_0.25,0.33305420673603864,NA,1.697963331178471,1,0.19255454449796364,0.37553011701762523,0.07458240941169686,0.09570350105913732,0.021121091647440457,chr1,153974270,153974271,-,0.0851429552354171,distal pA,LU99,0.04224218329488082
JUN,ENSG00000177606.9,PAS3459_AATAAA_0.4,5.183270665224111e-5,0,20.352768518977882,1,6.4399845726093535e-6,7.750474080307617e-5,0.25643253958437306,0.4264379596985964,0.17000542011422332,chr1,58780792,58780793,-,0.34143524964148475,distal pA,LU99,0.3400108402284467
KANK2,ENSG00000197256.11,PAS47738_AATAAA_0.1,0.5628865145300261,NA,0.7029005843114646,1,0.4018107689569177,0.6063512975362314,0.9147009382300673,0.8902392057604653,-0.024461732469601927,chr19,11164270,11164271,-,0.9024700719952663,distal pA,LU99,-0.04892346493920385
KAT6A,ENSG00000083168.11,PAS23836_AATAAA_0.1,0.44298116410561444,NA,2.1625524013093127,1,0.14140962484531458,0.3014681907724762,0.7468043557945278,0.659783732012611,-0.08702062378191677,chr8,41929479,41929480,-,0.7032940439035693,distal pA,LU99,-0.12592839885908647
KATNBL1,ENSG00000134152.11,PAS39189_APA_0.2,0.004534665215946283,0.0026916706167357616,10.902876271659125,1,9.601505592268669e-4,0.005888623617103791,0.23958985238937316,0.44612257708957054,0.20653272470019737,chr15,34140674,34140675,-,0.34285621473947187,distal pA,LU99,0.42976537448761365
KBTBD2,ENSG00000170852.12,PAS21562_AATAAA_0.2,0.06837903882438269,NA,5.808538819291698,1,0.01594854027469076,0.057960085028254456,0.5758524441337459,0.726593924922451,0.15074148078870508,chr7,32868173,32868174,-,0.6512231845280985,distal pA,LU99,0.1948820425994048
KCND1,ENSG00000102057.10,PAS52696_AATAAA_0.15,0.12403963356769986,NA,3.705853004832477,1,0.05422194982145256,0.1498016907228642,0.2572865136733042,0.43319113859656405,0.17590462492325987,chrX,48960988,48960989,-,0.3452388261349341,distal pA,LU99,0.35180924984651973
KCNJ8,ENSG00000121361.5,PAS33911_ATTAAA_0.2,0.03185378142644273,0,6.614299880895999,1,0.010116310188710013,0.04078293276199781,0.3154093536873019,0.586237861417146,0.27082850772984407,chr12,21764955,21764956,-,0.45082360755222395,distal pA,LU99,0.541657015459688
KCNMA1,ENSG00000156113.25,PAS28773_ATTAAA_0.1,0.030576421739660468,0,6.693073203108952,1,0.009678821532991377,0.0393463176507262,0.4027858358913106,0.5980539573378404,0.19526812144652977,chr10,76884878,76884879,-,0.5004198966145755,distal pA,LU99,0.39053624289305966
KCTD1,ENSG00000134504.14,PAS45687_AATAAA_0.35,0.536857019779987,NA,0.7919555220109942,1,0.37350947286670066,0.5795394048722098,0.6176338315093727,0.7022324188951533,0.08459858738578063,chr18,26454975,26454976,-,0.659933125202263,distal pA,LU99,0.16919717477156132
KCTD10,ENSG00000110906.13,PAS34850_AATAAA_0,0.4423094179201248,NA,1.1394134972360916,1,0.2857762926080629,0.48794556149149787,0.6063091699181479,0.6799687272516972,0.07365955733354934,chr12,109448654,109448655,-,0.6431389485849226,distal pA,LU99,0.14731911466709874
KDELR1,ENSG00000105438.9,PAS48387_AATAAA_0.15,0.521343450520661,NA,0.8390166679600952,1,0.35967815577023754,0.5651776997066471,0.872366369669575,0.8592815926374654,-0.01308477703210964,chr19,48382577,48382578,-,0.8658239811535202,distal pA,LU99,-0.02616955406421928
KDELR2,ENSG00000136240.10,PAS21311_AATAAA_0.25,8.120072758362273e-17,1.171061588559134e-19,85.70517374625342,1,2.0886571933302345e-20,2.0563065631177512e-18,0.5597420208766245,0.7900513648586825,0.23030934398205805,chr7,6461090,6461091,-,0.6748966928676535,distal pA,LU99,0.36141653238991556
KDM2B,ENSG00000089094.20,PAS35095_APA_0.25,4.0113934492863764e-6,6.386970253743759e-6,22.34478629307978,1,2.2783073912417903e-6,3.056573461159836e-5,0.7844022159783389,0.9084536200083808,0.12405140403004189,chr12,121429181,121429182,-,0.8464279179933598,distal pA,LU99,0.2420565721697221
KDM5A,ENSG00000073614.13,PAS33694_APA_0.15,0.010993904542247851,0.0011226941326964337,15.134449500233131,1,1.0011954960674752e-4,8.607783207818465e-4,0.44504324311641147,0.30870414465225104,-0.13633909846416042,chr12,284323,284324,-,0.37687369388433123,distal pA,LU99,-0.19415698101027234
KDM5B,ENSG00000117139.18,PAS4657_ATTAAA_0.15,0.9756568760910177,NA,0.17456594072518783,1,0.6760853873482735,0.8183270532388882,0.6469716557495498,0.6269910408704082,-0.0199806148791416,chr1,202727404,202727405,-,0.6369813483099791,distal pA,LU99,-0.021895584144135838
KDSR,ENSG00000119537.18,PAS45895_AATAAA_0.35,1.1740165444541638e-5,0.0011371055173460564,13.804873649994988,1,2.0280945439449954e-4,0.0015750812549475547,0.14814184737300085,0.24364266978596497,0.09550082241296412,chr18,63327738,63327739,-,0.1958922585794829,distal pA,LU99,0.186890373812902
KHSRP,ENSG00000088247.19,PAS47615_AATAAA_0,0.25003656475261943,NA,2.110990414646949,1,0.14624464010100532,0.30825092932622905,0.22117853446817928,0.2717135568986382,0.050535022430458904,chr19,6413349,6413350,-,0.24644604568340872,distal pA,LU99,0.11878876586009099
KIAA0319L,ENSG00000142687.19,PAS3138_APA_0.25,0.8848199226205794,NA,0.06568980578686023,1,0.7977190228496046,0.8962873592930916,0.10499022612581727,0.11347538595464064,0.008485159828823377,chr1,35394161,35394162,-,0.10923280604022895,distal pA,LU99,0.01697031965764674
KIAA0930,ENSG00000100364.19,PAS51672_ATTAAA_0.1,0.2744063303879936,NA,2.0759788046843823,1,0.1496339204505376,0.313689810179209,0.05042876507457689,0.09619899324188402,0.045770228167307137,chr22,45192243,45192244,-,0.07331387915823045,distal pA,LU99,0.09154045633461438
KIAA1143,ENSG00000163807.6,PAS11108_AATAAA_0.25,0.08306288610732883,NA,5.999013448102005,1,0.014313880386732722,0.053640104792934115,0.5461944135715523,0.6907605030178764,0.1445660894463241,chr3,44748745,44748746,-,0.6184774582947143,distal pA,LU99,0.2623758966795894
KIAA2013,ENSG00000116685.17,PAS2749_AATAAA_0.1,1.7103596284342227e-5,0,22.682027651198496,1,1.911473715856769e-6,2.6318440415802875e-5,0.5671688016415944,0.7878525764034959,0.22068377476190149,chr1,11919591,11919592,-,0.6775106890225452,distal pA,LU99,0.441367549523803
KIF18A,ENSG00000121621.7,PAS31057_ATTAAA_0.2,0.3150074731261483,NA,1.809395857776508,1,0.17858071941636378,0.3558569380669407,0.6169072122710085,0.7337011120983532,0.11679389982734467,chr11,28020624,28020625,-,0.6753041621846809,distal pA,LU99,0.2335877996546894
KIF1A,ENSG00000130294.18,PAS9053_AATAAA_0.1,0.06999391969088824,NA,4.904389736507369,1,0.026788515777636517,0.0868246161826383,0.7712705518156223,0.9089665037626905,0.13769595194706818,chr2,240713767,240713768,-,0.8401185277891564,distal pA,LU99,0.27539190389413637
KIF3A,ENSG00000131437.16,PAS16722_AATAAA_0.2,0.4081776001153457,NA,1.2964405290292689,1,0.25486442695735867,0.45169956208864476,0.655851509991996,0.7514530762218566,0.0956015662298606,chr5,132692632,132692633,-,0.7036522931069263,distal pA,LU99,0.19120313245972126
KIF3C,ENSG00000084731.15,PAS7425_AATAAA_0.2,0.22533870919189009,NA,2.4816914305013142,1,0.115178328777374,0.26162073610759196,0.29809050016088623,0.40469342900970373,0.1066029288488175,chr2,25926602,25926603,-,0.351391964585295,distal pA,LU99,0.213205857697635
KIF5B,ENSG00000170759.11,PAS28441_AATAAA_0.35,0.34379559366195456,NA,-0.004796221532160416,1,1,1,0.7434535670834762,0.7440016179034795,5.480508200033096e-4,chr10,32009017,32009018,-,0.7437275924934779,distal pA,LU99,-0.008816032594850295
KIFAP3,ENSG00000075945.13,PAS4417_ATTAAA_0.4,0.91646964251052,NA,0.03730160226291446,1,0.8468522815289715,0.9249048106047505,0.7858310760299837,0.7974950721968249,0.011663996166841217,chr1,169921330,169921331,-,0.7916630741134043,distal pA,LU99,0.023327992333682435
KIN,ENSG00000151657.12,PAS28181_ATTAAA_0.3,0.11308711150683141,NA,3.3083252556164098,1,0.06892970613351242,0.17954357909532753,0.7606614493637917,0.6235259381964557,-0.1371355111673359,chr10,7755808,7755809,-,0.6920936937801236,distal pA,LU99,-0.12697188433364215
KLF12,ENSG00000118922.19,PAS36154_AATAAA_0.35,0.2273164854682539,NA,2.4666726695168677,1,0.11628385458500896,0.26333808231340494,0.7193015655333458,0.5542273299022125,-0.16507423563113333,chr13,73686092,73686093,-,0.6367644477177792,distal pA,LU99,-0.33014847126226665
KLF6,ENSG00000067082.15,PAS28110_APA_0.1,0.13627670700167036,NA,3.5067593234416563,1,0.061118897729157046,0.16384139394680344,0.09386161242983311,0.13204903657058312,0.038187424140750006,chr10,3776553,3776554,-,0.11295532450020812,distal pA,LU99,0.07637484828149983
KLHDC4,ENSG00000104731.14,PAS42028_AATAAA_0.3,4.703133566813959e-8,0,35.034093320099146,1,3.2398277015929667e-9,7.364983320253179e-8,0.23503077357087723,0.5879724196826429,0.3529416461117657,chr16,87698147,87698148,-,0.41150159662676006,distal pA,LU99,0.7058832922235314
KLHL12,ENSG00000117153.16,PAS4670_ATTAAA_0.25,0.46702273471261085,NA,1.0391834493273109,1,0.308011456046673,0.5119449105705937,0.8596724045408456,0.8980360853899972,0.03836368084915165,chr1,202891122,202891123,-,0.8788542449654214,distal pA,LU99,0.0767273616983033
KLHL8,ENSG00000145332.14,PAS14046_AATAAA_0.3,0.9982328047564581,NA,3.4270098694832996e-5,1,0.9953291571201469,1,0.497645566365233,0.4982801723807095,6.34606015476491e-4,chr4,87160572,87160573,-,0.49796286937297124,distal pA,LU99,0.001269212030953093
KMT2C,ENSG00000055609.21,PAS22445_AATAAA_0.25,0.42113897519827337,NA,1.9454057173829824,1,0.16308278987179795,0.33395434154155124,0.6321244536623054,0.5145182900002634,-0.11760616366204202,chr7,152134926,152134927,-,0.5733213718312844,distal pA,LU99,-0.23260898151582543
KMT2D,ENSG00000167548.18,PAS34187_AATAAA_0.2,0.001099291287894654,1,0.13497314349524459,1,0.7133304324009351,0.8447452909340548,0.6880102854116911,0.7023188475957071,0.014308562184015994,chr12,49018978,49018979,-,0.6951645665036991,distal pA,LU99,0.051775118636657624
KMT5B,ENSG00000110066.16,PAS31478_AATAAA_0.15,5.311924543865433e-7,7.024816544772745e-4,13.407775042509684,1,2.5058346634215366e-4,0.0018988078172940742,0.2690106002540811,0.5505850057240376,0.2815744054699565,chr11,68154864,68154865,-,0.4097978029890593,distal pA,LU99,0.7158575467185576
KNOP1,ENSG00000103550.14,PAS41379_AATAAA_0.2,0.05354779082969198,NA,5.866155846093761,1,0.01543472056455685,0.05661126920792924,0.10371630012915252,0.2424142043845805,0.138697904255428,chr16,19701937,19701938,-,0.1730652522568665,distal pA,LU99,0.1969141852055914
KPNA1,ENSG00000114030.13,PAS11705_APA_0.05,7.325631188777386e-5,0.035705165914888544,8.69884746405296,1,0.0031841131310155544,0.01593760601587067,0.1977607583027027,0.32515346847940324,0.12739271017670054,chr3,122424824,122424825,-,0.261457113391053,distal pA,LU99,0.30546507448463245
KPNA3,ENSG00000102753.10,PAS36076_APA_0.35,0.18752222229253265,NA,2.8484973116783294,1,0.09145938580594026,0.22132552604299005,0.26400156464654245,0.34640744617190994,0.08240588152536749,chr13,49699307,49699308,-,0.30520450540922617,distal pA,LU99,0.16481176305073492
KPNA4,ENSG00000186432.10,PAS12058_AATAAA_0.1,0.16093693340832235,NA,0.6556517613880715,1,0.41809924522722,0.6200692623179543,0.5382467402348979,0.5669210024638386,0.02867426222894065,chr3,160500167,160500168,-,0.5525838713493683,distal pA,LU99,-0.008997276439076496
KRAS,ENSG00000133703.14,PAS33931_AATAAA_0.2,0.8945976210445857,NA,0.461919025714451,1,0.4967284770590773,0.690919089499468,0.3672142952061152,0.3881326605668767,0.02091836536076147,chr12,25205245,25205246,-,0.37767347788649597,distal pA,LU99,0.01756899856485955
KRI1,ENSG00000129347.21,PAS47716_AATAAA_0.05,0.6909787330444827,NA,0.37404958865590743,1,0.5408051277337232,0.7236156082715484,0.254878676371496,0.28034376470846256,0.025465088336966535,chr19,10553084,10553085,-,0.2676112205399793,distal pA,LU99,0.050930176673933125
KRIT1,ENSG00000001631.17,PAS21939_AATAAA_0.4,0.9402791170358086,NA,0.02059855899597096,1,0.8858779527203133,0.9454467285776986,0.84016583610182,0.8285691636299188,-0.011596672471901215,chr7,92200015,92200016,-,0.8343674998658694,distal pA,LU99,-0.02319334494380243
KRR1,ENSG00000111615.14,PAS34572_AATAAA_0.35,0.056313475176384374,NA,0.16139022272454895,1,0.6878797847612416,0.8263392570333667,0.15133217420056613,0.14221609450257522,-0.009116079697990914,chr12,75495834,75495835,-,0.14677413435157066,distal pA,LU99,-0.08678448100430644
KRT10,ENSG00000186395.9,PAS44256_AATAAA_0.45,0.24482418218404262,NA,2.3136076454338763,1,0.1282460908547836,0.2818720197499122,0.005528884125622043,0.019007771934834383,0.013478887809212341,chr17,40817808,40817809,-,0.012268328030228213,distal pA,LU99,0.0269577756184247
KRT222,ENSG00000213424.9,PAS44252_AATAAA_0.35,0.26777707802448103,NA,2.12165687166123,1,0.14522935802951042,0.3068635168692184,0.16831341708896053,0.2760140628966114,0.10770064580765087,chr17,40654666,40654667,-,0.22216373999278596,distal pA,LU99,0.2154012916153018
KRT8,ENSG00000170421.13,PAS34260_AATAAA_0.1,1.244731594765162e-20,4.0963875799094e-23,101.45619297229132,1,7.306148087372229e-24,1.087121625636954e-21,0.850180999432478,0.9732440477988337,0.12306304836635562,chr12,52897192,52897193,-,0.9117125236156558,distal pA,LU99,0.2237858841657152
L2HGDH,ENSG00000087299.12,PAS37550_AATAAA_0.4,0.01916306213234525,0,7.690408783079391,1,0.0055515052004629735,0.024902846555281546,0.3993629057934072,0.7615583167658219,0.36219541097241464,chr14,50243411,50243412,-,0.5804606112796146,distal pA,LU99,0.7243908219448292
LACTB2,ENSG00000147592.9,PAS24021_ATTAAA_0.45,0.9903156278015718,NA,0.01674141978833177,1,0.8970501372277124,0.9512204023669616,0.24052277416618698,0.23340659058652377,-0.0071161835796632045,chr8,70637267,70637268,-,0.23696468237635537,distal pA,LU99,-0.027154324033252297
LAMB1,ENSG00000091136.15,PAS22144_AATAAA_0.15,0.5161352063792162,NA,0.8569945042054314,1,0.35458112721286,0.5599909877849703,0.6829763662755247,0.7224619711286707,0.039485604853146006,chr7,107923799,107923800,-,0.7027191687020977,distal pA,LU99,0.07897120970629201
LAMP2,ENSG00000005893.17,PAS53022_AATAAA_0.3,0.004465075624920705,9.384339355784111e-4,14.165915412198046,1,1.6737520973791848e-4,0.0013306684859188248,0.08613171407973967,0.22691617070528572,0.14078445662554606,chrX,120426148,120426149,-,0.1565239423925127,distal pA,LU99,0.29196776991272055
LAMTOR1,ENSG00000149357.10,PAS31533_AATAAA_0.2,1.4033124943733363e-6,0,27.924127363427033,1,1.2616670084688476e-7,2.1454893258300116e-6,0.016893587603820055,0.11938068157954085,0.1024870939757208,chr11,72085519,72085520,-,0.06813713459168046,distal pA,LU99,0.20497418795144168
LAMTOR3,ENSG00000109270.13,PAS14097_AATAAA_0.3,0.2858540870650481,NA,-0.004208736794794277,1,1,1,0.412636731878983,0.41366721392019706,0.001030482041214087,chr4,99881207,99881208,-,0.41315197289959005,distal pA,LU99,0.14787525815403135
LANCL1,ENSG00000115365.13,PAS8823_AATAAA_0.2,0.8294204392153399,NA,0.12751986271200622,1,0.7210175181274661,0.8497752819406877,0.8930017011648189,0.9047599308092756,0.01175822964445672,chr2,210431251,210431252,-,0.8988808159870473,distal pA,LU99,0.02351645928891355
LARP4B,ENSG00000107929.16,PAS28076_AATAAA_0.15,0.036402601150940746,0.34824163084540566,4.159268016483111,1,0.04140729485043533,0.12216924713195138,0.6130088593053454,0.6717732303492309,0.05876437104388543,chr10,809543,809544,-,0.6423910448272881,distal pA,LU99,0.133706389141642
LARP6,ENSG00000166173.11,PAS39710_AATAAA_0.2,2.4804942752486084e-9,9.911299239016603e-10,39.35389074217528,1,3.5354769814098765e-10,9.525418846621589e-9,0.6552700986042466,0.8971428571428571,0.24187275853861057,chr15,70831551,70831552,-,0.7762064778735518,distal pA,LU99,0.4838420429479503
LARS1,ENSG00000133706.20,PAS16907_AATAAA_0.25,0.26317994612667145,NA,3.540548405779191,1,0.05988565809836925,0.16161228506596187,0.48076572489961905,0.5540817082372562,0.07331598333763717,chr5,146113038,146113039,-,0.5174237165684377,distal pA,LU99,0.1502233878499007
LAS1L,ENSG00000001497.18,PAS52780_AATAAA_0.15,0.0024519299407969953,0,12.10020150341461,1,5.041637422492053e-4,0.003432286935135622,0.980163715398123,0.8981058306370192,-0.08205788476110376,chrX,65512582,65512583,-,0.9391347730175711,distal pA,LU99,-0.16411576952220763
LATS1,ENSG00000131023.13,PAS19753_AATAAA_0.35,0.9635512191065988,NA,0.007818426185508542,1,0.9295413837110607,0.9660619793882552,0.7695215825302419,0.7749243886120613,0.005402806081819311,chr6,149658154,149658155,-,0.7722229855711515,distal pA,LU99,0.010805612163638623
LATS2,ENSG00000150457.9,PAS35850_ATTAAA_0.2,0.9753020706273152,NA,0.009845266464708402,1,0.9209609626083066,0.963521893588344,0.41315601523343326,0.4093028231238005,-0.0038531921096327526,chr13,20973038,20973039,-,0.4112294191786169,distal pA,LU99,2.511811189309654e-4
LBR,ENSG00000143815.15,PAS4899_AATAAA_0.1,0.15065313636890404,NA,3.2982497654447798,1,0.06935374352716248,0.1802536557651182,0.9361589601447496,0.8848731785101663,-0.051285781634583305,chr1,225401502,225401503,-,0.910516069327458,distal pA,LU99,-0.1025715632691665
LCAT,ENSG00000213398.8,PAS41738_AATAAA_0.2,0.021972341150446537,0,7.4080166305436705,1,0.006493386978904075,0.028294312513068208,0.6829967766216548,0.8664658451807238,0.18346906855906897,chr16,67939883,67939884,-,0.7747313109011893,distal pA,LU99,0.36693813711813783
LCORL,ENSG00000178177.17,PAS13680_ATTAAA_0.3,0.2794324240544305,NA,3.3769034606420405,1,0.06611616495760496,0.173875289004796,0.3198339390593405,0.14531659958495466,-0.17451733947438583,chr4,17845593,17845594,-,0.23257526932214756,distal pA,LU99,-0.24284974363272802
LDAH,ENSG00000118961.15,PAS7381_APA_0.2,0.03640749022995146,0,6.320681327932675,1,0.011933776714292103,0.046520057248270553,0.45272011112555566,0.7238329313169914,0.2711128201914358,chr2,20684031,20684032,-,0.5882765212212735,distal pA,LU99,0.5422256403828716
LDB1,ENSG00000198728.11,PAS29044_AATAAA_0.1,0.5061672214366287,NA,0.8917840380239568,1,0.34499430805514236,0.5504271316771091,0.29145437945442504,0.39074892769560127,0.09929454824117623,chr10,102106491,102106492,-,0.34110165357501315,distal pA,LU99,0.19858909648235246
LEF1,ENSG00000138795.10,PAS14161_AATAAA_0.35,0.7115229639731508,NA,0.3277327686596436,1,0.5669971756614348,0.7433925120767826,0.5770152980969216,0.6382849172084414,0.061269619111519735,chr4,108047548,108047549,-,0.6076501076526815,distal pA,LU99,0.12253923822303953
LETM1,ENSG00000168924.15,PAS13532_ATTAAA_0.45,9.585918836067498e-4,3.7728774187096426e-4,14.576493169464356,1,1.3458297389528257e-4,0.0011027718774623467,0.5378565209097272,0.730496111377195,0.1926395904674677,chr4,1811480,1811481,-,0.634176316143461,distal pA,LU99,0.39410195653372165
LIMA1,ENSG00000050405.14,PAS34223_AATAAA_0.2,0.9875026148726089,NA,7.031974855635781e-4,1,0.9788442795663552,0.9897860839139001,0.8365511838225587,0.8376133669664944,0.001062183143935691,chr12,50175789,50175790,-,0.8370822753945265,distal pA,LU99,0.002124366287871271
LIN54,ENSG00000189308.11,PAS14010_AATAAA_0.35,0.23263196143209894,NA,2.419593299879523,1,0.11982603632558686,0.2691717480952538,0.3229978438903867,0.16790288507247852,-0.1550949588179082,chr4,82924972,82924973,-,0.24545036448143262,distal pA,LU99,-0.3101899176358162
LIN7C,ENSG00000148943.12,PAS31046_AATAAA_0.1,0.37481516684731164,NA,2.9625592920783674,1,0.0852129647844908,0.210683263007576,0.4692690539572102,0.543791781322955,0.07452272736574483,chr11,27494576,27494577,-,0.5065304176400827,distal pA,LU99,0.13728002628784258
LITAF,ENSG00000189067.14,PAS41297_AATAAA_0.25,0.5836564579369914,NA,0.3560520911560161,1,0.5507070205033345,0.7311120071449521,0.2086809681135062,0.22268540345384832,0.014004435340342125,chr16,11547998,11547999,-,0.21568318578367726,distal pA,LU99,0.040192165254840484
LIX1L,ENSG00000271601.4,PAS4007_ATTAAA_0.2,0.35718234001394245,NA,3.002963966533571,1,0.0831123386050196,0.20650340829110564,0.8232016926848286,0.903605138598261,0.0804034459134324,chr1,145933423,145933424,-,0.8634034156415448,distal pA,LU99,0.12376805463600371
LLPH,ENSG00000139233.7,PAS34510_AATAAA_0.25,2.374612915706229e-7,0.006959104254797818,10.427990513033365,1,0.001241197158451973,0.0073373524120858395,0.5848981711539587,0.7109332412453536,0.12603507009139492,chr12,66123069,66123070,-,0.6479157061996561,distal pA,LU99,0.321484846755073
LMAN1,ENSG00000074695.6,PAS45868_AATAAA_0.2,0.3298203721258209,NA,2.3113022018592346,1,0.12843641100733078,0.28215268118999487,0.7373359045891034,0.7956909415107836,0.0583550369216802,chr18,59327825,59327826,-,0.7665134230499435,distal pA,LU99,0.05094087267213035
LMAN2,ENSG00000169223.16,PAS17149_AATAAA_0.2,0.01186213579299432,0,8.717014633142753,1,0.003152538482342091,0.015809781266866083,0.6710040026759115,0.7552335452460296,0.08422954257011805,chr5,177331568,177331569,-,0.7131187739609706,distal pA,LU99,0.1684590851402359
LMBR1,ENSG00000105983.23,PAS22471_AATAAA_0.4,0.12788417357720738,NA,3.6395140064435907,1,0.056423402285885466,0.15433633372287117,0.402589573031203,0.7054352867388559,0.3028457137076529,chr7,156681520,156681521,-,0.5540124298850295,distal pA,LU99,0.6056914274153059
LMNB2,ENSG00000176619.13,PAS47504_AATAAA_0.1,1.0890331532864386e-11,8.26583601142196e-12,48.722580349034615,1,2.948520899807958e-12,1.1384555507326233e-10,0.7917089961675594,0.9385438948711303,0.14683489870357092,chr19,2428166,2428167,-,0.8651264455193448,distal pA,LU99,0.257581207875318
LNPK,ENSG00000144320.14,PAS8592_ATTAAA_0.3,0.9752592650868611,NA,0.007860993482438516,1,0.9293503393712108,0.9660619793882552,0.2030050122081931,0.21181008293689976,0.008805070728706677,chr2,175924006,175924007,-,0.20740754757254642,distal pA,LU99,-0.011529080816492454
LONRF1,ENSG00000154359.13,PAS23653_AATAAA_0.3,0.9924034210553867,NA,3.0787168140022914e-4,1,0.9860008183389003,0.9942776061093231,0.564481934578086,0.5671238080950133,0.00264187351692724,chr8,12721909,12721910,-,0.5658028713365497,distal pA,LU99,0.005283747033854536
LPGAT1,ENSG00000123684.13,PAS4789_AATAAA_0.3,0.025758784566631634,0.014286002966939562,9.105807107926239,1,0.0025479926207423943,0.013208002920032033,0.6763518792177728,0.4703858453760839,-0.20596603384168893,chr1,211744982,211744983,-,0.5733688622969284,distal pA,LU99,-0.2432605854659577
LRCH4,ENSG00000077454.17,PAS22052_AATAAA_0.1,0.3847567568897217,NA,1.409608369773764,1,0.23512141695537347,0.42719401716007793,0.3729454419048226,0.4648993921364348,0.09195395023161218,chr7,100574038,100574039,-,0.4189224170206287,distal pA,LU99,0.18390790046322442
LRP12,ENSG00000147650.12,PAS24358_ATTAAA_0.4,0.742938341088458,NA,0.26406872461120656,1,0.6073385647857363,0.7722364699266296,0.7159724131311199,0.7500073560404908,0.034034942909370924,chr8,104489249,104489250,-,0.7329898845858054,distal pA,LU99,0.06806988581874174
LRP6,ENSG00000070018.9,PAS33854_AATAAA_0.2,0.1451540859391661,NA,1.3572008930159427,1,0.24402318090801883,0.4378239970964098,0.22949882486386816,0.18858640389002002,-0.040912420973848146,chr12,12116028,12116029,-,0.2090426143769441,distal pA,LU99,-0.015116468280859746
LRP8,ENSG00000157193.18,PAS3413_AATAAA_0.25,2.1944814710490136e-4,4.8219157846357026e-4,14.114601549367308,1,1.7200340592852433e-4,0.001361676298203203,0.3844398626248143,0.22890359547750175,-0.15553626714731253,chr1,53245545,53245546,-,0.306671729051158,distal pA,LU99,-0.19989412726316894
LRPAP1,ENSG00000163956.13,PAS13565_None_0.15,0.01135257857509465,1,1.6301212128446423,1,0.20168628393398255,0.3868287976902838,0.028130040669152548,0.04679401341738765,0.0186639727482351,chr4,3503612,3503613,-,0.0374620270432701,distal pA,LU99,0.08887441865388739
