gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ZNF229,ENSG00000278318.5,PAS48284_ATTAAA_0.15,0.04142010838014853,0,5.61464612221414,1,0.017810977383199627,0.052610782568504585,0.6266085634104058,0.8352543638837323,0.20864580047332648,chr19,44426254,44426255,-,0.7309314636470691,distal pA,MCF7,0.4172916009466529
ZNF24,ENSG00000172466.16,PAS45724_AATAAA_0.15,1.6611524371337605e-5,3.828441714586297e-5,18.508070510897596,1,1.6918637626065987e-5,1.2642226042322547e-4,0.501216212870882,0.6740848008875243,0.1728685880166423,chr18,35332227,35332228,-,0.5876505068792032,distal pA,MCF7,0.3701050972712525
ZNF250,ENSG00000196150.14,PAS24751_AATAAA_0.4,0.9420916888876683,NA,0.09948373842382807,1,0.7524500498248348,0.8516037715180343,0.40351294909286467,0.3756686072036263,-0.027844341889238344,chr8,144876956,144876957,-,0.3895907781482455,distal pA,MCF7,-0.031213601149575887
ZNF251,ENSG00000198169.9,PAS24736_AATAAA_0.15,0.690724014849165,NA,0.306840499218481,1,0.5796254838179871,0.7215642090685859,0.7541897653698498,0.7949027637919599,0.04071299842211007,chr8,144720909,144720910,-,0.7745462645809049,distal pA,MCF7,0.08142599684422014
ZNF260,ENSG00000254004.7,PAS48090_AATAAA_0.2,0.9972939344070998,NA,1.8701587782743445e-4,1,0.9890889696186379,0.9940959587076164,0.6387065862056989,0.63755683191831,-0.0011497542873888378,chr19,36510694,36510695,-,0.6381317090620044,distal pA,MCF7,-0.0022995085747776756
ZNF280D,ENSG00000137871.21,PAS39504_AATAAA_0.3,0.3248511177010294,NA,1.5364549270475436,1,0.21514625444606866,0.36608924024598877,0.6786075445709815,0.8077590472297659,0.1291515026587844,chr15,56630177,56630178,-,0.7431832959003737,distal pA,MCF7,0.2583030053175688
ZNF281,ENSG00000162702.8,PAS4616_AATAAA_0.45,0.19342485649260607,NA,0.20326999307098959,1,0.6520942483364409,0.7790144810270284,0.6705817982997181,0.6426303504587036,-0.027951447841014443,chr1,200404949,200404950,-,0.6566060743792108,distal pA,MCF7,0.02861870040244907
ZNF3,ENSG00000166526.19,PAS22027_APA_0.25,0.36926496358680594,NA,1.2997771335667494,1,0.2542539367301906,0.41198821418704085,0.046969165739495465,0.07226401028990928,0.025294844550413816,chr7,100064030,100064031,-,0.059616588014702376,distal pA,MCF7,0.05058968910082779
ZNF320,ENSG00000182986.15,PAS48537_ATTAAA_0.2,0.8230762120730568,NA,0.10924053753416274,1,0.7410104350025014,0.843505667173177,0.3352296641294521,0.2988163855450088,-0.03641327858444332,chr19,52876180,52876181,-,0.31702302483723044,distal pA,MCF7,-0.07282655716888664
ZNF33B,ENSG00000196693.15,PAS28515_AATAAA_0.3,0.022508991594118646,0,6.873811803001445,1,0.008746789038732028,0.02918658947448047,0.7557829077782509,0.8721428990278749,0.11635999124962404,chr10,42589110,42589111,-,0.8139629034030629,distal pA,MCF7,0.23271998249924797
ZNF395,ENSG00000186918.14,PAS23743_AATAAA_0.15,0.8680432914340028,NA,0.06461307011136341,1,0.7993479947171884,0.8823195760458717,0.8323327375688482,0.8441620216740716,0.011829284105223437,chr8,28345590,28345591,-,0.8382473796214599,distal pA,MCF7,0.023658568210446984
ZNF41,ENSG00000147124.13,PAS52671_None_0.05,0.6839533329852981,NA,-6.452218631238793e-4,1,1,1,0.4695827801423269,0.4699574090854055,3.7462894307860317e-4,chrX,47444779,47444780,-,0.4697700946138662,distal pA,MCF7,0.0779149393118837
ZNF414,ENSG00000133250.14,PAS47664_AATAAA_0.1,0.9783300996415671,NA,0.002695871172477382,1,0.9585910202560468,0.976279469546893,0.8206458638844588,0.8242049701906448,0.003559106306185944,chr19,8510579,8510580,-,0.8224254170375518,distal pA,MCF7,0.007118212612371999
ZNF417,ENSG00000173480.11,PAS48633_AATAAA_0.2,0.31339801116188715,NA,1.604338173807264,1,0.20528951015188063,0.35467893976566756,0.6325262920587532,0.7679445322767992,0.13541824021804594,chr19,57900291,57900292,-,0.7002354121677762,distal pA,MCF7,0.2708364804360918
ZNF428,ENSG00000131116.12,PAS48262_APA_0.3,0.33016888660192784,NA,1.5088481968850829,1,0.2193149254587928,0.37071146499153873,0.023064488461171744,0.03868939463031003,0.015624906169138284,chr19,43607224,43607225,-,0.030876941545740888,distal pA,MCF7,0.031249812338276648
ZNF432,ENSG00000256087.7,PAS48505_AATAAA_0.3,0.9892538441217471,NA,9.73614892416208e-4,1,0.9751078048228464,0.9860756982132561,0.7218047568732291,0.7184949511743607,-0.0033098056988684066,chr19,52031378,52031379,-,0.7201498540237949,distal pA,MCF7,-0.006619611397736924
ZNF445,ENSG00000185219.18,PAS11103_APA_0.25,0.9312510252360473,NA,0.10829496212647882,1,0.7420937098261154,0.8444025775662118,0.6249934281199504,0.6496251353147859,0.02463170719483554,chr3,44441641,44441642,-,0.6373092817173682,distal pA,MCF7,0.059604228691690575
ZNF490,ENSG00000188033.10,PAS47775_ATTAAA_0.35,0.06886422761223539,NA,4.577850730774458,1,0.03238781411150935,0.08512462177538069,0.8506270633272192,0.9603601632670418,0.10973309993982261,chr19,12576105,12576106,-,0.9054936132971305,distal pA,MCF7,0.21946619987964522
ZNF496,ENSG00000162714.13,PAS5142_AATAAA_0.2,0.41409262527311247,NA,0.01120619595513972,1,0.9156939693715942,0.9510356941584562,0.16020155855277698,0.16852596443626874,0.008324405883491759,chr1,247297416,247297417,-,0.16436376149452286,distal pA,MCF7,-0.0726266567552944
ZNF500,ENSG00000103199.14,PAS41242_AATAAA_0.05,0.9953197360933511,NA,3.146216749883024e-4,1,0.9858482024108626,0.9919287280162843,0.45017865681990993,0.4512088289241609,0.0010301721042509926,chr16,4750316,4750317,-,0.45069374287203545,distal pA,MCF7,0.0020603442085020407
ZNF510,ENSG00000081386.13,PAS26250_AATAAA_0.35,0.2104235388977533,NA,1.0436919312924147,1,0.3069643782297085,0.4721385610924987,0.4695644697059332,0.39473694064947323,-0.07482752905645995,chr9,96754555,96754556,-,0.4321507051777032,distal pA,MCF7,-0.21292783208500635
ZNF514,ENSG00000144026.14,PAS8048_ATTAAA_0.25,0.2365011644082826,NA,2.126204429474228,1,0.14479891796109942,0.2731820683982996,0.40937349735585254,0.5381542120266355,0.12878071467078295,chr2,95145001,95145002,-,0.47376385469124405,distal pA,MCF7,0.257561429341566
ZNF516,ENSG00000101493.11,PAS45947_AATAAA_0.3,0.034363848179189235,0.025492797282498945,6.4229056015610695,1,0.011265768985174852,0.03597144687135906,0.3813579470928073,0.6538461469721267,0.27248819987931944,chr18,76358190,76358191,-,0.517602047032467,distal pA,MCF7,0.33376477114962266
ZNF552,ENSG00000178935.5,PAS48626_AATAAA_0.1,0.5414888661893666,NA,0.6648841503031235,1,0.4148409315703453,0.5827012986929435,0.8170865290571007,0.7558548778152311,-0.06123165124186958,chr19,57807083,57807084,-,0.7864707034361659,distal pA,MCF7,-0.12246330248373904
ZNF561,ENSG00000171469.11,PAS47682_AATAAA_0.3,0.05842134324406615,NA,4.916865339453864,1,0.026595730009639516,0.07291637140157209,0.6749639313663226,0.8722344096319926,0.19727047826567,chr19,9607331,9607332,-,0.7735991704991576,distal pA,MCF7,0.39454095653134014
ZNF562,ENSG00000171466.10,PAS47687_AATAAA_0.35,0.33881741988848424,NA,0.7263353089156226,1,0.39407364276914514,0.5617553573379467,0.32937563232692735,0.381869255651947,0.05249362332501967,chr19,9648302,9648303,-,0.3556224439894372,distal pA,MCF7,0.1590941239098933
ZNF641,ENSG00000167528.13,PAS34162_AATAAA_0.15,0.0025787024169189104,0,11.398667443390195,1,7.349680737741459e-4,0.003607565219179327,0.067431294411564,0.21200264036074543,0.14457134594918142,chr12,48337180,48337181,-,0.13971696738615472,distal pA,MCF7,0.2891426918983627
ZNF644,ENSG00000122482.22,PAS3679_AATAAA_0.4,0.5667203105936722,NA,1.5319269057363272,1,0.2158234807714206,0.36667419272967167,0.4545457760883937,0.5399997110869625,0.08545393499856885,chr1,90915418,90915419,-,0.49727274358767815,distal pA,MCF7,0.13545453127374485
ZNF670,ENSG00000277462.2,PAS5126_AATAAA_0.3,5.9409380866688184e-12,0,52.65875290180543,1,3.9683837170500825e-13,1.0022622833079668e-11,0.16547014164998922,0.8311690408754017,0.6656988992254125,chr1,247033690,247033691,-,0.4983195912626954,distal pA,MCF7,1.331397798450825
ZNF675,ENSG00000197372.10,PAS48003_AATAAA_0.35,0.8159016103711397,NA,0.11714319026401654,1,0.7321538250950423,0.8373294084299314,0.627411477625674,0.6659894890820122,0.03857801145633821,chr19,23652907,23652908,-,0.646700483353843,distal pA,MCF7,0.07715602291267648
ZNF704,ENSG00000164684.13,PAS24101_AATAAA_0.3,0.005185225742691602,0,9.918432200170628,1,0.0016363170757054202,0.007137977600613055,0.39240990393023134,0.14316830555881466,-0.24924159837141668,chr8,80628451,80628452,-,0.267789104744523,distal pA,MCF7,-0.4984831967428335
ZNF706,ENSG00000120963.12,PAS24315_APA_0.25,5.233363064233547e-8,8.604964243774814e-8,30.247555032572564,1,3.8027031016564113e-8,4.88845690990813e-7,0.016880976305654282,0.08526377377454895,0.06838279746889467,chr8,101177721,101177722,-,0.05107237504010162,distal pA,MCF7,0.16529090392683657
ZNF721,ENSG00000182903.16,PAS13492_AATAAA_0.3,0.11382481520086878,NA,3.569123555164879,1,0.058863371621996785,0.13682144672139115,0.1248087698026276,0.047296691958340104,-0.0775120778442875,chr4,425428,425429,-,0.08605273088048385,distal pA,MCF7,-0.15502415568857497
ZNF746,ENSG00000181220.18,PAS22415_AATAAA_0.15,0.7761839384355325,NA,0.16995716344740686,1,0.6801498806792573,0.799678591926668,0.8968445552994265,0.9116760961679785,0.014831540868551985,chr7,149472795,149472796,-,0.9042603257337025,distal pA,MCF7,0.02966308173710397
ZNF764,ENSG00000169951.10,PAS41517_APA_0.15,0.937037181087824,NA,0.017176372094127146,1,0.8957289043631967,0.940961541612927,0.7056163205832992,0.716196253371482,0.010579932788182811,chr16,30553764,30553765,-,0.7109062869773906,distal pA,MCF7,0.02115986557636551
ZNF770,ENSG00000198146.4,PAS39209_AATAAA_0.05,0.048992932665947946,0,5.277482967823744,1,0.021602956205886155,0.06167650468606802,0.5622635157258459,0.6703910421513019,0.10812752642545598,chr15,34978341,34978342,-,0.6163272789385739,distal pA,MCF7,0.2162550528509118
ZNF780A,ENSG00000197782.15,PAS48172_AATAAA_0.25,0.6960752638290799,NA,0.2971808834772105,1,0.585655175032195,0.7261636505408299,0.49650072905306214,0.5610364325262823,0.06453570347322019,chr19,40069152,40069153,-,0.5287685807896723,distal pA,MCF7,0.12907140694644037
ZNF780B,ENSG00000128000.17,PAS48167_APA_0.25,0.9452783690198219,NA,0.012801705061320945,1,0.9099159003552251,0.9487002838775618,0.5614963078817121,0.5411959384732956,-0.020300369408416508,chr19,40030910,40030911,-,0.5513461231775039,distal pA,MCF7,-0.040600738816833015
ZNF785,ENSG00000197162.10,PAS41520_AATAAA_0.2,0.9517713063097367,NA,0.009926661290592165,1,0.9206359863971557,0.9541427844343322,0.2328262032683487,0.237234044851755,0.004407841583406291,chr16,30578362,30578363,-,0.23503012406005186,distal pA,MCF7,0.008815683166812416
ZNF800,ENSG00000048405.11,PAS22219_ATTAAA_0.2,0.1880674155814342,NA,2.5731013242576637,1,0.10869444964962215,0.21980296473919206,0.27482411114888217,0.4064119628477029,0.13158785169882076,chr7,127370042,127370043,-,0.3406180369982925,distal pA,MCF7,0.26317570339764157
ZNF83,ENSG00000167766.21,PAS48521_AATAAA_0.35,0.38143277591199043,NA,1.2427331938315547,1,0.26494495020041026,0.4241609037678991,0.8905246510668768,0.9275383075191562,0.037013656452279386,chr19,52612377,52612378,-,0.9090314792930165,distal pA,MCF7,0.07402731290455877
ZNF91,ENSG00000167232.14,PAS47996_AATAAA_0.2,1.4108105217040267e-5,0.004491619502704686,10.841566154178054,1,9.924675414399384e-4,0.0046668827318697105,0.19783995338709323,0.08897272872613197,-0.10886722466096126,chr19,23338621,23338622,-,0.1434063410566126,distal pA,MCF7,-0.333566127447887
ZPR1,ENSG00000109917.11,PAS31867_AATAAA_0.4,4.600072967060369e-6,0,24.548897826307893,1,7.244777013744441e-7,7.242243874928446e-6,0.028907997072126143,0.21961832982573046,0.19071033275360433,chr11,116777721,116777722,-,0.1242631634489283,distal pA,MCF7,0.3814206655072086
ZRANB2,ENSG00000132485.14,PAS3551_AATAAA_0.3,0.9138977868077864,NA,0.18598919361829758,1,0.6662759546925814,0.7892289337363648,0.669420163648598,0.6951207742907641,0.02570061064216611,chr1,71063299,71063300,-,0.682270468969681,distal pA,MCF7,0.053516801998285235
ZSCAN29,ENSG00000140265.14,PAS39317_AATAAA_0.1,0.1730077251657456,NA,2.7365345659188733,1,0.09807724909493983,0.20275872416545057,0.8330434721665109,0.9254165507888715,0.09237307862236066,chr15,43358171,43358172,-,0.8792300114776912,distal pA,MCF7,0.1847461572447212
ZSWIM7,ENSG00000214941.8,PAS43874_APA_0.3,0.8655905391545564,NA,0.06667459840900847,1,0.7962415615807633,0.8804357304143728,0.442679944018818,0.4265355108579553,-0.01614443316086267,chr17,15976569,15976570,-,0.43460772743838666,distal pA,MCF7,-0.03228886632172523
ZWINT,ENSG00000122952.17,PAS28586_AATAAA_0.2,0.18737258342750995,NA,3.7119344235311473,1,0.05402474522468093,0.1280735875600023,0.6401301511840037,0.731447142290211,0.09131699110620728,chr10,56357445,56357446,-,0.6857886467371074,distal pA,MCF7,0.18321204379831713
ZZEF1,ENSG00000074755.15,PAS43708_APA_0.1,0.04358238923584932,0,5.512199974491523,1,0.018884279136082018,0.05529511885503737,0.7594326196814941,0.8759993972799546,0.11656677759846046,chr17,4004445,4004446,-,0.8177160084807243,distal pA,MCF7,0.23313355519692092
ZZZ3,ENSG00000036549.13,PAS3576_AATAAA_0.3,0.07415410009475287,NA,4.424409294107136,1,0.03542837416867821,0.0915180334400782,0.10928203466499047,0.21548013226944943,0.10619809760445896,chr1,77562477,77562478,-,0.16238108346721994,distal pA,MCF7,0.21239619520891806
AASDHPPT,ENSG00000149313.11,PAS30467_AATAAA_0.4,0.2508834886375524,NA,2.0145704169667624,1,0.1557953599194559,0.2881478419004557,0.6264959451905241,0.7156782508940984,0.08918230570357433,chr11,106096987,106096988,+,0.6710870980423113,proximal pA,MCF7,-0.17836461140714865
ABCB8,ENSG00000197150.13,PAS21131_None_0.25,5.005137753302012e-6,6.881778762932044e-5,17.391899323494727,1,3.041193514040096e-5,2.1511064464722006e-4,0.5616261392940964,0.3581464696597257,-0.20347966963437075,chr7,151045561,151045562,+,0.45988630447691103,proximal pA,MCF7,0.4416738707507164
ABCC1,ENSG00000103222.20,PAS40308_None_0.1,0.9927861079969987,NA,4.965305281530163e-4,1,0.9822222374886519,0.989769271470098,0.13260364871480398,0.13176249234246235,-8.411563723416393e-4,chr16,16142447,16142448,+,0.13218307052863315,proximal pA,MCF7,0.0016823127446832509
ABCC3,ENSG00000108846.16,PAS43062_APA_0.2,1.4522319807659043e-10,0.0015637859978605375,12.805867768028975,1,3.455339090277544e-4,0.001871696562922224,0.19305517711788034,0.39421460926356433,0.201159432145684,chr17,50664552,50664553,+,0.29363489319072233,proximal pA,MCF7,-0.24231663397403425
ABCE1,ENSG00000164163.11,PAS13297_AATAAA_0.2,4.087690447456089e-4,1,0.16999522734749917,1,0.6801160493207425,0.799678591926668,0.8387473646941975,0.8252068587896625,-0.013540505904535038,chr4,145129158,145129159,+,0.83197711174193,proximal pA,MCF7,0.0910677535401565
ABCF3,ENSG00000161204.12,PAS10576_ATTAAA_0.05,0.10836142678471244,NA,3.6655044734106923,1,0.055549824465346224,0.13088589759883373,0.9695575202278462,0.9440272228225051,-0.025530297405341185,chr3,184194004,184194005,+,0.9567923715251756,proximal pA,MCF7,0.05106059481068248
ABHD10,ENSG00000144827.9,PAS9979_ATTAAA_0.35,0.011508914250541446,0,8.265278711767905,1,0.004041045695996158,0.015351248531563208,0.1987707760389487,0.0886365599605858,-0.11013421607836289,chr3,111991968,111991969,+,0.14370366799976725,proximal pA,MCF7,0.2202684321567256
ABHD13,ENSG00000139826.6,PAS35731_ATTAAA_0.15,0.023404419550045564,0.7147122287958445,1.0060732665479009,1,0.3158454041456269,0.48160107224125187,0.2230332880037997,0.167173876357769,-0.0558594116460307,chr13,108230351,108230352,+,0.19510358218078436,proximal pA,MCF7,0.24583906177653236
ABHD17C,ENSG00000136379.12,PAS38907_ATTAAA_0.4,0.9743077270493191,NA,0.003455732429301861,1,0.9531229752956513,0.9727202778598883,0.18679977222508437,0.18483223674188656,-0.0019675354831978076,chr15,80755281,80755282,+,0.18581600448348545,proximal pA,MCF7,0.003935070966395532
ABHD2,ENSG00000140526.18,PAS38966_ATTAAA_0.45,6.439743704560502e-4,1,0.5848677297281029,1,0.4444106265222122,0.6096784938709235,0.2635217612164478,0.2886684356456823,0.02514667442923446,chr15,89200661,89200662,+,0.27609509843106506,proximal pA,MCF7,-0.009591629999395335
ABHD5,ENSG00000011198.10,PAS9494_AATAAA_0.45,0.9615227601353866,NA,0.10115543709480335,1,0.7504474457050595,0.850253327760468,0.48725634752163144,0.46456973991091105,-0.02268660761072039,chr3,43718798,43718799,+,0.47591304371627124,proximal pA,MCF7,0.04648070183699582
ABI2,ENSG00000138443.17,PAS6851_AATAAA_0.4,4.27788680002799e-20,0,91.04022932382759,1,1.40780603801117e-21,7.861166919285029e-20,0.702983755672217,0.17904623998421976,-0.5239375156879973,chr2,203427596,203427597,+,0.4410149978282184,proximal pA,MCF7,1.0478750313759946
ABRAXAS2,ENSG00000165660.8,PAS27967_AATAAA_0.3,0.7841000903593652,NA,0.6198844641940013,1,0.43109022302104677,0.5985852101103316,0.21546767104855244,0.2681873878658771,0.05271971681732465,chr10,124835653,124835654,+,0.24182752945721475,proximal pA,MCF7,-0.071555157055856
ABT1,ENSG00000146109.5,PAS17484_AATAAA_0.1,0.3139485353295044,NA,0.4116825442761183,1,0.5211167454186717,0.6746583862845617,0.9240834764044226,0.9362314799990705,0.01214800359464796,chr6,26599146,26599147,+,0.9301574782017465,proximal pA,MCF7,-0.004756898888377291
ACAD8,ENSG00000151498.12,PAS30737_AATAAA_0.2,0.333055667808576,NA,1.4900346223976157,1,0.22221108806190204,0.37392672205354793,0.18067069252129478,0.09169977655219626,-0.08897091596909852,chr11,134263106,134263107,+,0.13618523453674553,proximal pA,MCF7,0.17794183193819707
ACADSB,ENSG00000196177.13,PAS27951_AATAAA_0.15,0.19673892550056019,NA,2.6166031099012343,1,0.10575060552924188,0.21491397583743427,0.6057459793363537,0.7130474959984029,0.10730151666204923,chr10,123055135,123055136,+,0.6593967376673783,proximal pA,MCF7,-0.14524119959769277
ACER3,ENSG00000078124.13,PAS30307_None_0.25,0.14642735759349945,NA,3.16023021911019,1,0.07545254212692509,0.16616763051985736,0.28068807678486396,0.3979522993635154,0.11726422257865143,chr11,77022721,77022722,+,0.3393201880741897,proximal pA,MCF7,-0.046132603908462966
ACO2,ENSG00000100412.17,PAS51083_AATAAA_0.4,1.5007317485756076e-8,0,36.50120445429002,1,1.5257194466419987e-9,2.4700067372307328e-8,0.10696908432497952,0.31638141602045133,0.2094123316954718,chr22,41521589,41521590,+,0.21167525017271543,proximal pA,MCF7,-0.4188246633909435
ACOT13,ENSG00000112304.11,PAS17431_AATAAA_0.4,0.4827325262370981,NA,0.8482025826226618,1,0.3570613161745901,0.5242057630395158,0.9707688111246678,0.9505546092168471,-0.02021420190782075,chr6,24701711,24701712,+,0.9606617101707575,proximal pA,MCF7,0.0404284038156415
ACP1,ENSG00000143727.16,PAS5153_AATAAA_0.25,9.43958804556745e-37,0,169.06612521565148,1,1.1834155434207967e-38,1.8590027684835482e-36,0.7226937710099596,0.34440283220062423,-0.37829093880933534,chr2,277506,277507,+,0.5335483016052919,proximal pA,MCF7,0.7565818776186708
ACSL3,ENSG00000123983.15,PAS7023_APA_0.15,3.8688190702732873e-4,2.391793291205073e-5,20.731158094480634,1,5.28490270808878e-6,4.374504007650788e-5,0.29017442423893625,0.18795628995149974,-0.10221813428743651,chr2,222941820,222941821,+,0.23906535709521798,proximal pA,MCF7,0.13921666702457444
ACSS2,ENSG00000131069.20,PAS48992_APA_0.25,0.36893566013713675,NA,1.3014379114092662,1,0.2539507395235798,0.4115970183843269,0.10052056804166463,0.05227769748609607,-0.048242870555568564,chr20,34882995,34882996,+,0.07639913276388036,proximal pA,MCF7,0.09648574111113709
ACTN4,ENSG00000130402.14,PAS46781_ATTAAA_0.3,0.9870513240378698,NA,0.0012863002993981354,1,0.9713899807965245,0.9841261357538141,0.5861481657825139,0.5853945968423832,-7.535689401307888e-4,chr19,38730193,38730194,+,0.5857713813124485,proximal pA,MCF7,0.0015071378802614666
ACTR10,ENSG00000131966.14,PAS36702_AATAAA_0.2,0.0999172570107973,NA,3.829436417353463,1,0.050359863327871,0.12148063555044143,0.952741437142547,0.9097422543030566,-0.042999182839490446,chr14,58234788,58234789,+,0.9312418457228018,proximal pA,MCF7,0.08599836567898078
ACTR2,ENSG00000138071.15,PAS5750_AATAAA_0.45,5.360969319709549e-12,1.0153770427383853e-4,17.97047888301313,1,2.2435755224464222e-5,1.6288426659914477e-4,0.21477344627005515,0.14966641820472318,-0.06510702806533197,chr2,65270162,65270163,+,0.18221993223738917,proximal pA,MCF7,0.2097759533691831
ACTR3,ENSG00000115091.12,PAS6207_APA_0.25,2.9297292946265804e-5,0.004814469361380093,11.46497216994976,1,7.092029304128952e-4,0.0035079778166963106,0.3946148953210355,0.2954133069162523,-0.09920158840478321,chr2,113957925,113957926,+,0.3450141011186439,proximal pA,MCF7,0.06840604002565609
ACTR3B,ENSG00000133627.18,PAS21155_AATAAA_0.3,0.0874398051320127,NA,4.106530981075849,1,0.04271789892247595,0.10698184392025784,0.43486757133951476,0.203008746471104,-0.23185882486841075,chr7,152854978,152854979,+,0.3189381589053094,proximal pA,MCF7,0.46371764973682156
ACTR6,ENSG00000075089.10,PAS33122_ATTAAA_0.25,0.731815447667439,NA,0.23572445019931365,1,0.6273113416244296,0.7600148850356353,0.34044776242723535,0.31478134942065805,-0.025666413006577293,chr12,100224187,100224188,+,0.3276145559239467,proximal pA,MCF7,0.05133282601315453
ACVR2A,ENSG00000121989.15,PAS6367_AATAAA_0.3,0.9621899525039078,NA,0.006757722416239176,1,0.9344834053896914,0.9624929951758513,0.6008884067803774,0.5922674920461066,-0.008620914734270735,chr2,147927943,147927944,+,0.5965779494132419,proximal pA,MCF7,0.017241829468541525
ACVR2B,ENSG00000114739.14,PAS9429_APA_0.2,0.6671676897480272,NA,0.3522987206426933,1,0.5528147556580127,0.7001405982219626,0.6071490448167173,0.5581861418463745,-0.04896290297034278,chr3,38483450,38483451,+,0.5826675933315459,proximal pA,MCF7,0.09792580594068562
ADD3,ENSG00000148700.15,PAS27810_None_0.15,0.6933288179079707,NA,0.3026381732486243,1,0.5822332306310423,0.7234895716160248,0.8326583389405054,0.7925254279203862,-0.04013291102011929,chr10,110134346,110134347,+,0.8125918834304457,proximal pA,MCF7,0.08026582204023858
ADGRG6,ENSG00000112414.15,PAS18360_AATAAA_0.3,0.3818738087075342,NA,1.2399589203048436,1,0.26547897102899876,0.42459408042733693,0.2721711494263324,0.2160652037825476,-0.05610594564378482,chr6,142443954,142443955,+,0.24411817660444002,proximal pA,MCF7,0.11221189128756962
ADIPOR2,ENSG00000006831.10,PAS32052_AATAAA_0.4,0.01666997534254157,0,7.494732212005147,1,0.006187973217260779,0.021909739819383107,0.28383565179483455,0.21056043705306707,-0.07327521474176749,chr12,1786259,1786260,+,0.24719804442395082,proximal pA,MCF7,0.14655042948353483
ADK,ENSG00000156110.15,PAS27417_AATAAA_0.3,2.5935725902706096e-9,8.430823943072831e-6,22.731516377090884,1,1.862873537274467e-6,1.6886352070601463e-5,0.7125640612935015,0.5398024160478253,-0.17276164524567617,chr10,74708537,74708538,+,0.6261832386706634,proximal pA,MCF7,0.20079243940565794
ADO,ENSG00000181915.6,PAS27251_AATAAA_0.15,0.02284607921608192,0,6.839842493129709,1,0.008914669891955962,0.029656785223534248,0.4826204918405746,0.2997558998124685,-0.18286459202810612,chr10,62807335,62807336,+,0.39118819582652153,proximal pA,MCF7,0.36572918405621213
AEBP2,ENSG00000139154.16,PAS32282_AATAAA_0.35,0.15453608319375908,NA,4.595876756713778,1,0.032048946819704216,0.08454486315714156,0.7569554252570798,0.5911806557049601,-0.16577476955211967,chr12,19520222,19520223,+,0.67406804048102,proximal pA,MCF7,0.23194117411033421
AFDN,ENSG00000130396.22,PAS18538_AATAAA_0.45,0.5529721766329081,NA,0.633051787921886,1,0.4262381028502436,0.5937913887070094,0.11811335142350617,0.15391226592286164,0.035798914499355475,chr6,167971408,167971409,+,0.1360128086731839,proximal pA,MCF7,-0.07159782899871105
AFTPH,ENSG00000119844.17,PAS5731_ATTAAA_0.25,0.375067435201515,NA,0.08666746257767954,1,0.76845732439283,0.8631332955288367,0.6742380907314501,0.6827118469442843,0.008473756212834194,chr2,64592134,64592135,+,0.6784749688378673,proximal pA,MCF7,-0.039444387330863306
AGAP3,ENSG00000133612.20,PAS21136_AATAAA_0.05,5.967970969971859e-5,0,19.243956395045643,1,1.1503395562100507e-5,8.966250793918317e-5,0.3300840842290645,0.456886923450368,0.12680283922130353,chr7,151123637,151123638,+,0.39348550383971626,proximal pA,MCF7,-0.2536056784426072
AGBL5,ENSG00000084693.16,PAS5343_AATAAA_0.15,0.1824858460767253,NA,2.6291789177359988,1,0.10491595655929262,0.21343014074499617,0.8411386673742903,0.7605330126609383,-0.08060565471335202,chr2,27059532,27059533,+,0.8008358400176143,proximal pA,MCF7,0.16121130942670392
AGFG1,ENSG00000173744.18,PAS7044_AATAAA_0.1,0.32181090359511016,NA,3.439342278688855,1,0.0636610310654845,0.14572438411114658,0.7118102516981951,0.620988387495422,-0.09082186420277316,chr2,227555120,227555121,+,0.6663993195968085,proximal pA,MCF7,0.15392956682839254
AGFG2,ENSG00000106351.13,PAS20747_None_0.2,0.6287110190133804,NA,0.4358617364912334,1,0.5091266116750861,0.663987310819757,0.5700571858490239,0.5,-0.07005718584902387,chr7,100565992,100565993,+,0.535028592924512,proximal pA,MCF7,0.1401143716980477
AGGF1,ENSG00000164252.13,PAS15002_AATAAA_0.45,0.0527612383920597,NA,1.067962364883897,1,0.3014061532587779,0.46539219710890367,0.3300485684997249,0.26774268333471185,-0.062305885165013064,chr5,77063439,77063440,+,0.2988956259172184,proximal pA,MCF7,0.22289072784908015
AGK,ENSG00000006530.18,PAS21061_AATAAA_0.4,0.2615507394490209,NA,1.9355321368511795,1,0.16415446996957161,0.3000752107691849,0.8054724401211556,0.7039287121310833,-0.10154372799007227,chr7,141653898,141653899,+,0.7547005761261194,proximal pA,MCF7,0.20308745598014455
AGL,ENSG00000162688.17,PAS1195_AATAAA_0.4,0.20356657250767493,NA,2.3313042712146625,1,0.12679559894528816,0.24795391065976669,0.28644509766929155,0.476938200710418,0.19049310304112643,chr1,99921987,99921988,+,0.38169164918985476,proximal pA,MCF7,-0.4407445098776941
AGO1,ENSG00000092847.14,PAS617_AATAAA_0.2,0.024729025094674565,1,1.3169987639396368,1,0.2511313898108444,0.4086423696466728,0.2786086930289206,0.34649771530839074,0.06788902227947013,chr1,35923049,35923050,+,0.3125532041686557,proximal pA,MCF7,-0.2522490279358268
