gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
AEBP2,ENSG00000139154,PAS32282_AATAAA_0.35,0.001917734192873109,0,12.848305810198326,1,3.37784930635486e-4,0.0027361390389711183,0.9233073137537756,0.7066148880247157,-0.21669242572906,chr12,19520222,19520223,+,0.8149611008892457,2,ALE,proximal pA,HCT116_p53plus
AGGF1,ENSG00000164252,PAS15002_AATAAA_0.45,8.355472284322719e-4,0.008591921973146507,10.121397157665342,1,0.0014655786014861635,0.009152236569669497,0.2906977657071549,0.13084123431433767,-0.15985653139281722,chr5,77063439,77063440,+,0.2107695000107463,2,TUTR,proximal pA,HCT116_p53plus
AGPAT3,ENSG00000160216,PAS50312_ATTAAA_0.4,0.0026830754624655845,0.014685140192001804,9.13698351539506,1,0.002504937462477962,0.01410856888820538,0.3022468826033566,0.19220094852327585,-0.11004593408008072,chr21,43986533,43986534,+,0.24722391556331622,2,TUTR,proximal pA,HCT116_p53plus
AIF1L,ENSG00000126878,PAS25647_APA_0.3,2.868004194480725e-6,0,26.84544987366553,1,2.203926377962944e-7,4.568661516222723e-6,0.2596453860840484,0.08611383351954555,-0.1735315525645028,chr9,131121220,131121221,+,0.17287960980179698,2,TUTR,proximal pA,HCT116_p53plus
AIG1,ENSG00000146416,PAS18362_AATAAA_0.1,4.59548484927177e-6,5.301954160944795e-4,15.326502400703475,1,9.04387934227894e-5,9.118005840369684e-4,0.183730415613491,0.04346952932170043,-0.14026088629179057,chr6,143061593,143061594,+,0.1135999724675957,2,ALE,proximal pA,HCT116_p53plus
AIMP1,ENSG00000164022,PAS13114_AATAAA_0.35,0.016262801020058285,0.007936432902433262,10.267736798893566,1,0.0013537676750662196,0.008582112299578233,0.807953134410309,0.6686505243929105,-0.13930261001739852,chr4,106347766,106347767,+,0.7383018294016097,2,MIXED,proximal pA,HCT116_p53plus
AKAP12,ENSG00000131016,PAS18438_AATAAA_0.2,3.3533129907615416e-19,2.4764852947980274e-21,92.0506553586747,1,8.448595939988417e-22,1.3573071691683777e-19,0.6839131535446755,0.5266638109621309,-0.15724934258254464,chr6,151356772,151356773,+,0.6052884822534033,2,TUTR,proximal pA,HCT116_p53plus
AKAP13,ENSG00000170776,PAS38952_APA_0.1,8.16322340733696e-4,0,14.733933251074632,1,1.2379799783925397e-4,0.0011924725059534137,0.2832852437287021,0.056377516960732975,-0.22690772676796916,chr15,85745383,85745384,+,0.16983138034471754,2,TUTR,proximal pA,HCT116_p53plus
ALDH5A1,ENSG00000112294,PAS17428_AATAAA_0.35,0.02124842039781307,0,7.5468719574298575,1,0.0060114337990981774,0.028355225137654635,0.2848166009692421,0.09925098291011582,-0.1855656180591263,chr6,24533810,24533811,+,0.19203379193967895,2,TUTR,proximal pA,HCT116_p53plus
ALG13,ENSG00000101901,PAS52276_AATAAA_0.45,1.0937963172165236e-14,4.3370380714325604e-13,54.597028143859006,1,1.4795921590509061e-13,8.83499831256282e-12,0.5551661020349565,0.13226083909062852,-0.422905262944328,chrX,111688796,111688797,+,0.34371347056279256,2,ALE,proximal pA,HCT116_p53plus
ANTXR1,ENSG00000169604,PAS5777_ATTAAA_0.25,2.1834120982338345e-8,5.572075031046404e-4,13.926564471515348,1,1.900928327072858e-4,0.001732142320989076,0.13023995811716715,0.36829481040163975,0.2380548522844726,chr2,69146361,69146362,+,0.24926738425940345,3,ALE,proximal pA,HCT116_p53plus
AP2A1,ENSG00000196961,PAS47136_APA_0.35,0.002031651497799502,0,12.716882234335117,1,3.623693874740466e-4,0.002909086784034658,0.4706203853048248,0.7617402516175066,0.2911198663126818,chr19,49804079,49804080,+,0.6161803184611657,2,ALE,proximal pA,HCT116_p53plus
AP2A2,ENSG00000183020,PAS29385_ATTAAA_0.2,2.9214004238306292e-9,0,41.45656989844247,1,1.2051884458269936e-10,4.884089512443026e-9,0.8921969533306401,0.6701959330794501,-0.22200102025118995,chr11,1010918,1010919,+,0.7811964432050451,2,MIXED,proximal pA,HCT116_p53plus
AP2B1,ENSG00000006125,PAS42658_ATTAAA_0.3,1.3074774075223324e-10,6.478940037193248e-11,44.77496468413847,1,2.210307753841256e-11,1.0215103814413611e-9,0.15390173316060718,0.0472855937079987,-0.10661613945260848,chr17,35724085,35724086,+,0.10059366343430294,2,TUTR,proximal pA,HCT116_p53plus
AP5M1,ENSG00000053770,PAS36690_AATAAA_0.25,3.0135043014371e-4,2.1778757161586027e-4,15.698098820824384,1,7.429881361293352e-5,7.706860028489915e-4,0.3699021291660212,0.08957545315972422,-0.28032667600629696,chr14,57289515,57289516,+,0.2297387911628727,2,TUTR,proximal pA,HCT116_p53plus
AP5Z1,ENSG00000242802,PAS19980_APA_0.35,8.510387251749543e-8,2.338059986920985e-9,37.76590958125553,1,7.976354293095455e-10,2.8031484683677905e-8,0.8781406700285924,0.557307062063829,-0.32083360796476346,chr7,4791749,4791750,+,0.7177238660462106,3,TUTR,proximal pA,HCT116_p53plus
ARHGEF1,ENSG00000076928,PAS46870_APA_0.15,1.172094134137519e-21,0,100.5380735933402,1,1.1614279590038103e-23,2.147050726953181e-21,0.8895897439169985,0.3667712348824472,-0.5228185090345514,chr19,41907450,41907451,+,0.6281804893997228,2,ALE,proximal pA,HCT116_p53plus
ARHGEF10,ENSG00000104728,PAS22503_APA_0.25,2.480026307688392e-6,0,27.146849275448403,1,1.885722733449617e-7,3.963836181921883e-6,0.4836087846750681,0.6898094509106554,0.20620066623558725,chr8,1903945,1903946,+,0.5867091177928617,2,ALE,proximal pA,HCT116_p53plus
ARHGEF40,ENSG00000165801,PAS36368_APA_0.3,0.02733069760855439,0,6.99949590432152,1,0.008153267244613755,0.03584791086844272,0.08728143124548203,0.40435456595819136,0.3170731347127093,chr14,21086671,21086672,+,0.2458179986018367,2,ALE,proximal pA,HCT116_p53plus
ARID2,ENSG00000189079,PAS32496_AATAAA_0.1,0.006233540368537387,0.003427848200873739,10.538046481800166,1,0.001169419598558948,0.007713253901541057,0.6908277258330283,0.4911157798667379,-0.19971194596629044,chr12,45906539,45906540,+,0.5909717528498831,2,TUTR,proximal pA,HCT116_p53plus
ARIH2,ENSG00000177479,PAS9589_AATAAA_0.15,2.131110141662605e-4,8.891073119595044e-4,13.049771929279814,1,3.033213418151029e-4,0.0024989752794840133,0.34752365115603,0.22215963994982613,-0.1253640112062038,chr3,48983678,48983679,+,0.28484164555292807,2,TUTR,proximal pA,HCT116_p53plus
ARMC8,ENSG00000114098,PAS10216_AATAAA_0.2,0.010292795646873696,0.04045904427712493,7.298464703080981,1,0.006901355682053564,0.03149604157230735,0.09312210775292416,0.19848981014775585,0.10536770239483166,chr3,138245681,138245682,+,0.14580595895034001,2,ALE,proximal pA,HCT116_p53plus
ASB1,ENSG00000065802,PAS7197_APA_0.15,0.0067041786551847145,0,10.075952031976158,1,0.001502169858431681,0.009328937984139684,0.20582246094218,0.07995384331451444,-0.12586861762766555,chr2,238446729,238446730,+,0.1428881521283472,2,MIXED,proximal pA,HCT116_p53plus
ASIC1,ENSG00000110881,PAS32549_APA_0.05,9.097578637280038e-6,0,24.3483109594531,1,8.039720656200963e-7,1.454370378759142e-5,0.11351401749221804,0.007954355575964965,-0.10555966191625309,chr12,50082726,50082727,+,0.0607341865340915,2,TUTR,proximal pA,HCT116_p53plus
ATF6,ENSG00000118217,PAS1751_APA_0.35,2.1312667098159948e-5,9.176974992566582e-7,26.16732837615928,1,3.1307496081819664e-7,6.242597804605777e-6,0.696939708603265,0.3861456182715883,-0.3107940903316768,chr1,161959024,161959025,+,0.5415426634374266,2,TUTR,proximal pA,HCT116_p53plus
ATF7IP,ENSG00000171681,PAS32239_AATAAA_0.25,8.008489181047132e-5,2.5194958236509995e-4,15.422619273840157,1,8.595327511626363e-5,8.754259982596058e-4,0.20166986909873175,0.07116087553315449,-0.13050899356557727,chr12,14498246,14498247,+,0.1364153723159431,2,TUTR,proximal pA,HCT116_p53plus
ATG10,ENSG00000152348,PAS15064_APA_0.05,0.04249071223818628,0,6.036299387023689,1,0.01401463127613384,0.05442516520041041,0.35787842472899606,0.1303646144932988,-0.22751381023569725,chr5,82254417,82254418,+,0.24412151961114742,2,TUTR,proximal pA,HCT116_p53plus
ATG4B,ENSG00000168397,PAS7247_ATTAAA_0.4,9.059486220894566e-19,0,86.84697571997822,1,1.172511866809408e-20,1.683302940701379e-18,0.5860633577632495,0.2704478266471011,-0.3156155311161484,chr2,241672627,241672628,+,0.4282555922051753,2,MIXED,proximal pA,HCT116_p53plus
ATG7,ENSG00000197548,PAS9190_APA_0.15,4.028064108615427e-5,0,21.23024482205108,1,4.0728656305514935e-6,6.22461174227547e-5,0.917996183772571,0.5577672936706551,-0.36022889010191583,chr3,11555081,11555082,+,0.737881738721613,2,TUTR,proximal pA,HCT116_p53plus
ATP11A,ENSG00000068650,PAS35762_APA_0.1,2.4628529706279048e-9,2.0956480100703442e-10,42.47767568635186,1,7.149359338703074e-11,3.0244703534732922e-9,0.022603451273109487,0.4196783741243885,0.39707492285127904,chr13,112860794,112860795,+,0.221140912698749,2,ALE,proximal pA,HCT116_p53plus
ATP6V0A2,ENSG00000185344,PAS33559_ATTAAA_0.2,3.348523499979139e-5,0.001299087079551188,12.340707446914166,1,4.431870380592222e-4,0.003421515491195197,0.2717404564988639,0.04347870783741126,-0.22826174866145263,chr12,123759791,123759792,+,0.15760958216813759,3,TUTR,proximal pA,HCT116_p53plus
ATP6V1A,ENSG00000114573,PAS9999_APA_0.35,6.282377843459644e-4,3.606170926338802e-4,14.7457352125557,1,1.230254874162499e-4,0.0011873350261090451,0.5211896876691843,0.6699785386265686,0.14878885095738437,chr3,113810425,113810426,+,0.5955841131478765,2,TUTR,proximal pA,HCT116_p53plus
ATP6V1C1,ENSG00000155097,PAS23255_AATAAA_0.15,6.642108075134098e-5,0.005125294837432204,11.830012526208977,1,5.828360222951216e-4,0.004288643468305707,0.3500058416197478,0.22413229792926004,-0.12587354369048775,chr8,103069282,103069283,+,0.2870690697745039,2,TUTR,proximal pA,HCT116_p53plus
BAIAP2,ENSG00000175866,PAS43518_AATAAA_0.2,1.323864449570458e-37,4.0566806526805164e-37,164.1768881089879,1,1.383947474433171e-37,7.470548466990255e-35,0.2041852464076059,0.7780204518464088,0.5738352054388028,chr17,81110511,81110512,+,0.49110284912700736,2,ALE,proximal pA,HCT116_p53plus
BICD1,ENSG00000151746,PAS32444_AATAAA_0.2,0.0019054469046689297,0.042259404342966427,5.98636162104367,1,0.014416909024587332,0.05552402605217068,0.24281052677540765,0.4607506458422952,0.2179401190668876,chr12,32333063,32333064,+,0.35178058630885145,2,ALE,proximal pA,HCT116_p53plus
BLZF1,ENSG00000117475,PAS1822_AATAAA_0.15,0.027490514282641817,0,6.98323029159576,1,0.008227696893490372,0.03608474799403723,0.9502521545862752,0.7801789586151117,-0.17007319597116344,chr1,169388300,169388301,+,0.8652155566006934,2,ALE,proximal pA,HCT116_p53plus
BMI1,ENSG00000168283,PAS27041_ATTAAA_0.15,0.0033513251968406584,0,11.617555683870703,1,6.533220403952264e-4,0.004714749163173037,0.7525867779745793,0.5942095492547905,-0.15837722871978877,chr10,22331066,22331067,+,0.6733981636146849,2,TUTR,proximal pA,HCT116_p53plus
C2orf49,ENSG00000135974,PAS6109_AATAAA_0,0.009462536840550055,0,9.305406193434692,1,0.002284786448456374,0.013155597414309113,0.3838056084877037,0.15612941169119965,-0.22767619679650403,chr2,105345523,105345524,+,0.26996751008945163,2,TUTR,proximal pA,HCT116_p53plus
C3orf38,ENSG00000179021,PAS9838_ATTAAA_0.35,0.00454932581969583,0.013697915660593883,8.001802569712709,1,0.004673080630823435,0.02322770648727892,0.2446149723766844,0.10409335988224028,-0.14052161249444406,chr3,88157142,88157143,+,0.17435416612946233,2,TUTR,proximal pA,HCT116_p53plus
C6orf89,ENSG00000198663,PAS17741_APA_0.25,2.368582582005858e-9,1.5664384412282647e-8,34.05996724246506,1,5.3439467145643735e-9,1.5745973998481708e-7,0.21801482945640815,0.06234948030285062,-0.15566534915355756,chr6,36924554,36924555,+,0.14018215487962937,2,TUTR,proximal pA,HCT116_p53plus
CALM1,ENSG00000198668,PAS37043_AATAAA_0.3,3.897547057504311e-10,4.3941840140611e-5,18.73870329576312,1,1.4990876504997118e-5,1.9211954267325367e-4,0.699092134050684,0.5842018758035707,-0.1148902582471133,chr14,90405606,90405607,+,0.6416470049271275,2,TUTR,proximal pA,HCT116_p53plus
CAMTA1,ENSG00000171735,PAS112_ATTAAA_0.45,4.125854475860021e-4,4.359847446665302e-5,18.753663340225103,1,1.4873736385286885e-5,1.9079949859262976e-4,0.5896666920835606,0.3797334281912687,-0.2099332638922919,chr1,6872011,6872012,+,0.4847000601374146,2,ALE,proximal pA,HCT116_p53plus
CAPRIN1,ENSG00000135387,PAS29694_AATAAA_0.3,4.3643975000035054e-16,3.269329861849724e-16,71.92911605859808,1,2.2306812849102058e-17,2.1973024773622802e-15,0.03106597523178856,0.16994596695204733,0.13887999172025878,chr11,34099057,34099058,+,0.10050597109191794,2,ALE,proximal pA,HCT116_p53plus
CAPZA2,ENSG00000198898,PAS20904_APA_0.15,0.026317095422542625,0,7.082040856187632,1,0.007786028433403409,0.03462024833897166,0.495233455835066,0.6171593810962649,0.12192592526119889,chr7,116918650,116918651,+,0.5561964184656655,2,TUTR,proximal pA,HCT116_p53plus
CAST,ENSG00000153113,PAS15147_AATAAA_0.25,6.547944956253784e-4,0.006387193455885723,11.955879617216851,1,5.447520404488986e-4,0.004037028438142716,0.36002080278124743,0.2129387482862891,-0.14708205449495834,chr5,96773232,96773233,+,0.28647977553376824,2,TUTR,proximal pA,HCT116_p53plus
CBFB,ENSG00000067955,PAS40709_AATAAA_0.4,5.645878393613283e-4,0.018042640819330536,7.504267991520464,1,0.006155295260305484,0.028822244808404757,0.3157894900897821,0.2055555555577664,-0.11023393453201571,chr16,67100387,67100388,+,0.26067252282377423,2,TUTR,proximal pA,HCT116_p53plus
CCDC50,ENSG00000152492,PAS10645_AATAAA_0.2,9.856452091045265e-8,1.5093439942751174e-6,26.54508891962541,1,2.574583739476363e-7,5.248339511213523e-6,0.8557327733769932,0.6453480835069232,-0.21038468987007,chr3,191392162,191392163,+,0.7505404284419581,2,TUTR,proximal pA,HCT116_p53plus
CCNG2,ENSG00000138764,PAS12967_ATTAAA_0.2,0.01447086436703798,0.0462324280158381,5.828081308627361,1,0.015772316696201997,0.05965454423073037,0.13286137070221604,0.02406366736533989,-0.10879770333687616,chr4,77166774,77166775,+,0.07846251903377796,2,TUTR,proximal pA,HCT116_p53plus
CD9,ENSG00000010278,PAS32088_APA_0.15,0.008780293827150258,0,9.494569658072578,1,0.002060809133003056,0.012212206589798843,0.22634598780522844,0.115766536198756,-0.11057945160647244,chr12,6237982,6237983,+,0.17105626200199223,2,TUTR,proximal pA,HCT116_p53plus
CDC6,ENSG00000094804,PAS42771_None_0,0.035823250851623176,0,6.407119491657795,1,0.01136636614483251,0.04632712507535932,0.053172711370049607,0.20178191360186584,0.14860920223181623,chr17,40302347,40302348,+,0.12747731248595773,2,TUTR,proximal pA,HCT116_p53plus
CDK1,ENSG00000170312,PAS27236_AATAAA_0.35,8.926587444463978e-4,0,14.525483297251412,1,1.382763596048414e-4,0.001310420978137806,0.30541946024810585,0.1701425381330626,-0.13527692211504325,chr10,60794232,60794233,+,0.2377809991905842,2,TUTR,proximal pA,HCT116_p53plus
CDK16,ENSG00000102225,PAS51922_APA_0.05,6.384843573382233e-10,0,44.68757172045662,1,2.311197168120162e-11,1.0572747723315791e-9,0.2655489247120227,0.11513296856197308,-0.1504159561500496,chrX,47228989,47228990,+,0.19034094663699788,2,MIXED,proximal pA,HCT116_p53plus
CDS2,ENSG00000101290,PAS48766_APA_0.35,2.3520994230219317e-11,4.1080138427360526e-8,33.53278044661147,1,7.007299648832882e-9,1.999228515031707e-7,0.394082937136576,0.1495558610004458,-0.24452707613613012,chr20,5190454,5190455,+,0.2718193990685109,2,TUTR,proximal pA,HCT116_p53plus
CDYL,ENSG00000153046,PAS17292_None_0.15,4.050957976347543e-6,8.380826348242901e-8,32.14673045737527,1,1.4295706824555887e-8,3.746030361114209e-7,0.44616275182366194,0.6944766907406178,0.24831393891695583,chr6,4892380,4892381,+,0.5703197212821398,2,ALE,proximal pA,HCT116_p53plus
CEP350,ENSG00000135837,PAS1917_AATAAA_0.15,0.008179635742129083,0,9.657598541317384,1,0.0018856996453037725,0.01136557244902832,0.22584293179643847,0.06172693884383912,-0.16411599295259935,chr1,180111191,180111192,+,0.1437849353201388,2,MIXED,proximal pA,HCT116_p53plus
CEP43,ENSG00000213066,PAS18530_AATAAA_0.1,2.5677640981761773e-4,0,17.26448012846606,1,3.252096336912524e-5,3.796456753169075e-4,0.4746705557628335,0.18363956177064525,-0.29103099399218824,chr6,167040314,167040315,+,0.3291550587667394,2,MIXED,proximal pA,HCT116_p53plus
CFLAR,ENSG00000003402,PAS6801_AATAAA_0.05,3.204932116263678e-6,0.0239604053000626,8.98320789911645,1,0.002724718823134857,0.01512549589395512,0.15387720913098624,0.3063443626232488,0.15246715349226253,chr2,201141595,201141596,+,0.23011078587711753,2,ALE,proximal pA,HCT116_p53plus
CHMP4B,ENSG00000101421,PAS48967_AATAAA_0.25,0.00537383469273984,0,10.601123386387371,1,0.001130189702820917,0.007505861239945015,0.47498340284759233,0.31285253183415246,-0.16213087101343987,chr20,33853829,33853830,+,0.39391796734087237,2,TUTR,proximal pA,HCT116_p53plus
CHST12,ENSG00000136213,PAS19947_APA_0.35,2.155826048134361e-7,0,32.27476998861721,1,1.3383995890338704e-8,3.532218337558514e-7,0.6595810249850103,0.2848371631849823,-0.374743861800028,chr7,2434057,2434058,+,0.4722090940849963,2,TUTR,proximal pA,HCT116_p53plus
CHURC1,ENSG00000258289,PAS36800_APA_0.3,1.1610685124067668e-4,8.947150926004507e-6,23.114727798390504,1,1.5261722560333268e-6,2.577683929307853e-5,0.6241337404928763,0.4239683827569813,-0.20016535773589492,chr14,64932315,64932316,+,0.5240510616249288,2,TUTR,proximal pA,HCT116_p53plus
CISD3,ENSG00000277972,PAS42712_APA_0.2,2.407180217913807e-5,0,22.2843096608799,1,2.3511992826134862e-6,3.772822154443401e-5,0.9096331505405044,0.7526439061219782,-0.15698924441852624,chr17,38733690,38733691,+,0.8311385283312414,2,TUTR,proximal pA,HCT116_p53plus
CLCN3,ENSG00000109572,PAS13392_AATAAA_0.45,0.0029945282968527063,8.938256814872183e-4,13.039859163911387,1,3.04931026222232e-4,0.002510704209194033,0.3005911421568596,0.14584800144642587,-0.15474314071043374,chr4,169720984,169720985,+,0.22321957180164276,2,TUTR,proximal pA,HCT116_p53plus
CLIP4,ENSG00000115295,PAS5404_AATAAA_0.25,0.011014528171680756,0,8.974667896159417,1,0.002737483341354024,0.015171391249105772,0.29044392462707425,0.08850298693648935,-0.2019409376905849,chr2,29174711,29174712,+,0.1894734557817818,2,ALE,proximal pA,HCT116_p53plus
CLN5,ENSG00000102805,PAS35618_AATAAA_0.15,7.649428895333372e-5,0.0010101984538446213,14.111186541842926,1,1.7231595466490153e-4,0.0015916521616720371,0.3419021965544527,0.16400862508946992,-0.17789357146498275,chr13,77001331,77001332,+,0.2529554108219613,2,TUTR,proximal pA,HCT116_p53plus
CMAS,ENSG00000111726,PAS32313_APA_0.25,0.01929155853972038,0,7.7683294707012465,1,0.005317019916795163,0.025838380906428066,0.3489641431090356,0.2270875045310005,-0.1218766385780351,chr12,22065401,22065402,+,0.28802582382001807,2,TUTR,proximal pA,HCT116_p53plus
CMPK1,ENSG00000162368,PAS831_AATAAA_0.2,0.008110858495054869,0,9.674723528605227,1,0.0018682038070510609,0.011274546277995595,0.27745206873829265,0.14536231536495156,-0.13208975337334108,chr1,47377772,47377773,+,0.21140719205162212,2,TUTR,proximal pA,HCT116_p53plus
CNIH4,ENSG00000143771,PAS2310_APA_0.25,3.729236786698535e-7,4.0918459981292083e-8,32.192977105753926,1,1.3959442262576286e-8,3.665032555125817e-7,0.8541126135613905,0.6582192054871798,-0.19589340807421063,chr1,224375987,224375988,+,0.7561659095242852,2,MIXED,proximal pA,HCT116_p53plus
CNNM2,ENSG00000148842,PAS27768_None_0.2,2.1696131526307983e-4,0.0016779063166780157,11.863585730265186,1,5.724222358414181e-4,0.004223530930934903,0.4815657147328276,0.2743204408914275,-0.20724527384140007,chr10,103078480,103078481,+,0.37794307781212755,2,TUTR,proximal pA,HCT116_p53plus
COPZ1,ENSG00000111481,PAS32673_ATTAAA_0.15,9.380876629641304e-17,0,77.26005769937547,1,1.4986638093865784e-18,1.6577432875156151e-16,0.2804571147367007,0.08369867938099494,-0.19675843535570572,chr12,54350874,54350875,+,0.18207789705884783,2,TUTR,proximal pA,HCT116_p53plus
COQ4,ENSG00000167113,PAS25548_AATAAA_0.3,0.01607566678734582,0,8.154928254264632,1,0.00429442989405133,0.021672898810853665,0.2324414852667471,0.3702424971493925,0.13780101188264535,chr9,128323581,128323582,+,0.3013419912080698,2,ALE,proximal pA,HCT116_p53plus
CPSF6,ENSG00000111605,PAS32938_AATAAA_0.2,1.0975744412651027e-5,0.021117008209560827,8.474263472482562,1,0.00360206196658535,0.01886725027357844,0.4983921977814997,0.3973941368078176,-0.10099806097368214,chr12,69269938,69269939,+,0.44789316729465867,2,TUTR,proximal pA,HCT116_p53plus
CRIPT,ENSG00000119878,PAS5572_None_0.15,0.025468260340032,0,7.15188019068944,1,0.00748854409189212,0.03355176046483538,0.5654862034801685,0.8134933789338921,0.24800717545372356,chr2,46624466,46624467,+,0.6894897912070304,2,TUTR,proximal pA,HCT116_p53plus
CRTAP,ENSG00000170275,PAS9374_APA_0.35,1.0309635225180664e-8,3.663079773074325e-5,21.73874484837961,1,3.1241736992802765e-6,4.879713434234645e-5,0.71293262246582,0.5319741753346389,-0.18095844713118117,chr3,33143163,33143164,+,0.6224533989002294,2,TUTR,proximal pA,HCT116_p53plus
CRTC1,ENSG00000105662,PAS46485_AATAAA_0.15,0.001822477578292704,0,12.96522169395348,1,3.1733088143232323e-4,0.0025953819666237592,0.7365513902574583,0.49001556732612456,-0.24653582293133372,chr19,18777951,18777952,+,0.6132834787917915,2,TUTR,proximal pA,HCT116_p53plus
CSTF1,ENSG00000101138,PAS49250_AATAAA_0.3,0.012508972735588148,0,8.69990724663512,1,0.0031822624269706554,0.017095792775465364,0.5587329512574547,0.385933326184482,-0.1727996250729727,chr20,56404252,56404253,+,0.4723331387209684,2,TUTR,proximal pA,HCT116_p53plus
CTDSPL,ENSG00000144677,PAS9412_ATTAAA_0.15,0.007683507570460252,0,9.79042140015008,1,0.0017542325676541202,0.01069741007704128,0.3024138561528424,0.1389007710466624,-0.16351308510617993,chr3,37982440,37982441,+,0.22065731359975238,2,ALE,proximal pA,HCT116_p53plus
CTDSPL2,ENSG00000137770,PAS38470_AATAAA_0.3,1.9893364231324723e-8,2.321626646107359e-4,16.890395499533042,1,3.960145755291319e-5,4.4947154724689933e-4,0.3097822778666869,0.12142862949290234,-0.18835364837378452,chr15,44526178,44526179,+,0.2156054536797946,3,TUTR,proximal pA,HCT116_p53plus
CTNND1,ENSG00000198561,PAS29863_AATAAA_0.05,0.005603550772085976,0,10.51205967088299,1,0.00118597990568465,0.007799609564919274,0.8204373846244173,0.7019295836956645,-0.1185078009287528,chr11,57818444,57818445,+,0.7611834841600409,2,MIXED,proximal pA,HCT116_p53plus
CWC27,ENSG00000153015,PAS14865_AATAAA_0.35,1.1820053837616022e-4,0,18.900985601949515,1,1.376815168951836e-5,1.8038952140781575e-4,0.986537094866526,0.8373982372541938,-0.14913885761233203,chr5,65018586,65018587,+,0.91196766606036,2,TUTR,proximal pA,HCT116_p53plus
CYB5B,ENSG00000103018,PAS40791_AATAAA_0.15,8.605284451929543e-75,5.100588395640609e-23,102.48329820754589,1,4.350198495169721e-24,8.633224807693437e-22,0.589724408977767,0.4467457145562852,-0.1429786944214818,chr16,69463803,69463804,+,0.5182350617670262,2,TUTR,proximal pA,HCT116_p53plus
CYTH2,ENSG00000105443,PAS47066_None_0.1,1.5856335715059887e-6,1.542267859928596e-7,29.61797035776181,1,5.261488128816059e-8,1.2369996916092808e-6,0.43472301349765696,0.21725545152135875,-0.2174675619762982,chr19,48479381,48479382,+,0.32598923250950784,2,TUTR,proximal pA,HCT116_p53plus
DCAF11,ENSG00000100897,PAS36416_AATAAA_0.05,1.0788196858778771e-11,0,53.0638377053574,1,3.228823326793242e-13,1.8700845834796048e-11,0.8543642871789597,0.5065439905675653,-0.34782029661139446,chr14,24124028,24124029,+,0.6804541388732626,2,MIXED,proximal pA,HCT116_p53plus
DCAF6,ENSG00000143164,PAS1808_AATAAA_0.35,0.0061650050451324085,0,10.267512388389603,1,0.0013539323516711416,0.008582112299578233,0.1848223260552505,0.06877936675322116,-0.11604295930202936,chr1,168075453,168075454,+,0.12680084640423583,2,TUTR,proximal pA,HCT116_p53plus
DCTN5,ENSG00000166847,PAS40388_AATAAA_0.1,3.344621229236024e-5,4.382776899456312e-4,15.686399720596455,1,7.475980413936095e-5,7.748721634874625e-4,0.5755476508826793,0.3814820315663463,-0.1940656193163331,chr16,23669859,23669860,+,0.4785148412245128,2,ALE,proximal pA,HCT116_p53plus
DCUN1D4,ENSG00000109184,PAS12820_AATAAA_0.15,1.9162273905313956e-4,0.009917228178539938,10.605097692459822,1,0.0011277629886887008,0.007497123907563555,0.34513263030541114,0.16666673829610304,-0.1784658920093081,chr4,51914804,51914805,+,0.2558996843007571,2,TUTR,proximal pA,HCT116_p53plus
DDA1,ENSG00000130311,PAS46436_AATAAA_0.1,0.004367542194380804,7.871066011905648e-4,13.278106789046433,1,2.6852352602800463e-4,0.002263413481416566,0.7223880400733376,0.5846711901323125,-0.1377168499410251,chr19,17320288,17320289,+,0.653529615102825,2,TUTR,proximal pA,HCT116_p53plus
DDX18,ENSG00000088205,PAS6214_APA_0.15,0.02436352276354971,0.008023201983065624,8.974899176217605,1,0.002737136854485684,0.015171391249105772,0.46068232207738175,0.3124301028133053,-0.14825221926407645,chr2,117831049,117831050,+,0.38655621244534355,2,TUTR,proximal pA,HCT116_p53plus
DDX21,ENSG00000165732,PAS27317_AATAAA_0.3,0.007230797615709739,0.0023895139392259325,11.20632706510878,1,8.151890830079166e-4,0.005708861793041949,0.30451858611965366,0.16762335045509727,-0.1368952356645564,chr10,68984818,68984819,+,0.23607096828737545,2,TUTR,proximal pA,HCT116_p53plus
DEF8,ENSG00000140995,PAS41080_ATTAAA_0.15,2.83826996388546e-8,0,36.67616813841414,1,1.3947413573795079e-9,4.624578530180948e-8,0.5467089560386764,0.299497197020977,-0.24721175901769943,chr16,89959364,89959365,+,0.4231030765298267,2,ALE,proximal pA,HCT116_p53plus
DEGS1,ENSG00000143753,PAS2308_AATAAA_0.25,0.01949142725241706,0,7.74407194144004,1,0.00538891480420839,0.02605570465094495,0.4973604937607819,0.26555166807680464,-0.2318088256839773,chr1,224193158,224193159,+,0.38145608091879324,2,TUTR,proximal pA,HCT116_p53plus
DENND10,ENSG00000119979,PAS27906_AATAAA_0.2,0.0017859474983378334,0,13.007545031784389,1,3.1023840264351847e-4,0.002541995897798592,0.4923579704881955,0.2476182381396201,-0.2447397323485754,chr10,119104983,119104984,+,0.36998810431390783,2,ALE,proximal pA,HCT116_p53plus
