gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
TOM1L2,ENSG00000175662.18,PAS43909_AATAAA_0.2,0.016984016004065777,0,7.9528517527505755,1,0.004801166374443014,0.022765216510781287,0.889010066210854,0.9557309267104888,0.06672086049963477,chr17,17843513,17843514,-,0.9223704964606714,distal pA,HCT116_p53minus,0.13344172099926954
TOMM20,ENSG00000173726.11,PAS5027_ATTAAA_0.25,1.5134017889355971e-7,6.2589898514556394e-9,35.746471128077246,1,2.2473868232983706e-9,5.3448875284176365e-8,0.4762902742665251,0.6060298928418953,0.12973961857537025,chr1,235109344,235109345,-,0.5411600835542102,distal pA,HCT116_p53minus,0.18273219544123426
TOMM70,ENSG00000154174.8,PAS11548_AATAAA_0.2,0.5397326084865505,NA,0.7612023101892191,1,0.38295252448917266,0.5820015120092066,0.6684838563587001,0.6987403450602704,0.030256488701570272,chr3,100363464,100363465,-,0.6836121007094853,distal pA,HCT116_p53minus,0.06051297740314043
TONSL,ENSG00000160949.18,PAS24720_AATAAA_0,0.864718047558942,NA,0.07440016479722544,1,0.7850346835502395,0.8823095773592109,0.5938632127153637,0.5805985681028758,-0.013264644612487886,chr8,144428774,144428775,-,0.5872308904091197,distal pA,HCT116_p53minus,-0.026529289224975716
TOP2B,ENSG00000077097.17,PAS10966_ATTAAA_0.1,0.9546051055001894,NA,0.009941655523107329,1,0.9205762675214929,0.9607955468499122,0.6060645705653753,0.6094623898701911,0.0033978193048157523,chr3,25597983,25597984,-,0.6077634802177831,distal pA,HCT116_p53minus,0.00679563860963156
TOP3A,ENSG00000177302.16,PAS43921_AATAAA_0.15,0.7864979410617453,NA,0.8679951372032519,1,0.3515109379534386,0.5531435016122569,0.2798683567717617,0.2391402584487705,-0.04072809832299121,chr17,18273921,18273922,-,0.2595043076102661,distal pA,HCT116_p53minus,-0.027668851102195108
TOPBP1,ENSG00000163781.14,PAS11848_AATAAA_0.4,0.050195276634691546,NA,0.18444767427445186,1,0.6675785164872619,0.8074711209772175,0.7739728880744616,0.7542049586345185,-0.0197679294399431,chr3,133600652,133600653,-,0.7640889233544901,distal pA,HCT116_p53minus,0.012504140196071933
TOPORS,ENSG00000197579.8,PAS25938_AATAAA_0.2,0.8868554362702443,NA,0.055178093213953616,1,0.8142862120886898,0.9027565977803108,0.19983752361808035,0.1885152768273629,-0.011322246790717444,chr9,32540544,32540545,-,0.19417640022272165,distal pA,HCT116_p53minus,-0.022644493581434916
TOR1A,ENSG00000136827.12,PAS26610_AATAAA_0.15,0.7948967845706943,NA,0.16526563351499135,1,0.6843541289219848,0.8189782327438497,0.396123956234618,0.36865656115826334,-0.02746739507635465,chr9,129812943,129812944,-,0.38239025869644067,distal pA,HCT116_p53minus,-0.0549347901527093
TOR1AIP2,ENSG00000169905.13,PAS4505_AATAAA_0.3,0.012739816045256628,0.33743604626597534,5.077927201986313,1,0.024232323172969673,0.08188779247218349,0.3529412293479994,0.4136537938922822,0.06071256454428281,chr1,179840918,179840919,-,0.3832975116201408,distal pA,HCT116_p53minus,0.15332053622095304
TP53BP1,ENSG00000067369.14,PAS39320_AATAAA_0.15,0.7999863836155932,NA,0.15705620028620615,1,0.6918813910705839,0.8233879249782128,0.1098983481880053,0.12008881089063134,0.010190462702626038,chr15,43403064,43403065,-,0.11499357953931832,distal pA,HCT116_p53minus,0.020380925405252173
TP53I3,ENSG00000115129.14,PAS7392_AATAAA_0.2,0.06540168992167279,NA,5.016328249159983,1,0.025109359083946903,0.08409881146280021,0.7399806300828548,0.5677157006835141,-0.17226492939934068,chr2,24077434,24077435,-,0.6538481653831845,distal pA,HCT116_p53minus,-0.34452985879868125
TP53RK,ENSG00000172315.6,PAS49872_ATTAAA_0.1,5.7585460559800975e-6,0,24.899949501255605,1,6.038400630663242e-7,9.14663253001768e-6,0.3726063671048296,0.73536577900833755,0.36275941190350797,chr20,46684365,46684366,-,0.5539860730565835,distal pA,HCT116_p53minus,0.725518823807016
TPD52,ENSG00000076554.16,PAS24096_AATAAA_0.3,0.005447512193214912,1,0.561858868226409,1,0.4535122444637471,0.6462485295236373,0.6427478877881712,0.6625387708881916,0.019790883100020418,chr8,80036590,80036591,-,0.6526433293381814,distal pA,HCT116_p53minus,0.08850960370158627
TPGS2,ENSG00000134779.15,PAS45745_AATAAA_0.3,2.4643265269647763e-33,5.7749900875107976e-9,39.96012953387071,1,2.591999055632767e-10,7.600848492847776e-9,0.26781043316185776,0.11819772581727618,-0.1496127073445816,chr18,36786796,36786797,-,0.19300407948956697,distal pA,HCT116_p53minus,0.02960380142340374
TPM2,ENSG00000198467.16,PAS26005_AATAAA_0.2,0.6930498516676463,NA,0.35148447900428437,1,0.5532740030789752,0.7275522398982739,0.9671779181520931,0.9711364260755935,0.003958507923500387,chr9,35682009,35682010,-,0.9691571721138432,distal pA,HCT116_p53minus,0.007917015847000664
TPM3,ENSG00000143549.22,PAS4186_AATAAA_0.25,0.8953848991383255,NA,0.003920178720363765,1,0.9500760066025246,0.9753941435561745,0.9092907360596931,0.9082161879088181,-0.0010745481508750432,chr1,154156358,154156359,-,0.9087534619842557,distal pA,HCT116_p53minus,-0.008058953375522954
TPMT,ENSG00000137364.5,PAS18720_ATTAAA_0.3,4.712266434635138e-5,5.848111851395381e-4,13.739552904410857,1,2.0998547414075752e-4,0.0016875430872524517,0.27972809304142,0.5080932626821567,0.22836516964073672,chr6,18128315,18128316,-,0.39391067786178835,distal pA,HCT116_p53minus,0.20745224408375046
TPP1,ENSG00000166340.18,PAS30877_ATTAAA_0.3,0.019982319076126107,0,7.584759898300035,1,0.005886380348406495,0.02675176527885492,0.8673730333079651,0.9379983052107427,0.07062527190277756,chr11,6612771,6612772,-,0.9026856692593539,distal pA,HCT116_p53minus,0.14125054380555513
TPR,ENSG00000047410.14,PAS4571_AATAAA_0.25,4.3927979743361745e-4,0,15.731603841590186,1,7.299434390999736e-5,6.664816092677026e-4,0.025289743267152845,0.07412823822984403,0.04883849496269119,chr1,186312360,186312361,-,0.04970899074849844,distal pA,HCT116_p53minus,0.0976769899253824
TPST2,ENSG00000128294.16,PAS51372_AATAAA_0.3,0.07590244779714507,NA,6.1286351541428985,1,0.013300951269097269,0.051099202764158476,0.13743871881393535,0.2930288692793315,0.15559015046539618,chr22,26521997,26521998,-,0.21523379404663345,distal pA,HCT116_p53minus,0.33164419223007124
TPT1,ENSG00000133112.17,PAS36025_APA_0.2,0.53898634712768545,NA,1.8453097533492837,1,0.17432988465955454,0.34636625682523253,0.004018136630872142,0.0058001975725584754,0.0017820609416863333,chr13,45336430,45336431,-,0.004909167101715309,distal pA,HCT116_p53minus,0.003774541565650954
TRABD2A,ENSG00000186854.11,PAS7958_AATAAA_0.3,0.014949764102445478,0,8.229422662579509,1,0.00412166393478637,0.02020297589845627,0.7212371746517373,0.3786295046656954,-0.3426076699860419,chr2,84821668,84821669,-,0.5499333396587164,distal pA,HCT116_p53minus,-0.6852153399720837
TRAF6,ENSG00000175104.15,PAS31125_ATTAAA_0.45,0.05254883480481413,NA,7.344511942403642,1,0.006726779200187848,0.029861205020939703,0.3657861860014633,0.607604157420337,0.24181797141887373,chr11,36483772,36483773,-,0.48669517171090015,distal pA,HCT116_p53minus,0.4160240994944904
TRAK2,ENSG00000115993.13,PAS8751_AATAAA_0.05,0.25287206182959443,NA,3.6132073948081143,1,0.05732246674538458,0.15670457817146483,0.6469292479086889,0.7536974929382736,0.10676824502958471,chr2,201377207,201377208,-,0.7003133704234812,distal pA,HCT116_p53minus,0.1857303332147888
TRAM1,ENSG00000067167.8,PAS24016_AATAAA_0.25,0.5276843975229863,NA,1.2211368192402006,1,0.2691376661263741,0.46584722450894,0.8043617579188979,0.7792609420131246,-0.025100815905773288,chr8,70573445,70573446,-,0.7918113499660112,distal pA,HCT116_p53minus,-0.03094793949053809
TRAPPC3,ENSG00000054116.12,PAS3156_AATAAA_0.3,0.005180928161580939,0,10.505556836356845,1,0.0011901608804827989,0.0072886494797450236,0.7305436812392586,0.8249085900505145,0.09436490881125592,chr1,36136580,36136581,-,0.7777261356448866,distal pA,HCT116_p53minus,0.18872981762251184
TRAPPC9,ENSG00000167632.18,PAS24602_AATAAA_0.1,0.026914416234851263,0,6.943723501453974,1,0.008411383914891834,0.035843318251334404,0.08147630082105212,0.21294605721769136,0.13146975639663924,chr8,139727984,139727985,-,0.14721117901937175,distal pA,HCT116_p53minus,0.2629395127932782
TRERF1,ENSG00000124496.13,PAS19084_AATAAA_0.25,0.19321417698027052,NA,1.0213729891715957,1,0.31219355351828254,0.5128069442280947,0.17772534107021806,0.13878074453520836,-0.0389445965350097,chr6,42225699,42225700,-,0.1582530428027132,distal pA,HCT116_p53minus,-0.11092736278338944
TRIM11,ENSG00000154370.16,PAS4966_AATAAA_0.15,1.9303217788652674e-8,0,36.793401032089605,1,1.3133404252466492e-9,3.2461648284901626e-8,0.8795041970761815,0.7080908771085722,-0.17141331996760933,chr1,228393677,228393678,-,0.7937975370923769,distal pA,HCT116_p53minus,-0.3428266399352188
TRIM14,ENSG00000106785.15,PAS26277_AATAAA_0.2,9.85195026847881e-4,0,14.031967176704256,1,1.7972903667355737e-4,0.001471945722258169,0.8984737749440788,0.6620888777698812,-0.23638489717419753,chr9,98084354,98084355,-,0.78028132635698,distal pA,HCT116_p53minus,-0.47276979434839506
TRIM23,ENSG00000113595.15,PAS16298_APA_0.2,0.834256401858015,NA,3.82065620215144e-4,1,0.9844051433396142,0.9924869184529873,0.4178797752711991,0.41678409775811315,-0.0010956775130859797,chr5,65589968,65589969,-,0.41733193651465617,distal pA,HCT116_p53minus,-0.03678241296329371
TRIM25,ENSG00000121060.19,PAS44578_AATAAA_0.15,0.8829011779353073,NA,0.2016652127058478,1,0.6533800784582503,0.7972324428275428,0.3661424752009686,0.3557430824842884,-0.010399392716680222,chr17,56887909,56887910,-,0.3609427788426285,distal pA,HCT116_p53minus,-0.015825910253301934
TRIM27,ENSG00000204713.11,PAS18816_AATAAA_0.1,3.323023446144255e-10,0,45.30119240553722,1,1.6894623875724065e-11,5.961275929233291e-10,0.5939081759802647,0.8135987073963041,0.21969053141603945,chr6,28903002,28903003,-,0.7037534416882845,distal pA,HCT116_p53minus,0.4393810628320789
TRIM33,ENSG00000197323.12,PAS3911_ATTAAA_0.25,0.31518756961838335,NA,1.7519112536474495,1,0.1856366414705656,0.36076239344852423,0.6409481425557764,0.7044318915483502,0.06348374899257381,chr1,114392786,114392787,-,0.6726900170520633,distal pA,HCT116_p53minus,0.12696749798514761
TRIM35,ENSG00000104228.13,PAS23731_APA_0.25,0.2891050767123697,NA,1.9260141149897834,1,0.165195181216769,0.33312560111306433,0.29137850207163024,0.13893638415773787,-0.15244211791389237,chr8,27284886,27284887,-,0.21515744311468404,distal pA,HCT116_p53minus,-0.30488423582778457
TRIM37,ENSG00000108395.14,PAS44623_AATAAA_0.35,0.9536561978082786,NA,0.010368026689775434,1,0.9188967662993787,0.9597606310708359,0.09980301841443995,0.09673974911912342,-0.0030632692953165286,chr17,58982649,58982650,-,0.09827138376678168,distal pA,HCT116_p53minus,-0.006126538590633057
TRIM4,ENSG00000146833.16,PAS22019_APA_0.3,0.06806946046629891,NA,5.612760378965959,1,0.01783015381289173,0.06443736629110078,0.5097788063827777,0.37129708521388244,-0.1384817211688953,chr7,99890900,99890901,-,0.44053794579833006,distal pA,HCT116_p53minus,-0.3035285310688398
TRIM45,ENSG00000134253.10,PAS3948_AATAAA_0.35,0.40454308587309473,NA,1.2798626590994218,1,0.25792457306787403,0.452191421229514,0.6741698270259597,0.5338835037238848,-0.1402863233020749,chr1,117111061,117111062,-,0.6040266653749222,distal pA,HCT116_p53minus,-0.28057264660414977
TRIM65,ENSG00000141569.12,PAS44894_AATAAA_0.45,0.46167228481434314,NA,1.0407904729568145,1,0.3076377000678754,0.5076425422230173,0.7854991436915514,0.8222314104884262,0.0367322667968748,chr17,75888963,75888964,-,0.8038652770899888,distal pA,HCT116_p53minus,0.07346453359374949
TRIM66,ENSG00000166436.18,PAS30896_AATAAA_0.25,0.5993858246952498,NA,0.5764916037110197,1,0.44769079541723705,0.640977094462563,0.5888414687034518,0.5495358799816357,-0.03930558872181611,chr11,8612041,8612042,-,0.5691886743425437,distal pA,HCT116_p53minus,-0.07861117744363222
TRIM7,ENSG00000146054.18,PAS17236_APA_0.05,0.0037865312912450408,0,11.1724575831106,1,8.302058326412023e-4,0.0054112078051564245,0.5057407885584195,0.31215907944760485,-0.19358170911081468,chr5,181193929,181193930,-,0.40894993400301216,distal pA,HCT116_p53minus,-0.3871634182216294
TRIP11,ENSG00000100815.12,PAS38003_AATAAA_0.25,0.28133316069409947,NA,3.1263397028512827,1,0.07703652614748353,0.1944193880145883,0.3931697427511573,0.5279991359226477,0.1348293931714904,chr14,91965995,91965996,-,0.4605844393369025,distal pA,HCT116_p53minus,0.30051152548358173
TRIP12,ENSG00000153827.15,PAS8952_AATAAA_0.3,1.1889808475195682e-15,1.3777050021922512e-13,58.91185880872035,1,1.6489540867360213e-14,8.925628895300141e-13,0.09373657138665194,0.24561375907714844,0.15187718769049652,chr2,229763837,229763838,-,0.16967516523190018,distal pA,HCT116_p53minus,0.34864994195193666
TRIQK,ENSG00000205133.12,PAS24189_AATAAA_0.2,0.6240318193879252,NA,0.511483265891485,1,0.47449746565795886,0.6644900525191483,0.6059782203971756,0.6946686047998255,0.08869038440264987,chr8,92883636,92883637,-,0.6503234125985006,distal pA,HCT116_p53minus,0.17738076880529968
TRMT10A,ENSG00000145331.14,PAS14092_AATAAA_0.4,0.768063294585021,NA,0.6515395156121144,1,0.41956279977825034,0.6170858397206015,0.5006884956455857,0.6137285319534249,0.11304003630783921,chr4,99546716,99546717,-,0.5572085137995053,distal pA,HCT116_p53minus,0.1949781567931259
TRMT1L,ENSG00000121486.12,PAS4559_APA_0.3,0.003734921387270519,6.498753087494545e-4,13.54148450028947,1,2.333477510481686e-4,0.0018498780768133555,0.6353483993101101,0.8451092165735697,0.20976081726345963,chr1,185119046,185119047,-,0.74022880794184,distal pA,HCT116_p53minus,0.35072881884265317
TRMT2A,ENSG00000099899.16,PAS51290_AATAAA_0.1,0.5624842524978624,NA,0.6981334220381541,1,0.40341160314659774,0.6036783621403011,0.18712382465086033,0.21991671649803682,0.032792891847176486,chr22,20111874,20111875,-,0.20352027057444858,distal pA,HCT116_p53minus,0.06558578369435297
TRMT5,ENSG00000126814.7,PAS37691_AATAAA_0.2,0.012053697036766111,0,8.687609720981982,1,0.003203805081547927,0.01639575206422799,0.35465469241895153,0.5237128539126441,0.16905816149369257,chr14,60971440,60971441,-,0.4391837731657978,distal pA,HCT116_p53minus,0.33811632298738514
TRMT6,ENSG00000089195.15,PAS49505_ATTAAA_0.05,0.9132185170983262,NA,0.03386825393988602,1,0.8539873347743786,0.9251733665539932,0.8905290215157216,0.8990423089830699,0.008513287467348363,chr20,5937839,5937840,-,0.8947856652493957,distal pA,HCT116_p53minus,0.017026574934696725
TRPM7,ENSG00000092439.16,PAS39410_AATAAA_0.3,0.9775081476689121,NA,0.00247361102128707,1,0.9603332381584677,0.9813021978335348,0.9112261084100263,0.9130104600141212,0.001784351604094958,chr15,50560295,50560296,-,0.9121182842120737,distal pA,HCT116_p53minus,0.003568703208190027
TRUB2,ENSG00000167112.10,PAS26578_ATTAAA_0.25,0.5907209834567863,NA,0.7191185778724503,1,0.39643318384563886,0.5965490057185031,0.7587105154187012,0.787091703182047,0.02838118776334586,chr9,128309104,128309105,-,0.7729011093003741,distal pA,HCT116_p53minus,0.03201744639106785
TSC1,ENSG00000165699.15,PAS26650_AATAAA_0.15,0.2762951552740831,NA,0.4617627551992882,1,0.49680129752373425,0.683616692045871,0.6588399381036221,0.6921185645447295,0.03327862644110746,chr9,132891349,132891350,-,0.6754792513241759,distal pA,HCT116_p53minus,0.10484148153676975
TSG101,ENSG00000074319.13,PAS31003_APA_0.3,0.008889073288256402,0.32064527985018837,2.482315645858762,1,0.11513263226022652,0.2588170604932928,0.021895237979898573,0.042580808618456346,0.020685570638557773,chr11,18469034,18469035,-,0.03223802329917746,distal pA,HCT116_p53minus,0.0804337856226138
TSPAN3,ENSG00000140391.15,PAS39796_AATAAA_0.3,0.4046917614490644,NA,1.2789465011555876,1,0.25809500748863695,0.4523326915508176,0.015104635517866153,0.025276468976077247,0.010171833458211094,chr15,77044019,77044020,-,0.0201905522469717,distal pA,HCT116_p53minus,0.020343666916422136
TSPAN5,ENSG00000168785.8,PAS14079_AATAAA_0.1,0.3288306791071369,NA,1.6727938197363983,1,0.19588474286251314,0.3746518980138065,0.48830844308901233,0.45117541539002887,-0.03713302769898347,chr4,98470367,98470368,-,0.46974192923952063,distal pA,HCT116_p53minus,-0.07426605539796699
TSPAN6,ENSG00000000003.16,PAS52906_AATAAA_0.45,1.4034912951248862e-6,1,0.15822821372876206,1,0.6907930233056887,0.8226761484080523,0.45284740431758275,0.4713715680668707,0.018524163749287947,chrX,100629029,100629030,-,0.4621094861922267,distal pA,HCT116_p53minus,0.20650392714925508
TSPYL1,ENSG00000189241.8,PAS19540_AATAAA_0.2,0.9933794692615052,NA,3.0186631101969397e-4,1,0.9861380114481969,0.9932410463445824,0.7041999133545079,0.7036401601048018,-5.597532497061408e-4,chr6,116276726,116276727,-,0.7039200367296549,distal pA,HCT116_p53minus,-0.0011195064994122816
TSR1,ENSG00000167721.11,PAS43670_AATAAA_0.15,0.09284817079779593,NA,2.836761126463898,1,0.09212974738226666,0.22141047819334678,0.21048396087360277,0.26522644172020704,0.05474248084660427,chr17,2322396,2322397,-,0.2378552012969049,distal pA,HCT116_p53minus,0.07609690718083562
TSTD2,ENSG00000136925.15,PAS26265_AATAAA_0.4,0.02514059516074349,0,7.089510670523396,1,0.007753641498173226,0.03355171745140746,0.9164462346769365,0.8180951726831965,-0.09835106199374,chr9,97600086,97600087,-,0.8672707036800665,distal pA,HCT116_p53minus,-0.19670212398747988
TTC21B,ENSG00000123607.16,PAS8503_APA_0.15,1.262553730344112e-5,3.6092045993683025e-4,15.95702013745904,1,6.479702836809822e-5,5.992435532241392e-4,0.1012664830102169,0.3505154644239104,0.2492489814136935,chr2,165857477,165857478,-,0.22589097371706365,distal pA,HCT116_p53minus,0.3169774338701611
TTC23,ENSG00000103852.13,PAS39969_AATAAA_0.1,0.551646482625821,NA,0.7275463290004041,1,0.393679676759885,0.5935260535517405,0.9263760255697422,0.8782025464779286,-0.048173479091813576,chr15,99136323,99136324,-,0.9022892860238354,distal pA,HCT116_p53minus,-0.09634695818362715
TTC33,ENSG00000113638.14,PAS16140_AATAAA_0.3,0.1758564128048776,NA,1.6741766785271466,1,0.19570003546894676,0.37444088884480353,0.25274744146750266,0.1811593317644422,-0.07158810970306045,chr5,40711577,40711578,-,0.21695338661597244,distal pA,HCT116_p53minus,-0.21404738962813746
TTC39A,ENSG00000085831.16,PAS3368_APA_0.25,0.20714732960535615,NA,2.619640663770383,1,0.10554834028115903,0.24307490391511088,0.7474251790585943,0.6033505348827926,-0.14407464417580174,chr1,51287312,51287313,-,0.6753878569706935,distal pA,HCT116_p53minus,-0.28814928835160347
TTLL12,ENSG00000100304.13,PAS51660_AATAAA_0.05,0.26900681053586323,NA,2.085196206553519,1,0.14873311132057634,0.30985893877270576,0.7542169387143609,0.8048410766191697,0.0506241379048088,chr22,43166622,43166623,-,0.7795290076667654,distal pA,HCT116_p53minus,0.10124827580961748
TTLL7,ENSG00000137941.17,PAS3603_AATAAA_0.15,0.8393091526718053,NA,0.10308221373230708,1,0.7481617474938018,0.8609874808086104,0.45954926357356357,0.4996578121666316,0.040108548593068005,chr1,83865724,83865725,-,0.4796035378700976,distal pA,HCT116_p53minus,0.0802170971861359
TUBE1,ENSG00000074935.14,PAS19520_AATAAA_0.25,0.38826078271530845,NA,2.6569699099150057,1,0.10309696474660256,0.2390190914343248,0.8208361735139379,0.8922353947805818,0.07139922126664389,chr6,112070778,112070779,-,0.8565357841472598,distal pA,HCT116_p53minus,0.11766505455277199
TUBGCP2,ENSG00000130640.15,PAS29331_APA_0.15,5.990911670476925e-7,2.2166736815835858e-8,33.28502771746935,1,7.959308677237511e-9,1.7147144029050056e-7,0.9160707278860655,0.7681453566883271,-0.1479253711977384,chr10,133279640,133279641,-,0.8421080422871963,distal pA,HCT116_p53minus,-0.27510435451069737
TUBGCP3,ENSG00000126216.15,PAS36310_ATTAAA_0.2,2.7414206227257577e-10,8.841005467105474e-12,48.57775329006836,1,3.1744993462260966e-12,1.245228289005364e-10,0.8641973115204028,0.5986159152474246,-0.26558139627297817,chr13,112485011,112485012,-,0.7314066133839137,distal pA,HCT116_p53minus,-0.44195181564604935
TUFM,ENSG00000178952.11,PAS41473_AATAAA_0.2,0.029373062302972968,0,6.76418197741441,1,0.0093005546806049,0.03888165694209349,0.006878720633378879,0.01640555488738473,0.009526834254005852,chr16,28842410,28842411,-,0.011642137760381805,distal pA,HCT116_p53minus,0.019053668508011764
TUSC2,ENSG00000114383.10,PAS11264_AATAAA_0.25,0.014483297067231423,0,8.29684498027018,1,0.003971401270584766,0.019612852187171726,0.4754248753922529,0.5971568287671964,0.12173195337494352,chr3,50324909,50324910,-,0.5362908520797247,distal pA,HCT116_p53minus,0.2434639067498871
TXN2,ENSG00000100348.10,PAS51478_AATAAA_0.25,0.09080807028684976,NA,4.3363103137671715,1,0.03730768943747584,0.11465623237402653,0.49522403826182687,0.4447543522301007,-0.05046968603172619,chr22,36467048,36467049,-,0.4699891952459638,distal pA,HCT116_p53minus,-0.10093937206345238
TXNDC12,ENSG00000117862.13,PAS3383_AATAAA_0.2,0.7674649924746766,NA,0.20586927258955257,1,0.6500244727651513,0.794699977563279,0.8971193263765415,0.9068985858135231,0.009779259436981658,chr1,52020133,52020134,-,0.9020089560950323,distal pA,HCT116_p53minus,0.019558518873963315
TXNDC9,ENSG00000115514.12,PAS8118_AATAAA_0.3,0.2807609193754574,NA,3.5006506334411824e-4,1,0.9850724302684297,0.9927636864807359,0.3709561359011475,0.3734969801471333,0.002540844245985774,chr2,99319025,99319026,-,0.3722265580241404,distal pA,HCT116_p53minus,0.11464256031863779
TXNL1,ENSG00000091164.13,PAS45842_ATTAAA_0.05,9.505171566133685e-5,2.908137704275714e-5,19.42878744178597,1,1.0442116878343264e-5,1.1759645719369125e-4,0.0044661846230933215,0.04903770368104265,0.04457151905794933,chr18,56597208,56597209,-,0.026751944152067983,distal pA,HCT116_p53minus,0.10352729609035262
TXNL4A,ENSG00000141759.15,PAS45974_APA_0.25,9.072415999333386e-19,2.833213466786441e-18,79.39458038681187,1,5.086544924950237e-19,4.4147701986550843e-17,0.0550383857680972,0.19043454532420948,0.13539615955611228,chr18,79970811,79970812,-,0.12273646554615333,distal pA,HCT116_p53minus,0.28870601246144645
TXNL4B,ENSG00000140830.9,PAS41840_AATAAA_0.2,0.06743416537800487,NA,4.954973549967008,1,0.026015722867327486,0.08648237876785818,0.7840431915071485,0.9195373669687638,0.13549417546161524,chr16,72084858,72084859,-,0.8517902792379561,distal pA,HCT116_p53minus,0.2709883509232305
TYSND1,ENSG00000156521.14,PAS28664_AATAAA_0.25,0.0579272989131869,NA,5.285519204388265,1,0.02150347955917555,0.07474005714677635,0.13155751377324112,0.2954342195546588,0.1638767057814177,chr10,70137982,70137983,-,0.21349586666394998,distal pA,HCT116_p53minus,0.32775341156283533
TYW5,ENSG00000162971.11,PAS8733_ATTAAA_0.25,0.5930104114310584,NA,2.1879328752304446,1,0.13909588011175233,0.29561300048517924,0.24302422596399317,0.35654064751356374,0.11351642154957056,chr2,199928914,199928915,-,0.29978243673877847,distal pA,HCT116_p53minus,0.22325390122785846
UACA,ENSG00000137831.15,PAS39706_AATAAA_0.35,0.1947241170446269,NA,0.8182231066653003,1,0.3657002003811958,0.566209188656635,0.10956953575804339,0.13865882713115818,0.029089291373114792,chr15,70654559,70654560,-,0.12411418144460079,distal pA,HCT116_p53minus,0.10176295505140799
UBA3,ENSG00000144744.18,PAS11438_AATAAA_0.2,0.7365814120269313,NA,0.4990054669588062,1,0.47993743759898144,0.6688211850714975,0.574611865030796,0.6075247528987043,0.03291288786790836,chr3,69054730,69054731,-,0.5910683089647502,distal pA,HCT116_p53minus,0.04946937234188453
UBA6,ENSG00000033178.13,PAS13870_AATAAA_0.35,0.002100725204492913,1,0.8432701268511664,1,0.358463184688996,0.5598253376601052,0.45631199094712666,0.4231265428116748,-0.03318544813545188,chr4,67616805,67616806,-,0.4397192668794007,distal pA,HCT116_p53minus,0.03564685054268657
UBAC1,ENSG00000130560.9,PAS26696_AATAAA_0.05,0.8493106746442755,NA,0.09248147435664578,1,0.7610458643447956,0.868665606782186,0.731112315369573,0.7194648146376389,-0.011647500731934102,chr9,135932969,135932970,-,0.725288565003606,distal pA,HCT116_p53minus,-0.023295001463868203
UBAP1L,ENSG00000246922.10,PAS39631_AATAAA_0.15,0.21543738409118224,NA,2.537237287310063,1,0.11118918499593236,0.2525068619512475,0.3140457210324092,0.20193280556008028,-0.1121129154723289,chr15,65092760,65092761,-,0.2579892632962447,distal pA,HCT116_p53minus,-0.22422583094465806
UBAP2,ENSG00000137073.24,PAS25968_AATAAA_0.05,0.015915765037599443,0.14082558826978628,3.822603869573868,1,0.0505655990778055,0.14386617883817232,0.564031019278962,0.48545042342558187,-0.07858059585338018,chr9,33921692,33921693,-,0.5247407213522719,distal pA,HCT116_p53minus,-0.1928302422114926
UBE2D3,ENSG00000109332.20,PAS14118_AATAAA_0.2,0.03640407327840134,1,0.11729252611439733,1,0.7319897193656757,0.8498994396869965,0.5209037261944944,0.512762621059675,-0.00814110513481947,chr4,102795970,102795971,-,0.5168331736270847,distal pA,HCT116_p53minus,0.024699807012298514
UBE2G1,ENSG00000132388.13,PAS43712_AATAAA_0.2,0.09192436603975244,NA,6.01476158998139,1,0.014186695012531636,0.05381750014550434,0.6521007118474536,0.778380864663727,0.12628015281627347,chr17,4269259,4269260,-,0.7152407882555902,distal pA,HCT116_p53minus,0.2411203535046348
UBE2G2,ENSG00000184787.19,PAS50610_AATAAA_0.05,0.9774037252213936,NA,0.028380461228152853,1,0.8662174643904655,0.9324009291217994,0.7183268698742625,0.7133014610514209,-0.005025408822841637,chr21,44769045,44769046,-,0.7158141654628417,distal pA,HCT116_p53minus,-0.006247922413662704
UBE2H,ENSG00000186591.13,PAS22256_AATAAA_0.25,0.008962310249608226,0.05867672703235069,6.542218177808536,1,0.010534391834499595,0.042869950278796254,0.5267717540501409,0.6116556664155709,0.08488391236543003,chr7,129830736,129830737,-,0.5692137102328558,distal pA,HCT116_p53minus,0.0860952506258405
UBE2J1,ENSG00000198833.7,PAS19384_AATAAA_0.25,7.645361848267926e-7,2.808049943378159e-7,31.045358291827142,1,2.5206840846866556e-8,4.886697181891896e-7,0.46613458876314007,0.7006797764917598,0.23454518772861976,chr6,89328070,89328071,-,0.58340718262745,distal pA,HCT116_p53minus,0.35610037959087126
UBE2J2,ENSG00000160087.21,PAS2556_APA_0.15,3.479049639511811e-5,0,21.06701293853257,1,4.434975428312252e-6,5.4188510451756984e-5,0.17802764056177314,0.2872129832841916,0.10918534272241845,chr1,1253913,1253914,-,0.23262031192298238,distal pA,HCT116_p53minus,0.21837068544483698
UBE2N,ENSG00000177889.10,PAS34688_ATTAAA_0.35,0.007410013321006951,0.3464422013881127,3.477791222583619,1,0.06219770737070697,0.1663654790925491,0.14226990520766739,0.19820707538413995,0.05593717017647257,chr12,93408370,93408371,-,0.17023849029590366,distal pA,HCT116_p53minus,0.132951998756742
