gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
LMAN2,ENSG00000169223.16,PAS17149_AATAAA_0.2,4.4195828259428157e-10,0,46.71041442771275,1,8.229052092690215e-12,7.42521419924572e-10,0.51974327721625,0.6814342877867826,0.1616910105705326,chr5,177331568,177331569,-,0.6005887825015164,distal pA,U2OS,0.3233820211410652
LMBR1,ENSG00000105983.23,PAS22470_ATTAAA_0.25,0.11110582545100174,NA,1.504021883495966,1,0.22005356499863185,0.42096153534873504,0.24531117826218754,0.3487177816797518,0.10340660341756427,chr7,156680881,156680882,-,0.2970144799709697,distal pA,U2OS,0.001577668129245341
LMNB2,ENSG00000176619.13,PAS47504_AATAAA_0.1,0.3649474492886489,NA,3.1634998040135542,1,0.07530158943825233,0.20906129447857286,0.8450890703207957,0.8816506241114644,0.03656155379066872,chr19,2428166,2428167,-,0.8633698472161301,distal pA,U2OS,0.05954451432001981
LNPK,ENSG00000144320.14,PAS8593_AATAAA_0.3,0.8165152052432395,NA,0.7209129513103107,1,0.3958446077801242,0.6058899747807179,0.22758050304136482,0.2943778450573513,0.0667973420159865,chr2,175927759,175927760,-,0.26097917404935805,distal pA,U2OS,0.13628285556713035
LONRF1,ENSG00000154359.13,PAS23653_AATAAA_0.3,0.6938650431928313,NA,0.33592446332801273,1,0.5621911991865182,0.740415215874163,0.6330832447025759,0.5450716506388853,-0.08801159406369063,chr8,12721909,12721910,-,0.5890774476707306,distal pA,U2OS,-0.1760231881273812
LOX,ENSG00000113083.15,PAS16648_ATTAAA_0.3,0.15422097295058967,NA,2.5613300341633476,1,0.10950642070693198,0.26837959814858886,0.34716765616437906,0.23125860316712385,-0.11590905299725521,chr5,122064506,122064507,-,0.28921312966575147,distal pA,U2OS,-0.10023468266403315
LPCAT1,ENSG00000153395.10,PAS15978_APA_0.15,0.0011332711012105828,0,14.723660467032005,1,1.244743883970247e-4,0.0017344369110161692,0.8980320595558139,0.9767892168894857,0.07875715733367183,chr5,1461428,1461429,-,0.9374106382226498,distal pA,U2OS,0.15751431466734367
LPGAT1,ENSG00000123684.13,PAS4789_AATAAA_0.3,0.9410473093447397,NA,0.5366969131487167,1,0.46380486569093776,0.6637897591121292,0.42445376229342063,0.3862597389550815,-0.038194023338339156,chr1,211744982,211744983,-,0.40535675062425103,distal pA,U2OS,-0.02513038104725293
LRATD2,ENSG00000168672.4,PAS24536_AATAAA_0.2,0.22136359632233607,NA,2.6424756079688905,1,0.10404130660325706,0.2600748451887997,0.7907807181014853,0.8673154475866816,0.07653472948519624,chr8,126552542,126552543,-,0.8290480828440834,distal pA,U2OS,0.15306945897039237
LRCH4,ENSG00000077454.17,PAS22052_AATAAA_0.1,0.06421371310587852,NA,5.457504995586987,1,0.019484449135623402,0.082819835040938,0.31150104387005706,0.40756243550948595,0.0960613916394289,chr7,100574038,100574039,-,0.3595317396897715,distal pA,U2OS,0.19212278327885773
LRFN1,ENSG00000128011.5,PAS48150_AATAAA_0.35,0.6635215935083325,NA,0.40747310698873207,1,0.5232548507768362,0.7123390323639026,0.2953139076897973,0.3513368829243048,0.0560229752345075,chr19,39306567,39306568,-,0.32332539530705107,distal pA,U2OS,0.11204595046901511
LRP12,ENSG00000147650.12,PAS24358_ATTAAA_0.4,0.7202433598630358,NA,0.27958351584516095,1,0.5969743251676507,0.7636919177007898,0.7000248295895458,0.7332772308692,0.03325240127965423,chr8,104489249,104489250,-,0.7166510302293729,distal pA,U2OS,0.06650480255930857
LRP6,ENSG00000070018.9,PAS33854_AATAAA_0.2,0.32816853259893614,NA,0.3772098881981947,1,0.5391002524476903,0.7237236265736117,0.15851635066680594,0.14503444275569274,-0.0134819079111132,chr12,12116028,12116029,-,0.15177539671124934,distal pA,U2OS,-0.06659428591257593
LRP8,ENSG00000157193.18,PAS3413_AATAAA_0.25,0.7555160379535995,NA,0.7895660143847181,1,0.3742313854726219,0.5845958030427383,0.3805559431382412,0.3243290904604969,-0.0562268526777443,chr1,53245545,53245546,-,0.35244251679936905,distal pA,U2OS,-0.1142989033566742
LRPAP1,ENSG00000163956.13,PAS13568_None_0.2,0.012974597143382368,0.19315287486374827,3.8925245061855094,1,0.0485014670089583,0.15672872637907465,0.014980362970553782,0.03547767261315529,0.020497309642601512,chr4,3511170,3511171,-,0.025229017791854536,distal pA,U2OS,0.08343766271357175
LRPPRC,ENSG00000138095.20,PAS7625_AATAAA_0.3,5.447381872336927e-7,0.028824155263750015,9.932145674803905,1,0.0016241709454616335,0.01320575914886882,0.1843017896362987,0.2613776164630125,0.0770758268267138,chr2,43887744,43887745,-,0.2228397030496556,distal pA,U2OS,0.22405218550467051
LRRC24,ENSG00000254402.7,PAS24730_None_0.25,0.5615052387159721,NA,0.6906360613564289,1,0.40594811691258165,0.6148638929449727,0.4411116246358107,0.5224414771105781,0.08132985247476737,chr8,144522021,144522022,-,0.4817765508731944,distal pA,U2OS,0.1626597049495347
LRRC40,ENSG00000066557.6,PAS3539_AATAAA_0.4,0.07797313911850713,NA,5.017032861207781,1,0.025099142785560156,0.09910065690022395,0.8288869930345276,0.9247103216739386,0.09582332863941101,chr1,70144813,70144814,-,0.8767986573542331,distal pA,U2OS,0.1916466572788219
LRRC47,ENSG00000130764.10,PAS2627_None_0.15,0.020888376205459372,0,8.088512678275947,1,0.0044546704989261365,0.028598791341912785,0.009594768158546308,0.058078630491234,0.048483862332687686,chr1,3778629,3778630,-,0.033836699324890154,distal pA,U2OS,0.09696772466537533
LRRC57,ENSG00000180979.10,PAS39301_AATAAA_0.35,0.5564201847941389,NA,0.7074745730172367,1,0.4002834694071058,0.6096989245254006,0.25116568671618106,0.34519141398806513,0.09402572727188407,chr15,42537830,42537831,-,0.2981785503521231,distal pA,U2OS,0.18805145454376815
LRRC58,ENSG00000163428.4,PAS11672_AATAAA_0.4,0.13720222706359858,NA,1.1451382816294426,1,0.28456919500737904,0.49530168756988885,0.7439863462322257,0.7006128124381679,-0.04337353379405784,chr3,120324603,120324604,-,0.7222995793351967,distal pA,U2OS,-0.11723461763788086
LRRC59,ENSG00000108829.10,PAS44540_ATTAAA_0.05,0.02028620616420976,0,8.16068472223742,1,0.004280820634990286,0.027845091761136816,0.5746443294577058,0.6648338433186968,0.09018951386099094,chr17,50381238,50381239,-,0.6197390863882013,distal pA,U2OS,0.18037902772198178
LRRC75A,ENSG00000181350.12,PAS43887_APA_0.2,0.15824652774746187,NA,3.3905623057455614,1,0.06557058386128757,0.19048146518592865,0.8189806625937907,0.8970719928074677,0.07809133021367709,chr17,16441493,16441494,-,0.8580263277006293,distal pA,U2OS,0.1561826604273543
LRRFIP2,ENSG00000093167.18,PAS11039_ATTAAA_0.25,0.15459713353942175,NA,3.442319176887395,1,0.06354643345303762,0.1865053792618109,0.6741955509813873,0.755860879323713,0.08166532834232576,chr3,37053005,37053006,-,0.7150282151525502,distal pA,U2OS,0.16333065668465152
LSG1,ENSG00000041802.11,PAS12305_ATTAAA_0.25,0.4182180146867691,NA,1.2577951009320714,1,0.2620688608808053,0.47049705103028416,0.7301655778391299,0.7786826999182869,0.04851712207915693,chr3,194640793,194640794,-,0.7544241388787084,distal pA,U2OS,0.09703424415831385
LSM4,ENSG00000130520.11,PAS47910_AATAAA_0.15,0.531504008325792,NA,0.7901258798465278,1,0.37406206491538724,0.5845164135816157,0.027300989918932404,0.036159591441831944,0.00885860152289954,chr19,18306237,18306238,-,0.031730290680382175,distal pA,U2OS,0.017717203045799063
LSM5,ENSG00000106355.10,PAS21555_ATTAAA_0.2,0.0809058229161491,NA,2.244072230059828,1,0.13412733369660423,0.3065353334428339,0.09386370719824981,0.1159814712582241,0.022117764059974288,chr7,32486806,32486807,-,0.10492258922823695,distal pA,U2OS,0.0657949511590395
LSS,ENSG00000160285.15,PAS50647_ATTAAA_0.4,0.7448932782963306,NA,0.234328171827201,1,0.6283329609101077,0.7851111336272713,0.09536632154214282,0.11075514901094491,0.015388827468802088,chr21,46188450,46188451,-,0.10306073527654386,distal pA,U2OS,0.030777654937603968
LTBP2,ENSG00000119681.12,PAS37868_AATAAA_0.25,0.4749318788290863,NA,1.0070590004388578,1,0.3156084438600259,0.5275000631840346,0.37601444465833006,0.42845587721852035,0.05244143256019029,chr14,74498183,74498184,-,0.4022351609384252,distal pA,U2OS,0.10488286512038048
LTBP3,ENSG00000168056.18,PAS31388_None_0.1,0.09953770252723541,NA,4.4429783824061815,1,0.03504505908049364,0.12490288638569869,0.28973055982792684,0.36724518915075216,0.07751462932282532,chr11,65538559,65538560,-,0.32848787448933947,distal pA,U2OS,0.1550292586456507
LTN1,ENSG00000198862.14,PAS50434_AATAAA_0.05,0.1428011558097439,NA,3.6150174466437193,1,0.057260121155985326,0.17438470320359556,0.7638075188395422,0.880359358165995,0.11655183932645274,chr21,28928144,28928145,-,0.8220834385027687,distal pA,U2OS,0.2331036786529055
LTO1,ENSG00000149716.13,PAS31509_APA_0.3,0.03154188066919566,0.23511817859461026,3.373778081384671,1,0.06624168356869027,0.19160375372692617,0.6600159899419192,0.7835840868164895,0.12356809687457027,chr11,69665565,69665566,-,0.7218000383792044,distal pA,U2OS,0.10948460418435557
LUC7L,ENSG00000007392.17,PAS41097_AATAAA_0.05,0.06888295028427906,NA,7.720303271715693,1,0.0054603223143464726,0.032700060545406355,0.8206921001883947,0.7140091111257826,-0.10668298906261209,chr16,188990,188991,-,0.7673506056570887,distal pA,U2OS,-0.1775578039520127
LUZP1,ENSG00000169641.15,PAS2893_AATAAA_0.25,0.21371960083544922,NA,2.7254480707056246,1,0.09876040234205355,0.25136849567556047,0.16795444832493178,0.23866157563161713,0.07070712730668535,chr1,23084032,23084033,-,0.20330801197827447,distal pA,U2OS,0.14141425461337073
LYPLA1,ENSG00000120992.18,PAS23899_AATAAA_0.15,0.6074922002486035,NA,0.5517830773624155,1,0.4575900436328112,0.6584419939399397,0.5495699093841636,0.5222108272657826,-0.027359082118381006,chr8,54046378,54046379,-,0.5358903683249732,distal pA,U2OS,-0.05471816423676207
LYRM2,ENSG00000083099.11,PAS19395_APA_0.2,0.4135586403543713,NA,0.7068490024535095,1,0.400491855515524,0.60984549062757,0.21415991316564034,0.25720799841666864,0.043048085251028295,chr6,89634223,89634224,-,0.23568395579115448,distal pA,U2OS,0.016322435243577654
LYRM4,ENSG00000214113.11,PAS18611_AATAAA_0.35,0.584101838682343,NA,0.0036621061540245137,1,0.9517452001435969,0.980024039504902,0.20392967089955383,0.2013725388162253,-0.0025571320833285283,chr6,5108419,5108420,-,0.20265110485788956,distal pA,U2OS,0.035318693727489525
LZIC,ENSG00000162441.12,PAS2711_None_0.25,0.07286837009402973,NA,2.3153293807749833,1,0.12810416209686187,0.2960158324030859,0.21675767045352257,0.2782063327182559,0.061448662264733334,chr1,9927468,9927469,-,0.24748200158588923,distal pA,U2OS,0.21217959400417713
LZTFL1,ENSG00000163818.20,PAS11129_AATAAA_0.25,0.02471153436990933,0,7.667422399046757,1,0.00562267218714225,0.0334288079651792,0.3287632699594588,0.636965876752283,0.3082026067928242,chr3,45823992,45823993,-,0.4828645733558709,distal pA,U2OS,0.6164052135856484
M6PR,ENSG00000003056.8,PAS33810_ATTAAA_0.15,0.46423571693344295,NA,1.0494236270551482,1,0.30563986806285154,0.5169624169864422,0.7268064595373941,0.767044906189561,0.040238446652166915,chr12,8940363,8940364,-,0.7469256828634776,distal pA,U2OS,0.08047689330433394
MACROH2A1,ENSG00000113648.17,PAS16785_APA_0.05,0.021496621213884605,0,8.01413573703394,1,0.0046413618870678065,0.029339117131494834,0.6361231478278544,0.5543274134245635,-0.08179573440329091,chr5,135334380,135334381,-,0.5952252806262089,distal pA,U2OS,-0.16359146880658182
MAD2L1,ENSG00000164109.14,PAS14210_APA_0.35,0.7418963128134572,NA,0.7462955576133936,1,0.3876516195762585,0.5977093040423592,0.05254118872533311,0.03762033958578143,-0.014920849139551676,chr4,120055623,120055624,-,0.04508076415555727,distal pA,U2OS,-0.03557114426462833
MAFG,ENSG00000197063.11,PAS45057_AATAAA_0.1,0.023160372812182514,0,7.818830246427751,1,0.005170465023144752,0.03153855787819292,0.31841053702351985,0.2254042402176952,-0.09300629680582465,chr17,81918270,81918271,-,0.27190738862060754,distal pA,U2OS,-0.18601259361164926
MAGI1,ENSG00000151276.24,PAS11415_APA_0.2,0.019090616554442698,0,8.305221726652235,1,0.00395312560211424,0.02614402837681169,0.7768591189495567,0.9142857142855384,0.13742659533598167,chr3,65353524,65353525,-,0.8455724166175476,distal pA,U2OS,0.27485319067196345
MAGT1,ENSG00000102158.22,PAS52863_AATAAA_0.25,0.45504460217173626,NA,2.0723167139276484,1,0.14999352404267743,0.3294115249080033,0.8626452276682078,0.8954513216079402,0.03280609393973233,chrX,77826366,77826367,-,0.879048274638074,distal pA,U2OS,0.046116641011546514
MAN1A1,ENSG00000111885.7,PAS19561_AATAAA_0.2,0.7309947906657132,NA,0.2585127621441643,1,0.6111437529560007,0.7731635332961103,0.7114309704755363,0.6752918040742073,-0.03613916640132897,chr6,119177209,119177210,-,0.6933613872748718,distal pA,U2OS,-0.07227833280265794
MAN2C1,ENSG00000140400.18,PAS39765_ATTAAA_0.35,0.38751025391434185,NA,1.4149238124887233,1,0.2342407289976857,0.4377739716731186,0.0557073904252699,0.1048213488157896,0.0491139583905197,chr15,75355209,75355210,-,0.08026436962052974,distal pA,U2OS,0.09822791678103938
MANSC1,ENSG00000111261.14,PAS33858_AATAAA_0.25,0.29830893920083945,NA,1.9846167180637622,1,0.15890488882518705,0.3420189588340855,0.10605692417833627,0.22527423340645206,0.11921730922811578,chr12,12326056,12326057,-,0.16566557879239416,distal pA,U2OS,0.2384346184562316
MAP3K12,ENSG00000139625.13,PAS34285_ATTAAA_0.45,0.29598356588286184,NA,2.0014475123889497,1,0.15714907024399455,0.33978549700038446,0.30847030202482284,0.23883818627630862,-0.06963211574851422,chr12,53479592,53479593,-,0.2736542441505657,distal pA,U2OS,-0.13926423149702824
MAP3K2,ENSG00000169967.17,PAS8298_AATAAA_0.25,0.25161990643650983,NA,1.7764935567975044,1,0.18258048761418222,0.3742659725328534,0.23931623933522253,0.2972975191793323,0.05798127984410975,chr2,127298668,127298669,-,0.2683068792572774,distal pA,U2OS,0.02072056829371985
MAP3K7,ENSG00000135341.19,PAS19402_AATAAA_0.45,0.36350262023832386,NA,8.492778670188272e-5,1,0.9926470973296565,0.9986530717524361,0.13157102944236967,0.1318682073876701,2.9717794530043085e-4,chr6,90513581,90513582,-,0.1317196184150199,distal pA,U2OS,0.030440203215311212
MAP3K9,ENSG00000006432.16,PAS37815_AATAAA_0.05,0.18104011778799053,NA,3.0833691841730797,1,0.07909651939467784,0.21607352667573246,0.7563130020402338,0.6599179184602221,-0.0963950835800117,chr14,70722526,70722527,-,0.708115460250228,distal pA,U2OS,-0.19279016716002345
MAP4,ENSG00000047849.22,PAS11165_AATAAA_0.1,5.8086749076581745e-9,0,41.09106824949049,1,1.4529880810956125e-10,1.0238722678120417e-8,0.35674484775329324,0.5123482576258785,0.1556034098725853,chr3,47850695,47850696,-,0.43454655268958586,distal pA,U2OS,0.3112068197451705
MAP4K2,ENSG00000168067.12,PAS31345_AATAAA_0.1,0.0015576372429695923,0,14.000074468462117,1,1.8280339281794724e-4,0.0023420992267705484,0.03063658838928209,0.14658120191885168,0.1159446135295696,chr11,64784918,64784919,-,0.08860889515406689,distal pA,U2OS,0.23188922705913922
MAP4K5,ENSG00000012983.12,PAS37555_AATAAA_0.4,0.006553523862214796,0.0027259899966561433,11.316981771520204,1,7.680144846700965e-4,0.00733994734497882,0.2771728286135917,0.43367526934156353,0.15650244072797181,chr14,50418522,50418523,-,0.3554240489775776,distal pA,U2OS,0.2046098500291179
MAP7D3,ENSG00000129680.16,PAS53111_AATAAA_0.35,0.9319445217562946,NA,0.019479056057434718,1,0.8890018082279342,0.9465032562167761,0.2539752729639365,0.24285443274903595,-0.011120840214900563,chrX,136216817,136216818,-,0.24841485285648623,distal pA,U2OS,-0.022241680429801125
MAP9,ENSG00000164114.19,PAS14387_APA_0.35,0.2576678041839888,NA,0.04262968728562555,1,0.8364241247829978,0.9170146658769364,0.5385753300588375,0.5315917370721401,-0.006983592986697373,chr4,155352606,155352607,-,0.5350835335654889,distal pA,U2OS,0.03536880382921748
MAPK1,ENSG00000100030.15,PAS51320_ATTAAA_0.3,0.2818458960865028,NA,5.924179775747689,1,0.014934488639155183,0.06848483510449904,0.48403110907904107,0.5572150053898564,0.07318389631081529,chr22,21760320,21760321,-,0.5206230572344487,distal pA,U2OS,0.13892117941968496
MAPK9,ENSG00000050748.18,PAS17213_APA_0.35,0.06880916694709868,NA,4.741525031565629,1,0.029442960387715426,0.11041483218890341,0.480901100028456,0.6619729626528044,0.18107186262434838,chr5,180233598,180233599,-,0.5714370313406302,distal pA,U2OS,0.2732938083661192
MAPKAP1,ENSG00000119487.17,PAS26528_AATAAA_0.2,9.703719423523909e-4,0.16164847637177146,3.998436584687852,1,0.04554248967555269,0.14969741497530623,0.20534869417638782,0.29511929572582235,0.08977060154943453,chr9,125437396,125437397,-,0.2502339949511051,distal pA,U2OS,0.27897681760506243
MATCAP1,ENSG00000196123.13,PAS41709_ATTAAA_0.15,0.8644791455148554,NA,0.06758125484338962,1,0.7948915821745586,0.8920646080621135,0.7636083734933526,0.778700875104961,0.015092501611608355,chr16,67175603,67175604,-,0.7711546242991568,distal pA,U2OS,0.03018500322321671
MAX,ENSG00000125952.21,PAS37738_AATAAA_0,2.6147445107511008e-5,6.679514369497969e-5,19.627730566662194,1,9.409359155076132e-6,1.9820800943435337e-4,0.6115451011956622,0.7818909587033297,0.1703458575076675,chr14,65075126,65075127,-,0.6967180299494959,distal pA,U2OS,0.3615334541144604
MB21D2,ENSG00000180611.7,PAS12280_AATAAA_0.15,0.4749318788290863,NA,2.1318552521743186,1,0.14426605161511985,0.3217556943180925,0.688162418100441,0.7489486821228309,0.06078626402238996,chr3,192796817,192796818,-,0.718555550111636,distal pA,U2OS,0.10147849162415579
MBD1,ENSG00000141644.19,PAS45825_None_0.2,0.2804734151885138,NA,2.6177405226603696,1,0.1056748175342033,0.26263133887092555,0.6433076661144621,0.7330656006203614,0.0897579345058993,chr18,50268846,50268847,-,0.6881866333674118,distal pA,U2OS,0.10840885549997736
MBD3,ENSG00000071655.18,PAS47463_AATAAA_0,0.7383923478654212,NA,0.24635249121274683,1,0.6196551920585874,0.7790041230212367,0.0316756656384824,0.026793503466864415,-0.004882162171617983,chr19,1573595,1573596,-,0.029234584552673408,distal pA,U2OS,-0.009764324343236059
MBD4,ENSG00000129071.10,PAS11809_AATAAA_0.35,0.0946462321774039,NA,1.3768656096760878,1,0.24063577033842304,0.4451716626413282,0.12396743051873438,0.17755102609489684,0.05358359557616246,chr3,129430949,129430950,-,0.1507592283068156,distal pA,U2OS,0.002513577939679018
MBOAT2,ENSG00000143797.12,PAS7310_ATTAAA_0.05,0.2297364724527306,NA,2.4255586401827713,1,0.11937068010336026,0.2832262208118365,0.12456837785518059,0.18434957661540027,0.059781198760219686,chr2,8852690,8852691,-,0.15445897723529042,distal pA,U2OS,0.15215433828221037
MBOAT7,ENSG00000125505.17,PAS48566_AATAAA_0.2,0.9737219002740948,NA,0.003483764965494629,1,0.9529334483829501,0.9801171216295903,0.9859743512340398,0.9864311253274843,4.5677409344457853e-4,chr19,54173418,54173419,-,0.9862027382807621,distal pA,U2OS,9.13548186889046e-4
MCC,ENSG00000171444.19,PAS16593_AATAAA_0.25,0.5277959215636838,NA,0.8071279325101841,1,0.368970742985182,0.5804911661869739,0.5813994466065019,0.6694179329143534,0.08801848630785147,chr5,113022106,113022107,-,0.6254086897604276,distal pA,U2OS,0.17603697261570278
MCFD2,ENSG00000180398.13,PAS7653_AATAAA_0.35,0.1330176365445244,NA,3.7839008899054534,1,0.05174788598252416,0.1637300014473792,0.5943224913553617,0.659181678404372,0.06485918704901028,chr2,46901877,46901878,-,0.6267520848798669,distal pA,U2OS,0.12971837409802056
MCL1,ENSG00000143384.14,PAS4061_AATAAA_0.35,3.703657165447614e-7,2.049986325291226e-8,33.90883376829515,1,5.775586825815792e-9,2.907045368993949e-7,0.687261344142141,0.8202224076045659,0.13296106346242487,chr1,150574560,150574561,-,0.7537418758733534,distal pA,U2OS,0.26298352804590364
MCM3,ENSG00000112118.20,PAS19176_AATAAA_0.3,0.0420654962406548,0,6.419133380903077,1,0.011289724118001582,0.055942702599525745,0.8118610084172732,0.8965393275774499,0.08467831916017676,chr6,52264020,52264021,-,0.8542001679973615,distal pA,U2OS,0.16935663832035341
MCM6,ENSG00000076003.5,PAS8354_AATAAA_0.45,0.056732371625058876,NA,5.743565537914492,1,0.016549164639922197,0.07371900612328978,0.023555948641611948,0.07494047245926062,0.05138452381764867,chr2,135839627,135839628,-,0.04924821055043629,distal pA,U2OS,0.10276904763529725
MCM7,ENSG00000166508.19,PAS22029_AATAAA_0.1,0.004331210143711223,0,11.717672365470207,1,6.190934190747657e-4,0.006169255498631908,0.0024424151287201924,0.010629708911903247,0.008187293783183055,chr7,100092236,100092237,-,0.00653606202031172,distal pA,U2OS,0.016374587566366113
MCMBP,ENSG00000197771.13,PAS29227_AATAAA_0.1,0.22131402712660148,NA,2.359739179863709,1,0.12450300377443706,0.2908280110266961,0.25164856252010676,0.33537854453919486,0.0837299820190881,chr10,119829790,119829791,-,0.2935135535296508,distal pA,U2OS,0.21073304829442713
MCUR1,ENSG00000050393.12,PAS18690_AATAAA_0.35,0.08384341305316956,NA,4.846268091902857,1,0.027706014055749278,0.10610600310480792,0.14021050885183045,0.2417546925179079,0.10154418366607745,chr6,13786743,13786744,-,0.19098260068486916,distal pA,U2OS,0.203088367332155
MDC1,ENSG00000137337.16,PAS18868_AATAAA_0.15,0.9139749170520717,NA,0.02861461351312755,1,0.8656719357295906,0.9334849016196518,0.6990152657620959,0.6919171606719648,-0.0070981050901310905,chr6,30699807,30699808,-,0.6954662132170304,distal pA,U2OS,-0.014196210180262181
ME1,ENSG00000065833.9,PAS19323_AATAAA_0.4,0.7394614189670049,NA,0.24431243397202707,1,0.6211086509510333,0.7803672794004242,0.18610980523684406,0.2130636336074164,0.026953828370572336,chr6,83210392,83210393,-,0.19958671942213024,distal pA,U2OS,0.05390765674114459
MEAF6,ENSG00000163875.16,PAS3174_AATAAA_0.05,0.5349358356556141,NA,0.7752750708364147,1,0.37859009771902874,0.5887322683949335,0.06720305504033433,0.09062606446507267,0.023423009424738336,chr1,37492577,37492578,-,0.0789145597527035,distal pA,U2OS,0.04684601884947674
MEAK7,ENSG00000140950.16,PAS41983_ATTAAA_0.35,0.6990557904684577,NA,0.3252222958290645,1,0.5684860095727794,0.7451905367754441,0.5059874798866888,0.5634100687041733,0.05742258881748452,chr16,84478074,84478075,-,0.534698774295431,distal pA,U2OS,0.1148451776349691
MECP2,ENSG00000169057.25,PAS53200_AATAAA_0.2,0.15318835724329447,NA,6.285657417614857,1,0.012171891903700537,0.059036268892481335,0.4591941347269628,0.5480185348129951,0.08882440008603232,chrX,154024721,154024722,-,0.503606334769979,distal pA,U2OS,0.1732411252019449
MECR,ENSG00000116353.16,PAS3038_ATTAAA_0.4,0.04159746173030627,0,6.4427443717183905,1,0.011140640493503128,0.05539623589477798,0.2975799605933416,0.442041934320788,0.1444619737274464,chr1,29192881,29192882,-,0.3698109474570648,distal pA,U2OS,0.2889239474548928
MED1,ENSG00000125686.12,PAS44216_AATAAA_0.25,0.06896311289439343,NA,9.416596950393796,1,0.0021503021062622574,0.016301316889584472,0.31631591809152637,0.2316236043707428,-0.08469231372078356,chr17,39404286,39404287,-,0.2739697612311346,distal pA,U2OS,-0.16180797923818235
MED13,ENSG00000108510.10,PAS44690_AATAAA_0.1,0.011377448275259792,1,2.569895011449262,1,0.10891496012100951,0.2673728566474285,0.2757754014915845,0.3176663381033218,0.04189093661173726,chr17,61942605,61942606,-,0.29672086979745316,distal pA,U2OS,0.02923705047404923
MED13L,ENSG00000123066.9,PAS34949_AATAAA_0.15,0.02826501045171631,1,0.3296976405690657,1,0.5658371825178692,0.7435626167213771,0.39459827356466376,0.37487185127314576,-0.019726422291517998,chr12,115958577,115958578,-,0.38473506241890476,distal pA,U2OS,-0.021900097055487233
MED14,ENSG00000180182.11,PAS52632_AATAAA_0.3,0.0378200636697856,0,6.65383814522545,1,0.009894246485738532,0.051015700172807946,0.32154720414919136,0.5148366264601404,0.19328942231094903,chrX,40649544,40649545,-,0.4181919153046659,distal pA,U2OS,0.3865788446218981
MED23,ENSG00000112282.18,PAS19612_ATTAAA_0.25,0.0028427906829574957,0,12.651164702298956,1,3.753317772119921e-4,0.004111147031223582,0.11095621506098796,0.013594728702750573,-0.09736148635823738,chr6,131573967,131573968,-,0.06227547188186927,distal pA,U2OS,-0.19472297271647476
MED4,ENSG00000136146.15,PAS36055_APA_0.15,0.39174713431442004,NA,2.7262646608542127,1,0.09870990709102019,0.25136849567556047,0.13575957440531505,0.1850293000346732,0.049269725629358135,chr13,48075959,48075960,-,0.16039443721999413,distal pA,U2OS,0.08799443865176135
MED6,ENSG00000133997.12,PAS37810_AATAAA_0.2,0.022983117479595833,0.020994885608347214,7.576000652048606,1,0.0059150533461170066,0.0348312612080539,0.0313710149118939,0.08840473752845801,0.05703372261656411,chr14,70581252,70581253,-,0.059887876220175953,distal pA,U2OS,0.07760989023981887
MED8,ENSG00000159479.17,PAS3274_AATAAA_0.15,0.2648066994796638,NA,2.2498941518138054,1,0.13362354235545193,0.30557273679121894,0.3684727889461265,0.43505260043475097,0.06657981148862446,chr1,43383917,43383918,-,0.40176269469043874,distal pA,U2OS,0.13315962297724904
MEF2D,ENSG00000116604.19,PAS4274_ATTAAA_0.05,4.0416656059475624e-4,8.348041020112279e-5,17.880686564471034,1,2.35195889564194e-5,4.372397956998671e-4,0.2564370916112559,0.4429091669957541,0.18647207538449823,chr1,156463727,156463728,-,0.349673129303505,distal pA,U2OS,0.321304389999235
MEGF6,ENSG00000162591.17,PAS2619_ATTAAA_0.45,0.3792185466384766,NA,1.4630400543560995,1,0.2264470350906833,0.42878608128879486,0.6052309242468544,0.7372470044678726,0.13201608022101818,chr1,3487963,3487964,-,0.6712389643573635,distal pA,U2OS,0.2640321604420363
MEIS3,ENSG00000105419.18,PAS48359_APA_0.25,0.5816559852379383,NA,0.6262856427656516,1,0.4287210468586572,0.6341677380462225,0.7885319295011656,0.7640638400814924,-0.024468089419673156,chr19,47403124,47403125,-,0.776297884791329,distal pA,U2OS,-0.04893617883934631
MELTF,ENSG00000163975.14,PAS12387_APA_0.2,0.5305331390874584,NA,0.7946065527335122,1,0.37271082972777625,0.5831945339225993,0.9284617500578817,0.8957650055729739,-0.03269674448490778,chr3,197001742,197001743,-,0.9121133778154278,distal pA,U2OS,-0.06539348896981567
MESD,ENSG00000117899.11,PAS39833_AATAAA_0.4,0.4272861147307717,NA,1.7756763199354282,1,0.18268114698534438,0.37428670147477694,0.6064142939235941,0.6738426280263333,0.06742833410273918,chr15,80978205,80978206,-,0.6401284609749638,distal pA,U2OS,0.139268897625622
METTL4,ENSG00000101574.15,PAS45553_ATTAAA_0.25,0.11799940761156111,NA,4.053685957238713,1,0.044075009124799766,0.1466161099029568,0.3048883948903423,0.45883647652299087,0.15394808163264856,chr18,2537535,2537536,-,0.38186243570666656,distal pA,U2OS,0.3078961632652972
