"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"USPL1","ENSG00000132952","PAS35405_ATTAAA_0.05",0.000990408012906973,0,14.0201176697915,1,0.000180865164226189,0.00147804421544584,0.755456045836913,0.535926875415984,-0.219529170420929,"chr13",30659548,30659549,"+",0.645691460626449,2,"TUTR"
"WWC1","ENSG00000113645","PAS15764_AATAAA_0.25",8.29440315846815e-30,2.10905589918423e-17,76.2303688048141,1,2.52429681142238e-18,2.00305399679469e-16,0.0648212747496255,0.216843027758287,0.152021753008662,"chr5",168471941,168471942,"+",0.140832151253956,2,"TUTR"
"ZNF326","ENSG00000162664","PAS1116_AATAAA_0.25",9.55055848595426e-17,8.68247888951269e-10,41.7462897868827,1,1.03919264465756e-10,3.29703515118036e-09,0.24324303570139,0.506527249201527,0.263284213500137,"chr1",90033584,90033585,"+",0.374885142451458,4,"TUTR"
"ZNF48","ENSG00000180035","PAS40468_AATAAA_0.25",0.00161896910684415,0,13.0006265440202,1,0.000311386768400491,0.00237514364232526,0.574886650052013,0.354944001579409,-0.219942648472604,"chr16",30399401,30399402,"+",0.464915325815711,2,"TUTR"
"ABLIM1","ENSG00000099204","PAS29143_AATAAA_0.2",0.00100983298481961,0,13.9789592815378,1,0.000184867921793727,0.0015058658872324,0.725202039960057,0.859566671508519,0.134364631548463,"chr10",114431112,114431113,"-",0.792384355734288,2,"TUTR"
"ACOX1","ENSG00000161533","PAS44898_AATAAA_0.45",8.16733132938547e-13,6.94356820258367e-09,38.2470924360409,1,6.23298809213235e-10,1.66015143152351e-08,0.273716133001904,0.555848454648614,0.28213232164671,"chr17",75941512,75941513,"-",0.414782293825259,3,"TUTR"
"ADNP","ENSG00000101126","PAS49928_AATAAA_0.2",0.000694122622448188,0.00018360399735007,15.9243286089804,1,6.59258465251373e-05,0.000607821815764727,0.325927037764452,0.458688834529568,0.132761796765117,"chr20",50889049,50889050,"-",0.39230793614701,2,"TUTR"
"ADNP","ENSG00000101126","PAS49929_AATAAA_0.35",0.000694122622448188,0.00830716279811627,8.81795057197996,1,0.00298281490377221,0.0155493512864232,0.607485909934757,0.506848100628271,-0.100637809306487,"chr20",50890345,50890346,"-",0.557167005281514,2,"TUTR"
"AGAP2","ENSG00000135439","PAS34441_ATTAAA_0.1",0.00210625189011443,0,12.4302672219897,1,0.000422431453848913,0.00308191295460357,0.83525610170842,0.586086414919855,-0.249169686788565,"chr12",57725197,57725198,"-",0.710671258314137,2,"TUTR"
"AGAP2","ENSG00000135439","PAS34440_APA_0.15",0.00210625189011443,0,12.4302672219887,1,0.000422431453849119,0.00308191295460357,0.16474389829158,0.413913585080145,0.249169686788565,"chr12",57723762,57723763,"-",0.289328741685863,2,"TUTR"
"AKT2","ENSG00000105221","PAS48183_AATAAA_0.2",2.14152858567317e-54,4.20003370674955e-58,261.638363000937,1,7.54043434641672e-59,1.03523308635987e-55,0.819852977059633,0.357022279976233,-0.4628306970834,"chr19",40232334,40232335,"-",0.588437628517933,3,"TUTR"
"ALG9","ENSG00000086848","PAS31838_AATAAA_0.25",4.93035292296848e-05,0,20.3277751088165,1,6.52465396160597e-06,7.64432305106622e-05,0.8145345155983,0.51180374474962,-0.30273077084868,"chr11",111786285,111786286,"-",0.66316913017396,2,"TUTR"
"ALG9","ENSG00000086848","PAS31837_AATAAA_0.15",4.93035292296848e-05,0,20.3277751088151,1,6.52465396161062e-06,7.64432305106622e-05,0.1854654844017,0.48819625525038,0.30273077084868,"chr11",111782195,111782196,"-",0.33683086982604,2,"TUTR"
"AMN1","ENSG00000151743","PAS34036_AATAAA_0.4",0.00346179336200449,0.000596276314565591,13.7030875640346,1,0.000214102205659907,0.0017116842296855,0.485836483319799,0.690635854804566,0.204799371484767,"chr12",31671147,31671148,"-",0.588236169062182,2,"TUTR"
"AMN1","ENSG00000151743","PAS34038_APA_0.2",0.00346179336200449,0.00141190646502587,12.089863750798,1,0.000506966788656951,0.00359615427068918,0.401852887678363,0.221201996566248,-0.180650891112116,"chr12",31671887,31671888,"-",0.311527442122305,2,"TUTR"
"ANKH","ENSG00000154122","PAS16028_APA_0.25",2.04020932174172e-06,1.69410774373612e-07,30.6808775187483,1,3.04147754739914e-08,5.82898400010429e-07,0.52958830418815,0.252664393985575,-0.276923910202575,"chr5",14711066,14711067,"-",0.391126349086863,3,"TUTR"
"ANKLE2","ENSG00000176915","PAS35285_ATTAAA_0.25",5.89884745764623e-14,5.21761544582115e-16,67.7314988714561,1,1.87346528437802e-16,1.22480834305961e-14,0.592184624549432,0.34827185847867,-0.243912766070762,"chr12",132727132,132727133,"-",0.47022824151405,2,"TUTR"
"ANKLE2","ENSG00000176915","PAS35283_APA_0.2",5.89884745764623e-14,5.34285356694691e-10,40.5480143332989,1,1.91843396301028e-10,5.80605004196018e-09,0.31996514030199,0.506687643087477,0.186722502785487,"chr12",132725668,132725669,"-",0.413326391694733,2,"TUTR"
"ANKRD9","ENSG00000156381","PAS38118_AATAAA_0.3",2.89338692055766e-19,5.85147946614157e-21,90.2479640492238,1,2.1010639354127e-21,2.38015566455322e-19,0.102362156529662,0.396648140681612,0.29428598415195,"chr14",102501769,102501770,"-",0.249505148605637,2,"TUTR"
"ANKRD9","ENSG00000156381","PAS38120_None_0.2",2.89338692055766e-19,1.7102420136592e-14,60.8559098830447,1,6.14088767895202e-15,3.46043603460945e-13,0.732283830292631,0.452513538418557,-0.279770291874074,"chr14",102506845,102506846,"-",0.592398684355594,2,"TUTR"
"APOL2","ENSG00000128335","PAS51471_AATAAA_0.2",1.47690006044981e-05,0,22.8881531771706,1,1.71706885532669e-06,2.3361417885715e-05,0.27845838087758,0.648549129661021,0.370090748783441,"chr22",36226210,36226211,"-",0.463503755269301,2,"TUTR"
"AQR","ENSG00000021776","PAS39205_APA_0.1",0.000236694421013668,1.8781402413757e-05,20.2645812346491,1,6.74375215641631e-06,7.88877963332294e-05,0.212157097765217,0.430352095264213,0.218194997498996,"chr15",34851783,34851784,"-",0.321254596514715,2,"TUTR"
"AQR","ENSG00000021776","PAS39207_ATTAAA_0.45",0.000236694421013668,7.09487558733049e-05,17.7287110204161,1,2.547524486591e-05,0.000262612387689402,0.734796502997571,0.524134756533235,-0.210661746464336,"chr15",34856510,34856511,"-",0.629465629765403,2,"TUTR"
"ARID4B","ENSG00000054267","PAS5037_AATAAA_0.15",0.034383783556028,0,6.40969953021386,1,0.0113498620112048,0.0453094412088857,0.715088203217729,0.831420221852275,0.116332018634546,"chr1",235166903,235166904,"-",0.773254212535002,2,"TUTR"
"ARL1","ENSG00000120805","PAS34766_AATAAA_0.35",0.00354462090160345,0.000434501453663377,14.29819451495,1,0.000156014447193897,0.00130316934818707,0.328159895691896,0.482837924460254,0.154678028768358,"chr12",101393138,101393139,"-",0.405498910076075,2,"TUTR"
"ARRB1","ENSG00000137486","PAS31585_AATAAA_0.15",0.00507404321047972,0.00112307044279042,12.5170468787442,1,0.000403255760859887,0.00296348832141412,0.495964933400876,0.757050094600882,0.261085161200006,"chr11",75260127,75260128,"-",0.626507514000879,2,"TUTR"
"ATAD2","ENSG00000156802","PAS24495_AATAAA_0.2",5.52584671738293e-10,9.32559648754236e-12,48.4731043327029,1,3.34849922477923e-12,1.31007863452373e-10,0.364179578006525,0.633648443699036,0.269468865692511,"chr8",123319852,123319853,"-",0.49891401085278,2,"TUTR"
"ATAD2","ENSG00000156802","PAS24496_AATAAA_0.15",5.52584671738293e-10,3.5703436615048e-07,27.8932124565808,1,1.28198694836462e-07,2.20507595605951e-06,0.451764121800021,0.25586296685633,-0.195901154943691,"chr8",123320501,123320502,"-",0.353813544328175,2,"TUTR"
"ATAD2B","ENSG00000119778","PAS7387_AATAAA_0.2",0.00662011084213777,0,9.98127414394548,1,0.0015814021787387,0.00924954907177068,0.672232977675616,0.92133321632004,0.249100238644424,"chr2",23748664,23748665,"-",0.796783096997828,2,"TUTR"
"ATAD2B","ENSG00000119778","PAS7388_AATAAA_0.2",0.00662011084213777,0,9.98127414394548,1,0.0015814021787387,0.00924954907177068,0.327767022324384,0.0786667836799599,-0.249100238644424,"chr2",23751802,23751803,"-",0.203216903002172,2,"TUTR"
"ATG12","ENSG00000145782","PAS16631_APA_0.2",2.52365247344591e-18,7.54215348471318e-15,65.1990207065173,1,6.77031628230562e-16,4.12279501997498e-14,0.324057662966539,0.166906361518379,-0.15715130144816,"chr5",115831581,115831582,"-",0.245482012242459,2,"TUTR"
"ATG12","ENSG00000145782","PAS16626_AATAAA_0.25",2.52365247344591e-18,2.83304223715296e-11,49.0126899087936,1,2.54311875587422e-12,1.02690319388269e-10,0.138499095916593,0.266306015166562,0.12780691924997,"chr5",115828201,115828202,"-",0.202402555541577,2,"TUTR"
"ATG5","ENSG00000057663","PAS19465_ATTAAA_0.15",0.0104828305211965,0,8.98660524785873,1,0.00271965771278893,0.0143961692178544,0.238582597840098,0.401077047952467,0.162494450112369,"chr6",106184478,106184479,"-",0.319829822896283,2,"TUTR"
"ATG5","ENSG00000057663","PAS19466_AATAAA_0.35",0.0104828305211965,0,8.98660524785873,1,0.00271965771278893,0.0143961692178544,0.761417402159902,0.598922952047533,-0.162494450112369,"chr6",106185920,106185921,"-",0.680170177103717,2,"TUTR"
"ATPAF1","ENSG00000123472","PAS3343_AATAAA_0.25",8.9727390431221e-11,2.67466633829426e-12,50.9234765894216,1,9.60380193619304e-13,4.05130214637953e-11,0.817533945871166,0.497459605924632,-0.320074339946534,"chr1",46635046,46635047,"-",0.657496775897899,3,"TUTR"
"ATPAF1","ENSG00000123472","PAS3342_AATAAA_0.3",8.9727390431221e-11,7.7538564744935e-08,30.852423829479,1,2.78414173598168e-08,5.36987337123824e-07,0.0828623147723813,0.283624055977023,0.200761741204641,"chr1",46632740,46632741,"-",0.183243185374702,3,"TUTR"
"ATXN3","ENSG00000066427","PAS38009_AATAAA_0.15",6.86847782629974e-10,1.15818930411459e-11,48.0482164779678,1,4.15865729570865e-12,1.61036006358441e-10,0.327103269069841,0.758620689652717,0.431517420582876,"chr14",92058552,92058553,"-",0.542861979361279,3,"TUTR"
"ATXN3","ENSG00000066427","PAS38012_ATTAAA_0.15",6.86847782629974e-10,2.41565748822879e-07,28.6494660088792,1,8.6737907194159e-08,1.53745994653309e-06,0.485980416874466,0.172413793084835,-0.313566623789631,"chr14",92064086,92064087,"-",0.329197104979651,3,"TUTR"
"B4GALNT1","ENSG00000135454","PAS34434_APA_0.15",0.000425117591494497,0.000954809648053111,14.120997569041,1,0.000171419563916825,0.00141154757593887,0.421415652609144,0.664107639182097,0.242691986572953,"chr12",57623409,57623410,"-",0.54276164589562,2,"TUTR"
"B4GALNT1","ENSG00000135454","PAS34435_None_0.25",0.000425117591494497,6.22342791365251e-05,19.2995806200893,1,1.11730888057257e-05,0.000124989620106718,0.331353330112466,0.102108058491337,-0.229245271621129,"chr12",57626167,57626168,"-",0.216730694301901,2,"TUTR"
"BBIP1","ENSG00000214413","PAS29120_AATAAA_0.15",0.0469443739632636,0,5.74265311806312,1,0.0165577633025567,0.0606925446622251,0.497616272070448,0.693205011513104,0.195588739442655,"chr10",110898730,110898731,"-",0.595410641791776,2,"TUTR"
"BBIP1","ENSG00000214413","PAS29121_ATTAAA_0.25",0.0469443739632636,0,5.74265311806357,1,0.0165577633025524,0.0606925446622251,0.502383727929552,0.306794988486897,-0.195588739442655,"chr10",110899892,110899893,"-",0.404589358208224,2,"TUTR"
"BCLAF3","ENSG00000173681","PAS52565_AATAAA_0.4",0.00932082066736465,0,9.25992250080981,1,0.00234222932869333,0.0128357235347535,0.690736405107777,0.908492682585852,0.217756277478075,"chrX",19912859,19912860,"-",0.799614543846815,2,"TUTR"
"BCLAF3","ENSG00000173681","PAS52566_AATAAA_0.35",0.00932082066736465,0,9.25992250080981,1,0.00234222932869333,0.0128357235347535,0.309263594892223,0.0915073174141478,-0.217756277478075,"chrX",19916257,19916258,"-",0.200385456153185,2,"TUTR"
"BMP7","ENSG00000101144","PAS49967_AATAAA_0",0.036233202670407,0,6.29875951267803,1,0.0120822492643002,0.0474554300102632,0.0851835268392348,0.281440241774978,0.196256714935743,"chr20",57168752,57168753,"-",0.183311884307106,2,"TUTR"
"BMP7","ENSG00000101144","PAS49968_AATAAA_0.35",0.036233202670407,0,6.29875951267809,1,0.0120822492642998,0.0474554300102632,0.914816473160765,0.718559758225022,-0.196256714935743,"chr20",57170498,57170499,"-",0.816688115692894,2,"TUTR"
"C18orf32","ENSG00000177576","PAS45814_AATAAA_0.2",5.63374190546361e-17,0,77.7868650356395,1,1.14780909849632e-18,9.42076793776711e-17,0.0345227238411949,0.215058815754231,0.180536091913036,"chr18",49477249,49477250,"-",0.124790769797713,2,"TUTR"
"C19orf25","ENSG00000119559","PAS47457_ATTAAA_0.1",0.0393649638745828,0,6.12217594061258,1,0.0133496376659741,0.0512273341221781,0.304284259912664,0.412714790102147,0.108430530189483,"chr19",1473201,1473202,"-",0.358499525007405,2,"TUTR"
"C19orf25","ENSG00000119559","PAS47458_APA_0.1",0.0393649638745828,0,6.12217594061258,1,0.0133496376659741,0.0512273341221781,0.695715740087336,0.587285209897853,-0.108430530189483,"chr19",1474171,1474172,"-",0.641500474992594,2,"TUTR"
"C1orf116","ENSG00000182795","PAS4751_AATAAA_0.05",0.000452882786084921,5.09891377424804e-05,18.3576295264885,1,1.83084361875336e-05,0.000195264126627212,0.213100392913458,0.605989159702208,0.392888766788749,"chr1",207018521,207018522,"-",0.409544776307833,3,"TUTR"
"C1orf116","ENSG00000182795","PAS4752_ATTAAA_0.2",0.000452882786084921,0.0450005141381892,5.78558402992655,1,0.0161581285344788,0.0595170871043167,0.516710167342496,0.294911184105367,-0.221798983237128,"chr1",207020696,207020697,"-",0.405810675723931,3,"TUTR"
"C2CD2","ENSG00000157617","PAS50576_AATAAA_0.15",0.00339440948506475,0,11.4073454942304,1,0.000731542829211152,0.004873295018415,0.825194179124626,0.930917475503764,0.105723296379138,"chr21",41885112,41885113,"-",0.878055827314195,2,"TUTR"
"C2orf68","ENSG00000168887","PAS7992_AATAAA_0.2",7.97312576169701e-09,1.31895797299733e-09,38.7831758123457,1,4.73592199276238e-10,1.29100891578876e-08,0.219358917540674,0.545697791821901,0.326338874281227,"chr2",85605254,85605255,"-",0.382528354681288,2,"TUTR"
"C2orf68","ENSG00000168887","PAS7994_AATAAA_0.15",7.97312576169701e-09,4.35164684859577e-06,23.0694646774818,1,1.56252590582289e-06,2.14325760488077e-05,0.408210125486133,0.171116642846222,-0.237093482639911,"chr2",85608288,85608289,"-",0.289663384166177,2,"TUTR"
"C6orf132","ENSG00000188112","PAS19064_AATAAA_0.3",3.72344452146121e-11,1.69834545036937e-08,37.5938946707029,1,8.71167319134729e-10,2.25666704177919e-08,0.0902930072938988,0.290871684128013,0.200578676834114,"chr6",42092235,42092236,"-",0.190582345710956,3,"TUTR"
"CARD8","ENSG00000105483","PAS48376_AATAAA_0.45",0.00521574743943245,0.00123909244287616,13.6312002167106,1,0.000222457624557486,0.00177191721838985,0.239436595574371,0.522221962289135,0.282785366714763,"chr19",48208098,48208099,"-",0.380829278931753,2,"TUTR"
"CARD8","ENSG00000105483","PAS48378_AATAAA_0.45",0.00521574743943245,0.0380391463735627,7.31733230734244,1,0.00682927104519757,0.0302273303999337,0.338028122570902,0.155555829356444,-0.182472293214458,"chr19",48209655,48209656,"-",0.246791975963673,2,"TUTR"
"CARHSP1","ENSG00000153048","PAS41271_ATTAAA_0.15",0.00659859067388148,0,9.99015366292042,1,0.00157379471025737,0.00921576103695494,0.670361331731731,0.543044227496494,-0.127317104235237,"chr16",8854913,8854914,"-",0.606702779614113,2,"TUTR"
"CARHSP1","ENSG00000153048","PAS41270_AATAAA_0.15",0.00659859067388148,0,9.99015366292133,1,0.00157379471025659,0.00921576103695494,0.329638668268269,0.456955772503506,0.127317104235237,"chr16",8852948,8852949,"-",0.393297220385887,2,"TUTR"
"CASK","ENSG00000147044","PAS52638_AATAAA_0.25",0.000237557270283587,1.82496751334667e-05,20.319530812337,1,6.55282727689525e-06,7.67137965392807e-05,0.141318842599227,0.371877045166565,0.230558202567337,"chrX",41514937,41514938,"-",0.256597943882896,2,"TUTR"
"CASK","ENSG00000147044","PAS52639_APA_0.25",0.000237557270283587,0.0390807141716884,6.03404591386425,1,0.0140325330698717,0.0533801799549627,0.478990038195622,0.335269725528936,-0.143720312666686,"chrX",41519210,41519211,"-",0.407129881862279,2,"TUTR"
"CBLB","ENSG00000114423","PAS11573_APA_0.3",0.00242646190404143,0,12.1282726862265,1,0.000496630987836517,0.003536125025133,0.299047761374101,0.622413008963724,0.323365247589623,"chr3",105655463,105655464,"-",0.460730385168912,2,"TUTR"
"CBLB","ENSG00000114423","PAS11574_AATAAA_0.3",0.00242646190404143,0,12.1282726862265,1,0.000496630987836517,0.003536125025133,0.700952238625899,0.377586991036276,-0.323365247589623,"chr3",105658270,105658271,"-",0.539269614831088,2,"TUTR"
"CCDC25","ENSG00000147419","PAS23737_AATAAA_0.25",1.26255373034411e-05,0,23.2270956255882,1,1.43954724394375e-06,1.98720680786459e-05,0.355315065618412,0.656583355883003,0.301268290264591,"chr8",27733317,27733318,"-",0.505949210750708,2,"TUTR"
"CCDC25","ENSG00000147419","PAS23738_AATAAA_0.45",1.26255373034411e-05,0,23.2270956255882,1,1.43954724394375e-06,1.98720680786459e-05,0.644684934381588,0.343416644116997,-0.301268290264591,"chr8",27735053,27735054,"-",0.494050789249292,2,"TUTR"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",3.57240286174568e-25,0,116.306084480202,1,4.07320700124274e-27,7.32304430151998e-25,0.652373902698213,0.925248177377544,0.272874274679331,"chr16",30350774,30350775,"-",0.788811040037878,2,"TUTR"
"CD2BP2","ENSG00000169217","PAS41505_AATAAA_0.05",3.57240286174568e-25,0,116.306084480202,1,4.07320700124274e-27,7.32304430151998e-25,0.347626097301787,0.074751822622456,-0.272874274679331,"chr16",30352847,30352848,"-",0.211188959962121,2,"TUTR"
"CD47","ENSG00000196776","PAS11583_AATAAA_0.2",1.479578763655e-07,0,32.5828538655564,1,1.14217949418788e-08,2.38248545873279e-07,0.775807929988483,0.530852648412791,-0.244955281575693,"chr3",108047079,108047080,"-",0.653330289200637,2,"TUTR"
"CD47","ENSG00000196776","PAS11579_AATAAA_0.1",1.479578763655e-07,0,32.5828538655596,1,1.14217949418601e-08,2.38248545873279e-07,0.224192070011517,0.469147351587209,0.244955281575693,"chr3",108043299,108043300,"-",0.346669710799363,2,"TUTR"
"CD59","ENSG00000085063","PAS31101_AATAAA_0.35",9.15490661492766e-47,6.69543315913561e-24,105.835024368949,1,8.01366174373801e-25,1.19000258712888e-22,0.355311339771254,0.152952466947595,-0.202358872823659,"chr11",33709997,33709998,"-",0.254131903359425,2,"TUTR"
"CENPU","ENSG00000151725","PAS14486_ATTAAA_0.4",0.0260246105963231,0,7.01247213557178,1,0.00809438355743582,0.0347276649103397,0.108350248606894,0.256923937037285,0.148573688430391,"chr4",184694088,184694089,"-",0.18263709282209,2,"TUTR"
"CENPU","ENSG00000151725","PAS14487_AATAAA_0.4",0.0260246105963231,0,7.01247213557178,1,0.00809438355743582,0.0347276649103397,0.891649751393106,0.743076062962715,-0.148573688430391,"chr4",184695003,184695004,"-",0.81736290717791,2,"TUTR"
"CFL2","ENSG00000165410","PAS37441_AATAAA_0.2",0.000172667316554186,0,17.7199015687283,1,2.55934919677207e-05,0.000263292176905299,0.695116568739977,0.446807000357932,-0.248309568382045,"chr14",34712013,34712014,"-",0.570961784548955,2,"TUTR"
"CGGBP1","ENSG00000163320","PAS11496_ATTAAA_0.1",0.000185410426763322,2.09226909397246e-05,20.058062192511,1,7.51261482153474e-06,8.6939087383002e-05,0.189664611175236,0.0826772106681755,-0.10698740050706,"chr3",88055414,88055415,"-",0.136170910921706,2,"TUTR"
"CIAPIN1","ENSG00000005194","PAS41641_AATAAA_0.25",0.00545654486908157,0,10.388895649613,1,0.00126775425649877,0.00765824991265774,0.351580477499294,0.506765285855975,0.155184808356681,"chr16",57428189,57428190,"-",0.429172881677635,2,"TUTR"
"CIAPIN1","ENSG00000005194","PAS41642_ATTAAA_0.2",0.00545654486908157,0,10.3888956496157,1,0.00126775425649689,0.00765824991265774,0.648419522500705,0.493234714144025,-0.155184808356681,"chr16",57428548,57428549,"-",0.570827118322365,2,"TUTR"
"CKAP2L","ENSG00000169607","PAS8235_ATTAAA_0.1",0.0334217607230092,0,6.47323638410649,1,0.0109510928126075,0.0440904835126629,0.695405358824705,0.557697675621796,-0.13770768320291,"chr2",112737870,112737871,"-",0.62655151722325,2,"TUTR"
"CKAP2L","ENSG00000169607","PAS8233_AATAAA_0.4",0.0334217607230092,0,6.47323638410694,1,0.0109510928126047,0.0440904835126629,0.304594641175295,0.442302324378204,0.137707683202909,"chr2",112736345,112736346,"-",0.37344848277675,2,"TUTR"
"CLCN7","ENSG00000103249","PAS41134_AATAAA_0.1",2.09721178584208e-08,0,36.6210663170559,1,1.43472806283776e-09,3.52313222845136e-08,0.212713403016635,0.431885380727993,0.219171977711359,"chr16",1444935,1444936,"-",0.322299391872314,2,"TUTR"
"CLCN7","ENSG00000103249","PAS41135_AATAAA_0.1",2.09721178584208e-08,0,36.6210663170564,1,1.43472806283743e-09,3.52313222845136e-08,0.787286596983365,0.568114619272007,-0.219171977711359,"chr16",1445343,1445344,"-",0.677700608127686,2,"TUTR"
"CLMN","ENSG00000165959","PAS38050_APA_0.25",7.32353055251436e-06,5.2437309059919e-07,27.1498044420805,1,1.88284244306737e-07,3.12812833610599e-06,0.400349208609729,0.697017805982432,0.296668597372703,"chr14",95181940,95181941,"-",0.548683507296081,2,"TUTR"
"CLMN","ENSG00000165959","PAS38052_AATAAA_0.15",7.32353055251436e-06,5.57824147211471e-06,22.5922074783432,1,2.00295362017427e-06,2.65804969875851e-05,0.472600924931116,0.215435661152308,-0.257165263778808,"chr14",95191527,95191528,"-",0.344018293041712,2,"TUTR"
"COA5","ENSG00000183513","PAS8096_AATAAA_0.45",1.63902308240694e-07,0,32.360577290727,1,1.28058252046e-08,2.63478981253227e-07,0.748998715061368,0.404062055206776,-0.344936659854592,"chr2",98600478,98600479,"-",0.576530385134072,2,"TUTR"
"COPS2","ENSG00000166200","PAS39394_AATAAA_0.1",3.42445051158146e-05,3.64397767767781e-06,23.410789039408,1,1.30842637734936e-06,1.82286486630351e-05,0.586651396451809,0.377498019527267,-0.209153376924542,"chr15",49127345,49127346,"-",0.482074707989538,2,"TUTR"
"CORO1B","ENSG00000172725","PAS31462_AATAAA_0.3",2.33650457576294e-13,0,60.3588562319874,1,7.90480987312731e-15,4.40510843926897e-13,0.921250952465497,0.71602488701252,-0.205226065452977,"chr11",67438054,67438055,"-",0.818637919739009,2,"TUTR"
"CORO1B","ENSG00000172725","PAS31461_AATAAA_0.15",2.33650457576294e-13,0,60.3588562319837,1,7.90480987314192e-15,4.40510843926897e-13,0.0787490475345034,0.28397511298748,0.205226065452976,"chr11",67435509,67435510,"-",0.181362080260992,2,"TUTR"
"CTC1","ENSG00000178971","PAS43825_AATAAA_0.1",7.52915724436562e-10,1.91457489544922e-11,47.0628697921188,1,6.87457640029523e-12,2.56345315548787e-10,0.188739594556732,0.514406887356216,0.325667292799484,"chr17",8224821,8224822,"-",0.351573240956474,2,"TUTR"
"CTC1","ENSG00000178971","PAS43828_APA_0.2",7.52915724436562e-10,2.53938131347444e-10,42.0019937847333,1,9.11804019286805e-11,2.90507685638593e-09,0.748588167446034,0.431572824470663,-0.317015342975371,"chr17",8227821,8227822,"-",0.590080495958349,2,"TUTR"
"CTNNBIP1","ENSG00000178585","PAS2704_AATAAA_0.1",0.00467166100706926,0.000637733477580365,13.5768840177211,1,0.000228988039333062,0.00182009335263574,0.270615076899514,0.498501516426121,0.227886439526607,"chr1",9848275,9848276,"-",0.384558296662818,2,"TUTR"
"CTNNBIP1","ENSG00000178585","PAS2705_APA_0.1",0.00467166100706926,0.0120396717686801,8.14289129394547,1,0.00432302980703448,0.0209196558095585,0.511545599426442,0.328314343212595,-0.183231256213847,"chr1",9850109,9850110,"-",0.419929971319518,2,"TUTR"
"CTPS2","ENSG00000047230","PAS52548_ATTAAA_0.25",1.60499213690586e-05,0,22.7190574044331,1,1.87499081414236e-06,2.50585055532548e-05,0.5892151379027,0.20829805591343,-0.380917081989271,"chrX",16589549,16589550,"-",0.398756596908065,2,"TUTR"
"CTPS2","ENSG00000047230","PAS52547_AATAAA_0.15",1.60499213690586e-05,0,22.7190574044331,1,1.87499081414236e-06,2.50585055532548e-05,0.4107848620973,0.79170194408657,0.380917081989271,"chrX",16588000,16588001,"-",0.601243403091935,2,"TUTR"
"CYRIB","ENSG00000153310","PAS24558_AATAAA_0.15",3.13945570642932e-10,0,45.4296392475753,1,1.5822180916747e-11,5.61680322109333e-10,0.935564457193064,0.749922758637844,-0.18564169855522,"chr8",129841471,129841472,"-",0.842743607915454,2,"TUTR"
"CYRIB","ENSG00000153310","PAS24557_AATAAA_0.2",3.13945570642932e-10,0,45.4296392475753,1,1.5822180916747e-11,5.61680322109333e-10,0.064435542806936,0.250077241362155,0.185641698555219,"chr8",129839594,129839595,"-",0.157256392084546,2,"TUTR"
"DCUN1D5","ENSG00000137692","PAS31772_AATAAA_0.3",2.4778952871826e-16,2.55481573367701e-18,78.2295779193701,1,9.17345985867952e-19,7.69653282143212e-17,0.973878121886135,0.718268000980054,-0.255610120906082,"chr11",103062084,103062085,"-",0.846073061433094,2,"TUTR"
"DCUN1D5","ENSG00000137692","PAS31769_AATAAA_0.35",2.4778952871826e-16,1.82864833343317e-15,65.2593941865098,1,6.5660438290189e-16,4.03091032137575e-14,0.0192955433833815,0.229713474772176,0.210417931388795,"chr11",103050691,103050692,"-",0.124504509077779,2,"TUTR"
"DDHD1","ENSG00000100523","PAS37607_ATTAAA_0.35",2.57508337972835e-15,1.89593801361223e-17,74.2715792004019,1,6.80765780214782e-18,5.24536980245084e-16,0.477611900842779,0.828651326385275,0.351039425542496,"chr14",53036756,53036757,"-",0.653131613614027,3,"TUTR"
"DDHD1","ENSG00000100523","PAS37608_ATTAAA_0.2",2.57508337972835e-15,9.59516091753092e-10,39.4043475030921,1,3.44529049020129e-10,9.70723451175744e-09,0.343283576099562,0.117977790302256,-0.225305785797306,"chr14",53043967,53043968,"-",0.230630683200909,3,"TUTR"
"DDX51","ENSG00000185163","PAS35272_ATTAAA_0.2",2.07826770091082e-11,1.31963614396735e-11,49.9471261852786,1,1.579452356736e-12,6.48097358221161e-11,0.229296576952261,0.490382919541442,0.261086342589181,"chr12",132136596,132136597,"-",0.359839748246852,2,"TUTR"
"DDX52","ENSG00000278053","PAS44166_AATAAA_0.4",1.9092777155781e-05,4.92353427195227e-06,25.5018116224455,1,4.4196772600095e-07,6.83767042801464e-06,0.15503626203298,0.356306881932519,0.201270619899539,"chr17",37609743,37609744,"-",0.25567157198275,2,"TUTR"
"DDX52","ENSG00000278053","PAS44169_AATAAA_0.25",1.9092777155781e-05,0.00731563979313159,11.6079688574282,1,0.000656698319747934,0.0044512827759575,0.230912560202402,0.112924045815985,-0.117988514386417,"chr17",37613754,37613755,"-",0.171918303009193,2,"TUTR"
"DENND6B","ENSG00000205593","PAS51705_ATTAAA_0.05",0.00596120509272162,0,10.2047246329533,1,0.00140081307546407,0.00832877128569229,0.313129676160172,0.569610606260543,0.256480930100372,"chr22",50309030,50309031,"-",0.441370141210357,2,"TUTR"
