"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"RUNX1","ENSG00000159216","PAS50499_AATAAA_0.45",1.08320971436859e-10,8.96670040531382e-06,24.6203625130033,1,6.98101624042399e-07,2.07328510894174e-05,0.372650053932166,0.0877442681862651,-0.284905785745901,"chr21",34788287,34788288,"-",0.230197161059216,3,"TUTR"
"RYK","ENSG00000163785","PAS11862_APA_0.35",0.00738858851472528,0,10.6901709717586,1,0.00107706251521285,0.0102064135821002,0.467397504180603,0.60199881227381,0.134601308093206,"chr3",134157659,134157660,"-",0.534698158227206,2,"TUTR"
"SLC19A2","ENSG00000117479","PAS4410_AATAAA_0.3",0.0251085352166758,0,7.91382140293439,1,0.00490585304253956,0.0337946022832533,0.221891941875485,0.543201111175998,0.321309169300513,"chr1",169464930,169464931,"-",0.382546526525741,2,"TUTR"
"SNX5","ENSG00000089006","PAS49545_AATAAA_0.3",0.000633757540113432,0.00162149468382705,14.6970878463071,1,0.000126241317428756,0.00180137161817823,0.395398503849523,0.292304660829956,-0.103093843019567,"chr20",17942214,17942215,"-",0.343851582339739,2,"TUTR"
"SORBS1","ENSG00000095637","PAS28928_AATAAA_0.15",0.0365403717058521,0,7.10566490962577,1,0.00768407163271287,0.0477401655047582,0.391549004801921,0.119344039821829,-0.272204964980092,"chr10",95312621,95312622,"-",0.255446522311875,2,"TUTR"
"SPARC","ENSG00000113140","PAS16982_AATAAA_0.2",9.58754317255561e-98,1.93364337615256e-102,466.103175654498,1,2.25815437149707e-103,1.525722001102e-99,0.099421918657392,0.252689135914938,0.153267217257546,"chr5",151661449,151661450,"-",0.176055527286165,2,"TUTR"
"SPATA2","ENSG00000158480","PAS49911_AATAAA_0.1",7.37619770901635e-07,0,30.9259667001916,1,2.68061084566068e-08,1.13909101752897e-06,0.564327516375369,0.301473517725295,-0.262853998650073,"chr20",49904828,49904829,"-",0.432900517050332,2,"TUTR"
"SPPL3","ENSG00000157837","PAS35069_APA_0.1",6.06511169366246e-09,0.0105258393514395,10.4458813986839,1,0.00122923236198927,0.0113074315231865,0.381659043994176,0.517634654022546,0.13597561002837,"chr12",120763793,120763794,"-",0.449646849008361,2,"TUTR"
"STARD4","ENSG00000164211","PAS16578_AATAAA_0.35",0.0039138299551123,0.00667729836695826,10.0068607884896,1,0.00155958132539817,0.0136848197727958,0.112930493690839,0.343285596888772,0.230355103197933,"chr5",111497617,111497618,"-",0.228108045289805,2,"TUTR"
"STK10","ENSG00000072786","PAS17088_AATAAA_0.25",5.10401228696416e-07,0,31.7074383777799,1,1.79234404524189e-08,7.96708719847161e-07,0.839374371474591,0.700121206158975,-0.139253165315617,"chr5",172043618,172043619,"-",0.769747788816783,2,"TUTR"
"SVIP","ENSG00000198168","PAS31029_ATTAAA_0.15",0.00766853126572653,0.00190767442910166,13.6284584607929,1,0.00022278272222257,0.00288082576592688,0.624678303492103,0.464285714285715,-0.160392589206388,"chr11",22822914,22822915,"-",0.544482008888909,2,"TUTR"
"SVIP","ENSG00000198168","PAS31026_APA_0.35",0.00766853126572653,0.0137316792369798,9.95558925252408,1,0.00160361791007604,0.0140312882439751,0.167095166638451,0.280612244897959,0.113517078259508,"chr11",22820610,22820611,"-",0.223853705768205,2,"TUTR"
"TFPI2","ENSG00000105825","PAS21964_APA_0.1",6.76201236254773e-07,0,31.1388234889446,1,2.40218487358836e-08,1.03708384015334e-06,0.86138880000853,0.587558291264664,-0.273830508743866,"chr7",93886547,93886548,"-",0.724473545636597,2,"TUTR"
"TMED4","ENSG00000158604","PAS21671_AATAAA_0.3",2.69731810598784e-07,0.00759933476511834,11.0487539387004,1,0.000887468249417658,0.00874078604546706,0.496408511768508,0.640663219130722,0.144254707362214,"chr7",44578310,44578311,"-",0.568535865449615,2,"TUTR"
"TP53RK","ENSG00000172315","PAS49875_APA_0.2",8.37998480292963e-07,5.68757816212204e-08,33.636894381455,1,6.64208801293142e-09,3.25197591734573e-07,0.555102888598197,0.300874627032902,-0.254228261565295,"chr20",46686644,46686645,"-",0.42798875781555,2,"TUTR"
"UACA","ENSG00000137831","PAS39707_AATAAA_0.3",0.00256903006015406,0.00123619034219617,13.1421234281734,1,0.00028873045150519,0.00360259888383161,0.125490505906738,0.284482660630871,0.158992154724133,"chr15",70655107,70655108,"-",0.204986583268805,2,"TUTR"
"UGDH","ENSG00000109814","PAS13740_AATAAA_0.4",0.00197758308889032,0,13.6413631268069,1,0.000221256744122478,0.00286933050223325,0.357324860186918,0.236509942709252,-0.120814917477665,"chr4",39499321,39499322,"-",0.296917401448085,2,"TUTR"
"VEZF1","ENSG00000136451","PAS44601_None_0.25",0.0269577137375408,0,7.76657238051803,1,0.00532219460681952,0.0360134280029805,0.438971174207926,0.585675691384716,0.146704517176789,"chr17",57972046,57972047,"-",0.512323432796321,2,"TUTR"
"AEBP2","ENSG00000139154","PAS32282_AATAAA_0.35",0.0320993867740349,0,7.39142077217969,1,0.00655357018661391,0.0421907546125549,0.703098972028987,0.477026816615371,-0.226072155413616,"chr12",19520222,19520223,"+",0.590062894322179,2,"ALE"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",1.79741825523052e-07,7.11702572758147e-08,33.2008473513724,1,8.31143061693875e-09,3.9270056617725e-07,0.746199053265582,0.536740855488857,-0.209458197776725,"chr4",106347766,106347767,"+",0.64146995437722,2,"MIXED"
"AIMP1","ENSG00000164022","PAS13116_AATAAA_0.2",1.79741825523052e-07,1.85577036074748e-07,31.3386564217581,1,2.16721242618938e-08,9.44694887583775e-07,0.0841349626074566,0.23743503931391,0.153300076706454,"chr4",106349221,106349222,"+",0.160785000960683,2,"MIXED"
"ANKHD1","ENSG00000131503","PAS15513_AATAAA_0.1",0.0115308168654124,0,9.66909665941057,1,0.0018739343047914,0.0159662511101174,0.400791677963115,0.259601612847397,-0.141190065115718,"chr5",140472475,140472476,"+",0.330196645405256,2,"ALE"
"ANKHD1","ENSG00000131503","PAS15518_AATAAA_0.2",0.0115308168654124,0,9.66909665941057,1,0.0018739343047914,0.0159662511101174,0.599208322036885,0.740398387152603,0.141190065115718,"chr5",140539848,140539849,"+",0.669803354594744,2,"ALE"
"ANTXR1","ENSG00000169604","PAS5774_AATAAA_0.25",0.000783431576622062,0.00390037344969482,12.2895775899265,1,0.000455494816910053,0.00513781424115655,0.238669486402821,0.418566002159569,0.179896515756748,"chr2",69103442,69103443,"+",0.328617744281195,2,"ALE"
"AP4M1","ENSG00000221838","PAS20728_APA_0.35",0.0281723532123538,0,7.66843553840522,1,0.0056195159429297,0.0373335884645079,0.861855213668573,0.677324958418152,-0.184530255250421,"chr7",100107141,100107142,"+",0.769590086043363,2,"ALE"
"ARHGEF1","ENSG00000076928","PAS46870_APA_0.15",3.59085106631751e-08,0,37.3163646584219,1,1.00438259715292e-09,5.70261430055772e-08,0.994693511369541,0.768927226415738,-0.225766284953803,"chr19",41907450,41907451,"+",0.881810368892639,2,"ALE"
"ARHGEF1","ENSG00000076928","PAS46872_ATTAAA_0.4",3.59085106631751e-08,0,37.3163646584219,1,1.00438259715292e-09,5.70261430055772e-08,0.00530648863045935,0.231072773584262,0.225766284953803,"chr19",41930139,41930140,"+",0.118189631107361,2,"ALE"
"ARHGEF10","ENSG00000104728","PAS22505_AATAAA_0.2",0.000961640195414339,0,15.2330594890464,1,9.50252867661372e-05,0.0014188692818462,0.464862582448965,0.165688035115695,-0.29917454733327,"chr8",1958639,1958640,"+",0.31527530878233,2,"ALE"
"ARHGEF7","ENSG00000102606","PAS35760_ATTAAA_0.2",0.0321325099911741,0,7.38776793737634,1,0.00656689311988024,0.0422362811656077,0.856367562366156,0.740163652538038,-0.116203909828117,"chr13",111305730,111305731,"+",0.798265607452097,2,"ALE"
"ASB7","ENSG00000183475","PAS39095_ATTAAA_0.35",0.000865701380099208,0.00264115291653883,11.7243372359716,1,0.000616880142205067,0.00658101854684364,0.65650233321484,0.353954566484371,-0.302547766730469,"chr15",100651696,100651697,"+",0.505228449849606,2,"ALE"
"ASB7","ENSG00000183475","PAS39092_AATAAA_0.45",0.000865701380099208,0.000412121140320812,15.2087386603982,1,9.62569588662738e-05,0.00143429868625806,0.0539539340125264,0.305509294331506,0.25155536031898,"chr15",100630206,100630207,"+",0.179731614172016,2,"ALE"
"ASXL1","ENSG00000171456","PAS48945_AATAAA_0.15",5.37770973490413e-08,9.78997838399468e-05,20.030424210579,1,7.62197854314e-06,0.00016801924315408,0.33023413303321,0.527295540687441,0.197061407654231,"chr20",32439317,32439318,"+",0.428764836860325,3,"ALE"
"ASXL1","ENSG00000171456","PAS48939_AATAAA_0.2",5.37770973490413e-08,2.690899704723e-05,22.5058945011451,1,2.09499745624276e-06,5.36168572466069e-05,0.226027458329855,0.0743172396687269,-0.151710218661128,"chr20",32372230,32372231,"+",0.150172348999291,3,"ALE"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",4.2414650637091e-14,0,65.6245335168087,1,5.45553897537104e-16,7.08852867059508e-14,0.532262941698844,0.220156423054092,-0.312106518644753,"chr2",241672627,241672628,"+",0.376209682376468,2,"MIXED"
"ATG4B","ENSG00000168397","PAS7248_APA_0.2",4.2414650637091e-14,0,65.6245335168087,1,5.45553897537104e-16,7.08852867059508e-14,0.467737058301156,0.779843576945908,0.312106518644753,"chr2",241673853,241673854,"+",0.623790317623532,2,"MIXED"
"AVL9","ENSG00000105778","PAS20272_AATAAA_0.3",0.00312695508303667,0.000662114961793833,14.3147703443542,1,0.000154646695853847,0.0021389363368199,0.218166967549471,0.387836258586807,0.169669291037336,"chr7",32586163,32586164,"+",0.303001613068139,2,"MIXED"
"AVL9","ENSG00000105778","PAS20270_ATTAAA_0.25",0.00312695508303667,0.0268560556773854,7.47026633317955,1,0.00627262713248855,0.0409083061975472,0.374461376170056,0.249991086054583,-0.124470290115473,"chr7",32584166,32584167,"+",0.31222623111232,2,"MIXED"
"BAIAP2","ENSG00000175866","PAS43518_AATAAA_0.2",7.60924286360572e-12,8.19334702399888e-14,58.6189165316391,1,1.91367680593196e-14,2.08544473214182e-12,0.251749071303651,0.706129470041761,0.45438039873811,"chr17",81110511,81110512,"+",0.478939270672706,2,"ALE"
"BAIAP2","ENSG00000175866","PAS43519_AATAAA_0.15",7.60924286360572e-12,5.44659477889112e-12,50.371736289741,1,1.27213238608645e-12,1.0611311687152e-10,0.707626152209571,0.284780853296576,-0.422845298912995,"chr17",81116223,81116224,"+",0.496203502753073,2,"ALE"
"BICD1","ENSG00000151746","PAS32441_AATAAA_0.35",5.07986847934267e-06,0.00502412568580805,12.5739887626842,1,0.000391152836842548,0.00453703715386554,0.505494105399487,0.718446601934312,0.212952496534825,"chr12",32108793,32108794,"+",0.6119703536669,2,"ALE"
"BICD1","ENSG00000151746","PAS32452_AATAAA_0.15",5.07986847934267e-06,0.000903681433215056,15.8012494079885,1,7.03560337279178e-05,0.00110935949097474,0.153845868513944,0.019417475717508,-0.134428392796436,"chr12",32368057,32368058,"+",0.0866316721157261,2,"ALE"
"CAMTA1","ENSG00000171735","PAS112_ATTAAA_0.45",0.0455930760770317,0,6.57505972984018,1,0.0103417532710458,0.0593410241832873,0.622305251621748,0.483013199434221,-0.139292052187526,"chr1",6872011,6872012,"+",0.552659225527985,2,"ALE"
"CAMTA1","ENSG00000171735","PAS113_AATAAA_0.15",0.0455930760770317,0,6.57505972984018,1,0.0103417532710458,0.0593410241832873,0.377694748378252,0.516986800565779,0.139292052187526,"chr1",6888198,6888199,"+",0.447340774472015,2,"ALE"
"CAPN3","ENSG00000092529","PAS38409_AATAAA_0",5.71861019637518e-10,0,45.8205490216278,1,1.29596923600989e-11,9.5176262425009e-10,0.866889328101767,0.759448602279867,-0.107440725821901,"chr15",42412316,42412317,"+",0.813168965190817,2,"ALE"
"CAPN3","ENSG00000092529","PAS38408_None_0.25",5.71861019637518e-10,0,45.8205490216278,1,1.29596923600989e-11,9.5176262425009e-10,0.133110671898233,0.240551397720133,0.107440725821901,"chr15",42404954,42404955,"+",0.186831034809183,2,"ALE"
"CDC45","ENSG00000093009","PAS50701_AATAAA_0.2",0.000253035778319293,0,18.2197367141321,1,1.96828565822071e-05,0.00038105220772975,0.0502502418573797,0.179096658513566,0.128846416656187,"chr22",19507871,19507872,"+",0.114673450185473,2,"ALE"
"CDC45","ENSG00000093009","PAS50702_AATAAA_0.1",0.000253035778319293,0,18.2197367141321,1,1.96828565822071e-05,0.00038105220772975,0.94974975814262,0.820903341486434,-0.128846416656187,"chr22",19520597,19520598,"+",0.885326549814527,2,"ALE"
"CDK16","ENSG00000102225","PAS51923_ATTAAA_0.35",5.91113605690546e-05,0,21.3992569217653,1,3.72915688359287e-06,8.85625605764332e-05,0.786706139161669,0.915461915874272,0.128755776712603,"chrX",47229992,47229993,"+",0.851084027517971,2,"MIXED"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",5.91113605690546e-05,0,21.3992569217653,1,3.72915688359287e-06,8.85625605764332e-05,0.213293860838331,0.0845380841257278,-0.128755776712603,"chrX",47228989,47228990,"+",0.148915972482029,2,"MIXED"
"CENPN","ENSG00000166451","PAS40926_AATAAA_0.25",1.28603494372068e-13,9.04346890725295e-16,67.4949864290666,1,2.11223528581e-16,2.82600350664856e-14,0.709969096963294,0.387228659707211,-0.322740437256083,"chr16",81022872,81022873,"+",0.548598878335252,2,"ALE"
"CENPN","ENSG00000166451","PAS40928_AATAAA_0.05",1.28603494372068e-13,4.50666439707099e-10,41.7212302118378,1,1.0525978093608e-10,6.9724285283787e-09,0.190398701368213,0.423645029633663,0.233246328265449,"chr16",81031482,81031483,"+",0.307021865500938,2,"ALE"
"CEP350","ENSG00000135837","PAS1918_AATAAA_0.2",0.0101848993063443,0,9.95366320490325,1,0.00160529650153078,0.0140312882439751,0.802524247788736,0.952594986566114,0.150070738777378,"chr1",180114872,180114873,"+",0.877559617177425,2,"MIXED"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",0.0101848993063443,0,9.95366320490325,1,0.00160529650153078,0.0140312882439751,0.197475752211264,0.047405013433886,-0.150070738777378,"chr1",180111191,180111192,"+",0.122440382822575,2,"MIXED"
"CFLAR","ENSG00000003402","PAS6801_AATAAA_0.05",0.0321465086578878,0.00774439845329391,11.0137004172097,1,0.00090440912929443,0.00884958766412428,0.352183922563917,0.64762879811963,0.295444875555713,"chr2",201141595,201141596,"+",0.499906360341773,2,"ALE"
"CHEK1","ENSG00000149554","PAS30690_AATAAA_0.15",0.00536086057961259,0.000870706724102967,13.7997215101495,1,0.000203366372473212,0.00269420567767698,0.55409145169903,0.260663489005034,-0.293427962693997,"chr11",125676252,125676253,"+",0.407377470352032,2,"ALE"
"CHEK1","ENSG00000149554","PAS30686_AATAAA_0.25",0.00536086057961259,0.0326385278914092,7.11992050661331,1,0.00762320863776482,0.0474711605171041,0.23093576548741,0.429746432737319,0.19881066724991,"chr11",125655743,125655744,"+",0.330341099112364,2,"ALE"
"CNST","ENSG00000162852","PAS2510_AATAAA_0.35",9.05968352648825e-05,5.58192159173304e-05,19.0050347283662,1,1.30373995527615e-05,0.000266527050161069,0.0199786998664082,0.231688589682634,0.211709889816226,"chr1",246648226,246648227,"+",0.125833644774521,2,"ALE"
"CNST","ENSG00000162852","PAS2514_AATAAA_0.15",9.05968352648825e-05,0.0265033755332645,7.49406872230952,1,0.00619025349327369,0.0404746916850617,0.184044153235273,0.0442613686751419,-0.139782784560131,"chr1",246668592,246668593,"+",0.114152760955207,2,"ALE"
"COQ7","ENSG00000167186","PAS40321_AATAAA_0.2",0.0102073798173508,0.00992716034470048,9.27846666006371,1,0.00231863442922363,0.0187952651722249,0.303920722934539,0.0961545716069551,-0.207766151327584,"chr16",19079260,19079261,"+",0.200037647270747,2,"MIXED"
"COQ7","ENSG00000167186","PAS40320_AATAAA_0.25",0.0102073798173508,0.0295119604995801,7.30065370257944,1,0.00689295279941193,0.0439360713105912,0.166666878845012,0.365384839824871,0.198717960979859,"chr16",19078300,19078301,"+",0.266025859334942,2,"MIXED"
"CTDSPL","ENSG00000144677","PAS9413_AATAAA_0.15",0.00318859319937717,0,12.5580395077045,1,0.00039450540604837,0.00456417084925652,0.738544116962898,0.869867556651048,0.131323439688151,"chr3",37984467,37984468,"+",0.804205836806973,2,"ALE"
"CTDSPL","ENSG00000144677","PAS9412_ATTAAA_0.15",0.00318859319937717,0,12.5580395077068,1,0.00039450540604789,0.00456417084925652,0.261455883037102,0.130132443348952,-0.13132343968815,"chr3",37982440,37982441,"+",0.195794163193027,2,"ALE"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",0.000631795151143616,0,16.1865328410531,1,5.74007436216637e-05,0.000935652893316697,0.727232247505735,0.524501833952015,-0.20273041355372,"chr14",24124028,24124029,"+",0.625867040728875,2,"MIXED"
"DCAF11","ENSG00000100897","PAS36417_AATAAA_0.05",0.000631795151143616,0,16.1865328410531,1,5.74007436216637e-05,0.000935652893316697,0.272767752494265,0.475498166047985,0.20273041355372,"chr14",24125240,24125241,"+",0.374132959271125,2,"MIXED"
"DIAPH2","ENSG00000147202","PAS52176_APA_0.15",3.25573884561929e-05,0,22.7264114384461,1,1.86782894164765e-06,4.86319315770419e-05,0.658494883244483,0.305640126225313,-0.35285475701917,"chrX",97469834,97469835,"+",0.482067504734898,2,"ALE"
"DIAPH2","ENSG00000147202","PAS52178_AATAAA_0.2",3.25573884561929e-05,0,22.7264114384466,1,1.86782894164721e-06,4.86319315770419e-05,0.341505116755517,0.694359873774687,0.35285475701917,"chrX",97604993,97604994,"+",0.517932495265102,2,"ALE"
"DNAJB6","ENSG00000105993","PAS21188_AATAAA_0.15",9.58754317255561e-98,0,454.68439717518,1,6.89719850244049e-101,2.33004608408696e-97,0.189455449708302,0.793969325385896,0.604513875677594,"chr7",157386300,157386301,"+",0.491712387547099,2,"ALE"
"DNAJB6","ENSG00000105993","PAS21189_AATAAA_0.05",9.58754317255561e-98,0,454.68439717518,1,6.89719850244049e-101,2.33004608408696e-97,0.810544550291698,0.206030674614104,-0.604513875677594,"chr7",157417437,157417438,"+",0.508287612452901,2,"ALE"
"DNHD1","ENSG00000179532","PAS29428_APA_0.15",0.00195766197307394,0,13.6706815586017,1,0.000217828863888382,0.00284673253164769,0.782678332112535,0.349945664526063,-0.432732667586472,"chr11",6549034,6549035,"+",0.566311998319299,2,"ALE"
"DNHD1","ENSG00000179532","PAS29429_AATAAA_0.4",0.00195766197307394,0,13.6706815586017,1,0.000217828863888382,0.00284673253164769,0.217321667887465,0.650054335473937,0.432732667586472,"chr11",6572018,6572019,"+",0.433688001680701,2,"ALE"
"EHMT1","ENSG00000181090","PAS25775_AATAAA_0.15",4.31733934538562e-06,0.0206022624546379,9.2107501640985,1,0.00240598083382051,0.0193523922663194,0.351489550484423,0.186239683373195,-0.165249867111228,"chr9",137835738,137835739,"+",0.268864616928809,2,"ALE"
"EHMT1","ENSG00000181090","PAS25774_ATTAAA_0.45",4.31733934538562e-06,1.55786669423839e-05,22.7769860847191,1,1.81931349347563e-06,4.7644153560729e-05,0.00818105924687946,0.145425680015176,0.137244620768297,"chr9",137803193,137803194,"+",0.0768033696310277,2,"ALE"
"ELP5","ENSG00000170291","PAS42227_AATAAA_0.15",0.00300455648271973,0,12.7002770692986,1,0.000365601401327268,0.00431590170308269,0.583650567298593,0.790497976918822,0.206847409620229,"chr17",7254904,7254905,"+",0.687074272108707,2,"ALE"
"ELP5","ENSG00000170291","PAS42229_AATAAA_0.45",0.00300455648271973,0,12.7002770692986,1,0.000365601401327268,0.00431590170308269,0.416349432701407,0.209502023081178,-0.206847409620229,"chr17",7259930,7259931,"+",0.312925727891293,2,"ALE"
"EPB41L5","ENSG00000115109","PAS6245_AATAAA_0.1",0.0182955408765434,0,8.61006643551377,1,0.00334310107891094,0.0249311947457643,0.72414658402105,0.97050951389337,0.24636292987232,"chr2",120179117,120179118,"+",0.84732804895721,2,"ALE"
"EPB41L5","ENSG00000115109","PAS6241_AATAAA_0.4",0.0182955408765434,0,8.61006643551372,1,0.00334310107891105,0.0249311947457643,0.27585341597895,0.0294904861066304,-0.24636292987232,"chr2",120105107,120105108,"+",0.15267195104279,2,"ALE"
"EXOC3","ENSG00000180104","PAS14540_ATTAAA_0.45",0.000139384665592533,0,19.5303284039092,1,9.90151028974276e-06,0.000212932936307659,0.693469569067582,0.460191674107596,-0.233277894959986,"chr5",467284,467285,"+",0.576830621587589,2,"ALE"
"EXOC3","ENSG00000180104","PAS14542_APA_0.1",0.000139384665592533,0,19.5303284039092,1,9.90151028974276e-06,0.000212932936307659,0.306530430932418,0.539808325892404,0.233277894959986,"chr5",471935,471936,"+",0.423169378412411,2,"ALE"
"FAM177A1","ENSG00000151327","PAS36495_AATAAA_0.3",6.37892174115903e-11,4.32072324826762e-11,48.4641083809547,1,3.363895056498e-12,2.65826397067003e-10,0.259259224985638,0.0985915492957747,-0.160667675689864,"chr14",35050393,35050394,"+",0.178925387140706,2,"ALE"
"FAM177A1","ENSG00000151327","PAS36496_None_0.15",6.37892174115903e-11,9.19625733276028e-07,29.0210148021579,1,7.15973757225926e-08,2.69497308673926e-06,0.326599480700912,0.48692152917505,0.160322048474138,"chr14",35079023,35079024,"+",0.406760504937981,2,"ALE"
"FARP1","ENSG00000152767","PAS35690_None_0.25",4.79329961544071e-13,6.03305616715133e-09,38.7992718890309,1,4.69703025399559e-10,2.76716541618141e-08,0.536120138519677,0.236361855949585,-0.299758282570092,"chr13",98449766,98449767,"+",0.386240997234631,3,"ALE"
"FBRSL1","ENSG00000112787","PAS33647_AATAAA_0.25",8.41156332497112e-06,1.73124972795324e-07,31.4735130479553,1,2.02179429234229e-08,8.87029424429263e-07,0.453721982871357,0.763642987406234,0.309921004534877,"chr12",132511950,132511951,"+",0.608682485138796,2,"ALE"
"GAD1","ENSG00000128683","PAS6522_AATAAA_0.25",3.287469118767e-06,0,27.7005799156242,1,1.41620249910134e-07,5.02287253815129e-06,0.858962533224473,0.393942311084484,-0.46502022213999,"chr2",170842757,170842758,"+",0.626452422154478,2,"ALE"
"GAD1","ENSG00000128683","PAS6523_AATAAA_0.25",3.287469118767e-06,0,27.7005799156246,1,1.41620249910109e-07,5.02287253815129e-06,0.141037466775527,0.606057688915516,0.46502022213999,"chr2",170861146,170861147,"+",0.373547577845522,2,"ALE"
"GLRX3","ENSG00000108010","PAS28016_AATAAA_0.05",1.51651716500266e-13,1.71415639434575e-14,63.0631618929165,1,2.00183229392766e-15,2.4370053862923e-13,0.231767628645906,0.0660702364974099,-0.165697392148496,"chr10",130180375,130180376,"+",0.148918932571658,2,"ALE"
"GOSR2","ENSG00000108433","PAS42948_APA_0.35",1.93200235848879e-44,1.02450387046115e-40,185.774689932819,1,2.65875511049307e-42,1.71084560990918e-39,0.172413543018634,0.582959224981855,0.410545681963221,"chr17",46936819,46936820,"+",0.377686384000244,3,"ALE"
"GOSR2","ENSG00000108433","PAS42955_AATAAA_0.45",1.93200235848879e-44,4.4068820827657e-08,37.0631313724443,1,1.143657978922e-09,6.35977377332222e-08,0.330308113098035,0.16367682941801,-0.166631283680025,"chr17",46942018,46942019,"+",0.246992471258022,3,"ALE"
"GRK6","ENSG00000198055","PAS15861_AATAAA_0.3",1.32009506623817e-06,6.32967997955215e-08,33.4288440228984,1,7.39194966987306e-09,3.55067247072898e-07,0.505830990388932,0.705204982764655,0.199373992375723,"chr5",177436680,177436681,"+",0.605517986576794,2,"ALE"
"GRK6","ENSG00000198055","PAS15863_APA_0.2",1.32009506623817e-06,0.000845492357686838,15.1606728928627,1,9.87385930169195e-05,0.00146139606510146,0.317477913991615,0.197214419971474,-0.120263494020141,"chr5",177442619,177442620,"+",0.257346166981544,2,"ALE"
"IFT43","ENSG00000119650","PAS36974_AATAAA_0.15",0.016648454800591,0,8.81701210909841,1,0.00298434939055102,0.0229263861935879,0.071004896230335,0.198288868088068,0.127283971857733,"chr14",76059270,76059271,"+",0.134646882159201,2,"ALE"
"IFT43","ENSG00000119650","PAS36975_AATAAA_0.1",0.016648454800591,0,8.81701210909819,1,0.0029843493905514,0.0229263861935879,0.928995103769665,0.801711131911932,-0.127283971857733,"chr14",76083740,76083741,"+",0.865353117840799,2,"ALE"
"ILF3","ENSG00000129351","PAS46252_APA_0.1",2.03875577905028e-19,4.8677221210581e-22,96.0206257938698,1,1.13692815567384e-22,2.89873776747559e-20,0.25402927550057,0.517949132577286,0.263919857076716,"chr19",10685762,10685763,"+",0.385989204038928,3,"ALE"
"ILF3","ENSG00000129351","PAS46254_AATAAA_0.15",2.03875577905028e-19,5.35045745799171e-07,27.942602287445,1,1.24967809962077e-07,4.49119685111049e-06,0.388578294391274,0.250837810808398,-0.137740483582876,"chr19",10692397,10692398,"+",0.319708052599836,3,"ALE"
"INF2","ENSG00000203485","PAS37235_AATAAA_0.1",0.000133121481319939,1.03709803865402e-05,22.22710854361,1,2.42229513315679e-06,6.05036490468535e-05,0.788716006443229,0.581062284257097,-0.207653722186132,"chr14",104719602,104719603,"+",0.684889145350163,2,"ALE"
"INF2","ENSG00000203485","PAS37232_AATAAA_0.3",0.000133121481319939,1.54949575661e-05,21.456708993147,1,3.61907542989351e-06,8.62514396545873e-05,0.168807730951458,0.363227736478178,0.194420005526721,"chr14",104704805,104704806,"+",0.266017733714818,2,"ALE"
"INPP5F","ENSG00000198825","PAS27918_AATAAA_0.4",2.67881029571316e-05,0,23.1710078633469,1,1.48215106194081e-06,4.0217484538165e-05,0.865095735990957,0.70424380541902,-0.160851930571937,"chr10",119829145,119829146,"+",0.784669770704988,2,"ALE"
"INPP5F","ENSG00000198825","PAS27917_AATAAA_0.2",2.67881029571316e-05,0,23.1710078633478,1,1.48215106194011e-06,4.0217484538165e-05,0.134904264009043,0.29575619458098,0.160851930571936,"chr10",119792195,119792196,"+",0.215330229295012,2,"ALE"
"IQCE","ENSG00000106012","PAS19959_AATAAA_0.15",0.00718509308968145,0.0303790530541592,7.2486395258752,1,0.00709547502939121,0.0448042776038147,0.734579851166964,0.889197487692155,0.154617636525191,"chr7",2614727,2614728,"+",0.81188866942956,2,"ALE"
"IQCE","ENSG00000106012","PAS19955_AATAAA_0.3",0.00718509308968145,0.00116917915564541,13.2465706297211,1,0.000273079002461892,0.00342947635712598,0.15250631370906,0.0128435551594121,-0.139662758549648,"chr7",2601948,2601949,"+",0.0826749344342362,2,"ALE"
"JADE1","ENSG00000077684","PAS13233_AATAAA_0.25",0.0179064936076332,0,8.65942922782131,1,0.00325373199485352,0.0244672679167827,0.733221208635481,0.502655146182915,-0.230566062452567,"chr4",128875222,128875223,"+",0.617938177409198,2,"ALE"
"KCTD15","ENSG00000153885","PAS46636_APA_0.3",0.0133450985011785,0.0307583855203479,8.47933347663002,1,0.00359203685537751,0.0264662999055159,0.387776319708835,0.224088122172279,-0.163688197536557,"chr19",33814238,33814239,"+",0.305932220940557,2,"ALE"
"KCTD15","ENSG00000153885","PAS46635_APA_0.3",0.0133450985011785,0.0427933480259478,7.88034007032229,1,0.0049975081810621,0.0342972717372738,0.0928963028322134,0.213335022181686,0.120438719349472,"chr19",33811821,33811822,"+",0.153115662506949,2,"ALE"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",0.0136434605237482,0,9.290771605803,1,0.00230311130436987,0.0187030907788162,0.368606808617914,0.172285675820848,-0.196321132797067,"chr1",10381598,10381599,"+",0.270446242219381,2,"ALE"
