"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"CLPB","ENSG00000162129","PAS31540_AATAAA_0.35",0.0225489498198383,0,8.15263618209036,1,0.00429986099055308,0.0305007987219653,0.532896810666807,0.785933301668908,0.2530364910021,"chr11",72289555,72289556,"-",0.659415056167857,2,"TUTR","distal pA","SKMEL2"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",6.80205907322454e-09,0,40.6818026262367,1,1.79147737943235e-10,1.12075156612515e-08,0.290716454711447,0.69478429144751,0.404067836736063,"chr2",98599402,98599403,"-",0.492750373079478,2,"TUTR","distal pA","SKMEL2"
"COMMD5","ENSG00000170619","PAS24748_AATAAA_0.35",0.00349126413642091,0,12.3550560433277,1,0.000439793787703491,0.00498986855855355,0.189641850889251,0.360938491112689,0.171296640223439,"chr8",144850177,144850178,"-",0.27529017100097,2,"TUTR","distal pA","SKMEL2"
"COX19","ENSG00000240230","PAS21214_AATAAA_0.45",0.00408182479619212,0.00285603338690517,13.6320563107729,1,0.000222356213054275,0.00287806466187971,0.411948998712998,0.276836076886533,-0.135112921826466,"chr7",966085,966086,"-",0.344392537799765,2,"TUTR","distal pA","SKMEL2"
"CTNNBIP1","ENSG00000178585","PAS2704_AATAAA_0.1",0.0103825291293611,0.00150796621440031,12.7700803516384,1,0.000352207707079208,0.00418803427764086,0.166932976503136,0.402106141154909,0.235173164651773,"chr1",9848275,9848276,"-",0.284519558829023,2,"TUTR","distal pA","SKMEL2"
"CYRIB","ENSG00000153310","PAS24557_AATAAA_0.2",0.0133502776196272,0,9.34328648667042,1,0.00223803810498989,0.0182955891789085,0.121061281576608,0.24198049133142,0.120919209754811,"chr8",129839594,129839595,"-",0.181520886454014,2,"TUTR","distal pA","SKMEL2"
"DERL1","ENSG00000136986","PAS24481_ATTAAA_0.2",0.000232022293040641,0.00997365773014332,10.5454457470996,1,0.0011647472890245,0.0108354971739152,0.457926906819516,0.580276404419625,0.12234949760011,"chr8",123013347,123013348,"-",0.51910165561957,2,"TUTR","distal pA","SKMEL2"
"DESI1","ENSG00000100418","PAS51603_AATAAA_0.15",1.72157189038803e-08,0,38.7939330521622,1,4.7098945143323e-10,2.76716541618141e-08,0.622415917325483,0.783487083470471,0.161071166144989,"chr22",41598028,41598029,"-",0.702951500397977,2,"TUTR","distal pA","SKMEL2"
"DNAJA2","ENSG00000069345","PAS41573_AATAAA_0.15",2.20140186747311e-05,0.00198567796211628,14.3154025091362,1,0.000154594772605215,0.0021389363368199,0.192012298652397,0.36079458687103,0.168782288218633,"chr16",46955365,46955366,"-",0.276403442761713,2,"TUTR","distal pA","SKMEL2"
"DNPEP","ENSG00000123992","PAS8886_APA_0.25",9.86202655353442e-06,0,25.2508643053852,1,5.03370077252676e-07,1.54591814861714e-05,0.0970239801291438,0.241360030997807,0.144336050868664,"chr2",219372039,219372040,"-",0.169192005563476,2,"TUTR","distal pA","SKMEL2"
"DPH3","ENSG00000154813","PAS10926_AATAAA_0.15",5.37770973490413e-08,5.47664480008588e-07,29.2396315958758,1,6.39575505440817e-08,2.45515670924521e-06,0.237697878873408,0.485742961915024,0.248045083041616,"chr3",16257978,16257979,"-",0.361720420394216,2,"TUTR","distal pA","SKMEL2"
"DPYSL3","ENSG00000113657","PAS16917_ATTAAA_0.2",0.000306726820252215,0,17.7847315006493,1,2.47360338913077e-05,0.000458515810662882,0.693115341028833,0.836331237580259,0.143215896551427,"chr5",147390809,147390810,"-",0.764723289304546,2,"TUTR","distal pA","SKMEL2"
"DRAM2","ENSG00000156171","PAS3849_AATAAA_0.3",0.0267478213878936,0,7.78443251217641,1,0.00526983414440942,0.0357306918180655,0.268161312814423,0.44752184579938,0.179360532984957,"chr1",111117332,111117333,"-",0.357841579306902,2,"TUTR","distal pA","SKMEL2"
"DROSHA","ENSG00000113360","PAS16054_AATAAA_0.3",0.0407583681583469,0,6.83476730108305,1,0.00894003392657189,0.0532515668620494,0.0221235612030132,0.147486011561989,0.125362450358976,"chr5",31400496,31400497,"-",0.0848047863825013,2,"TUTR","distal pA","SKMEL2"
"EDNRB","ENSG00000136160","PAS36176_ATTAAA_0.05",0.000155139822634805,0,19.2928342027371,1,1.12126372422868e-05,0.000233821554097256,0.303909445553828,0.515093823544502,0.211184377990674,"chr13",77895486,77895487,"-",0.409501634549165,2,"TUTR","distal pA","SKMEL2"
"EEF1A1","ENSG00000156508","PAS19265_AATAAA_0.3",9.56518380627985e-08,1.99610179451635e-09,38.8138050731541,1,4.66218957314559e-10,2.76716541618141e-08,0.0988461777204843,0.228069996485839,0.129223818765354,"chr6",73515751,73515752,"-",0.163458087103162,2,"TUTR","distal pA","SKMEL2"
"ELOVL6","ENSG00000170522","PAS14170_AATAAA_0.15",0.00168833723512496,0.00208936916023411,12.1609584950238,1,0.000488002923500984,0.00543194687419176,0.130341176587311,0.373649728938974,0.243308552351663,"chr4",110045848,110045849,"-",0.251995452763142,2,"TUTR","distal pA","SKMEL2"
"EMC1","ENSG00000127463","PAS2833_AATAAA_0.4",0.000264358728573034,0.000499292274270385,14.8466168281493,1,0.000116617060384916,0.00168359651386899,0.222136718167837,0.376455307373383,0.154318589205546,"chr1",19215670,19215671,"-",0.29929601277061,2,"TUTR","distal pA","SKMEL2"
"EMC3","ENSG00000125037","PAS10828_APA_0.25",7.12609752978026e-07,7.11512743979947e-07,28.7326232254445,1,8.30921375166455e-08,3.09317921284416e-06,0.141426825935226,0.332328599970579,0.190901774035353,"chr3",9963343,9963344,"-",0.236877712952903,2,"TUTR","distal pA","SKMEL2"
"ENSG00000264058","ENSG00000264058","PAS44248_AATAAA_0.4",0.0206373559886659,0.00963967441888128,9.33230648131939,1,0.00225148785937121,0.0183338316975122,0.321105578396343,0.424075340155246,0.102969761758902,"chr17",40627716,40627717,"-",0.372590459275794,2,"TUTR","distal pA","SKMEL2"
"EPG5","ENSG00000152223","PAS45762_AATAAA_0.25",0.00121621992372285,0.00159632141989328,12.6635962119435,1,0.00037284436593669,0.00438489635935813,0.315821477552981,0.509442881610307,0.193621404057326,"chr18",45847614,45847615,"-",0.412632179581644,2,"TUTR","distal pA","SKMEL2"
"EPM2AIP1","ENSG00000178567","PAS11034_AATAAA_0.25",4.73005488234302e-14,3.17936848807794e-14,60.4818820868095,1,7.42588311629473e-15,8.50389479241447e-13,0.166951608850545,0.0282701201128749,-0.13868148873767,"chr3",36985871,36985872,"-",0.0976108644817098,2,"TUTR","distal pA","SKMEL2"
"ERCC1","ENSG00000012061","PAS48299_AATAAA_0.2",0.00233272222474316,0.0144782019453403,8.58921515691486,1,0.00338159718772341,0.0251765965827584,0.267355978727694,0.43200332549124,0.164647346763546,"chr19",45407333,45407334,"-",0.349679652109467,2,"TUTR","distal pA","SKMEL2"
"ERP44","ENSG00000023318","PAS26300_AATAAA_0.15",0.000743055293100844,9.77704825244663e-05,17.9368442064551,1,2.28357354038361e-05,0.000426804000708213,0.105505605511486,0.225966875695563,0.120461270184077,"chr9",99982137,99982138,"-",0.165736240603525,2,"TUTR","distal pA","SKMEL2"
"ESYT2","ENSG00000117868","PAS22485_AATAAA_0.1",0.0023128363274137,0,13.3035485280752,1,0.000264904283315452,0.00334859829788747,0.763967459397231,0.905125969142926,0.141158509745695,"chr7",158730997,158730998,"-",0.834546714270079,2,"TUTR","distal pA","SKMEL2"
"FAM136A","ENSG00000035141","PAS7860_AATAAA_0.15",0.0339568920265746,0,7.26532185315227,1,0.00702986698957668,0.0445565631473498,0.553265418136036,0.708000067388575,0.154734649252539,"chr2",70295976,70295977,"-",0.630632742762306,2,"TUTR","distal pA","SKMEL2"
"FBXL5","ENSG00000118564","PAS13654_AATAAA_0.25",0.0436252354033177,0,6.67584088168428,1,0.0097728395778626,0.056888424944505,0.147037794584499,0.300100920977828,0.153063126393329,"chr4",15604530,15604531,"-",0.223569357781164,2,"TUTR","distal pA","SKMEL2"
"FBXO31","ENSG00000103264","PAS42019_APA_0.05",0.00641764962786455,0,11.0170657980083,1,0.000902768598121412,0.00883993628001061,0.140521140785546,0.379175632937757,0.23865449215221,"chr16",87326986,87326987,"-",0.259848386861652,2,"TUTR","distal pA","SKMEL2"
"GCLC","ENSG00000001084","PAS19189_AATAAA_0.2",0.0455930760770317,0,6.5755756608396,1,0.0103387559640734,0.0593410241832873,0.533870745532607,0.722898040786064,0.189027295253456,"chr6",53497343,53497344,"-",0.628384393159336,2,"TUTR","distal pA","SKMEL2"
"GNA12","ENSG00000146535","PAS21260_AATAAA_0.45",0.00844108552422235,0.0499916796667244,6.35937104451295,1,0.0116762926783856,0.0644007114134795,0.289689332296596,0.414034698882925,0.12434536658633,"chr7",2728113,2728114,"-",0.351862015589761,2,"TUTR","distal pA","SKMEL2"
"GOLGB1","ENSG00000173230","PAS11690_AATAAA_0.2",5.08424558824109e-06,0.000518566788755664,14.775185104575,1,0.000121118906969473,0.001739298395195,0.218475919438846,0.341176705163549,0.122700785724702,"chr3",121663202,121663203,"-",0.279826312301198,2,"TUTR","distal pA","SKMEL2"
"GOT1","ENSG00000120053","PAS28972_AATAAA_0.25",0.0120663351912869,0,9.57422453386198,1,0.00197328184732968,0.0166136807495115,0.523363203529304,0.705096835806377,0.181733632277073,"chr10",99396870,99396871,"-",0.614230019667841,2,"TUTR","distal pA","SKMEL2"
"GPN2","ENSG00000142751","PAS2981_AATAAA_0.15",2.56696680336567e-15,0,71.4595151476547,1,2.83005731689968e-17,4.20247961794125e-15,0.4703268996232,0.83847311190574,0.368146212282539,"chr1",26876132,26876133,"-",0.65440000576447,2,"TUTR","distal pA","SKMEL2"
"HDAC5","ENSG00000108840","PAS44369_AATAAA_0.1",1.22226135377e-06,0,29.8197730396537,1,4.74131599053286e-08,1.90682746964496e-06,0.030495360264707,0.237750398967232,0.207255038702525,"chr17",44076753,44076754,"-",0.134122879615969,2,"TUTR","distal pA","SKMEL2"
"HEG1","ENSG00000173706","PAS11733_AATAAA_0.1",4.79859614320212e-05,0.00941020366732271,9.3764635282414,1,0.00219789158746778,0.0180657597454088,0.310337211070348,0.19489990717542,-0.115437303894928,"chr3",124965710,124965711,"-",0.252618559122884,2,"TUTR","distal pA","SKMEL2"
"HIRIP3","ENSG00000149929","PAS41494_AATAAA_0.3",0.0311283024357794,0,7.45752596486182,1,0.00631717693368002,0.0411174320965186,0.0899422126538607,0.226746319661213,0.136804107007352,"chr16",29992331,29992332,"-",0.158344266157537,2,"TUTR","distal pA","SKMEL2"
"HNRNPA0","ENSG00000177733","PAS16800_AATAAA_0.35",4.85329479933437e-05,3.02590031569218e-06,25.9335613526237,1,3.53371780436081e-07,1.13295714045435e-05,0.340800639795263,0.474087665392181,0.133287025596919,"chr5",137751573,137751574,"-",0.407444152593722,2,"TUTR","distal pA","SKMEL2"
"ICMT","ENSG00000116237","PAS2646_AATAAA_0.25",7.65417619165223e-05,0,20.8370239635769,1,5.00068677282302e-06,0.000114727131343221,0.561454168509323,0.37155006426602,-0.189904104243303,"chr1",6221194,6221195,"-",0.466502116387672,2,"TUTR","distal pA","SKMEL2"
"IER3IP1","ENSG00000134049","PAS45792_AATAAA_0.2",0.0132379888881202,0,9.36794173404996,1,0.00220813330371462,0.0181278890237519,0.542605739466098,0.645056048493311,0.102450309027213,"chr18",47155043,47155044,"-",0.593830893979705,2,"TUTR","distal pA","SKMEL2"
"INPP4B","ENSG00000109452","PAS14312_AATAAA_0.05",0.00125917473147525,0,14.670632632723,1,0.00012802552394338,0.00181723624479759,0.188560045918597,0.355352442835479,0.166792396916881,"chr4",142023160,142023161,"-",0.271956244377038,2,"TUTR","distal pA","SKMEL2"
"INTS7","ENSG00000143493","PAS4794_AATAAA_0",0.00146737959463506,0.031797074277302,8.41893256328603,1,0.00371333737987276,0.0271930425454287,0.11864812259969,0.2488158157682,0.130167693168509,"chr1",211940404,211940405,"-",0.183731969183945,2,"TUTR","distal pA","SKMEL2"
"ISYNA1","ENSG00000105655","PAS47915_AATAAA_0.05",0.00466069285188611,0,11.7194340267306,1,0.000618507626322166,0.00658101854684364,0.145856974370035,0.253423622915941,0.107566648545906,"chr19",18434387,18434388,"-",0.199640298642988,2,"TUTR","distal pA","SKMEL2"
"ITGB5","ENSG00000082781","PAS11730_AATAAA_0.2",9.93866982960394e-08,0,35.1427604759392,1,3.06398355302204e-09,1.57528625457614e-07,0.0619283524151865,0.197609778477833,0.135681426062646,"chr3",124761950,124761951,"-",0.12976906544651,2,"TUTR","distal pA","SKMEL2"
"ITIH5","ENSG00000123243","PAS28176_AATAAA_0.2",1.00376619401642e-07,0,35.0978371850379,1,3.13548851948779e-09,1.5809647896999e-07,0.639294763007527,0.414139751777454,-0.225155011230073,"chr10",7559673,7559674,"-",0.526717257392491,2,"TUTR","distal pA","SKMEL2"
"IVNS1ABP","ENSG00000116679","PAS4564_AATAAA_0.35",0.000947103496320982,0.00183505719905065,12.4031744024487,1,0.000428604621419752,0.00487930433803294,0.312500524457635,0.424565544955538,0.112065020497903,"chr1",185296391,185296392,"-",0.368533034706587,2,"TUTR","distal pA","SKMEL2"
"JPT1","ENSG00000189159","PAS44852_APA_0.25",6.90135335071355e-05,0,21.074190260153,1,4.41839440767011e-06,0.000103476193467671,0.286093627037361,0.444715789008282,0.158622161970921,"chr17",75135250,75135251,"-",0.365404708022822,2,"TUTR","distal pA","SKMEL2"
"KDELR2","ENSG00000136240","PAS21311_AATAAA_0.25",2.18533895919766e-14,9.56283411512508e-16,69.5513348296081,1,7.44513558439029e-17,1.0265930321619e-14,0.486220445633209,0.677542695372354,0.191322249739145,"chr7",6461090,6461091,"-",0.581881570502781,2,"TUTR","distal pA","SKMEL2"
"LDAH","ENSG00000118961","PAS7381_APA_0.2",0.000457855950789766,0,16.9341072445873,1,3.86999517409071e-05,0.000672175382872594,0.348056668734982,0.673261593277321,0.325204924542339,"chr2",20684031,20684032,"-",0.510659131006151,2,"TUTR","distal pA","SKMEL2"
"LLPH","ENSG00000139233","PAS34510_AATAAA_0.25",1.19871929725467e-05,0.00041530140866775,16.5058626403625,1,4.84998786765931e-05,0.000819223575696003,0.702970928503775,0.804091829784264,0.101120901280489,"chr12",66123069,66123070,"-",0.753531379144019,2,"TUTR","distal pA","SKMEL2"
"LMAN2","ENSG00000169223","PAS17149_AATAAA_0.2",7.22461247016592e-12,0,54.8768122023466,1,1.28326109617075e-13,1.2750519994526e-11,0.628777670935983,0.779537890105201,0.150760219169218,"chr5",177331568,177331569,"-",0.704157780520592,2,"TUTR","distal pA","SKMEL2"
"LRRC59","ENSG00000108829","PAS44540_ATTAAA_0.05",2.17325283161782e-07,0,33.424146620473,1,7.40982488526287e-09,3.55067247072898e-07,0.664104213501603,0.777367515792273,0.11326330229067,"chr17",50381238,50381239,"-",0.720735864646938,2,"TUTR","distal pA","SKMEL2"
"MAP4","ENSG00000047849","PAS11165_AATAAA_0.1",1.247511458823e-11,0,53.6936256834797,1,2.34322282996562e-13,2.16382288455614e-11,0.456842506391678,0.66668338436747,0.209840877975793,"chr3",47850695,47850696,"-",0.561762945379574,2,"TUTR","distal pA","SKMEL2"
"MAP7D3","ENSG00000129680","PAS53111_AATAAA_0.35",0.049012125976689,0,6.41460458785855,1,0.0113185528597392,0.0632510293982056,0.235100438986962,0.371725942951681,0.136625503964719,"chrX",136216817,136216818,"-",0.303413190969322,2,"TUTR","distal pA","SKMEL2"
"MECR","ENSG00000116353","PAS3038_ATTAAA_0.4",0.000272032976038986,0,18.047214840562,1,2.15493660071716e-05,0.000407267948048825,0.255021387496477,0.51233940235264,0.257318014856164,"chr1",29192881,29192882,"-",0.383680394924558,2,"TUTR","distal pA","SKMEL2"
"MEF2D","ENSG00000116604","PAS4274_ATTAAA_0.05",0.000633757540113432,5.23614768298114e-05,19.1270700258374,1,1.22297936899355e-05,0.000251539120444595,0.551830760786708,0.734444166974871,0.182613406188163,"chr1",156463727,156463728,"-",0.64313746388079,2,"TUTR","distal pA","SKMEL2"
"MMAB","ENSG00000139428","PAS34852_AATAAA_0.35",0.000999731753160124,0,15.1402979735269,1,9.98098871570642e-05,0.0014710290147429,0.0201111751503656,0.134399147646611,0.114287972496246,"chr12",109553739,109553740,"-",0.0772551613984885,2,"TUTR","distal pA","SKMEL2"
"MRPL47","ENSG00000136522","PAS12180_AATAAA_0.4",0.00173568350446729,0.000483215961033737,14.9083520907297,1,0.00011286220078044,0.00163462692298616,0.13470401195789,0.234996714014946,0.100292702057056,"chr3",179588310,179588311,"-",0.184850362986417,2,"TUTR","distal pA","SKMEL2"
"MTMR2","ENSG00000087053","PAS31731_AATAAA_0.35",0.0305557647769592,0.0448315553159454,6.55294508848806,1,0.0104710696777137,0.0599049807599258,0.161356296409879,0.311085374233379,0.1497290778235,"chr11",95832881,95832882,"-",0.236220835321629,2,"TUTR","distal pA","SKMEL2"
"MXD4","ENSG00000123933","PAS13548_APA_0.05",0.0204044408637172,0,8.37137417467079,1,0.00381177284407946,0.0276778540795517,0.594779490991223,0.756598426766367,0.161818935775144,"chr4",2247432,2247433,"-",0.675688958878795,2,"TUTR","distal pA","SKMEL2"
"NDC1","ENSG00000058804","PAS3415_AATAAA_0.45",0.00875945809227576,0.00754011255006264,9.7832325741756,1,0.00176110427874064,0.0151193151960751,0.610030566060486,0.756159126900636,0.14612856084015,"chr1",53765474,53765475,"-",0.683094846480561,2,"TUTR","distal pA","SKMEL2"
"NDRG3","ENSG00000101079","PAS49750_AATAAA_0.15",3.75120690424482e-05,1.52349674400624e-06,25.9201513624912,1,3.55835090882633e-07,1.13673749009386e-05,0.816368245395426,0.971933697170198,0.155565451774772,"chr20",36651771,36651772,"-",0.894150971282812,2,"TUTR","distal pA","SKMEL2"
"NDUFA10","ENSG00000130414","PAS9039_AATAAA_0.3",3.04916206477049e-05,2.24774739832938e-06,25.1697422644265,1,5.24994492382363e-07,1.60503406686943e-05,0.0424719520032866,0.177443063139584,0.134971111136297,"chr2",239957372,239957373,"-",0.109957507571435,2,"TUTR","distal pA","SKMEL2"
"NDUFAF4","ENSG00000123545","PAS19412_AATAAA_0.25",0.000141103144790071,0,19.5011139783585,1,1.00541032118691e-05,0.000214291950634049,0.0420411761620138,0.190214175231892,0.148172999069879,"chr6",96889315,96889316,"-",0.116127675696953,2,"TUTR","distal pA","SKMEL2"
"NKAP","ENSG00000101882","PAS53014_AATAAA_0.15",0.00435030974604348,0,11.856342305985,1,0.000574653002386715,0.00623217176665464,0.0682922002762106,0.183508127080259,0.115215926804048,"chrX",119920672,119920673,"-",0.125900163678235,2,"TUTR","distal pA","SKMEL2"
"NQO1","ENSG00000181019","PAS41781_AATAAA_0.3",1.76235911019914e-20,2.97286905362329e-18,80.149203021545,1,3.47178664490102e-19,6.8991548430217e-17,0.307958426957528,0.415015355236074,0.107056928278546,"chr16",69709401,69709402,"-",0.361486891096801,2,"TUTR","distal pA","SKMEL2"
"NUDT5","ENSG00000165609","PAS28207_AATAAA_0.15",0.000631741155201819,0,16.1909563812642,1,5.72668584952241e-05,0.000935652893316697,0.162215519305478,0.335566069615534,0.173350550310057,"chr10",12165330,12165331,"-",0.248890794460506,2,"TUTR","distal pA","SKMEL2"
"OARD1","ENSG00000124596","PAS19049_AATAAA_0.15",0.0315827093898482,0.0235616350000383,7.70619376423656,1,0.0055031666884532,0.0368322394557049,0.129515463521831,0.251322899544089,0.121807436022258,"chr6",41064772,41064773,"-",0.19041918153296,2,"TUTR","distal pA","SKMEL2"
"PAFAH2","ENSG00000158006","PAS2970_None_0.2",0.0405626114617355,0,6.85393951186757,1,0.00884460372420038,0.0528836858960707,0.47493475141338,0.231172137735014,-0.243762613678367,"chr1",25959768,25959769,"-",0.353053444574197,2,"TUTR","distal pA","SKMEL2"
"PBX2","ENSG00000204304","PAS18922_AATAAA_0.2",0.0116537719095801,0,9.64730524224956,1,0.00189629567413952,0.0161059983938701,0.729960070622815,0.909847119758071,0.179887049135256,"chr6",32184738,32184739,"-",0.819903595190443,2,"TUTR","distal pA","SKMEL2"
"PCYT2","ENSG00000185813","PAS45053_AATAAA_0.2",3.66144790288036e-06,0.000454557272633322,15.0237162277526,1,0.000106168542240204,0.00155265747975312,0.286863168122926,0.461836105281318,0.174972937158392,"chr17",81900958,81900959,"-",0.374349636702122,2,"TUTR","distal pA","SKMEL2"
"PGAP4","ENSG00000165152","PAS26311_AATAAA_0.3",0.0422081825192063,0,6.75967739687496,1,0.00932406155283406,0.0549720958828301,0.478605870440797,0.239101674883596,-0.239504195557201,"chr9",101473174,101473175,"-",0.358853772662197,2,"TUTR","distal pA","SKMEL2"
"PLRG1","ENSG00000171566","PAS14380_AATAAA_0.25",1.80497113020953e-17,6.72059393971439e-20,86.2700310633518,1,1.56969364373893e-20,3.4211726141684e-18,0.147208115222737,0.385435303395697,0.238227188172961,"chr4",154535005,154535006,"-",0.266321709309217,2,"TUTR","distal pA","SKMEL2"
"POLR2D","ENSG00000144231","PAS8314_AATAAA_0.25",0.000819205864443434,0.00015093616980623,17.1112232300675,1,3.52533642830395e-05,0.000622717270008775,0.399479768668307,0.549181948394665,0.149702179726358,"chr2",127843552,127843553,"-",0.474330858531486,2,"TUTR","distal pA","SKMEL2"
"POMT2","ENSG00000009830","PAS37914_AATAAA_0.1",0.00538489261406342,0,11.4112528478474,1,0.000730005858664375,0.00752446160803516,0.378073947698253,0.58346346657413,0.205389518875877,"chr14",77274957,77274958,"-",0.480768707136191,2,"TUTR","distal pA","SKMEL2"
"PPP4R3A","ENSG00000100796","PAS37993_AATAAA_0.4",0.0281723532123538,0,7.66974787858044,1,0.00561543028098339,0.0373335884645079,0.640030913947199,0.790848554517249,0.15081764057005,"chr14",91457618,91457619,"-",0.715439734232224,2,"TUTR","distal pA","SKMEL2"
"PRELID3B","ENSG00000101166","PAS50004_AATAAA_0.25",2.59892408343113e-05,0.00334323981731709,12.5774387232959,1,0.000390431436403711,0.00453703715386554,0.58677682899544,0.483870519443222,-0.102906309552218,"chr20",59033145,59033146,"-",0.535323674219331,2,"TUTR","distal pA","SKMEL2"
"PREPL","ENSG00000138078","PAS7636_ATTAAA_0.2",0.0344013363238515,0.0391393151722843,6.79495881914931,1,0.0091415632007132,0.0541797997944024,0.542490421204026,0.382891337902931,-0.159599083301096,"chr2",44318763,44318764,"-",0.462690879553479,2,"TUTR","distal pA","SKMEL2"
"PRPF40A","ENSG00000196504","PAS8433_ATTAAA_0.2",0.001892928543182,0.022144757167588,10.3524087013748,1,0.00129305850345655,0.0117663970082211,0.40722624368069,0.277913599396877,-0.129312644283812,"chr2",152655328,152655329,"-",0.342569921538783,2,"TUTR","distal pA","SKMEL2"
"RAB27A","ENSG00000069974","PAS39464_AATAAA_0.1",0.00252157734414526,0.0022539164313209,13.3155245510861,1,0.000263217680423756,0.0033366421346775,0.224832328332429,0.381215489353871,0.156383161021442,"chr15",55203904,55203905,"-",0.30302390884315,2,"TUTR","distal pA","SKMEL2"
"RBBP9","ENSG00000089050","PAS49553_ATTAAA_0.4",0.00476771528631847,0.00103929043420743,13.4674222404137,1,0.000242741579569885,0.00310621871659834,0.281818295438293,0.56060520900112,0.278786913562827,"chr20",18486545,18486546,"-",0.421211752219707,2,"TUTR","distal pA","SKMEL2"
"RBM12B","ENSG00000183808","PAS24194_AATAAA_0.45",0.00209103720725511,0.000183667992504515,16.7386390947604,1,4.28983632962772e-05,0.000737513464659788,0.415550892704,0.228239110486754,-0.187311782217246,"chr8",93728161,93728162,"-",0.321895001595377,2,"TUTR","distal pA","SKMEL2"
"RHOA","ENSG00000067560","PAS11225_AATAAA_0.2",6.52695544272495e-16,1.43735758708216e-17,75.6673328842226,1,3.357160227893e-18,5.74244381766052e-16,0.623135421863865,0.765130039939496,0.14199461807563,"chr3",49359147,49359148,"-",0.69413273090168,2,"TUTR","distal pA","SKMEL2"
"RIOK2","ENSG00000058729","PAS16521_AATAAA_0.15",0.00160606774896411,0,14.0987332202817,1,0.000173460563332384,0.00235575134905635,0.159550101895536,0.345622205561296,0.18607210366576,"chr5",97160867,97160868,"-",0.252586153728416,2,"TUTR","distal pA","SKMEL2"
"RNASEH1","ENSG00000171865","PAS7299_APA_0.35",0.000404853233274268,0.00431583616655471,10.8127637909711,1,0.00100802706707607,0.0096858824942259,0.383646694087453,0.533264214122257,0.149617520034804,"chr2",3544946,3544947,"-",0.458455454104855,2,"TUTR","distal pA","SKMEL2"
"RRP7A","ENSG00000189306","PAS51633_AATAAA_0.3",1.32489321899766e-15,5.01044096137303e-18,77.7485994389081,1,1.17026224169268e-18,2.10850048959909e-16,0.217583010376943,0.461073796225151,0.243490785848208,"chr22",42508345,42508346,"-",0.339328403301047,2,"TUTR","distal pA","SKMEL2"
"RUBCN","ENSG00000145016","PAS12412_AATAAA_0.25",3.10446255696272e-06,1.36541949848892e-06,28.2556368611313,1,1.06304607749512e-07,3.87195192592763e-06,0.840966873971694,0.560117097243337,-0.280849776728357,"chr3",197672002,197672003,"-",0.700541985607515,2,"TUTR","distal pA","SKMEL2"
"RUNX1","ENSG00000159216","PAS50499_AATAAA_0.45",1.08320971436859e-10,8.96670040531382e-06,24.6203625130033,1,6.98101624042399e-07,2.07328510894174e-05,0.372650053932166,0.0877442681862651,-0.284905785745901,"chr21",34788287,34788288,"-",0.230197161059216,3,"TUTR","distal pA","SKMEL2"
"RYK","ENSG00000163785","PAS11861_ATTAAA_0.4",0.00738858851472528,0,10.6901709717581,1,0.00107706251521312,0.0102064135821002,0.532602495819397,0.39800118772619,-0.134601308093207,"chr3",134157133,134157134,"-",0.465301841772794,2,"TUTR","distal pA","SKMEL2"
"SAR1A","ENSG00000079332","PAS28667_AATAAA_0.25",4.78013245263376e-05,0.000392046262934786,16.6151396966434,1,4.57840878723352e-05,0.00078116209522584,0.676180149388609,0.782364979941693,0.106184830553084,"chr10",70150206,70150207,"-",0.729272564665151,2,"TUTR","distal pA","SKMEL2"
"SEMA6A","ENSG00000092421","PAS16636_AATAAA_0.15",0.00174294706674071,0,13.9202260399652,1,0.000190734917879343,0.0025544112441066,0.656920555799618,0.790062854460729,0.133142298661111,"chr5",116443555,116443556,"-",0.723491705130174,2,"TUTR","distal pA","SKMEL2"
"SHTN1","ENSG00000187164","PAS29160_AATAAA_0.25",8.97816666447396e-07,3.63736737419141e-08,33.1582291284576,1,8.49560693359529e-09,4.00003959908269e-07,0.06824987327908,0.271428464896767,0.203178591617687,"chr10",116881478,116881479,"-",0.169839169087923,2,"TUTR","distal pA","SKMEL2"
"SIN3A","ENSG00000169375","PAS39769_ATTAAA_0.15",3.81440314835661e-05,0,22.3484196344912,1,2.27400106026976e-06,5.754415042589e-05,0.421407432152661,0.706336679555951,0.28492924740329,"chr15",75369380,75369381,"-",0.563872055854306,2,"TUTR","distal pA","SKMEL2"
"SLC12A8","ENSG00000221955","PAS11739_ATTAAA_0.25",0.000276031249668479,0,18.0096494732668,1,2.19788050981435e-05,0.000411714742853509,0.158311657218425,0.409677753471491,0.251366096253065,"chr3",125082645,125082646,"-",0.283994705344958,2,"TUTR","distal pA","SKMEL2"
"SLC19A2","ENSG00000117479","PAS4409_AATAAA_0.2",0.0251085352166758,0,7.91382140293439,1,0.00490585304253956,0.0337946022832533,0.778108058124515,0.456798888824002,-0.321309169300513,"chr1",169463931,169463932,"-",0.617453473474258,2,"TUTR","distal pA","SKMEL2"
"SLC30A1","ENSG00000170385","PAS4784_ATTAAA_0.45",0.016837054453356,0,8.7881670569875,1,0.00303190731479379,0.0231731694257966,0.843889171098187,0.656033942014352,-0.187855229083835,"chr1",211571586,211571587,"-",0.74996155655627,2,"TUTR","distal pA","SKMEL2"
