"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"SATB1","ENSG00000182568","PAS10940_APA_0.25",0.0123410591355977,0.00443120631390785,10.0642780579176,1,0.00151171790729273,0.00937529097376625,0.212745345301091,0.0433196541103611,-0.16942569119073,"chr3",18348175,18348176,"-",0.128032499705726,2,"TUTR","distal pA","HCT116_p53plus"
"SCO1","ENSG00000133028","PAS43849_AATAAA_0.1",1.26898724444442e-10,7.90996458109691e-12,48.8963637774477,1,2.69850561138736e-12,1.38993638265925e-10,0.114686793091223,0.391151494739295,0.276464701648071,"chr17",10672474,10672475,"-",0.252919143915259,3,"TUTR","distal pA","HCT116_p53plus"
"SEL1L3","ENSG00000091490","PAS13708_AATAAA_0.4",0.021029997672596,0,7.57065311999077,1,0.00593262826153112,0.0280521437944507,0.695676180048933,0.853111140074399,0.157434960025466,"chr4",25747438,25747439,"-",0.774393660061666,2,"TUTR","distal pA","HCT116_p53plus"
"SEPHS1","ENSG00000086475","PAS28221_AATAAA_0.35",5.65518298077781e-05,4.4954033196368e-06,24.4394833752885,1,7.66809443905691e-07,1.39274474367528e-05,0.271708212758081,0.459649391128644,0.187941178370562,"chr10",13317438,13317439,"-",0.365678801943362,2,"TUTR","distal pA","HCT116_p53plus"
"SERP1","ENSG00000120742","PAS11983_ATTAAA_0.25",0.000796711300739449,0.00633372831684126,9.40769372140494,1,0.00216076838635212,0.0126396052769059,0.202198712814929,0.316204553123504,0.114005840308575,"chr3",150541999,150542000,"-",0.259201632969217,2,"TUTR","distal pA","HCT116_p53plus"
"SF3A3","ENSG00000183431","PAS3194_AATAAA_0.45",2.71591686451522e-11,1.31068593729315e-08,34.4068620768121,1,4.47144019456734e-09,1.34093523168192e-07,0.45139373967297,0.630655579202375,0.179261839529406,"chr1",37956981,37956982,"-",0.541024659437672,2,"TUTR","distal pA","HCT116_p53plus"
"SHMT1","ENSG00000176974","PAS43924_AATAAA_0.25",0.0263875436472778,0,7.0735799731201,1,0.00782287947156911,0.0347154746691478,0.520486924592789,0.333378054853715,-0.187108869739074,"chr17",18327873,18327874,"-",0.426932489723252,2,"TUTR","distal pA","HCT116_p53plus"
"SHTN1","ENSG00000187164","PAS29160_AATAAA_0.25",1.62764929883192e-07,6.44491464393353e-09,35.7891408772161,1,2.19869989976054e-09,7.03115050883139e-08,0.0723233212488783,0.251894611955285,0.179571290706407,"chr10",116881478,116881479,"-",0.162108966602082,2,"TUTR","distal pA","HCT116_p53plus"
"SIN3A","ENSG00000169375","PAS39769_ATTAAA_0.15",5.19328419627697e-06,0,25.5241197782593,1,4.36887002153937e-07,8.21140681624984e-06,0.119216791442177,0.388143658009588,0.26892686656741,"chr15",75369380,75369381,"-",0.253680224725883,2,"TUTR","distal pA","HCT116_p53plus"
"SIX4","ENSG00000100625","PAS37686_AATAAA_0.4",0.006590079011647,0,10.1159195204896,1,0.00146994077853319,0.00917098973939226,0.959826587647162,0.848251377535881,-0.111575210111281,"chr14",60709543,60709544,"-",0.904038982591521,2,"TUTR","distal pA","HCT116_p53plus"
"SLC9A3","ENSG00000066230","PAS15962_ATTAAA_0.2",0.0305400579298987,0,6.75111503685912,1,0.00936891160357055,0.0399095524274585,0.483727374669465,0.7729809091257,0.289253534456235,"chr5",470510,470511,"-",0.628354141897582,2,"TUTR","distal pA","HCT116_p53plus"
"SLC9B2","ENSG00000164038","PAS14121_AATAAA_0.3",0.0156084668461473,0,8.216689901287,1,0.0041506843079239,0.0211053069839625,0.0546792313007777,0.245508107232121,0.190828875931343,"chr4",103022253,103022254,"-",0.150093669266449,2,"TUTR","distal pA","HCT116_p53plus"
"SLTM","ENSG00000137776","PAS39530_AATAAA_0.15",0.0222434193209059,0.0185997151619402,7.44951835091342,1,0.00634534266495312,0.0294728563781429,0.536622179685766,0.691405709767079,0.154783530081313,"chr15",58879051,58879052,"-",0.614013944726422,2,"TUTR","distal pA","HCT116_p53plus"
"SMAD2","ENSG00000175387","PAS45795_AATAAA_0.2",5.52789010916659e-10,9.7443510150114e-07,29.1645019701282,1,6.64862291701688e-08,1.53372933786569e-06,0.0199967343845275,0.151848040590979,0.131851306206451,"chr18",47808954,47808955,"-",0.0859223874877531,3,"TUTR","distal pA","HCT116_p53plus"
"SMURF1","ENSG00000198742","PAS21990_AATAAA_0.15",0.0243791210880561,0,7.2464306115819,1,0.00710420899653971,0.0321607851084547,0.643480645057307,0.825913285433209,0.182432640375902,"chr7",99027440,99027441,"-",0.734696965245258,2,"TUTR","distal pA","HCT116_p53plus"
"SNU13","ENSG00000100138","PAS51610_AATAAA_0.25",1.69064909236851e-19,1.81612665827206e-21,92.6644151663022,1,6.19576475734069e-22,1.00737163132907e-19,0.38653229065703,0.593130474234439,0.206598183577409,"chr22",41673933,41673934,"-",0.489831382445734,2,"TUTR","distal pA","HCT116_p53plus"
"SNX8","ENSG00000106266","PAS21252_AATAAA_0.4",0.0294610186734219,0,6.82713583784744,1,0.00897831246528751,0.0386606020162907,0.706137566364953,0.854293560202898,0.148155993837945,"chr7",2251770,2251771,"-",0.780215563283925,2,"TUTR","distal pA","HCT116_p53plus"
"SPATA2","ENSG00000158480","PAS49910_AATAAA_0.25",0.0257778495705345,0,7.12405750360244,1,0.00760563852849542,0.0339411679702532,0.231455211300966,0.510924225865276,0.279469014564309,"chr20",49903393,49903394,"-",0.371189718583121,2,"TUTR","distal pA","HCT116_p53plus"
"SPPL3","ENSG00000157837","PAS35067_ATTAAA_0.2",7.45076307633823e-09,0.00386832369061864,11.5990801041389,1,0.000659844496064069,0.0047516550023397,0.0952783284118318,0.201661737377633,0.106383408965801,"chr12",120762515,120762516,"-",0.148470032894732,2,"TUTR","distal pA","HCT116_p53plus"
"SPRING1","ENSG00000111412","PAS34970_AATAAA_0.4",2.76171657692323e-12,5.58968396103742e-12,50.9376552976901,1,9.53467830360983e-13,5.14681934828859e-11,0.0405410348037324,0.233898212731785,0.193357177928052,"chr12",116711098,116711099,"-",0.137219623767759,2,"TUTR","distal pA","HCT116_p53plus"
"SPTSSA","ENSG00000165389","PAS37432_AATAAA_0.45",0.000379429063893243,0,16.4010978640822,1,5.12555338080255e-05,0.000562809950154099,0.175910459104033,0.383793461893275,0.207883002789242,"chr14",34432947,34432948,"-",0.279851960498654,2,"TUTR","distal pA","HCT116_p53plus"
"SSBP3","ENSG00000157216","PAS3431_ATTAAA_0.15",0.0168030648864164,0,8.06103827398647,1,0.00452272585719318,0.0226555996447001,0.30349841297823,0.439959405095337,0.136460992117107,"chr1",54225432,54225433,"-",0.371728909036784,2,"TUTR","distal pA","HCT116_p53plus"
"SSR1","ENSG00000124783","PAS18624_ATTAAA_0.35",2.86877614900492e-23,1.34429112062523e-17,78.8945422302313,1,6.55155025420993e-19,7.68810179830982e-17,0.221018779953155,0.397225428422548,0.176206648469393,"chr6",7281143,7281144,"-",0.309122104187851,2,"TUTR","distal pA","HCT116_p53plus"
"STAU1","ENSG00000124214","PAS49902_AATAAA_0.15",0.048614859221212,0,5.75229652502821,1,0.0164671161163863,0.0616261042680623,0.770898672806597,0.878397610006216,0.107498937199619,"chr20",49113340,49113341,"-",0.824648141406406,2,"TUTR","distal pA","HCT116_p53plus"
"STK10","ENSG00000072786","PAS17087_AATAAA_0.1",0.00071345512631361,0,15.0310669399155,1,0.00010575583571039,0.00104554945268257,0.119455604291045,0.332487451552307,0.213031847261262,"chr5",172042079,172042080,"-",0.225971527921676,2,"TUTR","distal pA","HCT116_p53plus"
"STK3","ENSG00000104375","PAS24257_AATAAA_0.2",0.00173149907810927,0,13.0874635643845,1,0.000297278608152633,0.00246121154418392,0.818754066713657,0.927865585532855,0.109111518819198,"chr8",98454636,98454637,"-",0.873309826123256,2,"TUTR","distal pA","HCT116_p53plus"
"STRN","ENSG00000115808","PAS7529_AATAAA_0.3",8.68140589111027e-06,4.91493908286998e-05,18.5251797260285,1,1.67674463757364e-05,0.000212068124499122,0.104106430893472,0.43318357753179,0.329077146638318,"chr2",36838647,36838648,"-",0.268645004212631,2,"TUTR","distal pA","HCT116_p53plus"
"STX2","ENSG00000111450","PAS35262_AATAAA_0.2",0.0278716899364667,0,6.94828944575823,1,0.00838994182711482,0.0366178088476438,0.774354173694422,0.971300018004913,0.196945844310491,"chr12",130789603,130789604,"-",0.872827095849668,2,"TUTR","distal pA","HCT116_p53plus"
"SUMO1","ENSG00000116030","PAS8762_AATAAA_0.35",0.0146003993759467,0.0106996458396217,8.45011038524353,1,0.00365021284761211,0.019048577872593,0.137566304126395,0.238944723276765,0.10137841915037,"chr2",202206186,202206187,"-",0.18825551370158,2,"TUTR","distal pA","HCT116_p53plus"
"SUSD1","ENSG00000106868","PAS26380_APA_0.15",0.014849369998812,0,8.32943684053885,1,0.0039007748490307,0.0201073172603779,0.489643281009342,0.860283116445225,0.370639835435883,"chr9",112040784,112040785,"-",0.674963198727284,2,"TUTR","distal pA","HCT116_p53plus"
"SVIP","ENSG00000198168","PAS31026_APA_0.35",0.0192305513688592,0.023781767159847,7.00831207800388,1,0.00811321358921374,0.0357219632582184,0.425213922293103,0.60922784668579,0.184013924392686,"chr11",22820610,22820611,"-",0.517220884489446,2,"TUTR","distal pA","HCT116_p53plus"
"SYT7","ENSG00000011347","PAS31257_AATAAA_0.3",0.0461429911583476,0.0117443331028339,8.28081655419965,1,0.00400661070666954,0.0204962894186905,0.167009688626141,0.288069066796876,0.121059378170735,"chr11",61513720,61513721,"-",0.227539377711509,2,"TUTR","distal pA","HCT116_p53plus"
"TAP2","ENSG00000204267","PAS18933_ATTAAA_0.3",0.00996591860631086,0,9.1936963272833,1,0.00242849988283207,0.0137526671921187,0.172726245170599,0.304282552919462,0.131556307748863,"chr6",32825415,32825416,"-",0.23850439904503,2,"TUTR","distal pA","HCT116_p53plus"
"TASOR","ENSG00000163946","PAS11364_AATAAA_0.25",0.0353620357279713,0,6.43627793994006,1,0.0111812685920291,0.045738472158058,0.273800086529317,0.461675792188738,0.187875705659422,"chr3",56620132,56620133,"-",0.367737939359028,2,"TUTR","distal pA","HCT116_p53plus"
"TCTN3","ENSG00000119977","PAS28930_AATAAA_0.3",5.02358210414641e-05,6.36758841313659e-06,22.4362771445885,1,2.17231984893052e-06,3.51504272917475e-05,0.533898395638483,0.725000552103842,0.191102156465359,"chr10",95663402,95663403,"-",0.629449473871162,2,"TUTR","distal pA","HCT116_p53plus"
"TFDP2","ENSG00000114126","PAS11923_AATAAA_0.3",1.43543703170403e-09,6.28773415045803e-08,32.7051284121608,1,1.07253867662515e-08,2.91812690343878e-07,0.339092435855284,0.556540491866745,0.217448056011461,"chr3",141944429,141944430,"-",0.447816463861015,2,"TUTR","distal pA","HCT116_p53plus"
"THAP1","ENSG00000131931","PAS23851_ATTAAA_0.25",0.0123410591355977,0.00700955482842058,9.22193375229836,1,0.00239132841163711,0.013599231738324,0.581632360808057,0.79729708068781,0.215664719879753,"chr8",42836674,42836675,"-",0.689464720747933,2,"TUTR","distal pA","HCT116_p53plus"
"TLE3","ENSG00000140332","PAS39702_None_0.05",8.95429042006439e-11,1.21065307196751e-06,26.9712079845958,1,2.06508769707703e-07,4.3073197020177e-06,0.377371381271707,0.531950067955947,0.15457868668424,"chr15",70048203,70048204,"-",0.454660724613827,2,"TUTR","distal pA","HCT116_p53plus"
"TM2D2","ENSG00000169490","PAS23828_AATAAA_0.1",0.00202270526300353,0.000334844697910836,14.8855750623429,1,0.000114233165900016,0.00111466129705041,0.116285499495,0.284879521653266,0.168594022158266,"chr8",38988808,38988809,"-",0.200582510574133,2,"TUTR","distal pA","HCT116_p53plus"
"TM7SF3","ENSG00000064115","PAS33959_ATTAAA_0.35",0.00477537168418934,0.00306347284906503,10.7458894621268,1,0.00104511197095505,0.0070624867541504,0.211030431695794,0.319405383720576,0.108374952024783,"chr12",26973175,26973176,"-",0.265217907708185,2,"TUTR","distal pA","HCT116_p53plus"
"TMED10","ENSG00000170348","PAS37895_AATAAA_0.2",4.32967892376157e-12,0,54.9528704445456,1,1.23454950101189e-13,7.71307662784977e-12,0.657372379988378,0.82456603035805,0.167193650369671,"chr14",75131469,75131470,"-",0.740969205173214,2,"TUTR","distal pA","HCT116_p53plus"
"TMED4","ENSG00000158604","PAS21670_ATTAAA_0.15",1.50727085481401e-06,5.53936469899145e-08,33.7399912777246,1,6.29923036548606e-09,1.81641268765458e-07,0.336165384067902,0.132782302433678,-0.203383081634224,"chr7",44577896,44577897,"-",0.23447384325079,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM101","ENSG00000091947","PAS44361_AATAAA_0.05",0.0191219332946547,0,7.79213530716743,1,0.00524741425295175,0.0255830402252832,0.652645655946738,0.761850023349562,0.109204367402825,"chr17",44011188,44011189,"-",0.70724783964815,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM167A","ENSG00000174695","PAS16428_AATAAA_0.2",5.46262660974326e-09,5.91232284520452e-10,40.4501159606225,1,2.01700478055814e-10,7.7109007120771e-09,0.267440166451024,0.521456636907114,0.25401647045609,"chr5",83052847,83052848,"-",0.394448401679069,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM18","ENSG00000151353","PAS7275_AATAAA_0.25",1.35967867084814e-06,5.90719647646752e-06,22.5804434485672,1,2.01525590612755e-06,3.29247923162121e-05,0.0284200195877175,0.157179428875814,0.128759409288097,"chr2",663879,663880,"-",0.0927997242317659,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM185B","ENSG00000226479","PAS8273_AATAAA_0.25",9.43962022902798e-05,5.92369065371737e-06,22.5750866034136,1,2.02088293889205e-06,3.29768020076762e-05,0.325587284459623,0.60852656761883,0.282939283159208,"chr2",120217479,120217480,"-",0.467056926039226,3,"TUTR","distal pA","HCT116_p53plus"
"TMEM186","ENSG00000184857","PAS41266_AATAAA_0.35",0.02277935640394,0,7.38847170181907,1,0.00656432414067027,0.0302236623262864,0.790044516754697,0.897463004727441,0.107418487972743,"chr16",8795453,8795454,"-",0.843753760741069,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM237","ENSG00000155755","PAS8755_AATAAA_0.05",0.00588904551343414,0,10.3828807427487,1,0.00127189092180944,0.0081929202815362,0.0991493482478233,0.266117017538331,0.166967669290508,"chr2",201620185,201620186,"-",0.182633182893077,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM30A","ENSG00000112697","PAS19275_AATAAA_0.25",1.18270659210115e-12,1.15099948521149e-08,36.8000208126414,1,1.30888852817781e-09,4.38299024510161e-08,0.386426758572624,0.593595487504604,0.20716872893198,"chr6",75252926,75252927,"-",0.490011123038614,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM63A","ENSG00000196187","PAS4917_APA_0.3",0.0133554575634059,0,8.55760407798232,1,0.00344081960278646,0.0181666121046961,0.570628750752486,0.834010031309138,0.263381280556652,"chr1",225845538,225845539,"-",0.702319391030812,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM64","ENSG00000180694","PAS24168_AATAAA_0.05",0.0044537316624386,0.0206686266139812,7.25989092607051,1,0.0070511573504118,0.0320065147809644,0.156000010774264,0.258706985392228,0.102706974617964,"chr8",90622000,90622001,"-",0.207353498083246,2,"TUTR","distal pA","HCT116_p53plus"
"TMEM87A","ENSG00000103978","PAS39291_APA_0.35",0.019125357756106,0,7.79048082530062,1,0.00525222160420464,0.0255879893677768,0.358479506011275,0.236553636851575,-0.1219258691597,"chr15",42210535,42210536,"-",0.297516571431425,2,"TUTR","distal pA","HCT116_p53plus"
"TOLLIP","ENSG00000078902","PAS30783_AATAAA_0.15",4.14376697237469e-06,0,26.0472497286191,1,3.3316309912456e-07,6.58004536636752e-06,0.429527576994085,0.715762305725919,0.286234728731834,"chr11",1274371,1274372,"-",0.572644941360002,2,"TUTR","distal pA","HCT116_p53plus"
"TOPBP1","ENSG00000163781","PAS11848_AATAAA_0.4",0.0449911508460428,0,5.9126530978449,1,0.0150325153699144,0.057452221726705,0.757892884442533,0.891398688975472,0.133505804532939,"chr3",133600652,133600653,"-",0.824645786709003,2,"TUTR","distal pA","HCT116_p53plus"
"TP53RK","ENSG00000172315","PAS49872_ATTAAA_0.1",0.00174365697396405,0,13.0677499255237,1,0.000300423810276516,0.00247964484384255,0.487363877634881,0.773039389035058,0.285675511400177,"chr20",46684365,46684366,"-",0.63020163333497,2,"TUTR","distal pA","HCT116_p53plus"
"TPST2","ENSG00000128294","PAS51372_AATAAA_0.3",0.0191465742651413,0,7.78714774928869,1,0.00526192000532396,0.0256075046779109,0.0997891862755472,0.377641096948588,0.277851910673041,"chr22",26521997,26521998,"-",0.238715141612068,2,"TUTR","distal pA","HCT116_p53plus"
"TRAPPC9","ENSG00000167632","PAS24602_AATAAA_0.1",0.000138794277732228,0,18.5424717317389,1,1.66160186890756e-05,0.000210350067738395,0.0723015476243426,0.295554796635753,0.22325324901141,"chr8",139727984,139727985,"-",0.183928172130048,2,"TUTR","distal pA","HCT116_p53plus"
"TRMT1L","ENSG00000121486","PAS4559_APA_0.3",0.00520957114751995,0.0206025729451265,7.26563970916095,1,0.00702862296429291,0.0319472101391488,0.689283152180057,0.863146460798967,0.17386330861891,"chr1",185119046,185119047,"-",0.776214806489512,2,"TUTR","distal pA","HCT116_p53plus"
"TUSC2","ENSG00000114383","PAS11264_AATAAA_0.25",0.0199254393949828,0,7.68987109736281,1,0.00555315936526425,0.0266405565710064,0.499110622056775,0.607897645605696,0.108787023548921,"chr3",50324909,50324910,"-",0.553504133831236,2,"TUTR","distal pA","HCT116_p53plus"
"TXNL4A","ENSG00000141759","PAS45974_APA_0.25",7.09141828498004e-15,3.66297265387799e-17,73.072665057467,1,1.24963293571126e-17,1.2873127074369e-15,0.0685173049742999,0.218759793202345,0.150242488228046,"chr18",79970811,79970812,"-",0.143638549088323,2,"TUTR","distal pA","HCT116_p53plus"
"TYSND1","ENSG00000156521","PAS28664_AATAAA_0.25",0.02235390307779,0,7.42998201975405,1,0.00641459827449627,0.0296760382976782,0.09150397365776,0.308481647734392,0.216977674076632,"chr10",70137982,70137983,"-",0.199992810696076,2,"TUTR","distal pA","HCT116_p53plus"
"UBA6","ENSG00000033178","PAS13870_AATAAA_0.35",0.000479206130205108,3.9209148794325e-05,18.9560696041626,1,1.33763061710872e-05,0.00017593884188969,0.548944714104984,0.350774148515548,-0.198170565589436,"chr4",67616805,67616806,"-",0.449859431310266,2,"TUTR","distal pA","HCT116_p53plus"
"UBE2J2","ENSG00000160087","PAS2556_APA_0.15",2.2056716584643e-05,0,22.4641755772609,1,2.14099574532429e-06,3.47034307060696e-05,0.155417428660174,0.293889919641335,0.138472490981162,"chr1",1253913,1253914,"-",0.224653674150755,2,"TUTR","distal pA","HCT116_p53plus"
"UBE2W","ENSG00000104343","PAS24057_AATAAA_0.2",1.44878997398214e-07,0.00030969288099559,17.6599391824566,1,2.64131390414338e-05,0.000317687443283556,0.187702265372168,0.0700391462440972,-0.117663119128071,"chr8",73788128,73788129,"-",0.128870705808133,3,"TUTR","distal pA","HCT116_p53plus"
"UBOX5","ENSG00000185019","PAS49448_AATAAA_0.2",0.0315277456299438,0,6.68613958931439,1,0.00971653879474911,0.0411436118717098,0.421187425549895,0.633740395485583,0.212552969935688,"chr20",3107573,3107574,"-",0.527463910517739,2,"TUTR","distal pA","HCT116_p53plus"
"UBTF","ENSG00000108312","PAS44374_AATAAA_0.2",4.36320765476829e-05,2.81611536625409e-06,24.0052669865618,1,9.60725302906096e-07,1.71042057555643e-05,0.196016566301103,0.316614148497236,0.120597582196133,"chr17",44205042,44205043,"-",0.256315357399169,2,"TUTR","distal pA","HCT116_p53plus"
"UGDH","ENSG00000109814","PAS13739_AATAAA_0.3",0.0426157279138605,0,6.0289501801617,1,0.0140731008459725,0.0545580281288133,0.469792615411903,0.61820901335784,0.148416397945937,"chr4",39498759,39498760,"-",0.544000814384872,2,"TUTR","distal pA","HCT116_p53plus"
"UQCR11","ENSG00000127540","PAS47467_AATAAA_0.45",1.24136725618996e-24,2.46937449367556e-27,119.431778467131,1,8.42433725142704e-28,2.27372862416016e-25,0.164135891332584,0.387976702240662,0.223840810908078,"chr19",1597172,1597173,"-",0.276056296786623,2,"TUTR","distal pA","HCT116_p53plus"
"URB1","ENSG00000142207","PAS50455_ATTAAA_0.2",0.00157407746435059,0.000150468457353106,16.3982456905278,1,5.13327174023638e-05,0.000563199204345447,0.0669916868409955,0.199554427165747,0.132562740324752,"chr21",32311018,32311019,"-",0.133273057003371,2,"TUTR","distal pA","HCT116_p53plus"
"USP24","ENSG00000162402","PAS3441_AATAAA_0.15",3.363846684333e-06,8.83857001065456e-05,19.5017024848567,1,1.00510061395175e-05,0.000137564227031226,0.383093099305335,0.589217173760321,0.206124074454986,"chr1",55066361,55066362,"-",0.486155136532828,2,"TUTR","distal pA","HCT116_p53plus"
"USP32","ENSG00000170832","PAS44661_ATTAAA_0.1",0.0253615399419618,0,7.16064587224696,1,0.00745203590205674,0.0334103735874604,0.509025853639716,0.687577637919625,0.178551784279909,"chr17",60177232,60177233,"-",0.598301745779671,2,"TUTR","distal pA","HCT116_p53plus"
"USP7","ENSG00000187555","PAS41273_ATTAAA_0.35",2.23770658204694e-29,2.01802665697823e-32,144.062868102838,1,3.4422760063926e-33,1.54845049020894e-30,0.0610656585606195,0.362446575464523,0.301380916903903,"chr16",8892099,8892100,"-",0.211756117012571,3,"TUTR","distal pA","HCT116_p53plus"
"VPS33A","ENSG00000139719","PAS35118_AATAAA_0.1",0.0194914272524171,0.00598801439014907,9.51065065618604,1,0.00204282715392952,0.0121284436613634,0.253968174699758,0.452630654874711,0.198662480174953,"chr12",122229564,122229565,"-",0.353299414787235,2,"TUTR","distal pA","HCT116_p53plus"
"VPS36","ENSG00000136100","PAS36111_AATAAA_0.25",0.00268535503592005,0.0013357577632366,13.5862473065013,1,0.000227848670028327,0.00198631640958157,0.354461775805812,0.531548204136232,0.177086428330421,"chr13",52412608,52412609,"-",0.443004989971022,2,"TUTR","distal pA","HCT116_p53plus"
"WAPL","ENSG00000062650","PAS28824_AATAAA_0.3",3.61536308030539e-05,3.73175572210491e-06,23.4634455031164,1,1.27309846373933e-06,2.2026235600208e-05,0.423831597802656,0.645561326290863,0.221729728488207,"chr10",86435256,86435257,"-",0.53469646204676,2,"TUTR","distal pA","HCT116_p53plus"
"WDFY3","ENSG00000163625","PAS14032_APA_0.25",0.00526323396960834,0,10.648491642899,1,0.00110160710991802,0.00736679283862425,0.371212945705591,0.680437975445421,0.309225029739831,"chr4",84669794,84669795,"-",0.525825460575506,2,"TUTR","distal pA","HCT116_p53plus"
"WDR12","ENSG00000138442","PAS8773_AATAAA_0.25",0.0225090591641066,0.00562317418027454,9.62605622202227,1,0.00191836093875089,0.011546958460501,0.0759502026740082,0.183804550996696,0.107854348322688,"chr2",202878461,202878462,"-",0.129877376835352,2,"TUTR","distal pA","HCT116_p53plus"
"WDR91","ENSG00000105875","PAS22324_APA_0.3",0.0415436410419524,0,6.08370256451406,1,0.0136434525889041,0.0532904175650538,0.370054137451761,0.601520895525094,0.231466758073333,"chr7",135185237,135185238,"-",0.485787516488427,2,"TUTR","distal pA","HCT116_p53plus"
"WIZ","ENSG00000011451","PAS47855_None_0.2",4.98123983216244e-06,0,25.6278899875749,1,4.14012046717647e-07,7.84704012704304e-06,0.224703526883825,0.535277244708464,0.310573717824639,"chr19",15421543,15421544,"-",0.379990385796144,2,"TUTR","distal pA","HCT116_p53plus"
"YTHDF1","ENSG00000149658","PAS50065_AATAAA_0.25",0.000285477410160331,0,17.0215613719301,1,3.69577502193324e-05,0.000423567437524879,0.778823685517164,0.916618378514868,0.137794692997704,"chr20",63195431,63195432,"-",0.847721032016016,2,"TUTR","distal pA","HCT116_p53plus"
"ZBTB8OS","ENSG00000176261","PAS3085_AATAAA_0.3",0.00133655940591799,0,13.6588890782766,1,0.000219201148270877,0.00192962785121688,0.14335045075369,0.356706956046461,0.213356505292771,"chr1",32620824,32620825,"-",0.250028703400076,2,"TUTR","distal pA","HCT116_p53plus"
"ZC3H8","ENSG00000144161","PAS8227_AATAAA_0.4",0.000248300956961071,0,17.332173390724,1,3.13828307584771e-05,0.000367950739431515,0.114385100756877,0.411543362083284,0.297158261326407,"chr2",112211531,112211532,"-",0.26296423142008,2,"TUTR","distal pA","HCT116_p53plus"
"ZFAND5","ENSG00000107372","PAS26082_AATAAA_0.35",7.51822359408875e-10,2.0702810150424e-10,45.2147469959273,1,1.76570478886579e-11,8.36076706166449e-10,0.0290133579839926,0.14498303616598,0.115969678181987,"chr9",72351411,72351412,"-",0.0869981970749862,2,"TUTR","distal pA","HCT116_p53plus"
"ZNF142","ENSG00000115568","PAS8866_AATAAA_0.2",1.60801788580911e-05,6.59001003869797e-07,26.8070132102398,1,2.2481995824638e-07,4.64616437447917e-06,0.42910033793946,0.733501202055505,0.304400864116046,"chr2",218633348,218633349,"-",0.581300769997482,2,"TUTR","distal pA","HCT116_p53plus"
"ZNF202","ENSG00000166261","PAS31947_AATAAA_0.15",0.0490520217002265,0.0213716057844741,7.19984677581829,1,0.00729098057804001,0.0328081970325608,0.470342580731478,0.655590100226982,0.185247519495504,"chr11",123724346,123724347,"-",0.56296634047923,2,"TUTR","distal pA","HCT116_p53plus"
"ZNF33B","ENSG00000196693","PAS28515_AATAAA_0.3",0.0134068757569917,0,8.54775346974702,1,0.00345948907298715,0.0182224063387828,0.842284529994223,0.947891967958135,0.105607437963912,"chr10",42589110,42589111,"-",0.895088248976179,2,"TUTR","distal pA","HCT116_p53plus"
"ZNF561","ENSG00000171469","PAS47682_AATAAA_0.3",0.0399235555930825,0,6.16713591767711,1,0.0130145139769563,0.051384103604162,0.811956370118353,0.940685642228773,0.12872927211042,"chr19",9607331,9607332,"-",0.876321006173563,2,"TUTR","distal pA","HCT116_p53plus"
"ZNF770","ENSG00000198146","PAS39209_AATAAA_0.05",0.0168386881345039,0,8.05584056676435,1,0.00453571943279257,0.0226970938109135,0.552276799390216,0.662728696980547,0.110451897590331,"chr15",34978341,34978342,"-",0.607502748185382,2,"TUTR","distal pA","HCT116_p53plus"
"ZPR1","ENSG00000109917","PAS31866_APA_0.3",3.40501232601969e-09,7.49955703639591e-06,23.4541765740698,1,1.27924698891809e-06,2.21042741555053e-05,0.0295772451366898,0.189010330801114,0.159433085664425,"chr11",116774535,116774536,"-",0.109293787968902,3,"TUTR","distal pA","HCT116_p53plus"
"ABCB8","ENSG00000197150","PAS21131_None_0.25",1.00655293372036e-05,0.0112212902052463,8.36357202527824,1,0.00382817322067757,0.0197859814680367,0.704015180927689,0.53501636041406,-0.168998820513629,"chr7",151045561,151045562,"+",0.619515770670874,2,"TUTR","proximal pA","HCT116_p53plus"
"ABI2","ENSG00000138443","PAS6851_AATAAA_0.4",5.15399374853849e-06,0,25.5463447421384,1,4.3188345023069e-07,8.15240139838747e-06,0.316769549141709,0.102688450046029,-0.214081099095679,"chr2",203427596,203427597,"+",0.209728999593869,2,"TUTR","proximal pA","HCT116_p53plus"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",0.000147239716957159,0,18.4138677017036,1,1.77759577398228e-05,0.000222323030304827,0.52509690411273,0.328235485948444,-0.196861418164285,"chr2",277506,277507,"+",0.426666195030587,2,"TUTR","proximal pA","HCT116_p53plus"
"ACSL5","ENSG00000197142","PAS27842_ATTAAA_0.05",3.6707677534028e-35,0,163.847788254638,1,1.63310193275756e-37,8.16248540094939e-35,0.534882365327006,0.175839599529079,-0.359042765797927,"chr10",112427429,112427430,"+",0.355360982428043,2,"TUTR","proximal pA","HCT116_p53plus"
