"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"RBM28","ENSG00000106344","PAS22234_None_0.2",0.00964428253474908,0.00402489268317864,11.0853976911549,1,0.000870101605233626,0.00931250196111728,0.801603945853295,0.567624028394391,-0.233979917458904,"chr7",128310383,128310384,"-",0.684613987123843,2,"TUTR"
"RERE","ENSG00000142599","PAS2679_AATAAA_0.1",0.00158070426323395,0.000644879435535023,14.5101001440562,1,0.000139410085239352,0.0021505129923051,0.646107403895262,0.498898245020905,-0.147209158874357,"chr1",8352405,8352406,"-",0.572502824458084,2,"TUTR"
"RNF126","ENSG00000070423","PAS47427_APA_0.1",0.0193561935760652,0,8.69420081015846,1,0.00319224052736533,0.0259967544309622,0.47326685478127,0.628825429433475,0.155558574652205,"chr19",647527,647528,"-",0.551046142107372,2,"TUTR"
"SCO1","ENSG00000133028","PAS43849_AATAAA_0.1",1.12951046635503e-05,5.01825740675618e-07,28.2163423981835,1,1.08484726644829e-07,5.22957623806022e-06,0.10140824848472,0.337619869896604,0.236211621411884,"chr17",10672474,10672475,"-",0.219514059190662,2,"TUTR"
"SCO1","ENSG00000133028","PAS43851_APA_0.25",1.12951046635503e-05,0.0052234425844764,10.6027363108392,1,0.00112920421371565,0.0113537732337852,0.742063935145293,0.574064925753469,-0.167999009391824,"chr17",10680337,10680338,"-",0.658064430449381,2,"TUTR"
"SEPHS1","ENSG00000086475","PAS28221_AATAAA_0.35",2.08743400121322e-06,2.88465826077357e-07,29.2886289319285,1,6.23605641397451e-08,3.28423147264605e-06,0.322776059744085,0.65034454305755,0.327568483313465,"chr10",13317438,13317439,"-",0.486560301400818,2,"TUTR"
"SHTN1","ENSG00000187164","PAS29162_ATTAAA_0.2",0.000229426061535681,0.000142534096834346,17.3669962469235,1,3.08130318540931e-05,0.000626479244584496,0.832678484621737,0.659700978172362,-0.172977506449374,"chr10",116884799,116884800,"-",0.746189731397049,2,"TUTR"
"SHTN1","ENSG00000187164","PAS29160_AATAAA_0.25",0.000229426061535681,1.59219691215701e-05,21.5529031399456,1,3.44201249117962e-06,0.000102361341622021,0.0951946647956202,0.262385977482222,0.167191312686602,"chr10",116881478,116881479,"-",0.178790321138921,2,"TUTR"
"SIKE1","ENSG00000052723","PAS3930_AATAAA_0.45",0.000426551965319298,0,17.3854359361233,1,3.05155295002217e-05,0.00062148748752155,0.607470779542879,0.851766674429898,0.24429589488702,"chr1",114769486,114769487,"-",0.729618726986388,2,"TUTR"
"SIKE1","ENSG00000052723","PAS3932_ATTAAA_0.4",0.000426551965319298,0,17.3854359361233,1,3.05155295002217e-05,0.00062148748752155,0.392529220457121,0.148233325570102,-0.24429589488702,"chr1",114774143,114774144,"-",0.270381273013612,2,"TUTR"
"SIL1","ENSG00000120725","PAS16838_ATTAAA_0.35",9.10944180212051e-05,0,20.8085965376338,1,5.07546345114805e-06,0.000142725756305523,0.0496497014034394,0.257189668190396,0.207539966786956,"chr5",138946724,138946725,"-",0.153419684796918,2,"TUTR"
"SIL1","ENSG00000120725","PAS16839_ATTAAA_0.05",9.10944180212051e-05,0,20.8085965376333,1,5.07546345114925e-06,0.000142725756305523,0.950350298596561,0.742810331809604,-0.207539966786956,"chr5",138946989,138946990,"-",0.846580315203082,2,"TUTR"
"SLTM","ENSG00000137776","PAS39530_AATAAA_0.15",0.0082176566524194,0,10.693625156385,1,0.00107505336638515,0.0109287950638899,0.472633780291256,0.659787526061405,0.187153745770149,"chr15",58879051,58879052,"-",0.566210653176331,2,"TUTR"
"SLTM","ENSG00000137776","PAS39531_AATAAA_0.3",0.0082176566524194,0,10.693625156385,1,0.00107505336638515,0.0109287950638899,0.527366219708744,0.340212473938594,-0.187153745770149,"chr15",58879424,58879425,"-",0.433789346823669,2,"TUTR"
"SMURF1","ENSG00000198742","PAS21990_AATAAA_0.15",0.0435009717808388,0,6.85256013951846,1,0.00885143464138752,0.0560481467890825,0.575571365404249,0.872268903133671,0.296697537729421,"chr7",99027440,99027441,"-",0.72392013426896,2,"TUTR"
"SNU13","ENSG00000100138","PAS51612_APA_0.2",2.68791180746762e-08,0,38.4872670865225,1,5.51120762841076e-10,4.60744665718266e-08,0.792208064547862,0.625635339143257,-0.166572725404605,"chr22",41674815,41674816,"-",0.70892170184556,2,"TUTR"
"SNU13","ENSG00000100138","PAS51610_AATAAA_0.25",2.68791180746762e-08,0,38.4872670865207,1,5.51120762841589e-10,4.60744665718266e-08,0.207791935452138,0.374364660856743,0.166572725404605,"chr22",41673933,41673934,"-",0.29107829815444,2,"TUTR"
"SPPL3","ENSG00000157837","PAS35070_ATTAAA_0.4",1.11792381061524e-09,3.32759700589722e-11,48.3328283565729,1,3.59680086440863e-12,4.99997143418665e-10,0.471738465151951,0.173959325764238,-0.297779139387713,"chr12",120764459,120764460,"-",0.322848895458094,3,"TUTR"
"SPRING1","ENSG00000111412","PAS34976_None_0.05",4.98126394589071e-06,0.000724266295217487,15.5992418603606,1,7.82859712905017e-05,0.00136033253892144,0.399836025982929,0.148701565259495,-0.251134460723433,"chr12",116717336,116717337,"-",0.274268795621212,2,"TUTR"
"SRI","ENSG00000075142","PAS21919_AATAAA_0.2",0.00073507918810264,0,16.1629787391998,1,5.81189628110625e-05,0.00105504401056341,0.0949597554296917,0.259409184476061,0.164449429046369,"chr7",88205115,88205116,"-",0.177184469952876,2,"TUTR"
"SRI","ENSG00000075142","PAS21920_AATAAA_0.35",0.00073507918810264,0,16.1629787391996,1,5.81189628110695e-05,0.00105504401056341,0.905040244570308,0.74059081552394,-0.164449429046369,"chr7",88206290,88206291,"-",0.822815530047124,2,"TUTR"
"STAT6","ENSG00000166888","PAS34418_None_0.25",0.0106460592204243,0,10.0675906006454,1,0.00150900237668594,0.0143517290479558,0.514160771474383,0.346627736184644,-0.167533035289739,"chr12",57095833,57095834,"-",0.430394253829514,2,"TUTR"
"STAT6","ENSG00000166888","PAS34417_AATAAA_0.45",0.0106460592204243,0,10.0675906006454,1,0.00150900237668594,0.0143517290479558,0.485839228525617,0.653372263815356,0.167533035289739,"chr12",57095413,57095414,"-",0.569605746170486,2,"TUTR"
"STK10","ENSG00000072786","PAS17087_AATAAA_0.1",0.0309533115589351,0,7.61633004129476,1,0.00578420813357096,0.040941508725187,0.108730162436511,0.315851401154484,0.207121238717973,"chr5",172042079,172042080,"-",0.212290781795497,2,"TUTR"
"THEM4","ENSG00000159445","PAS4137_ATTAAA_0.2",0.00931963775144249,0.0365130542882613,7.05750287325327,1,0.00789339484279329,0.0513135048100021,0.419465431703912,0.228519027686301,-0.190946404017611,"chr1",151874056,151874057,"-",0.323992229695107,2,"TUTR"
"THEM4","ENSG00000159445","PAS4135_AATAAA_0.45",0.00931963775144249,0.0115197586785874,9.14767549599696,1,0.00249034230404052,0.0217155669181651,0.0252209618275604,0.149128291138895,0.123907329311334,"chr1",151870868,151870869,"-",0.0871746264832276,2,"TUTR"
"TMBIM4","ENSG00000155957","PAS34517_AATAAA_0.4",9.8642437150888e-05,6.19856807483809e-05,18.9526832197653,1,1.34000691611164e-05,0.000313498682624554,0.884885185305373,0.730243065803256,-0.154642119502117,"chr12",66137840,66137841,"-",0.807564125554315,2,"TUTR"
"TMED10","ENSG00000170348","PAS37895_AATAAA_0.2",4.43045076492249e-09,0,42.3573626859161,1,7.60295763091224e-11,8.04366004226157e-09,0.417742953297793,0.608521280484082,0.190778327186289,"chr14",75131469,75131470,"-",0.513132116890938,2,"TUTR"
"TMEM107","ENSG00000179029","PAS43821_AATAAA_0.45",5.9490637744012e-33,3.41043918490612e-32,142.54998324173,1,7.3726900141719e-33,9.79338990215834e-30,0.419942875889422,0.0269410504662495,-0.393001825423173,"chr17",8174002,8174003,"-",0.223441963177836,2,"TUTR"
"TMEM237","ENSG00000155755","PAS8755_AATAAA_0.05",0.00549703905072707,0,11.6150430825573,1,0.000654205226897316,0.00739227172736995,0.0319322614990108,0.169065349792955,0.137133088293944,"chr2",201620185,201620186,"-",0.100498805645983,2,"TUTR"
"TP53RK","ENSG00000172315","PAS49872_ATTAAA_0.1",0.00335447953580049,0.000573930032372159,14.7297613949236,1,0.000124072237887451,0.00195426034775294,0.211983971888915,0.517201165288802,0.305217193399887,"chr20",46684365,46684366,"-",0.364592568588858,2,"TUTR"
"TRIP11","ENSG00000100815","PAS38006_AATAAA_0.3",0.000539814129931737,4.06859771586563e-05,19.7566531821437,1,8.79549762511625e-06,0.00022564415044692,0.537777221994898,0.258381944701263,-0.279395277293635,"chr14",91969516,91969517,"-",0.398079583348081,2,"TUTR"
"TRIP11","ENSG00000100815","PAS38003_AATAAA_0.25",0.000539814129931737,0.00708632763405668,10.0398186481593,1,0.00153192284489302,0.0145350298497588,0.38879019933266,0.591993571907024,0.203203372574364,"chr14",91965995,91965996,"-",0.490391885619842,2,"TUTR"
"TRIP12","ENSG00000153827","PAS8954_AATAAA_0.15",1.72034451902443e-12,1.44469872604178e-15,68.8901206346418,1,1.04105026688993e-16,3.11143898516726e-14,0.654789765860669,0.416975938574252,-0.237813827286417,"chr2",229767213,229767214,"-",0.535882852217461,2,"TUTR"
"TRIP12","ENSG00000153827","PAS8952_AATAAA_0.3",1.72034451902443e-12,8.01443770922296e-08,33.9089621141911,1,5.77520583756502e-09,3.9228741925051e-07,0.156070619073501,0.29449977771225,0.138429158638749,"chr2",229763837,229763838,"-",0.225285198392875,2,"TUTR"
"TXNL4A","ENSG00000141759","PAS45974_APA_0.25",5.97169520548026e-05,0,21.7695863067734,1,3.07435166584787e-06,9.32839445817546e-05,0.0152047448179549,0.157853758004979,0.142649013187024,"chr18",79970811,79970812,"-",0.0865292514114669,2,"TUTR"
"TXNL4A","ENSG00000141759","PAS45977_AATAAA_0.15",5.97169520548026e-05,0,21.7695863067734,1,3.07435166584787e-06,9.32839445817546e-05,0.984795255182045,0.842146241995021,-0.142649013187024,"chr18",79973513,79973514,"-",0.913470748588533,2,"TUTR"
"UACA","ENSG00000137831","PAS39709_AATAAA_0.15",0.00568435431942509,0.000561867564022833,14.7698113213567,1,0.000121464572565667,0.00192077905426263,0.85834243059514,0.596152527707743,-0.262189902887397,"chr15",70656933,70656934,"-",0.727247479151442,2,"TUTR"
"UBE2J2","ENSG00000160087","PAS2556_APA_0.15",0.00234562460407701,0,13.5014545260283,1,0.000238378609195257,0.00331755515696452,0.171912382110651,0.306792614509094,0.134880232398443,"chr1",1253913,1253914,"-",0.239352498309873,2,"TUTR"
"UBE2J2","ENSG00000160087","PAS2557_APA_0.25",0.00234562460407701,0,13.5014545260292,1,0.000238378609195141,0.00331755515696452,0.828087617889349,0.693207385490906,-0.134880232398443,"chr1",1254901,1254902,"-",0.760647501690127,2,"TUTR"
"UBR1","ENSG00000159459","PAS39311_AATAAA_0.4",0.0216939996124815,0.00412380431542749,11.0403831982863,1,0.000891484329388158,0.00944846259673856,0.485002254917765,0.76216140990031,0.277159154982546,"chr15",42942901,42942902,"-",0.623581832409038,2,"TUTR"
"UBR1","ENSG00000159459","PAS39312_AATAAA_0.25",0.0216939996124815,0.0398694626549313,6.90012268811029,1,0.00861898345783003,0.0549546385271243,0.317196189042088,0.127592369786599,-0.189603819255489,"chr15",42945177,42945178,"-",0.222394279414343,2,"TUTR"
"UGDH","ENSG00000109814","PAS13739_AATAAA_0.3",0.000539814129931737,0,16.8510873795412,1,4.04301591772234e-05,0.000775830743119913,0.562876142671838,0.794808110389404,0.231931967717566,"chr4",39498759,39498760,"-",0.678842126530621,2,"TUTR"
"USP32","ENSG00000170832","PAS44661_ATTAAA_0.1",0.000661889147008655,0,16.398183805276,1,5.13343933940299e-05,0.000949177675134832,0.566249881651602,0.82999999784096,0.263750116189358,"chr17",60177232,60177233,"-",0.698124939746281,2,"TUTR"
"USP32","ENSG00000170832","PAS44662_AATAAA_0.4",0.000661889147008655,0,16.398183805276,1,5.13343933940299e-05,0.000949177675134832,0.433750118348398,0.17000000215904,-0.263750116189358,"chr17",60179101,60179102,"-",0.301875060253719,2,"TUTR"
"USP7","ENSG00000187555","PAS41273_ATTAAA_0.35",1.0347593320138e-05,3.44056934525165e-06,25.834959515234,1,3.71891270881892e-07,1.50710513335357e-05,0.108371898268116,0.280532008167213,0.172160109899097,"chr16",8892099,8892100,"-",0.194451953217665,2,"TUTR"
"USP7","ENSG00000187555","PAS41276_APA_0.35",1.0347593320138e-05,0.0241676103711098,9.06023926807029,1,0.00261227792065707,0.0224411007437137,0.244581413830401,0.140289431275569,-0.104291982554833,"chr16",8893795,8893796,"-",0.192435422552985,2,"TUTR"
"VCP","ENSG00000165280","PAS25992_AATAAA_0.1",7.84851470712272e-09,0,41.1646095817832,1,1.39933402400227e-10,1.40580153419724e-08,0.857017925846807,0.692627084336022,-0.164390841510785,"chr9",35056563,35056564,"-",0.774822505091414,2,"TUTR"
"VCP","ENSG00000165280","PAS25991_ATTAAA_0.4",7.84851470712272e-09,0,41.1646095817832,1,1.39933402400227e-10,1.40580153419724e-08,0.142982074153193,0.307372915663978,0.164390841510785,"chr9",35056067,35056068,"-",0.225177494908586,2,"TUTR"
"VPS29","ENSG00000111237","PAS34880_AATAAA_0.3",0.0084880320979395,0,10.6211891317978,1,0.00111799130151153,0.0112885016972723,0.514202710881416,0.677704363604496,0.16350165272308,"chr12",110491624,110491625,"-",0.595953537242956,2,"TUTR"
"ZFAND5","ENSG00000107372","PAS26082_AATAAA_0.35",1.15126169994964e-05,2.05490937037174e-07,32.078369917178,1,1.48076821132203e-08,8.89577083736427e-07,0.0904066006307935,0.257270796382614,0.16686419575182,"chr9",72351411,72351412,"-",0.173838698506704,2,"TUTR"
"ZFAND5","ENSG00000107372","PAS26084_AATAAA_0.25",1.15126169994964e-05,0.0106909438140999,11.3112481573871,1,0.000770389681277533,0.0084650814702876,0.68449897708481,0.553310854276942,-0.131188122807868,"chr9",72354460,72354461,"-",0.618904915680877,2,"TUTR"
"ZNF561","ENSG00000171469","PAS47682_AATAAA_0.3",4.22109626509989e-05,0,22.5468444544714,1,2.05081120078399e-06,6.75411788026833e-05,0.422636869799212,0.878560229650661,0.455923359851449,"chr19",9607331,9607332,"-",0.650598549724937,2,"TUTR"
"ABLIM1","ENSG00000099204","PAS29144_ATTAAA_0.3",0.0346817241756343,0,7.35040824584212,1,0.00670475293850657,0.0454174991585237,0.227881010837203,0.113978330800813,-0.11390268003639,"chr10",114431774,114431775,"-",0.170929670819008,2,"TUTR"
"AGTPBP1","ENSG00000135049","PAS26143_AATAAA_0.25",0.00297993638985203,0,12.9723540580735,1,0.000316124297207392,0.00419213153525635,0.285720057934593,0.113683452564333,-0.17203660537026,"chr9",85546942,85546943,"-",0.199701755249463,2,"TUTR"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",1.7802827013182e-09,1.04314040737022e-08,37.0908236418118,1,1.12753086154348e-09,9.04673251661226e-08,0.318480539405341,0.535657322330713,0.217176782925372,"chr19",40231102,40231103,"-",0.427068930868027,2,"TUTR"
"ALS2CL","ENSG00000178038","PAS11134_AATAAA_0",0.00238571223611551,0.000281447291598428,16.0762196025407,1,6.08432968242645e-05,0.00109216458488601,0.378736093156772,0.578528219136803,0.199792125980031,"chr3",46669188,46669189,"-",0.478632156146788,2,"TUTR"
"ANKH","ENSG00000154122","PAS16027_AATAAA_0.2",0.00012173471729162,1.11374802302615e-05,22.2387115699366,1,2.40770132011448e-06,7.59474123534792e-05,0.377775989269433,0.710139075627713,0.332363086358281,"chr5",14709818,14709819,"-",0.543957532448573,2,"TUTR"
"BAG1","ENSG00000107262","PAS25957_AATAAA_0.4",4.05998070494611e-05,0,22.6393189514308,1,1.95443688938792e-06,6.49035917017571e-05,0.115663567773907,0.289537869335237,0.17387430156133,"chr9",33253800,33253801,"-",0.202600718554572,2,"TUTR"
"C2orf68","ENSG00000168887","PAS7993_ATTAAA_0.2",7.62210338830659e-08,0.000300268106893915,17.2682799715549,1,3.24559910504901e-05,0.000652119954636317,0.432805866046543,0.607139927101141,0.174334061054598,"chr2",85606655,85606656,"-",0.519972896573842,2,"TUTR"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",6.41717898137405e-07,1.09072733824997e-06,26.7149221853433,1,2.35793518632154e-07,1.02505873281724e-05,0.477812462841194,0.713725450599508,0.235912987758314,"chr3",88052129,88052130,"-",0.595768956720351,2,"TUTR"
"CIP2A","ENSG00000163507","PAS11595_AATAAA_0.3",0.0135715979081911,0,9.52262639291092,1,0.00202953915676315,0.0186243628135381,0.277277894400433,0.705385573961058,0.428107679560625,"chr3",108550557,108550558,"-",0.491331734180746,2,"TUTR"
"CNN3","ENSG00000117519","PAS3748_AATAAA_0.25",0.000195974745485598,0,19.106804527346,1,1.23603416475204e-05,0.000292031392087168,0.503743982500424,0.328614350483091,-0.175129632017333,"chr1",94897208,94897209,"-",0.416179166491758,2,"TUTR"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",1.2074087426608e-08,0,40.2746451796538,1,2.20654149539081e-10,2.09358758550771e-08,0.326065276793799,0.698113825634565,0.372048548840767,"chr2",98599402,98599403,"-",0.512089551214182,2,"TUTR"
"DCUN1D1","ENSG00000043093","PAS12196_APA_0.2",0.0104746789742332,0.0203079494283178,10.1241499342688,1,0.00146339134874588,0.0140408054368034,0.258158371823711,0.502924064176471,0.24476569235276,"chr3",182941438,182941439,"-",0.380541218000091,2,"TUTR"
"DCUN1D1","ENSG00000043093","PAS12200_ATTAAA_0.45",0.0104746789742332,0.0191375882047358,10.2335964514139,1,0.00137905508941339,0.0133819834366373,0.21505994543748,0.0454166176385169,-0.169643327798963,"chr3",182944696,182944697,"-",0.130238281537998,2,"TUTR"
"DERL1","ENSG00000136986","PAS24481_ATTAAA_0.2",0.000251091277889502,0.000416065179411567,16.649063740917,1,4.49725010061534e-05,0.00085205427817522,0.508776872362245,0.654809104727755,0.14603223236551,"chr8",123013347,123013348,"-",0.581792988545,2,"TUTR"
"DERL1","ENSG00000136986","PAS24485_APA_0.15",0.000251091277889502,0.000610142102004212,15.9236271524705,1,6.59502829222293e-05,0.00116632489990422,0.390986440510155,0.255152929768429,-0.135833510741725,"chr8",123015205,123015206,"-",0.323069685139292,2,"TUTR"
"DNTTIP2","ENSG00000067334","PAS3723_APA_0.25",9.93103874302382e-06,0,25.7345401797666,1,3.91752586921153e-07,1.57161146867194e-05,0.0731772442941291,0.17921995424654,0.106042709952411,"chr1",93869465,93869466,"-",0.126198599270334,2,"TUTR"
"DRAM2","ENSG00000156171","PAS3851_AATAAA_0.3",0.000215287852039493,1.05618398295201e-05,22.3406167414705,1,2.28325933466335e-06,7.27903075890676e-05,0.706146151046861,0.546967486334262,-0.159178664712599,"chr1",111117907,111117908,"-",0.626556818690562,2,"TUTR"
"DUSP16","ENSG00000111266","PAS33861_AATAAA_0.45",0.0236116203811176,0,8.2092727503059,1,0.00416768516644643,0.0316548133194835,0.814773881823093,0.653313661232806,-0.161460220590287,"chr12",12474219,12474220,"-",0.73404377152795,2,"TUTR"
"DYNC1LI1","ENSG00000144635","PAS11005_AATAAA_0.2",8.838898260688e-05,0,20.905039778379,1,4.82623149959678e-06,0.000137048925362659,0.625193476737683,0.312502834940683,-0.312690641797,"chr3",32526755,32526756,"-",0.468848155839183,2,"TUTR"
"DZIP1","ENSG00000134874","PAS36219_APA_0.1",0.0233071199188187,0,8.24894144958728,1,0.00407757725345948,0.0311485214473534,0.63398523518996,0.910227374075403,0.276242138885443,"chr13",95581116,95581117,"-",0.772106304632682,2,"TUTR"
"ECE1","ENSG00000117298","PAS2876_None_0.25",0.011552745468375,0.00176952312558867,12.6156248436423,1,0.000382535643374417,0.00487549426070486,0.149043109741055,0.32519905050439,0.176155940763335,"chr1",21219529,21219530,"-",0.237121080122722,2,"TUTR"
"ELOVL6","ENSG00000170522","PAS14173_AATAAA_0.3",0.0169896172840487,0.0154423199111729,8.61267208148371,1,0.00333832188853081,0.0269659717414769,0.80662812216204,0.49619118920483,-0.31043693295721,"chr4",110049382,110049383,"-",0.651409655683435,2,"TUTR"
"ENSG00000264058","ENSG00000264058","PAS44248_AATAAA_0.4",0.0106255027589885,0.00200857151243066,12.3788988944852,1,0.000434213141755681,0.00541376290975866,0.259924443928698,0.392746585907514,0.132822141978816,"chr17",40627716,40627717,"-",0.326335514918106,2,"TUTR"
"ENSG00000271793","ENSG00000271793","PAS19343_AATAAA_0.35",0.0313531373400566,0,7.58349727012501,1,0.00589050474206693,0.0412784198074125,0.89697175652224,0.794709586263753,-0.102262170258486,"chr6",85505805,85505806,"-",0.845840671392996,2,"TUTR"
"HUS1","ENSG00000136273","PAS21701_APA_0.35",0.000353569153365457,0,17.7902840441698,1,2.46639503016243e-05,0.000518766890625571,0.358719170971656,0.809287227952901,0.450568056981245,"chr7",47963352,47963353,"-",0.584003199462279,2,"TUTR"
"INPP5K","ENSG00000132376","PAS43649_APA_0.35",0.00489842836635841,0,11.8817682446405,1,0.000566860985978032,0.00662109395322067,0.521542755234839,0.185947856328916,-0.335594898905923,"chr17",1495608,1495609,"-",0.353745305781877,2,"TUTR"
"ITGB5","ENSG00000082781","PAS11731_AATAAA_0.2",8.26537871917992e-10,0,46.0681786243895,1,1.14208486870772e-11,1.36536246054008e-09,0.841523859880642,0.562000083925776,-0.279523775954866,"chr3",124763163,124763164,"-",0.701761971903209,2,"TUTR"
"LRP12","ENSG00000147650","PAS24359_None_0.1",0.0438185499567145,0,6.82786488534748,1,0.00897464840878551,0.0566184283519951,0.210992970419293,0.325944002642069,0.114951032222776,"chr8",104490212,104490213,"-",0.268468486530681,2,"TUTR"
"MAP4","ENSG00000047849","PAS11166_AATAAA_0.3",0.000524333497614484,0,16.9179887893797,1,3.902995056903e-05,0.000756244828286473,0.36448408808764,0.231479765127253,-0.133004322960387,"chr3",47851559,47851560,"-",0.297981926607446,2,"TUTR"
"MRE11","ENSG00000020922","PAS31714_AATAAA_0.3",0.00713359061789404,0.00739139903255708,9.96219632704742,1,0.00159787320293746,0.015005949835913,0.170542288741022,0.378787878769091,0.208245590028069,"chr11",94418215,94418216,"-",0.274665083755057,2,"TUTR"
"MXD4","ENSG00000123933","PAS13549_ATTAAA_0.2",0.000108263723311343,0,20.3959663225874,1,6.29623673360614e-06,0.000168392640157184,0.449718485805072,0.108223160040756,-0.341495325764315,"chr4",2250228,2250229,"-",0.278970822922914,2,"TUTR"
"NDUFA5","ENSG00000128609","PAS22202_ATTAAA_0.25",0.0330145376360493,0.00678462710274488,10.1199859199378,1,0.00146670120117284,0.0140612773536658,0.248057815626413,0.126237981213046,-0.121819834413368,"chr7",123542058,123542059,"-",0.187147898419729,2,"TUTR"
"NME6","ENSG00000172113","PAS11174_AATAAA_0.35",0.00320788404932162,0,12.7878111536324,1,0.000348885093841977,0.00449452725956986,0.0529198353591069,0.195859917167907,0.1429400818088,"chr3",48291552,48291553,"-",0.124389876263507,2,"TUTR"
"NR2C1","ENSG00000120798","PAS34709_ATTAAA_0.25",1.1586331132406e-06,6.67892737772685e-08,32.1274193520944,1,1.4438510266091e-08,8.762050265539e-07,0.14712223958675,0.431137873436885,0.284015633850136,"chr12",95020283,95020284,"-",0.289130056511817,2,"TUTR"
"NXN","ENSG00000167693","PAS43625_AATAAA_0.1",0.00254726851870341,0,13.3060715648858,1,0.000264548056544638,0.00361448230398988,0.864461341091762,0.971739827439224,0.107278486347462,"chr17",799345,799346,"-",0.918100584265493,2,"TUTR"
"ORC4","ENSG00000115947","PAS8384_AATAAA_0.2",6.32881154250078e-07,1.2003612612698e-08,36.8171018717298,1,1.29747094209016e-09,1.03408434084586e-07,0.760366162517194,0.433780847129557,-0.326585315387638,"chr2",147935263,147935264,"-",0.597073504823375,3,"TUTR"
"ORC4","ENSG00000115947","PAS8382_ATTAAA_0.35",6.32881154250078e-07,0.000311801693993256,17.1966702260347,1,3.37026569170335e-05,0.000673003298681846,0.0608802895556622,0.212859475698757,0.151979186143095,"chr2",147934399,147934400,"-",0.13686988262721,3,"TUTR"
"PGAP6","ENSG00000129925","PAS41105_None_0.15",0.0443749488658119,0,6.79757731578229,1,0.00912816532274223,0.0573350783154641,0.35363957744185,0.48215100759131,0.128511430149459,"chr16",370839,370840,"-",0.41789529251658,2,"TUTR"
"RBM28","ENSG00000106344","PAS22231_AATAAA_0.15",0.00964428253474908,0.00701259849948836,10.0590861197893,1,0.00151598407499526,0.0143952260655824,0.0649990126093563,0.229253180884468,0.164254168275112,"chr7",128302755,128302756,"-",0.147126096746912,2,"TUTR"
"RERE","ENSG00000142599","PAS2680_AATAAA_0.15",0.00158070426323395,0.000128594710412848,17.5626436540715,1,2.77996142412443e-05,0.000574990291097016,0.301419963048687,0.460765065873377,0.15934510282469,"chr1",8354533,8354534,"-",0.381092514461032,2,"TUTR"
"RNF126","ENSG00000070423","PAS47428_AATAAA_0.15",0.0193561935760652,0,8.69420081015846,1,0.00319224052736533,0.0259967544309622,0.52673314521873,0.371174570566525,-0.155558574652205,"chr19",647810,647811,"-",0.448953857892628,2,"TUTR"
"SEPHS1","ENSG00000086475","PAS28224_ATTAAA_0.35",2.08743400121322e-06,2.04077227412481e-07,29.9594596920101,1,4.41174304858717e-08,2.40832822583834e-06,0.565950984255069,0.240635392185685,-0.325315592069384,"chr10",13319061,13319062,"-",0.403293188220377,2,"TUTR"
"SMURF1","ENSG00000198742","PAS21991_None_0.2",0.0435009717808388,0,6.85256013951846,1,0.00885143464138752,0.0560481467890825,0.424428634595751,0.127731096866329,-0.296697537729421,"chr7",99030307,99030308,"-",0.27607986573104,2,"TUTR"
"SPPL3","ENSG00000157837","PAS35069_APA_0.1",1.11792381061524e-09,3.90895526970848e-05,21.1598721645005,1,4.22519123202276e-06,0.000123200393119103,0.366663005343752,0.579041868608899,0.212378863265147,"chr12",120763793,120763794,"-",0.472852436976326,3,"TUTR"
"SPRING1","ENSG00000111412","PAS34970_AATAAA_0.4",4.98126394589071e-06,1.92722703727275e-05,22.5167974091469,1,2.08314043476105e-06,6.80149262142127e-05,0.0330443469840625,0.251788530972902,0.21874418398884,"chr12",116711098,116711099,"-",0.142416438978483,2,"TUTR"
"STK10","ENSG00000072786","PAS17088_AATAAA_0.25",0.0309533115589351,0,7.6163300412951,1,0.00578420813356985,0.040941508725187,0.891269837563489,0.684148598845516,-0.207121238717974,"chr5",172043618,172043619,"-",0.787709218204503,2,"TUTR"
"TMBIM4","ENSG00000155957","PAS34516_APA_0.35",9.8642437150888e-05,2.17348372771819e-05,20.9563659666273,1,4.69863876952673e-06,0.000135029390600221,0.0391657014732304,0.157950765838477,0.118785064365247,"chr12",66137567,66137568,"-",0.098558233655854,2,"TUTR"
"TMED10","ENSG00000170348","PAS37896_ATTAAA_0.15",4.43045076492249e-09,0,42.3573626859161,1,7.60295763091224e-11,8.04366004226157e-09,0.582257046702206,0.391478719515918,-0.190778327186289,"chr14",75134245,75134246,"-",0.486867883109062,2,"TUTR"
"TMEM107","ENSG00000179029","PAS43820_None_0.25",5.9490637744012e-33,2.86052045341552e-36,161.200952050544,1,6.18387528373758e-37,1.47856458034165e-33,0.523367106042939,0.964765441864314,0.441398335821375,"chr17",8173451,8173452,"-",0.744066273953627,2,"TUTR"
"TMEM237","ENSG00000155755","PAS8756_AATAAA_0.3",0.00549703905072707,0,11.6150430825573,1,0.000654205226897316,0.00739227172736995,0.968067738500989,0.830934650207045,-0.137133088293944,"chr2",201623802,201623803,"-",0.899501194354017,2,"TUTR"
