"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"UQCR11","ENSG00000127540","PAS47469_ATTAAA_0.1",6.56614252982266e-08,1.96095552925647e-09,38.6783668913831,1,4.99716968479795e-10,2.73431198613678e-08,0.816477115381412,0.674146358274994,-0.142330757106418,"chr19",1598048,1598049,"-",0.745311736828203,2,"TUTR"
"USP7","ENSG00000187555","PAS41273_ATTAAA_0.35",5.38491293107249e-13,4.9233264823946e-14,60.8139629008047,1,6.27314018067349e-15,7.68373344515338e-13,0.148560895139551,0.398484874511663,0.249923979372113,"chr16",8892099,8892100,"-",0.273522884825607,2,"TUTR"
"USP7","ENSG00000187555","PAS41276_APA_0.35",5.38491293107249e-13,1.42204002148094e-05,22.7848157135859,1,1.8119164815044e-06,4.43056720596433e-05,0.23663610874459,0.107598800221048,-0.129037308523542,"chr16",8893795,8893796,"-",0.172117454482819,2,"TUTR"
"VAV2","ENSG00000160293","PAS26681_AATAAA_0.15",0.00693710884956632,0,10.7473988720908,1,0.00104425989810796,0.00951666477791085,0.691275603642523,0.442908333373899,-0.248367270268624,"chr9",133761894,133761895,"-",0.567091968508211,2,"TUTR"
"VPS29","ENSG00000111237","PAS34880_AATAAA_0.3",0.000243694936136757,0,18.1329753820501,1,2.06002918042384e-05,0.000371166661104436,0.498916948615826,0.657059466345493,0.158142517729666,"chr12",110491624,110491625,"-",0.57798820748066,2,"TUTR"
"VPS41","ENSG00000006715","PAS21597_AATAAA_0.25",3.39282319727903e-07,5.63128867269399e-08,34.2755786605283,1,4.78346816499921e-09,2.12880278236348e-07,0.712049454330332,0.373962567837765,-0.338086886492567,"chr7",38725553,38725554,"-",0.543006011084049,2,"TUTR"
"VPS41","ENSG00000006715","PAS21594_AATAAA_0.2",3.39282319727903e-07,6.47290704412479e-06,25.0805819408056,1,5.49837640728824e-07,1.57868437448828e-05,0.0418948049077282,0.239213461197619,0.197318656289891,"chr7",38722973,38722974,"-",0.140554133052674,2,"TUTR"
"WDR35","ENSG00000118965","PAS7360_AATAAA_0.45",0.0176621852410627,0,8.58702004239319,1,0.00338567598615189,0.0237906105742704,0.909052447787284,0.672980255456386,-0.236072192330898,"chr2",19910269,19910270,"-",0.791016351621835,2,"TUTR"
"WDR35","ENSG00000118965","PAS7361_AATAAA_0.4",0.0176621852410627,0,8.58702004239319,1,0.00338567598615189,0.0237906105742704,0.0909475522127158,0.327019744543614,0.236072192330898,"chr2",19913241,19913242,"-",0.208983648378165,2,"TUTR"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",8.97319175935192e-09,3.48804104424586e-06,24.154960080833,1,8.88869365244884e-07,2.36400296720806e-05,0.116503213512234,0.272896128128462,0.156392914616228,"chr19",40231102,40231103,"-",0.194699670820348,2,"TUTR"
"ALS2CL","ENSG00000178038","PAS11134_AATAAA_0",0.010464277252622,0.0231017765161498,7.58453820506475,1,0.00588710429936438,0.0364389102924496,0.451068242156136,0.551815812454843,0.100747570298708,"chr3",46669188,46669189,"-",0.50144202730549,2,"TUTR"
"ANKH","ENSG00000154122","PAS16027_AATAAA_0.2",0.0010515093525472,0.0130121382533491,10.6422868286199,1,0.00110530915233097,0.00994405828353824,0.368061388322882,0.572262396289931,0.204201007967049,"chr5",14709818,14709819,"-",0.470161892306407,2,"TUTR"
"APOL2","ENSG00000128335","PAS51472_AATAAA_0.05",2.20359395431849e-15,0,71.8589204715831,1,2.31146218984457e-17,4.17031509413714e-15,0.804361892257528,0.329211364719249,-0.475150527538279,"chr22",36226623,36226624,"-",0.566786628488389,2,"TUTR"
"ARPP19","ENSG00000128989","PAS39447_AATAAA_0.3",0.000128352447164917,8.15298427780553e-06,22.5218646290305,1,2.07765271908701e-06,4.93739438704526e-05,0.701259798127714,0.829586184998272,0.128326386870558,"chr15",52547245,52547246,"-",0.765422991562993,2,"TUTR"
"BDH2","ENSG00000164039","PAS14125_AATAAA_0.35",0.0137336062142079,0,9.16150130136339,1,0.00247159716936075,0.0187171263801108,0.184667416005967,0.337064172211032,0.152396756205065,"chr4",103078251,103078252,"-",0.2608657941085,2,"TUTR"
"BDNF","ENSG00000176697","PAS31054_AATAAA_0.4",0.000941232934687854,0,15.1205343845768,1,0.000100860213692384,0.00141745759263897,0.916459069041391,0.778932498932547,-0.137526570108845,"chr11",27657505,27657506,"-",0.847695783986969,2,"TUTR"
"CEP41","ENSG00000106477","PAS22270_ATTAAA_0.2",0.0311344995660523,0,7.30301155927668,1,0.00688391341701075,0.040956830673133,0.220171858211568,0.0771762751103082,-0.142995583101259,"chr7",130396535,130396536,"-",0.148674066660938,2,"TUTR"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",9.79106070725261e-05,0.00013468371740992,17.1620834627222,1,3.43219098870611e-05,0.000567821336929557,0.545062183285311,0.788724508507485,0.243662325222173,"chr3",88052129,88052130,"-",0.666893345896398,2,"TUTR"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",0.0333866087271642,0,7.15440829417798,1,0.00747799607237387,0.0437304536494892,0.331229657825951,0.5066784256872,0.175448767861249,"chr2",98599402,98599403,"-",0.418954041756576,2,"TUTR"
"DRAM2","ENSG00000156171","PAS3851_AATAAA_0.3",0.000297099590563106,0,17.6787240838989,1,2.61535632992615e-05,0.00045475991047033,0.683528239553825,0.454077697908069,-0.229450541645756,"chr1",111117907,111117908,"-",0.568802968730947,2,"TUTR"
"DYNC1LI1","ENSG00000144635","PAS11005_AATAAA_0.2",0.00417432833785997,0,11.8768232337495,1,0.000568368029548398,0.00587783234895481,0.68907559275052,0.475591481012205,-0.213484111738315,"chr3",32526755,32526756,"-",0.582333536881363,2,"TUTR"
"ELF4","ENSG00000102034","PAS53066_AATAAA_0.25",0.00115838459187242,0,14.6753807007872,1,0.000127703443283343,0.00172403535940253,0.94942228111561,0.738858743822333,-0.210563537293276,"chrX",130064929,130064930,"-",0.844140512468971,2,"TUTR"
"ELOVL6","ENSG00000170522","PAS14173_AATAAA_0.3",2.76340706635999e-07,9.92988574436953e-07,26.578480662778,1,2.5304665646388e-07,8.06506764884157e-06,0.711709954165071,0.449365537888447,-0.262344416276624,"chr4",110049382,110049383,"-",0.580537746026759,2,"TUTR"
"ENSG00000264058","ENSG00000264058","PAS44248_AATAAA_0.4",1.27038754098588e-07,4.43853777938089e-09,37.0846822027506,1,1.1310876817468e-09,5.8081352457698e-08,0.294695593112743,0.486980718332933,0.19228512522019,"chr17",40627716,40627717,"-",0.390838155722838,2,"TUTR"
"FAM136A","ENSG00000035141","PAS7861_AATAAA_0.25",5.41902577261781e-07,0,31.2742802100042,1,2.24028009110691e-08,8.87536483571761e-07,0.410639292706158,0.153970575691737,-0.25666871701442,"chr2",70297271,70297272,"-",0.282304934198947,2,"TUTR"
"HPGD","ENSG00000164120","PAS14455_AATAAA_0.15",0.000927775476490531,0.0118695375507832,10.0634745862922,1,0.00151237731647679,0.0126673460177426,0.284062548255449,0.432914011655294,0.148851463399844,"chr4",174490231,174490232,"-",0.358488279955372,2,"TUTR"
"INPP5K","ENSG00000132376","PAS43649_APA_0.35",0.0102051124130334,0,9.85028612797828,1,0.00169805346403621,0.0139169501524539,0.452882618959548,0.205416147129082,-0.247466471830467,"chr17",1495608,1495609,"-",0.329149383044315,2,"TUTR"
"ISCA1","ENSG00000135070","PAS26156_ATTAAA_0.2",0.000470566708917994,0,16.6233825275374,1,4.55855450227016e-05,0.000723124943730518,0.394671535258613,0.129911453963105,-0.264760081295507,"chr9",86265767,86265768,"-",0.262291494610859,2,"TUTR"
"ITGB5","ENSG00000082781","PAS11731_AATAAA_0.2",3.22603407953505e-10,0,47.0404658280063,1,6.95360966938535e-12,5.07309522928764e-10,0.820188111893652,0.440181434134185,-0.380006677759467,"chr3",124763163,124763164,"-",0.630184773013919,2,"TUTR"
"LDAH","ENSG00000118961","PAS7382_AATAAA_0.1",0.00287636187513748,0,12.6672485062164,1,0.000372116746084287,0.00418545128641223,0.729071184888558,0.425175374500904,-0.303895810387654,"chr2",20685058,20685059,"-",0.577123279694731,2,"TUTR"
"MAP4","ENSG00000047849","PAS11166_AATAAA_0.3",4.41904362356883e-25,0,117.629055609039,1,2.09045667096016e-27,1.02522886725631e-24,0.695248815964766,0.335204213545301,-0.360044602419466,"chr3",47851559,47851560,"-",0.515226514755033,2,"TUTR"
"MCUR1","ENSG00000050393","PAS18690_AATAAA_0.35",0.00529794908769918,0,11.3510632459324,1,0.000754047875090052,0.00737585329179976,0.256477292738971,0.459485278185906,0.203007985446936,"chr6",13786743,13786744,"-",0.357981285462438,2,"TUTR"
"MEAK7","ENSG00000140950","PAS41983_ATTAAA_0.35",0.00446414608719026,0.01161354940674,10.8527213428169,1,0.00098650676778766,0.00910847292996753,0.463202624113525,0.594141219580222,0.130938595466697,"chr16",84478074,84478075,"-",0.528671921846874,2,"TUTR"
"MTMR12","ENSG00000150712","PAS16063_AATAAA_0.3",0.000611559997728466,0,16.0664350603176,1,6.11584929043459e-05,0.000919947472934021,0.244373460310953,0.0499681621264092,-0.194405298184544,"chr5",32229642,32229643,"-",0.147170811218681,2,"TUTR"
"MXD4","ENSG00000123933","PAS13549_ATTAAA_0.2",1.19934688533659e-09,1.3414488086372e-11,48.4325541999424,1,3.41845963369291e-12,2.71665801008536e-10,0.385580412445108,0.127118644067796,-0.258461768377311,"chr4",2250228,2250229,"-",0.256349528256452,2,"TUTR"
"NQO1","ENSG00000181019","PAS41784_AATAAA_0.15",3.21419827274379e-09,2.24428401235966e-11,48.7826433142473,1,2.85959264840973e-12,2.29990490656134e-10,0.648398865208539,0.523818943221421,-0.124579921987118,"chr16",69710841,69710842,"-",0.58610890421498,2,"TUTR"
"NRDE2","ENSG00000119720","PAS37979_AATAAA_0.4",0.0243998534989041,0.0121404834696414,8.75130801749651,1,0.00309380070318506,0.0222670259774791,0.0500034959497767,0.22799815261173,0.177994656661953,"chr14",90271620,90271621,"-",0.139000824280753,2,"TUTR"
"PEX2","ENSG00000164751","PAS24080_AATAAA_0.35",0.0080381508796888,0,10.4078250731368,1,0.00125482445859395,0.0110073333421077,0.199579917770857,0.061031686312156,-0.138548231458701,"chr8",76982063,76982064,"-",0.130305802041507,2,"TUTR"
"PGRMC2","ENSG00000164040","PAS14262_AATAAA_0.4",1.81567121313385e-14,1.48729564206473e-05,23.4781951552959,1,1.26337536028946e-06,3.21282370194753e-05,0.667602683061408,0.782749525936877,0.115146842875468,"chr4",128270143,128270144,"-",0.725176104499142,2,"TUTR"
"PHLDA1","ENSG00000139289","PAS34590_ATTAAA_0.15",3.22603407953505e-10,1.72554485780615e-07,33.0909903772445,1,8.79452932464757e-09,3.72748447661491e-07,0.329640436286856,0.226419676781284,-0.103220759505572,"chr12",76029568,76029569,"-",0.27803005653407,2,"TUTR"
"PPP2R1B","ENSG00000137713","PAS31832_AATAAA_0.2",0.00833653995738714,0.00688587640336125,11.0699602016248,1,0.000877375654438975,0.00830768961873387,0.22699404134842,0.393257798154228,0.166263756805808,"chr11",111738845,111738846,"-",0.310125919751324,2,"TUTR"
"PPP2R1B","ENSG00000137713","PAS31836_None_0.2",0.00833653995738714,0.0273538685774527,8.53420271584764,1,0.00348533969225256,0.0242990967265086,0.184049780657713,0.0786530384197751,-0.105396742237938,"chr11",111741413,111741414,"-",0.131351409538744,2,"TUTR"
"PPP6C","ENSG00000119414","PAS26521_AATAAA_0",0.00120317476083298,0.000139784981192058,17.0914729894139,1,3.56218822906129e-05,0.000585832688056971,0.620566461296238,0.441294542399658,-0.17927191889658,"chr9",125149127,125149128,"-",0.530930501847948,2,"TUTR"
"PPP6C","ENSG00000119414","PAS26519_AATAAA_0.3",0.00120317476083298,0.0128420340293179,8.64890529960394,1,0.0032725792189068,0.0232405346551195,0.152482402086809,0.255061464181957,0.102579062095147,"chr9",125147230,125147231,"-",0.203771933134383,2,"TUTR"
"PTGR3","ENSG00000180011","PAS45942_None_0.25",1.08294981367866e-12,0.000547093820493427,15.8187338258026,1,6.97088897152772e-05,0.00103065712800517,0.511487700335808,0.295444695494249,-0.216043004841559,"chr18",75201180,75201181,"-",0.403466197915028,2,"TUTR"
"PYCR3","ENSG00000104524","PAS24675_AATAAA_0.25",0.00187075263812427,0,13.621991063701,1,0.000223551477324188,0.00278937922780863,0.8831160267157,0.599999851721684,-0.283116174994016,"chr8",143604238,143604239,"-",0.741557939218692,2,"TUTR"
"RBM8A","ENSG00000265241","PAS4006_AATAAA_0.25",8.05739689268456e-09,8.25771282366002e-08,31.3958140016402,1,2.10434105070234e-08,8.3865842889334e-07,0.724369426244681,0.565638808051553,-0.158730618193128,"chr1",145925723,145925724,"-",0.645004117148117,2,"TUTR"
"RNASEH1","ENSG00000171865","PAS7300_AATAAA_0.3",6.74183833202369e-05,1.14299118280641e-05,21.8732082263168,1,2.91272331447375e-06,6.60233768616962e-05,0.258559449465181,0.107118062707928,-0.151441386757253,"chr2",3545577,3545578,"-",0.182838756086554,2,"TUTR"
"SEPHS1","ENSG00000086475","PAS28224_ATTAAA_0.35",5.69580309873465e-05,0.000147241074884659,18.3111113264276,1,1.87609720055627e-05,0.000342650803346468,0.510278401033747,0.354126472947288,-0.156151928086459,"chr10",13319061,13319062,"-",0.432202436990518,2,"TUTR"
"SEZ6L2","ENSG00000174938","PAS41491_AATAAA_0.2",0.00487422353410288,0,11.5357314895718,1,0.000682712099284747,0.0067970836969091,0.707894489456312,0.586308552602725,-0.121585936853587,"chr16",29871509,29871510,"-",0.647101521029518,2,"TUTR"
"SMURF1","ENSG00000198742","PAS21991_None_0.2",0.00840875514009929,0,10.2956624013041,1,0.0013334327875394,0.0115142613639882,0.253741507785563,0.127196531526558,-0.126544976259005,"chr7",99030307,99030308,"-",0.19046901965606,2,"TUTR"
"SNX13","ENSG00000071189","PAS21382_APA_0.15",0.00114262214393548,0.0276682469385068,8.51340557071762,1,0.00352539674586692,0.0245029847763773,0.176554878530129,0.0525806193573306,-0.123974259172798,"chr7",17793909,17793910,"-",0.11456774894373,2,"TUTR"
"SORBS1","ENSG00000095637","PAS28928_AATAAA_0.15",0.00762786162182824,0,10.5376776058946,1,0.00116965302305643,0.0103963644167471,0.346622502129917,0.132044222322709,-0.214578279807208,"chr10",95312621,95312622,"-",0.239333362226313,2,"TUTR"
"SPATA2","ENSG00000158480","PAS49911_AATAAA_0.1",6.05044883394728e-05,0,21.226068007978,1,4.08175075593317e-06,8.7895894100748e-05,0.688659620990271,0.380557137214738,-0.308102483775533,"chr20",49904828,49904829,"-",0.534608379102505,2,"TUTR"
"SPPL3","ENSG00000157837","PAS35069_APA_0.1",1.02532534643373e-07,0.0228607093869152,8.86127768362985,1,0.00291283617136857,0.0212858652019386,0.291960454473466,0.399274784734592,0.107314330261126,"chr12",120763793,120763794,"-",0.345617619604029,3,"TUTR"
"STK10","ENSG00000072786","PAS17088_AATAAA_0.25",0.0231671553803694,0,7.96655893176558,1,0.00476494351714713,0.0307773395730195,0.845108778056872,0.705643437084178,-0.139465340972694,"chr5",172043618,172043619,"-",0.775376107570525,2,"TUTR"
"TMED10","ENSG00000170348","PAS37896_ATTAAA_0.15",1.51373072317814e-05,0,24.2341340985658,1,8.53069144695208e-07,2.29161491968324e-05,0.462263889764386,0.333119274420533,-0.129144615343853,"chr14",75134245,75134246,"-",0.39769158209246,2,"TUTR"
"TMEM267","ENSG00000151881","PAS16180_AATAAA_0.35",0.021859453060655,0,8.10470443666657,1,0.00441505201677564,0.0290228259359781,0.422037871065605,0.681559388081772,0.259521517016167,"chr5",43444678,43444679,"-",0.551798629573689,2,"TUTR"
"TMEM267","ENSG00000151881","PAS16181_ATTAAA_0.25",0.021859453060655,0,8.10470443666657,1,0.00441505201677564,0.0290228259359781,0.577962128934395,0.318440611918228,-0.259521517016167,"chr5",43445329,43445330,"-",0.448201370426311,2,"TUTR"
"TOLLIP","ENSG00000078902","PAS30786_APA_0.3",2.74526899848731e-06,1.9020882983954e-06,25.3237028424396,1,4.84715631779493e-07,1.41606967174792e-05,0.52479635286598,0.296767639607682,-0.228028713258299,"chr11",1276628,1276629,"-",0.410781996236831,2,"TUTR"
"TP53RK","ENSG00000172315","PAS49875_APA_0.2",0.000271541041202426,1.68099948113682e-05,21.1334948914384,1,4.28374816357162e-06,9.16543617497512e-05,0.547007681601783,0.257330802107871,-0.289676879493912,"chr20",46686644,46686645,"-",0.402169241854827,2,"TUTR"
"TYSND1","ENSG00000156521","PAS28665_AATAAA_0.4",0.0419325840379188,0,6.64179343522051,1,0.0099613604614978,0.0539311125391148,0.863659629271623,0.749165527402172,-0.114494101869451,"chr10",70139212,70139213,"-",0.806412578336897,2,"TUTR"
"UACA","ENSG00000137831","PAS39707_AATAAA_0.3",0.0272986082878755,0.00794750223102837,10.8043028605171,1,0.00101264451503951,0.00931116867788735,0.12871302528923,0.236733684644454,0.108020659355224,"chr15",70655107,70655108,"-",0.182723354966842,2,"TUTR"
"UGDH","ENSG00000109814","PAS13740_AATAAA_0.4",0.00149650118003363,0,14.120751029559,1,0.00017144203152586,0.00223309518331878,0.362947207929238,0.23305904033301,-0.129888167596228,"chr4",39499321,39499322,"-",0.298003124131124,2,"TUTR"
"VAV2","ENSG00000160293","PAS26682_APA_0.1",0.00693710884956632,0,10.7473988720908,1,0.00104425989810796,0.00951666477791085,0.308724396357477,0.557091666626101,0.248367270268624,"chr9",133762218,133762219,"-",0.432908031491789,2,"TUTR"
"VPS29","ENSG00000111237","PAS34881_ATTAAA_0.35",0.000243694936136757,0,18.1329753820501,1,2.06002918042384e-05,0.000371166661104436,0.501083051384174,0.342940533654507,-0.158142517729666,"chr12",110491926,110491927,"-",0.422011792519341,2,"TUTR"
"ABCC3","ENSG00000108846","PAS43063_None_0.1",8.18346455375655e-17,3.24404366257969e-16,72.0797603358496,1,2.06672670605524e-17,3.83481915072675e-15,0.21793626280892,0.0362739092890887,-0.181662353519832,"chr17",50667924,50667925,"+",0.127105086049005,2,"ALE"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",1.18592268046715e-05,2.6243228854024e-07,30.4970036512186,1,3.34382564275358e-08,1.28285678610354e-06,0.650542226006136,0.413291759730531,-0.237250466275605,"chr4",106347766,106347767,"+",0.531916992868334,2,"MIXED"
"AIMP1","ENSG00000164022","PAS13116_AATAAA_0.2",1.18592268046715e-05,0.00023969533973667,17.3838383876323,1,3.05411894214042e-05,0.000516146101221731,0.186101288817996,0.343069097913052,0.156967809095056,"chr4",106349221,106349222,"+",0.264585193365524,2,"MIXED"
"ALG13","ENSG00000101901","PAS52279_AATAAA_0.3",2.80127015209171e-08,3.87386055437993e-10,41.8466670054663,1,9.87189063528741e-11,6.1302145056615e-09,0.247547147473244,0.672194154805604,0.42464700733236,"chrX",111760643,111760644,"+",0.459870651139424,2,"ALE"
"AP2A2","ENSG00000183020","PAS29386_AATAAA_0.15",6.58492286311614e-10,0,45.5475204941795,1,1.48980155274121e-11,1.03595523597124e-09,0.171024443818578,0.46704861543264,0.296024171614062,"chr11",1012238,1012239,"+",0.319036529625609,2,"MIXED"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",6.58492286311614e-10,0,45.5475204941795,1,1.48980155274121e-11,1.03595523597124e-09,0.828975556181422,0.53295138456736,-0.296024171614061,"chr11",1010918,1010919,"+",0.680963470374391,2,"MIXED"
"ARHGEF1","ENSG00000076928","PAS46870_APA_0.15",0.00311513540522654,0,12.5034068934954,1,0.000406210581430198,0.00450067840055981,0.872452024856715,0.655841538861004,-0.216610485995711,"chr19",41907450,41907451,"+",0.76414678185886,2,"ALE"
"ARHGEF1","ENSG00000076928","PAS46872_ATTAAA_0.4",0.00311513540522654,0,12.5034068934954,1,0.000406210581430198,0.00450067840055981,0.127547975143285,0.344158461138996,0.216610485995711,"chr19",41930139,41930140,"+",0.23585321814114,2,"ALE"
"ARHGEF7","ENSG00000102606","PAS35760_ATTAAA_0.2",0.00388213627718898,0,12.0346869576806,1,0.000522196035640492,0.00550263557366709,0.888190619654109,0.774379089217905,-0.113811530436204,"chr13",111305730,111305731,"+",0.831284854436007,2,"ALE"
"ARL4A","ENSG00000122644","PAS20092_AATAAA_0.05",0.0196803673736811,0.0173207854301592,8.10517144091409,1,0.00441391467461277,0.0290228259359781,0.665595434003223,0.450914978933455,-0.214680455069769,"chr7",12689175,12689176,"+",0.558255206468339,2,"MIXED"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",0.000136701969706964,0,19.4000165069328,1,1.06006143605178e-05,0.000208056380463491,0.262825363381905,0.0878032284650283,-0.175022134916877,"chr2",238446729,238446730,"+",0.175314295923467,2,"MIXED"
"ASB1","ENSG00000065802","PAS7198_AATAAA_0.05",0.000136701969706964,0,19.4000165069328,1,1.06006143605178e-05,0.000208056380463491,0.737174636618095,0.912196771534972,0.175022134916877,"chr2",238452248,238452249,"+",0.824685704076533,2,"MIXED"
"ASB7","ENSG00000183475","PAS39092_AATAAA_0.45",0.000214244308767687,1.17644990070541e-05,21.8178454953013,1,2.9979873035253e-06,6.76117035293349e-05,0.110169772164908,0.371428124542017,0.261258352377109,"chr15",100630206,100630207,"+",0.240798948353462,2,"ALE"
"ASB7","ENSG00000183475","PAS39095_ATTAAA_0.35",0.000214244308767687,0.0313653333487594,7.03505663387477,1,0.00799293459874803,0.0460171064372078,0.56779634289652,0.390476121786058,-0.177320221110463,"chr15",100651696,100651697,"+",0.479136232341289,2,"ALE"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",3.13850733354303e-13,0,61.377233583129,1,4.71227962461212e-15,5.87977993160714e-13,0.504915682627258,0.227944362610049,-0.276971320017209,"chr2",241672627,241672628,"+",0.366430022618653,2,"MIXED"
"ATG4B","ENSG00000168397","PAS7248_APA_0.2",3.13850733354303e-13,0,61.377233583129,1,4.71227962461212e-15,5.87977993160714e-13,0.495084317372742,0.772055637389951,0.276971320017209,"chr2",241673853,241673854,"+",0.633569977381347,2,"MIXED"
"ATP11A","ENSG00000068650","PAS35762_APA_0.1",2.88020526177753e-26,1.15051747708065e-22,100.076875603658,1,1.46595141310462e-23,5.59197637610278e-21,0.0439579377139311,0.476961012258801,0.43300307454487,"chr13",112860794,112860795,"+",0.260459474986366,2,"ALE"
"ATP11A","ENSG00000068650","PAS35766_AATAAA_0.2",2.88020526177753e-26,3.73184367881649e-15,65.8954038919098,1,4.75499210001402e-16,6.61290620075908e-14,0.723089773334198,0.294237339374817,-0.428852433959381,"chr13",112887165,112887166,"+",0.508663556354508,2,"ALE"
"BAIAP2","ENSG00000175866","PAS43518_AATAAA_0.2",6.92755423103952e-18,0,84.041714816728,1,4.84444351820946e-20,1.43729256470254e-17,0.0722468063556344,0.364994450194975,0.29274764383934,"chr17",81110511,81110512,"+",0.218620628275305,2,"ALE"
"BAIAP2","ENSG00000175866","PAS43519_AATAAA_0.15",6.92755423103952e-18,0,84.0417148167298,1,4.844443518205e-20,1.43729256470254e-17,0.927753193644366,0.635005549805025,-0.29274764383934,"chr17",81116223,81116224,"+",0.781379371724696,2,"ALE"
"BCCIP","ENSG00000107949","PAS27990_AATAAA_0.35",1.60592125540167e-05,0.0122269390186963,10.0088281061103,1,0.00155791623243158,0.0129917174385971,0.478402775011806,0.615400901510065,0.13699812649826,"chr10",125836548,125836549,"+",0.546901838260935,2,"ALE"
"CCAR2","ENSG00000158941","PAS22652_AATAAA_0.25",0.0177461707446855,0,8.57459012106756,1,0.00340886686296187,0.0239032465795189,0.680388015081252,0.835749605927417,0.155361590846166,"chr8",22620467,22620468,"+",0.758068810504334,2,"MIXED"
"CCDC91","ENSG00000123106","PAS32401_AATAAA_0.45",0.00263962735149501,0.00036944589252065,15.250593764622,1,9.41471536061466e-05,0.00133293599978331,0.595767125191082,0.404871183139401,-0.190895942051681,"chr12",28450244,28450245,"+",0.500319154165242,2,"MIXED"
"CCDC91","ENSG00000123106","PAS32404_AATAAA_0.1",0.00263962735149501,0.021487593258702,7.71520752333345,1,0.00547575648859148,0.0344518496131879,0.341760713590655,0.475525200245346,0.133764486654691,"chr12",28550164,28550165,"+",0.408642956918,2,"MIXED"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",6.4096623831997e-06,0,26.0681296536286,1,3.29579513739186e-07,1.01387467463916e-05,0.226250559860848,0.0904004597825776,-0.135850100078271,"chrX",47228989,47228990,"+",0.158325509821713,2,"MIXED"
"CDK16","ENSG00000102225","PAS51923_ATTAAA_0.35",6.4096623831997e-06,0,26.0681296536277,1,3.29579513739341e-07,1.01387467463916e-05,0.773749440139152,0.909599540217422,0.135850100078271,"chrX",47229992,47229993,"+",0.841674490178287,2,"MIXED"
"CENPN","ENSG00000166451","PAS40928_AATAAA_0.05",0.00613724280432788,0.00112541231223341,13.1547411689191,1,0.000286792648057835,0.00337651555927703,0.291495395337085,0.548200099140629,0.256704703803545,"chr16",81031482,81031483,"+",0.419847747238857,2,"ALE"
"CENPN","ENSG00000166451","PAS40926_AATAAA_0.25",0.00613724280432788,0.00529826170778339,10.2726408425547,1,0.00135017405510975,0.0116073237667549,0.535744719412461,0.315327824640831,-0.22041689477163,"chr16",81022872,81022873,"+",0.425536272026646,2,"ALE"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",0.000336264344828412,0,17.3863832350776,1,3.05003241607013e-05,0.000516146101221731,0.433360278630156,0.217110041673545,-0.216250236956611,"chr1",180111191,180111192,"+",0.325235160151851,2,"MIXED"
"CEP350","ENSG00000135837","PAS1918_AATAAA_0.2",0.000336264344828412,0,17.3863832350762,1,3.05003241607232e-05,0.000516146101221731,0.566639721369844,0.782889958326455,0.216250236956611,"chr1",180114872,180114873,"+",0.674764839848149,2,"MIXED"
"CEP43","ENSG00000213066","PAS18532_AATAAA_0.1",0.0307099524949315,0,7.32935781169226,1,0.00678372870825989,0.0404870639177371,0.511669673457092,0.75253459297963,0.240864919522537,"chr6",167042407,167042408,"+",0.632102133218361,2,"MIXED"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.0307099524949315,0,7.32935781169243,1,0.00678372870825925,0.0404870639177371,0.488330326542907,0.24746540702037,-0.240864919522537,"chr6",167040314,167040315,"+",0.367897866781639,2,"MIXED"
"CEP55","ENSG00000138180","PAS27603_AATAAA_0.25",4.4301266775539e-05,0,21.9445584290129,1,2.80641508985315e-06,6.38304052208338e-05,0.992716358778301,0.860952139202039,-0.131764219576262,"chr10",93529089,93529090,"+",0.92683424899017,2,"ALE"
"CEP55","ENSG00000138180","PAS27600_AATAAA_0.2",4.4301266775539e-05,0,21.9445584290129,1,2.80641508985315e-06,6.38304052208338e-05,0.00728364122169855,0.139047860797961,0.131764219576262,"chr10",93519111,93519112,"+",0.0731657510098297,2,"ALE"
"CHEK1","ENSG00000149554","PAS30690_AATAAA_0.15",0.000376045504979666,0.00049745995705234,14.6892185219274,1,0.000126769413160808,0.00171669411872173,0.462948737686881,0.258439523010186,-0.204509214676695,"chr11",125676252,125676253,"+",0.360694130348534,2,"ALE"
"CHEK1","ENSG00000149554","PAS30686_AATAAA_0.25",0.000376045504979666,0.000447668914303048,14.8880896384492,1,0.000114080992353245,0.00157344558771505,0.167891771187452,0.35462521024726,0.186733439059808,"chr11",125655743,125655744,"+",0.261258490717356,2,"ALE"
"CHPF2","ENSG00000033100","PAS21140_ATTAAA_0.25",0.0130985352444185,0,9.26077375005275,1,0.00234114091472638,0.0178813342977757,0.892375148247435,0.769762741943073,-0.122612406304363,"chr7",151238818,151238819,"+",0.831068945095254,2,"ALE"
