ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000156959,27.134943146387613,2.3229798777722572,0.4800497538417455,1.0733800005390748e-7,7.845160167244525e-7,LHFPL4
ENSG00000156976,1191.7506235409496,1.0503068069515906,0.0778620662301778,5.3986441873641196e-42,3.1236185779133008e-40,EIF4A2
ENSG00000157064,62.06167168694747,2.1001602539941553,0.3647856346234415,7.005549106268231e-10,6.618025897041503e-9,NMNAT2
ENSG00000157111,7.308603254389131,1.3210749459867113,1.0556510831658872,0.014270551534555002,0.03611424957613894,TMEM171
ENSG00000157992,17.4399355862105,1.0799868610702523,0.5954252257652703,0.010532644550701069,0.02792735217082816,KRTCAP3
ENSG00000158109,140.2716570201754,1.4966169845953836,0.19737434523205624,5.12382669835879e-15,7.789137948943627e-14,TPRG1L
ENSG00000158270,24.81933695914914,1.490895601464431,0.4845188448649012,2.56427258138914e-4,0.0010586146465273612,COLEC12
ENSG00000158352,23.359353627097963,1.9481056159900976,0.49842345372830066,8.534368803122632e-6,4.6883570424952016e-5,SHROOM4
ENSG00000158373,222.2301897373405,3.5613624903863217,0.19584993311166743,7.635323178857776e-75,1.1280263379871727e-72,H2BC5
ENSG00000158467,20.344394196794187,1.032776624565468,0.5011139202009153,0.007031324117939125,0.01980667513933352,AHCYL2
ENSG00000158555,74.65593111986489,1.4310085262058307,0.3236077935189418,1.4666413557766194e-6,9.060606312127493e-6,GDPD5
ENSG00000158683,6.864217816606964,3.1856327124872443,1.1697892574498385,3.313478417300434e-4,0.0013370777267584383,PKD1L1
ENSG00000159167,42.074031020884135,1.4056665174847867,0.394926259905933,5.03650793299483e-5,2.4115966399113384e-4,STC1
ENSG00000159208,11.094534112553617,2.6704883623822613,0.9912217263003766,3.5318882397249613e-4,0.0014180671066990696,CIART
ENSG00000159388,90.86173605043281,2.680912538346928,0.3157785043653099,1.723438169475027e-18,3.307132235170427e-17,BTG2
ENSG00000159640,13.109089352119357,2.0536541686206595,0.7641581752075335,4.6366307776847353e-4,0.001810046448025362,ACE
ENSG00000159753,122.60288520018342,1.7292132640770146,0.20068295606376577,8.453582130896055e-19,1.6837455403906446e-17,CARMIL2
ENSG00000159899,59.23899833307802,1.5745260571968038,0.3096639414391122,4.301225627622672e-8,3.3140126772422376e-7,NPR2
ENSG00000160211,384.9869877677649,1.0821354884790921,0.11676689659407853,4.556300410164548e-21,1.0166161780274769e-19,G6PD
ENSG00000160781,45.105151327260444,1.6130775493099994,0.33681550532799504,1.9623811824003248e-7,1.3869741965901412e-6,PAQR6
ENSG00000160789,3647.235406836922,1.3299576617154156,0.04533778306192783,7.007330990562504e-190,5.331527784169482e-187,LMNA
ENSG00000160888,550.1548115541189,1.211492195063916,0.09559349515512897,1.802778937971417e-37,8.93579384335865e-36,IER2
ENSG00000160961,31.44345942659217,1.174301542408754,0.48224311473927317,0.0023966158856851185,0.007764382357349468,ZNF333
ENSG00000161011,9004.031103722855,1.9105519688327053,0.032138589638047804,0,0,SQSTM1
ENSG00000161243,127.38988958124294,1.1355392852267625,0.21465679863469309,2.6496448239681556e-8,2.0999815253293452e-7,FBXO27
ENSG00000161277,21.23354827861615,1.1513205979704304,0.5512743814841218,0.005445334586335816,0.01586780091924016,THAP8
ENSG00000161298,11.764711941055204,2.350843164563543,0.8281612357287292,2.5921443309956556e-4,0.001069830764436151,ZNF382
ENSG00000161395,83.26855793505601,1.5912759558959177,0.2995579995974669,1.2022774436614197e-8,1.0011105307125016e-7,PGAP3
ENSG00000161509,25.757578099496058,6.802549176334698,0.8986097271559382,4.2515477586972087e-14,5.957256191905656e-13,GRIN2C
ENSG00000161513,300.45177347683324,1.6420914545245502,0.14874526896630544,2.7688396796350126e-29,9.468187282023818e-28,FDXR
ENSG00000161544,59.570895626344814,1.3145737012198888,0.2919113454768286,1.1327713233983736e-6,7.119942679947564e-6,CYGB
ENSG00000161681,607.0222371961855,1.1302791018628275,0.10417344181315062,4.794695543146996e-28,1.5523591931929324e-26,SHANK1
ENSG00000161714,419.3821636508978,1.0423493052976576,0.14146040695347595,4.0671876479908027e-14,5.714717861447465e-13,PLCD3
ENSG00000161835,22.605814919415042,1.2130827370441986,0.551132593168433,0.0038717412941019513,0.011826334910503425,TAMALIN
ENSG00000161860,4.576913717565432,3.8197171683879567,1.3278487287480407,4.489158484769153e-4,0.001757906337727169,SYCE2
ENSG00000162148,42.355433004011225,2.4969231784945873,0.4255523042971223,3.12501669209202e-10,3.0600629989423594e-9,PPP1R32
ENSG00000162461,11.979670825088979,3.245602114505327,0.7116030428640538,3.5595133037775315e-7,2.438771451759689e-6,SLC25A34
ENSG00000162576,210.86487477459124,1.1297117462915167,0.1682083687688379,4.155799021950148e-12,4.864522593616569e-11,MXRA8
ENSG00000162591,22.94807885383965,1.3137347863218078,0.6907047164227932,0.0064124845086149925,0.018279760290951894,MEGF6
ENSG00000162616,77.81903250620874,1.1446185107996263,0.23910978149383313,3.603407837702524e-7,2.4666242494970453e-6,DNAJB4
ENSG00000162650,50.52440067379081,1.6393974732565184,0.3263164552174862,6.224342991372046e-8,4.679635736151602e-7,ATXN7L2
ENSG00000162733,100.62780492245058,2.4740264686712004,0.31991427867979294,8.568273515561163e-16,1.3870576392158958e-14,DDR2
ENSG00000162772,27.898035418091283,3.308299312170685,0.5807366522843519,1.0177570421664566e-9,9.472299027918636e-9,ATF3
ENSG00000162946,63.76896689073532,1.1421454307122054,0.25674364731181565,1.6836190853103587e-6,1.0322172288947515e-5,DISC1
ENSG00000162994,48.87150071564605,1.3611939243816351,0.34599934766070534,1.2342367735223487e-5,6.622489768226227e-5,CLHC1
ENSG00000163071,20.144030650330752,1.9973756590235576,0.5880973073345214,5.986711446562142e-5,2.8143277133869666e-4,SPATA18
ENSG00000163171,515.4669860471029,1.2528468137162332,0.10177696115776212,1.381069756103206e-35,6.311032576162908e-34,CDC42EP3
ENSG00000163346,211.62750662700776,1.0690544026157986,0.16124862337316762,7.925310411543224e-12,9.026904830273446e-11,PBXIP1
ENSG00000163393,31.27499741549609,1.4666431756766336,0.38492706175937197,1.754581317898731e-5,9.137393536777889e-5,SLC22A15
ENSG00000163395,228.6095806051687,2.0559786341834223,0.17355516674498603,2.5951235090794593e-33,1.0760216468027828e-31,IGFN1
ENSG00000163453,25.044209778093972,1.2365047578513357,0.47876498997384187,0.001483497932945854,0.00509235011180624,IGFBP7
ENSG00000163491,20.288630454493124,1.5262955173383017,0.49901777808636844,2.502740949721159e-4,0.0010348969845626868,NEK10
ENSG00000163516,221.41743565023057,1.3789675686326666,0.16087659960736392,1.6948967477759137e-18,3.2564701781447066e-17,ANKZF1
ENSG00000163531,110.72167197417396,1.1788015462125336,0.2606711566859895,1.2066054135959305e-6,7.5435146173743935e-6,NFASC
ENSG00000163536,34.14987541775063,2.3234733132461445,0.47272333797070004,7.098199859602727e-8,5.29476996390072e-7,SERPINI1
ENSG00000163565,797.6512263076634,1.18832304456962,0.09727982848101047,5.388370266143453e-35,2.4045404791760972e-33,IFI16
ENSG00000163701,141.53181242115215,1.8032745962406702,0.23793218483593456,4.001448099794108e-15,6.150508660057266e-14,IL17RE
ENSG00000163794,70.67616642562488,2.5451715956783674,0.30053011161952253,2.11453161053484e-18,4.0321838994371756e-17,UCN
ENSG00000164051,245.47462600358702,1.1384412290403574,0.16785887881559844,2.549510389710342e-12,3.05479524411199e-11,CCDC51
ENSG00000164061,7.978772551341972,4.735437560538361,1.0774494732962072,1.6656287856646495e-6,1.021599082283715e-5,BSN
ENSG00000164077,111.29759808201408,1.0120215183277286,0.20990427636824183,3.582517015517473e-7,2.4534276068915116e-6,MON1A
ENSG00000164171,465.5593713417498,2.0439235379111063,0.13320432294198095,3.505660324170219e-54,3.031001883687399e-52,ITGA2
ENSG00000164308,177.0911259457321,1.4654697643591954,0.19428986518631122,6.6256113886475025e-15,9.992262487715466e-14,ERAP2
ENSG00000164309,37.3193447855817,1.821021986343074,0.43467625699398643,2.6850082385395563e-6,1.5960066549162668e-5,CMYA5
ENSG00000164329,122.99795111558113,1.0302204836814692,0.23572690068832713,2.8442887236050224e-6,1.6814895690403118e-5,TENT2
ENSG00000164442,113.74545058818937,1.7414418840075798,0.21641853249589157,1.6310388037362804e-16,2.7546634269095422e-15,CITED2
ENSG00000164463,508.57848012538784,1.4912155298341667,0.09987023557521814,3.2668603685000467e-51,2.5234423465718383e-49,CREBRF
ENSG00000164520,41.991586631440555,1.8697495111068114,0.41554855748460146,6.095985943577216e-7,4.007024540104298e-6,RAET1E
ENSG00000164674,16.657613438423457,1.537077989628523,0.70371446785061,0.002467757323406712,0.007955903218279648,SYTL3
ENSG00000164683,79.54744000796667,2.6700394885179564,0.2719285858989619,7.749206212190023e-24,2.0579349202599576e-22,HEY1
ENSG00000164708,23.051110624754884,4.196167256275277,0.6081147636782551,6.414657323733753e-13,8.080450372123885e-12,PGAM2
ENSG00000164713,573.9559870582273,1.1818264290105995,0.09662047402742904,4.711057100519021e-35,2.1084751734881748e-33,BRI3
ENSG00000164749,28.336505930539047,1.0025257364998263,0.4798944325597366,0.007339370841988054,0.020560236764089142,HNF4G
ENSG00000164828,915.7716640974728,1.2150512007374918,0.08633838321943699,1.53411824875148e-45,1.0019174846030589e-43,SUN1
ENSG00000164938,159.85974812366038,2.052896741114626,0.2195088752675508,9.628242987342707e-22,2.2610026780616356e-20,TP53INP1
ENSG00000165046,368.7127450260022,1.2234366477709746,0.15828940138914005,3.0759863837132976e-15,4.805676057593968e-14,LETM2
ENSG00000165272,6.50075960843246,4.570517774416284,1.2204501591042567,3.47785723863409e-5,1.7132584525831967e-4,AQP3
ENSG00000165355,297.7284967745451,1.3908576402946085,0.15363467351458068,2.3868351140282916e-20,5.17385611540862e-19,FBXO33
ENSG00000165804,144.0671209472939,1.4834320777220007,0.1896626851188506,8.058323186059678e-16,1.308682005573854e-14,ZNF219
ENSG00000165861,63.01034165726829,1.0633768535195325,0.27959442815448127,3.06032407431584e-5,1.5198743942188033e-4,ZFYVE1
ENSG00000165935,23.38535409279197,1.1816959499456048,0.5039988761652389,0.0029533503895498776,0.00932758602373195,SMCO2
ENSG00000165949,566.664623597053,1.038353450984073,0.11764654047615572,2.7042523427313015e-19,5.486747719912295e-18,IFI27
ENSG00000166073,300.4951070158878,1.7572143985942144,0.14499408245621714,1.0519269479003973e-34,4.599762174195501e-33,GPR176
ENSG00000166250,63.61153646333767,1.1053170147769817,0.31744782503262764,9.921861201610308e-5,4.4708605835032297e-4,CLMP
ENSG00000166261,92.72925615105548,1.637509038849539,0.2633457995627823,6.011175701014772e-11,6.343416133310805e-10,ZNF202
ENSG00000166401,123.55107123100863,1.0598786662252042,0.2277974871402095,7.976573055172284e-7,5.125823994111345e-6,SERPINB8
ENSG00000166557,327.10372481997683,1.1790408841074758,0.14038139518624868,9.228778764470662e-18,1.687912577631611e-16,TMED3
ENSG00000166579,109.39101155848839,1.3157428380793952,0.26952306504195966,1.7545481491092932e-7,1.2476149151867345e-6,NDEL1
ENSG00000166592,53.17191443412077,4.080408223406721,0.43140822678192575,2.68260716201284e-22,6.493693324049761e-21,RRAD
ENSG00000166619,190.30315619423584,1.0321998440487443,0.18697002432061985,8.475402297793108e-9,7.176972552338214e-8,BLCAP
ENSG00000166741,43.632205206561586,1.2019059276327622,0.43665026769598203,9.09364495513074e-4,0.0032900141531674865,NNMT
ENSG00000166847,466.07274536843715,1.1178663839568663,0.11020044943992927,8.582349430772211e-25,2.4095500237649582e-23,DCTN5
ENSG00000166900,56.24853981141226,1.5800483368285032,0.32750901070929894,1.7275698291998366e-7,1.229580453270997e-6,STX3
ENSG00000166920,14.724340986511903,1.2137394028088766,0.6633443747459387,0.008055287043561492,0.022282730947441414,C15orf48
ENSG00000166963,345.36487498871924,1.0071296813763193,0.16206690502122773,1.3302887698561628e-10,1.3477366318842362e-9,MAP1A
ENSG00000167103,15.99268883469451,1.3398694156748348,0.6022575393702045,0.0029498674255506252,0.009320625542899474,PIP5KL1
ENSG00000167306,48.70055041252946,1.120227480613303,0.39402304607671523,8.136707804809016e-4,0.0029864033445677475,MYO5B
ENSG00000167524,337.9333804924769,1.1741092431552467,0.13918525156438,7.244718661219418e-18,1.333045754144811e-16,RSKR
ENSG00000167600,80.36922148709252,1.5186328105594948,0.2890691237960077,1.9232572385733725e-8,1.548476476157196e-7,CYP2S1
ENSG00000167608,10.370665422295762,1.8649538678573703,1.0677702018275907,0.004659442071052061,0.013869861110171989,TMC4
ENSG00000167701,25.958499628160272,1.972382044655815,0.5371333828406528,1.8692152038534797e-5,9.678070009199865e-5,GPT
ENSG00000167723,13.964856103021143,1.860911875839327,0.6477253616509221,3.3095087422398866e-4,0.001336539132979415,TRPV3
ENSG00000167778,173.94642750607034,1.5106653842913953,0.18530274566881058,4.918501843030522e-17,8.592978478231395e-16,SPRYD3
ENSG00000167779,1844.4078566239511,1.3131807492483674,0.07539424034072609,1.0131510515372726e-68,1.295556264810309e-66,IGFBP6
ENSG00000167807,67.05570788528617,1.9559811156294271,0.27392002435458124,7.751952084937928e-14,1.0579502679506767e-12,NA
ENSG00000167861,78.87405853429453,1.2473428653227228,0.2817928307195353,1.6189165968153272e-6,9.941506801347391e-6,HID1
ENSG00000167992,10.828952446168037,2.042219553789978,0.7810373225229879,6.578026447163738e-4,0.0024636433287346937,VWCE
ENSG00000167994,25.14730515813358,1.4612645130278394,0.5177607194223589,5.48130416488006e-4,0.0020967573020859694,RAB3IL1
ENSG00000167996,18860.582272023825,2.1740346840635465,0.030722440019705435,0,0,FTH1
ENSG00000168386,170.78283937209198,2.2311163107725287,0.237769677787208,6.696310500774773e-22,1.592152451410777e-20,FILIP1L
ENSG00000168394,128.93600693450426,1.069591053909481,0.23742676394506737,1.471127235148113e-6,9.07791692508063e-6,TAP1
ENSG00000168461,282.1821712712173,1.2365918897064556,0.1463777706038111,5.785288308623062e-18,1.0696808285822253e-16,RAB31
ENSG00000168477,112.95676904790169,1.4522136283183416,0.29447280751378296,1.1189955552721789e-7,8.166789143681892e-7,TNXB
ENSG00000168487,47.95401993136633,1.0287073559822766,0.32797436434786215,3.778191063641301e-4,0.0015070179139037925,BMP1
ENSG00000168672,54.67884209702288,1.1442280281727917,0.3007327457662839,2.8661729709065608e-5,1.4346892795488533e-4,LRATD2
ENSG00000168679,63.78357557876135,1.511302653081284,0.2685296836659838,2.320554227496554e-9,2.078391623296943e-8,SLC16A4
ENSG00000168685,74.24183178467187,2.0764192869784663,0.3765469471579277,3.418620699852175e-9,3.019219453839266e-8,IL7R
ENSG00000168918,19.998919317929953,2.9324609204775585,0.6999894248066766,2.4120624038210496e-6,1.4433485489164336e-5,INPP5D
ENSG00000168993,8.548419493586339,3.7582873747208128,1.128586907585503,9.183657562691914e-5,4.177809181808157e-4,CPLX1
ENSG00000169064,17.215218687374207,1.564697172041351,0.672529323684771,0.0018018363101289674,0.006059346548338674,ZBBX
ENSG00000169087,111.40594784006454,1.343436246017459,0.23709091388847064,2.297057440418255e-9,2.060986030120553e-8,HSPBAP1
ENSG00000169220,130.38380242967014,1.4324107399189072,0.195856660123021,4.167380601751123e-14,5.846820597779872e-13,RGS14
ENSG00000169247,22.010198598359285,2.9325435407140947,0.6346786058414162,2.4938063964761017e-7,1.7447472154104292e-6,SH3TC2
ENSG00000169306,78.64914144086951,2.064653776877281,0.24614902494331384,4.976662627120032e-18,9.224101729218699e-17,IL1RAPL1
ENSG00000169432,11.831793814546108,1.533830707554431,0.8053971940614008,0.004467711544746064,0.013385541755542598,SCN9A
ENSG00000169435,7.673142843076179,1.584101568869515,1.0288801935096692,0.0076932661914383945,0.02143325368640023,RASSF6
ENSG00000169682,17.329910285341427,1.2833674113912852,0.5677885296294874,0.0029387144638738445,0.009292005408071869,SPNS1
ENSG00000169826,124.75451455911599,1.4345028091446421,0.22189739315496673,1.5224144055175397e-11,1.7034250006441472e-10,CSGALNACT2
ENSG00000169908,609.8014320286173,1.9809695051395384,0.10074081239129093,4.181278668531686e-87,7.485472646946667e-85,TM4SF1
ENSG00000170231,16.869789688083863,2.227627694620851,0.71561406143969,1.1706612796716474e-4,5.207235513815685e-4,FABP6
ENSG00000170260,95.65665707915656,1.0376690345248458,0.2303808215590503,1.547779992299845e-6,9.531593744567681e-6,ZNF212
ENSG00000170325,38.667277814492664,1.1171769430297833,0.3499017063781341,2.720630839982887e-4,0.0011186122532293864,PRDM10
ENSG00000170345,25.04900983914523,2.2935412355608733,0.46150897760908965,5.208933508204922e-8,3.9572811380106986e-7,FOS
ENSG00000170417,14.073923845764746,1.0075234485593156,0.6357956796455219,0.01749724517503808,0.04283390923882793,TMEM182
ENSG00000170442,12.649388524431266,4.548475808179408,0.9828081005135446,4.825914177919172e-7,3.2222876720226435e-6,KRT86
ENSG00000170498,19.605871815151612,2.2624686665257276,0.6437919392924769,3.861104125532401e-5,1.8830514060561173e-4,KISS1
ENSG00000170608,10.295407469734908,1.6454223133940753,0.9375208152794884,0.00519452236054148,0.015256716224736481,FOXA3
ENSG00000170653,107.99589700276908,1.126999437129119,0.22890182391749822,1.7099873878131715e-7,1.2182059026382506e-6,ATF7
ENSG00000170667,99.88178437210536,1.288829175356273,0.24596109078727232,2.707861614166532e-8,2.141659572909154e-7,RASA4B
ENSG00000170776,419.51370723583733,1.1734316640055267,0.10657799923268721,7.040053337136463e-29,2.3648673649272754e-27,AKAP13
ENSG00000170835,29.845199543936417,2.0762071524520103,0.46547872274692403,7.08389863519378e-7,4.59683093951999e-6,CEL
ENSG00000170836,89.36403802135966,1.2735666737282645,0.23749625233000282,1.37127096130157e-8,1.131595998813774e-7,PPM1D
ENSG00000170855,792.347706027047,1.2686161411221502,0.09354236393375588,1.0999346080118699e-42,6.64194640083993e-41,TRIAP1
ENSG00000171160,25.28113594179293,1.5605939946182916,0.49238391772345647,1.6418926022806346e-4,7.081825319984245e-4,MORN4
ENSG00000171174,25.983784599875772,5.5805370988106695,0.6820393658197327,1.1914610721575134e-16,2.039422174917984e-15,RBKS
ENSG00000171223,116.98419803735565,1.049144484099967,0.2172201186491406,3.2357489026761533e-7,2.225967045751493e-6,JUNB
ENSG00000171453,293.74001599537047,1.1112429887873485,0.1387931909191594,2.4850943301300766e-16,4.151007730141534e-15,POLR1C
ENSG00000171552,446.2502412565709,1.3974986771345057,0.11378299617646029,1.55353916855193e-35,7.077905846663089e-34,BCL2L1
ENSG00000171914,82.46398778558813,1.1204247871274398,0.28816362290279346,2.0852870191150768e-5,1.0709352875421574e-4,TLN2
ENSG00000171984,23.46491390986851,1.5714404005293388,0.5493618333131292,4.223909909270929e-4,0.0016660248079153894,SHLD1
ENSG00000172007,32.108737254917344,1.141149984927386,0.4499107797087445,0.0018900068541729009,0.006318153405085464,RAB33B
ENSG00000172020,20.267374180439777,2.0172859521087783,0.6626007190884041,1.9383666268761853e-4,8.223062436904072e-4,GAP43
ENSG00000172059,30.622894178982435,1.2677787953666908,0.488807068916579,0.0013779440463285108,0.004766577529661502,KLF11
ENSG00000172086,127.29127270039957,1.3428736995495403,0.20248729989208208,5.514766331135343e-12,6.371920976528968e-11,KRCC1
ENSG00000172159,11.796116199549516,2.227461312646608,0.7591106103557651,2.2597149726894113e-4,9.444131485694801e-4,FRMD3
ENSG00000172183,34.63848566436297,1.2008073168688111,0.5387524495632429,0.0037576310079043282,0.011530524510441655,ISG20
ENSG00000172409,75.20890464531385,1.1545056399780107,0.2877666929542142,1.1989042300200311e-5,6.444269045642816e-5,CLP1
ENSG00000172426,17.044790829791875,1.8653463557734022,0.5797691399178262,1.0937969104944538e-4,4.89538458441003e-4,RSPH9
ENSG00000172661,397.25725894538664,1.585269232591362,0.1287168371337038,9.58124473152891e-36,4.445054910965714e-34,WASHC2C
ENSG00000172667,490.93556933601275,2.009999047086944,0.10188343095589142,1.3263760958577688e-87,2.4917858087244035e-85,ZMAT3
ENSG00000173210,84.30864038341146,1.5365901930191141,0.2520214079915312,1.4522477890509404e-10,1.4659003491092071e-9,ABLIM3
ENSG00000173221,575.6233013149899,1.7016455091429428,0.11287163452674809,3.5766511079712654e-52,2.8495235554973165e-50,GLRX
ENSG00000173261,31.98199304042903,1.3997920665728576,0.4637071159277772,3.1065756407132154e-4,0.0012629645077406625,PLAC8L1
ENSG00000173269,8.689305171798399,1.2071814106861796,1.0793424845345214,0.018546246645830457,0.045025244928143277,MMRN2
ENSG00000173614,83.18968447891278,1.353988516079496,0.2616302994955088,3.579562797594378e-8,2.784775413649982e-7,NMNAT1
ENSG00000173702,5.649449991904246,3.0303775007332066,1.1618389658547978,5.98240666008589e-4,0.002263971204837776,MUC13
ENSG00000173846,158.659230059907,1.8696421600042157,0.19988761126662716,9.39626631810238e-22,2.2167904583343242e-20,PLK3
ENSG00000173950,163.44037808336526,1.007531646355778,0.19472411624437735,5.775502892356969e-8,4.357254710609618e-7,XXYLT1
ENSG00000173991,24.93992741631646,3.5887363446423866,0.5661500663221305,1.6616024268794594e-11,1.8509959099432455e-10,TCAP
ENSG00000174236,14.816930369778648,1.0673392518777272,0.6270069271179572,0.013047098651558219,0.03349716554424859,REP15
ENSG00000174307,848.0090516105238,2.3563749286651365,0.09519072370028261,3.6456956866945965e-136,1.3530866162056506e-133,PHLDA3
ENSG00000174482,9.808131695475149,1.6903151180654092,0.8247857177456053,0.002923108987616535,0.009253369973904892,LINGO2
ENSG00000174485,85.19353524440245,1.2870376669780272,0.2575038622687719,9.628047956092466e-8,7.084623101927421e-7,DENND4A
ENSG00000174529,26.081594525317865,1.9309263045969534,0.4338388427040153,7.69036648869402e-7,4.9586570702735975e-6,TMEM81
ENSG00000174943,25.88003352568302,1.060470263769612,0.6027111867611139,0.012550192844889056,0.03237983799943655,KCTD13
ENSG00000175040,46.57896074304629,1.0818433877958584,0.3140863142192954,1.234223658980679e-4,5.461233329080835e-4,CHST2
ENSG00000175061,5000.487795048188,1.5480388380228385,0.03736489596726259,0,0,SNHG29
ENSG00000175318,4.336636444483705,1.3063716547052866,1.6438359586932312,0.018536168583451744,0.04501514161097753,GRAMD2A
ENSG00000175348,303.097586425497,1.275021602608201,0.12863782819719508,6.602085135326575e-24,1.7687311532440933e-22,TMEM9B
ENSG00000175395,36.08737930971566,1.4665815089014704,0.4421221445429678,1.1109559375598431e-4,4.964880029911346e-4,ZNF25
ENSG00000175573,231.17498451972207,1.4693110603837067,0.20822622764283463,2.2364125644478474e-13,2.938816061589196e-12,C11orf68
ENSG00000176046,35.894078282759125,2.1533250320606268,0.4074659638920942,1.0100852892531136e-8,8.482598149318229e-8,NUPR1
ENSG00000176248,16.007950936623306,1.0127489660273021,0.6365410584119627,0.01779243836838824,0.043458673298838506,ANAPC2
ENSG00000176473,41.01543697494223,1.2653436591057392,0.33640230048059555,2.7238770354173195e-5,1.3720369694784955e-4,WDR25
ENSG00000176485,528.6543014576995,1.0736692214469337,0.096254615325621,1.61726753672431e-29,5.618712353044253e-28,PLAAT3
ENSG00000176531,127.42967850345953,1.373041355132238,0.2300879400004237,3.797575128763312e-10,3.6877920060236963e-9,PHLDB3
ENSG00000176986,373.119406862264,1.0172993875382732,0.11817829925079418,1.880395910609482e-18,3.603776394426258e-17,SEC24C
ENSG00000177000,88.71605441919029,1.3249808915618528,0.2821644595341986,4.246586325477255e-7,2.86310607509027e-6,MTHFR
ENSG00000177106,618.2969177350964,1.7774963221884503,0.09067866962710992,1.6124087050376864e-86,2.7881844618816445e-84,EPS8L2
ENSG00000177380,75.43512860866838,1.147365302953346,0.2526626993867873,1.1623740641019152e-6,7.290950590865146e-6,PPFIA3
ENSG00000177410,1467.7028504783484,1.387916584912888,0.0657224642956961,1.2305135942200674e-99,2.8370796004919343e-97,ZFAS1
ENSG00000178031,127.58241698065963,1.1749415905243261,0.21280086937828416,7.327928759512477e-9,6.247007951456658e-8,ADAMTSL1
ENSG00000178381,334.00099885787023,1.5602570774921682,0.13635722545527668,3.231186279534152e-31,1.2021751006276574e-29,ZFAND2A
ENSG00000178498,163.11787602384672,1.2771103438750604,0.17561772935157474,6.366587826997396e-14,8.767454023838857e-13,DTX3
ENSG00000178607,70.3254372204841,1.0965452754119744,0.2391261161567783,9.713240904549664e-7,6.168880920055603e-6,ERN1
ENSG00000178971,74.5224867888309,1.498940869392576,0.33361069986768116,9.374706580765356e-7,5.971323149414249e-6,CTC1
ENSG00000179046,607.9808762783333,1.3013627298017474,0.12052376072808722,6.612630956883071e-28,2.1363992626515855e-26,TRIML2
ENSG00000179152,90.87709517134049,1.1120991437000058,0.24584799793974288,1.3153823183769682e-6,8.18322679425279e-6,TCAIM
ENSG00000179598,69.0963577346089,1.874211952412439,0.32300689559478,5.874592438413423e-10,5.58012940919707e-9,PLD6
ENSG00000179869,16.32859386020391,1.193980422680321,0.6120382212257437,0.006912814583054601,0.01953069058862641,ABCA13
ENSG00000179988,48.84948761639793,1.2386222127803803,0.31463270660819015,1.4351103497171532e-5,7.602171932811432e-5,PSTK
ENSG00000180089,92.90081405180644,1.7846715406801805,0.27841261706688525,1.611612072858486e-11,1.7966227774862696e-10,TMEM86B
ENSG00000180573,79.817176713243,2.5625676176133663,0.27705694830081384,2.192811382645572e-21,5.055759213593586e-20,H2AC6
ENSG00000181016,15.919264933610053,2.318820249405472,0.804390805506081,2.35584334440904e-4,9.80280781292654e-4,LSMEM1
ENSG00000181026,397.7535658308148,1.525271173397648,0.1288740177282261,3.69735812369067e-33,1.5247343785420303e-31,AEN
ENSG00000181035,22.483868367182676,1.2217318847554874,0.465987976898972,0.0013136764612619433,0.004571281662708207,SLC25A42
ENSG00000181350,254.475841314504,1.2689077688377057,0.1701684085494958,1.6719123204887704e-14,2.4046776730508143e-13,LRRC75A
ENSG00000181381,105.78835224082594,1.4093371199329388,0.26267917344742103,1.182189943750329e-8,9.85719691728699e-8,DDX60L
ENSG00000181458,18.84416147779736,1.0743324933771992,0.5138683273415342,0.0062629578885000144,0.017914178607012166,TMEM45A
ENSG00000181467,251.44746160064292,1.2070362264025716,0.16519805160010834,5.337745483212429e-14,7.404236373568235e-13,RAP2B
ENSG00000181634,5.232432441060461,3.1841404006236695,1.3574244988058628,0.0016854927353273457,0.005712281281397821,TNFSF15
ENSG00000181790,6.773899511415927,2.456203632641362,1.1758122151299433,0.0021191717914637222,0.006986013247552742,ADGRB1
ENSG00000182208,126.38640786334004,1.0335019347012129,0.2043078509405409,1.0425704353343449e-7,7.630973696239888e-7,MOB2
ENSG00000182326,14.403718733453617,1.7792555299785031,0.5721543495582612,1.6459137526025848e-4,7.095147187918847e-4,C1S
ENSG00000182484,670.7012147583772,1.0742556164562838,0.10595710817690615,8.576681991676546e-25,2.4095500237649582e-23,WASH6P
ENSG00000182585,21.161090442709437,2.7440468075971522,0.5343802103563537,2.2708393302787395e-8,1.8110776776127662e-7,EPGN
ENSG00000182600,32.11553513806799,1.8426109775729074,0.4015410478586692,4.2856915922470916e-7,2.8843595293774433e-6,SNORC
ENSG00000182752,11.121658629047912,2.5907452581732056,1.1856933534766876,0.0016940053281583281,0.005736021156783551,PAPPA
ENSG00000183077,132.45881240316427,1.551853608585197,0.2171886598275444,1.1399941103388074e-13,1.535158440444746e-12,AFMID
ENSG00000183091,27.8106704566401,1.623397694224745,0.457431261685774,4.106843256379057e-5,1.9927880686326568e-4,NEB
ENSG00000183281,110.94946839700032,1.5742404287450882,0.22431313167614353,2.8200025384631776e-13,3.655194090953507e-12,PLGLB1
ENSG00000183287,47.51614895285842,1.1901562931396692,0.39505697363160813,4.377815681389369e-4,0.0017187246252067486,CCBE1
ENSG00000183423,6.547082950767418,2.3517425306536746,1.1662092654618192,0.002059781218581097,0.006824409074895911,LRIT3
