gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
PLPP5,ENSG00000147535,PAS23810_APA_0.35,0.004664969152424293,5.21640594169622e-4,13.83113180599139,1,1.99994871106334e-4,0.0013909851724782066,0.5930022057019285,0.8321284616024464,0.23912625590051784,chr8,38263133,38263134,-,0.7125653336521874,2,ALE,distal pA,siCFIM25_DMAi
POGZ,ENSG00000143442,PAS4124_APA_0.2,5.6232634309137256e-14,1.4710724218046264e-5,21.935280302184765,1,2.8200157606142087e-6,3.154606833461106e-5,0.30420642609970916,0.16461320990585693,-0.13959321619385223,chr1,151404215,151404216,-,0.23440981800278304,2,ALE,distal pA,siCFIM25_DMAi
POLR3H,ENSG00000100413,PAS51599_AATAAA_0.15,0.010954650803178636,0,8.730739324504611,1,0.003128895995764985,0.014172058333759048,0.3860813216517182,0.14223172649247942,-0.24384959515923885,chr22,41525825,41525826,-,0.26415652407209883,2,TUTR,distal pA,siCFIM25_DMAi
PPP1R13B,ENSG00000088808,PAS38139_AATAAA_0.05,4.277024037991798e-5,6.256866787245514e-4,15.559192526295648,1,7.996190484603849e-5,6.142528144991138e-4,0.3987091865700435,0.15350341730421838,-0.2452057692658252,chr14,103733751,103733752,-,0.2761063019371309,3,iAPA,distal pA,siCFIM25_DMAi
PPP1R15B,ENSG00000158615,PAS4692_AATAAA_0.35,0.001173809345695408,1.2401351801637697e-4,16.543516336751054,1,4.7546275785169145e-5,3.8934219812336953e-4,0.5389759544561183,0.4242620985965436,-0.11471385585957478,chr1,204403389,204403390,-,0.481619026526331,2,iAPA,distal pA,siCFIM25_DMAi
PPP2CB,ENSG00000104695,PAS23772_AATAAA_0.4,1.6125381995460865e-13,0,60.78772294187365,1,6.357315805469553e-15,2.895402939433747e-13,0.955100070853904,0.8351272317834132,-0.11997283907049083,chr8,30785620,30785621,-,0.8951136513186586,2,TUTR,distal pA,siCFIM25_DMAi
PPP4R3A,ENSG00000100796,PAS37993_AATAAA_0.4,0.024849072302604584,0,6.993777169207988,1,0.008179356715375476,0.03158396704367391,0.5724490727934725,0.39979216280900703,-0.17265690998446542,chr14,91457618,91457619,-,0.4861206178012397,2,TUTR,distal pA,siCFIM25_DMAi
PPP4R3B,ENSG00000275052,PAS7716_AATAAA_0.2,6.468289423810847e-4,0,14.69838350205032,1,1.2615458096084986e-4,9.233124645914168e-4,0.7721346825731542,0.5121298413140231,-0.26000484125913115,chr2,55547292,55547293,-,0.6421322619435886,2,TUTR,distal pA,siCFIM25_DMAi
PREPL,ENSG00000138078,PAS7636_ATTAAA_0.2,4.451074249311364e-26,2.441938597716756e-26,114.65562024970268,1,9.36229274635669e-27,1.5040927840535756e-24,0.6427052508130032,0.11471590972264244,-0.5279893410903608,chr2,44318763,44318764,-,0.37871058026782284,2,TUTR,distal pA,siCFIM25_DMAi
PRICKLE3,ENSG00000012211,PAS52705_AATAAA_0.25,0.00928234405613697,0,9.101569045922446,1,0.0025539031727252115,0.0120587597919714,0.580408617473445,0.918884511710062,0.33847589423661706,chrX,49174804,49174805,-,0.7496465645917535,2,TUTR,distal pA,siCFIM25_DMAi
PRIM1,ENSG00000198056,PAS34408_AATAAA_0.3,0.010928542563077612,0,8.739456306178738,1,0.003113973537998335,0.014139953515094375,0.4038920325782434,0.16642248783091637,-0.23746954474732704,chr12,56730360,56730361,-,0.2851572602045799,2,ALE,distal pA,siCFIM25_DMAi
PRKAG2,ENSG00000106617,PAS22441_ATTAAA_0.35,0.035697938954026176,0,6.204755623834274,1,0.01274075376519374,0.044664716795922994,0.7713677502023456,0.4628370680006146,-0.308530682201731,chr7,151556127,151556128,-,0.6171024091014801,2,TUTR,distal pA,siCFIM25_DMAi
PRKD3,ENSG00000115825,PAS7546_AATAAA_0.3,0.0055822655279604925,0,10.16380672617538,1,0.0014322458488509398,0.007455126092438911,0.5772040323681291,0.33553981532344485,-0.24166421704468427,chr2,37250504,37250505,-,0.45637192384578695,2,TUTR,distal pA,siCFIM25_DMAi
PROSER1,ENSG00000120685,PAS35974_AATAAA_0.25,1.257220668691689e-4,5.506558077034054e-4,13.72943929596147,1,2.1111918534811412e-4,0.0014589983849893837,0.5871977870334236,0.34690910253993784,-0.24028868449348575,chr13,39010152,39010153,-,0.46705344478668076,2,ALE,distal pA,siCFIM25_DMAi
PRPF40A,ENSG00000196504,PAS8433_ATTAAA_0.2,6.415176425943384e-5,3.0688213317183025e-4,16.9088107412681,1,3.921911839589932e-5,3.2649048429602546e-4,0.4395161021026822,0.30534349833150665,-0.13417260377117562,chr2,152655328,152655329,-,0.37242980021709443,2,TUTR,distal pA,siCFIM25_DMAi
PSME3IP1,ENSG00000172775,PAS41636_APA_0.1,0.02813166436256679,0.03236643628022525,6.25145130891724,1,0.01240915934147977,0.043712704050393805,0.3809233681367652,0.2603024092276511,-0.12062095890911412,chr16,57153736,57153737,-,0.32061288868220816,2,TUTR,distal pA,siCFIM25_DMAi
PSPC1,ENSG00000121390,PAS35822_ATTAAA_0.05,4.666957487874764e-4,0.0027161201513938686,10.752564172260463,1,0.0010413493613395768,0.005679412925025948,0.3483871865634289,0.5462183194935805,0.1978311329301516,chr13,19675389,19675390,-,0.44730275302850464,2,ALE,distal pA,siCFIM25_DMAi
PTBP3,ENSG00000119314,PAS26384_ATTAAA_0.25,4.8918210163879255e-15,3.8520561207937424e-8,34.219673429563045,1,4.922875225990055e-9,9.810317812528117e-8,0.5220144055988539,0.3192569624846416,-0.20275744311421232,chr9,112218606,112218607,-,0.4206356840417478,2,TUTR,distal pA,siCFIM25_DMAi
PTGES3,ENSG00000110958,PAS34399_AATAAA_0.3,2.45529679424885e-38,2.6364808232678286e-41,183.1179718534113,1,1.0108159685369773e-41,3.8687494701681435e-39,0.36969932869712246,0.18441273303550973,-0.1852865956616127,chr12,56663351,56663352,-,0.2770560308663161,2,TUTR,distal pA,siCFIM25_DMAi
PTP4A2,ENSG00000184007,PAS3062_AATAAA_0.05,1.4814481986052292e-8,3.4295405045168644e-8,34.44578632370394,1,4.3829060264928365e-9,8.774577865038658e-8,0.4632096211467998,0.3250522323719445,-0.13815738877485528,chr1,31906422,31906423,-,0.39413092675937217,2,iAPA,distal pA,siCFIM25_DMAi
PTPN21,ENSG00000070778,PAS37968_AATAAA_0.35,0.02262055753084533,0,7.194864388588769,1,0.007311251584267979,0.028822877380340145,0.8063696418251585,0.484877308828828,-0.32149233299633045,chr14,88465778,88465779,-,0.6456234753269933,2,TUTR,distal pA,siCFIM25_DMAi
PTPN9,ENSG00000169410,PAS39775_APA_0.3,0.0010584343064779158,0.0016849524896986852,11.638508225810256,1,6.460038957167675e-4,0.0038038229388969664,0.926052235557882,0.7747515501066541,-0.15130068545122777,chr15,75467126,75467127,-,0.8504018928322681,2,TUTR,distal pA,siCFIM25_DMAi
PTPRK,ENSG00000152894,PAS19593_AATAAA_0.3,0.024061413505308087,0,7.060559756190628,1,0.00787993725559735,0.030619128775487454,0.89055096848137,0.6938211920007434,-0.19672977648062664,chr6,127968786,127968787,-,0.7921860802410567,2,TUTR,distal pA,siCFIM25_DMAi
PURB,ENSG00000146676,PAS21683_AATAAA_0.25,0.02667980202729461,0,6.84301894523378,1,0.008898832591081368,0.03380049868877462,0.7280101438746311,0.8502314769884124,0.12222133311378124,chr7,44876300,44876301,-,0.7891208104315217,2,TUTR,distal pA,siCFIM25_DMAi
QSOX2,ENSG00000165661,PAS26704_AATAAA_0.35,2.388104041256163e-6,0,26.511131306170228,1,2.6202393110153144e-7,3.7264671206822177e-6,0.8829869808642309,0.6780009569365119,-0.20498602392771903,chr9,136206338,136206339,-,0.7804939689003714,2,TUTR,distal pA,siCFIM25_DMAi
RAB27A,ENSG00000069974,PAS39463_AATAAA_0.3,0.03588571569797498,0.03176898521528216,6.284462824349248,1,0.012180099045825742,0.04304715613344117,0.3706708603457968,0.20868473273696111,-0.1619861276088357,chr15,55202968,55202969,-,0.289677796541379,2,TUTR,distal pA,siCFIM25_DMAi
RAB39B,ENSG00000155961,PAS53222_APA_0.25,0.049955852816608665,0,5.487503790425649,1,0.019152869728186632,0.061312741395545545,0.5419575029735881,0.2968532932411775,-0.24510420973241065,chrX,155258241,155258242,-,0.4194053981073828,2,TUTR,distal pA,siCFIM25_DMAi
RAB3B,ENSG00000169213,PAS3378_ATTAAA_0.25,1.7989836464129839e-9,5.940861103921504e-10,40.21263628639281,1,2.2777018583662342e-10,5.592402694890531e-9,0.7615375711040576,0.4782608202934637,-0.28327675081059395,chr1,51907955,51907956,-,0.6198991956987606,2,TUTR,distal pA,siCFIM25_DMAi
RAB3GAP2,ENSG00000118873,PAS4852_APA_0.25,1.9941988320661214e-9,0.0010237338099390884,13.8666743151407,1,1.962476786262041e-4,0.001369314231615439,0.6441065713485362,0.5184331789335711,-0.1256733924149651,chr1,220150434,220150435,-,0.5812698751410537,2,MIXED,distal pA,siCFIM25_DMAi
RANBP3,ENSG00000031823,PAS47600_ATTAAA_0.25,0.01489781630232201,0.003478208568271181,10.295526570836955,1,0.001333530944614608,0.0070057481559426295,0.30662465741124384,0.18454929990514493,-0.12207535750609892,chr19,5916142,5916143,-,0.2455869786581944,2,TUTR,distal pA,siCFIM25_DMAi
RAPGEF3,ENSG00000079337,PAS34146_APA_0.2,0.0014557505811090318,0,13.006922925302035,1,3.1034148808790793e-4,0.0020396332244888614,0.6946537714084772,0.9653625252923989,0.27070875388392157,chr12,47737256,47737257,-,0.830008148350438,2,ALE,distal pA,siCFIM25_DMAi
RARS2,ENSG00000146282,PAS19365_ATTAAA_0.3,3.3005561374449684e-18,3.1281350199142735e-11,45.9723892375855,1,1.199314177430629e-11,3.6294593932336686e-10,0.8440229104422907,0.4678264289623288,-0.37619648147996193,chr6,87514384,87514385,-,0.6559246697023098,2,iAPA,distal pA,siCFIM25_DMAi
RASGEF1A,ENSG00000198915,PAS28522_AATAAA_0,0.010358485303805,0,8.855986675607483,1,0.002921291641790646,0.01341075668849832,0.4684782928777276,0.26100583014788414,-0.20747246272984343,chr10,43194535,43194536,-,0.36474206151280586,2,TUTR,distal pA,siCFIM25_DMAi
RBM12,ENSG00000244462,PAS49717_AATAAA_0.3,1.9327096226720293e-6,6.901723650335002e-5,18.976986466117523,1,1.3230463151142816e-5,1.2548689284680865e-4,0.1812688670657456,0.0642224215209727,-0.1170464455447729,chr20,35648958,35648959,-,0.12274564429335916,2,TUTR,distal pA,siCFIM25_DMAi
RBM19,ENSG00000122965,PAS34940_AATAAA_0.45,1.4861050943761668e-6,9.475765800207196e-7,25.880090348342492,1,3.6329698666626675e-7,5.0400678971088795e-6,0.3078278330272288,0.0638693729361004,-0.24395846009112843,chr12,113816741,113816742,-,0.1858486029816646,2,ALE,distal pA,siCFIM25_DMAi
RBM22,ENSG00000086589,PAS16962_ATTAAA_0.2,0.0014503297171623503,1.998658537887423e-4,15.639725992256444,1,7.662775120227543e-5,5.907327763004799e-4,0.9100923810045944,0.7468893376457567,-0.16320304335883762,chr5,150690792,150690793,-,0.8284908593251756,2,TUTR,distal pA,siCFIM25_DMAi
RBM39,ENSG00000131051,PAS49725_AATAAA_0.25,2.124519125764724e-18,4.118589872751745e-22,98.55695302983897,1,3.1581010371788507e-23,3.5125101535733665e-21,0.5157118887016997,0.22732304767079223,-0.28838884103090745,chr20,35703610,35703611,-,0.371517468186246,2,TUTR,distal pA,siCFIM25_DMAi
RBM41,ENSG00000089682,PAS52952_AATAAA_0.4,0.026241131494176995,0,6.880482954137051,1,0.008714201363940296,0.033264271736274185,0.35253472494820964,0.12312475133929178,-0.22940997360891785,chrX,107061889,107061890,-,0.23782973814375072,2,TUTR,distal pA,siCFIM25_DMAi
RBM4B,ENSG00000173914,PAS31442_AATAAA_0.25,0.006688770969279004,0,9.77483935045808,1,0.001769161783280304,0.008834267953118417,0.9452317180091928,0.6628695745098063,-0.2823621434993864,chr11,66665000,66665001,-,0.8040506462594996,2,ALE,distal pA,siCFIM25_DMAi
RBMX,ENSG00000147274,PAS53120_AATAAA_0.15,3.881745885129813e-12,6.384452598780099e-14,58.13464521957212,1,2.4477730238960832e-14,1.0176635897750714e-12,0.4084441797219364,0.2147587212756144,-0.19368545844632204,chrX,136869192,136869193,-,0.3116014504987754,2,ALE,distal pA,siCFIM25_DMAi
RCHY1,ENSG00000163743,PAS13919_ATTAAA_0.3,6.829797896002488e-4,0,14.57982799790193,1,1.3434500241823834e-4,9.761203330366796e-4,0.4527874733539045,0.09162222234537036,-0.36116525100853414,chr4,75479177,75479178,-,0.27220484784963744,2,TUTR,distal pA,siCFIM25_DMAi
RECQL,ENSG00000004700,PAS33905_AATAAA_0.35,0.005819798181409071,0,10.071041174738184,1,0.001506178944616679,0.007765414661765786,0.7553373312756149,0.622693054996956,-0.13264427627865882,chr12,21468916,21468917,-,0.6890151931362855,2,TUTR,distal pA,siCFIM25_DMAi
REEP5,ENSG00000129625,PAS16588_AATAAA_0.25,2.828191528409768e-9,0,40.610217904549245,1,1.858323595012676e-10,4.6326369620498e-9,0.2434196134624634,0.07222828508961145,-0.17119132837285195,chr5,112876386,112876387,-,0.15782394927603743,2,TUTR,distal pA,siCFIM25_DMAi
RFC1,ENSG00000035928,PAS13734_AATAAA_0.15,3.1063056030155526e-4,0,16.244890329814552,1,5.565950173112974e-5,4.4353771955125e-4,0.7286702829485044,0.4666742187245704,-0.261996064223934,chr4,39287456,39287457,-,0.5976722508365374,2,TUTR,distal pA,siCFIM25_DMAi
RIT1,ENSG00000143622,PAS4246_APA_0.1,2.206511449600071e-6,0,26.678675900668168,1,2.4025844319800525e-7,3.4546774821388312e-6,0.6303310916400799,0.33602221736224774,-0.2943088742778322,chr1,155897809,155897810,-,0.48317665450116387,2,TUTR,distal pA,siCFIM25_DMAi
RMDN1,ENSG00000176623,PAS24143_AATAAA_0.15,0.007366498347273684,0.00560330383645212,9.418318908918993,1,0.002148283782102419,0.010419536659149749,0.43447291733360105,0.3231369877164034,-0.11133592961719764,chr8,86472349,86472350,-,0.37880495252500224,2,MIXED,distal pA,siCFIM25_DMAi
RNF126,ENSG00000070423,PAS47427_APA_0.1,0.015821950365773767,0,7.953770065954359,1,0.004798730878563842,0.02041382311957074,0.6226115459083978,0.4796888157924089,-0.14292273011598894,chr19,647527,647528,-,0.5511501808504033,2,TUTR,distal pA,siCFIM25_DMAi
RNF141,ENSG00000110315,PAS30926_AATAAA_0.35,3.7677560215990814e-8,0,35.25510596289109,1,2.892228235186612e-9,5.9270182715721875e-08,0.5885643247002074,0.266341500391322,-0.3222228243088854,chr11,10511933,10511934,-,0.4274529125457647,2,ALE,distal pA,siCFIM25_DMAi
RNF24,ENSG00000101236,PAS49479_AATAAA_0.4,0.022041444030758132,0,7.250107700487305,1,0.007089675989868385,0.028067524690038727,0.6652300383208825,0.25281038123998606,-0.4124196570808964,chr20,3927315,3927316,-,0.45902020978043423,2,TUTR,distal pA,siCFIM25_DMAi
RNF38,ENSG00000137075,PAS26020_AATAAA_0.25,0.001896840626085393,0,12.426137485636218,1,4.233665978121341e-4,0.002649961297416691,0.8947319788284368,0.6757720561930799,-0.2189599226353569,chr9,36336403,36336404,-,0.7852520175107583,2,TUTR,distal pA,siCFIM25_DMAi
RNF41,ENSG00000181852,PAS34357_AATAAA_0.3,0.0015852038875056693,0.011631252947727783,10.626402716712391,1,0.0011148437066084516,0.00601489717625269,0.4247828841184518,0.248560454075318,-0.1762224300431338,chr12,56204503,56204504,-,0.3366716690968849,2,ALE,distal pA,siCFIM25_DMAi
RNF44,ENSG00000146083,PAS17133_AATAAA_0.2,0.0014091708526138974,0,13.07517227733797,1,2.9923569627887935e-4,0.0019806480751154917,0.8431647507103094,0.689338045176133,-0.15382670553417643,chr5,176526713,176526714,-,0.7662513979432212,2,TUTR,distal pA,siCFIM25_DMAi
RNGTT,ENSG00000111880,PAS19374_AATAAA_0.3,0.011293630890314295,0,8.6662591106533,1,0.0032415594712291345,0.0145607226092871,0.848753665013752,0.6540672111746761,-0.1946864538390759,chr6,88610272,88610273,-,0.7514104380942142,2,TUTR,distal pA,siCFIM25_DMAi
RORA,ENSG00000069667,PAS39568_AATAAA_0.15,0.0017193958115303176,5.688950729262936e-4,13.668241973913156,1,2.1811204506435705e-4,0.0015009476691816384,0.42189354866743417,0.1254368406673852,-0.296456708000049,chr15,60488285,60488286,-,0.2736651946674097,2,TUTR,distal pA,siCFIM25_DMAi
RPL22,ENSG00000116251,PAS2642_ATTAAA_0.2,1.2289001702760903e-5,0,23.083867518334955,1,1.550864837332154e-6,1.8600372468390157e-5,0.36559049717075615,0.23824806649461663,-0.1273424306761395,chr1,6185031,6185032,-,0.3019192818326864,2,TUTR,distal pA,siCFIM25_DMAi
RPL7,ENSG00000147604,PAS24036_APA_0.05,0.005819798181409071,0,10.073254071636711,1,0.001504371058102859,0.007762244480211142,0.27131389103886566,0.10862117662055196,-0.16269271441831368,chr8,73290264,73290265,-,0.18996753382970882,2,TUTR,distal pA,siCFIM25_DMAi
RRAGD,ENSG00000025039,PAS19389_ATTAAA_0.3,1.0354823400221123e-10,0,47.451742160909816,1,5.637482076465818e-12,1.7849283275194572e-10,0.2006317563575449,0.05480172272907959,-0.1458300336284653,chr6,89365005,89365006,-,0.12771673954331225,2,TUTR,distal pA,siCFIM25_DMAi
RRAS2,ENSG00000133818,PAS30964_ATTAAA_0.25,0.004493773197555678,0,10.608340661387048,1,0.0011257867355578576,0.006051161829745725,0.3762009558489992,0.24433477845265095,-0.13186617739634823,chr11,14277920,14277921,-,0.3102678671508251,2,TUTR,distal pA,siCFIM25_DMAi
RSBN1,ENSG00000081019,PAS3902_AATAAA_0.3,0.042862021120326464,0,5.81822816537715,1,0.015860914782532154,0.05301774571412559,0.40191653620498674,0.2391722669092273,-0.16274426929575944,chr1,113761832,113761833,-,0.320544401557107,2,TUTR,distal pA,siCFIM25_DMAi
RSL24D1,ENSG00000137876,PAS39459_AATAAA_0.25,2.6732358634692827e-28,1.694757513662897e-23,103.86494665375358,1,2.1658770060578534e-24,2.6589205169651745e-22,0.6025564143524491,0.3973209508137523,-0.2052354635386968,chr15,55181315,55181316,-,0.4999386825831007,2,MIXED,distal pA,siCFIM25_DMAi
RTL10,ENSG00000215012,PAS51277_AATAAA_0.2,1.233642921769541e-4,0,18.209423607569875,1,1.97897238483916e-5,1.78960164307936e-4,0.6321076647370639,0.2592273605434291,-0.3728803041936348,chr22,19846147,19846148,-,0.4456675126402465,2,MIXED,distal pA,siCFIM25_DMAi
RUBCN,ENSG00000145016,PAS12412_AATAAA_0.25,7.459153162491187e-13,2.3777207349630937e-7,29.896204568445683,1,4.558042043035217e-8,7.643531070363051e-7,0.7647058645851256,0.4827581791183581,-0.28194768546676746,chr3,197672002,197672003,-,0.6237320218517418,3,TUTR,distal pA,siCFIM25_DMAi
SAR1A,ENSG00000079332,PAS28667_AATAAA_0.25,1.6506659628702465e-7,4.918376395720654e-7,27.146887548820818,1,1.885685401613384e-7,2.7892975694966253e-6,0.5111937627938209,0.358685377217597,-0.15250838557622387,chr10,70150206,70150207,-,0.43493957000570893,2,TUTR,distal pA,siCFIM25_DMAi
SART3,ENSG00000075856,PAS34831_ATTAAA_0.3,2.8076413825718963e-4,0.0375515484930474,5.988785665645082,1,0.014397110164835443,0.04916021899107941,0.8116428526344709,0.6825578028090944,-0.1290850498253765,chr12,108522688,108522689,-,0.7471003277217827,2,iAPA,distal pA,siCFIM25_DMAi
SBF1,ENSG00000100241,PAS51708_ATTAAA_0.35,0.010647362945616036,0.0019321472308341456,11.38404231499635,1,7.407773488262745e-4,0.0042542083323782115,0.15204028139359269,0.3023776182343562,0.15033733684076353,chr22,50444324,50444325,-,0.22720894981397444,2,MIXED,distal pA,siCFIM25_DMAi
SCAPER,ENSG00000140386,PAS39793_APA_0.35,6.636555309475141e-4,0.007393917246266621,10.18301946711108,1,0.0014173988213014238,0.007395593769685416,0.6004002242354851,0.39059236703690847,-0.20980785719857664,chr15,76728631,76728632,-,0.4954962956361968,2,MIXED,distal pA,siCFIM25_DMAi
SCARB2,ENSG00000138760,PAS13941_AATAAA_0.4,1.6909144123702799e-16,1.7748452279652602e-15,66.55518356508583,1,3.402342020233779e-16,1.8071296616041703e-14,0.4980561447834589,0.2238469466088171,-0.2742091981746418,chr4,76158740,76158741,-,0.36095154569613797,2,TUTR,distal pA,siCFIM25_DMAi
SCO1,ENSG00000133028,PAS43851_APA_0.25,5.186753015933383e-4,0.009865185470354906,8.385495059794948,1,0.0037822717760768298,0.016639182766087824,0.6005611478292054,0.4274731410670292,-0.17308800676217623,chr17,10680337,10680338,-,0.5140171444481173,2,TUTR,distal pA,siCFIM25_DMAi
SDE2,ENSG00000143751,PAS4925_AATAAA_0.3,5.097313998401678e-9,0,39.42268079222174,1,3.4130951053127626e-10,8.164449743646138e-9,0.9542397908604268,0.5606760539745496,-0.3935637368858771,chr1,225982702,225982703,-,0.7574579224174882,2,TUTR,distal pA,siCFIM25_DMAi
SELENOF,ENSG00000183291,PAS3652_ATTAAA_0.2,5.940361741218445e-6,0,24.61825340319592,1,6.988660872021699e-7,9.067142963870226e-6,0.13560684184535654,0.02973481411564685,-0.10587202772970968,chr1,86862446,86862447,-,0.0826708279805017,2,TUTR,distal pA,siCFIM25_DMAi
SEPTIN8,ENSG00000164402,PAS16727_ATTAAA_0.05,1.233642921769541e-4,1.911504052840645e-4,15.724053403127073,1,7.328628387820412e-5,5.680014366331568e-4,0.7585116999482274,0.5448921582017574,-0.21361954174647,chr5,132756004,132756005,-,0.6517019290749924,2,ALE,distal pA,siCFIM25_DMAi
SERP1,ENSG00000120742,PAS11984_AATAAA_0.2,1.7512816614297798e-34,1.1801306141139735e-24,106.9678185688299,1,4.524572525535009e-25,5.947299219675463e-23,0.27402827312844363,0.07312963749686786,-0.20089863563157576,chr3,150542510,150542511,-,0.17357895531265574,2,TUTR,distal pA,siCFIM25_DMAi
SGTB,ENSG00000197860,PAS16301_AATAAA_0.25,0.024380134860738048,0.005206142114360992,9.55319802602162,1,0.001996013601626096,0.009779414532364602,0.649854355088989,0.47213867454989106,-0.17771568053909798,chr5,65665929,65665930,-,0.56099651481944,2,TUTR,distal pA,siCFIM25_DMAi
SH3PXD2A,ENSG00000107957,PAS29075_AATAAA_0.35,0.03480187418339099,0,6.261195436667322,1,0.012341090135954254,0.04349799727496552,0.6726778806610542,0.4872844249387865,-0.18539345572226767,chr10,103594033,103594034,-,0.5799811527999204,2,TUTR,distal pA,siCFIM25_DMAi
SH3PXD2B,ENSG00000174705,PAS17094_AATAAA_0.3,1.9794131530248256e-4,0,17.20893953882387,1,3.3485691846122935e-5,2.840608265929581e-4,0.8381207214093632,0.5461118136050672,-0.292008907804296,chr5,172333500,172333501,-,0.6921162675072152,2,TUTR,distal pA,siCFIM25_DMAi
SHTN1,ENSG00000187164,PAS29160_AATAAA_0.25,9.84421259221316e-5,1.0121818002500636e-5,21.32290769643805,1,3.880663639673794e-6,4.225864095654819e-5,0.05299714571103136,0.24271462991126824,0.18971748420023687,chr10,116881478,116881479,-,0.1478558878111498,2,TUTR,distal pA,siCFIM25_DMAi
SIKE1,ENSG00000052723,PAS3930_AATAAA_0.45,2.51614580676628e-4,0,16.700357484594406,1,4.377274932922564e-5,3.598324617948283e-4,0.4903350692359501,0.2159929218009724,-0.2743421474349777,chr1,114769486,114769487,-,0.3531639955184612,2,TUTR,distal pA,siCFIM25_DMAi
SIRT3,ENSG00000142082,PAS30748_APA_0.2,0.010954650803178636,0,8.732271481642783,1,0.003126267867742254,0.014172058333759048,0.10813023784008258,0.2900943701933393,0.1819641323532567,chr11,215427,215428,-,0.19911230401671093,2,TUTR,distal pA,siCFIM25_DMAi
SKA2,ENSG00000182628,PAS44627_AATAAA_0.45,2.7165696536365593e-4,0,16.542491713240338,1,4.7571973796676985e-5,3.8934219812336953e-4,0.4943209776889904,0.2350181160068258,-0.25930286168216454,chr17,59109954,59109955,-,0.3646695468479081,2,TUTR,distal pA,siCFIM25_DMAi
SKIC3,ENSG00000198677,PAS16502_AATAAA_0.15,1.0660781772669324e-16,7.83117477465186e-4,13.068871084536111,1,3.0024403912828787e-4,0.0019844550999361618,0.5096382419225239,0.38413235591472095,-0.125505886007803,chr5,95463894,95463895,-,0.44688529891862244,2,MIXED,distal pA,siCFIM25_DMAi
SLC11A2,ENSG00000110911,PAS34231_AATAAA_0.2,0.0028829779004053793,3.500183753400733e-4,14.581924500875177,1,1.3419561407489668e-4,9.761203330366796e-4,0.24651259751319696,0.43708609271523374,0.1905734952020368,chr12,50979784,50979785,-,0.34179934511421534,2,ALE,distal pA,siCFIM25_DMAi
SLC16A4,ENSG00000168679,PAS3840_AATAAA_0.3,0.043407751788739235,0,5.790043783078545,1,0.016117187773040432,0.05371254675737229,0.8774620418142632,0.693411544926717,-0.18405049688754627,chr1,110362856,110362857,-,0.7854367933704901,2,ALE,distal pA,siCFIM25_DMAi
SLC25A16,ENSG00000122912,PAS28650_AATAAA_0.35,0.017071753934088912,0.018387676381040212,8.51367233984115,1,0.00352487997375385,0.01562304601446146,0.31485405176542536,0.10035505328978038,-0.21449899847564496,chr10,68477999,68478000,-,0.20760455252760288,2,MIXED,distal pA,siCFIM25_DMAi
SLC25A23,ENSG00000125648,PAS47619_APA_0.2,5.150044566997882e-6,0,24.917500377775923,1,5.983677146053025e-7,7.833560432755334e-6,0.5050196632714669,0.2076374947494248,-0.297382168522042,chr19,6436081,6436082,-,0.35632857901044585,2,ALE,distal pA,siCFIM25_DMAi
SLC2A3,ENSG00000059804,PAS33795_AATAAA_0.25,0.013643501571453267,0.008853317962028947,8.582373736077443,1,0.0033943259103481863,0.015129169695954197,0.554195958236666,0.6673945291333435,0.11319857089667752,chr12,7919230,7919231,-,0.6107952436850048,2,TUTR,distal pA,siCFIM25_DMAi
SLC38A10,ENSG00000157637,PAS45009_AATAAA_0.15,8.2568467955948e-5,0,19.08736439990196,1,1.2486887623709282e-5,1.1912893595845228e-4,0.819524171068958,0.5514446084425809,-0.2680795626263771,chr17,81245004,81245005,-,0.6854843897557694,2,ALE,distal pA,siCFIM25_DMAi
SLC39A11,ENSG00000133195,PAS44822_AATAAA_0.2,6.867539636269013e-9,0,38.7985813714007,1,4.698692116596238e-10,1.0977393269886329e-8,0.6766109308868092,0.15129818129545036,-0.5253127495913589,chr17,72645949,72645950,-,0.4139545560911298,2,TUTR,distal pA,siCFIM25_DMAi
SLC4A7,ENSG00000033867,PAS10971_AATAAA_0.1,0.007620811324493075,0,9.505054517430835,1,0.002049066707816348,0.009990447759016162,0.7265214622409465,0.5613483580957533,-0.16517310414519315,chr3,27372723,27372724,-,0.6439349101683499,2,TUTR,distal pA,siCFIM25_DMAi
SLU7,ENSG00000164609,PAS17042_APA_0.2,0.003023063448623499,0,11.460354504998577,1,7.109673591122076e-4,0.00411572459989408,0.3906884960374218,0.25130332947822676,-0.13938516655919497,chr5,160401648,160401649,-,0.32099591275782424,2,TUTR,distal pA,siCFIM25_DMAi
SMAD2,ENSG00000175387,PAS45800_APA_0.15,1.3122343595924412e-12,1.6146181447919248e-5,22.53503236846427,1,2.0634599847917936e-6,2.3996250922337452e-5,0.28740361171827256,0.08308922990206345,-0.2043143818162091,chr18,47840256,47840257,-,0.185246420810168,3,ALE,distal pA,siCFIM25_DMAi
SMARCA1,ENSG00000102038,PAS53053_AATAAA_0.3,0.004707166453305396,8.565793105369414e-4,12.900986428332544,1,3.284090055834164e-4,0.002143222863418755,0.4618881375346542,0.29801464246203485,-0.16387349507261934,chrX,129446508,129446509,-,0.37995138999834455,2,MIXED,distal pA,siCFIM25_DMAi
