"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"P4HA1","ENSG00000122884","PAS28707_None_0.05",0.256515602855786,NA,0.647363282054357,1,0.421056955354693,0.540206015864671,0.889048197554583,0.869959120582923,-0.01908907697166,"chr10",73007216,73007217,"-",0.879503659068753,0,"TUTR"
"P4HA2","ENSG00000072682","PAS16715_AATAAA_0.3",0.511066122651692,NA,0.846207584798776,1,0.357627412198943,0.47782945760823,0.83835487912308,0.86938103795876,0.0310261588356793,"chr5",132192612,132192613,"-",0.85386795854092,0,"TUTR"
"P4HA2","ENSG00000072682","PAS16712_ATTAAA_0.1",0.511066122651692,NA,0.0192163540677939,1,0.889748016282704,0.925773979334706,0.0949539960765284,0.0911286510464756,-0.00382534503005283,"chr5",132190147,132190148,"-",0.093041323561502,0,"TUTR"
"PABPC1","ENSG00000070756","PAS24294_AATAAA_0.1",0.187502852152927,NA,1.33808556332951,1,0.247371865315883,0.356831556597436,0.448522956955163,0.457675547264155,0.0091525903089919,"chr8",100702915,100702916,"-",0.453099252109659,0,"TUTR"
"PABPC1","ENSG00000070756","PAS24295_AATAAA_0.35",0.187502852152927,NA,5.15874408214586,1,0.0231296170679462,0.0504354591042227,0.377131027610424,0.359792538872056,-0.017338488738368,"chr8",100703236,100703237,"-",0.36846178324124,0,"TUTR"
"PAQR3","ENSG00000163291","PAS13966_AATAAA_0.3",0.348867351730979,NA,1.19499419216913,1,0.274324478358828,0.387542406055398,0.761266471013879,0.813834085195869,0.0525676141819907,"chr4",78917944,78917945,"-",0.787550278104874,0,"TUTR"
"PARN","ENSG00000140694","PAS41325_ATTAAA_0.05",0.550961131643415,NA,0.518460133242229,1,0.471499285448332,0.589086629864288,0.754764747709196,0.699105770907805,-0.0556589768013916,"chr16",14435701,14435702,"-",0.7269352593085,0,"TUTR"
"PARN","ENSG00000140694","PAS41326_APA_0.05",0.550961131643415,NA,0.518460133242229,1,0.471499285448332,0.589086629864288,0.245235252290804,0.300894229092195,0.0556589768013916,"chr16",14436036,14436037,"-",0.2730647406915,0,"TUTR"
"PCLAF","ENSG00000166803","PAS39611_ATTAAA_0.35",0.322278626918656,NA,1.83625655521064,1,0.175390336363826,0.272754987445546,0.836747116864561,0.806928088756323,-0.0298190281082386,"chr15",64365590,64365591,"-",0.821837602810442,0,"TUTR"
"PCLAF","ENSG00000166803","PAS39609_AATAAA_0.3",0.322278626918656,NA,2.75786146505015,1,0.0967775263987271,0.167951469428279,0.125710531839921,0.158609911494855,0.0328993796549341,"chr15",64364312,64364313,"-",0.142160221667388,0,"TUTR"
"PDCD10","ENSG00000114209","PAS12084_AATAAA_0.35",0.35652274067714,NA,1.16057240769896,1,0.281346859752003,0.395439373371232,0.811090516784927,0.771747016949598,-0.0393434998353297,"chr3",167683908,167683909,"-",0.791418766867262,0,"TUTR"
"PDCD10","ENSG00000114209","PAS12083_AATAAA_0.25",0.35652274067714,NA,1.16057240770124,1,0.281346859751531,0.395439373371232,0.188909483215073,0.228252983050402,0.0393434998353296,"chr3",167683299,167683300,"-",0.208581233132738,0,"TUTR"
"PDE4D","ENSG00000113448","PAS16243_ATTAAA_0.25",0.618120171884717,NA,0.365777582467672,1,0.545314891899017,0.656171071241725,0.124216791666975,0.155232226885544,0.0310154352185694,"chr5",58969042,58969043,"-",0.13972450927626,0,"TUTR"
"PDIA4","ENSG00000155660","PAS22409_None_0.1",0.952352564900367,NA,0.00722653442699084,1,0.932254215324936,0.955909684502538,0.803614012904693,0.801437972096802,-0.00217604080789147,"chr7",149003442,149003443,"-",0.802525992500748,0,"TUTR"
"PDIA4","ENSG00000155660","PAS22408_AATAAA_0.45",0.952352564900367,NA,0.00722653442880983,1,0.93225421531643,0.955909684502538,0.196385987095307,0.198562027903198,0.00217604080789116,"chr7",149003063,149003064,"-",0.197474007499253,0,"TUTR"
"PEX2","ENSG00000164751","PAS24081_APA_0.2",0.325457335845134,NA,0.136943499498102,1,0.71133869525951,0.793201082672116,0.7817649453413,0.767837894423512,-0.0139270509177881,"chr8",76982920,76982921,"-",0.774801419882406,0,"TUTR"
"PGM3","ENSG00000013375","PAS19316_AATAAA_0.3",2.50534035235392e-12,1,0.0221551382637699,1,0.88167513480163,0.920207861184588,0.29978129666722,0.299968038943781,0.000186742276561347,"chr6",83166587,83166588,"-",0.2998746678055,1,"TUTR"
"PGM3","ENSG00000013375","PAS19319_ATTAAA_0.2",2.50534035235392e-12,0.278033410839639,4.18858758859915,1,0.0406969900606722,0.0817905465899185,0.24991877309952,0.200683380590277,-0.0492353925092429,"chr6",83168910,83168911,"-",0.225301076844898,1,"TUTR"
"PGRMC2","ENSG00000164040","PAS14263_ATTAAA_0.15",3.31945493752871e-07,0.000776832451516177,14.3520907716629,1,0.000151611239635733,0.000626036946608184,0.139315277462151,0.0657105901372371,-0.0736046873249134,"chr4",128270784,128270785,"-",0.102512933799694,0,"TUTR"
"PHF23","ENSG00000040633","PAS43774_APA_0.15",0.492707801188734,NA,0.670433491380209,1,0.412900513045248,0.531469691009207,0.684055478295234,0.715225784471387,0.0311703061761532,"chr17",7235286,7235287,"-",0.699640631383311,0,"TUTR"
"PHF23","ENSG00000040633","PAS43773_AATAAA_0.15",0.492707801188734,NA,0.670433491380209,1,0.412900513045248,0.531469691009207,0.315944521704766,0.284774215528613,-0.0311703061761532,"chr17",7235037,7235038,"-",0.30035936861669,0,"TUTR"
"PHKA1","ENSG00000067177","PAS52828_APA_0.15",0.76916354580383,NA,0.133822925681784,1,0.714500768558869,0.79572136784596,0.795475521267316,0.770041354515811,-0.0254341667515048,"chrX",72580630,72580631,"-",0.782758437891563,0,"TUTR"
"PHKA2","ENSG00000044446","PAS52557_APA_0.1",0.143154082457066,NA,0.00291497834700749,1,0.956942701697173,0.973057180538661,0.686876267292025,0.682686638682092,-0.0041896286099331,"chrX",18892971,18892972,"-",0.684781452987058,0,"TUTR"
"PHKA2","ENSG00000044446","PAS52556_AATAAA_0.2",0.143154082457066,NA,1.35656758048026,1,0.244133236747498,0.353361312980613,0.219406319772243,0.281200907496993,0.0617945877247497,"chrX",18892298,18892299,"-",0.250303613634618,0,"TUTR"
"PI4KB","ENSG00000143393","PAS4116_AATAAA_0.15",0.0969009895521019,NA,3.47663839192864,1,0.0622410576830871,0.116921012191283,0.912587907642556,0.878245721138313,-0.0343421865042423,"chr1",151292131,151292132,"-",0.895416814390434,0,"TUTR"
"PI4KB","ENSG00000143393","PAS4115_AATAAA_0.05",0.0969009895521019,NA,3.47663839192864,1,0.0622410576830871,0.116921012191283,0.0874120923574444,0.121754278861687,0.0343421865042423,"chr1",151291804,151291805,"-",0.104583185609565,0,"TUTR"
"PITPNB","ENSG00000180957","PAS51379_AATAAA_0.1",0.0671434316311442,NA,4.18371680832388,1,0.0408140989532749,0.0819740363572731,0.689525011011956,0.741902276543097,0.0523772655311405,"chr22",27851669,27851670,"-",0.715713643777527,0,"TUTR"
"PITPNM2","ENSG00000090975","PAS35164_ATTAAA_0.1",0.626434219810898,NA,0.350389732590884,1,0.553892594789506,0.663361780502414,0.666680985753442,0.63692432573377,-0.0297566600196725,"chr12",122983479,122983480,"-",0.651802655743606,0,"TUTR"
"PITRM1","ENSG00000107959","PAS28105_AATAAA_0.2",0.0249129176922657,0,6.12620543146477,1,0.0133192438744364,0.031426974722705,0.748969033348609,0.797035372889111,0.0480663395405019,"chr10",3137729,3137730,"-",0.77300220311886,0,"TUTR"
"PJA2","ENSG00000198961","PAS16567_AATAAA_0.3",0.600702081620365,NA,0.402166035853952,1,0.525972740682919,0.639535494585823,0.862111190953833,0.87720463353815,0.0150934425843166,"chr5",109334721,109334722,"-",0.869657912245992,0,"TUTR"
"PLIN3","ENSG00000105355","PAS47575_AATAAA_0.25",0.908209132722439,NA,0.0238577310738037,1,0.877247457743265,0.917153843082344,0.717043428432778,0.715019582730111,-0.00202384570266712,"chr19",4838341,4838342,"-",0.716031505581444,0,"TUTR"
"PLSCR1","ENSG00000188313","PAS11952_APA_0.2",0.881751714231668,NA,0.0384536942904106,1,0.844534921099875,0.895092036971911,0.784827976207065,0.794391754703322,0.00956377849625722,"chr3",146515792,146515793,"-",0.789609865455193,0,"TUTR"
"PLSCR1","ENSG00000188313","PAS11951_AATAAA_0.15",0.881751714231668,NA,0.0384536942910927,1,0.844534921098514,0.895092036971911,0.215172023792935,0.205608245296678,-0.00956377849625742,"chr3",146515180,146515181,"-",0.210390134544807,0,"TUTR"
"PLXND1","ENSG00000004399","PAS11813_AATAAA_0.1",0.201562958101909,NA,2.14976215880279,1,0.142591977214229,0.230507246553255,0.722158983604472,0.787446159565372,0.0652871759608998,"chr3",129555214,129555215,"-",0.754802571584922,0,"TUTR"
"POGZ","ENSG00000143442","PAS4122_AATAAA_0.2",0.718330850934913,NA,0.134463772834351,1,0.713848011716093,0.795329049674707,0.797028858483085,0.789080826171179,-0.00794803231190611,"chr1",151402723,151402724,"-",0.793054842327132,0,"TUTR"
"POGZ","ENSG00000143442","PAS4124_APA_0.2",0.718330850934913,NA,0.0599988533358555,1,0.806497752865545,0.866986449147615,0.145843995331714,0.141278247618181,-0.00456574771353355,"chr1",151404215,151404216,"-",0.143561121474947,0,"TUTR"
"POLE","ENSG00000177084","PAS35279_None_0.15",0.0971323935379219,NA,3.47166774500147,1,0.0624283396480262,0.117243487788245,0.688806050440291,0.748189370093057,0.0593833196527662,"chr12",132623761,132623762,"-",0.718497710266674,0,"TUTR"
"PON2","ENSG00000105854","PAS21971_ATTAAA_0.15",0.354892455855197,NA,1.16835128811817,1,0.279740265527996,0.393669043584413,0.619146466471718,0.667434926568105,0.0482884600963871,"chr7",95404862,95404863,"-",0.643290696519912,0,"TUTR"
"PPAT","ENSG00000128059","PAS13840_APA_0.2",0.124804695692403,NA,3.00910648613399,1,0.0827979204106529,0.147826169088429,0.877242131313612,0.922151196198929,0.0449090648853168,"chr4",56393364,56393365,"-",0.899696663756271,0,"TUTR"
"PPP3CA","ENSG00000138814","PAS14105_AATAAA_0.3",0.704566910724552,NA,0.640506718335018,1,0.423527366681601,0.542553691237437,0.453302626377054,0.49438820077277,0.0410855743957155,"chr4",101023432,101023433,"-",0.473845413574912,0,"TUTR"
"PRDX3","ENSG00000165672","PAS29210_AATAAA_0.25",9.03958380645512e-08,0,31.7890779376903,1,1.71856445382462e-08,1.48571159995584e-07,0.85029478802356,0.917870270208538,0.0675754821849776,"chr10",119167720,119167721,"-",0.884082529116049,0,"TUTR"
"PRKAR1B","ENSG00000188191","PAS21198_ATTAAA_0.1",0.322038229409604,NA,1.32910838962471,1,0.248963898133038,0.358523364730756,0.766202428988679,0.827337726069854,0.0611352970811754,"chr7",549198,549199,"-",0.796770077529267,0,"TUTR"
"PRKAR1B","ENSG00000188191","PAS21199_AATAAA_0.45",0.322038229409604,NA,1.32910838962471,1,0.248963898133038,0.358523364730756,0.233797571011321,0.172662273930146,-0.0611352970811754,"chr7",550239,550240,"-",0.203229922470733,0,"TUTR"
"PRPF40A","ENSG00000196504","PAS8435_AATAAA_0.3",0.00214611300802664,0.192049682293325,5.20755535482931,1,0.0224889346581577,0.0492684192724793,0.266259899015345,0.197569124158417,-0.068690774856928,"chr2",152656291,152656292,"-",0.231914511586881,0,"TUTR"
"PRXL2C","ENSG00000158122","PAS26248_AATAAA_0.2",0.824105986166581,NA,0.0806711859013376,1,0.776389892811698,0.843932093616877,0.204630339586191,0.19348560620639,-0.0111447333798011,"chr9",96639579,96639580,"-",0.19905797289629,0,"TUTR"
"PSME3IP1","ENSG00000172775","PAS41636_APA_0.1",0.0356767347537311,1,0.152812470125355,1,0.695862020442361,0.781430119264965,0.513419204659753,0.498775891051985,-0.0146433136077671,"chr16",57153736,57153737,"-",0.506097547855869,0,"TUTR"
"PSME3IP1","ENSG00000172775","PAS41637_None_0.15",0.0356767347537311,0.227380112366863,2.25561491692224,1,0.133130563626053,0.218368775144117,0.384897982020915,0.331472689145672,-0.0534252928752434,"chr16",57154131,57154132,"-",0.358185335583293,0,"TUTR"
"PTTG1IP","ENSG00000183255","PAS50621_AATAAA_0.1",0.00664499988576682,0.0218277493409616,7.43688210783148,1,0.00639004999646115,0.0169190370113037,0.710199729648853,0.755753412137094,0.0455536824882411,"chr21",44849597,44849598,"-",0.732976570892974,0,"TUTR"
"PUM1","ENSG00000134644","PAS3045_APA_0.35",0.164960911497585,NA,2.50748701811608,1,0.113306484665008,0.191570348447246,0.626603158772063,0.670996677326594,0.0443935185545311,"chr1",30932825,30932826,"-",0.648799918049328,0,"TUTR"
"PUM1","ENSG00000134644","PAS3044_APA_0.15",0.164960911497585,NA,2.50748701811608,1,0.113306484665008,0.191570348447246,0.373396841227937,0.329003322673406,-0.044393518554531,"chr1",30931505,30931506,"-",0.351200081950672,0,"TUTR"
"PXDN","ENSG00000130508","PAS7280_None_0.25",5.44339076144797e-05,1,0.0793963560572593,1,0.778117122799982,0.845173245823576,0.550379513493248,0.55584646632506,0.00546695283181253,"chr2",1633163,1633164,"-",0.553112989909154,0,"TUTR"
"PXDN","ENSG00000130508","PAS7279_AATAAA_0.35",5.44339076144797e-05,0.51326941077734,1.07189355035371,1,0.300518129037382,0.416778308203883,0.414991721390152,0.434649493257302,0.0196577718671496,"chr2",1631893,1631894,"-",0.424820607323727,0,"TUTR"
"RAB11FIP2","ENSG00000107560","PAS29177_ATTAAA_0.3",0.69964732396558,NA,0.225801164192603,1,0.634654832652038,0.731950137788455,0.643285820631373,0.607137712690367,-0.0361481079410066,"chr10",118004917,118004918,"-",0.62521176666087,0,"TUTR"
"RAB14","ENSG00000119396","PAS26458_ATTAAA_0.35",0.342151519437598,NA,0.656577331015797,1,0.417770880947891,0.536651246488187,0.557087222275243,0.579473536880951,0.0223863146057077,"chr9",121179278,121179279,"-",0.568280379578097,0,"TUTR"
"RAB1A","ENSG00000138069","PAS7788_AATAAA_0.35",0.0101076396731629,1,0.0172427527140826,1,0.895528766318966,0.929900113633549,0.70900777398714,0.711263869422685,0.00225609543554495,"chr2",65087879,65087880,"-",0.710135821704913,0,"TUTR"
"RAB1A","ENSG00000138069","PAS7786_AATAAA_0.15",0.0101076396731629,0.160668496573456,3.94411714035232,1,0.0470355284882251,0.0923554930664568,0.168483100659003,0.197527293232158,0.0290441925731542,"chr2",65086854,65086855,"-",0.183005196945581,0,"TUTR"
"RAB23","ENSG00000112210","PAS19219_AATAAA_0.4",0.556598075851754,NA,0.50375410070319,1,0.477855230990933,0.594781638323301,0.81258717758489,0.765835895583267,-0.0467512820016229,"chr6",57188792,57188793,"-",0.789211536584078,0,"TUTR"
"RAB23","ENSG00000112210","PAS19218_AATAAA_0.3",0.556598075851754,NA,0.50375410070319,1,0.477855230990933,0.594781638323301,0.18741282241511,0.234164104416733,0.046751282001623,"chr6",57186995,57186996,"-",0.210788463415922,0,"TUTR"
"RAB6A","ENSG00000175582","PAS31557_AATAAA_0.2",0.620047626116795,NA,0.361882340583179,1,0.547462685757884,0.658306573220335,0.158988707980095,0.176453466425141,0.0174647584450464,"chr11",73675639,73675640,"-",0.167721087202618,0,"TUTR"
"RC3H2","ENSG00000056586","PAS26478_AATAAA_0.3",0.0371766507678788,0.164680580818893,2.76378077865456,1,0.0964201236179882,0.167503679062127,0.802328310240057,0.871231179343356,0.0689028691032995,"chr9",122844559,122844560,"-",0.836779744791707,0,"TUTR"
"REEP5","ENSG00000129625","PAS16590_AATAAA_0.2",0.0504888475010102,NA,5.7998547076786,1,0.0160274988993673,0.0369125966912262,0.689230229770112,0.623761964210179,-0.0654682655599333,"chr5",112878480,112878481,"-",0.656496096990145,0,"TUTR"
"REEP5","ENSG00000129625","PAS16588_AATAAA_0.25",0.0504888475010102,NA,6.60354923496561,1,0.0101775692321414,0.0250499070117074,0.295116135307456,0.365715778455401,0.0705996431479448,"chr5",112876386,112876387,"-",0.330415956881429,0,"TUTR"
"RICTOR","ENSG00000164327","PAS16132_AATAAA_0.25",0.243832717906774,NA,1.81099898544153,1,0.178388438641752,0.276739942763472,0.770258933607759,0.820971959575228,0.0507130259674691,"chr5",38937922,38937923,"-",0.795615446591494,0,"TUTR"
"RICTOR","ENSG00000164327","PAS16133_APA_0.35",0.243832717906774,NA,1.81099898544153,1,0.178388438641752,0.276739942763472,0.229741066392241,0.179028040424772,-0.0507130259674691,"chr5",38940019,38940020,"-",0.204384553408506,0,"TUTR"
"RPS6KA3","ENSG00000177189","PAS52578_AATAAA_0.15",0.0275994617186132,0.654326119606296,1.70563057890945,1,0.191553263369592,0.292455124344888,0.447208549280573,0.519090766220273,0.0718822169396998,"chrX",20149916,20149917,"-",0.483149657750423,0,"TUTR"
"RPS6KA3","ENSG00000177189","PAS52580_None_0.1",0.0275994617186132,0.654326119606296,1.24284079123936,1,0.264924265665581,0.376589891070094,0.289658408115127,0.234522847462176,-0.0551355606529515,"chrX",20154725,20154726,"-",0.262090627788651,0,"TUTR"
"RPUSD4","ENSG00000165526","PAS31974_ATTAAA_0.15",0.283069852486395,NA,1.54527624148795,1,0.213834152635691,0.318376799996878,0.933901691549323,0.905766389019163,-0.0281353025301602,"chr11",126202413,126202414,"-",0.919834040284243,0,"TUTR"
"RPUSD4","ENSG00000165526","PAS31973_AATAAA_0.4",0.283069852486395,NA,1.54527624148704,1,0.213834152635826,0.318376799996878,0.0660983084506772,0.0942336109808374,0.0281353025301602,"chr11",126202098,126202099,"-",0.0801659597157573,0,"TUTR"
"RRAGC","ENSG00000116954","PAS3201_None_0.25",0.213486788790831,NA,2.49157491782262,1,0.114457138451557,0.193248332527024,0.619342669401892,0.67348345099799,0.0541407815960971,"chr1",38839266,38839267,"-",0.646413060199941,0,"TUTR"
"RRAGC","ENSG00000116954","PAS3199_AATAAA_0.25",0.213486788790831,NA,1.13772498960861,1,0.28613356237301,0.400536545089975,0.341392136736094,0.305164913161894,-0.0362272235741996,"chr1",38838201,38838202,"-",0.323278524948994,0,"TUTR"
"RRAS2","ENSG00000133818","PAS30964_ATTAAA_0.25",0.0853246464954975,NA,3.72352159538332,1,0.0536511034782295,0.103396137564122,0.306488052383089,0.38134765726483,0.0748596048817411,"chr11",14277920,14277921,"-",0.343917854823959,0,"TUTR"
"RSBN1","ENSG00000081019","PAS3902_AATAAA_0.3",0.481347247566277,NA,0.702103586012527,1,0.402077760367862,0.52094035137474,0.550901447884789,0.605903762983876,0.0550023150990868,"chr1",113761832,113761833,"-",0.578402605434332,0,"TUTR"
"RSRC2","ENSG00000111011","PAS35142_AATAAA_0.4",0.0363408384512045,0.60095077253805,1.8886180951904,1,0.169357869178271,0.265269979329334,0.532316711134745,0.50305602544598,-0.0292606856887655,"chr12",122505058,122505059,"-",0.517686368290363,0,"TUTR"
"RTN4","ENSG00000115310","PAS7692_None_0.15",0.715086768813121,NA,0.203048185590887,1,0.652271607122647,0.74668243297879,0.61373827480831,0.621060593415292,0.00732231860698207,"chr2",54972795,54972796,"-",0.6173994341118,0,"TUTR"
"RTN4","ENSG00000115310","PAS7691_AATAAA_0.3",0.715086768813121,NA,0.203048185590887,1,0.652271607122647,0.74668243297879,0.38626172519169,0.378939406584708,-0.00732231860698207,"chr2",54972192,54972193,"-",0.382600565888199,0,"TUTR"
"RUNX1","ENSG00000159216","PAS50498_AATAAA_0.15",0.0124217518915334,0.62085106103583,1.78322775103152,1,0.181753476201506,0.280700028894388,0.373333262522022,0.442477995678812,0.06914473315679,"chr21",34787801,34787802,"-",0.407905629100417,0,"TUTR"
"RYK","ENSG00000163785","PAS11861_ATTAAA_0.4",0.636910727732489,NA,0.331913513193285,1,0.564534508671979,0.6726215419176,0.730469487134499,0.748367230573726,0.0178977434392263,"chr3",134157133,134157134,"-",0.739418358854112,0,"TUTR"
"SART3","ENSG00000075856","PAS34831_ATTAAA_0.3",0.39725886605202,NA,1.71983756513237,1,0.189713955235858,0.290310977365645,0.729733137746265,0.766504954938959,0.0367718171926937,"chr12",108522688,108522689,"-",0.748119046342612,0,"TUTR"
"SART3","ENSG00000075856","PAS34830_AATAAA_0.2",0.39725886605202,NA,0.754771057198923,1,0.384969877090523,0.504223226232956,0.226725886809856,0.203657395867723,-0.0230684909421328,"chr12",108522214,108522215,"-",0.21519164133879,0,"TUTR"
"SATB1","ENSG00000182568","PAS10939_ATTAAA_0.2",0.00224985242031356,1,0.133698951973656,1,0.714627250696555,0.795806420889979,0.275655678368662,0.258173359787275,-0.0174823185813864,"chr3",18347942,18347943,"-",0.266914519077968,0,"TUTR"
"SEC16A","ENSG00000148396","PAS26719_AATAAA_0.2",0.0630151195067427,NA,4.30715922468335,1,0.0379522878847427,0.0771235168135124,0.869766036642491,0.904205216998474,0.0344391803559834,"chr9",136440106,136440107,"-",0.886985626820482,0,"TUTR"
"SEC16A","ENSG00000148396","PAS26720_AATAAA_0.3",0.0630151195067427,NA,4.30715922468335,1,0.0379522878847427,0.0771235168135124,0.130233963357509,0.095794783001526,-0.0344391803559834,"chr9",136440494,136440495,"-",0.113014373179518,0,"TUTR"
"SELENOF","ENSG00000183291","PAS3653_AATAAA_0.25",0.227943528923005,NA,1.37385163778526,1,0.241151219837117,0.350492051019778,0.738905750603627,0.766110783080896,0.0272050324772691,"chr1",86862721,86862722,"-",0.752508266842261,0,"TUTR"
"SELENOF","ENSG00000183291","PAS3652_ATTAAA_0.2",0.227943528923005,NA,0.430503781393782,1,0.511741853895542,0.625996227250229,0.233480944397292,0.219273394680403,-0.0142075497168884,"chr1",86862446,86862447,"-",0.226377169538848,0,"TUTR"
"SGO1","ENSG00000129810","PAS10948_AATAAA_0.45",0.897180265522739,NA,0.280362715944648,1,0.596463578387277,0.699955166882059,0.46696036097144,0.512820079369483,0.0458597183980431,"chr3",20170490,20170491,"-",0.489890220170462,0,"TUTR"
"SGO1","ENSG00000129810","PAS10946_AATAAA_0.15",0.897180265522739,NA,0.0475627444684506,1,0.827359888352131,0.88254314796616,0.273127764875848,0.256410408218449,-0.0167173566573992,"chr3",20169484,20169485,"-",0.264769086547149,0,"TUTR"
"SH3KBP1","ENSG00000147010","PAS52562_AATAAA_0.35",2.53060600013059e-10,0.172595255292403,3.82388105429709,1,0.0505270741954491,0.0982275021787155,0.674796738112688,0.603118854684388,-0.0716778834283,"chrX",19535403,19535404,"-",0.638957796398538,1,"TUTR"
"SINHCAF","ENSG00000139146","PAS34014_None_0.1",0.0817642132755135,NA,0.224725770800433,1,0.635462471252385,0.732828371647602,0.538997521079149,0.522973886308826,-0.0160236347703231,"chr12",31282615,31282616,"-",0.530985703693987,0,"TUTR"
"SINHCAF","ENSG00000139146","PAS34011_AATAAA_0.25",0.0817642132755135,NA,1.2688731420767,1,0.2599781841511,0.371220422810971,0.276264881172679,0.310919459659162,0.0346545784864825,"chr12",31280587,31280588,"-",0.293592170415921,0,"TUTR"
"SIRT3","ENSG00000142082","PAS30749_APA_0.25",0.920529910060635,NA,0.0183306395747422,1,0.892302982804418,0.927642293134129,0.774438603578418,0.762595875933901,-0.0118427276445168,"chr11",216138,216139,"-",0.76851723975616,0,"TUTR"
"SKA2","ENSG00000182628","PAS44629_ATTAAA_0.3",0.59468347659123,NA,0.915663836829481,1,0.338616088827776,0.45801568066382,0.581633039202875,0.547624201594946,-0.0340088376079297,"chr17",59111856,59111857,"-",0.564628620398911,0,"TUTR"
"SKA3","ENSG00000165480","PAS35858_AATAAA_0.2",0.409736068700831,NA,2.20516389932527,1,0.137549273908871,0.224112036416003,0.252263667045267,0.318541227408556,0.0662775603632892,"chr13",21153595,21153596,"-",0.285402447226911,0,"TUTR"
"SLC16A1","ENSG00000155380","PAS3888_AATAAA_0.3",0.000715110287841095,0.000616386022094339,12.7245189060923,1,0.000360892681767356,0.00135942520852642,0.0791765193321745,0.126125772414381,0.0469492530822061,"chr1",112911849,112911850,"-",0.102651145873278,0,"TUTR"
"SLC25A12","ENSG00000115840","PAS8546_AATAAA_0.25",0.517768602150868,NA,0.602959772666281,1,0.437450961845734,0.556306752488596,0.68750707089983,0.63130358414192,-0.05620348675791,"chr2",171784831,171784832,"-",0.659405327520875,0,"TUTR"
"SLC2A6","ENSG00000160326","PAS26675_AATAAA_0.35",0.753850774392455,NA,0.151741289076995,1,0.696876843210919,0.782182567462902,0.806125326685238,0.761721366738732,-0.0444039599465055,"chr9",133471094,133471095,"-",0.783923346711985,0,"TUTR"
"SLC35E1","ENSG00000127526","PAS47874_AATAAA_0.45",0.819355501921366,NA,0.600087208566038,1,0.43854475399782,0.557474524793035,0.581837624059668,0.539997950799504,-0.0418396732601639,"chr19",16550856,16550857,"-",0.560917787429586,0,"TUTR"
"SLC35E1","ENSG00000127526","PAS47873_AATAAA_0.35",0.819355501921366,NA,0.411830176046351,1,0.521042038989257,0.634852587171121,0.367388087147198,0.404172599284129,0.036784512136931,"chr19",16549838,16549839,"-",0.385780343215663,0,"TUTR"
"SLC38A1","ENSG00000111371","PAS34121_ATTAAA_0.3",4.2438269328032e-13,0.000195412827066044,17.5084441638392,1,2.86034468189205e-05,0.000139469247445894,0.303118518448686,0.355561845695275,0.0524433272465893,"chr12",46183063,46183064,"-",0.329340182071981,0,"TUTR"
"SLC4A7","ENSG00000033867","PAS10971_AATAAA_0.1",0.348449969732845,NA,1.19738494421722,1,0.273844970801949,0.386984515154454,0.793783603756518,0.846237716759446,0.0524541130029287,"chr3",27372723,27372724,"-",0.820010660257982,0,"TUTR"
"SLC7A5","ENSG00000103257","PAS42031_APA_0.1",0.00101182097765757,0.000167275958534313,15.1760121312036,1,9.79397116526661e-05,0.000424387601843381,0.82374312912754,0.871410046106867,0.0476669169793271,"chr16",87830023,87830024,"-",0.847576587617204,0,"TUTR"
"SLC8B1","ENSG00000089060","PAS34932_AATAAA_0.45",0.704566910724552,NA,0.218425200954698,1,0.640242464803925,0.737044900336441,0.859341000719434,0.876115907569607,0.0167749068501724,"chr12",113298780,113298781,"-",0.86772845414452,0,"TUTR"
"SMARCC1","ENSG00000173473","PAS11158_ATTAAA_0.25",7.52347034461482e-05,0.00302380980194105,9.77351757061115,1,0.00177043409399362,0.00555657388274955,0.129524652221362,0.089860102572142,-0.0396645496492196,"chr3",47587589,47587590,"-",0.109692377396752,0,"TUTR"
"SMARCC2","ENSG00000139613","PAS34350_ATTAAA_0.45",0.00459584536056347,0.21697860769697,2.32830055191334,1,0.12704050515591,0.210028134747138,0.617964887175274,0.579239692404908,-0.038725194770366,"chr12",56163327,56163328,"-",0.598602289790091,0,"TUTR"
"SMARCC2","ENSG00000139613","PAS34348_APA_0.1",0.00459584536056347,0.0107046931997306,7.47171705774053,1,0.00626757469811066,0.0166335818483782,0.318499191245007,0.386735723038557,0.0682365317935496,"chr12",56162359,56162360,"-",0.352617457141782,0,"TUTR"
"SMC6","ENSG00000163029","PAS7353_AATAAA_0.2",0.350971864546683,NA,1.18565991510081,1,0.276206754151728,0.389663272868756,0.738448755803044,0.676130139974803,-0.0623186158282418,"chr2",17665125,17665126,"-",0.707289447888924,0,"TUTR"
"SMC6","ENSG00000163029","PAS7352_AATAAA_0.2",0.350971864546683,NA,1.18565991510081,1,0.276206754151728,0.389663272868756,0.261551244196956,0.323869860025197,0.0623186158282417,"chr2",17663812,17663813,"-",0.292710552111076,0,"TUTR"
"SMIM12","ENSG00000163866","PAS3115_ATTAAA_0.35",0.0906033282686579,NA,0.182675530553297,1,0.669083943222392,0.760991341568059,0.554293442864769,0.535196222556741,-0.0190972203080271,"chr1",34855045,34855046,"-",0.544744832710755,0,"TUTR"
