"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"GMPPB","ENSG00000173540","PAS11238_APA_0.3",0.983604143052102,NA,0.00116511590886148,1,0.97277046027609,0.982483317199478,0.816831726786467,0.815244394247166,-0.00158733253930077,"chr3",49721498,49721499,"-",0.816038060516816,0,"MIXED","proximal pA"
"HNRNPH1","ENSG00000169045","PAS17190_ATTAAA_0.2",4.76602550718373e-05,3.77350389072309e-06,23.736475483136,1,1.10468918013051e-06,7.07972916450875e-06,0.350265112601151,0.294452241158503,-0.0558128714426473,"chr5",179614414,179614415,"-",0.322358676879827,0,"MIXED","proximal pA"
"IBTK","ENSG00000005700","PAS19310_AATAAA_0.35",0.750183548674094,NA,0.00357174719920295,1,0.95234352149048,0.969746567375629,0.0866056666510403,0.0879705754533552,0.00136490880231488,"chr6",82200596,82200597,"-",0.0872881210521977,0,"MIXED","proximal pA"
"ITGB1BP1","ENSG00000119185","PAS7319_APA_0.3",3.85725275377422e-09,0.0605093976734876,4.42442147139809,1,0.0354281213651047,0.0727196492911462,0.277087813426972,0.223814643229862,-0.0532731701971105,"chr2",9407527,9407528,"-",0.250451228328417,0,"MIXED","proximal pA"
"KDM5B","ENSG00000117139","PAS4659_ATTAAA_0.2",0.00828973740431809,1,0.532920183733495,1,0.46538173444747,0.583048858059346,0.213082023404288,0.241236197457863,0.0281541740535754,"chr1",202728424,202728425,"-",0.227159110431075,0,"MIXED","proximal pA"
"KMT2C","ENSG00000055609","PAS22446_AATAAA_0.4",0.884617463843673,NA,-3.95296765418607e-05,1,1,1,0.289422300315852,0.289405858311514,-1.64420043380908e-05,"chr7",152135156,152135157,"-",0.289414079313683,0,"MIXED","proximal pA"
"LRP6","ENSG00000070018","PAS33857_AATAAA_0.25",0.92864725959623,NA,0.0485151482794208,1,0.825667467223645,0.881448309154255,0.588904374310506,0.59803609947267,0.00913172516216387,"chr12",12120779,12120780,"-",0.593470236891588,0,"MIXED","proximal pA"
"MED1","ENSG00000125686","PAS44217_None_0.15",0.0226709047745526,0.590529785752736,1.85781704875626,1,0.172876955677614,0.269638473101177,0.372359693512532,0.403502586470431,0.0311428929578991,"chr17",39406559,39406560,"-",0.387931139991482,0,"MIXED","proximal pA"
"NOL10","ENSG00000115761","PAS7336_ATTAAA_0.1",0.592848339634899,NA,1.34117113555658,1,0.246827541674502,0.356319260915623,0.893373818859309,0.863455035324091,-0.0299187835352185,"chr2",10571655,10571656,"-",0.8784144270917,0,"MIXED","proximal pA"
"NR3C1","ENSG00000113580","PAS16897_ATTAAA_0.3",0.967449250612742,NA,-7.62302079237998e-06,1,1,1,0.353077738679298,0.352852664910479,-0.000225073768818695,"chr5",143278182,143278183,"-",0.352965201794888,0,"MIXED","proximal pA"
"NSMF","ENSG00000165802","PAS26765_ATTAAA_0",0.150536406324748,NA,2.66869704584678,1,0.102339775512134,0.176008011144488,0.901018931861553,0.881228337821576,-0.0197905940399767,"chr9",137448224,137448225,"-",0.891123634841565,0,"MIXED","proximal pA"
"OSGEP","ENSG00000092094","PAS37292_AATAAA_0.15",0.374558273664716,NA,1.08367663929221,1,0.297876520308033,0.413620444086025,0.90715057878757,0.875643246919808,-0.0315073318677613,"chr14",20447057,20447058,"-",0.891396912853689,0,"MIXED","proximal pA"
"RAB13","ENSG00000143545","PAS4182_APA_0.35",0.666339570729584,NA,0.27970265114709,1,0.596896175925026,0.700148324829406,0.756197032503744,0.749237354041319,-0.00695967846242473,"chr1",153981875,153981876,"-",0.752717193272532,0,"MIXED","proximal pA"
"RPL24","ENSG00000114391","PAS11563_APA_0.05",0.953165108546198,NA,0.00698496535187587,1,0.933393465782343,0.956768968572219,0.502406941645404,0.50181063374626,-0.000596307899143445,"chr3",101682361,101682362,"-",0.502108787695832,0,"MIXED","proximal pA"
"RPL8","ENSG00000161016","PAS24745_APA_0.35",0.0166973629840583,0,6.93721466540592,1,0.00844204697769037,0.0214440415951217,0.293645657493412,0.281819162680367,-0.011826494813045,"chr8",144790397,144790398,"-",0.287732410086889,0,"MIXED","proximal pA"
"RSL24D1","ENSG00000137876","PAS39460_AATAAA_0.35",9.9989339484802e-06,0.0852597880044175,5.73397179204039,1,0.0166398071105302,0.0381653345930576,0.131787698332274,0.106494264742202,-0.0252934335900718,"chr15",55181790,55181791,"-",0.119140981537238,0,"MIXED","proximal pA"
"SLC35B3","ENSG00000124786","PAS18647_AATAAA_0.4",0.101660011770098,NA,3.38635960032138,1,0.0657379405115261,0.122375364349261,0.851793906943764,0.923212035484067,0.0714181285403036,"chr6",8413069,8413070,"-",0.887502971213915,0,"MIXED","proximal pA"
"SLC35F2","ENSG00000110660","PAS31800_APA_0.35",0.58851158611276,NA,0.430460547026087,1,0.511763051343726,0.625996227250229,0.242570917108266,0.223043882869619,-0.0195270342386467,"chr11",107791322,107791323,"-",0.232807399988942,0,"MIXED","proximal pA"
"SMCO4","ENSG00000166002","PAS31704_ATTAAA_0.3",0.537826897537606,NA,0.552951882775915,1,0.457114058657504,0.575414423394088,0.256043060648876,0.214984394600908,-0.041058666047968,"chr11",93478836,93478837,"-",0.235513727624892,0,"MIXED","proximal pA"
"SNRPB","ENSG00000125835","PAS49437_None_0.15",1.07171530940009e-07,0,31.4401561921404,1,2.05682736147491e-08,1.75332664130881e-07,0.185489480725503,0.131429094483943,-0.0540603862415595,"chr20",2462963,2462964,"-",0.158459287604723,0,"MIXED","proximal pA"
"SUCLG1","ENSG00000163541","PAS7956_None_0.2",0.742918250847934,NA,0.164668168064964,1,0.684894513002127,0.772994795038503,0.462199825882517,0.453830125869859,-0.00836970001265785,"chr2",84425414,84425415,"-",0.458014975876188,0,"MIXED","proximal pA"
"TBCA","ENSG00000171530","PAS16378_APA_0.35",0.266440022042806,NA,1.6542000720583,1,0.198388241521051,0.300773619436354,0.254008385064544,0.236705218578199,-0.017303166486345,"chr5",77691486,77691487,"-",0.245356801821372,0,"MIXED","proximal pA"
"TEFM","ENSG00000172171","PAS44083_AATAAA_0.25",0.67093261340216,NA,0.270073217008871,1,0.603282661942599,0.705191517320065,0.180695159045144,0.140729151657307,-0.0399660073878375,"chr17",30899437,30899438,"-",0.160712155351225,0,"MIXED","proximal pA"
"THUMPD1","ENSG00000066654","PAS41387_ATTAAA_0.3",0.670028565473239,NA,0.963285750756768,1,0.326360421318405,0.44488668248563,0.41985723757056,0.450469879877062,0.0306126423065027,"chr16",20735526,20735527,"-",0.435163558723811,0,"MIXED","proximal pA"
"TPP1","ENSG00000166340","PAS30878_APA_0.35",0.685359080687804,NA,0.246789162073355,1,0.619345056682161,0.718729911959766,0.122355707656045,0.103228952352086,-0.019126755303959,"chr11",6613848,6613849,"-",0.112792330004065,0,"MIXED","proximal pA"
"TRIQK","ENSG00000205133","PAS24190_AATAAA_0.45",0.569081268075515,NA,0.0468844436109066,1,0.828576078079244,0.883187911670345,0.263681592039801,0.27550942444705,0.0118278324072486,"chr8",92885334,92885335,"-",0.269595508243425,0,"MIXED","proximal pA"
"TRMT2A","ENSG00000099899","PAS51291_AATAAA_0.2",0.328422521799902,NA,1.29620335319851,1,0.254907891121145,0.36560833109722,0.794144651227822,0.747969210345401,-0.0461754408824204,"chr22",20112303,20112304,"-",0.771056930786612,0,"MIXED","proximal pA"
"USP40","ENSG00000085982","PAS9003_None_0.15",0.5894200759067,NA,0.541833577677608,1,0.46167382429303,0.579638074440478,0.401622236741592,0.377004701443868,-0.0246175352977238,"chr2",233485766,233485767,"-",0.38931346909273,0,"MIXED","proximal pA"
"VPS26C","ENSG00000157538","PAS50526_AATAAA_0.4",0.520322948204337,NA,0.558758589439094,1,0.454760858578832,0.573361161883965,0.256227717154749,0.285713450842027,0.029485733687278,"chr21",37223681,37223682,"-",0.270970583998388,0,"MIXED","proximal pA"
"ZBTB21","ENSG00000173276","PAS50582_AATAAA_0.45",0.803804392165162,NA,0.098618255599888,1,0.753494124473865,0.826283675650425,0.517740521694241,0.559184138898718,0.0414436172044773,"chr21",41988643,41988644,"-",0.53846233029648,0,"MIXED","proximal pA"
"ZMYM6","ENSG00000163867","PAS3122_ATTAAA_0.15",0.879514958766862,NA,0.0217742191840671,1,0.882689314558061,0.921084762763425,0.52157628902939,0.507667658042104,-0.0139086309872859,"chr1",34986981,34986982,"-",0.514621973535747,0,"MIXED","proximal pA"
"ZNF12","ENSG00000164631","PAS21317_AATAAA_0.25",0.249109645207481,NA,1.77235384767027,1,0.183091039935662,0.282261233350673,0.196443100395745,0.137002055888774,-0.0594410445069706,"chr7",6688934,6688935,"-",0.166722578142259,0,"MIXED","proximal pA"
"ZNF281","ENSG00000162702","PAS4617_AATAAA_0.35",0.439324761414828,NA,0.842319120410593,1,0.358734342518926,0.478825020469243,0.22054464928841,0.263331829984733,0.0427871806963226,"chr1",200405382,200405383,"-",0.241938239636572,0,"MIXED","proximal pA"
