"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"RELCH","ENSG00000134444","PAS45454_AATAAA_0.35",0.666971748379331,NA,0.473630544289222,1,0.491321672755747,0.712304768799128,0.42338111163644,0.369458127886548,-0.0539229837498924,"chr18",62305966,62305967,"+",0.396419619761494,0,"TUTR"
"RELT","ENSG00000054967","PAS30251_APA_0.15",0.591075248893057,NA,0.0721444137320759,1,0.788239727554269,0.896875518938282,0.228462659494686,0.208582968286012,-0.0198796912086744,"chr11",73397000,73397001,"+",0.218522813890349,0,"TUTR"
"RESF1","ENSG00000174718","PAS32438_ATTAAA_0.35",0.90268189735805,NA,0.0475862500693438,1,0.827317906301074,0.918321675416763,0.122429170084562,0.114900458047809,-0.00752871203675305,"chr12",31992706,31992707,"+",0.118664814066185,0,"TUTR"
"REST","ENSG00000084093","PAS12874_AATAAA_0.45",0.680974062676007,NA,0.437930196987054,1,0.508123156591455,0.724324452852329,0.118157364337003,0.0972347539142247,-0.0209226104227781,"chr4",56930147,56930148,"+",0.107696059125614,0,"TUTR"
"RGMB","ENSG00000174136","PAS15162_ATTAAA_0.2",0.625182097581403,NA,0.591764149262644,1,0.441737742837215,0.67132001612328,0.340293385847313,0.395182210564374,0.0548888247170609,"chr5",98794054,98794055,"+",0.367737798205844,0,"TUTR"
"RIMS2","ENSG00000176406","PAS23278_ATTAAA_0.4",0.508890149323221,NA,0.995846079593548,1,0.318317726948724,0.556655759814995,0.77644989457441,0.725600646072317,-0.0508492485020928,"chr8",104252477,104252478,"+",0.751025270323363,0,"TUTR"
"RMND5B","ENSG00000145916","PAS15881_None_0",0.891978259604718,NA,0.137679725096405,1,0.71059866251471,0.855039470670789,0.368879047079341,0.351836741412445,-0.0170423056668957,"chr5",178148265,178148266,"+",0.360357894245893,0,"TUTR"
"RNF111","ENSG00000157450","PAS38606_AATAAA_0.15",0.719021406262027,NA,1.0450747591683,1,0.306644147275171,0.545089724031556,0.326204357820738,0.272599739287611,-0.0536046185331271,"chr15",59095957,59095958,"+",0.299402048554174,0,"TUTR"
"RNF135","ENSG00000181481","PAS42563_AATAAA_0.2",0.862633355115258,NA,0.0911348810298023,1,0.76273931698088,0.883901679507121,0.130501705655806,0.11723675247484,-0.0132649531809651,"chr17",30999208,30999209,"+",0.123869229065323,0,"TUTR"
"RNF2","ENSG00000121481","PAS1987_APA_0.3",0.584062199943874,NA,1.28351937574234,1,0.257245691056615,0.490386153008833,0.394388682328746,0.447907813260615,0.0535191309318692,"chr1",185102173,185102174,"+",0.42114824779468,0,"TUTR"
"RNF213","ENSG00000173821","PAS43486_AATAAA_0.3",0.947488776142915,NA,0.123086160040657,1,0.725711108413676,0.862553689419036,0.134546508717934,0.144918914143026,0.0103724054250913,"chr17",80394362,80394363,"+",0.13973271143048,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1516_None_0.25",0.372587521010241,NA,0.181827246271496,1,0.66980761395658,0.832051715656335,0.529921575796969,0.51905860994557,-0.0108629658513989,"chr1",150473445,150473446,"+",0.524490092871269,0,"TUTR"
"RPRD2","ENSG00000163125","PAS1517_AATAAA_0.3",0.372587521010241,NA,0.305502610633994,1,0.580453165999601,0.77265139416383,0.346452413948319,0.333019167802965,-0.0134332461453535,"chr1",150473709,150473710,"+",0.339735790875642,0,"TUTR"
"RRM1","ENSG00000167325","PAS29409_None_0.2",0.40862435262793,NA,1.25097148271016,1,0.263367010448219,0.496444355977967,0.292654984839044,0.270742945216609,-0.0219120396224343,"chr11",4138335,4138336,"+",0.281698965027826,0,"TUTR"
"RRM2","ENSG00000171848","PAS5205_AATAAA_0.35",6.04326112840405e-09,0.698692395535009,2.72922880591068,1,0.0985268506964758,0.263277513005186,0.486383512431395,0.456968686178514,-0.0294148262528807,"chr2",10129797,10129798,"+",0.471676099304954,0,"TUTR"
"SCHIP1","ENSG00000151967","PAS10398_AATAAA_0.25",0.720310754725962,NA,0.338517781195605,1,0.560686038693305,0.760440397886471,0.217255769287174,0.179715175258113,-0.0375405940290603,"chr3",159897051,159897052,"+",0.198485472272643,0,"TUTR"
"SCOC","ENSG00000153130","PAS13268_AATAAA_0.25",0.640798886176109,NA,0.545717028061517,1,0.460073014281091,0.686921430067552,0.176417065424306,0.15838300133018,-0.0180340640941262,"chr4",140382159,140382160,"+",0.167400033377243,0,"TUTR"
"SCPEP1","ENSG00000121064","PAS43103_AATAAA_0.25",0.344288417929018,NA,1.79205982547046,1,0.180675395040373,0.392999255723083,0.334555837027931,0.28205025638689,-0.0525055806410407,"chr17",57006485,57006486,"+",0.308303046707411,0,"TUTR"
"SECISBP2","ENSG00000187742","PAS25139_None_0.2",0.412090200026641,NA,1.40996451259957,1,0.235062284438058,0.46503944399856,0.242665235467842,0.172866052107439,-0.0697991833604035,"chr9",89359010,89359011,"+",0.207765643787641,0,"TUTR"
"SENP6","ENSG00000112701","PAS18029_AATAAA_0.3",0.0444000333111771,1,1.22055211463885,1,0.269252326514441,0.503025049997292,0.311443551542243,0.286855454879571,-0.0245880966626724,"chr6",75715680,75715681,"+",0.299149503210907,0,"TUTR"
"SEPTIN2","ENSG00000168385","PAS7232_APA_0.25",0.770470908243586,NA,0.285146310925484,1,0.593347810821382,0.782364313004563,0.279789308019993,0.271585563760644,-0.00820374425934878,"chr2",241353738,241353739,"+",0.275687435890318,0,"TUTR"
"SET","ENSG00000119335","PAS25572_AATAAA_0.15",0.000116633622010151,0.101207292237291,4.79492449012469,1,0.0285437077471628,0.109735558964893,0.337883160847547,0.305969572285414,-0.0319135885621329,"chr9",128695534,128695535,"+",0.32192636656648,0,"TUTR"
"SETD5","ENSG00000168137","PAS9133_APA_0.2",0.310094615009561,NA,3.6757196693743,1,0.0552104141209579,0.175594369069109,0.707039745076191,0.658175289069873,-0.0488644560063181,"chr3",9476316,9476317,"+",0.682607517073032,0,"TUTR"
"SIRPA","ENSG00000198053","PAS48706_None_0.1",0.631270963154749,NA,0.574399334189366,1,0.448516014912339,0.67619966454464,0.259735486104395,0.292100755744312,0.032365269639917,"chr20",1938460,1938461,"+",0.275918120924353,0,"TUTR"
"SKIL","ENSG00000136603","PAS10465_AATAAA_0.1",0.876119200007461,NA,0.492349013565217,1,0.482881330348697,0.70548358243476,0.262303117292244,0.289479113064329,0.0271759957720854,"chr3",170393159,170393160,"+",0.275891115178287,0,"TUTR"
"SLC1A4","ENSG00000115902","PAS5738_ATTAAA_0.05",0.902194507118493,NA,0.0131446954375178,1,0.908722294571576,0.955445223263015,0.491184330256781,0.499527090194972,0.008342759938191,"chr2",65022844,65022845,"+",0.495355710225876,0,"TUTR"
"SLC2A4RG","ENSG00000125520","PAS49373_APA_0.2",0.0156172612157655,0,8.59125637388934,1,0.00337780883224812,0.021245095889074,0.0626769871270432,0.0938113967672768,0.0311344096402336,"chr20",63743967,63743968,"+",0.07824419194716,0,"TUTR"
"SLC30A6","ENSG00000152683","PAS5428_APA_0.2",0.654669238038303,NA,1.51228685748538,1,0.2187904635756,0.445840197017729,0.179263059524826,0.132553705093984,-0.0467093544308421,"chr2",32221869,32221870,"+",0.155908382309405,0,"TUTR"
"SLC47A1","ENSG00000142494","PAS42424_AATAAA_0.3",0.698815201454726,NA,0.390413146171909,1,0.532082314528068,0.739196374995533,0.266372489066175,0.210269107620188,-0.0561033814459868,"chr17",19578533,19578534,"+",0.238320798343181,0,"TUTR"
"SLC9A8","ENSG00000197818","PAS49205_APA_0.1",0.9036938146741,NA,0.0464129716128809,1,0.829426859415115,0.919328510022637,0.414932485255116,0.431765548273635,0.0168330630185186,"chr20",49890393,49890394,"+",0.423349016764375,0,"TUTR"
"SMAP2","ENSG00000084070","PAS697_AATAAA_0.15",0.350117516350785,NA,1.74814356564002,1,0.186110282318703,0.398883223377875,0.143962467718764,0.0934915125351651,-0.0504709551835986,"chr1",40422115,40422116,"+",0.118726990126964,0,"TUTR"
"SMC2","ENSG00000136824","PAS25299_APA_0.1",0.550336669406946,NA,1.29383246853831,1,0.25534287498725,0.487913477586179,0.352726541086559,0.398123186534722,0.0453966454481634,"chr9",104141154,104141155,"+",0.37542486381064,0,"TUTR"
"SMIM20","ENSG00000250317","PAS12665_AATAAA_0.25",0.566716765741233,NA,0.780001115204868,1,0.37714079871797,0.614561135362964,0.235608851070841,0.181074205340515,-0.0545346457303263,"chr4",25929348,25929349,"+",0.208341528205678,0,"TUTR"
"SNAPIN","ENSG00000143553","PAS1584_ATTAAA_0.25",0.560585218169546,NA,0.803584102958666,1,0.370023937432046,0.608636493371495,0.152157135011679,0.131438210649047,-0.0207189243626313,"chr1",153661432,153661433,"+",0.141797672830363,0,"TUTR"
"SNRNP48","ENSG00000168566","PAS17315_AATAAA_0.2",0.357767788001247,NA,1.70132525714826,1,0.192114753549418,0.407794019675177,0.686962293875875,0.748057335870717,0.0610950419948424,"chr6",7611857,7611858,"+",0.717509814873296,0,"TUTR"
"SNX10","ENSG00000086300","PAS20196_ATTAAA_0.25",0.945551301842932,NA,0.0147316159782349,1,0.903394913679248,0.954448891811834,0.258525601652853,0.262651935473815,0.00412633382096195,"chr7",26374015,26374016,"+",0.260588768563334,0,"TUTR"
"SOCS5","ENSG00000171150","PAS5580_APA_0.3",0.613165890158248,NA,0.630308080671966,1,0.427242330417125,0.660049282881334,0.794080260967343,0.751572915791256,-0.0425073451760866,"chr2",46762664,46762665,"+",0.772826588379299,0,"TUTR"
"SOCS5","ENSG00000171150","PAS5579_AATAAA_0.4",0.613165890158248,NA,0.63030808068288,1,0.427242330413123,0.660049282881334,0.205919739032657,0.248427084208744,0.0425073451760866,"chr2",46762308,46762309,"+",0.227173411620701,0,"TUTR"
"SP1","ENSG00000185591","PAS32640_None_0.15",0.306608230480866,NA,1.04135136439118,1,0.307507388477083,0.545926427866126,0.294479494361344,0.339862688871873,0.0453831945105292,"chr12",53415719,53415720,"+",0.317171091616608,0,"TUTR"
"SP4","ENSG00000105866","PAS20127_ATTAAA_0.35",0.430776630017303,NA,1.31621229824168,1,0.251272957703406,0.483822996469063,0.373155907208962,0.439772441923881,0.0666165347149193,"chr7",21514758,21514759,"+",0.406464174566422,0,"TUTR"
"SPPL2B","ENSG00000005206","PAS46069_ATTAAA_0.15",0.861241897643241,NA,0.0926254883769388,1,0.76086555395079,0.882264931731917,0.203591957509748,0.222759818253608,0.0191678607438597,"chr19",2354798,2354799,"+",0.213175887881678,0,"TUTR"
"SREBF2","ENSG00000198911","PAS51097_AATAAA_0.1",0.0683088738389744,NA,5.35092557311782,1,0.0207112733854134,0.086438760406245,0.454323593994645,0.37991223454103,-0.0744113594536148,"chr22",41906368,41906369,"+",0.417117914267837,0,"TUTR"
"SRP72","ENSG00000174780","PAS12872_AATAAA_0.4",0.233166157927022,NA,0.607169805411104,1,0.435855422743389,0.666948407773204,0.417168620553006,0.439483911799133,0.0223152912461273,"chr4",56503102,56503103,"+",0.42832626617607,0,"TUTR"
"SRP72","ENSG00000174780","PAS12870_AATAAA_0.25",0.233166157927022,NA,6.57204797700433,1,0.0103592678723241,0.0512867572526905,0.305306210950856,0.239343558580239,-0.0659626523706166,"chr4",56501943,56501944,"+",0.272324884765547,0,"TUTR"
"SRPRB","ENSG00000144867","PAS10180_APA_0.15",0.00379889531588918,1,1.95904586650431,1,0.161615398087834,0.365005917896081,0.411696934293591,0.442231086395119,0.0305341521015282,"chr3",133820678,133820679,"+",0.426964010344355,0,"TUTR"
"SRSF5","ENSG00000100650","PAS36869_None_0.25",0.013399706827843,1,0.460160555609036,1,0.49754894686701,0.717322004445531,0.163183040851326,0.174660554104972,0.0114775132536461,"chr14",69771208,69771209,"+",0.168921797478149,0,"TUTR"
"ST3GAL6","ENSG00000064225","PAS9864_ATTAAA_0.35",0.839768978041082,NA,0.118866840709359,1,0.730266756435417,0.864769154687847,0.456339624418573,0.491605078294183,0.03526545387561,"chr3",98794284,98794285,"+",0.473972351356378,0,"TUTR"
"STEAP3","ENSG00000115107","PAS6226_APA_0.3",0.97192233472009,NA,0.00352291928197701,1,0.952670003725712,0.976457486015291,0.167782361398458,0.171564386054603,0.00378202465614424,"chr2",119263576,119263577,"+",0.169673373726531,0,"TUTR"
"STT3A","ENSG00000134910","PAS30682_ATTAAA_0.35",0.766853240750341,NA,0.240410573449481,1,0.62390973416296,0.802469405853788,0.843892737105304,0.83564403478984,-0.00824870231546404,"chr11",125621056,125621057,"+",0.839768385947572,0,"TUTR"
"STT3A","ENSG00000134910","PAS30683_None_0.15",0.766853240750341,NA,0.240410573449481,1,0.62390973416296,0.802469405853788,0.156107262894696,0.16435596521016,0.00824870231546404,"chr11",125621372,125621373,"+",0.160231614052428,0,"TUTR"
"STX16","ENSG00000124222","PAS49281_ATTAAA_0.35",0.336110185290933,NA,1.84797630699541,1,0.17401894539157,0.383981224087731,0.140660997338704,0.0983741400300151,-0.0422868573086889,"chr20",58677716,58677717,"+",0.11951756868436,0,"TUTR"
"STX17","ENSG00000136874","PAS25260_AATAAA_0.3",0.19584133785692,NA,0.600574523351952,1,0.438358903323826,0.669129365700249,0.4980323710531,0.44935126279447,-0.0486811082586297,"chr9",99969320,99969321,"+",0.473691816923785,0,"TUTR"
"STX17","ENSG00000136874","PAS25262_AATAAA_0.45",0.19584133785692,NA,0.0276123062051283,1,0.868023552966804,0.936990143472069,0.252001039292706,0.2432934113519,-0.00870762794080626,"chr9",99972300,99972301,"+",0.247647225322303,0,"TUTR"
"SUPT6H","ENSG00000109111","PAS42490_AATAAA_0.2",0.934916547337213,NA,0.0264584458054742,1,0.87078573087573,0.93862228333865,0.831777094759503,0.828781368591778,-0.00299572616772525,"chr17",28702229,28702230,"+",0.83027923167564,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42592_ATTAAA_0.45",0.146158991346826,NA,0.000157836824655533,1,0.989976190495164,0.995479740514809,0.614130366104653,0.613829264623948,-0.000301101480704724,"chr17",32000998,32000999,"+",0.613979815364301,0,"TUTR"
"SUZ12","ENSG00000178691","PAS42591_ATTAAA_0.3",0.146158991346826,NA,2.87176626641303,1,0.0901458883017845,0.248038596813247,0.222826150569603,0.258510811079678,0.0356846605100745,"chr17",31999621,31999622,"+",0.24066848082464,0,"TUTR"
"SWAP70","ENSG00000133789","PAS29475_ATTAAA_0.3",0.7337805171411,NA,0.130727127590035,1,0.717679316319248,0.858409552857846,0.48432460800363,0.497291769015743,0.0129671610121134,"chr11",9752950,9752951,"+",0.490808188509686,0,"TUTR"
"SYS1","ENSG00000204070","PAS49130_APA_0.1",0.669487795428026,NA,0.221309515838584,1,0.638043939426863,0.811176419497678,0.508260013232116,0.492407445305274,-0.0158525679268419,"chr20",45368113,45368114,"+",0.500333729268695,0,"TUTR"
"TACC1","ENSG00000147526","PAS22813_AATAAA_0.35",0.185857282655067,NA,0.943823084607629,1,0.331296577685596,0.571809795514976,0.142005358365047,0.112997033362262,-0.0290083250027846,"chr8",38850502,38850503,"+",0.127501195863655,0,"TUTR"
"TAF1B","ENSG00000115750","PAS5194_AATAAA_0.35",0.679626195787218,NA,0.442382052826815,1,0.50597497504816,0.723069360477301,0.694984735723192,0.666767681860872,-0.0282170538623195,"chr2",9933891,9933892,"+",0.680876208792032,0,"TUTR"
"TBC1D15","ENSG00000121749","PAS32992_AATAAA_0.3",0.196974563313573,NA,0.422982553045586,1,0.515452547723529,0.728389753463557,0.22738129897387,0.254291391401426,0.0269100924275559,"chr12",71923638,71923639,"+",0.240836345187648,0,"TUTR"
"TBC1D23","ENSG00000036054","PAS9879_APA_0.05",0.986514796848979,NA,0.00096607568411855,1,0.975204337599769,0.987926359618652,0.166811777783218,0.165869500542793,-0.000942277240425171,"chr3",100323844,100323845,"+",0.166340639163005,0,"TUTR"
"TBPL1","ENSG00000028839","PAS18317_AATAAA_0.3",0.449889404332597,NA,0.0460518629465696,1,0.830081550291401,0.919843401036972,0.131935426439058,0.137942125127728,0.00600669868866954,"chr6",133989224,133989225,"+",0.134938775783393,0,"TUTR"
"TCF19","ENSG00000137310","PAS17595_AATAAA_0.3",0.878700341436595,NA,0.438732756146237,1,0.507734734982382,0.724226198206105,0.676250287950595,0.700702439514378,0.024452151563783,"chr6",31163777,31163778,"+",0.688476363732486,0,"TUTR"
"TCHP","ENSG00000139437","PAS33235_ATTAAA_0.4",0.561822397979127,NA,1.50330073428313,1,0.220164187708056,0.447881880792266,0.440142643748101,0.380946539762355,-0.0591961039857462,"chr12",109917854,109917855,"+",0.410544591755228,0,"TUTR"
"TEAD1","ENSG00000187079","PAS29518_ATTAAA_0.2",0.453942982863525,NA,3.24245880206581,1,0.0717528789211277,0.212152211390686,0.443462698197741,0.393190712161437,-0.0502719860363032,"chr11",12944323,12944324,"+",0.418326705179589,0,"TUTR"
"TERF1","ENSG00000147601","PAS23000_None_0.2",0.803954384277988,NA,0.173785471570227,1,0.676769221132031,0.836218039324594,0.828712016460291,0.817400984140094,-0.0113110323201967,"chr8",73046239,73046240,"+",0.823056500300192,0,"TUTR"
"TFG","ENSG00000114354","PAS9893_APA_0.35",0.194372116841298,NA,3.03323348377307,1,0.0815752981961892,0.230843305922399,0.285543617656737,0.258060488717979,-0.0274831289387583,"chr3",100748726,100748727,"+",0.271802053187358,0,"TUTR"
"TGFBR1","ENSG00000106799","PAS25252_ATTAAA_0.25",0.675188240265463,NA,1.11481489738503,1,0.291037686480926,0.52727315582487,0.0718043410807723,0.110835739927614,0.0390313988468414,"chr9",99154080,99154081,"+",0.091320040504193,0,"TUTR"
"TGIF2","ENSG00000118707","PAS49045_None_0.25",0.42944715850537,NA,1.32262305066797,1,0.250121837164299,0.482274245643995,0.14093815758464,0.116038792987161,-0.024899364597479,"chr20",36592246,36592247,"+",0.1284884752859,0,"TUTR"
"THBS1","ENSG00000137801","PAS38296_AATAAA_0.3",0.924209786761319,NA,0.0285320278239851,1,0.865864081134624,0.935781611670609,0.857318229829317,0.842805026766947,-0.0145132030623699,"chr15",39597457,39597458,"+",0.850061628298132,0,"TUTR"
"TIPARP","ENSG00000163659","PAS10365_APA_0.3",0.439023560855947,NA,1.27584205039375,1,0.258673569492324,0.491332041978665,0.20358005395402,0.168122070023451,-0.0354579839305693,"chr3",156705307,156705308,"+",0.185851061988736,0,"TUTR"
"TM9SF2","ENSG00000125304","PAS35696_AATAAA_0.25",0.0422896420349593,0,6.38995222840094,1,0.0114768117065364,0.0555432665253382,0.21897185516916,0.167659445571403,-0.0513124095977572,"chr13",99562809,99562810,"+",0.193315650370281,0,"TUTR"
"TM9SF4","ENSG00000101337","PAS48926_AATAAA_0.2",0.0721374737904894,NA,5.22337350784801,1,0.0222852786046824,0.0907909966117177,0.120343871192635,0.0853245041332456,-0.0350193670593899,"chr20",32165549,32165550,"+",0.10283418766294,0,"TUTR"
"TMEM87B","ENSG00000153214","PAS6162_ATTAAA_0.35",0.830925619941357,NA,0.275215232279152,1,0.599854611845656,0.786028264723584,0.11016950462202,0.0932210824987635,-0.0169484221232567,"chr2",112117393,112117394,"+",0.101695293560392,0,"TUTR"
"TMEM92","ENSG00000167105","PAS43043_APA_0.2",0.662200341433457,NA,0.0656605251133442,1,0.797763132067981,0.901675684844918,0.708790467091521,0.720587662322321,0.0117971952307998,"chr17",50279790,50279791,"+",0.714689064706921,0,"TUTR"
"TMEM92","ENSG00000167105","PAS43042_None_0.1",0.662200341433457,NA,1.08801647368819,1,0.296911112361571,0.534873551213767,0.131868367726995,0.0980395020722535,-0.0338288656547415,"chr17",50279465,50279466,"+",0.114953934899624,0,"TUTR"
"TMX1","ENSG00000139921","PAS36598_AATAAA_0.4",0.120451653155198,NA,4.43125638726815,1,0.0352865241655289,0.128008832507532,0.533551567052899,0.583194896333441,0.0496433292805422,"chr14",51256037,51256038,"+",0.55837323169317,0,"TUTR"
"TNRC6B","ENSG00000100354","PAS51051_APA_0.15",0.132557922449031,NA,0.692507228897739,1,0.405312886272234,0.641008635810259,0.482311295449166,0.452946797881544,-0.0293644975676219,"chr22",40323807,40323808,"+",0.467629046665355,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51006_ATTAAA_0.35",0.231249988973748,NA,3.3769104835992,1,0.066115883194253,0.200603090262928,0.915670685932039,0.897839071164698,-0.0178316147673417,"chr22",38684483,38684484,"+",0.906754878548368,0,"TUTR"
"TOMM22","ENSG00000100216","PAS51005_None_0.2",0.231249988973748,NA,1.41029731672461,1,0.235007043249524,0.46503944399856,0.0718792870310952,0.0824625695463906,0.0105832825152954,"chr22",38683903,38683904,"+",0.0771709282887429,0,"TUTR"
"TP73","ENSG00000078900","PAS83_APA_0.15",0.761629994010634,NA,0.250774126231363,1,0.616530518125157,0.797470522218538,0.301561238780281,0.336725031896549,0.0351637931162679,"chr1",3733903,3733904,"+",0.319143135338415,0,"TUTR"
"TPX2","ENSG00000088325","PAS48918_AATAAA_0.45",0.302164189421008,NA,2.08136488915261,1,0.149106796498002,0.34634615439211,0.19562208424554,0.176334858976548,-0.0192872252689917,"chr20",31801491,31801492,"+",0.185978471611044,0,"TUTR"
"TRAF3IP1","ENSG00000204104","PAS7194_APA_0.25",0.681548068153669,NA,0.435735529970657,1,0.509187947817459,0.72479365445898,0.205766531489561,0.162004536451274,-0.0437619950382873,"chr2",238399154,238399155,"+",0.183885533970418,0,"TUTR"
"TRIOBP","ENSG00000100106","PAS50972_AATAAA_0.1",0.0028066073405074,0.53622103209099,2.05978449256918,1,0.151231557425737,0.349583010803705,0.318201504084382,0.259026457412684,-0.0591750466716986,"chr22",37774508,37774509,"+",0.288613980748533,1,"TUTR"
"TRNT1","ENSG00000072756","PAS9094_AATAAA_0.3",0.672800111411693,NA,0.0381498169153929,1,0.845142612160235,0.928224461255902,0.524017455011296,0.533332798308578,0.0093153432972819,"chr3",3148850,3148851,"+",0.528675126659937,0,"TUTR"
"TRNT1","ENSG00000072756","PAS9093_AATAAA_0.35",0.672800111411693,NA,1.106883270666,1,0.292760461150147,0.52965628075119,0.26200874553261,0.219047806102049,-0.0429609394305608,"chr3",3148613,3148614,"+",0.24052827581733,0,"TUTR"
"TSHZ1","ENSG00000179981","PAS45504_AATAAA_0.35",0.838985105483076,NA,0.12019484687994,1,0.728823258423942,0.863970415139052,0.394046629506956,0.423875131861244,0.0298285023542887,"chr18",75289715,75289716,"+",0.4089608806841,0,"TUTR"
"TTC1","ENSG00000113312","PAS15733_APA_0.15",0.211318391392089,NA,2.85555182031931,1,0.0910589882618434,0.249734744071295,0.145196982181276,0.108395868195671,-0.0368011139856042,"chr5",160065091,160065092,"+",0.126796425188474,0,"TUTR"
"TTYH3","ENSG00000136295","PAS19960_APA_0.2",0.731218600072623,NA,0.31151319511082,1,0.576753109470804,0.770417025738635,0.136306998730901,0.126233469336393,-0.010073529394508,"chr7",2664493,2664494,"+",0.131270234033647,0,"TUTR"
"TUBB","ENSG00000196230","PAS17581_AATAAA_0.1",0.0357222670776604,0,6.76156365411589,1,0.0093142108405704,0.0471896451277049,0.590205589090638,0.572531037274207,-0.017674551816431,"chr6",30724575,30724576,"+",0.581368313182423,0,"TUTR"
"TXLNG","ENSG00000086712","PAS51796_AATAAA_0.2",0.433898927568848,NA,1.29902785778972,1,0.254390872924657,0.486875757260836,0.168182438024966,0.223366596149881,0.0551841581249152,"chrX",16843220,16843221,"+",0.195774517087424,0,"TUTR"
"UBE2B","ENSG00000119048","PAS15393_APA_0.15",0.268393645399309,NA,4.13223762628695,1,0.0420736831580173,0.144509026706634,0.142624261325975,0.184067539944086,0.0414432786181115,"chr5",134391533,134391534,"+",0.16334590063503,0,"TUTR"
"UBE2E2","ENSG00000182247","PAS9299_None_0.25",0.0448095388680632,0.936297123631106,1.24731526173719,1,0.264065867889983,0.496843446990034,0.115660208898282,0.0815003525876806,-0.0341598563106014,"chr3",23590159,23590160,"+",0.0985802807429813,0,"TUTR"
"UBE2Z","ENSG00000159202","PAS43010_None_0.1",0.872116614353732,NA,0.0798674353645765,1,0.77747713864594,0.891515729785006,0.249028965458821,0.242396468621391,-0.00663249683743006,"chr17",48928349,48928350,"+",0.245712717040106,0,"TUTR"
"UHMK1","ENSG00000152332","PAS1756_AATAAA_0.05",0.103886643023981,NA,0.00993848797952524,1,0.920588879390387,0.960194223557247,0.203148917988478,0.205593367506454,0.00244444951797634,"chr1",162523687,162523688,"+",0.204371142747466,0,"TUTR"
"UNC5B","ENSG00000107731","PAS27359_APA_0.35",0.947628726708263,NA,0.012680073175602,1,0.91034306198632,0.955804122261465,0.516505582426507,0.50333808019298,-0.0131675022335271,"chr10",71299855,71299856,"+",0.509921831309743,0,"TUTR"
"UPF1","ENSG00000005007","PAS46488_AATAAA_0.4",0.00571603406138155,0,10.7402966569316,1,0.00104827528452122,0.00806665759688415,0.223969438979521,0.154972063724115,-0.0689973752554056,"chr19",18866616,18866617,"+",0.189470751351818,0,"TUTR"
"USO1","ENSG00000138768","PAS12949_AATAAA_0.15",0.85860967618968,NA,0.0957941382080207,1,0.756936434743237,0.880578979368977,0.899890275267939,0.910260390082486,0.0103701148145476,"chr4",75814210,75814211,"+",0.905075332675213,0,"TUTR"
"USO1","ENSG00000138768","PAS12948_APA_0.25",0.85860967618968,NA,0.0957941382080207,1,0.756936434743237,0.880578979368977,0.100109724732061,0.0897396099175135,-0.0103701148145475,"chr4",75813569,75813570,"+",0.0949246673247873,0,"TUTR"
"USP15","ENSG00000135655","PAS32808_AATAAA_0.15",0.048234364781095,0.109495482505314,4.65955224192521,1,0.0308812436651146,0.116388584771846,0.0667384105366926,0.130491204128595,0.0637527935919028,"chr12",62406117,62406118,"+",0.098614807332644,0,"TUTR"
"USP8","ENSG00000138592","PAS38539_AATAAA_0.3",0.441590745703278,NA,2.73877814815114,1,0.0979396270155658,0.26207458703588,0.134188202815611,0.0891742933318275,-0.0450139094837839,"chr15",50501081,50501082,"+",0.111681248073719,0,"TUTR"
"VAPA","ENSG00000101558","PAS45181_AATAAA_0.05",0.000185946086050547,1,0.984071732353186,1,0.321195624243301,0.560087844485812,0.635125366152253,0.615014364239805,-0.0201110019124476,"chr18",9954824,9954825,"+",0.625069865196029,0,"TUTR"
"VCAN","ENSG00000038427","PAS15081_AATAAA_0.3",0.870647107682208,NA,0.0815622164445813,1,0.775191401255339,0.890192212835425,0.732312822151208,0.747445609575676,0.0151327874244682,"chr5",83581444,83581445,"+",0.739879215863442,0,"TUTR"
"VHL","ENSG00000134086","PAS9175_APA_0.25",0.313088310679357,NA,2.003335444595,1,0.156953497546394,0.358369344099321,0.166912394467035,0.12359363195318,-0.0433187625138556,"chr3",10150813,10150814,"+",0.145253013210107,0,"TUTR"
"VPS13B","ENSG00000132549","PAS23224_AATAAA_0.05",0.766643626338219,NA,0.240845658699982,1,0.623596001625503,0.802268239245391,0.158719161064093,0.135572997284276,-0.0231461637798177,"chr8",99875656,99875657,"+",0.147146079174184,0,"TUTR"
"VPS26A","ENSG00000122958","PAS27324_AATAAA_0.05",0.581947578906911,NA,1.32167414122523,1,0.250291815588057,0.482541171375689,0.244672438630219,0.218705440298969,-0.0259669983312507,"chr10",69171719,69171720,"+",0.231688939464594,0,"TUTR"
"WASHC2A","ENSG00000099290","PAS27211_AATAAA_0",0.941601350001364,NA,0.0173448053665197,1,0.895221839674411,0.951512609227176,0.257267773715003,0.252521727116504,-0.00474604659849887,"chr10",50133145,50133146,"+",0.254894750415753,0,"TUTR"
"WDR37","ENSG00000047056","PAS26804_ATTAAA_0.1",0.83015066996386,NA,0.141736383934131,1,0.706560877480844,0.854020298905321,0.114202805353802,0.124589034544767,0.0103862291909643,"chr10",1129685,1129686,"+",0.119395919949284,0,"TUTR"
