ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000268678.1,15.84360456785174,0.004274577959666373,0.15726348645853344,0.883584061870988,NA,ENSG00000268678
ENSG00000268707.1,13.548324062770748,0.05964220290685947,0.17486275016155706,0.02202645669995232,NA,ENSG00000268707
ENSG00000268713.1,84.8283890768521,-0.9340399028571751,0.7200760251244003,0.003976409437363453,0.07561398543526268,ENSG00000268713
ENSG00000268738.3,19.2628325512477,0.013656589628095761,0.15741750401303672,0.6667020163163653,NA,HSFX2
ENSG00000268744.1,13.747069589620104,0.009357058805943192,0.1583567682828231,0.7013307249122367,NA,ENSG00000268744
ENSG00000268785.1,21.102280458295684,0.004638871374162445,0.15685806855138493,0.882249349948375,NA,RPL7P50
ENSG00000268798.1,85.02678302274336,0.19818314178884747,0.33904128585423066,0.022042601371070024,0.19299850838052315,ENSG00000268798
ENSG00000268836.1,21.267475494872855,0.02597513742158271,0.1597374520750297,0.4071908554050899,NA,ENSG00000268836
ENSG00000268858.2,181.47043925857898,-0.10538373098994501,0.17494049372418483,0.17622707475816737,0.5213309345974523,ENSG00000268858
ENSG00000268895.6,49.75094186468006,0.04477788088318689,0.16048466044760137,0.35297283344868563,NA,A1BG-AS1
ENSG00000268903.1,19.18180169856945,0.03781954925392684,0.164580741774722,0.13176888490231684,NA,ENSG00000268903
ENSG00000268912.1,15.251132735593854,0.015062131121349603,0.15815937891348453,0.6031828929792866,NA,ENSG00000268912
ENSG00000268941.2,22.13073423003213,-0.021896288266553293,0.1581361988244729,0.5187881695511665,NA,LINC01711
ENSG00000268945.1,18.876732887865003,0.055153814158961756,0.17141038490316557,0.06476761871169331,NA,ENSG00000268945
ENSG00000268975.2,61.842027007596684,-0.003426579067659935,0.15334906278176147,0.9344978431091923,0.9807957659519688,MIA-RAB4B
ENSG00000268996.3,65.69064607063072,0.028479843827169008,0.15329087568590768,0.5877236652429662,0.8457360397926027,MAN1B1-DT
ENSG00000269019.2,41.003305056189845,0.03331435749552486,0.15806380651584126,0.449601833521106,NA,HOMER3-AS1
ENSG00000269038.1,54.455435133204766,-0.05652222606264394,0.16461836745948522,0.2653242014646005,0.6233422532517878,SF1-DT
ENSG00000269044.2,208.29165896382545,0.22474685263688135,0.27178627860051396,0.042414604682880844,0.2669175339167774,ENSG00000269044
ENSG00000269069.1,5.366031692397736,1.7746055079861855e-4,0.15899852748459078,0.9943215219349614,NA,ENSG00000269069
ENSG00000269103.2,33.44114349508753,-0.030124325124534276,0.15819103536976745,0.4584416746550504,NA,Metazoa_SRP
ENSG00000269125.1,5.348488100760649,-0.002046002525327648,0.15884027193597103,0.9051355149061311,NA,ENSG00000269125
ENSG00000269176.2,30.44459400027331,0.04841342523607613,0.16602037185489046,0.19419672381317948,NA,ENSG00000269176
ENSG00000269190.6,747.0631479347453,-0.002158856503871696,0.13132928304791452,0.9704625110935508,0.9905845478278236,FBXO17
ENSG00000269226.8,85.01958014509738,-0.025340289351331584,0.15011220428547806,0.654700525016461,0.8764025446535266,TMSB15C
ENSG00000269228.1,1384.070475401928,-0.001764648646280113,0.1270499588823374,0.9713313219404572,0.9906254281326131,RPS27AP19
ENSG00000269242.1,979.3016615669803,-0.0838277463159031,0.1411467304656699,0.3151057338104517,0.6690026213827618,ENSG00000269242
ENSG00000269244.1,5.084763695355187,-0.007212075656768938,0.15912925320594787,0.6717600641434996,NA,RPL23AP78
ENSG00000269246.2,292.8415272007835,-0.10488729022476505,0.17055996627220507,0.19212782497070455,0.5424331151371709,ENSG00000269246
ENSG00000269293.5,526.0231622588179,-0.26920942465276426,0.2500156221378938,0.02869819242679913,0.2195415047341805,ZSCAN16-AS1
ENSG00000269296.1,7.236602224180891,0.020382550525474843,0.16050847619947534,0.3108442364895037,NA,ENSG00000269296
ENSG00000269313.6,61.491846221104595,-0.047478889429310826,0.16152221190249394,0.3243456593854939,0.6769513506430087,MAGIX
ENSG00000269318.1,65.39044006710894,0.0880549554040827,0.18707269195663867,0.08158779182620658,0.36310057910865795,ENSG00000269318
ENSG00000269335.7,2056.3613286127884,-0.1527841158448465,0.16414094561182396,0.11219436990530025,0.4237666540010617,IKBKG
ENSG00000269343.9,300.1841409924321,0.04433932968027781,0.13803082514843404,0.5597600742899156,0.8312612326905223,ZNF587B
ENSG00000269374.1,5.386475744233384,9.611324757715798e-4,0.15882271159096523,0.9597205021413286,NA,ENSG00000269374
ENSG00000269386.6,76.83999355395312,0.06644170381995283,0.16602389162402387,0.2550911741958289,0.6128765117051167,RAB11B-AS1
ENSG00000269397.1,137.66571882200162,0.013692704576330582,0.14428234563908193,0.8358609593887447,0.9531608126490206,ENSG00000269397
ENSG00000269399.2,52.74788587512283,-0.05242886521196274,0.16372354249345278,0.276968277784928,0.6348081784930026,ENSG00000269399
ENSG00000269404.7,62.90511492506625,0.14121406750920804,0.2481068981477754,0.022975600851721043,0.19685306966147237,SPIB
ENSG00000269416.7,140.34948559253726,-0.024962865339249404,0.14472478033295033,0.6990426046196396,0.8972200911379009,LINC01224
ENSG00000269439.7,79.14097234744528,0.05918597519873245,0.16294069883576037,0.29662710165013795,0.6520346394214247,PGLS-DT
ENSG00000269463.1,37.63652383978216,-0.024918972271076305,0.1571139998107058,0.5326990348417775,NA,ENSG00000269463
ENSG00000269473.1,112.16303902592313,0.041844897910615825,0.15147669564632427,0.5034519634657086,0.8013807743976871,ZNF132-DT
ENSG00000269514.3,5.550970967931345,-0.01636149937054674,0.16021257814322276,0.32778040649296203,NA,ENSG00000269514
ENSG00000269556.9,1086.985692372368,-0.029936181990430074,0.12353418697256485,0.702456735320763,0.8985908697225928,TMEM185A
ENSG00000269559.2,10.985459590039106,0.020350653069828813,0.16019743419667076,0.36025300079347,NA,ENSG00000269559
ENSG00000269578.1,120.18821603928585,-0.0069681860233101345,0.14471398436593802,0.906644607114508,0.9720613556065926,ENSG00000269578
ENSG00000269609.6,138.97685456274323,0.1256471585531972,0.2028505678549901,0.09790109344759099,0.3965262460783924,C10orf95-AS1
ENSG00000269646.1,9.559496630787656,-0.015479525515956388,0.15919851887552786,0.5039873747986902,NA,ZNF888-AS1
ENSG00000269688.1,180.44912279928482,-0.20273721067867265,0.26532159395643357,0.04785323203812357,0.28248564034812673,ENSG00000269688
ENSG00000269696.3,14.123753680506285,0.014574969392667194,0.15824623512310954,0.6053421743694756,NA,ZNF470-DT
ENSG00000269713.9,5670.378309529465,0.3226218902868076,0.18618503914060733,0.010001568264960053,0.129194760739287,NBPF9
ENSG00000269720.3,29.240600723173948,0.016648746343912245,0.15693290667242998,0.6394596224204077,NA,CCDC194
ENSG00000269743.3,112.2882581201962,0.0613547331802949,0.15964195941275233,0.33188211222582914,0.681338108413899,SLC25A53
ENSG00000269815.1,9.148516228666852,-0.018001476897668626,0.15976961220069522,0.41301094314417547,NA,ENSG00000269815
ENSG00000269821.2,630.2312478251462,0.5179727185823119,0.2265010121295422,0.0014277687010351627,0.04176383514283572,KCNQ1OT1
ENSG00000269825.3,134.8884481242503,-0.013554620049590382,0.14597624582964486,0.8211828380547143,0.9474045361467175,ENSG00000269825
ENSG00000269834.8,875.4903583179544,-0.03968898461935736,0.13897621984958547,0.5909330005093033,0.8471304356835365,ZNF528-AS1
ENSG00000269846.1,14.192194807890472,0.021538569177627653,0.15939842942167978,0.44559540029028055,NA,ENSG00000269846
ENSG00000269858.6,2547.6630244198295,-0.20115456929395123,0.15646317976661625,0.05088837591739075,0.29233366456110954,EGLN2
ENSG00000269886.1,25.677200278588007,0.026055951031837447,0.1586019708889082,0.46682764330345683,NA,ENSG00000269886
ENSG00000269892.1,81.36094763900071,0.07494495541801234,0.17063038111336842,0.2097248874002877,0.5605553945962206,ENSG00000269892
ENSG00000269893.10,18240.554110329074,0.12914683631120547,0.13521382599493784,0.15190635772303784,0.48921627505256354,SNHG8
ENSG00000269902.1,35.822516071384,-0.00916733235990092,0.1544147802013708,0.8208869455453649,NA,ENSG00000269902
ENSG00000269903.1,11.18391702085792,0.020621385198410887,0.15979197292916592,0.41133666800901103,NA,ENSG00000269903
ENSG00000269906.1,45.921038310115854,0.07329686348335385,0.17634623453857412,0.12817810260408793,NA,ENSG00000269906
ENSG00000269907.1,25.046069796841298,-0.09081443712755984,0.19586475802228862,0.016763442795759476,NA,PTMAP11
ENSG00000269910.1,21.024103591434674,-0.004409989271680743,0.15637606386088473,0.8899615931282107,NA,ENSG00000269910
ENSG00000269918.1,242.1716671910719,0.03598991790041161,0.1402350127715283,0.619476011411489,0.8591138561575726,ENSG00000269918
ENSG00000269921.1,10.696945995763905,0.0017613111751597446,0.15791516895272925,0.9452556189496898,NA,ENSG00000269921
ENSG00000269924.1,20.301432846713446,0.021562284814546653,0.158723646436742,0.4942727386175551,NA,ENSG00000269924
ENSG00000269925.1,96.41709720731758,0.021574303133460093,0.14992404809696516,0.7027317974176837,0.8985908697225928,ENSG00000269925
ENSG00000269927.1,9.289241777056489,0.01623697198777469,0.15952560286183023,0.4610054429463761,NA,ENSG00000269927
ENSG00000269929.6,686.9220441566176,0.0922744567368852,0.14091595328319664,0.28099595470639593,0.6385113640098211,MIRLET7A1HG
ENSG00000269937.1,25.310190116769586,-0.02453796317971173,0.15903370843675363,0.45215637136982934,NA,ENSG00000269937
ENSG00000269939.1,30.535558071186745,-0.004331030758315112,0.1548446562416686,0.9082509838214085,NA,PCF11-AS1
ENSG00000269940.1,51.337919198687,-0.05998841459655591,0.16676668352483656,0.2321131321234744,0.5873056481153698,ENSG00000269940
ENSG00000269947.1,219.60311227098532,0.052062898376845045,0.14591565349065025,0.47436847385724623,0.7824465058193735,ENSG00000269947
ENSG00000269949.1,7.489937085313553,0.00572738364090816,0.1585930776381845,0.7855079547451973,NA,ENSG00000269949
ENSG00000269951.1,28.12789547158039,0.040301142564470385,0.1624329453977182,0.2877289606422124,NA,ENSG00000269951
ENSG00000269952.1,26.198300317505755,0.01757507668941172,0.1566804866845965,0.6345678544415125,NA,ENSG00000269952
ENSG00000269954.2,18.29018277462388,-0.0017557478228326223,0.15655847697455863,0.9529390418958482,NA,ENSG00000269954
ENSG00000269958.1,2220.6114546423723,-0.39681730598462445,0.207653079374446,0.0046649639923813145,0.08382798931763998,ENSG00000269958
ENSG00000269961.1,22.774651915831267,0.016413808071903572,0.1574235507630875,0.6211158797965521,NA,ERBIN-DT
ENSG00000269967.1,7.058254274785863,0.012333735154717453,0.1592648712324049,0.5391212901759965,NA,ENSG00000269967
ENSG00000269971.1,9.296107262092145,0.016566097190410585,0.15950410814704252,0.4610068471140952,NA,ENSG00000269971
ENSG00000269973.1,909.2497905970095,-0.14862912154061864,0.1616236451798148,0.11898693826207324,0.43384838662169856,ENSG00000269973
ENSG00000269976.1,8.41831132438434,0.010978497114990089,0.15903181499324964,0.5970075883568573,NA,ENSG00000269976
ENSG00000269982.1,20.914835704490162,0.024243352867181982,0.15877023168034593,0.47201033858411795,NA,ENSG00000269982
ENSG00000269984.1,9.388090380268903,-4.693203563776757e-4,0.15810299890048238,0.9807557591523116,NA,ENSG00000269984
ENSG00000269989.1,9.693903613041508,-0.004322023717162474,0.158523476375632,0.8323068988756779,NA,ENSG00000269989
ENSG00000270000.1,34.832581059694334,-0.03696674266170549,0.15988222505047728,0.377648783035601,NA,ENSG00000270000
ENSG00000270001.1,7.877390366371437,0.01764244321717785,0.15991475222871637,0.3977036698671068,NA,ENSG00000270001
ENSG00000270006.4,18.875683634844286,0.01921079804602327,0.1583768834859973,0.5363632131833669,NA,C16orf95-DT
ENSG00000270011.9,49.603486442376735,0.003392158174414711,0.1594104539107329,0.7902379863113304,NA,ZNF559-ZNF177
ENSG00000270012.1,59.405547893166414,-0.10346843531020264,0.1977510215565232,0.07086726639248382,0.34032951912714016,ENSG00000270012
ENSG00000270019.2,24.90361619579384,0.01743625398325566,0.15711005410472706,0.6209993859104131,NA,ENSG00000270019
ENSG00000270020.1,9.367692336516482,0.027767982827012348,0.1618647502162925,0.21531061270300964,NA,ENSG00000270020
ENSG00000270039.1,58.761967575567695,0.006856182291318682,0.1512134643613064,0.8913160605107904,0.9677555708204725,ENSG00000270039
ENSG00000270049.4,66.62562697186782,0.01997071523089871,0.15226747676885874,0.6952169915468807,0.8963139511533359,ATP6V0D1-DT
ENSG00000270055.1,81.32400969043687,0.06626416282393888,0.1695217746668597,0.20524353287018113,0.5538545298245812,ENSG00000270055
ENSG00000270059.1,12.094990222537026,-0.01904304074388896,0.15944578352946986,0.44994271368097205,NA,ENSG00000270059
ENSG00000270062.1,6.19804700420219,-0.010275740967790404,0.1593584979005076,0.5540169177288489,NA,ENSG00000270062
ENSG00000270066.3,36.14751175448353,-0.011651171827355783,0.15567209072224603,0.7539727549047127,NA,ENSG00000270066
ENSG00000270069.3,473.66085223010367,0.06263305938158899,0.14167292203774953,0.4276334127396634,0.7524465730815549,MIR222HG
ENSG00000270072.1,10.60842559271332,6.47976047426053e-4,0.15791814201301568,0.9816699361906652,NA,ENSG00000270072
ENSG00000270083.1,16.398682149918084,0.01615094512176252,0.15830679481713936,0.5784835951147524,NA,ENSG00000270083
ENSG00000270091.1,7.843154932949693,0.03101996680078317,0.1631210227455521,0.12353758888380935,NA,ENSG00000270091
ENSG00000270096.1,11.605225623140553,0.004517939136050067,0.15777247737894806,0.8634910698913002,NA,ENSG00000270096
ENSG00000270100.1,4.827616212656748,0.0035349246362250323,0.1590293640608241,0.8305832409214585,NA,ENSG00000270100
ENSG00000270108.1,50.06466936921094,0.04620598675101018,0.16225997362960723,0.30814136530913044,NA,ENSG00000270108
ENSG00000270111.4,15.668704463853237,-0.005657027857220673,0.1572028181427993,0.8428522240048402,NA,CELF2-DT
ENSG00000270116.1,8.0829865085268,-0.012981754987624139,0.15913314792324768,0.5434806320605863,NA,ENSG00000270116
ENSG00000270123.4,70.29640321741621,1.79234223721258,0.4681959822628268,5.47408109456984e-6,9.918730827744185e-4,VTRNA2-1
ENSG00000270127.2,140.78493921323036,0.11350176997994124,0.18840880209420066,0.13405503684755696,0.45914466020300027,ENSG00000270127
ENSG00000270130.1,5.595231169456637,-0.01719619861897401,0.16024869782768733,0.32651741417618424,NA,ENSG00000270130
ENSG00000270141.3,1658.6718475575212,-0.37651083713640915,0.24887130997265042,0.009788011203111919,0.127439515125547,TERC
ENSG00000270147.1,12.606142639788027,0.027803494617489755,0.16138041345448087,0.2735713439147176,NA,ENSG00000270147
ENSG00000270154.1,7.157771086225812,-0.027031070086041338,0.16243358399195199,0.11069787522060769,NA,ENSG00000270154
ENSG00000270157.1,6.164115935434912,0.018911765776199293,0.16048390129710677,0.29725379382113837,NA,ENSG00000270157
ENSG00000270170.2,2166.884763649933,-0.004513763331450045,0.11883093578209034,0.9358059328441343,0.9807957659519688,NCBP2AS2
ENSG00000270175.2,26.71601292254176,-6.255049532549242e-5,0.15528827593655056,0.9971747901030014,NA,ENSG00000270175
ENSG00000270179.1,21.651040406822432,0.03946134402977139,0.16340696791929185,0.23474759963880834,NA,ENSG00000270179
ENSG00000270190.1,38.14383389600808,0.03485364726324163,0.15987782614030513,0.38414286478382503,NA,ENSG00000270190
ENSG00000270194.2,27.90083576402797,0.0018624463504185243,0.15522165481719816,0.962529701362042,NA,GOLGA4-AS1
ENSG00000270210.1,14.980239413094454,0.04272128265048537,0.1658109346687941,0.13231582710627343,NA,ENSG00000270210
ENSG00000270225.1,13.017077033825604,0.0041753617562825225,0.15758087183365052,0.8787781469135477,NA,MTCO2P22
ENSG00000270230.1,234.25010762510817,0.07124208780047868,0.15448983448105894,0.3352033551641746,0.685255654059962,MTND6P22
ENSG00000270231.5,3249.404995937462,0.5063992716248272,0.1883646919862264,5.323402929411236e-4,0.021770882325109396,NBPF8
ENSG00000270264.1,4.859042269450201,2.897567627128841e-4,0.15907635100649029,0.9881556902800868,NA,NDUFB8P2
ENSG00000270276.3,301.17594029747414,-0.03755679029535049,0.14595485865120555,0.5754468732065559,0.8395185639888664,H4C15
ENSG00000270277.1,8.250930043919377,-0.008418800007178717,0.1587326445424877,0.686110555667378,NA,ENSG00000270277
ENSG00000270316.1,64.18196546950824,0.030513095355862517,0.15554589686095446,0.5301792618054182,0.8157823726513826,BORCS7-ASMT
ENSG00000270332.4,13.29395435204893,-0.008475341981978248,0.15784596451158325,0.7477623400674904,NA,SMC2-DT
ENSG00000270344.4,56.94679121165078,0.004771507410914466,0.15156508534656224,0.9237249906594175,0.9780000185150756,POC1B-AS1
ENSG00000270362.2,15.94714728194166,-0.021691449350699783,0.15944230688745004,0.4371333324498127,NA,HMGN3-AS1
ENSG00000270378.1,11.441018961771224,0.0059488086495546,0.15793017664965942,0.8161906433583981,NA,ENSG00000270378
ENSG00000270385.1,6.297549412210581,-0.015051694367341618,0.1597698899589548,0.42169737733045637,NA,ENSG00000270385
ENSG00000270419.2,33.446173575271175,0.03272864902415955,0.15999348525812132,0.38354045949507404,NA,CAHM
ENSG00000270426.1,13.84935116849939,0.006854647823091693,0.15753101996280694,0.8079483150802386,NA,ENSG00000270426
ENSG00000270460.1,22.257576846967307,-0.006241580194717322,0.15613144912406177,0.8520160997520109,NA,ENSG00000270460
ENSG00000270504.1,105.45918658754722,-0.015686223161157142,0.14788840085078944,0.7845475426686229,0.9321682369448866,ENSG00000270504
ENSG00000270547.6,9.870929083114934,-0.011738163978712588,0.15883087832722542,0.5999666493645643,NA,LINC01235
ENSG00000270558.1,146.89734953965848,0.034834099253907555,0.14613844938283538,0.5985997186997516,0.8493943800475265,ENSG00000270558
ENSG00000270562.1,8.665373627464447,7.139972490155296e-4,0.15818859583461276,0.9779643940163558,NA,FOXP1-DT
ENSG00000270583.1,7.466060057811033,-0.007304882406500046,0.15871999502206605,0.7182565000213179,NA,ENSG00000270583
ENSG00000270604.5,5.266210050005229,3.329411346799963e-4,0.15884969468425716,0.9883091256144888,NA,HCG17
ENSG00000270605.1,14.260666141032052,0.021172439550514163,0.1594630683957989,0.44224346574895784,NA,ENSG00000270605
ENSG00000270607.1,134.54884044806582,0.01187441330569131,0.14649507541131748,0.8441522424497329,0.955707092356041,LEISA1
ENSG00000270617.1,3414.550489918741,-0.8280376541617533,1.02913113458257,0.005519601043664008,0.09175513294373391,URGCP-MRPS24
ENSG00000270629.7,2603.051263772202,0.24512623231494093,0.1761941324224121,0.029166985343394732,0.22137758225083543,NBPF14
ENSG00000270640.1,45.66147550011958,0.04086031349419038,0.16047472784985303,0.3576773808679923,NA,ENSG00000270640
ENSG00000270641.2,37.4603635331692,0.02687366581394613,0.15693835256301863,0.5250180429965605,NA,TSIX
ENSG00000270647.7,2873.9133060417807,-0.12722832290097372,0.1426730980338263,0.175699128845171,0.520592967275517,TAF15
ENSG00000270659.2,7.394171551328412,0.014019347274609972,0.15944926851162322,0.4885375856246974,NA,ENSG00000270659
ENSG00000270673.2,25.594922227832587,0.029111217238946576,0.15927527426844107,0.42395853356066887,NA,YTHDF3-DT
ENSG00000270702.1,18.300238214782915,0.02901125587884373,0.160475814815298,0.35624482761628506,NA,ENSG00000270702
ENSG00000270720.1,42.18595698981599,0.04868258520989464,0.16328985609294655,0.28372947363110407,NA,ENSG00000270720
ENSG00000270722.1,31.176284869266322,-0.04192254404535777,0.16235340411776147,0.2934217987925967,NA,RNVU1-31
ENSG00000270761.2,10.224177136508466,0.0049860530972797865,0.1581995840589678,0.8340181432033204,NA,CD2AP-DT
ENSG00000270792.6,4.591520578506707,0.0015521927707664754,0.15903581855242516,0.9244955060860318,NA,ENSG00000270792
ENSG00000270800.4,1426.5423694520427,0.07302827952526429,0.18225726455213476,0.02620815227878634,0.20945420091520894,RPS10-NUDT3
ENSG00000270820.8,16.374501690357285,0.033189146644422934,0.16232670925112158,0.24533631669774023,NA,USP34-DT
ENSG00000270882.3,11.735911999995084,2.7789276968036685,1.6246824522956238,0.002511544628003822,NA,H4C14
ENSG00000270894.1,17.272041867021528,-0.001435423859811152,0.1568424095285203,0.9592307617053183,NA,ENSG00000270894
ENSG00000270906.1,9.997786569779763,-0.01125350232842947,0.15867669233644632,0.6256804144453074,NA,MTND4P35
ENSG00000270945.1,16.357824718302275,0.03525695194652667,0.16270437001253968,0.23811661170580747,NA,HSPE1P7
ENSG00000270959.2,64.09725535653298,-0.06812992538543292,0.169059215665318,0.21692326582342328,0.5703399539585018,LPP-AS2
ENSG00000271009.3,5.519894817577494,0.008628309111475913,0.15913289600781094,0.6355100010410852,NA,ENSG00000271009
ENSG00000271011.1,17.577840696362575,0.03205262567357881,0.16159056902667734,0.29075229843177947,NA,ENSG00000271011
ENSG00000271029.1,7.027512228545778,0.025033669253211214,0.16165976333503967,0.18907505258917223,NA,ENSG00000271029
ENSG00000271040.1,8.083351750994144,0.015792964004707564,0.15981551709468228,0.41652245991671,NA,TMEM242-DT
ENSG00000271092.5,11.334894089270676,-0.010058396118125588,0.15830340952097435,0.6824598188749634,NA,TLCD4-RWDD3
ENSG00000271109.2,10.148795242844187,0.025609213356918126,0.161217924789072,0.26644107543219164,NA,LINC03049
ENSG00000271119.1,80.7891883646711,-0.027610427643506342,0.15272927049734078,0.6003692740621683,0.8501172346784104,LINC03067
ENSG00000271122.1,259.3366102138166,-0.006466615813446028,0.1359188021465544,0.927089623428754,0.9790358338672562,HERPUD2-AS1
ENSG00000271127.2,17.2487582328002,0.010435302724237226,0.15767385021020283,0.716726400116817,NA,ENSG00000271127
ENSG00000271133.7,8.07955446545611,0.02597836205253457,0.16162348426967907,0.2152351173992021,NA,ITGB8-AS1
ENSG00000271147.8,97.62781841150102,0.006251775604012998,0.1474036945955649,0.9128789027239881,0.9741058535037747,ARMCX5-GPRASP2
ENSG00000271156.1,9.175901979378775,0.004026136149232051,0.15840798186605007,0.8550827444518803,NA,ENSG00000271156
ENSG00000271192.1,108.64213717872337,0.07035280304189186,0.1688851792632142,0.2235324677014845,0.5791107163019573,ENSG00000271192
ENSG00000271200.1,62.18813585894566,-0.026972901830496877,0.15355731898234926,0.5940643414807617,0.8476653471656445,PATJ-DT
ENSG00000271204.1,131.70607597498844,-0.028864573945761716,0.14773007359579804,0.6406023073448766,0.8695076411245567,ENSG00000271204
ENSG00000271225.1,16.235083285261506,0.004830863024276349,0.15747920051650435,0.8633003236927311,NA,BNIP3P4
ENSG00000271270.8,148.0857108438134,0.021923021435025714,0.1442430916430116,0.7371578200827399,0.9152848888266516,TMCC1-DT
ENSG00000271303.2,4034.6491342409518,-0.001384288060177872,0.11107620718823093,0.9850447643818017,0.9950092461567296,SRXN1
ENSG00000271334.6,286.87801886309643,0.008294302871772616,0.14104556777483973,0.9149221440290551,0.9747712773379381,LINC02104
ENSG00000271335.6,28.278280079308143,0.03390288506515227,0.16007601220370718,0.37859335489761886,NA,CCNY-AS1
ENSG00000271344.1,11.725537325451935,0.029378885441714544,0.16216183595309788,0.20844184425480827,NA,ENSG00000271344
ENSG00000271361.1,15.107962586745177,-0.004018817059974943,0.15777354967087884,0.8720590858730501,NA,HTATSF1P2
ENSG00000271380.1,27.257192237125906,-0.013030413221053095,0.15645534019423324,0.7081020315615136,NA,ENSG00000271380
ENSG00000271383.9,595.7743356210967,0.6464671752561418,0.24274939627050746,4.249167317852115e-4,0.018919671272593412,NBPF19
ENSG00000271425.9,163.79153770604165,0.035387085850968676,0.14554268480828034,0.5998494471673701,0.8498416759231241,NBPF10
ENSG00000271519.1,56.990382272352356,-0.014003451405369419,0.15220411863478978,0.7695060104986126,0.9261047428934409,ENSG00000271519
ENSG00000271533.1,67.02866481889265,-0.005997309194452394,0.15092494283324856,0.9024878214836166,0.9709596007814005,ENSG00000271533
ENSG00000271543.1,21.891495115140028,-0.0034244824718178903,0.15612880460923156,0.9160153923735064,NA,ENSG00000271543
ENSG00000271553.1,43.780334680227284,0.11713586535142947,0.2198755724087698,0.021692329173126277,NA,ENSG00000271553
ENSG00000271576.2,44.27341003336679,0.04629414785389627,0.16275550040100156,0.2938121063519994,NA,PRKACB-DT
ENSG00000271584.2,11.321087371656837,-0.007043464845559607,0.15801626445014857,0.7755267553131784,NA,LINC02550
ENSG00000271590.1,28.296143371627437,0.05290010133158537,0.16877142615421284,0.13376660828805215,NA,ENSG00000271590
ENSG00000271601.4,1106.9251673338522,0.13616903227347665,0.24762344592104493,0.013603723391077679,0.14951489078348726,LIX1L
ENSG00000271605.6,97.56769715362125,-0.059362357876100384,0.16238899159453354,0.3011344430386473,0.6570386969276548,MILR1
ENSG00000271614.1,89.90301897739106,0.15186665873063512,0.24543073424592923,0.0458390618943733,0.27814716347627627,ATP2B1-AS1
ENSG00000271631.1,5.975773889991822,0.018130605070928063,0.1603471946635913,0.317409564168907,NA,SLC46A2-AS1
ENSG00000271643.2,352.4755390658317,-0.0059318921325140226,0.13104243423789178,0.9348691738158693,0.9807957659519688,PDCD6IP-DT
ENSG00000271646.1,47.61852787412859,-0.03456108131404171,0.15826048144373495,0.4344480206762181,NA,IRF2-DT
ENSG00000271698.1,308.30236832013475,-0.3042963060774238,0.28970219515026263,0.022584752000987415,0.19511976195000205,ENSG00000271698
ENSG00000271709.1,7.8603783576064785,-0.020771088916873334,0.16052672613429536,0.30783176885178126,NA,ENSG00000271709
ENSG00000271715.1,5.917372400440832,0.008140922302626414,0.15902700210675305,0.6652628893820792,NA,ENSG00000271715
ENSG00000271737.2,8.81325275692028,-0.004509167897668184,0.1585134273004642,0.826404713841445,NA,ENSG00000271737
ENSG00000271754.1,21.812483699646698,0.08004636784766032,0.18722813329068555,0.02090062978462037,NA,ENSG00000271754
ENSG00000271780.2,7.545209497554045,-0.003487993625671429,0.15856706762093084,0.8603150389467841,NA,ENSG00000271780
ENSG00000271781.1,93.97894858655195,-0.027534259210870392,0.1507781781314327,0.6254373385407368,0.8627041148871276,ENSG00000271781
ENSG00000271784.1,17.234677356289286,-0.008297697979657327,0.15703777483477394,0.7843686142239483,NA,TP53RK-DT
ENSG00000271788.1,16.80677696156998,0.006783564352757088,0.15706403619034037,0.8242137562838274,NA,ENSG00000271788
ENSG00000271789.1,11.42690834580101,0.01597457725356016,0.15895607408110227,0.5286446405487418,NA,ENSG00000271789
ENSG00000271793.2,3526.006205615451,0.006468109236918217,0.1161294318680469,0.9374954757270736,0.9811139079364192,ENSG00000271793
ENSG00000271795.1,26.82192591285239,0.07702777255433756,0.18361255588515446,0.04192242103817344,NA,ENSG00000271795
ENSG00000271806.1,259.7315147979672,-0.04394279348980654,0.14745676394826313,0.5160157864925268,0.8077018483029754,ENSG00000271806
ENSG00000271811.1,4.9990377992032435,-0.001599038248688918,0.1588881245264941,0.9230607996182342,NA,ENSG00000271811
ENSG00000271816.1,18.574031997480873,0.0010916945247293574,0.15681087582030012,0.9741011474553902,NA,BMS1P4
ENSG00000271826.5,18.574610054734325,0.017695539901250456,0.15801776716620286,0.5748056903290435,NA,PLS3-AS1
ENSG00000271833.1,9.933112988474306,0.00608932152541054,0.15814000152043117,0.802983331425703,NA,ENSG00000271833
ENSG00000271843.1,16.419035118183462,0.010910609159047166,0.15747246061109965,0.7162022961411589,NA,ENSG00000271843
ENSG00000271849.1,9.439946085466445,0.03752895340742651,0.16506471290645564,0.08211720757966101,NA,MAN2A1-DT
ENSG00000271851.1,61.61399898107242,0.0454947855340379,0.15889415953602676,0.3845748650097598,0.7241864447051568,ENSG00000271851
ENSG00000271852.1,5.194305741196775,-0.012444004683756027,0.15970549355721364,0.4456439730175213,NA,SNORD11B
ENSG00000271855.1,19.760497485268985,0.07238548215421463,0.18170428095272073,0.02736517662758943,NA,ENSG00000271855
ENSG00000271857.1,27.671697631080036,0.055703518836723254,0.1691161553998436,0.15198381507355008,NA,ENSG00000271857
ENSG00000271858.5,7.07212187021258,0.020179090595999285,0.1606915319255387,0.274213932230771,NA,ENSG00000271858
