"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"SCYL2","ENSG00000136021","PAS33125_AATAAA_0.4",6.08803496023289e-06,4.53985834835698e-07,26.4834347305678,1,2.65807723642979e-07,1.88534723500409e-06,0.402925207888018,0.212266525657327,-0.190658682230691,"chr12",100340133,100340134,"+",0.307595866772673,2,"TUTR"
"SCYL2","ENSG00000136021","PAS33127_AATAAA_0.4",6.08803496023289e-06,0.000199552019608466,14.8430585461429,1,0.000116837275549979,0.000495988445070625,0.515099490846552,0.666929285758573,0.151829794912022,"chr12",100341710,100341711,"+",0.591014388302562,2,"TUTR"
"SEC14L2","ENSG00000100003","PAS50881_AATAAA_0.35",0.0355372992130264,0,5.42938647178892,1,0.0198006344280373,0.0441959065849135,0.53927962114173,0.75905107941812,0.219771458276389,"chr22",30423838,30423839,"+",0.649165350279925,2,"TUTR"
"SEC22A","ENSG00000121542","PAS10075_APA_0.25",0.00449927311675036,0,9.59280014184878,1,0.00195341818037845,0.00605666421760838,0.0885562384167599,0.204892079505267,0.116335841088507,"chr3",123274130,123274131,"+",0.146724158961013,2,"TUTR"
"SEC23IP","ENSG00000107651","PAS27922_AATAAA_0.15",6.44026095684947e-10,9.70787219480572e-07,27.1377226198092,1,1.89464605244946e-07,1.37141631535779e-06,0.246786513765707,0.416666587583326,0.169880073817619,"chr10",119942144,119942145,"+",0.331726550674517,2,"TUTR"
"SECISBP2","ENSG00000187742","PAS25140_AATAAA_0.25",0.00468010341941628,0,9.50906726779226,1,0.00204459063524954,0.00630855719417251,0.756320423433844,0.91998988133117,0.163669457897325,"chr9",89359638,89359639,"+",0.838155152382507,2,"TUTR"
"SH3GLB1","ENSG00000097033","PAS1080_AATAAA_0.3",1.09732295786833e-15,0,69.2021638020433,1,8.88704920784823e-17,1.88936048821737e-15,0.323172210161674,0.698423764431369,0.375251554269695,"chr1",86748179,86748180,"+",0.510797987296522,2,"TUTR"
"SLC35C1","ENSG00000181830","PAS29794_None_0.2",0.0484765964559048,0,4.81343745511094,1,0.028238662599983,0.0599302687091181,0.513739702830493,0.372385514793635,-0.141354188036858,"chr11",45811557,45811558,"+",0.443062608812064,2,"TUTR"
"SLC35C1","ENSG00000181830","PAS29795_AATAAA_0.05",0.0484765964559048,0,4.81343745511094,1,0.028238662599983,0.0599302687091181,0.486260297169507,0.627614485206365,0.141354188036857,"chr11",45813014,45813015,"+",0.556937391187936,2,"TUTR"
"SLC44A2","ENSG00000129353","PAS46251_AATAAA_0.05",8.99306370996555e-09,3.62164833534235e-10,40.3523822116258,1,2.12046726127729e-10,2.36151055935095e-09,0.612138277005403,0.768304578601838,0.156166301596436,"chr19",10644555,10644556,"+",0.69022142780362,2,"TUTR"
"SLC9A8","ENSG00000197818","PAS49206_AATAAA_0.2",0.00758373675145692,0,8.53557184062788,1,0.0034827189338405,0.0100361203753077,0.576739095259147,0.76735191864929,0.190612823390143,"chr20",49892234,49892235,"+",0.672045506954218,2,"TUTR"
"SMAD3","ENSG00000166949","PAS38721_ATTAAA_0.2",1.75478284439049e-32,0,147.920430049126,1,4.93770064438881e-34,3.2269804087876e-32,0.346002946539333,0.137533390554313,-0.20846955598502,"chr15",67191510,67191511,"+",0.241768168546823,2,"TUTR"
"SMAD3","ENSG00000166949","PAS38723_AATAAA_0.3",1.75478284439049e-32,0,147.920430049126,1,4.93770064438881e-34,3.2269804087876e-32,0.653997053460667,0.862466609445687,0.20846955598502,"chr15",67195164,67195165,"+",0.758231831453177,2,"TUTR"
"SMAP1","ENSG00000112305","PAS17990_AATAAA_0.25",5.31739880661401e-15,1.295314544114e-16,69.5148751214147,1,7.58403861867611e-17,1.63200700952839e-15,0.348074742959142,0.551485148514843,0.203410405555701,"chr6",70862010,70862011,"+",0.449779945736992,2,"TUTR"
"SMAP1","ENSG00000112305","PAS17989_ATTAAA_0.1",5.31739880661401e-15,8.01485764883211e-07,25.3861790131778,1,4.69268180521447e-07,3.21919998914087e-06,0.427959451847562,0.308910891089111,-0.119048560758451,"chr6",70861165,70861166,"+",0.368435171468337,2,"TUTR"
"SMC2","ENSG00000136824","PAS25298_ATTAAA_0.25",0.000648794559515117,0.000254537032853727,14.3844123503804,1,0.000149030881789899,0.000617359774920611,0.444375920437342,0.237434325602076,-0.206941594835266,"chr9",104139650,104139651,"+",0.340905123019709,2,"TUTR"
"SNORC","ENSG00000182600","PAS7123_AATAAA_0.25",0.0135094862632001,0,7.37441064333365,1,0.00661584689837495,0.0174412789829171,0.521650408492205,0.813674866633878,0.292024458141672,"chr2",232878693,232878694,"+",0.667662637563041,2,"TUTR"
"SNORC","ENSG00000182600","PAS7122_AATAAA_0.15",0.0135094862632001,0,7.37441064333376,1,0.00661584689837453,0.0174412789829171,0.478349591507795,0.186325133366122,-0.292024458141672,"chr2",232876399,232876400,"+",0.332337362436959,2,"TUTR"
"SNX1","ENSG00000028528","PAS38660_AATAAA_0.35",8.5957664788055e-24,0,107.298291742005,1,3.82964343482135e-25,1.61322459916175e-23,0.909136596064675,0.665153284066095,-0.243983311998579,"chr15",64138002,64138003,"+",0.787144940065385,2,"TUTR"
"SNX1","ENSG00000028528","PAS38661_AATAAA_0.4",8.5957664788055e-24,0,107.298291742005,1,3.82964343482135e-25,1.61322459916175e-23,0.0908634039353256,0.334846715933905,0.243983311998579,"chr15",64144226,64144227,"+",0.212855059934615,2,"TUTR"
"SNX33","ENSG00000173548","PAS38829_APA_0.35",4.8363701233249e-07,0,28.3443481139745,1,1.01542835922622e-07,7.75289316003444e-07,0.854082974236065,0.559221118280179,-0.294861855955886,"chr15",75658629,75658630,"+",0.706652046258122,2,"TUTR"
"SPPL2B","ENSG00000005206","PAS46068_AATAAA_0.15",4.28109958623076e-06,0,23.8623598042359,1,1.03475350749445e-06,6.65839564526716e-06,0.747638035680342,0.519003551943502,-0.22863448373684,"chr19",2353927,2353928,"+",0.633320793811922,2,"TUTR"
"SPRTN","ENSG00000010072","PAS2421_AATAAA_0.4",1.90302918786371e-06,0.00330871147248229,10.8866057330742,1,0.000968621702712618,0.00326388314465926,0.269230750701485,0.559999765270675,0.290769014569189,"chr1",231355021,231355022,"+",0.41461525798608,2,"TUTR"
"SPRTN","ENSG00000010072","PAS2418_AATAAA_0.45",1.90302918786371e-06,0.0159165692093533,8.00704994308762,1,0.00465955841031391,0.0128984568788906,0.205128036349774,0.0400002219760196,-0.165127814373754,"chr1",231352749,231352750,"+",0.122564129162897,2,"TUTR"
"SREBF2","ENSG00000198911","PAS51098_AATAAA_0.2",6.51663592241344e-07,0,27.7359494629218,1,1.39054478646151e-07,1.03921137665896e-06,0.548029886631921,0.681673716264807,0.133643829632885,"chr22",41907303,41907304,"+",0.614851801448364,2,"TUTR"
"SRPRB","ENSG00000144867","PAS10178_APA_0.15",5.42646851797558e-19,6.63894289012145e-21,91.2044344851747,1,1.29569556405328e-21,4.2079634463661e-20,0.46238797482906,0.253036305525424,-0.209351669303635,"chr3",133819908,133819909,"+",0.357712140177242,2,"TUTR"
"SRSF5","ENSG00000100650","PAS36870_ATTAAA_0.1",7.49360990947156e-12,8.69358429966699e-13,52.169886632144,1,5.09007479017299e-13,7.51957932490579e-12,0.814886335961341,0.640173319262875,-0.174713016698466,"chr14",69771669,69771670,"+",0.727529827612108,2,"TUTR"
"STK38L","ENSG00000211455","PAS32366_AATAAA_0.35",8.12143029960115e-09,4.01975836593147e-05,19.9752274520561,1,7.8451994082573e-06,4.28437454616693e-05,0.153392588527641,0.37223803448558,0.218845445957939,"chr12",27325954,27325955,"+",0.262815311506611,2,"TUTR"
"STK38L","ENSG00000211455","PAS32362_AATAAA_0.25",8.12143029960115e-09,3.0631212041957e-08,33.8417620307573,1,5.97816944974702e-09,5.49099531702906e-08,0.264833352607102,0.0471767719134423,-0.217656580693659,"chr12",27322719,27322720,"+",0.156005062260272,2,"TUTR"
"STX17","ENSG00000136874","PAS25263_AATAAA_0.35",0.000669032102615085,0.000143344159639954,16.7804303396556,1,4.19638476002245e-05,0.000197988075977173,0.14249197781561,0.297742149620699,0.155250171805089,"chr9",99974531,99974532,"+",0.220117063718154,2,"TUTR"
"SZRD1","ENSG00000055070","PAS272_APA_0.15",4.97473346819798e-30,2.32079405764572e-31,136.762845782796,1,1.35881989738781e-31,7.70693528229133e-30,0.573809851168666,0.77675235661292,0.202942505444253,"chr1",16398143,16398144,"+",0.675281103890793,2,"TUTR"
"SZT2","ENSG00000198198","PAS751_APA_0.25",1.62301409317815e-05,6.50156114210687e-06,21.3598245717585,1,3.80664997606041e-06,2.20150794864586e-05,0.648648623288716,0.324503412355938,-0.324145210932778,"chr1",43451156,43451157,"+",0.486576017822327,2,"TUTR"
"SZT2","ENSG00000198198","PAS752_AATAAA_0.3",1.62301409317815e-05,5.07487405592798e-06,21.83498419635,1,2.97132777516995e-06,1.7515833852069e-05,0.216216268157332,0.536423017220021,0.320206749062689,"chr1",43454245,43454246,"+",0.376319642688677,2,"TUTR"
"TACC2","ENSG00000138162","PAS27936_AATAAA_0.3",2.45195511167086e-05,0,20.2870445224694,1,6.66503671227833e-06,3.69321172462377e-05,0.606675048714859,0.827769351813786,0.221094303098927,"chr10",122254539,122254540,"+",0.717222200264323,2,"TUTR"
"TADA2A","ENSG00000276234","PAS42690_AATAAA_0.2",1.08034801537085e-09,6.67484979709097e-10,40.5120670527685,1,1.95405505423496e-10,2.19309882094032e-09,0.0722892705771278,0.300518134715053,0.228228864137925,"chr17",37479723,37479724,"+",0.18640370264609,2,"TUTR"
"TADA2A","ENSG00000276234","PAS42687_ATTAAA_0.4",1.08034801537085e-09,0.000124508466616169,17.0478448602371,1,3.64497188524606e-05,0.000173674763005078,0.317268997491608,0.150259067357501,-0.167009930134107,"chr17",37477236,37477237,"+",0.233764032424554,2,"TUTR"
"TAF1B","ENSG00000115750","PAS5195_APA_0.35",0.00018287014000341,0,16.1522260395168,1,5.84498355133553e-05,0.000265743440534668,0.303042198432679,0.151769850028232,-0.151272348404447,"chr2",9934387,9934388,"+",0.227406024230456,2,"TUTR"
"TATDN3","ENSG00000203705","PAS2217_AATAAA_0.4",0.000483981620491612,0,14.1427822662743,1,0.000169445946135321,0.000690700993474084,0.299545260820134,0.640648895134059,0.341103634313924,"chr1",212816618,212816619,"+",0.470097077977097,2,"TUTR"
"TATDN3","ENSG00000203705","PAS2215_AATAAA_0.2",0.000483981620491612,0,14.1427822662743,1,0.000169445946135321,0.000690700993474084,0.700454739179866,0.359351104865941,-0.341103634313924,"chr1",212815323,212815324,"+",0.529902922022903,2,"TUTR"
"TBC1D1","ENSG00000065882","PAS12703_AATAAA_0.05",0.000727487056601606,0.000656649170645404,12.6062129522584,1,0.000384466668094333,0.00143866992365836,0.86511883093807,0.72989133381274,-0.135227497125331,"chr4",38137618,38137619,"+",0.797505082375405,2,"TUTR"
"TBC1D1","ENSG00000065882","PAS12705_AATAAA_0.15",0.000727487056601606,8.82737676237245e-05,16.3853152850606,1,5.16840998749296e-05,0.000237292625069025,0.0818389141910336,0.21625609346227,0.134417179271237,"chr4",38139169,38139170,"+",0.149047503826652,2,"TUTR"
"TBC1D15","ENSG00000121749","PAS32991_ATTAAA_0.35",8.68189733924118e-05,0.0001654855227259,17.8246206661497,1,2.42228538405606e-05,0.000119972111575982,0.434549984765468,0.266548768681752,-0.168001216083716,"chr12",71923358,71923359,"+",0.35054937672361,2,"TUTR"
"TBC1D15","ENSG00000121749","PAS32994_AATAAA_0.3",8.68189733924118e-05,0.00347900054671664,12.0815339631454,1,0.000509236822449594,0.00184850056624503,0.186584821690053,0.310994066057973,0.12440924436792,"chr12",71924310,71924311,"+",0.248789443874013,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51193_AATAAA_0.15",0.000869489215916557,0,12.9471294558982,1,0.000320412422099121,0.00122554664628038,0.201655594803841,0.459173283239205,0.257517688435364,"chr22",47175689,47175690,"+",0.330414439021523,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51192_AATAAA_0.4",0.000869489215916557,0,12.9471294558982,1,0.000320412422099121,0.00122554664628038,0.798344405196159,0.540826716760795,-0.257517688435364,"chr22",47174078,47174079,"+",0.669585560978477,2,"TUTR"
"TBPL1","ENSG00000028839","PAS18315_AATAAA_0.25",0.000323833601263581,0.000705907082196473,12.4710528663618,1,0.000413307068688628,0.00153286538015976,0.828125769797046,0.701887654534774,-0.126238115262273,"chr6",133987488,133987489,"+",0.76500671216591,2,"TUTR"
"TBRG1","ENSG00000154144","PAS30667_AATAAA_0.2",2.20512316371494e-07,2.52881723126768e-08,32.0785682927731,1,1.48061701527686e-08,1.29196037470394e-07,0.696016377223421,0.33568252162702,-0.360333855596401,"chr11",124632434,124632435,"+",0.515849449425221,3,"TUTR"
"TBRG1","ENSG00000154144","PAS30669_AATAAA_0.25",2.20512316371494e-07,0.000230596335430627,14.5704728554936,1,0.000135013655268365,0.000564696302164052,0.0930940467970304,0.281910548326224,0.188816501529193,"chr11",124635388,124635389,"+",0.187502297561627,3,"TUTR"
"TDP1","ENSG00000042088","PAS37040_AATAAA_0.4",1.00946685321325e-08,0,36.3127315396848,1,1.6806239276938e-09,1.67967203245901e-08,0.361727804180801,0.726454678456543,0.364726874275743,"chr14",90044761,90044762,"+",0.544091241318672,2,"TUTR"
"TDP1","ENSG00000042088","PAS37039_AATAAA_0.25",1.00946685321325e-08,0,36.3127315396798,1,1.68062392769811e-09,1.67967203245901e-08,0.638272195819199,0.273545321543457,-0.364726874275742,"chr14",90043338,90043339,"+",0.455908758681328,2,"TUTR"
"THG1L","ENSG00000113272","PAS15718_AATAAA_0.05",1.26801188424085e-05,0,21.626847710419,1,3.31183479145157e-06,1.9315184841367e-05,0.047670163190727,0.185799393570644,0.138129230379917,"chr5",157741445,157741446,"+",0.116734778380685,2,"TUTR"
"THG1L","ENSG00000113272","PAS15717_APA_0.3",1.26801188424085e-05,0,21.626847710419,1,3.31183479145157e-06,1.9315184841367e-05,0.952329836809273,0.814200606429356,-0.138129230379917,"chr5",157739762,157739763,"+",0.883265221619314,2,"TUTR"
"TLE4","ENSG00000106829","PAS25102_ATTAAA_0.25",0.000154881009299563,0,16.5015686676816,1,4.86098405806585e-05,0.00022473737358584,0.567909294830713,0.82924317670586,0.261333881875147,"chr9",79726738,79726739,"+",0.698576235768287,2,"TUTR"
"TLK2","ENSG00000146872","PAS43219_ATTAAA_0.25",3.50441665643105e-05,7.22637189822563e-05,18.0823693577236,1,2.11551255245674e-05,0.000106082901312174,0.226602960228349,0.4307459698909,0.20414300966255,"chr17",62615477,62615478,"+",0.328674465059625,2,"TUTR"
"TLN2","ENSG00000171914","PAS38633_AATAAA_0.15",0.0217562521149495,0.00534737418876733,8.72958586909374,1,0.00313087601312027,0.00915848995475464,0.778086618915619,0.424345777189642,-0.353740841725977,"chr15",62841484,62841485,"+",0.60121619805263,2,"TUTR"
"TLN2","ENSG00000171914","PAS38635_AATAAA_0.25",0.0217562521149495,0.0200303368401397,6.35157415943979,1,0.0117277188641943,0.028202286990047,0.131282631923122,0.407726483467514,0.276443851544392,"chr15",62844627,62844628,"+",0.269504557695318,2,"TUTR"
"TMA16","ENSG00000198498","PAS13368_AATAAA_0.4",2.01299790718567e-09,0,39.6423334413084,1,3.04999682906919e-10,3.34048273396192e-09,0.653892629246167,0.328556026276221,-0.325336602969946,"chr4",163519554,163519555,"+",0.491224327761194,2,"TUTR"
"TMA16","ENSG00000198498","PAS13369_AATAAA_0.25",2.01299790718567e-09,0,39.6423334413089,1,3.04999682906848e-10,3.34048273396192e-09,0.346107370753833,0.671443973723779,0.325336602969946,"chr4",163520537,163520538,"+",0.508775672238806,2,"TUTR"
"TMBIM6","ENSG00000139644","PAS32543_APA_0.25",4.59863041938809e-51,0,234.182298272633,1,7.29941336410808e-53,9.66016530298533e-51,0.283066198385117,0.0839822396455738,-0.199083958739544,"chr12",49763000,49763001,"+",0.183524219015346,2,"TUTR"
"TMBIM6","ENSG00000139644","PAS32544_AATAAA_0.15",4.59863041938809e-51,0,234.182298272626,1,7.29941336413475e-53,9.66016530298533e-51,0.716933801614883,0.916017760354426,0.199083958739544,"chr12",49764933,49764934,"+",0.816475780984654,2,"TUTR"
"TMEM106B","ENSG00000106460","PAS20088_AATAAA_0.15",1.31233096318767e-08,2.48671455861965e-08,33.4585698228329,1,7.27982995786379e-09,6.62147649260223e-08,0.449999732060301,0.684425600397179,0.234425868336878,"chr7",12237262,12237263,"+",0.56721266622874,2,"TUTR"
"TMEM199","ENSG00000244045","PAS42482_None_0.25",3.63324862855371e-08,3.16740494432528e-07,27.1791186065211,1,1.85450873904759e-07,1.3460444828526e-06,0.584737692538156,0.323766929981574,-0.260970762556582,"chr17",28361467,28361468,"+",0.454252311259865,2,"TUTR"
"TMEM248","ENSG00000106609","PAS20500_AATAAA_0.3",1.18169311849498e-31,0,144.056689706355,1,3.4529993722256e-33,2.14207355587167e-31,0.67784329992616,0.220822381620138,-0.457020918306022,"chr7",66956151,66956152,"+",0.449332840773149,2,"TUTR"
"TMEM248","ENSG00000106609","PAS20501_AATAAA_0.05",1.18169311849498e-31,0,144.056689706356,1,3.45299937222243e-33,2.14207355587167e-31,0.32215670007384,0.779177618379862,0.457020918306022,"chr7",66958549,66958550,"+",0.550667159226851,2,"TUTR"
"TMEM254","ENSG00000133678","PAS27461_AATAAA_0.15",0.0151713255767132,0,7.1287728068437,1,0.00758566278835565,0.0195819100685779,0.765658284302423,0.947380838630391,0.181722554327968,"chr10",80092549,80092550,"+",0.856519561466407,2,"TUTR"
"TMEM50A","ENSG00000183726","PAS403_AATAAA_0.35",5.58690280794496e-13,2.70164967782762e-14,58.9936576196214,1,1.58181003864149e-14,2.712821298452e-13,0.848107143076702,0.532663420835891,-0.315443722240812,"chr1",25360990,25360991,"+",0.690385281956296,2,"TUTR"
"TMEM50A","ENSG00000183726","PAS405_ATTAAA_0.25",5.58690280794496e-13,1.34121095274804e-14,60.3718598588093,1,7.8527610977997e-15,1.39652518470501e-13,0.134371265502655,0.447747818718411,0.313376553215756,"chr1",25362358,25362359,"+",0.291059542110533,2,"TUTR"
"TMEM87B","ENSG00000153214","PAS6163_AATAAA_0.3",7.66771053962485e-06,8.83920183178899e-06,22.1003194650066,1,2.58766677002048e-06,1.54724156531232e-05,0.680805872356926,0.861845446961376,0.18103957460445,"chr2",112119311,112119312,"+",0.771325659659151,2,"TUTR"
"TP73","ENSG00000078900","PAS84_AATAAA_0.25",0.0459088304333785,0,4.92156725723453,1,0.0265234458655021,0.0567833437301212,0.632361056881822,0.452112953027434,-0.180248103854388,"chr1",3736199,3736200,"+",0.542237004954628,2,"TUTR"
"TRABD","ENSG00000170638","PAS51211_AATAAA_0.15",3.58882013818418e-07,0,28.9675256191249,1,7.36018848686042e-08,5.77220510418915e-07,0.196763437346834,0.0448731071556225,-0.151890330191211,"chr22",50198709,50198710,"+",0.120818272251228,2,"TUTR"
"TRABD","ENSG00000170638","PAS51212_AATAAA_0.2",3.58882013818418e-07,0,28.9675256191272,1,7.36018848685177e-08,5.77220510418915e-07,0.803236562653166,0.955126892844378,0.151890330191211,"chr22",50199591,50199592,"+",0.879181727748772,2,"TUTR"
"TRAPPC13","ENSG00000113597","PAS14873_AATAAA_0.3",0.00533373542069281,0,9.24610671037112,1,0.00235996626748879,0.00716796215326759,0.327224852104834,0.546251598923688,0.219026746818854,"chr5",65666064,65666065,"+",0.436738225514261,2,"TUTR"
"TRAPPC13","ENSG00000113597","PAS14872_ATTAAA_0.25",0.00533373542069281,0,9.2461067103709,1,0.00235996626748908,0.00716796215326759,0.672775147895166,0.453748401076312,-0.219026746818854,"chr5",65664764,65664765,"+",0.563261774485739,2,"TUTR"
"TRIM13","ENSG00000204977","PAS35537_APA_0.2",2.30290406224237e-09,0,39.3610824426889,1,3.5224795180042e-10,3.82891835902976e-09,0.833513754252624,0.538382789515841,-0.295130964736783,"chr13",50013169,50013170,"+",0.685948271884233,2,"TUTR"
"TRIM13","ENSG00000204977","PAS35538_AATAAA_0.15",2.30290406224237e-09,0,39.3610824426889,1,3.5224795180042e-10,3.82891835902976e-09,0.166486245747376,0.461617210484159,0.295130964736783,"chr13",50018466,50018467,"+",0.314051728115767,2,"TUTR"
"TRIM55","ENSG00000147573","PAS22971_AATAAA_0.25",0.00300929714418209,0,10.4127829645653,1,0.00125146006566134,0.00408099328598926,0.737079681497614,0.308298551537034,-0.42878112996058,"chr8",66174824,66174825,"+",0.522689116517324,2,"TUTR"
"TRIM55","ENSG00000147573","PAS22972_AATAAA_0.35",0.00300929714418209,0,10.4127829645653,1,0.00125146006566134,0.00408099328598926,0.262920318502386,0.691701448462966,0.42878112996058,"chr8",66175480,66175481,"+",0.477310883482676,2,"TUTR"
"TRIOBP","ENSG00000100106","PAS50971_None_0.15",0.0013567127041108,0.000335791367967333,15.1690295785374,1,9.83025595618653e-05,0.000425611490840235,0.538867785075252,0.666669998490182,0.127802213414931,"chr22",37774139,37774140,"+",0.602768891782717,2,"TUTR"
"TTC7A","ENSG00000068724","PAS5587_APA_0.1",0.00101538961312706,0.000241743945073639,14.4815302275296,1,0.000141540556585323,0.000589511035701945,0.476888091682718,0.201304859537816,-0.275583232144901,"chr2",47074047,47074048,"+",0.339096475610267,2,"TUTR"
"TTC7A","ENSG00000068724","PAS5588_AATAAA_0.25",0.00101538961312706,0.0462942663495079,4.88409806068262,1,0.0271051927435972,0.0578494242656991,0.0932698444591702,0.21254181394822,0.11927196948905,"chr2",47075551,47075552,"+",0.152905829203695,2,"TUTR"
"UBE2A","ENSG00000077721","PAS52313_ATTAAA_0.05",2.99566083369617e-07,0,29.3467348376194,1,6.05184006807308e-08,4.79826620674331e-07,0.442971880978594,0.184099669365391,-0.258872211613204,"chrX",119583364,119583365,"+",0.313535775171992,2,"TUTR"
"UBE2A","ENSG00000077721","PAS52314_AATAAA_0.25",2.99566083369617e-07,0,29.3467348376198,1,6.05184006807166e-08,4.79826620674331e-07,0.557028119021405,0.815900330634609,0.258872211613204,"chrX",119584421,119584422,"+",0.686464224828008,2,"TUTR"
"UBE2B","ENSG00000119048","PAS15391_APA_0.3",3.06275031404689e-06,5.95709069320577e-07,27.2979835071656,1,1.74393185336814e-07,1.27452286071511e-06,0.792452184273144,0.667144346602579,-0.125307837670565,"chr5",134390776,134390777,"+",0.729798265437861,2,"TUTR"
"UBE2D4","ENSG00000078967","PAS20340_APA_0.35",0.000157129056558705,2.44979260706254e-05,18.8228968194401,1,1.43434826885372e-05,7.41816607595591e-05,0.422331843463847,0.657932489842378,0.23560064637853,"chr7",43956129,43956130,"+",0.540132166653112,2,"TUTR"
"UBE2D4","ENSG00000078967","PAS20339_AATAAA_0.4",0.000157129056558705,2.48723844387973e-05,18.7939640768732,1,1.45627272525859e-05,7.52589233642422e-05,0.523093750365483,0.291139329732986,-0.231954420632497,"chr7",43953563,43953564,"+",0.407116540049234,2,"TUTR"
"UBE2F","ENSG00000184182","PAS7181_APA_0.15",6.63151842436198e-11,0,46.6513661069513,1,8.48078384356538e-12,1.10668305850174e-10,0.869937157717728,0.42134761622619,-0.448589541491538,"chr2",238041545,238041546,"+",0.645642386971959,2,"TUTR"
"UBE2K","ENSG00000078140","PAS12740_AATAAA_0.35",4.48125424492865e-18,1.58435762788113e-18,78.207539241761,1,9.2763796177889e-19,2.38765291264352e-17,0.5391246838291,0.36881819766025,-0.17030648616885,"chr4",39778632,39778633,"+",0.453971440744675,2,"TUTR"
"UBE2L3","ENSG00000185651","PAS50751_AATAAA_0.05",1.30220820602674e-23,2.54495308485997e-22,96.857435495439,1,7.45032261314525e-23,2.64103958525357e-21,0.216951607184646,0.485483990954592,0.268532383769946,"chr22",21624033,21624034,"+",0.351217799069619,2,"TUTR"
"UBFD1","ENSG00000103353","PAS40385_ATTAAA_0.1",5.9465781793792e-05,0,18.4619052541402,1,1.73334602053889e-05,8.8341682131593e-05,0.722190205811126,0.836013600530001,0.113823394718874,"chr16",23574386,23574387,"+",0.779101903170563,2,"TUTR"
"UBFD1","ENSG00000103353","PAS40384_AATAAA_0.3",5.9465781793792e-05,0,18.4619052541384,1,1.73334602054054e-05,8.8341682131593e-05,0.277809794188873,0.163986399469999,-0.113823394718874,"chr16",23570857,23570858,"+",0.220898096829436,2,"TUTR"
"UBR3","ENSG00000144357","PAS6513_AATAAA_0.25",6.31859428645324e-05,4.38646529697314e-05,19.8083280004794,1,8.56088645621381e-06,4.62905814814884e-05,0.206665852132518,0.0381684277992596,-0.168497424333259,"chr2",170081848,170081849,"+",0.122417139965889,2,"TUTR"
"UBR3","ENSG00000144357","PAS6517_AATAAA_0.2",6.31859428645324e-05,0.0354580719924982,7.29356341995299,1,0.00692020813417805,0.0181024255277354,0.426667281927305,0.58778516772806,0.161117885800755,"chr2",170084104,170084105,"+",0.507226224827683,2,"TUTR"
"UBR7","ENSG00000012963","PAS37065_AATAAA_0.05",2.01457445824255e-06,0,25.4229779407474,1,4.60401486037755e-07,3.16658120388289e-06,0.271631581583135,0.0657587596243222,-0.205872821958813,"chr14",93227111,93227112,"+",0.168695170603729,2,"TUTR"
"UBR7","ENSG00000012963","PAS37066_AATAAA_0.15",2.01457445824255e-06,0,25.4229779407481,1,4.60401486037592e-07,3.16658120388289e-06,0.728368418416865,0.934241240375678,0.205872821958813,"chr14",93229213,93229214,"+",0.831304829396271,2,"TUTR"
"UBXN2A","ENSG00000173960","PAS5272_ATTAAA_0.35",0.00266247862620911,0,10.6588767353553,1,0.00109543898744282,0.00363111387175524,0.262814411392559,0.538988652168962,0.276174240776403,"chr2",24004907,24004908,"+",0.400901531780761,2,"TUTR"
"UBXN2A","ENSG00000173960","PAS5271_AATAAA_0.3",0.00266247862620911,0,10.6588767353553,1,0.00109543898744282,0.00363111387175524,0.737185588607441,0.461011347831038,-0.276174240776403,"chr2",24000820,24000821,"+",0.599098468219239,2,"TUTR"
"UBXN8","ENSG00000104691","PAS22746_AATAAA_0.3",8.77828161892892e-06,0,22.3919214605176,1,2.2230713190794e-06,1.35008013836711e-05,0.311908064055948,0.118510224398412,-0.193397839657536,"chr8",30766474,30766475,"+",0.21520914422718,2,"TUTR"
"UBXN8","ENSG00000104691","PAS22747_AATAAA_0.35",8.77828161892892e-06,0,22.391921460523,1,2.22307131907309e-06,1.35008013836711e-05,0.688091935944052,0.881489775601588,0.193397839657536,"chr8",30767001,30767002,"+",0.78479085577282,2,"TUTR"
"UGGT1","ENSG00000136731","PAS6284_APA_0.2",1.94001244175481e-10,2.73412711238495e-11,45.4067399081878,1,1.60082550627734e-11,2.03219103638612e-10,0.419011033625792,0.742556131096684,0.323545097470892,"chr2",128195649,128195650,"+",0.580783582361238,3,"TUTR"
"UQCR10","ENSG00000184076","PAS50867_AATAAA_0.2",6.86757459334655e-34,0,154.451009239772,1,1.84572260896219e-35,1.32035679067245e-33,0.0274836132037475,0.176170958042615,0.148687344838867,"chr22",29770412,29770413,"+",0.101827285623181,2,"TUTR"
"UQCRC2","ENSG00000140740","PAS40363_AATAAA_0.35",1.57990795739768e-08,1.54012410327555e-08,33.0423330850899,1,9.0173932886588e-09,8.09984291952434e-08,0.223880525091809,0.389196356756111,0.165315831664302,"chr16",21983638,21983639,"+",0.30653844092396,2,"TUTR"
"UQCRC2","ENSG00000140740","PAS40362_AATAAA_0.15",1.57990795739768e-08,5.64434427296364e-06,21.6309545459226,1,3.30475135462482e-06,1.92880397878709e-05,0.736318418458387,0.59972285227242,-0.136595566185967,"chr16",21983351,21983352,"+",0.668020635365403,2,"TUTR"
