gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
Cnot6l,ENSMUSG00000034724.19,PAS3087_ATTAAA_0.3,1.6496483392897758e-5,4.65756764962103e-7,28.32739905413473,1,1.0243579591835377e-7,1.073753876582902e-6,0.20525109977949596,0.387320340321133,0.18206924054163703,chr5,96221141,96221142,-
Mlec,ENSMUSG00000048578.12,PAS3145_AATAAA_0.25,2.2410011190768886e-5,1.5638027168151e-6,24.64882419641708,1,6.878670928988991e-7,5.942096190123389e-6,0.8159423675112453,0.6482676788671493,-0.16767468864409596,chr5,115281040,115281041,-
Mlec,ENSMUSG00000048578.12,PAS3147_APA_0.15,2.2410011190768886e-5,5.3282074612187885e-6,22.290436778450385,1,2.3437090480155133e-6,1.7758618272391832e-5,0.1433370534731686,0.2936284314947769,0.1502913780216083,chr5,115285231,115285232,-
Suds3,ENSMUSG00000066900.12,PAS3155_APA_0.15,1.9695275480892797e-10,0,46.258102814852464,1,1.0365697958019116e-11,2.394412804828431e-10,0.629422343652876,0.3709130623312661,-0.2585092813216099,chr5,117229746,117229747,-
Suds3,ENSMUSG00000066900.12,PAS3156_AATAAA_0.1,1.9695275480892797e-10,0,46.258102814852464,1,1.0365697958019116e-11,2.394412804828431e-10,0.37057765634712403,0.6290869376687339,0.2585092813216099,chr5,117230501,117230502,-
Atp2a2,ENSMUSG00000029467.16,PAS3170_AATAAA_0.3,2.4852376380362456e-11,0,50.727479747138204,1,1.0612327379819059e-12,2.940728061811423e-11,0.23366514780914366,0.04519928655138443,-0.18846586125775922,chr5,122591584,122591585,-
Atp2a2,ENSMUSG00000029467.16,PAS3171_AATAAA_0.35,2.4852376380362456e-11,0,50.727479747137295,1,1.0612327379823974e-12,2.940728061811423e-11,0.7663348521908564,0.9548007134486156,0.18846586125775922,chr5,122594395,122594396,-
Vps33a,ENSMUSG00000029434.13,PAS3177_ATTAAA_0.2,0.005404053803185215,0,9.926422636177676,1,0.0016292287413227256,0.005935047557675643,0.731009853795735,0.464574475660011,-0.26643537813572404,chr5,123667165,123667166,-
Vps33a,ENSMUSG00000029434.13,PAS3178_AATAAA_0.3,0.005404053803185215,0,9.926422636177676,1,0.0016292287413227256,0.005935047557675643,0.268990146204265,0.535425524339989,0.26643537813572404,chr5,123668808,123668809,-
Clip1,ENSMUSG00000049550.18,PAS3179_AATAAA_0,2.4852376380362456e-11,0,50.72141513795805,1,1.0645169454520986e-12,2.940728061811423e-11,0.8313556823938725,0.5305775265875596,-0.30077815580631284,chr5,123715857,123715858,-
Clip1,ENSMUSG00000049550.18,PAS3180_AATAAA_0.05,2.4852376380362456e-11,0,50.72141513795805,1,1.0645169454520986e-12,2.940728061811423e-11,0.16864431760612753,0.46942247341244037,0.30077815580631284,chr5,123717133,123717134,-
Sbno1,ENSMUSG00000038095.16,PAS3188_AATAAA_0.1,5.704608306087341e-5,0,19.430671558019185,1,1.0431820790373885e-5,6.602670342737839e-5,0.7605568590232914,0.5448043100842147,-0.2157525489390767,chr5,124506771,124506772,-
Sbno1,ENSMUSG00000038095.16,PAS3189_AATAAA_0.25,5.704608306087341e-5,0,19.430671558019185,1,1.0431820790373885e-5,6.602670342737839e-5,0.2394431409767086,0.4551956899157853,0.2157525489390767,chr5,124511226,124511227,-
Vcpip1,ENSMUSG00000045210.9,PAS320_APA_0.35,1.638180390904701e-10,0,46.70985914250923,1,8.231384171761677e-12,1.9666334075236007e-10,0.33476105413923984,0.7374851860045188,0.402724131865279,chr1,9793423,9793424,-
Vcpip1,ENSMUSG00000045210.9,PAS321_ATTAAA_0.4,1.638180390904701e-10,0,46.70985914250923,1,8.231384171761677e-12,1.9666334075236007e-10,0.6652389458607602,0.26251481399548116,-0.402724131865279,chr1,9794602,9794603,-
Nrf1,ENSMUSG00000058440.15,PAS3302_AATAAA_0.2,0.024188990559812898,0,6.733025991598879,1,0.009464390869778523,0.02633742349072633,0.332915422540954,0.4967754686879122,0.1638600461469582,chr6,30144853,30144854,+
Nrf1,ENSMUSG00000058440.15,PAS3303_ATTAAA_0.3,0.024188990559812898,0,6.733025991598197,1,0.009464390869782124,0.02633742349072633,0.6670845774590459,0.5032245313120878,-0.16386004614695815,chr6,30153118,30153119,+
Gimap9,ENSMUSG00000051124.7,PAS3342_AATAAA_0.25,1.6496483392897758e-5,0,22.114790570092737,1,2.568233411250145e-6,1.9131896086054453e-5,0.7121748854872906,0.570130403948647,-0.14204448153864357,chr6,48655631,48655632,+
Gimap9,ENSMUSG00000051124.7,PAS3343_AATAAA_0.25,1.6496483392897758e-5,0,22.114790570092737,1,2.568233411250145e-6,1.9131896086054453e-5,0.2878251145127094,0.429869596051353,0.14204448153864357,chr6,48656042,48656043,+
Znrf2,ENSMUSG00000058446.15,PAS3356_AATAAA_0.4,1.4647524249952558e-9,4.2219792422054684e-11,45.11589996089333,1,1.857114427790544e-11,4.1042228854171024e-10,0.3664755198327645,0.6261101533805029,0.2596346335477384,chr6,54866717,54866718,+
Znrf2,ENSMUSG00000058446.15,PAS3357_AATAAA_0.4,1.4647524249952558e-9,6.343375252719329e-8,30.848171479160555,1,2.790249081509161e-8,3.2880320321100486e-7,0.44847564104008775,0.24390421277438007,-0.20457142826570768,chr6,54869534,54869535,+
Chmp3,ENSMUSG00000053119.12,PAS3384_AATAAA_0.25,0.013589010336133299,0,7.947562106570331,1,0.004815219798060643,0.014946729243641545,0.6299202271349676,0.7475765440540283,0.11765631691906064,chr6,71557152,71557154,+
Chmp3,ENSMUSG00000053119.12,PAS3385_AATAAA_0.3,0.013589010336133299,0,7.947562106570331,1,0.004815219798060643,0.014946729243641545,0.37007977286503235,0.2524234559459717,-0.11765631691906064,chr6,71558557,71558558,+
Tia1,ENSMUSG00000071337.12,PAS3406_AATAAA_0.3,0.029998258310473543,0,6.287761669299243,1,0.012157449002267697,0.032501567292352755,0.4680938105784069,0.6013951732015874,0.13330136262318054,chr6,86409159,86409160,+
Tia1,ENSMUSG00000071337.12,PAS3407_ATTAAA_0.05,0.029998258310473543,0,6.287761669299698,1,0.012157449002264578,0.032501567292352755,0.5319061894215931,0.3986048267984126,-0.13330136262318049,chr6,86409777,86409778,+
Copg1,ENSMUSG00000030058.18,PAS3413_AATAAA_0.35,7.857515870727331e-4,0,13.956869451194052,1,1.870528901680559e-4,8.728440127256218e-4,0.7507616025061301,0.86634091352858,0.1155793110224499,chr6,87889522,87889523,+
Copg1,ENSMUSG00000030058.18,PAS3414_AATAAA_0.2,7.857515870727331e-4,0,13.956869451194052,1,1.870528901680559e-4,8.728440127256218e-4,0.2492383974938699,0.13365908647142,-0.1155793110224499,chr6,87890573,87890574,+
Edem1,ENSMUSG00000030104.10,PAS3433_AATAAA_0.35,9.453122384585961e-4,0,13.558298356381783,1,2.3126666789308325e-4,0.0010520054944295999,0.4517710782416373,0.5664287985616361,0.11465772031999877,chr6,108832724,108832725,+
Edem1,ENSMUSG00000030104.10,PAS3434_ATTAAA_0.1,9.453122384585961e-4,0,13.558298356381783,1,2.3126666789308325e-4,0.0010520054944295999,0.5482289217583627,0.4335712014383639,-0.11465772031999877,chr6,108836315,108836316,+
Aebp2,ENSMUSG00000030232.20,PAS3504_AATAAA_0.4,1.2240075707888346e-4,6.090953092083086e-5,18.95325085381046,1,1.3396082994943856e-5,8.185809240228366e-5,0.5695667565913574,0.7168758625161615,0.14730910592480417,chr6,140598550,140598551,+
Fgfr1op2,ENSMUSG00000040242.15,PAS3514_AATAAA_0.25,8.895970592175093e-4,0,13.691408381951419,1,2.1543783806420735e-4,9.867722738280075e-4,0.5578861071694317,0.27325709231567047,-0.2846290148537612,chr6,146494358,146494359,+
Fgfr1op2,ENSMUSG00000040242.15,PAS3515_AATAAA_0.3,8.895970592175093e-4,0,13.691408381950964,1,2.1543783806425953e-4,9.867722738280075e-4,0.44211389283056834,0.7267429076843295,0.28462901485376113,chr6,146499248,146499249,+
Fam3c,ENSMUSG00000029672.17,PAS3540_ATTAAA_0.2,1.6964445393483688e-9,0,41.5552412968118,1,1.1458686344857186e-10,2.0258957457707505e-9,0.678900259297241,0.4734008104649983,-0.20549944883224264,chr6,22306519,22306520,-
Fam3c,ENSMUSG00000029672.17,PAS3541_AATAAA_0.45,1.6964445393483688e-9,0,41.5552412968118,1,1.1458686344857186e-10,2.0258957457707505e-9,0.32109974070275904,0.5265991895350017,0.2054994488322427,chr6,22307889,22307890,-
Ube2h,ENSMUSG00000039159.17,PAS3550_AATAAA_0.3,6.480705315642482e-4,0,14.378839472454274,1,1.4947261024546087e-4,7.260098211922385e-4,0.5122917995370114,0.37838021163769703,-0.1339115878993144,chr6,30211292,30211293,-
Ube2h,ENSMUSG00000039159.17,PAS3551_AATAAA_0.25,6.480705315642482e-4,0,14.378839472458822,1,1.4947261024509992e-4,7.260098211922385e-4,0.4877082004629886,0.6216197883623029,0.13391158789931434,chr6,30212965,30212966,-
Tmem209,ENSMUSG00000029782.21,PAS3553_AATAAA_0.25,2.438066388163574e-4,0,16.380560007882195,1,5.181393147827035e-5,2.8042968628647546e-4,0.66627942172892,0.39925732640546907,-0.2670220953234509,chr6,30481233,30481234,-
Tmem209,ENSMUSG00000029782.21,PAS3554_ATTAAA_0.25,2.438066388163574e-4,0,16.380560007882195,1,5.181393147827035e-5,2.8042968628647546e-4,0.33372057827108004,0.6007426735945309,0.2670220953234509,chr6,30482414,30482415,-
Zc3hav1,ENSMUSG00000029826.15,PAS3563_AATAAA_0.15,6.597813414424955e-4,0,14.331720097014113,1,1.5326057519504424e-4,7.38994628031377e-4,0.35641325459596973,0.4801430065341341,0.12372975193816438,chr6,38282235,38282236,-
Zc3hav1,ENSMUSG00000029826.15,PAS3564_APA_0.3,6.597813414424955e-4,0,14.331720097014113,1,1.5326057519504424e-4,7.38994628031377e-4,0.6435867454040303,0.5198569934658659,-0.12372975193816438,chr6,38292606,38292607,-
Mkrn1,ENSMUSG00000029922.16,PAS3569_AATAAA_0.3,0.01101560456870531,0,8.397895262676684,1,0.003756557076971992,0.012031871217547974,0.23350618802362622,0.3381175016425934,0.1046113136189672,chr6,39375949,39375950,-
Mkrn1,ENSMUSG00000029922.16,PAS3570_AATAAA_0.35,0.01101560456870531,0,8.397895262678503,1,0.003756557076968232,0.012031871217547974,0.7664938119763738,0.6618824983574065,-0.10461131361896725,chr6,39382482,39382483,-
Hnrnpa2b1,ENSMUSG00000004980.17,PAS3589_AATAAA_0.45,1.0689415776025118e-7,1.0943834806403507e-8,35.61286864530484,1,2.406922482133226e-9,3.4691078383789756e-8,0.2752551698479388,0.37590897755083896,0.10065380770290017,chr6,51438230,51438231,-
Tex261,ENSMUSG00000014748.14,PAS3643_AATAAA_0.3,4.4025237117116024e-11,0,49.56198168337596,1,1.9220243551953453e-12,5.1486955454371546e-11,0.7162289039977644,0.4401622692773191,-0.2760666347204453,chr6,83745871,83745872,-
Tex261,ENSMUSG00000014748.14,PAS3644_AATAAA_0.3,4.4025237117116024e-11,0,49.56198168337414,1,1.9220243551971277e-12,5.1486955454371546e-11,0.2837710960022356,0.559837730722681,0.27606663472044535,chr6,83747734,83747735,-
Rab7,ENSMUSG00000079477.10,PAS3662_AATAAA_0.3,1.4179261783746724e-4,3.5334584295236114e-5,18.669790200072384,1,1.5542560143044552e-5,9.432235583376235e-5,0.722259671832174,0.5935575924078317,-0.1287020794243423,chr6,87976095,87976096,-
Cnot11,ENSMUSG00000003135.16,PAS36_APA_0.35,2.4152570630440814e-4,0,16.405737215622366,1,5.113023601337141e-5,2.778634957120102e-4,0.5823826315329493,0.7945532572337982,0.21217062570084888,chr1,39584459,39584460,+
Cnot11,ENSMUSG00000003135.16,PAS37_AATAAA_0.35,2.4152570630440814e-4,0,16.405737215622366,1,5.113023601337141e-5,2.778634957120102e-4,0.41761736846705066,0.20544674276620178,-0.21217062570084888,chr1,39585969,39585970,+
Wnk1,ENSMUSG00000045962.17,PAS3712_AATAAA_0.1,6.859171803329266e-6,0,23.9831792689165,1,9.718101731240805e-7,7.905645948236385e-6,0.8403462640133378,0.7330110810642214,-0.10733518294911637,chr6,119900931,119900932,-
Wnk1,ENSMUSG00000045962.17,PAS3713_AATAAA_0.4,6.859171803329266e-6,0,23.9831792689165,1,9.718101731240805e-7,7.905645948236385e-6,0.15965373598666222,0.2669889189357786,0.10733518294911637,chr6,119902512,119902513,-
Stk17b,ENSMUSG00000026094.15,PAS378_AATAAA_0.3,1.3843516741213022e-6,0,27.42784706166094,1,1.6306613624328354e-7,1.6318920502535394e-6,0.2239738900367724,0.359918636569076,0.13594474653230362,chr1,53794672,53794673,-
Stk17b,ENSMUSG00000026094.15,PAS379_APA_0.3,1.3843516741213022e-6,0,27.427847061668217,1,1.6306613624267e-7,1.6318920502535394e-6,0.7760261099632276,0.6400813634309239,-0.1359447465323037,chr1,53795270,53795271,-
Zfp110,ENSMUSG00000058638.15,PAS3800_ATTAAA_0.35,0.015839827446875038,0,7.629865340669312,1,0.005740958876956356,0.017380163175443213,0.42377115757134765,0.5749543397924086,0.15118318222106097,chr7,12584249,12584250,+
Zfp110,ENSMUSG00000058638.15,PAS3801_AATAAA_0.25,0.015839827446875038,0,7.629865340669312,1,0.005740958876956356,0.017380163175443213,0.5762288424286524,0.4250456602075914,-0.15118318222106097,chr7,12584505,12584506,+
Ube3a,ENSMUSG00000025326.13,PAS3922_ATTAAA_0.15,3.4396442556239804e-5,4.0566251289876675e-6,22.814246771857142,1,1.7843804109385622e-6,1.3918167205320784e-5,0.1630437039417505,0.4227119264708082,0.2596682225290577,chr7,58955338,58955339,+
Ube3a,ENSMUSG00000025326.13,PAS3924_APA_0.15,3.4396442556239804e-5,0.001354557319524653,11.78897070279345,1,5.958266957381917e-4,0.0024536217346237334,0.48913051957757125,0.29337666872958124,-0.19575385084799002,chr7,58961282,58961283,+
Zfp592,ENSMUSG00000005621.12,PAS3947_AATAAA_0.1,0.0030374974073314968,0.0016548351866980007,11.416596024307182,1,7.279093819577697e-4,0.0029293105932503873,0.23487148494699933,0.3450991079416808,0.11022762299468147,chr7,80691691,80691692,+
Ctsc,ENSMUSG00000030560.18,PAS3955_AATAAA_0.2,0.027729228005427486,0,6.449104557558712,1,0.011100827685863063,0.03004019900296821,0.692390840023216,0.8066646817072883,0.11427384168407229,chr7,87959518,87959519,+
Ctsc,ENSMUSG00000030560.18,PAS3956_AATAAA_0.25,0.027729228005427486,0,6.449104557558712,1,0.011100827685863063,0.03004019900296821,0.30760915997678395,0.19333531829271167,-0.11427384168407229,chr7,87960081,87960082,+
Alg8,ENSMUSG00000035704.18,PAS3961_AATAAA_0.3,0.018800582687371125,0,7.2404080496298775,1,0.007128077831641032,0.020624350980008237,0.20062979633623146,0.42585616318591046,0.225226366849679,chr7,97040990,97040991,+
Alg8,ENSMUSG00000035704.18,PAS3962_APA_0.35,0.018800582687371125,0,7.2404080496298775,1,0.007128077831641032,0.020624350980008237,0.7993702036637685,0.5741438368140895,-0.225226366849679,chr7,97041362,97041363,+
Polr3e,ENSMUSG00000030880.15,PAS4025_AATAAA_0.35,1.1434956993631165e-4,0,17.956075039728603,1,2.260617527571235e-5,1.3118506965249267e-4,0.5368573059821103,0.7441240468464179,0.20726674086430752,chr7,120545043,120545044,+
Polr3e,ENSMUSG00000030880.15,PAS4026_AATAAA_0.25,1.1434956993631165e-4,0,17.956075039728603,1,2.260617527571235e-5,1.3118506965249267e-4,0.46314269401788966,0.25587595315358214,-0.20726674086430752,chr7,120545468,120545469,+
Tnrc6a,ENSMUSG00000052707.9,PAS4035_AATAAA_0.25,6.223129946888968e-6,0,24.204453811510575,1,8.663171013379206e-7,7.202109569743465e-6,0.6184994079147804,0.7975630960416633,0.1790636881268829,chr7,122793785,122793786,+
Tnrc6a,ENSMUSG00000052707.9,PAS4036_AATAAA_0.15,6.223129946888968e-6,0,24.204453811510575,1,8.663171013379206e-7,7.202109569743465e-6,0.3815005920852196,0.2024369039583367,-0.1790636881268829,chr7,122794517,122794518,+
Ap2a2,ENSMUSG00000002957.12,PAS4110_ATTAAA_0.4,6.780270973567983e-5,0,19.058362097570352,1,1.2678101408566162e-5,7.801003465332148e-5,0.319178845583036,0.49602710831873553,0.17684826273569954,chr7,141211561,141211562,+
Ap2a2,ENSMUSG00000002957.12,PAS4111_AATAAA_0.3,6.780270973567983e-5,0,19.058362097566715,1,1.2678101408590331e-5,7.801003465332148e-5,0.680821154416964,0.5039728916812645,-0.17684826273569954,chr7,141212914,141212915,+
Calm3,ENSMUSG00000019370.11,PAS4151_AATAAA_0.05,2.4955110902047348e-20,0,93.91783207187837,1,3.288976725146273e-22,3.0077125086510056e-20,0.6976251025815726,0.4340215479779889,-0.2636035546035837,chr7,16649303,16649304,-
Calm3,ENSMUSG00000019370.11,PAS4152_APA_0.2,2.4955110902047348e-20,0,93.91783207187837,1,3.288976725146273e-22,3.0077125086510056e-20,0.3023748974184274,0.565978452022011,0.26360355460358365,chr7,16650733,16650734,-
Usf2,ENSMUSG00000058239.14,PAS4220_AATAAA_0.15,2.7211960890174747e-9,0,40.53859885066777,1,1.927700689089809e-10,3.341347861089002e-9,0.15108436341314335,0.04897971852533032,-0.10210464488781304,chr7,30644676,30644677,-
Usf2,ENSMUSG00000058239.14,PAS4221_AATAAA_0.05,2.7211960890174747e-9,0,40.53859885066777,1,1.927700689089809e-10,3.341347861089002e-9,0.8489156365868566,0.9510202814746697,0.10210464488781301,chr7,30645420,30645421,-
Cebpg,ENSMUSG00000056216.10,PAS4229_AATAAA_0.15,0.018842677618403574,0,7.2258052338274865,1,0.0071862930290946085,0.020670335263729828,0.7570778074964541,0.6180650099121372,-0.13901279758431695,chr7,34746874,34746875,-
Cebpg,ENSMUSG00000056216.10,PAS4230_AATAAA_0.25,0.018842677618403574,0,7.2258052338274865,1,0.0071862930290946085,0.020670335263729828,0.24292219250354585,0.3819349900878628,0.13901279758431695,chr7,34749554,34749555,-
Lrrc28,ENSMUSG00000030556.14,PAS4287_AATAAA_0.05,0.0041583329641457735,0,10.465893817432857,1,0.001215986987044275,0.004580678252331559,0.7905667546531076,0.4993860807544022,-0.29118067389870533,chr7,67163158,67163159,-
Lrrc28,ENSMUSG00000030556.14,PAS4288_APA_0.15,0.0041583329641457735,0,10.465893817432857,1,0.001215986987044275,0.004580678252331559,0.20943324534689245,0.5006139192455978,0.2911806738987054,chr7,67164623,67164624,-
Btbd1,ENSMUSG00000025103.9,PAS4315_AATAAA_0.15,3.934838351982566e-9,0,39.729343562485155,1,2.917095977581803e-10,4.805054989161825e-9,0.48781288929131683,0.18188166055088006,-0.30593122874043677,chr7,81441822,81441823,-
Btbd1,ENSMUSG00000025103.9,PAS4316_APA_0.25,3.934838351982566e-9,0,39.729343562484246,1,2.9170959775831593e-10,4.805054989161825e-9,0.5121871107086832,0.8181183394491199,0.30593122874043677,chr7,81443265,81443266,-
Pcf11,ENSMUSG00000041328.17,PAS4331_AATAAA_0.15,8.917163331336909e-6,0.002379239935205928,10.743341344150394,1,0.0010465519978582912,0.00403409287546539,0.3271223910023771,0.48117506350060796,0.15405267249823085,chr7,92292921,92292922,-
Pcf11,ENSMUSG00000041328.17,PAS4333_AATAAA_0.15,8.917163331336909e-6,2.5622844950995727e-6,23.697877852574038,1,1.127067479722547e-6,9.140620661236069e-6,0.2131865626853643,0.05926010001325954,-0.15392646267210475,chr7,92317391,92317392,-
Tmem9b,ENSMUSG00000031021.14,PAS4373_AATAAA_0.2,6.451612863729925e-7,0,29.00276484042115,1,7.227506997259224e-8,7.760060144425693e-7,0.6854390241079296,0.47415878370408077,-0.2112802404038488,chr7,109335042,109335043,-
Tmem9b,ENSMUSG00000031021.14,PAS4374_AATAAA_0.25,6.451612863729925e-7,0,29.00276484042479,1,7.227506997245656e-8,7.760060144425693e-7,0.31456097589207044,0.5258412162959192,0.21128024040384874,chr7,109335772,109335773,-
Eif4g2,ENSMUSG00000005610.18,PAS4378_AATAAA_0.1,2.593915663174696e-31,0,147.40197434155561,1,6.4100057574333505e-34,2.833222544785541e-31,0.22992857059040156,0.07554553049185478,-0.15438304009854678,chr7,110669936,110669937,-
Eif4g2,ENSMUSG00000005610.18,PAS4379_AATAAA_0.25,2.593915663174696e-31,0,147.40197434155561,1,6.4100057574333505e-34,2.833222544785541e-31,0.7700714294095985,0.9244544695081452,0.15438304009854675,chr7,110671139,110671140,-
Cd2bp2,ENSMUSG00000042502.11,PAS4431_AATAAA_0.35,1.3454503703432078e-4,0,17.607409996165188,1,2.715282872603673e-5,1.5485871350864156e-4,0.6066728911226108,0.4266991277341878,-0.17997376338842302,chr7,126791197,126791198,-
Cd2bp2,ENSMUSG00000042502.11,PAS4432_AATAAA_0.25,1.3454503703432078e-4,0,17.60740999616337,1,2.7152828726062716e-5,1.5485871350864156e-4,0.3933271088773892,0.5733008722658122,0.17997376338842297,chr7,126792855,126792856,-
Hdlbp,ENSMUSG00000034088.16,PAS448_AATAAA_0.2,1.5032996312183404e-7,0,32.07541222657483,1,1.4830243111908872e-8,1.820824293184367e-7,0.2592928569479602,0.11353552513008726,-0.14575733181787298,chr1,93333662,93333663,-
Hdlbp,ENSMUSG00000034088.16,PAS449_AATAAA_0.2,1.5032996312183404e-7,0,32.07541222657483,1,1.4830243111908872e-8,1.820824293184367e-7,0.7407071430520398,0.8864644748699128,0.14575733181787298,chr1,93335487,93335488,-
Vps36,ENSMUSG00000031479.10,PAS4523_AATAAA_0.4,2.9619790008479454e-5,0,20.846004014149912,1,4.977295849859809e-6,3.428516517877458e-5,0.6280114512778556,0.8417212458997041,0.21370979462184847,chr8,22708610,22708611,+
Vps36,ENSMUSG00000031479.10,PAS4524_APA_0.3,2.9619790008479454e-5,0,20.846004014149912,1,4.977295849859809e-6,3.428516517877458e-5,0.3719885487221444,0.1582787541002959,-0.21370979462184847,chr8,22710851,22710852,+
Dtymk,ENSMUSG00000026281.16,PAS452_AATAAA_0.45,7.447865323875218e-8,0,33.62374870602025,1,6.687127844336069e-9,8.95669850665619e-8,0.7925218680222869,0.5104914449729948,-0.28203042304929204,chr1,93720311,93720312,-
Dtymk,ENSMUSG00000026281.16,PAS453_ATTAAA_0.05,7.447865323875218e-8,0,33.62374870602025,1,6.687127844336069e-9,8.95669850665619e-8,0.20747813197771314,0.4895085550270052,0.28203042304929204,chr1,93728217,93728218,-
Thap1,ENSMUSG00000037214.13,PAS4534_AATAAA_0.3,0.011119279694172568,0,8.372109463189872,1,0.00381023093309373,0.012145111099236263,0.6951241375601476,0.4960784549482473,-0.19904568261190025,chr8,26652963,26652964,+
Thap1,ENSMUSG00000037214.13,PAS4535_ATTAAA_0.05,0.011119279694172568,0,8.372109463189872,1,0.00381023093309373,0.012145111099236263,0.30487586243985243,0.5039215450517527,0.19904568261190025,chr8,26654177,26654178,+
Rwdd4a,ENSMUSG00000031568.17,PAS4557_AATAAA_0.25,0.023110825606946352,0,6.821941024864941,1,0.009004465001717976,0.02518970589088193,0.6293494949969897,0.771011084252166,0.14166158925517636,chr8,48003969,48003970,+
Rwdd4a,ENSMUSG00000031568.17,PAS4558_AATAAA_0.1,0.023110825606946352,0,6.821941024864941,1,0.009004465001717976,0.02518970589088193,0.37065050500301033,0.22898891574783398,-0.14166158925517636,chr8,48004313,48004314,+
Tpp2,ENSMUSG00000041763.15,PAS45_ATTAAA_0.2,0.018296614662881443,0,7.32181748457424,1,0.006812248622423733,0.02005114688864344,0.5223666617398454,0.6528708106366053,0.13050414889675999,chr1,44041497,44041498,+
Tpp2,ENSMUSG00000041763.15,PAS46_AATAAA_0.3,0.018296614662881443,0,7.32181748457424,1,0.006812248622423733,0.02005114688864344,0.47763333826015464,0.34712918936339465,-0.13050414889675999,chr1,44042158,44042159,+
Fam32a,ENSMUSG00000003039.10,PAS4608_AATAAA_0.2,1.0300976075813677e-4,0,18.170846497114326,1,2.0194664794428793e-5,1.1822571972367584e-4,0.35302385501002587,0.5075626440147311,0.1545387890047052,chr8,72976865,72976866,+
Fam32a,ENSMUSG00000003039.10,PAS4609_APA_0.3,1.0300976075813677e-4,0,18.170846497114326,1,2.0194664794428793e-5,1.1822571972367584e-4,0.6469761449899741,0.49243735598526894,-0.1545387890047052,chr8,72977276,72977277,+
Bcl2,ENSMUSG00000057329.8,PAS460_AATAAA_0.2,0.014463575602643275,0,7.806310077657145,1,0.00520641065762365,0.015888838968950426,0.6204891413384255,0.7301665478630388,0.10967740652461333,chr1,106465908,106465909,-
Bcl2,ENSMUSG00000057329.8,PAS461_AATAAA_0.1,0.014463575602643275,0,7.806310077657145,1,0.00520641065762365,0.015888838968950426,0.3795108586615745,0.2698334521369612,-0.10967740652461333,chr1,106639904,106639905,-
Sin3b,ENSMUSG00000031622.17,PAS4614_AATAAA_0.15,2.8604880698846986e-5,0,20.947748753902488,1,4.719821525588988e-6,3.313994789529096e-5,0.7636326690673765,0.8854935802784671,0.12186091121109066,chr8,73466528,73466529,+
Sin3b,ENSMUSG00000031622.17,PAS4615_ATTAAA_0.15,2.8604880698846986e-5,0,20.947748753902488,1,4.719821525588988e-6,3.313994789529096e-5,0.23636733093262352,0.11450641972153286,-0.12186091121109066,chr8,73484828,73484829,+
Dnajb1,ENSMUSG00000005483.11,PAS4628_APA_0.25,4.665843575196584e-30,0,141.0904153720985,1,1.5373454942987096e-32,5.096300313600222e-30,0.7430333801016338,0.42953234408178304,-0.31350103601985074,chr8,84337597,84337598,+
Dnajb1,ENSMUSG00000005483.11,PAS4629_ATTAAA_0.2,4.665843575196584e-30,0,141.09041537210032,1,1.5373454942973029e-32,5.096300313600222e-30,0.2569666198983662,0.5704676559182169,0.3135010360198507,chr8,84338530,84338531,+
Ptpn4,ENSMUSG00000026384.14,PAS468_AATAAA_0.25,0.0036938483013872307,0,10.71109814737838,1,0.0010649480275828095,0.004093104592970451,0.10587805653286876,0.27473470337488765,0.1688566468420189,chr1,119580198,119580199,-
Ptpn4,ENSMUSG00000026384.14,PAS469_APA_0.35,0.0036938483013872307,0,10.71109814737838,1,0.0010649480275828095,0.004093104592970451,0.8941219434671313,0.7252652966251123,-0.16885664684201895,chr1,119617191,119617192,-
Cyb5b,ENSMUSG00000031924.5,PAS4707_APA_0.25,2.0609944709041843e-9,2.4488343566165255e-10,41.67612378254762,1,1.0771643710323101e-10,1.930162102687626e-9,0.23501375445253794,0.4639607016760887,0.22894694722355077,chr8,107910731,107910732,+
Cyb5b,ENSMUSG00000031924.5,PAS4709_AATAAA_0.1,2.0609944709041843e-9,3.00708834685046e-9,36.779523473504014,1,1.3227225512505318e-9,2.016011612595638e-8,0.6169406958015616,0.3942447902032026,-0.22269590559835906,chr8,107914092,107914093,+
Ap1g1,ENSMUSG00000031731.17,PAS4715_AATAAA_0.3,0.013032449745880196,0,8.040945507908873,1,0.0045731660558031,0.014285084075377975,0.29302286105381536,0.42975091795260173,0.13672805689878637,chr8,110587986,110587987,+
Ap1g1,ENSMUSG00000031731.17,PAS4716_AATAAA_0.15,0.013032449745880196,0,8.040945507907963,1,0.0045731660558053925,0.014285084075377975,0.7069771389461846,0.5702490820473982,-0.13672805689878642,chr8,110590838,110590839,+
Aars,ENSMUSG00000031960.15,PAS4719_AATAAA_0.15,4.079768160313852e-10,0,44.70971369473045,1,2.2852078657441676e-11,4.887396177381881e-10,0.3748863106921641,0.5980495780532162,0.22316326736105213,chr8,111782199,111782200,+
Aars,ENSMUSG00000031960.15,PAS4720_APA_0.25,4.079768160313852e-10,0,44.70971369473045,1,2.2852078657441676e-11,4.887396177381881e-10,0.625113689307836,0.40195042194678376,-0.2231632673610522,chr8,111784233,111784234,+
