"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",0.896645411108632,NA,0.0406779355548679,1,0.84016086497705,0.909871282951594,0.887509404432627,0.88035217914217,-0.0071572252904567,"chr17",82943795,82943796,"-",0.883930791787399,0,"MIXED","proximal pA"
"BET1L","ENSG00000177951","PAS30745_None_0.25",0.213614913671441,NA,2.43550697724049,1,0.118615540298994,0.245455191919151,0.11748766220734,0.0621091786397432,-0.0553784835675963,"chr11",205195,205196,"-",0.0897984204235414,0,"MIXED","proximal pA"
"CAMKK2","ENSG00000110931","PAS35085_None_0.25",1.37445992522819e-05,1,0.420086886526406,1,0.516893692765195,0.674725411169975,0.562821021136895,0.579821950214712,0.0170009290778164,"chr12",121240524,121240525,"-",0.571321485675804,0,"MIXED","proximal pA"
"CC2D1B","ENSG00000154222","PAS3391_APA_0.25",0.387693519248446,NA,1.28045000314864,1,0.257815381594502,0.42451620406039,0.910228374280932,0.853418596176698,-0.0568097781042338,"chr1",52352537,52352538,"-",0.881823485228815,0,"MIXED","proximal pA"
"CCPG1","ENSG00000260916","PAS39473_AATAAA_0.25",0.474842967987687,NA,0.056259722519826,1,0.812508369455864,0.89345710763302,0.764536908596179,0.779204099398249,0.0146671908020705,"chr15",55358840,55358841,"-",0.771870503997214,0,"MIXED","proximal pA"
"CELF1","ENSG00000149187","PAS31178_AATAAA_0.15",0.722230297785381,NA,0.502679388311662,1,0.478325182166708,0.642291362659722,0.472501987897185,0.484702836851614,0.0122008489544295,"chr11",47470278,47470279,"-",0.4786024123744,0,"MIXED","proximal pA"
"COPA","ENSG00000122218","PAS4330_AATAAA_0.35",0.0281269008063917,0.0709556807572329,4.87780974336602,1,0.0272041179040038,0.0806394501787701,0.138992145627953,0.191463322913037,0.0524711772850833,"chr1",160289762,160289763,"-",0.165227734270495,0,"MIXED","proximal pA"
"CPPED1","ENSG00000103381","PAS41321_AATAAA_0.25",0.765133748384089,NA,0.183436837126919,1,0.668436163179169,0.792561256624193,0.405090148645329,0.463304860831235,0.0582147121859058,"chr16",12664599,12664600,"-",0.434197504738282,0,"MIXED","proximal pA"
"DCTPP1","ENSG00000179958","PAS41509_APA_0.25",0.461279651552023,NA,0.96425809201537,1,0.326116381182214,0.496858803178892,0.118409901960291,0.0890766596004282,-0.0293332423598626,"chr16",30424038,30424039,"-",0.10374328078036,0,"MIXED","proximal pA"
"DDX52","ENSG00000278053","PAS44171_APA_0.3",0.250958933642866,NA,0.495885856239966,1,0.481313440811304,0.645105758088114,0.363287349112355,0.395440349535943,0.0321530004235877,"chr17",37619767,37619768,"-",0.379363849324149,0,"MIXED","proximal pA"
"DEK","ENSG00000124795","PAS18728_AATAAA_0.3",0.839908139898874,NA,0.47673265303456,1,0.489906029876394,0.652783050727555,0.0828935516157275,0.0715712480589845,-0.011322303556743,"chr6",18236508,18236509,"-",0.077232399837356,0,"MIXED","proximal pA"
"DHX37","ENSG00000150990","PAS35243_APA_0.15",0.0975004651525795,NA,4.06315914513107,1,0.0438284318739693,0.116729304948007,0.0723840813191235,0.10346369482594,0.0310796135068162,"chr12",124947562,124947563,"-",0.0879238880725317,0,"MIXED","proximal pA"
"DNAJB12","ENSG00000148719","PAS28699_ATTAAA_0.2",0.727921156592346,NA,0.242535523174865,1,0.622380794217234,0.758067331098691,0.692666936797035,0.671857431095103,-0.020809505701932,"chr10",72334506,72334507,"-",0.682262183946069,0,"MIXED","proximal pA"
"EDEM3","ENSG00000116406","PAS4553_APA_0.35",0.690446821271658,NA,0.0549746214019251,1,0.814622702139223,0.894572592652972,0.483930443420443,0.474321915433199,-0.00960852798724349,"chr1",184691821,184691822,"-",0.479126179426821,0,"MIXED","proximal pA"
"EFEMP2","ENSG00000172638","PAS31406_AATAAA_0.2",0.839908139898874,NA,0.0911772646586542,1,0.762685808685756,0.859420813877118,0.297180086818285,0.283420243609824,-0.0137598432084605,"chr11",65866827,65866828,"-",0.290300165214054,0,"MIXED","proximal pA"
"ELOB","ENSG00000103363","PAS41178_AATAAA_0",0.000544171384804333,0,15.0713622905605,1,0.000103521965569785,0.000771552885429335,0.948859973525503,0.89566466208392,-0.0531953114415828,"chr16",2771940,2771941,"-",0.922262317804712,0,"MIXED","proximal pA"
"ERCC2","ENSG00000104884","PAS48297_APA_0.1",0.517215362213521,NA,0.280664371765852,1,0.596266094286928,0.738339583685964,0.661324607078437,0.679279808657275,0.0179552015788376,"chr19",45351594,45351595,"-",0.670302207867856,0,"MIXED","proximal pA"
"FAM219B","ENSG00000178761","PAS39756_AATAAA_0.2",0.288157607163494,NA,1.853201558416,1,0.173411492838273,0.322139984357296,0.153590158557069,0.10752827439443,-0.0460618841626395,"chr15",74900966,74900967,"-",0.13055921647575,0,"MIXED","proximal pA"
"FAM222B","ENSG00000173065","PAS44033_ATTAAA_0.15",0.555640242912612,NA,1.47693245822256,1,0.22425508509602,0.384534381651669,0.304186896713478,0.362312436241047,0.0581255395275693,"chr17",28757376,28757377,"-",0.333249666477262,0,"MIXED","proximal pA"
"GLUL","ENSG00000135821","PAS4531_None_0.2",0.340316732363997,NA,1.5273302738633,1,0.216513565646681,0.376167026670262,0.180617459546533,0.216469327425564,0.0358518678790304,"chr1",182384286,182384287,"-",0.198543393486048,0,"MIXED","proximal pA"
"GMPPB","ENSG00000173540","PAS11238_APA_0.3",0.743837486861087,NA,0.216269353278392,1,0.641897305620425,0.773641718814354,0.694460012398302,0.735715469918866,0.0412554575205638,"chr3",49721498,49721499,"-",0.715087741158584,0,"MIXED","proximal pA"
"HDDC3","ENSG00000184508","PAS39941_AATAAA_0.1",0.0884671007904276,NA,4.26038193059753,1,0.0390111495767551,0.10642523975542,0.956854209902338,0.890340827342242,-0.0665133825600964,"chr15",90930919,90930920,"-",0.92359751862229,0,"MIXED","proximal pA"
"HNRNPC","ENSG00000092199","PAS37307_APA_0.3",0.00203732139646652,0.637024589925274,3.8806197013364,1,0.0488465246676117,0.126596260804547,0.3053290756822,0.349962032606088,0.0446329569238889,"chr14",21211872,21211873,"-",0.327645554144144,0,"MIXED","proximal pA"
"HNRNPDL","ENSG00000152795","PAS13997_AATAAA_0.15",0.10533849024523,NA,0.319074216768058,1,0.572164538604132,0.719819097776381,0.777191575184003,0.766083000204228,-0.0111085749797749,"chr4",82424622,82424623,"-",0.771637287694115,0,"MIXED","proximal pA"
"HNRNPH1","ENSG00000169045","PAS17190_ATTAAA_0.2",0.121416557462273,NA,2.98173410027812,1,0.0842090060406876,0.192146553674815,0.160031613998349,0.185833288540646,0.025801674542297,"chr5",179614414,179614415,"-",0.172932451269498,0,"MIXED","proximal pA"
"IBTK","ENSG00000005700","PAS19310_AATAAA_0.35",0.981392943865941,NA,0.000796511083535734,1,0.977484669678217,0.988038527770906,0.24604643713178,0.246849306839408,0.00080286970762844,"chr6",82200596,82200597,"-",0.246447871985594,0,"MIXED","proximal pA"
"ITGB1BP1","ENSG00000119185","PAS7319_APA_0.3",0.894561997075026,NA,0.04269426430983,1,0.836302028142835,0.908154828585504,0.0799246851130108,0.0840885165004672,0.00416383138745646,"chr2",9407527,9407528,"-",0.082006600806739,0,"MIXED","proximal pA"
"KDM5B","ENSG00000117139","PAS4659_ATTAAA_0.2",0.577760538366836,NA,1.49081686495674,1,0.222089761886623,0.382600906140025,0.183260265936945,0.137200137132086,-0.0460601288048587,"chr1",202728424,202728425,"-",0.160230201534516,0,"MIXED","proximal pA"
"LRP6","ENSG00000070018","PAS33857_AATAAA_0.25",0.104671779140017,NA,3.26231738675142,1,0.0708888794758219,0.1682738031045,0.654019763668264,0.728708167734292,0.0746884040660286,"chr12",12120779,12120780,"-",0.691363965701278,0,"MIXED","proximal pA"
"LRP8","ENSG00000157193","PAS3414_APA_0.2",0.0585292945917893,NA,0.962762070001645,1,0.326491955966637,0.497094650534219,0.519737603176453,0.566712903243034,0.0469753000665812,"chr1",53246551,53246552,"-",0.543225253209744,0,"MIXED","proximal pA"
"LSS","ENSG00000160285","PAS50648_AATAAA_0.3",0.550709778562837,NA,0.669110478104813,1,0.413361906813887,0.583920809095719,0.877242621928512,0.849364836071624,-0.0278777858568885,"chr21",46189131,46189132,"-",0.863303729000068,0,"MIXED","proximal pA"
"LUC7L","ENSG00000007392","PAS41099_APA_0.3",0.208069248820554,NA,0.320922194048762,1,0.571053966502972,0.718886066180049,0.119834710743766,0.139240494113186,0.0194057833694198,"chr16",206009,206010,"-",0.129537602428476,0,"MIXED","proximal pA"
"MED1","ENSG00000125686","PAS44217_None_0.15",0.0631508671036785,NA,4.6906596797653,1,0.0303270021295728,0.0875821745921284,0.660791340677804,0.715043741807768,0.0542524011299641,"chr17",39406559,39406560,"-",0.687917541242786,0,"MIXED","proximal pA"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",0.028659052283846,0.110322159472157,4.12327727116644,1,0.0422970648956663,0.113393429231007,0.443925122579784,0.391304341125886,-0.0526207814538974,"chr10",73250741,73250742,"-",0.417614731852835,0,"MIXED","proximal pA"
"NSMF","ENSG00000165802","PAS26765_ATTAAA_0",0.00330489304227188,0,11.2791453683694,1,0.000783826322294086,0.00444635219355403,0.869516090374735,0.800522054649528,-0.068994035725207,"chr9",137448224,137448225,"-",0.835019072512131,0,"MIXED","proximal pA"
"PABIR2","ENSG00000156504","PAS53094_ATTAAA_0.35",0.593577547729666,NA,0.24515130603686,1,0.620510076918782,0.757050218539669,0.131147531291299,0.166664848638807,0.0355173173475081,"chrX",134771637,134771638,"-",0.148906189965053,0,"MIXED","proximal pA"
"PRRT3","ENSG00000163704","PAS10825_APA_0.2",0.658703161198748,NA,0.382142774422618,1,0.536458684931152,0.690634830531171,0.31409555803362,0.384936229960435,0.0708406719268151,"chr3",9945984,9945985,"-",0.349515893997027,0,"MIXED","proximal pA"
"PSME4","ENSG00000068878","PAS7685_AATAAA_0.3",0.627652428661868,NA,1.06619568773658,1,0.301806333624286,0.470606712099871,0.829984486330133,0.859349538404337,0.0293650520742041,"chr2",53864869,53864870,"-",0.844667012367235,0,"MIXED","proximal pA"
"RAB13","ENSG00000143545","PAS4182_APA_0.35",0.0387528786555844,0,6.03091846893221,1,0.0140574167672797,0.0482508648305742,0.709251995131993,0.748264201625938,0.0390122064939454,"chr1",153981875,153981876,"-",0.728758098378966,0,"MIXED","proximal pA"
"RPL24","ENSG00000114391","PAS11563_APA_0.05",0.19900377349956,NA,2.58307510978193,1,0.108011643438852,0.230343414629594,0.418689551738564,0.406217022999475,-0.0124725287390892,"chr3",101682361,101682362,"-",0.412453287369019,0,"MIXED","proximal pA"
"RPL3","ENSG00000100316","PAS51556_None_0.25",0.683660734989471,NA,0.326270615797966,1,0.567863380627467,0.716324754953977,0.787079716163101,0.84026269986183,0.0531829836987284,"chr22",39314688,39314689,"-",0.813671208012465,0,"MIXED","proximal pA"
"RPL8","ENSG00000161016","PAS24745_APA_0.35",0.718890401998777,NA,0.260798252245877,1,0.609572274535884,0.749325902941193,0.190484799461061,0.186267326297283,-0.00421747316377852,"chr8",144790397,144790398,"-",0.188376062879172,0,"MIXED","proximal pA"
"RPRD1A","ENSG00000141425","PAS45735_AATAAA_0.2",0.127586069249562,NA,2.36509286457431,1,0.124076529484131,0.253909086047648,0.230394726806992,0.162151154635263,-0.0682435721717282,"chr18",35991847,35991848,"-",0.196272940721127,0,"MIXED","proximal pA"
"SF1","ENSG00000168066","PAS31344_APA_0.3",0.622356910403535,NA,0.471481037928243,1,0.492306609771924,0.654581170221932,0.112487153356788,0.13470482252887,0.0222176691720825,"chr11",64765781,64765782,"-",0.123595987942829,0,"MIXED","proximal pA"
"SLC35F2","ENSG00000110660","PAS31800_APA_0.35",0.44820815432619,NA,1.01202223240716,1,0.314418861701915,0.484090469395056,0.116291587624906,0.0862000570725392,-0.0300915305523669,"chr11",107791322,107791323,"-",0.101245822348723,0,"MIXED","proximal pA"
"SLC66A2","ENSG00000122490","PAS45971_APA_0.3",0.997642656205561,NA,0.00012771025285474,1,0.990983381391319,0.996573936788658,0.577292926280378,0.576663648440639,-0.000629277839738762,"chr18",79903703,79903704,"-",0.576978287360509,0,"MIXED","proximal pA"
"SMIM7","ENSG00000214046","PAS47880_AATAAA_0.35",0.202712859378563,NA,2.29677813310082,1,0.12964266758792,0.262044118254366,0.531217722381511,0.595865965838232,0.064648243456721,"chr19",16646559,16646560,"-",0.563541844109872,0,"MIXED","proximal pA"
"SREBF1","ENSG00000072310","PAS43908_ATTAAA_0.1",0.0336813598508368,0,6.32861398403293,1,0.0118805130387495,0.0421716083396746,0.925185560858365,0.871069340494071,-0.0541162203642944,"chr17",17812078,17812079,"-",0.898127450676218,0,"MIXED","proximal pA"
"SRSF2","ENSG00000161547","PAS44942_ATTAAA_0.15",0.414878367208771,NA,1.15350542293163,1,0.282816542352579,0.451348009030428,0.100424405233136,0.0834829312848409,-0.016941473948295,"chr17",76734838,76734839,"-",0.0919536682589884,0,"MIXED","proximal pA"
"STX18","ENSG00000168818","PAS13580_AATAAA_0.25",0.262696172735492,NA,2.03824502489579,1,0.153386522491631,0.295706605954001,0.829280019795896,0.901088151947048,0.0718081321511519,"chr4",4419475,4419476,"-",0.865184085871472,0,"MIXED","proximal pA"
"SUCLG1","ENSG00000163541","PAS7956_None_0.2",0.10319112481614,NA,3.94192605385251,1,0.047096825427141,0.123091180816105,0.446131867914258,0.505546896567099,0.059415028652841,"chr2",84425414,84425415,"-",0.475839382240678,0,"MIXED","proximal pA"
"TBCA","ENSG00000171530","PAS16378_APA_0.35",0.828268106548452,NA,0.103866491946974,1,0.747238122824792,0.849347303231411,0.232713940657064,0.23975777193718,0.00704383128011676,"chr5",77691486,77691487,"-",0.236235856297122,0,"MIXED","proximal pA"
"TCF3","ENSG00000071564","PAS47471_AATAAA_0.25",0.301230389042433,NA,1.7591182804972,1,0.184734531452749,0.336122826872954,0.514872402525116,0.577924474341502,0.0630520718163862,"chr19",1611171,1611172,"-",0.546398438433309,0,"MIXED","proximal pA"
"TM4SF1","ENSG00000169908","PAS11963_APA_0.05",0.0711635041347506,NA,4.71724557639754,1,0.0298615397732137,0.0865838273326271,0.135042949697271,0.0970521079455499,-0.037990841751721,"chr3",149369671,149369672,"-",0.11604752882141,0,"MIXED","proximal pA"
"TRAPPC3","ENSG00000054116","PAS3157_AATAAA_0.2",0.954372928277942,NA,0.00944534844074951,1,0.922577746747344,0.959743603087452,0.192501794750857,0.189310077623036,-0.00319171712782096,"chr1",36137031,36137032,"-",0.190905936186946,0,"MIXED","proximal pA"
"TRIM14","ENSG00000106785","PAS26279_APA_0.2",0.377212776715537,NA,1.32517479383182,1,0.249665444413516,0.41445291850403,0.103084323593779,0.155636680316032,0.0525523567222524,"chr9",98087064,98087065,"-",0.129360501954905,0,"MIXED","proximal pA"
"USP40","ENSG00000085982","PAS9003_None_0.15",0.65085707771261,NA,0.17360731959343,1,0.676925567440454,0.799132033847648,0.480610879766197,0.491949757893194,0.0113388781269974,"chr2",233485766,233485767,"-",0.486280318829695,0,"MIXED","proximal pA"
"WARS2","ENSG00000116874","PAS3968_AATAAA_0.25",0.828847939496665,NA,0.102906609477941,1,0.748369082845964,0.849730963625737,0.567883326473714,0.550300633486392,-0.0175826929873224,"chr1",119032678,119032679,"-",0.559091979980053,0,"MIXED","proximal pA"
"ZBTB44","ENSG00000196323","PAS32008_AATAAA_0.3",0.076903225772814,NA,1.82689428981394,1,0.176494817352701,0.325398800648121,0.116278960914695,0.17777774299213,0.0614987820774355,"chr11",130230947,130230948,"-",0.147028351953413,0,"MIXED","proximal pA"
"ZNF12","ENSG00000164631","PAS21317_AATAAA_0.25",0.600183241052881,NA,0.530015055984904,1,0.466600529704649,0.632009500973956,0.118243799803142,0.159124382542034,0.0408805827388928,"chr7",6688934,6688935,"-",0.138684091172588,0,"MIXED","proximal pA"
"ZNF585B","ENSG00000245680","PAS48105_APA_0.15",0.676724357170217,NA,0.340283686099354,1,0.559665518690062,0.709606780399399,0.445811257422823,0.371469875857378,-0.0743413815654446,"chr19",37184821,37184822,"-",0.4086405666401,0,"MIXED","proximal pA"
