"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"WAC","ENSG00000095787","PAS27091_AATAAA_0.45",0.312463138245448,NA,2.80707205482395,1,0.0938495219060246,0.349622767325554,0.201976466624445,0.238659760982853,0.0366832943584079,"chr10",28620533,28620534,"+",0.220318113803649,0,"TUTR"
"WASHC2A","ENSG00000099290","PAS27212_AATAAA_0.2",0.982299766473651,NA,0.00380732150699714,1,0.950798955301072,0.986163587323352,0.637511150220188,0.630523594430445,-0.00698755578974319,"chr10",50133507,50133508,"+",0.634017372325316,0,"TUTR"
"WDR76","ENSG00000092470","PAS38456_ATTAAA_0.3",0.710550554695763,NA,0.600332232885933,1,0.438451292257324,0.746491503310788,0.871958245402199,0.810494191641663,-0.0614640537605353,"chr15",43867011,43867012,"+",0.841226218521931,0,"TUTR"
"WDR76","ENSG00000092470","PAS38458_AATAAA_0.1",0.710550554695763,NA,0.600332232885933,1,0.438451292257324,0.746491503310788,0.128041754597801,0.189505808358336,0.0614640537605351,"chr15",43868411,43868412,"+",0.158773781478069,0,"TUTR"
"WIPI2","ENSG00000157954","PAS19998_APA_0.2",0.127478028126256,NA,3.1819353644014,1,0.0744564919776233,0.306860569822076,0.75522511989402,0.690728729635687,-0.0644963902583331,"chr7",5231131,5231132,"+",0.722976924764853,0,"TUTR"
"WIPI2","ENSG00000157954","PAS19999_ATTAAA_0.3",0.127478028126256,NA,0.441080660105399,1,0.506601327439211,0.784238790967263,0.218753529189403,0.240771446370807,0.0220179171814041,"chr7",5231722,5231723,"+",0.229762487780105,0,"TUTR"
"WNK1","ENSG00000060237","PAS32039_AATAAA_0.1",0.698663247391148,NA,0.117035122686502,1,0.732272653855991,0.89962015423765,0.206150264529853,0.217826767356789,0.0116765028269359,"chr12",911450,911451,"+",0.211988515943321,0,"TUTR"
"XRCC5","ENSG00000079246","PAS6935_APA_0.1",0.43810731556278,NA,1.86107800700483,1,0.172500434349679,0.481791034868541,0.803134436974265,0.761269921339191,-0.0418645156350748,"chr2",216205422,216205423,"+",0.782202179156728,0,"TUTR"
"XRCC5","ENSG00000079246","PAS6936_ATTAAA_0.15",0.43810731556278,NA,1.86107800700483,1,0.172500434349679,0.481791034868541,0.196865563025735,0.238730078660809,0.0418645156350749,"chr2",216206279,216206280,"+",0.217797820843272,0,"TUTR"
"YTHDF3","ENSG00000185728","PAS22959_AATAAA_0.15",0.490579172299873,NA,1.57544016044938,1,0.20941872610276,0.539886811401861,0.888585096353672,0.943682613170218,0.0550975168165458,"chr8",63212784,63212785,"+",0.916133854761945,0,"TUTR"
"YWHAB","ENSG00000166913","PAS49113_APA_0.3",0.279017183585042,NA,4.84651037589356,1,0.0277021222998869,0.170856137156255,0.481576159104437,0.442318099377348,-0.0392580597270897,"chr20",44906526,44906527,"+",0.461947129240893,0,"TUTR"
"YY1","ENSG00000100811","PAS37119_ATTAAA_0.35",0.0034210573480065,1,0.312730997911785,1,0.576009151192085,0.822808696028065,0.399835961778982,0.41699982658755,0.017163864808569,"chr14",100277767,100277768,"+",0.408417894183266,0,"TUTR"
"YY1","ENSG00000100811","PAS37120_None_0.2",0.0034210573480065,1,0.535988346362501,1,0.46410005757339,0.759863131513216,0.286608611630611,0.267029013015567,-0.0195795986150442,"chr14",100278144,100278145,"+",0.276818812323089,0,"TUTR"
"ZBTB1","ENSG00000126804","PAS36789_ATTAAA_0.35",0.980110295853265,NA,0.00516829522763373,1,0.942688766792594,0.983418578299344,0.656977187665594,0.66556887556883,0.00859168790323572,"chr14",64523950,64523951,"+",0.661273031617212,0,"TUTR"
"ZDHHC5","ENSG00000156599","PAS29856_AATAAA_0.2",0.120436211586308,NA,5.35857766727941,1,0.0206205850235538,0.142764723895458,0.836738971019129,0.909185572203793,0.0724466011846646,"chr11",57701179,57701180,"+",0.872962271611461,0,"TUTR"
"ZDHHC5","ENSG00000156599","PAS29855_APA_0.15",0.120436211586308,NA,5.35857766727986,1,0.0206205850235484,0.142764723895458,0.163261028980871,0.0908144277962067,-0.0724466011846647,"chr11",57700361,57700362,"+",0.127037728388539,0,"TUTR"
"ZFAND3","ENSG00000156639","PAS17763_ATTAAA_0.15",0.919383559324352,NA,0.0674432924633948,1,0.795096377166338,0.929370349931537,0.812806565429586,0.826798729093812,0.0139921636642253,"chr6",38154620,38154621,"+",0.819802647261699,0,"TUTR"
"ZFYVE16","ENSG00000039319","PAS15047_AATAAA_0.25",0.997499722049203,NA,0.000128922916530883,1,0.990940676031288,1,0.500678507635291,0.501970955768699,0.00129244813340745,"chr5",80479115,80479116,"+",0.501324731701995,0,"TUTR"
"ZKSCAN1","ENSG00000106261","PAS20724_AATAAA_0.05",0.0292167245307281,1,1.5355911529623,1,0.215275248062288,0.546863275814469,0.547216515342762,0.596078482644057,0.0488619673012944,"chr7",100041687,100041688,"+",0.57164749899341,0,"TUTR"
"ZMIZ2","ENSG00000122515","PAS20361_ATTAAA_0.05",0.660430890283926,NA,0.798448941043716,1,0.371557515601609,0.701032357335373,0.90516981988033,0.924381981602362,0.0192121617220321,"chr7",44768693,44768694,"+",0.914775900741346,0,"TUTR"
"ZMIZ2","ENSG00000122515","PAS20362_APA_0.35",0.660430890283926,NA,0.798448941043716,1,0.371557515601609,0.701032357335373,0.0948301801196697,0.0756180183976376,-0.0192121617220321,"chr7",44769877,44769878,"+",0.0852240992586537,0,"TUTR"
"ZNF143","ENSG00000166478","PAS29466_APA_0.25",0.951959619384374,NA,0.0291810367291987,1,0.864361702030174,0.957714514752629,0.567722978651991,0.592462007850649,0.024739029198658,"chr11",9528522,9528523,"+",0.58009249325132,0,"TUTR"
"ZNF143","ENSG00000166478","PAS29464_AATAAA_0.2",0.951959619384374,NA,0.0291810367291987,1,0.864361702030174,0.957714514752629,0.432277021348009,0.407537992149351,-0.0247390291986579,"chr11",9528063,9528064,"+",0.41990750674868,0,"TUTR"
"ZNF146","ENSG00000167635","PAS46714_ATTAAA_0.35",0.773665308780271,NA,0.395783362367638,1,0.529274978468565,0.799420485062523,0.905646393703088,0.936147865060901,0.0305014713578129,"chr19",36238765,36238766,"+",0.920897129381994,0,"TUTR"
"ZNF267","ENSG00000185947","PAS40536_None_0.25",0.969714507101088,NA,0.0108656185408336,1,0.916980258190214,0.975840379515478,0.489825926986999,0.50014796567969,0.0103220386926908,"chr16",31914669,31914670,"+",0.494986946333345,0,"TUTR"
"ZNF346","ENSG00000113761","PAS15849_AATAAA_0.35",0.751489642457983,NA,0.451484911270313,1,0.501630635923602,0.780494248025365,0.653209255608831,0.580548086178981,-0.0726611694298499,"chr5",177065975,177065976,"+",0.616878670893906,0,"TUTR"
"ZNF346","ENSG00000113761","PAS15850_AATAAA_0.4",0.751489642457983,NA,0.451484911270313,1,0.501630635923602,0.780494248025365,0.346790744391169,0.419451913821019,0.0726611694298498,"chr5",177067987,177067988,"+",0.383121329106094,0,"TUTR"
"ZNF398","ENSG00000197024","PAS21099_AATAAA_0.25",0.882709222792662,NA,0.125734708519758,1,0.722896092204253,0.894990873023758,0.6366359815164,0.677088427056335,0.0404524455399348,"chr7",149182799,149182800,"+",0.656862204286368,0,"TUTR"
"ZNF398","ENSG00000197024","PAS21097_APA_0.35",0.882709222792662,NA,0.125734708519644,1,0.722896092204373,0.894990873023758,0.3633640184836,0.322911572943665,-0.0404524455399347,"chr7",149179930,149179931,"+",0.343137795713632,0,"TUTR"
"ZNF48","ENSG00000180035","PAS40469_AATAAA_0.15",0.995862384148933,NA,0.000273938262068896,1,0.98679475139895,0.99892915955496,0.46464023665277,0.466399435799995,0.0017591991472255,"chr16",30400106,30400107,"+",0.465519836226382,0,"TUTR"
"ZNF587","ENSG00000198466","PAS47363_ATTAAA_0.4",0.830866942768316,NA,0.235040892355983,1,0.627811014218483,0.850379558427058,0.628033725084152,0.578295673625026,-0.0497380514591266,"chr19",57865110,57865111,"+",0.603164699354589,0,"TUTR"
"ZNF74","ENSG00000185252","PAS50721_AATAAA_0.3",0.937862757923213,NA,0.0490722159953236,1,0.824685622808326,0.944136256919279,0.579930387455054,0.609696838973398,0.0297664515183447,"chr22",20407679,20407680,"+",0.594813613214226,0,"TUTR"
"ZNF74","ENSG00000185252","PAS50722_AATAAA_0.2",0.937862757923213,NA,0.0490722159953236,1,0.824685622808326,0.944136256919279,0.420069612544946,0.390303161026602,-0.0297664515183447,"chr22",20408453,20408454,"+",0.405186386785774,0,"TUTR"
"ZNRF3","ENSG00000183579","PAS50850_APA_0.25",0.841667068275557,NA,0.198379734781724,1,0.656031868239697,0.861649859007428,0.678531096795015,0.710057973357753,0.0315268765627383,"chr22",29053986,29053987,"+",0.694294535076384,0,"TUTR"
"ZNRF3","ENSG00000183579","PAS50851_APA_0.15",0.841667068275557,NA,0.198379734781724,1,0.656031868239697,0.861649859007428,0.321468903204985,0.289942026642247,-0.0315268765627383,"chr22",29057486,29057487,"+",0.305705464923616,0,"TUTR"
"AASDHPPT","ENSG00000149313","PAS30467_AATAAA_0.4",0.89801545427036,NA,0.10304537848242,1,0.748205222595022,0.906885550028517,0.516568683818168,0.499607344418316,-0.0169613393998527,"chr11",106096987,106096988,"+",0.508088014118242,0,"TUTR"
"ABCC1","ENSG00000103222","PAS40308_None_0.1",0.937995960615204,NA,0.0483533307814241,1,0.825953780904365,0.944683917145124,0.216227521406194,0.201418647747066,-0.0148088736591275,"chr16",16142447,16142448,"+",0.20882308457663,0,"TUTR"
"ABCC2","ENSG00000023839","PAS27676_AATAAA_0.25",0.975351381289657,NA,0.00690133427269757,1,0.933792484980102,0.979891996318527,0.202703901691945,0.197183863136259,-0.00552003855568622,"chr10",99851809,99851810,"+",0.199943882414102,0,"TUTR"
"ACSL3","ENSG00000123983","PAS7025_APA_0.25",0.68088485128682,NA,0.912217418375803,1,0.339526756164243,0.67210067958295,0.218274025553882,0.183322248767629,-0.0349517767862535,"chr2",222943144,222943145,"+",0.200798137160755,0,"TUTR"
"ACTR6","ENSG00000075089","PAS33122_ATTAAA_0.25",0.821734687026899,NA,0.256237126399185,1,0.612717165786613,0.841990214658394,0.152544983934534,0.198613461553865,0.0460684776193318,"chr12",100224187,100224188,"+",0.1755792227442,0,"TUTR"
"AGL","ENSG00000162688","PAS1195_AATAAA_0.4",0.78357577309158,NA,0.370538160061415,1,0.542711070860234,0.80655775649597,0.436094424272458,0.371268531993031,-0.064825892279427,"chr1",99921987,99921988,"+",0.403681478132745,0,"TUTR"
"ALCAM","ENSG00000170017","PAS9930_APA_0.25",0.715305575255121,NA,0.597434740928293,1,0.439558465856786,0.746491503310788,0.377342351350612,0.358796365057155,-0.018545986293457,"chr3",105576134,105576135,"+",0.368069358203883,0,"TUTR"
"ALG11","ENSG00000253710","PAS35565_ATTAAA_0.45",0.847798596116119,NA,0.187857002757283,1,0.664706232561817,0.865801385966751,0.488596685128519,0.548076323714144,0.0594796385856248,"chr13",52028631,52028632,"+",0.518336504421331,0,"TUTR"
"AP3M2","ENSG00000070718","PAS22838_APA_0.3",0.951257215454695,NA,0.0302447230853886,1,0.861936114476966,0.95755345563006,0.555136516031332,0.574693979970912,0.0195574639395808,"chr8",42169572,42169573,"+",0.564915248001122,0,"TUTR"
"ARHGAP5","ENSG00000100852","PAS36486_APA_0.2",0.646660628005828,NA,0.375925470251786,1,0.539791963129564,0.804470563031695,0.336424487492776,0.30468266558682,-0.0317418219059554,"chr14",32158003,32158004,"+",0.320553576539798,0,"TUTR"
"ARHGAP5","ENSG00000100852","PAS36483_APA_0.3",0.646660628005828,NA,0.163599154802796,1,0.685864249635782,0.87584366225403,0.213220457344766,0.231971575577737,0.0187511182329712,"chr14",32156365,32156366,"+",0.222596016461252,0,"TUTR"
"ARID1A","ENSG00000117713","PAS442_AATAAA_0.35",0.957783325269568,NA,0.304149072113432,1,0.581292941180181,0.826141862563904,0.622121354784514,0.600613173376959,-0.0215081814075547,"chr1",26781094,26781095,"+",0.611367264080736,0,"TUTR"
"ARL8B","ENSG00000134108","PAS9110_AATAAA_0.25",0.689405180882856,NA,0.685192615444976,1,0.407804379748959,0.7252239387654,0.235736828637558,0.196404765607567,-0.0393320630299908,"chr3",5179577,5179578,"+",0.216070797122562,0,"TUTR"
"ASL","ENSG00000126522","PAS20478_AATAAA_0.15",0.420003125357225,NA,1.96150131948571,1,0.161352846035404,0.465634990505758,0.158388575862304,0.231796703027445,0.0734081271651413,"chr7",66093175,66093176,"+",0.195092639444875,0,"TUTR"
"ATG4A","ENSG00000101844","PAS52258_AATAAA_0.35",0.812634394572538,NA,0.281218940393615,1,0.59590339086487,0.83481475899429,0.253800639065318,0.213583673450719,-0.040216965614599,"chrX",108154175,108154177,"+",0.233692156258019,0,"TUTR"
"ATP6V0A2","ENSG00000185344","PAS33559_ATTAAA_0.2",0.921556855954885,NA,0.0644544208236368,1,0.799589230383203,0.931933304529906,0.470970933865191,0.510917520554833,0.039946586689642,"chr12",123759791,123759792,"+",0.490944227210012,0,"TUTR"
"ATP6V1G1","ENSG00000136888","PAS25417_ATTAAA_0.3",0.755768771572994,NA,0.454319577664137,1,0.500290761675953,0.779770404108393,0.24715833215363,0.229822691855996,-0.0173356402976336,"chr9",114597856,114597857,"+",0.238490512004813,0,"TUTR"
"BIRC6","ENSG00000115760","PAS5449_AATAAA_0.25",0.966357070849389,NA,0.0130158919818655,1,0.909168659239417,0.972543151178472,0.68338992716287,0.673317119230434,-0.0100728079324361,"chr2",32618591,32618592,"+",0.678353523196652,0,"TUTR"
"BMAL2","ENSG00000029153","PAS32371_ATTAAA_0.15",0.771268460241292,NA,0.629747296364144,1,0.427448022389455,0.740402514568446,0.256123340235224,0.317260542506206,0.0611372022709826,"chr12",27424083,27424084,"+",0.286691941370715,0,"TUTR"
"BNIP3L","ENSG00000104765","PAS22695_AATAAA_0.15",0.844817429464656,NA,0.193321547437108,1,0.660166381625327,0.864149876176853,0.715401990050987,0.691844609316321,-0.0235573807346655,"chr8",26410990,26410991,"+",0.703623299683654,0,"TUTR"
"BSG","ENSG00000172270","PAS45988_None_0.15",0.270914537862554,NA,0.3093511563211,1,0.578078614891619,0.823825959668238,0.0961989968831723,0.0843738334679937,-0.0118251634151786,"chr19",582903,582904,"+",0.090286415175583,0,"TUTR"
"BSPRY","ENSG00000119411","PAS25401_APA_0.2",0.703594307285871,NA,0.627125731982233,1,0.428411578476274,0.740997934398011,0.5945719368383,0.63417321466119,0.0396012778228897,"chr9",113370424,113370425,"+",0.614372575749745,0,"TUTR"
"BTF3L4","ENSG00000134717","PAS853_None_0.1",0.920419967335946,NA,0.128363913032899,1,0.7201344576575,0.893960223067973,0.481864920779788,0.452278068660266,-0.0295868521195219,"chr1",52086983,52086984,"+",0.467071494720027,0,"TUTR"
"C11orf58","ENSG00000110696","PAS29542_AATAAA_0.15",0.611055299118405,NA,2.41243815377584,1,0.120374752910293,0.399631014959187,0.686984869511945,0.634097183384119,-0.0528876861278257,"chr11",16755890,16755891,"+",0.660541026448032,0,"TUTR"
"C15orf39","ENSG00000167173","PAS38820_None_0.05",0.994339155264213,NA,0.0003570595306428,1,0.984924055424783,0.997555236617281,0.683641574263512,0.682251142214226,-0.00139043204928613,"chr15",75211519,75211520,"+",0.682946358238869,0,"TUTR"
"CAP1","ENSG00000131236","PAS684_None_0.1",0.564826513120855,NA,0.307450838154182,1,0.579248681838275,0.824046332877928,0.542961821049669,0.530066502864685,-0.0128953181849836,"chr1",40072322,40072323,"+",0.536514161957177,0,"TUTR"
"CAV1","ENSG00000105974","PAS20898_AATAAA_0.15",0.821734687026899,NA,0.25551008893882,1,0.613221701590115,0.842074584287128,0.344908320182793,0.393021920981273,0.0481136007984796,"chr7",116559439,116559440,"+",0.368965120582033,0,"TUTR"
"CBFB","ENSG00000067955","PAS40709_AATAAA_0.4",0.561902568258049,NA,1.21164593166895,1,0.271006394162002,0.60995391387928,0.37755549876033,0.310250516304852,-0.0673049824554788,"chr16",67100387,67100388,"+",0.343903007532591,0,"TUTR"
"CCT6A","ENSG00000146731","PAS20438_ATTAAA_0.35",0.973794444093654,NA,0.00769286944341729,1,0.930107962774666,0.978880688016587,0.74669762570852,0.748899513691749,0.00220188798322885,"chr7",56063400,56063401,"+",0.747798569700135,0,"TUTR"
"CD9","ENSG00000010278","PAS32088_APA_0.15",0.348756389809847,NA,2.44327726033043,1,0.118029402855579,0.396451458969259,0.087030390429644,0.139866177707863,0.0528357872782193,"chr12",6237982,6237983,"+",0.113448284068754,0,"TUTR"
"CDK1","ENSG00000170312","PAS27236_AATAAA_0.35",0.965753329411047,NA,0.014028173938641,1,0.90571856399516,0.971621520923161,0.292468253276415,0.286931529694811,-0.00553672358160412,"chr10",60794232,60794233,"+",0.289699891485613,0,"TUTR"
"CERS6","ENSG00000172292","PAS6487_ATTAAA_0.25",0.542355201647878,NA,0.57506845484204,1,0.448251847499112,0.750097923618669,0.164933170014023,0.136437887363941,-0.0284952826500817,"chr2",168770259,168770260,"+",0.150685528688982,0,"TUTR"
"CES2","ENSG00000172831","PAS40700_None_0.2",0.755768771572994,NA,0.439093146095274,1,0.507560480156554,0.784238790967263,0.51835703600999,0.474084060110444,-0.0442729758995459,"chr16",66944123,66944124,"+",0.496220548060217,0,"TUTR"
"CHST11","ENSG00000171310","PAS33181_APA_0.3",0.933810021134535,NA,0.147134771501442,1,0.701288649679602,0.884631043762784,0.52932071361716,0.567230166226921,0.0379094526097612,"chr12",104758110,104758111,"+",0.54827543992204,0,"TUTR"
"CHST11","ENSG00000171310","PAS33182_ATTAAA_0.2",0.933810021134535,NA,0.0170024986690578,1,0.896255006317668,0.968103793026664,0.267814426424349,0.276780330918638,0.00896590449428925,"chr12",104760277,104760278,"+",0.272297378671493,0,"TUTR"
"CHURC1","ENSG00000258289","PAS36801_ATTAAA_0.3",0.967683661476665,NA,0.00162416823059175,1,0.967853179989342,0.991875110492534,0.270102825139125,0.270971210583113,0.000868385443988318,"chr14",64932652,64932653,"+",0.270537017861119,0,"TUTR"
"CIAO1","ENSG00000144021","PAS5999_AATAAA_0.45",0.474503088002606,NA,2.05278523016841,1,0.151928031111177,0.449810696194446,0.355687032670608,0.413535253216084,0.0578482205454764,"chr2",96274129,96274130,"+",0.384611142943346,0,"TUTR"
"CIAO1","ENSG00000144021","PAS5996_APA_0.35",0.474503088002606,NA,3.50229626549526,1,0.0612838010718545,0.276502946405943,0.364521658446263,0.29171922165481,-0.0728024367914535,"chr2",96271557,96271558,"+",0.328120440050536,0,"TUTR"
"CISD2","ENSG00000145354","PAS13096_ATTAAA_0.3",0.639606800425445,NA,0.868892008508965,1,0.351262230217867,0.683249716125825,0.297850890197373,0.351864494491048,0.0540136042936753,"chr4",102888216,102888217,"+",0.324857692344211,0,"TUTR"
"CISD3","ENSG00000277972","PAS42713_APA_0.2",0.963204520411149,NA,0.0155916677106234,1,0.900629160984123,0.969789340296552,0.174387128845474,0.180482928027992,0.00609579918251724,"chr17",38734660,38734661,"+",0.177435028436733,0,"TUTR"
"CMAS","ENSG00000111726","PAS32313_APA_0.25",0.526839772932254,NA,1.37733285186687,1,0.240555982590845,0.574848908951407,0.121221105974016,0.159723956299377,0.0385028503253613,"chr12",22065401,22065402,"+",0.140472531136696,0,"TUTR"
"CNNM3","ENSG00000168763","PAS6012_APA_0.2",0.973794444093654,NA,0.00847158645285617,1,0.926665288563119,0.978821137538083,0.416769586113669,0.425394073483843,0.00862448737017402,"chr2",96835189,96835190,"+",0.421081829798756,0,"TUTR"
"CNOT6","ENSG00000113300","PAS15936_AATAAA_0.15",0.855243126512302,NA,0.924499961423862,1,0.33629619675806,0.667818312348152,0.460989875512139,0.420344688092577,-0.0406451874195612,"chr5",180576818,180576819,"+",0.440667281802358,0,"TUTR"
"COG2","ENSG00000135775","PAS2408_ATTAAA_0.3",0.980496416791109,NA,0.00498030898086199,1,0.943738949358922,0.983529680728739,0.159050164663486,0.153904264226119,-0.00514590043736726,"chr1",230693732,230693733,"+",0.156477214444803,0,"TUTR"
"COL8A1","ENSG00000144810","PAS9872_AATAAA_0.3",0.997180529523917,NA,0.000179441573152417,1,0.989312192889062,1,0.790164373081507,0.789079848126734,-0.00108452495477263,"chr3",99796314,99796315,"+",0.78962211060412,0,"TUTR"
"CTCF","ENSG00000102974","PAS40730_AATAAA_0.4",0.516042538549218,NA,1.44377359235705,1,0.229529666022853,0.565614199834274,0.101112833228058,0.141768665619496,0.0406558323914385,"chr16",67638879,67638880,"+",0.121440749423777,0,"TUTR"
"CTNNA1","ENSG00000044115","PAS15464_AATAAA_0.25",0.963204520411149,NA,0.196655817795545,1,0.657433823208581,0.862199562393432,0.549536249459417,0.536224736464273,-0.0133115129951449,"chr5",138934710,138934711,"+",0.542880492961845,0,"TUTR"
"CX3CL1","ENSG00000006210","PAS40640_None_0.1",0.827957340742778,NA,0.240413135548806,1,0.623907885646518,0.848354031518795,0.0969636357350824,0.0793549636821783,-0.0176086720529041,"chr16",57383030,57383031,"+",0.0881592997086304,0,"TUTR"
"DAPP1","ENSG00000070190","PAS13084_None_0.2",0.683300971780686,NA,0.0848215407690986,1,0.77086671775499,0.918258909970122,0.36301619201003,0.348549556033548,-0.0144666359764826,"chr4",99868681,99868682,"+",0.355782874021789,0,"TUTR"
"DCAF6","ENSG00000143164","PAS1808_AATAAA_0.35",0.97192654004254,NA,0.0101342552397909,1,0.919813190466132,0.977108479730339,0.0888689693076864,0.0836570075619994,-0.00521196174568705,"chr1",168075453,168075454,"+",0.0862629884348429,0,"TUTR"
"DDX18","ENSG00000088205","PAS6214_APA_0.15",0.918680975779359,NA,0.0127424639649689,1,0.910123692503376,0.973016185818833,0.385539657630259,0.379517271682141,-0.00602238594811838,"chr2",117831049,117831050,"+",0.3825284646562,0,"TUTR"
"DDX21","ENSG00000165732","PAS27317_AATAAA_0.3",0.71884107149619,NA,0.557906748291316,1,0.455104877087315,0.754247033652959,0.133140030544314,0.164383468486021,0.031243437941707,"chr10",68984818,68984819,"+",0.148761749515168,0,"TUTR"
"DDX46","ENSG00000145833","PAS15410_APA_0.15",0.760328300955248,NA,1.07945195868365,1,0.298820188918281,0.635868415148341,0.741740432355173,0.804348907449088,0.062608475093915,"chr5",134829202,134829203,"+",0.77304466990213,0,"TUTR"
"DDX46","ENSG00000145833","PAS15409_APA_0.15",0.760328300955248,NA,0.232386840725212,1,0.629759642162911,0.851036808093396,0.153554391518966,0.129313418812052,-0.0242409727069141,"chr5",134828806,134828807,"+",0.141433905165509,0,"TUTR"
"DENND4C","ENSG00000137145","PAS24856_AATAAA_0.25",0.920542177355643,NA,0.0662890492922088,1,0.796818596969338,0.930547709901436,0.728608180539605,0.742501332596028,0.0138931520564233,"chr9",19373038,19373039,"+",0.735554756567816,0,"TUTR"
"DENND4C","ENSG00000137145","PAS24858_AATAAA_0.35",0.920542177355643,NA,0.0662890492922088,1,0.796818596969338,0.930547709901436,0.271391819460395,0.257498667403972,-0.0138931520564233,"chr9",19374137,19374138,"+",0.264445243432184,0,"TUTR"
"DLD","ENSG00000091140","PAS20866_AATAAA_0.25",0.973794444093654,NA,0.00786195464297634,1,0.929346031656757,0.978821137538083,0.396969726942522,0.392754781300825,-0.00421494564169683,"chr7",107919963,107919964,"+",0.394862254121673,0,"TUTR"
"DNAJB11","ENSG00000090520","PAS10619_AATAAA_0.4",0.930672717868416,NA,0.0563005949115905,1,0.812441544083449,0.938525051638318,0.32372593728715,0.333599408748329,0.00987347146117901,"chr3",186585439,186585440,"+",0.328662673017739,0,"TUTR"
"DNAJC10","ENSG00000077232","PAS6667_ATTAAA_0.45",0.0979824859435467,NA,0.30239981829618,1,0.58238184704092,0.826576317020711,0.548710939912076,0.523578790734983,-0.0251321491770935,"chr2",182778507,182778508,"+",0.536144865323529,0,"TUTR"
"DNAJC10","ENSG00000077232","PAS6665_APA_0.35",0.0979824859435467,NA,2.0819634858135,1,0.149048342880988,0.447359261686674,0.353046752308529,0.291016970183132,-0.0620297821253975,"chr2",182777376,182777377,"+",0.322031861245831,0,"TUTR"
"DNAJC5","ENSG00000101152","PAS49385_ATTAAA_0.15",0.750827970652725,NA,0.307542775080947,1,0.579191965568264,0.824046332877928,0.232181260343051,0.249118698899376,0.0169374385563251,"chr20",63935285,63935286,"+",0.240649979621214,0,"TUTR"
"DRG2","ENSG00000108591","PAS42399_APA_0.25",0.667446551703638,NA,0.76371177841429,1,0.382169421497765,0.707917938543225,0.160074407232036,0.114126105062187,-0.045948302169849,"chr17",18107358,18107359,"+",0.137100256147111,0,"TUTR"
"DTL","ENSG00000143476","PAS2207_AATAAA_0.15",0.953017603592769,NA,0.0266599003473971,1,0.870299084606548,0.959492147073886,0.676285371149898,0.657894813272181,-0.0183905578777168,"chr1",212104843,212104844,"+",0.667090092211039,0,"TUTR"
"DTL","ENSG00000143476","PAS2206_APA_0.05",0.953017603592769,NA,0.0266599003473971,1,0.870299084606548,0.959492147073886,0.323714628850102,0.342105186727819,0.0183905578777168,"chr1",212103434,212103435,"+",0.332909907788961,0,"TUTR"
"DUSP14","ENSG00000276023","PAS42693_AATAAA_0.2",0.943560327241911,NA,0.0401563889703311,1,0.841175117529519,0.949849843335442,0.0903935603313108,0.0800476851398608,-0.01034587519145,"chr17",37513163,37513164,"+",0.0852206227355858,0,"TUTR"
"EFR3A","ENSG00000132294","PAS23464_AATAAA_0.4",0.751489642457983,NA,0.451022877412015,1,0.501849606049448,0.780494248025365,0.544493374939646,0.505724521137113,-0.038768853802533,"chr8",132013521,132013522,"+",0.525108948038379,0,"TUTR"
"EFR3A","ENSG00000132294","PAS23463_AATAAA_0.15",0.751489642457983,NA,0.45102287741156,1,0.501849606049663,0.780494248025365,0.455506625060354,0.494275478862887,0.0387688538025331,"chr8",132013184,132013185,"+",0.474891051961621,0,"TUTR"
"EHF","ENSG00000135373","PAS29711_ATTAAA_0.25",0.504266743692565,NA,0.637549567513815,1,0.424599529653171,0.738638938225449,0.136452805196616,0.110906208814437,-0.0255465963821789,"chr11",34659110,34659111,"+",0.123679507005527,0,"TUTR"
"EIF2S1","ENSG00000134001","PAS36828_AATAAA_0.2",0.433306255784979,NA,1.88459963733567,1,0.169812288563813,0.478409678395848,0.687703703694717,0.617451072818305,-0.0702526308764116,"chr14",67383857,67383858,"+",0.652577388256511,0,"TUTR"
"EIF5B","ENSG00000158417","PAS6047_AATAAA_0.25",0.78357577309158,NA,0.0723289101940736,1,0.787975588040122,0.926941571595367,0.107267896071156,0.095883301449042,-0.0113845946221136,"chr2",99400066,99400067,"+",0.101575598760099,0,"TUTR"
"ERBIN","ENSG00000112851","PAS14883_APA_0.35",0.980496416791109,NA,0.221805722167574,1,0.63766747974228,0.852801453377903,0.185357118362541,0.167899424360946,-0.017457694001595,"chr5",66079113,66079114,"+",0.176628271361744,0,"TUTR"
"EXOSC2","ENSG00000130713","PAS25636_APA_0.15",0.94625511950232,NA,0.0348325156680858,1,0.851947048793174,0.953311823855749,0.263063617531503,0.251426685511526,-0.0116369320199766,"chr9",130704158,130704159,"+",0.257245151521515,0,"TUTR"
"FAM91A1","ENSG00000176853","PAS23388_ATTAAA_0.25",0.949371163894589,NA,0.0320939265197921,1,0.857821667021953,0.956110597983923,0.204563919365708,0.213791010299395,0.0092270909336872,"chr8",123814233,123814234,"+",0.209177464832551,0,"TUTR"
"GATAD1","ENSG00000157259","PAS20647_ATTAAA_0.2",0.600565417031686,NA,0.541370106683644,1,0.461865463880561,0.758249301358082,0.491965347153527,0.450218802918951,-0.0417465442345756,"chr7",92458833,92458834,"+",0.471092075036239,0,"TUTR"
